VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
81,Kenley Jansen ,58.0,69,2,27,3.66,1.20,24,47,20,6,59,0,2,0,0.92,0.97,0.87,3630,BOS 
82,Tony Gonsolin ,123.8,120,10,0,4.06,1.29,56,112,43,16,24,25,5,0,0.74,0.83,0.66,8518,LAD 
83,Jhoan Duran ,61.6,78,2,12,2.84,1.17,19,48,21,5,58,0,2,0,0.71,0.95,0.47,8034,MIN 
84,Garrett Whitlock ,106.8,103,9,0,3.90,1.25,46,102,27,12,25,17,4,0,0.25,0.32,0.19,7916,BOS 
85,Alexis Diaz ,67.9,85,3,23,3.73,1.29,28,53,30,9,67,0,3,0,0.71,0.93,0.49,45001,CIN 
86,Carlos Carrasco ,139.5,131,11,0,4.23,1.32,66,138,41,19,26,28,11,0,0.32,0.47,0.17,3150,NYM 
87,Steven Matz ,121.0,113,10,0,4.01,1.30,54,116,36,16,28,24,5,0,0.08,0.11,0.05,5344,STL 
88,Aaron Civale ,128.8,112,10,0,4.22,1.26,60,124,33,18,24,26,10,0,0.19,0.24,0.14,21649,CLE 
89,Hunter Brown ,108.7,112,4,0,3.45,1.28,42,92,43,9,37,13,4,0,0.58,0.81,0.35,44176,HOU 
90,Ranger Suarez ,143.3,113,11,0,3.93,1.37,63,140,51,13,27,29,6,0,0.21,0.13,0.29,7247,PHI 
91,David Peterson ,121.0,132,10,0,3.91,1.38,53,110,51,12,32,19,5,0,0.36,0.54,0.18,7275,NYM 
92,Kodai Senga ,139.8,143,11,0,4.22,1.36,66,128,56,18,25,22,6,0,0.83,0.85,0.8,6917,NYM 
93,Taijuan Walker ,151.3,121,12,0,4.27,1.33,72,147,47,21,27,24,12,0,0.24,0.34,0.13,4571,PHI 
94,Paul Sewald ,56.7,70,2,17,3.44,1.13,22,44,17,8,57,0,2,0,0.67,0.85,0.49,6147,SEA 
95,Domingo German ,124.0,107,10,0,4.26,1.26,59,118,33,19,29,20,10,0,0.07,0.09,0.06,5634,NYY 
96,Jesus Luzardo ,140.8,155,6,0,4.04,1.34,63,128,55,16,26,28,11,0,0.84,0.9,0.77,6889,MIA 
97,Scott Barlow ,65.3,71,3,23,3.71,1.30,27,59,23,8,64,0,3,0,0.8,0.89,0.71,7351,KC 
98,Jack Flaherty ,135.3,126,11,0,4.17,1.35,63,124,51,18,27,27,5,0,0.44,0.49,0.39,6021,STL 
99,Michael Wacha ,132.8,111,11,0,4.31,1.29,64,130,36,20,26,27,5,0,0.12,0.15,0.09,4584,SD 
100,Kenta Maeda ,108.8,106,9,0,4.10,1.27,50,102,32,14,26,17,4,0,0.27,0.45,0.09,5939,MIN 
101,Sean Manaea ,155.5,143,6,0,4.21,1.31,73,154,45,21,28,25,12,0,0.4,0.37,0.44,4944,SF 
102,David Robertson ,58.0,70,2,22,3.52,1.29,23,46,26,6,57,0,2,0,0.77,0.89,0.65,3283,NYM 
103,Ross Stripling ,139.0,114,6,0,4.11,1.27,64,139,33,18,32,22,11,0,0.36,0.54,0.17,4931,SF 
104,Merrill Kelly ,176.5,146,7,0,4.30,1.32,84,174,52,23,29,28,14,0,0.74,0.71,0.78,8374,ARI 
105,Jameson Taillon ,161.0,133,6,0,4.30,1.28,77,158,41,20,28,26,13,0,0.51,0.64,0.37,4657,CHC 
106,Eduardo Rodriguez ,149.3,130,6,0,4.11,1.31,68,144,47,18,27,30,12,0,0.17,0.22,0.12,3963,DET 
107,Eric Lauer ,146.8,139,12,0,4.43,1.36,72,140,54,22,27,29,12,0,0.18,0.26,0.1,6409,MIL 
108,Bailey Falter ,118.5,104,9,0,4.28,1.26,56,117,28,19,28,19,5,0,0.06,0.1,0.01,44073,PHI 
109,Clay Holmes ,57.8,60,2,25,3.45,1.38,22,50,25,4,58,0,2,0,0.83,0.94,0.72,6584,NYY 
110,A.J. Minter ,59.8,75,2,5,3.00,1.16,20,47,20,5,63,0,2,0,0.56,0.77,0.34,7030,ATL 
111,Adam Wainwright ,148.3,105,12,0,4.30,1.35,71,150,43,18,24,24,12,0,0.23,0.29,0.18,4033,STL 
112,Giovanny Gallegos ,61.6,72,2,5,3.37,1.12,23,50,17,7,62,0,2,0,0.3,0.49,0.11,6571,STL 
113,Evan Phillips ,61.1,73,2,9,3.26,1.23,22,49,22,5,60,0,2,0,0.54,0.83,0.24,7989,LAD 
114,Alex Wood ,115.5,112,5,0,3.96,1.31,51,112,32,13,30,18,5,0,0.05,0.07,0.04,4574,SF 
115,Jason Adam ,56.9,68,2,9,3.30,1.18,21,43,20,6,59,0,2,0,0.41,0.6,0.22,7309,TB 
116,Alex Lange ,61.6,68,2,19,3.66,1.33,25,52,27,5,61,0,2,0,0.41,0.69,0.12,26951,DET 
117,Adam Ottavino ,61.6,73,5,9,3.63,1.29,25,50,26,6,63,0,2,0,0.27,0.43,0.1,3022,NYM 
118,A.J. Puk ,67.3,74,3,8,3.52,1.26,26,57,24,6,63,0,3,0,0.19,0.32,0.07,5007,MIA 
119,Roansy Contreras ,141.5,129,6,0,4.26,1.33,67,133,51,19,28,28,11,0,0.16,0.25,0.07,44067,PIT 
120,Kyle Finnegan ,62.5,65,3,23,4.17,1.36,29,58,25,7,63,0,3,0,0.19,0.29,0.09,7565,WSH 
121,Justin Steele ,139.3,134,6,0,4.01,1.40,62,131,56,14,26,28,11,0,0.35,0.48,0.21,8158,CHC 
122,Brock Burke ,65.3,70,3,3,3.31,1.21,24,55,21,6,57,0,3,0,0.02,0.04,0.01,8166,TEX 
123,Cal Quantrill ,164.0,113,7,0,4.28,1.33,78,163,46,21,29,26,7,0,0.39,0.49,0.29,6399,CLE 
124,Seranthony Dominguez ,60.6,67,2,14,3.50,1.31,24,51,26,6,62,0,2,0,0.3,0.51,0.1,7177,PHI 
125,Lance McCullers Jr. ,95.0,95,8,0,3.85,1.38,41,85,41,10,17,15,4,0,0.51,0.49,0.52,4831,HOU 
126,Jose Leclerc ,54.6,64,2,19,3.77,1.33,23,43,26,6,54,0,2,0,0.49,0.8,0.17,5914,TEX 
127,Bailey Ober ,88.8,85,4,0,4.00,1.20,39,84,20,13,31,14,4,0,0.04,0.06,0.01,44064,MIN 
128,Alex Vesia ,55.1,75,4,4,3.46,1.22,21,42,23,6,58,0,2,0,0.04,0.06,0.01,43639,LAD 
129,Tylor Megill ,77.5,83,6,0,3.89,1.26,34,71,23,10,34,9,3,0,0.1,0.16,0.03,44185,NYM 
130,Brandon Hughes ,59.5,67,2,9,3.59,1.22,24,49,21,7,58,0,2,0,0.02,0.03,0.01,45160,CHC 
131,Michael King ,56.7,63,2,4,3.22,1.18,20,47,17,5,48,0,2,0,0.08,0.12,0.05,8489,NYY 
132,Dylan Lee ,55.1,61,4,0,3.26,1.16,20,47,15,6,52,0,2,0,0.07,0.14,0.0,8426,ATL 
133,Taylor Rogers ,60.8,72,2,5,3.52,1.23,24,56,15,5,61,0,2,0,0.22,0.39,0.05,5909,SF 
134,Trevor Rogers ,126.0,127,5,0,4.24,1.36,59,121,45,14,29,25,10,0,0.2,0.28,0.11,6995,MIA 
135,Joe Jimenez ,57.2,72,4,4,3.79,1.23,24,47,21,7,59,0,2,0,0.03,0.04,0.02,6164,ATL 
136,Brusdar Graterol ,57.0,50,2,7,3.27,1.22,21,51,15,3,56,0,2,0,0.24,0.41,0.07,31521,LAD 
137,Aaron Ashby ,76.4,84,3,0,3.52,1.30,30,65,31,7,41,9,3,0,0.09,0.15,0.04,43700,MIL 
138,James Karinchak ,56.7,77,2,2,3.32,1.23,21,40,28,6,55,0,2,0,0.2,0.35,0.04,9938,CLE 
139,Daniel Hudson ,44.7,53,3,10,3.68,1.20,18,37,14,5,45,0,2,0,0.08,0.08,0.08,3254,LAD 
140,Andrew Chafin ,56.8,60,2,7,3.36,1.27,21,51,18,5,61,0,2,0,0.11,0.19,0.04,4797,ARI 
141,Craig Kimbrel ,55.1,67,2,11,3.78,1.29,23,44,24,6,57,0,2,0,0.46,0.67,0.25,3238,PHI 
142,Jorge Lopez ,64.8,62,3,18,4.19,1.38,30,63,23,7,59,0,3,0,0.46,0.69,0.23,5858,MIN 
143,Brayan Bello ,101.0,93,8,0,4.12,1.39,46,99,37,9,22,20,8,0,0.06,0.08,0.03,44932,BOS 
144,Erik Swanson ,57.5,63,2,2,3.65,1.13,23,50,14,7,56,0,2,0,0.05,0.09,0.01,6455,TOR 
145,Trevor May ,56.3,63,2,14,4.02,1.30,25,51,20,7,58,0,2,0,0.06,0.09,0.03,4746,OAK 
146,Matthew Boyd ,123.5,109,5,0,4.35,1.32,60,119,38,18,23,20,10,0,0.07,0.05,0.08,5003,DET 
147,Hector Neris ,58.2,68,2,2,3.49,1.21,23,48,20,7,59,0,2,0,0.09,0.14,0.04,5544,HOU 
148,Chris Martin ,55.0,59,2,2,3.49,1.15,21,53,9,7,57,0,2,0,0.02,0.03,0.01,5477,BOS 
149,Diego Castillo ,56.2,57,2,4,3.45,1.21,22,46,19,6,57,0,2,0,0.05,0.1,0.01,7847,SEA 
150,Edward Cabrera ,120.0,126,5,0,4.20,1.40,56,108,53,15,23,24,10,0,0.47,0.74,0.2,39222,MIA 
151,Ken Waldichuk ,110.0,110,4,0,4.21,1.34,52,99,42,14,28,22,9,0,0.01,0.01,0.01,44904,OAK 
152,Dylan Floro ,55.8,48,2,13,3.78,1.30,23,55,16,5,57,0,2,0,0.18,0.25,0.12,6430,MIA 
153,John Schreiber ,59.8,64,2,5,3.48,1.29,23,54,20,5,59,0,2,0,0.08,0.1,0.06,10132,BOS 
154,Kyle Bradish ,132.3,121,5,0,4.33,1.37,64,128,48,17,25,26,11,0,0.01,0.0,0.02,39964,BAL 
155,Yusei Kikuchi ,104.3,110,8,0,4.41,1.40,51,97,44,16,27,17,8,0,0.05,0.0,0.1,7015,TOR 
156,Clarke Schmidt ,107.5,100,4,0,4.11,1.35,49,101,38,13,28,17,4,0,0.27,0.45,0.08,7264,NYY 
157,Matt Brash ,55.4,70,2,2,3.30,1.29,20,43,26,4,53,0,2,0,0.03,0.04,0.02,44295,SEA 
158,James Paxton ,101.8,100,8,0,4.55,1.35,51,98,37,15,23,20,8,0,0.02,0.02,0.01,4559,BOS 
159,Noah Syndergaard ,133.2,99,11,0,4.72,1.36,70,142,34,18,25,28,6,0,0.42,0.56,0.29,4589,LAD 
160,Jose Alvarado ,53.3,72,2,4,3.25,1.35,19,40,28,3,57,0,2,0,0.06,0.09,0.03,6550,PHI 
161,Aaron Bummer ,51.2,53,2,2,2.93,1.27,17,43,20,3,53,0,2,0,0.01,0.01,0.01,7028,CWS 
162,Zach Plesac ,127.8,91,5,0,4.41,1.30,63,128,34,19,22,20,10,0,0.02,0.0,0.03,18288,CLE 
163,Caleb Thielbar ,54.9,66,2,0,3.50,1.19,21,46,18,6,54,0,2,0,0.04,0.06,0.02,5363,MIN 
164,Jared Shuster ,86.8,73,7,0,4.34,1.30,42,85,26,13,15,14,7,0,0.17,0.25,0.08,43875,ATL 
165,Hayden Wesneski ,106.8,89,4,0,4.21,1.31,50,102,33,14,21,21,9,0,0.39,0.62,0.16,44900,CHC 
166,Ron Marinaccio ,53.3,66,2,2,3.45,1.24,20,40,23,5,50,0,0,0,0.09,0.14,0.03,45015,NYY 
167,Brooks Raley ,52.0,58,2,6,3.66,1.24,21,44,18,6,51,0,2,0,0.1,0.13,0.07,5362,NYM 
168,Joe Kelly ,54.3,61,2,4,3.35,1.29,20,44,23,4,57,0,2,0,0.0,0.0,0.0,4652,CWS 
169,Tyler Wells ,88.8,75,4,0,4.25,1.25,42,83,25,13,34,14,7,0,0.01,0.01,0.01,44081,BAL 
170,Tanner Houck ,78.8,79,3,3,3.85,1.35,34,73,28,7,39,9,3,0,0.07,0.1,0.04,6987,BOS 
171,Kyle Gibson ,161.0,125,6,0,4.43,1.38,79,163,52,20,28,26,13,0,0.02,0.0,0.04,3655,BAL 
172,Michael Fulmer ,60.0,57,2,14,4.02,1.36,27,58,21,6,57,0,2,0,0.21,0.37,0.05,5878,CHC 
173,Jovani Moran ,53.0,69,2,0,3.18,1.28,19,40,26,3,47,0,2,0,0.0,0.0,0.0,44290,MIN 
174,Collin McHugh ,57.5,63,2,0,3.50,1.21,22,51,15,6,52,0,2,0,0.08,0.13,0.03,4601,ATL 
175,Bryan Abreu ,57.7,74,2,2,3.38,1.33,22,45,28,4,55,0,2,0,0.07,0.1,0.04,8384,HOU 
176,Spencer Turnbull ,112.8,94,5,0,4.15,1.37,52,108,39,11,25,18,9,0,0.02,0.03,0.02,7850,DET 
177,Carlos Estevez ,58.5,59,2,14,4.21,1.34,27,56,20,7,60,0,2,0,0.11,0.17,0.04,5929,LAA 
178,Scott McGough ,56.0,62,2,11,4.02,1.33,25,51,21,7,57,0,2,0,0.15,0.28,0.02,5826,ARI 
179,Seth Lugo ,91.3,88,4,0,4.17,1.32,42,87,29,13,38,11,4,0,0.12,0.15,0.1,5890,SD 
180,Drew Smith ,53.6,58,2,2,3.55,1.21,21,45,17,7,52,0,2,0,0.02,0.03,0.01,7141,NYM 
181,Jose Suarez ,130.5,113,5,0,4.41,1.36,64,128,42,17,25,26,10,0,0.03,0.04,0.02,7919,LAA 
182,Brandon Pfaadt ,81.0,78,3,0,4.17,1.25,38,78,20,12,16,13,3,0,0.05,0.09,0.02,44436,ARI 
183,Daniel Bard ,57.0,63,2,23,4.41,1.51,28,53,29,6,57,0,2,0,0.61,0.79,0.44,3251,COL 
184,Michael Kopech ,131.3,128,5,0,4.46,1.38,65,119,55,20,30,26,11,0,0.29,0.29,0.3,6023,CWS 
185,Dany Jimenez ,56.7,62,2,9,3.92,1.32,25,47,26,7,55,0,2,0,0.17,0.28,0.06,40917,OAK 
186,Dylan Coleman ,60.8,63,2,5,3.58,1.33,24,50,27,5,58,0,2,0,0.0,0.0,0.0,44024,KC 
187,Michael Soroka ,82.5,62,3,0,3.84,1.28,35,80,21,8,32,13,3,0,0.11,0.17,0.05,6950,ATL 
188,Paul Blackburn ,128.5,90,5,0,4.31,1.34,62,130,36,15,23,21,10,0,0.0,0.0,0.0,6440,OAK 
189,Cole Irvin ,160.6,116,7,0,4.59,1.36,82,174,37,24,30,27,13,0,0.05,0.04,0.05,7588,BAL 
190,JT Brubaker ,127.3,116,5,0,4.39,1.38,62,126,42,17,23,25,10,0,0.01,0.0,0.01,8152,PIT 
191,Josiah Gray ,148.8,145,6,0,4.72,1.37,78,137,60,27,27,30,12,0,0.03,0.0,0.05,8218,WSH 
192,Kendall Graveman ,58.5,56,2,12,3.95,1.37,26,56,21,7,57,0,2,0,0.27,0.32,0.22,5569,CWS 
193,Peter Strzelecki ,60.1,68,2,0,3.70,1.24,25,50,21,8,56,0,2,0,0.01,0.01,0.0,46153,MIL 
194,Colin Poche ,51.5,59,2,2,3.66,1.21,21,41,19,7,53,0,2,0,0.05,0.1,0.01,8278,TB 
195,Drew Smyly ,113.5,101,5,0,4.50,1.33,57,113,34,18,30,18,9,0,0.01,0.02,0.01,4482,CHC 
196,Emilio Pagan ,59.5,68,2,0,3.94,1.19,26,51,18,9,58,0,2,0,0.0,0.0,0.0,7143,MIN 
197,Tanner Scott ,57.5,70,2,7,3.57,1.42,23,47,31,4,59,0,2,0,0.02,0.04,0.01,7328,MIA 
198,Reynaldo Lopez ,55.5,55,2,7,4.03,1.25,25,51,16,7,50,0,2,0,0.27,0.47,0.08,6012,CWS 
199,Adbert Alzolay ,60.0,66,2,5,3.99,1.28,27,54,20,8,50,0,2,0,0.01,0.01,0.01,7380,CHC 
200,Cody Morris ,58.0,65,2,0,3.63,1.25,23,49,21,7,39,4,2,0,0.0,0.0,0.0,44886,CLE 
201,Matt Bush ,56.7,64,2,2,3.83,1.24,24,47,20,8,59,0,2,0,0.06,0.1,0.01,4077,MIL 
202,Penn Murfee ,57.5,60,2,0,3.67,1.22,23,49,18,7,54,0,2,0,0.01,0.01,0.0,44017,SEA 
203,Caleb Ferguson ,49.9,56,2,2,3.39,1.27,19,41,19,5,52,0,2,0,0.01,0.01,0.0,7912,LAD 
204,JP Sears ,98.3,83,4,0,4.23,1.33,46,94,32,13,27,16,8,0,0.01,0.02,0.01,7334,OAK 
205,Dean Kremer ,134.3,103,5,0,4.42,1.36,66,135,41,17,24,21,11,0,0.02,0.03,0.01,7918,BAL 
206,Yonny Chirinos ,70.8,56,3,3,4.05,1.27,32,69,18,10,32,8,3,0,0.0,0.0,0.0,7665,TB 
207,Garrett Cleavinger ,51.2,69,2,0,3.38,1.31,19,38,26,5,50,0,2,0,0.0,0.0,0.0,39173,TB 
208,Joe Mantiply ,56.0,53,2,4,3.72,1.27,23,54,15,5,60,0,2,0,0.01,0.02,0.0,6502,ARI 
209,Cionel Perez ,54.6,53,2,2,3.30,1.32,20,47,23,4,55,0,2,0,0.03,0.05,0.01,6631,BAL 
210,Trevor Stephan ,56.8,69,2,2,3.74,1.31,24,50,21,6,54,0,2,0,0.05,0.08,0.03,8533,CLE 
211,Kyle Muller ,112.3,101,4,0,4.28,1.38,53,106,44,13,22,22,9,0,0.03,0.04,0.02,6921,OAK 
212,Griffin Jax ,62.8,59,3,3,4.09,1.28,29,59,19,8,54,0,3,0,0.03,0.04,0.01,43669,MIN 
