VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
36,Charlie Morton ,67.2,74,5,0,3.95,1.34,29,61,25,8,12,12,3,0,0.92,0.92,0.92,3181,ATL 
37,Ryan Pressly ,23.8,27,2,13,2.90,1.06,8,19,6,2,24,0,1,0,0.9,0.96,0.85,5361,HOU 
38,Hunter Brown ,58.8,64,4,0,3.65,1.30,24,52,22,6,10,10,3,0,0.72,0.85,0.58,44176,HOU 
39,Jordan Montgomery ,60.2,55,4,0,3.71,1.26,25,58,16,7,11,11,3,0,0.82,0.84,0.8,7062,STL 
40,Josh Hader ,24.7,37,1,13,2.74,1.09,8,16,10,3,25,0,1,0,0.98,0.99,0.97,5047,SD 
41,Eduardo Rodriguez ,58.0,58,4,0,3.70,1.27,24,55,17,7,10,10,4,0,0.82,0.87,0.77,3963,DET 
42,Chris Bassitt ,68.2,62,5,0,4.05,1.29,31,64,20,9,12,12,4,0,0.88,0.87,0.88,5554,TOR 
43,Sonny Gray ,62.3,62,4,0,3.71,1.30,26,56,22,6,12,12,3,0,0.85,0.87,0.82,4755,MIN 
44,Freddy Peralta ,57.8,67,4,0,3.92,1.26,25,48,22,8,11,11,3,0,0.78,0.84,0.73,7274,MIL 
45,Evan Phillips ,25.5,31,2,13,3.06,1.16,9,20,8,3,26,0,1,0,0.55,0.83,0.27,7989,LAD 
46,Devin Williams ,24.7,36,2,11,2.74,1.19,7,17,12,2,25,0,1,0,0.97,0.98,0.95,27766,MIL 
47,Jhoan Duran ,25.8,37,2,10,2.79,1.18,8,20,10,2,26,0,1,0,0.7,0.93,0.46,8034,MIN 
48,Raisel Iglesias ,25.8,32,2,13,3.31,1.15,10,22,7,3,26,0,1,0,0.83,0.95,0.72,5589,ATL 
49,Justin Steele ,60.3,57,4,0,3.68,1.31,25,56,20,6,11,11,3,0,0.89,0.91,0.87,8158,CHC 
50,Tony Gonsolin ,60.5,54,5,0,4.02,1.28,27,54,21,9,12,12,3,0,0.68,0.79,0.57,8518,LAD 
51,Marcus Stroman ,67.7,57,5,0,3.90,1.34,29,67,22,7,12,12,4,0,0.93,0.93,0.93,4796,CHC 
52,James Paxton ,61.2,68,4,0,4.07,1.29,28,56,22,9,11,11,3,0,0.61,0.75,0.48,4559,BOS 
53,David Bednar ,25.5,32,1,13,3.00,1.14,9,21,8,2,25,0,1,0,0.88,0.94,0.81,8451,PIT 
54,Aaron Civale ,64.0,56,4,0,4.05,1.26,29,61,17,9,11,11,4,0,0.41,0.58,0.25,21649,CLE 
55,Lance Lynn ,68.3,72,4,0,4.21,1.29,32,65,20,12,12,12,4,0,0.64,0.61,0.67,3661,CWS 
56,Lucas Giolito ,66.7,71,4,0,4.19,1.29,31,61,22,10,12,12,4,0,0.92,0.91,0.92,4723,CWS 
57,Alex Cobb ,60.7,57,4,0,3.71,1.33,25,61,17,5,11,11,3,0,0.67,0.76,0.59,3034,SF 
58,Paul Sewald ,25.3,34,2,10,3.37,1.11,9,19,8,4,26,0,1,0,0.75,0.89,0.61,6147,SEA 
59,Jordan Romano ,25.0,30,2,13,3.36,1.20,9,20,9,3,25,0,1,0,0.95,0.98,0.91,7647,TOR 
60,Alexis Diaz ,25.5,35,2,12,3.29,1.23,9,18,12,3,26,0,1,0,0.91,0.96,0.87,45001,CIN 
61,Jose Berrios ,67.0,63,4,0,4.14,1.30,31,65,18,10,12,12,4,0,0.86,0.85,0.87,5722,TOR 
62,Camilo Doval ,24.0,31,2,14,3.25,1.31,9,19,11,2,25,0,1,0,0.93,0.96,0.91,43997,SF 
63,Seth Lugo ,56.7,54,4,0,4.00,1.28,25,54,16,8,12,10,3,0,0.27,0.35,0.19,5890,SD 
64,Tanner Bibee ,57.0,55,4,0,4.03,1.29,26,53,18,8,10,10,3,0,0.48,0.66,0.29,45056,CLE 
65,Bobby Miller ,55.8,53,4,0,4.03,1.28,25,52,17,7,12,10,2,0,0.45,0.56,0.34,43804,LAD 
66,Ranger Suarez ,64.5,56,4,0,3.81,1.36,27,63,23,7,11,11,3,0,0.31,0.34,0.28,7247,PHI 
67,Miles Mikolas ,70.0,50,4,0,4.11,1.29,32,71,16,9,12,12,4,0,0.41,0.56,0.27,5408,STL 
68,Bryce Miller ,51.8,49,3,0,3.93,1.22,23,46,15,7,10,10,3,0,0.55,0.73,0.37,45184,SEA 
69,Andres Munoz ,24.8,36,2,3,2.78,1.10,8,17,9,2,25,0,1,0,0.55,0.67,0.42,24281,SEA 
70,Tarik Skubal ,51.0,54,3,0,3.88,1.26,22,47,15,7,9,9,3,0,0.34,0.48,0.2,43633,DET 
71,Craig Kimbrel ,24.8,34,2,12,3.68,1.25,10,19,11,3,26,0,1,0,0.65,0.83,0.47,3238,PHI 
72,Reid Detmers ,52.5,59,3,0,3.94,1.28,23,46,19,7,10,10,3,0,0.52,0.58,0.45,43840,LAA 
73,Brandon Woodruff ,36.3,42,2,0,3.39,1.13,14,30,10,4,6,6,2,0,0.92,0.95,0.9,6813,MIL 
74,Merrill Kelly ,66.5,62,4,0,4.20,1.33,31,64,23,9,11,11,4,0,0.89,0.89,0.89,8374,ARI 
75,Bailey Ober ,52.0,50,3,0,4.10,1.23,24,50,12,8,11,9,3,0,0.72,0.83,0.62,44064,MIN 
76,Pete Fairbanks ,23.5,30,1,10,3.06,1.18,8,18,9,2,24,0,1,0,0.51,0.8,0.23,19909,TB 
77,Jon Gray ,65.5,62,4,0,4.26,1.33,31,62,22,9,12,12,4,0,0.74,0.78,0.71,4933,TEX 
78,Aroldis Chapman ,23.7,37,2,6,2.98,1.25,8,15,14,2,24,0,1,0,0.44,0.65,0.24,3068,TEX 
79,Shane Bieber ,41.8,40,3,0,3.73,1.22,17,40,11,6,7,7,2,0,0.94,0.91,0.98,7178,CLE 
80,Braxton Garrett ,55.2,56,3,0,4.02,1.30,25,54,15,7,15,9,3,0,0.45,0.56,0.35,6815,MIA 
81,Taj Bradley ,50.0,51,3,0,4.08,1.26,23,46,15,7,10,10,2,0,0.29,0.4,0.19,44442,TB 
82,Patrick Sandoval ,58.5,54,4,0,3.90,1.39,25,56,23,6,11,11,3,0,0.35,0.4,0.29,8031,LAA 
83,Hunter Greene ,46.3,58,3,0,4.08,1.29,21,40,18,7,9,9,3,0,0.83,0.86,0.8,6871,CIN 
84,Kenta Maeda ,51.5,54,3,0,4.14,1.28,24,49,16,7,14,9,3,0,0.35,0.55,0.15,5939,MIN 
85,Tyler Wells ,58.7,54,3,0,4.42,1.24,29,55,16,11,12,11,4,0,0.81,0.85,0.77,44081,BAL 
86,Nestor Cortes Jr. ,44.3,44,3,0,4.06,1.23,20,40,13,8,9,8,2,0,0.77,0.82,0.73,7375,NYY 
87,Kenley Jansen ,23.7,29,1,13,3.74,1.27,10,20,9,3,24,0,1,0,0.84,0.93,0.74,3630,BOS 
88,Jose Quintana ,53.7,48,3,0,3.94,1.32,24,53,17,6,10,10,3,0,0.07,0.11,0.04,4113,NYM 
89,Andrew Heaney ,55.7,62,3,0,4.28,1.31,26,51,19,9,11,11,4,0,0.41,0.51,0.3,4678,TEX 
90,Clay Holmes ,24.2,27,2,8,3.29,1.30,9,20,10,2,25,0,1,0,0.67,0.87,0.47,6584,NYY 
91,Ryan Helsley ,19.8,26,2,6,3.10,1.18,7,15,8,2,20,0,1,0,0.66,0.79,0.52,7481,STL 
92,Jack Flaherty ,59.2,57,4,0,4.13,1.39,27,55,25,7,11,11,3,0,0.37,0.49,0.25,6021,STL 
93,David Robertson ,24.3,29,1,10,3.45,1.26,9,20,10,3,25,0,1,0,0.72,0.86,0.58,3283,NYM 
94,Chris Sale ,36.7,43,3,0,3.93,1.26,16,33,11,5,7,7,2,0,0.64,0.66,0.62,3207,BOS 
95,Domingo German ,54.5,51,3,0,4.38,1.27,26,51,16,9,10,10,3,0,0.38,0.53,0.23,5634,NYY 
96,Grayson Rodriguez ,49.8,55,2,0,4.06,1.29,23,45,17,7,10,10,3,0,0.32,0.5,0.14,7924,BAL 
97,Kyle Finnegan ,25.8,27,2,11,3.95,1.36,11,24,10,3,27,0,2,0,0.27,0.46,0.09,7565,WSH 
98,Alex Lange ,25.2,31,2,10,3.75,1.40,11,20,13,2,26,0,2,0,0.44,0.69,0.19,26951,DET 
99,Mitch Keller ,67.3,65,4,0,4.30,1.41,32,67,24,8,12,12,4,0,0.88,0.87,0.9,6477,PIT 
100,Edward Cabrera ,46.3,52,3,0,4.05,1.35,21,38,22,6,10,10,3,0,0.31,0.49,0.13,39222,MIA 
101,A.J. Puk ,23.5,27,1,11,3.83,1.27,10,21,8,3,25,0,1,0,0.38,0.62,0.14,5007,MIA 
102,Scott Barlow ,27.0,32,1,11,3.78,1.35,11,24,11,3,27,0,2,0,0.51,0.67,0.35,7351,KC 
103,Alek Manoah ,55.5,50,4,0,4.30,1.36,27,51,21,8,10,10,3,0,0.63,0.65,0.61,19812,TOR 
104,Carlos Estevez ,25.2,28,1,12,3.81,1.35,11,23,11,3,25,0,1,0,0.74,0.85,0.63,5929,LAA 
105,Andrew Abbott ,52.8,56,3,0,4.29,1.34,25,50,19,8,9,9,3,0,0.77,0.84,0.7,44726,CIN 
106,Michael Wacha ,54.5,46,3,0,4.29,1.30,26,53,16,9,10,10,3,0,0.65,0.78,0.52,4584,SD 
107,Bryce Elder ,59.3,48,4,0,4.15,1.40,27,59,21,7,10,10,3,0,0.81,0.83,0.79,44280,ATL 
108,Matt Strahm ,32.8,39,2,0,3.84,1.21,14,29,9,5,26,2,2,0,0.13,0.2,0.06,5901,PHI 
109,Griffin Canning ,51.5,53,3,0,4.31,1.33,25,48,18,8,13,9,3,0,0.19,0.29,0.1,7166,LAA 
110,Steven Matz ,45.5,45,3,0,4.02,1.35,20,45,14,6,14,8,3,0,0.05,0.08,0.02,5344,STL 
111,Kyle Bradish ,58.2,55,3,0,4.25,1.36,27,57,20,7,11,11,4,0,0.59,0.74,0.44,39964,BAL 
112,Brayan Bello ,59.7,54,4,0,4.30,1.40,29,61,20,6,11,11,4,0,0.5,0.67,0.32,44932,BOS 
113,MacKenzie Gore ,54.0,59,3,0,4.19,1.39,25,50,23,7,10,10,3,0,0.28,0.38,0.19,7146,WSH 
114,JP Sears ,54.2,49,2,0,4.26,1.28,26,52,15,9,10,10,4,0,0.16,0.21,0.11,7334,OAK 
115,Jordan Hicks ,24.2,29,1,9,3.41,1.38,9,19,13,2,25,0,1,0,0.36,0.58,0.13,6897,STL 
116,Luis Severino ,53.5,50,3,0,4.37,1.32,26,51,18,8,10,10,3,0,0.56,0.64,0.49,5244,NYY 
117,Taijuan Walker ,62.5,52,4,0,4.44,1.37,31,62,21,9,11,11,4,0,0.58,0.75,0.41,4571,PHI 
118,Tyler Anderson ,61.5,50,4,0,4.46,1.36,31,63,19,10,11,11,3,0,0.27,0.23,0.31,5636,LAA 
119,Liam Hendriks ,17.3,23,1,6,3.38,1.08,7,14,4,2,18,0,1,0,0.36,0.58,0.14,4158,CWS 
120,Jason Adam ,23.5,28,1,3,3.19,1.18,8,17,9,3,24,0,1,0,0.4,0.6,0.19,7309,TB 
121,Michael King ,26.3,30,2,3,3.59,1.28,10,23,9,3,24,0,1,0,0.11,0.17,0.05,8489,NYY 
122,Michael Lorenzen ,64.3,52,3,0,4.29,1.36,31,63,23,8,14,11,4,0,0.3,0.42,0.18,4976,DET 
123,Tanner Scott ,23.8,33,2,2,3.21,1.33,9,18,12,2,25,0,1,0,0.15,0.23,0.08,7328,MIA 
124,Chris Martin ,25.3,26,2,1,3.43,1.21,10,26,4,3,26,0,1,0,0.05,0.09,0.02,5477,BOS 
125,Kyle Gibson ,66.3,54,4,0,4.39,1.40,32,68,22,8,11,11,4,0,0.3,0.39,0.2,3655,BAL 
126,Garrett Whitlock ,43.3,41,3,0,4.33,1.30,21,45,10,6,11,7,2,0,0.12,0.16,0.08,7916,BOS 
127,Ross Stripling ,45.7,39,2,0,4.14,1.27,21,47,10,7,17,7,3,0,0.12,0.19,0.05,4931,SF 
128,Will Smith ,24.8,27,1,7,3.87,1.25,11,21,9,4,25,0,1,0,0.53,0.77,0.28,4536,TEX 
129,Yusei Kikuchi ,54.8,57,3,0,4.41,1.37,27,52,21,9,13,10,3,0,0.39,0.51,0.27,7015,TOR 
130,Anthony DeSclafani ,53.3,44,3,0,4.39,1.32,26,56,13,8,10,10,4,0,0.18,0.19,0.18,5487,SF 
131,Mark Leiter Jr. ,25.5,30,1,7,3.88,1.29,11,22,9,3,25,0,1,0,0.1,0.17,0.03,7140,CHC 
132,Jose Urquidy ,48.2,40,3,0,4.45,1.29,24,48,12,8,9,9,3,0,0.22,0.35,0.08,22917,HOU 
133,Scott McGough ,25.5,30,1,8,3.94,1.33,11,23,10,3,25,0,2,0,0.16,0.28,0.05,5826,ARI 
134,Adbert Alzolay ,23.5,27,1,5,3.77,1.22,10,21,7,3,23,0,1,0,0.28,0.5,0.07,7380,CHC 
135,Dean Kremer ,56.7,48,3,0,4.42,1.35,28,57,17,8,10,10,4,0,0.33,0.45,0.21,7918,BAL 
136,Bryan Abreu ,25.3,34,1,1,3.20,1.28,9,19,12,3,25,0,1,0,0.23,0.33,0.12,8384,HOU 
137,J.P. France ,58.0,53,3,0,4.35,1.39,28,56,23,8,12,10,2,0,0.27,0.39,0.16,45204,HOU 
138,Clarke Schmidt ,39.8,38,3,0,4.26,1.34,19,39,13,5,13,7,2,0,0.19,0.28,0.1,7264,NYY 
139,Brock Burke ,25.0,24,2,0,3.48,1.23,10,23,7,3,24,0,1,0,0.02,0.03,0.0,8166,TEX 
140,Sean Manaea ,39.3,43,2,0,4.12,1.32,18,38,12,6,18,5,2,0,0.13,0.11,0.15,4944,SF 
141,Giovanny Gallegos ,26.0,29,1,1,3.69,1.16,11,22,7,4,26,0,1,0,0.24,0.41,0.07,6571,STL 
142,Taylor Rogers ,23.3,29,2,1,3.66,1.26,10,21,8,3,24,0,2,0,0.06,0.11,0.01,5909,SF 
143,Adam Ottavino ,24.7,27,2,4,3.77,1.36,10,21,10,3,26,0,1,0,0.13,0.23,0.04,3022,NYM 
144,Jameson Taillon ,54.0,46,3,0,4.56,1.33,27,56,14,8,10,10,3,0,0.19,0.24,0.13,4657,CHC 
145,Hector Neris ,23.8,28,2,1,3.71,1.27,10,20,10,3,24,0,1,0,0.21,0.32,0.1,5544,HOU 
146,Joe Jimenez ,25.0,31,2,1,3.90,1.27,11,21,9,3,26,0,1,0,0.01,0.01,0.01,6164,ATL 
147,Reese Olson ,49.2,47,2,0,4.27,1.34,23,47,17,6,14,9,3,0,0.03,0.05,0.02,44805,DET 
148,Brusdar Graterol ,24.7,21,1,2,3.22,1.24,9,23,6,2,25,0,1,0,0.1,0.16,0.03,31521,LAD 
149,Tim Mayza ,22.3,23,2,0,3.29,1.27,8,21,7,2,24,0,1,0,0.04,0.07,0.01,6321,TOR 
150,Paul Blackburn ,56.8,46,3,0,4.38,1.38,28,59,17,7,10,10,4,0,0.03,0.04,0.01,6440,OAK 
151,Tommy Kahnle ,25.8,28,1,1,3.60,1.21,10,21,9,3,26,0,1,0,0.02,0.04,0.01,5382,NYY 
152,Aaron Bummer ,22.5,26,2,0,3.40,1.29,8,19,9,1,24,0,1,0,0.0,0.0,0.0,7028,CWS 
153,Brady Singer ,56.5,49,3,0,4.38,1.40,27,58,18,7,10,10,4,0,0.42,0.35,0.5,6811,KC 
154,Logan Allen ,41.2,40,2,0,4.15,1.34,19,39,15,6,8,8,2,0,0.37,0.49,0.24,43900,CLE 
155,Gavin Williams ,55.3,54,2,0,4.42,1.36,27,52,21,8,10,10,3,0,0.2,0.29,0.1,44694,CLE 
156,Robert Suarez ,22.8,25,1,0,3.16,1.22,8,17,9,2,23,0,1,0,0.02,0.04,0.01,45030,SD 
157,Joel Payamps ,24.7,25,1,1,3.53,1.22,10,22,7,3,24,0,1,0,0.27,0.38,0.16,8174,MIL 
158,Andrew Chafin ,23.2,28,1,3,3.50,1.32,9,21,9,2,24,0,1,0,0.2,0.33,0.08,4797,ARI 
159,Martin Perez ,62.8,48,4,0,4.44,1.44,31,66,23,9,11,11,4,0,0.28,0.34,0.22,3501,TEX 
160,Erik Swanson ,23.5,26,1,1,3.77,1.18,10,20,7,4,22,1,1,0,0.18,0.24,0.12,6455,TOR 
161,Kyle Hendricks ,55.8,41,3,0,4.54,1.35,28,59,13,8,10,10,4,0,0.26,0.4,0.12,5462,CHC 
162,Alex Wood ,52.5,49,3,0,4.43,1.41,26,53,17,7,15,9,4,0,0.04,0.05,0.03,4574,SF 
163,Josh Sborz ,21.3,28,2,0,3.87,1.25,9,17,9,2,21,0,1,0,0.02,0.03,0.01,7103,TEX 
164,Matt Brash ,23.2,33,1,0,3.24,1.32,8,18,11,2,24,0,1,0,0.06,0.1,0.03,44295,SEA 
165,Trevor Stephan ,25.8,29,2,1,3.95,1.32,11,23,10,3,26,0,2,0,0.03,0.05,0.01,8533,CLE 
166,Griffin Jax ,24.0,24,2,1,4.00,1.26,11,22,7,3,23,1,2,0,0.04,0.07,0.01,43669,MIN 
167,A.J. Minter ,17.8,22,1,1,3.36,1.14,7,14,5,2,19,0,1,0,0.27,0.4,0.13,7030,ATL 
168,Drew Smith ,23.7,26,2,1,3.93,1.30,10,21,9,3,24,0,1,0,0.01,0.01,0.0,7141,NYM 
169,Nick Pivetta ,46.5,51,3,0,4.61,1.40,24,45,19,8,20,6,3,0,0.16,0.22,0.09,6590,BOS 
170,Dane Dunning ,56.5,46,3,0,4.35,1.42,27,57,20,7,14,9,3,0,0.53,0.71,0.35,6619,TEX 
171,Caleb Ferguson ,23.5,28,1,1,3.32,1.32,9,20,10,2,24,0,1,0,0.05,0.09,0.02,7912,LAD 
172,Emmet Sheehan ,33.3,33,3,0,4.41,1.36,16,30,14,4,7,7,2,0,0.14,0.18,0.1,45411,LAD 
173,Colin Poche ,22.2,23,2,0,3.79,1.26,9,18,9,3,23,0,1,0,0.04,0.08,0.01,8278,TB 
174,Dylan Floro ,22.8,21,2,1,3.68,1.33,9,23,7,2,23,0,1,0,0.07,0.11,0.04,6430,MIA 
175,Ryne Nelson ,47.3,37,3,0,4.50,1.37,24,48,15,7,10,8,3,0,0.08,0.11,0.06,38389,ARI 
176,Jason Foley ,24.8,21,1,2,3.50,1.30,10,25,7,2,25,0,1,0,0.06,0.1,0.02,44012,DET 
177,Michael Kopech ,57.0,60,3,0,4.63,1.43,29,51,27,9,15,10,4,0,0.26,0.3,0.22,6023,CWS 
178,Zack Greinke ,58.3,38,3,0,4.55,1.36,29,65,12,9,11,11,4,0,0.04,0.05,0.03,4032,KC 
179,Jose Alvarado ,18.0,25,1,1,3.08,1.31,6,14,9,1,19,0,1,0,0.24,0.33,0.14,6550,PHI 
180,Trevor Richards ,25.8,33,1,0,3.95,1.26,11,21,10,4,21,2,1,0,0.02,0.03,0.01,7242,TOR 
181,Brandon Pfaadt ,35.7,34,2,0,4.50,1.29,18,35,9,6,7,7,2,0,0.03,0.05,0.01,44436,ARI 
182,Kevin Ginkel ,23.0,25,1,3,3.72,1.34,9,21,9,2,24,0,1,0,0.14,0.25,0.02,8447,ARI 
183,David Peterson ,29.7,32,2,0,4.04,1.37,13,27,12,4,15,4,2,0,0.03,0.04,0.03,7275,NYM 
184,Eury Perez ,30.8,32,1,0,4.03,1.28,14,27,11,4,6,6,2,0,0.44,0.55,0.33,44610,MIA 
185,Kutter Crawford ,46.0,44,3,0,4.76,1.37,24,47,14,7,11,9,3,0,0.06,0.1,0.03,9957,BOS 
186,Matt Manning ,52.0,40,2,0,4.38,1.37,25,51,18,7,10,10,4,0,0.16,0.22,0.09,6421,DET 
187,Steven Wilson ,24.0,27,1,0,3.87,1.24,10,19,10,3,24,0,1,0,0.05,0.08,0.03,44195,SD 
188,Yennier Cano ,26.0,25,1,1,3.58,1.34,10,25,9,2,26,0,1,0,0.44,0.51,0.36,45875,BAL 
189,Kendall Graveman ,23.2,22,1,6,4.08,1.39,11,21,9,3,23,0,1,0,0.19,0.29,0.1,5569,CWS 
190,Trevor Rogers ,28.2,29,2,0,4.21,1.33,13,27,10,3,6,5,2,0,0.06,0.09,0.03,6995,MIA 
191,Joe Kelly ,23.0,28,1,0,3.65,1.29,9,19,10,2,24,0,1,0,0.01,0.01,0.0,4652,CWS 
192,Nick Martinez ,30.8,28,1,1,4.04,1.30,14,28,11,4,25,1,1,0,0.09,0.11,0.07,4928,SD 
193,Emilio Pagan ,22.8,26,2,0,4.27,1.28,11,21,8,4,23,0,1,0,0.01,0.01,0.0,7143,MIN 
194,Steven Okert ,22.0,28,1,0,3.75,1.27,9,17,9,3,23,0,1,0,0.02,0.03,0.0,5927,MIA 
195,Hunter Harvey ,17.3,20,1,3,3.72,1.28,7,15,6,2,17,0,1,0,0.14,0.25,0.03,4953,WSH 
196,Drew Smyly ,52.2,45,3,0,4.71,1.39,27,54,17,9,10,10,4,0,0.22,0.27,0.17,4482,CHC 
197,Tanner Houck ,32.7,32,2,0,4.22,1.37,15,31,12,3,11,5,2,0,0.05,0.07,0.03,6987,BOS 
198,Ben Brown ,30.2,32,1,0,3.93,1.33,13,28,11,4,16,3,1,0,0.01,0.02,0.0,8573,CHC 
199,Robert Stephenson ,20.7,24,1,0,3.77,1.22,9,17,8,3,21,0,1,0,0.0,0.0,0.0,4734,TB 
200,Tyler Rogers ,27.3,20,1,1,3.62,1.32,11,27,8,2,28,0,1,0,0.13,0.19,0.08,30850,SF 
201,Trevor May ,23.2,24,1,10,4.66,1.48,12,21,12,3,24,0,2,0,0.08,0.15,0.02,4746,OAK 
202,Brooks Raley ,21.8,25,1,1,3.64,1.32,9,19,8,3,24,0,1,0,0.07,0.11,0.04,5362,NYM 
203,Matthew Liberatore ,39.6,32,3,0,4.41,1.42,19,39,15,5,11,7,2,0,0.01,0.02,0.01,7459,STL 
204,Chris Stratton ,23.7,24,2,0,3.93,1.36,10,23,9,3,24,0,1,0,0.0,0.0,0.0,4794,STL 
205,Johan Oviedo ,62.3,55,3,0,4.55,1.45,31,61,26,8,11,11,4,0,0.11,0.13,0.09,7131,PIT 
206,Hogan Harris ,49.3,47,2,0,4.38,1.42,24,46,22,6,14,9,3,0,0.01,0.01,0.0,46489,OAK 
207,Marco Gonzales ,48.0,32,3,0,4.56,1.38,24,50,14,8,9,9,3,0,0.04,0.05,0.02,4945,SEA 
208,Carlos Carrasco ,55.8,49,3,0,4.62,1.43,29,58,19,9,11,11,4,0,0.12,0.17,0.06,3150,NYM 
209,Reynaldo Lopez ,22.3,24,1,1,4.03,1.25,10,20,7,3,22,0,1,0,0.04,0.07,0.01,6012,CWS 
210,Bryan Woo ,28.8,31,1,0,4.16,1.29,13,26,10,5,7,6,2,0,0.29,0.4,0.18,47011,SEA 
211,Cristopher Sanchez ,43.8,37,2,0,4.31,1.40,21,43,17,5,11,8,3,0,0.1,0.16,0.04,39312,PHI 
212,Justin Lawrence ,25.7,28,1,7,4.27,1.49,12,24,13,2,26,0,1,0,0.15,0.26,0.04,8169,COL 
