VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
18,Aaron Nola ,56.3,56,4,0,3.93,1.20,25,53,13,7,9,9,3,0,0.99,0.99,0.99,5682 d,PHI 
19,Blake Snell ,48.8,62,3,0,3.46,1.25,19,39,21,5,9,9,3,0,0.92,0.95,0.89,5835 d,SF 
20,Kevin Gausman ,53.7,56,4,0,3.83,1.23,23,50,14,7,9,9,3,0,0.93,0.95,0.91,4671 d,TOR 
21,Freddy Peralta ,50.3,60,3,0,3.75,1.22,21,41,18,7,9,9,3,0,0.97,0.97,0.96,7274 d,MIL 
22,Zach Eflin ,50.9,44,4,0,3.86,1.20,22,51,8,7,9,9,3,0,0.85,0.92,0.79,6146 d,BAL 
23,Zac Gallen ,53.2,52,4,0,3.80,1.26,22,50,16,6,9,9,3,0,0.97,0.98,0.96,7245 d,ARI 
24,Michael King ,49.5,56,3,0,3.59,1.25,20,42,17,6,9,9,2,0,0.91,0.94,0.87,8489 d,SD 
25,Cole Ragans ,51.8,57,3,0,3.65,1.26,21,45,19,6,9,9,3,0,0.97,0.97,0.97,6834 d,KC 
26,Shota Imanaga ,48.2,50,3,0,3.75,1.19,20,45,11,7,9,9,2,0,0.96,0.96,0.96,6979 d,CHC 
27,Max Fried ,47.7,44,4,0,3.52,1.27,19,45,14,5,8,8,2,0,0.96,0.97,0.95,4729 d,ATL 
28,Joe Ryan ,43.1,47,3,0,3.81,1.14,18,38,10,6,7,7,3,0,0.96,0.96,0.96,43688 ,MIN 
29,Justin Steele ,50.7,48,3,0,3.66,1.26,21,48,14,6,9,9,3,0,0.91,0.93,0.9,8158 d,CHC 
30,Tanner Bibee ,46.2,48,3,0,3.75,1.22,19,41,13,6,8,8,2,0,0.89,0.94,0.85,45056 ,CLE 
31,Carlos Rodon ,47.3,54,3,0,4.02,1.21,21,40,15,7,9,9,3,0,0.84,0.89,0.79,5674 d,NYY 
32,Bailey Ober ,49.3,50,3,0,4.02,1.21,22,46,12,8,9,9,3,0,0.9,0.92,0.89,44064 ,MIN 
33,Yusei Kikuchi ,47.4,52,3,0,3.79,1.26,20,43,15,7,13,8,2,0,0.46,0.54,0.38,7015 d,HOU 
34,Taj Bradley ,47.4,51,3,0,3.90,1.24,21,41,16,7,9,9,3,0,0.72,0.82,0.63,44442 ,TB 
35,Jeffrey Springs ,44.3,45,3,0,3.84,1.21,19,40,12,6,11,8,2,0,0.24,0.39,0.09,8051 d,TB 
36,Nathan Eovaldi ,52.1,50,3,0,3.91,1.26,23,49,14,7,9,9,3,0,0.87,0.9,0.83,4423 d,TEX 
37,Jack Flaherty ,49.0,56,3,0,3.98,1.26,22,44,15,7,9,9,2,0,0.9,0.91,0.89,6021 d,LAD 
38,Nestor Cortes Jr. ,45.8,45,3,0,4.00,1.20,20,42,12,7,10,8,2,0,0.6,0.74,0.47,7375 d,NYY 
39,Mason Miller ,17.4,26,1,8,2.56,1.06,5,11,6,2,18,0,1,0,0.77,0.87,0.66,45221 ,OAK 
40,Chris Bassitt ,54.4,50,4,0,4.02,1.32,24,51,17,7,9,9,3,0,0.72,0.79,0.66,5554 d,TOR 
41,Emmanuel Clase ,18.8,18,1,10,2.80,1.12,6,16,4,1,20,0,1,0,0.99,0.99,0.98,27356 ,CLE 
42,Hunter Greene ,49.2,59,3,0,4.07,1.29,22,41,19,7,9,9,3,0,0.95,0.94,0.95,6871 d,CIN 
43,Cristopher Sanchez ,48.6,41,3,0,3.76,1.30,20,47,14,5,9,9,2,0,0.56,0.77,0.36,39312 ,PHI 
44,Bryce Miller ,45.0,41,3,0,4.03,1.23,20,42,11,7,8,8,3,0,0.86,0.89,0.84,45184 ,SEA 
45,Edwin Diaz ,17.3,25,1,9,3.09,1.13,6,12,6,2,18,0,1,0,0.87,0.94,0.8,5996 d,NYM 
46,Josh Hader ,17.6,26,1,9,3.24,1.14,6,12,7,2,19,0,1,0,0.93,0.97,0.89,5047 d,HOU 
47,Robbie Ray ,44.3,50,3,0,4.05,1.28,20,40,15,7,10,8,3,0,0.56,0.69,0.42,5484 d,SF 
48,Clayton Kershaw ,36.0,35,3,0,3.73,1.24,15,34,10,5,7,7,2,0,0.52,0.71,0.33,3215 d,LAD 
49,Hunter Brown ,47.1,49,3,0,3.91,1.33,20,43,17,6,9,9,3,0,0.78,0.84,0.73,44176 ,HOU 
50,Ryan Pepiot ,38.9,41,3,0,3.91,1.26,17,33,14,5,9,7,2,0,0.53,0.69,0.37,38313 ,TB 
51,Raisel Iglesias ,18.7,21,1,9,3.28,1.16,7,16,5,2,20,0,1,0,0.93,0.97,0.89,5589 d,ATL 
52,Brandon Pfaadt ,45.3,42,3,0,4.12,1.26,21,44,11,6,8,8,2,0,0.54,0.74,0.34,44436 ,ARI 
53,Nick Pivetta ,44.7,50,3,0,4.27,1.27,21,40,15,7,8,8,3,0,0.71,0.74,0.68,6590 d,BOS 
54,Gavin Williams ,45.0,46,3,0,3.99,1.32,20,40,17,6,9,9,3,0,0.34,0.54,0.15,44694 ,CLE 
55,Jhoan Duran ,18.7,22,1,8,3.16,1.21,7,15,6,2,20,0,1,0,0.83,0.91,0.76,8034 d,MIN 
56,Luis Gil ,38.1,45,3,0,3.85,1.33,16,31,18,5,10,6,2,0,0.89,0.9,0.88,39290 ,NYY 
57,Sean Manaea ,48.8,50,3,0,4.18,1.32,23,45,17,7,9,9,3,0,0.58,0.67,0.5,4944 d,NYM 
58,Zack Littell ,48.1,40,3,0,4.21,1.27,22,48,11,7,9,9,3,0,0.17,0.22,0.11,6563 d,TB 
59,Andres Munoz ,16.9,22,1,7,2.92,1.19,5,13,6,1,18,0,1,0,0.88,0.94,0.83,24281 ,SEA 
60,Tanner Houck ,49.2,46,3,0,3.99,1.35,22,48,16,5,9,9,3,0,0.86,0.88,0.84,6987 d,BOS 
61,Pete Fairbanks ,17.2,20,1,9,3.29,1.22,6,14,7,2,18,0,1,0,0.74,0.86,0.61,19909 ,TB 
62,Ryan Helsley ,17.5,21,1,9,3.36,1.23,7,14,7,2,18,0,1,0,0.94,0.96,0.92,7481 d,STL 
63,Clay Holmes ,17.7,18,1,9,3.17,1.24,6,15,6,1,19,0,1,0,0.87,0.92,0.83,6584 d,NYY 
64,Eduardo Rodriguez ,44.5,41,3,0,4.00,1.33,20,44,14,5,8,8,2,0,0.42,0.5,0.34,3963 d,ARI 
65,Max Scherzer ,34.4,37,2,0,3.95,1.20,15,31,9,6,7,7,2,0,0.56,0.68,0.44,3744 d,TEX 
66,Yoshinobu Yamamoto ,25.5,27,2,0,3.48,1.13,10,22,6,3,4,4,1,0,0.93,0.95,0.92,48250 ,LAD 
67,Seth Lugo ,51.7,44,3,0,4.16,1.33,24,52,14,7,9,9,3,0,0.94,0.93,0.95,5890 d,KC 
68,Bryan Woo ,36.0,34,2,0,3.86,1.23,15,33,9,5,9,6,2,0,0.68,0.82,0.54,47011 ,SEA 
69,Devin Williams ,17.4,24,1,7,3.23,1.25,6,13,8,2,19,0,1,0,0.6,0.75,0.45,27766 ,MIL 
70,David Bednar ,18.0,20,1,9,3.67,1.24,7,16,6,2,19,0,1,0,0.75,0.86,0.63,8451 d,PIT 
71,Merrill Kelly ,39.5,37,3,0,4.03,1.31,18,38,13,5,7,7,2,0,0.68,0.7,0.66,8374 d,ARI 
72,Mitch Keller ,55.5,51,3,0,4.23,1.36,26,55,17,7,10,10,4,0,0.9,0.89,0.91,6477 d,PIT 
73,MacKenzie Gore ,42.9,46,3,0,4.07,1.36,19,40,17,6,8,8,3,0,0.26,0.37,0.14,7146 d,WSH 
74,Shane Baz ,43.6,42,3,0,4.14,1.33,20,40,16,6,9,9,3,0,0.34,0.52,0.15,7158 d,TB 
75,Robert Suarez ,17.8,19,1,8,3.60,1.21,7,15,6,2,19,0,1,0,0.88,0.92,0.85,45030 ,SD 
76,Camilo Doval ,17.1,21,1,9,3.42,1.33,6,14,8,1,18,0,1,0,0.87,0.94,0.81,43997 ,SF 
77,Justin Verlander ,39.4,35,3,0,4.24,1.27,19,37,11,6,7,7,2,0,0.73,0.84,0.62,3623 d,HOU 
78,Kenley Jansen ,17.5,20,1,9,3.81,1.28,7,15,7,2,19,0,1,0,0.77,0.87,0.66,3630 d,BOS 
79,Joe Musgrove ,35.0,33,2,0,3.84,1.27,15,33,9,5,6,6,2,0,0.61,0.69,0.53,5883 d,SD 
80,Kutter Crawford ,49.7,48,3,0,4.53,1.31,25,48,15,8,10,10,3,0,0.71,0.77,0.66,9957 d,BOS 
81,Ranger Suarez ,33.6,30,2,0,3.64,1.30,14,32,11,3,6,6,2,0,0.9,0.92,0.87,7247 d,PHI 
82,Aaron Civale ,47.5,45,3,0,4.46,1.32,24,47,14,8,9,9,3,0,0.22,0.31,0.12,21649 ,MIL 
83,Erick Fedde ,44.1,38,3,0,4.29,1.32,21,44,13,6,8,8,3,0,0.63,0.69,0.57,6029 d,STL 
84,Alex Cobb ,37.6,33,2,0,3.76,1.32,16,38,11,4,7,7,2,0,0.08,0.12,0.04,3034 d,CLE 
85,Charlie Morton ,52.7,55,4,0,4.37,1.44,26,50,21,7,10,10,3,0,0.68,0.7,0.65,3181 d,ATL 
86,Andrew Heaney ,47.0,46,3,0,4.38,1.35,23,45,15,8,11,9,3,0,0.15,0.19,0.1,4678 d,TEX 
87,Nick Lodolo ,42.2,46,2,0,4.06,1.35,19,39,13,5,8,8,2,0,0.64,0.78,0.5,6953 d,CIN 
88,Daniel Hudson ,17.6,20,2,4,3.73,1.23,7,15,6,3,19,0,1,0,0.34,0.54,0.13,3254 d,LAD 
89,Brady Singer ,48.5,43,3,0,4.25,1.37,23,49,14,6,9,9,3,0,0.8,0.83,0.77,6811 d,KC 
90,Tyler Mahle ,40.3,39,2,0,4.18,1.29,19,37,13,6,11,7,2,0,0.11,0.19,0.03,6637 d,TEX 
91,Kirby Yates ,17.7,23,1,7,3.71,1.31,7,14,9,2,19,0,1,0,0.66,0.84,0.48,5217 d,TEX 
92,Frankie Montas ,45.7,43,3,0,4.31,1.36,22,44,16,7,9,9,3,0,0.11,0.15,0.07,5619 d,MIL 
93,Michael Wacha ,47.1,40,3,0,4.35,1.34,23,47,15,7,9,9,3,0,0.42,0.59,0.24,4584 d,KC 
94,Jose Berrios ,52.9,46,3,0,4.44,1.35,26,53,15,8,9,9,3,0,0.83,0.83,0.82,5722 d,TOR 
95,Walker Buehler ,35.5,32,3,0,4.27,1.30,17,35,10,6,7,7,2,0,0.52,0.62,0.42,7002 d,LAD 
96,Spencer Schwellenbach ,41.2,39,2,0,4.15,1.31,19,40,12,5,11,8,1,0,0.55,0.7,0.4,44729 ,ATL 
97,Kyle Finnegan ,17.9,18,1,9,4.10,1.32,8,17,7,3,19,0,1,0,0.72,0.84,0.61,7565 d,WSH 
98,Chad Green ,17.0,18,1,7,3.96,1.22,7,15,5,3,18,0,1,0,0.33,0.54,0.13,6177 d,TOR 
99,Jameson Taillon ,46.4,37,3,0,4.53,1.30,23,48,11,7,9,9,3,0,0.46,0.6,0.33,4657 d,CHC 
100,Jeff Hoffman ,17.5,21,1,4,3.39,1.22,7,14,7,2,19,0,1,0,0.36,0.54,0.19,6014 d,PHI 
101,Brayan Bello ,49.8,45,3,0,4.26,1.40,24,51,17,6,9,9,3,0,0.36,0.48,0.23,44932 ,BOS 
102,Drew Rasmussen ,23.8,23,1,0,3.38,1.17,9,21,6,2,16,2,1,0,0.03,0.04,0.01,43665 ,TB 
103,Ronel Blanco ,47.0,47,3,0,4.48,1.37,23,43,20,8,11,8,3,0,0.9,0.9,0.91,44184 ,HOU 
104,Matt Waldron ,44.8,38,3,0,4.44,1.34,22,44,13,7,8,8,3,0,0.39,0.5,0.28,45496 ,SD 
105,Grayson Rodriguez ,25.5,27,2,0,3.86,1.26,11,23,8,3,5,5,1,0,0.95,0.97,0.93,7924 d,BAL 
106,Craig Kimbrel ,17.3,22,1,6,3.96,1.30,8,13,8,2,18,0,1,0,0.84,0.91,0.78,3238 d,BAL 
107,Jordan Montgomery ,43.9,35,3,0,4.23,1.39,21,46,13,5,8,8,2,0,0.47,0.48,0.46,7062 d,ARI 
108,Miles Mikolas ,50.1,34,3,0,4.51,1.33,25,54,10,7,9,9,3,0,0.15,0.21,0.1,5408 d,STL 
109,Luis Severino ,48.2,42,3,0,4.49,1.37,24,48,16,7,9,9,3,0,0.36,0.48,0.24,5244 d,NYM 
110,Yimi Garcia ,18.0,21,1,1,3.32,1.16,7,15,5,2,19,0,1,0,0.15,0.24,0.06,5193 d,SEA 
111,Matt Strahm ,18.0,22,1,0,3.31,1.12,7,14,5,2,19,0,1,0,0.19,0.29,0.09,5901 d,PHI 
112,Kyle Harrison ,40.4,41,2,0,4.21,1.37,19,37,16,5,8,8,2,0,0.43,0.52,0.33,43921 ,SF 
113,Alexis Diaz ,18.7,20,1,8,4.21,1.40,9,15,9,2,20,0,1,0,0.81,0.91,0.7,45001 ,CIN 
114,Evan Phillips ,17.2,20,1,3,3.51,1.24,7,15,6,2,18,0,1,0,0.68,0.78,0.59,7989 d,LAD 
115,Marcus Stroman ,49.8,39,3,0,4.34,1.40,24,51,17,7,9,9,3,0,0.49,0.54,0.44,4796 d,NYY 
116,Hector Neris ,17.8,19,1,7,4.14,1.35,8,15,8,2,19,0,1,0,0.38,0.63,0.14,5544 d,CHC 
117,Dean Kremer ,44.7,39,3,0,4.50,1.37,22,44,15,7,8,8,3,0,0.18,0.22,0.14,7918 d,BAL 
118,Yariel Rodriguez ,31.7,34,2,0,3.99,1.37,14,28,14,4,9,6,2,0,0.05,0.08,0.03,48332 ,TOR 
119,Paul Blackburn ,45.4,38,3,0,4.39,1.39,22,46,15,6,8,8,3,0,0.15,0.18,0.11,6440 d,NYM 
120,Bobby Miller ,32.2,30,2,0,4.11,1.32,15,30,11,4,13,4,2,0,0.45,0.49,0.4,43804 ,LAD 
121,Tanner Scott ,17.2,23,1,1,3.04,1.28,6,12,9,2,18,0,1,0,0.73,0.79,0.67,7328 d,SD 
122,Jacob deGrom ,11.4,16,1,0,2.74,0.93,3,8,2,1,5,1,0,0,0.44,0.65,0.24,4850 d,TEX 
123,David Robertson ,17.6,23,1,1,3.33,1.23,7,14,6,2,19,0,1,0,0.21,0.29,0.13,3283 d,TEX 
124,Reynaldo Lopez ,31.3,32,2,0,4.12,1.34,14,29,11,4,8,6,2,0,0.73,0.79,0.68,6012 d,ATL 
125,Jared Jones ,32.0,32,2,0,4.19,1.33,15,30,11,4,6,6,2,0,0.64,0.75,0.53,43901 ,PIT 
126,Griffin Jax ,18.7,21,1,1,3.50,1.21,7,16,6,2,20,0,1,0,0.3,0.47,0.13,43669 ,MIN 
127,Ryan Pressly ,18.0,20,1,1,3.39,1.21,7,16,5,2,19,0,1,0,0.19,0.27,0.11,5361 d,HOU 
128,Cade Smith ,17.6,22,1,0,3.16,1.22,6,14,7,2,18,0,1,0,0.16,0.23,0.08,45654 ,CLE 
129,Bryan Abreu ,18.8,25,1,0,3.25,1.27,7,14,9,2,20,0,1,0,0.21,0.26,0.16,8384 d,HOU 
130,Aroldis Chapman ,17.7,26,1,2,3.34,1.37,7,12,11,2,19,0,1,0,0.17,0.26,0.09,3068 d,PIT 
131,JP Sears ,47.8,40,2,0,4.44,1.35,24,47,14,8,9,9,3,0,0.25,0.31,0.19,7334 d,OAK 
132,Clarke Schmidt ,24.4,24,2,0,4.01,1.30,11,23,8,3,7,4,1,0,0.35,0.46,0.23,7264 d,NYY 
133,Kyle Gibson ,49.7,41,3,0,4.42,1.42,24,51,18,6,9,9,3,0,0.3,0.37,0.22,3655 d,STL 
134,Edward Cabrera ,40.6,44,2,0,4.24,1.42,19,35,20,5,8,8,3,0,0.1,0.15,0.05,39222 ,MIA 
135,David Peterson ,41.4,41,2,0,4.08,1.44,19,40,18,5,12,8,2,0,0.14,0.21,0.08,7275 d,NYM 
136,John Brebbia ,17.2,18,1,5,4.18,1.29,8,16,6,3,18,0,1,0,0.01,0.02,0.01,7187 d,CWS 
137,Andrew Abbott ,47.1,45,3,0,4.68,1.39,24,46,18,8,9,9,3,0,0.4,0.55,0.24,44726 ,CIN 
138,Trevor Rogers ,40.2,34,3,0,4.39,1.41,20,39,15,5,8,8,2,0,0.05,0.07,0.02,6995 d,BAL 
139,David Festa ,31.3,31,2,0,4.25,1.35,15,29,12,4,9,5,2,0,0.07,0.11,0.03,46897 ,MIN 
140,Mark Leiter Jr. ,16.6,19,1,1,3.46,1.22,6,14,6,2,18,0,1,0,0.04,0.06,0.02,7140 d,NYY 
141,Jeremiah Estrada ,16.8,23,1,0,3.33,1.24,6,13,8,2,17,0,1,0,0.07,0.12,0.03,46471 ,SD 
142,Ben Joyce ,17.8,20,1,6,4.01,1.44,8,15,9,2,18,0,1,0,0.27,0.43,0.11,46588 ,LAA 
143,Nick Martinez ,37.6,33,2,0,4.31,1.36,18,38,11,5,14,5,2,0,0.05,0.08,0.03,4928 d,CIN 
144,Jose Quintana ,47.9,41,3,0,4.45,1.43,24,49,17,6,9,9,3,0,0.25,0.35,0.15,4113 d,NYM 
145,Kenta Maeda ,38.7,35,2,0,4.56,1.32,20,39,11,6,10,7,3,0,0.12,0.11,0.13,5939 d,DET 
146,A.J. Minter ,17.7,21,1,1,3.63,1.24,7,15,6,2,19,0,1,0,0.13,0.2,0.07,7030 d,ATL 
147,Jason Adam ,16.8,20,1,0,3.41,1.20,6,13,6,2,18,0,1,0,0.28,0.43,0.13,7309 d,SD 
148,Alex Vesia ,17.5,22,1,1,3.66,1.25,7,14,7,2,19,0,1,0,0.06,0.1,0.02,43639 ,LAD 
149,Carlos Estevez ,17.9,19,1,4,4.16,1.30,8,16,7,3,19,0,1,0,0.57,0.73,0.4,5929 d,PHI 
150,Chris Martin ,17.5,17,1,1,3.61,1.21,7,17,3,2,19,0,1,0,0.03,0.05,0.02,5477 d,BOS 
151,Jon Gray ,28.2,26,2,0,4.28,1.32,13,27,9,4,5,5,2,0,0.21,0.21,0.2,4933 d,TEX 
152,Andrew Nardi ,17.6,22,1,1,3.59,1.28,7,15,7,2,18,0,1,0,0.04,0.06,0.01,46456 ,MIA 
153,Justin Martinez ,17.0,21,1,5,3.68,1.50,7,14,10,1,18,0,1,0,0.1,0.18,0.03,46494 ,ARI 
154,Joe Jimenez ,18.7,21,1,1,3.74,1.26,8,16,7,2,20,0,1,0,0.07,0.1,0.03,6164 d,ATL 
155,Orion Kerkering ,17.1,19,1,0,3.44,1.22,7,15,5,2,18,0,1,0,0.05,0.08,0.01,46918 ,PHI 
156,Tobias Myers ,41.3,37,2,0,4.50,1.36,21,41,13,7,11,7,3,0,0.34,0.5,0.18,7898 d,MIL 
157,Jake Irvin ,43.7,37,2,0,4.50,1.36,22,43,14,7,8,8,3,0,0.49,0.59,0.38,43981 ,WSH 
158,Max Meyer ,40.0,36,2,0,4.35,1.39,19,40,14,5,8,8,3,0,0.16,0.24,0.07,43836 ,MIA 
159,Taylor Rogers ,16.8,20,1,1,3.55,1.28,7,15,6,2,18,0,1,0,0.01,0.01,0.0,5909 d,SF 
160,Hunter Harvey ,16.7,18,1,2,3.79,1.27,7,15,5,2,18,0,1,0,0.26,0.44,0.09,4953 d,KC 
161,Anthony Bender ,17.0,17,1,2,3.67,1.29,7,15,6,2,18,0,1,0,0.01,0.01,0.0,44091 ,MIA 
162,Ryan Walker ,16.3,19,1,0,3.25,1.27,6,14,5,2,17,0,1,0,0.14,0.23,0.06,45949 ,SF 
163,Casey Mize ,32.1,24,2,0,4.33,1.33,15,32,9,4,6,6,2,0,0.03,0.05,0.02,7399 d,DET 
164,Jose Soriano ,42.4,40,2,0,4.16,1.46,20,39,19,5,8,8,3,0,0.19,0.26,0.11,7899 d,LAA 
165,Colin Rea ,48.6,41,2,0,4.62,1.36,25,49,15,8,9,9,3,0,0.35,0.46,0.24,5822 d,MIL 
166,Jose Alvarado ,17.0,21,1,1,3.54,1.32,7,14,8,2,18,0,1,0,0.47,0.56,0.37,6550 d,PHI 
167,Kevin Ginkel ,16.5,17,1,1,3.50,1.27,6,15,5,2,17,0,1,0,0.12,0.2,0.04,8447 d,ARI 
168,Bowden Francis ,37.8,35,2,0,4.62,1.34,19,36,12,7,12,6,3,0,0.01,0.01,0.0,44015 ,TOR 
169,Paul Sewald ,16.8,19,1,2,3.97,1.27,7,15,6,3,18,0,1,0,0.63,0.75,0.52,6147 d,ARI 
170,Gavin Stone ,34.8,30,2,0,4.41,1.36,17,35,11,5,9,6,2,0,0.45,0.59,0.31,44899 ,LAD 
171,Tyler Anderson ,52.6,42,3,0,4.71,1.40,28,53,18,8,9,9,3,0,0.5,0.62,0.38,5636 d,LAA 
172,Andrew Chafin ,17.3,20,1,1,3.67,1.30,7,14,7,2,19,0,1,0,0.01,0.02,0.0,4797 d,TEX 
173,Pierce Johnson ,17.6,23,1,0,3.58,1.30,7,15,7,2,19,0,1,0,0.01,0.01,0.0,4212 d,ATL 
174,Matthew Boyd ,29.3,29,1,0,4.22,1.31,14,28,9,5,9,5,1,0,0.01,0.01,0.0,5003 d,CLE 
175,A.J. Puk ,16.9,19,1,1,3.63,1.31,7,15,6,2,18,0,1,0,0.25,0.28,0.22,5007 d,ARI 
176,Fernando Cruz ,18.4,25,1,1,3.81,1.36,8,15,9,3,19,0,1,0,0.04,0.06,0.02,45440 ,CIN 
177,Keegan Akin ,15.9,18,1,0,3.71,1.20,7,14,5,2,17,0,1,0,0.0,0.0,0.0,39140 ,BAL 
178,Ben Lively ,47.4,39,3,0,4.75,1.40,25,49,15,8,9,9,4,0,0.44,0.6,0.27,5211 d,CLE 
179,Jason Foley ,17.3,13,1,5,4.07,1.40,8,18,5,2,18,0,1,0,0.33,0.47,0.2,44012 ,DET 
180,Tyler Holton ,15.8,14,1,1,3.61,1.24,6,15,4,2,17,1,1,0,0.06,0.1,0.02,45538 ,DET 
181,Seranthony Dominguez ,16.9,18,1,1,3.77,1.28,7,14,6,2,18,0,1,0,0.01,0.02,0.0,7177 d,BAL 
182,Scott Barlow ,17.6,21,1,1,3.77,1.33,7,15,7,2,18,0,1,0,0.05,0.07,0.03,7351 d,CLE 
183,Calvin Faucher ,18.8,18,1,5,4.08,1.47,9,18,8,2,18,0,1,0,0.03,0.06,0.01,45017 ,MIA 
184,Garrett Cleavinger ,17.4,22,1,0,3.50,1.34,7,13,8,2,19,0,1,0,0.02,0.04,0.01,39173 ,TB 
185,Aaron Bummer ,17.4,20,1,0,3.30,1.36,6,16,7,1,18,0,1,0,0.0,0.0,0.0,7028 d,ATL 
186,Martin Perez ,38.5,29,2,0,4.31,1.40,18,39,13,5,10,6,2,0,0.11,0.14,0.07,3501 d,SD 
187,Mitch Spence ,39.2,30,2,0,4.39,1.39,19,40,13,5,10,6,3,0,0.03,0.05,0.02,45318 ,OAK 
188,Will Vest ,17.1,16,1,1,3.57,1.32,7,16,6,2,18,0,1,0,0.0,0.0,0.0,44080 ,DET 
189,Trevor Megill ,13.7,17,1,1,3.67,1.26,6,12,5,2,14,0,1,0,0.27,0.43,0.12,10118 ,MIL 
190,Yennier Cano ,17.9,17,1,2,3.72,1.37,7,17,7,2,19,0,1,0,0.34,0.31,0.36,45875 ,BAL 
191,Colin Poche ,17.8,18,1,1,3.94,1.28,8,15,7,3,19,0,1,0,0.03,0.06,0.01,8278 d,TB 
192,Michael Kopech ,17.6,20,1,3,4.25,1.36,8,15,8,3,19,0,1,0,0.12,0.2,0.04,6023 d,LAD 
193,JoJo Romero ,17.2,17,1,1,3.64,1.33,7,16,6,2,18,0,1,0,0.14,0.17,0.12,8369 d,STL 
194,Adrian Morejon ,16.3,17,1,0,3.57,1.27,6,14,5,2,18,0,1,0,0.0,0.0,0.0,25391 ,SD 
195,Reese Olson ,24.7,23,1,0,3.97,1.33,11,23,9,3,5,5,2,0,0.22,0.32,0.13,44805 ,DET 
196,Lance Lynn ,32.2,29,2,0,4.47,1.38,16,32,11,5,6,6,2,0,0.24,0.18,0.31,3661 d,STL 
197,Joel Payamps ,18.0,17,1,1,3.93,1.28,8,16,6,2,19,0,1,0,0.08,0.11,0.04,8174 d,MIL 
198,Lucas Erceg ,17.7,19,1,3,3.89,1.44,8,16,9,2,19,0,1,0,0.06,0.09,0.03,6932 d,KC 
199,Ross Stripling ,42.3,29,2,0,4.55,1.36,21,46,10,6,8,8,3,0,0.02,0.03,0.01,4931 d,OAK 
200,Hayden Birdsong ,35.2,34,2,0,4.49,1.41,18,33,14,5,10,7,2,0,0.23,0.34,0.12,48152 ,SF 
201,Nick Mears ,17.5,22,1,0,3.69,1.34,7,14,9,2,18,0,1,0,0.0,0.0,0.0,43637 ,MIL 
202,Ryan Thompson ,18.2,14,1,2,3.83,1.34,8,18,5,2,19,0,1,0,0.08,0.13,0.03,8201 d,ARI 
203,Hoby Milner ,16.9,16,1,0,3.59,1.28,7,16,5,2,18,0,1,0,0.01,0.01,0.0,6628 d,MIL 
204,Yuki Matsui ,15.1,18,1,0,3.49,1.30,6,12,7,2,16,0,1,0,0.09,0.11,0.07,7013 d,SD 
205,Sam Hentges ,15.1,16,1,0,3.51,1.27,6,14,5,1,16,0,1,0,0.01,0.01,0.0,8159 d,CLE 
206,Tommy Kahnle ,16.5,19,1,0,3.69,1.30,7,14,7,2,18,0,1,0,0.01,0.02,0.01,5382 d,NYY 
207,Dane Dunning ,28.9,26,2,0,4.28,1.42,14,29,11,4,12,4,2,0,0.06,0.06,0.06,6619 d,TEX 
