VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
38,Mason Miller ,7.6,11,0,4,2.81,1.06,2,5,3,1,8,0,0,0,0.81,0.89,0.72,45221 ,OAK 
39,Jack Flaherty ,22.6,26,1,0,3.97,1.27,10,20,7,3,4,4,1,0,0.92,0.92,0.91,6021 d,LAD 
40,Cristopher Sanchez ,21.9,19,1,0,3.66,1.27,9,21,6,2,4,4,1,0,0.57,0.77,0.37,39312 ,PHI 
41,Andres Munoz ,7.4,10,1,3,3.10,1.19,3,5,3,1,8,0,0,0,0.82,0.89,0.75,24281 ,SEA 
42,Kyle Finnegan ,8.3,8,1,5,3.91,1.28,4,8,3,1,9,0,1,0,0.68,0.82,0.55,7565 d,WSH 
43,Jhoan Duran ,7.8,10,1,3,3.12,1.23,3,7,3,1,8,0,0,0,0.83,0.91,0.76,8034 d,MIN 
44,Ranger Suarez ,21.9,20,1,0,3.64,1.30,9,21,7,2,4,4,1,0,0.9,0.92,0.87,7247 d,PHI 
45,Robert Suarez ,7.4,8,1,4,3.53,1.23,3,6,3,1,8,0,0,0,0.87,0.92,0.82,45030 ,SD 
46,Nathan Eovaldi ,20.7,21,1,0,3.79,1.27,9,19,6,3,4,4,1,0,0.84,0.88,0.79,4423 d,TEX 
47,Nestor Cortes Jr. ,18.9,19,1,0,3.86,1.22,8,17,5,3,5,3,1,0,0.61,0.75,0.47,7375 d,NYY 
48,Bryce Miller ,20.0,19,1,0,3.92,1.22,9,18,5,3,4,4,1,0,0.9,0.91,0.89,45184 ,SEA 
49,Devin Williams ,7.4,11,1,3,3.19,1.25,3,6,4,1,8,0,0,0,0.68,0.81,0.54,27766 ,MIL 
50,Ryan Walker ,7.8,10,1,3,3.13,1.26,3,7,3,1,8,0,0,0,0.51,0.74,0.28,45949 ,SF 
51,Tyler Glasnow ,10.2,13,1,0,3.28,1.09,4,8,3,1,2,2,0,0,0.97,0.97,0.97,4587 d,LAD 
52,Kirby Yates ,7.5,10,1,3,3.44,1.25,3,5,4,1,8,0,0,0,0.7,0.86,0.55,5217 d,TEX 
53,Edwin Diaz ,7.5,11,0,4,3.13,1.17,3,5,3,1,8,0,0,0,0.86,0.93,0.79,5996 d,NYM 
54,Aroldis Chapman ,8.3,12,1,2,3.16,1.27,3,6,5,1,9,0,1,0,0.27,0.41,0.12,3068 d,PIT 
55,Taj Bradley ,20.7,22,1,0,4.08,1.26,9,19,7,3,4,4,1,0,0.34,0.45,0.22,44442 ,TB 
56,Joe Musgrove ,19.8,19,1,0,3.83,1.28,8,19,5,2,4,4,1,0,0.8,0.86,0.74,5883 d,SD 
57,Hunter Brown ,20.6,22,1,0,3.80,1.32,9,19,8,2,4,4,1,0,0.85,0.88,0.83,44176 ,HOU 
58,Matt Strahm ,8.3,10,1,0,3.11,1.03,3,6,2,1,9,0,0,0,0.2,0.31,0.1,5901 d,PHI 
59,Reynaldo Lopez ,19.4,21,1,0,3.87,1.30,8,18,7,2,5,3,1,0,0.86,0.88,0.83,6012 d,ATL 
60,Seranthony Dominguez ,7.4,8,1,3,3.60,1.27,3,6,3,1,8,0,0,0,0.29,0.48,0.09,7177 d,BAL 
61,Chad Green ,7.4,8,1,3,4.04,1.18,3,7,2,1,8,0,0,0,0.38,0.62,0.14,6177 d,TOR 
62,Bryan Woo ,15.8,15,1,0,3.91,1.21,7,14,4,2,4,3,1,0,0.8,0.87,0.73,47011 ,SEA 
63,Brandon Pfaadt ,20.8,20,1,0,4.09,1.27,9,21,5,3,4,4,1,0,0.54,0.73,0.35,44436 ,ARI 
64,Chris Bassitt ,22.5,21,1,0,4.00,1.31,10,21,7,3,4,4,1,0,0.67,0.71,0.63,5554 d,TOR 
65,Ryan Pepiot ,20.0,21,1,0,4.07,1.29,9,17,7,3,5,4,1,0,0.6,0.76,0.45,38313 ,TB 
66,Griffin Jax ,8.3,9,1,1,3.42,1.14,3,7,2,1,9,0,0,0,0.31,0.48,0.15,43669 ,MIN 
67,Alex Cobb ,19.6,17,1,0,3.74,1.32,8,20,6,2,4,4,1,0,0.13,0.21,0.06,3034 d,CLE 
68,Drew Rasmussen ,8.5,8,1,0,3.07,1.08,3,7,2,1,8,0,0,0,0.03,0.05,0.01,43665 ,TB 
69,Charlie Morton ,22.6,24,2,0,4.23,1.41,11,21,9,3,4,4,1,0,0.66,0.67,0.64,3181 d,ATL 
70,Nick Pivetta ,21.4,24,1,0,4.29,1.29,10,19,7,4,4,4,1,0,0.71,0.73,0.68,6590 d,BOS 
71,Max Scherzer ,13.4,15,1,0,4.00,1.19,6,12,4,2,3,3,1,0,0.48,0.6,0.35,3744 d,TEX 
72,MacKenzie Gore ,20.5,22,1,0,3.96,1.34,9,19,8,3,4,4,1,0,0.26,0.37,0.14,7146 d,WSH 
73,Clay Holmes ,7.8,9,1,2,3.27,1.32,3,7,3,1,8,0,0,0,0.84,0.89,0.79,6584 d,NYY 
74,Sean Manaea ,21.7,23,1,0,4.23,1.30,10,20,7,3,4,4,1,0,0.76,0.81,0.71,4944 d,NYM 
75,Spencer Schwellenbach ,20.1,20,1,0,4.00,1.32,9,20,6,3,5,4,1,0,0.65,0.77,0.54,44729 ,ATL 
76,Justin Verlander ,21.1,19,1,0,4.23,1.27,10,20,6,3,4,4,1,0,0.66,0.76,0.55,3623 d,HOU 
77,Jeff Hoffman ,7.6,10,1,1,3.46,1.20,3,6,3,1,8,0,0,0,0.3,0.44,0.16,6014 d,PHI 
78,Yu Darvish ,15.2,15,1,0,4.02,1.24,7,14,4,2,2,2,1,0,0.63,0.66,0.61,3965 d,SD 
79,Gavin Williams ,19.8,20,1,0,4.01,1.33,9,18,8,3,4,4,1,0,0.28,0.43,0.12,44694 ,CLE 
80,Tanner Scott ,7.4,9,1,0,2.75,1.19,2,5,4,1,8,0,0,0,0.74,0.81,0.67,7328 d,SD 
81,Matthew Boyd ,18.3,19,1,0,4.15,1.29,8,17,5,3,4,4,1,0,0.21,0.29,0.14,5003 d,CLE 
82,Clarke Schmidt ,15.8,16,1,0,3.90,1.30,7,15,5,2,5,3,1,0,0.39,0.51,0.27,7264 d,NYY 
83,Seth Lugo ,22.4,20,1,0,4.10,1.33,10,23,6,3,4,4,1,0,0.92,0.91,0.93,5890 d,KC 
84,Evan Phillips ,7.8,9,1,1,3.43,1.24,3,7,3,1,8,0,0,0,0.73,0.86,0.61,7989 d,LAD 
85,Robbie Ray ,15.5,17,1,0,4.02,1.29,7,14,5,2,4,3,1,0,0.3,0.42,0.17,5484 d,SF 
86,Eduardo Rodriguez ,20.3,19,1,0,4.01,1.34,9,20,6,2,4,4,1,0,0.35,0.4,0.31,3963 d,ARI 
87,Alexis Diaz ,7.7,8,1,4,4.48,1.44,4,6,4,1,8,0,1,0,0.78,0.88,0.67,45001 ,CIN 
88,Tanner Houck ,22.1,20,1,0,3.95,1.38,10,21,7,2,4,4,1,0,0.83,0.85,0.8,6987 d,BOS 
89,Aaron Bummer ,8.3,9,1,0,3.13,1.24,3,7,3,1,9,0,0,0,0.0,0.0,0.0,7028 d,ATL 
90,Jared Jones ,20.3,20,1,0,4.20,1.33,9,19,7,3,4,4,1,0,0.61,0.73,0.48,43901 ,PIT 
91,Brady Singer ,21.1,19,1,0,4.14,1.34,10,21,6,2,4,4,1,0,0.74,0.79,0.69,6811 d,KC 
92,Mitch Keller ,24.6,23,1,0,4.22,1.36,12,24,8,3,4,4,1,0,0.84,0.84,0.84,6477 d,PIT 
93,Cody Bradford ,16.2,14,1,0,4.20,1.26,8,16,4,3,5,2,1,0,0.45,0.51,0.4,45173 ,TEX 
94,Ryan Pressly ,7.7,8,1,0,3.42,1.16,3,7,2,1,8,0,0,0,0.16,0.22,0.09,5361 d,HOU 
95,Kenley Jansen ,6.9,8,0,4,3.92,1.27,3,6,3,1,7,0,0,0,0.77,0.87,0.67,3630 d,BOS 
96,Michael Wacha ,20.6,18,1,0,4.26,1.31,10,20,6,3,4,4,1,0,0.51,0.71,0.31,4584 d,KC 
97,Jose Berrios ,22.8,20,1,0,4.32,1.32,11,23,6,3,4,4,1,0,0.9,0.9,0.9,5722 d,TOR 
98,Luis Gil ,14.3,17,1,0,3.89,1.36,6,11,7,2,5,2,1,0,0.77,0.84,0.71,39290 ,NYY 
99,Dylan Lee ,7.3,8,1,0,3.39,1.17,3,7,2,1,8,0,0,0,0.01,0.01,0.0,8426 d,ATL 
100,Grayson Rodriguez ,10.3,11,1,0,3.89,1.23,4,9,3,1,2,2,1,0,0.91,0.94,0.87,7924 d,BAL 
101,Cade Smith ,7.6,9,1,0,3.38,1.22,3,6,3,1,8,0,0,0,0.14,0.22,0.07,45654 ,CLE 
102,David Festa ,17.7,18,1,0,4.09,1.35,8,17,6,2,5,3,1,0,0.1,0.16,0.05,46897 ,MIN 
103,Merrill Kelly ,21.5,20,1,0,4.27,1.34,10,21,7,3,4,4,1,0,0.66,0.67,0.65,8374 d,ARI 
104,Bowden Francis ,19.4,19,1,0,4.43,1.30,10,18,6,3,5,3,1,0,0.6,0.74,0.46,44015 ,TOR 
105,Walker Buehler ,21.6,19,1,0,4.36,1.32,10,21,6,3,4,4,1,0,0.46,0.52,0.39,7002 d,LAD 
106,A.J. Puk ,7.4,9,1,0,3.55,1.22,3,6,3,1,8,0,0,0,0.21,0.22,0.2,5007 d,ARI 
107,Kutter Crawford ,21.3,20,1,0,4.52,1.30,11,20,7,4,4,4,1,0,0.63,0.68,0.57,9957 d,BOS 
108,Daniel Hudson ,7.6,9,1,1,4.07,1.26,3,7,2,1,8,0,0,0,0.24,0.4,0.09,3254 d,LAD 
109,Kevin Ginkel ,7.5,8,1,0,3.53,1.21,3,7,2,1,8,0,0,0,0.11,0.19,0.04,8447 d,ARI 
110,Zack Littell ,18.4,15,1,0,4.29,1.30,9,19,4,3,3,3,1,0,0.14,0.19,0.08,6563 d,TB 
111,Bobby Miller ,21.0,19,1,0,4.25,1.35,10,20,7,3,5,4,1,0,0.43,0.46,0.41,43804 ,LAD 
112,Calvin Faucher ,8.5,9,0,4,4.04,1.39,4,8,4,1,9,0,0,0,0.1,0.18,0.03,45017 ,MIA 
113,Reid Detmers ,17.7,19,1,0,4.29,1.35,8,16,7,3,3,3,1,0,0.26,0.11,0.4,43840 ,LAA 
114,Andrew Heaney ,18.3,18,1,0,4.34,1.33,9,17,6,3,4,4,1,0,0.19,0.25,0.13,4678 d,TEX 
115,Carlos Estevez ,8.3,8,0,3,4.06,1.24,4,7,3,1,9,0,0,0,0.57,0.73,0.4,5929 d,PHI 
116,Michael Kopech ,8.1,9,0,3,4.01,1.27,4,6,4,1,9,0,0,0,0.4,0.61,0.19,6023 d,LAD 
117,David Bednar ,8.3,9,0,2,3.71,1.21,3,7,3,1,9,0,0,0,0.62,0.68,0.56,8451 d,PIT 
118,Brayan Bello ,22.5,20,1,0,4.14,1.39,10,23,8,3,4,4,1,0,0.43,0.56,0.3,44932 ,BOS 
119,Clayton Kershaw ,8.1,8,1,0,3.83,1.21,3,8,2,1,2,2,0,0,0.35,0.47,0.23,3215 d,LAD 
120,Aaron Civale ,20.0,19,1,0,4.45,1.33,10,20,6,3,4,4,1,0,0.27,0.39,0.16,21649 ,MIL 
121,Tylor Megill ,12.2,12,1,0,4.03,1.32,5,11,4,1,6,1,1,0,0.03,0.05,0.01,44185 ,NYM 
122,Frankie Montas ,20.0,19,1,0,4.26,1.37,9,19,7,3,4,4,1,0,0.21,0.28,0.13,5619 d,MIL 
123,Hector Neris ,7.4,8,1,0,3.70,1.24,3,6,3,1,8,0,0,0,0.17,0.27,0.08,5544 d,HOU 
124,Miles Mikolas ,22.0,15,1,0,4.39,1.31,11,24,4,3,4,4,1,0,0.11,0.14,0.07,5408 d,STL 
125,Reese Olson ,9.9,9,1,0,3.94,1.28,4,9,3,1,2,2,1,0,0.19,0.28,0.1,44805 ,DET 
126,JP Sears ,21.0,17,1,0,4.41,1.33,10,21,6,3,4,4,1,0,0.29,0.37,0.21,7334 d,OAK 
127,Spencer Arrighetti ,18.4,20,1,0,4.38,1.37,9,16,8,3,5,3,1,0,0.41,0.56,0.26,46837 ,HOU 
128,Andrew Kittredge ,8.1,7,1,0,3.86,1.23,3,8,2,1,9,0,0,0,0.13,0.19,0.06,6556 d,STL 
129,Erick Fedde ,20.4,17,1,0,4.33,1.35,10,20,6,3,4,4,1,0,0.55,0.62,0.47,6029 d,STL 
130,David Peterson ,20.2,20,1,0,4.09,1.43,9,20,8,2,5,4,1,0,0.41,0.52,0.31,7275 d,NYM 
131,Craig Kimbrel ,6.9,9,1,1,4.06,1.37,3,6,3,1,7,0,0,0,0.67,0.69,0.64,3238 d,BAL 
132,Luke Weaver ,8.5,9,0,2,4.13,1.20,4,8,2,1,9,0,0,0,0.11,0.17,0.04,6196 d,NYY 
133,Garrett Cleavinger ,7.3,9,1,0,3.48,1.35,3,6,4,1,8,0,0,0,0.02,0.04,0.01,39173 ,TB 
134,Pierce Johnson ,7.6,10,1,0,3.78,1.32,3,7,3,1,8,0,0,0,0.01,0.01,0.0,4212 d,ATL 
135,Tyler Holton ,7.7,7,0,1,3.41,1.15,3,7,2,1,8,0,0,0,0.14,0.23,0.05,45538 ,DET 
136,Jordan Wicks ,18.5,16,1,0,4.22,1.37,9,18,6,2,5,4,1,0,0.04,0.06,0.02,44679 ,CHC 
137,Ben Joyce ,8.2,9,0,3,3.79,1.40,3,7,4,1,9,0,0,0,0.22,0.36,0.08,46588 ,LAA 
138,Yariel Rodriguez ,14.3,15,1,0,4.19,1.37,7,13,6,2,4,3,1,0,0.05,0.07,0.02,48332 ,TOR 
139,Nick Martinez ,21.1,18,1,0,4.32,1.37,10,22,6,3,5,4,1,0,0.12,0.19,0.04,4928 d,CIN 
140,Taylor Rogers ,7.4,8,1,0,3.74,1.29,3,7,3,1,8,0,0,0,0.01,0.01,0.0,5909 d,SF 
141,Luis Severino ,21.6,19,1,0,4.42,1.36,11,21,7,3,4,4,1,0,0.41,0.54,0.28,5244 d,NYM 
142,Jameson Taillon ,22.3,18,1,0,4.57,1.32,11,23,5,4,4,4,1,0,0.31,0.44,0.18,4657 d,CHC 
143,Shane Baz ,18.8,18,1,0,4.37,1.37,9,18,7,3,4,4,1,0,0.29,0.45,0.13,7158 d,TB 
144,Edwin Uceta ,8.7,9,0,2,4.01,1.26,4,7,3,1,9,0,0,0,0.14,0.23,0.04,43645 ,TB 
145,Casey Mize ,16.5,12,1,0,4.23,1.34,8,17,4,2,3,3,1,0,0.04,0.06,0.02,7399 d,DET 
146,Kenta Maeda ,11.2,10,1,0,4.35,1.28,5,11,3,2,7,1,1,0,0.12,0.11,0.13,5939 d,DET 
147,Grant Holmes ,9.1,9,1,0,3.96,1.33,4,9,3,1,8,0,0,0,0.02,0.04,0.01,6011 d,ATL 
148,Jordan Montgomery ,12.5,10,1,0,4.13,1.34,6,13,4,1,6,1,1,0,0.39,0.36,0.41,7062 d,ARI 
149,Blake Treinen ,7.3,8,1,0,3.89,1.31,3,7,3,1,8,0,0,0,0.03,0.04,0.01,5473 d,LAD 
150,Tobias Myers ,19.2,17,1,0,4.50,1.35,10,19,6,3,5,3,1,0,0.38,0.54,0.22,7898 d,MIL 
151,Brant Hurter ,12.2,10,1,0,4.11,1.35,6,12,3,1,5,2,1,0,0.07,0.1,0.04,45092 ,DET 
152,Jeremiah Estrada ,6.8,9,0,0,2.99,1.17,2,5,3,1,7,0,0,0,0.05,0.08,0.02,46471 ,SD 
153,Porter Hodge ,8.0,8,0,3,3.89,1.42,3,7,4,1,9,0,0,0,0.18,0.29,0.06,46453 ,CHC 
154,Alex Vesia ,7.8,10,0,0,3.52,1.15,3,6,3,1,8,0,0,0,0.06,0.09,0.02,43639 ,LAD 
155,Mitchell Parker ,18.1,16,1,0,4.39,1.37,9,18,7,3,5,3,1,0,0.16,0.23,0.1,45264 ,WSH 
156,Richard Lovelady ,7.7,7,1,0,3.86,1.32,3,7,3,1,8,0,1,0,0.0,0.0,0.0,7533 d,TB 
157,Zebby Matthews ,16.2,14,1,0,4.46,1.34,8,17,4,2,4,4,1,0,0.09,0.14,0.04,48349 ,MIN 
158,David Robertson ,7.4,10,0,0,3.17,1.21,3,6,3,1,8,0,0,0,0.19,0.26,0.12,3283 d,TEX 
159,Ronel Blanco ,16.0,16,1,0,4.43,1.37,8,15,7,2,5,2,1,0,0.85,0.85,0.84,44184 ,HOU 
160,Orion Kerkering ,7.6,9,0,0,3.26,1.18,3,7,2,1,8,0,0,0,0.04,0.07,0.01,46918 ,PHI 
161,Lance Lynn ,19.6,18,1,0,4.44,1.38,10,19,7,3,5,3,1,0,0.23,0.16,0.29,3661 d,STL 
162,Marcus Stroman ,22.5,17,1,0,4.32,1.39,11,23,8,3,4,4,1,0,0.51,0.57,0.45,4796 d,NYY 
163,Bryan Abreu ,8.3,11,0,0,3.19,1.28,3,6,4,1,9,0,0,0,0.21,0.26,0.15,8384 d,HOU 
164,Lucas Erceg ,7.2,8,0,3,3.71,1.49,3,7,3,1,7,0,0,0,0.23,0.38,0.08,6932 d,KC 
165,Chris Martin ,7.5,8,0,0,3.34,1.16,3,8,1,1,8,0,0,0,0.05,0.08,0.02,5477 d,BOS 
166,DL Hall ,14.1,16,1,0,4.15,1.45,7,13,7,2,7,2,1,0,0.03,0.05,0.02,6845 d,MIL 
167,Jason Adam ,7.2,8,0,0,3.27,1.16,3,5,2,1,8,0,0,0,0.32,0.48,0.15,7309 d,SD 
168,Dean Kremer ,17.4,15,1,0,4.43,1.37,9,17,6,3,3,3,1,0,0.18,0.21,0.14,7918 d,BAL 
169,Jake Irvin ,21.0,17,1,0,4.53,1.36,11,21,7,3,4,4,1,0,0.29,0.36,0.23,43981 ,WSH 
170,Jared Koenig ,8.6,9,1,0,4.14,1.36,4,8,3,1,8,0,1,0,0.03,0.05,0.01,46228 ,MIL 
171,Louie Varland ,11.4,10,1,0,4.36,1.34,6,12,3,2,5,1,1,0,0.05,0.06,0.03,44936 ,MIN 
172,Jason Foley ,7.9,6,0,2,3.96,1.29,3,8,2,1,8,0,0,0,0.4,0.58,0.22,44012 ,DET 
173,Paul Sewald ,7.3,8,0,1,3.76,1.24,3,6,3,1,8,0,0,0,0.54,0.62,0.46,6147 d,ARI 
174,Reed Garrett ,7.5,9,1,0,4.17,1.37,3,7,4,1,8,0,1,0,0.09,0.14,0.04,8189 d,NYM 
175,Mitch Spence ,18.5,15,1,0,4.33,1.40,9,19,6,2,5,3,1,0,0.06,0.09,0.03,45318 ,OAK 
176,Martin Perez ,19.4,15,1,0,4.29,1.41,9,20,7,3,5,3,1,0,0.13,0.18,0.07,3501 d,SD 
177,Edward Cabrera ,19.6,21,1,0,4.38,1.45,10,17,10,3,4,4,1,0,0.09,0.14,0.04,39222 ,MIA 
178,Cole Sands ,7.7,8,0,0,3.49,1.20,3,7,2,1,8,0,0,0,0.01,0.01,0.0,6835 d,MIN 
179,Justin Martinez ,7.7,9,0,2,3.48,1.50,3,6,5,1,8,0,0,0,0.29,0.48,0.1,46494 ,ARI 
180,DJ Herz ,16.1,17,1,0,4.41,1.43,8,14,8,2,5,3,1,0,0.11,0.17,0.05,44606 ,WSH 
181,Justin Slaten ,7.7,8,1,0,4.26,1.36,4,7,3,1,8,0,0,0,0.01,0.02,0.01,44581 ,BOS 
182,Elvis Peguero ,7.4,7,1,0,4.25,1.34,3,7,3,1,8,0,0,0,0.01,0.01,0.0,44818 ,MIL 
183,Will Vest ,7.6,7,0,0,3.49,1.19,3,7,2,1,8,0,0,0,0.0,0.0,0.0,44080 ,DET 
184,Ryne Nelson ,19.1,15,1,0,4.51,1.38,10,20,6,3,5,3,1,0,0.37,0.49,0.24,38389 ,ARI 
185,Paul Blackburn ,19.2,16,1,0,4.51,1.39,10,20,6,3,4,4,1,0,0.09,0.11,0.08,6440 d,NYM 
186,Jose Leclerc ,7.4,9,0,0,3.47,1.24,3,6,3,1,8,0,0,0,0.22,0.22,0.22,5914 d,TEX 
187,Ryan Brasier ,7.5,7,0,0,3.59,1.17,3,7,2,1,8,0,0,0,0.01,0.01,0.0,5367 d,LAD 
188,Colin Rea ,20.4,17,1,0,4.63,1.37,10,21,6,3,4,4,1,0,0.41,0.54,0.29,5822 d,MIL 
189,Max Meyer ,21.2,18,1,0,4.52,1.40,11,21,7,3,4,4,1,0,0.08,0.12,0.04,43836 ,MIA 
190,Kyle Gibson ,20.8,17,1,0,4.39,1.42,10,21,7,3,4,4,1,0,0.22,0.27,0.17,3655 d,STL 
191,Mark Leiter Jr. ,7.4,8,0,0,3.50,1.22,3,6,3,1,8,0,0,0,0.02,0.03,0.01,7140 d,NYY 
192,Hoby Milner ,7.4,7,0,0,3.53,1.19,3,7,2,1,8,0,0,0,0.01,0.01,0.0,6628 d,MIL 
193,Keegan Akin ,6.7,8,0,0,3.53,1.19,3,6,2,1,7,0,0,0,0.0,0.0,0.0,39140 ,BAL 
194,Trevor Megill ,7.6,9,0,0,3.52,1.26,3,7,3,1,8,0,0,0,0.14,0.22,0.07,10118 ,MIL 
195,Brady Basso ,7.2,6,0,0,3.54,1.19,3,7,2,1,6,0,0,0,0.0,0.0,0.0,48224 ,OAK 
196,Camilo Doval ,7.2,9,0,0,3.34,1.31,3,6,3,1,8,0,0,0,0.61,0.52,0.69,43997 ,SF 
197,Bailey Falter ,21.8,16,1,0,4.60,1.38,11,23,6,3,6,4,1,0,0.04,0.06,0.03,44073 ,PIT 
198,Cade Povich ,12.0,11,1,0,4.42,1.42,6,11,5,2,4,2,1,0,0.03,0.04,0.01,46138 ,BAL 
199,Ryan Thompson ,7.8,7,0,1,3.95,1.30,3,8,2,1,8,0,0,0,0.04,0.07,0.02,8201 d,ARI 
200,Adrian Morejon ,6.8,7,0,0,3.61,1.20,3,6,2,1,7,0,0,0,0.0,0.0,0.0,25391 ,SD 
201,Caleb Ferguson ,7.4,8,0,0,3.51,1.27,3,6,3,1,8,0,0,0,0.01,0.01,0.0,7912 d,HOU 
202,Tim Herrin ,7.9,8,0,0,3.44,1.30,3,7,3,1,8,0,0,0,0.01,0.02,0.0,45689 ,CLE 
203,Shelby Miller ,7.5,8,0,1,4.11,1.29,3,7,3,1,8,0,1,0,0.02,0.03,0.01,3934 d,DET 
204,Mason Black ,12.8,11,1,0,4.47,1.41,6,13,5,2,5,2,1,0,0.01,0.01,0.0,46147 ,SF 
205,Osvaldo Bido ,18.6,17,1,0,4.47,1.44,9,17,8,2,5,3,1,0,0.3,0.45,0.15,47376 ,OAK 
206,Bryan Hoeing ,7.9,6,0,0,3.70,1.21,3,7,2,1,7,0,0,0,0.0,0.0,0.0,46460 ,SD 
207,Joe Jimenez ,7.8,9,0,0,3.60,1.30,3,7,3,1,8,0,0,0,0.07,0.1,0.03,6164 d,ATL 
