VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
20,Sonny Gray ,143.1,141,9,0,3.52,1.25,56,128,45,15,25,25,7,0,0.93,0.95,0.92,4755 d,STL 
21,Chris Sale ,122.1,147,9,0,3.64,1.21,49,105,35,16,23,23,6,0,0.94,0.96,0.92,3207 d,ATL 
22,Dylan Cease ,142.2,171,9,0,3.68,1.28,58,117,60,17,25,25,7,0,0.98,0.98,0.98,6848 d,SD 
23,Grayson Rodriguez ,139.3,150,9,0,3.78,1.25,59,123,46,17,26,26,7,0,0.97,0.98,0.96,7924 d,BAL 
24,Carlos Rodon ,129.3,148,9,0,3.89,1.22,56,108,43,18,23,23,7,0,0.8,0.88,0.72,5674 d,NYY 
25,Shota Imanaga ,135.1,139,8,0,3.80,1.23,57,125,37,18,24,24,7,0,0.93,0.95,0.9,6979 d,CHC 
26,Justin Verlander ,143.0,133,10,0,3.98,1.24,63,132,41,20,24,24,7,0,0.87,0.92,0.83,3623 d,HOU 
27,Justin Steele ,128.4,123,8,0,3.66,1.29,52,122,38,14,23,23,7,0,0.93,0.95,0.9,8158 d,CHC 
28,Chris Bassitt ,158.6,145,10,0,4.07,1.31,72,149,49,21,27,27,9,0,0.83,0.89,0.78,5554 d,TOR 
29,Edwin Diaz ,49.0,73,3,28,2.95,1.12,16,35,18,5,52,0,2,0,0.97,0.98,0.96,5996 d,NYM 
30,Cole Ragans ,133.9,143,8,0,3.78,1.32,56,120,53,15,24,24,8,0,0.94,0.96,0.92,6834 d,KC 
31,Jordan Montgomery ,145.6,128,9,0,3.88,1.31,63,146,40,17,25,25,8,0,0.85,0.88,0.81,7062 d,ARI 
32,Bailey Ober ,123.6,123,7,0,3.99,1.21,55,115,30,18,23,23,7,0,0.8,0.88,0.72,44064 ,MIN 
33,Joe Musgrove ,134.6,127,9,0,3.93,1.29,59,127,36,18,24,24,7,0,0.85,0.9,0.8,5883 d,SD 
34,Mason Miller ,53.1,76,3,22,2.91,1.12,17,36,20,5,56,0,2,0,0.68,0.84,0.53,45221 ,OAK 
35,Tanner Bibee ,131.6,131,8,0,3.94,1.27,58,121,41,18,23,23,7,0,0.83,0.94,0.72,45056 ,CLE 
36,Max Scherzer ,111.6,124,6,0,3.89,1.19,48,98,30,19,19,19,5,0,0.6,0.76,0.44,3744 d,TEX 
37,Blake Snell ,108.6,135,8,0,3.65,1.31,44,89,51,12,20,20,6,0,0.86,0.93,0.78,5835 d,SF 
38,Emmanuel Clase ,51.9,52,3,29,2.94,1.14,17,45,12,4,55,0,2,0,0.98,0.99,0.97,27356 ,CLE 
39,Michael King ,136.5,153,9,0,3.98,1.33,60,121,54,19,35,22,8,0,0.81,0.91,0.72,8489 d,SD 
40,Nestor Cortes Jr. ,116.3,117,7,0,3.97,1.21,51,105,32,18,27,20,6,0,0.65,0.84,0.47,7375 d,NYY 
41,Nathan Eovaldi ,136.3,130,9,0,4.02,1.30,61,129,42,18,23,23,7,0,0.89,0.91,0.86,4423 d,TEX 
42,Josh Hader ,48.5,70,3,26,3.12,1.17,17,34,21,6,52,0,2,0,0.91,0.96,0.85,5047 d,HOU 
43,Hunter Greene ,124.6,153,8,0,4.16,1.29,58,106,47,19,23,23,8,0,0.86,0.89,0.83,6871 d,CIN 
44,Bobby Miller ,103.9,104,8,0,3.83,1.25,44,93,31,12,19,19,5,0,0.88,0.95,0.81,43804 ,LAD 
45,Raisel Iglesias ,52.0,61,4,26,3.39,1.17,20,45,14,6,55,0,2,0,0.93,0.98,0.89,5589 d,ATL 
46,Ryan Helsley ,49.7,62,4,23,3.13,1.17,17,37,19,5,53,0,3,0,0.91,0.96,0.86,7481 d,STL 
47,Yu Darvish ,122.6,121,8,0,4.12,1.25,56,112,35,17,21,21,7,0,0.8,0.87,0.73,3965 d,SD 
48,Yusei Kikuchi ,125.2,135,8,0,3.97,1.31,55,115,45,17,24,24,7,0,0.65,0.73,0.58,7015 d,TOR 
49,Jose Berrios ,144.2,133,9,0,4.12,1.31,66,140,41,19,25,25,8,0,0.95,0.94,0.96,5722 d,TOR 
50,Andres Munoz ,48.8,66,4,21,2.96,1.19,16,36,19,4,52,0,2,0,0.85,0.93,0.76,24281 ,SEA 
51,Evan Phillips ,50.4,58,3,28,3.33,1.19,19,42,16,6,54,0,2,0,0.92,0.97,0.86,7989 d,LAD 
52,Ranger Suarez ,134.3,119,8,0,3.84,1.34,57,130,46,14,24,24,7,0,0.9,0.91,0.89,7247 d,PHI 
53,Gerrit Cole ,82.8,92,5,0,3.61,1.16,33,71,22,12,14,14,3,0,0.94,0.94,0.94,4656 d,NYY 
54,Reid Detmers ,138.5,148,8,0,4.13,1.33,64,126,51,19,25,25,8,0,0.9,0.88,0.92,43840 ,LAA 
55,David Bednar ,51.9,61,3,26,3.39,1.21,20,43,17,6,55,0,2,0,0.79,0.89,0.69,8451 d,PIT 
56,Aaron Civale ,116.6,111,7,0,4.08,1.26,53,110,32,16,21,21,6,0,0.63,0.76,0.49,21649 ,TB 
57,Jhoan Duran ,44.2,59,2,21,2.69,1.17,13,34,16,4,47,0,1,0,0.87,0.93,0.8,8034 d,MIN 
58,Marcus Stroman ,134.9,115,9,0,4.04,1.34,61,132,45,16,24,24,7,0,0.78,0.84,0.73,4796 d,NYY 
59,Kodai Senga ,102.5,117,6,0,3.73,1.31,42,86,45,12,18,18,5,0,0.67,0.71,0.63,6917 d,NYM 
60,MacKenzie Gore ,121.6,136,7,0,4.02,1.33,54,109,49,16,23,23,8,0,0.35,0.53,0.18,7146 d,WSH 
61,Jesus Luzardo ,111.4,124,6,0,3.95,1.29,49,100,40,15,20,20,7,0,0.82,0.85,0.79,6889 d,MIA 
62,Brandon Pfaadt ,124.0,118,7,0,4.22,1.26,58,121,30,19,23,23,7,0,0.46,0.72,0.21,44436 ,ARI 
63,Camilo Doval ,50.8,61,3,29,3.40,1.31,19,41,22,4,54,0,3,0,0.94,0.97,0.91,43997 ,SF 
64,Cristopher Sanchez ,116.3,108,7,0,3.90,1.32,50,110,38,13,29,20,6,0,0.42,0.7,0.14,39312 ,PHI 
65,Clay Holmes ,50.7,54,3,27,3.30,1.30,19,44,18,4,54,0,2,0,0.94,0.95,0.93,6584 d,NYY 
66,Charlie Morton ,137.2,148,10,0,4.14,1.41,63,125,58,17,24,24,7,0,0.75,0.78,0.72,3181 d,ATL 
67,Garrett Crochet ,97.1,115,6,0,3.80,1.31,41,81,42,12,36,15,6,0,0.44,0.49,0.39,43886 ,CWS 
68,Reynaldo Lopez ,101.1,108,7,0,3.95,1.30,44,91,38,13,38,15,5,0,0.72,0.8,0.64,6012 d,ATL 
69,Bryce Miller ,117.1,108,7,0,4.18,1.27,54,111,32,17,22,22,7,0,0.86,0.9,0.82,45184 ,SEA 
70,Ryan Pepiot ,106.7,113,7,0,4.05,1.30,48,92,40,15,27,19,6,0,0.69,0.85,0.53,38313 ,TB 
71,Zack Littell ,118.0,100,7,0,4.15,1.27,54,117,29,17,29,20,6,0,0.35,0.45,0.25,6563 d,TB 
72,Jon Gray ,130.4,128,8,0,4.23,1.33,61,123,45,18,24,24,7,0,0.28,0.31,0.25,4933 d,TEX 
73,Shane Baz ,85.7,92,5,0,3.76,1.23,36,75,26,11,22,16,4,0,0.16,0.24,0.08,7158 d,TB 
74,Merrill Kelly ,113.6,107,7,0,4.02,1.31,51,108,38,14,19,19,6,0,0.9,0.89,0.9,8374 d,ARI 
75,Tanner Houck ,116.1,114,8,0,4.03,1.36,52,112,39,13,27,21,7,0,0.84,0.87,0.81,6987 d,BOS 
76,Hunter Brown ,103.0,106,8,0,3.97,1.35,45,95,40,12,25,18,6,0,0.46,0.44,0.48,44176 ,HOU 
77,Walker Buehler ,115.9,105,6,0,4.12,1.28,53,111,34,16,20,20,5,0,0.83,0.9,0.76,7002 d,LAD 
78,Jordan Romano ,46.9,55,3,24,3.57,1.26,19,39,18,6,50,0,2,0,0.88,0.94,0.82,7647 d,TOR 
79,Clarke Schmidt ,123.9,119,8,0,4.20,1.34,58,119,40,17,24,24,7,0,0.25,0.36,0.14,7264 d,NYY 
80,Craig Kimbrel ,51.5,64,4,23,3.89,1.29,22,41,23,7,55,0,3,0,0.9,0.94,0.86,3238 d,BAL 
81,Kyle Bradish ,99.8,96,5,0,3.80,1.29,42,93,32,12,18,18,5,0,0.54,0.59,0.5,39964 ,BAL 
82,Bryan Woo ,95.5,99,5,0,3.95,1.26,42,84,31,13,23,17,5,0,0.42,0.66,0.18,47011 ,SEA 
83,Nick Lodolo ,109.6,128,6,0,4.01,1.35,49,99,37,15,27,20,6,0,0.6,0.78,0.43,6953 d,CIN 
84,Sean Manaea ,120.3,123,7,0,4.23,1.33,57,114,41,17,23,21,8,0,0.22,0.27,0.18,4944 d,NYM 
85,Mitch Keller ,154.5,143,8,0,4.27,1.38,73,152,53,18,26,26,10,0,0.79,0.8,0.78,6477 d,PIT 
86,Nick Pivetta ,117.4,128,7,0,4.34,1.32,57,107,43,17,28,20,7,0,0.82,0.84,0.8,6590 d,BOS 
87,Pete Fairbanks ,38.6,52,3,19,3.21,1.23,14,29,17,3,41,0,2,0,0.65,0.75,0.55,19909 ,TB 
88,Steven Matz ,107.1,99,7,0,4.05,1.33,48,106,33,13,32,18,6,0,0.04,0.07,0.02,5344 d,STL 
89,Taj Bradley ,103.3,105,5,0,4.07,1.28,47,94,34,15,32,17,5,0,0.12,0.2,0.03,44442 ,TB 
90,Robert Suarez ,52.8,56,3,24,3.86,1.29,23,45,21,7,56,0,3,0,0.82,0.9,0.75,45030 ,SD 
91,Garrett Whitlock ,101.7,97,6,0,4.10,1.29,46,101,26,13,33,16,6,0,0.25,0.33,0.17,7916 d,BOS 
92,Tanner Scott ,51.4,66,3,20,3.47,1.36,20,42,25,4,54,0,3,0,0.66,0.76,0.55,7328 d,MIA 
93,Dean Kremer ,128.4,112,8,0,4.29,1.34,61,127,40,18,23,23,7,0,0.18,0.18,0.18,7918 d,BAL 
94,Cristian Javier ,117.9,121,7,0,4.38,1.31,57,102,47,19,21,21,6,0,0.87,0.88,0.86,10002 ,HOU 
95,Alexis Diaz ,52.5,62,4,26,4.01,1.38,23,42,26,7,56,0,3,0,0.9,0.96,0.84,45001 ,CIN 
96,Lance Lynn ,135.3,127,8,0,4.38,1.35,66,132,44,20,24,24,8,0,0.45,0.41,0.48,3661 d,STL 
97,Jose Alvarado ,49.5,65,3,12,3.22,1.29,18,38,24,5,53,0,2,0,0.65,0.8,0.49,6550 d,PHI 
98,Kutter Crawford ,120.8,117,7,0,4.35,1.32,58,116,38,17,27,23,7,0,0.83,0.86,0.81,9957 d,BOS 
99,Patrick Sandoval ,130.7,124,8,0,4.04,1.43,59,126,56,15,24,24,8,0,0.03,0.04,0.02,8031 d,LAA 
100,Kenley Jansen ,48.6,57,3,25,4.03,1.33,22,41,21,6,52,0,3,0,0.81,0.9,0.73,3630 d,BOS 
101,A.J. Minter ,50.2,61,4,3,3.42,1.18,19,42,16,6,54,0,2,0,0.25,0.37,0.13,7030 d,ATL 
102,Jordan Hicks ,105.8,108,7,0,3.88,1.43,46,95,50,9,29,19,7,0,0.74,0.81,0.67,6897 d,SF 
103,Matt Strahm ,52.9,62,4,1,3.55,1.16,21,44,15,7,56,0,3,0,0.13,0.17,0.1,5901 d,PHI 
104,Hunter Harvey ,49.1,55,3,8,3.47,1.19,19,42,14,5,52,0,3,0,0.35,0.59,0.12,4953 d,WSH 
105,Kyle Harrison ,112.6,121,6,0,4.17,1.37,52,100,47,15,23,23,6,0,0.53,0.66,0.4,43921 ,SF 
106,Ryan Pressly ,51.6,59,3,3,3.32,1.18,19,45,15,5,55,0,2,0,0.23,0.33,0.13,5361 d,HOU 
107,Eduardo Rodriguez ,95.1,90,5,0,3.92,1.33,41,92,31,11,17,17,4,0,0.41,0.44,0.39,3963 d,ARI 
108,Miles Mikolas ,150.0,106,9,0,4.51,1.34,75,161,33,22,25,25,9,0,0.07,0.09,0.06,5408 d,STL 
109,JP Sears ,133.7,119,7,0,4.45,1.34,66,129,43,21,24,24,9,0,0.08,0.1,0.07,7334 d,OAK 
110,Jason Adam ,49.2,58,3,6,3.44,1.21,19,38,18,6,52,0,2,0,0.31,0.45,0.17,7309 d,TB 
111,Carlos Estevez ,51.3,55,3,23,4.16,1.33,24,46,20,7,55,0,3,0,0.52,0.71,0.34,5929 d,LAA 
112,Kevin Ginkel ,49.6,54,3,13,3.60,1.28,20,43,19,5,53,0,2,0,0.36,0.6,0.13,8447 d,ARI 
113,Luis Severino ,122.5,114,7,0,4.38,1.35,60,120,41,17,23,23,8,0,0.37,0.56,0.18,5244 d,NYM 
114,Braxton Garrett ,101.1,93,5,0,4.04,1.33,45,102,27,12,19,19,5,0,0.48,0.49,0.47,6815 d,MIA 
115,Brayan Bello ,124.8,110,8,0,4.23,1.40,59,129,42,14,22,22,8,0,0.51,0.7,0.32,44932 ,BOS 
116,Adbert Alzolay ,50.9,54,3,14,3.88,1.25,22,46,15,7,54,0,3,0,0.6,0.65,0.55,7380 d,CHC 
117,Chris Paddack ,104.7,92,6,0,4.38,1.29,51,107,25,15,20,20,7,0,0.07,0.1,0.03,6426 d,MIN 
118,Edward Cabrera ,109.5,118,7,0,4.14,1.42,50,96,53,12,21,21,7,0,0.42,0.59,0.24,39222 ,MIA 
119,Kenta Maeda ,114.5,108,6,0,4.45,1.31,57,111,34,17,29,21,8,0,0.22,0.23,0.21,5939 d,DET 
120,Griffin Canning ,118.3,116,7,0,4.45,1.35,59,116,39,19,21,21,8,0,0.09,0.11,0.06,7166 d,LAA 
121,Triston McKenzie ,100.3,95,6,0,4.34,1.31,48,93,36,16,18,18,6,0,0.39,0.58,0.21,39295 ,CLE 
122,Trevor Rogers ,110.9,106,6,0,4.19,1.37,52,108,39,13,25,21,8,0,0.05,0.07,0.02,6995 d,MIA 
123,Jameson Taillon ,124.0,105,7,0,4.52,1.32,62,126,33,19,23,23,8,0,0.16,0.24,0.09,4657 d,CHC 
124,Reese Olson ,105.3,99,6,0,4.20,1.36,49,100,39,12,20,20,7,0,0.11,0.18,0.04,44805 ,DET 
125,Logan Allen ,114.7,106,6,0,4.27,1.36,54,112,41,16,21,21,7,0,0.17,0.25,0.1,43900 ,CLE 
126,Kyle Finnegan ,51.7,51,3,21,4.12,1.36,24,48,20,7,55,0,3,0,0.54,0.74,0.35,7565 d,WSH 
127,John Means ,97.6,76,5,0,4.32,1.27,47,97,24,16,26,16,5,0,0.1,0.17,0.03,8079 d,BAL 
128,Jack Flaherty ,124.6,126,6,0,4.29,1.40,59,118,48,16,23,23,8,0,0.31,0.45,0.17,6021 d,DET 
129,Bryan Abreu ,51.8,69,3,2,3.43,1.29,20,39,25,6,55,0,2,0,0.12,0.14,0.09,8384 d,HOU 
130,Aroldis Chapman ,49.2,73,3,4,3.34,1.35,18,34,30,5,52,0,3,0,0.2,0.29,0.12,3068 d,PIT 
131,Michael Wacha ,123.8,105,7,0,4.48,1.35,62,126,37,18,23,23,8,0,0.36,0.55,0.17,4584 d,KC 
132,JoJo Romero ,49.7,55,3,2,3.33,1.26,18,43,18,5,52,0,2,0,0.13,0.18,0.09,8369 d,STL 
133,Devin Williams ,31.5,43,2,12,3.10,1.23,11,23,15,3,34,0,1,0,0.49,0.6,0.38,27766 ,MIL 
134,Orion Kerkering ,49.3,55,3,6,3.70,1.25,20,43,17,6,51,0,2,0,0.08,0.14,0.02,46918 ,PHI 
135,Ross Stripling ,107.5,85,5,0,4.31,1.31,51,112,26,15,29,18,7,0,0.02,0.02,0.01,4931 d,OAK 
136,Jason Foley ,51.1,43,2,19,3.81,1.35,22,51,16,5,54,0,2,0,0.7,0.83,0.58,44012 ,DET 
137,Alex Cobb ,82.0,72,4,0,3.82,1.34,35,83,24,7,15,15,4,0,0.02,0.03,0.01,3034 d,SF 
138,Paul Skenes ,73.2,74,4,0,4.00,1.29,33,66,26,8,14,14,4,0,0.47,0.66,0.27,47239 ,PIT 
139,Brady Singer ,134.1,118,7,0,4.38,1.40,65,138,42,16,24,24,8,0,0.79,0.81,0.76,6811 d,KC 
140,Clayton Kershaw ,57.0,58,3,0,3.67,1.23,23,53,15,8,11,11,2,0,0.21,0.33,0.09,3215 d,LAD 
141,Andrew Abbott ,101.7,107,6,0,4.44,1.36,50,96,39,17,20,20,6,0,0.36,0.5,0.22,44726 ,CIN 
142,Garrett Cleavinger ,46.9,62,3,4,3.44,1.32,18,35,24,5,51,0,2,0,0.05,0.09,0.02,39173 ,TB 
143,Yimi Garcia ,46.4,52,3,3,3.61,1.22,19,40,14,6,51,0,2,0,0.19,0.3,0.09,5193 d,TOR 
144,Kirby Yates ,48.4,58,3,15,4.04,1.37,22,40,23,7,51,0,3,0,0.55,0.77,0.33,5217 d,TEX 
145,Paul Sewald ,36.0,42,2,16,3.81,1.26,15,30,13,5,39,0,1,0,0.78,0.89,0.66,6147 d,ARI 
146,Joe Jimenez ,52.9,64,3,2,3.78,1.25,22,46,17,7,56,0,2,0,0.05,0.07,0.02,6164 d,ATL 
147,Yariel Rodriguez ,85.2,90,5,0,4.08,1.38,39,77,35,10,40,11,5,0,0.02,0.0,0.03,48332 ,TOR 
148,James McArthur ,50.9,49,2,21,4.07,1.38,23,49,18,5,54,0,3,0,0.42,0.64,0.21,44384 ,KC 
149,Luis Gil ,77.2,94,4,0,4.05,1.36,35,62,40,11,27,13,4,0,0.24,0.35,0.12,39290 ,NYY 
150,Keaton Winn ,89.4,79,5,0,4.08,1.36,41,88,28,10,27,15,6,0,0.21,0.3,0.11,46495 ,SF 
151,Louie Varland ,80.4,77,5,0,4.22,1.32,38,79,24,11,27,12,5,0,0.08,0.1,0.05,44936 ,MIN 
152,Brock Stewart ,48.3,64,2,2,3.42,1.27,18,39,20,5,51,0,2,0,0.05,0.08,0.02,6424 d,MIN 
153,Jeff Hoffman ,49.3,58,3,6,3.83,1.29,21,40,21,6,54,0,2,0,0.05,0.09,0.02,6014 d,PHI 
154,Jared Jones ,99.2,98,5,0,4.33,1.36,48,93,36,13,23,19,7,0,0.79,0.84,0.75,43901 ,PIT 
155,Daniel Hudson ,47.1,57,3,3,3.81,1.24,20,41,16,7,50,0,3,0,0.14,0.2,0.09,3254 d,LAD 
156,Gabe Speier ,47.3,51,2,2,3.46,1.22,18,42,13,5,52,0,2,0,0.02,0.03,0.01,31848 ,SEA 
157,Griffin Jax ,50.0,54,3,3,3.80,1.25,21,44,16,6,54,0,3,0,0.26,0.44,0.08,43669 ,MIN 
158,Erik Swanson ,50.4,54,3,1,3.78,1.23,21,45,16,7,54,0,2,0,0.05,0.07,0.03,6455 d,TOR 
159,David Robertson ,48.7,56,3,6,3.86,1.30,21,42,19,6,52,0,3,0,0.26,0.36,0.17,3283 d,TEX 
160,Gavin Williams ,75.8,77,4,0,4.12,1.33,35,68,29,10,14,14,4,0,0.34,0.53,0.15,44694 ,CLE 
161,Seth Lugo ,125.8,102,7,0,4.46,1.39,62,132,38,17,23,23,8,0,0.55,0.67,0.44,5890 d,KC 
162,Giovanny Gallegos ,51.4,56,3,2,3.96,1.23,23,45,16,7,55,0,3,0,0.04,0.05,0.02,6571 d,STL 
163,Jordan Wicks ,89.3,81,5,0,4.24,1.36,42,87,31,12,23,17,5,0,0.05,0.06,0.03,44679 ,CHC 
164,Pierce Johnson ,49.5,64,3,1,3.67,1.31,20,43,21,6,53,0,2,0,0.01,0.02,0.01,4212 d,ATL 
165,Trevor Megill ,49.1,62,2,3,3.63,1.29,20,42,20,6,51,0,2,0,0.04,0.07,0.01,10118 ,MIL 
166,Joel Payamps ,50.3,49,3,7,3.88,1.31,22,47,16,6,53,0,3,0,0.3,0.48,0.13,8174 d,MIL 
167,Caleb Thielbar ,46.6,54,3,1,3.77,1.24,20,41,16,6,51,0,2,0,0.01,0.01,0.0,5363 d,MIN 
168,Hector Neris ,51.8,56,3,10,4.04,1.36,23,45,22,7,55,0,3,0,0.31,0.52,0.11,5544 d,CHC 
169,Casey Mize ,106.2,84,5,0,4.39,1.34,52,106,30,14,20,20,7,0,0.2,0.28,0.12,7399 d,DET 
170,Andrew Nardi ,50.5,59,3,2,3.68,1.32,21,43,21,6,53,0,3,0,0.02,0.04,0.01,46456 ,MIA 
171,Ryan Walker ,48.6,56,3,1,3.56,1.31,19,43,18,5,51,0,3,0,0.01,0.02,0.01,45949 ,SF 
172,Aaron Bummer ,49.6,58,4,0,3.53,1.37,19,43,22,4,52,0,2,0,0.0,0.0,0.0,7028 d,ATL 
173,Dane Dunning ,117.7,107,7,0,4.39,1.43,57,118,43,16,22,20,7,0,0.21,0.24,0.18,6619 d,TEX 
174,Michael Kopech ,52.9,59,2,19,4.36,1.40,26,45,27,8,56,0,3,0,0.18,0.31,0.05,6023 d,CWS 
175,Fernando Cruz ,50.9,68,3,2,3.80,1.34,21,42,23,7,53,0,2,0,0.07,0.11,0.04,45440 ,CIN 
176,Joe Kelly ,48.0,60,3,1,3.54,1.34,19,39,22,4,51,0,2,0,0.02,0.02,0.01,4652 d,LAD 
177,Max Meyer ,93.9,86,5,0,4.26,1.38,44,92,34,11,18,18,6,0,0.14,0.22,0.06,43836 ,MIA 
178,Yuki Matsui ,47.9,57,2,3,3.52,1.31,19,38,23,5,51,0,2,0,0.2,0.25,0.14,7013 d,SD 
179,Paul Blackburn ,122.0,102,6,0,4.39,1.40,60,126,41,15,23,23,8,0,0.47,0.51,0.44,6440 d,OAK 
180,Chris Martin ,49.5,48,3,2,3.77,1.27,21,51,10,6,53,0,2,0,0.07,0.11,0.04,5477 d,BOS 
181,Scott Barlow ,51.3,58,3,2,3.76,1.32,21,45,21,6,53,0,3,0,0.04,0.05,0.03,7351 d,CLE 
182,Drew Rasmussen ,42.4,42,2,0,3.38,1.19,16,38,11,4,24,4,2,0,0.02,0.04,0.01,43665 ,TB 
183,Jakob Junis ,86.4,84,4,0,4.35,1.33,42,87,24,13,24,14,5,0,0.0,0.0,0.0,6585 d,MIL 
184,Yennier Cano ,50.7,48,3,3,3.62,1.33,20,48,17,5,54,0,2,0,0.32,0.25,0.39,45875 ,BAL 
185,Ronel Blanco ,96.0,96,6,0,4.38,1.41,47,89,43,14,32,14,5,0,0.87,0.88,0.87,44184 ,HOU 
186,Caleb Ferguson ,48.2,53,3,2,3.64,1.33,19,42,19,5,52,0,3,0,0.02,0.04,0.01,7912 d,NYY 
187,Shawn Armstrong ,48.5,51,2,1,3.65,1.25,20,43,15,5,50,0,2,0,0.01,0.02,0.0,5597 d,TB 
188,Andrew Heaney ,86.0,89,5,0,4.41,1.37,42,82,31,14,37,13,5,0,0.07,0.06,0.08,4678 d,TEX 
189,Kyle Gibson ,144.8,113,8,0,4.50,1.43,72,151,50,18,25,25,9,0,0.12,0.15,0.09,3655 d,STL 
190,Chad Green ,40.0,45,3,0,3.80,1.19,17,35,12,6,43,0,2,0,0.02,0.04,0.01,6177 d,TOR 
191,Lance McCullers Jr. ,65.7,66,3,0,3.84,1.36,28,59,27,7,31,8,3,0,0.01,0.01,0.01,4831 d,HOU 
192,Jose Soriano ,95.9,110,5,0,4.13,1.48,44,83,50,11,43,11,6,0,0.06,0.09,0.03,7899 d,LAA 
193,Alex Vesia ,46.4,58,3,1,3.86,1.30,20,38,21,6,50,0,2,0,0.01,0.01,0.01,43639 ,LAD 
194,Jeffrey Springs ,39.4,44,2,0,3.54,1.18,15,34,12,5,15,6,2,0,0.05,0.09,0.02,8051 d,TB 
195,Jose Quintana ,132.7,109,7,0,4.40,1.44,65,139,49,16,24,24,8,0,0.1,0.14,0.06,4113 d,NYM 
196,Andrew Kittredge ,46.8,40,3,2,3.75,1.27,19,46,12,6,52,0,2,0,0.15,0.22,0.07,6556 d,STL 
197,Danny Coulombe ,47.5,51,3,1,3.77,1.30,20,44,16,6,52,0,2,0,0.02,0.03,0.01,5586 d,BAL 
198,Enyel De Los Santos ,48.8,51,3,1,3.84,1.29,21,42,18,6,53,0,2,0,0.01,0.02,0.0,7504 d,SD 
199,Erick Fedde ,116.0,107,6,0,4.62,1.38,60,116,40,19,21,21,9,0,0.21,0.28,0.14,6029 d,CWS 
200,Ian Hamilton ,51.6,57,3,2,3.73,1.37,21,44,23,5,54,0,2,0,0.05,0.07,0.04,8066 d,NYY 
201,Taylor Rogers ,48.3,56,3,2,3.86,1.33,21,43,18,6,52,0,3,0,0.01,0.02,0.01,5909 d,SF 
202,Josh Sborz ,47.6,55,3,0,3.81,1.30,20,42,18,6,51,0,2,0,0.01,0.01,0.01,7103 d,TEX 
203,Steven Okert ,47.6,57,3,1,3.93,1.30,21,39,20,6,51,0,2,0,0.0,0.0,0.0,5927 d,MIN 
204,Justin Lawrence ,52.2,54,3,17,4.24,1.49,25,49,25,6,55,0,3,0,0.05,0.08,0.03,8169 d,COL 
205,Tyler Wells ,59.6,54,3,0,4.25,1.24,28,54,18,10,31,7,3,0,0.08,0.14,0.02,44081 ,BAL 
206,Bryce Elder ,113.2,89,7,0,4.36,1.44,55,116,41,13,34,18,6,0,0.32,0.45,0.19,44280 ,ATL 
