VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
39,Cody Bellinger ,329,48,14,49,10,0.261,0.329,86,17,2,29,67,0.447,0.776,0.97,0.98,0.96,6045 d,CHC 
40,Christian Walker ,350,51,17,57,4,0.251,0.335,88,18,1,40,85,0.454,0.789,0.96,0.97,0.94,4905 d,ARI 
41,Kyle Schwarber ,339,59,23,57,3,0.223,0.349,75,12,1,61,117,0.467,0.816,0.98,0.98,0.97,5686 d,PHI 
42,Randy Arozarena ,340,51,14,46,16,0.244,0.336,83,17,1,40,96,0.422,0.758,0.84,0.94,0.74,6962 d,TB 
43,Adolis Garcia ,339,49,19,56,8,0.237,0.303,80,16,1,28,105,0.456,0.759,0.98,0.99,0.96,6901 d,TEX 
44,Manny Machado ,334,47,16,53,4,0.259,0.331,87,16,1,33,71,0.451,0.783,0.96,0.98,0.93,3778 d,SD 
45,Taylor Ward ,334,49,15,49,4,0.263,0.342,88,18,1,37,81,0.453,0.795,0.79,0.83,0.75,6071 d,LAA 
46,Paul Goldschmidt ,356,52,14,51,5,0.257,0.344,91,18,1,45,98,0.431,0.775,0.87,0.95,0.8,4403 d,STL 
47,Oneil Cruz ,325,48,15,46,12,0.246,0.317,80,16,2,31,105,0.445,0.762,0.71,0.93,0.49,39199 ,PIT 
48,William Contreras ,320,49,12,46,3,0.277,0.353,89,18,1,35,77,0.457,0.81,0.99,0.99,1.0,7659 d,MIL 
49,Nico Hoerner ,347,48,5,36,18,0.278,0.342,96,17,2,28,43,0.386,0.728,0.88,0.91,0.85,7934 d,CHC 
50,Willy Adames ,352,49,16,55,6,0.244,0.323,86,19,1,39,98,0.444,0.766,0.88,0.91,0.84,5988 d,MIL 
51,Lane Thomas ,354,49,13,44,14,0.247,0.309,87,19,2,29,92,0.42,0.729,0.66,0.87,0.46,8293 d,WSH 
52,Christopher Morel ,313,47,17,50,8,0.241,0.317,75,14,2,32,97,0.457,0.774,0.75,0.88,0.62,44057 ,CHC 
53,Seiya Suzuki ,312,47,13,45,6,0.267,0.347,83,16,2,35,81,0.46,0.806,0.82,0.9,0.74,6973 d,CHC 
54,Alex Bregman ,349,53,14,51,2,0.256,0.349,89,19,1,47,51,0.436,0.785,0.92,0.95,0.9,5973 d,HOU 
55,Ezequiel Tovar ,372,49,11,45,9,0.262,0.3,97,21,2,19,102,0.422,0.722,0.55,0.84,0.26,45000 ,COL 
56,Anthony Santander ,347,48,18,54,2,0.245,0.314,85,19,1,30,80,0.459,0.773,0.89,0.9,0.88,4903 d,BAL 
57,Luis Arraez ,347,47,4,36,3,0.313,0.367,108,19,2,26,25,0.41,0.777,0.95,0.94,0.97,8162 d,SD 
58,Gleyber Torres ,338,47,13,45,8,0.258,0.328,87,16,1,34,71,0.424,0.752,0.72,0.81,0.63,5133 d,NYY 
59,Alec Bohm ,343,44,10,49,3,0.277,0.332,95,20,1,26,61,0.427,0.759,0.95,0.95,0.96,7921 d,PHI 
60,Adley Rutschman ,325,49,12,45,2,0.272,0.358,88,18,1,40,60,0.445,0.803,0.99,0.99,1.0,8022 d,BAL 
61,Jeremy Pena ,357,47,9,42,10,0.265,0.314,95,17,2,21,76,0.402,0.716,0.75,0.85,0.65,43642 ,HOU 
62,Nolan Arenado ,363,45,14,54,2,0.257,0.318,93,19,1,29,60,0.431,0.749,0.91,0.94,0.87,4350 d,STL 
63,Jarren Duran ,325,48,8,36,17,0.258,0.321,84,19,5,27,87,0.426,0.747,0.82,0.89,0.75,10054 ,BOS 
64,Steven Kwan ,345,51,4,34,11,0.284,0.354,98,18,4,36,38,0.393,0.747,0.91,0.87,0.96,44349 ,CLE 
65,Anthony Volpe ,353,52,11,42,16,0.238,0.31,84,18,4,33,92,0.406,0.716,0.92,0.95,0.89,43704 ,NYY 
66,Yandy Diaz ,339,50,10,42,1,0.279,0.365,95,18,1,43,55,0.425,0.79,0.85,0.88,0.82,6677 d,TB 
67,Dansby Swanson ,351,49,13,47,8,0.248,0.317,87,17,2,34,96,0.416,0.733,0.69,0.79,0.59,5965 d,CHC 
68,Vinnie Pasquantino ,317,45,13,49,1,0.269,0.351,85,21,2,36,48,0.465,0.816,0.78,0.82,0.74,44894 ,KC 
69,Ryan Mountcastle ,316,43,14,48,3,0.264,0.321,83,16,1,25,81,0.455,0.776,0.66,0.84,0.48,7239 d,BAL 
70,Spencer Steer ,315,44,12,47,8,0.254,0.339,80,19,1,36,73,0.435,0.774,0.96,0.97,0.96,44364 ,CIN 
71,Rhys Hoskins ,318,47,17,51,3,0.238,0.335,76,17,1,42,88,0.459,0.794,0.55,0.75,0.35,6744 d,MIL 
72,Luis Rengifo ,327,44,10,39,11,0.262,0.318,86,15,2,25,61,0.416,0.734,0.77,0.82,0.72,8153 d,LAA 
73,Starling Marte ,310,42,8,35,17,0.262,0.318,81,14,2,20,69,0.394,0.712,0.48,0.72,0.25,4377 d,NYM 
74,Tyler O'Neill ,284,43,15,44,6,0.248,0.335,71,13,1,32,92,0.462,0.797,0.58,0.74,0.43,5050 d,BOS 
75,Daulton Varsho ,320,46,15,45,11,0.23,0.302,74,15,2,31,84,0.432,0.734,0.58,0.66,0.5,7551 d,TOR 
76,Nick Castellanos ,343,44,13,49,4,0.255,0.306,87,19,1,23,90,0.432,0.738,0.76,0.88,0.64,4631 d,PHI 
77,Salvador Perez ,300,37,15,50,0,0.267,0.321,80,15,0,16,69,0.465,0.786,0.96,0.96,0.97,4147 d,KC 
78,Maikel Garcia ,330,46,5,34,15,0.269,0.324,89,18,3,28,68,0.385,0.709,0.81,0.9,0.72,44626 ,KC 
79,George Springer ,324,47,12,41,9,0.249,0.325,81,15,1,34,66,0.413,0.738,0.75,0.77,0.74,4614 d,TOR 
80,Ryan McMahon ,323,45,14,46,4,0.25,0.334,81,16,1,39,103,0.434,0.768,0.73,0.86,0.59,5009 d,COL 
81,Brandon Nimmo ,332,50,11,42,4,0.258,0.358,86,17,3,45,81,0.426,0.784,0.79,0.77,0.82,4685 d,NYM 
82,Nathaniel Lowe ,334,45,11,45,2,0.265,0.35,89,16,1,42,84,0.42,0.769,0.38,0.58,0.19,7914 d,TEX 
83,Riley Greene ,323,47,11,40,5,0.264,0.342,85,15,3,36,95,0.435,0.777,0.76,0.9,0.62,19457 ,DET 
84,Thairo Estrada ,338,44,9,39,12,0.257,0.305,87,16,2,18,70,0.396,0.701,0.55,0.74,0.36,7544 d,SF 
85,Cedric Mullins II ,309,43,11,38,18,0.238,0.302,73,14,2,26,72,0.402,0.704,0.56,0.57,0.55,7400 d,BAL 
86,Bryson Stott ,310,42,7,37,15,0.26,0.326,81,15,2,29,58,0.395,0.721,0.9,0.92,0.88,22308 ,PHI 
87,TJ Friedl ,309,45,9,38,14,0.249,0.327,77,14,3,30,61,0.407,0.733,0.47,0.57,0.36,8358 d,CIN 
88,Brenton Doyle ,330,44,10,38,16,0.241,0.292,80,14,3,22,112,0.392,0.685,0.45,0.69,0.21,45599 ,COL 
89,Trea Turner ,248,38,8,32,12,0.283,0.335,70,14,2,18,53,0.452,0.788,0.99,0.99,0.99,5828 d,PHI 
90,Zach Neto ,319,43,12,41,10,0.247,0.315,79,17,1,24,83,0.414,0.729,0.11,0.17,0.05,46294 ,LAA 
91,Ian Happ ,337,47,12,45,6,0.246,0.341,83,18,2,45,93,0.416,0.757,0.69,0.72,0.67,6008 d,CHC 
92,Will Smith ,271,42,12,46,1,0.266,0.357,72,15,1,32,51,0.469,0.826,0.99,0.99,1.0,7671 d,LAD 
93,Lourdes Gurriel Jr. ,312,39,10,44,3,0.273,0.32,85,19,1,20,60,0.435,0.755,0.74,0.7,0.79,6931 d,ARI 
94,J.T. Realmuto ,299,42,11,41,8,0.253,0.316,76,15,2,22,80,0.431,0.747,0.94,0.97,0.9,5371 d,PHI 
95,Ha-Seong Kim ,303,43,9,36,16,0.243,0.329,74,14,2,37,64,0.392,0.721,0.94,0.95,0.93,6866 d,SD 
96,Ceddanne Rafaela ,322,42,9,40,14,0.247,0.285,79,17,3,15,84,0.403,0.687,0.27,0.45,0.09,45510 ,BOS 
97,Jo Adell ,299,41,16,43,9,0.227,0.289,68,14,2,22,105,0.439,0.727,0.21,0.32,0.09,6899 d,LAA 
98,Isaac Paredes ,298,41,15,48,1,0.246,0.338,73,15,1,36,58,0.447,0.785,0.91,0.92,0.9,10050 ,TB 
99,Jeimer Candelario ,322,43,13,47,3,0.247,0.321,79,19,2,31,84,0.436,0.757,0.34,0.52,0.16,5920 d,CIN 
100,Mike Trout ,217,38,15,37,4,0.258,0.358,56,10,2,30,66,0.53,0.888,0.95,0.97,0.94,3785 d,LAA 
101,Carlos Correa ,322,45,12,44,0,0.258,0.337,83,18,1,36,76,0.432,0.769,0.54,0.62,0.46,4673 d,MIN 
102,Jake Burger ,330,41,15,48,1,0.245,0.301,81,16,1,22,93,0.44,0.741,0.37,0.56,0.18,10074 ,MIA 
103,Matt Chapman ,329,46,14,45,3,0.238,0.325,78,18,2,38,98,0.43,0.755,0.59,0.75,0.44,6315 d,SF 
104,Jake Fraley ,260,37,8,35,14,0.253,0.336,66,13,1,29,61,0.409,0.745,0.11,0.18,0.03,8083 d,CIN 
105,Nolan Gorman ,274,40,16,45,3,0.233,0.315,64,12,0,30,96,0.451,0.766,0.56,0.83,0.28,7471 d,STL 
106,Ke'Bryan Hayes ,331,42,8,39,8,0.258,0.318,85,18,2,28,71,0.399,0.717,0.42,0.47,0.37,6910 d,PIT 
107,Josh Bell ,340,42,12,46,0,0.253,0.336,86,17,1,39,75,0.416,0.751,0.31,0.32,0.31,4664 d,MIA 
108,Masyn Winn ,333,44,7,36,11,0.252,0.307,84,16,3,26,69,0.378,0.685,0.23,0.34,0.13,43906 ,STL 
109,Giancarlo Stanton ,277,38,18,48,0,0.23,0.307,64,10,0,29,91,0.466,0.773,0.61,0.82,0.4,3783 d,NYY 
110,Bryan De La Cruz ,312,39,11,40,3,0.26,0.312,81,16,1,23,79,0.421,0.733,0.35,0.48,0.22,44192 ,MIA 
111,Leody Taveras ,311,41,8,36,11,0.25,0.307,78,16,2,26,73,0.394,0.701,0.06,0.08,0.04,39153 ,TEX 
112,Jorge Soler ,302,41,16,45,1,0.234,0.322,71,14,0,35,82,0.439,0.761,0.49,0.52,0.45,4495 d,SF 
113,Brent Rooker ,289,39,16,44,3,0.233,0.321,67,14,1,32,107,0.45,0.772,0.69,0.86,0.52,7318 d,OAK 
114,Brice Turang ,294,39,5,30,18,0.25,0.317,74,14,1,29,63,0.361,0.678,0.77,0.86,0.68,6817 d,MIL 
115,Luis Garcia ,300,36,7,37,6,0.272,0.314,81,16,2,18,50,0.413,0.728,0.15,0.21,0.09,7507 d,WSH 
116,Davis Schneider ,297,44,13,42,4,0.232,0.332,69,18,1,41,93,0.428,0.76,0.32,0.5,0.13,45729 ,TOR 
117,Byron Buxton ,281,41,14,41,6,0.228,0.298,64,15,2,23,94,0.45,0.748,0.22,0.32,0.12,4672 d,MIN 
118,Charlie Blackmon ,302,42,7,35,4,0.269,0.338,81,16,3,26,50,0.408,0.746,0.07,0.07,0.07,4418 d,COL 
119,Josh Lowe ,263,35,9,35,12,0.247,0.31,65,16,2,23,82,0.42,0.73,0.55,0.77,0.33,10142 ,TB 
120,Jackson Chourio ,273,35,9,34,12,0.247,0.292,68,12,1,16,70,0.397,0.688,0.39,0.58,0.2,44592 ,MIL 
121,Wyatt Langford ,295,39,9,38,7,0.25,0.32,74,16,3,28,72,0.41,0.73,0.54,0.71,0.37,47238 ,TEX 
122,Nolan Jones ,244,36,10,34,8,0.256,0.346,62,13,2,31,83,0.444,0.791,0.58,0.73,0.42,10128 ,COL 
123,Max Kepler ,296,41,12,42,2,0.243,0.323,72,17,1,32,65,0.427,0.751,0.22,0.28,0.16,5357 d,MIN 
124,Jake Cronenworth ,316,42,9,42,3,0.249,0.326,79,18,3,31,63,0.409,0.736,0.82,0.8,0.85,7868 d,SD 
125,Tyler Freeman ,281,39,6,33,10,0.26,0.33,73,15,1,21,47,0.381,0.711,0.25,0.36,0.14,10024 ,CLE 
126,J.D. Martinez ,301,38,13,44,1,0.243,0.309,73,16,1,27,93,0.436,0.745,0.43,0.73,0.13,4339 d,NYM 
127,Adam Duvall ,307,40,16,47,2,0.221,0.284,68,14,1,23,101,0.435,0.719,0.04,0.06,0.02,5317 d,ATL 
128,Chas McCormick ,276,38,10,37,9,0.24,0.317,66,11,1,28,82,0.395,0.712,0.18,0.29,0.07,10177 ,HOU 
129,Jackson Merrill ,296,36,7,35,7,0.262,0.305,78,15,2,17,52,0.395,0.7,0.38,0.5,0.26,44756 ,SD 
130,Anthony Rizzo ,304,41,13,42,2,0.236,0.324,72,13,1,29,67,0.408,0.732,0.38,0.49,0.26,4307 d,NYY 
131,Orlando Arcia ,342,42,11,42,1,0.246,0.297,84,17,0,24,71,0.392,0.689,0.14,0.14,0.13,4860 d,ATL 
132,Matt Vierling ,299,39,8,33,5,0.26,0.318,78,14,3,23,67,0.404,0.722,0.43,0.63,0.24,10043 ,DET 
133,Jonathan India ,265,39,8,34,7,0.252,0.347,67,14,1,32,63,0.406,0.752,0.35,0.58,0.13,6895 d,CIN 
134,Brendan Rodgers ,290,36,8,36,1,0.274,0.325,79,16,1,20,63,0.418,0.743,0.05,0.07,0.03,5966 d,COL 
135,Logan O'Hoppe ,257,34,13,38,1,0.252,0.323,65,11,1,24,64,0.451,0.774,0.43,0.62,0.25,43987 ,LAA 
136,David Fry ,278,38,10,40,3,0.248,0.331,69,16,1,28,72,0.425,0.755,0.8,0.86,0.73,45488 ,CLE 
137,Jordan Westburg ,257,35,9,35,5,0.257,0.318,66,14,2,21,66,0.432,0.75,0.89,0.92,0.85,43831 ,BAL 
138,Cal Raleigh ,290,38,16,46,1,0.22,0.295,64,14,1,29,93,0.438,0.733,0.76,0.84,0.68,8457 d,SEA 
139,Brendan Donovan ,291,40,6,34,3,0.267,0.352,78,15,1,31,49,0.392,0.744,0.22,0.29,0.16,45005 ,STL 
140,Andrew Vaughn ,307,36,11,41,1,0.251,0.312,77,17,1,23,69,0.423,0.735,0.14,0.22,0.05,22216 ,CWS 
141,MJ Melendez ,291,39,12,40,4,0.235,0.318,68,16,3,34,84,0.428,0.746,0.15,0.25,0.06,10031 ,KC 
142,Alek Thomas ,287,37,7,35,6,0.257,0.31,74,15,3,20,61,0.404,0.714,0.02,0.03,0.02,8265 d,ARI 
143,Yainer Diaz ,249,32,10,38,1,0.266,0.302,66,13,1,12,48,0.451,0.752,0.81,0.87,0.76,45200 ,HOU 
144,Jeff McNeil ,322,39,5,34,3,0.271,0.332,87,18,1,24,39,0.383,0.715,0.34,0.15,0.53,8027 d,NYM 
145,Harrison Bader ,266,34,7,30,14,0.244,0.299,65,13,1,18,58,0.379,0.678,0.03,0.04,0.02,6480 d,NYM 
146,Zack Gelof ,310,39,10,35,12,0.227,0.295,70,15,1,29,103,0.383,0.678,0.27,0.42,0.12,44896 ,OAK 
147,Ryan O'Hearn ,236,32,10,36,2,0.263,0.321,62,11,1,18,52,0.452,0.773,0.23,0.25,0.2,6681 d,BAL 
148,Alex Verdugo ,267,36,8,34,2,0.265,0.328,71,15,1,23,43,0.416,0.744,0.69,0.7,0.68,5983 d,NYY 
149,Joc Pederson ,235,35,11,36,2,0.252,0.349,59,11,1,29,61,0.449,0.798,0.08,0.11,0.06,4769 d,ARI 
150,Jarred Kelenic ,268,36,9,35,7,0.242,0.315,65,15,1,26,82,0.411,0.727,0.12,0.19,0.05,6884 d,ATL 
151,Dairon Blanco ,193,29,4,20,23,0.251,0.31,48,9,2,14,50,0.371,0.681,0.01,0.01,0.0,6839 d,KC 
152,Joey Ortiz ,280,37,6,34,5,0.262,0.323,73,16,3,24,59,0.406,0.729,0.36,0.51,0.2,45567 ,MIL 
153,Michael Conforto ,277,36,10,38,2,0.249,0.338,69,13,1,32,68,0.415,0.753,0.27,0.31,0.23,5812 d,SF 
154,Sal Frelick ,282,37,4,30,9,0.261,0.333,74,14,2,28,52,0.37,0.703,0.09,0.13,0.06,44675 ,MIL 
155,Jose Caballero ,241,34,5,24,22,0.227,0.315,55,11,1,24,69,0.345,0.66,0.36,0.56,0.16,26984 ,TB 
156,Ty France ,298,36,8,37,1,0.258,0.331,77,16,0,22,61,0.397,0.728,0.14,0.18,0.09,8163 d,SEA 
157,Jurickson Profar ,291,40,8,36,3,0.249,0.336,72,15,1,36,55,0.387,0.722,0.92,0.91,0.94,4581 d,SD 
158,Jesus Sanchez ,255,32,10,35,4,0.25,0.316,64,12,1,22,69,0.425,0.741,0.01,0.02,0.01,6890 d,MIA 
159,Josh Jung ,228,31,11,35,2,0.254,0.309,58,11,1,16,69,0.456,0.765,0.57,0.79,0.34,23130 ,TEX 
160,Brandon Lowe ,251,36,12,38,3,0.232,0.323,58,12,2,30,74,0.437,0.76,0.13,0.22,0.03,7236 d,TB 
161,Andrew McCutchen ,279,40,10,33,5,0.237,0.336,66,13,0,39,73,0.388,0.724,0.07,0.11,0.03,3052 d,PIT 
162,Joey Meneses ,302,33,8,39,1,0.259,0.311,78,15,1,21,67,0.395,0.706,0.05,0.05,0.04,43684 ,WSH 
163,Will Benson ,251,38,9,32,13,0.216,0.321,54,12,3,37,95,0.399,0.72,0.08,0.14,0.02,6408 d,CIN 
164,Eugenio Suarez ,307,38,12,43,1,0.227,0.312,70,14,1,34,101,0.394,0.707,0.19,0.28,0.1,5332 d,ARI 
165,Willi Castro ,246,33,6,26,13,0.247,0.311,61,12,3,19,65,0.389,0.7,0.36,0.55,0.17,5997 d,MIN 
166,Gabriel Moreno ,267,33,5,32,3,0.272,0.336,73,14,1,24,52,0.39,0.726,0.49,0.43,0.54,44003 ,ARI 
167,J.P. Crawford ,322,45,7,34,2,0.246,0.338,79,17,1,43,66,0.372,0.71,0.37,0.28,0.46,4950 d,SEA 
168,Brandon Marsh ,245,33,7,31,8,0.251,0.33,61,12,2,28,82,0.405,0.736,0.18,0.26,0.1,7393 d,PHI 
169,Triston Casas ,214,32,11,35,1,0.249,0.356,53,11,1,33,60,0.464,0.82,0.62,0.72,0.52,6997 d,BOS 
170,Ryan Jeffers ,248,34,12,36,2,0.235,0.314,58,12,1,24,75,0.439,0.754,0.74,0.8,0.67,8660 d,MIN 
171,DJ LeMahieu ,303,40,7,33,2,0.251,0.333,76,12,1,36,64,0.368,0.701,0.12,0.15,0.1,4417 d,NYY 
172,Alec Burleson ,237,29,8,31,2,0.27,0.316,64,12,1,16,38,0.43,0.747,0.27,0.45,0.09,43889 ,STL 
173,Tim Anderson ,303,34,3,27,9,0.264,0.302,80,13,1,15,73,0.346,0.647,0.04,0.07,0.01,4956 d,MIA 
174,Justin Turner ,267,34,8,35,2,0.25,0.324,67,14,0,26,54,0.395,0.719,0.4,0.49,0.31,4261 d,TOR 
175,Nelson Velazquez ,229,31,11,34,4,0.234,0.301,54,11,1,19,74,0.438,0.739,0.05,0.08,0.03,45006 ,KC 
176,Jose Siri ,249,33,10,33,12,0.214,0.269,53,11,1,17,93,0.392,0.661,0.09,0.16,0.02,5727 d,TB 
177,Mark Canha ,265,36,7,32,4,0.251,0.352,66,13,1,32,56,0.39,0.742,0.18,0.23,0.12,5670 d,DET 
178,Jonah Heim ,274,33,10,38,1,0.241,0.3,66,13,1,22,57,0.404,0.704,0.64,0.74,0.53,6457 d,TEX 
179,Danny Jansen ,222,32,12,35,0,0.239,0.32,53,12,0,23,49,0.454,0.774,0.16,0.2,0.12,7237 d,TOR 
180,Mike Yastrzemski ,282,38,11,37,2,0.227,0.314,64,15,2,33,84,0.408,0.722,0.01,0.01,0.01,8467 d,SF 
181,Tommy Pham ,237,32,7,27,8,0.247,0.321,59,12,1,25,61,0.4,0.722,0.06,0.08,0.04,5584 d,CWS 
182,Christian Encarnacion-Strand ,213,28,10,34,1,0.255,0.308,54,11,1,14,62,0.457,0.765,0.29,0.47,0.11,45073 ,CIN 
183,Wilyer Abreu ,227,33,8,30,6,0.244,0.331,55,12,1,29,67,0.415,0.746,0.25,0.38,0.12,45630 ,BOS 
184,Will Brennan ,254,30,4,29,7,0.265,0.316,67,14,1,16,37,0.383,0.699,0.01,0.02,0.01,45057 ,CLE 
185,Elehuris Montero ,246,31,10,35,0,0.249,0.306,61,12,1,18,70,0.425,0.731,0.01,0.02,0.01,39212 ,COL 
186,Kyle Isbel ,245,33,6,29,8,0.244,0.298,60,13,2,18,53,0.388,0.687,0.0,0.0,0.0,8285 d,KC 
187,Jake Meyers ,240,31,8,31,5,0.246,0.311,59,11,2,20,64,0.404,0.715,0.15,0.23,0.07,10160 ,HOU 
188,Max Muncy ,210,35,12,36,1,0.221,0.342,46,9,0,35,65,0.446,0.788,0.8,0.87,0.73,5207 d,LAD 
189,Spencer Torkelson ,243,33,11,35,1,0.236,0.316,57,14,1,26,64,0.431,0.746,0.39,0.41,0.37,43877 ,DET 
190,Javier Baez ,290,33,7,34,8,0.235,0.277,68,13,2,14,73,0.366,0.642,0.03,0.04,0.02,4606 d,DET 
191,Colton Cowser ,260,37,8,33,4,0.235,0.332,61,13,0,33,88,0.385,0.717,0.3,0.37,0.23,44669 ,BAL 
192,Tyler Stephenson ,232,30,8,32,1,0.258,0.332,60,12,1,23,60,0.415,0.747,0.18,0.25,0.1,6024 d,CIN 
193,Alex Kirilloff ,244,31,8,33,1,0.253,0.321,62,12,2,21,65,0.421,0.742,0.04,0.05,0.02,6414 d,MIN 
194,Dylan Moore ,225,33,8,27,14,0.213,0.312,48,11,2,26,75,0.39,0.702,0.15,0.23,0.08,6484 d,SEA 
195,Michael Busch ,246,34,10,33,2,0.235,0.318,58,12,1,27,80,0.412,0.731,0.26,0.32,0.19,23859 ,CHC 
196,Nick Gonzales ,274,34,6,34,3,0.247,0.316,68,17,3,23,81,0.398,0.714,0.3,0.44,0.15,43874 ,PIT 
197,Mark Vientos ,237,29,11,34,1,0.239,0.301,57,11,1,19,73,0.427,0.728,0.25,0.41,0.1,6940 d,NYM 
198,Andy Pages ,237,32,9,34,3,0.235,0.31,56,13,1,21,73,0.416,0.726,0.16,0.22,0.09,43671 ,LAD 
199,Colt Keith ,267,32,7,33,3,0.248,0.311,66,14,2,22,62,0.391,0.702,0.09,0.12,0.06,43891 ,DET 
