VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
16,Alejandro Kirk ,5,1,0,1,0,0.291,0.374,2,0,0,1,1,0.432,0.806,0.88,0.85,0.91,43675,TOR 
17,Starling Marte ,9,1,0,1,0,0.287,0.345,3,0,0,1,2,0.46,0.805,0.94,0.95,0.94,4377,NYM 
18,Andrew Benintendi ,9,1,0,1,0,0.296,0.366,3,0,0,1,2,0.402,0.768,0.65,0.57,0.72,5972,NYY 
19,Luis Garcia ,9,1,0,1,0,0.27,0.298,3,1,0,0,2,0.415,0.713,0.04,0.05,0.03,7507,WSH 
20,Jeff McNeil ,9,1,0,1,0,0.314,0.371,3,1,0,1,1,0.439,0.81,0.89,0.83,0.95,8027,NYM 
21,Julio Rodriguez ,9,1,0,1,0,0.279,0.341,3,0,0,1,2,0.495,0.836,0.92,0.91,0.92,43685,SEA 
22,Elvis Andrus ,6,1,0,1,0,0.256,0.311,2,0,0,0,1,0.402,0.713,0.42,0.51,0.32,3324,CWS 
23,Jose Iglesias ,6,1,0,1,0,0.297,0.333,2,0,0,0,1,0.398,0.732,0.11,0.13,0.1,3581,COL 
24,Jose Altuve ,6,1,0,1,0,0.294,0.382,2,0,0,1,1,0.511,0.893,0.99,0.98,1.0,4334,HOU 
25,J.D. Martinez ,6,1,0,1,0,0.269,0.344,2,0,0,1,2,0.431,0.775,0.92,0.9,0.95,4339,BOS 
26,Xander Bogaerts ,6,1,0,1,0,0.313,0.383,2,0,0,1,1,0.467,0.85,0.99,0.98,0.99,4347,BOS 
27,Nolan Arenado ,6,1,0,1,0,0.293,0.361,2,0,0,1,1,0.535,0.896,0.99,0.99,1.0,4350,STL 
28,Charlie Blackmon ,6,1,0,1,0,0.259,0.311,2,0,0,0,1,0.415,0.727,0.71,0.6,0.82,4418,COL 
29,George Springer ,6,1,0,1,0,0.26,0.34,2,0,0,1,1,0.458,0.798,0.99,0.98,1.0,4614,TOR 
30,Carlos Correa ,6,1,0,1,0,0.287,0.367,2,0,0,1,1,0.468,0.835,0.96,0.95,0.98,4673,MIN 
31,Teoscar Hernandez ,6,1,0,1,0,0.26,0.315,2,0,0,0,2,0.474,0.789,0.94,0.95,0.93,4846,TOR 
32,Anthony Santander ,6,1,0,1,0,0.244,0.323,2,0,0,1,1,0.44,0.763,0.85,0.78,0.91,4903,BAL 
33,Hunter Renfroe ,6,1,0,1,0,0.245,0.309,2,0,0,1,2,0.474,0.784,0.81,0.78,0.83,4959,MIL 
34,Ryan McMahon ,6,1,0,1,0,0.246,0.332,2,0,0,1,2,0.41,0.742,0.64,0.66,0.63,5009,COL 
35,Rafael Devers ,6,1,0,1,0,0.289,0.357,2,0,0,1,1,0.524,0.881,0.99,0.99,1.0,5175,BOS 
36,Ketel Marte ,6,1,0,1,0,0.246,0.332,2,1,0,1,1,0.419,0.751,0.82,0.75,0.89,5179,ARI 
37,J.T. Realmuto ,6,1,0,1,0,0.274,0.346,2,0,0,1,2,0.479,0.825,0.99,0.98,1.0,5371,PHI 
38,Tommy Pham ,6,1,0,1,0,0.247,0.322,2,0,0,1,2,0.392,0.714,0.53,0.54,0.52,5584,BOS 
39,Gio Urshela ,6,1,0,1,0,0.269,0.321,2,0,0,1,1,0.417,0.738,0.33,0.4,0.27,5595,MIN 
40,Brandon Drury ,6,1,0,1,0,0.256,0.31,2,0,0,0,2,0.478,0.788,0.93,0.9,0.95,5607,SD 
41,Kyle Farmer ,6,1,0,1,0,0.257,0.316,2,0,0,0,1,0.391,0.707,0.29,0.29,0.28,5706,CIN 
42,Andrew Vaughn ,6,1,0,1,0,0.276,0.329,2,0,0,0,1,0.444,0.773,0.72,0.69,0.75,22216,CWS 
43,Tyler Naquin ,6,1,0,1,0,0.25,0.306,2,0,0,0,2,0.446,0.752,0.04,0.05,0.04,5902,NYM 
44,Brendan Rodgers ,6,1,0,1,0,0.262,0.319,2,0,0,1,1,0.402,0.721,0.54,0.49,0.58,5966,COL 
45,Trey Mancini ,6,1,0,1,0,0.246,0.329,2,0,0,1,2,0.404,0.732,0.72,0.66,0.79,5976,HOU 
46,Willy Adames ,6,1,0,1,0,0.244,0.309,2,0,0,1,2,0.48,0.789,0.92,0.91,0.92,5988,MIL 
47,Kyle Tucker ,6,1,0,1,0,0.26,0.338,2,0,0,1,1,0.487,0.824,0.99,0.99,1.0,6006,HOU 
48,Josh Naylor ,6,1,0,1,0,0.261,0.323,2,0,0,1,1,0.453,0.776,0.49,0.39,0.6,6054,CLE 
49,Whit Merrifield ,6,1,0,1,0,0.238,0.291,2,0,0,0,1,0.356,0.647,0.79,0.73,0.85,6338,TOR 
50,Yordan Alvarez ,6,1,0,1,0,0.298,0.403,2,0,0,1,2,0.609,1.012,0.99,0.99,1.0,6461,HOU 
51,Sean Murphy ,6,1,0,1,0,0.251,0.331,2,0,0,1,2,0.435,0.767,0.79,0.76,0.82,6609,OAK 
52,Yandy Diaz ,6,1,0,1,0,0.29,0.399,2,0,0,1,1,0.418,0.817,0.54,0.47,0.61,6677,TB 
53,Bryan Reynolds ,6,1,0,1,0,0.266,0.35,2,0,0,1,1,0.464,0.814,0.94,0.93,0.96,6818,PIT 
54,Ha-Seong Kim ,6,1,0,1,0,0.246,0.317,2,0,0,1,1,0.38,0.697,0.17,0.2,0.14,6866,SD 
55,Jonathan India ,6,1,0,1,0,0.253,0.337,2,0,0,1,2,0.405,0.741,0.71,0.74,0.67,6895,CIN 
56,Ke'Bryan Hayes ,6,1,0,1,0,0.245,0.315,2,0,0,1,1,0.357,0.672,0.59,0.52,0.66,6910,PIT 
57,Lourdes Gurriel Jr. ,6,1,0,1,0,0.287,0.339,2,0,0,0,1,0.411,0.75,0.71,0.63,0.79,6931,TOR 
58,Luis Robert ,6,1,0,1,0,0.284,0.327,2,0,0,0,1,0.454,0.781,0.8,0.8,0.79,6935,CWS 
59,Austin Hays ,6,1,0,1,0,0.248,0.306,2,0,0,0,1,0.411,0.717,0.63,0.5,0.76,7238,BAL 
60,Ryan Mountcastle ,6,1,0,1,0,0.245,0.3,2,0,0,0,2,0.426,0.726,0.84,0.83,0.85,7239,BAL 
61,Daulton Varsho ,6,1,0,1,0,0.24,0.309,2,0,0,1,1,0.453,0.761,0.96,0.95,0.96,7551,ARI 
62,Corbin Carroll ,6,1,0,1,0,0.249,0.319,2,0,0,1,0,0.433,0.752,0.23,0.33,0.13,23993,ARI 
63,Will Smith ,6,1,0,1,0,0.262,0.356,2,0,0,1,1,0.469,0.825,0.99,0.98,1.0,7671,LAD 
64,Nico Hoerner ,6,1,0,1,0,0.287,0.338,2,0,0,0,1,0.412,0.75,0.34,0.37,0.31,7934,CHC 
65,Luis Arraez ,6,1,0,1,0,0.311,0.371,2,0,0,1,1,0.416,0.787,0.91,0.85,0.97,8162,MIN 
66,Alek Thomas ,6,1,0,1,0,0.244,0.293,2,0,0,0,2,0.373,0.666,0.07,0.08,0.05,8265,ARI 
67,Owen Miller ,6,1,0,1,0,0.246,0.301,2,0,0,0,2,0.358,0.659,0.15,0.1,0.2,10063,CLE 
68,Josh Rojas ,6,1,0,1,0,0.261,0.341,2,0,0,1,2,0.383,0.725,0.58,0.58,0.58,26964,ARI 
69,Michael Harris II ,6,1,0,1,0,0.283,0.332,2,0,0,0,0,0.491,0.823,0.89,0.89,0.88,43924,ATL 
70,Jose Miranda ,6,1,0,1,0,0.265,0.319,2,0,0,0,1,0.432,0.752,0.43,0.53,0.33,44244,MIN 
71,Steven Kwan ,6,1,0,1,0,0.296,0.371,2,0,0,1,1,0.394,0.764,0.84,0.8,0.88,44349,CLE 
72,Vinnie Pasquantino ,6,1,0,1,0,0.257,0.335,2,0,0,1,0,0.425,0.76,0.27,0.34,0.19,44894,KC 
73,Nathaniel Lowe ,10,1,0,1,0,0.306,0.363,3,0,0,1,3,0.498,0.861,0.82,0.84,0.8,7914,TEX 
74,Shohei Ohtani ,7,1,0,1,0,0.267,0.355,2,0,0,1,2,0.53,0.885,0.5,0.0,1.0,7354,LAA 
75,Bryce Harper ,3,1,0,1,0,0.283,0.392,1,0,0,1,1,0.533,0.925,0.99,0.99,1.0,4293,PHI 
76,Eric Hosmer ,7,1,0,1,0,0.264,0.329,2,0,0,1,2,0.39,0.719,0.27,0.18,0.36,3329,BOS 
77,Freddie Freeman ,7,1,0,1,0,0.33,0.417,2,1,0,1,1,0.513,0.93,0.99,0.99,1.0,3365,LAD 
78,Miguel Cabrera ,7,1,0,1,0,0.255,0.309,2,0,0,1,2,0.339,0.649,0.04,0.03,0.05,3759,DET 
79,Manny Machado ,7,1,0,1,0,0.296,0.374,2,0,0,1,1,0.531,0.905,0.99,0.99,1.0,3778,SD 
80,Salvador Perez ,7,1,0,1,0,0.257,0.296,2,0,0,0,2,0.477,0.774,0.95,0.96,0.94,4147,KC 
81,Jean Segura ,7,1,0,1,0,0.279,0.336,2,0,0,1,1,0.41,0.747,0.64,0.51,0.76,4179,PHI 
82,Paul Goldschmidt ,7,1,0,1,0,0.32,0.41,2,1,0,1,2,0.592,1.003,0.99,0.99,1.0,4403,STL 
83,Aaron Hicks ,7,1,0,1,0,0.222,0.332,2,0,0,1,2,0.344,0.676,0.04,0.03,0.04,4483,NYY 
84,Kole Calhoun ,7,1,0,1,0,0.209,0.278,2,0,0,1,2,0.365,0.643,0.03,0.03,0.03,4554,TEX 
85,Jurickson Profar ,7,1,0,1,0,0.236,0.326,2,0,0,1,1,0.39,0.716,0.74,0.61,0.88,4581,SD 
86,Jose Abreu ,7,1,0,1,0,0.31,0.386,2,0,0,1,2,0.445,0.831,0.98,0.97,0.98,4594,CWS 
87,Christian Yelich ,7,1,0,1,0,0.258,0.365,2,0,0,1,2,0.383,0.748,0.96,0.94,0.97,4596,MIL 
88,Nick Castellanos ,7,1,0,1,0,0.266,0.313,2,0,0,0,2,0.409,0.722,0.88,0.87,0.88,4631,PHI 
89,Josh Bell ,7,1,0,1,0,0.271,0.367,2,0,0,1,2,0.432,0.799,0.9,0.85,0.95,4664,SD 
90,C.J. Cron ,7,1,0,1,0,0.266,0.328,2,0,0,1,2,0.487,0.815,0.93,0.92,0.95,4688,COL 
91,Daniel Vogelbach ,7,1,0,1,0,0.234,0.361,2,0,0,1,2,0.427,0.788,0.05,0.05,0.05,4697,NYM 
92,Christian Walker ,7,1,0,1,0,0.234,0.326,2,0,0,1,2,0.48,0.805,0.79,0.78,0.8,4905,ARI 
93,Jose Ramirez ,7,1,0,1,0,0.278,0.36,2,1,0,1,1,0.516,0.876,0.99,0.99,1.0,5288,CLE 
94,Matt Olson ,7,1,0,1,0,0.23,0.323,2,1,0,1,2,0.442,0.765,0.98,0.97,0.99,5718,ATL 
95,Trea Turner ,7,1,0,1,0,0.3,0.344,2,0,0,0,1,0.47,0.814,0.99,0.99,1.0,5828,LAD 
96,Dansby Swanson ,7,1,0,1,0,0.28,0.335,2,0,0,1,2,0.44,0.775,0.97,0.96,0.98,5965,ATL 
97,Alex Bregman ,7,1,0,1,0,0.263,0.373,2,0,0,1,1,0.46,0.832,0.98,0.97,1.0,5973,HOU 
98,Alex Verdugo ,7,1,0,1,0,0.281,0.332,2,0,0,1,1,0.403,0.736,0.86,0.77,0.95,5983,BOS 
99,Willi Castro ,7,1,0,1,0,0.239,0.285,2,0,0,0,2,0.371,0.657,0.01,0.01,0.01,5997,DET 
100,Ian Happ ,7,1,0,1,0,0.269,0.342,2,1,0,1,2,0.446,0.788,0.85,0.82,0.89,6008,CHC 
101,Austin Riley ,7,1,0,1,0,0.281,0.356,2,0,0,1,2,0.548,0.905,0.99,0.99,1.0,6022,ATL 
102,Vladimir Guerrero Jr. ,7,1,0,1,0,0.275,0.341,2,0,0,1,1,0.473,0.815,0.99,0.99,1.0,6050,TOR 
103,Yuli Gurriel ,7,1,0,1,0,0.242,0.29,2,0,0,0,1,0.364,0.655,0.54,0.42,0.66,6438,HOU 
104,Harrison Bader ,7,1,0,1,0,0.252,0.315,2,0,0,1,2,0.4,0.715,0.29,0.32,0.25,6480,NYY 
105,Rhys Hoskins ,7,1,0,1,0,0.249,0.336,2,0,0,1,2,0.469,0.806,0.92,0.91,0.94,6744,PHI 
106,Bo Bichette ,7,1,0,1,0,0.286,0.33,2,1,0,0,2,0.473,0.803,0.99,0.99,1.0,6808,TOR 
107,Bobby Witt Jr. ,7,1,0,1,0,0.252,0.293,2,0,0,0,2,0.439,0.732,0.96,0.96,0.97,6810,KC 
108,Keibert Ruiz ,7,1,0,1,0,0.255,0.316,2,0,0,1,1,0.386,0.702,0.5,0.43,0.57,6912,WSH 
109,Randy Arozarena ,7,1,0,1,0,0.267,0.333,2,1,0,1,2,0.455,0.788,0.97,0.98,0.96,6962,TB 
110,Ronald Acuna Jr. ,7,1,0,1,0,0.272,0.364,2,0,0,1,2,0.441,0.806,0.99,0.98,1.0,6966,ATL 
111,Brandon Lowe ,7,1,0,1,0,0.235,0.325,2,0,0,1,2,0.447,0.772,0.55,0.52,0.58,7236,TB 
112,Cedric Mullins II ,7,1,0,1,0,0.261,0.322,2,0,0,1,2,0.398,0.72,0.98,0.97,0.99,7400,BAL 
113,Tommy Edman ,7,1,0,1,0,0.264,0.322,2,0,0,1,1,0.4,0.722,0.96,0.94,0.98,7752,STL 
114,Jake Cronenworth ,7,1,0,1,0,0.232,0.332,2,0,0,1,1,0.377,0.709,0.94,0.9,0.98,7868,SD 
115,Alec Bohm ,7,1,0,1,0,0.291,0.326,2,0,0,0,2,0.414,0.74,0.61,0.68,0.55,7921,PHI 
116,Luis Rengifo ,7,1,0,1,0,0.265,0.303,2,0,0,0,1,0.43,0.733,0.42,0.56,0.29,8153,LAA 
117,Jeremy Pena ,7,1,0,1,0,0.242,0.282,2,0,0,0,2,0.401,0.683,0.48,0.52,0.44,43642,HOU 
118,Spencer Torkelson ,7,1,0,1,0,0.223,0.31,2,0,0,1,2,0.376,0.686,0.29,0.15,0.42,43877,DET 
119,Joc Pederson ,4,1,0,1,0,0.256,0.333,1,0,0,0,1,0.48,0.813,0.57,0.56,0.59,4769,SF 
120,Ben Gamel ,4,1,0,1,0,0.235,0.325,1,0,0,1,1,0.372,0.698,0.02,0.02,0.02,5459,PIT 
121,Austin Nola ,4,1,0,1,0,0.25,0.323,1,0,0,0,1,0.35,0.673,0.09,0.11,0.08,6548,SD 
122,Seiya Suzuki ,4,1,0,1,0,0.267,0.343,1,0,0,0,1,0.449,0.792,0.64,0.6,0.68,6973,CHC 
123,Paul DeJong ,4,1,0,1,0,0.203,0.288,1,0,0,0,1,0.379,0.667,0.02,0.03,0.02,7111,STL 
124,William Contreras ,4,1,0,1,0,0.264,0.329,1,0,0,0,1,0.469,0.798,0.53,0.65,0.41,7659,ATL 
125,Bobby Dalbec ,4,1,0,1,0,0.221,0.297,1,0,0,0,2,0.416,0.714,0.08,0.1,0.07,8355,BOS 
126,Chas McCormick ,4,1,0,1,0,0.236,0.317,1,0,0,1,1,0.4,0.717,0.01,0.01,0.01,10177,HOU 
127,Brendan Donovan ,4,1,0,1,0,0.271,0.371,1,0,0,1,1,0.364,0.735,0.3,0.33,0.26,45005,STL 
128,Carlos Santana ,8,1,0,1,0,0.206,0.321,2,0,0,1,1,0.388,0.709,0.28,0.1,0.45,3162,SEA 
129,Jonathan Schoop ,8,1,0,1,0,0.212,0.249,2,0,0,0,2,0.346,0.595,0.26,0.14,0.38,4487,DET 
130,Jonathan Villar ,8,1,0,1,0,0.233,0.296,2,0,0,1,2,0.36,0.655,0.05,0.08,0.02,4771,SEA 
131,Harold Castro ,8,1,0,1,0,0.259,0.29,2,0,0,0,2,0.36,0.65,0.04,0.04,0.03,5033,DET 
132,Jesse Winker ,8,1,0,1,0,0.221,0.342,2,0,0,2,2,0.352,0.694,0.59,0.46,0.72,5719,SEA 
133,Jeimer Candelario ,8,1,0,1,0,0.219,0.286,2,0,0,1,2,0.375,0.661,0.24,0.07,0.42,5920,DET 
134,Amed Rosario ,8,1,0,1,0,0.281,0.313,2,0,0,0,2,0.404,0.716,0.88,0.86,0.9,5994,CLE 
135,Jarred Kelenic ,8,1,0,1,0,0.211,0.283,2,0,0,1,2,0.401,0.684,0.27,0.23,0.31,6884,SEA 
136,Bubba Thompson ,8,1,0,1,0,0.253,0.316,2,0,0,1,0,0.397,0.713,0.16,0.26,0.06,7174,TEX 
137,Isiah Kiner-Falefa ,8,1,0,1,0,0.265,0.316,2,0,0,1,1,0.334,0.651,0.2,0.25,0.15,7662,NYY 
138,Akil Baddoo ,8,1,0,1,0,0.227,0.306,2,0,0,1,2,0.371,0.677,0.08,0.07,0.09,7862,DET 
139,Lane Thomas ,8,1,0,1,0,0.247,0.308,2,0,0,1,2,0.422,0.73,0.14,0.18,0.1,8293,WSH 
140,Wil Myers ,5,1,0,1,0,0.246,0.314,1,0,0,0,1,0.398,0.712,0.08,0.09,0.06,3471,SD 
141,Mike Trout ,5,1,0,1,0,0.272,0.387,1,0,0,1,1,0.596,0.983,0.99,0.99,1.0,3785,LAA 
142,Travis d'Arnaud ,5,1,0,1,0,0.262,0.319,1,0,0,0,1,0.457,0.776,0.77,0.8,0.74,4099,ATL 
143,Justin Turner ,5,1,0,1,0,0.279,0.352,1,0,0,1,1,0.45,0.802,0.85,0.8,0.9,4261,LAD 
144,Martin Maldonado ,5,1,0,1,0,0.189,0.263,1,0,0,0,1,0.343,0.605,0.02,0.03,0.02,4351,HOU 
145,Brandon Crawford ,5,1,0,1,0,0.236,0.315,1,0,0,1,1,0.371,0.687,0.32,0.27,0.37,4461,SF 
146,Kolten Wong ,5,1,0,1,0,0.255,0.335,1,0,0,0,1,0.432,0.767,0.56,0.45,0.67,4486,MIL 
147,Jorge Soler ,5,1,0,1,0,0.221,0.312,1,0,0,1,2,0.43,0.742,0.43,0.34,0.52,4495,MIA 
148,Eddie Rosario ,5,1,0,1,0,0.242,0.289,1,0,0,0,1,0.41,0.699,0.28,0.15,0.4,4556,ATL 
149,Byron Buxton ,5,1,0,1,0,0.241,0.312,1,0,0,0,1,0.528,0.84,0.82,0.83,0.81,4672,MIN 
150,Brad Miller ,5,1,0,1,0,0.224,0.303,1,0,0,1,2,0.39,0.694,0.02,0.01,0.02,4684,TEX 
151,Joey Gallo ,5,1,0,1,0,0.18,0.312,1,0,0,1,2,0.409,0.721,0.35,0.24,0.45,4711,LAD 
152,Trevor Story ,5,1,0,1,0,0.244,0.312,1,0,0,1,2,0.447,0.759,0.81,0.82,0.8,4747,BOS 
153,Christian Bethancourt ,5,1,0,1,0,0.249,0.298,1,0,0,0,0,0.419,0.718,0.04,0.06,0.02,4767,TB 
154,Rougned Odor ,5,1,0,1,0,0.201,0.272,1,0,0,0,1,0.369,0.641,0.04,0.04,0.04,4776,BAL 
155,Robbie Grossman ,5,1,0,1,0,0.219,0.324,1,0,0,1,1,0.335,0.659,0.28,0.21,0.36,4795,ATL 
156,Chris Taylor ,5,1,0,1,0,0.227,0.313,1,0,0,1,2,0.392,0.706,0.57,0.58,0.57,4888,LAD 
157,Kris Bryant ,5,1,0,1,0,0.285,0.37,1,0,0,1,1,0.49,0.86,0.69,0.66,0.73,4934,COL 
158,Dominic Smith ,5,1,0,1,0,0.24,0.307,1,0,0,0,1,0.395,0.702,0.01,0.01,0.01,4946,NYM 
159,Hunter Dozier ,5,1,0,1,0,0.237,0.297,1,0,0,0,2,0.392,0.689,0.11,0.1,0.12,4977,KC 
160,Chad Pinder ,5,1,0,1,0,0.234,0.275,1,0,0,0,1,0.395,0.67,0.01,0.01,0.01,4980,OAK 
161,Tyler O'Neill ,5,1,0,1,0,0.236,0.312,1,0,0,1,2,0.433,0.745,0.71,0.76,0.65,5050,STL 
162,Eloy Jimenez ,5,1,0,1,0,0.29,0.351,1,0,0,0,1,0.507,0.858,0.93,0.93,0.92,5141,CWS 
163,Raimel Tapia ,5,1,0,1,0,0.26,0.295,1,0,0,0,1,0.37,0.665,0.07,0.11,0.04,5240,TOR 
164,Jorge Polanco ,5,1,0,1,0,0.242,0.34,1,0,0,1,1,0.42,0.76,0.74,0.69,0.79,5354,MIN 
165,Max Kepler ,5,1,0,1,0,0.229,0.323,1,0,0,1,1,0.374,0.697,0.34,0.13,0.55,5357,MIN 
166,Michael A. Taylor ,5,1,0,1,0,0.251,0.309,1,0,0,0,1,0.368,0.678,0.03,0.04,0.02,5442,KC 
167,David Peralta ,5,1,0,1,0,0.253,0.318,1,0,0,0,1,0.418,0.736,0.09,0.05,0.14,5497,TB 
168,Kike Hernandez ,5,1,0,1,0,0.236,0.31,1,0,0,1,1,0.393,0.703,0.33,0.14,0.52,5522,BOS 
169,James McCann ,5,1,0,1,0,0.22,0.283,1,0,0,0,1,0.342,0.625,0.02,0.03,0.01,5563,NYM 
170,Manuel Margot ,5,1,0,1,0,0.275,0.352,1,0,0,0,1,0.397,0.749,0.15,0.16,0.15,5888,TB 
171,Willson Contreras ,5,1,0,1,0,0.245,0.35,1,0,0,1,2,0.464,0.814,0.88,0.88,0.88,5919,CHC 
172,Bryson Stott ,5,1,0,1,0,0.234,0.3,1,0,0,0,1,0.362,0.662,0.09,0.12,0.06,22308,PHI 
173,Nick Gordon ,5,1,0,1,0,0.266,0.312,1,0,0,0,1,0.421,0.733,0.19,0.29,0.09,5960,MIN 
174,Ozzie Albies ,5,1,0,1,0,0.26,0.313,1,0,0,0,1,0.454,0.768,0.73,0.72,0.75,5980,ATL 
175,Cody Bellinger ,5,1,0,1,0,0.207,0.279,1,0,0,0,1,0.39,0.668,0.76,0.67,0.86,6045,LAD 
176,Taylor Ward ,5,1,0,1,0,0.27,0.354,1,0,0,1,2,0.456,0.81,0.78,0.74,0.83,6071,LAA 
177,Patrick Wisdom ,5,1,0,1,0,0.212,0.302,1,0,0,1,2,0.436,0.737,0.38,0.47,0.3,6255,CHC 
178,Leody Taveras ,5,1,0,1,0,0.247,0.305,1,0,0,0,2,0.368,0.673,0.08,0.1,0.05,39153,TEX 
179,Kyle Lewis ,5,1,0,1,0,0.231,0.308,1,0,0,1,2,0.408,0.716,0.05,0.07,0.03,6397,SEA 
180,Dylan Carlson ,5,1,0,1,0,0.244,0.321,1,0,0,1,1,0.399,0.72,0.41,0.33,0.5,6407,STL 
181,Oneil Cruz ,5,1,0,1,0,0.237,0.294,1,0,0,0,1,0.459,0.752,0.52,0.67,0.38,39199,PIT 
182,Jesus Sanchez ,5,1,0,1,0,0.227,0.294,1,0,0,0,1,0.419,0.713,0.09,0.09,0.08,6890,MIA 
183,Luis Urias ,5,1,0,1,0,0.234,0.332,1,0,0,1,1,0.397,0.729,0.38,0.3,0.46,6936,MIL 
184,Wander Franco ,5,1,0,1,0,0.279,0.332,1,0,0,0,1,0.435,0.767,0.95,0.93,0.96,7147,TB 
185,Trevor Larnach ,5,1,0,1,0,0.228,0.309,1,0,0,1,2,0.384,0.693,0.01,0.01,0.01,7176,MIN 
186,Keston Hiura ,5,1,0,1,0,0.228,0.31,1,0,0,0,2,0.437,0.747,0.02,0.03,0.01,7180,MIL 
187,Garrett Cooper ,5,1,0,1,0,0.262,0.337,1,0,0,1,2,0.422,0.759,0.07,0.09,0.06,7279,MIA 
188,Jordan Luplow ,5,1,0,1,0,0.201,0.304,1,0,0,1,2,0.4,0.704,0.0,0.0,0.0,7287,ARI 
189,Brandon Marsh ,5,1,0,1,0,0.241,0.297,1,0,0,0,1,0.375,0.673,0.08,0.09,0.07,7393,PHI 
190,Gavin Lux ,5,1,0,1,0,0.278,0.352,1,0,0,1,1,0.419,0.771,0.51,0.48,0.53,7421,LAD 
191,Nolan Gorman ,5,1,0,1,0,0.237,0.298,1,0,0,0,1,0.418,0.716,0.14,0.18,0.1,7471,STL 
192,Trent Grisham ,5,1,0,1,0,0.194,0.295,1,0,0,1,1,0.358,0.653,0.4,0.32,0.47,7502,SD 
193,Thairo Estrada ,5,1,0,1,0,0.264,0.322,1,0,0,0,1,0.413,0.735,0.64,0.68,0.6,7544,SF 
194,Tyrone Taylor ,5,1,0,1,0,0.232,0.289,1,0,0,0,1,0.436,0.725,0.02,0.02,0.01,7578,MIL 
195,Adley Rutschman ,5,1,0,1,0,0.255,0.356,1,0,0,1,1,0.445,0.801,0.86,0.88,0.83,8022,BAL 
196,Eli White ,5,1,0,1,0,0.213,0.286,1,0,0,0,2,0.338,0.623,0.0,0.0,0.0,8216,TEX 
197,Ramon Urias ,5,1,0,1,0,0.24,0.303,1,0,0,0,1,0.394,0.697,0.11,0.15,0.07,8377,BAL 
198,Abraham Toro ,5,1,0,1,0,0.21,0.275,1,0,0,0,1,0.356,0.631,0.01,0.01,0.01,8427,SEA 
199,Mike Yastrzemski ,5,1,0,1,0,0.214,0.309,1,0,0,1,2,0.386,0.696,0.4,0.26,0.54,8467,SF 
200,Santiago Espinal ,5,1,0,1,0,0.265,0.321,1,0,0,0,1,0.368,0.689,0.2,0.18,0.22,8474,TOR 
201,Josh Lowe ,5,1,0,1,0,0.231,0.303,1,0,0,0,1,0.388,0.691,0.03,0.04,0.03,10142,TB 
202,Christopher Morel ,5,1,0,1,0,0.238,0.311,1,0,0,1,2,0.423,0.734,0.18,0.23,0.13,44057,CHC 
203,Spencer Steer ,5,1,0,1,0,0.243,0.317,1,0,0,1,0,0.41,0.727,0.01,0.01,0.01,44364,CIN 
204,Jack Suwinski ,5,1,0,1,0,0.216,0.294,1,0,0,1,0,0.406,0.701,0.02,0.02,0.01,44698,PIT 
205,Juan Yepez ,5,1,0,1,0,0.25,0.307,1,0,0,0,1,0.457,0.765,0.05,0.07,0.04,44924,STL 
