VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
55,Chris Bassitt ,17.8,17,1,0,3.51,1.26,7,16,5,2,3,3,1,0,0.96,0.94,0.97,5554,NYM 
56,Charlie Morton ,19.4,23,1,0,3.96,1.30,9,16,7,3,3,3,1,0,0.95,0.94,0.97,3181,ATL 
57,Kenley Jansen ,7.3,9,1,3,3.63,1.19,3,6,3,1,7,0,0,0,0.96,0.96,0.96,3630,ATL 
58,Pablo Lopez ,18.5,19,1,0,3.82,1.26,8,17,6,2,3,3,1,0,0.87,0.84,0.89,7289,MIA 
59,Jhoan Duran ,8.0,9,1,3,3.50,1.30,3,7,3,1,8,0,1,0,0.3,0.42,0.19,8034,MIN 
60,Craig Kimbrel ,7.5,11,1,3,3.76,1.32,3,6,4,1,8,0,0,0,0.88,0.89,0.87,3238,LAD 
61,Ryan Helsley ,6.5,7,1,3,3.37,1.22,2,5,3,1,6,0,1,0,0.83,0.86,0.8,7481,STL 
62,Giovanny Gallegos ,7.0,8,1,2,3.27,1.10,3,5,2,1,7,0,0,0,0.71,0.75,0.66,6571,STL 
63,Patrick Sandoval ,16.8,18,1,0,3.38,1.37,6,15,7,1,3,3,1,0,0.68,0.71,0.64,8031,LAA 
64,Luis Garcia ,16.6,18,1,0,4.12,1.24,8,15,6,3,3,3,1,0,0.9,0.86,0.94,43720,HOU 
65,Devin Williams ,7.3,10,1,1,2.68,1.15,2,5,3,1,7,0,0,0,0.74,0.87,0.6,27766,MIL 
66,Luis Severino ,13.3,14,1,0,3.67,1.19,5,11,4,2,3,2,1,0,0.73,0.71,0.76,5244,NYY 
67,Edwin Diaz ,6.2,10,0,3,2.74,1.12,2,4,2,1,6,0,0,0,0.99,0.98,0.99,5996,NYM 
68,Joe Ryan ,16.6,17,1,0,4.10,1.25,8,15,5,3,3,3,1,0,0.82,0.8,0.83,43688,MIN 
69,Michael Kopech ,14.3,15,1,0,3.70,1.25,6,11,6,2,3,3,1,0,0.78,0.77,0.79,6023,CWS 
70,Blake Snell ,14.3,18,1,0,3.79,1.30,6,12,6,2,3,3,1,0,0.86,0.85,0.87,5835,SD 
71,Sonny Gray ,15.6,16,1,0,3.65,1.31,6,14,6,2,3,3,1,0,0.87,0.87,0.87,4755,MIN 
72,Kyle Gibson ,19.2,16,2,0,4.52,1.35,10,19,6,3,3,3,1,0,0.54,0.43,0.66,3655,PHI 
73,Ross Stripling ,13.5,12,1,0,3.71,1.18,6,12,3,2,5,2,1,0,0.56,0.65,0.47,4931,TOR 
74,Johnny Cueto ,16.3,11,1,0,3.56,1.25,6,16,4,2,3,3,1,0,0.52,0.59,0.46,3550,CWS 
75,Tyler Wells ,13.5,12,1,1,4.27,1.21,6,12,4,2,4,2,1,0,0.13,0.13,0.14,44081,BAL 
76,Michael Wacha ,13.8,12,1,0,3.67,1.22,6,12,4,2,3,2,0,0,0.73,0.74,0.72,4584,BOS 
77,Garrett Whitlock ,10.0,10,1,1,3.67,1.21,4,9,3,1,5,1,0,0,0.48,0.5,0.46,7916,BOS 
78,Nathan Eovaldi ,15.6,16,1,0,4.08,1.27,7,16,3,3,3,3,1,0,0.7,0.61,0.79,4423,BOS 
79,Tyler Mahle ,17.8,19,1,0,4.34,1.30,9,16,7,3,3,4,1,0,0.64,0.58,0.69,6637,MIN 
80,George Kirby ,14.6,13,1,0,3.95,1.22,6,13,4,2,2,3,1,0,0.67,0.72,0.61,20405,SEA 
81,Andres Munoz ,7.8,11,1,1,3.45,1.25,3,6,3,1,8,0,1,0,0.15,0.23,0.08,24281,SEA 
82,Lance Lynn ,13.0,14,1,0,4.08,1.21,6,12,3,2,2,2,1,0,0.91,0.92,0.9,3661,CWS 
83,Mike Clevinger ,12.8,13,1,0,3.82,1.23,5,11,4,2,3,2,1,0,0.65,0.71,0.6,5905,SD 
84,Jose Berrios ,19.2,17,2,0,4.78,1.37,10,20,5,3,3,3,1,0,0.89,0.85,0.92,5722,TOR 
85,Ryan Pressly ,5.7,7,0,3,3.06,1.09,2,5,2,1,6,0,0,0,0.92,0.93,0.91,5361,HOU 
86,Ranger Suarez ,17.3,15,1,0,3.74,1.36,7,17,6,2,3,3,1,0,0.66,0.61,0.71,7247,PHI 
87,Marcus Stroman ,16.6,14,1,0,3.99,1.29,7,16,5,2,3,3,1,0,0.58,0.54,0.62,4796,CHC 
88,Jon Gray ,15.4,17,1,0,4.14,1.31,7,14,5,2,3,3,1,0,0.54,0.46,0.62,4933,TEX 
89,Nick Martinez ,13.3,11,1,1,3.84,1.33,6,12,5,2,4,2,1,0,0.2,0.31,0.1,4928,SD 
90,Jack Flaherty ,12.2,13,1,0,3.69,1.26,5,10,4,2,2,2,0,0,0.72,0.71,0.72,6021,STL 
91,Marco Gonzales ,21.4,13,2,0,4.22,1.42,10,23,6,3,4,4,2,0,0.43,0.34,0.52,4945,SEA 
92,Brady Singer ,15.6,15,1,0,3.84,1.34,7,15,5,2,3,3,1,0,0.66,0.7,0.62,6811,KC 
93,Clay Holmes ,7.3,8,1,2,3.56,1.38,3,6,3,1,7,0,0,0,0.72,0.78,0.67,6584,NYY 
94,Alex Cobb ,15.8,16,1,0,3.99,1.34,7,16,5,1,3,3,1,0,0.36,0.44,0.29,3034,SF 
95,Eduardo Rodriguez ,15.4,16,1,0,3.97,1.35,7,15,6,2,3,3,1,0,0.52,0.4,0.65,3963,DET 
96,Justin Steele ,16.3,17,1,0,3.76,1.42,7,15,7,2,4,3,1,0,0.18,0.24,0.12,8158,CHC 
97,Jose Quintana ,16.8,14,1,0,3.75,1.37,7,17,6,1,3,4,1,0,0.4,0.44,0.35,4113,STL 
98,Nick Pivetta ,20.4,20,1,0,4.44,1.37,10,19,8,3,4,3,2,0,0.41,0.35,0.47,6590,BOS 
99,Raisel Iglesias ,7.0,9,1,0,3.18,1.08,2,5,2,1,7,0,0,0,0.81,0.81,0.81,5589,ATL 
100,Bailey Ober ,13.5,13,1,0,4.21,1.25,6,13,3,2,3,3,1,0,0.26,0.14,0.39,44064,MIN 
101,Chris Flexen ,18.7,14,1,0,4.05,1.35,8,19,6,3,4,3,2,0,0.25,0.15,0.35,6543,SEA 
102,Freddy Peralta ,10.0,12,1,0,3.85,1.23,4,8,4,1,2,2,0,0,0.82,0.81,0.83,7274,MIL 
103,Carlos Carrasco ,15.4,15,1,0,4.00,1.36,7,16,4,2,3,3,1,0,0.72,0.72,0.73,3150,NYM 
104,Scott Barlow ,8.1,9,0,2,3.29,1.21,3,7,3,1,8,0,0,0,0.84,0.85,0.83,7351,KC 
105,Sean Manaea ,19.0,19,1,0,4.75,1.32,10,19,6,3,3,3,1,0,0.72,0.64,0.81,4944,SD 
106,Reid Detmers ,14.2,15,1,0,4.15,1.34,7,13,6,2,3,3,1,0,0.29,0.34,0.24,43840,LAA 
107,Daniel Bard ,7.0,8,1,2,4.11,1.42,3,6,3,1,7,0,1,0,0.79,0.83,0.75,3251,COL 
108,Andrew Heaney ,12.0,15,1,0,4.18,1.32,6,11,4,2,3,3,1,0,0.74,0.68,0.79,4678,LAD 
109,A.J. Minter ,7.5,9,1,0,3.19,1.19,3,6,2,1,8,0,0,0,0.27,0.4,0.14,7030,ATL 
110,Diego Castillo ,7.0,7,1,1,3.55,1.25,3,6,3,1,7,0,0,0,0.08,0.13,0.04,7847,SEA 
111,Noah Syndergaard ,15.8,13,1,0,4.17,1.32,7,16,4,2,3,3,1,0,0.68,0.67,0.7,4589,PHI 
112,Alex Wood ,17.8,18,1,0,4.67,1.33,9,18,5,2,3,4,1,0,0.45,0.37,0.54,4574,SF 
113,Taijuan Walker ,14.2,12,1,0,3.95,1.33,6,13,5,2,3,3,1,0,0.7,0.63,0.78,4571,NYM 
114,Aaron Ashby ,13.7,16,1,0,4.06,1.41,6,12,6,2,5,2,1,0,0.12,0.16,0.07,43700,MIL 
115,Colin Poche ,7.0,9,1,0,3.48,1.16,3,5,3,1,7,0,0,0,0.1,0.16,0.03,8278,TB 
116,Paul Sewald ,7.5,10,0,1,3.39,1.08,3,5,2,1,8,0,0,0,0.58,0.74,0.42,6147,SEA 
117,David Bednar ,6.5,8,0,2,3.34,1.19,2,5,2,1,6,0,0,0,0.61,0.74,0.48,8451,PIT 
118,Will Smith ,7.0,8,1,1,3.91,1.30,3,6,3,1,7,0,0,0,0.22,0.25,0.2,4536,HOU 
119,Lucas Giolito ,17.8,20,1,0,4.67,1.39,9,18,6,3,3,3,1,0,0.9,0.88,0.92,4723,CWS 
120,Hector Neris ,7.5,9,1,0,3.62,1.20,3,6,3,1,8,0,0,0,0.13,0.2,0.06,5544,HOU 
121,Steven Matz ,13.8,13,1,0,4.40,1.31,7,13,4,2,3,3,1,0,0.19,0.14,0.23,5344,STL 
122,Zach Eflin ,13.5,11,1,0,4.36,1.27,7,13,3,2,2,2,1,0,0.06,0.08,0.05,6146,PHI 
123,Aroldis Chapman ,5.7,9,0,2,3.20,1.26,2,4,3,1,6,0,0,0,0.63,0.61,0.64,3068,NYY 
124,Dylan Bundy ,17.0,14,1,0,4.55,1.32,9,17,5,3,3,4,1,0,0.18,0.15,0.21,4034,MIN 
125,Josiah Gray ,17.8,19,1,0,4.79,1.37,9,16,7,4,3,3,1,0,0.27,0.28,0.25,8218,WSH 
126,Dane Dunning ,19.4,17,1,0,4.22,1.44,9,19,7,2,4,3,1,0,0.1,0.12,0.07,6619,TEX 
127,Jason Adam ,7.0,9,1,0,3.59,1.22,3,5,3,1,7,0,1,0,0.33,0.5,0.16,7309,TB 
128,Jake Odorizzi ,11.8,10,1,0,4.14,1.29,5,11,4,2,3,2,0,0,0.16,0.21,0.12,4501,ATL 
129,Shane Baz ,8.8,10,1,0,3.96,1.28,4,8,3,1,2,2,0,0,0.4,0.33,0.48,7158,TB 
130,Evan Phillips ,7.0,8,1,0,3.45,1.26,3,6,3,1,7,0,0,0,0.16,0.25,0.06,7989,LAD 
131,Jorge Lopez ,8.5,8,0,2,3.68,1.32,3,8,3,1,8,0,1,0,0.64,0.75,0.54,5858,MIN 
132,Luis Patino ,12.5,13,1,0,4.31,1.37,6,12,5,2,5,2,1,0,0.04,0.05,0.03,8238,TB 
133,David Peterson ,11.5,12,1,0,3.87,1.42,5,11,5,1,2,2,1,0,0.26,0.31,0.2,7275,NYM 
134,Huascar Ynoa ,13.3,14,1,0,4.45,1.38,7,13,5,2,3,3,1,0,0.05,0.07,0.02,8372,ATL 
135,David Robertson ,7.3,8,0,2,3.73,1.31,3,6,3,1,7,0,0,0,0.64,0.75,0.53,3283,PHI 
136,Adam Ottavino ,6.8,8,1,0,3.42,1.30,3,5,3,1,7,0,0,0,0.11,0.16,0.05,3022,NYM 
137,Domingo German ,8.3,8,1,0,4.05,1.25,4,8,2,1,2,1,0,0,0.28,0.36,0.2,5634,NYY 
138,Lance McCullers Jr. ,8.0,9,1,0,3.53,1.38,3,7,4,1,1,2,0,0,0.77,0.77,0.77,4831,HOU 
139,Andre Pallante ,13.0,9,1,0,3.75,1.41,5,13,5,1,7,1,1,0,0.03,0.04,0.02,45747,STL 
140,Luis Gonzalez ,0.9,1,0,0,4.51,1.38,0,1,0,0,0,0,0,0,0.02,0.02,0.01,8338,SF 
141,Jose Alvarado ,6.3,8,1,1,3.86,1.50,3,5,4,1,7,0,0,0,0.04,0.07,0.01,6550,PHI 
142,John Brebbia ,7.8,8,1,0,3.87,1.29,3,7,2,1,8,0,0,0,0.02,0.04,0.01,7187,SF 
143,Dean Kremer ,12.8,10,1,0,4.22,1.36,6,13,4,2,3,2,1,0,0.23,0.27,0.19,7918,BAL 
144,Jose Suarez ,12.5,12,1,0,4.33,1.39,6,12,5,2,2,3,1,0,0.2,0.26,0.14,7919,LAA 
145,Jonathan Loaisiga ,6.5,7,1,0,3.66,1.26,3,6,2,1,6,0,0,0,0.06,0.08,0.03,7982,NYY 
146,Brusdar Graterol ,6.5,6,1,0,3.46,1.25,2,6,2,1,6,0,0,0,0.04,0.05,0.03,31521,LAD 
147,Mychal Givens ,6.5,8,1,1,4.38,1.44,3,6,3,1,7,0,0,0,0.01,0.02,0.01,5700,NYM 
148,Tanner Scott ,7.5,9,0,2,3.72,1.43,3,6,4,1,8,0,0,0,0.26,0.39,0.14,7328,MIA 
149,JT Brubaker ,16.8,17,1,0,4.48,1.47,8,18,6,2,3,3,1,0,0.08,0.09,0.06,8152,PIT 
150,Rafael Montero ,7.3,7,1,0,3.73,1.30,3,7,3,1,7,0,0,0,0.37,0.53,0.22,4763,HOU 
151,Tylor Megill ,8.5,9,1,0,4.36,1.29,4,8,3,1,2,2,0,0,0.2,0.21,0.18,44185,NYM 
152,Trevor Rogers ,13.7,14,1,0,4.51,1.42,7,13,5,2,3,3,1,0,0.62,0.64,0.59,6995,MIA 
153,Mark Melancon ,7.0,6,0,3,4.26,1.45,3,7,3,1,7,0,1,0,0.4,0.53,0.26,3709,ARI 
154,Rich Hill ,13.3,11,1,0,4.59,1.34,7,13,4,2,3,2,1,0,0.09,0.12,0.05,4649,BOS 
155,Yimi Garcia ,6.3,6,1,0,3.86,1.21,3,5,2,1,6,0,0,0,0.04,0.07,0.02,5193,TOR 
156,Chase De Jong ,6.0,6,1,0,3.62,1.25,2,5,2,1,3,1,0,0,0.01,0.01,0.0,6218,PIT 
157,Sixto Sanchez ,7.5,7,1,0,3.90,1.30,3,7,2,1,2,1,1,0,0.03,0.05,0.01,6981,MIA 
158,John Schreiber ,7.3,7,1,0,3.85,1.31,3,7,3,1,7,0,1,0,0.26,0.43,0.09,10132,BOS 
159,Drew Smyly ,12.7,11,1,0,4.50,1.37,6,13,4,2,3,2,1,0,0.16,0.21,0.11,4482,CHC 
160,Hunter Greene ,14.2,16,1,0,4.96,1.40,8,13,6,3,3,3,2,0,0.28,0.32,0.24,6871,CIN 
161,Ian Anderson ,16.1,15,1,0,4.58,1.44,8,16,7,2,3,3,1,0,0.46,0.36,0.56,6479,ATL 
162,Chris Stratton ,7.4,7,1,1,4.47,1.45,4,8,3,1,7,0,0,0,0.01,0.01,0.01,4794,STL 
163,Gregory Soto ,7.0,8,0,2,3.79,1.44,3,6,4,1,7,0,1,0,0.63,0.72,0.54,7427,DET 
164,Kyle Finnegan ,7.3,8,1,0,3.96,1.36,3,7,3,1,7,0,0,0,0.22,0.35,0.09,7565,WSH 
165,Chris Archer ,14.4,13,1,0,4.67,1.40,7,13,6,2,3,3,1,0,0.04,0.05,0.03,4076,MIN 
166,Brent Suter ,7.5,6,1,0,3.94,1.29,3,7,2,1,7,0,0,0,0.01,0.01,0.0,6482,MIL 
167,Aaron Civale ,15.4,14,1,0,4.95,1.37,8,16,4,2,3,3,1,0,0.29,0.22,0.35,21649,CLE 
168,Emilio Pagan ,7.7,9,0,2,4.69,1.35,4,7,3,2,8,0,1,0,0.06,0.08,0.04,7143,MIN 
169,James Kaprielian ,14.4,12,1,0,4.65,1.40,7,14,6,2,3,3,1,0,0.04,0.06,0.03,6173,OAK 
170,Zack Greinke ,14.5,10,1,0,4.43,1.40,7,17,3,2,3,3,1,0,0.26,0.26,0.27,4032,KC 
171,Jordan Lyles ,21.6,18,1,0,4.57,1.49,11,24,7,3,4,4,1,0,0.16,0.23,0.1,3567,BAL 
172,German Marquez ,20.0,17,1,0,4.93,1.42,11,21,7,3,3,3,2,0,0.51,0.35,0.66,5893,COL 
173,Cionel Perez ,6.8,7,1,0,3.69,1.42,3,6,3,1,7,0,0,0,0.05,0.08,0.02,6631,BAL 
174,A.J. Puk ,7.5,8,0,1,3.59,1.32,3,7,3,1,6,0,0,0,0.09,0.15,0.04,5007,OAK 
175,Keegan Thompson ,14.2,13,1,0,4.51,1.46,7,14,6,2,5,2,1,0,0.23,0.24,0.22,43927,CHC 
176,Mitch Keller ,16.3,14,1,0,4.46,1.48,8,17,6,2,3,3,1,0,0.04,0.02,0.06,6477,PIT 
177,Adam Cimber ,7.2,6,1,0,3.98,1.34,3,7,2,1,8,0,0,0,0.13,0.2,0.05,5092,TOR 
178,Glenn Otto ,14.6,13,1,0,4.64,1.44,8,13,7,2,3,3,1,0,0.06,0.08,0.03,44222,TEX 
179,Brock Burke ,9.3,9,0,0,3.25,1.29,3,8,3,1,7,0,0,0,0.12,0.2,0.04,8166,TEX 
180,Yusei Kikuchi ,13.7,14,1,0,4.70,1.46,7,13,6,2,3,3,1,0,0.23,0.15,0.31,7015,TOR 
181,Austin Voth ,12.0,11,1,0,4.68,1.41,6,13,4,2,8,1,1,0,0.08,0.1,0.05,6137,BAL 
182,Pierce Johnson ,6.5,8,0,1,3.82,1.29,3,5,3,1,7,0,0,0,0.01,0.01,0.01,4212,SD 
183,Grayson Rodriguez ,6.5,7,1,0,4.30,1.36,3,6,2,1,1,1,1,0,0.08,0.12,0.03,7924,BAL 
184,Nate Pearson ,7.5,8,1,0,4.35,1.40,4,7,3,1,4,1,0,0,0.02,0.03,0.01,7261,TOR 
185,Paolo Espino ,13.0,10,1,0,4.78,1.38,7,14,3,3,5,2,1,0,0.01,0.01,0.01,6125,WSH 
186,Jakob Junis ,12.0,11,0,0,4.19,1.28,6,12,3,2,4,1,0,0,0.1,0.11,0.08,6585,SF 
187,Michael Fulmer ,7.7,8,0,1,3.89,1.36,3,7,3,1,8,0,0,0,0.13,0.2,0.05,5878,MIN 
188,Mike Soroka ,9.4,7,1,0,4.38,1.40,5,10,3,1,2,2,0,0,0.2,0.32,0.07,6950,ATL 
189,Jesus Luzardo ,10.8,11,0,0,4.11,1.29,5,9,4,1,2,2,1,0,0.47,0.59,0.34,6889,MIA 
190,Graham Ashcraft ,13.0,10,1,0,4.43,1.47,6,14,5,2,4,1,1,0,0.07,0.09,0.05,44328,CIN 
191,Matthew Boyd ,10.5,11,0,0,4.14,1.29,5,10,3,2,5,1,1,0,0.01,0.01,0.0,5003,SEA 
192,Collin McHugh ,7.8,8,0,0,3.63,1.21,3,7,2,1,7,0,0,0,0.09,0.15,0.02,4601,ATL 
193,Kutter Crawford ,10.6,11,1,0,4.96,1.43,6,11,4,2,5,1,1,0,0.03,0.04,0.02,9957,BOS 
194,Keegan Akin ,11.5,10,0,0,4.15,1.28,5,11,4,2,3,1,1,0,0.01,0.02,0.01,39140,BAL 
195,Ian Kennedy ,7.0,7,0,1,4.15,1.29,3,7,2,1,7,0,0,0,0.13,0.2,0.05,3409,ARI 
196,MacKenzie Gore ,9.8,10,1,0,4.57,1.49,5,9,5,1,2,2,1,0,0.22,0.24,0.21,7146,WSH 
197,James Karinchak ,5.4,8,0,0,3.06,1.20,2,4,3,1,6,0,0,0,0.1,0.16,0.05,9938,CLE 
198,Matt Barnes ,5.8,8,0,1,3.98,1.37,3,5,3,1,6,0,0,0,0.2,0.14,0.26,4523,BOS 
199,Ryan Yarbrough ,13.1,10,1,0,4.72,1.44,7,14,3,2,2,2,1,0,0.03,0.02,0.03,6719,TB 
200,Wade Miley ,14.4,10,1,0,4.51,1.47,7,15,5,2,3,2,1,0,0.11,0.15,0.06,4000,CHC 
201,Seranthony Dominguez ,5.8,6,0,1,3.67,1.33,2,5,2,1,6,0,0,0,0.32,0.51,0.14,7177,PHI 
202,Adrian Houser ,13.7,10,1,0,4.61,1.47,7,14,6,1,3,3,1,0,0.08,0.1,0.06,5857,MIL 
203,Kyle Bradish ,12.7,13,1,0,4.90,1.50,7,13,5,2,4,2,1,0,0.04,0.01,0.06,39964,BAL 
204,Mike Minor ,13.9,12,1,0,5.13,1.42,8,14,5,3,3,2,1,0,0.04,0.02,0.06,3776,CIN 
205,Dakota Hudson ,16.1,10,1,0,4.43,1.49,8,16,7,1,3,3,1,0,0.06,0.07,0.06,6840,STL 
206,Jake Diekman ,7.0,9,0,1,3.95,1.48,3,6,4,1,7,0,0,0,0.03,0.04,0.02,4268,CWS 
207,Dylan Floro ,5.5,5,0,1,3.71,1.31,2,5,2,1,6,0,0,0,0.08,0.07,0.08,6430,MIA 
208,Anthony Bass ,7.0,7,0,0,3.43,1.27,3,6,2,1,7,0,0,0,0.08,0.12,0.03,4438,TOR 
209,Josh Winckowski ,8.1,7,1,0,4.85,1.43,4,8,3,1,3,1,1,0,0.01,0.02,0.01,44147,BOS 
210,Taylor Hearn ,13.0,12,1,0,4.96,1.49,7,13,6,2,3,2,1,0,0.01,0.01,0.01,6447,TEX 
211,Ryan Tepera ,6.8,7,0,0,3.76,1.22,3,5,3,1,7,0,0,0,0.03,0.05,0.02,5590,LAA 
212,Ryne Stanek ,6.5,8,0,0,3.48,1.31,3,5,3,1,6,0,0,0,0.03,0.04,0.01,4943,HOU 
