VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
42,Ryan Helsley ,50.2,63,4,23,3.12,1.16,17,38,19,5,54,0,3,0,0.9,0.95,0.85,7481 d,STL 
43,Jose Berrios ,147.1,136,9,0,4.12,1.31,67,142,42,20,26,26,8,0,0.95,0.94,0.96,5722 d,TOR 
44,Hunter Greene ,125.7,155,8,0,4.18,1.29,58,106,48,20,23,23,8,0,0.85,0.88,0.82,6871 d,CIN 
45,Josh Hader ,49.3,71,3,26,3.09,1.19,17,34,22,6,53,0,2,0,0.92,0.97,0.87,5047 d,HOU 
46,Tanner Bibee ,132.9,129,8,0,4.03,1.29,59,123,43,18,23,23,7,0,0.82,0.93,0.72,45056 ,CLE 
47,Raisel Iglesias ,53.1,61,4,26,3.36,1.18,20,47,14,6,56,0,2,0,0.93,0.98,0.89,5589 d,ATL 
48,Yu Darvish ,121.9,121,8,0,4.10,1.25,56,111,35,17,21,21,7,0,0.81,0.88,0.74,3965 d,SD 
49,Yusei Kikuchi ,126.4,138,8,0,3.97,1.32,56,116,47,17,24,24,7,0,0.65,0.73,0.56,7015 d,TOR 
50,Andres Munoz ,49.8,67,4,21,3.02,1.20,17,37,19,4,53,0,2,0,0.85,0.93,0.77,24281 ,SEA 
51,Jesus Luzardo ,118.3,132,7,0,3.94,1.29,52,106,42,15,21,21,7,0,0.87,0.88,0.85,6889 d,MIA 
52,Reid Detmers ,141.4,154,8,0,4.14,1.33,65,127,53,19,26,26,8,0,0.89,0.88,0.91,43840 ,LAA 
53,Aaron Civale ,119.1,115,7,0,4.04,1.25,54,111,33,17,22,22,7,0,0.67,0.82,0.52,21649 ,TB 
54,Gerrit Cole ,84.7,94,5,0,3.62,1.16,34,73,22,13,14,14,3,0,0.94,0.94,0.94,4656 d,NYY 
55,David Bednar ,52.7,62,3,26,3.34,1.21,20,44,17,6,56,0,3,0,0.81,0.9,0.71,8451 d,PIT 
56,Ranger Suarez ,135.5,119,9,0,3.90,1.36,59,132,48,14,24,24,7,0,0.88,0.89,0.86,7247 d,PHI 
57,Evan Phillips ,51.4,59,3,26,3.32,1.20,19,42,17,6,55,0,2,0,0.91,0.97,0.86,7989 d,LAD 
58,Marcus Stroman ,135.3,115,9,0,3.99,1.34,60,132,44,16,24,24,7,0,0.77,0.83,0.71,4796 d,NYY 
59,Jhoan Duran ,45.1,60,2,21,2.69,1.17,13,34,16,4,48,0,2,0,0.87,0.93,0.8,8034 d,MIN 
60,Camilo Doval ,51.8,63,3,29,3.34,1.31,19,42,23,4,55,0,3,0,0.94,0.97,0.91,43997 ,SF 
61,Kodai Senga ,103.4,118,6,0,3.73,1.31,43,87,45,12,18,18,5,0,0.67,0.71,0.64,6917 d,NYM 
62,MacKenzie Gore ,123.1,138,7,0,4.02,1.34,55,110,50,16,23,23,8,0,0.36,0.53,0.19,7146 d,WSH 
63,Bryce Miller ,119.4,110,7,0,4.17,1.26,55,113,33,17,22,22,7,0,0.86,0.9,0.83,45184 ,SEA 
64,Clay Holmes ,51.7,55,3,27,3.30,1.29,19,45,19,4,55,0,2,0,0.94,0.95,0.93,6584 d,NYY 
65,Cristopher Sanchez ,117.9,109,7,0,3.90,1.32,51,112,39,13,29,20,6,0,0.42,0.69,0.14,39312 ,PHI 
66,Garrett Crochet ,99.1,118,6,0,3.80,1.31,42,83,43,12,37,15,6,0,0.47,0.52,0.43,43886 ,CWS 
67,Charlie Morton ,139.4,151,10,0,4.16,1.41,64,128,60,17,25,25,7,0,0.74,0.77,0.7,3181 d,ATL 
68,Reynaldo Lopez ,103.2,110,7,0,3.96,1.30,45,93,38,13,39,16,5,0,0.7,0.79,0.61,6012 d,ATL 
69,Craig Kimbrel ,52.5,65,4,24,3.75,1.27,22,41,22,7,56,0,3,0,0.91,0.95,0.86,3238 d,BAL 
70,Ryan Pepiot ,107.9,114,7,0,4.05,1.30,49,94,41,16,27,19,6,0,0.69,0.85,0.53,38313 ,TB 
71,Merrill Kelly ,114.9,108,7,0,4.02,1.31,51,109,39,14,20,20,6,0,0.91,0.9,0.91,8374 d,ARI 
72,Shane Baz ,86.6,93,5,0,3.76,1.23,36,76,27,11,23,16,4,0,0.17,0.25,0.08,7158 d,TB 
73,Brandon Pfaadt ,125.5,117,7,0,4.29,1.28,60,123,31,19,23,23,7,0,0.45,0.71,0.19,44436 ,ARI 
74,Mitch Keller ,156.4,145,9,0,4.25,1.38,74,154,54,18,26,26,10,0,0.81,0.81,0.8,6477 d,PIT 
75,Jon Gray ,131.9,130,8,0,4.24,1.34,62,124,46,18,24,24,8,0,0.28,0.3,0.26,4933 d,TEX 
76,Jordan Romano ,47.8,56,3,24,3.53,1.25,19,40,18,6,51,0,2,0,0.88,0.94,0.82,7647 d,TOR 
77,Walker Buehler ,117.2,107,6,0,4.11,1.28,54,112,34,16,20,20,5,0,0.83,0.91,0.76,7002 d,LAD 
78,Hunter Brown ,104.7,108,8,0,3.99,1.35,46,97,41,12,26,19,6,0,0.47,0.45,0.49,44176 ,HOU 
79,Clarke Schmidt ,125.5,120,8,0,4.19,1.34,58,120,41,17,24,24,7,0,0.26,0.36,0.16,7264 d,NYY 
80,Zack Littell ,119.2,101,7,0,4.21,1.28,56,119,30,17,30,20,6,0,0.3,0.41,0.18,6563 d,TB 
81,Kyle Bradish ,100.7,97,5,0,3.80,1.29,43,93,33,12,18,18,5,0,0.53,0.56,0.49,39964 ,BAL 
82,Nick Lodolo ,111.8,130,6,0,4.00,1.35,50,101,38,15,28,21,6,0,0.61,0.77,0.44,6953 d,CIN 
83,Sean Manaea ,121.9,125,7,0,4.22,1.33,57,115,42,17,23,21,8,0,0.23,0.28,0.18,4944 d,NYM 
84,Bryan Woo ,97.4,101,5,0,3.97,1.27,43,86,32,13,23,18,5,0,0.41,0.65,0.18,47011 ,SEA 
85,Pete Fairbanks ,39.3,53,3,19,3.17,1.22,14,29,17,4,42,0,2,0,0.66,0.76,0.56,19909 ,TB 
86,Lance Lynn ,141.6,133,8,0,4.37,1.34,69,137,46,21,24,24,8,0,0.41,0.38,0.45,3661 d,STL 
87,Taj Bradley ,105.2,107,5,0,4.06,1.28,47,95,35,15,32,18,5,0,0.12,0.2,0.03,44442 ,TB 
88,Nick Pivetta ,118.0,129,7,0,4.34,1.32,57,107,44,18,27,20,8,0,0.82,0.84,0.8,6590 d,BOS 
89,Steven Matz ,108.3,100,7,0,4.05,1.33,49,107,33,13,32,18,6,0,0.05,0.07,0.02,5344 d,STL 
90,Tanner Scott ,52.3,67,3,20,3.41,1.36,20,42,26,4,55,0,3,0,0.66,0.77,0.55,7328 d,MIA 
91,Dean Kremer ,130.1,113,8,0,4.29,1.34,62,129,40,19,23,23,7,0,0.18,0.18,0.18,7918 d,BAL 
92,Garrett Whitlock ,100.7,97,6,0,4.09,1.29,46,100,26,13,31,16,6,0,0.26,0.34,0.17,7916 d,BOS 
93,Alexis Diaz ,53.5,63,4,26,4.02,1.38,24,43,27,7,57,0,3,0,0.9,0.96,0.84,45001 ,CIN 
94,Robert Suarez ,53.1,56,3,24,3.88,1.30,23,45,21,7,57,0,3,0,0.82,0.89,0.74,45030 ,SD 
95,Kutter Crawford ,122.4,119,7,0,4.34,1.32,59,117,39,17,27,23,7,0,0.85,0.87,0.83,9957 d,BOS 
96,Patrick Sandoval ,133.5,127,8,0,4.02,1.43,60,128,58,15,24,24,8,0,0.04,0.05,0.03,8031 d,LAA 
97,Cristian Javier ,119.8,123,7,0,4.40,1.32,59,104,48,20,22,22,6,0,0.88,0.89,0.86,10002 ,HOU 
98,Jose Alvarado ,50.6,66,3,12,3.25,1.31,18,40,24,5,54,0,2,0,0.65,0.8,0.5,6550 d,PHI 
99,Chris Paddack ,106.6,98,6,0,4.29,1.28,51,107,26,15,21,21,7,0,0.06,0.1,0.02,6426 d,MIN 
100,A.J. Minter ,51.1,62,4,3,3.41,1.18,19,42,16,6,55,0,2,0,0.24,0.35,0.13,7030 d,ATL 
101,Ryan Pressly ,51.8,59,4,3,3.36,1.19,19,45,15,6,55,0,2,0,0.24,0.34,0.13,5361 d,HOU 
102,Tanner Houck ,117.7,113,7,0,4.12,1.38,54,115,40,13,27,22,7,0,0.81,0.85,0.78,6987 d,BOS 
103,Matt Strahm ,54.0,64,4,1,3.53,1.16,21,45,15,7,57,0,3,0,0.13,0.17,0.1,5901 d,PHI 
104,Hunter Harvey ,50.0,56,3,8,3.48,1.18,19,43,14,5,53,0,3,0,0.36,0.6,0.12,4953 d,WSH 
105,Kenley Jansen ,49.0,57,3,25,4.10,1.34,22,42,21,7,52,0,2,0,0.82,0.9,0.73,3630 d,BOS 
106,Eduardo Rodriguez ,96.0,91,5,0,3.90,1.33,42,93,32,11,17,17,4,0,0.42,0.45,0.39,3963 d,ARI 
107,Trevor Rogers ,113.4,108,7,0,4.17,1.37,53,110,40,13,26,21,8,0,0.04,0.05,0.02,6995 d,MIA 
108,Edward Cabrera ,112.1,121,7,0,4.10,1.41,51,97,55,13,22,22,7,0,0.46,0.68,0.25,39222 ,MIA 
109,JP Sears ,135.2,119,7,0,4.41,1.34,66,130,44,20,24,24,9,0,0.08,0.1,0.05,7334 d,OAK 
110,Miles Mikolas ,152.6,108,9,0,4.51,1.34,76,164,34,23,26,26,9,0,0.08,0.1,0.06,5408 d,STL 
111,Logan Allen ,117.0,108,7,0,4.24,1.36,55,114,42,17,22,22,7,0,0.2,0.29,0.11,43900 ,CLE 
112,Adbert Alzolay ,52.0,55,3,15,3.84,1.25,22,47,15,7,55,0,3,0,0.62,0.68,0.57,7380 d,CHC 
113,Braxton Garrett ,101.2,93,5,0,3.99,1.33,45,101,27,12,19,19,5,0,0.49,0.5,0.48,6815 d,MIA 
114,Luis Severino ,124.1,115,7,0,4.37,1.35,60,121,42,17,23,23,8,0,0.36,0.54,0.18,5244 d,NYM 
115,Carlos Estevez ,51.9,56,3,24,4.17,1.34,24,47,21,7,55,0,3,0,0.53,0.71,0.34,5929 d,LAA 
116,Kyle Harrison ,113.7,123,6,0,4.20,1.38,53,102,48,15,23,23,6,0,0.54,0.67,0.42,43921 ,SF 
117,Jason Adam ,49.6,59,3,6,3.46,1.22,19,38,18,6,52,0,2,0,0.31,0.45,0.16,7309 d,TB 
118,Kenta Maeda ,116.6,110,6,0,4.46,1.31,58,113,35,17,29,22,8,0,0.22,0.23,0.21,5939 d,DET 
119,Brayan Bello ,125.8,112,8,0,4.23,1.41,59,130,43,14,22,22,8,0,0.52,0.7,0.33,44932 ,BOS 
120,Griffin Canning ,120.9,119,7,0,4.46,1.35,60,118,40,20,22,22,8,0,0.09,0.11,0.06,7166 d,LAA 
121,Triston McKenzie ,102.5,97,6,0,4.34,1.31,49,95,36,16,19,19,6,0,0.41,0.6,0.23,39295 ,CLE 
122,Paul Sewald ,42.3,49,2,18,3.76,1.25,18,35,16,6,46,0,2,0,0.78,0.89,0.67,6147 d,ARI 
123,Jameson Taillon ,125.7,106,7,0,4.52,1.32,63,128,33,19,23,23,8,0,0.14,0.19,0.08,4657 d,CHC 
124,Kevin Ginkel ,50.1,55,3,11,3.59,1.29,20,43,19,5,53,0,2,0,0.37,0.61,0.13,8447 d,ARI 
125,Reese Olson ,107.6,100,6,0,4.18,1.36,50,102,40,13,20,20,7,0,0.12,0.19,0.05,44805 ,DET 
126,Jack Flaherty ,126.1,128,6,0,4.28,1.39,60,119,49,16,23,23,8,0,0.32,0.46,0.19,6021 d,DET 
127,Michael Wacha ,125.3,107,7,0,4.42,1.35,62,126,39,18,23,23,8,0,0.34,0.54,0.14,4584 d,KC 
128,Devin Williams ,32.2,44,2,13,3.04,1.21,11,23,15,3,35,0,1,0,0.49,0.6,0.39,27766 ,MIL 
129,Kyle Finnegan ,52.7,52,3,21,4.11,1.36,24,49,21,7,56,0,3,0,0.53,0.73,0.34,7565 d,WSH 
130,John Means ,99.2,77,5,0,4.31,1.27,47,98,25,16,26,17,5,0,0.1,0.16,0.03,8079 d,BAL 
131,Jordan Wicks ,105.4,95,6,0,4.23,1.36,50,103,36,13,26,20,6,0,0.05,0.07,0.03,44679 ,CHC 
132,Daniel Hudson ,48.1,58,4,4,3.82,1.23,20,41,16,7,51,0,3,0,0.14,0.2,0.09,3254 d,LAD 
133,Jordan Hicks ,106.3,106,7,0,4.02,1.46,47,96,52,9,29,19,7,0,0.72,0.8,0.64,6897 d,SF 
134,JoJo Romero ,50.2,55,3,2,3.33,1.26,19,44,18,5,53,0,2,0,0.13,0.17,0.08,8369 d,STL 
135,Aroldis Chapman ,49.6,74,3,4,3.37,1.36,19,35,31,5,53,0,3,0,0.22,0.31,0.13,3068 d,PIT 
136,Paul Skenes ,74.0,74,4,0,3.98,1.29,33,67,26,8,14,14,4,0,0.46,0.65,0.27,47239 ,PIT 
137,Alex Cobb ,83.5,73,4,0,3.82,1.34,35,85,24,8,15,15,4,0,0.02,0.03,0.01,3034 d,SF 
138,Jason Foley ,51.9,43,2,19,3.82,1.35,22,52,16,5,55,0,2,0,0.7,0.82,0.57,44012 ,DET 
139,Joe Jimenez ,53.8,66,3,2,3.76,1.24,22,46,17,7,57,0,2,0,0.05,0.07,0.02,6164 d,ATL 
140,Bryan Abreu ,52.6,69,3,2,3.48,1.31,20,41,25,6,56,0,2,0,0.12,0.14,0.1,8384 d,HOU 
141,Ross Stripling ,108.9,87,5,0,4.31,1.32,52,114,27,15,30,18,7,0,0.02,0.02,0.01,4931 d,OAK 
142,Jared Jones ,100.8,100,5,0,4.24,1.36,47,94,37,13,23,19,7,0,0.76,0.82,0.7,43901 ,PIT 
143,Yimi Garcia ,47.3,53,3,3,3.62,1.21,19,41,14,6,51,0,2,0,0.2,0.3,0.09,5193 d,TOR 
144,Clayton Kershaw ,57.6,58,3,0,3.66,1.23,23,53,16,8,11,11,2,0,0.21,0.33,0.1,3215 d,LAD 
145,Orion Kerkering ,49.6,56,3,6,3.72,1.27,21,44,17,6,52,0,2,0,0.09,0.15,0.02,46918 ,PHI 
146,James McArthur ,51.8,49,2,21,4.01,1.38,23,50,18,5,55,0,3,0,0.4,0.62,0.18,44384 ,KC 
147,Yariel Rodriguez ,86.7,92,5,0,4.07,1.38,39,78,36,10,41,11,5,0,0.02,0.0,0.04,48332 ,TOR 
148,Kirby Yates ,48.7,59,3,16,4.06,1.38,22,41,24,7,52,0,3,0,0.53,0.76,0.31,5217 d,TEX 
149,Brady Singer ,136.1,119,7,0,4.41,1.40,67,140,42,16,24,24,8,0,0.78,0.81,0.76,6811 d,KC 
150,Luis Gil ,79.0,97,4,0,4.06,1.36,36,63,41,11,27,13,4,0,0.3,0.43,0.17,39290 ,NYY 
151,Andrew Abbott ,103.3,108,6,0,4.42,1.37,51,97,40,17,20,20,7,0,0.34,0.48,0.21,44726 ,CIN 
152,Brock Stewart ,49.3,65,2,2,3.39,1.27,19,39,21,5,52,0,2,0,0.05,0.08,0.02,6424 d,MIN 
153,Garrett Cleavinger ,47.2,62,3,4,3.51,1.33,18,36,24,5,51,0,2,0,0.04,0.07,0.01,39173 ,TB 
154,Keaton Winn ,89.9,80,5,0,4.12,1.36,41,89,28,10,28,15,6,0,0.1,0.15,0.06,46495 ,SF 
155,Jose Soriano ,100.0,115,5,0,4.03,1.46,45,86,52,11,46,11,6,0,0.07,0.12,0.02,7899 d,LAA 
156,Gabe Speier ,48.3,52,2,1,3.44,1.21,18,43,13,5,53,0,2,0,0.02,0.03,0.01,31848 ,SEA 
157,Griffin Jax ,51.0,54,3,3,3.79,1.25,21,45,16,6,55,0,3,0,0.25,0.42,0.07,43669 ,MIN 
158,Jeff Hoffman ,50.3,59,3,6,3.87,1.30,22,41,22,7,55,0,2,0,0.05,0.09,0.02,6014 d,PHI 
159,Giovanny Gallegos ,52.2,57,3,2,3.93,1.22,23,46,16,8,56,0,3,0,0.04,0.05,0.02,6571 d,STL 
160,Louie Varland ,81.4,78,5,0,4.26,1.33,39,80,25,11,27,12,5,0,0.08,0.11,0.06,44936 ,MIN 
161,Erik Swanson ,51.3,56,3,1,3.79,1.23,22,45,16,7,55,0,3,0,0.05,0.07,0.03,6455 d,TOR 
162,Gavin Williams ,77.2,79,4,0,4.11,1.33,35,69,30,11,15,15,4,0,0.35,0.54,0.16,44694 ,CLE 
163,Kyle Gibson ,147.3,115,9,0,4.49,1.43,74,154,51,19,26,26,9,0,0.12,0.15,0.09,3655 d,STL 
164,Matt Brash ,39.8,52,2,3,3.14,1.27,14,31,18,4,43,0,1,0,0.07,0.07,0.08,44295 ,SEA 
165,Pierce Johnson ,50.3,65,3,1,3.68,1.30,21,43,21,6,54,0,2,0,0.01,0.02,0.01,4212 d,ATL 
166,Max Meyer ,94.9,88,5,0,4.25,1.37,45,92,35,12,19,19,6,0,0.15,0.23,0.07,43836 ,MIA 
167,Joel Payamps ,51.4,49,3,7,3.83,1.31,22,48,16,7,54,0,3,0,0.3,0.47,0.13,8174 d,MIL 
168,Seth Lugo ,127.4,102,7,0,4.47,1.39,63,134,38,17,23,23,8,0,0.53,0.64,0.42,5890 d,KC 
169,Chris Martin ,50.4,48,3,2,3.69,1.26,21,51,10,6,54,0,2,0,0.07,0.11,0.04,5477 d,BOS 
170,Yuki Matsui ,48.8,58,2,3,3.51,1.30,19,39,23,5,52,0,2,0,0.21,0.27,0.15,7013 d,SD 
171,Ryan Walker ,49.6,57,3,1,3.57,1.31,20,44,18,5,52,0,3,0,0.01,0.01,0.01,45949 ,SF 
172,Fernando Cruz ,51.7,69,3,2,3.81,1.33,22,43,23,7,54,0,2,0,0.06,0.09,0.03,45440 ,CIN 
173,Aaron Bummer ,50.5,59,4,0,3.54,1.37,20,44,23,4,53,0,2,0,0.0,0.0,0.0,7028 d,ATL 
174,Michael Kopech ,53.7,60,2,19,4.36,1.40,26,45,27,8,57,0,3,0,0.2,0.35,0.06,6023 d,CWS 
175,Drew Rasmussen ,43.2,43,2,0,3.37,1.18,16,38,12,4,24,5,2,0,0.02,0.04,0.01,43665 ,TB 
176,Trevor Megill ,49.6,64,2,3,3.68,1.30,20,43,20,6,52,0,2,0,0.03,0.06,0.01,10118 ,MIL 
177,David Robertson ,49.0,56,3,6,3.93,1.32,21,43,20,7,52,0,3,0,0.27,0.37,0.16,3283 d,TEX 
178,Paul Blackburn ,123.9,103,6,0,4.34,1.41,60,128,42,14,23,23,8,0,0.47,0.51,0.42,6440 d,OAK 
179,Hector Neris ,52.3,57,3,10,4.06,1.37,24,46,23,7,55,0,3,0,0.29,0.48,0.1,5544 d,CHC 
180,Caleb Thielbar ,47.0,55,3,1,3.79,1.26,20,42,16,6,52,0,2,0,0.01,0.01,0.0,5363 d,MIN 
181,Casey Mize ,108.2,87,5,0,4.41,1.35,53,108,32,14,20,20,7,0,0.19,0.29,0.1,7399 d,DET 
182,Shawn Armstrong ,49.0,51,2,1,3.59,1.24,20,44,15,5,51,0,2,0,0.01,0.02,0.0,5597 d,TB 
183,Jakob Junis ,87.4,85,4,0,4.35,1.33,42,88,25,13,24,14,5,0,0.0,0.0,0.0,6585 d,MIL 
184,Yennier Cano ,51.6,48,3,3,3.64,1.32,21,48,18,5,55,0,2,0,0.31,0.22,0.39,45875 ,BAL 
185,Andrew Nardi ,50.9,60,3,2,3.69,1.34,21,44,22,6,53,0,3,0,0.03,0.05,0.01,46456 ,MIA 
186,Joe Kelly ,48.5,60,3,2,3.57,1.36,19,40,22,4,52,0,2,0,0.02,0.02,0.01,4652 d,LAD 
187,Ian Hamilton ,52.6,58,3,2,3.67,1.35,21,45,24,5,55,0,3,0,0.05,0.07,0.04,8066 d,NYY 
188,Danny Coulombe ,48.4,52,3,1,3.71,1.29,20,44,17,6,53,0,2,0,0.02,0.03,0.01,5586 d,BAL 
189,Scott Barlow ,52.0,58,3,2,3.83,1.32,22,46,21,6,54,0,3,0,0.03,0.04,0.02,7351 d,CLE 
190,Chad Green ,40.9,46,3,0,3.78,1.19,17,36,12,6,44,0,2,0,0.02,0.04,0.01,6177 d,TOR 
191,Bryce Elder ,114.7,92,7,0,4.35,1.43,55,117,41,14,34,18,6,0,0.24,0.38,0.1,44280 ,ATL 
192,Abner Uribe ,53.8,69,2,2,3.51,1.39,21,41,32,5,55,0,2,0,0.23,0.36,0.1,45146 ,MIL 
193,Andrew Heaney ,87.0,90,5,0,4.43,1.37,43,83,31,14,38,13,5,0,0.08,0.07,0.09,4678 d,TEX 
194,Jeffrey Springs ,39.8,45,2,0,3.54,1.18,16,34,12,5,15,6,2,0,0.06,0.1,0.02,8051 d,TB 
195,Andrew Kittredge ,47.2,41,3,2,3.74,1.27,20,46,12,6,52,0,2,0,0.14,0.21,0.07,6556 d,STL 
196,Alex Vesia ,46.9,59,3,1,3.88,1.30,20,38,21,7,51,0,2,0,0.01,0.01,0.01,43639 ,LAD 
197,Tyler Wells ,61.2,56,3,0,4.21,1.24,29,56,18,10,32,7,3,0,0.08,0.14,0.02,44081 ,BAL 
198,Jose Quintana ,134.9,112,7,0,4.42,1.44,66,140,51,16,24,24,8,0,0.09,0.13,0.06,4113 d,NYM 
199,Josh Sborz ,48.4,56,3,0,3.83,1.29,21,42,19,6,51,0,2,0,0.01,0.01,0.01,7103 d,TEX 
200,Taylor Rogers ,48.8,57,3,2,3.79,1.34,21,44,18,5,53,0,3,0,0.01,0.02,0.01,5909 d,SF 
201,Caleb Ferguson ,48.7,54,3,2,3.71,1.35,20,43,19,5,53,0,3,0,0.02,0.04,0.01,7912 d,NYY 
202,Enyel De Los Santos ,49.3,52,3,1,3.83,1.30,21,43,19,6,53,0,2,0,0.01,0.01,0.0,7504 d,SD 
203,Kody Funderburk ,48.4,53,3,0,3.55,1.35,19,42,20,5,50,0,2,0,0.0,0.0,0.0,45523 ,MIN 
204,Michael Lorenzen ,109.4,92,6,0,4.50,1.39,55,107,41,16,38,16,7,0,0.15,0.22,0.08,4976 d,TEX 
205,Steven Okert ,48.6,58,3,1,3.92,1.31,21,40,20,6,52,0,2,0,0.0,0.0,0.0,5927 d,MIN 
206,James Paxton ,98.6,96,7,0,4.57,1.42,50,97,40,16,24,18,6,0,0.23,0.34,0.12,4559 d,LAD 
