VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
21,Bo Bichette ,204,29,8,28,4,0.269,0.316,55,12,0,14,42,0.442,0.757,0.99,0.99,1.0,6808,TOR 
22,George Springer ,172,30,10,26,4,0.256,0.338,44,8,1,19,41,0.483,0.821,0.99,0.98,1.0,4614,TOR 
23,C.J. Cron ,168,26,10,32,0,0.278,0.344,47,9,1,14,41,0.519,0.864,0.96,0.96,0.97,4688,COL 
24,Adolis Garcia ,184,26,9,29,6,0.242,0.289,45,9,2,11,61,0.454,0.743,0.88,0.91,0.85,6901,TEX 
25,Juan Soto ,157,30,10,24,3,0.261,0.432,41,8,1,40,30,0.509,0.941,0.99,0.99,1.0,6906,SD 
26,Randy Arozarena ,181,24,7,24,9,0.253,0.321,46,11,1,14,53,0.431,0.752,0.94,0.97,0.92,6962,TB 
27,Starling Marte ,167,27,5,21,7,0.287,0.344,48,9,1,10,34,0.449,0.793,0.99,0.99,0.99,4377,NYM 
28,Nolan Arenado ,182,23,9,31,1,0.283,0.352,51,11,1,17,30,0.509,0.861,0.99,0.99,1.0,4350,STL 
29,Tim Anderson ,176,28,5,18,6,0.3,0.339,53,8,0,8,39,0.432,0.771,0.97,0.98,0.97,4956,CWS 
30,Cedric Mullins II ,195,27,5,21,10,0.258,0.323,50,11,1,16,41,0.402,0.724,0.98,0.98,0.99,7400,BAL 
31,Matt Olson ,181,25,11,33,0,0.255,0.354,46,15,0,24,43,0.511,0.865,0.99,0.99,1.0,5718,ATL 
32,Xander Bogaerts ,173,28,5,23,3,0.306,0.383,53,13,0,19,36,0.471,0.854,0.99,0.99,1.0,4347,BOS 
33,Bobby Witt Jr. ,172,24,7,24,8,0.255,0.303,44,9,2,11,43,0.452,0.756,0.96,0.96,0.95,6810,KC 
34,Teoscar Hernandez ,168,24,9,28,3,0.268,0.325,45,10,1,13,49,0.492,0.816,0.95,0.97,0.94,4846,TOR 
35,Corey Seager ,182,27,11,27,1,0.261,0.339,47,8,1,19,34,0.484,0.823,0.99,0.98,0.99,4805,TEX 
36,Trevor Story ,162,26,8,28,6,0.236,0.307,38,9,0,15,46,0.444,0.751,0.95,0.96,0.94,4747,BOS 
37,Brandon Lowe ,181,30,10,27,2,0.245,0.331,44,9,1,20,57,0.479,0.809,0.88,0.91,0.85,7236,TB 
38,Marcus Semien ,197,28,7,24,7,0.242,0.306,48,9,1,18,42,0.413,0.719,0.99,0.98,0.99,4544,TEX 
39,Anthony Rizzo ,162,28,10,28,3,0.234,0.349,38,8,1,21,30,0.479,0.828,0.97,0.95,0.99,4307,NYY 
40,Byron Buxton ,153,27,11,24,3,0.242,0.305,37,8,1,11,41,0.533,0.838,0.98,0.98,0.98,4672,MIN 
41,Jose Altuve ,165,28,9,20,3,0.273,0.353,45,9,0,18,27,0.492,0.845,0.99,0.98,1.0,4334,HOU 
42,Jose Abreu ,187,27,7,27,0,0.289,0.371,54,13,0,21,47,0.469,0.84,0.98,0.98,0.98,4594,CWS 
43,Tommy Edman ,189,30,4,18,9,0.259,0.321,49,9,1,16,31,0.381,0.702,0.97,0.95,0.98,7752,STL 
44,Christian Yelich ,174,31,5,20,6,0.257,0.367,45,8,2,27,48,0.413,0.78,0.97,0.96,0.98,4596,MIL 
45,Giancarlo Stanton ,153,22,12,31,0,0.24,0.327,37,5,0,19,48,0.502,0.828,0.97,0.97,0.98,3783,NYY 
46,Matt Chapman ,169,27,10,28,1,0.239,0.321,41,9,0,19,56,0.466,0.787,0.91,0.91,0.91,6315,TOR 
47,Mitch Haniger ,178,27,10,28,1,0.243,0.318,43,8,1,17,49,0.465,0.783,0.72,0.75,0.69,6481,SEA 
48,Tyler O'Neill ,151,24,8,26,4,0.244,0.311,37,6,1,14,52,0.446,0.757,0.74,0.83,0.65,5050,STL 
49,Josh Bell ,168,24,7,26,0,0.292,0.381,49,10,1,22,37,0.49,0.871,0.97,0.95,0.99,4664,SD 
50,Fernando Tatis Jr. ,97,20,8,20,5,0.286,0.376,28,5,0,12,28,0.596,0.972,0.98,0.97,0.98,6853,SD 
51,Ian Happ ,174,24,6,25,3,0.269,0.359,47,11,1,22,57,0.449,0.808,0.82,0.79,0.86,6008,CHC 
52,Willy Adames ,164,27,9,27,2,0.232,0.306,38,8,0,17,50,0.457,0.763,0.88,0.87,0.88,5988,MIL 
53,Jorge Polanco ,166,25,8,26,2,0.253,0.34,42,8,0,22,33,0.444,0.784,0.94,0.92,0.95,5354,MIN 
54,Rhys Hoskins ,178,27,10,25,1,0.243,0.34,43,10,1,25,50,0.478,0.818,0.92,0.91,0.93,6744,PHI 
55,Ramon Laureano ,177,26,8,20,6,0.237,0.315,42,10,0,16,51,0.425,0.74,0.3,0.45,0.15,6740,OAK 
56,Shohei Ohtani ,174,29,11,30,6,0.252,0.35,44,8,1,25,57,0.503,0.853,0.5,0.0,1.0,7354,LAA 
57,Ketel Marte ,174,27,6,22,2,0.278,0.36,48,14,1,20,29,0.477,0.837,0.95,0.93,0.98,5179,ARI 
58,Charlie Blackmon ,166,24,7,26,1,0.273,0.331,45,8,2,13,31,0.465,0.796,0.9,0.85,0.94,4418,COL 
59,Josh Naylor ,163,21,8,27,1,0.272,0.327,44,10,0,13,31,0.474,0.802,0.54,0.51,0.58,6054,CLE 
60,J.T. Realmuto ,159,23,6,23,5,0.258,0.333,41,8,1,14,42,0.424,0.757,0.99,0.98,0.99,5371,PHI 
61,Josh Rojas ,177,26,4,20,6,0.263,0.34,47,10,1,21,46,0.407,0.747,0.56,0.62,0.49,26964,ARI 
62,Ryan Mountcastle ,176,23,8,26,2,0.256,0.303,45,10,0,11,49,0.453,0.756,0.82,0.83,0.82,7239,BAL 
63,Amed Rosario ,185,26,3,18,5,0.287,0.325,53,9,3,10,39,0.41,0.735,0.84,0.84,0.85,5994,CLE 
64,Daulton Varsho ,176,25,7,25,4,0.24,0.312,42,9,1,16,42,0.425,0.737,0.94,0.94,0.94,7551,ARI 
65,J.D. Martinez ,167,26,6,23,0,0.285,0.36,48,13,0,17,44,0.478,0.837,0.97,0.96,0.98,4339,BOS 
66,Bryan Reynolds ,172,24,8,21,2,0.265,0.351,46,8,2,20,39,0.466,0.818,0.92,0.91,0.93,6818,PIT 
67,Gleyber Torres ,160,23,7,23,3,0.262,0.329,42,9,0,15,35,0.46,0.788,0.88,0.86,0.9,5133,NYY 
68,DJ LeMahieu ,169,29,4,20,2,0.283,0.374,48,8,0,23,27,0.408,0.782,0.97,0.95,0.99,4417,NYY 
69,Patrick Wisdom ,168,24,10,25,3,0.219,0.307,37,9,0,19,69,0.445,0.752,0.61,0.74,0.48,6255,CHC 
70,Whit Merrifield ,191,26,3,20,8,0.249,0.3,47,11,1,14,31,0.362,0.661,0.96,0.96,0.96,6338,TOR 
71,Kris Bryant ,145,25,7,20,1,0.284,0.37,41,10,1,17,36,0.494,0.864,0.94,0.93,0.95,4934,COL 
72,Michael Harris II ,154,23,6,22,4,0.26,0.316,40,8,1,11,0,0.447,0.764,0.69,0.76,0.62,43924,ATL 
73,Lourdes Gurriel Jr. ,169,22,5,23,1,0.295,0.344,50,11,0,11,37,0.448,0.792,0.88,0.84,0.92,6931,TOR 
74,Nick Castellanos ,193,23,6,26,2,0.259,0.312,50,11,0,13,45,0.411,0.723,0.95,0.95,0.96,4631,PHI 
75,Nathaniel Lowe ,174,23,7,23,1,0.27,0.336,47,8,1,17,48,0.452,0.789,0.54,0.56,0.53,7914,TEX 
76,Jose Miranda ,172,21,7,26,0,0.276,0.321,47,10,0,9,27,0.453,0.774,0.51,0.66,0.35,44244,MIN 
77,Thairo Estrada ,153,23,5,20,5,0.263,0.315,40,8,1,9,32,0.412,0.727,0.56,0.63,0.5,7544,SF 
78,Hunter Renfroe ,146,21,10,25,1,0.242,0.303,35,7,0,12,41,0.496,0.799,0.78,0.76,0.79,4959,MIL 
79,Rowdy Tellez ,161,21,9,29,0,0.241,0.318,39,9,0,16,39,0.472,0.79,0.66,0.65,0.68,5030,MIL 
80,Brandon Drury ,155,24,7,24,1,0.254,0.312,40,9,1,12,41,0.452,0.764,0.93,0.92,0.94,5607,SD 
81,Carlos Correa ,163,24,7,22,0,0.274,0.352,45,9,0,19,35,0.462,0.814,0.95,0.94,0.97,4673,MIN 
82,Austin Hays ,175,24,7,24,1,0.259,0.314,45,11,1,11,40,0.443,0.757,0.72,0.63,0.81,7238,BAL 
83,Andres Gimenez ,152,19,5,21,5,0.268,0.328,41,8,1,8,39,0.435,0.763,0.68,0.8,0.56,7049,CLE 
84,Justin Turner ,159,23,5,27,1,0.263,0.341,42,10,0,17,30,0.429,0.769,0.81,0.75,0.88,4261,LAD 
85,Willson Contreras ,158,25,7,21,2,0.251,0.361,40,9,0,19,49,0.456,0.816,0.98,0.98,0.98,5919,CHC 
86,Jonathan India ,169,26,6,21,3,0.251,0.341,42,9,0,17,43,0.424,0.764,0.8,0.84,0.75,6895,CIN 
87,Will Smith ,148,21,8,26,0,0.257,0.357,38,7,0,19,36,0.475,0.832,0.99,0.98,1.0,7671,LAD 
88,Alex Bregman ,165,25,7,26,0,0.25,0.36,41,11,0,26,26,0.44,0.8,0.98,0.97,1.0,5973,HOU 
89,Ty France ,155,19,6,23,0,0.295,0.368,46,8,0,12,32,0.465,0.833,0.95,0.94,0.97,8163,SEA 
90,Andrew Benintendi ,169,21,3,20,3,0.299,0.367,50,8,1,18,36,0.409,0.776,0.87,0.82,0.91,5972,NYY 
91,Andrew McCutchen ,161,23,6,23,3,0.25,0.331,40,7,0,19,42,0.407,0.737,0.51,0.44,0.57,3052,MIL 
92,Franmil Reyes ,169,21,9,26,1,0.238,0.3,40,7,0,14,55,0.443,0.743,0.44,0.36,0.52,6005,CLE 
93,Jeremy Pena ,167,23,7,20,3,0.255,0.306,42,7,1,10,45,0.438,0.743,0.63,0.7,0.55,43642,HOU 
94,Wilmer Flores ,158,24,7,25,0,0.252,0.326,40,9,0,15,24,0.438,0.764,0.77,0.71,0.83,4257,SF 
95,Christopher Morel ,147,22,6,19,4,0.258,0.33,38,8,1,15,49,0.445,0.775,0.36,0.49,0.24,44057,CHC 
96,Anthony Santander ,169,22,8,26,0,0.248,0.32,42,8,0,15,40,0.444,0.764,0.81,0.76,0.86,4903,BAL 
97,Cody Bellinger ,163,25,7,22,4,0.221,0.3,36,8,1,16,41,0.416,0.715,0.85,0.8,0.91,6045,LAD 
98,Tommy Pham ,152,25,6,19,3,0.252,0.339,38,6,1,20,39,0.408,0.747,0.48,0.47,0.49,5584,BOS 
99,Jared Walsh ,170,21,8,24,1,0.246,0.306,42,9,1,12,48,0.446,0.752,0.71,0.69,0.73,8473,LAA 
100,Steven Kwan ,170,24,3,17,3,0.286,0.355,49,8,2,17,24,0.398,0.753,0.63,0.57,0.69,44349,CLE 
101,Gavin Lux ,152,25,4,18,2,0.281,0.357,43,8,2,18,37,0.427,0.783,0.7,0.67,0.72,7421,LAD 
102,Alejandro Kirk ,141,22,6,20,0,0.294,0.371,41,7,0,16,22,0.477,0.848,0.92,0.91,0.94,43675,TOR 
103,Seiya Suzuki ,132,19,6,20,3,0.272,0.353,36,8,1,16,30,0.476,0.829,0.77,0.75,0.79,6973,CHC 
104,Luis Arraez ,161,25,2,16,1,0.32,0.389,51,8,1,18,17,0.42,0.809,0.92,0.88,0.96,8162,MIN 
105,Miguel Sano ,155,22,10,25,1,0.211,0.308,33,7,0,20,62,0.441,0.75,0.09,0.08,0.09,4634,MIN 
106,Nico Hoerner ,160,19,3,17,5,0.289,0.34,46,8,1,10,27,0.405,0.745,0.4,0.46,0.33,7934,CHC 
107,Jake Cronenworth ,173,28,5,23,1,0.244,0.34,42,10,2,20,30,0.4,0.74,0.95,0.92,0.98,7868,SD 
108,Marcell Ozuna ,169,22,9,22,1,0.237,0.301,40,6,0,14,40,0.427,0.728,0.82,0.75,0.89,4726,ATL 
109,Christian Walker ,171,23,10,26,0,0.218,0.315,37,7,1,23,48,0.442,0.757,0.49,0.46,0.53,4905,ARI 
110,Alec Bohm ,167,23,4,20,1,0.282,0.326,47,8,1,11,43,0.407,0.733,0.54,0.67,0.41,7921,PHI 
111,Gio Urshela ,174,21,6,24,0,0.265,0.31,46,10,1,12,39,0.424,0.734,0.26,0.31,0.21,5595,MIN 
112,Alex Verdugo ,170,21,4,23,1,0.273,0.325,47,10,0,12,30,0.397,0.722,0.81,0.71,0.92,5983,BOS 
113,Eric Hosmer ,180,19,5,23,1,0.27,0.332,49,9,0,17,39,0.398,0.73,0.38,0.28,0.48,3329,BOS 
114,Nelson Cruz ,157,21,6,26,1,0.243,0.334,38,7,0,17,41,0.404,0.738,0.61,0.56,0.65,3796,WSH 
115,Brendan Rodgers ,159,21,5,22,0,0.274,0.324,44,10,1,11,35,0.44,0.764,0.76,0.74,0.78,5966,COL 
116,Brandon Nimmo ,164,28,5,16,1,0.26,0.355,43,8,2,21,41,0.417,0.772,0.73,0.63,0.83,4685,NYM 
117,Ozzie Albies ,135,21,5,19,3,0.259,0.312,35,8,1,10,26,0.453,0.765,0.89,0.88,0.89,5980,ATL 
118,Taylor Ward ,136,21,6,18,2,0.263,0.352,36,7,1,18,39,0.453,0.805,0.72,0.67,0.77,6071,LAA 
119,Kolten Wong ,150,23,4,15,5,0.253,0.331,38,8,2,14,28,0.407,0.738,0.57,0.46,0.68,4486,MIL 
120,Trey Mancini ,168,20,6,21,0,0.268,0.345,45,8,1,16,42,0.426,0.771,0.79,0.77,0.81,5976,HOU 
121,Javier Baez ,166,21,6,21,3,0.233,0.28,39,9,1,9,53,0.407,0.687,0.8,0.88,0.73,4606,DET 
122,Max Kepler ,151,22,6,21,2,0.24,0.339,36,7,1,20,33,0.416,0.755,0.41,0.19,0.64,5357,MIN 
123,Joc Pederson ,133,19,8,21,1,0.238,0.317,32,6,0,13,35,0.462,0.779,0.55,0.53,0.58,4769,SF 
124,Mark Canha ,158,24,5,20,1,0.252,0.36,40,6,0,21,41,0.392,0.752,0.48,0.35,0.62,5670,NYM 
125,Eugenio Suarez ,167,22,8,24,0,0.227,0.326,38,8,0,22,56,0.424,0.75,0.67,0.77,0.58,5332,SEA 
126,Seth Brown ,161,19,7,23,3,0.226,0.282,36,9,1,11,51,0.428,0.711,0.23,0.28,0.18,30700,OAK 
127,Dylan Carlson ,164,22,5,19,2,0.257,0.333,42,11,1,16,43,0.428,0.761,0.55,0.51,0.59,6407,STL 
128,Randal Grichuk ,146,18,6,22,1,0.258,0.303,38,8,0,9,33,0.438,0.741,0.42,0.36,0.48,5423,COL 
129,Jorge Mateo ,156,18,4,14,10,0.222,0.267,35,8,2,8,45,0.37,0.637,0.37,0.53,0.22,5971,BAL 
130,Harrison Bader ,140,20,4,15,6,0.25,0.313,35,6,1,11,38,0.4,0.713,0.34,0.4,0.28,6480,NYY 
131,Ke'Bryan Hayes ,178,22,3,17,5,0.252,0.322,45,9,1,17,41,0.373,0.695,0.7,0.65,0.75,6910,PIT 
132,Andrew Vaughn ,142,19,5,22,0,0.273,0.334,39,8,0,12,33,0.444,0.778,0.71,0.71,0.72,22216,CWS 
133,Oneil Cruz ,119,16,6,18,4,0.254,0.305,30,6,1,9,32,0.463,0.768,0.52,0.66,0.38,39199,PIT 
134,Vinnie Pasquantino ,166,21,6,20,2,0.24,0.316,40,7,1,16,0,0.405,0.721,0.1,0.14,0.06,44894,KC 
135,Jesus Aguilar ,168,18,7,23,0,0.249,0.308,42,7,0,13,37,0.41,0.718,0.28,0.23,0.33,5287,MIA 
136,Joey Gallo ,144,23,10,22,1,0.185,0.322,27,4,0,27,61,0.421,0.742,0.37,0.27,0.46,4711,LAD 
137,Mike Yastrzemski ,150,23,6,21,1,0.233,0.328,35,10,1,19,43,0.424,0.753,0.41,0.26,0.56,8467,SF 
138,Ryan McMahon ,157,20,5,22,2,0.243,0.335,38,8,1,20,47,0.403,0.738,0.56,0.57,0.55,5009,COL 
139,Riley Greene ,162,22,5,19,2,0.248,0.319,40,6,2,16,50,0.4,0.719,0.25,0.33,0.17,19457,DET 
140,Santiago Espinal ,171,20,3,19,3,0.265,0.319,45,10,0,13,29,0.376,0.695,0.33,0.31,0.35,8474,TOR 
141,Yoan Moncada ,165,22,5,22,1,0.241,0.324,40,9,1,18,49,0.399,0.723,0.48,0.48,0.48,5679,CWS 
142,Chris Taylor ,148,21,5,18,3,0.242,0.325,36,10,1,17,47,0.421,0.746,0.66,0.7,0.61,4888,LAD 
143,Eloy Jimenez ,117,16,7,21,0,0.264,0.316,31,6,0,8,31,0.486,0.803,0.89,0.91,0.87,5141,CWS 
144,Isiah Kiner-Falefa ,153,20,1,15,6,0.27,0.316,41,7,0,9,24,0.344,0.659,0.17,0.21,0.13,7662,NYY 
145,Joey Votto ,156,20,7,24,0,0.232,0.344,36,9,0,23,42,0.426,0.77,0.51,0.41,0.6,3535,CIN 
146,Kyle Farmer ,149,18,4,22,2,0.255,0.318,38,9,0,10,32,0.393,0.711,0.25,0.23,0.26,5706,CIN 
147,Jorge Soler ,156,21,8,22,0,0.221,0.312,35,8,0,19,47,0.43,0.742,0.53,0.45,0.6,4495,MIA 
148,Luis Urias ,139,20,6,20,1,0.244,0.336,34,6,0,17,33,0.42,0.756,0.5,0.45,0.55,6936,MIL 
149,Tyler Naquin ,125,18,5,19,2,0.254,0.312,32,7,1,9,33,0.444,0.756,0.07,0.08,0.05,5902,NYM 
150,Yandy Diaz ,153,21,3,17,1,0.283,0.391,43,9,0,25,29,0.404,0.796,0.47,0.38,0.56,6677,TB 
151,Bryce Harper ,81,16,5,16,2,0.295,0.407,24,6,0,13,22,0.57,0.977,0.99,0.99,0.99,4293,PHI 
152,Jeff McNeil ,150,20,3,18,1,0.283,0.347,42,9,1,12,23,0.41,0.757,0.8,0.71,0.89,8027,NYM 
153,Garrett Cooper ,149,17,5,20,0,0.272,0.345,41,9,0,15,44,0.43,0.776,0.13,0.16,0.1,7279,MIA 
154,Max Muncy ,145,24,7,22,1,0.199,0.338,29,6,0,29,40,0.395,0.733,0.79,0.72,0.85,5207,LAD 
155,Jesus Sanchez ,152,20,7,20,1,0.228,0.295,35,6,2,13,44,0.425,0.721,0.12,0.14,0.1,6890,MIA 
156,Jonathan Villar ,149,19,4,15,6,0.233,0.296,35,5,1,13,41,0.36,0.655,0.06,0.09,0.03,4771,SEA 
157,Jarred Kelenic ,140,19,6,19,4,0.216,0.291,30,6,1,14,39,0.403,0.694,0.27,0.24,0.3,6884,SEA 
158,Jordan Luplow ,132,20,7,20,2,0.211,0.311,28,6,0,17,38,0.427,0.738,0.0,0.0,0.0,7287,ARI 
159,Wander Franco ,125,19,4,16,2,0.275,0.329,34,7,1,10,17,0.439,0.768,0.93,0.92,0.94,7147,TB 
160,Luke Voit ,139,19,7,22,0,0.233,0.324,32,7,0,18,44,0.43,0.753,0.33,0.35,0.31,7230,WSH 
161,Manuel Margot ,124,16,3,16,4,0.271,0.354,34,7,1,11,24,0.409,0.763,0.1,0.11,0.09,5888,TB 
162,Eduardo Escobar ,170,20,7,22,0,0.229,0.287,39,9,1,13,39,0.415,0.701,0.52,0.43,0.6,4117,NYM 
163,MJ Melendez ,143,18,7,19,1,0.236,0.314,34,8,1,16,41,0.441,0.755,0.29,0.44,0.13,10031,KC 
164,Avisail Garcia ,168,18,5,20,2,0.245,0.294,41,6,0,9,43,0.375,0.668,0.33,0.26,0.4,4140,MIA 
165,Wil Myers ,137,18,5,20,2,0.24,0.313,33,7,0,14,44,0.4,0.713,0.08,0.09,0.06,3471,SD 
166,Jurickson Profar ,155,23,4,18,2,0.24,0.337,37,9,1,21,27,0.389,0.725,0.86,0.82,0.91,4581,SD 
167,David Peralta ,145,16,5,20,1,0.259,0.326,38,9,1,13,30,0.443,0.768,0.12,0.07,0.16,5497,TB 
168,AJ Pollock ,139,18,5,20,1,0.25,0.304,35,8,0,9,31,0.418,0.722,0.2,0.22,0.19,4637,CWS 
169,Josh Donaldson ,143,20,6,20,1,0.234,0.331,33,8,0,19,38,0.426,0.758,0.56,0.46,0.65,3594,NYY 
170,Alek Thomas ,133,18,4,15,3,0.259,0.317,35,7,2,10,33,0.415,0.733,0.11,0.15,0.08,8265,ARI 
171,Austin Meadows ,137,18,5,20,1,0.249,0.337,34,7,1,16,33,0.435,0.771,0.47,0.41,0.54,4936,DET 
172,Jack Suwinski ,134,19,7,17,2,0.226,0.304,30,6,0,13,0,0.424,0.728,0.02,0.02,0.01,44698,PIT 
173,Michael Brantley ,135,18,3,16,1,0.289,0.359,39,8,1,14,18,0.426,0.785,0.69,0.53,0.85,3748,HOU 
174,Tyler Stephenson ,117,17,4,19,0,0.282,0.353,33,7,0,12,26,0.441,0.794,0.53,0.49,0.58,6024,CIN 
175,Connor Joe ,149,22,4,14,2,0.256,0.358,38,8,1,21,37,0.399,0.756,0.35,0.25,0.45,7302,COL 
176,Eddie Rosario ,129,17,5,18,2,0.246,0.289,32,6,0,8,21,0.423,0.712,0.32,0.2,0.44,4556,ATL 
177,Tyrone Taylor ,131,16,6,19,2,0.236,0.291,31,6,1,8,32,0.425,0.716,0.02,0.03,0.02,7578,MIL 
178,Frank Schwindel ,147,17,6,21,0,0.248,0.295,36,7,0,9,28,0.419,0.714,0.31,0.17,0.45,7532,CHC 
179,Luis Garcia ,157,17,4,18,1,0.27,0.3,42,9,1,7,28,0.425,0.725,0.05,0.07,0.04,7507,WSH 
180,J.P. Crawford ,168,22,3,14,2,0.264,0.339,44,9,1,17,33,0.379,0.718,0.51,0.29,0.73,4950,SEA 
181,Sean Murphy ,153,20,6,20,0,0.237,0.317,36,10,0,15,44,0.424,0.741,0.7,0.68,0.73,6609,OAK 
182,Yuli Gurriel ,160,18,4,17,2,0.254,0.31,41,12,0,11,21,0.407,0.717,0.59,0.48,0.7,6438,HOU 
183,Brandon Belt ,127,18,6,17,1,0.241,0.348,31,6,1,18,36,0.444,0.792,0.3,0.27,0.33,3107,SF 
184,Adley Rutschman ,133,20,5,16,1,0.247,0.335,33,9,1,16,29,0.429,0.764,0.69,0.79,0.59,8022,BAL 
185,Bobby Dalbec ,129,17,7,19,1,0.223,0.299,29,5,1,12,47,0.434,0.733,0.1,0.13,0.08,8355,BOS 
186,Alex Kirilloff ,125,15,5,18,1,0.266,0.317,33,7,0,8,29,0.435,0.752,0.22,0.21,0.22,6414,MIN 
187,Jose Iglesias ,143,16,2,17,1,0.294,0.332,42,9,0,6,20,0.406,0.738,0.18,0.22,0.14,3581,COL 
188,Mike Moustakas ,138,18,6,19,1,0.229,0.311,32,7,0,14,31,0.415,0.725,0.05,0.03,0.07,3779,CIN 
189,Akil Baddoo ,134,18,4,14,5,0.228,0.304,31,6,2,14,38,0.386,0.69,0.08,0.07,0.09,7862,DET 
190,Aaron Hicks ,129,19,4,17,3,0.235,0.351,30,4,1,22,34,0.374,0.725,0.08,0.09,0.07,4483,NYY 
191,Lane Thomas ,131,18,5,17,2,0.235,0.303,31,7,1,13,39,0.403,0.706,0.02,0.03,0.02,8293,WSH 
192,Raimel Tapia ,131,16,2,15,4,0.269,0.308,35,8,1,7,24,0.386,0.693,0.1,0.15,0.06,5240,TOR 
193,Brandon Marsh ,143,17,4,17,4,0.232,0.296,33,6,1,12,47,0.367,0.663,0.09,0.1,0.09,7393,PHI 
194,Yadiel Hernandez ,133,15,4,19,1,0.262,0.318,35,7,0,10,33,0.418,0.735,0.05,0.05,0.04,10179,WSH 
195,Owen Miller ,167,20,3,20,1,0.246,0.3,41,10,1,12,43,0.373,0.673,0.2,0.14,0.25,10063,CLE 
196,Nolan Gorman ,129,17,6,17,1,0.242,0.298,31,6,0,9,33,0.42,0.719,0.29,0.41,0.16,7471,STL 
197,Darin Ruf ,124,19,5,18,1,0.233,0.361,29,5,0,18,39,0.411,0.772,0.03,0.03,0.03,4616,NYM 
198,Hunter Dozier ,143,17,5,17,1,0.251,0.319,36,8,1,13,43,0.431,0.75,0.18,0.18,0.17,4977,KC 
199,Trent Grisham ,154,21,5,18,3,0.209,0.304,32,6,1,20,39,0.367,0.671,0.45,0.38,0.51,7502,SD 
200,Myles Straw ,170,25,0,10,7,0.235,0.318,40,8,1,20,37,0.304,0.621,0.25,0.23,0.27,7628,CLE 
201,Ji-Man Choi ,125,16,5,20,0,0.247,0.354,31,7,0,20,39,0.42,0.774,0.07,0.07,0.07,5302,TB 
202,David Fletcher ,176,21,1,14,3,0.263,0.31,46,9,1,12,19,0.351,0.661,0.21,0.04,0.39,7075,LAA 
203,Kole Calhoun ,147,18,6,20,1,0.219,0.29,32,7,0,13,38,0.393,0.683,0.05,0.05,0.04,4554,TEX 
204,Nick Senzel ,131,18,3,13,3,0.256,0.316,34,6,1,11,28,0.378,0.694,0.06,0.1,0.02,6475,CIN 
