VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
83,Riley Greene ,439,66,15,54,6,0.266,0.346,117,21,5,51,127,0.435,0.78,0.63,0.87,0.38,19457 ,DET 
84,Jorge Soler ,440,63,24,69,1,0.236,0.33,104,20,0,57,125,0.445,0.775,0.73,0.81,0.66,4495 d,SF 
85,Adley Rutschman ,431,66,15,58,2,0.271,0.365,117,25,1,60,77,0.435,0.801,0.99,0.99,1.0,8022 d,BAL 
86,Brandon Nimmo ,459,72,15,55,4,0.26,0.359,119,23,4,64,108,0.422,0.782,0.77,0.74,0.8,4685 d,NYM 
87,Christopher Morel ,401,59,20,62,9,0.241,0.312,97,18,3,39,127,0.451,0.763,0.64,0.84,0.43,44057 ,CHC 
88,Jarren Duran ,421,61,10,47,24,0.255,0.317,107,24,5,34,116,0.41,0.726,0.66,0.85,0.47,10054 ,BOS 
89,Masataka Yoshida ,402,54,12,56,3,0.285,0.355,115,22,2,37,57,0.44,0.795,0.67,0.67,0.67,46547 ,BOS 
90,Ha-Seong Kim ,431,59,13,51,21,0.244,0.33,105,20,2,52,92,0.389,0.718,0.96,0.97,0.95,6866 d,SD 
91,Will Smith ,374,58,16,62,2,0.266,0.36,99,21,1,46,73,0.459,0.819,0.99,0.99,0.99,7671 d,LAD 
92,Jake Fraley ,361,53,14,53,18,0.255,0.343,92,18,1,44,86,0.427,0.769,0.19,0.32,0.06,8083 d,CIN 
93,Byron Buxton ,403,60,22,61,8,0.231,0.303,93,23,2,35,136,0.462,0.764,0.31,0.47,0.16,4672 d,MIN 
94,Isaac Paredes ,408,57,21,67,1,0.244,0.337,99,19,1,50,83,0.453,0.79,0.87,0.9,0.84,10050 ,TB 
95,Jackson Chourio ,429,55,14,54,20,0.247,0.294,106,19,2,27,112,0.4,0.693,0.62,0.88,0.36,44592 ,MIL 
96,Wyatt Langford ,415,58,13,57,10,0.255,0.334,106,23,3,44,100,0.422,0.756,0.7,0.87,0.54,47238 ,TEX 
97,Ke'Bryan Hayes ,464,59,11,55,11,0.261,0.322,121,26,3,40,100,0.402,0.723,0.62,0.7,0.54,6910 d,PIT 
98,Thairo Estrada ,449,57,12,52,16,0.256,0.307,115,21,2,26,98,0.392,0.699,0.48,0.68,0.29,7544 d,SF 
99,Evan Carter ,407,60,13,54,13,0.249,0.343,101,21,3,53,117,0.413,0.756,0.85,0.91,0.79,43894 ,TEX 
100,Seiya Suzuki ,358,55,15,52,6,0.269,0.352,96,19,2,43,93,0.462,0.815,0.85,0.91,0.79,6973 d,CHC 
101,J.T. Realmuto ,383,53,15,55,12,0.253,0.318,97,19,2,30,103,0.434,0.752,0.95,0.98,0.92,5371 d,PHI 
102,Lars Nootbaar ,387,60,15,53,7,0.25,0.355,97,20,2,61,90,0.427,0.782,0.3,0.39,0.21,44339 ,STL 
103,Jack Suwinski ,411,59,21,62,8,0.227,0.332,93,19,2,60,137,0.435,0.767,0.16,0.28,0.05,44698 ,PIT 
104,Bryson Stott ,418,55,9,49,16,0.261,0.321,109,21,2,35,81,0.39,0.71,0.73,0.79,0.66,22308 ,PHI 
105,Yainer Diaz ,372,49,17,58,1,0.27,0.308,100,19,1,19,74,0.461,0.769,0.92,0.95,0.9,45200 ,HOU 
106,Ryan McMahon ,432,59,17,60,5,0.247,0.331,107,21,2,52,139,0.423,0.754,0.65,0.78,0.51,5009 d,COL 
107,Bryan De La Cruz ,436,53,15,56,4,0.262,0.312,114,23,1,31,111,0.421,0.733,0.35,0.53,0.17,44192 ,MIA 
108,Matt Chapman ,442,62,20,61,4,0.236,0.325,104,23,2,53,135,0.429,0.754,0.55,0.65,0.44,6315 d,SF 
109,Kerry Carpenter ,396,51,17,58,4,0.256,0.319,102,18,3,30,104,0.445,0.764,0.41,0.68,0.14,45596 ,DET 
110,Eloy Jimenez ,369,47,17,57,1,0.269,0.327,99,17,0,30,83,0.46,0.787,0.37,0.49,0.25,5141 d,CWS 
111,Josh Bell ,452,58,17,61,0,0.249,0.337,113,21,1,56,100,0.412,0.749,0.28,0.24,0.32,4664 d,MIA 
112,MJ Melendez ,408,58,18,58,5,0.241,0.328,98,22,3,51,118,0.438,0.766,0.45,0.74,0.16,10031 ,KC 
113,Luis Robert Jr. ,348,51,19,55,12,0.265,0.319,92,20,1,21,98,0.489,0.808,0.89,0.97,0.81,6935 d,CWS 
114,Jorge Polanco ,433,58,18,59,6,0.236,0.323,102,20,1,53,118,0.409,0.731,0.28,0.48,0.08,5354 d,SEA 
115,Cal Raleigh ,403,54,23,65,1,0.227,0.302,92,20,1,41,123,0.454,0.756,0.79,0.86,0.72,8457 d,SEA 
116,Brandon Drury ,429,54,18,61,2,0.244,0.298,105,22,2,29,113,0.431,0.729,0.21,0.33,0.09,5607 d,LAA 
117,Zach Neto ,428,58,14,54,11,0.242,0.316,104,23,1,34,117,0.399,0.714,0.07,0.11,0.04,46294 ,LAA 
118,Willson Contreras ,362,56,17,55,4,0.253,0.352,92,20,1,43,94,0.45,0.801,0.82,0.87,0.77,5919 d,STL 
119,Maikel Garcia ,419,58,7,43,18,0.263,0.322,110,21,3,37,93,0.378,0.699,0.46,0.71,0.2,44626 ,KC 
120,Max Muncy ,371,61,21,63,1,0.223,0.347,83,16,1,65,115,0.446,0.793,0.84,0.9,0.78,5207 d,LAD 
121,Chas McCormick ,382,54,14,53,12,0.244,0.324,93,15,1,41,113,0.404,0.728,0.36,0.57,0.14,10177 ,HOU 
122,Ceddanne Rafaela ,416,55,11,51,17,0.248,0.288,103,22,4,20,106,0.398,0.686,0.12,0.21,0.03,45510 ,BOS 
123,Andrew Vaughn ,441,53,16,59,1,0.252,0.315,111,23,1,34,99,0.421,0.735,0.16,0.25,0.06,22216 ,CWS 
124,Brendan Rodgers ,432,55,12,55,0,0.271,0.325,117,24,2,31,94,0.42,0.745,0.02,0.03,0.02,5966 d,COL 
125,Jeimer Candelario ,414,57,16,61,3,0.246,0.323,102,24,2,42,109,0.432,0.756,0.3,0.45,0.15,5920 d,CIN 
126,Max Kepler ,414,57,17,58,3,0.241,0.324,100,21,2,47,94,0.425,0.749,0.11,0.15,0.07,5357 d,MIN 
127,Jonathan India ,391,59,13,49,9,0.25,0.344,98,21,1,46,94,0.406,0.75,0.32,0.52,0.12,6895 d,CIN 
128,Josh Lowe ,362,49,12,48,18,0.25,0.315,90,21,2,33,112,0.421,0.736,0.64,0.87,0.42,10142 ,TB 
129,Ty France ,468,58,12,57,1,0.26,0.333,122,25,1,35,91,0.393,0.727,0.11,0.12,0.09,8163 d,SEA 
130,Brenton Doyle ,419,54,13,49,17,0.241,0.285,101,18,3,24,147,0.395,0.68,0.15,0.25,0.06,45599 ,COL 
131,Luis Garcia ,401,49,9,49,8,0.275,0.317,110,22,3,24,65,0.412,0.729,0.15,0.21,0.1,7507 d,WSH 
132,Nolan Gorman ,364,51,20,58,4,0.232,0.31,84,15,0,39,126,0.441,0.751,0.41,0.67,0.15,7471 d,STL 
133,Justin Turner ,404,53,13,55,3,0.257,0.331,104,22,0,39,82,0.407,0.738,0.68,0.86,0.5,4261 d,TOR 
134,Jeff McNeil ,445,54,7,49,5,0.277,0.339,123,25,2,33,54,0.39,0.729,0.44,0.25,0.63,8027 d,NYM 
135,Jake Cronenworth ,437,59,12,57,5,0.248,0.331,108,24,4,46,88,0.403,0.733,0.69,0.63,0.75,7868 d,SD 
136,Cody Bellinger ,313,46,13,47,9,0.259,0.332,81,15,2,30,66,0.447,0.779,0.96,0.97,0.94,6045 d,CHC 
137,Edouard Julien ,395,62,15,50,6,0.241,0.353,95,20,1,66,141,0.41,0.763,0.31,0.52,0.09,44887 ,MIN 
138,Anthony Rizzo ,408,55,18,58,3,0.235,0.328,96,17,1,42,96,0.411,0.739,0.29,0.4,0.19,4307 d,NYY 
139,Jackson Merrill ,410,51,9,49,9,0.263,0.31,108,21,2,27,73,0.396,0.705,0.56,0.73,0.38,44756 ,SD 
140,Orlando Arcia ,456,58,14,58,2,0.25,0.308,114,22,0,37,94,0.393,0.701,0.25,0.29,0.2,4860 d,ATL 
141,J.D. Martinez ,410,53,18,60,1,0.242,0.311,99,22,1,38,128,0.434,0.745,0.39,0.65,0.12,4339 d,NYM 
142,Carlos Correa ,383,54,15,52,0,0.259,0.343,99,21,1,46,91,0.434,0.777,0.54,0.61,0.47,4673 d,MIN 
143,TJ Friedl ,351,52,11,43,15,0.252,0.327,88,15,4,35,69,0.411,0.738,0.37,0.42,0.32,8358 d,CIN 
144,Brandon Marsh ,389,52,12,50,11,0.249,0.327,97,19,4,43,134,0.408,0.735,0.25,0.38,0.12,7393 d,PHI 
145,Charlie Blackmon ,406,56,9,47,4,0.269,0.336,109,21,4,36,73,0.41,0.747,0.09,0.1,0.08,4418 d,COL 
146,Jake Burger ,362,48,18,55,1,0.248,0.308,90,18,1,26,104,0.456,0.764,0.54,0.77,0.32,10074 ,MIA 
147,Jose Siri ,396,52,16,52,18,0.214,0.269,85,17,2,27,153,0.391,0.66,0.15,0.26,0.03,5727 d,TB 
148,Brendan Donovan ,392,58,9,45,5,0.268,0.358,105,19,2,46,69,0.391,0.749,0.3,0.41,0.18,45005 ,STL 
149,Tim Anderson ,448,52,5,41,13,0.274,0.312,123,20,2,22,105,0.363,0.674,0.08,0.13,0.03,4956 d,MIA 
150,Logan O'Hoppe ,348,47,17,52,2,0.253,0.328,88,15,1,34,85,0.452,0.781,0.56,0.74,0.39,43987 ,LAA 
151,Will Benson ,374,58,14,47,17,0.219,0.325,82,18,4,56,137,0.397,0.722,0.13,0.22,0.04,6408 d,CIN 
152,Lane Thomas ,354,48,13,44,13,0.245,0.306,86,18,2,29,94,0.414,0.721,0.65,0.82,0.47,8293 d,WSH 
153,Leody Taveras ,386,51,10,45,13,0.253,0.308,97,20,3,31,91,0.394,0.702,0.04,0.05,0.03,39153 ,TEX 
154,Luis Rengifo ,382,50,12,46,10,0.255,0.313,97,17,3,30,74,0.404,0.717,0.39,0.42,0.36,8153 d,LAA 
155,Giancarlo Stanton ,338,47,22,58,0,0.228,0.31,77,12,0,38,112,0.457,0.767,0.52,0.74,0.29,3783 d,NYY 
156,Mitch Haniger ,417,54,18,60,1,0.23,0.302,96,19,1,37,122,0.411,0.713,0.19,0.28,0.1,6481 d,SEA 
157,James Outman ,375,55,15,52,9,0.228,0.32,85,17,2,44,134,0.405,0.725,0.33,0.52,0.15,44201 ,LAD 
158,Jordan Westburg ,352,48,12,48,6,0.253,0.316,89,19,2,29,94,0.42,0.737,0.86,0.9,0.81,43831 ,BAL 
159,Vaughn Grissom ,357,48,7,43,8,0.279,0.345,100,20,2,30,67,0.405,0.75,0.19,0.24,0.14,44905 ,BOS 
160,Sal Frelick ,398,53,6,41,12,0.265,0.335,105,20,3,39,70,0.373,0.708,0.15,0.22,0.09,44675 ,MIL 
161,Mark Canha ,369,53,11,45,6,0.256,0.358,95,19,2,44,75,0.405,0.762,0.25,0.36,0.15,5670 d,DET 
162,Michael Conforto ,377,51,14,52,2,0.25,0.341,94,18,0,45,95,0.411,0.752,0.56,0.64,0.47,5812 d,SF 
163,Eugenio Suarez ,421,55,17,60,1,0.23,0.32,97,19,1,49,141,0.402,0.722,0.37,0.54,0.19,5332 d,ARI 
164,Masyn Winn ,423,55,9,47,13,0.246,0.305,104,19,4,35,92,0.371,0.676,0.08,0.1,0.06,43906 ,STL 
165,Ryan O'Hearn ,325,44,15,50,3,0.259,0.314,84,16,1,24,79,0.452,0.766,0.27,0.35,0.19,6681 d,BAL 
166,Zack Gelof ,371,48,12,43,15,0.234,0.303,87,18,2,35,123,0.394,0.697,0.45,0.69,0.2,44896 ,OAK 
167,Wilyer Abreu ,347,50,12,47,9,0.245,0.336,85,19,1,46,104,0.41,0.746,0.31,0.47,0.15,45630 ,BOS 
168,Gabriel Moreno ,374,46,7,46,5,0.278,0.343,104,20,2,33,73,0.4,0.743,0.69,0.66,0.72,44003 ,ARI 
169,Joc Pederson ,318,49,15,49,1,0.255,0.356,81,15,2,42,77,0.455,0.811,0.05,0.05,0.04,4769 d,ARI 
170,Ramon Laureano ,379,51,12,48,13,0.229,0.311,87,20,2,35,117,0.387,0.698,0.01,0.01,0.0,6740 d,CLE 
171,Alex Kirilloff ,361,48,12,48,2,0.26,0.329,94,18,2,32,92,0.424,0.753,0.09,0.11,0.06,6414 d,MIN 
172,Andrew Benintendi ,419,51,7,43,9,0.261,0.33,109,22,2,42,73,0.37,0.7,0.08,0.03,0.13,5972 d,CWS 
173,Michael Busch ,368,50,15,52,2,0.24,0.317,88,19,1,38,115,0.42,0.737,0.72,0.83,0.61,23859 ,CHC 
174,Brice Turang ,368,47,7,38,20,0.247,0.315,91,17,2,36,80,0.362,0.676,0.74,0.84,0.64,6817 d,MIL 
175,Colton Cowser ,350,51,12,47,6,0.24,0.336,84,17,1,45,121,0.4,0.735,0.76,0.86,0.66,44669 ,BAL 
176,Alek Thomas ,361,47,9,44,7,0.258,0.311,93,19,4,25,78,0.405,0.716,0.03,0.04,0.02,8265 d,ARI 
177,Tommy Edman ,314,44,7,35,18,0.261,0.317,82,17,2,23,56,0.397,0.714,0.37,0.4,0.35,7752 d,STL 
178,Javier Baez ,409,48,11,48,11,0.239,0.283,97,18,2,20,108,0.379,0.662,0.04,0.05,0.02,4606 d,DET 
179,Jonah Heim ,377,46,14,53,2,0.242,0.303,91,19,1,32,80,0.41,0.713,0.65,0.78,0.52,6457 d,TEX 
180,Kris Bryant ,330,46,12,45,2,0.261,0.341,86,19,1,34,81,0.432,0.773,0.09,0.12,0.06,4934 d,COL 
181,Josh Jung ,312,43,14,48,2,0.253,0.308,79,16,1,22,94,0.446,0.753,0.59,0.82,0.36,23130 ,TEX 
182,Alex Verdugo ,362,48,10,44,3,0.264,0.329,96,20,1,33,58,0.407,0.736,0.29,0.38,0.19,5983 d,NYY 
183,Victor Scott ,338,42,6,33,25,0.249,0.297,84,15,3,20,73,0.364,0.661,0.03,0.04,0.02,46622 ,STL 
184,Jesus Sanchez ,334,42,14,47,4,0.247,0.317,82,15,2,31,95,0.425,0.742,0.01,0.01,0.01,6890 d,MIA 
185,Jarred Kelenic ,324,46,11,44,10,0.241,0.319,78,19,1,34,100,0.407,0.726,0.15,0.24,0.06,6884 d,ATL 
186,Harrison Bader ,352,46,10,40,18,0.243,0.298,86,16,2,23,77,0.381,0.679,0.04,0.06,0.03,6480 d,NYM 
187,Joey Meneses ,387,43,11,50,1,0.261,0.313,101,19,1,27,88,0.4,0.713,0.05,0.06,0.04,43684 ,WSH 
188,Michael Massey ,360,44,11,46,5,0.249,0.299,90,20,1,22,82,0.406,0.705,0.01,0.01,0.01,45756 ,KC 
189,LaMonte Wade Jr. ,340,51,12,42,3,0.246,0.352,83,15,1,52,80,0.406,0.758,0.07,0.09,0.05,7573 d,SF 
190,Brent Rooker ,339,44,18,51,2,0.224,0.312,76,15,1,37,129,0.436,0.748,0.11,0.18,0.04,7318 d,OAK 
191,Luis Campusano ,344,41,10,46,0,0.26,0.313,89,17,1,23,62,0.403,0.716,0.54,0.56,0.52,7455 d,SD 
192,Kyle Isbel ,344,47,8,40,11,0.244,0.299,84,18,3,25,76,0.389,0.688,0.0,0.0,0.0,8285 d,KC 
193,J.P. Crawford ,370,52,8,39,2,0.248,0.343,92,19,1,51,74,0.371,0.714,0.43,0.34,0.53,4950 d,SEA 
194,Nolan Schanuel ,354,53,9,41,2,0.254,0.354,90,15,2,50,73,0.381,0.736,0.03,0.04,0.02,47177 ,LAA 
195,Esteury Ruiz ,258,36,5,24,29,0.248,0.31,64,13,1,18,60,0.371,0.681,0.4,0.6,0.19,10086 ,OAK 
196,Jose Abreu ,356,45,11,48,1,0.248,0.317,88,17,1,30,84,0.394,0.711,0.12,0.21,0.04,4594 d,HOU 
197,Harold Ramirez ,331,38,7,41,5,0.275,0.315,91,17,1,16,62,0.396,0.711,0.04,0.07,0.01,5959 d,TB 
198,Keibert Ruiz ,344,39,11,45,2,0.26,0.316,90,18,0,24,41,0.41,0.726,0.44,0.35,0.52,6912 d,WSH 
