VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
82,Kyle Bradish ,21.5,20,1,0,4.12,1.36,10,21,7,3,4,4,1,0,0.78,0.85,0.71,39964,BAL 
83,Reid Detmers ,18.5,20,1,0,4.22,1.33,9,17,7,3,3,3,1,0,0.29,0.3,0.29,43840,LAA 
84,Andrew Heaney ,17.7,19,1,0,4.25,1.31,8,16,6,3,5,3,1,0,0.42,0.53,0.31,4678,TEX 
85,Alexis Diaz ,7.8,10,0,3,3.45,1.24,3,6,4,1,8,0,0,0,0.92,0.96,0.88,45001,CIN 
86,Hunter Greene ,17.2,21,1,0,4.20,1.35,8,15,7,2,3,3,1,0,0.72,0.74,0.69,6871,CIN 
87,Paul Sewald ,7.8,10,0,3,3.83,1.18,3,6,3,1,8,0,0,0,0.76,0.89,0.63,6147,ARI 
88,Adam Ottavino ,8.2,9,1,3,3.86,1.44,4,7,4,1,9,0,0,0,0.16,0.28,0.04,3022,NYM 
89,Hector Neris ,7.8,9,1,0,3.26,1.18,3,6,3,1,8,0,0,0,0.2,0.3,0.11,5544,HOU 
90,JP Sears ,19.5,18,1,0,4.31,1.31,9,19,6,3,4,4,1,0,0.09,0.12,0.05,7334,OAK 
91,John Means ,10.3,9,1,0,3.92,1.15,4,10,2,2,4,1,1,0,0.12,0.19,0.04,8079,BAL 
92,Zack Littell ,17.3,14,1,0,4.15,1.29,8,17,4,3,4,3,1,0,0.08,0.13,0.04,6563,TB 
93,Ranger Suarez ,18.2,15,1,0,3.88,1.37,8,18,6,2,3,3,1,0,0.28,0.32,0.24,7247,PHI 
94,Alex Cobb ,20.5,19,1,0,4.10,1.38,9,22,6,2,4,4,1,0,0.59,0.64,0.54,3034,SF 
95,Reese Olson ,19.3,18,1,0,4.19,1.35,9,18,7,2,4,3,1,0,0.1,0.15,0.04,44805,DET 
96,Alex Vesia ,7.5,9,1,0,3.60,1.16,3,6,3,1,8,0,0,0,0.01,0.01,0.0,43639,LAD 
97,James Paxton ,19.8,21,1,0,4.39,1.35,10,19,7,3,4,4,1,0,0.28,0.36,0.2,4559,BOS 
98,A.J. Minter ,8.0,10,1,0,3.56,1.22,3,7,3,1,8,0,0,0,0.26,0.4,0.12,7030,ATL 
99,Matt Strahm ,8.8,10,1,0,3.91,1.18,4,8,3,1,8,0,0,0,0.16,0.26,0.07,5901,PHI 
100,David Peterson ,18.3,19,1,0,4.01,1.41,8,17,8,2,4,4,1,0,0.06,0.09,0.04,7275,NYM 
101,Carlos Estevez ,8.2,9,0,3,3.67,1.29,3,7,3,1,8,0,0,0,0.64,0.79,0.48,5929,LAA 
102,Taj Bradley ,16.2,17,1,0,4.36,1.31,8,15,5,2,3,3,1,0,0.16,0.23,0.1,44442,TB 
103,Yimi Garcia ,7.7,8,1,0,3.52,1.18,3,7,2,1,8,0,0,0,0.03,0.06,0.01,5193,TOR 
104,Kyle Finnegan ,8.3,9,0,4,4.14,1.33,4,8,3,1,8,0,1,0,0.49,0.73,0.26,7565,WSH 
105,Colin Poche ,7.5,8,1,0,3.60,1.16,3,6,3,1,8,0,0,0,0.06,0.1,0.01,8278,TB 
106,Ryan Pepiot ,20.3,21,1,0,4.35,1.37,10,18,9,3,6,3,1,0,0.34,0.48,0.2,38313,LAD 
107,Patrick Sandoval ,17.5,17,1,0,3.94,1.41,8,16,8,2,3,3,1,0,0.34,0.4,0.29,8031,LAA 
108,Edward Cabrera ,16.8,19,1,0,4.19,1.38,8,14,9,2,6,3,1,0,0.17,0.27,0.08,39222,MIA 
109,Drew Smith ,8.2,9,1,1,4.04,1.27,4,7,3,1,8,0,1,0,0.01,0.01,0.0,7141,NYM 
110,Gavin Williams ,15.7,16,1,0,4.21,1.35,7,14,6,2,3,3,1,0,0.24,0.37,0.11,44694,CLE 
111,Clarke Schmidt ,20.0,19,1,0,4.42,1.35,10,20,6,3,4,4,1,0,0.21,0.3,0.12,7264,NYY 
112,Mitch Keller ,22.2,21,1,0,4.33,1.39,11,22,8,3,4,4,1,0,0.83,0.83,0.82,6477,PIT 
113,Tanner Scott ,8.2,11,0,2,3.49,1.31,3,6,4,1,8,0,0,0,0.37,0.57,0.16,7328,MIA 
114,J.P. France ,16.2,15,1,0,4.18,1.35,8,15,6,2,4,2,1,0,0.37,0.52,0.21,45204,HOU 
115,Andrew Abbott ,16.7,18,1,0,4.32,1.36,8,16,6,3,3,3,1,0,0.63,0.71,0.55,44726,CIN 
116,Dean Kremer ,20.7,17,1,0,4.35,1.35,10,21,6,3,4,4,1,0,0.46,0.61,0.32,7918,BAL 
117,Bailey Ober ,10.6,11,1,0,4.25,1.23,5,11,2,2,3,2,1,0,0.26,0.28,0.25,44064,MIN 
118,Taylor Rogers ,7.7,9,1,0,3.52,1.27,3,7,3,1,8,0,1,0,0.06,0.11,0.01,5909,SF 
119,Garrett Whitlock ,10.7,11,1,0,4.22,1.24,5,11,2,2,7,1,1,0,0.08,0.1,0.05,7916,BOS 
120,Brusdar Graterol ,8.0,7,0,1,3.00,1.19,3,7,2,1,8,0,0,0,0.18,0.29,0.07,31521,LAD 
121,Jose Urquidy ,14.3,12,1,0,4.40,1.26,7,14,4,3,4,2,1,0,0.16,0.26,0.07,22917,HOU 
122,Jose Alvarado ,7.8,11,1,0,3.45,1.35,3,6,4,1,8,0,0,0,0.2,0.28,0.12,6550,PHI 
123,Joey Lucchesi ,11.8,10,1,0,3.93,1.32,5,11,4,2,5,1,1,0,0.01,0.01,0.01,7444,NYM 
124,Pierce Johnson ,7.7,10,1,0,3.72,1.29,3,6,4,1,8,0,0,0,0.06,0.1,0.02,4212,ATL 
125,Jason Foley ,8.0,7,0,2,3.38,1.28,3,8,2,1,8,0,0,0,0.09,0.15,0.03,44012,DET 
126,Bryce Elder ,21.2,17,1,0,4.25,1.39,10,21,7,2,4,4,1,0,0.8,0.83,0.77,44280,ATL 
127,Brandon Pfaadt ,17.3,16,1,0,4.59,1.31,9,17,5,3,3,3,1,0,0.08,0.13,0.04,44436,ARI 
128,Chase Silseth ,15.7,16,1,0,4.31,1.37,8,15,6,2,4,3,1,0,0.09,0.13,0.05,45213,LAA 
129,Cole Ragans ,17.0,17,1,0,4.15,1.42,8,17,7,2,3,3,1,0,0.64,0.77,0.5,6834,KC 
130,Caleb Ferguson ,7.8,9,1,0,3.45,1.37,3,7,3,1,8,0,0,0,0.04,0.06,0.01,7912,LAD 
131,Tyler Holton ,7.8,7,0,0,3.23,1.11,3,7,2,1,8,0,0,0,0.04,0.07,0.01,45538,DET 
132,Paul Blackburn ,21.5,18,1,0,4.33,1.41,10,22,7,3,4,4,1,0,0.13,0.19,0.07,6440,OAK 
133,Yennier Cano ,8.3,8,0,3,3.96,1.39,4,8,3,1,8,0,0,0,0.58,0.73,0.42,45875,BAL 
134,Scott Barlow ,8.0,9,0,0,3.38,1.15,3,6,3,1,8,0,0,0,0.36,0.42,0.3,7351,SD 
135,Kyle Wright ,15.7,15,1,0,4.21,1.41,7,16,6,2,3,3,1,0,0.5,0.59,0.4,6922,ATL 
136,Kevin Ginkel ,7.8,9,0,1,3.45,1.26,3,7,3,1,8,0,0,0,0.12,0.2,0.04,8447,ARI 
137,Kyle Gibson ,22.7,19,1,0,4.43,1.40,11,24,7,3,4,4,1,0,0.36,0.47,0.25,3655,BAL 
138,Zack Thompson ,18.5,18,1,0,4.14,1.46,9,18,9,2,4,3,1,0,0.11,0.18,0.03,20342,STL 
139,Hunter Harvey ,8.0,9,0,1,3.75,1.21,3,7,2,1,8,0,0,0,0.13,0.22,0.04,4953,WSH 
140,Nick Martinez ,9.7,9,1,0,4.03,1.33,4,9,4,1,5,1,0,0,0.07,0.09,0.06,4928,SD 
141,Sean Manaea ,11.8,13,1,0,4.27,1.37,6,12,4,2,6,1,1,0,0.13,0.11,0.15,4944,SF 
142,Drew Rom ,17.0,15,1,0,4.24,1.41,8,17,7,2,5,3,1,0,0.01,0.01,0.0,46127,STL 
143,A.J. Puk ,8.0,9,0,1,3.75,1.22,3,7,3,1,8,0,0,0,0.15,0.25,0.05,5007,MIA 
144,Tim Mayza ,6.7,7,1,0,3.82,1.28,3,6,2,1,7,0,0,0,0.06,0.1,0.01,6321,TOR 
145,Wade Miley ,18.3,13,1,0,4.25,1.39,9,19,6,2,3,3,1,0,0.28,0.43,0.13,4000,MIL 
146,Jameson Taillon ,19.2,17,1,0,4.69,1.34,10,20,5,3,3,3,1,0,0.22,0.3,0.15,4657,CHC 
147,Brady Singer ,17.8,15,1,0,4.37,1.39,9,19,5,2,3,3,1,0,0.45,0.39,0.52,6811,KC 
148,Michael Lorenzen ,23.0,19,1,0,4.57,1.38,12,23,8,3,7,3,1,0,0.41,0.54,0.28,4976,PHI 
149,Dylan Floro ,7.8,7,1,0,3.83,1.32,3,8,2,1,8,0,0,0,0.05,0.08,0.03,6430,MIN 
150,Joel Payamps ,8.3,8,0,0,3.42,1.17,3,8,2,1,8,0,0,0,0.18,0.27,0.08,8174,MIL 
151,Aaron Bummer ,8.0,9,1,0,3.75,1.40,3,7,4,1,9,0,0,0,0.0,0.0,0.0,7028,CWS 
152,Rich Hill ,11.7,10,1,0,4.24,1.35,6,11,4,2,4,2,1,0,0.05,0.07,0.03,4649,SD 
153,Tyler Anderson ,19.5,16,1,0,4.54,1.37,10,20,6,3,3,3,1,0,0.23,0.19,0.27,5636,LAA 
154,Mike Clevinger ,19.8,17,1,0,4.54,1.38,10,20,7,3,4,4,1,0,0.28,0.41,0.15,5905,CWS 
155,Joe Jimenez ,7.7,9,0,0,3.52,1.16,3,6,3,1,8,0,0,0,0.01,0.02,0.01,6164,ATL 
156,Trevor May ,8.2,8,0,4,4.59,1.44,4,8,4,1,9,0,1,0,0.26,0.44,0.07,4746,OAK 
157,David Robertson ,8.0,9,0,1,3.75,1.26,3,7,3,1,8,0,0,0,0.52,0.62,0.41,3283,MIA 
158,Alex Lange ,8.3,10,0,2,3.60,1.45,3,7,5,1,9,0,1,0,0.42,0.67,0.17,26951,DET 
159,Andrew Nardi ,7.6,10,0,1,3.79,1.27,3,7,3,1,8,0,0,0,0.01,0.02,0.0,46456,MIA 
160,Carlos Hernandez ,7.2,7,0,3,4.40,1.33,4,7,3,1,8,0,0,0,0.04,0.06,0.01,39260,KC 
161,Scott Alexander ,7.5,5,1,0,3.60,1.34,3,8,2,1,8,0,0,0,0.01,0.02,0.0,5838,SF 
162,Bryan Abreu ,7.8,10,0,0,3.26,1.26,3,6,4,1,8,0,0,0,0.25,0.35,0.14,8384,HOU 
163,Caleb Thielbar ,7.8,9,0,0,3.64,1.16,3,7,2,1,8,0,0,0,0.01,0.02,0.0,5363,MIN 
164,Gabe Speier ,7.7,8,0,0,3.52,1.16,3,7,2,1,8,0,0,0,0.01,0.02,0.0,31848,SEA 
165,Tanner Houck ,15.7,15,1,0,4.50,1.39,8,16,5,2,4,3,1,0,0.06,0.09,0.03,6987,BOS 
166,Gregory Santos ,8.0,8,0,3,4.31,1.40,4,8,3,1,8,0,0,0,0.05,0.09,0.01,7285,CWS 
167,Mason Miller ,8.7,10,0,0,3.81,1.20,4,7,3,1,5,1,0,0,0.08,0.12,0.04,45221,OAK 
168,Luke Weaver ,12.0,11,1,0,4.50,1.34,6,12,4,2,6,1,1,0,0.01,0.01,0.0,6196,SEA 
169,Kutter Crawford ,16.3,16,1,0,4.68,1.37,9,16,5,3,4,3,1,0,0.12,0.19,0.04,9957,BOS 
170,Ryan Walker ,6.8,8,1,0,3.73,1.42,3,7,3,1,6,0,0,0,0.04,0.07,0.0,45949,SF 
171,Ross Stripling ,14.0,12,1,0,4.71,1.32,7,16,3,3,5,2,1,0,0.08,0.13,0.04,4931,SF 
172,Pedro Avila ,16.0,15,1,0,4.41,1.42,8,15,7,2,4,3,1,0,0.01,0.02,0.01,6614,SD 
173,Cristopher Sanchez ,14.8,13,1,0,4.35,1.41,7,15,5,2,6,2,1,0,0.22,0.31,0.13,39312,PHI 
174,Kyle Harrison ,15.5,17,1,0,4.45,1.44,8,15,7,2,3,3,1,0,0.23,0.33,0.14,43921,SF 
175,Will Smith ,8.0,9,0,2,4.50,1.28,4,7,3,1,8,0,0,0,0.41,0.63,0.19,4536,TEX 
176,Nick Pivetta ,15.2,17,1,0,4.65,1.40,8,15,6,3,5,2,1,0,0.2,0.28,0.11,6590,BOS 
177,Jakob Junis ,12.7,12,1,0,4.50,1.37,6,13,3,2,6,1,1,0,0.01,0.01,0.0,6585,SF 
178,Kyle Hendricks ,19.5,14,1,0,4.61,1.36,10,21,4,3,3,3,1,0,0.3,0.45,0.14,5462,CHC 
179,Chris Martin ,8.0,8,0,0,3.38,1.24,3,8,2,1,8,0,0,0,0.08,0.13,0.03,5477,BOS 
180,Michael Tonkin ,6.3,7,1,0,4.26,1.29,3,6,2,1,6,0,0,0,0.01,0.01,0.0,5364,ATL 
181,Tommy Kahnle ,8.3,10,0,1,4.14,1.27,4,7,3,1,8,0,0,0,0.02,0.03,0.01,5382,NYY 
182,Darius Vines ,7.5,7,1,0,4.20,1.33,4,8,2,1,3,1,0,0,0.02,0.03,0.01,45503,ATL 
183,Logan Allen ,14.5,13,1,0,4.55,1.38,7,14,5,2,3,3,1,0,0.24,0.34,0.14,43900,CLE 
184,Robert Stephenson ,6.7,9,0,0,3.82,1.13,3,5,2,1,7,0,0,0,0.06,0.1,0.02,4734,TB 
185,JoJo Romero ,6.2,7,0,1,3.65,1.25,3,5,2,1,6,0,0,0,0.03,0.06,0.01,8369,STL 
186,Justin Topa ,7.8,7,0,1,3.45,1.35,3,8,3,1,8,0,0,0,0.07,0.11,0.03,44009,SEA 
187,Dane Dunning ,15.5,14,1,0,4.55,1.40,8,16,5,2,5,3,1,0,0.41,0.55,0.26,6619,TEX 
188,Sean Newcomb ,12.2,13,1,0,4.13,1.49,6,11,6,1,7,1,1,0,0.0,0.0,0.0,5961,OAK 
189,Brock Burke ,8.3,8,0,0,3.96,1.17,4,8,2,1,8,0,0,0,0.02,0.03,0.0,8166,TEX 
190,Kirby Yates ,8.0,10,1,0,4.31,1.42,4,7,4,1,8,0,0,0,0.02,0.04,0.01,5217,ATL 
191,Jack Flaherty ,19.0,19,1,0,4.50,1.46,10,19,8,3,4,4,1,0,0.31,0.4,0.22,6021,BAL 
192,Alex Faedo ,11.3,10,0,0,4.10,1.26,5,11,4,1,5,2,1,0,0.01,0.02,0.01,6793,DET 
193,Trevor Stephan ,8.0,9,0,0,3.56,1.28,3,7,3,1,8,0,0,0,0.07,0.11,0.03,8533,CLE 
194,Griffin Jax ,7.3,8,1,0,4.50,1.34,4,7,3,1,7,0,0,0,0.02,0.04,0.01,43669,MIN 
195,Trevor Megill ,7.2,9,0,0,3.77,1.21,3,6,3,1,7,0,0,0,0.0,0.0,0.0,10118,MIL 
196,Hoby Milner ,7.8,8,0,0,3.64,1.24,3,8,2,1,8,0,0,0,0.01,0.02,0.0,6628,MIL 
197,Brayan Bello ,19.8,17,1,0,4.46,1.45,10,21,7,2,3,3,1,0,0.43,0.61,0.24,44932,BOS 
198,Chad Green ,5.8,6,0,0,3.60,1.09,2,5,1,1,6,0,0,0,0.01,0.01,0.0,6177,TOR 
199,Robert Suarez ,7.2,7,0,0,3.75,1.18,3,5,3,1,7,0,0,0,0.01,0.02,0.0,45030,SD 
200,Gavin Stone ,10.6,10,1,0,4.58,1.38,5,10,4,1,4,1,0,0,0.01,0.02,0.01,44899,LAD 
201,DL Hall ,9.3,12,0,0,3.86,1.35,4,8,4,1,8,0,0,0,0.01,0.01,0.0,6845,BAL 
202,Reynaldo Lopez ,7.2,7,0,0,3.77,1.19,3,6,3,1,7,0,0,0,0.04,0.07,0.01,6012,CLE 
203,Ken Waldichuk ,19.7,20,1,0,4.65,1.45,10,19,9,3,5,3,1,0,0.02,0.03,0.01,44904,OAK 
204,Jonathan Loaisiga ,7.3,6,0,0,3.48,1.23,3,7,2,1,7,0,0,0,0.01,0.02,0.01,7982,NYY 
205,John Schreiber ,8.0,9,0,0,3.56,1.32,3,7,3,1,8,0,0,0,0.02,0.03,0.01,10132,BOS 
206,Luke Jackson ,7.5,8,0,0,3.60,1.27,3,7,3,1,8,0,0,0,0.0,0.0,0.0,5646,SF 
207,Brooks Raley ,7.8,9,0,1,3.83,1.39,3,7,3,1,8,0,0,0,0.06,0.1,0.03,5362,NYM 
208,Zack Greinke ,18.2,12,1,0,4.62,1.38,9,21,4,3,3,3,1,0,0.04,0.05,0.03,4032,KC 
209,Xzavion Curry ,13.0,10,1,0,4.73,1.35,7,13,4,2,5,2,1,0,0.02,0.04,0.01,44893,CLE 
210,Mark Leiter Jr. ,7.8,9,0,0,3.64,1.30,3,7,3,1,8,0,0,0,0.15,0.23,0.07,7140,CHC 
211,Seranthony Dominguez ,7.8,9,1,0,4.21,1.47,4,7,4,1,8,0,1,0,0.08,0.13,0.02,7177,PHI 
212,Adrian Houser ,11.8,9,1,0,4.44,1.40,6,12,4,1,4,2,1,0,0.04,0.06,0.02,5857,MIL 
213,Justin Lawrence ,9.3,10,0,3,4.50,1.51,5,9,5,1,9,0,1,0,0.08,0.14,0.02,8169,COL 
