VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
92,Isaac Paredes ,161,23,8,26,0,0.245,0.34,40,8,0,20,31,0.443,0.783,0.87,0.87,0.87,10050 ,CHC 
93,Willson Contreras ,154,24,7,23,2,0.249,0.347,38,8,0,19,43,0.448,0.796,0.8,0.85,0.74,5919 d,STL 
94,Adley Rutschman ,154,23,6,21,1,0.266,0.356,41,8,0,20,28,0.437,0.793,0.99,0.99,1.0,8022 d,BAL 
95,Daulton Varsho ,171,24,8,23,6,0.224,0.295,38,8,1,16,47,0.419,0.714,0.39,0.42,0.35,7551 d,TOR 
96,Brice Turang ,167,22,3,16,10,0.249,0.314,42,8,1,16,36,0.359,0.673,0.75,0.8,0.7,6817 d,MIL 
97,Willi Castro ,167,24,4,18,8,0.248,0.316,41,9,2,13,44,0.389,0.705,0.51,0.68,0.34,5997 d,MIN 
98,J.T. Realmuto ,150,21,6,21,4,0.253,0.319,38,7,1,12,40,0.43,0.748,0.85,0.91,0.78,5371 d,PHI 
99,Brandon Lowe ,152,22,8,23,2,0.241,0.328,37,8,1,18,44,0.458,0.786,0.25,0.39,0.11,7236 d,TB 
100,Jeimer Candelario ,167,22,7,25,2,0.245,0.315,41,10,1,15,43,0.436,0.751,0.37,0.54,0.21,5920 d,CIN 
101,Yainer Diaz ,149,19,6,23,0,0.277,0.311,41,8,1,7,27,0.46,0.771,0.92,0.94,0.9,45200 ,HOU 
102,Brendan Rodgers ,165,21,5,21,0,0.275,0.326,46,9,1,11,36,0.426,0.751,0.05,0.07,0.03,5966 d,COL 
103,Rhys Hoskins ,172,24,9,28,1,0.23,0.324,39,9,0,22,51,0.444,0.767,0.45,0.61,0.29,6744 d,MIL 
104,Logan O'Hoppe ,149,20,8,22,1,0.255,0.322,38,6,0,13,38,0.455,0.777,0.66,0.83,0.5,43987 ,LAA 
105,Jorge Soler ,157,25,8,24,0,0.24,0.33,38,8,0,19,45,0.454,0.783,0.62,0.74,0.5,4495 d,ATL 
106,Cedric Mullins II ,146,21,5,18,8,0.239,0.3,35,7,1,12,34,0.404,0.704,0.59,0.63,0.55,7400 d,BAL 
107,Jo Adell ,157,22,8,23,5,0.225,0.289,35,7,1,12,54,0.433,0.722,0.07,0.11,0.04,6899 d,LAA 
108,Masyn Winn ,176,23,4,19,5,0.254,0.306,45,8,2,13,36,0.384,0.69,0.25,0.36,0.15,43906 ,STL 
109,Josh Lowe ,146,19,5,19,7,0.247,0.311,36,9,1,13,46,0.421,0.732,0.41,0.54,0.28,10142 ,TB 
110,Christopher Morel ,160,22,8,24,4,0.226,0.305,36,7,1,17,51,0.436,0.742,0.61,0.75,0.48,44057 ,TB 
111,Michael Harris II ,122,18,4,16,5,0.276,0.322,34,7,1,7,26,0.447,0.77,0.8,0.86,0.73,43924 ,ATL 
112,Alec Burleson ,147,19,6,20,2,0.265,0.31,39,7,0,9,23,0.435,0.746,0.78,0.85,0.7,43889 ,STL 
113,Maikel Garcia ,156,21,2,15,8,0.259,0.312,41,8,1,12,31,0.365,0.677,0.76,0.83,0.69,44626 ,KC 
114,J.D. Martinez ,173,23,7,26,0,0.243,0.314,42,9,0,17,54,0.433,0.747,0.43,0.72,0.14,4339 d,NYM 
115,Jose Miranda ,151,19,5,20,1,0.268,0.321,41,9,0,10,26,0.421,0.741,0.32,0.48,0.16,44244 ,MIN 
116,Orlando Arcia ,185,23,6,23,1,0.247,0.302,46,9,0,14,39,0.398,0.7,0.11,0.13,0.09,4860 d,ATL 
117,Riley Greene ,138,20,5,18,2,0.265,0.346,37,7,2,16,40,0.443,0.789,0.81,0.9,0.73,19457 ,DET 
118,Bryan De La Cruz ,171,21,6,23,1,0.255,0.305,43,9,0,12,44,0.419,0.724,0.36,0.52,0.2,44192 ,PIT 
119,Mark Vientos ,167,21,8,25,0,0.242,0.304,40,8,0,14,52,0.442,0.746,0.42,0.62,0.22,6940 d,NYM 
120,Brandon Marsh ,153,21,4,20,5,0.247,0.328,38,7,2,18,53,0.403,0.731,0.14,0.19,0.09,7393 d,PHI 
121,Jake Fraley ,126,17,4,17,7,0.257,0.337,32,6,1,13,29,0.418,0.754,0.06,0.11,0.02,8083 d,CIN 
122,Giancarlo Stanton ,143,20,9,25,0,0.23,0.306,33,5,0,15,47,0.465,0.771,0.54,0.76,0.32,3783 d,NYY 
123,Jose Siri ,156,21,7,20,7,0.216,0.272,34,7,1,11,59,0.4,0.673,0.09,0.17,0.02,5727 d,TB 
124,Carlos Correa ,138,20,6,19,0,0.268,0.346,37,8,1,15,31,0.453,0.799,0.75,0.83,0.67,4673 d,MIN 
125,Jurickson Profar ,164,23,5,21,2,0.251,0.338,41,9,0,20,30,0.399,0.736,0.95,0.93,0.97,4581 d,SD 
126,Whit Merrifield ,142,19,3,15,7,0.259,0.308,37,7,1,10,24,0.376,0.684,0.05,0.08,0.03,6338 d,ATL 
127,Jeff McNeil ,166,21,3,19,2,0.27,0.33,45,10,0,12,21,0.391,0.721,0.58,0.54,0.61,8027 d,NYM 
128,Heliot Ramos ,172,22,6,22,2,0.245,0.307,42,8,1,14,53,0.405,0.712,0.47,0.64,0.3,10033 ,SF 
129,Ke'Bryan Hayes ,165,20,4,18,5,0.255,0.309,42,8,1,12,35,0.383,0.692,0.31,0.32,0.3,6910 d,PIT 
130,Zack Gelof ,163,21,6,19,7,0.225,0.291,37,7,1,15,56,0.394,0.685,0.23,0.36,0.11,44896 ,OAK 
131,Nolan Jones ,126,19,5,18,4,0.257,0.35,32,7,1,17,43,0.445,0.795,0.42,0.5,0.34,10128 ,COL 
132,Harrison Bader ,136,18,4,16,7,0.247,0.298,34,7,1,8,30,0.39,0.688,0.06,0.09,0.03,6480 d,NYM 
133,Cal Raleigh ,154,21,9,25,1,0.222,0.302,34,7,0,16,48,0.448,0.75,0.84,0.89,0.78,8457 d,SEA 
134,James Wood ,158,21,5,21,4,0.244,0.321,38,8,1,17,53,0.413,0.734,0.35,0.5,0.19,44720 ,WSH 
135,Bo Bichette ,131,17,4,17,3,0.277,0.322,36,8,0,8,27,0.432,0.754,0.7,0.78,0.63,6808 d,TOR 
136,Masataka Yoshida ,137,18,4,19,1,0.279,0.349,38,7,0,12,20,0.427,0.776,0.51,0.53,0.5,46547 ,BOS 
137,Jesus Sanchez ,153,19,6,21,2,0.252,0.316,38,8,1,13,42,0.438,0.753,0.03,0.04,0.01,6890 d,MIA 
138,Tommy Pham ,147,20,4,17,5,0.254,0.325,37,8,1,15,36,0.403,0.728,0.1,0.13,0.06,5584 d,STL 
139,Tyler Fitzgerald ,154,20,6,19,5,0.232,0.288,36,7,1,11,51,0.405,0.693,0.53,0.74,0.31,45604 ,SF 
140,Eugenio Suarez ,162,21,7,24,1,0.233,0.318,38,8,0,18,53,0.415,0.733,0.38,0.58,0.18,5332 d,ARI 
141,Brendan Donovan ,151,20,3,18,2,0.269,0.347,41,8,0,15,24,0.393,0.74,0.53,0.61,0.45,45005 ,STL 
142,Lars Nootbaar ,135,20,5,18,3,0.248,0.348,34,7,1,20,32,0.427,0.774,0.19,0.25,0.13,44339 ,STL 
143,Max Kepler ,154,21,6,21,1,0.245,0.319,38,8,1,15,34,0.425,0.744,0.13,0.16,0.09,5357 d,MIN 
144,Leody Taveras ,148,20,4,17,5,0.249,0.307,37,7,1,12,34,0.395,0.702,0.05,0.06,0.03,39153 ,TEX 
145,Joc Pederson ,121,18,6,20,1,0.254,0.353,31,6,1,15,32,0.47,0.824,0.19,0.28,0.11,4769 d,ARI 
146,Tommy Edman ,121,18,3,14,7,0.259,0.313,31,7,1,9,22,0.402,0.715,0.25,0.28,0.22,7752 d,LAD 
147,Luis Rengifo ,126,17,4,15,5,0.263,0.316,33,6,1,9,23,0.41,0.727,0.63,0.68,0.58,8153 d,LAA 
148,Ryan O'Hearn ,123,17,5,19,1,0.265,0.328,33,6,1,10,26,0.453,0.781,0.44,0.44,0.44,6681 d,BAL 
149,Jorge Polanco ,164,21,7,22,2,0.231,0.311,38,7,0,18,47,0.4,0.711,0.16,0.28,0.05,5354 d,SEA 
150,Kris Bryant ,142,19,5,19,1,0.257,0.334,37,8,0,14,36,0.426,0.76,0.05,0.07,0.03,4934 d,COL 
151,Jake Cronenworth ,167,22,5,22,1,0.247,0.324,41,9,1,16,34,0.406,0.73,0.8,0.76,0.85,7868 d,SD 
152,Wilyer Abreu ,139,20,5,19,3,0.244,0.328,34,8,1,17,43,0.427,0.755,0.15,0.22,0.09,45630 ,BOS 
153,Charlie Blackmon ,146,21,3,17,2,0.267,0.338,39,8,1,13,26,0.41,0.748,0.07,0.07,0.06,4418 d,COL 
154,Joey Ortiz ,164,21,4,19,3,0.253,0.318,41,9,2,15,36,0.393,0.711,0.11,0.15,0.08,45567 ,MIL 
155,Jacob Young ,161,20,1,13,10,0.248,0.303,40,7,1,11,33,0.326,0.628,0.1,0.15,0.05,45266 ,WSH 
156,Jarred Kelenic ,136,19,5,18,4,0.244,0.316,33,8,1,13,42,0.427,0.742,0.19,0.3,0.08,6884 d,ATL 
157,Andrew Vaughn ,160,19,6,22,0,0.252,0.313,40,9,0,12,36,0.426,0.739,0.18,0.28,0.07,22216 ,CWS 
158,Kyle Isbel ,142,20,4,16,5,0.244,0.3,35,7,2,10,32,0.395,0.695,0.0,0.0,0.0,8285 d,KC 
159,David Hamilton ,131,18,3,13,11,0.227,0.296,30,6,1,12,37,0.357,0.654,0.11,0.18,0.04,45029 ,BOS 
160,Nolan Schanuel ,150,22,4,17,1,0.257,0.353,39,6,0,20,29,0.385,0.738,0.13,0.18,0.08,47177 ,LAA 
161,Juan Yepez ,159,19,6,21,1,0.245,0.305,39,9,0,12,36,0.41,0.714,0.33,0.42,0.24,44924 ,WSH 
162,Gabriel Moreno ,135,17,3,17,2,0.275,0.343,37,8,0,13,25,0.403,0.746,0.47,0.41,0.53,44003 ,ARI 
163,Miguel Vargas ,141,20,5,18,3,0.243,0.328,34,8,1,17,33,0.408,0.736,0.01,0.02,0.01,8301 d,CWS 
164,Matt Vierling ,155,20,4,17,3,0.253,0.309,39,7,2,12,35,0.399,0.709,0.18,0.26,0.1,10043 ,DET 
165,Jordan Westburg ,127,18,4,18,3,0.252,0.304,32,8,0,9,32,0.409,0.714,0.64,0.65,0.64,43831 ,BAL 
166,Andrew McCutchen ,153,22,5,18,3,0.233,0.333,36,7,0,21,41,0.386,0.719,0.05,0.07,0.02,3052 d,PIT 
167,Michael Busch ,141,20,6,19,1,0.24,0.322,34,8,1,16,45,0.423,0.745,0.34,0.47,0.22,23859 ,CHC 
168,Colton Cowser ,135,20,5,18,3,0.239,0.332,32,7,0,16,45,0.4,0.732,0.5,0.68,0.32,44669 ,BAL 
169,Sal Frelick ,151,19,2,15,5,0.26,0.33,39,7,1,14,26,0.361,0.691,0.09,0.13,0.06,44675 ,MIL 
170,Nolan Gorman ,128,18,7,20,2,0.224,0.3,29,5,0,13,47,0.436,0.736,0.32,0.51,0.13,7471 d,STL 
171,Jake Meyers ,147,19,5,19,3,0.242,0.306,35,7,1,12,39,0.402,0.709,0.04,0.06,0.02,10160 ,HOU 
172,MJ Melendez ,140,19,6,19,2,0.236,0.315,33,8,1,16,40,0.437,0.753,0.12,0.2,0.05,10031 ,KC 
173,Christian Yelich ,98,16,3,13,5,0.271,0.372,26,5,1,14,25,0.441,0.814,0.94,0.95,0.92,4596 d,MIL 
174,Wenceel Perez ,152,20,3,16,5,0.245,0.306,37,7,2,13,31,0.377,0.684,0.05,0.07,0.03,8666 d,DET 
175,Starling Marte ,107,15,3,12,6,0.265,0.319,28,5,1,7,24,0.404,0.723,0.35,0.54,0.17,4377 d,NYM 
176,Josh Smith ,149,21,4,17,3,0.244,0.336,36,8,1,17,37,0.392,0.728,0.5,0.67,0.32,24017 ,TEX 
177,Lawrence Butler ,156,20,5,18,4,0.233,0.293,36,7,1,13,46,0.397,0.69,0.58,0.79,0.38,45753 ,OAK 
178,Michael Massey ,127,16,5,17,2,0.253,0.3,32,7,1,7,27,0.427,0.727,0.02,0.02,0.02,45756 ,KC 
179,Colt Keith ,144,18,4,18,1,0.254,0.317,37,7,1,12,32,0.41,0.726,0.41,0.6,0.22,43891 ,DET 
180,Josh Bell ,133,17,5,19,0,0.252,0.331,34,6,0,15,30,0.42,0.751,0.38,0.41,0.35,4664 d,ARI 
181,Tyler Stephenson ,135,18,5,19,0,0.254,0.329,34,7,0,13,34,0.415,0.744,0.17,0.23,0.12,6024 d,CIN 
182,Jake McCarthy ,103,15,2,11,7,0.263,0.328,27,4,2,9,23,0.387,0.715,0.05,0.08,0.03,8273 d,ARI 
183,Justin Turner ,154,19,4,20,1,0.247,0.325,38,8,0,15,32,0.385,0.71,0.42,0.55,0.29,4261 d,SEA 
184,Alex Verdugo ,135,18,4,16,1,0.257,0.318,35,8,0,11,23,0.403,0.721,0.45,0.45,0.45,5983 d,NYY 
185,Triston Casas ,114,17,6,18,0,0.249,0.356,28,6,0,18,33,0.465,0.821,0.6,0.7,0.49,6997 d,BOS 
186,Will Benson ,126,19,5,16,6,0.212,0.309,27,6,1,17,49,0.393,0.702,0.05,0.08,0.01,6408 d,CIN 
187,Jose Caballero ,114,15,3,11,10,0.223,0.308,26,5,0,11,33,0.345,0.653,0.22,0.33,0.1,26984 ,TB 
188,Jackson Holliday ,150,22,3,17,3,0.243,0.337,36,8,1,20,43,0.374,0.711,0.61,0.75,0.47,46268 ,BAL 
189,Geraldo Perdomo ,152,21,2,15,5,0.243,0.325,37,7,1,18,31,0.344,0.669,0.04,0.06,0.02,43732 ,ARI 
190,Chas McCormick ,110,16,4,15,4,0.241,0.314,27,4,0,11,33,0.402,0.717,0.15,0.24,0.06,10177 ,HOU 
191,Brandon Drury ,157,19,6,21,0,0.236,0.292,37,8,1,11,41,0.406,0.698,0.1,0.16,0.04,5607 d,LAA 
192,Josh Jung ,114,15,5,17,1,0.254,0.301,29,6,1,7,34,0.456,0.757,0.59,0.81,0.37,23130 ,TEX 
193,Carlos Santana ,148,19,6,20,1,0.232,0.322,34,7,0,19,29,0.4,0.722,0.17,0.19,0.15,3162 d,MIN 
194,Michael Toglia ,134,18,6,19,2,0.224,0.294,30,5,1,12,45,0.424,0.718,0.24,0.37,0.11,43991 ,COL 
195,Coby Mayo ,128,17,5,18,1,0.239,0.314,31,7,1,12,39,0.412,0.725,0.23,0.34,0.11,44345 ,BAL 
196,Victor Robles ,120,16,3,11,7,0.24,0.309,29,6,1,10,30,0.363,0.672,0.13,0.21,0.05,5978 d,SEA 
197,Gavin Lux ,130,18,3,16,2,0.253,0.321,33,6,1,13,30,0.384,0.705,0.23,0.34,0.12,7421 d,LAD 
198,Michael Conforto ,139,18,5,19,1,0.24,0.329,33,7,0,16,36,0.402,0.73,0.13,0.13,0.12,5812 d,SF 
199,Trevor Larnach ,119,17,5,17,1,0.24,0.326,29,6,0,14,38,0.422,0.748,0.01,0.01,0.01,7176 d,MIN 
