VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
26,Max Scherzer ,51.2,59,3,0,3.90,1.20,22,46,13,8,9,9,3,0,0.99,0.99,0.99,3744,TEX 
27,Jesus Luzardo ,48.7,56,3,0,3.76,1.24,20,42,17,6,8,8,3,0,0.91,0.92,0.9,6889,MIA 
28,Freddy Peralta ,46.3,55,3,0,3.79,1.22,20,38,17,6,8,8,3,0,0.87,0.9,0.84,7274,MIL 
29,Felix Bautista ,20.2,32,1,9,2.31,1.05,5,12,8,2,20,0,1,0,0.98,0.98,0.98,45019,BAL 
30,Nestor Cortes Jr. ,49.3,51,3,0,3.92,1.21,22,44,14,8,9,9,2,0,0.82,0.88,0.77,7375,NYY 
31,Carlos Rodon ,37.5,46,3,0,3.64,1.16,15,30,12,5,7,7,2,0,0.76,0.76,0.76,5674,NYY 
32,Hunter Brown ,48.5,52,4,0,3.74,1.32,20,44,18,5,11,8,2,0,0.7,0.85,0.55,44176,HOU 
33,Raisel Iglesias ,20.8,26,2,10,3.17,1.12,7,17,5,3,21,0,1,0,0.85,0.95,0.74,5589,ATL 
34,Josh Hader ,19.5,29,1,10,2.69,1.08,6,12,8,2,20,0,1,0,0.98,0.99,0.98,5047,SD 
35,Eduardo Rodriguez ,49.3,49,3,0,3.74,1.27,21,46,15,6,9,9,3,0,0.83,0.88,0.78,3963,DET 
36,Tarik Skubal ,42.7,46,3,0,3.73,1.22,18,39,12,5,8,8,3,0,0.32,0.45,0.19,43633,DET 
37,Sonny Gray ,48.0,48,3,0,3.72,1.28,20,43,16,5,9,9,2,0,0.87,0.88,0.87,4755,MIN 
38,Cristian Javier ,47.8,52,3,0,4.05,1.23,22,39,18,8,10,8,2,0,0.92,0.93,0.91,10002,HOU 
39,Emmanuel Clase ,20.5,20,1,10,2.63,1.09,6,17,5,1,21,0,1,0,0.97,0.98,0.95,27356,CLE 
40,Devin Williams ,18.7,27,2,9,2.73,1.21,6,13,9,2,19,0,1,0,0.97,0.98,0.96,27766,MIL 
41,Dylan Cease ,52.2,61,3,0,3.97,1.32,23,45,22,7,9,9,3,0,0.94,0.94,0.93,6848,CWS 
42,Chris Bassitt ,49.3,45,4,0,4.04,1.29,22,46,15,7,8,8,3,0,0.89,0.88,0.9,5554,TOR 
43,Aaron Civale ,49.8,44,3,0,3.94,1.25,22,47,14,7,9,9,3,0,0.63,0.76,0.5,21649,TB 
44,Charlie Morton ,52.2,58,4,0,4.05,1.36,24,47,20,7,9,9,3,0,0.9,0.9,0.9,3181,ATL 
45,Lance Lynn ,55.7,60,4,0,4.31,1.32,27,54,16,10,10,10,3,0,0.76,0.77,0.75,3661,LAD 
46,Nathan Eovaldi ,39.7,37,3,0,3.71,1.22,16,37,10,5,7,7,2,1,0.94,0.93,0.95,4423,TEX 
47,Andres Munoz ,20.0,29,1,8,2.78,1.13,6,14,8,2,20,0,1,0,0.63,0.79,0.47,24281,SEA 
48,Bailey Ober ,48.3,47,3,0,4.19,1.23,22,47,11,8,11,8,3,0,0.66,0.81,0.52,44064,MIN 
49,Justin Steele ,49.0,46,3,0,3.77,1.32,21,47,16,5,9,9,2,0,0.91,0.92,0.9,8158,CHC 
50,Kenta Maeda ,45.3,49,3,0,4.10,1.26,21,42,14,6,11,8,3,0,0.44,0.63,0.25,5939,MIN 
51,Evan Phillips ,19.8,23,1,11,3.25,1.17,7,16,7,2,20,0,1,0,0.54,0.83,0.26,7989,LAD 
52,James Paxton ,49.2,54,3,0,4.12,1.30,22,45,17,7,9,9,3,0,0.56,0.72,0.41,4559,BOS 
53,Jordan Montgomery ,49.5,46,3,0,3.97,1.30,22,49,14,6,9,9,3,0,0.83,0.85,0.81,7062,TEX 
54,Ryan Pressly ,18.2,21,1,10,3.06,1.12,6,15,5,2,18,0,1,0,0.9,0.96,0.85,5361,HOU 
55,Joe Ryan ,37.4,41,3,0,4.14,1.19,17,33,10,6,7,7,2,0,0.9,0.9,0.9,43688,MIN 
56,Alex Cobb ,49.2,46,3,0,3.81,1.34,21,50,14,4,9,9,2,0,0.71,0.77,0.66,3034,SF 
57,Seth Lugo ,45.3,44,3,0,4.00,1.28,20,43,13,6,11,7,2,0,0.34,0.43,0.25,5890,SD 
58,David Bednar ,19.5,25,1,10,3.23,1.19,7,16,6,2,19,0,1,0,0.89,0.95,0.83,8451,PIT 
59,Tony Gonsolin ,46.7,41,4,0,4.15,1.31,22,43,16,7,9,9,2,0,0.62,0.72,0.52,8518,LAD 
60,Miles Mikolas ,53.3,38,3,0,4.08,1.27,24,54,12,7,9,9,3,0,0.34,0.47,0.22,5408,STL 
61,Jhoan Duran ,20.0,28,1,8,3.07,1.20,7,15,8,2,20,0,1,0,0.69,0.93,0.46,8034,MIN 
62,Pete Fairbanks ,18.3,24,1,9,3.11,1.16,6,14,7,2,19,0,1,0,0.53,0.82,0.25,19909,TB 
63,Camilo Doval ,19.0,24,1,11,3.08,1.29,7,15,9,1,19,0,1,0,0.94,0.96,0.92,43997,SF 
64,Bobby Miller ,43.5,41,3,0,4.00,1.29,19,41,13,6,11,7,2,0,0.41,0.51,0.3,43804,LAD 
65,Chris Sale ,41.2,48,3,0,4.12,1.30,19,39,12,5,8,8,2,0,0.69,0.73,0.65,3207,BOS 
66,Jose Berrios ,49.5,46,3,0,4.15,1.31,23,48,14,7,9,9,3,0,0.87,0.86,0.88,5722,TOR 
67,Merrill Kelly ,53.8,50,3,0,4.24,1.33,25,52,18,7,9,9,3,0,0.9,0.9,0.91,8374,ARI 
68,Bryce Miller ,41.8,41,2,0,4.05,1.23,19,38,12,6,8,8,2,0,0.52,0.7,0.33,45184,SEA 
69,Ranger Suarez ,45.7,39,3,0,3.88,1.35,20,44,16,5,8,8,2,0,0.32,0.35,0.29,7247,PHI 
70,Braxton Garrett ,44.2,44,2,0,3.97,1.29,20,43,12,6,11,8,3,0,0.38,0.47,0.28,6815,MIA 
71,Lucas Giolito ,47.2,52,3,0,4.33,1.33,23,44,16,7,8,8,3,0,0.87,0.86,0.88,4723,LAA 
72,Alexis Diaz ,18.7,26,1,9,3.46,1.26,7,14,9,2,19,0,1,0,0.92,0.96,0.88,45001,CIN 
73,Ryan Helsley ,17.8,24,2,4,3.20,1.17,6,13,8,2,18,0,1,0,0.63,0.76,0.5,7481,STL 
74,Aroldis Chapman ,18.7,29,1,4,2.81,1.20,6,11,11,2,19,0,1,0,0.39,0.57,0.2,3068,TEX 
75,Jon Gray ,46.5,45,3,0,4.23,1.33,22,44,16,6,8,8,3,0,0.69,0.72,0.65,4933,TEX 
76,Hunter Greene ,37.0,47,2,0,4.05,1.28,17,32,14,6,7,7,2,0,0.81,0.84,0.77,6871,CIN 
77,Steven Matz ,43.3,41,3,0,4.02,1.35,19,43,14,6,8,8,2,0,0.31,0.46,0.16,5344,STL 
78,Reid Detmers ,38.0,43,2,0,3.99,1.28,17,33,14,5,7,7,2,0,0.38,0.41,0.35,43840,LAA 
79,Craig Kimbrel ,19.0,26,1,9,3.79,1.27,8,15,9,3,19,0,1,0,0.67,0.84,0.49,3238,PHI 
80,Adbert Alzolay ,18.0,20,1,9,3.67,1.21,7,16,5,2,18,0,1,0,0.46,0.7,0.23,7380,CHC 
81,Marcus Stroman ,42.7,36,3,0,3.97,1.35,19,43,14,4,8,8,2,0,0.82,0.85,0.78,4796,CHC 
82,Andrew Heaney ,42.0,48,2,0,4.21,1.29,20,38,14,7,12,7,3,0,0.52,0.64,0.39,4678,TEX 
83,JP Sears ,43.2,40,2,0,4.14,1.27,20,41,12,7,8,8,3,0,0.14,0.18,0.09,7334,OAK 
84,Kenley Jansen ,18.7,23,1,10,3.86,1.28,8,16,7,2,19,0,1,0,0.84,0.93,0.75,3630,BOS 
85,Patrick Sandoval ,41.8,39,3,0,3.87,1.39,18,40,17,5,8,8,2,0,0.39,0.46,0.32,8031,LAA 
86,Rich Hill ,42.7,37,3,0,4.18,1.32,20,39,15,7,8,8,2,0,0.08,0.11,0.04,4649,SD 
87,Giovanny Gallegos ,20.2,23,1,7,3.72,1.19,8,17,6,3,20,0,1,0,0.29,0.49,0.09,6571,STL 
88,Jordan Romano ,15.5,18,1,8,3.29,1.18,6,12,5,2,16,0,1,0,0.92,0.97,0.88,7647,TOR 
89,David Peterson ,42.5,44,3,0,4.02,1.40,19,40,18,5,10,8,3,0,0.04,0.05,0.03,7275,NYM 
90,Paul Sewald ,19.0,25,1,8,3.87,1.24,8,16,7,3,19,0,1,0,0.75,0.89,0.61,6147,ARI 
91,Michael Wacha ,43.0,37,3,0,4.29,1.31,20,42,13,7,8,8,2,0,0.63,0.77,0.48,4584,SD 
92,Tanner Bibee ,41.2,40,2,0,4.08,1.30,19,39,13,6,7,7,2,0,0.59,0.76,0.42,45056,CLE 
93,Clay Holmes ,19.0,21,1,7,3.24,1.29,7,16,8,1,19,0,1,0,0.7,0.89,0.51,6584,NYY 
94,Ross Stripling ,45.2,38,2,0,4.22,1.28,21,47,10,7,12,8,3,0,0.12,0.19,0.05,4931,SF 
95,Yusei Kikuchi ,41.7,44,3,0,4.32,1.36,20,40,15,7,10,8,2,0,0.56,0.68,0.43,7015,TOR 
96,Jose Quintana ,46.5,41,2,0,4.06,1.34,21,46,15,6,9,9,3,0,0.11,0.17,0.05,4113,NYM 
97,Mitch Keller ,53.2,51,3,0,4.32,1.40,25,53,19,6,9,9,4,0,0.72,0.71,0.72,6477,PIT 
98,Kyle Finnegan ,20.2,21,1,9,3.79,1.34,9,19,8,2,20,0,1,0,0.38,0.61,0.14,7565,WSH 
99,Michael Lorenzen ,45.0,38,3,0,4.33,1.34,22,43,15,6,13,7,3,0,0.54,0.71,0.36,4976,PHI 
100,David Robertson ,19.2,22,1,7,3.60,1.29,8,16,8,2,19,0,1,0,0.7,0.85,0.55,3283,MIA 
101,Grayson Rodriguez ,36.8,40,1,0,3.99,1.26,16,33,13,5,7,7,2,0,0.36,0.54,0.17,7924,BAL 
102,Bryce Elder ,47.2,38,3,0,4.17,1.39,22,47,17,6,8,8,2,0,0.78,0.8,0.75,44280,ATL 
103,Clarke Schmidt ,42.3,40,3,0,4.32,1.37,20,42,14,6,10,8,3,0,0.22,0.33,0.12,7264,NYY 
104,Jose Urquidy ,42.0,35,3,0,4.54,1.30,21,42,11,7,11,7,2,0,0.23,0.37,0.1,22917,HOU 
105,Jason Adam ,18.8,23,1,2,3.27,1.16,7,14,7,2,19,0,1,0,0.37,0.56,0.17,7309,TB 
106,A.J. Minter ,19.8,25,1,2,3.40,1.18,8,17,6,2,21,0,1,0,0.26,0.4,0.12,7030,ATL 
107,Kyle Gibson ,51.2,43,3,0,4.34,1.39,25,52,17,6,9,9,3,0,0.42,0.54,0.3,3655,BAL 
108,Sean Manaea ,33.6,37,2,0,4.07,1.32,15,33,10,4,15,4,2,0,0.13,0.11,0.15,4944,SF 
109,Brady Singer ,47.7,41,3,0,4.31,1.39,23,49,15,6,8,8,3,0,0.54,0.49,0.6,6811,KC 
110,Alek Manoah ,39.2,36,3,0,4.29,1.37,19,36,15,6,7,7,2,0,0.6,0.61,0.58,19812,TOR 
111,Hyun Jin Ryu ,31.3,25,2,0,3.93,1.27,14,32,7,5,10,5,2,0,0.13,0.19,0.06,4641,TOR 
112,Will Smith ,19.0,22,1,6,3.95,1.26,8,17,7,3,19,0,1,0,0.53,0.78,0.29,4536,TEX 
113,Eury Perez ,31.2,33,2,0,4.09,1.30,14,28,11,5,7,7,2,0,0.56,0.7,0.42,44610,MIA 
114,Dean Kremer ,44.8,38,3,0,4.42,1.37,22,45,14,7,8,8,3,0,0.33,0.45,0.21,7918,BAL 
115,Jack Flaherty ,48.8,49,3,0,4.33,1.44,24,48,20,7,9,9,3,0,0.43,0.57,0.28,6021,BAL 
116,Michael King ,21.5,25,1,2,3.49,1.25,8,19,7,2,20,0,1,0,0.11,0.16,0.05,8489,NYY 
117,Garrett Whitlock ,30.0,29,2,0,4.15,1.27,14,30,7,4,14,3,2,0,0.1,0.14,0.07,7916,BOS 
118,Andrew Abbott ,43.5,46,2,0,4.38,1.36,21,41,17,7,8,8,3,0,0.74,0.82,0.66,44726,CIN 
119,Reese Olson ,43.8,41,2,0,4.31,1.35,21,42,16,6,12,7,3,0,0.02,0.03,0.01,44805,DET 
120,Luis Severino ,43.7,42,2,0,4.43,1.33,22,42,14,7,12,7,3,0,0.44,0.48,0.4,5244,NYY 
121,Gregory Santos ,19.8,19,1,8,3.93,1.38,9,19,7,2,21,0,1,0,0.1,0.18,0.02,7285,CWS 
122,Brayan Bello ,46.7,41,3,0,4.37,1.41,23,48,16,5,8,8,3,0,0.49,0.65,0.33,44932,BOS 
123,Matt Brash ,18.3,26,1,2,3.11,1.32,6,14,9,2,19,0,1,0,0.13,0.21,0.05,44295,SEA 
124,MacKenzie Gore ,42.5,45,2,0,4.27,1.39,20,39,18,6,8,8,3,0,0.25,0.35,0.15,7146,WSH 
125,Kyle Bradish ,45.0,42,2,0,4.30,1.37,21,44,16,6,8,8,3,0,0.62,0.77,0.47,39964,BAL 
126,Alex Lange ,20.2,25,1,6,3.79,1.40,9,16,11,2,21,0,1,0,0.43,0.68,0.18,26951,DET 
127,Gavin Williams ,40.2,40,2,0,4.33,1.35,19,37,16,6,7,7,2,0,0.2,0.3,0.09,44694,CLE 
128,Taj Bradley ,31.2,30,2,0,4.27,1.28,15,29,10,4,6,6,2,0,0.13,0.17,0.1,44442,TB 
129,Adam Ottavino ,19.3,21,1,6,3.80,1.36,8,17,8,2,20,0,1,0,0.16,0.28,0.05,3022,NYM 
130,Taijuan Walker ,47.2,38,3,0,4.55,1.37,24,47,16,7,9,9,3,0,0.6,0.76,0.44,4571,PHI 
131,Zack Littell ,30.5,26,2,0,4.03,1.31,14,29,10,5,10,5,2,0,0.03,0.05,0.01,6563,TB 
132,Chris Martin ,20.2,21,1,1,3.42,1.21,8,20,4,2,21,0,1,0,0.06,0.1,0.02,5477,BOS 
133,Brooks Raley ,18.5,21,1,5,3.81,1.31,8,16,7,2,20,0,1,0,0.15,0.26,0.05,5362,NYM 
134,Paul Blackburn ,46.3,39,2,0,4.24,1.38,22,48,14,6,8,8,3,0,0.04,0.06,0.02,6440,OAK 
135,Bryan Abreu ,19.2,26,1,1,3.29,1.29,7,14,9,2,19,0,1,0,0.25,0.36,0.13,8384,HOU 
136,Carlos Estevez ,18.8,21,1,8,4.22,1.41,9,17,9,3,19,0,1,0,0.69,0.79,0.59,5929,LAA 
137,Brusdar Graterol ,18.8,16,1,2,3.27,1.24,7,18,5,2,19,0,1,0,0.1,0.17,0.03,31521,LAD 
138,Tommy Kahnle ,19.2,21,1,1,3.52,1.21,8,15,7,2,20,0,1,0,0.02,0.04,0.01,5382,NYY 
139,Tyler Anderson ,44.3,36,2,0,4.40,1.35,22,45,14,7,8,8,2,0,0.24,0.2,0.29,5636,LAA 
140,Noah Syndergaard ,43.3,31,2,0,4.50,1.31,22,45,10,6,8,8,3,0,0.09,0.12,0.06,4589,CLE 
141,Erik Swanson ,18.0,20,1,1,3.75,1.16,8,15,5,3,17,1,1,0,0.2,0.27,0.13,6455,TOR 
142,Logan Allen ,34.5,33,2,0,4.30,1.36,17,33,13,5,7,7,2,0,0.21,0.3,0.12,43900,CLE 
143,Jameson Taillon ,44.3,38,2,0,4.60,1.33,23,45,12,7,8,8,3,0,0.29,0.41,0.18,4657,CHC 
144,Joe Jimenez ,19.3,24,1,1,3.80,1.24,8,16,7,3,20,0,1,0,0.02,0.03,0.01,6164,ATL 
145,A.J. Puk ,18.2,21,1,3,3.88,1.29,8,17,6,2,18,0,1,0,0.21,0.35,0.07,5007,MIA 
146,Robert Suarez ,19.2,20,1,1,3.66,1.24,8,15,8,2,19,0,1,0,0.02,0.04,0.01,45030,SD 
147,Alex Wood ,43.8,40,3,0,4.58,1.43,22,45,14,6,11,8,3,0,0.03,0.04,0.02,4574,SF 
148,Chase Silseth ,23.3,24,2,0,4.05,1.34,10,21,9,3,10,3,1,0,0.18,0.27,0.08,45213,LAA 
149,Mark Leiter Jr. ,19.3,23,1,2,3.96,1.27,9,17,7,2,19,0,1,0,0.13,0.21,0.04,7140,CHC 
150,Tanner Scott ,17.7,24,1,1,3.31,1.35,7,14,9,1,18,0,1,0,0.11,0.16,0.05,7328,MIA 
151,Brandon Pfaadt ,31.7,30,2,0,4.59,1.30,16,32,8,5,6,6,2,0,0.06,0.09,0.02,44436,ARI 
152,Joel Payamps ,18.7,19,1,1,3.62,1.24,8,17,5,2,18,0,1,0,0.27,0.39,0.16,8174,MIL 
153,Hector Neris ,18.7,22,1,1,3.70,1.27,8,15,8,2,19,0,1,0,0.22,0.33,0.11,5544,HOU 
154,Trevor May ,19.2,19,1,8,4.46,1.44,10,17,10,3,20,0,1,0,0.15,0.27,0.03,4746,OAK 
155,Jordan Hicks ,19.0,23,1,2,3.47,1.39,7,16,10,1,19,0,1,0,0.34,0.56,0.11,6897,TOR 
156,Aaron Bummer ,18.8,22,1,1,3.50,1.32,7,16,8,1,20,0,1,0,0.01,0.01,0.0,7028,CWS 
157,Carlos Carrasco ,48.0,41,3,0,4.66,1.42,25,51,16,8,9,9,3,0,0.08,0.13,0.04,3150,NYM 
158,Matt Strahm ,19.5,24,1,0,3.92,1.22,9,17,6,3,19,0,1,0,0.13,0.21,0.06,5901,PHI 
159,Wade Miley ,39.7,29,2,0,4.23,1.39,19,40,14,5,8,8,2,0,0.31,0.46,0.17,4000,MIL 
160,Ken Waldichuk ,41.0,41,2,0,4.46,1.41,20,38,18,6,13,7,3,0,0.01,0.01,0.01,44904,OAK 
161,Joe Kelly ,18.8,24,1,1,3.66,1.33,8,16,9,2,20,0,1,0,0.01,0.01,0.0,4652,LAD 
162,Nick Pivetta ,42.2,45,2,0,4.62,1.40,22,41,17,7,13,7,3,0,0.34,0.49,0.18,6590,BOS 
163,Kevin Ginkel ,19.2,21,1,1,3.68,1.30,8,17,7,2,19,0,1,0,0.13,0.23,0.03,8447,ARI 
164,Scott Barlow ,18.2,21,1,1,3.55,1.32,7,15,8,2,19,0,1,0,0.41,0.5,0.32,7351,SD 
165,Jason Foley ,19.2,17,1,3,3.68,1.36,8,20,5,1,20,0,1,0,0.05,0.09,0.02,44012,DET 
166,Trevor Stephan ,20.0,22,1,1,3.90,1.28,9,18,7,2,20,0,1,0,0.03,0.05,0.01,8533,CLE 
167,Caleb Thielbar ,17.7,22,1,0,3.74,1.24,7,16,6,3,18,0,1,0,0.01,0.02,0.0,5363,MIN 
168,Yimi Garcia ,18.5,20,1,0,3.89,1.20,8,16,5,3,19,0,1,0,0.06,0.11,0.01,5193,TOR 
169,Kutter Crawford ,40.2,39,2,0,4.67,1.37,21,41,13,7,9,7,3,0,0.28,0.43,0.14,9957,BOS 
170,Tyler Holton ,18.7,17,1,1,3.62,1.28,8,17,6,2,18,0,1,0,0.01,0.01,0.0,45538,DET 
171,Drew Smith ,19.2,22,1,1,3.84,1.30,8,16,8,3,20,0,1,0,0.01,0.01,0.0,7141,NYM 
172,Steven Wilson ,18.5,20,1,0,3.73,1.24,8,14,8,3,19,0,1,0,0.06,0.09,0.03,44195,SD 
173,Josh Sborz ,18.2,23,1,0,3.80,1.26,8,15,7,2,18,0,1,0,0.03,0.05,0.01,7103,TEX 
174,Andrew Chafin ,17.8,22,1,0,3.53,1.30,7,15,7,2,19,0,1,0,0.14,0.23,0.06,4797,MIL 
175,Ian Hamilton ,17.2,20,1,0,3.32,1.31,6,14,8,2,17,0,1,0,0.01,0.01,0.0,8066,NYY 
176,Dane Dunning ,40.5,34,2,0,4.37,1.41,20,41,14,6,15,6,3,0,0.58,0.74,0.42,6619,TEX 
177,Matt Manning ,43.8,34,2,0,4.55,1.37,22,44,14,7,8,8,3,0,0.06,0.09,0.03,6421,DET 
178,Shawn Armstrong ,16.3,17,1,0,3.49,1.22,6,14,5,2,16,0,1,0,0.01,0.01,0.0,5597,TB 
179,Brock Burke ,17.3,17,1,0,3.55,1.23,7,16,5,2,17,0,1,0,0.02,0.03,0.0,8166,TEX 
180,Gabe Speier ,17.8,19,1,0,3.62,1.25,7,17,5,2,19,0,1,0,0.01,0.01,0.0,31848,SEA 
181,Caleb Ferguson ,18.2,21,1,0,3.39,1.34,7,15,8,2,19,0,1,0,0.04,0.06,0.01,7912,LAD 
182,Jose Alvarado ,14.8,21,1,0,3.13,1.34,5,12,8,1,15,0,0,0,0.21,0.3,0.13,6550,PHI 
183,Steven Okert ,16.2,20,1,0,3.71,1.23,7,13,7,2,17,0,1,0,0.01,0.02,0.0,5927,MIA 
184,Cole Ragans ,40.8,39,2,0,4.44,1.43,20,40,17,6,12,7,3,0,0.1,0.17,0.03,6834,KC 
185,Justin Topa ,19.5,17,1,2,3.69,1.35,8,19,6,2,20,0,1,0,0.02,0.04,0.01,44009,SEA 
186,Pierce Johnson ,18.8,25,1,0,3.82,1.31,8,16,8,2,19,0,1,0,0.07,0.11,0.02,4212,ATL 
187,Justin Lawrence ,20.3,22,1,8,4.57,1.52,10,19,11,2,20,0,1,0,0.15,0.26,0.03,8169,COL 
188,Bryan Woo ,21.3,22,1,0,4.08,1.25,10,19,7,3,7,3,1,0,0.15,0.21,0.09,47011,SEA 
189,Mike Clevinger ,43.0,37,2,0,4.64,1.38,22,43,15,7,8,8,3,0,0.15,0.23,0.07,5905,CWS 
190,Kyle Wright ,23.2,21,2,0,4.14,1.38,11,23,8,3,4,4,1,0,0.47,0.55,0.39,6922,ATL 
191,Griffin Jax ,18.7,19,1,1,4.02,1.26,8,17,6,3,18,1,1,0,0.03,0.05,0.01,43669,MIN 
192,Tim Mayza ,16.3,17,1,0,3.40,1.28,6,15,5,2,18,0,1,0,0.06,0.1,0.01,6321,TOR 
193,Johan Oviedo ,48.7,43,2,0,4.47,1.44,24,48,20,6,9,9,3,0,0.26,0.34,0.17,7131,PIT 
194,Taylor Rogers ,18.2,23,1,0,3.72,1.32,8,16,7,2,19,0,1,0,0.06,0.11,0.01,5909,SF 
195,Jay Jackson ,15.3,18,1,0,3.62,1.23,6,13,5,2,16,0,1,0,0.01,0.01,0.0,5852,TOR 
196,Shane Bieber ,15.3,14,1,0,3.52,1.20,6,14,4,2,2,2,1,0,0.78,0.75,0.81,7178,CLE 
197,Alex Faedo ,37.3,34,2,0,4.78,1.35,20,38,12,7,13,6,3,0,0.01,0.01,0.0,6793,DET 
198,J.P. France ,30.0,28,2,0,4.35,1.41,14,29,12,5,10,5,2,0,0.41,0.56,0.27,45204,HOU 
199,Danny Coulombe ,18.5,21,1,0,3.73,1.31,8,17,6,2,19,0,1,0,0.05,0.08,0.02,5586,BAL 
200,Robert Stephenson ,16.5,19,1,0,3.91,1.22,7,14,6,3,17,0,1,0,0.0,0.0,0.0,4734,TB 
201,JoJo Romero ,19.8,22,1,0,3.71,1.34,8,17,8,2,20,0,1,0,0.02,0.03,0.01,8369,STL 
202,Yennier Cano ,20.0,20,1,1,3.75,1.36,8,19,7,2,20,0,1,0,0.4,0.47,0.33,45875,BAL 
203,Matt Moore ,19.0,20,1,1,3.87,1.33,8,16,8,3,19,0,1,0,0.06,0.09,0.02,3735,LAA 
204,Tanner Houck ,25.0,25,2,0,4.32,1.40,12,24,9,3,11,3,2,0,0.05,0.07,0.03,6987,BOS 
205,Carlos Hernandez ,17.0,17,1,5,4.41,1.39,8,16,7,2,18,0,1,0,0.08,0.14,0.03,39260,KC 
206,Kevin Kelly ,17.2,16,1,0,3.56,1.27,7,15,5,2,17,0,1,0,0.01,0.01,0.0,45797,TB 
207,Michael Soroka ,27.4,22,2,0,4.20,1.40,13,28,8,4,9,4,1,0,0.06,0.09,0.03,6950,ATL 
208,Dylan Lee ,13.7,15,1,0,3.62,1.17,6,12,4,2,14,0,1,0,0.04,0.08,0.0,8426,ATL 
209,Nick Martinez ,23.8,22,1,0,3.97,1.32,11,22,9,3,17,1,1,0,0.1,0.14,0.07,4928,SD 
210,Johnny Cueto ,42.3,30,2,0,4.53,1.38,21,45,12,7,7,7,3,0,0.05,0.08,0.02,3550,MIA 
211,Kyle Hendricks ,44.7,32,2,0,4.67,1.36,23,48,11,7,8,8,3,0,0.22,0.34,0.1,5462,CHC 
212,Alex Vesia ,15.8,21,1,0,3.69,1.30,7,13,7,2,17,0,1,0,0.01,0.01,0.0,43639,LAD 
