VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
30,Tony Gonsolin ,95.0,87,7,0,3.40,1.14,36,71,34,12,23,13,3,0,0.88,0.88,0.87,8518,LAD 
31,Clayton Kershaw ,86.0,94,7,0,3.42,1.12,33,76,18,12,15,14,3,0,0.98,0.97,0.98,3215,LAD 
32,Chris Bassitt ,118.0,115,9,0,3.86,1.26,51,105,36,17,20,19,5,0,0.96,0.95,0.97,5554,NYM 
33,Emmanuel Clase ,47.8,54,4,22,2.64,1.10,14,38,13,3,48,0,2,0,0.94,0.95,0.92,27356,CLE 
34,Luis Severino ,98.5,105,8,0,3.62,1.21,40,87,28,13,20,16,4,0,0.91,0.89,0.94,5244,NYY 
35,Yu Darvish ,113.5,117,9,0,4.09,1.22,52,100,33,15,20,18,5,0,0.97,0.96,0.98,3965,SD 
36,Michael Kopech ,92.8,108,7,0,3.45,1.21,36,70,39,11,23,14,4,0,0.94,0.93,0.94,6023,CWS 
37,Adam Wainwright ,122.3,93,10,0,3.71,1.29,50,117,37,14,20,20,5,0,0.93,0.92,0.93,4033,STL 
38,Shohei Ohtani ,97.2,115,7,0,3.67,1.21,40,81,32,13,19,19,4,0,0.5,0.0,1.0,7354,LAA 
39,Logan Gilbert ,111.0,115,4,0,3.56,1.21,44,96,33,15,20,22,4,0,0.94,0.93,0.96,7453,SEA 
40,Josh Hader ,39.2,64,3,20,2.52,1.02,11,23,16,4,40,0,1,0,0.99,0.99,1.0,5047,MIL 
41,Zac Gallen ,105.0,109,8,0,3.73,1.26,44,91,37,13,19,21,4,0,0.94,0.93,0.96,7245,ARI 
42,Jameson Taillon ,102.0,92,8,0,3.82,1.20,43,95,24,14,19,20,4,0,0.76,0.79,0.73,4657,NYY 
43,Eduardo Rodriguez ,107.8,109,9,0,3.86,1.28,46,98,37,13,20,17,4,0,0.63,0.53,0.72,3963,DET 
44,Luis Garcia ,105.0,109,8,0,3.89,1.25,45,91,36,16,20,21,4,0,0.92,0.9,0.94,43720,HOU 
45,Edwin Diaz ,43.2,65,3,22,3.09,1.18,15,32,17,5,44,0,2,0,0.97,0.98,0.97,5996,NYM 
46,Jordan Montgomery ,110.3,104,4,0,3.73,1.23,46,102,29,15,21,22,4,0,0.75,0.66,0.84,7062,NYY 
47,Nestor Cortes Jr. ,96.8,105,4,0,3.65,1.21,39,84,30,15,21,15,4,0,0.95,0.93,0.96,7375,NYY 
48,Taylor Rogers ,45.2,55,3,17,2.96,1.12,15,36,11,4,45,0,2,0,0.93,0.93,0.93,5909,SD 
49,Kyle Wright ,116.8,109,9,0,3.96,1.35,51,106,45,13,31,19,5,0,0.91,0.9,0.93,6922,ATL 
50,Joe Ryan ,85.0,88,7,0,3.81,1.20,36,73,24,12,16,17,3,0,0.88,0.89,0.88,43688,MIN 
51,Luis Castillo ,101.3,105,8,0,3.88,1.31,44,91,38,12,18,16,4,0,0.9,0.88,0.91,3679,CIN 
52,Raisel Iglesias ,42.1,56,3,19,3.35,1.09,16,34,11,6,42,0,2,0,0.96,0.97,0.96,5589,LAA 
53,Jose Berrios ,122.4,122,10,0,4.35,1.34,59,122,36,19,22,20,5,0,0.93,0.92,0.94,5722,TOR 
54,Drew Rasmussen ,93.5,93,7,0,3.76,1.27,39,82,34,11,22,19,4,0,0.81,0.74,0.87,43665,TB 
55,Carlos Carrasco ,100.0,97,8,0,3.98,1.29,44,95,29,13,18,20,4,0,0.79,0.77,0.8,3150,NYM 
56,Sonny Gray ,93.5,98,7,0,3.74,1.30,39,82,36,11,18,19,4,0,0.84,0.86,0.81,4755,MIN 
57,Garrett Whitlock ,75.3,76,6,6,3.61,1.26,30,69,22,8,39,6,3,0,0.66,0.68,0.64,7916,BOS 
58,Jordan Romano ,43.9,56,3,20,3.27,1.21,16,34,17,5,44,0,2,0,0.96,0.97,0.95,7647,TOR 
59,Patrick Sandoval ,95.8,98,8,0,3.74,1.34,40,85,40,10,17,19,4,0,0.77,0.78,0.75,8031,LAA 
60,Jeffrey Springs ,68.6,85,5,0,3.31,1.18,25,54,25,9,51,3,3,0,0.37,0.53,0.21,8051,TB 
61,Nick Pivetta ,111.0,111,9,0,4.33,1.31,53,100,42,16,21,22,4,0,0.64,0.65,0.63,6590,BOS 
62,Martin Perez ,114.3,90,5,0,3.62,1.31,46,109,36,12,21,23,9,0,0.84,0.84,0.84,3501,TEX 
63,Blake Snell ,85.0,103,7,0,3.90,1.28,37,69,39,11,16,16,3,0,0.85,0.85,0.86,5835,SD 
64,Hyun Jin Ryu ,101.3,82,8,0,4.11,1.25,46,102,23,15,18,16,4,0,0.51,0.41,0.6,4641,TOR 
65,David Bednar ,48.9,59,2,17,3.22,1.17,17,39,17,5,47,0,2,0,0.82,0.88,0.76,8451,PIT 
66,Ryan Pressly ,40.0,47,3,18,3.05,1.13,14,33,11,4,40,0,2,0,0.93,0.95,0.91,5361,HOU 
67,Lance Lynn ,93.0,100,7,0,3.99,1.28,41,85,30,14,16,15,4,0,0.9,0.93,0.87,3661,CWS 
68,Kenley Jansen ,45.2,56,3,20,3.68,1.20,18,36,17,6,45,0,2,0,0.97,0.97,0.96,3630,ATL 
69,Mike Clevinger ,77.0,82,6,0,3.67,1.22,31,65,27,10,16,12,3,0,0.73,0.81,0.66,5905,SD 
70,Camilo Doval ,46.5,56,4,22,3.56,1.37,18,37,24,4,46,0,2,0,0.66,0.77,0.56,43997,SF 
71,Marcus Stroman ,112.3,93,9,0,4.32,1.30,54,111,32,14,20,18,4,0,0.69,0.67,0.7,4796,CHC 
72,Jack Flaherty ,81.4,86,6,0,3.76,1.24,34,69,28,11,14,16,3,0,0.8,0.79,0.81,6021,STL 
73,Alex Wood ,99.8,97,8,0,4.01,1.33,44,97,30,12,19,20,4,0,0.58,0.52,0.64,4574,SF 
74,Giovanny Gallegos ,46.3,55,4,12,3.41,1.14,18,37,13,6,45,0,2,0,0.85,0.88,0.81,6571,STL 
75,Aroldis Chapman ,39.7,61,3,15,2.94,1.22,13,26,21,4,41,0,1,0,0.92,0.94,0.9,3068,NYY 
76,Zach Eflin ,100.3,86,8,0,4.28,1.26,48,100,23,14,18,16,4,0,0.16,0.21,0.11,6146,PHI 
77,Corey Kluber ,96.0,91,8,0,4.07,1.31,43,91,28,13,18,19,4,0,0.44,0.51,0.37,4122,TB 
78,Chris Sale ,70.0,87,6,0,3.68,1.24,29,61,20,9,13,14,3,0,0.84,0.84,0.83,3207,BOS 
79,Charlie Morton ,105.6,115,9,0,4.23,1.39,50,99,39,13,20,18,4,0,0.89,0.88,0.89,3181,ATL 
80,Aaron Ashby ,77.5,93,6,0,3.52,1.34,30,65,36,7,34,6,3,0,0.51,0.66,0.35,43700,MIL 
81,Jon Gray ,104.8,105,8,0,4.34,1.33,51,97,38,14,20,21,8,0,0.39,0.27,0.51,4933,TEX 
82,Yusei Kikuchi ,102.8,100,8,0,4.20,1.35,48,96,40,15,20,21,4,0,0.46,0.42,0.51,7015,TOR 
83,Tyler Mahle ,117.1,128,10,0,4.62,1.39,60,111,47,17,22,24,5,0,0.72,0.69,0.76,6637,CIN 
84,Triston McKenzie ,104.8,111,4,0,4.25,1.26,49,86,41,19,20,21,8,0,0.81,0.81,0.81,39295,CLE 
85,Craig Kimbrel ,41.1,61,3,17,3.67,1.26,17,30,19,6,42,0,2,0,0.93,0.93,0.92,3238,LAD 
86,Tyler Anderson ,90.8,77,7,0,4.19,1.25,42,89,21,16,21,15,4,0,0.78,0.8,0.76,5636,LAD 
87,Cristian Javier ,88.1,107,3,0,3.81,1.28,37,69,40,13,28,10,3,0,0.78,0.75,0.81,10002,HOU 
88,Corey Knebel ,44.2,54,3,17,3.69,1.26,18,36,19,6,45,0,2,0,0.76,0.86,0.66,4978,PHI 
89,Scott Barlow ,49.4,57,2,15,3.42,1.25,19,41,19,6,47,0,2,0,0.76,0.8,0.72,7351,KC 
90,Andrew Heaney ,82.0,90,7,0,4.22,1.28,38,76,25,15,17,16,3,0,0.64,0.62,0.67,4678,LAD 
91,Bailey Ober ,82.0,79,7,0,4.21,1.25,38,81,20,13,16,16,3,0,0.47,0.38,0.57,44064,MIN 
92,George Kirby ,79.5,72,5,0,3.95,1.21,35,72,22,10,14,14,5,0,0.43,0.55,0.31,20405,SEA 
93,Trevor Rogers ,99.1,109,8,0,4.27,1.39,47,94,39,14,20,21,4,0,0.68,0.7,0.66,6995,MIA 
94,Eric Lauer ,98.5,97,4,0,3.93,1.31,43,91,34,15,19,20,4,0,0.89,0.88,0.91,6409,MIL 
95,MacKenzie Gore ,87.8,87,7,0,3.83,1.38,37,79,37,10,17,18,7,0,0.77,0.8,0.75,7146,SD 
96,Andrew Kittredge ,42.0,45,3,12,3.34,1.17,16,37,10,5,42,0,2,0,0.53,0.69,0.37,6556,TB 
97,Anthony DeSclafani ,103.5,89,8,0,4.41,1.33,51,105,30,15,19,21,8,0,0.43,0.41,0.46,5487,SF 
98,Steven Matz ,96.3,90,8,0,4.42,1.33,47,95,29,15,18,19,8,0,0.27,0.25,0.3,5344,STL 
99,Miles Mikolas ,107.3,80,4,0,3.96,1.30,47,109,25,14,19,22,4,0,0.76,0.75,0.77,5408,STL 
100,Jhoan Duran ,50.6,43,3,0,3.09,1.06,17,35,16,5,38,0,3,0,0.41,0.57,0.25,8034,MIN 
101,Jose Urquidy ,97.0,85,8,0,4.54,1.33,49,104,22,18,19,20,4,0,0.59,0.65,0.53,22917,HOU 
102,Jose Quintana ,100.5,89,4,0,3.91,1.35,44,96,37,12,20,20,8,0,0.17,0.19,0.16,4113,PIT 
103,Tanner Houck ,84.0,87,7,0,4.17,1.37,39,76,33,9,21,17,3,0,0.33,0.41,0.25,6987,BOS 
104,Brady Singer ,88.5,81,7,0,4.17,1.36,41,86,28,11,17,18,4,0,0.23,0.31,0.16,6811,KC 
105,Cal Quantrill ,115.5,88,5,0,4.22,1.34,54,112,38,15,20,18,9,0,0.57,0.5,0.63,6399,CLE 
106,Noah Syndergaard ,95.3,78,4,0,4.14,1.28,44,94,24,13,17,15,4,0,0.81,0.8,0.83,4589,LAA 
107,Alex Cobb ,92.8,87,7,0,4.32,1.36,44,93,30,10,17,19,4,0,0.34,0.41,0.27,3034,SF 
108,Devin Williams ,43.2,62,3,2,3.01,1.21,14,30,20,4,43,0,2,0,0.52,0.74,0.31,27766,MIL 
109,Mike Minor ,96.8,92,8,0,4.80,1.32,52,96,29,20,18,15,8,0,0.05,0.02,0.07,3776,CIN 
110,Ranger Suarez ,100.3,91,8,0,4.23,1.43,47,101,38,12,19,17,4,0,0.56,0.52,0.6,7247,PHI 
111,Shane Baz ,62.3,71,5,0,3.86,1.29,27,54,21,9,13,12,2,0,0.72,0.73,0.71,7158,TB 
112,Stephen Strasburg ,80.8,80,6,0,4.24,1.33,38,76,27,12,15,13,3,0,0.59,0.72,0.46,4286,WSH 
113,Ian Anderson ,100.8,99,8,0,4.43,1.43,50,96,45,14,19,21,4,0,0.77,0.77,0.77,6479,ATL 
114,Matt Barnes ,41.9,55,3,11,3.91,1.31,18,33,20,5,43,0,2,0,0.24,0.19,0.3,4523,BOS 
115,Marco Gonzales ,115.7,85,5,0,4.29,1.35,55,120,33,20,21,19,10,0,0.37,0.24,0.5,4945,SEA 
116,Hector Neris ,46.8,57,4,2,3.62,1.22,19,37,17,6,47,0,2,0,0.13,0.21,0.05,5544,HOU 
117,Dakota Hudson ,94.3,62,8,0,3.98,1.43,42,89,41,10,20,15,8,0,0.11,0.15,0.08,6840,STL 
118,Tyler Wells ,79.8,76,3,3,4.45,1.24,39,74,23,15,27,13,6,0,0.07,0.05,0.09,44081,BAL 
119,Clay Holmes ,44.3,49,4,9,3.51,1.39,17,38,21,4,44,0,2,0,0.8,0.85,0.75,6584,NYY 
120,Paul Sewald ,42.6,54,2,5,3.57,1.16,17,33,15,6,42,0,2,0,0.22,0.34,0.11,6147,SEA 
121,Reid Detmers ,75.0,74,6,0,4.43,1.31,37,67,28,13,15,15,6,0,0.12,0.15,0.08,43840,LAA 
122,Dany Jimenez ,37.4,44,1,16,3.81,1.30,16,30,18,4,37,0,1,0,0.54,0.68,0.39,40917,OAK 
123,Gregory Soto ,43.4,50,2,13,3.58,1.39,17,35,23,4,43,0,2,0,0.62,0.7,0.54,7427,DET 
124,Tylor Megill ,68.5,72,5,0,4.25,1.29,32,63,23,10,18,14,3,0,0.66,0.71,0.61,44185,NYM 
125,Kyle Gibson ,122.0,104,5,0,4.44,1.38,60,120,43,16,21,20,5,0,0.65,0.56,0.75,3655,PHI 
126,Aaron Bummer ,42.4,49,3,2,2.94,1.28,14,34,18,3,43,0,2,0,0.03,0.05,0.01,7028,CWS 
127,Brad Keller ,116.8,83,5,0,4.28,1.38,55,114,43,13,20,19,9,0,0.13,0.14,0.12,7370,KC 
128,Freddy Peralta ,55.8,73,4,0,4.05,1.29,25,45,23,7,11,11,2,0,0.89,0.88,0.89,7274,MIL 
129,Dane Dunning ,107.3,102,4,0,4.28,1.40,51,106,38,13,21,22,9,0,0.12,0.15,0.1,6619,TEX 
130,Lance McCullers Jr. ,58.3,65,5,0,3.73,1.38,24,51,25,6,10,12,2,0,0.47,0.49,0.44,4831,HOU 
131,Matt Wisler ,49.1,54,2,2,3.68,1.18,20,42,15,8,46,0,2,0,0.01,0.01,0.01,5689,TB 
132,Jakob Junis ,72.0,65,3,0,4.03,1.27,32,68,20,11,33,6,3,0,0.24,0.28,0.19,6585,SF 
133,Will Smith ,45.2,53,3,4,3.85,1.24,19,37,17,7,45,0,2,0,0.29,0.35,0.24,4536,ATL 
134,Jorge Lopez ,45.8,43,2,13,3.98,1.35,20,42,17,6,42,0,2,0,0.43,0.63,0.24,5858,BAL 
135,James Karinchak ,38.3,55,3,2,3.36,1.24,14,27,19,4,40,0,1,0,0.04,0.06,0.02,9938,CLE 
136,Taijuan Walker ,89.0,74,4,0,4.16,1.35,41,86,31,12,16,18,7,0,0.42,0.3,0.54,4571,NYM 
137,Jonathan Loaisiga ,43.8,48,4,2,3.69,1.27,18,39,15,5,42,0,2,0,0.06,0.09,0.04,7982,NYY 
138,Mark Melancon ,42.0,33,2,17,4.11,1.40,19,43,14,4,42,0,3,0,0.57,0.77,0.37,3709,ARI 
139,Huascar Ynoa ,75.8,78,6,0,4.45,1.38,37,72,28,11,14,15,3,0,0.06,0.1,0.03,8372,ATL 
140,Domingo German ,59.0,62,5,0,4.36,1.28,29,56,18,10,22,9,2,0,0.02,0.03,0.01,5634,NYY 
141,Casey Mize ,102.3,82,4,0,4.39,1.35,50,101,31,14,19,20,8,0,0.3,0.32,0.27,7399,DET 
142,Jake Odorizzi ,64.0,58,5,0,4.23,1.31,30,60,22,9,23,10,3,0,0.1,0.14,0.07,4501,HOU 
143,A.J. Minter ,41.9,49,3,0,3.33,1.23,16,35,15,4,43,0,2,0,0.16,0.24,0.08,7030,ATL 
144,Ryan Helsley ,42.9,40,3,0,3.41,1.17,16,32,18,5,38,0,3,0,0.45,0.63,0.28,7481,STL 
145,Zach Plesac ,118.8,93,5,0,4.70,1.35,62,124,31,21,21,20,10,0,0.47,0.42,0.52,18288,CLE 
146,David Robertson ,38.8,45,2,11,3.97,1.34,17,34,16,5,39,0,2,0,0.63,0.78,0.49,3283,CHC 
147,Chris Flexen ,111.8,87,5,0,4.51,1.38,56,119,33,18,20,19,9,0,0.25,0.15,0.36,6543,SEA 
148,Madison Bumgarner ,109.2,86,5,0,4.61,1.36,56,110,33,20,20,18,9,0,0.27,0.31,0.23,3691,ARI 
149,Daniel Bard ,43.3,48,3,15,4.51,1.47,22,40,22,6,43,0,3,0,0.72,0.8,0.64,3251,COL 
150,Michael Lorenzen ,90.5,74,4,0,4.29,1.36,43,84,36,11,23,14,4,0,0.47,0.51,0.43,4976,LAA 
151,Zack Greinke ,110.9,76,5,0,4.61,1.34,57,121,25,16,20,18,5,0,0.31,0.29,0.32,4032,KC 
152,Nick Martinez ,88.5,78,4,0,4.30,1.37,42,85,33,13,25,14,4,0,0.04,0.06,0.03,4928,SD 
153,Brusdar Graterol ,44.5,42,4,2,3.68,1.30,18,40,15,4,44,0,2,0,0.03,0.03,0.03,31521,LAD 
154,Joe Barlow ,40.6,43,2,12,4.12,1.37,19,34,21,6,41,0,2,0,0.57,0.72,0.42,43769,TEX 
155,Cole Irvin ,102.7,71,4,0,4.34,1.36,50,110,26,16,18,17,9,0,0.13,0.15,0.11,7588,OAK 
156,Glenn Otto ,73.3,68,6,0,4.39,1.40,36,67,32,10,18,15,6,0,0.07,0.1,0.04,44222,TEX 
157,Dylan Floro ,35.8,31,3,9,3.80,1.33,15,34,12,4,36,0,1,0,0.09,0.08,0.09,6430,MIA 
158,Daniel Hudson ,39.0,47,3,2,3.78,1.23,16,32,14,6,39,0,2,0,0.13,0.21,0.06,3254,LAD 
159,Diego Castillo ,43.2,47,2,5,3.78,1.28,18,36,17,5,43,0,2,0,0.06,0.09,0.03,7847,SEA 
160,Luis Patino ,82.5,87,3,0,4.37,1.36,40,76,34,13,34,13,3,0,0.04,0.05,0.03,8238,TB 
161,Alex Faedo ,66.5,60,3,0,4.10,1.30,30,63,19,11,33,5,3,0,0.04,0.05,0.02,6793,DET 
162,J.P. Feyereisen ,42.4,44,3,3,3.71,1.29,17,33,20,5,41,0,2,0,0.26,0.38,0.14,6449,TB 
163,Trevor May ,39.3,48,3,2,3.82,1.26,17,33,15,6,39,0,2,0,0.01,0.01,0.01,4746,NYM 
164,Tanner Rainey ,37.4,49,1,15,4.28,1.45,18,30,22,5,38,0,1,0,0.27,0.42,0.12,7886,WSH 
165,Genesis Cabrera ,47.1,51,2,2,3.59,1.31,19,38,21,6,44,0,2,0,0.04,0.07,0.02,8037,STL 
166,Merrill Kelly ,112.8,91,5,0,4.55,1.41,57,119,38,15,20,19,9,0,0.45,0.44,0.45,8374,ARI 
167,Spencer Strider ,54.8,65,4,0,4.22,1.35,26,47,25,7,34,4,2,0,0.26,0.38,0.15,44282,ATL 
168,Patrick Corbin ,117.4,103,10,0,5.03,1.47,66,130,40,17,21,20,10,0,0.24,0.1,0.38,4655,WSH 
169,Art Warren ,40.6,50,3,2,3.87,1.30,17,33,18,5,42,0,2,0,0.03,0.04,0.01,32787,CIN 
170,Lucas Sims ,34.1,47,1,9,4.01,1.31,15,26,16,5,34,0,1,0,0.05,0.07,0.03,4320,CIN 
171,Max Scherzer ,71.1,139,8,0,4.88,1.68,39,85,28,15,18,17,4,0,0.99,0.99,1.0,3744,NYM 
172,Andres Munoz ,36.1,49,3,3,3.78,1.34,15,29,18,5,39,0,3,0,0.02,0.03,0.01,24281,SEA 
173,JT Brubaker ,106.6,101,4,0,4.57,1.42,54,105,39,16,21,22,9,0,0.06,0.07,0.04,8152,PIT 
174,Ryan Tepera ,43.4,47,2,2,3.91,1.24,19,35,17,6,43,0,2,0,0.09,0.14,0.04,5590,LAA 
175,Jesus Luzardo ,78.8,81,3,0,4.36,1.38,38,72,34,12,20,16,6,0,0.39,0.51,0.28,6889,MIA 
176,Sixto Sanchez ,46.5,41,4,0,3.90,1.30,20,45,13,5,10,7,4,0,0.03,0.05,0.01,6981,MIA 
177,Michael Fulmer ,41.8,40,2,5,3.82,1.30,18,38,14,5,40,0,2,0,0.13,0.22,0.05,5878,DET 
178,Zach Thompson ,98.5,78,4,0,4.51,1.38,49,97,35,15,26,16,8,0,0.03,0.04,0.03,8446,PIT 
179,Adam Ottavino ,43.9,53,3,2,3.82,1.37,19,35,23,5,44,0,2,0,0.03,0.04,0.01,3022,NYM 
180,Seth Lugo ,43.3,47,2,2,3.91,1.25,19,40,13,6,42,0,2,0,0.03,0.04,0.02,5890,NYM 
181,Matthew Boyd ,58.5,61,2,0,4.18,1.28,27,55,17,9,27,7,5,0,0.01,0.02,0.01,5003,SF 
182,Kendall Graveman ,47.3,49,2,2,3.68,1.34,19,43,18,5,46,0,2,0,0.19,0.31,0.07,5569,CWS 
183,Anthony Bender ,40.3,43,2,6,3.85,1.36,17,37,15,5,41,0,2,0,0.17,0.27,0.07,44091,MIA 
184,A.J. Puk ,49.0,51,2,2,3.77,1.34,21,45,19,6,37,2,2,0,0.02,0.03,0.01,5007,OAK 
185,Josh Staumont ,46.0,52,2,4,3.89,1.37,20,38,23,5,44,0,2,0,0.07,0.11,0.02,6686,KC 
186,Michael King ,49.3,52,2,0,3.92,1.27,21,46,15,6,32,2,2,0,0.31,0.34,0.28,8489,NYY 
187,Robert Suarez ,41.8,44,2,3,3.80,1.30,18,36,16,5,42,0,2,0,0.07,0.08,0.05,45030,SD 
188,Josiah Gray ,97.4,104,4,0,4.83,1.40,52,91,40,20,19,20,4,0,0.32,0.37,0.26,8218,WSH 
189,Yimi Garcia ,41.0,43,3,2,4.19,1.26,19,37,13,7,42,0,2,0,0.05,0.09,0.02,5193,TOR 
190,Hunter Greene ,89.3,97,7,0,5.02,1.45,50,88,37,18,17,19,7,0,0.34,0.39,0.29,6871,CIN 
191,Ross Stripling ,63.5,57,3,0,4.41,1.30,31,63,18,10,33,8,3,0,0.02,0.04,0.01,4931,TOR 
192,Kyle Hendricks ,116.9,81,5,0,4.80,1.37,62,125,30,20,21,19,10,0,0.52,0.43,0.61,5462,CHC 
193,Cole Sulser ,45.0,48,2,1,3.89,1.28,19,39,18,6,43,0,2,0,0.07,0.12,0.01,7522,MIA 
194,Keegan Akin ,70.5,63,3,0,4.38,1.34,34,66,26,11,16,11,6,0,0.02,0.03,0.02,39140,BAL 
195,Aaron Civale ,108.0,89,4,0,4.95,1.34,59,111,29,19,19,17,9,0,0.28,0.21,0.36,21649,CLE 
196,Jake Diekman ,43.2,55,2,3,3.76,1.41,18,34,24,5,43,0,2,0,0.08,0.12,0.04,4268,BOS 
197,David Peterson ,55.5,50,4,0,4.02,1.40,25,51,24,7,11,11,4,0,0.13,0.14,0.13,7275,NYM 
198,Collin McHugh ,43.0,47,2,0,3.90,1.25,19,39,13,6,41,0,2,0,0.07,0.12,0.02,4601,ATL 
199,Chris Stratton ,48.8,48,2,6,4.27,1.37,23,47,19,6,47,0,2,0,0.02,0.03,0.01,4794,PIT 
200,Emilio Pagan ,38.8,43,2,5,4.33,1.28,19,35,14,8,40,0,2,0,0.28,0.41,0.14,7143,MIN 
201,Michael Wacha ,79.2,69,3,0,4.49,1.36,40,80,25,13,21,13,3,0,0.34,0.34,0.34,4584,BOS 
202,Jose Suarez ,78.8,68,6,0,4.64,1.44,41,78,31,12,15,16,6,0,0.0,0.0,0.01,7919,LAA 
203,Tim Mayza ,37.0,40,3,0,3.65,1.31,15,34,14,4,39,0,1,0,0.02,0.03,0.01,6321,TOR 
204,Domingo Acevedo ,43.8,45,2,2,4.06,1.29,20,39,15,7,43,0,2,0,0.01,0.01,0.0,6052,OAK 
205,Tanner Scott ,43.9,54,2,0,3.59,1.38,18,35,23,4,45,0,2,0,0.01,0.01,0.0,7328,MIA 
206,Pierce Johnson ,38.5,47,1,3,3.82,1.29,16,32,17,5,39,0,1,0,0.02,0.02,0.01,4212,SD 
207,Michael Pineda ,77.8,61,3,0,4.55,1.33,39,83,18,13,15,16,6,0,0.03,0.04,0.02,3753,DET 
208,Keegan Thompson ,74.0,67,3,0,4.24,1.41,35,69,31,11,36,6,3,0,0.46,0.46,0.45,43927,CHC 
209,Craig Stammen ,40.5,36,2,0,3.75,1.23,17,40,9,5,39,0,2,0,0.01,0.02,0.0,3239,SD 
210,Ryne Stanek ,42.9,51,2,0,3.88,1.31,19,34,21,7,43,0,2,0,0.01,0.02,0.01,4943,HOU 
211,Dylan Coleman ,45.2,50,2,0,3.85,1.32,19,37,20,5,42,0,2,0,0.0,0.0,0.0,44024,KC 
212,Steven Wilson ,39.0,45,3,0,3.92,1.32,17,32,17,5,38,0,3,0,0.01,0.01,0.01,44195,SD 
