VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
63,Jose Berrios ,9.7,10,1,0,4.03,1.31,4,9,3,2,2,2,1,0,0.87,0.85,0.89,5722,TOR 
64,Miles Mikolas ,10.2,7,1,0,4.13,1.23,5,10,2,2,2,2,1,0,0.32,0.43,0.21,5408,STL 
65,Jon Gray ,10.5,11,1,0,4.14,1.34,5,10,4,1,2,2,1,0,0.67,0.67,0.66,4933,TEX 
66,Clarke Schmidt ,9.3,9,1,0,4.02,1.31,4,9,3,1,2,2,1,0,0.21,0.29,0.12,7264,NYY 
67,Grayson Rodriguez ,8.0,8,0,0,3.38,1.19,3,7,3,1,2,2,0,0,0.64,0.79,0.49,7924,BAL 
68,Sean Manaea ,9.7,10,1,0,4.03,1.34,4,9,3,1,3,1,1,0,0.18,0.18,0.17,4944,SF 
69,Craig Kimbrel ,4.0,5,0,2,3.38,1.22,2,3,2,0,4,0,0,0,0.62,0.82,0.42,3238,PHI 
70,Chris Martin ,3.8,4,0,1,2.35,1.09,1,3,1,0,4,0,0,0,0.1,0.16,0.03,5477,BOS 
71,Aaron Civale ,8.3,8,0,0,3.78,1.15,4,8,2,1,2,2,0,0,0.6,0.71,0.49,21649,TB 
72,Paul Blackburn ,10.0,9,1,0,4.20,1.31,5,10,3,1,2,2,1,0,0.09,0.14,0.05,6440,OAK 
73,Clay Holmes ,4.0,4,0,1,2.63,1.09,1,3,1,0,4,0,0,0,0.66,0.85,0.46,6584,NYY 
74,Tanner Scott ,4.0,5,0,1,2.25,1.26,1,3,2,0,4,0,0,0,0.48,0.7,0.27,7328,MIA 
75,Bobby Miller ,9.3,9,1,0,4.18,1.33,4,9,3,1,2,2,0,0,0.61,0.71,0.51,43804,LAD 
76,Emmanuel Clase ,3.2,3,0,2,2.84,1.22,1,3,1,0,3,0,0,0,0.97,0.98,0.96,27356,CLE 
77,Cole Ragans ,9.7,10,0,0,3.72,1.29,4,9,4,1,2,2,1,0,0.59,0.74,0.45,6834,KC 
78,Robert Suarez ,4.0,4,0,0,2.25,0.96,1,3,1,0,4,0,0,0,0.01,0.02,0.01,45030,SD 
79,John Means ,9.2,7,0,0,3.93,1.16,4,9,2,1,2,1,1,0,0.11,0.18,0.05,8079,BAL 
80,Taijuan Walker ,9.7,8,1,0,4.03,1.35,4,10,3,1,2,2,1,0,0.47,0.61,0.33,4571,PHI 
81,Eury Perez ,8.2,9,0,0,4.04,1.17,4,7,3,1,2,2,0,0,0.53,0.65,0.41,44610,MIA 
82,Dane Dunning ,11.0,10,1,0,4.23,1.37,5,11,4,1,2,2,1,0,0.42,0.58,0.26,6619,TEX 
83,Ranger Suarez ,8.8,8,1,0,3.91,1.38,4,9,3,1,2,2,0,0,0.43,0.47,0.38,7247,PHI 
84,Kutter Crawford ,9.3,9,1,0,4.50,1.29,5,9,3,1,2,2,1,0,0.12,0.2,0.05,9957,BOS 
85,A.J. Minter ,3.8,5,0,0,2.35,1.01,1,3,1,0,4,0,0,0,0.29,0.43,0.15,7030,ATL 
86,Bryce Elder ,9.7,8,1,0,4.03,1.37,4,10,3,1,2,2,0,0,0.78,0.8,0.76,44280,ATL 
87,Nick Pivetta ,10.0,11,1,0,4.35,1.38,5,10,4,2,2,2,1,0,0.29,0.41,0.17,6590,BOS 
88,Jose Quintana ,10.0,9,0,0,3.75,1.29,4,10,3,1,2,2,0,0,0.28,0.41,0.16,4113,NYM 
89,Ryan Pepiot ,10.5,10,1,0,4.29,1.37,5,10,4,2,3,2,0,0,0.44,0.58,0.3,38313,LAD 
90,Braxton Garrett ,9.3,9,0,0,3.70,1.29,4,9,3,1,2,2,1,0,0.54,0.66,0.42,6815,MIA 
91,Sandy Alcantara ,6.2,5,0,0,2.90,1.20,2,5,2,1,1,1,0,0,0.92,0.92,0.91,7109,MIA 
92,Julian Merryweather ,4.0,5,0,2,4.12,1.26,2,3,2,0,4,0,0,0,0.16,0.28,0.04,7664,CHC 
93,Erik Swanson ,3.5,4,0,0,2.14,0.95,1,3,1,0,4,0,0,0,0.13,0.18,0.09,6455,TOR 
94,Seth Lugo ,8.7,8,0,0,3.98,1.20,4,8,2,1,2,2,0,0,0.46,0.55,0.36,5890,SD 
95,Adam Ottavino ,4.0,4,0,1,3.00,1.17,1,3,2,0,4,0,0,0,0.28,0.48,0.08,3022,NYM 
96,Jameson Taillon ,9.5,9,1,0,4.74,1.27,5,10,2,1,2,2,1,0,0.25,0.36,0.15,4657,CHC 
97,Kevin Ginkel ,3.8,4,0,0,2.37,1.01,1,3,1,0,4,0,0,0,0.14,0.23,0.04,8447,ARI 
98,Brayan Bello ,9.3,8,1,0,4.34,1.33,5,10,3,1,2,2,1,0,0.4,0.56,0.25,44932,BOS 
99,Reese Olson ,8.7,8,0,0,3.81,1.25,4,8,3,1,2,2,1,0,0.16,0.25,0.08,44805,DET 
100,Scott Barlow ,4.0,4,0,0,2.63,1.01,1,3,1,0,4,0,0,0,0.36,0.42,0.31,7351,SD 
101,Zack Thompson ,9.3,9,1,0,4.18,1.40,4,9,4,1,2,1,1,0,0.07,0.12,0.02,20342,STL 
102,Brandon Pfaadt ,9.7,9,0,0,4.19,1.23,5,10,2,2,2,2,1,0,0.08,0.12,0.03,44436,ARI 
103,Alexis Diaz ,3.0,4,0,2,3.00,1.48,1,2,2,0,3,0,0,0,0.92,0.96,0.87,45001,CIN 
104,Will Vest ,3.8,4,0,0,2.37,1.06,1,3,1,0,4,0,0,0,0.02,0.04,0.01,44080,DET 
105,Kyle Wright ,8.3,8,1,0,3.96,1.43,4,8,3,1,1,1,0,0,0.44,0.52,0.36,6922,ATL 
106,Drew Rom ,9.2,8,1,0,4.25,1.37,4,9,4,1,3,1,0,0,0.01,0.02,0.0,46127,STL 
107,Mason Miller ,5.6,7,0,0,3.54,1.18,2,4,2,1,3,1,0,0,0.07,0.11,0.04,45221,OAK 
108,Trevor May ,4.0,4,0,2,4.50,1.22,2,3,2,0,4,0,0,0,0.29,0.49,0.09,4746,OAK 
109,Triston McKenzie ,5.5,6,0,0,3.27,1.19,2,5,2,1,1,1,0,0,0.56,0.58,0.54,39295,CLE 
110,Mike Clevinger ,9.8,9,1,0,4.58,1.33,5,10,3,2,2,2,1,0,0.43,0.59,0.27,5905,CWS 
111,Edward Cabrera ,9.2,10,0,0,3.93,1.32,4,7,4,1,3,2,1,0,0.21,0.33,0.09,39222,MIA 
112,Taj Bradley ,8.0,8,0,0,3.94,1.24,4,7,3,1,1,1,0,0,0.19,0.26,0.12,44442,TB 
113,Mark Leiter Jr. ,3.8,4,0,1,3.91,1.09,2,3,1,0,4,0,0,0,0.14,0.21,0.06,7140,CHC 
114,Bryan Abreu ,3.8,5,0,0,2.35,1.22,1,3,2,0,4,0,0,0,0.23,0.33,0.14,8384,HOU 
115,Kyle Hendricks ,8.7,7,1,0,4.67,1.29,5,9,2,1,2,2,1,0,0.35,0.5,0.19,5462,CHC 
116,Noah Syndergaard ,9.3,7,1,0,4.62,1.30,5,10,2,1,2,2,1,0,0.07,0.08,0.05,4589,SP) FA 
117,Sawyer Gipson-Long ,8.5,8,0,0,4.06,1.26,4,8,2,1,2,2,1,0,0.24,0.4,0.09,45077,DET 
118,David Peterson ,8.0,8,0,0,3.75,1.32,3,7,3,1,2,2,0,0,0.08,0.12,0.05,7275,NYM 
119,Joel Payamps ,3.8,3,0,0,2.74,1.05,1,3,1,0,4,0,0,0,0.17,0.26,0.08,8174,MIL 
120,Tanner Houck ,8.7,8,1,0,4.33,1.41,4,9,3,1,2,2,1,0,0.07,0.1,0.04,6987,BOS 
121,Bryan Woo ,9.8,10,0,0,4.12,1.33,5,9,3,1,3,2,1,0,0.34,0.48,0.19,47011,SEA 
122,Danny Coulombe ,3.7,4,0,0,2.86,1.09,1,3,1,0,4,0,0,0,0.06,0.09,0.02,5586,BAL 
123,Matt Strahm ,4.0,5,0,0,3.75,1.01,2,3,1,1,3,0,0,0,0.16,0.26,0.06,5901,PHI 
124,Lucas Giolito ,8.3,9,0,0,4.14,1.29,4,8,3,1,1,1,1,0,0.73,0.68,0.79,4723,CLE 
125,Jason Adam ,3.0,4,0,0,3.00,0.94,1,2,1,0,3,0,0,0,0.27,0.42,0.13,7309,TB 
126,Alex Lange ,4.0,5,0,1,3.75,1.30,2,3,2,0,4,0,0,0,0.45,0.7,0.19,26951,DET 
127,Brooks Raley ,3.2,4,0,1,3.32,1.27,1,3,1,0,3,0,0,0,0.06,0.1,0.03,5362,NYM 
128,Griffin Canning ,8.3,9,0,0,4.32,1.26,4,7,3,1,2,1,0,0,0.2,0.28,0.11,7166,LAA 
129,Trevor Megill ,3.4,4,0,0,3.18,1.00,1,3,1,0,3,0,0,0,0.01,0.02,0.0,10118,MIL 
130,Matt Brash ,3.8,5,0,0,2.37,1.32,1,3,2,0,4,0,0,0,0.2,0.31,0.1,44295,SEA 
131,Bailey Ober ,6.5,7,0,0,4.15,1.21,3,7,1,1,2,1,0,0,0.31,0.35,0.27,44064,MIN 
132,Marcus Stroman ,6.4,6,0,0,3.66,1.28,3,6,2,1,3,1,0,0,0.63,0.65,0.61,4796,CHC 
133,Jason Foley ,3.8,3,0,0,2.37,1.22,1,4,1,0,4,0,0,0,0.09,0.15,0.03,44012,DET 
134,Tyler Anderson ,9.7,8,1,0,4.66,1.37,5,10,3,1,2,2,1,0,0.23,0.19,0.28,5636,LAA 
135,Yennier Cano ,3.8,3,0,1,3.79,1.22,2,4,1,0,4,0,0,0,0.54,0.69,0.38,45875,BAL 
136,Taylor Rogers ,3.7,4,0,0,3.27,1.09,1,3,1,0,4,0,0,0,0.06,0.1,0.01,5909,SF 
137,JP Sears ,9.8,9,0,0,4.27,1.31,5,9,3,2,2,2,1,0,0.12,0.17,0.07,7334,OAK 
138,Robert Stephenson ,3.2,4,0,0,2.84,1.11,1,3,1,0,3,0,0,0,0.09,0.14,0.05,4734,TB 
139,Ian Hamilton ,4.0,4,0,0,2.70,1.26,1,3,2,0,4,0,0,0,0.01,0.01,0.0,8066,NYY 
140,Ross Stripling ,8.5,7,0,0,4.24,1.26,4,9,2,1,3,1,0,0,0.08,0.13,0.04,4931,SF 
141,Reid Detmers ,8.0,9,0,0,4.13,1.34,4,7,3,1,2,2,0,0,0.37,0.38,0.36,43840,LAA 
142,Alex Colome ,9.5,8,1,0,4.50,1.42,5,9,4,1,10,0,1,0,0.0,0.0,0.0,4078,RP) FA 
143,Carlos Estevez ,4.0,4,0,1,4.12,1.26,2,3,2,0,4,0,0,0,0.62,0.77,0.47,5929,LAA 
144,Bryan Baker ,3.0,3,0,0,3.00,1.00,1,2,1,0,3,0,0,0,0.01,0.01,0.0,43674,BAL 
145,Will Smith ,3.8,4,0,1,4.30,1.22,2,4,1,1,4,0,0,0,0.35,0.53,0.16,4536,TEX 
146,Zack Littell ,8.3,7,0,0,4.32,1.25,4,8,2,1,2,1,0,0,0.16,0.24,0.08,6563,TB 
147,Trevor Richards ,2.7,3,0,0,2.81,1.00,1,2,1,0,3,0,0,0,0.01,0.01,0.0,7242,TOR 
148,Joe Kelly ,3.8,5,0,0,2.74,1.35,1,3,2,0,4,0,0,0,0.01,0.01,0.0,4652,LAD 
149,Joey Lucchesi ,6.7,6,0,0,3.82,1.31,3,7,2,1,2,1,0,0,0.08,0.14,0.03,7444,NYM 
150,Andrew Abbott ,9.2,10,0,0,4.58,1.30,5,9,3,1,2,2,1,0,0.51,0.61,0.42,44726,CIN 
151,Steven Okert ,2.8,4,0,0,3.18,1.06,1,2,1,0,3,0,0,0,0.01,0.02,0.0,5927,MIA 
152,Caleb Ferguson ,4.0,4,0,0,3.00,1.26,1,3,2,0,4,0,0,0,0.04,0.06,0.01,7912,LAD 
153,Andrew Heaney ,5.6,7,0,0,3.86,1.32,2,5,2,1,3,0,0,0,0.37,0.46,0.28,4678,TEX 
154,Taylor Clarke ,3.5,3,0,1,4.71,1.10,2,3,1,0,4,0,0,0,0.01,0.01,0.0,7494,KC 
155,John Schreiber ,3.8,4,0,0,3.52,1.14,2,3,1,0,4,0,0,0,0.02,0.03,0.01,10132,BOS 
156,Cristopher Sanchez ,8.7,8,0,0,4.15,1.34,4,9,3,1,2,1,0,0,0.19,0.27,0.11,39312,PHI 
157,Tommy Kahnle ,4.2,4,0,0,3.96,1.09,2,3,2,0,4,0,0,0,0.02,0.03,0.01,5382,NYY 
158,Jordan Hicks ,3.8,4,0,0,2.74,1.31,1,3,2,0,4,0,0,0,0.2,0.34,0.07,6897,TOR 
159,Shawn Armstrong ,2.8,3,0,0,3.18,1.00,1,2,1,0,3,0,0,0,0.05,0.08,0.02,5597,TB 
160,Ron Marinaccio ,3.0,3,0,0,3.00,1.08,1,2,1,0,3,0,0,0,0.02,0.03,0.01,45015,NYY 
161,Brock Burke ,4.0,4,0,0,4.12,1.05,2,3,1,1,4,0,0,0,0.02,0.03,0.0,8166,TEX 
162,J.P. France ,8.3,8,0,0,4.14,1.35,4,8,3,1,2,1,0,0,0.35,0.49,0.22,45204,HOU 
163,Emilio Pagan ,3.8,4,0,0,4.30,1.01,2,3,1,1,4,0,0,0,0.01,0.01,0.0,7143,MIN 
164,Kyle Muller ,5.0,4,0,0,3.60,1.24,2,4,2,1,3,0,0,0,0.01,0.01,0.0,6921,OAK 
165,Jack Flaherty ,6.3,6,0,0,3.79,1.34,3,6,3,1,2,1,0,0,0.26,0.33,0.19,6021,BAL 
166,Andrew Nardi ,3.6,4,0,0,3.50,1.17,1,3,1,0,4,0,0,0,0.02,0.04,0.01,46456,MIA 
167,A.J. Puk ,3.2,4,0,0,2.84,1.27,1,3,1,0,3,0,0,0,0.14,0.23,0.05,5007,MIA 
168,Mitch Keller ,10.5,11,0,0,4.29,1.41,5,11,4,1,2,2,1,0,0.82,0.81,0.83,6477,PIT 
169,Alex Wood ,8.8,8,1,0,4.42,1.50,4,9,3,1,3,1,1,0,0.02,0.03,0.02,4574,SF 
170,Patrick Sandoval ,8.2,8,0,0,4.04,1.39,4,8,4,1,2,2,0,0,0.32,0.37,0.28,8031,LAA 
171,Kyle Finnegan ,3.3,3,0,1,3.60,1.41,1,3,1,0,3,0,0,0,0.42,0.65,0.19,7565,WSH 
172,Logan Allen ,6.7,6,0,0,4.05,1.31,3,6,2,1,1,1,0,0,0.26,0.37,0.15,43900,CLE 
173,Jose Alvarado ,3.2,5,0,0,2.84,1.38,1,3,2,0,3,0,0,0,0.2,0.28,0.12,6550,PHI 
174,Andrew Chafin ,2.8,4,0,0,3.18,1.18,1,2,1,0,3,0,0,0,0.09,0.15,0.04,4797,MIL 
175,Hector Neris ,3.7,4,0,0,4.09,1.09,2,3,1,0,4,0,0,0,0.2,0.29,0.11,5544,HOU 
176,James Karinchak ,2.7,4,0,0,2.81,1.25,1,2,2,0,3,0,0,0,0.05,0.08,0.01,9938,CLE 
177,Nick Martinez ,5.2,5,0,0,3.77,1.30,2,5,2,1,3,0,0,0,0.1,0.13,0.07,4928,SD 
178,Yunior Marte ,2.7,2,0,0,2.81,1.07,1,2,1,0,3,0,0,0,0.0,0.0,0.0,8653,PHI 
179,Martin Perez ,9.7,8,0,0,4.19,1.37,5,10,3,1,4,1,1,0,0.15,0.17,0.13,3501,TEX 
180,Dean Kremer ,9.0,8,0,0,4.33,1.34,4,9,3,1,2,2,1,0,0.47,0.61,0.33,7918,BAL 
181,Joe Jimenez ,3.2,4,0,0,3.32,1.22,1,3,1,0,3,0,0,0,0.01,0.01,0.01,6164,ATL 
182,Trevor Stephan ,3.2,4,0,0,3.32,1.22,1,3,1,0,3,0,0,0,0.06,0.09,0.03,8533,CLE 
183,Ryan Brasier ,4.2,4,0,0,3.86,1.19,2,4,1,1,4,0,0,0,0.03,0.05,0.01,5367,LAD 
184,Chase Silseth ,7.8,8,0,0,4.38,1.33,4,7,3,1,2,1,0,0,0.08,0.12,0.04,45213,LAA 
185,Luke Jackson ,3.7,4,0,0,3.27,1.28,1,3,2,0,4,0,0,0,0.0,0.0,0.0,5646,SF 
186,Kirby Yates ,3.8,5,0,0,3.91,1.22,2,3,2,0,4,0,0,0,0.04,0.07,0.01,5217,ATL 
187,Fernando Cruz ,2.4,3,0,0,3.00,1.08,1,2,1,0,2,0,0,0,0.0,0.0,0.0,45440,CIN 
188,Yimi Garcia ,3.0,4,0,0,3.00,1.28,1,3,1,0,3,0,0,0,0.03,0.05,0.01,5193,TOR 
189,Reynaldo Lopez ,2.8,3,0,0,2.65,1.24,1,3,1,0,3,0,0,0,0.04,0.07,0.02,6012,CLE 
190,Matt Moore ,3.0,3,0,0,3.00,1.20,1,3,1,0,3,0,0,0,0.04,0.07,0.02,3735,MIA 
191,Prelander Berroa ,3.0,3,0,0,3.00,1.20,1,2,2,0,3,0,0,0,0.0,0.0,0.0,26966,SEA 
192,Jordan Wicks ,7.5,7,0,0,4.20,1.34,4,7,3,1,1,1,0,0,0.35,0.47,0.24,44679,CHC 
193,Seranthony Dominguez ,3.8,4,0,0,3.91,1.18,2,3,2,0,4,0,0,0,0.08,0.13,0.02,7177,PHI 
194,Carlos Hernandez ,3.5,3,0,1,4.71,1.24,2,3,2,0,4,0,0,0,0.02,0.04,0.01,39260,KC 
195,Aaron Bummer ,3.8,4,0,0,3.13,1.35,1,3,2,0,4,0,0,0,0.0,0.0,0.0,7028,CWS 
196,Cody Bradford ,6.0,5,0,0,4.25,1.25,3,6,2,1,3,1,0,0,0.01,0.01,0.0,45173,TEX 
197,Tim Mayza ,3.0,3,0,0,3.00,1.23,1,3,1,0,3,0,0,0,0.06,0.1,0.01,6321,TOR 
198,Michael Kopech ,2.8,3,0,0,3.71,1.06,1,2,1,0,3,0,0,0,0.16,0.16,0.17,6023,CWS 
199,Kevin Kelly ,2.8,2,0,0,3.21,1.08,1,2,1,0,3,0,0,0,0.01,0.01,0.0,45797,TB 
200,Bryan Hoeing ,4.3,3,0,0,3.81,1.19,2,4,1,1,3,0,0,0,0.0,0.0,0.0,46460,MIA 
201,Dylan Coleman ,3.0,3,0,0,3.00,1.25,1,2,2,0,3,0,0,0,0.0,0.0,0.0,44024,KC 
202,Jesse Chavez ,2.7,3,0,0,2.81,1.25,1,3,1,0,3,0,0,0,0.03,0.04,0.02,3505,ATL 
203,Matthew Liberatore ,5.2,4,0,0,3.48,1.36,2,5,2,1,3,0,0,0,0.02,0.03,0.01,7459,STL 
204,Kyle Gibson ,10.0,8,0,0,4.35,1.36,5,10,3,1,2,2,1,0,0.35,0.46,0.25,3655,BAL 
205,Kenley Jansen ,2.2,3,0,1,4.15,1.39,1,2,1,0,2,0,0,0,0.77,0.87,0.67,3630,BOS 
206,Drew Carlton ,2.4,2,0,0,3.00,1.08,1,2,1,0,2,0,0,0,0.0,0.0,0.0,44164,SD 
207,Dakota Hudson ,11.0,7,1,0,4.36,1.49,5,11,4,1,3,2,1,0,0.06,0.09,0.03,6840,STL 
208,Eduard Bazardo ,2.7,2,0,0,2.81,1.19,1,2,1,0,3,0,0,0,0.0,0.0,0.0,44068,SEA 
209,JoJo Romero ,3.0,3,0,0,3.50,1.18,1,2,1,0,3,0,0,0,0.03,0.05,0.01,8369,STL 
210,Hunter Harvey ,3.2,4,0,0,3.32,1.32,1,3,1,0,3,0,0,0,0.11,0.19,0.03,4953,WSH 
211,Jose Soriano ,4.0,4,0,0,3.60,1.31,2,3,2,0,4,0,0,0,0.01,0.02,0.0,7899,LAA 
212,Jake Diekman ,3.0,4,0,0,3.50,1.28,1,2,2,0,3,0,0,0,0.0,0.0,0.0,4268,TB 
