VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
42,Taylor Ward ,432,64,19,63,6,0.265,0.34,115,23,1,45,103,0.453,0.793,0.83,0.87,0.79,6071 d,LAA 
43,Andres Gimenez ,456,64,12,55,22,0.264,0.328,120,24,3,29,92,0.411,0.739,0.8,0.89,0.72,7049 d,CLE 
44,Bryan Reynolds ,442,65,17,62,7,0.265,0.348,117,23,3,49,105,0.448,0.795,0.95,0.95,0.94,6818 d,PIT 
45,Paul Goldschmidt ,448,66,18,65,6,0.258,0.35,116,23,1,60,121,0.432,0.782,0.91,0.96,0.86,4403 d,STL 
46,William Contreras ,414,62,17,60,4,0.275,0.352,114,23,1,47,102,0.456,0.808,0.99,0.99,0.99,7659 d,MIL 
47,Willy Adames ,449,63,21,69,7,0.244,0.324,109,24,1,51,126,0.443,0.768,0.82,0.88,0.76,5988 d,MIL 
48,Nolan Arenado ,461,58,18,71,3,0.26,0.323,120,25,1,39,76,0.437,0.76,0.94,0.96,0.92,4350 d,STL 
49,Dansby Swanson ,458,64,17,62,11,0.251,0.321,115,21,2,45,126,0.42,0.74,0.82,0.91,0.74,5965 d,CHC 
50,Royce Lewis ,380,57,18,59,11,0.261,0.324,99,20,1,33,96,0.461,0.784,0.83,0.92,0.74,6967 d,MIN 
51,Alex Bregman ,450,68,17,66,3,0.257,0.357,115,25,1,65,65,0.427,0.784,0.91,0.93,0.88,5973 d,HOU 
52,Gleyber Torres ,441,61,16,58,11,0.261,0.331,115,21,1,45,91,0.423,0.754,0.76,0.84,0.68,5133 d,NYY 
53,Luis Robert Jr. ,350,51,19,55,12,0.265,0.319,93,20,1,21,99,0.489,0.809,0.88,0.96,0.8,6935 d,CWS 
54,Christopher Morel ,387,58,21,62,10,0.243,0.314,94,17,3,39,122,0.464,0.778,0.7,0.88,0.52,44057 ,CHC 
55,Anthony Santander ,445,61,22,69,2,0.244,0.312,109,24,1,38,104,0.448,0.76,0.86,0.88,0.85,4903 d,BAL 
56,Spencer Steer ,418,59,16,62,10,0.256,0.338,107,25,2,46,98,0.44,0.778,0.96,0.97,0.96,44364 ,CIN 
57,George Springer ,435,65,17,55,12,0.25,0.324,109,20,1,44,91,0.418,0.743,0.85,0.86,0.84,4614 d,TOR 
58,Jeremy Pena ,462,61,13,56,13,0.263,0.315,121,22,2,30,101,0.402,0.717,0.67,0.8,0.53,43642 ,HOU 
59,Oneil Cruz ,405,59,18,57,15,0.244,0.315,99,18,3,39,131,0.435,0.75,0.72,0.93,0.51,39199 ,PIT 
60,Alec Bohm ,434,56,13,62,3,0.278,0.335,121,24,1,34,80,0.426,0.761,0.94,0.95,0.93,7921 d,PHI 
61,Luis Arraez ,451,61,5,47,3,0.309,0.366,139,25,2,36,34,0.407,0.773,0.93,0.92,0.94,8162 d,SD 
62,Riley Greene ,413,62,15,53,6,0.268,0.347,111,19,4,47,120,0.443,0.791,0.82,0.92,0.72,19457 ,DET 
63,Vinnie Pasquantino ,405,58,16,62,1,0.27,0.356,109,26,1,50,58,0.462,0.818,0.74,0.77,0.7,44894 ,KC 
64,Nathaniel Lowe ,431,60,15,60,2,0.27,0.354,116,21,2,53,107,0.433,0.786,0.5,0.75,0.25,7914 d,TEX 
65,Salvador Perez ,400,50,20,67,0,0.264,0.313,105,18,1,19,96,0.464,0.777,0.95,0.96,0.95,4147 d,KC 
66,Christian Encarnacion-Strand ,402,54,19,66,2,0.257,0.313,103,21,1,27,117,0.461,0.773,0.42,0.68,0.16,45073 ,CIN 
67,Ryan Mountcastle ,401,54,18,60,4,0.262,0.322,105,19,1,33,105,0.448,0.77,0.59,0.79,0.4,7239 d,BAL 
68,Cedric Mullins II ,401,56,15,50,22,0.243,0.31,98,19,2,36,91,0.412,0.722,0.84,0.89,0.8,7400 d,BAL 
69,Rhys Hoskins ,420,61,22,66,3,0.236,0.335,99,23,1,58,118,0.451,0.786,0.58,0.77,0.39,6744 d,MIL 
70,Yandy Diaz ,417,62,12,52,2,0.281,0.369,117,23,0,54,71,0.424,0.793,0.84,0.86,0.82,6677 d,TB 
71,Anthony Volpe ,451,65,15,54,21,0.23,0.306,104,23,3,45,124,0.395,0.701,0.85,0.93,0.78,43704 ,NYY 
72,Seiya Suzuki ,365,56,16,53,6,0.269,0.352,98,19,2,43,95,0.463,0.815,0.84,0.91,0.77,6973 d,CHC 
73,Ceddanne Rafaela ,435,58,12,54,18,0.25,0.289,109,23,4,20,111,0.405,0.694,0.16,0.26,0.05,45510 ,BOS 
74,Starling Marte ,407,56,10,45,24,0.259,0.316,105,17,2,26,92,0.386,0.702,0.55,0.78,0.32,4377 d,NYM 
75,Brandon Nimmo ,427,67,14,52,4,0.262,0.361,112,22,4,59,100,0.427,0.788,0.79,0.77,0.81,4685 d,NYM 
76,Jarren Duran ,398,59,10,44,22,0.258,0.321,103,23,6,33,107,0.415,0.736,0.67,0.85,0.5,10054 ,BOS 
77,Christian Yelich ,363,59,13,48,15,0.26,0.366,94,18,1,55,95,0.428,0.794,0.95,0.97,0.93,4596 d,MIL 
78,Xander Bogaerts ,425,59,12,53,8,0.268,0.338,114,22,1,42,86,0.414,0.752,0.9,0.94,0.87,4347 d,SD 
79,Adley Rutschman ,402,61,14,54,2,0.271,0.363,109,23,1,54,74,0.439,0.801,0.99,0.99,1.0,8022 d,BAL 
80,Daulton Varsho ,405,58,19,57,14,0.232,0.302,94,19,2,38,105,0.428,0.73,0.59,0.69,0.48,7551 d,TOR 
81,Ezequiel Tovar ,464,60,13,54,11,0.257,0.299,119,25,3,25,126,0.407,0.706,0.44,0.72,0.16,45000 ,COL 
82,Ian Happ ,439,62,15,58,9,0.246,0.344,108,23,2,62,121,0.408,0.753,0.71,0.71,0.72,6008 d,CHC 
83,Nick Castellanos ,443,55,16,62,6,0.253,0.304,112,24,2,30,120,0.423,0.728,0.71,0.83,0.58,4631 d,PHI 
84,Jung Hoo Lee ,427,56,8,49,6,0.288,0.349,123,27,3,36,42,0.42,0.769,0.53,0.5,0.57,48275 ,SF 
85,Jake Burger ,417,54,21,63,1,0.247,0.306,103,21,2,30,120,0.455,0.761,0.52,0.75,0.29,10074 ,MIA 
86,Lourdes Gurriel Jr. ,406,53,13,56,4,0.274,0.323,111,24,1,27,76,0.436,0.76,0.87,0.83,0.91,6931 d,ARI 
87,Will Smith ,347,54,16,58,2,0.266,0.359,92,19,1,43,66,0.463,0.822,0.99,0.99,1.0,7671 d,LAD 
88,Thairo Estrada ,422,54,12,49,16,0.256,0.306,108,19,2,23,91,0.395,0.701,0.49,0.7,0.29,7544 d,SF 
89,Jorge Soler ,411,58,22,63,1,0.234,0.327,96,18,0,51,116,0.443,0.77,0.64,0.7,0.59,4495 d,SF 
90,Isaac Paredes ,383,53,20,62,1,0.245,0.339,94,18,1,47,76,0.452,0.79,0.88,0.91,0.85,10050 ,TB 
91,Spencer Torkelson ,441,60,19,63,2,0.238,0.321,105,24,1,50,116,0.43,0.751,0.59,0.69,0.49,43877 ,DET 
92,Jake Fraley ,340,49,13,49,18,0.252,0.339,86,17,1,40,81,0.419,0.758,0.12,0.21,0.04,8083 d,CIN 
93,Ryan McMahon ,407,56,17,57,6,0.247,0.332,100,20,1,50,132,0.425,0.757,0.67,0.82,0.51,5009 d,COL 
94,Ke'Bryan Hayes ,433,55,11,51,11,0.259,0.32,112,24,3,37,93,0.401,0.72,0.57,0.64,0.5,6910 d,PIT 
95,J.T. Realmuto ,369,52,14,52,11,0.253,0.319,93,18,3,29,99,0.434,0.753,0.95,0.98,0.91,5371 d,PHI 
96,Jackson Chourio ,393,50,12,49,18,0.249,0.295,98,18,2,24,100,0.398,0.693,0.56,0.81,0.3,44592 ,MIL 
97,Ha-Seong Kim ,398,55,12,47,20,0.241,0.327,96,18,2,48,86,0.384,0.711,0.96,0.97,0.94,6866 d,SD 
98,Carlos Correa ,407,56,15,56,0,0.258,0.341,105,22,1,48,98,0.429,0.77,0.52,0.59,0.45,4673 d,MIN 
99,Mike Trout ,280,50,19,49,4,0.257,0.364,72,13,2,40,87,0.521,0.885,0.96,0.97,0.95,3785 d,LAA 
100,Luis Garcia ,385,48,10,48,8,0.277,0.32,107,21,2,24,63,0.419,0.739,0.16,0.24,0.08,7507 d,WSH 
101,Bryson Stott ,388,51,9,46,17,0.26,0.323,101,19,2,34,75,0.394,0.716,0.76,0.83,0.68,22308 ,PHI 
102,Zach Neto ,405,55,14,52,11,0.244,0.316,99,22,1,31,110,0.408,0.723,0.09,0.13,0.04,46294 ,LAA 
103,Luis Rengifo ,390,52,13,48,11,0.258,0.316,100,17,3,30,75,0.412,0.728,0.62,0.71,0.52,8153 d,LAA 
104,Brenton Doyle ,432,56,13,49,17,0.237,0.282,103,18,4,25,151,0.388,0.67,0.21,0.33,0.09,45599 ,COL 
105,Cody Bellinger ,323,47,14,49,10,0.26,0.332,84,15,2,31,68,0.448,0.781,0.95,0.97,0.93,6045 d,CHC 
106,Max Muncy ,345,58,21,60,1,0.224,0.348,77,15,1,60,106,0.452,0.8,0.85,0.91,0.79,5207 d,LAD 
107,Jo Adell ,380,52,18,54,12,0.228,0.291,87,18,2,28,133,0.43,0.721,0.24,0.39,0.09,6899 d,LAA 
108,Trea Turner ,299,46,10,39,15,0.283,0.335,84,17,2,22,64,0.452,0.787,0.99,0.99,0.99,5828 d,PHI 
109,Evan Carter ,381,56,12,50,12,0.248,0.342,94,19,3,49,111,0.414,0.756,0.86,0.92,0.79,43894 ,TEX 
110,Jack Suwinski ,380,54,19,56,8,0.225,0.33,86,18,2,54,127,0.43,0.76,0.13,0.22,0.04,44698 ,PIT 
111,Vaughn Grissom ,379,51,7,46,8,0.279,0.344,106,22,2,31,70,0.406,0.749,0.22,0.3,0.15,44905 ,BOS 
112,Willson Contreras ,339,52,16,50,5,0.25,0.348,85,18,1,40,92,0.448,0.796,0.84,0.88,0.79,5919 d,STL 
113,Eloy Jimenez ,345,44,16,53,1,0.268,0.325,92,16,0,28,77,0.458,0.783,0.41,0.56,0.26,5141 d,CWS 
114,Maikel Garcia ,393,54,6,40,18,0.263,0.321,103,20,3,34,87,0.377,0.698,0.58,0.81,0.36,44626 ,KC 
115,Jorge Polanco ,409,55,17,56,5,0.236,0.32,96,18,1,48,114,0.408,0.728,0.27,0.46,0.07,5354 d,SEA 
116,Yainer Diaz ,343,44,15,53,1,0.268,0.306,92,17,1,17,67,0.453,0.759,0.91,0.94,0.88,45200 ,HOU 
117,Max Kepler ,381,53,16,55,3,0.245,0.329,93,20,1,44,84,0.432,0.761,0.17,0.25,0.1,5357 d,MIN 
118,Jonathan India ,370,55,12,47,9,0.251,0.345,93,19,1,43,88,0.404,0.749,0.32,0.53,0.12,6895 d,CIN 
119,Jeimer Candelario ,389,53,15,57,3,0.245,0.322,95,22,2,39,104,0.432,0.754,0.25,0.37,0.12,5920 d,CIN 
120,TJ Friedl ,355,52,11,43,15,0.251,0.326,89,16,4,35,70,0.407,0.734,0.37,0.44,0.31,8358 d,CIN 
121,Matt Chapman ,414,56,18,56,4,0.232,0.32,96,21,2,49,129,0.42,0.74,0.47,0.57,0.37,6315 d,SF 
122,Jake Cronenworth ,411,56,12,54,4,0.25,0.332,103,23,3,42,83,0.412,0.744,0.82,0.8,0.84,7868 d,SD 
123,Brendan Rodgers ,411,51,11,51,0,0.27,0.325,111,22,2,30,91,0.417,0.742,0.02,0.03,0.02,5966 d,COL 
124,Kerry Carpenter ,369,47,15,53,3,0.254,0.319,94,17,3,28,98,0.437,0.755,0.33,0.55,0.1,45596 ,DET 
125,Josh Bell ,421,53,15,56,0,0.248,0.335,105,19,1,51,94,0.41,0.745,0.25,0.22,0.29,4664 d,MIA 
126,Anthony Rizzo ,382,52,17,55,3,0.237,0.329,91,16,1,38,90,0.416,0.745,0.47,0.66,0.28,4307 d,NYY 
127,Lars Nootbaar ,359,54,13,48,7,0.247,0.349,89,18,1,54,84,0.418,0.767,0.24,0.31,0.17,44339 ,STL 
128,Nolan Jones ,318,47,13,45,10,0.256,0.347,81,17,2,41,107,0.442,0.789,0.6,0.73,0.46,10128 ,COL 
129,MJ Melendez ,380,53,16,53,5,0.238,0.323,90,21,2,46,111,0.431,0.754,0.28,0.47,0.1,10031 ,KC 
130,Cal Raleigh ,375,50,21,60,1,0.224,0.299,84,18,1,38,117,0.448,0.748,0.76,0.83,0.68,8457 d,SEA 
131,Ty France ,437,54,11,53,1,0.259,0.333,113,23,1,33,86,0.393,0.726,0.1,0.12,0.08,8163 d,SEA 
132,Steven Kwan ,365,53,4,36,12,0.281,0.352,103,18,4,38,40,0.387,0.739,0.91,0.86,0.97,44349 ,CLE 
133,Justin Turner ,385,51,12,53,3,0.255,0.328,98,21,0,37,80,0.407,0.735,0.69,0.87,0.51,4261 d,TOR 
134,Orlando Arcia ,426,54,13,54,2,0.249,0.305,106,21,0,33,86,0.391,0.696,0.19,0.21,0.17,4860 d,ATL 
135,Brandon Marsh ,375,50,11,48,11,0.249,0.326,93,18,3,41,129,0.405,0.732,0.31,0.47,0.15,7393 d,PHI 
136,Bryan De La Cruz ,374,46,13,48,3,0.264,0.315,99,20,1,27,94,0.425,0.74,0.33,0.49,0.18,44192 ,MIA 
137,Brandon Drury ,403,50,16,56,2,0.241,0.294,97,20,2,26,105,0.422,0.716,0.17,0.27,0.07,5607 d,LAA 
138,Josh Lowe ,324,43,11,43,16,0.251,0.315,81,19,2,29,100,0.425,0.74,0.64,0.87,0.41,10142 ,TB 
139,Andrew Vaughn ,405,48,14,54,1,0.251,0.312,102,21,1,30,91,0.416,0.728,0.14,0.23,0.06,22216 ,CWS 
140,Jackson Merrill ,384,48,9,46,9,0.26,0.305,100,19,2,24,69,0.393,0.698,0.43,0.57,0.29,44756 ,SD 
141,Byron Buxton ,321,48,17,48,8,0.229,0.302,74,18,2,28,108,0.457,0.759,0.24,0.35,0.13,4672 d,MIN 
142,Nolan Gorman ,339,48,18,53,4,0.231,0.31,78,14,0,36,116,0.435,0.746,0.33,0.54,0.13,7471 d,STL 
143,Edouard Julien ,379,58,14,47,6,0.236,0.351,89,19,1,64,138,0.4,0.751,0.35,0.57,0.14,44887 ,MIN 
144,Tommy Pham ,363,50,12,44,12,0.243,0.322,88,18,1,40,94,0.399,0.72,0.05,0.06,0.04,5584 d,CWS 
145,Brendan Donovan ,370,54,8,42,5,0.266,0.352,98,18,1,41,63,0.39,0.743,0.26,0.35,0.17,45005 ,STL 
146,Tim Anderson ,419,48,5,38,13,0.27,0.308,113,19,2,21,100,0.358,0.666,0.06,0.1,0.02,4956 d,MIA 
147,J.D. Martinez ,381,48,16,55,1,0.24,0.309,91,20,1,35,119,0.426,0.735,0.4,0.67,0.12,4339 d,NYM 
148,Logan O'Hoppe ,327,44,16,48,2,0.25,0.324,82,14,1,31,79,0.447,0.771,0.44,0.61,0.28,43987 ,LAA 
149,Will Benson ,350,54,13,43,17,0.218,0.322,76,17,4,50,130,0.395,0.716,0.12,0.2,0.03,6408 d,CIN 
150,Alek Thomas ,370,48,9,45,8,0.257,0.31,95,19,4,26,80,0.402,0.712,0.02,0.03,0.02,8265 d,ARI 
151,Leody Taveras ,361,48,9,42,12,0.253,0.31,91,19,2,30,85,0.395,0.705,0.03,0.04,0.03,39153 ,TEX 
152,Jeff McNeil ,410,49,6,44,4,0.274,0.337,112,23,2,31,51,0.384,0.72,0.41,0.22,0.6,8027 d,NYM 
153,Lane Thomas ,330,45,12,41,12,0.244,0.306,81,17,2,27,88,0.414,0.721,0.6,0.77,0.42,8293 d,WSH 
154,Harrison Bader ,336,44,9,38,18,0.246,0.3,83,15,2,22,72,0.382,0.682,0.03,0.04,0.02,6480 d,NYM 
155,Masyn Winn ,395,51,8,43,13,0.245,0.303,97,18,4,32,86,0.367,0.669,0.07,0.08,0.05,43906 ,STL 
156,Brice Turang ,354,45,7,37,20,0.247,0.315,88,16,2,35,77,0.362,0.678,0.78,0.86,0.71,6817 d,MIL 
157,Wilyer Abreu ,333,48,11,45,9,0.243,0.333,81,18,1,44,100,0.402,0.735,0.38,0.56,0.2,45630 ,BOS 
158,Joc Pederson ,298,45,14,46,1,0.254,0.352,76,14,2,38,73,0.452,0.804,0.05,0.05,0.04,4769 d,ARI 
159,Eugenio Suarez ,397,50,16,56,1,0.229,0.317,91,18,1,45,132,0.399,0.716,0.3,0.44,0.16,5332 d,ARI 
160,James Outman ,337,51,14,47,8,0.227,0.32,76,15,2,40,121,0.404,0.724,0.26,0.4,0.12,44201 ,LAD 
161,Charlie Blackmon ,373,49,8,44,3,0.267,0.334,99,19,4,32,66,0.405,0.738,0.06,0.07,0.06,4418 d,COL 
162,Alex Kirilloff ,347,46,12,46,2,0.256,0.324,89,17,2,30,91,0.417,0.742,0.06,0.08,0.05,6414 d,MIN 
163,Giancarlo Stanton ,317,43,20,54,0,0.225,0.307,71,12,0,35,107,0.45,0.757,0.49,0.71,0.27,3783 d,NYY 
164,Ryan O'Hearn ,302,40,14,46,2,0.26,0.316,78,14,1,22,72,0.45,0.765,0.24,0.3,0.18,6681 d,BAL 
165,Andrew Benintendi ,389,48,7,41,8,0.261,0.33,102,20,2,38,69,0.378,0.708,0.08,0.04,0.13,5972 d,CWS 
166,Mitch Haniger ,387,49,17,54,1,0.228,0.298,88,17,1,34,114,0.405,0.703,0.12,0.16,0.07,6481 d,SEA 
167,Joey Meneses ,388,42,11,50,1,0.26,0.312,101,20,1,27,87,0.397,0.709,0.05,0.05,0.04,43684 ,WSH 
168,Michael Conforto ,353,47,13,48,2,0.247,0.337,87,17,1,41,88,0.406,0.743,0.41,0.47,0.36,5812 d,SF 
169,Sal Frelick ,368,49,5,38,12,0.262,0.333,96,18,3,36,66,0.37,0.703,0.11,0.15,0.07,44675 ,MIL 
170,Gabriel Moreno ,352,43,6,43,5,0.276,0.341,97,19,2,31,68,0.395,0.736,0.6,0.56,0.64,44003 ,ARI 
171,Michael Busch ,363,49,14,50,2,0.237,0.313,86,18,2,36,115,0.411,0.725,0.58,0.73,0.43,23859 ,CHC 
172,Chas McCormick ,304,43,12,42,10,0.243,0.324,74,12,1,33,91,0.402,0.726,0.26,0.41,0.1,10177 ,HOU 
173,Jose Siri ,345,46,14,45,16,0.213,0.267,74,15,2,23,132,0.388,0.655,0.11,0.2,0.02,5727 d,TB 
174,Jordan Westburg ,332,45,12,45,6,0.256,0.317,85,18,2,27,88,0.431,0.748,0.84,0.9,0.79,43831 ,BAL 
175,Alex Verdugo ,344,46,9,43,3,0.264,0.329,91,19,1,31,56,0.408,0.737,0.47,0.51,0.43,5983 d,NYY 
176,Mark Canha ,346,49,10,41,5,0.254,0.355,88,18,1,41,71,0.398,0.753,0.38,0.51,0.24,5670 d,DET 
177,Michael Massey ,343,42,12,46,5,0.252,0.301,86,19,1,21,76,0.417,0.718,0.03,0.04,0.02,45756 ,KC 
178,Brent Rooker ,317,42,18,49,3,0.227,0.315,72,14,1,34,119,0.444,0.759,0.35,0.58,0.12,7318 d,OAK 
179,Wyatt Langford ,314,43,10,42,8,0.252,0.327,79,17,2,31,78,0.419,0.746,0.61,0.77,0.45,47238 ,TEX 
180,Zack Gelof ,347,45,12,40,14,0.231,0.301,80,17,2,33,114,0.39,0.691,0.38,0.6,0.16,44896 ,OAK 
181,Nolan Schanuel ,342,51,10,39,2,0.256,0.354,88,14,1,48,68,0.39,0.744,0.04,0.06,0.02,47177 ,LAA 
182,Whit Merrifield ,326,41,6,36,16,0.257,0.305,84,16,1,22,57,0.373,0.678,0.07,0.1,0.04,6338 d,PHI 
183,Jonah Heim ,354,43,13,50,2,0.243,0.305,86,18,1,30,76,0.41,0.715,0.63,0.77,0.49,6457 d,TEX 
184,Kris Bryant ,312,43,11,42,2,0.26,0.34,81,18,1,32,77,0.431,0.77,0.07,0.1,0.05,4934 d,COL 
185,Josh Jung ,295,40,13,45,2,0.251,0.305,74,15,1,20,89,0.441,0.746,0.57,0.8,0.35,23130 ,TEX 
186,Javier Baez ,380,45,10,44,10,0.237,0.282,90,17,2,19,99,0.373,0.655,0.03,0.05,0.02,4606 d,DET 
187,Patrick Wisdom ,289,41,18,47,6,0.212,0.298,61,12,1,33,115,0.442,0.74,0.02,0.04,0.01,6255 d,CHC 
188,Colton Cowser ,326,47,11,43,6,0.236,0.331,77,16,1,42,114,0.389,0.72,0.57,0.69,0.46,44669 ,BAL 
189,Jose Caballero ,290,41,6,30,26,0.23,0.323,67,14,1,32,75,0.35,0.673,0.34,0.52,0.16,26984 ,TB 
190,Brett Baty ,360,46,12,45,2,0.241,0.311,87,15,0,34,102,0.382,0.693,0.08,0.12,0.05,20757 ,NYM 
191,Harold Ramirez ,311,36,7,38,5,0.277,0.317,86,16,1,15,59,0.402,0.719,0.03,0.05,0.01,5959 d,TB 
192,Jesus Sanchez ,311,39,12,43,4,0.248,0.317,77,14,2,28,86,0.425,0.742,0.01,0.01,0.01,6890 d,MIA 
193,Jarred Kelenic ,303,42,10,40,9,0.24,0.317,73,17,1,31,94,0.404,0.722,0.12,0.19,0.05,6884 d,ATL 
194,Masataka Yoshida ,265,36,8,37,2,0.286,0.356,76,15,1,24,37,0.441,0.797,0.56,0.53,0.59,46547 ,BOS 
195,Ramon Laureano ,340,45,11,42,11,0.227,0.308,77,17,2,31,107,0.387,0.694,0.01,0.01,0.0,6740 d,CLE 
196,Jurickson Profar ,360,48,9,42,4,0.245,0.332,88,19,1,44,69,0.382,0.713,0.76,0.82,0.7,4581 d,SD 
197,Elehuris Montero ,301,38,13,43,1,0.249,0.305,75,15,1,21,87,0.429,0.734,0.01,0.02,0.01,39212 ,COL 
198,Kyle Isbel ,323,44,8,37,10,0.245,0.3,79,17,3,23,72,0.394,0.694,0.01,0.01,0.0,8285 d,KC 
