VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
29,Jackson Chourio ,130,18,4,17,6,0.263,0.31,34,6,1,8,31,0.425,0.735,0.68,0.89,0.47,44592 ,MIL 
30,Manny Machado ,122,17,6,20,2,0.265,0.33,32,6,0,11,26,0.465,0.795,0.97,0.98,0.96,3778 d,SD 
31,Oneil Cruz ,120,18,6,18,4,0.252,0.323,30,6,1,11,39,0.461,0.784,0.72,0.94,0.49,39199 ,PIT 
32,Brenton Doyle ,122,17,5,16,6,0.252,0.303,31,5,1,9,39,0.435,0.738,0.72,0.86,0.59,45599 ,COL 
33,Adolis Garcia ,124,18,7,20,3,0.239,0.304,30,6,0,10,37,0.456,0.759,0.92,0.97,0.87,6901 d,TEX 
34,CJ Abrams ,125,18,4,15,8,0.251,0.311,31,7,1,8,26,0.42,0.731,0.95,0.98,0.91,19879 ,WSH 
35,Bryan Reynolds ,127,19,5,18,2,0.27,0.346,34,7,1,13,31,0.458,0.805,0.96,0.96,0.96,6818 d,PIT 
36,Steven Kwan ,133,20,2,14,4,0.283,0.348,38,7,1,13,14,0.4,0.748,0.95,0.92,0.98,44349 ,CLE 
37,Tyler O'Neill ,123,19,7,20,2,0.245,0.332,30,6,0,14,41,0.461,0.793,0.62,0.81,0.44,5050 d,BOS 
38,Cody Bellinger ,119,17,5,17,3,0.266,0.331,32,6,0,10,23,0.447,0.778,0.95,0.96,0.94,6045 d,CHC 
39,Kyle Schwarber ,118,21,8,21,1,0.225,0.355,27,4,0,22,41,0.474,0.829,0.99,0.99,0.99,5686 d,PHI 
40,Alex Bregman ,128,20,5,18,1,0.263,0.349,34,7,1,16,18,0.453,0.802,0.95,0.96,0.94,5973 d,HOU 
41,Marcus Semien ,130,20,5,17,2,0.259,0.328,34,7,1,13,22,0.445,0.773,0.99,0.99,1.0,4544 d,TEX 
42,Zach Neto ,120,17,5,16,5,0.251,0.322,30,7,0,9,31,0.437,0.759,0.5,0.75,0.25,46294 ,LAA 
43,Alec Bohm ,128,16,4,18,1,0.278,0.332,36,8,0,10,22,0.434,0.767,0.97,0.96,0.97,7921 d,PHI 
44,Nico Hoerner ,123,17,2,13,6,0.277,0.337,34,6,1,9,16,0.385,0.723,0.88,0.89,0.86,7934 d,CHC 
45,Royce Lewis ,113,18,6,19,2,0.257,0.32,29,6,0,10,29,0.469,0.789,0.9,0.94,0.86,6967 d,MIN 
46,Jeremy Pena ,133,17,4,16,4,0.262,0.31,35,6,0,8,27,0.399,0.709,0.65,0.79,0.52,43642 ,HOU 
47,Andres Gimenez ,125,16,3,15,6,0.263,0.321,33,6,1,7,23,0.399,0.72,0.68,0.74,0.61,7049 d,CLE 
48,Jazz Chisholm Jr. ,102,16,5,15,6,0.246,0.318,25,4,1,10,30,0.457,0.775,0.9,0.97,0.84,8449 d,NYY 
49,Seiya Suzuki ,113,17,5,17,2,0.265,0.344,30,6,1,12,31,0.465,0.809,0.83,0.9,0.75,6973 d,CHC 
50,Jake McCarthy ,109,16,2,12,7,0.27,0.334,30,5,2,9,23,0.405,0.74,0.55,0.74,0.36,8273 d,ARI 
51,Randy Arozarena ,116,17,5,15,6,0.244,0.338,28,6,0,14,34,0.426,0.764,0.84,0.94,0.75,6962 d,SEA 
52,Willy Adames ,128,18,6,20,2,0.241,0.322,31,7,0,15,36,0.438,0.761,0.9,0.92,0.88,5988 d,MIL 
53,Paul Goldschmidt ,126,18,5,18,2,0.253,0.332,32,6,0,14,35,0.432,0.764,0.81,0.89,0.74,4403 d,STL 
54,Ian Happ ,122,19,5,17,3,0.245,0.342,30,7,1,17,34,0.437,0.779,0.83,0.85,0.8,6008 d,CHC 
55,Jackson Merrill ,120,16,4,16,3,0.267,0.305,32,6,1,6,23,0.434,0.739,0.86,0.89,0.83,44756 ,SD 
56,Wyatt Langford ,116,16,4,16,4,0.258,0.33,30,7,1,11,27,0.431,0.761,0.54,0.7,0.39,47238 ,TEX 
57,Jake Burger ,125,17,7,19,0,0.248,0.305,31,6,0,8,36,0.463,0.768,0.66,0.86,0.46,10074 ,MIA 
58,Vinnie Pasquantino ,118,16,5,18,0,0.27,0.344,32,7,0,12,17,0.467,0.811,0.89,0.9,0.88,44894 ,KC 
59,William Contreras ,114,17,4,17,1,0.274,0.352,31,7,0,13,27,0.451,0.803,0.99,0.99,1.0,7659 d,MIL 
60,Ezequiel Tovar ,133,17,4,17,2,0.262,0.295,35,8,1,6,37,0.43,0.725,0.55,0.82,0.27,45000 ,COL 
61,Xavier Edwards ,113,15,1,10,6,0.288,0.349,33,5,1,11,17,0.371,0.72,0.68,0.8,0.55,40137 ,MIA 
62,Xander Bogaerts ,122,17,3,15,3,0.27,0.333,33,6,0,11,24,0.411,0.744,0.84,0.9,0.79,4347 d,SD 
63,Riley Greene ,115,17,4,15,2,0.268,0.347,31,6,1,13,33,0.447,0.794,0.77,0.88,0.65,19457 ,DET 
64,George Springer ,120,18,5,15,3,0.246,0.319,30,5,0,12,25,0.419,0.738,0.76,0.77,0.75,4614 d,TOR 
65,Nick Castellanos ,126,16,5,18,2,0.255,0.304,32,7,1,8,32,0.435,0.739,0.81,0.9,0.73,4631 d,PHI 
66,Nolan Arenado ,132,16,5,19,1,0.26,0.319,34,7,0,10,21,0.43,0.75,0.89,0.92,0.86,4350 d,STL 
67,TJ Friedl ,112,16,4,15,5,0.247,0.324,28,5,1,11,22,0.411,0.735,0.38,0.43,0.32,8358 d,CIN 
68,Brent Rooker ,108,16,7,18,1,0.244,0.328,26,5,0,12,38,0.483,0.811,0.88,0.92,0.84,7318 d,OAK 
69,Jonathan India ,117,18,4,15,3,0.252,0.348,30,7,0,14,28,0.412,0.761,0.5,0.72,0.27,6895 d,CIN 
70,Yandy Diaz ,125,17,4,15,0,0.281,0.357,35,7,0,14,21,0.426,0.783,0.81,0.84,0.79,6677 d,TB 
71,Masyn Winn ,132,18,3,14,4,0.256,0.307,34,6,1,10,26,0.39,0.698,0.26,0.36,0.16,43906 ,STL 
72,Bryson Stott ,113,15,3,13,6,0.256,0.321,29,5,1,10,21,0.389,0.709,0.78,0.78,0.78,22308 ,PHI 
73,Luis Arraez ,118,15,1,12,1,0.309,0.358,37,7,1,8,8,0.403,0.76,0.94,0.91,0.97,8162 d,SD 
74,Yainer Diaz ,110,14,5,17,0,0.277,0.312,30,6,0,5,20,0.458,0.77,0.94,0.95,0.92,45200 ,HOU 
75,Tommy Edman ,106,16,3,12,6,0.257,0.311,27,6,1,8,19,0.406,0.716,0.35,0.45,0.24,7752 d,LAD 
76,Salvador Perez ,112,14,6,18,0,0.263,0.318,29,5,0,6,27,0.462,0.78,0.97,0.97,0.97,4147 d,KC 
77,Dansby Swanson ,124,17,4,16,3,0.252,0.321,31,6,1,12,33,0.418,0.739,0.55,0.59,0.52,5965 d,CHC 
78,Lourdes Gurriel Jr. ,113,14,4,16,1,0.275,0.319,31,6,0,7,22,0.436,0.755,0.75,0.73,0.77,6931 d,ARI 
79,Triston Casas ,108,16,6,17,0,0.247,0.353,27,5,0,16,32,0.456,0.809,0.66,0.78,0.54,6997 d,BOS 
80,Anthony Volpe ,125,17,4,14,6,0.235,0.3,29,6,1,10,32,0.39,0.69,0.81,0.89,0.73,43704 ,NYY 
81,Masataka Yoshida ,100,14,3,14,1,0.286,0.356,29,6,0,9,15,0.44,0.796,0.66,0.7,0.62,46547 ,BOS 
82,Luis Garcia ,109,13,3,14,3,0.276,0.316,30,6,1,6,18,0.429,0.744,0.57,0.72,0.42,7507 d,WSH 
83,Ceddanne Rafaela ,115,15,3,14,5,0.251,0.289,29,6,1,5,29,0.402,0.691,0.47,0.71,0.23,45510 ,BOS 
84,Jorge Soler ,105,17,6,16,0,0.244,0.333,26,5,0,13,30,0.466,0.799,0.6,0.7,0.5,4495 d,ATL 
85,Will Smith ,98,15,5,16,0,0.261,0.353,26,5,0,12,20,0.463,0.817,0.98,0.97,0.99,7671 d,LAD 
86,Willson Contreras ,107,16,5,16,1,0.25,0.35,27,6,0,13,30,0.449,0.799,0.79,0.84,0.73,5919 d,STL 
87,Isaac Paredes ,115,16,6,18,0,0.246,0.341,28,6,0,14,21,0.451,0.792,0.8,0.79,0.82,10050 ,CHC 
88,Daulton Varsho ,119,17,5,16,4,0.223,0.295,27,5,1,11,32,0.412,0.707,0.4,0.44,0.36,7551 d,TOR 
89,Spencer Steer ,109,15,4,16,3,0.248,0.331,27,6,1,12,26,0.431,0.762,0.96,0.97,0.96,44364 ,CIN 
90,Taylor Ward ,121,17,5,16,1,0.251,0.331,30,6,0,13,32,0.432,0.763,0.46,0.53,0.39,6071 d,LAA 
91,Nathaniel Lowe ,116,16,4,16,1,0.261,0.346,30,5,0,15,29,0.415,0.761,0.36,0.54,0.17,7914 d,TEX 
92,Brice Turang ,115,15,2,11,7,0.249,0.312,29,5,1,11,24,0.362,0.674,0.74,0.8,0.68,6817 d,MIL 
93,Lane Thomas ,104,15,3,13,5,0.247,0.314,26,6,1,9,28,0.413,0.727,0.54,0.64,0.44,8293 d,CLE 
94,Gleyber Torres ,120,17,4,15,2,0.253,0.325,30,6,0,12,25,0.407,0.731,0.59,0.63,0.55,5133 d,NYY 
95,Whit Merrifield ,103,14,2,11,6,0.261,0.316,27,5,1,8,18,0.38,0.695,0.08,0.12,0.05,6338 d,ATL 
96,Ryan Mountcastle ,106,14,4,16,1,0.266,0.32,28,5,0,8,26,0.443,0.763,0.58,0.75,0.41,7239 d,BAL 
97,Matt Chapman ,118,17,5,16,2,0.238,0.328,28,6,1,14,35,0.432,0.76,0.75,0.85,0.64,6315 d,SF 
98,Ryan McMahon ,117,16,5,16,1,0.244,0.328,29,6,0,14,38,0.423,0.751,0.57,0.69,0.45,5009 d,COL 
99,Nolan Jones ,98,14,4,14,3,0.254,0.348,25,5,1,13,34,0.438,0.786,0.4,0.47,0.34,10128 ,COL 
100,Adley Rutschman ,103,15,4,15,0,0.27,0.359,28,5,0,13,19,0.445,0.804,0.99,0.99,1.0,8022 d,BAL 
101,Willi Castro ,113,16,3,12,5,0.248,0.315,28,6,1,9,30,0.39,0.705,0.57,0.76,0.38,5997 d,MIN 
102,Rhys Hoskins ,117,16,6,18,1,0.227,0.32,27,6,0,15,34,0.435,0.756,0.43,0.59,0.28,6744 d,MIL 
103,James Wood ,103,14,4,14,3,0.253,0.33,26,6,1,11,34,0.43,0.761,0.51,0.72,0.3,44720 ,WSH 
104,Fernando Tatis Jr. ,72,12,4,11,3,0.272,0.345,20,4,0,7,18,0.501,0.846,0.97,0.97,0.97,6853 d,SD 
105,Giancarlo Stanton ,98,14,7,17,0,0.232,0.307,23,4,0,10,32,0.47,0.778,0.51,0.72,0.3,3783 d,NYY 
106,Jo Adell ,108,15,6,16,3,0.224,0.289,24,5,0,8,36,0.429,0.718,0.08,0.12,0.04,6899 d,LAA 
107,Andrew Vaughn ,116,14,5,16,0,0.258,0.317,30,6,0,8,26,0.44,0.756,0.18,0.28,0.07,22216 ,CWS 
108,Kyle Tucker ,65,12,4,11,3,0.278,0.372,18,4,0,9,11,0.534,0.906,0.96,0.96,0.96,6006 d,HOU 
109,Jurickson Profar ,112,16,4,14,1,0.254,0.342,29,6,0,14,21,0.408,0.75,0.94,0.92,0.96,4581 d,SD 
110,Brandon Lowe ,106,15,6,16,1,0.236,0.323,25,5,0,12,31,0.45,0.773,0.34,0.52,0.16,7236 d,TB 
111,J.D. Martinez ,112,15,5,17,0,0.245,0.317,28,6,0,11,35,0.438,0.754,0.38,0.64,0.12,4339 d,NYM 
112,Brandon Nimmo ,112,17,4,15,1,0.251,0.349,28,6,1,15,29,0.426,0.775,0.85,0.83,0.87,4685 d,NYM 
113,Mark Vientos ,113,15,6,17,0,0.243,0.304,27,5,0,9,35,0.447,0.752,0.45,0.65,0.25,6940 d,NYM 
114,Maikel Garcia ,108,15,1,11,6,0.26,0.313,28,5,1,9,22,0.364,0.677,0.73,0.81,0.65,44626 ,KC 
115,J.T. Realmuto ,102,14,4,14,2,0.253,0.317,26,5,1,8,27,0.43,0.748,0.84,0.9,0.78,5371 d,PHI 
116,Alec Burleson ,104,13,4,14,1,0.269,0.313,28,5,0,6,16,0.433,0.745,0.76,0.81,0.7,43889 ,STL 
117,Byron Buxton ,80,13,5,13,2,0.246,0.313,20,5,1,6,25,0.496,0.81,0.43,0.64,0.23,4672 d,MIN 
118,Bryan De La Cruz ,106,13,4,14,1,0.259,0.306,28,5,0,7,28,0.425,0.731,0.28,0.39,0.17,44192 ,PIT 
119,Tyler Fitzgerald ,110,15,4,13,4,0.234,0.288,26,5,1,7,36,0.411,0.699,0.7,0.85,0.55,45604 ,SF 
120,Cedric Mullins II ,91,13,3,11,6,0.245,0.309,22,4,1,8,20,0.419,0.728,0.55,0.57,0.54,7400 d,BAL 
121,Bo Bichette ,88,11,3,12,2,0.279,0.324,25,5,0,5,18,0.438,0.762,0.68,0.75,0.61,6808 d,TOR 
122,Carlos Correa ,92,14,4,13,0,0.269,0.344,25,5,0,10,20,0.455,0.799,0.72,0.8,0.63,4673 d,MIN 
123,Heliot Ramos ,108,14,4,14,2,0.248,0.309,27,5,1,9,33,0.419,0.727,0.42,0.58,0.27,10033 ,SF 
124,Brendan Rodgers ,113,14,3,14,0,0.274,0.325,31,6,0,8,25,0.421,0.746,0.16,0.24,0.07,5966 d,COL 
125,Junior Caminero ,116,14,4,16,1,0.255,0.306,29,4,1,8,27,0.419,0.725,0.38,0.54,0.21,45016 ,TB 
126,Jose Siri ,107,14,5,14,5,0.214,0.271,23,5,1,8,41,0.402,0.673,0.08,0.15,0.02,5727 d,TB 
127,Logan O'Hoppe ,96,13,5,14,1,0.248,0.316,24,4,0,8,26,0.445,0.761,0.56,0.72,0.4,43987 ,LAA 
128,Josh Lowe ,100,13,3,13,5,0.244,0.306,24,6,1,8,32,0.412,0.718,0.44,0.58,0.29,10142 ,TB 
129,Ryan O'Hearn ,89,12,4,13,1,0.27,0.334,24,5,1,8,18,0.458,0.792,0.36,0.35,0.38,6681 d,BAL 
130,Isiah Kiner-Falefa ,109,13,2,11,4,0.268,0.317,29,4,1,7,18,0.371,0.688,0.19,0.27,0.11,7662 d,PIT 
131,Starling Marte ,90,12,2,10,5,0.267,0.323,24,4,1,6,20,0.404,0.727,0.35,0.54,0.16,4377 d,NYM 
132,Kerry Carpenter ,91,12,4,14,1,0.257,0.321,24,4,1,7,24,0.459,0.78,0.34,0.56,0.11,45596 ,DET 
133,Leody Taveras ,100,13,3,12,4,0.251,0.304,25,5,1,8,23,0.401,0.706,0.04,0.05,0.03,39153 ,TEX 
134,Jesus Sanchez ,101,13,4,14,1,0.252,0.316,26,5,1,9,28,0.438,0.754,0.03,0.04,0.02,6890 d,MIA 
135,Wilyer Abreu ,93,14,4,13,2,0.244,0.328,23,5,0,11,29,0.432,0.76,0.24,0.38,0.1,45630 ,BOS 
136,Cal Raleigh ,106,14,6,18,1,0.218,0.301,23,5,0,11,33,0.437,0.738,0.86,0.9,0.81,8457 d,SEA 
137,Colton Cowser ,94,14,4,13,2,0.24,0.329,23,4,0,11,31,0.41,0.739,0.49,0.69,0.29,44669 ,BAL 
138,Thairo Estrada ,109,14,3,13,3,0.251,0.296,27,5,1,5,23,0.393,0.689,0.27,0.34,0.2,7544 d,SF 
139,Matt Vierling ,108,14,3,12,2,0.258,0.313,28,5,1,8,24,0.406,0.718,0.16,0.23,0.09,10043 ,DET 
140,Ketel Marte ,73,12,3,11,1,0.284,0.364,21,4,1,8,14,0.501,0.865,0.98,0.97,1.0,5179 d,ARI 
141,Zack Gelof ,112,14,4,13,5,0.222,0.291,25,5,0,10,39,0.384,0.675,0.22,0.34,0.11,44896 ,OAK 
142,Max Muncy ,91,15,6,16,0,0.222,0.339,20,4,0,15,28,0.449,0.788,0.71,0.79,0.64,5207 d,LAD 
143,Jacob Young ,108,13,1,9,7,0.247,0.299,27,5,1,7,22,0.328,0.627,0.1,0.14,0.05,45266 ,WSH 
144,Tommy Pham ,105,14,3,12,3,0.25,0.323,26,5,1,11,26,0.397,0.72,0.05,0.06,0.03,5584 d,STL 
145,Joey Ortiz ,111,14,3,13,2,0.255,0.323,28,6,1,11,25,0.4,0.723,0.11,0.14,0.07,45567 ,MIL 
146,Jackson Holliday ,105,15,3,13,2,0.243,0.332,26,5,1,13,31,0.387,0.719,0.68,0.81,0.56,46268 ,BAL 
147,Lawrence Butler ,107,14,4,13,3,0.234,0.292,25,5,1,9,31,0.404,0.696,0.26,0.39,0.14,45753 ,OAK 
148,Jeff McNeil ,112,14,2,13,1,0.27,0.33,30,7,0,8,15,0.402,0.732,0.5,0.42,0.58,8027 d,NYM 
149,Joc Pederson ,78,12,4,13,1,0.257,0.359,20,4,0,10,21,0.472,0.831,0.38,0.55,0.2,4769 d,ARI 
150,Jake Cronenworth ,113,15,3,15,1,0.245,0.322,28,6,1,11,23,0.402,0.723,0.81,0.75,0.86,7868 d,SD 
151,Eugenio Suarez ,110,14,5,16,0,0.233,0.318,26,5,0,12,36,0.417,0.735,0.4,0.61,0.19,5332 d,ARI 
152,Max Kepler ,101,14,4,13,1,0.247,0.317,25,6,0,10,22,0.42,0.737,0.12,0.15,0.09,5357 d,MIN 
153,Jorge Polanco ,112,14,5,15,1,0.232,0.313,26,5,0,13,33,0.404,0.717,0.17,0.29,0.04,5354 d,SEA 
154,Brendan Donovan ,105,14,2,13,1,0.267,0.343,28,5,0,10,17,0.383,0.726,0.49,0.57,0.4,45005 ,STL 
155,David Hamilton ,84,12,2,9,8,0.229,0.296,19,4,1,8,24,0.364,0.661,0.15,0.25,0.05,45029 ,BOS 
156,Christopher Morel ,104,14,5,15,2,0.225,0.303,23,4,1,11,33,0.428,0.732,0.5,0.59,0.41,44057 ,TB 
157,Josh Bell ,97,12,4,14,0,0.256,0.334,25,5,0,11,21,0.426,0.759,0.42,0.47,0.36,4664 d,ARI 
158,Jose Miranda ,95,12,3,13,1,0.267,0.318,25,6,0,6,16,0.417,0.735,0.2,0.29,0.12,44244 ,MIN 
159,Nolan Schanuel ,106,15,3,12,1,0.254,0.352,27,5,0,15,21,0.382,0.733,0.09,0.11,0.06,47177 ,LAA 
160,Alex Verdugo ,99,13,3,12,1,0.259,0.323,26,6,0,9,17,0.408,0.731,0.4,0.39,0.41,5983 d,NYY 
161,Michael Busch ,100,14,4,14,1,0.24,0.323,24,5,0,11,32,0.417,0.74,0.32,0.44,0.21,23859 ,CHC 
162,Spencer Torkelson ,106,14,5,15,0,0.232,0.313,25,6,0,12,29,0.425,0.739,0.35,0.38,0.33,43877 ,DET 
163,Brandon Marsh ,91,12,3,11,3,0.247,0.329,23,4,1,10,33,0.409,0.737,0.12,0.16,0.08,7393 d,PHI 
164,Orlando Arcia ,127,15,4,15,0,0.241,0.297,31,6,0,10,27,0.385,0.682,0.09,0.1,0.08,4860 d,ATL 
165,Miguel Rojas ,103,12,2,11,3,0.258,0.305,27,6,0,6,13,0.366,0.671,0.03,0.05,0.01,5504 d,LAD 
166,Colt Keith ,100,12,3,13,1,0.258,0.317,26,5,1,8,22,0.412,0.728,0.23,0.33,0.13,43891 ,DET 
167,Kyle Isbel ,99,14,3,11,3,0.246,0.301,24,5,1,7,22,0.402,0.702,0.01,0.01,0.0,8285 d,KC 
168,Michael Toglia ,100,13,5,14,1,0.227,0.299,23,4,1,10,33,0.435,0.734,0.21,0.32,0.11,43991 ,COL 
169,Christian Walker ,69,10,4,12,1,0.255,0.337,18,4,0,8,17,0.465,0.802,0.94,0.96,0.91,4905 d,ARI 
170,Sal Frelick ,104,13,1,10,4,0.262,0.33,27,5,1,10,17,0.36,0.691,0.09,0.12,0.05,44675 ,MIL 
171,Jake Meyers ,103,13,3,13,2,0.243,0.306,25,5,1,8,28,0.403,0.709,0.03,0.05,0.02,10160 ,HOU 
172,Lars Nootbaar ,90,13,3,12,2,0.243,0.343,22,4,0,13,21,0.41,0.753,0.17,0.22,0.12,44339 ,STL 
173,Miguel Vargas ,101,14,3,13,2,0.24,0.325,24,6,0,12,23,0.405,0.73,0.01,0.01,0.01,8301 d,CWS 
174,Jarred Kelenic ,94,13,3,12,2,0.241,0.31,23,5,0,9,29,0.416,0.726,0.14,0.22,0.06,6884 d,ATL 
175,Justin Turner ,104,13,3,13,1,0.245,0.324,26,5,0,11,22,0.382,0.707,0.35,0.43,0.28,4261 d,SEA 
176,MJ Melendez ,98,13,4,14,1,0.236,0.315,23,5,1,11,28,0.441,0.756,0.12,0.2,0.05,10031 ,KC 
177,Geraldo Perdomo ,107,15,2,11,3,0.247,0.329,26,5,1,13,22,0.352,0.68,0.14,0.23,0.04,43732 ,ARI 
178,Jordan Westburg ,85,12,3,12,1,0.259,0.315,22,6,0,6,21,0.435,0.751,0.56,0.58,0.54,43831 ,BAL 
179,Michael Massey ,90,12,3,12,1,0.251,0.295,23,5,0,5,19,0.416,0.711,0.03,0.03,0.02,45756 ,KC 
180,Andrew Benintendi ,96,12,2,11,2,0.257,0.321,25,5,0,9,17,0.387,0.708,0.1,0.08,0.11,5972 d,CWS 
181,Josh Smith ,101,14,3,12,2,0.242,0.332,24,5,0,11,24,0.386,0.718,0.43,0.56,0.29,24017 ,TEX 
182,Garrett Mitchell ,97,13,2,11,4,0.235,0.313,23,5,1,10,33,0.367,0.679,0.02,0.03,0.01,6859 d,MIL 
183,Carlos Santana ,98,13,4,13,1,0.234,0.323,23,5,0,12,19,0.403,0.726,0.19,0.21,0.18,3162 d,MIN 
184,Parker Meadows ,101,13,3,11,4,0.228,0.299,23,4,1,10,27,0.378,0.677,0.06,0.09,0.03,7993 d,DET 
185,Jose Caballero ,80,11,2,8,7,0.226,0.308,18,4,0,7,23,0.349,0.658,0.27,0.42,0.11,26984 ,TB 
186,Charlie Blackmon ,98,14,2,11,1,0.26,0.328,25,5,1,8,18,0.398,0.726,0.06,0.06,0.06,4418 d,COL 
187,Juan Yepez ,98,12,3,13,1,0.246,0.304,24,5,0,8,22,0.41,0.714,0.12,0.15,0.1,44924 ,WSH 
188,Gavin Lux ,91,12,2,11,1,0.259,0.324,24,5,1,9,21,0.399,0.724,0.4,0.58,0.22,7421 d,LAD 
189,Tyler Stephenson ,91,12,3,13,0,0.255,0.327,23,5,0,9,23,0.418,0.745,0.39,0.48,0.29,6024 d,CIN 
190,Johan Rojas ,86,11,1,8,6,0.245,0.281,21,4,1,4,19,0.347,0.629,0.02,0.03,0.01,44203 ,PHI 
191,Chas McCormick ,81,11,3,11,3,0.235,0.309,19,3,0,8,24,0.387,0.696,0.15,0.23,0.06,10177 ,HOU 
192,LaMonte Wade Jr. ,93,13,3,11,1,0.243,0.356,23,4,0,15,22,0.389,0.745,0.04,0.05,0.04,7573 d,SF 
193,Alex Call ,93,12,3,10,3,0.232,0.325,22,4,0,12,21,0.371,0.695,0.14,0.18,0.1,8208 d,WSH 
194,Anthony Rendon ,97,13,2,11,2,0.25,0.338,24,5,0,12,19,0.379,0.717,0.01,0.01,0.01,4291 d,LAA 
195,Connor Norby ,90,11,3,11,2,0.246,0.302,22,5,0,7,26,0.393,0.695,0.03,0.04,0.01,44734 ,MIA 
196,Michael Conforto ,96,12,4,13,0,0.242,0.332,23,5,0,11,25,0.414,0.746,0.14,0.16,0.13,5812 d,SF 
197,Will Brennan ,87,10,2,10,2,0.262,0.311,23,5,0,5,13,0.386,0.697,0.01,0.01,0.01,45057 ,CLE 
198,Gio Urshela ,101,11,2,12,0,0.269,0.316,27,5,0,7,19,0.384,0.7,0.01,0.02,0.01,5595 d,ATL 
199,Victor Robles ,86,12,2,8,5,0.238,0.306,20,4,0,7,22,0.36,0.666,0.06,0.1,0.03,5978 d,SEA 
