VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
61,Jose Berrios ,106.5,95,6,0,4.20,1.31,50,105,29,15,18,18,6,0,0.93,0.93,0.94,5722 d,TOR 
62,Nick Pivetta ,92.5,102,6,0,4.28,1.30,44,84,33,14,21,16,6,0,0.74,0.79,0.7,6590 d,BOS 
63,Luis Gil ,72.6,88,5,0,3.83,1.30,31,57,35,9,20,13,4,0,0.9,0.91,0.9,39290 ,NYY 
64,Kyle Bradish ,81.8,77,5,0,3.79,1.30,34,76,27,9,15,15,4,0,0.7,0.77,0.62,39964 ,BAL 
65,Edwin Diaz ,29.7,43,2,17,3.08,1.13,10,22,10,3,32,0,1,0,0.83,0.9,0.75,5996 d,NYM 
66,Jhoan Duran ,34.8,43,2,16,2.95,1.22,11,28,12,3,37,0,2,0,0.86,0.93,0.79,8034 d,MIN 
67,Bryan Woo ,73.2,72,4,0,3.84,1.22,31,65,20,9,18,13,4,0,0.71,0.84,0.58,47011 ,SEA 
68,Zack Littell ,91.2,76,5,0,4.07,1.26,41,90,21,13,23,15,5,0,0.28,0.37,0.2,6563 d,TB 
69,Patrick Sandoval ,100.6,98,6,0,3.91,1.39,44,95,42,11,18,18,6,0,0.09,0.11,0.06,8031 d,LAA 
70,Hunter Brown ,79.1,84,6,0,3.93,1.33,35,72,30,9,23,13,5,0,0.5,0.53,0.48,44176 ,HOU 
71,Aaron Civale ,88.8,84,5,0,4.15,1.26,41,84,24,13,16,16,5,0,0.24,0.35,0.14,21649 ,TB 
72,Taj Bradley ,81.6,86,5,0,4.08,1.27,37,73,27,12,23,14,5,0,0.24,0.36,0.11,44442 ,TB 
73,David Bednar ,37.7,43,2,18,3.48,1.20,15,32,12,4,40,0,2,0,0.79,0.9,0.68,8451 d,PIT 
74,Jon Gray ,91.7,89,5,0,4.06,1.30,41,86,30,12,16,16,5,0,0.45,0.53,0.36,4933 d,TEX 
75,Tanner Houck ,96.3,91,6,0,4.01,1.36,43,93,32,10,21,17,6,0,0.91,0.91,0.92,6987 d,BOS 
76,Mitch Keller ,113.0,105,6,0,4.19,1.36,53,111,37,13,19,19,7,0,0.88,0.88,0.87,6477 d,PIT 
77,Clay Holmes ,35.8,38,2,19,3.25,1.29,13,31,13,3,38,0,2,0,0.95,0.96,0.93,6584 d,NYY 
78,Jordan Montgomery ,103.9,83,6,0,4.09,1.35,47,108,30,12,18,18,6,0,0.56,0.6,0.53,7062 d,ARI 
79,Charlie Morton ,99.8,106,7,0,4.15,1.42,46,93,41,12,18,18,5,0,0.71,0.73,0.7,3181 d,ATL 
80,Tanner Scott ,37.6,47,3,14,3.35,1.33,14,30,19,3,40,0,2,0,0.66,0.78,0.54,7328 d,MIA 
81,Braxton Garrett ,88.7,80,5,0,3.99,1.33,39,90,23,10,16,16,5,0,0.37,0.41,0.34,6815 d,MIA 
82,Pete Fairbanks ,33.6,43,2,14,3.23,1.22,12,26,14,3,36,0,2,0,0.69,0.83,0.55,19909 ,TB 
83,Robert Suarez ,37.2,40,2,17,3.66,1.23,15,31,14,5,39,0,2,0,0.89,0.92,0.85,45030 ,SD 
84,Camilo Doval ,36.5,43,2,20,3.55,1.35,14,30,18,3,39,0,2,0,0.89,0.95,0.84,43997 ,SF 
85,Craig Kimbrel ,36.1,45,3,16,3.85,1.28,15,28,16,5,38,0,2,0,0.86,0.93,0.79,3238 d,BAL 
86,Paul Sewald ,34.1,40,2,18,3.70,1.25,14,29,12,4,37,0,2,0,0.76,0.89,0.63,6147 d,ARI 
87,Merrill Kelly ,73.9,69,5,0,4.01,1.30,33,70,24,9,12,12,4,0,0.73,0.73,0.72,8374 d,ARI 
88,Reese Olson ,82.0,76,5,0,4.03,1.33,37,77,29,9,16,16,5,0,0.26,0.37,0.15,44805 ,DET 
89,Lance Lynn ,99.1,92,6,0,4.33,1.35,48,96,33,14,18,18,6,0,0.29,0.24,0.35,3661 d,STL 
90,Kutter Crawford ,93.6,89,5,0,4.35,1.31,45,90,29,13,20,17,5,0,0.65,0.73,0.57,9957 d,BOS 
91,Matt Strahm ,38.7,46,3,1,3.26,1.13,14,31,10,5,41,0,2,0,0.2,0.3,0.1,5901 d,PHI 
92,Sean Manaea ,87.4,87,5,0,4.23,1.34,41,83,31,12,17,15,6,0,0.2,0.24,0.15,4944 d,NYM 
93,Alexis Diaz ,37.2,43,3,18,4.03,1.39,17,30,19,4,40,0,2,0,0.81,0.91,0.71,45001 ,CIN 
94,Miles Mikolas ,107.8,77,6,0,4.43,1.32,53,115,23,16,19,19,7,0,0.08,0.11,0.05,5408 d,STL 
95,Marcus Stroman ,99.3,80,6,0,4.19,1.38,46,99,34,12,18,18,6,0,0.7,0.79,0.62,4796 d,NYY 
96,Chris Paddack ,76.0,69,4,0,4.23,1.26,36,77,17,10,14,14,5,0,0.17,0.23,0.1,6426 d,MIN 
97,Brayan Bello ,96.5,85,6,0,4.21,1.40,45,99,32,11,17,17,6,0,0.42,0.57,0.27,44932 ,BOS 
98,Eduardo Rodriguez ,66.7,62,4,0,3.87,1.32,29,65,21,7,12,12,3,0,0.33,0.34,0.32,3963 d,ARI 
99,Seth Lugo ,96.8,81,5,0,4.26,1.35,46,100,27,13,17,17,6,0,0.91,0.91,0.92,5890 d,KC 
100,Kodai Senga ,56.5,64,3,0,3.68,1.30,23,47,24,6,10,10,2,0,0.62,0.64,0.59,6917 d,NYM 
101,Jose Alvarado ,36.3,46,2,8,3.26,1.30,13,29,16,3,39,0,2,0,0.65,0.81,0.5,6550 d,PHI 
102,Triston McKenzie ,86.8,83,5,0,4.44,1.32,43,80,32,14,16,16,6,0,0.38,0.56,0.2,39295 ,CLE 
103,Trevor Megill ,35.8,46,2,7,3.43,1.24,14,30,13,4,37,0,1,0,0.35,0.57,0.13,10118 ,MIL 
104,Jordan Hicks ,79.1,77,5,0,3.93,1.42,35,72,35,7,20,15,5,0,0.61,0.71,0.51,6897 d,SF 
105,Ben Brown ,60.7,66,4,0,3.94,1.33,27,54,25,7,19,10,4,0,0.24,0.36,0.12,8573 d,CHC 
106,Reid Detmers ,77.2,82,4,0,4.22,1.34,36,70,29,11,14,14,5,0,0.29,0.12,0.47,43840 ,LAA 
107,Clayton Kershaw ,47.0,46,3,0,3.67,1.21,19,43,12,6,9,9,2,0,0.31,0.48,0.13,3215 d,LAD 
108,Brady Singer ,95.5,84,5,0,4.25,1.38,45,97,29,11,17,17,6,0,0.77,0.81,0.72,6811 d,KC 
109,Jared Jones ,81.1,79,4,0,4.22,1.34,38,76,28,11,15,15,5,0,0.8,0.85,0.75,43901 ,PIT 
110,Kyle Finnegan ,37.3,37,2,15,3.97,1.32,16,34,14,5,40,0,3,0,0.69,0.83,0.55,7565 d,WSH 
111,JoJo Romero ,36.6,40,3,2,3.24,1.25,13,32,11,3,38,0,2,0,0.2,0.23,0.17,8369 d,STL 
112,Carlos Estevez ,37.2,39,2,16,4.18,1.32,17,34,14,6,40,0,2,0,0.42,0.59,0.25,5929 d,LAA 
113,Hunter Harvey ,35.2,39,2,5,3.47,1.19,14,31,10,4,38,0,2,0,0.35,0.54,0.15,4953 d,WSH 
114,Luis Severino ,91.2,81,5,0,4.36,1.36,44,89,31,12,17,17,5,0,0.35,0.48,0.22,5244 d,NYM 
115,Dean Kremer ,85.8,74,5,0,4.34,1.35,41,85,27,12,16,16,5,0,0.2,0.23,0.18,7918 d,BAL 
116,Hector Neris ,37.6,40,2,16,4.06,1.37,17,33,17,5,40,0,2,0,0.42,0.67,0.16,5544 d,CHC 
117,Christian Scott ,55.4,54,3,0,4.01,1.24,25,51,15,7,11,11,3,0,0.12,0.18,0.05,45298 ,NYM 
118,Jason Foley ,36.7,29,2,16,3.85,1.36,16,38,11,3,39,0,2,0,0.49,0.69,0.3,44012 ,DET 
119,Joe Musgrove ,55.5,53,3,0,3.87,1.27,24,52,15,7,10,10,3,0,0.68,0.75,0.62,5883 d,SD 
120,Kirby Yates ,35.1,42,2,13,3.84,1.36,15,28,17,4,38,0,2,0,0.56,0.79,0.33,5217 d,TEX 
121,Yimi Garcia ,35.7,41,2,4,3.48,1.20,14,30,10,4,38,0,2,0,0.32,0.5,0.15,5193 d,TOR 
122,Andrew Abbott ,83.4,83,5,0,4.47,1.35,41,80,30,14,15,15,6,0,0.34,0.47,0.2,44726 ,CIN 
123,Griffin Jax ,36.0,40,3,3,3.64,1.22,15,31,11,4,39,0,2,0,0.29,0.46,0.12,43669 ,MIN 
124,JP Sears ,93.7,80,5,0,4.43,1.35,46,92,29,14,17,17,7,0,0.1,0.13,0.07,7334 d,OAK 
125,Logan Allen ,84.3,75,5,0,4.30,1.37,40,83,29,12,16,16,5,0,0.14,0.2,0.07,43900 ,CLE 
126,Ryan Pressly ,36.1,41,2,1,3.27,1.18,13,31,10,4,38,0,2,0,0.16,0.22,0.09,5361 d,HOU 
127,Andrew Heaney ,71.9,72,4,0,4.29,1.33,34,68,23,11,32,10,4,0,0.11,0.12,0.09,4678 d,TEX 
128,Cristopher Sanchez ,81.7,66,5,0,4.11,1.40,37,81,30,9,20,14,4,0,0.45,0.72,0.19,39312 ,PHI 
129,Orion Kerkering ,36.0,39,2,4,3.45,1.23,14,31,11,4,38,0,1,0,0.05,0.09,0.02,46918 ,PHI 
130,Jeff Hoffman ,36.3,43,2,4,3.59,1.23,14,29,14,4,40,0,2,0,0.3,0.47,0.13,6014 d,PHI 
131,Jordan Romano ,26.0,30,2,13,3.79,1.29,11,23,9,3,28,0,2,0,0.74,0.84,0.64,7647 d,TOR 
132,Cole Irvin ,78.7,58,5,0,4.36,1.33,38,83,18,11,20,14,5,0,0.33,0.49,0.17,7588 d,BAL 
133,Kyle Harrison ,79.1,80,4,0,4.24,1.38,37,72,32,10,15,15,4,0,0.45,0.55,0.34,43921 ,SF 
134,James McArthur ,36.6,33,2,16,4.11,1.38,17,36,12,4,39,0,2,0,0.37,0.56,0.17,44384 ,KC 
135,Jason Adam ,35.4,40,2,4,3.52,1.24,14,28,13,4,37,0,2,0,0.27,0.4,0.13,7309 d,TB 
136,Bryan Abreu ,36.8,50,2,1,3.28,1.29,13,27,18,4,39,0,1,0,0.16,0.21,0.11,8384 d,HOU 
137,Erick Fedde ,91.4,84,5,0,4.53,1.36,46,92,30,14,17,17,7,0,0.49,0.53,0.44,6029 d,CWS 
138,Kenta Maeda ,81.9,75,4,0,4.51,1.31,41,80,24,13,21,16,6,0,0.15,0.14,0.15,5939 d,DET 
139,Jameson Taillon ,88.3,71,5,0,4.54,1.33,45,91,23,13,16,16,5,0,0.18,0.26,0.1,4657 d,CHC 
140,Matt Waldron ,77.3,64,5,0,4.43,1.34,38,77,24,11,19,13,5,0,0.33,0.44,0.22,45496 ,SD 
141,Gavin Williams ,61.1,62,3,0,4.07,1.32,28,54,23,8,11,11,3,0,0.31,0.49,0.13,44694 ,CLE 
142,Devin Williams ,24.2,33,1,9,3.11,1.23,8,18,11,2,26,0,1,0,0.47,0.59,0.35,27766 ,MIL 
143,Steven Matz ,64.3,59,4,0,4.08,1.36,29,64,21,8,18,12,4,0,0.01,0.02,0.01,5344 d,STL 
144,Fernando Cruz ,37.0,52,2,2,3.52,1.30,14,30,16,5,39,0,2,0,0.08,0.12,0.04,45440 ,CIN 
145,Michael Wacha ,77.4,66,4,0,4.32,1.34,37,78,23,11,14,14,5,0,0.17,0.28,0.07,4584 d,KC 
146,Kyle Gibson ,106.4,86,6,0,4.43,1.42,52,110,37,13,19,19,6,0,0.25,0.31,0.18,3655 d,STL 
147,Tylor Megill ,76.4,71,5,0,4.37,1.39,37,75,28,10,25,13,5,0,0.16,0.24,0.07,44185 ,NYM 
148,Ronel Blanco ,83.0,81,5,0,4.43,1.40,41,77,37,12,22,14,5,0,0.81,0.84,0.77,44184 ,HOU 
149,Alex Cobb ,53.3,46,3,0,3.78,1.33,22,54,15,5,10,10,3,0,0.01,0.02,0.01,3034 d,SF 
150,Jeremiah Estrada ,37.5,48,2,2,3.53,1.31,15,28,20,4,38,0,2,0,0.22,0.34,0.09,46471 ,SD 
151,Michael Kopech ,37.4,42,2,14,4.36,1.41,18,32,19,5,40,0,3,0,0.14,0.24,0.04,6023 d,CWS 
152,Joe Jimenez ,38.4,45,2,1,3.73,1.25,16,33,13,5,41,0,1,0,0.05,0.08,0.03,6164 d,ATL 
153,Frankie Montas ,92.2,84,5,0,4.54,1.39,47,93,31,14,17,17,6,0,0.18,0.23,0.14,5619 d,CIN 
154,Jose Soriano ,75.7,78,4,0,4.10,1.45,34,68,36,8,23,12,5,0,0.09,0.13,0.05,7899 d,LAA 
155,Jordan Wicks ,64.4,58,4,0,4.19,1.37,30,63,22,8,18,12,4,0,0.02,0.03,0.02,44679 ,CHC 
156,Chad Green ,34.2,37,3,1,3.92,1.22,15,31,10,5,37,0,2,0,0.02,0.04,0.01,6177 d,TOR 
157,Kevin Ginkel ,35.2,36,3,1,3.67,1.28,14,31,13,4,37,0,2,0,0.1,0.17,0.03,8447 d,ARI 
158,Daniel Hudson ,33.5,40,2,1,3.74,1.19,14,29,10,5,36,0,2,0,0.15,0.24,0.07,3254 d,LAD 
159,David Peterson ,58.0,60,3,0,3.91,1.39,25,54,23,6,28,7,3,0,0.03,0.04,0.01,7275 d,NYM 
160,Lance McCullers Jr. ,51.0,50,3,0,3.82,1.36,22,46,20,6,21,7,2,0,0.01,0.01,0.01,4831 d,HOU 
161,Cade Smith ,37.1,44,2,1,3.45,1.31,14,31,15,4,37,0,2,0,0.07,0.1,0.03,45654 ,CLE 
162,Alex Vesia ,34.3,44,2,1,3.63,1.25,14,27,15,4,37,0,2,0,0.04,0.06,0.01,43639 ,LAD 
163,Ryan Walker ,34.4,40,2,1,3.44,1.27,13,30,12,3,36,0,2,0,0.1,0.16,0.04,45949 ,SF 
164,Edward Cabrera ,67.7,73,4,0,4.17,1.43,31,59,34,8,14,14,5,0,0.08,0.13,0.04,39222 ,MIA 
165,Dane Dunning ,84.9,77,5,0,4.39,1.42,41,85,31,12,17,15,5,0,0.15,0.19,0.11,6619 d,TEX 
166,Chase Silseth ,65.9,65,4,0,4.30,1.38,31,62,26,9,15,13,4,0,0.02,0.02,0.01,45213 ,LAA 
167,A.J. Minter ,29.1,34,2,2,3.51,1.21,11,25,9,4,31,0,2,0,0.17,0.25,0.08,7030 d,ATL 
168,Hayden Wesneski ,48.4,45,3,1,4.11,1.30,22,46,15,6,37,2,3,0,0.02,0.03,0.01,44900 ,CHC 
169,Adrian Morejon ,33.7,36,2,1,3.49,1.25,13,30,11,4,36,0,1,0,0.0,0.0,0.0,25391 ,SD 
170,Pierce Johnson ,35.6,47,2,1,3.64,1.30,14,31,15,4,38,0,2,0,0.01,0.02,0.0,4212 d,ATL 
171,Garrett Cleavinger ,33.6,44,2,1,3.37,1.33,13,26,17,3,37,0,1,0,0.06,0.1,0.02,39173 ,TB 
172,Jeffrey Springs ,31.6,34,2,0,3.54,1.18,12,27,9,4,11,5,1,0,0.09,0.15,0.04,8051 d,TB 
173,Aroldis Chapman ,35.4,52,2,2,3.57,1.38,14,25,23,4,38,0,2,0,0.13,0.18,0.07,3068 d,PIT 
174,Aaron Bummer ,36.1,41,3,0,3.53,1.36,14,32,15,3,38,0,2,0,0.0,0.0,0.0,7028 d,ATL 
175,Nick Martinez ,68.4,61,4,0,4.30,1.38,33,69,22,9,38,7,4,0,0.03,0.04,0.02,4928 d,CIN 
176,Louie Varland ,58.6,54,3,0,4.19,1.33,27,58,17,8,21,9,4,0,0.05,0.07,0.03,44936 ,MIN 
177,Gavin Stone ,57.6,52,4,0,4.26,1.36,27,57,20,7,19,9,3,0,0.57,0.74,0.41,44899 ,LAD 
178,A.J. Puk ,41.6,44,3,4,4.05,1.38,19,39,16,5,38,1,3,0,0.11,0.05,0.16,5007 d,MIA 
179,Kevin Kelly ,35.1,32,2,2,3.61,1.26,14,33,9,3,36,0,1,0,0.01,0.01,0.0,45797 ,TB 
180,Caleb Thielbar ,34.0,39,2,1,3.74,1.24,14,30,11,4,37,0,2,0,0.01,0.01,0.0,5363 d,MIN 
181,David Robertson ,36.3,41,2,2,3.77,1.29,15,31,14,5,39,0,2,0,0.2,0.28,0.13,3283 d,TEX 
182,Danny Coulombe ,33.1,35,2,1,3.59,1.25,13,30,10,4,36,0,2,0,0.06,0.1,0.03,5586 d,BAL 
183,Andrew Nardi ,35.4,41,2,1,3.62,1.30,14,30,14,4,37,0,2,0,0.02,0.03,0.0,46456 ,MIA 
184,Griffin Canning ,85.5,77,5,0,4.62,1.39,44,86,29,14,16,16,6,0,0.08,0.1,0.06,7166 d,LAA 
185,Bryan Hudson ,34.5,39,2,1,3.51,1.31,13,29,14,3,36,0,2,0,0.17,0.25,0.1,7396 d,MIL 
186,Scott Barlow ,36.7,42,2,0,3.59,1.30,15,31,14,4,38,0,2,0,0.06,0.09,0.04,7351 d,CLE 
187,Taylor Rogers ,34.4,39,2,1,3.68,1.28,14,31,11,4,37,0,2,0,0.01,0.01,0.0,5909 d,SF 
188,Ben Lively ,81.5,68,5,0,4.60,1.38,42,84,25,13,19,14,6,0,0.38,0.53,0.24,5211 d,CLE 
189,Drew Thorpe ,67.7,57,3,0,4.30,1.34,32,66,23,10,12,12,4,0,0.13,0.22,0.04,47300 ,CWS 
190,Michael Lorenzen ,83.8,68,5,0,4.53,1.40,42,82,32,12,25,14,6,0,0.18,0.25,0.11,4976 d,TEX 
191,Casey Mize ,76.2,57,4,0,4.44,1.36,38,78,22,10,15,15,5,0,0.06,0.09,0.03,7399 d,DET 
192,Tyler Holton ,35.7,31,2,1,3.73,1.25,15,33,10,4,37,0,2,0,0.02,0.03,0.0,45538 ,DET 
193,Colin Rea ,89.2,72,5,0,4.70,1.37,47,92,27,14,17,15,6,0,0.1,0.14,0.07,5822 d,MIL 
194,Sam Hentges ,34.1,36,2,0,3.51,1.30,13,31,12,3,37,0,1,0,0.0,0.0,0.0,8159 d,CLE 
195,Kenley Jansen ,34.0,40,2,2,3.91,1.29,15,28,14,4,37,0,2,0,0.76,0.87,0.65,3630 d,BOS 
196,Mark Leiter Jr. ,36.4,39,2,3,3.93,1.32,16,33,13,4,39,0,2,0,0.04,0.06,0.02,7140 d,CHC 
197,Drew Rasmussen ,28.6,28,2,0,3.51,1.20,11,26,8,3,14,3,1,0,0.02,0.03,0.01,43665 ,TB 
198,Ryne Stanek ,35.0,38,2,1,3.79,1.29,15,29,15,4,38,0,2,0,0.07,0.12,0.02,4943 d,SEA 
199,Albert Suarez ,62.4,55,3,0,4.26,1.36,30,62,20,8,30,8,3,0,0.13,0.23,0.03,4083 d,BAL 
200,Michael Grove ,36.0,40,2,0,3.85,1.27,15,33,12,5,37,0,2,0,0.01,0.02,0.01,43947 ,LAD 
201,Robbie Ray ,46.2,49,2,0,4.10,1.30,21,42,16,7,11,8,2,0,0.12,0.2,0.03,5484 d,SF 
202,Blake Treinen ,32.4,34,2,1,3.72,1.27,13,29,11,4,35,0,2,0,0.08,0.13,0.03,5473 d,LAD 
203,Keegan Akin ,32.7,34,2,0,3.72,1.25,14,30,10,4,35,0,1,0,0.0,0.0,0.0,39140 ,BAL 
204,Yennier Cano ,36.8,34,2,2,3.68,1.34,15,34,13,3,39,0,2,0,0.31,0.26,0.36,45875 ,BAL 
205,Ian Hamilton ,34.9,38,2,1,3.64,1.34,14,30,15,3,36,0,2,0,0.02,0.03,0.01,8066 d,NYY 
206,Max Meyer ,60.1,55,3,0,4.22,1.38,28,59,22,7,12,12,4,0,0.18,0.31,0.04,43836 ,MIA 
207,Shane Baz ,48.7,48,2,0,4.12,1.31,22,45,16,7,14,9,3,0,0.15,0.25,0.06,7158 d,TB 
