VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
17,Bo Bichette ,223,34,9,33,5,0.297,0.338,66,13,1,14,46,0.489,0.827,0.99,0.99,1.0,6808,TOR 
18,Paul Goldschmidt ,210,36,11,35,3,0.285,0.373,60,12,0,28,52,0.506,0.879,0.99,0.99,1.0,4403,STL 
19,Trea Turner ,225,35,7,28,12,0.279,0.333,63,12,2,17,49,0.45,0.783,0.98,0.99,0.97,5828,PHI 
20,Ozzie Albies ,220,35,11,35,6,0.272,0.328,60,13,2,17,40,0.497,0.826,0.99,0.99,1.0,5980,ATL 
21,Pete Alonso ,209,34,16,42,1,0.257,0.349,54,9,1,24,48,0.529,0.878,0.99,0.99,0.99,6960,NYM 
22,Bobby Witt Jr. ,210,32,9,30,13,0.264,0.308,56,11,2,12,47,0.462,0.77,0.98,0.99,0.98,6810,KC 
23,Corbin Carroll ,199,34,9,30,12,0.265,0.344,53,11,2,21,54,0.477,0.821,0.99,0.99,0.99,23993,ARI 
24,Manny Machado ,212,33,12,37,3,0.272,0.345,58,11,0,22,43,0.493,0.839,0.99,0.99,0.98,3778,SD 
25,Michael Harris II ,209,33,8,29,10,0.276,0.328,58,13,1,14,50,0.459,0.787,0.89,0.94,0.85,43924,ATL 
26,Bryce Harper ,192,33,9,32,5,0.287,0.395,55,13,0,30,48,0.499,0.894,0.93,0.95,0.92,4293,PHI 
27,Nolan Arenado ,215,31,12,38,1,0.276,0.342,59,12,1,19,36,0.504,0.846,0.99,0.99,0.99,4350,STL 
28,Francisco Lindor ,222,35,11,35,7,0.252,0.331,56,11,1,24,49,0.457,0.788,0.98,0.98,0.99,4569,NYM 
29,Adolis Garcia ,214,34,12,36,6,0.246,0.306,53,11,1,17,65,0.472,0.778,0.98,0.98,0.97,6901,TEX 
30,Marcus Semien ,221,36,9,30,7,0.262,0.328,58,13,1,22,40,0.451,0.78,0.99,0.99,1.0,4544,TEX 
31,Wander Franco ,208,31,6,27,10,0.281,0.343,58,13,2,19,29,0.447,0.79,0.98,0.97,1.0,7147,TB 
32,Christian Walker ,212,32,12,36,2,0.262,0.34,56,13,0,23,48,0.489,0.828,0.92,0.92,0.93,4905,ARI 
33,Randy Arozarena ,198,31,9,30,9,0.265,0.348,52,10,1,21,54,0.457,0.805,0.99,0.99,0.99,6962,TB 
34,Christian Yelich ,197,35,7,26,9,0.27,0.372,53,10,1,29,52,0.448,0.819,0.96,0.96,0.95,4596,MIL 
35,Jose Altuve ,195,34,9,26,5,0.275,0.355,54,11,0,23,34,0.469,0.823,0.93,0.93,0.94,4334,HOU 
36,Dansby Swanson ,217,32,9,31,5,0.265,0.333,58,11,1,21,58,0.445,0.778,0.88,0.93,0.84,5965,CHC 
37,Masataka Yoshida ,196,29,7,29,2,0.3,0.375,59,12,1,20,26,0.477,0.852,0.94,0.92,0.96,46547,BOS 
38,Bryan Reynolds ,212,32,9,31,3,0.274,0.352,58,12,2,23,50,0.47,0.822,0.94,0.93,0.94,6818,PIT 
39,Nico Hoerner ,212,30,4,25,10,0.285,0.339,60,10,2,15,28,0.408,0.747,0.93,0.92,0.93,7934,CHC 
40,J.D. Martinez ,203,31,11,36,0,0.267,0.333,54,12,1,18,60,0.506,0.838,0.84,0.89,0.79,4339,LAD 
41,Josh Naylor ,190,25,9,34,2,0.281,0.345,54,12,0,16,33,0.481,0.826,0.85,0.89,0.82,6054,CLE 
42,Alex Bregman ,203,33,9,33,1,0.269,0.369,55,11,1,30,29,0.463,0.831,0.98,0.97,0.98,5973,HOU 
43,Eloy Jimenez ,187,27,10,33,0,0.283,0.338,53,10,0,15,45,0.502,0.84,0.79,0.89,0.69,5141,CWS 
44,Teoscar Hernandez ,209,29,11,33,4,0.254,0.309,53,10,1,15,66,0.468,0.777,0.75,0.91,0.59,4846,SEA 
45,Jazz Chisholm Jr. ,171,27,9,25,12,0.247,0.312,42,7,1,15,52,0.455,0.766,0.84,0.94,0.73,8449,MIA 
46,Corey Seager ,159,27,9,28,1,0.297,0.374,47,11,0,17,30,0.533,0.907,0.98,0.98,0.99,4805,TEX 
47,George Springer ,194,32,9,27,5,0.262,0.337,51,9,1,20,40,0.458,0.796,0.96,0.96,0.97,4614,TOR 
48,Cody Bellinger ,193,30,9,29,7,0.254,0.324,49,10,1,18,47,0.451,0.775,0.92,0.92,0.91,6045,CHC 
49,Gleyber Torres ,202,30,8,28,5,0.27,0.334,54,10,1,19,40,0.454,0.788,0.91,0.92,0.91,5133,NYY 
50,Elly De La Cruz ,202,29,7,26,11,0.252,0.304,51,11,2,14,66,0.426,0.73,0.93,0.94,0.91,44884,CIN 
51,Ketel Marte ,194,31,8,28,2,0.279,0.352,54,12,2,20,37,0.476,0.829,0.93,0.92,0.95,5179,ARI 
52,Andres Gimenez ,202,28,6,26,10,0.264,0.329,53,10,2,13,44,0.424,0.753,0.69,0.82,0.56,7049,CLE 
53,Kyle Schwarber ,196,34,14,35,2,0.224,0.338,44,7,1,32,66,0.489,0.828,0.95,0.96,0.94,5686,PHI 
54,Nathaniel Lowe ,204,30,8,29,1,0.28,0.366,57,11,1,25,52,0.465,0.831,0.91,0.94,0.89,7914,TEX 
55,Will Smith ,170,28,9,31,1,0.276,0.372,47,9,1,23,33,0.504,0.876,0.99,0.98,0.99,7671,LAD 
56,Luis Arraez ,209,28,2,24,1,0.322,0.386,67,12,1,19,17,0.42,0.807,0.96,0.93,0.99,8162,MIA 
57,Xander Bogaerts ,200,30,7,27,4,0.276,0.354,55,11,0,23,42,0.438,0.792,0.95,0.96,0.94,4347,SD 
58,Nick Castellanos ,210,29,8,31,2,0.27,0.32,57,13,0,14,55,0.452,0.772,0.93,0.95,0.9,4631,PHI 
59,Willy Adames ,204,30,11,32,3,0.243,0.319,50,11,0,22,60,0.455,0.774,0.72,0.76,0.68,5988,MIL 
60,Cedric Mullins II ,179,27,6,23,11,0.258,0.327,46,9,1,17,38,0.431,0.758,0.94,0.95,0.93,7400,BAL 
61,Justin Turner ,193,29,7,29,1,0.278,0.348,54,12,0,19,36,0.447,0.795,0.9,0.91,0.89,4261,BOS 
62,Harrison Bader ,191,27,7,25,9,0.254,0.309,49,9,2,12,43,0.427,0.736,0.22,0.3,0.13,6480,NYY 
63,Matt Chapman ,206,32,11,33,1,0.245,0.337,50,12,1,27,65,0.475,0.812,0.86,0.89,0.83,6315,TOR 
64,Seiya Suzuki ,184,28,8,26,4,0.269,0.355,49,10,1,22,49,0.457,0.812,0.5,0.54,0.46,6973,CHC 
65,Max Muncy ,189,33,12,35,1,0.228,0.35,43,8,0,33,57,0.469,0.819,0.93,0.94,0.92,5207,LAD 
66,Brandon Nimmo ,200,33,7,25,2,0.271,0.365,54,10,2,27,47,0.444,0.809,0.89,0.88,0.91,4685,NYM 
67,Byron Buxton ,165,29,11,27,5,0.239,0.313,39,9,1,16,54,0.509,0.822,0.67,0.81,0.53,4672,MIN 
68,Tim Anderson ,205,28,4,20,7,0.282,0.318,58,10,1,10,41,0.394,0.712,0.5,0.63,0.37,4956,CWS 
69,Yandy Diaz ,178,29,6,24,1,0.292,0.384,52,10,0,25,30,0.454,0.838,0.94,0.92,0.96,6677,TB 
70,Anthony Santander ,204,28,11,32,1,0.251,0.317,51,11,0,18,47,0.461,0.778,0.89,0.89,0.89,4903,BAL 
71,Ryan McMahon ,198,29,9,29,3,0.255,0.336,50,10,1,22,62,0.451,0.788,0.5,0.75,0.24,5009,COL 
72,Salvador Perez ,192,24,11,32,0,0.259,0.303,50,9,0,8,50,0.476,0.779,0.91,0.95,0.87,4147,KC 
73,Lane Thomas ,204,30,8,25,5,0.255,0.315,52,12,1,17,57,0.435,0.751,0.78,0.88,0.68,8293,WSH 
74,J.T. Realmuto ,177,26,7,26,6,0.261,0.33,46,10,2,15,46,0.46,0.79,0.97,0.98,0.95,5371,PHI 
75,Andrew Vaughn ,199,27,9,30,0,0.266,0.332,53,11,1,17,40,0.464,0.796,0.71,0.73,0.7,22216,CWS 
76,Daulton Varsho ,192,28,9,28,6,0.242,0.309,46,9,1,17,50,0.446,0.755,0.82,0.84,0.79,7551,TOR 
77,Lourdes Gurriel Jr. ,195,25,7,28,1,0.277,0.325,54,12,1,13,37,0.45,0.775,0.64,0.67,0.6,6931,ARI 
78,Starling Marte ,165,25,4,19,11,0.267,0.323,44,7,1,11,35,0.396,0.719,0.68,0.79,0.57,4377,NYM 
79,Carlos Correa ,193,28,8,28,0,0.268,0.349,52,11,1,22,45,0.465,0.815,0.76,0.78,0.74,4673,MIN 
80,Sean Murphy ,165,26,9,29,0,0.266,0.352,44,10,0,19,43,0.495,0.847,0.96,0.94,0.98,6609,ATL 
81,Gunnar Henderson ,179,29,8,26,4,0.253,0.343,45,9,2,23,55,0.455,0.798,0.81,0.9,0.72,23372,BAL 
82,Matt McLain ,181,27,7,25,6,0.254,0.33,46,10,1,18,55,0.435,0.765,0.65,0.81,0.49,7953,CIN 
83,Jeremy Pena ,202,28,7,25,6,0.252,0.3,51,9,1,12,50,0.407,0.706,0.6,0.72,0.48,43642,HOU 
84,C.J. Cron ,163,24,9,29,0,0.27,0.339,44,9,0,14,42,0.504,0.842,0.6,0.66,0.54,4688,COL 
85,Ian Happ ,202,29,7,28,4,0.254,0.352,51,11,1,29,56,0.426,0.779,0.62,0.72,0.52,6008,CHC 
86,Steven Kwan ,200,30,2,19,7,0.279,0.354,56,10,2,22,24,0.383,0.737,0.91,0.88,0.93,44349,CLE 
87,Ezequiel Tovar ,200,27,6,26,4,0.265,0.303,53,11,2,10,51,0.428,0.731,0.23,0.37,0.1,45000,COL 
88,Alec Bohm ,196,25,5,27,2,0.28,0.33,55,10,1,14,39,0.42,0.751,0.74,0.77,0.71,7921,PHI 
89,Andrew Benintendi ,189,27,4,21,5,0.282,0.355,53,11,1,20,32,0.41,0.765,0.3,0.41,0.19,5972,CWS 
90,Josh Jung ,197,27,9,30,1,0.256,0.309,50,10,1,14,62,0.459,0.768,0.76,0.88,0.65,23130,TEX 
91,Tyler O'Neill ,164,26,8,25,5,0.249,0.322,41,8,0,16,54,0.447,0.77,0.33,0.49,0.18,5050,STL 
92,Joc Pederson ,174,28,9,28,1,0.251,0.345,44,8,1,21,45,0.467,0.812,0.15,0.23,0.07,4769,SF 
93,Riley Greene ,196,28,6,23,3,0.271,0.341,53,9,2,20,59,0.428,0.769,0.44,0.68,0.21,19457,DET 
94,Ha-Seong Kim ,189,27,6,23,7,0.253,0.33,48,10,1,21,42,0.41,0.74,0.63,0.79,0.47,6866,SD 
95,Alex Verdugo ,195,28,4,24,2,0.285,0.348,55,13,1,17,31,0.431,0.779,0.85,0.82,0.88,5983,BOS 
96,Jake Fraley ,147,23,7,24,6,0.259,0.348,38,7,0,18,35,0.452,0.8,0.53,0.68,0.39,8083,CIN 
97,Whit Merrifield ,173,24,4,21,9,0.267,0.318,46,10,0,12,31,0.391,0.709,0.69,0.85,0.53,6338,TOR 
98,Jonathan India ,187,29,6,25,4,0.259,0.342,48,10,1,19,44,0.423,0.765,0.89,0.92,0.86,6895,CIN 
99,Austin Hays ,196,26,7,26,2,0.266,0.316,52,12,1,13,45,0.44,0.757,0.43,0.57,0.3,7238,BAL 
100,Hunter Renfroe ,190,26,11,29,0,0.245,0.304,47,10,0,16,49,0.469,0.773,0.6,0.63,0.57,4959,LAA 
101,Adley Rutschman ,189,29,7,25,1,0.266,0.368,50,11,0,28,37,0.438,0.806,0.99,0.98,1.0,8022,BAL 
102,Jose Abreu ,203,26,7,29,0,0.264,0.334,54,11,0,18,46,0.414,0.748,0.65,0.7,0.61,4594,HOU 
103,Anthony Rizzo ,182,27,9,27,2,0.247,0.342,45,8,0,20,40,0.437,0.778,0.78,0.78,0.79,4307,NYY 
104,CJ Abrams ,184,25,5,20,9,0.254,0.297,47,10,1,8,40,0.399,0.696,0.52,0.77,0.28,19879,WSH 
105,Javier Baez ,206,26,7,27,5,0.248,0.29,51,10,2,10,55,0.41,0.7,0.26,0.38,0.13,4606,DET 
106,Jorge Soler ,185,27,11,30,0,0.237,0.33,44,9,0,23,55,0.469,0.799,0.78,0.82,0.74,4495,MIA 
107,Anthony Volpe ,189,27,7,23,9,0.234,0.309,44,10,1,19,53,0.404,0.714,0.45,0.52,0.37,43704,NYY 
108,Jeimer Candelario ,201,27,8,28,1,0.251,0.323,51,13,1,19,50,0.445,0.768,0.33,0.46,0.19,5920,WSH 
109,TJ Friedl ,173,25,5,21,7,0.259,0.331,45,8,2,16,36,0.413,0.744,0.28,0.42,0.14,8358,CIN 
110,Giancarlo Stanton ,161,23,11,30,0,0.243,0.327,39,6,0,18,48,0.49,0.816,0.68,0.81,0.54,3783,NYY 
111,Jordan Walker ,182,25,6,25,4,0.259,0.32,47,10,1,14,49,0.421,0.74,0.55,0.72,0.38,43830,STL 
112,Jarren Duran ,153,23,4,19,8,0.269,0.327,41,10,2,12,43,0.443,0.77,0.46,0.67,0.24,10054,BOS 
113,Jorge Polanco ,167,24,7,25,2,0.263,0.335,44,9,0,18,38,0.458,0.793,0.4,0.35,0.44,5354,MIN 
114,Jack Suwinski ,162,25,10,26,3,0.232,0.329,38,7,0,22,58,0.456,0.785,0.26,0.41,0.11,44698,PIT 
115,Ke'Bryan Hayes ,187,25,4,21,7,0.259,0.316,49,10,2,15,42,0.398,0.715,0.26,0.39,0.13,6910,PIT 
116,Ty France ,205,28,6,27,0,0.265,0.332,54,12,0,14,39,0.411,0.743,0.67,0.66,0.68,8163,SEA 
117,Ezequiel Duran ,184,24,7,24,4,0.256,0.303,47,11,1,11,52,0.439,0.742,0.46,0.67,0.26,43722,TEX 
118,Josh Bell ,192,25,7,29,0,0.258,0.349,50,10,0,25,42,0.428,0.777,0.48,0.39,0.58,4664,CLE 
119,Tommy Edman ,145,23,4,17,8,0.265,0.325,39,8,1,12,26,0.414,0.739,0.77,0.79,0.74,7752,STL 
120,Bryson Stott ,179,24,4,20,6,0.266,0.322,48,9,1,14,36,0.4,0.722,0.72,0.81,0.62,22308,PHI 
121,Taylor Ward ,159,25,7,22,2,0.262,0.342,42,9,0,18,39,0.45,0.792,0.69,0.69,0.69,6071,LAA 
122,Jake McCarthy ,154,22,3,17,11,0.259,0.323,40,7,2,13,37,0.393,0.715,0.33,0.47,0.19,8273,ARI 
123,Spencer Steer ,174,24,7,25,2,0.258,0.337,45,10,1,18,41,0.443,0.78,0.8,0.84,0.77,44364,CIN 
124,Nolan Jones ,163,24,7,23,3,0.258,0.341,42,9,1,19,55,0.444,0.785,0.15,0.23,0.06,10128,COL 
125,Triston Casas ,165,25,8,25,1,0.252,0.356,42,9,1,25,46,0.459,0.814,0.43,0.51,0.35,6997,BOS 
126,Chas McCormick ,166,24,7,25,4,0.249,0.331,41,7,1,19,49,0.429,0.759,0.49,0.68,0.31,10177,HOU 
127,Christopher Morel ,146,23,8,23,4,0.249,0.311,36,7,1,13,49,0.463,0.775,0.57,0.78,0.37,44057,CHC 
128,Leody Taveras ,185,25,5,22,7,0.251,0.304,46,9,1,14,47,0.399,0.702,0.34,0.47,0.21,39153,TEX 
129,Orlando Arcia ,196,26,7,26,1,0.256,0.315,50,9,0,16,41,0.404,0.719,0.41,0.53,0.28,4860,ATL 
130,Maikel Garcia ,181,23,3,19,8,0.263,0.318,48,10,1,14,41,0.378,0.696,0.17,0.29,0.05,44626,KC 
131,Nolan Gorman ,164,24,9,27,2,0.237,0.312,39,7,0,17,56,0.455,0.767,0.58,0.74,0.42,7471,STL 
132,Jeff McNeil ,198,25,3,23,2,0.279,0.342,55,11,1,15,26,0.392,0.734,0.58,0.5,0.66,8027,NYM 
133,Mickey Moniak ,189,25,8,25,3,0.241,0.285,46,10,2,10,62,0.435,0.72,0.4,0.57,0.23,8368,LAA 
134,Lars Nootbaar ,160,26,7,22,3,0.253,0.357,40,8,1,25,40,0.439,0.796,0.35,0.52,0.18,44339,STL 
135,Zach Neto ,183,25,6,23,4,0.249,0.313,46,10,1,13,46,0.416,0.729,0.04,0.06,0.03,46294,LAA 
136,J.D. Davis ,173,24,7,24,1,0.259,0.345,45,9,1,21,57,0.435,0.781,0.22,0.36,0.07,6148,SF 
137,Bryan De La Cruz ,182,22,6,24,2,0.263,0.314,48,10,1,13,48,0.425,0.739,0.33,0.47,0.19,44192,MIA 
138,Jose Siri ,161,23,8,23,7,0.226,0.278,36,7,1,11,58,0.422,0.701,0.1,0.14,0.05,5727,TB 
139,Esteury Ruiz ,147,20,2,14,14,0.252,0.308,37,8,1,10,34,0.364,0.672,0.52,0.76,0.29,10086,OAK 
140,William Contreras ,161,23,7,23,1,0.26,0.335,42,8,0,17,41,0.446,0.781,0.67,0.81,0.54,7659,MIL 
141,Trevor Story ,134,21,6,21,5,0.251,0.325,34,8,1,12,41,0.461,0.786,0.31,0.49,0.13,4747,BOS 
142,Randal Grichuk ,164,22,6,23,1,0.272,0.319,44,9,1,10,38,0.457,0.776,0.07,0.11,0.04,5423,COL 
143,Travis d'Arnaud ,162,23,7,25,0,0.261,0.322,42,8,0,13,39,0.453,0.775,0.18,0.24,0.13,4099,ATL 
144,Seth Brown ,161,21,9,25,3,0.234,0.306,38,8,1,15,49,0.455,0.761,0.09,0.14,0.04,30700,OAK 
145,Isaac Paredes ,160,23,9,26,0,0.245,0.336,39,8,0,20,32,0.458,0.794,0.73,0.78,0.68,10050,TB 
146,Mike Trout ,106,20,8,19,1,0.27,0.376,29,6,0,16,35,0.552,0.929,0.99,0.99,0.99,3785,LAA 
147,Andrew McCutchen ,171,25,6,22,4,0.249,0.344,42,9,0,25,42,0.408,0.753,0.23,0.27,0.19,3052,PIT 
148,Willson Contreras ,146,23,7,22,2,0.252,0.346,37,8,0,17,39,0.454,0.8,0.79,0.84,0.74,5919,STL 
149,Eugenio Suarez ,197,26,10,31,0,0.223,0.315,44,9,0,24,67,0.423,0.739,0.4,0.58,0.21,5332,SEA 
150,Spencer Torkelson ,182,24,8,26,1,0.24,0.323,44,10,0,21,49,0.432,0.755,0.28,0.38,0.17,43877,DET 
151,Joey Meneses ,191,22,6,26,0,0.263,0.315,50,10,0,13,45,0.414,0.729,0.37,0.52,0.21,43684,WSH 
152,Brandon Drury ,161,22,7,24,1,0.252,0.306,41,9,1,11,43,0.454,0.759,0.51,0.71,0.31,5607,LAA 
153,Kerry Carpenter ,163,21,8,24,1,0.253,0.318,41,8,1,13,43,0.456,0.773,0.08,0.12,0.04,45596,DET 
154,Michael Conforto ,173,25,7,26,1,0.246,0.341,42,8,0,21,45,0.411,0.752,0.22,0.35,0.09,5812,SF 
155,Alex Kirilloff ,158,21,6,23,1,0.266,0.34,42,8,1,15,40,0.435,0.775,0.26,0.4,0.11,6414,MIN 
156,Chris Taylor ,163,24,7,24,4,0.235,0.314,38,9,1,16,57,0.43,0.745,0.12,0.19,0.04,4888,LAD 
157,Adam Duvall ,167,23,9,27,2,0.229,0.292,38,8,1,13,56,0.459,0.75,0.23,0.23,0.23,5317,BOS 
158,Luis Garcia ,184,22,4,22,3,0.268,0.311,49,9,1,10,33,0.404,0.715,0.15,0.17,0.12,7507,WSH 
159,Josh Lowe ,140,20,5,19,7,0.248,0.312,35,8,1,13,46,0.429,0.741,0.62,0.75,0.49,10142,TB 
160,Eddie Rosario ,167,22,7,23,2,0.251,0.301,42,8,1,12,39,0.434,0.734,0.14,0.2,0.09,4556,ATL 
161,Henry Davis ,170,23,6,24,3,0.247,0.332,42,9,1,17,44,0.41,0.741,0.41,0.59,0.23,44666,PIT 
162,Thairo Estrada ,136,20,4,16,7,0.267,0.321,36,7,1,8,30,0.425,0.746,0.68,0.85,0.52,7544,SF 
163,Brandon Lowe ,152,23,8,24,2,0.236,0.323,36,8,1,18,45,0.451,0.774,0.51,0.51,0.5,7236,TB 
164,DJ LeMahieu ,191,26,5,21,1,0.265,0.341,50,9,1,21,36,0.395,0.736,0.41,0.39,0.42,4417,NYY 
165,Garrett Cooper ,180,21,6,25,0,0.259,0.327,47,9,1,16,54,0.422,0.749,0.06,0.08,0.03,7279,MIA 
166,Jake Cronenworth ,183,26,5,24,2,0.247,0.335,45,10,2,21,38,0.413,0.749,0.57,0.51,0.63,7868,SD 
167,Jurickson Profar ,175,25,5,20,2,0.256,0.334,45,10,1,20,32,0.404,0.739,0.08,0.08,0.09,4581,COL 
168,Mike Yastrzemski ,169,26,7,24,1,0.239,0.324,40,10,1,19,48,0.442,0.766,0.08,0.09,0.07,8467,SF 
169,Brendan Donovan ,151,23,4,18,2,0.274,0.365,41,7,0,18,27,0.402,0.767,0.54,0.66,0.41,45005,STL 
170,Yoan Moncada ,178,23,6,23,1,0.251,0.325,45,10,1,18,51,0.416,0.741,0.1,0.15,0.05,5679,CWS 
171,Will Brennan ,175,20,3,20,4,0.268,0.317,47,10,1,11,28,0.385,0.702,0.01,0.02,0.01,45057,CLE 
172,Tommy Pham ,157,23,5,20,5,0.244,0.331,38,8,1,19,42,0.399,0.731,0.1,0.16,0.04,5584,NYM 
173,Ryan Mountcastle ,151,20,7,23,1,0.255,0.307,38,7,0,11,41,0.447,0.755,0.58,0.65,0.51,7239,BAL 
174,Edouard Julien ,153,23,5,19,3,0.252,0.353,39,8,1,22,52,0.418,0.771,0.31,0.5,0.11,44887,MIN 
175,David Peralta ,156,19,5,22,1,0.267,0.327,42,9,1,12,33,0.43,0.757,0.01,0.02,0.01,5497,LAD 
176,Marcell Ozuna ,154,22,8,24,0,0.242,0.31,37,6,0,15,40,0.444,0.754,0.24,0.33,0.15,4726,ATL 
177,J.P. Crawford ,198,27,4,20,1,0.255,0.343,51,11,1,26,37,0.37,0.713,0.12,0.13,0.11,4950,SEA 
178,Luis Matos ,161,21,4,18,4,0.259,0.313,42,8,1,11,29,0.395,0.707,0.05,0.07,0.02,43725,SF 
179,Max Kepler ,157,23,7,22,1,0.244,0.323,38,8,1,17,33,0.437,0.76,0.05,0.06,0.04,5357,MIN 
180,Brandon Marsh ,177,23,4,21,4,0.248,0.322,44,9,2,18,61,0.392,0.714,0.14,0.18,0.1,7393,PHI 
181,Brett Baty ,169,23,6,22,1,0.245,0.315,42,7,0,16,49,0.393,0.708,0.08,0.11,0.05,20757,NYM 
182,Trent Grisham ,167,24,7,21,5,0.223,0.319,37,9,1,22,51,0.408,0.726,0.07,0.09,0.04,7502,SD 
183,Sal Frelick ,160,21,3,19,4,0.262,0.33,42,8,1,14,27,0.385,0.715,0.28,0.4,0.15,44675,MIL 
184,MJ Melendez ,172,23,7,24,2,0.233,0.316,40,10,1,21,51,0.417,0.732,0.5,0.5,0.5,10031,KC 
185,LaMonte Wade Jr. ,156,24,6,19,1,0.248,0.356,39,7,1,24,37,0.413,0.769,0.17,0.19,0.15,7573,SF 
186,James Outman ,147,22,6,21,4,0.232,0.311,34,7,1,15,52,0.412,0.723,0.31,0.39,0.22,44201,LAD 
187,Jake Burger ,145,20,8,23,0,0.239,0.295,35,7,1,10,45,0.473,0.768,0.14,0.22,0.06,10074,CWS 
188,Drew Waters ,168,22,5,20,5,0.239,0.301,40,9,1,14,59,0.391,0.692,0.01,0.01,0.0,7224,KC 
189,Kris Bryant ,120,18,5,16,1,0.282,0.359,34,7,0,13,26,0.466,0.825,0.57,0.55,0.58,4934,COL 
190,Will Benson ,130,21,5,18,5,0.235,0.339,31,6,1,19,45,0.424,0.763,0.16,0.25,0.06,6408,CIN 
191,Charlie Blackmon ,140,20,4,19,1,0.274,0.335,38,7,1,11,27,0.434,0.769,0.21,0.27,0.15,4418,COL 
192,Jean Segura ,173,20,3,17,5,0.259,0.318,45,7,1,13,28,0.362,0.679,0.13,0.2,0.06,4179,MIA 
193,Raimel Tapia ,156,20,3,16,6,0.253,0.3,40,7,1,11,33,0.363,0.663,0.0,0.0,0.0,5240,"LF,CF,RF) FA "
194,Danny Jansen ,136,19,8,24,0,0.235,0.31,32,7,0,13,32,0.463,0.773,0.15,0.16,0.14,7237,TOR 
195,Jon Berti ,124,17,2,11,9,0.263,0.334,33,6,1,12,29,0.37,0.704,0.11,0.19,0.03,6776,MIA 
196,Mitch Garver ,144,21,7,22,1,0.235,0.322,34,7,0,17,45,0.438,0.76,0.02,0.04,0.01,6239,TEX 
197,Kevin Kiermaier ,150,21,3,17,5,0.253,0.314,38,8,2,12,38,0.396,0.71,0.03,0.04,0.02,5131,TOR 
198,Matt Vierling ,156,19,4,17,4,0.257,0.316,40,7,1,12,34,0.39,0.706,0.03,0.04,0.01,10043,DET 
199,Corey Julks ,133,18,4,18,5,0.248,0.312,33,6,0,11,35,0.394,0.706,0.04,0.06,0.02,8552,HOU 
200,Mark Canha ,154,22,5,19,2,0.249,0.349,38,8,1,19,34,0.4,0.749,0.06,0.08,0.04,5670,NYM 
201,Ryan O'Hearn ,131,17,6,21,1,0.251,0.311,33,6,0,11,35,0.44,0.751,0.07,0.1,0.04,6681,BAL 
202,Carlos Santana ,162,22,6,23,1,0.233,0.336,38,8,0,24,32,0.398,0.734,0.15,0.12,0.19,3162,MIL 
203,Oswald Peraza ,124,17,4,15,6,0.248,0.311,31,6,0,10,31,0.392,0.703,0.03,0.05,0.02,43749,NYY 
204,Cal Raleigh ,155,21,8,24,0,0.224,0.296,35,8,0,15,45,0.443,0.739,0.36,0.49,0.23,8457,SEA 
205,Francisco Alvarez ,139,20,8,22,0,0.233,0.312,32,6,0,14,41,0.442,0.755,0.48,0.65,0.31,43686,NYM 
