VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
33,Jazz Chisholm Jr. ,230,34,10,30,13,0.247,0.317,57,10,2,21,68,0.438,0.754,0.85,0.97,0.73,8449 d,MIA 
34,Marcus Semien ,253,39,10,34,5,0.258,0.325,65,14,1,25,43,0.441,0.766,0.99,0.98,0.99,4544 d,TEX 
35,Jarren Duran ,241,37,6,28,13,0.263,0.324,63,14,4,20,64,0.437,0.761,0.93,0.94,0.93,10054 ,BOS 
36,Bryan Reynolds ,242,35,10,35,3,0.27,0.345,65,13,2,24,57,0.465,0.81,0.97,0.97,0.97,6818 d,PIT 
37,Manny Machado ,231,33,11,37,3,0.263,0.332,61,11,0,22,49,0.455,0.787,0.96,0.98,0.94,3778 d,SD 
38,Kyle Schwarber ,228,41,16,39,2,0.225,0.351,51,8,0,41,78,0.473,0.824,0.98,0.98,0.98,5686 d,PHI 
39,Bo Bichette ,245,33,8,32,5,0.279,0.323,68,14,1,15,50,0.438,0.761,0.79,0.87,0.71,6808 d,TOR 
40,Lane Thomas ,238,33,9,31,11,0.251,0.313,60,12,2,19,62,0.428,0.741,0.76,0.91,0.61,8293 d,WSH 
41,Randy Arozarena ,230,34,9,31,11,0.247,0.338,57,12,1,26,64,0.428,0.766,0.83,0.94,0.71,6962 d,TB 
42,Oneil Cruz ,223,33,11,33,8,0.248,0.317,55,11,2,21,72,0.454,0.772,0.7,0.93,0.47,39199 ,PIT 
43,Paul Goldschmidt ,241,34,10,35,4,0.256,0.338,62,12,0,28,66,0.435,0.773,0.85,0.93,0.77,4403 d,STL 
44,Anthony Santander ,234,33,13,38,1,0.248,0.314,58,12,1,20,53,0.474,0.788,0.94,0.94,0.95,4903 d,BAL 
45,Adolis Garcia ,230,33,13,37,5,0.237,0.303,54,11,1,19,70,0.456,0.759,0.94,0.97,0.91,6901 d,TEX 
46,Steven Kwan ,244,36,4,24,7,0.286,0.355,70,13,2,25,26,0.4,0.755,0.96,0.93,0.98,44349 ,CLE 
47,Alec Bohm ,239,31,7,35,2,0.28,0.336,67,14,1,18,42,0.437,0.772,0.96,0.95,0.97,7921 d,PHI 
48,Andres Gimenez ,241,32,6,29,11,0.263,0.323,63,12,2,14,46,0.404,0.726,0.75,0.83,0.68,7049 d,CLE 
49,Yandy Diaz ,237,34,7,30,1,0.282,0.362,67,13,0,28,39,0.427,0.788,0.87,0.9,0.84,6677 d,TB 
50,Alex Bregman ,240,37,9,34,1,0.259,0.348,62,13,1,31,35,0.439,0.787,0.94,0.95,0.93,5973 d,HOU 
51,Nico Hoerner ,232,32,3,24,12,0.276,0.34,64,11,1,18,29,0.382,0.722,0.85,0.89,0.81,7934 d,CHC 
52,Seiya Suzuki ,203,30,9,30,4,0.269,0.346,55,11,2,22,54,0.469,0.816,0.83,0.91,0.75,6973 d,CHC 
53,Michael Harris II ,198,29,7,25,8,0.276,0.323,55,11,1,12,43,0.445,0.768,0.86,0.91,0.81,43924 ,ATL 
54,Taylor Ward ,226,33,10,32,3,0.256,0.337,58,12,0,26,57,0.443,0.78,0.6,0.68,0.52,6071 d,LAA 
55,William Contreras ,217,32,8,30,2,0.275,0.349,60,12,1,23,51,0.451,0.801,0.99,0.99,1.0,7659 d,MIL 
56,Brenton Doyle ,222,31,8,28,11,0.249,0.299,55,10,2,15,72,0.417,0.717,0.6,0.81,0.4,45599 ,COL 
57,Gleyber Torres ,230,32,9,31,5,0.256,0.327,59,11,0,23,49,0.423,0.75,0.62,0.68,0.56,5133 d,NYY 
58,Ezequiel Tovar ,253,33,8,30,5,0.26,0.295,66,14,2,12,69,0.422,0.716,0.5,0.76,0.24,45000 ,COL 
59,Tyler O'Neill ,207,32,11,32,4,0.247,0.334,51,10,0,24,68,0.459,0.792,0.63,0.81,0.46,5050 d,BOS 
60,Spencer Steer ,214,30,9,32,5,0.257,0.34,55,13,1,24,51,0.453,0.793,0.96,0.97,0.96,44364 ,CIN 
61,Ian Happ ,224,33,9,32,5,0.249,0.347,56,13,1,31,63,0.434,0.781,0.82,0.85,0.79,6008 d,CHC 
62,Willy Adames ,234,32,10,36,4,0.242,0.323,57,13,1,27,65,0.434,0.758,0.87,0.9,0.84,5988 d,MIL 
63,Brandon Nimmo ,228,36,8,30,3,0.261,0.359,59,12,2,30,56,0.44,0.799,0.93,0.92,0.93,4685 d,NYM 
64,Riley Greene ,219,32,8,29,3,0.268,0.348,59,11,2,25,63,0.451,0.799,0.88,0.93,0.83,19457 ,DET 
65,Nick Castellanos ,237,30,9,34,3,0.255,0.307,61,13,1,16,62,0.434,0.741,0.77,0.88,0.66,4631 d,PHI 
66,Adley Rutschman ,218,33,8,30,1,0.27,0.359,59,12,1,28,40,0.443,0.802,0.99,0.99,1.0,8022 d,BAL 
67,Christopher Morel ,209,31,11,32,5,0.238,0.313,50,9,1,21,65,0.452,0.765,0.65,0.79,0.52,44057 ,CHC 
68,Jeremy Pena ,242,31,6,28,7,0.263,0.313,64,12,1,15,50,0.397,0.71,0.65,0.78,0.53,43642 ,HOU 
69,Dansby Swanson ,236,32,9,31,5,0.248,0.317,59,12,1,23,65,0.419,0.737,0.6,0.66,0.54,5965 d,CHC 
70,Ceddanne Rafaela ,226,30,7,29,9,0.251,0.287,57,12,2,10,59,0.411,0.698,0.45,0.68,0.21,45510 ,BOS 
71,George Springer ,221,33,9,28,6,0.25,0.325,55,10,1,23,45,0.421,0.747,0.78,0.82,0.75,4614 d,TOR 
72,Carlos Correa ,221,32,9,31,0,0.267,0.346,59,12,1,25,49,0.451,0.796,0.83,0.88,0.78,4673 d,MIN 
73,Salvador Perez ,214,26,11,35,0,0.263,0.316,56,10,0,11,51,0.463,0.779,0.96,0.96,0.96,4147 d,KC 
74,Nolan Arenado ,244,30,9,35,1,0.258,0.318,63,13,1,19,40,0.427,0.745,0.86,0.9,0.81,4350 d,STL 
75,Nathaniel Lowe ,231,31,8,31,1,0.267,0.35,62,11,1,28,58,0.423,0.773,0.43,0.65,0.21,7914 d,TEX 
76,Bryson Stott ,222,30,5,26,11,0.258,0.325,57,11,1,21,43,0.387,0.712,0.87,0.89,0.86,22308 ,PHI 
77,Luis Arraez ,229,30,2,23,2,0.31,0.362,71,12,1,16,16,0.405,0.767,0.94,0.91,0.97,8162 d,SD 
78,Vinnie Pasquantino ,214,29,9,33,0,0.268,0.347,57,14,1,24,32,0.463,0.811,0.8,0.82,0.79,44894 ,KC 
79,Ryan McMahon ,221,31,9,31,3,0.252,0.334,56,11,1,26,70,0.435,0.769,0.74,0.87,0.6,5009 d,COL 
80,Zach Neto ,221,30,8,29,7,0.25,0.315,55,12,1,15,56,0.425,0.74,0.21,0.34,0.09,46294 ,LAA 
81,Ryan Mountcastle ,211,28,9,31,1,0.266,0.321,56,11,1,16,53,0.452,0.773,0.62,0.79,0.45,7239 d,BAL 
82,Will Smith ,186,30,9,30,1,0.264,0.357,49,10,1,22,37,0.475,0.832,0.99,0.99,1.0,7671 d,LAD 
83,Matt Chapman ,229,33,10,32,3,0.241,0.328,55,13,1,27,68,0.439,0.767,0.61,0.76,0.47,6315 d,SF 
84,Lourdes Gurriel Jr. ,210,26,7,30,2,0.275,0.319,58,12,1,12,41,0.442,0.761,0.79,0.77,0.81,6931 d,ARI 
85,Ha-Seong Kim ,211,30,6,25,11,0.244,0.329,52,10,1,25,43,0.388,0.717,0.93,0.94,0.93,6866 d,SD 
86,Wyatt Langford ,209,28,7,28,6,0.256,0.329,54,11,2,20,47,0.425,0.753,0.69,0.87,0.51,47238 ,TEX 
87,Jonathan India ,210,32,7,26,5,0.258,0.352,54,12,1,25,50,0.419,0.771,0.57,0.81,0.32,6895 d,CIN 
88,Willson Contreras ,202,31,9,30,3,0.25,0.349,50,11,0,24,56,0.448,0.797,0.76,0.82,0.7,5919 d,STL 
89,Byron Buxton ,192,29,10,29,5,0.242,0.308,46,11,2,15,61,0.477,0.785,0.55,0.76,0.35,4672 d,MIN 
90,Cedric Mullins II ,202,28,7,25,11,0.24,0.301,49,10,2,16,46,0.409,0.71,0.59,0.62,0.56,7400 d,BAL 
91,Jake Burger ,227,28,11,33,1,0.245,0.3,56,11,1,15,66,0.445,0.745,0.28,0.42,0.15,10074 ,MIA 
92,Daulton Varsho ,221,31,10,30,7,0.226,0.298,50,10,2,21,60,0.423,0.721,0.41,0.45,0.37,7551 d,TOR 
93,Xander Bogaerts ,213,29,6,27,4,0.266,0.332,57,11,0,20,43,0.41,0.742,0.72,0.78,0.66,4347 d,SD 
94,Maikel Garcia ,232,31,3,23,11,0.26,0.315,60,12,2,19,47,0.371,0.687,0.69,0.8,0.57,44626 ,KC 
95,Jackson Merrill ,215,27,6,28,5,0.265,0.305,57,11,1,12,39,0.415,0.72,0.76,0.85,0.66,44756 ,SD 
96,Jeimer Candelario ,214,29,9,32,2,0.247,0.318,53,13,1,20,55,0.438,0.756,0.42,0.62,0.23,5920 d,CIN 
97,Anthony Volpe ,237,32,7,27,10,0.233,0.301,55,11,2,21,61,0.387,0.688,0.83,0.89,0.77,43704 ,NYY 
98,Luis Garcia ,203,25,5,26,5,0.275,0.316,56,11,1,12,33,0.422,0.738,0.33,0.47,0.18,7507 d,WSH 
99,Rhys Hoskins ,210,30,11,33,1,0.231,0.328,49,11,0,27,62,0.442,0.77,0.44,0.59,0.28,6744 d,MIL 
100,Mike Trout ,147,26,10,26,2,0.259,0.36,38,7,1,21,45,0.524,0.884,0.95,0.96,0.93,3785 d,LAA 
101,Luis Rengifo ,192,26,6,23,7,0.265,0.319,51,9,1,14,35,0.416,0.735,0.71,0.78,0.64,8153 d,LAA 
102,Alec Burleson ,201,25,7,27,3,0.269,0.313,54,10,1,13,32,0.433,0.746,0.62,0.8,0.43,43889 ,STL 
103,Brice Turang ,209,28,4,21,13,0.25,0.317,52,10,1,21,44,0.36,0.677,0.84,0.88,0.8,6817 d,MIL 
104,Brandon Marsh ,203,28,6,26,7,0.252,0.332,51,10,2,24,71,0.41,0.742,0.18,0.26,0.1,7393 d,PHI 
105,Cody Bellinger ,172,25,7,25,5,0.262,0.329,45,9,1,15,35,0.442,0.771,0.94,0.95,0.93,6045 d,CHC 
106,Fernando Tatis Jr. ,134,23,7,21,6,0.273,0.344,37,7,0,14,32,0.501,0.845,0.99,0.99,0.99,6853 d,SD 
107,Thairo Estrada ,219,28,6,25,7,0.252,0.297,55,10,1,11,45,0.39,0.688,0.36,0.48,0.25,7544 d,SF 
108,Jorge Soler ,203,30,11,30,0,0.235,0.323,48,10,0,24,56,0.442,0.765,0.51,0.57,0.45,4495 d,SF 
109,Isaac Paredes ,201,27,10,32,0,0.241,0.336,49,10,0,25,40,0.441,0.777,0.89,0.9,0.88,10050 ,TB 
110,Brent Rooker ,192,26,11,30,2,0.237,0.324,45,9,1,21,70,0.46,0.785,0.64,0.83,0.45,7318 d,OAK 
111,Ke'Bryan Hayes ,226,28,5,25,6,0.255,0.311,58,12,1,17,48,0.389,0.7,0.33,0.35,0.31,6910 d,PIT 
112,Logan O'Hoppe ,177,24,9,27,1,0.258,0.325,46,8,1,15,44,0.467,0.792,0.7,0.85,0.54,43987 ,LAA 
113,Jackson Chourio ,190,25,6,23,8,0.252,0.3,48,9,1,12,47,0.403,0.702,0.49,0.73,0.26,44592 ,MIL 
114,Bryan De La Cruz ,209,25,8,27,2,0.26,0.311,54,11,0,15,54,0.427,0.738,0.35,0.5,0.21,44192 ,MIA 
115,Brendan Rodgers ,206,26,6,26,0,0.274,0.326,57,11,1,14,45,0.422,0.748,0.06,0.09,0.03,5966 d,COL 
116,Jake Cronenworth ,216,29,7,29,2,0.253,0.329,54,12,2,21,43,0.419,0.748,0.86,0.84,0.88,7868 d,SD 
117,Zack Gelof ,213,27,8,25,9,0.228,0.296,49,10,1,19,73,0.395,0.691,0.29,0.45,0.12,44896 ,OAK 
118,James Wood ,209,28,7,27,5,0.244,0.319,51,12,1,21,68,0.411,0.731,0.51,0.68,0.33,44720 ,WSH 
119,Josh Bell ,231,28,8,31,0,0.249,0.329,58,11,1,25,51,0.409,0.738,0.25,0.23,0.26,4664 d,MIA 
120,J.D. Martinez ,212,28,9,31,0,0.245,0.316,52,11,1,20,66,0.44,0.756,0.47,0.77,0.17,4339 d,NYM 
121,Harrison Bader ,184,25,5,22,10,0.25,0.302,46,9,1,12,40,0.397,0.699,0.1,0.16,0.05,6480 d,NYM 
122,Cal Raleigh ,203,27,12,33,1,0.224,0.301,45,10,0,21,65,0.45,0.751,0.8,0.87,0.73,8457 d,SEA 
123,Nolan Jones ,174,26,7,24,5,0.253,0.347,44,9,1,23,59,0.437,0.785,0.48,0.58,0.37,10128 ,COL 
124,Brendan Donovan ,201,27,5,24,2,0.272,0.353,55,11,1,21,33,0.401,0.754,0.59,0.73,0.46,45005 ,STL 
125,Jarred Kelenic ,194,27,7,25,5,0.245,0.316,48,11,1,18,59,0.424,0.74,0.35,0.56,0.15,6884 d,ATL 
126,Chas McCormick ,182,26,7,24,7,0.24,0.315,44,7,1,18,54,0.401,0.716,0.16,0.26,0.07,10177 ,HOU 
127,Masyn Winn ,223,30,4,23,7,0.253,0.307,56,11,2,17,47,0.379,0.686,0.23,0.33,0.13,43906 ,STL 
128,Josh Lowe ,181,24,6,23,9,0.243,0.31,44,10,1,16,58,0.412,0.722,0.47,0.64,0.29,10142 ,TB 
129,Charlie Blackmon ,193,27,5,22,3,0.268,0.336,52,11,2,16,34,0.414,0.751,0.07,0.07,0.07,4418 d,COL 
130,Jurickson Profar ,211,30,6,26,2,0.25,0.336,53,11,1,26,39,0.393,0.729,0.94,0.92,0.96,4581 d,SD 
131,Mookie Betts ,127,24,6,20,3,0.282,0.378,36,8,1,18,21,0.503,0.881,0.99,0.99,1.0,4921 d,LAD 
132,Tommy Pham ,204,28,6,23,6,0.248,0.324,50,10,1,22,51,0.398,0.722,0.03,0.04,0.03,5584 d,CWS 
133,Nolan Gorman ,176,25,10,28,3,0.227,0.303,40,7,0,18,64,0.44,0.743,0.4,0.64,0.17,7471 d,STL 
134,Starling Marte ,167,23,4,19,9,0.263,0.318,44,7,1,11,37,0.394,0.712,0.39,0.59,0.19,4377 d,NYM 
135,Jose Miranda ,195,24,6,26,1,0.269,0.321,52,11,0,12,34,0.423,0.744,0.53,0.7,0.35,44244 ,MIN 
136,Wilyer Abreu ,178,26,7,24,5,0.244,0.328,43,10,1,22,54,0.423,0.751,0.13,0.19,0.07,45630 ,BOS 
137,Anthony Rendon ,208,29,5,24,3,0.253,0.342,53,12,0,26,41,0.391,0.733,0.01,0.02,0.01,4291 d,LAA 
138,Yainer Diaz ,174,22,7,26,0,0.272,0.306,47,9,1,8,32,0.449,0.756,0.91,0.93,0.88,45200 ,HOU 
139,Heliot Ramos ,199,26,7,26,3,0.247,0.312,49,9,1,17,61,0.415,0.727,0.61,0.78,0.44,10033 ,SF 
140,Leody Taveras ,193,26,5,22,7,0.249,0.307,48,10,1,16,45,0.39,0.697,0.07,0.1,0.04,39153 ,TEX 
141,Joc Pederson ,168,25,8,26,1,0.253,0.349,42,8,1,21,44,0.457,0.806,0.22,0.33,0.11,4769 d,ARI 
142,Ryan O'Hearn ,164,22,7,25,2,0.265,0.322,43,8,1,12,34,0.455,0.777,0.43,0.47,0.4,6681 d,BAL 
143,Mark Vientos ,194,25,9,29,0,0.242,0.303,47,9,1,16,60,0.437,0.74,0.42,0.62,0.23,6940 d,NYM 
144,Joey Ortiz ,205,27,5,24,4,0.255,0.321,52,11,2,19,44,0.397,0.718,0.17,0.24,0.1,45567 ,MIL 
145,Brandon Lowe ,176,26,9,27,2,0.235,0.326,41,8,1,21,52,0.445,0.772,0.15,0.25,0.05,7236 d,TB 
146,Andrew Vaughn ,204,25,8,28,0,0.252,0.312,51,11,0,15,46,0.427,0.739,0.28,0.44,0.12,22216 ,CWS 
147,Michael Busch ,192,27,8,26,1,0.243,0.325,47,10,1,21,61,0.427,0.751,0.42,0.58,0.26,23859 ,CHC 
148,Lars Nootbaar ,174,26,7,24,3,0.247,0.346,43,9,1,25,42,0.423,0.769,0.22,0.29,0.14,44339 ,STL 
149,Jordan Westburg ,174,24,6,24,3,0.259,0.316,45,10,2,13,45,0.443,0.758,0.9,0.92,0.88,43831 ,BAL 
150,Jeff McNeil ,214,26,4,23,3,0.268,0.327,57,12,1,15,27,0.382,0.709,0.3,0.12,0.49,8027 d,NYM 
151,TJ Friedl ,161,24,5,20,7,0.251,0.327,41,7,2,15,32,0.412,0.739,0.33,0.37,0.28,8358 d,CIN 
152,Alek Thomas ,186,25,5,23,4,0.257,0.309,48,10,2,13,40,0.409,0.718,0.02,0.02,0.02,8265 d,ARI 
153,Max Kepler ,194,26,8,27,1,0.245,0.32,47,11,1,20,43,0.425,0.745,0.14,0.17,0.1,5357 d,MIN 
154,Giancarlo Stanton ,159,22,11,28,0,0.231,0.308,37,6,0,16,53,0.47,0.779,0.56,0.78,0.34,3783 d,NYY 
155,David Hamilton ,169,24,4,17,14,0.231,0.299,39,8,2,16,48,0.366,0.666,0.22,0.38,0.07,45029 ,BOS 
156,Alex Verdugo ,193,26,5,24,2,0.259,0.319,50,11,1,16,32,0.405,0.724,0.56,0.55,0.56,5983 d,NYY 
157,Masataka Yoshida ,164,22,5,22,1,0.283,0.351,46,9,1,14,24,0.439,0.79,0.45,0.42,0.48,46547 ,BOS 
158,Jesus Sanchez ,174,22,7,25,2,0.251,0.318,44,9,1,15,48,0.441,0.76,0.03,0.04,0.01,6890 d,MIA 
159,Gabriel Moreno ,172,22,4,22,2,0.277,0.343,48,10,1,16,33,0.411,0.754,0.46,0.41,0.52,44003 ,ARI 
160,Orlando Arcia ,229,28,7,27,1,0.241,0.294,55,11,0,16,50,0.385,0.679,0.08,0.08,0.08,4860 d,ATL 
161,Jesse Winker ,183,25,6,24,3,0.246,0.356,45,9,0,28,43,0.397,0.753,0.37,0.55,0.2,5719 d,WSH 
162,Sal Frelick ,187,24,3,20,6,0.263,0.333,49,9,1,18,33,0.369,0.701,0.09,0.13,0.06,44675 ,MIL 
163,MJ Melendez ,183,25,8,25,2,0.235,0.316,43,10,1,21,53,0.431,0.747,0.16,0.27,0.05,10031 ,KC 
164,Triston Casas ,145,22,8,23,0,0.253,0.358,37,7,1,22,41,0.474,0.833,0.6,0.71,0.5,6997 d,BOS 
165,Jo Adell ,165,23,8,24,5,0.223,0.287,37,7,1,12,56,0.428,0.715,0.07,0.1,0.03,6899 d,LAA 
166,Ty France ,219,26,6,26,0,0.252,0.328,55,11,0,17,47,0.387,0.715,0.07,0.08,0.06,8163 d,SEA 
167,Michael Conforto ,188,24,7,26,1,0.245,0.333,46,9,1,22,47,0.413,0.746,0.15,0.16,0.14,5812 d,SF 
168,Josh Jung ,156,21,7,24,1,0.256,0.308,40,8,1,10,46,0.455,0.763,0.58,0.8,0.36,23130 ,TEX 
169,J.P. Crawford ,218,31,5,23,2,0.245,0.338,53,11,1,29,46,0.376,0.714,0.36,0.27,0.46,4950 d,SEA 
170,Eugenio Suarez ,200,26,8,28,1,0.229,0.316,46,9,1,23,66,0.403,0.72,0.17,0.25,0.09,5332 d,ARI 
171,J.T. Realmuto ,155,22,6,21,4,0.252,0.314,39,8,1,11,42,0.432,0.747,0.87,0.93,0.81,5371 d,PHI 
172,Nick Gonzales ,211,26,5,26,2,0.247,0.311,52,13,2,17,60,0.393,0.705,0.13,0.18,0.09,43874 ,PIT 
173,Willi Castro ,170,24,4,18,8,0.249,0.316,42,9,2,13,44,0.391,0.707,0.6,0.79,0.41,5997 d,MIN 
174,Jorge Polanco ,202,25,8,26,3,0.23,0.312,46,9,0,23,59,0.391,0.703,0.13,0.22,0.03,5354 d,SEA 
175,Colt Keith ,186,23,6,23,2,0.251,0.312,47,9,1,15,43,0.402,0.714,0.34,0.52,0.16,43891 ,DET 
176,Matt Vierling ,195,25,5,22,3,0.253,0.309,49,9,2,15,45,0.396,0.705,0.15,0.21,0.08,10043 ,DET 
177,Dylan Moore ,170,24,6,20,11,0.211,0.308,36,8,1,19,58,0.387,0.695,0.07,0.1,0.04,6484 d,SEA 
178,Andrew McCutchen ,192,27,7,22,3,0.234,0.333,45,9,0,27,51,0.385,0.718,0.05,0.08,0.02,3052 d,PIT 
179,Nolan Schanuel ,179,26,5,20,2,0.255,0.348,46,8,1,23,34,0.382,0.73,0.05,0.06,0.03,47177 ,LAA 
180,Kyle Isbel ,173,24,5,20,6,0.243,0.3,42,8,2,13,38,0.394,0.694,0.0,0.0,0.0,8285 d,KC 
181,Jacob Young ,193,24,1,16,12,0.246,0.301,48,9,1,13,40,0.322,0.623,0.1,0.15,0.05,45266 ,WSH 
182,LaMonte Wade Jr. ,175,26,6,21,1,0.25,0.362,44,8,1,28,41,0.408,0.77,0.07,0.09,0.05,7573 d,SF 
183,Jake Meyers ,172,22,6,22,4,0.243,0.307,42,9,1,14,47,0.403,0.711,0.05,0.08,0.03,10160 ,HOU 
184,Justin Turner ,193,25,5,25,1,0.249,0.328,48,11,0,20,39,0.39,0.717,0.37,0.45,0.29,4261 d,TOR 
185,Johan Rojas ,169,22,2,16,11,0.246,0.284,42,7,2,8,37,0.353,0.636,0.02,0.03,0.01,44203 ,PHI 
186,Davis Schneider ,174,25,7,25,2,0.228,0.327,40,10,0,24,55,0.419,0.746,0.09,0.14,0.04,45729 ,TOR 
187,Jose Siri ,170,22,7,23,7,0.217,0.274,37,8,1,12,64,0.401,0.675,0.11,0.19,0.02,5727 d,TB 
188,David Fry ,183,23,6,25,2,0.243,0.324,44,11,1,18,47,0.408,0.732,0.52,0.55,0.5,45488 ,CLE 
189,Jack Suwinski ,156,22,8,22,4,0.222,0.321,35,7,1,21,54,0.429,0.75,0.07,0.13,0.02,44698 ,PIT 
190,Jake Fraley ,135,18,4,18,7,0.256,0.336,35,7,1,14,32,0.41,0.745,0.07,0.12,0.02,8083 d,CIN 
191,Michael Massey ,165,20,6,22,2,0.253,0.298,42,9,0,9,36,0.419,0.717,0.03,0.04,0.03,45756 ,KC 
192,Tyler Stephenson ,168,22,6,23,0,0.259,0.332,43,9,1,16,41,0.423,0.755,0.16,0.22,0.1,6024 d,CIN 
193,Geraldo Perdomo ,193,27,3,19,6,0.242,0.325,47,8,2,23,40,0.341,0.666,0.03,0.05,0.01,43732 ,ARI 
194,Brandon Drury ,189,23,7,25,1,0.238,0.294,45,9,1,13,49,0.409,0.703,0.1,0.16,0.05,5607 d,LAA 
195,Xavier Edwards ,164,21,1,15,6,0.278,0.336,46,8,1,15,24,0.36,0.697,0.01,0.02,0.0,40137 ,MIA 
196,Eloy Jimenez ,147,18,6,21,1,0.266,0.322,39,7,0,12,32,0.448,0.77,0.24,0.26,0.21,5141 d,CWS 
197,Jonah Heim ,185,22,7,25,1,0.24,0.299,44,9,0,15,38,0.401,0.7,0.5,0.59,0.4,6457 d,TEX 
198,Will Benson ,155,23,6,20,8,0.212,0.313,33,8,1,22,61,0.39,0.702,0.05,0.09,0.01,6408 d,CIN 
199,Luke Raley ,160,21,7,21,4,0.231,0.304,37,7,1,11,56,0.411,0.715,0.07,0.12,0.02,8040 d,SEA 
