VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
18,Clayton Kershaw ,12.8,13,1,0,3.74,1.19,5,12,3,2,2,2,1,0,0.98,0.98,0.98,3215,LAD 
19,Blake Snell ,10.7,14,1,0,3.37,1.23,4,8,5,1,2,2,1,0,0.97,0.96,0.98,5835,SD 
20,Freddy Peralta ,11.3,14,1,0,3.57,1.21,5,9,4,1,2,2,1,0,0.94,0.95,0.93,7274,MIL 
21,George Kirby ,11.8,11,1,0,3.68,1.15,5,11,2,1,2,2,1,0,0.95,0.94,0.95,20405,SEA 
22,Kodai Senga ,11.5,13,1,0,3.52,1.22,5,9,5,1,2,2,1,0,0.92,0.91,0.92,6917,NYM 
23,Michael King ,10.3,12,1,0,3.48,1.20,4,9,3,1,3,2,1,0,0.36,0.57,0.15,8489,NYY 
24,Carlos Rodon ,11.5,14,1,0,3.78,1.22,5,10,4,1,2,2,1,0,0.76,0.76,0.75,5674,NYY 
25,Jesus Luzardo ,10.8,12,1,0,3.60,1.24,4,9,4,1,2,2,1,0,0.85,0.88,0.82,6889,MIA 
26,Justin Steele ,11.8,12,1,0,3.55,1.29,5,11,4,1,2,2,1,0,0.94,0.93,0.96,8158,CHC 
27,Shane Bieber ,9.6,9,1,0,3.56,1.16,4,9,2,1,1,1,0,0,0.76,0.76,0.77,7178,CLE 
28,Nathan Eovaldi ,11.7,11,1,0,3.73,1.24,5,11,3,2,2,2,1,0,0.85,0.85,0.86,4423,TEX 
29,Jordan Montgomery ,13.0,12,1,0,3.92,1.25,6,13,3,2,2,2,1,0,0.83,0.84,0.81,7062,TEX 
30,Grayson Rodriguez ,10.2,11,1,0,3.69,1.22,4,9,3,1,2,2,0,0,0.58,0.77,0.38,7924,BAL 
31,Pablo Lopez ,11.2,13,1,0,3.90,1.25,5,10,3,1,2,2,0,0,0.96,0.94,0.98,7289,MIN 
32,Andres Munoz ,4.8,6,0,2,2.17,1.08,1,3,2,0,5,0,0,0,0.65,0.82,0.49,24281,SEA 
33,Hyun Jin Ryu ,11.8,10,1,0,3.80,1.25,5,12,3,2,3,2,1,0,0.44,0.63,0.26,4641,TOR 
34,Charlie Morton ,13.0,15,1,0,3.92,1.34,6,12,5,1,2,2,1,0,0.92,0.92,0.93,3181,ATL 
35,Jose Berrios ,12.5,12,1,0,4.08,1.25,6,11,3,2,2,2,1,0,0.86,0.85,0.87,5722,TOR 
36,Eduardo Rodriguez ,11.3,11,1,0,3.84,1.26,5,11,4,1,2,2,1,0,0.75,0.78,0.71,3963,DET 
37,Sonny Gray ,10.5,11,1,0,3.57,1.31,4,10,4,1,2,2,0,0,0.92,0.92,0.93,4755,MIN 
38,Chris Bassitt ,12.7,12,1,0,4.03,1.28,6,11,4,2,2,2,1,0,0.9,0.89,0.92,5554,TOR 
39,Merrill Kelly ,10.8,10,1,0,3.74,1.27,5,10,4,2,2,2,1,0,0.91,0.9,0.91,8374,ARI 
40,John Means ,10.8,8,1,0,4.15,1.16,5,10,2,2,2,2,1,0,0.11,0.18,0.05,8079,BAL 
41,Aaron Civale ,10.0,9,1,0,3.90,1.22,4,9,3,1,2,2,0,0,0.66,0.76,0.55,21649,TB 
42,Ryan Pressly ,4.0,5,0,2,2.63,1.01,1,3,1,0,4,0,0,0,0.88,0.95,0.82,5361,HOU 
43,Hunter Brown ,10.3,12,1,0,3.92,1.31,5,9,4,1,2,2,0,0,0.59,0.73,0.45,44176,HOU 
44,Seth Lugo ,9.3,9,1,0,4.02,1.20,4,9,3,1,2,2,0,0,0.49,0.59,0.39,5890,SD 
45,Ryan Helsley ,4.8,6,0,2,3.10,1.11,2,3,2,0,5,0,0,0,0.67,0.79,0.56,7481,STL 
46,Braxton Garrett ,11.0,11,1,0,3.95,1.30,5,11,3,1,3,2,1,0,0.56,0.67,0.45,6815,MIA 
47,Griffin Canning ,10.7,11,1,0,4.22,1.24,5,10,3,2,3,2,1,0,0.19,0.27,0.1,7166,LAA 
48,Pete Fairbanks ,3.8,6,0,2,2.35,1.14,1,3,2,0,4,0,0,0,0.64,0.86,0.43,19909,TB 
49,Josh Hader ,4.0,6,0,2,2.63,1.13,1,3,2,0,4,0,0,0,0.97,0.98,0.95,5047,SD 
50,Bryce Miller ,10.2,10,1,0,3.98,1.27,5,9,3,1,2,2,0,0,0.54,0.74,0.34,45184,SEA 
51,Zack Littell ,9.7,8,1,0,4.03,1.21,4,9,2,1,2,2,0,0,0.16,0.24,0.08,6563,TB 
52,Devin Williams ,4.2,6,0,2,2.52,1.21,1,3,2,0,4,0,0,0,0.97,0.98,0.97,27766,MIL 
53,Kyle Bradish ,11.3,11,1,0,3.97,1.32,5,11,4,1,2,2,1,0,0.79,0.86,0.73,39964,BAL 
54,Dylan Cease ,11.2,13,1,0,4.03,1.35,5,10,5,2,2,2,1,0,0.88,0.88,0.89,6848,CWS 
55,Lucas Giolito ,9.7,11,1,0,4.19,1.26,5,9,4,2,2,2,1,0,0.75,0.73,0.78,4723,CLE 
56,Cristian Javier ,9.7,11,1,0,4.19,1.26,5,8,4,2,2,2,0,0,0.83,0.82,0.84,10002,HOU 
57,Yusei Kikuchi ,11.2,12,1,0,4.16,1.31,5,10,4,2,3,2,1,0,0.58,0.68,0.47,7015,TOR 
58,Jhoan Duran ,4.2,6,0,2,2.88,1.17,1,3,2,0,4,0,0,0,0.71,0.93,0.5,8034,MIN 
59,Chris Sale ,10.0,12,1,0,4.05,1.32,5,9,3,1,2,2,1,0,0.71,0.74,0.68,3207,BOS 
60,Joe Ryan ,10.3,12,1,0,4.35,1.27,5,10,3,2,2,2,1,0,0.91,0.91,0.9,43688,MIN 
61,Hunter Greene ,10.2,13,1,0,4.13,1.34,5,9,4,2,2,2,1,0,0.8,0.81,0.78,6871,CIN 
62,Bobby Miller ,11.7,11,1,0,4.11,1.32,5,11,4,2,2,2,1,0,0.59,0.73,0.46,43804,LAD 
63,Lance Lynn ,14.3,14,1,0,4.50,1.31,7,14,4,2,2,2,1,0,0.72,0.71,0.73,3661,LAD 
64,Jose Quintana ,11.3,10,1,0,3.97,1.33,5,11,4,1,2,2,1,0,0.29,0.41,0.16,4113,NYM 
65,Michael Wacha ,10.3,9,1,0,4.21,1.25,5,10,3,2,2,2,1,0,0.63,0.75,0.52,4584,SD 
66,Jon Gray ,12.5,13,1,0,4.32,1.33,6,12,4,2,2,2,1,0,0.68,0.69,0.67,4933,TEX 
67,Evan Phillips ,5.0,6,0,2,3.60,1.17,2,4,2,1,5,0,0,0,0.61,0.87,0.35,7989,LAD 
68,Marcus Stroman ,7.8,7,1,0,3.69,1.26,3,8,2,1,3,1,0,0,0.64,0.66,0.62,4796,CHC 
69,Alex Cobb ,11.2,10,1,0,4.18,1.32,5,11,3,1,2,2,1,0,0.57,0.59,0.55,3034,SF 
70,Sawyer Gipson-Long ,9.7,9,1,0,4.19,1.28,5,9,3,1,2,2,1,0,0.16,0.26,0.06,45077,DET 
71,Raisel Iglesias ,4.2,6,0,2,3.60,1.17,2,4,1,1,4,0,0,0,0.86,0.95,0.77,5589,ATL 
72,Kenta Maeda ,9.5,10,1,0,4.26,1.29,5,9,3,1,2,2,1,0,0.33,0.5,0.16,5939,MIN 
73,Emmanuel Clase ,4.0,4,0,2,3.00,1.17,1,4,1,0,4,0,0,0,0.97,0.98,0.95,27356,CLE 
74,Miles Mikolas ,13.5,9,1,0,4.22,1.32,6,14,3,2,2,2,1,0,0.32,0.43,0.2,5408,STL 
75,Ranger Suarez ,11.2,10,1,0,4.03,1.37,5,11,4,1,2,2,1,0,0.37,0.44,0.29,7247,PHI 
76,Julian Merryweather ,4.8,6,0,2,3.72,1.25,2,4,2,1,5,0,0,0,0.16,0.29,0.04,7664,CHC 
77,JP Sears ,11.2,11,1,0,4.43,1.32,6,11,3,2,2,2,1,0,0.12,0.17,0.07,7334,OAK 
78,David Bednar ,4.2,5,0,2,3.60,1.21,2,4,1,0,4,0,0,0,0.9,0.95,0.85,8451,PIT 
79,Aroldis Chapman ,4.2,7,0,1,2.52,1.29,1,3,3,0,4,0,0,0,0.34,0.5,0.18,3068,TEX 
80,Sean Manaea ,10.7,11,1,0,4.22,1.37,5,11,4,1,3,1,1,0,0.17,0.17,0.17,4944,SF 
81,Brayan Bello ,10.3,9,1,0,4.06,1.36,5,11,3,1,2,2,1,0,0.43,0.61,0.26,44932,BOS 
82,Andrew Abbott ,9.8,11,1,0,4.42,1.33,5,9,4,2,2,2,1,0,0.5,0.58,0.42,44726,CIN 
83,Paul Blackburn ,11.5,10,1,0,4.17,1.37,5,12,4,1,2,2,1,0,0.09,0.14,0.05,6440,OAK 
84,Patrick Sandoval ,9.3,9,1,0,3.86,1.40,4,9,4,1,2,2,1,0,0.32,0.37,0.28,8031,LAA 
85,Brandon Pfaadt ,10.3,10,1,0,4.50,1.30,5,10,3,2,2,2,1,0,0.07,0.1,0.03,44436,ARI 
86,Ryan Pepiot ,12.0,12,1,0,4.25,1.40,6,11,5,2,3,2,1,0,0.45,0.6,0.29,38313,LAD 
87,Drew Rom ,10.3,9,1,0,4.06,1.38,5,10,4,1,3,2,1,0,0.01,0.02,0.0,46127,STL 
88,Cole Ragans ,10.3,11,0,0,3.77,1.32,4,10,4,1,2,2,1,0,0.6,0.74,0.45,6834,KC 
89,Mason Miller ,6.4,8,0,0,3.38,1.19,2,5,2,1,3,1,0,0,0.07,0.11,0.03,45221,OAK 
90,Clarke Schmidt ,10.7,10,1,0,4.22,1.38,5,11,3,2,2,2,1,0,0.21,0.29,0.13,7264,NYY 
91,David Peterson ,9.7,11,1,0,4.03,1.44,4,9,4,1,2,2,1,0,0.07,0.11,0.04,7275,NYM 
92,Dean Kremer ,10.3,9,1,0,4.50,1.30,5,10,3,1,2,2,1,0,0.45,0.58,0.33,7918,BAL 
93,Kyle Wright ,9.5,9,1,0,3.95,1.41,4,10,3,1,2,2,0,0,0.44,0.52,0.37,6922,ATL 
94,Craig Kimbrel ,4.2,6,0,2,3.96,1.29,2,3,2,1,4,0,0,0,0.62,0.82,0.42,3238,PHI 
95,Tanner Scott ,4.2,5,0,1,2.52,1.29,1,3,2,0,4,0,0,0,0.49,0.7,0.28,7328,MIA 
96,Alexis Diaz ,3.8,5,0,2,3.79,1.27,2,3,2,0,4,0,0,0,0.92,0.96,0.88,45001,CIN 
97,Nick Pivetta ,10.7,12,1,0,4.50,1.38,5,11,4,2,2,2,1,0,0.28,0.4,0.17,6590,BOS 
98,Jameson Taillon ,11.0,10,1,0,4.64,1.31,6,11,3,2,2,2,1,0,0.23,0.32,0.15,4657,CHC 
99,Paul Sewald ,3.8,5,0,2,4.30,1.18,2,3,1,1,4,0,0,0,0.77,0.89,0.65,6147,ARI 
100,Kutter Crawford ,9.8,10,1,0,4.58,1.33,5,10,3,2,2,2,1,0,0.12,0.19,0.05,9957,BOS 
101,Camilo Doval ,4.0,5,0,2,4.05,1.26,2,3,2,0,4,0,0,0,0.92,0.95,0.89,43997,SF 
102,Clay Holmes ,4.2,5,0,2,3.60,1.37,2,4,2,0,4,0,0,0,0.65,0.84,0.45,6584,NYY 
103,Tanner Houck ,9.3,9,1,0,4.18,1.40,4,9,3,1,2,2,1,0,0.07,0.1,0.04,6987,BOS 
104,Taijuan Walker ,11.0,9,1,0,4.36,1.37,5,11,4,2,2,2,1,0,0.47,0.6,0.33,4571,PHI 
105,Jordan Romano ,4.2,5,0,2,3.96,1.33,2,4,2,1,4,0,0,0,0.94,0.97,0.91,7647,TOR 
106,Eury Perez ,8.2,9,0,0,4.04,1.23,4,7,3,1,2,2,0,0,0.56,0.7,0.41,44610,MIA 
107,Edward Cabrera ,9.3,10,0,0,4.02,1.29,4,7,4,1,2,2,1,0,0.21,0.33,0.09,39222,MIA 
108,Chris Martin ,4.2,4,0,1,3.24,1.21,2,4,1,0,4,0,0,0,0.1,0.16,0.03,5477,BOS 
109,Kyle Gibson ,11.5,9,1,0,4.30,1.41,6,12,4,1,2,2,1,0,0.36,0.46,0.25,3655,BAL 
110,Dane Dunning ,11.5,10,1,0,4.30,1.43,6,12,4,2,3,2,1,0,0.41,0.56,0.26,6619,TEX 
111,Zack Thompson ,10.5,10,1,0,4.14,1.47,5,10,5,1,3,2,1,0,0.08,0.13,0.03,20342,STL 
112,Adam Ottavino ,4.2,5,0,2,3.96,1.41,2,4,2,0,4,0,0,0,0.27,0.47,0.08,3022,NYM 
113,Reese Olson ,10.0,10,0,0,4.05,1.32,5,9,4,1,2,2,1,0,0.16,0.25,0.08,44805,DET 
114,Wade Miley ,9.5,7,1,0,4.26,1.38,5,10,3,1,2,2,1,0,0.28,0.45,0.12,4000,MIL 
115,Ryan Brasier ,5.0,5,0,0,3.60,1.08,2,4,1,1,5,0,0,0,0.03,0.05,0.01,5367,LAD 
116,Taj Bradley ,9.2,10,0,0,4.25,1.28,4,8,3,1,2,2,0,0,0.19,0.26,0.13,44442,TB 
117,Mitch Keller ,11.8,12,1,0,4.56,1.43,6,12,4,2,2,2,1,0,0.83,0.83,0.83,6477,PIT 
118,Shawn Armstrong ,3.5,4,0,0,2.57,1.05,1,3,1,0,4,0,0,0,0.05,0.08,0.02,5597,TB 
119,Matt Strahm ,4.7,5,0,0,3.54,1.08,2,4,1,1,4,0,0,0,0.16,0.26,0.06,5901,PHI 
120,Triston McKenzie ,5.4,6,0,0,3.33,1.23,2,5,2,1,1,1,0,0,0.56,0.58,0.53,39295,CLE 
121,Mike Clevinger ,9.8,9,1,0,4.73,1.35,5,10,3,2,2,2,1,0,0.42,0.58,0.27,5905,CWS 
122,Kenley Jansen ,3.2,3,0,1,3.32,1.11,1,2,1,0,3,0,0,0,0.78,0.88,0.67,3630,BOS 
123,Hunter Harvey ,4.0,5,0,1,4.12,1.17,2,4,1,1,4,0,0,0,0.11,0.19,0.03,4953,WSH 
124,Yennier Cano ,4.0,4,0,2,4.05,1.41,2,4,2,0,4,0,0,0,0.54,0.69,0.38,45875,BAL 
125,Alex Colome ,9.8,8,1,0,4.38,1.41,5,10,4,1,10,0,1,0,0.0,0.0,0.0,4078,RP) FA 
126,Robert Stephenson ,3.8,5,0,0,3.52,1.01,2,3,1,1,4,0,0,0,0.09,0.14,0.05,4734,TB 
127,Chase Silseth ,9.3,9,0,0,4.02,1.33,4,9,4,1,3,2,1,0,0.08,0.12,0.04,45213,LAA 
128,Brusdar Graterol ,4.8,4,0,0,3.41,1.11,2,4,1,0,5,0,0,0,0.17,0.28,0.06,31521,LAD 
129,Carlos Estevez ,4.2,5,0,2,4.32,1.45,2,4,2,1,4,0,0,0,0.63,0.78,0.47,5929,LAA 
130,Tommy Kahnle ,4.8,5,0,0,3.41,1.18,2,4,2,1,5,0,0,0,0.02,0.03,0.01,5382,NYY 
131,Sam Hentges ,4.0,4,0,0,3.00,1.13,1,3,1,0,4,0,0,0,0.01,0.02,0.0,8159,CLE 
132,Alex Faedo ,6.5,6,0,0,4.15,1.17,3,6,2,1,2,1,0,0,0.01,0.02,0.01,6793,DET 
133,Scott Barlow ,4.2,5,0,0,3.24,1.17,2,3,2,0,4,0,0,0,0.36,0.42,0.31,7351,SD 
134,Ross Stripling ,9.3,8,0,0,4.34,1.26,5,10,2,2,3,1,1,0,0.08,0.13,0.04,4931,SF 
135,Bryce Elder ,11.0,9,1,0,4.23,1.48,5,12,4,1,2,2,1,0,0.81,0.82,0.79,44280,ATL 
136,Cristopher Sanchez ,10.2,9,0,0,4.13,1.34,5,10,3,1,2,2,0,0,0.2,0.28,0.11,39312,PHI 
137,Tim Mayza ,3.7,4,0,0,2.86,1.14,1,3,1,0,4,0,0,0,0.06,0.1,0.01,6321,TOR 
138,Bryan Woo ,10.7,11,0,0,4.36,1.34,5,10,4,2,3,2,1,0,0.34,0.48,0.2,47011,SEA 
139,Cody Bradford ,8.5,8,0,0,4.41,1.24,4,8,2,2,3,1,1,0,0.01,0.01,0.0,45173,TEX 
140,Johan Oviedo ,10.8,10,1,0,4.57,1.44,6,10,5,1,2,2,1,0,0.21,0.28,0.14,7131,PIT 
141,Logan Allen ,8.0,8,0,0,4.13,1.30,4,8,3,1,2,2,1,0,0.28,0.39,0.18,43900,CLE 
142,A.J. Puk ,4.0,5,0,0,3.75,1.09,2,3,1,0,4,0,0,0,0.15,0.24,0.05,5007,MIA 
143,Matt Brash ,3.8,6,0,0,2.84,1.32,1,3,2,0,4,0,0,0,0.21,0.32,0.1,44295,SEA 
144,Joey Lucchesi ,8.3,7,0,0,3.96,1.32,4,8,3,1,3,1,0,0,0.1,0.16,0.04,7444,NYM 
145,Bailey Ober ,7.5,8,0,0,4.20,1.29,4,8,2,1,2,1,0,0,0.33,0.39,0.28,44064,MIN 
146,Bryan Abreu ,4.0,5,0,0,3.00,1.26,1,3,2,0,4,0,0,0,0.24,0.34,0.14,8384,HOU 
147,Gregory Santos ,4.2,4,0,2,4.29,1.48,2,4,2,0,4,0,0,0,0.04,0.07,0.01,7285,CWS 
148,A.J. Minter ,4.0,6,0,0,3.75,1.17,2,4,1,0,4,0,0,0,0.29,0.43,0.15,7030,ATL 
149,Caleb Ferguson ,4.7,5,0,0,3.54,1.22,2,4,2,0,5,0,0,0,0.04,0.06,0.01,7912,LAD 
150,Tyler Rogers ,4.8,4,0,0,3.41,1.21,2,5,1,1,5,0,0,0,0.1,0.15,0.06,30850,SF 
151,Cody Morris ,3.0,3,0,0,3.00,1.00,1,2,1,0,3,0,0,0,0.0,0.0,0.0,44886,CLE 
152,Trevor May ,4.2,4,0,2,4.32,1.49,2,4,2,1,4,0,0,0,0.29,0.49,0.09,4746,OAK 
153,Tyler Anderson ,11.0,9,1,0,4.77,1.40,6,11,4,2,2,2,1,0,0.23,0.19,0.28,5636,LAA 
154,Trevor Megill ,3.4,4,0,0,3.18,1.12,1,3,1,0,3,0,0,0,0.01,0.02,0.0,10118,MIL 
155,Andrew Heaney ,6.4,7,0,0,4.22,1.25,3,6,2,1,3,1,0,0,0.37,0.46,0.29,4678,TEX 
156,Reid Detmers ,9.3,10,0,0,4.34,1.36,5,9,4,1,2,2,1,0,0.38,0.39,0.37,43840,LAA 
157,Joe Jimenez ,4.0,5,0,0,4.12,1.09,2,3,1,1,4,0,0,0,0.01,0.01,0.01,6164,ATL 
158,Jose Alvarado ,4.0,6,0,0,3.38,1.30,2,3,2,0,4,0,0,0,0.2,0.28,0.12,6550,PHI 
159,Mark Leiter Jr. ,4.2,5,0,1,4.32,1.33,2,4,2,1,4,0,0,0,0.14,0.22,0.06,7140,CHC 
160,Adrian Houser ,9.7,7,1,0,4.50,1.44,5,10,4,1,3,2,1,0,0.08,0.11,0.04,5857,MIL 
161,James Karinchak ,3.2,4,0,0,3.32,1.11,1,2,2,0,3,0,0,0,0.05,0.08,0.01,9938,CLE 
162,Yerry Rodriguez ,3.0,3,0,0,3.00,1.07,1,2,1,0,3,0,0,0,0.0,0.0,0.0,43730,TEX 
163,Dauri Moreta ,3.0,3,0,0,3.00,1.07,1,2,1,0,3,0,0,0,0.01,0.01,0.0,44325,PIT 
164,Kyle Hendricks ,10.8,8,1,0,4.71,1.41,6,12,3,2,2,2,1,0,0.31,0.48,0.15,5462,CHC 
165,Will Smith ,4.0,5,0,1,4.12,1.38,2,4,2,1,4,0,0,0,0.35,0.53,0.16,4536,TEX 
166,Brooks Raley ,4.0,5,0,1,4.12,1.38,2,4,2,0,4,0,0,0,0.06,0.1,0.03,5362,NYM 
167,Gavin Williams ,8.3,8,0,0,4.32,1.32,4,8,4,1,2,2,0,0,0.26,0.4,0.13,44694,CLE 
168,Kevin Ginkel ,3.8,5,0,0,3.79,1.17,2,3,2,0,4,0,0,0,0.14,0.24,0.04,8447,ARI 
169,Kyle Finnegan ,4.2,4,0,2,4.68,1.49,2,4,2,0,4,0,0,0,0.42,0.65,0.2,7565,WSH 
170,Caleb Thielbar ,4.0,5,0,0,4.12,1.13,2,3,1,1,4,0,0,0,0.02,0.04,0.01,5363,MIN 
171,Jordan Wicks ,8.5,7,0,0,4.24,1.32,4,8,3,1,2,2,1,0,0.35,0.47,0.24,44679,CHC 
172,Noah Syndergaard ,9.0,7,1,0,5.00,1.36,5,10,2,1,2,2,1,0,0.07,0.08,0.05,4589,SP) FA 
173,Jason Foley ,3.8,4,0,1,4.26,1.32,2,4,1,0,4,0,0,0,0.08,0.14,0.03,44012,DET 
174,Taylor Clarke ,3.7,4,0,1,4.50,1.27,2,4,1,1,4,0,0,0,0.01,0.01,0.0,7494,KC 
175,Jason Adam ,2.0,3,0,0,2.25,1.02,1,1,1,0,2,0,0,0,0.27,0.42,0.13,7309,TB 
176,Jose Urquidy ,6.3,5,0,0,4.03,1.27,3,6,2,1,2,1,0,0,0.15,0.24,0.06,22917,HOU 
177,Trent Thornton ,4.0,3,0,0,4.05,1.05,2,3,1,1,4,0,0,0,0.0,0.0,0.0,7635,SEA 
178,Michael Lorenzen ,6.5,5,0,0,4.15,1.26,3,6,2,1,4,1,0,0,0.31,0.41,0.21,4976,PHI 
179,Ryan Yarbrough ,6.5,5,0,0,4.15,1.26,3,7,1,1,4,0,0,0,0.06,0.09,0.03,6719,LAD 
180,Nick Martinez ,6.3,6,0,0,4.26,1.27,3,6,2,1,3,0,0,0,0.1,0.13,0.07,4928,SD 
181,Martin Perez ,8.3,6,0,0,4.14,1.33,4,8,3,1,4,1,0,0,0.15,0.17,0.13,3501,TEX 
182,Rafael Montero ,3.5,4,0,0,4.29,1.05,2,3,1,0,4,0,0,0,0.03,0.04,0.02,4763,HOU 
183,Michael Tonkin ,3.5,4,0,0,4.29,1.05,2,3,1,1,3,0,0,0,0.01,0.01,0.0,5364,ATL 
184,Luis Garcia ,4.0,4,0,0,4.12,1.13,2,3,1,0,4,0,0,0,0.0,0.0,0.0,5146,SD 
185,Keaton Winn ,10.6,9,0,0,4.25,1.40,5,11,3,1,3,2,0,0,0.05,0.08,0.02,46495,SF 
186,Jay Jackson ,3.0,3,0,0,3.60,1.07,1,2,1,0,3,0,0,0,0.0,0.0,0.0,5852,TOR 
187,J.P. France ,10.0,9,0,0,4.35,1.38,5,10,4,1,2,1,0,0,0.36,0.49,0.22,45204,HOU 
188,Tylor Megill ,10.0,9,1,0,4.80,1.46,5,10,4,1,2,2,1,0,0.1,0.14,0.06,44185,NYM 
189,Dakota Hudson ,12.5,7,1,0,4.32,1.49,6,13,5,1,3,2,1,0,0.06,0.09,0.03,6840,STL 
190,Robert Suarez ,4.0,4,0,0,4.05,1.16,2,3,2,0,4,0,0,0,0.01,0.02,0.01,45030,SD 
191,Tyler Holton ,4.0,4,0,0,4.05,1.16,2,4,1,0,4,0,0,0,0.04,0.06,0.01,45538,DET 
192,JoJo Romero ,3.5,4,0,0,3.43,1.25,1,3,1,0,4,0,0,0,0.03,0.05,0.01,8369,STL 
193,Jakob Junis ,4.5,5,0,0,4.00,1.26,2,5,1,1,3,0,0,0,0.01,0.01,0.0,6585,SF 
194,Reynaldo Lopez ,3.7,4,0,0,4.09,1.14,2,3,1,0,4,0,0,0,0.04,0.07,0.01,6012,CLE 
195,Zach Jackson ,2.8,3,0,0,3.21,1.15,1,2,1,0,3,0,0,0,0.0,0.0,0.0,8475,OAK 
196,Joel Payamps ,4.2,4,0,0,3.96,1.21,2,4,1,1,4,0,0,0,0.17,0.26,0.08,8174,MIL 
197,Erik Swanson ,3.7,5,0,0,4.09,1.23,2,4,1,1,4,0,0,0,0.13,0.18,0.09,6455,TOR 
198,Phil Maton ,3.7,4,0,0,4.50,1.09,2,3,1,0,4,0,0,0,0.01,0.02,0.0,7090,HOU 
199,Enyel De Los Santos ,3.7,4,0,0,4.50,1.09,2,3,1,0,4,0,0,0,0.01,0.01,0.0,7504,CLE 
200,Yimi Garcia ,3.8,4,0,0,4.30,1.14,2,3,1,1,4,0,0,0,0.03,0.05,0.01,5193,TOR 
201,Prelander Berroa ,3.0,3,0,0,3.00,1.27,1,2,2,0,3,0,0,0,0.0,0.0,0.0,26966,SEA 
202,Bennett Sousa ,2.4,2,0,0,3.00,1.08,1,2,1,0,2,0,0,0,0.0,0.0,0.0,43928,HOU 
203,Justin Lawrence ,4.3,5,0,2,4.85,1.62,2,5,2,0,4,0,0,0,0.06,0.11,0.01,8169,COL 
204,Kevin Kelly ,3.0,3,0,0,3.00,1.28,1,3,1,0,3,0,0,0,0.01,0.01,0.0,45797,TB 
205,Danny Coulombe ,4.0,5,0,0,4.12,1.26,2,4,1,1,4,0,0,0,0.06,0.1,0.02,5586,BAL 
206,Jesse Chavez ,2.8,4,0,0,3.18,1.30,1,3,1,0,3,0,0,0,0.03,0.04,0.02,3505,ATL 
207,Aaron Bummer ,4.0,5,0,0,3.75,1.34,2,3,2,0,4,0,0,0,0.0,0.0,0.0,7028,CWS 
208,Andrew Kittredge ,3.8,3,0,0,3.91,1.18,2,4,1,0,4,0,0,0,0.01,0.01,0.0,6556,TB 
209,Alex Lange ,4.2,5,0,1,4.32,1.49,2,4,2,0,4,0,0,0,0.44,0.7,0.19,26951,DET 
210,Hoby Milner ,4.0,4,0,0,4.12,1.21,2,4,1,1,4,0,0,0,0.01,0.02,0.0,6628,MIL 
211,Matt Moore ,3.2,4,0,0,3.38,1.31,1,3,1,0,3,0,0,0,0.04,0.07,0.02,3735,MIA 
212,Eduard Bazardo ,2.8,3,0,0,3.18,1.24,1,3,1,0,3,0,0,0,0.0,0.0,0.0,44068,SEA 
