VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
18,Bo Bichette ,155,22,6,22,3,0.265,0.307,41,9,0,9,32,0.443,0.75,0.99,0.99,0.99,6808,TOR 
19,Luis Robert ,120,19,5,20,4,0.294,0.338,35,6,0,6,30,0.477,0.815,0.98,0.98,0.98,6935,CWS 
20,Cedric Mullins II ,144,20,4,16,8,0.263,0.324,38,8,1,12,30,0.406,0.73,0.98,0.98,0.99,7400,BAL 
21,Adolis Garcia ,135,19,6,22,5,0.248,0.297,34,7,1,8,45,0.451,0.748,0.89,0.92,0.87,6901,TEX 
22,Dansby Swanson ,131,21,5,18,4,0.281,0.341,37,7,0,11,36,0.451,0.792,0.97,0.96,0.97,5965,ATL 
23,Mike Trout ,105,21,9,20,1,0.27,0.401,28,6,1,18,29,0.584,0.985,0.99,0.99,1.0,3785,LAA 
24,Kyle Schwarber ,128,22,10,22,2,0.218,0.324,28,5,0,19,41,0.503,0.827,0.98,0.97,0.99,5686,PHI 
25,George Springer ,124,22,7,19,3,0.255,0.338,31,5,1,14,30,0.479,0.816,0.99,0.98,0.99,4614,TOR 
26,Teoscar Hernandez ,126,18,7,21,2,0.268,0.325,34,8,0,10,37,0.5,0.825,0.96,0.97,0.94,4846,TOR 
27,Marcus Semien ,144,21,6,18,5,0.24,0.303,35,6,1,13,30,0.413,0.715,0.99,0.98,0.99,4544,TEX 
28,C.J. Cron ,130,19,7,24,0,0.273,0.335,35,8,1,10,31,0.507,0.842,0.95,0.94,0.96,4688,COL 
29,Xander Bogaerts ,132,20,4,17,2,0.3,0.374,40,10,0,14,27,0.457,0.83,0.99,0.98,0.99,4347,BOS 
30,Randy Arozarena ,134,17,5,18,6,0.254,0.324,34,8,1,11,39,0.432,0.756,0.95,0.97,0.93,6962,TB 
31,Corey Seager ,131,20,8,19,1,0.259,0.34,34,5,0,14,25,0.481,0.822,0.99,0.98,0.99,4805,TEX 
32,Starling Marte ,117,19,4,15,5,0.284,0.341,33,6,1,7,24,0.447,0.788,0.99,0.99,0.99,4377,NYM 
33,Juan Soto ,114,22,7,16,2,0.264,0.437,30,6,1,30,22,0.508,0.945,0.99,0.99,1.0,6906,SD 
34,Hunter Renfroe ,132,19,9,21,1,0.242,0.307,32,6,0,12,37,0.49,0.797,0.75,0.72,0.78,4959,MIL 
35,Byron Buxton ,114,20,9,18,2,0.24,0.309,27,6,1,9,31,0.534,0.843,0.98,0.97,0.98,4672,MIN 
36,Jose Altuve ,121,21,6,14,3,0.277,0.361,33,8,0,14,20,0.489,0.85,0.99,0.98,1.0,4334,HOU 
37,Bobby Witt Jr. ,120,17,5,17,6,0.254,0.301,30,6,1,7,30,0.439,0.74,0.96,0.96,0.96,6810,KC 
38,Mitch Haniger ,133,20,7,20,1,0.252,0.326,34,6,0,13,37,0.47,0.796,0.83,0.83,0.83,6481,SEA 
39,Jose Abreu ,137,20,5,19,0,0.292,0.37,40,9,0,15,34,0.465,0.835,0.98,0.98,0.99,4594,CWS 
40,Anthony Rizzo ,112,19,8,20,2,0.232,0.347,26,5,0,15,21,0.49,0.838,0.96,0.94,0.99,4307,NYY 
41,Brandon Lowe ,134,21,7,20,1,0.243,0.327,33,7,1,15,42,0.473,0.8,0.8,0.81,0.78,7236,TB 
42,Trevor Story ,116,18,6,20,4,0.236,0.307,27,7,0,11,32,0.444,0.751,0.95,0.96,0.94,4747,BOS 
43,Matt Chapman ,129,21,8,21,0,0.238,0.322,31,6,0,15,43,0.474,0.796,0.9,0.89,0.91,6315,TOR 
44,Matt Olson ,130,18,7,23,0,0.252,0.349,33,10,0,17,31,0.501,0.85,0.99,0.99,1.0,5718,ATL 
45,Andres Gimenez ,115,15,4,16,5,0.279,0.343,32,6,1,7,30,0.445,0.787,0.78,0.86,0.7,7049,CLE 
46,Christian Yelich ,131,23,3,13,5,0.256,0.367,34,6,1,21,36,0.397,0.763,0.96,0.95,0.97,4596,MIL 
47,Amed Rosario ,147,20,3,16,3,0.282,0.317,41,7,2,7,31,0.409,0.726,0.87,0.86,0.88,5994,CLE 
48,Tommy Edman ,134,22,2,12,7,0.256,0.315,34,6,1,11,22,0.369,0.685,0.96,0.94,0.98,7752,STL 
49,J.T. Realmuto ,114,17,4,18,4,0.26,0.334,30,5,1,10,30,0.443,0.777,0.99,0.98,0.99,5371,PHI 
50,Will Smith ,113,17,6,21,0,0.27,0.366,31,6,0,14,28,0.49,0.855,0.99,0.99,1.0,7671,LAD 
51,Daulton Varsho ,127,18,6,18,3,0.245,0.318,31,6,1,12,30,0.439,0.757,0.94,0.94,0.95,7551,ARI 
52,Josh Rojas ,130,19,3,15,5,0.264,0.339,34,7,1,15,34,0.403,0.742,0.69,0.75,0.62,26964,ARI 
53,Jose Miranda ,130,16,5,20,1,0.276,0.322,36,8,0,7,20,0.451,0.773,0.55,0.7,0.4,44244,MIN 
54,Rhys Hoskins ,129,19,8,18,0,0.247,0.342,32,7,1,18,36,0.487,0.83,0.93,0.92,0.94,6744,PHI 
55,Josh Bell ,122,18,5,18,0,0.286,0.378,35,7,1,17,27,0.473,0.851,0.96,0.93,0.98,4664,SD 
56,Willy Adames ,124,19,7,20,1,0.233,0.301,29,6,0,12,38,0.453,0.754,0.87,0.86,0.88,5988,MIL 
57,Josh Naylor ,124,15,6,20,1,0.268,0.323,33,7,0,10,24,0.465,0.788,0.46,0.39,0.52,6054,CLE 
58,Michael Harris II ,110,17,5,16,3,0.265,0.321,29,6,1,8,0,0.454,0.775,0.76,0.82,0.71,43924,ATL 
59,Salvador Perez ,125,16,8,22,0,0.239,0.281,30,6,0,5,32,0.477,0.758,0.94,0.96,0.92,4147,KC 
60,Shohei Ohtani ,130,21,9,22,4,0.251,0.346,32,6,1,18,43,0.506,0.852,0.5,0.0,1.0,7354,LAA 
61,Luis Arraez ,126,19,2,12,1,0.326,0.391,41,7,1,13,13,0.431,0.822,0.93,0.89,0.97,8162,MIN 
62,Giancarlo Stanton ,103,15,8,21,0,0.24,0.327,25,3,0,13,32,0.502,0.828,0.97,0.97,0.98,3783,NYY 
63,Brandon Drury ,115,18,6,19,0,0.257,0.316,30,7,0,9,30,0.471,0.787,0.94,0.92,0.96,5607,SD 
64,DJ LeMahieu ,121,21,4,14,1,0.281,0.374,34,6,0,17,19,0.415,0.79,0.97,0.94,0.99,4417,NYY 
65,Lourdes Gurriel Jr. ,129,17,3,17,1,0.291,0.342,38,8,0,9,29,0.431,0.773,0.86,0.8,0.91,6931,TOR 
66,Anthony Santander ,129,17,6,19,0,0.26,0.332,34,6,0,11,30,0.46,0.793,0.82,0.77,0.87,4903,BAL 
67,Rowdy Tellez ,118,15,7,22,0,0.243,0.327,29,6,0,13,29,0.479,0.806,0.69,0.67,0.7,5030,MIL 
68,Whit Merrifield ,143,19,2,15,6,0.247,0.297,35,8,1,10,23,0.359,0.656,0.9,0.88,0.91,6338,TOR 
69,Tyler O'Neill ,109,17,5,18,3,0.237,0.305,26,5,0,10,37,0.432,0.737,0.7,0.78,0.62,5050,STL 
70,Cody Bellinger ,121,18,6,18,3,0.221,0.293,27,6,1,11,30,0.427,0.72,0.84,0.78,0.9,6045,LAD 
71,Charlie Blackmon ,127,17,5,19,1,0.262,0.318,33,5,1,9,24,0.436,0.754,0.85,0.77,0.93,4418,COL 
72,Alex Bregman ,121,20,5,19,0,0.259,0.37,31,8,0,20,19,0.447,0.817,0.99,0.98,1.0,5973,HOU 
73,Ryan Mountcastle ,130,16,6,19,1,0.253,0.302,33,8,0,9,36,0.441,0.743,0.81,0.81,0.81,7239,BAL 
74,Kris Bryant ,106,18,5,14,1,0.285,0.37,30,7,0,12,26,0.49,0.86,0.89,0.87,0.91,4934,COL 
75,Jorge Polanco ,126,19,5,19,1,0.246,0.339,31,6,0,18,25,0.427,0.766,0.91,0.88,0.94,5354,MIN 
76,Jonathan India ,127,19,5,15,2,0.253,0.338,32,7,0,12,32,0.422,0.76,0.69,0.72,0.66,6895,CIN 
77,Steven Kwan ,129,19,2,12,3,0.29,0.363,37,6,1,14,18,0.402,0.764,0.74,0.7,0.77,44349,CLE 
78,Nathaniel Lowe ,128,16,5,16,1,0.277,0.341,35,6,1,12,35,0.451,0.792,0.61,0.65,0.58,7914,TEX 
79,Austin Hays ,128,18,5,17,1,0.257,0.312,33,8,0,8,29,0.436,0.748,0.66,0.56,0.77,7238,BAL 
80,Nick Castellanos ,138,16,4,18,2,0.261,0.314,36,7,0,9,33,0.405,0.719,0.96,0.96,0.96,4631,PHI 
81,Ramon Laureano ,127,18,5,14,4,0.235,0.311,30,7,0,11,36,0.42,0.732,0.19,0.3,0.09,6740,OAK 
82,Ian Happ ,124,16,4,17,2,0.27,0.354,33,8,1,15,40,0.444,0.798,0.83,0.8,0.86,6008,CHC 
83,J.D. Martinez ,126,18,4,17,0,0.277,0.348,35,10,0,12,33,0.455,0.803,0.95,0.93,0.96,4339,BOS 
84,Brendan Rodgers ,124,17,4,17,0,0.284,0.332,35,7,1,9,27,0.446,0.778,0.8,0.78,0.82,5966,COL 
85,Tommy Pham ,121,20,5,15,2,0.243,0.326,29,5,0,15,31,0.404,0.73,0.54,0.56,0.52,5584,BOS 
86,Patrick Wisdom ,118,17,7,17,2,0.219,0.31,26,6,0,14,49,0.44,0.75,0.56,0.68,0.43,6255,CHC 
87,Ketel Marte ,127,19,4,15,1,0.27,0.35,34,10,1,14,21,0.454,0.804,0.91,0.87,0.95,5179,ARI 
88,Thairo Estrada ,110,16,3,14,4,0.264,0.315,29,5,0,6,23,0.412,0.727,0.62,0.68,0.56,7544,SF 
89,Wilmer Flores ,120,18,5,18,0,0.257,0.334,31,7,0,12,18,0.443,0.777,0.74,0.65,0.82,4257,SF 
90,Randal Grichuk ,112,14,5,18,1,0.269,0.311,30,6,1,6,25,0.452,0.763,0.49,0.47,0.52,5423,COL 
91,Jeremy Pena ,123,16,5,14,3,0.25,0.296,31,5,1,7,33,0.421,0.717,0.51,0.56,0.47,43642,HOU 
92,Carlos Correa ,123,18,5,16,0,0.27,0.352,33,6,0,15,27,0.453,0.805,0.95,0.93,0.96,4673,MIN 
93,Gavin Lux ,112,19,3,13,2,0.28,0.357,31,6,2,14,28,0.426,0.783,0.73,0.71,0.75,7421,LAD 
94,Franmil Reyes ,123,15,7,18,1,0.239,0.298,29,5,0,10,40,0.438,0.736,0.56,0.53,0.59,6005,CHC 
95,Christian Walker ,129,17,8,20,0,0.218,0.312,28,5,0,16,36,0.445,0.758,0.67,0.67,0.66,4905,ARI 
96,Alex Verdugo ,130,16,3,17,1,0.279,0.333,36,9,0,9,23,0.409,0.742,0.85,0.76,0.93,5983,BOS 
97,Jorge Mateo ,116,15,3,12,7,0.23,0.277,27,6,2,6,34,0.392,0.668,0.55,0.71,0.4,5971,BAL 
98,Andrew McCutchen ,121,17,4,17,2,0.248,0.328,30,6,0,14,31,0.405,0.734,0.53,0.45,0.6,3052,MIL 
99,Alec Bohm ,120,17,3,15,1,0.282,0.324,34,5,1,8,31,0.406,0.73,0.51,0.62,0.4,7921,PHI 
100,Ty France ,117,14,4,17,0,0.287,0.359,34,6,0,8,24,0.45,0.809,0.94,0.92,0.97,8163,SEA 
101,Alek Thomas ,135,18,4,15,2,0.255,0.313,34,7,1,10,33,0.405,0.717,0.09,0.12,0.06,8265,ARI 
102,Gio Urshela ,133,16,4,19,0,0.265,0.308,35,8,1,9,30,0.431,0.739,0.25,0.3,0.2,5595,MIN 
103,Alejandro Kirk ,111,16,4,15,0,0.288,0.367,32,5,0,13,18,0.456,0.823,0.91,0.88,0.95,43675,TOR 
104,Gleyber Torres ,117,16,5,15,2,0.251,0.312,29,6,0,10,25,0.435,0.746,0.83,0.78,0.88,5133,NYY 
105,Bryan Reynolds ,123,17,5,14,1,0.262,0.352,32,5,1,15,28,0.454,0.806,0.94,0.93,0.95,6818,PIT 
106,Willson Contreras ,113,18,5,15,1,0.25,0.36,28,6,1,13,35,0.459,0.818,0.98,0.98,0.98,5919,CHC 
107,Kolten Wong ,110,17,3,12,4,0.258,0.334,28,6,1,10,20,0.416,0.751,0.49,0.35,0.62,4486,MIL 
108,Andrew Benintendi ,120,15,2,14,2,0.295,0.368,35,6,1,14,26,0.4,0.768,0.85,0.79,0.91,5972,NYY 
109,Max Muncy ,107,18,6,18,1,0.21,0.345,23,5,0,21,29,0.425,0.769,0.89,0.87,0.92,5207,LAD 
110,Nico Hoerner ,114,13,2,12,4,0.289,0.342,33,5,1,8,19,0.401,0.744,0.45,0.51,0.39,7934,CHC 
111,Jurickson Profar ,122,19,4,14,2,0.248,0.339,30,7,1,16,21,0.405,0.744,0.81,0.72,0.89,4581,SD 
112,Miguel Sano ,118,16,7,19,1,0.21,0.307,25,5,0,15,47,0.438,0.745,0.08,0.07,0.09,4634,MIN 
113,Andrew Vaughn ,109,14,4,17,0,0.283,0.342,31,6,0,8,25,0.456,0.798,0.75,0.73,0.77,22216,CWS 
114,Justin Turner ,112,16,4,19,0,0.262,0.337,29,7,0,12,21,0.426,0.763,0.81,0.73,0.88,4261,LAD 
115,Jake Cronenworth ,126,20,3,17,1,0.243,0.344,31,7,1,15,22,0.394,0.738,0.94,0.91,0.98,7868,SD 
116,Ryan McMahon ,118,15,4,17,2,0.245,0.336,29,6,1,15,36,0.414,0.75,0.67,0.7,0.63,5009,COL 
117,Ozzie Albies ,96,15,4,14,2,0.259,0.312,25,6,1,7,19,0.453,0.765,0.89,0.89,0.9,5980,ATL 
118,Eugenio Suarez ,130,17,6,19,0,0.225,0.328,29,6,0,17,44,0.422,0.75,0.67,0.76,0.58,5332,SEA 
119,Nelson Cruz ,114,15,4,18,1,0.245,0.334,28,5,0,13,30,0.39,0.725,0.55,0.5,0.6,3796,WSH 
120,Seiya Suzuki ,94,13,4,14,2,0.26,0.34,25,5,0,11,21,0.453,0.793,0.7,0.67,0.73,6973,CHC 
121,Taylor Ward ,100,15,5,13,1,0.26,0.348,26,4,1,13,29,0.449,0.797,0.66,0.59,0.74,6071,LAA 
122,Trey Mancini ,120,15,4,16,0,0.268,0.344,32,6,0,11,30,0.431,0.775,0.76,0.71,0.8,5976,HOU 
123,Christopher Morel ,104,16,4,13,2,0.252,0.322,26,5,1,10,35,0.436,0.758,0.26,0.35,0.16,44057,CHC 
124,Seth Brown ,115,13,6,16,2,0.23,0.29,26,6,1,9,37,0.445,0.735,0.18,0.22,0.14,30700,OAK 
125,Eric Hosmer ,134,15,3,17,0,0.265,0.329,36,7,0,13,29,0.395,0.725,0.34,0.24,0.44,3329,BOS 
126,Jeff McNeil ,106,14,2,14,1,0.296,0.355,31,7,0,8,16,0.438,0.793,0.87,0.81,0.92,8027,NYM 
127,Harrison Bader ,95,14,3,11,4,0.25,0.313,24,4,1,7,26,0.4,0.713,0.32,0.38,0.26,6480,NYY 
128,Ke'Bryan Hayes ,126,15,2,12,4,0.254,0.324,32,6,1,12,29,0.375,0.699,0.65,0.6,0.7,6910,PIT 
129,Joey Gallo ,104,17,7,16,1,0.188,0.32,20,3,0,19,44,0.426,0.747,0.36,0.27,0.46,4711,LAD 
130,Bryce Harper ,59,12,4,12,2,0.295,0.407,17,4,0,9,16,0.57,0.977,0.99,0.98,0.99,4293,PHI 
131,Vinnie Pasquantino ,116,15,5,13,1,0.246,0.32,29,5,0,12,0,0.416,0.737,0.4,0.52,0.27,44894,KC 
132,Mike Yastrzemski ,111,17,5,15,1,0.229,0.325,25,7,1,14,32,0.423,0.748,0.39,0.25,0.54,8467,SF 
133,Jose Iglesias ,112,14,1,13,1,0.305,0.342,34,8,0,5,16,0.414,0.756,0.26,0.3,0.22,3581,COL 
134,Mark Canha ,110,17,3,14,1,0.252,0.361,28,4,0,14,29,0.383,0.744,0.5,0.38,0.61,5670,NYM 
135,Kyle Farmer ,114,14,3,17,1,0.257,0.321,29,6,0,7,25,0.383,0.703,0.23,0.23,0.24,5706,CIN 
136,Marcell Ozuna ,120,15,6,15,1,0.225,0.284,27,4,0,9,29,0.412,0.696,0.62,0.49,0.75,4726,ATL 
137,Joc Pederson ,94,13,5,15,1,0.243,0.321,23,5,0,9,25,0.465,0.786,0.47,0.43,0.51,4769,SF 
138,Brandon Nimmo ,119,20,3,12,0,0.262,0.354,31,6,1,14,30,0.413,0.767,0.7,0.58,0.83,4685,NYM 
139,Oneil Cruz ,83,11,4,13,3,0.247,0.3,21,4,1,6,22,0.456,0.756,0.39,0.49,0.29,39199,PIT 
140,Isiah Kiner-Falefa ,110,15,1,11,4,0.268,0.314,29,5,0,6,17,0.339,0.653,0.15,0.18,0.12,7662,NYY 
141,Javier Baez ,122,14,4,15,2,0.235,0.281,29,7,1,6,39,0.404,0.685,0.76,0.84,0.69,4606,DET 
142,Eloy Jimenez ,85,11,5,15,0,0.277,0.327,23,4,0,6,22,0.488,0.815,0.9,0.92,0.88,5141,CWS 
143,Wander Franco ,92,14,3,11,2,0.275,0.329,25,5,1,8,13,0.439,0.768,0.94,0.93,0.95,7147,TB 
144,Jarred Kelenic ,105,14,5,14,3,0.209,0.28,22,4,1,10,29,0.392,0.672,0.24,0.2,0.28,6884,SEA 
145,Max Kepler ,111,16,4,15,1,0.229,0.326,26,5,0,15,24,0.395,0.721,0.38,0.15,0.61,5357,MIN 
146,Yoan Moncada ,119,15,4,16,1,0.232,0.314,28,6,1,13,35,0.381,0.695,0.44,0.42,0.46,5679,CWS 
147,Luis Rengifo ,125,14,3,13,2,0.255,0.307,32,6,1,8,27,0.402,0.709,0.27,0.4,0.15,8153,LAA 
148,Jared Walsh ,126,14,5,16,1,0.23,0.293,29,6,1,9,35,0.416,0.709,0.61,0.57,0.66,8473,LAA 
149,Austin Meadows ,100,13,4,15,1,0.249,0.337,25,5,1,11,24,0.435,0.771,0.46,0.39,0.52,4936,DET 
150,Jonathan Villar ,112,15,3,11,4,0.233,0.296,26,4,1,10,31,0.36,0.655,0.05,0.08,0.02,4771,SEA 
151,Trent Grisham ,111,15,5,14,2,0.211,0.308,24,5,1,15,29,0.387,0.695,0.45,0.4,0.51,7502,SD 
152,Santiago Espinal ,125,14,2,13,2,0.263,0.316,33,7,0,9,21,0.375,0.69,0.27,0.25,0.3,8474,TOR 
153,Luis Garcia ,115,12,3,14,1,0.273,0.302,31,6,1,5,21,0.422,0.724,0.03,0.04,0.02,7507,WSH 
154,Tyler Naquin ,86,12,4,14,1,0.257,0.313,22,5,1,6,22,0.462,0.774,0.08,0.09,0.06,5902,NYM 
155,Luis Urias ,103,14,4,14,1,0.24,0.332,25,4,0,12,25,0.415,0.747,0.43,0.36,0.5,6936,MIL 
156,Luke Voit ,104,14,5,16,0,0.234,0.326,24,5,0,13,33,0.431,0.757,0.31,0.32,0.3,7230,WSH 
157,Jesus Aguilar ,121,13,5,16,0,0.241,0.3,29,5,0,9,26,0.408,0.709,0.27,0.21,0.33,5287,MIA 
158,Jorge Soler ,107,14,6,15,0,0.221,0.312,24,5,0,13,32,0.43,0.742,0.5,0.42,0.58,4495,MIA 
159,Jordan Luplow ,96,14,5,14,2,0.207,0.307,20,4,0,13,28,0.417,0.724,0.0,0.0,0.0,7287,ARI 
160,Avisail Garcia ,114,12,4,13,2,0.245,0.295,28,4,0,6,29,0.372,0.668,0.32,0.25,0.39,4140,MIA 
161,Yuli Gurriel ,119,14,3,12,2,0.254,0.305,30,9,0,8,16,0.397,0.702,0.56,0.45,0.67,6438,HOU 
162,MJ Melendez ,113,14,5,16,0,0.235,0.318,26,6,1,14,32,0.441,0.759,0.44,0.6,0.27,10031,KC 
163,Manuel Margot ,89,11,2,12,3,0.271,0.354,24,5,1,8,17,0.409,0.763,0.14,0.17,0.11,5888,TB 
164,Yandy Diaz ,114,16,2,13,0,0.271,0.382,31,6,0,19,22,0.392,0.774,0.42,0.31,0.53,6677,TB 
165,Chris Taylor ,106,15,3,13,2,0.238,0.321,25,7,1,12,33,0.418,0.739,0.63,0.65,0.61,4888,LAD 
166,Riley Greene ,119,15,3,14,1,0.244,0.311,29,5,1,11,37,0.393,0.704,0.18,0.24,0.13,19457,DET 
167,David Peralta ,107,11,4,15,0,0.258,0.323,28,6,1,9,22,0.434,0.758,0.1,0.06,0.15,5497,TB 
168,Owen Miller ,127,16,2,15,1,0.243,0.298,31,8,1,9,33,0.368,0.665,0.17,0.12,0.23,10063,CLE 
169,Raimel Tapia ,99,12,2,11,3,0.265,0.301,26,6,0,5,18,0.377,0.678,0.07,0.11,0.04,5240,TOR 
170,Dylan Carlson ,118,15,3,13,1,0.243,0.319,29,8,1,11,31,0.405,0.724,0.52,0.47,0.58,6407,STL 
171,Jack Suwinski ,97,14,5,12,1,0.226,0.304,22,4,0,10,0,0.424,0.728,0.01,0.02,0.01,44698,PIT 
172,Nolan Gorman ,93,13,4,12,1,0.245,0.304,23,4,0,7,24,0.435,0.738,0.25,0.35,0.15,7471,STL 
173,Sean Murphy ,113,14,4,15,0,0.238,0.319,27,7,0,11,33,0.423,0.741,0.76,0.74,0.77,6609,OAK 
174,David Fletcher ,122,14,1,11,2,0.267,0.312,33,6,1,8,13,0.362,0.674,0.26,0.09,0.42,7075,LAA 
175,Adley Rutschman ,97,16,3,11,1,0.25,0.346,24,7,0,13,22,0.431,0.777,0.76,0.83,0.68,8022,BAL 
176,Yadiel Hernandez ,97,11,3,13,1,0.262,0.317,26,5,0,7,24,0.415,0.732,0.04,0.04,0.04,10179,WSH 
177,Tyrone Taylor ,96,12,4,14,1,0.234,0.29,23,4,1,6,24,0.424,0.713,0.02,0.02,0.02,7578,MIL 
178,AJ Pollock ,101,13,3,14,1,0.25,0.306,25,6,0,7,23,0.413,0.718,0.23,0.25,0.2,4637,CWS 
179,Connor Joe ,111,16,3,10,1,0.25,0.349,28,6,1,15,27,0.389,0.737,0.25,0.16,0.34,7302,COL 
180,Bobby Dalbec ,95,13,5,13,1,0.221,0.297,21,4,1,9,35,0.427,0.724,0.1,0.12,0.07,8355,BOS 
181,Eddie Rosario ,87,12,4,13,1,0.245,0.29,21,4,0,6,14,0.424,0.714,0.3,0.17,0.42,4556,ATL 
182,Garrett Cooper ,103,11,3,14,0,0.269,0.345,28,6,0,11,30,0.425,0.77,0.08,0.1,0.07,7279,MIA 
183,Darin Ruf ,84,13,4,12,1,0.234,0.36,20,4,0,12,26,0.409,0.769,0.02,0.02,0.02,4616,NYM 
184,Josh Donaldson ,104,14,4,15,0,0.234,0.329,24,6,0,13,27,0.423,0.752,0.55,0.45,0.64,3594,NYY 
185,Brandon Belt ,92,13,4,12,1,0.237,0.349,22,4,0,14,27,0.428,0.777,0.28,0.24,0.32,3107,SF 
186,Ha-Seong Kim ,106,13,2,13,2,0.247,0.319,26,6,1,10,24,0.387,0.706,0.13,0.15,0.12,6866,SD 
187,Brandon Crawford ,105,13,3,14,1,0.236,0.316,25,5,1,10,24,0.377,0.693,0.33,0.29,0.37,4461,SF 
188,Jesus Sanchez ,104,13,5,13,0,0.227,0.294,24,4,1,9,30,0.419,0.713,0.1,0.1,0.09,6890,MIA 
189,Josh Lowe ,93,13,3,10,3,0.231,0.303,21,5,1,9,29,0.388,0.691,0.03,0.04,0.03,10142,TB 
190,Jesse Winker ,114,13,4,14,0,0.239,0.352,27,5,0,19,24,0.39,0.742,0.67,0.55,0.79,5719,SEA 
191,Akil Baddoo ,97,13,3,10,3,0.23,0.307,22,4,1,11,28,0.378,0.685,0.08,0.07,0.09,7862,DET 
192,Wil Myers ,97,12,3,14,1,0.241,0.312,23,5,0,10,31,0.395,0.707,0.07,0.08,0.06,3471,SD 
193,J.P. Crawford ,127,16,2,10,1,0.255,0.332,32,6,1,13,25,0.359,0.69,0.48,0.25,0.71,4950,SEA 
194,Frank Schwindel ,99,11,4,14,0,0.246,0.294,24,5,0,6,19,0.412,0.706,0.28,0.14,0.43,7532,CHC 
195,Eduardo Escobar ,112,13,4,14,0,0.228,0.286,26,6,1,9,26,0.409,0.694,0.42,0.32,0.51,4117,NYM 
196,Mike Moustakas ,100,13,4,13,1,0.223,0.305,22,5,0,10,23,0.401,0.706,0.05,0.03,0.07,3779,CIN 
197,Rougned Odor ,103,13,4,14,1,0.21,0.278,22,5,1,8,32,0.398,0.676,0.02,0.02,0.01,4776,BAL 
198,LaMonte Wade Jr. ,81,12,4,11,1,0.231,0.327,19,4,0,10,21,0.421,0.748,0.04,0.05,0.02,7573,SF 
199,Gary Sanchez ,96,12,5,14,0,0.214,0.298,21,5,0,10,30,0.411,0.709,0.36,0.39,0.32,4670,MIN 
200,Myles Straw ,131,18,0,8,5,0.223,0.3,29,6,1,14,28,0.286,0.586,0.22,0.2,0.24,7628,CLE 
201,Sheldon Neuse ,120,12,3,12,2,0.232,0.286,28,4,1,9,37,0.343,0.63,0.02,0.02,0.01,7488,OAK 
202,Michael Chavis ,91,10,4,12,1,0.243,0.286,22,4,0,5,29,0.417,0.703,0.03,0.03,0.02,6946,PIT 
203,Victor Robles ,89,12,2,9,4,0.227,0.296,20,4,0,6,23,0.335,0.63,0.01,0.02,0.01,5978,WSH 
204,Aaron Hicks ,94,13,3,11,2,0.223,0.341,21,3,0,16,25,0.346,0.687,0.04,0.04,0.05,4483,NYY 
205,Austin Slater ,70,11,2,8,3,0.254,0.35,18,3,1,9,22,0.408,0.757,0.02,0.03,0.01,7070,SF 
