VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
81,Yusei Kikuchi ,91.0,89,7,0,4.20,1.35,42,85,35,13,17,18,4,0,0.36,0.3,0.42,7015,TOR 
82,Anthony DeSclafani ,95.5,83,8,0,4.41,1.33,47,97,27,14,18,19,8,0,0.43,0.41,0.45,5487,SF 
83,Andrew Heaney ,76.5,84,6,0,4.22,1.28,36,71,23,14,16,15,3,0,0.66,0.64,0.68,4678,LAD 
84,Aaron Ashby ,66.8,80,5,0,3.52,1.34,26,56,31,6,29,5,3,0,0.39,0.51,0.26,43700,MIL 
85,Martin Perez ,90.3,70,4,0,3.70,1.31,37,86,29,9,16,18,7,0,0.84,0.83,0.85,3501,TEX 
86,Charlie Morton ,89.3,97,7,0,4.17,1.39,41,83,32,10,17,15,4,0,0.88,0.87,0.88,3181,ATL 
87,Scott Barlow ,43.4,50,2,13,3.42,1.25,16,36,17,5,41,0,2,0,0.75,0.79,0.71,7351,KC 
88,Tyler Anderson ,79.0,67,6,0,4.19,1.25,37,78,18,14,18,13,3,0,0.81,0.82,0.81,5636,LAD 
89,Bailey Ober ,73.8,71,6,0,4.21,1.25,34,72,18,11,15,15,3,0,0.37,0.25,0.49,44064,MIN 
90,George Kirby ,73.7,67,4,0,3.95,1.21,32,67,20,9,13,13,4,0,0.37,0.48,0.26,20405,SEA 
91,Corey Knebel ,37.4,45,3,14,3.67,1.26,15,30,16,5,38,0,1,0,0.75,0.85,0.65,4978,PHI 
92,Tyler Mahle ,100.8,111,8,0,4.62,1.39,52,95,41,15,19,21,4,0,0.75,0.72,0.78,6637,CIN 
93,Trevor Rogers ,87.6,96,7,0,4.27,1.39,42,83,35,12,18,18,4,0,0.66,0.68,0.64,6995,MIA 
94,Steven Matz ,85.5,80,7,0,4.42,1.33,42,85,25,13,16,17,7,0,0.26,0.23,0.28,5344,STL 
95,Miles Mikolas ,90.5,67,4,0,3.96,1.30,40,92,21,12,16,19,4,0,0.76,0.76,0.76,5408,STL 
96,Alex Cobb ,83.0,78,7,0,4.32,1.36,40,83,27,9,15,17,3,0,0.26,0.31,0.2,3034,SF 
97,MacKenzie Gore ,69.5,69,6,0,3.83,1.38,30,62,29,8,13,14,6,0,0.81,0.82,0.79,7146,SD 
98,Shane Baz ,58.3,67,5,0,3.86,1.29,25,51,20,8,12,12,2,0,0.76,0.76,0.76,7158,TB 
99,Stephen Strasburg ,74.8,74,6,0,4.24,1.33,35,71,25,11,14,12,3,0,0.59,0.69,0.5,4286,WSH 
100,Eric Lauer ,82.3,82,3,0,4.03,1.31,37,76,29,13,16,16,3,0,0.84,0.83,0.85,6409,MIL 
101,Jose Urquidy ,84.5,74,7,0,4.54,1.33,43,91,19,15,16,18,4,0,0.54,0.58,0.5,22917,HOU 
102,Tanner Houck ,74.8,77,6,0,4.17,1.37,35,68,29,8,19,15,3,0,0.45,0.6,0.29,6987,BOS 
103,Brady Singer ,79.3,72,6,0,4.17,1.36,37,77,26,10,15,16,3,0,0.2,0.27,0.13,6811,KC 
104,Mike Minor ,88.8,85,7,0,4.80,1.32,47,88,26,18,16,14,7,0,0.04,0.03,0.06,3776,CIN 
105,Noah Syndergaard ,85.5,70,3,0,4.14,1.28,39,84,21,11,15,14,3,0,0.77,0.76,0.79,4589,LAA 
106,Jose Quintana ,86.5,77,3,0,3.91,1.35,38,83,32,10,17,17,7,0,0.14,0.14,0.13,4113,PIT 
107,Devin Williams ,38.1,54,3,1,3.02,1.21,13,26,18,3,38,0,1,0,0.52,0.74,0.31,27766,MIL 
108,Cal Quantrill ,101.5,77,4,0,4.22,1.34,48,98,33,13,18,16,8,0,0.63,0.55,0.71,6399,CLE 
109,Ranger Suarez ,88.6,80,7,0,4.23,1.43,42,89,34,11,17,15,4,0,0.59,0.55,0.62,7247,PHI 
110,Matt Barnes ,37.2,49,3,10,3.91,1.31,16,30,18,4,38,0,1,0,0.23,0.18,0.28,4523,BOS 
111,Tyler Wells ,70.3,67,3,3,4.45,1.24,35,65,20,13,24,11,6,0,0.07,0.05,0.09,44081,BAL 
112,Kyle Gibson ,106.5,91,4,0,4.32,1.37,51,104,37,14,18,17,4,0,0.57,0.45,0.69,3655,PHI 
113,Ian Anderson ,88.6,87,7,0,4.43,1.43,44,85,40,12,17,18,4,0,0.8,0.8,0.8,6479,ATL 
114,Tylor Megill ,61.5,64,5,0,4.25,1.29,29,57,20,9,16,12,2,0,0.64,0.69,0.6,44185,NYM 
115,Marco Gonzales ,102.0,75,4,0,4.29,1.35,49,105,29,18,18,17,9,0,0.35,0.21,0.48,4945,SEA 
116,Freddy Peralta ,52.0,68,4,0,4.05,1.29,23,42,22,7,10,10,2,0,0.87,0.88,0.87,7274,MIL 
117,Zach Plesac ,105.0,78,4,0,4.55,1.31,53,106,27,17,18,17,8,0,0.46,0.39,0.52,18288,CLE 
118,Jhoan Duran ,39.7,34,2,0,3.10,1.06,14,28,13,4,30,0,2,0,0.34,0.47,0.21,8034,MIN 
119,Hector Neris ,41.3,50,3,2,3.60,1.22,17,33,15,6,42,0,2,0,0.11,0.18,0.04,5544,HOU 
120,Clay Holmes ,39.5,44,3,8,3.51,1.39,15,34,19,3,40,0,2,0,0.83,0.87,0.79,6584,NYY 
121,Reid Detmers ,65.0,64,5,0,4.43,1.31,32,58,24,11,13,13,5,0,0.1,0.13,0.08,43840,LAA 
122,Jorge Lopez ,40.5,38,2,12,3.98,1.35,18,37,15,5,37,0,2,0,0.47,0.66,0.28,5858,BAL 
123,Huascar Ynoa ,69.8,71,6,0,4.45,1.38,34,67,26,10,13,14,3,0,0.06,0.09,0.03,8372,ATL 
124,Gregory Soto ,38.7,45,1,12,3.61,1.39,16,31,20,4,38,0,1,0,0.67,0.75,0.59,7427,DET 
125,Dane Dunning ,91.4,87,4,0,4.28,1.40,44,91,32,11,18,19,8,0,0.1,0.13,0.08,6619,TEX 
126,Matt Wisler ,43.4,47,2,2,3.68,1.18,18,37,13,7,41,0,2,0,0.01,0.02,0.01,5689,TB 
127,Aaron Bummer ,37.2,43,3,1,2.95,1.28,12,30,16,2,38,0,1,0,0.03,0.04,0.01,7028,CWS 
128,James Karinchak ,35.6,51,3,1,3.36,1.24,13,25,18,4,37,0,1,0,0.04,0.06,0.02,9938,CLE 
129,Paul Sewald ,37.7,48,1,4,3.59,1.16,15,30,13,6,37,0,1,0,0.26,0.38,0.13,6147,SEA 
130,Dakota Hudson ,80.8,53,6,0,3.98,1.43,36,76,35,8,17,13,6,0,0.31,0.35,0.26,6840,STL 
131,Will Smith ,39.0,45,3,3,3.80,1.23,16,32,15,6,39,0,2,0,0.28,0.33,0.23,4536,ATL 
132,Lance McCullers Jr. ,54.0,60,4,0,3.73,1.38,22,47,23,6,10,11,2,0,0.47,0.5,0.43,4831,HOU 
133,Dany Jimenez ,30.9,36,1,13,3.82,1.31,13,25,15,4,31,0,1,0,0.36,0.47,0.26,40917,OAK 
134,Jake Odorizzi ,56.8,52,5,0,4.23,1.31,27,53,19,8,20,9,2,0,0.1,0.14,0.06,4501,HOU 
135,Brad Keller ,99.8,71,4,0,4.28,1.38,47,97,37,11,17,16,8,0,0.12,0.14,0.11,7370,KC 
136,Taijuan Walker ,80.8,67,3,0,4.16,1.35,37,78,28,11,15,16,6,0,0.44,0.33,0.55,4571,NYM 
137,A.J. Minter ,36.7,43,3,0,3.33,1.23,14,31,13,4,38,0,1,0,0.19,0.28,0.1,7030,ATL 
138,Ryan Helsley ,37.7,35,3,0,3.41,1.17,14,28,16,4,33,0,3,0,0.48,0.65,0.31,7481,STL 
139,Domingo German ,55.0,58,4,0,4.36,1.28,27,52,16,10,21,9,2,0,0.02,0.03,0.01,5634,NYY 
140,Cole Irvin ,93.6,65,4,0,4.34,1.36,45,100,24,14,17,16,8,0,0.14,0.16,0.13,7588,OAK 
141,Jonathan Loaisiga ,40.0,44,3,2,3.69,1.27,16,35,13,5,38,0,2,0,0.06,0.09,0.04,7982,NYY 
142,Luis Patino ,77.0,81,3,0,4.37,1.36,37,71,31,12,32,12,3,0,0.04,0.05,0.03,8238,TB 
143,Daniel Bard ,38.3,42,3,13,4.51,1.47,19,35,19,5,38,0,3,0,0.74,0.81,0.67,3251,COL 
144,J.P. Feyereisen ,38.0,39,3,3,3.71,1.29,16,30,18,5,37,0,1,0,0.22,0.34,0.11,6449,TB 
145,Mark Melancon ,36.8,29,1,15,4.11,1.40,17,38,12,3,37,0,3,0,0.55,0.75,0.36,3709,ARI 
146,Dylan Floro ,32.8,28,3,8,3.83,1.34,14,32,11,3,33,0,1,0,0.07,0.06,0.09,6430,MIA 
147,Chris Flexen ,98.9,77,4,0,4.51,1.38,50,105,29,16,18,16,8,0,0.25,0.14,0.36,6543,SEA 
148,Max Scherzer ,64.5,126,8,0,4.88,1.68,35,78,26,13,17,15,4,0,0.99,0.99,1.0,3744,NYM 
149,David Robertson ,35.0,40,1,10,3.97,1.34,15,30,15,4,35,0,1,0,0.63,0.77,0.49,3283,CHC 
150,Daniel Hudson ,35.4,42,3,1,3.78,1.23,15,29,13,5,35,0,1,0,0.19,0.3,0.09,3254,LAD 
151,Madison Bumgarner ,95.5,75,4,0,4.61,1.36,49,97,29,18,18,16,8,0,0.22,0.25,0.2,3691,ARI 
152,Brusdar Graterol ,38.3,36,3,2,3.58,1.29,15,35,13,4,38,0,2,0,0.03,0.03,0.03,31521,LAD 
153,Trevor May ,36.4,45,3,1,3.82,1.26,15,31,14,5,36,0,1,0,0.01,0.01,0.01,4746,NYM 
154,Zack Greinke ,96.7,66,4,0,4.61,1.34,50,106,21,14,17,16,4,0,0.28,0.27,0.3,4032,KC 
155,Michael Lorenzen ,78.3,64,3,0,4.29,1.36,37,72,31,9,19,13,3,0,0.42,0.46,0.38,4976,LAA 
156,Joe Barlow ,35.9,38,1,11,4.12,1.37,16,30,19,5,36,0,1,0,0.58,0.72,0.44,43769,TEX 
157,Jesus Luzardo ,71.3,74,3,0,4.36,1.38,35,65,31,11,18,14,6,0,0.35,0.46,0.25,6889,MIA 
158,Tanner Rainey ,33.3,43,1,13,4.28,1.45,16,27,20,5,34,0,1,0,0.28,0.43,0.13,7886,WSH 
159,Lucas Sims ,30.9,43,1,8,4.01,1.31,14,24,15,5,31,0,1,0,0.05,0.07,0.03,4320,CIN 
160,JT Brubaker ,91.4,87,4,0,4.57,1.42,46,90,34,14,18,19,8,0,0.04,0.05,0.04,8152,PIT 
161,Seth Lugo ,38.0,42,2,2,3.85,1.24,16,35,11,5,37,0,2,0,0.03,0.04,0.02,5890,NYM 
162,Spencer Strider ,45.3,54,4,0,4.22,1.35,21,39,20,6,28,4,2,0,0.35,0.49,0.21,44282,ATL 
163,Glenn Otto ,61.3,57,5,0,4.39,1.40,30,56,26,8,15,12,5,0,0.05,0.07,0.03,44222,TEX 
164,Matthew Boyd ,54.3,56,2,0,4.18,1.28,25,51,16,8,25,7,4,0,0.01,0.01,0.01,5003,SF 
165,Diego Castillo ,37.4,41,1,5,3.80,1.28,16,32,14,4,37,0,1,0,0.22,0.38,0.07,7847,SEA 
166,A.J. Puk ,44.3,46,2,2,3.75,1.34,18,41,17,5,33,2,2,0,0.03,0.04,0.01,5007,OAK 
167,Merrill Kelly ,97.9,79,4,0,4.55,1.41,50,103,33,13,17,16,8,0,0.47,0.43,0.52,8374,ARI 
168,Walker Buehler ,37.0,39,2,0,3.89,1.17,16,33,9,5,6,6,2,0,0.98,0.96,0.99,7002,LAD 
169,Nick Martinez ,71.3,63,3,0,4.30,1.38,34,68,27,11,20,11,3,0,0.06,0.09,0.04,4928,SD 
170,Josiah Gray ,84.2,90,4,0,4.83,1.40,45,79,35,18,16,18,4,0,0.41,0.47,0.34,8218,WSH 
171,Aaron Civale ,98.0,80,4,0,4.95,1.34,54,100,26,17,17,16,8,0,0.28,0.2,0.35,21649,CLE 
172,Art Warren ,34.1,42,3,1,3.88,1.30,15,28,15,4,36,0,1,0,0.02,0.03,0.01,32787,CIN 
173,Keegan Akin ,63.8,57,3,0,4.38,1.34,31,60,24,10,14,10,5,0,0.02,0.02,0.01,39140,BAL 
174,Alex Faedo ,55.0,50,2,0,4.10,1.30,25,52,16,9,27,4,2,0,0.07,0.1,0.04,6793,DET 
175,Kendall Graveman ,40.5,42,2,2,3.69,1.34,17,37,15,4,40,0,2,0,0.21,0.34,0.08,5569,CWS 
176,Adam Ottavino ,38.7,47,3,1,3.83,1.38,16,31,20,4,39,0,1,0,0.03,0.04,0.01,3022,NYM 
177,Jose Suarez ,72.0,62,6,0,4.64,1.44,37,71,29,11,14,14,6,0,0.0,0.0,0.01,7919,LAA 
178,Sixto Sanchez ,43.0,38,3,0,3.90,1.30,19,42,12,5,9,7,3,0,0.03,0.05,0.01,6981,MIA 
179,Ryan Yarbrough ,83.8,62,3,0,4.50,1.36,42,87,20,13,14,14,3,0,0.03,0.02,0.04,6719,TB 
180,Josh Staumont ,39.8,45,2,3,3.89,1.37,17,33,20,5,38,0,2,0,0.06,0.1,0.02,6686,KC 
181,Jakob Junis ,50.8,45,2,0,4.11,1.28,23,49,14,7,25,4,2,0,0.2,0.23,0.16,6585,SF 
182,Michael Pineda ,72.0,56,3,0,4.55,1.33,36,77,17,12,14,15,6,0,0.03,0.04,0.02,3753,DET 
183,Anthony Bender ,36.5,39,1,6,3.85,1.36,16,33,14,4,37,0,1,0,0.16,0.26,0.06,44091,MIA 
184,Michael Wacha ,70.3,61,3,0,4.49,1.36,35,71,22,11,19,12,3,0,0.51,0.53,0.49,4584,BOS 
185,Michael King ,42.0,44,2,0,3.93,1.28,18,39,13,5,27,2,2,0,0.32,0.36,0.29,8489,NYY 
186,Cole Sulser ,39.5,42,2,1,3.91,1.29,17,34,16,5,38,0,2,0,0.06,0.11,0.01,7522,MIA 
187,Yimi Garcia ,36.0,37,3,1,4.19,1.26,17,33,11,6,37,0,1,0,0.05,0.08,0.02,5193,TOR 
188,David Peterson ,47.3,42,4,0,4.02,1.40,21,43,20,6,9,9,4,0,0.09,0.1,0.08,7275,NYM 
189,Tim Mayza ,33.5,36,3,0,3.65,1.31,14,30,12,4,36,0,1,0,0.02,0.03,0.01,6321,TOR 
190,Kyle Hendricks ,106.6,74,4,0,4.80,1.37,57,114,27,18,19,18,9,0,0.48,0.39,0.57,5462,CHC 
191,Pierce Johnson ,35.1,43,1,3,3.82,1.29,15,29,15,4,35,0,1,0,0.01,0.02,0.01,4212,SD 
192,Drew Smyly ,74.8,66,3,0,4.62,1.36,38,75,24,14,18,12,6,0,0.02,0.03,0.02,4482,CHC 
193,Hunter Greene ,74.2,81,6,0,5.02,1.45,41,73,31,15,14,15,6,0,0.48,0.54,0.41,6871,CIN 
194,Domingo Acevedo ,38.8,40,2,2,4.06,1.29,17,35,13,6,38,0,2,0,0.01,0.01,0.0,6052,OAK 
195,Keegan Thompson ,64.0,58,3,0,4.24,1.41,30,60,26,9,31,5,3,0,0.34,0.31,0.37,43927,CHC 
196,Michael Fulmer ,36.8,36,1,4,3.85,1.30,16,34,12,4,35,0,1,0,0.13,0.22,0.05,5878,DET 
197,Chris Stratton ,42.3,42,2,5,4.28,1.38,20,41,16,5,41,0,2,0,0.02,0.03,0.01,4794,PIT 
198,Andres Munoz ,30.9,42,2,2,3.76,1.34,13,25,15,4,33,0,2,0,0.02,0.03,0.01,24281,SEA 
199,Luke Weaver ,71.8,67,3,0,4.69,1.36,37,72,23,12,25,11,6,0,0.0,0.0,0.01,6196,ARI 
200,Mychal Givens ,38.8,44,2,5,4.28,1.40,18,35,18,6,39,0,2,0,0.02,0.03,0.01,5700,CHC 
201,Ken Giles ,27.6,32,1,3,3.65,1.21,11,24,9,4,27,0,1,0,0.03,0.05,0.01,5506,SEA 
202,Dillon Tate ,42.0,34,2,2,3.85,1.34,18,40,14,5,39,0,2,0,0.01,0.01,0.01,6013,BAL 
203,JT Chargois ,38.3,42,2,2,3.84,1.38,16,34,17,5,39,0,2,0,0.01,0.01,0.0,5881,TB 
204,Ross Stripling ,55.5,50,2,0,4.41,1.30,27,55,16,9,28,7,2,0,0.19,0.26,0.11,4931,TOR 
205,Ryan Tepera ,38.0,41,1,1,3.93,1.25,17,31,15,5,38,0,1,0,0.07,0.11,0.04,5590,LAA 
206,Jose Alvarado ,34.6,43,3,3,3.90,1.49,15,28,22,3,36,0,1,0,0.0,0.0,0.0,6550,PHI 
207,Jake Diekman ,38.2,49,1,3,3.76,1.41,16,30,21,4,38,0,1,0,0.07,0.1,0.03,4268,BOS 
208,Genesis Cabrera ,38.5,41,1,1,3.63,1.32,16,31,18,5,37,0,1,0,0.05,0.08,0.02,8037,STL 
209,Colin Poche ,25.5,32,2,0,3.58,1.18,10,20,10,4,25,0,1,0,0.12,0.19,0.05,8278,TB 
210,Chris Archer ,66.3,61,3,0,4.52,1.39,33,64,26,10,13,13,3,0,0.05,0.06,0.04,4076,MIN 
211,Adrian Houser ,85.9,66,4,0,4.31,1.48,41,87,37,9,17,18,7,0,0.14,0.17,0.11,5857,MIL 
212,Brad Hand ,34.3,37,3,1,4.02,1.36,15,31,13,5,35,0,1,0,0.07,0.12,0.02,4240,PHI 
