VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
49,Ryan Mountcastle ,229,30,12,35,2,0.268,0.315,61,13,0,15,63,0.481,0.797,0.88,0.89,0.87,7239,BAL 
50,Matt Olson ,237,32,12,40,0,0.258,0.361,61,20,0,34,57,0.499,0.859,0.99,0.98,1.0,5718,ATL 
51,Teoscar Hernandez ,216,30,11,35,4,0.261,0.32,56,12,1,17,63,0.476,0.797,0.95,0.97,0.92,4846,TOR 
52,Mitch Haniger ,236,36,13,37,1,0.243,0.318,57,11,1,22,65,0.465,0.783,0.67,0.7,0.64,6481,SEA 
53,Bryan Reynolds ,232,33,11,29,2,0.271,0.356,63,11,2,27,53,0.475,0.832,0.93,0.92,0.94,6818,PIT 
54,Fernando Tatis Jr. ,129,26,11,26,6,0.286,0.376,37,7,0,16,38,0.596,0.972,0.97,0.96,0.98,6853,SD 
55,Tyler O'Neill ,191,30,10,33,5,0.249,0.312,48,8,1,16,65,0.461,0.773,0.76,0.85,0.66,5050,STL 
56,Nick Castellanos ,251,32,9,37,2,0.26,0.316,65,15,0,17,59,0.429,0.745,0.96,0.96,0.96,4631,PHI 
57,Alex Bregman ,226,37,10,36,0,0.252,0.369,57,14,0,38,36,0.445,0.814,0.98,0.97,1.0,5973,HOU 
58,Jorge Polanco ,214,31,10,34,3,0.256,0.332,55,10,1,25,42,0.445,0.777,0.94,0.93,0.96,5354,MIN 
59,Whit Merrifield ,259,35,4,27,11,0.252,0.304,65,14,1,20,42,0.366,0.67,0.94,0.94,0.94,6338,KC 
60,Jeremy Pena ,228,31,10,28,5,0.257,0.31,59,9,1,14,62,0.438,0.749,0.64,0.72,0.57,43642,HOU 
61,Brandon Drury ,223,34,10,34,1,0.254,0.309,57,12,1,16,58,0.45,0.759,0.91,0.9,0.92,5607,CIN 
62,Willy Adames ,211,33,12,34,2,0.236,0.309,50,11,0,22,64,0.462,0.771,0.87,0.86,0.87,5988,MIL 
63,Jared Walsh ,231,29,12,36,1,0.251,0.312,58,11,1,17,65,0.459,0.771,0.78,0.78,0.78,8473,LAA 
64,Josh Naylor ,216,28,10,35,1,0.269,0.329,58,13,0,18,42,0.466,0.794,0.41,0.38,0.45,6054,CLE 
65,Patrick Wisdom ,210,31,13,33,4,0.223,0.307,47,10,0,23,86,0.456,0.763,0.62,0.75,0.5,6255,CHC 
66,Shohei Ohtani ,235,40,16,42,9,0.256,0.349,60,11,1,32,77,0.515,0.865,0.5,0.0,1.0,7354,LAA 
67,Daulton Varsho ,225,32,10,32,4,0.244,0.31,55,12,1,19,53,0.433,0.744,0.94,0.94,0.94,7551,ARI 
68,Ramon Laureano ,227,33,9,26,7,0.247,0.329,56,13,1,22,66,0.431,0.76,0.31,0.46,0.16,6740,OAK 
69,Charlie Blackmon ,225,33,9,32,1,0.267,0.328,60,11,2,18,42,0.448,0.775,0.89,0.84,0.94,4418,COL 
70,Gleyber Torres ,213,30,9,30,4,0.264,0.331,56,12,1,20,47,0.457,0.789,0.89,0.87,0.91,5133,NYY 
71,Tommy Pham ,210,35,8,28,5,0.253,0.347,53,9,0,29,54,0.421,0.768,0.55,0.55,0.55,5584,CIN 
72,Franmil Reyes ,224,28,13,37,1,0.241,0.308,54,10,0,20,73,0.463,0.77,0.61,0.62,0.6,6005,CLE 
73,Josh Rojas ,226,34,6,26,7,0.259,0.333,59,13,1,25,59,0.406,0.739,0.54,0.61,0.47,26964,ARI 
74,Nathaniel Lowe ,231,31,10,31,1,0.27,0.344,62,10,1,25,64,0.444,0.788,0.49,0.5,0.49,7914,TEX 
75,DJ LeMahieu ,226,37,6,27,3,0.274,0.359,62,11,0,29,36,0.402,0.761,0.97,0.94,0.99,4417,NYY 
76,Ian Happ ,218,30,8,32,4,0.261,0.359,57,14,1,31,72,0.451,0.81,0.84,0.8,0.87,6008,CHC 
77,Justin Turner ,224,32,8,36,1,0.26,0.333,58,14,0,23,42,0.432,0.765,0.89,0.85,0.93,4261,LAD 
78,Will Smith ,196,29,11,34,1,0.256,0.357,50,9,0,26,48,0.479,0.836,0.99,0.98,1.0,7671,LAD 
79,Willson Contreras ,202,33,10,29,2,0.257,0.366,52,11,1,25,63,0.466,0.833,0.98,0.98,0.98,5919,CHC 
80,Amed Rosario ,244,35,4,23,6,0.278,0.318,68,11,3,14,52,0.403,0.72,0.78,0.78,0.77,5994,CLE 
81,Cody Bellinger ,221,33,10,30,6,0.225,0.303,50,11,1,22,55,0.425,0.729,0.86,0.81,0.91,6045,LAD 
82,Carlos Correa ,206,32,9,30,0,0.278,0.357,57,12,0,24,45,0.47,0.827,0.96,0.95,0.97,4673,MIN 
83,Austin Hays ,231,31,9,33,2,0.257,0.311,59,14,1,15,52,0.443,0.754,0.77,0.7,0.84,7238,BAL 
84,J.T. Realmuto ,212,31,7,30,6,0.249,0.323,53,10,1,19,55,0.41,0.734,0.98,0.98,0.99,5371,PHI 
85,Andrew Benintendi ,226,28,5,28,3,0.296,0.365,67,11,1,25,49,0.418,0.783,0.83,0.77,0.88,5972,KC 
86,Ketel Marte ,224,34,6,26,3,0.278,0.36,62,18,1,26,38,0.454,0.814,0.95,0.93,0.97,5179,ARI 
87,Lourdes Gurriel Jr. ,215,28,7,30,2,0.284,0.335,61,14,0,14,48,0.45,0.784,0.86,0.82,0.91,6931,TOR 
88,Rowdy Tellez ,206,26,12,37,0,0.245,0.321,51,12,0,20,49,0.478,0.799,0.56,0.53,0.59,5030,MIL 
89,Michael Harris II ,201,31,8,28,4,0.261,0.321,52,10,1,16,0,0.45,0.771,0.7,0.77,0.62,43924,ATL 
90,Andres Gimenez ,204,25,7,28,7,0.265,0.321,54,10,1,11,52,0.429,0.75,0.55,0.69,0.42,7049,CLE 
91,Marcell Ozuna ,223,31,12,31,1,0.243,0.308,54,9,0,20,54,0.443,0.751,0.85,0.8,0.91,4726,ATL 
92,Nelson Cruz ,211,29,9,36,1,0.251,0.338,53,9,0,23,55,0.425,0.762,0.7,0.68,0.73,3796,WSH 
93,Jake Cronenworth ,235,37,6,31,2,0.249,0.336,59,15,2,25,40,0.403,0.739,0.95,0.92,0.97,7868,SD 
94,Ty France ,205,26,7,31,0,0.292,0.366,60,11,0,16,42,0.455,0.822,0.96,0.94,0.97,8163,SEA 
95,Jonathan India ,218,33,8,26,4,0.249,0.339,54,11,1,23,56,0.41,0.75,0.72,0.75,0.69,6895,CIN 
96,Hunter Renfroe ,189,27,12,30,1,0.242,0.303,46,9,0,16,53,0.488,0.791,0.61,0.59,0.64,4959,MIL 
97,Joc Pederson ,179,27,11,29,2,0.245,0.324,44,9,0,18,47,0.477,0.801,0.73,0.7,0.76,4769,SF 
98,Taylor Ward ,180,29,8,25,2,0.27,0.359,49,10,1,24,52,0.472,0.83,0.83,0.8,0.87,6071,LAA 
99,Luis Arraez ,202,32,2,20,1,0.328,0.397,66,11,1,22,22,0.429,0.826,0.92,0.89,0.96,8162,MIN 
100,Anthony Santander ,221,28,11,32,0,0.246,0.316,54,9,0,20,52,0.44,0.756,0.61,0.44,0.78,4903,BAL 
101,Trey Mancini ,232,28,8,29,0,0.273,0.347,63,12,1,21,58,0.435,0.783,0.73,0.69,0.77,5976,BAL 
102,Matt Chapman ,219,33,11,33,0,0.224,0.307,49,11,1,24,72,0.434,0.74,0.81,0.78,0.84,6315,TOR 
103,Alex Verdugo ,225,29,5,32,1,0.271,0.328,61,13,0,18,40,0.405,0.733,0.84,0.75,0.93,5983,BOS 
104,Thairo Estrada ,195,29,6,24,6,0.257,0.31,50,9,1,13,41,0.399,0.709,0.61,0.66,0.55,7544,SF 
105,Seiya Suzuki ,167,25,8,27,3,0.269,0.355,45,10,1,21,38,0.48,0.835,0.79,0.78,0.81,6973,CHC 
106,Steven Kwan ,225,31,4,24,4,0.277,0.351,62,11,2,24,31,0.396,0.746,0.29,0.18,0.39,44349,CLE 
107,Randal Grichuk ,202,26,9,31,1,0.256,0.3,52,10,1,11,45,0.442,0.741,0.38,0.31,0.46,5423,COL 
108,Chris Taylor ,214,30,7,27,5,0.242,0.325,52,14,2,25,67,0.421,0.746,0.65,0.68,0.63,4888,LAD 
109,Jeff McNeil ,200,28,4,26,2,0.295,0.358,59,13,1,16,30,0.432,0.791,0.82,0.74,0.89,8027,NYM 
110,Mark Canha ,206,33,7,27,2,0.253,0.358,52,8,1,26,54,0.395,0.753,0.5,0.37,0.63,5670,NYM 
111,Eugenio Suarez ,223,29,11,33,0,0.232,0.326,52,11,1,28,75,0.438,0.765,0.69,0.78,0.59,5332,SEA 
112,Brendan Rodgers ,215,29,7,31,0,0.267,0.318,57,13,1,14,47,0.439,0.757,0.67,0.65,0.69,5966,COL 
113,Christopher Morel ,187,28,8,24,4,0.255,0.324,48,9,2,18,63,0.446,0.77,0.44,0.61,0.27,44057,CHC 
114,Garrett Cooper ,204,24,7,30,0,0.284,0.356,58,12,1,21,60,0.45,0.806,0.26,0.33,0.19,7279,MIA 
115,Riley Greene ,217,30,7,26,4,0.25,0.324,54,9,3,22,67,0.41,0.734,0.36,0.47,0.25,19457,DET 
116,Ryan McMahon ,218,28,8,32,2,0.245,0.33,53,11,1,26,65,0.409,0.739,0.59,0.61,0.57,5009,COL 
117,Jorge Soler ,217,30,12,31,0,0.227,0.318,49,11,0,27,65,0.442,0.761,0.6,0.53,0.68,4495,MIA 
118,Ozzie Albies ,176,27,7,25,4,0.259,0.312,46,11,1,12,34,0.453,0.765,0.88,0.88,0.87,5980,ATL 
119,Gavin Lux ,203,32,5,23,3,0.273,0.346,55,10,2,23,50,0.418,0.764,0.59,0.58,0.61,7421,LAD 
120,Harrison Bader ,191,27,6,21,8,0.25,0.313,48,8,1,14,51,0.4,0.713,0.4,0.46,0.33,6480,STL 
121,Christian Walker ,214,30,12,31,0,0.226,0.322,48,10,1,28,60,0.456,0.778,0.52,0.49,0.55,4905,ARI 
122,Javier Baez ,227,26,9,30,4,0.235,0.279,53,11,1,11,72,0.414,0.694,0.83,0.9,0.76,4606,DET 
123,Brandon Nimmo ,211,35,6,23,1,0.265,0.364,56,11,3,28,53,0.431,0.794,0.72,0.62,0.83,4685,NYM 
124,Max Muncy ,198,33,11,31,1,0.209,0.347,41,8,1,39,54,0.415,0.762,0.8,0.73,0.87,5207,LAD 
125,Jurickson Profar ,214,32,6,26,4,0.241,0.336,52,13,1,29,38,0.391,0.727,0.73,0.63,0.84,4581,SD 
126,Vinnie Pasquantino ,218,29,8,27,3,0.241,0.317,53,10,1,22,0,0.411,0.729,0.15,0.22,0.08,44894,KC 
127,Alejandro Kirk ,172,26,8,25,0,0.287,0.368,49,9,0,20,27,0.472,0.84,0.93,0.92,0.93,43675,TOR 
128,Jesus Aguilar ,218,25,9,30,1,0.251,0.313,55,10,0,19,48,0.424,0.737,0.29,0.24,0.34,5287,MIA 
129,Wilmer Flores ,200,28,8,30,0,0.253,0.33,51,10,0,20,30,0.425,0.755,0.7,0.61,0.79,4257,SF 
130,Kolten Wong ,194,29,5,21,7,0.253,0.332,49,11,2,19,36,0.41,0.741,0.47,0.33,0.61,4486,MIL 
131,Eric Hosmer ,237,26,6,30,1,0.266,0.325,63,11,0,20,51,0.397,0.722,0.4,0.29,0.5,3329,SD 
132,Miguel Sano ,197,28,12,31,1,0.212,0.31,42,9,0,26,78,0.444,0.754,0.09,0.09,0.1,4634,MIN 
133,Andrew McCutchen ,201,28,7,27,3,0.246,0.33,50,9,0,24,52,0.399,0.73,0.39,0.34,0.44,3052,MIL 
134,Gio Urshela ,220,27,7,29,0,0.266,0.311,58,12,1,15,49,0.421,0.732,0.26,0.31,0.22,5595,MIN 
135,Max Kepler ,194,29,8,28,2,0.238,0.34,46,9,1,27,42,0.423,0.763,0.49,0.25,0.72,5357,MIN 
136,Joey Gallo ,192,31,13,30,1,0.191,0.327,37,6,1,36,81,0.43,0.757,0.38,0.28,0.48,4711,NYY 
137,Josh Donaldson ,192,27,9,29,1,0.239,0.34,46,11,0,27,51,0.444,0.783,0.59,0.51,0.68,3594,NYY 
138,Avisail Garcia ,222,25,8,27,3,0.247,0.299,55,8,0,13,57,0.386,0.685,0.34,0.28,0.4,4140,MIA 
139,Ke'Bryan Hayes ,225,29,4,23,6,0.252,0.322,57,12,2,22,53,0.376,0.698,0.75,0.72,0.78,6910,PIT 
140,Michael Brantley ,203,26,5,23,1,0.289,0.359,59,12,1,21,27,0.426,0.785,0.74,0.6,0.89,3748,HOU 
141,Adam Duvall ,201,28,10,31,1,0.217,0.281,44,9,1,16,64,0.427,0.709,0.27,0.3,0.24,5317,ATL 
142,Seth Brown ,207,24,9,30,4,0.221,0.282,46,11,1,16,67,0.424,0.706,0.05,0.05,0.05,30700,OAK 
143,Joey Votto ,204,28,9,30,0,0.235,0.351,48,12,1,32,55,0.434,0.786,0.48,0.38,0.59,3535,CIN 
144,Santiago Espinal ,224,25,4,25,4,0.266,0.321,60,14,0,18,38,0.385,0.705,0.37,0.35,0.39,8474,TOR 
145,Isiah Kiner-Falefa ,202,28,2,18,8,0.265,0.315,54,9,1,13,32,0.341,0.656,0.16,0.19,0.13,7662,NYY 
146,Jesus Sanchez ,205,26,10,28,1,0.232,0.295,48,8,2,16,58,0.432,0.726,0.15,0.19,0.12,6890,MIA 
147,Oneil Cruz ,160,21,7,24,5,0.256,0.308,41,9,1,12,43,0.462,0.77,0.57,0.7,0.44,39199,PIT 
148,Connor Joe ,202,30,6,20,2,0.265,0.363,54,10,2,29,50,0.416,0.779,0.48,0.36,0.6,7302,COL 
149,Eddie Rosario ,177,24,8,25,3,0.249,0.295,44,8,1,12,29,0.432,0.728,0.33,0.2,0.45,4556,ATL 
150,Mike Yastrzemski ,202,31,8,27,1,0.234,0.33,47,13,1,26,58,0.426,0.755,0.46,0.31,0.62,8467,SF 
151,Alec Bohm ,215,29,5,25,1,0.267,0.315,57,9,1,15,55,0.397,0.712,0.22,0.28,0.17,7921,PHI 
152,Nico Hoerner ,204,23,3,21,5,0.286,0.338,58,9,2,14,35,0.396,0.734,0.35,0.42,0.29,7934,CHC 
153,Dylan Carlson ,209,27,6,24,3,0.254,0.327,53,13,2,20,55,0.42,0.747,0.51,0.46,0.56,6407,STL 
154,AJ Pollock ,180,25,7,25,2,0.253,0.308,46,10,1,12,40,0.427,0.735,0.2,0.22,0.18,4637,CWS 
155,Eloy Jimenez ,151,21,9,27,0,0.267,0.319,40,8,0,11,39,0.492,0.811,0.84,0.86,0.82,5141,CWS 
156,Manuel Margot ,170,22,4,22,6,0.271,0.354,46,9,1,16,32,0.409,0.763,0.11,0.12,0.11,5888,TB 
157,Luke Voit ,183,25,9,29,0,0.238,0.329,44,9,0,23,58,0.437,0.766,0.31,0.33,0.3,7230,SD 
158,Bryce Harper ,106,21,7,21,3,0.295,0.407,31,8,0,17,29,0.57,0.977,0.99,0.99,0.99,4293,PHI 
159,Jonathan Villar ,201,26,5,20,8,0.239,0.3,48,8,1,18,56,0.367,0.667,0.08,0.12,0.03,4771,LAA 
160,Yoan Moncada ,214,27,7,28,2,0.24,0.323,51,11,1,24,64,0.395,0.717,0.47,0.48,0.47,5679,CWS 
161,Yuli Gurriel ,224,27,6,25,2,0.257,0.313,57,16,0,16,30,0.414,0.727,0.55,0.44,0.66,6438,HOU 
162,Austin Meadows ,184,24,7,27,2,0.249,0.337,46,10,2,21,45,0.435,0.771,0.51,0.45,0.56,4936,DET 
163,Andrew Vaughn ,176,23,7,26,0,0.272,0.336,48,10,0,15,41,0.444,0.78,0.65,0.69,0.61,22216,CWS 
164,Tyler Naquin ,172,24,7,25,2,0.256,0.314,44,10,1,13,45,0.446,0.76,0.04,0.05,0.04,5902,CIN 
165,Luis Garcia ,205,24,6,24,1,0.274,0.306,56,12,1,9,37,0.432,0.737,0.06,0.08,0.04,7507,WSH 
166,Brandon Crawford ,202,26,6,28,2,0.24,0.321,49,10,1,20,47,0.392,0.713,0.36,0.32,0.41,4461,SF 
167,Akil Baddoo ,179,25,6,20,7,0.234,0.312,42,8,2,20,52,0.4,0.711,0.08,0.08,0.09,7862,DET 
168,Jarred Kelenic ,185,25,8,25,5,0.216,0.291,40,8,1,19,52,0.403,0.694,0.26,0.24,0.29,6884,SEA 
169,J.P. Crawford ,226,30,4,20,3,0.262,0.339,59,13,1,24,45,0.382,0.722,0.53,0.32,0.74,4950,SEA 
170,Jordan Luplow ,168,25,9,26,3,0.215,0.313,36,8,0,22,49,0.435,0.749,0.0,0.0,0.0,7287,ARI 
171,Frank Schwindel ,192,22,8,29,0,0.252,0.298,48,10,0,12,37,0.432,0.73,0.33,0.2,0.47,7532,CHC 
172,Wander Franco ,161,25,5,20,3,0.275,0.329,44,9,2,13,22,0.439,0.768,0.95,0.93,0.96,7147,TB 
173,Wil Myers ,187,24,6,27,3,0.24,0.313,45,10,1,19,59,0.4,0.713,0.08,0.09,0.06,3471,SD 
174,David Peralta ,192,22,7,27,1,0.257,0.324,49,11,2,18,40,0.437,0.761,0.1,0.05,0.14,5497,ARI 
175,Kole Calhoun ,195,25,9,28,1,0.227,0.298,44,9,1,18,51,0.415,0.714,0.07,0.08,0.06,4554,TEX 
176,Kyle Farmer ,191,22,5,27,2,0.261,0.32,50,11,0,11,41,0.399,0.719,0.29,0.28,0.3,5706,CIN 
177,Eduardo Escobar ,222,27,8,30,0,0.229,0.289,51,11,2,18,51,0.411,0.7,0.56,0.48,0.64,4117,NYM 
178,Brandon Belt ,169,26,9,23,1,0.237,0.35,40,7,1,26,49,0.443,0.793,0.31,0.28,0.34,3107,SF 
179,Luis Urias ,178,26,8,24,1,0.242,0.335,43,8,0,22,42,0.419,0.753,0.48,0.43,0.53,6936,MIL 
180,Kike Hernandez ,199,29,7,25,1,0.234,0.306,47,13,1,19,43,0.406,0.712,0.36,0.17,0.56,5522,BOS 
181,Jorge Mateo ,203,23,5,19,12,0.214,0.261,43,9,2,11,59,0.349,0.61,0.19,0.26,0.13,5971,BAL 
182,Yandy Diaz ,196,28,4,19,1,0.279,0.388,55,10,0,32,38,0.397,0.784,0.42,0.34,0.5,6677,TB 
183,Myles Straw ,229,34,1,13,11,0.232,0.317,53,11,1,28,50,0.297,0.614,0.27,0.25,0.29,7628,CLE 
184,Aaron Hicks ,172,26,6,23,4,0.234,0.348,40,6,1,28,46,0.387,0.735,0.14,0.17,0.11,4483,NYY 
185,Hunter Dozier ,192,24,7,23,2,0.251,0.318,48,11,2,17,58,0.434,0.752,0.19,0.2,0.17,4977,KC 
186,Jesse Winker ,206,25,7,27,0,0.245,0.353,51,11,0,32,42,0.396,0.749,0.71,0.61,0.81,5719,SEA 
187,Alek Thomas ,169,24,5,20,4,0.258,0.317,44,8,2,14,42,0.42,0.737,0.11,0.14,0.09,8265,ARI 
188,Trent Grisham ,209,28,7,25,4,0.216,0.31,45,9,2,27,54,0.375,0.685,0.41,0.34,0.47,7502,SD 
189,Nick Senzel ,173,24,4,19,5,0.259,0.319,45,8,1,14,37,0.388,0.707,0.12,0.21,0.04,6475,CIN 
190,Jose Iglesias ,195,22,3,20,2,0.292,0.33,57,13,0,8,28,0.404,0.734,0.1,0.12,0.08,3581,COL 
191,Owen Miller ,224,28,4,27,1,0.246,0.299,55,14,1,16,58,0.375,0.674,0.23,0.17,0.3,10063,CLE 
192,MJ Melendez ,189,24,9,25,1,0.229,0.312,43,9,1,22,54,0.433,0.745,0.25,0.4,0.11,10031,KC 
193,Alex Kirilloff ,162,21,6,24,1,0.266,0.315,43,9,1,10,38,0.446,0.762,0.33,0.37,0.3,6414,MIN 
194,Yadiel Hernandez ,174,20,6,25,1,0.264,0.321,46,9,0,14,43,0.421,0.742,0.05,0.05,0.04,10179,WSH 
195,Jonathan Schoop ,235,26,7,24,2,0.235,0.275,55,10,1,11,52,0.373,0.648,0.32,0.21,0.43,4487,DET 
196,Jack Suwinski ,171,25,8,22,2,0.231,0.307,39,8,0,17,0,0.432,0.739,0.03,0.04,0.03,44698,PIT 
197,Tyler Stephenson ,156,22,5,24,0,0.277,0.349,43,9,0,16,35,0.434,0.784,0.85,0.87,0.84,6024,CIN 
198,David Fletcher ,233,27,2,19,4,0.263,0.31,61,12,2,15,25,0.35,0.659,0.21,0.04,0.38,7075,LAA 
199,Jon Berti ,142,21,2,14,11,0.247,0.336,35,7,1,17,37,0.35,0.686,0.52,0.73,0.32,6776,MIA 
200,Bobby Dalbec ,172,23,9,24,1,0.227,0.306,39,7,1,17,64,0.431,0.738,0.1,0.13,0.08,8355,BOS 
201,Ha-Seong Kim ,180,24,5,22,4,0.238,0.317,43,9,1,19,41,0.381,0.699,0.09,0.08,0.09,6866,SD 
202,Sean Murphy ,193,24,8,25,1,0.227,0.303,44,12,1,18,56,0.412,0.716,0.62,0.57,0.66,6609,OAK 
203,Miguel Rojas ,204,23,4,19,4,0.258,0.312,53,10,1,14,30,0.376,0.688,0.04,0.03,0.05,5504,MIA 
204,Darin Ruf ,167,25,7,23,1,0.236,0.365,39,8,0,24,52,0.405,0.769,0.02,0.02,0.02,4616,SF 
