VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
18,Bryce Harper ,489,86,27,85,12,0.279,0.395,137,31,1,82,125,0.512,0.907,0.99,0.99,1.0,4293 d,PHI 
19,Vladimir Guerrero Jr. ,532,86,29,89,5,0.281,0.366,149,29,1,63,92,0.504,0.87,0.99,0.99,0.99,6050 d,TOR 
20,Ozzie Albies ,552,89,25,86,13,0.274,0.331,151,32,3,43,100,0.479,0.81,0.99,0.99,1.0,5980 d,ATL 
21,Mike Trout ,494,87,35,92,4,0.262,0.368,129,24,2,71,158,0.532,0.9,0.99,0.99,0.99,3785 d,LAA 
22,Pete Alonso ,533,84,37,100,3,0.247,0.344,132,22,1,61,131,0.503,0.847,0.98,0.99,0.98,6960 d,NYM 
23,Michael Harris II ,531,81,20,76,21,0.284,0.332,151,32,3,34,116,0.471,0.803,0.98,0.99,0.98,43924 ,ATL 
24,Corey Seager ,482,82,27,83,2,0.293,0.375,141,31,1,54,86,0.527,0.902,0.99,0.99,1.0,4805 d,TEX 
25,Gunnar Henderson ,542,91,26,81,12,0.259,0.339,141,27,6,62,150,0.474,0.813,0.99,0.99,0.99,23372 ,BAL 
26,Jose Altuve ,518,90,23,71,12,0.275,0.353,143,29,1,58,93,0.467,0.82,0.99,0.99,0.99,4334 d,HOU 
27,Marcus Semien ,559,91,24,78,13,0.263,0.335,147,31,3,59,99,0.457,0.792,0.99,0.99,1.0,4544 d,TEX 
28,Bo Bichette ,547,77,20,78,11,0.288,0.331,157,32,2,34,113,0.463,0.794,0.96,0.98,0.93,6808 d,TOR 
29,Manny Machado ,529,78,27,88,6,0.265,0.339,140,26,1,55,111,0.471,0.81,0.99,0.99,0.99,3778 d,SD 
30,Kyle Schwarber ,514,92,37,90,4,0.224,0.35,115,19,1,93,178,0.482,0.832,0.97,0.98,0.96,5686 d,PHI 
31,Randy Arozarena ,520,81,22,74,23,0.256,0.345,133,26,3,60,145,0.441,0.786,0.95,0.98,0.92,6962 d,TB 
32,Adolis Garcia ,517,79,29,87,13,0.244,0.311,126,25,2,46,162,0.468,0.78,0.97,0.99,0.95,6901 d,TEX 
33,Cody Bellinger ,530,78,23,80,16,0.259,0.33,138,26,2,50,115,0.446,0.777,0.97,0.98,0.95,6045 d,CHC 
34,Francisco Lindor ,542,83,24,78,19,0.248,0.329,134,26,2,58,116,0.436,0.764,0.97,0.99,0.95,4569 d,NYM 
35,Ketel Marte ,534,85,20,75,7,0.275,0.354,147,33,4,60,103,0.467,0.821,0.97,0.96,0.99,5179 d,ARI 
36,Elly De La Cruz ,496,75,20,69,34,0.247,0.311,123,25,5,43,172,0.438,0.749,0.98,0.99,0.96,44884 ,CIN 
37,Teoscar Hernandez ,499,72,27,85,8,0.261,0.316,130,25,1,35,158,0.477,0.792,0.9,0.96,0.85,4846 d,LAD 
38,Jazz Chisholm Jr. ,493,75,24,72,28,0.243,0.315,120,21,3,47,154,0.445,0.76,0.82,0.97,0.66,8449 d,MIA 
39,Gleyber Torres ,531,80,22,72,13,0.266,0.338,141,26,1,56,104,0.441,0.779,0.88,0.94,0.82,5133 d,NYY 
40,Paul Goldschmidt ,535,83,23,79,7,0.262,0.355,140,27,1,73,141,0.445,0.801,0.96,0.97,0.95,4403 d,STL 
41,Christian Walker ,533,77,26,88,6,0.254,0.336,135,27,2,59,128,0.461,0.797,0.96,0.97,0.94,4905 d,ARI 
42,Christian Yelich ,503,81,19,68,20,0.262,0.368,132,25,2,77,133,0.432,0.799,0.96,0.98,0.95,4596 d,MIL 
43,Marcell Ozuna ,494,73,30,86,1,0.256,0.325,127,22,1,48,126,0.486,0.811,0.93,0.95,0.91,4726 d,ATL 
44,Andres Gimenez ,534,76,15,67,26,0.266,0.331,142,28,4,34,110,0.419,0.751,0.85,0.92,0.79,7049 d,CLE 
45,Nolan Jones ,490,76,21,73,15,0.263,0.355,129,27,4,65,164,0.461,0.816,0.81,0.95,0.67,10128 ,COL 
46,CJ Abrams ,521,75,16,59,34,0.255,0.306,133,26,4,30,106,0.413,0.719,0.89,0.97,0.81,19879 ,WSH 
47,Seiya Suzuki ,484,75,21,72,8,0.27,0.355,131,26,3,59,125,0.467,0.821,0.9,0.94,0.86,6973 d,CHC 
48,Josh Naylor ,479,64,21,79,7,0.278,0.347,133,29,0,41,75,0.469,0.816,0.86,0.91,0.81,6054 d,CLE 
49,Dansby Swanson ,538,77,22,76,11,0.255,0.327,137,26,2,55,146,0.433,0.76,0.9,0.95,0.84,5965 d,CHC 
50,Nolan Arenado ,551,70,23,86,4,0.259,0.321,143,29,1,44,90,0.444,0.766,0.94,0.96,0.93,4350 d,STL 
51,Alex Bregman ,520,82,20,79,2,0.263,0.364,137,30,2,77,76,0.444,0.808,0.96,0.97,0.95,5973 d,HOU 
52,Nico Hoerner ,533,73,9,58,27,0.277,0.341,148,25,3,43,73,0.385,0.726,0.89,0.93,0.85,7934 d,CHC 
53,Tyler O'Neill ,452,71,24,72,12,0.255,0.338,115,22,1,51,135,0.47,0.808,0.8,0.88,0.72,5050 d,BOS 
54,Oneil Cruz ,484,75,22,67,18,0.248,0.319,120,22,4,48,151,0.446,0.765,0.84,0.98,0.69,39199 ,PIT 
55,Anthony Santander ,530,73,27,85,3,0.246,0.313,130,28,1,46,128,0.455,0.768,0.89,0.91,0.88,4903 d,BAL 
56,George Springer ,508,78,21,67,13,0.254,0.331,129,23,2,54,106,0.434,0.765,0.93,0.93,0.92,4614 d,TOR 
57,Bryan Reynolds ,496,74,20,71,7,0.267,0.349,132,26,3,55,120,0.452,0.801,0.96,0.96,0.96,6818 d,PIT 
58,Christian Encarnacion-Strand ,472,65,25,80,3,0.26,0.317,123,24,2,33,139,0.474,0.791,0.53,0.84,0.22,45073 ,CIN 
59,Jake Burger ,525,70,27,82,1,0.25,0.31,132,26,2,38,151,0.464,0.774,0.7,0.87,0.53,10074 ,MIA 
60,Xander Bogaerts ,517,76,16,65,10,0.273,0.344,141,28,1,52,102,0.423,0.767,0.95,0.97,0.93,4347 d,SD 
61,Willy Adames ,525,74,25,81,6,0.244,0.326,128,28,1,60,149,0.448,0.773,0.67,0.8,0.54,5988 d,MIL 
62,Triston Casas ,482,74,25,79,1,0.252,0.359,122,24,2,76,134,0.463,0.822,0.84,0.93,0.75,6997 d,BOS 
63,Yandy Diaz ,499,78,16,65,2,0.283,0.374,141,27,1,69,86,0.439,0.813,0.94,0.94,0.95,6677 d,TB 
64,Taylor Ward ,463,71,21,71,6,0.266,0.346,123,25,1,52,111,0.459,0.804,0.52,0.72,0.33,6071 d,LAA 
65,Ezequiel Tovar ,537,72,17,68,13,0.264,0.305,142,30,3,30,139,0.425,0.731,0.5,0.8,0.19,45000 ,COL 
66,William Contreras ,474,71,20,69,3,0.271,0.349,129,26,1,54,121,0.455,0.804,0.98,0.98,0.98,7659 d,MIL 
67,Ian Happ ,525,79,19,70,10,0.25,0.348,131,29,3,74,141,0.421,0.769,0.85,0.85,0.85,6008 d,CHC 
68,Lane Thomas ,534,74,20,68,16,0.245,0.308,131,28,3,44,144,0.419,0.727,0.75,0.92,0.58,8293 d,WSH 
69,Ryan Mountcastle ,478,65,22,74,3,0.265,0.327,127,23,1,41,124,0.454,0.78,0.49,0.72,0.25,7239 d,BAL 
70,Spencer Torkelson ,529,76,26,79,2,0.24,0.327,127,29,1,62,139,0.445,0.772,0.74,0.86,0.62,43877 ,DET 
71,Jorge Soler ,488,72,28,79,1,0.239,0.333,117,23,0,63,138,0.458,0.791,0.78,0.85,0.72,4495 d,SF 
72,Wyatt Langford ,487,69,18,71,12,0.258,0.335,125,27,4,50,118,0.44,0.775,0.77,0.91,0.62,47238 ,TEX 
73,Nick Castellanos ,532,67,21,77,6,0.256,0.307,136,29,1,36,145,0.433,0.74,0.8,0.91,0.7,4631 d,PHI 
74,Spencer Steer ,481,69,19,73,8,0.258,0.339,124,29,2,53,114,0.445,0.784,0.96,0.98,0.95,44364 ,CIN 
75,Lourdes Gurriel Jr. ,474,63,16,69,5,0.281,0.331,133,29,2,33,90,0.451,0.783,0.91,0.89,0.93,6931 d,ARI 
76,Rhys Hoskins ,494,73,26,78,3,0.237,0.336,117,26,1,69,142,0.456,0.791,0.58,0.78,0.39,6744 d,MIL 
77,Jeremy Pena ,523,71,15,65,13,0.263,0.314,137,25,2,34,116,0.406,0.72,0.55,0.72,0.39,43642 ,HOU 
78,Cedric Mullins II ,475,67,17,61,24,0.246,0.313,117,23,3,43,108,0.415,0.728,0.8,0.89,0.72,7400 d,BAL 
79,Masataka Yoshida ,469,64,14,66,4,0.287,0.357,135,27,2,44,67,0.443,0.8,0.75,0.77,0.73,46547 ,BOS 
80,Vinnie Pasquantino ,470,66,19,71,1,0.272,0.356,128,29,2,56,69,0.462,0.818,0.65,0.72,0.58,44894 ,KC 
81,Anthony Volpe ,502,71,19,66,23,0.234,0.31,117,27,3,50,138,0.41,0.719,0.87,0.94,0.79,43704 ,NYY 
82,Starling Marte ,478,66,12,52,28,0.261,0.319,125,21,2,31,104,0.388,0.707,0.4,0.63,0.16,4377 d,NYM 
83,Luis Arraez ,504,69,6,53,4,0.311,0.372,157,26,4,43,39,0.414,0.786,0.92,0.91,0.93,8162 d,MIA 
84,Brandon Nimmo ,505,80,17,61,4,0.263,0.36,133,26,4,69,118,0.431,0.79,0.78,0.77,0.78,4685 d,NYM 
85,Alec Bohm ,516,66,15,71,4,0.272,0.329,140,26,2,41,97,0.417,0.747,0.8,0.88,0.71,7921 d,PHI 
86,Christopher Morel ,435,65,23,70,9,0.244,0.31,106,20,4,40,141,0.463,0.774,0.76,0.9,0.62,44057 ,CHC 
87,Salvador Perez ,474,58,24,78,0,0.258,0.304,122,21,1,21,119,0.455,0.759,0.9,0.95,0.85,4147 d,KC 
88,Riley Greene ,495,71,16,62,7,0.266,0.34,132,23,4,52,140,0.43,0.769,0.57,0.84,0.29,19457 ,DET 
89,Jarren Duran ,443,66,12,52,25,0.261,0.322,116,26,4,35,121,0.423,0.745,0.63,0.85,0.41,10054 ,BOS 
90,Steven Kwan ,535,77,6,52,16,0.277,0.348,148,27,5,56,63,0.378,0.726,0.88,0.81,0.96,44349 ,CLE 
91,Byron Buxton ,444,68,25,70,9,0.232,0.307,103,25,2,41,149,0.469,0.776,0.37,0.56,0.18,4672 d,MIN 
92,Andrew Vaughn ,525,65,21,74,0,0.258,0.32,136,28,1,41,112,0.436,0.756,0.2,0.31,0.09,22216 ,CWS 
93,Nathaniel Lowe ,473,67,17,67,2,0.27,0.356,128,24,2,60,121,0.439,0.794,0.43,0.67,0.19,7914 d,TEX 
94,Adley Rutschman ,467,73,16,63,2,0.269,0.369,126,28,1,69,83,0.436,0.805,0.99,0.99,1.0,8022 d,BAL 
95,Jackson Chourio ,482,61,15,61,22,0.252,0.298,121,23,2,30,119,0.404,0.701,0.67,0.91,0.43,44592 ,MIL 
96,J.T. Realmuto ,428,61,18,63,13,0.254,0.322,109,21,3,35,115,0.44,0.762,0.96,0.98,0.93,5371 d,PHI 
97,Jung Hoo Lee ,483,66,10,57,6,0.289,0.352,139,31,3,43,49,0.427,0.779,0.6,0.61,0.6,48275 ,SF 
98,Thairo Estrada ,498,64,14,58,19,0.256,0.307,127,23,2,29,109,0.392,0.699,0.51,0.7,0.31,7544 d,SF 
99,Isaac Paredes ,452,64,24,75,1,0.241,0.333,109,22,1,55,95,0.452,0.785,0.85,0.89,0.81,10050 ,TB 
100,Ke'Bryan Hayes ,505,65,13,62,13,0.261,0.322,132,28,4,43,110,0.408,0.73,0.74,0.81,0.67,6910 d,PIT 
101,Will Smith ,402,63,18,67,2,0.265,0.36,107,22,2,50,79,0.465,0.826,0.99,0.99,1.0,7671 d,LAD 
102,Bryson Stott ,480,63,11,57,19,0.262,0.323,126,24,2,41,92,0.393,0.716,0.81,0.87,0.74,22308 ,PHI 
103,Royce Lewis ,380,57,19,60,10,0.263,0.326,100,20,1,33,95,0.471,0.797,0.88,0.94,0.81,6967 d,MIN 
104,Ryan McMahon ,475,67,20,67,5,0.249,0.333,118,24,2,57,151,0.432,0.765,0.64,0.78,0.5,5009 d,COL 
105,Ha-Seong Kim ,478,65,14,56,23,0.244,0.326,117,23,2,55,104,0.388,0.714,0.94,0.97,0.92,6866 d,SD 
106,Nolan Gorman ,431,62,24,70,5,0.236,0.315,102,19,1,47,149,0.449,0.765,0.52,0.83,0.21,7471 d,STL 
107,Jonathan India ,445,71,15,57,11,0.253,0.349,113,24,2,53,105,0.418,0.766,0.46,0.72,0.2,6895 d,CIN 
108,Evan Carter ,449,67,13,59,15,0.253,0.351,114,24,4,62,124,0.409,0.76,0.88,0.93,0.83,43894 ,TEX 
109,Daulton Varsho ,463,65,21,65,14,0.232,0.301,107,21,2,43,120,0.424,0.724,0.39,0.43,0.34,7551 d,TOR 
110,Eloy Jimenez ,422,55,20,65,0,0.272,0.329,115,21,0,33,94,0.466,0.794,0.41,0.55,0.28,5141 d,CWS 
111,Luis Robert Jr. ,353,52,19,57,12,0.265,0.319,94,20,1,22,100,0.492,0.811,0.92,0.98,0.87,6935 d,CWS 
112,Josh Bell ,500,67,19,67,1,0.253,0.34,127,24,1,63,111,0.419,0.76,0.31,0.27,0.35,4664 d,MIA 
113,Jeimer Candelario ,469,65,19,71,3,0.248,0.325,116,28,2,47,122,0.439,0.764,0.36,0.53,0.18,5920 d,CIN 
114,Yainer Diaz ,406,55,19,66,1,0.272,0.31,110,21,1,21,81,0.47,0.78,0.93,0.96,0.9,45200 ,HOU 
115,Jake Fraley ,393,57,15,58,17,0.254,0.342,100,20,1,46,95,0.43,0.771,0.11,0.2,0.02,8083 d,CIN 
116,Matt Chapman ,489,69,22,69,3,0.235,0.326,115,25,2,61,154,0.433,0.759,0.52,0.61,0.43,6315 d,SF 
117,MJ Melendez ,450,65,20,65,5,0.243,0.332,110,25,3,57,131,0.444,0.775,0.57,0.83,0.31,10031 ,KC 
118,Ceddanne Rafaela ,465,61,12,58,18,0.253,0.293,118,25,5,22,117,0.406,0.7,0.2,0.34,0.05,45510 ,BOS 
119,Jordan Walker ,456,59,16,61,8,0.262,0.33,119,24,2,41,116,0.43,0.76,0.47,0.71,0.22,43830 ,STL 
120,Chas McCormick ,426,61,17,60,13,0.247,0.327,105,17,1,47,124,0.414,0.741,0.46,0.71,0.2,10177 ,HOU 
121,Carlos Correa ,457,65,18,63,0,0.26,0.344,119,25,1,56,109,0.436,0.78,0.62,0.68,0.56,4673 d,MIN 
122,Brendan Rodgers ,478,61,14,62,1,0.274,0.329,131,27,2,35,100,0.427,0.755,0.03,0.04,0.02,5966 d,COL 
123,Zack Gelof ,492,66,17,57,19,0.234,0.306,115,25,2,48,162,0.395,0.701,0.58,0.87,0.3,44896 ,OAK 
124,Max Muncy ,408,68,24,70,2,0.222,0.345,91,18,1,71,129,0.444,0.79,0.85,0.91,0.78,5207 d,LAD 
125,Zach Neto ,473,66,16,62,10,0.245,0.319,116,25,1,37,124,0.406,0.725,0.1,0.15,0.05,46294 ,LAA 
126,Kris Bryant ,448,63,17,62,2,0.262,0.341,117,25,1,46,110,0.437,0.778,0.15,0.2,0.09,4934 d,COL 
127,Jorge Polanco ,483,65,20,67,6,0.239,0.32,115,22,1,55,130,0.412,0.733,0.3,0.51,0.08,5354 d,SEA 
128,Brandon Drury ,486,62,21,70,2,0.244,0.298,118,25,2,32,130,0.433,0.731,0.29,0.45,0.12,5607 d,LAA 
129,Kerry Carpenter ,435,57,19,64,4,0.255,0.32,111,21,2,33,113,0.443,0.762,0.31,0.53,0.09,45596 ,DET 
130,Jack Suwinski ,429,63,22,66,8,0.225,0.331,97,19,2,63,149,0.434,0.766,0.21,0.36,0.06,44698 ,PIT 
131,Josh Lowe ,402,55,14,54,19,0.253,0.318,101,24,2,36,123,0.428,0.746,0.66,0.87,0.46,10142 ,TB 
132,Bryan De La Cruz ,472,57,15,61,4,0.265,0.315,125,25,1,33,116,0.422,0.737,0.08,0.08,0.08,44192 ,MIA 
133,Lars Nootbaar ,405,65,16,56,8,0.25,0.355,101,20,2,63,96,0.43,0.785,0.31,0.42,0.2,44339 ,STL 
134,Willson Contreras ,389,59,19,60,4,0.252,0.349,98,20,1,45,104,0.452,0.8,0.74,0.82,0.67,5919 d,STL 
135,Maikel Garcia ,459,63,8,47,19,0.263,0.321,121,24,3,40,103,0.379,0.701,0.54,0.8,0.28,44626 ,KC 
136,Anthony Rizzo ,451,63,20,66,4,0.238,0.335,107,19,1,48,106,0.419,0.754,0.32,0.45,0.2,4307 d,NYY 
137,Jose Siri ,437,59,19,59,21,0.22,0.276,96,19,3,31,164,0.404,0.679,0.3,0.5,0.09,5727 d,TB 
138,Brendan Donovan ,435,66,10,51,6,0.273,0.364,119,22,2,52,77,0.401,0.765,0.4,0.58,0.22,45005 ,STL 
139,Ty France ,495,63,14,61,1,0.264,0.337,130,26,1,37,95,0.403,0.74,0.13,0.14,0.11,8163 d,SEA 
140,Jeff McNeil ,494,61,8,56,5,0.276,0.339,137,27,2,37,59,0.391,0.73,0.42,0.23,0.61,8027 d,NYM 
141,Jake Cronenworth ,484,65,14,63,5,0.249,0.331,121,27,4,49,98,0.407,0.739,0.72,0.66,0.78,7868 d,SD 
142,Charlie Blackmon ,447,63,11,53,4,0.274,0.341,122,23,5,39,79,0.421,0.762,0.17,0.18,0.16,4418 d,COL 
143,Logan O'Hoppe ,382,54,20,59,2,0.256,0.334,98,16,2,39,90,0.466,0.8,0.57,0.74,0.41,43987 ,LAA 
144,Leody Taveras ,430,59,12,52,15,0.254,0.31,109,22,3,35,102,0.401,0.711,0.05,0.06,0.04,39153 ,TEX 
145,Eugenio Suarez ,481,63,20,70,1,0.232,0.322,112,22,1,57,163,0.409,0.731,0.4,0.59,0.22,5332 d,ARI 
146,Brenton Doyle ,455,59,15,55,17,0.237,0.282,108,20,3,26,163,0.395,0.676,0.04,0.06,0.02,45599 ,COL 
147,Cal Raleigh ,439,59,24,69,1,0.226,0.299,99,22,1,43,134,0.448,0.747,0.75,0.82,0.68,8457 d,SEA 
148,Tim Anderson ,494,59,6,46,14,0.275,0.313,136,23,2,25,115,0.365,0.678,0.11,0.18,0.04,4956 d,MIA 
149,Anthony Rendon ,450,65,14,55,5,0.252,0.347,114,25,1,60,89,0.404,0.75,0.02,0.03,0.01,4291 d,LAA 
150,Justin Turner ,445,59,14,62,2,0.256,0.331,114,25,0,44,90,0.41,0.741,0.66,0.84,0.47,4261 d,TOR 
151,J.P. Crawford ,512,74,12,55,3,0.25,0.345,128,27,1,70,103,0.378,0.723,0.51,0.43,0.6,4950 d,SEA 
152,Andrew Benintendi ,487,62,9,51,10,0.264,0.335,128,26,2,50,84,0.379,0.714,0.1,0.04,0.15,5972 d,CWS 
153,Max Kepler ,435,61,18,62,3,0.24,0.324,104,22,2,50,99,0.427,0.751,0.13,0.17,0.08,5357 d,MIN 
154,Jose Abreu ,456,59,15,63,1,0.252,0.321,115,23,1,39,109,0.405,0.726,0.19,0.33,0.06,4594 d,HOU 
155,Sal Frelick ,447,59,7,50,13,0.265,0.335,119,23,3,43,73,0.378,0.713,0.15,0.21,0.09,44675 ,MIL 
156,Will Benson ,406,64,15,53,18,0.222,0.329,90,20,4,61,147,0.406,0.735,0.18,0.3,0.05,6408 d,CIN 
157,Brandon Marsh ,430,58,13,55,11,0.248,0.328,107,21,4,48,150,0.404,0.733,0.23,0.36,0.11,7393 d,PHI 
158,Giancarlo Stanton ,373,52,25,65,0,0.229,0.313,85,14,0,42,125,0.464,0.777,0.54,0.77,0.32,3783 d,NYY 
159,Michael Conforto ,415,57,16,59,3,0.251,0.347,104,21,0,52,106,0.416,0.762,0.64,0.72,0.56,5812 d,SF 
160,James Outman ,415,63,17,59,9,0.227,0.321,94,18,3,50,150,0.407,0.728,0.46,0.71,0.21,44201 ,LAD 
161,Orlando Arcia ,463,60,15,60,2,0.251,0.311,116,23,0,39,97,0.397,0.708,0.2,0.23,0.17,4860 d,ATL 
162,J.D. Martinez ,416,55,19,62,1,0.243,0.312,101,22,1,39,131,0.438,0.75,0.38,0.63,0.13,4339 d,NYM 
163,Edouard Julien ,432,67,15,52,7,0.239,0.353,103,21,1,73,154,0.397,0.751,0.3,0.51,0.08,44887 ,MIN 
164,Joc Pederson ,363,54,17,56,1,0.255,0.353,93,16,3,47,89,0.453,0.806,0.04,0.04,0.04,4769 d,ARI 
165,Mitch Haniger ,431,58,19,63,1,0.234,0.308,101,20,1,40,122,0.419,0.727,0.14,0.2,0.08,6481 d,SEA 
166,Gabriel Moreno ,423,52,8,53,5,0.277,0.34,117,23,2,37,83,0.4,0.74,0.75,0.72,0.78,44003 ,ARI 
167,Vaughn Grissom ,382,52,8,47,8,0.281,0.346,107,22,2,32,70,0.411,0.757,0.21,0.26,0.17,44905 ,BOS 
168,Luis Campusano ,424,51,14,58,1,0.262,0.314,111,20,1,28,76,0.412,0.726,0.63,0.65,0.62,7455 d,SD 
169,Francisco Alvarez ,390,54,21,62,2,0.229,0.312,89,17,0,42,114,0.433,0.745,0.74,0.86,0.62,43686 ,NYM 
170,Mark Canha ,404,57,12,49,7,0.255,0.356,103,21,2,48,83,0.402,0.758,0.08,0.07,0.1,5670 d,DET 
171,Jackson Merrill ,431,55,10,51,8,0.258,0.305,111,23,2,28,78,0.392,0.697,0.39,0.55,0.23,44756 ,SD 
172,Brandon Lowe ,365,54,18,55,4,0.234,0.325,86,18,1,44,109,0.441,0.767,0.17,0.29,0.05,7236 d,TB 
173,Nolan Schanuel ,407,64,12,49,2,0.253,0.364,103,18,2,65,84,0.392,0.756,0.04,0.05,0.02,47177 ,LAA 
174,Ramon Laureano ,420,56,14,53,13,0.232,0.313,97,22,2,38,128,0.393,0.706,0.01,0.01,0.0,6740 d,CLE 
175,Brent Rooker ,401,51,21,60,3,0.226,0.312,91,18,1,43,152,0.436,0.748,0.13,0.21,0.05,7318 d,OAK 
176,Jonah Heim ,426,52,16,61,2,0.242,0.304,103,22,1,37,91,0.414,0.718,0.6,0.75,0.45,6457 d,TEX 
177,Joey Meneses ,442,49,13,58,1,0.259,0.311,115,23,1,30,102,0.404,0.715,0.06,0.07,0.06,43684 ,WSH 
178,Alek Thomas ,402,53,10,50,8,0.259,0.312,104,21,4,28,87,0.407,0.72,0.03,0.04,0.02,8265 d,ARI 
179,Luis Rengifo ,390,52,13,48,8,0.255,0.313,99,17,3,30,76,0.411,0.724,0.37,0.38,0.36,8153 d,LAA 
180,Jarred Kelenic ,351,51,13,49,11,0.244,0.323,86,20,2,37,108,0.419,0.742,0.24,0.38,0.1,6884 d,ATL 
181,Alex Verdugo ,401,54,11,49,3,0.265,0.327,106,23,1,35,66,0.411,0.739,0.26,0.36,0.15,5983 d,NYY 
182,Tommy Edman ,346,49,8,39,19,0.261,0.317,90,18,2,26,61,0.399,0.716,0.43,0.45,0.4,7752 d,STL 
183,Mitch Garver ,405,55,20,59,1,0.228,0.323,92,18,0,52,121,0.421,0.744,0.34,0.5,0.18,6239 d,SEA 
184,Jordan Westburg ,380,51,13,51,6,0.253,0.316,96,21,2,32,103,0.421,0.737,0.31,0.52,0.11,43831 ,BAL 
185,Josh Jung ,341,47,16,53,2,0.255,0.309,87,18,1,24,103,0.455,0.764,0.65,0.87,0.43,23130 ,TEX 
186,Colt Keith ,422,52,13,54,3,0.253,0.319,107,22,3,38,103,0.408,0.727,0.17,0.22,0.11,43891 ,DET 
187,Javier Baez ,449,53,13,53,11,0.238,0.282,107,20,3,22,121,0.38,0.662,0.04,0.05,0.02,4606 d,DET 
188,Luis Garcia ,385,48,9,46,6,0.274,0.316,106,22,2,23,63,0.416,0.732,0.02,0.02,0.02,7507 d,WSH 
189,TJ Friedl ,340,50,11,42,14,0.252,0.328,86,15,4,34,67,0.414,0.742,0.39,0.43,0.35,8358 d,CIN 
190,Jackson Holliday ,397,57,8,46,10,0.254,0.342,101,20,3,51,103,0.379,0.722,0.8,0.87,0.74,46268 ,BAL 
191,Keibert Ruiz ,394,46,13,52,2,0.263,0.319,104,21,0,28,47,0.419,0.738,0.58,0.49,0.67,6912 d,WSH 
192,Seth Brown ,398,49,18,56,6,0.228,0.298,91,20,2,37,119,0.421,0.719,0.01,0.01,0.01,30700 ,OAK 
193,Ryan O'Hearn ,340,45,15,51,3,0.256,0.311,87,16,2,24,86,0.443,0.754,0.03,0.04,0.02,6681 d,BAL 
194,Alex Kirilloff ,357,47,13,50,2,0.263,0.332,94,18,2,31,89,0.432,0.764,0.15,0.19,0.12,6414 d,MIN 
195,Masyn Winn ,425,55,9,48,12,0.245,0.298,104,19,4,32,91,0.371,0.669,0.05,0.06,0.04,43906 ,STL 
196,Kyle Isbel ,380,52,10,45,12,0.246,0.303,94,21,3,28,84,0.393,0.696,0.01,0.01,0.0,8285 d,KC 
197,LaMonte Wade Jr. ,379,56,14,48,3,0.242,0.349,92,16,2,57,89,0.403,0.752,0.03,0.03,0.03,7573 d,SF 
198,Harrison Bader ,363,48,10,41,18,0.243,0.298,88,16,2,25,80,0.385,0.683,0.02,0.03,0.01,6480 d,NYM 
