VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
16,Dansby Swanson ,243,38,11,37,7,0.28,0.343,68,14,1,21,67,0.475,0.818,0.96,0.96,0.96,5965,ATL 
17,Luis Robert ,241,36,10,37,8,0.282,0.325,68,12,1,12,61,0.463,0.789,0.99,0.99,0.99,6935,CWS 
18,Francisco Lindor ,249,39,11,43,7,0.251,0.335,63,11,1,27,48,0.438,0.773,0.99,0.99,1.0,4569,NYM 
19,George Springer ,228,41,14,35,5,0.257,0.344,59,11,1,27,55,0.493,0.837,0.99,0.98,1.0,4614,TOR 
20,Bo Bichette ,271,39,11,37,6,0.27,0.316,73,16,0,18,56,0.452,0.768,0.99,0.99,1.0,6808,TOR 
21,Kyle Schwarber ,233,43,18,41,2,0.227,0.342,53,10,0,38,75,0.503,0.845,0.98,0.97,0.99,5686,PHI 
22,Julio Rodriguez ,228,34,10,31,11,0.275,0.338,63,12,1,19,57,0.473,0.81,0.93,0.93,0.93,43685,SEA 
23,Adolis Garcia ,254,36,13,40,8,0.24,0.284,61,13,2,14,85,0.453,0.737,0.86,0.89,0.83,6901,TEX 
24,Jose Altuve ,239,41,13,30,4,0.277,0.355,66,13,0,25,39,0.497,0.851,0.99,0.98,1.0,4334,HOU 
25,Trevor Story ,237,37,11,40,9,0.24,0.314,57,14,1,24,67,0.445,0.759,0.98,0.98,0.98,4747,BOS 
26,Austin Riley ,244,36,15,40,1,0.265,0.336,65,14,1,21,70,0.512,0.848,0.99,0.99,0.99,6022,ATL 
27,Juan Soto ,221,42,13,34,4,0.26,0.429,57,13,1,56,42,0.504,0.933,0.99,0.99,1.0,6906,WSH 
28,Anthony Rizzo ,226,38,15,40,4,0.238,0.347,54,9,1,29,42,0.488,0.836,0.97,0.95,0.99,4307,NYY 
29,Starling Marte ,231,39,7,30,10,0.276,0.334,64,13,2,14,47,0.441,0.775,0.99,0.99,0.98,4377,NYM 
30,Tim Anderson ,242,37,7,25,9,0.303,0.339,73,12,0,11,54,0.449,0.788,0.98,0.98,0.97,4956,CWS 
31,Josh Bell ,232,35,11,39,0,0.296,0.384,69,13,1,30,51,0.503,0.887,0.97,0.95,0.99,4664,WSH 
32,Marcus Semien ,272,40,11,33,9,0.246,0.311,67,13,1,25,57,0.419,0.73,0.98,0.98,0.98,4544,TEX 
33,Byron Buxton ,202,37,15,34,4,0.251,0.312,51,11,1,14,54,0.549,0.86,0.98,0.98,0.98,4672,MIN 
34,Xander Bogaerts ,240,39,8,32,3,0.302,0.378,72,17,0,27,50,0.471,0.848,0.99,0.99,1.0,4347,BOS 
35,Nolan Arenado ,240,32,13,42,0,0.278,0.345,67,14,1,22,39,0.509,0.854,0.99,0.99,1.0,4350,STL 
36,Cedric Mullins II ,263,36,8,28,13,0.258,0.32,68,15,1,21,55,0.415,0.734,0.98,0.97,0.99,7400,BAL 
37,Brandon Lowe ,243,41,14,38,3,0.239,0.328,58,12,2,28,77,0.48,0.808,0.78,0.83,0.74,7236,TB 
38,Giancarlo Stanton ,215,31,16,44,0,0.251,0.339,54,7,0,27,68,0.512,0.851,0.98,0.98,0.98,3783,NYY 
39,Rhys Hoskins ,235,37,15,38,1,0.25,0.351,59,13,1,35,66,0.502,0.853,0.92,0.91,0.93,6744,PHI 
40,Jazz Chisholm Jr. ,210,34,11,33,10,0.243,0.31,51,9,3,19,67,0.467,0.777,0.96,0.97,0.96,8449,MIA 
41,Jose Abreu ,249,38,11,37,0,0.278,0.363,69,16,0,28,63,0.471,0.833,0.98,0.97,0.98,4594,CWS 
42,Christian Yelich ,236,41,8,29,8,0.258,0.365,61,10,2,35,65,0.422,0.787,0.97,0.96,0.97,4596,MIL 
43,Randy Arozarena ,244,33,8,31,12,0.251,0.321,61,14,2,19,72,0.423,0.744,0.94,0.97,0.91,6962,TB 
44,J.D. Martinez ,236,37,10,34,0,0.29,0.365,68,18,0,25,62,0.489,0.855,0.99,0.98,0.99,4339,BOS 
45,Tommy Edman ,238,39,5,24,12,0.267,0.328,64,11,2,20,40,0.397,0.725,0.97,0.95,0.98,7752,STL 
46,Mitch Haniger ,247,37,14,39,1,0.243,0.318,60,11,1,23,68,0.465,0.783,0.67,0.7,0.64,6481,SEA 
47,Ryan Mountcastle ,238,32,12,36,2,0.268,0.316,64,14,0,15,66,0.484,0.799,0.88,0.89,0.87,7239,BAL 
48,Teoscar Hernandez ,224,32,11,37,4,0.259,0.317,58,13,1,17,66,0.476,0.793,0.93,0.96,0.91,4846,TOR 
49,Matt Olson ,243,33,13,41,0,0.257,0.362,62,20,0,36,59,0.499,0.861,0.99,0.98,1.0,5718,ATL 
50,Corey Seager ,251,36,12,35,2,0.255,0.332,64,12,0,26,47,0.454,0.786,0.98,0.97,0.99,4805,TEX 
51,Fernando Tatis Jr. ,135,28,11,27,7,0.286,0.376,39,7,0,17,40,0.596,0.972,0.97,0.96,0.98,6853,SD 
52,Nick Castellanos ,257,33,10,39,2,0.26,0.318,67,15,0,19,61,0.436,0.755,0.97,0.96,0.97,4631,PHI 
53,Bobby Witt Jr. ,240,34,9,32,9,0.243,0.297,58,13,3,17,61,0.439,0.736,0.96,0.96,0.95,6810,KC 
54,Charlie Blackmon ,233,35,9,34,1,0.273,0.332,64,12,2,18,43,0.458,0.79,0.87,0.81,0.93,4418,COL 
55,Kris Bryant ,218,37,9,30,2,0.276,0.363,60,13,1,25,54,0.47,0.834,0.95,0.95,0.96,4934,COL 
56,Jeremy Pena ,236,32,10,30,6,0.26,0.314,61,10,1,15,64,0.439,0.752,0.65,0.72,0.57,43642,HOU 
57,Tyler O'Neill ,198,31,10,34,6,0.249,0.312,49,9,1,17,67,0.461,0.773,0.76,0.86,0.67,5050,STL 
58,Bryan Reynolds ,241,34,11,31,2,0.266,0.349,64,10,3,28,55,0.471,0.82,0.94,0.93,0.95,6818,PIT 
59,Austin Hays ,240,33,10,35,2,0.262,0.315,63,14,1,15,54,0.453,0.768,0.76,0.69,0.83,7238,BAL 
60,Whit Merrifield ,267,36,4,28,12,0.251,0.303,67,15,1,20,43,0.356,0.659,0.95,0.95,0.95,6338,KC 
61,Tommy Pham ,206,35,9,28,6,0.257,0.352,53,9,0,29,53,0.432,0.784,0.58,0.59,0.57,5584,CIN 
62,Ramon Laureano ,238,34,9,28,8,0.248,0.326,59,14,1,22,69,0.431,0.757,0.27,0.42,0.13,6740,OAK 
63,Jared Walsh ,233,31,12,37,1,0.254,0.316,59,11,1,17,66,0.471,0.787,0.82,0.83,0.82,8473,LAA 
64,Daulton Varsho ,235,33,10,33,5,0.246,0.312,58,12,1,19,55,0.433,0.745,0.94,0.94,0.94,7551,ARI 
65,Willy Adames ,218,35,12,36,2,0.235,0.31,51,11,0,23,67,0.458,0.768,0.86,0.85,0.87,5988,MIL 
66,Alex Bregman ,232,37,9,37,1,0.252,0.367,58,14,0,38,37,0.437,0.803,0.98,0.97,1.0,5973,HOU 
67,Willson Contreras ,213,35,11,30,2,0.259,0.368,55,12,1,27,67,0.47,0.838,0.98,0.98,0.98,5919,CHC 
68,Ian Happ ,223,31,9,32,4,0.263,0.363,59,14,1,32,74,0.457,0.82,0.83,0.79,0.87,6008,CHC 
69,Nathaniel Lowe ,238,31,10,32,2,0.268,0.341,64,10,1,25,66,0.439,0.78,0.52,0.53,0.5,7914,TEX 
70,Josh Naylor ,223,28,10,37,1,0.267,0.326,60,13,0,19,43,0.465,0.791,0.38,0.35,0.41,6054,CLE 
71,Ketel Marte ,233,35,7,28,3,0.278,0.355,65,18,1,24,39,0.457,0.812,0.94,0.92,0.97,5179,ARI 
72,Will Smith ,197,30,12,35,1,0.256,0.355,50,9,0,26,48,0.485,0.84,0.99,0.98,1.0,7671,LAD 
73,Carlos Correa ,215,34,9,31,0,0.281,0.361,60,12,0,26,47,0.471,0.832,0.96,0.95,0.97,4673,MIN 
74,Patrick Wisdom ,213,32,13,35,3,0.223,0.304,48,10,0,23,87,0.459,0.763,0.65,0.77,0.53,6255,CHC 
75,Cody Bellinger ,221,33,11,32,6,0.226,0.307,50,11,2,23,55,0.434,0.741,0.87,0.82,0.91,6045,LAD 
76,Rowdy Tellez ,215,28,12,39,0,0.249,0.324,54,12,0,20,52,0.482,0.805,0.6,0.58,0.62,5030,MIL 
77,Gleyber Torres ,218,30,10,31,4,0.257,0.324,56,11,1,20,48,0.452,0.776,0.88,0.85,0.9,5133,NYY 
78,J.T. Realmuto ,220,33,7,30,7,0.251,0.327,55,10,1,20,57,0.411,0.738,0.98,0.98,0.99,5371,PHI 
79,Nelson Cruz ,220,31,10,38,1,0.252,0.338,55,9,0,24,58,0.43,0.768,0.73,0.72,0.75,3796,WSH 
80,Jorge Polanco ,223,31,9,34,3,0.254,0.327,57,11,1,24,44,0.432,0.76,0.94,0.93,0.95,5354,MIN 
81,Shohei Ohtani ,236,41,16,42,8,0.257,0.349,61,12,1,32,77,0.521,0.87,0.5,0.0,1.0,7354,LAA 
82,Franmil Reyes ,230,29,13,37,1,0.241,0.31,55,9,0,21,76,0.456,0.765,0.63,0.65,0.61,6005,CLE 
83,Ty France ,215,28,8,33,0,0.294,0.369,63,11,0,16,44,0.46,0.829,0.96,0.94,0.97,8163,SEA 
84,DJ LeMahieu ,237,38,6,28,2,0.274,0.356,65,11,0,29,37,0.406,0.763,0.96,0.93,0.99,4417,NYY 
85,Justin Turner ,226,33,8,37,1,0.256,0.332,58,14,0,24,42,0.428,0.76,0.88,0.83,0.93,4261,LAD 
86,Amed Rosario ,246,34,4,23,7,0.279,0.319,69,11,4,14,52,0.403,0.722,0.74,0.74,0.73,5994,CLE 
87,Lourdes Gurriel Jr. ,223,29,7,32,2,0.281,0.332,63,15,0,14,50,0.453,0.784,0.85,0.81,0.9,6931,TOR 
88,Marcell Ozuna ,229,32,12,32,1,0.244,0.31,56,8,0,20,55,0.442,0.752,0.87,0.82,0.92,4726,ATL 
89,Jake Cronenworth ,242,38,6,33,2,0.254,0.342,61,15,2,26,41,0.411,0.753,0.94,0.91,0.97,7868,SD 
90,Andres Gimenez ,210,26,7,28,7,0.264,0.317,56,10,1,11,54,0.431,0.748,0.55,0.68,0.42,7049,CLE 
91,Hunter Renfroe ,199,29,13,32,1,0.242,0.303,48,10,0,17,56,0.488,0.791,0.63,0.61,0.65,4959,MIL 
92,Andrew Benintendi ,232,28,5,28,3,0.292,0.36,68,11,2,24,50,0.418,0.778,0.84,0.79,0.89,5972,KC 
93,Jonathan India ,223,34,8,27,4,0.249,0.343,56,12,1,24,58,0.417,0.759,0.68,0.71,0.66,6895,CIN 
94,Josh Rojas ,236,35,6,25,6,0.253,0.327,60,13,1,26,61,0.392,0.72,0.58,0.66,0.49,26964,ARI 
95,Alex Verdugo ,232,31,6,32,1,0.274,0.332,64,14,0,19,41,0.413,0.745,0.84,0.75,0.93,5983,BOS 
96,Trey Mancini ,237,30,9,30,0,0.27,0.346,64,12,1,22,60,0.438,0.784,0.72,0.68,0.76,5976,BAL 
97,Taylor Ward ,186,31,9,26,2,0.27,0.359,50,10,1,25,54,0.477,0.836,0.88,0.85,0.92,6071,LAA 
98,Luis Arraez ,208,32,3,21,2,0.324,0.393,67,11,1,23,22,0.425,0.818,0.92,0.89,0.96,8162,MIN 
99,Thairo Estrada ,208,31,6,26,6,0.258,0.312,54,10,1,13,43,0.401,0.713,0.55,0.6,0.5,7544,SF 
100,Brendan Rodgers ,219,30,8,32,0,0.27,0.321,59,13,1,15,48,0.449,0.77,0.67,0.65,0.69,5966,COL 
101,Anthony Santander ,226,29,12,33,0,0.243,0.313,55,9,0,20,53,0.443,0.756,0.59,0.42,0.76,4903,BAL 
102,Matt Chapman ,226,35,11,34,1,0.221,0.304,50,11,1,25,75,0.428,0.732,0.8,0.77,0.83,6315,TOR 
103,Jeff McNeil ,206,29,5,27,2,0.295,0.357,61,14,1,16,31,0.435,0.792,0.82,0.75,0.9,8027,NYM 
104,Vinnie Pasquantino ,228,31,9,30,3,0.244,0.32,56,11,1,23,0,0.419,0.739,0.16,0.23,0.09,44894,KC 
105,Randal Grichuk ,209,27,9,33,1,0.26,0.304,54,10,1,12,47,0.448,0.752,0.38,0.31,0.45,5423,COL 
106,Jorge Soler ,229,31,13,33,0,0.227,0.318,52,11,0,28,69,0.442,0.761,0.62,0.56,0.69,4495,MIA 
107,Joc Pederson ,184,28,11,30,1,0.251,0.327,46,9,1,18,48,0.489,0.817,0.76,0.74,0.79,4769,SF 
108,Christian Walker ,220,31,13,32,0,0.226,0.318,50,10,1,27,61,0.457,0.775,0.54,0.52,0.56,4905,ARI 
109,Eric Hosmer ,246,28,7,32,1,0.266,0.326,66,12,0,21,53,0.399,0.725,0.42,0.31,0.52,3329,SD 
110,Seiya Suzuki ,174,27,8,27,3,0.269,0.356,47,11,1,23,39,0.479,0.835,0.8,0.78,0.82,6973,CHC 
111,Mark Canha ,215,34,7,29,2,0.25,0.355,54,8,1,27,56,0.394,0.75,0.51,0.38,0.64,5670,NYM 
112,Riley Greene ,223,32,7,27,4,0.253,0.328,56,9,3,23,69,0.416,0.744,0.39,0.5,0.28,19457,DET 
113,Brandon Drury ,214,32,9,32,0,0.248,0.304,53,11,0,16,56,0.437,0.741,0.9,0.89,0.91,5607,CIN 
114,Ryan McMahon ,225,30,8,33,2,0.245,0.332,55,11,1,28,67,0.415,0.748,0.59,0.61,0.57,5009,COL 
115,Steven Kwan ,231,32,4,24,4,0.276,0.349,64,10,2,25,32,0.394,0.743,0.28,0.18,0.38,44349,CLE 
116,Chris Taylor ,223,31,7,28,5,0.242,0.325,54,15,2,26,70,0.421,0.746,0.67,0.69,0.64,4888,LAD 
117,Ozzie Albies ,184,28,7,27,4,0.259,0.312,48,11,1,13,36,0.453,0.765,0.87,0.88,0.87,5980,ATL 
118,Ke'Bryan Hayes ,231,31,5,24,6,0.258,0.329,60,13,2,23,54,0.389,0.718,0.74,0.71,0.78,6910,PIT 
119,Miguel Sano ,206,29,13,33,1,0.212,0.31,44,9,0,27,82,0.444,0.754,0.09,0.09,0.1,4634,MIN 
120,Joey Gallo ,201,32,14,31,2,0.192,0.325,39,6,0,37,85,0.427,0.752,0.39,0.3,0.49,4711,NYY 
121,Max Muncy ,200,33,11,32,1,0.213,0.351,43,8,1,39,55,0.42,0.771,0.82,0.75,0.88,5207,LAD 
122,Christopher Morel ,195,29,8,25,4,0.254,0.324,49,10,1,19,65,0.441,0.765,0.47,0.65,0.29,44057,CHC 
123,Javier Baez ,231,26,9,30,5,0.234,0.279,54,11,1,11,73,0.412,0.691,0.83,0.9,0.75,4606,DET 
124,Andrew McCutchen ,210,29,8,28,3,0.245,0.329,52,10,0,25,54,0.402,0.731,0.34,0.28,0.41,3052,MIL 
125,Alejandro Kirk ,171,27,8,26,0,0.288,0.37,49,9,0,20,27,0.48,0.85,0.92,0.91,0.92,43675,TOR 
126,Gavin Lux ,210,34,5,23,3,0.267,0.34,56,11,2,23,51,0.403,0.743,0.58,0.57,0.59,7421,LAD 
127,Garrett Cooper ,209,25,6,30,0,0.288,0.361,60,13,1,21,61,0.448,0.809,0.31,0.39,0.24,7279,MIA 
128,Mike Yastrzemski ,209,32,9,29,1,0.238,0.334,50,13,1,27,60,0.435,0.769,0.46,0.31,0.61,8467,SF 
129,Jurickson Profar ,225,34,6,27,4,0.241,0.336,54,14,1,30,40,0.393,0.73,0.73,0.63,0.83,4581,SD 
130,Harrison Bader ,198,28,6,22,8,0.25,0.313,49,8,2,15,53,0.4,0.713,0.41,0.48,0.35,6480,STL 
131,Oneil Cruz ,171,23,8,26,5,0.259,0.311,44,9,1,13,46,0.469,0.781,0.59,0.71,0.47,39199,PIT 
132,Avisail Garcia ,230,27,8,29,3,0.249,0.302,57,9,0,13,59,0.394,0.696,0.35,0.29,0.4,4140,MIA 
133,Michael Brantley ,214,28,5,25,1,0.289,0.359,62,12,1,22,28,0.426,0.785,0.76,0.63,0.9,3748,HOU 
134,Eugenio Suarez ,229,29,11,32,0,0.23,0.325,53,11,1,29,77,0.431,0.756,0.66,0.76,0.57,5332,SEA 
135,Brandon Nimmo ,214,35,6,22,2,0.264,0.364,56,11,3,29,54,0.422,0.786,0.68,0.55,0.8,4685,NYM 
136,Seth Brown ,216,25,10,32,4,0.222,0.284,48,12,1,17,70,0.429,0.713,0.06,0.06,0.05,30700,OAK 
137,Kolten Wong ,201,30,6,21,6,0.253,0.332,51,11,2,19,37,0.41,0.742,0.49,0.35,0.62,4486,MIL 
138,Adam Duvall ,210,29,11,32,1,0.217,0.281,46,9,1,17,67,0.427,0.709,0.27,0.3,0.23,5317,ATL 
139,Wilmer Flores ,202,29,8,30,0,0.255,0.329,51,11,0,20,31,0.426,0.756,0.66,0.55,0.77,4257,SF 
140,Nico Hoerner ,211,24,3,22,6,0.289,0.343,61,10,2,15,36,0.396,0.739,0.33,0.39,0.26,7934,CHC 
141,Jesus Aguilar ,222,25,9,32,0,0.251,0.314,56,11,0,20,49,0.423,0.737,0.29,0.24,0.34,5287,MIA 
142,Eddie Rosario ,188,26,8,27,3,0.249,0.296,47,9,1,13,31,0.432,0.729,0.33,0.21,0.46,4556,ATL 
143,Gio Urshela ,230,28,7,30,0,0.263,0.309,60,13,1,16,52,0.414,0.723,0.27,0.32,0.23,5595,MIN 
144,Dylan Carlson ,213,29,7,25,3,0.255,0.329,54,14,2,21,56,0.427,0.757,0.5,0.45,0.56,6407,STL 
145,Jesus Sanchez ,212,28,10,29,1,0.236,0.296,50,8,2,16,60,0.442,0.738,0.17,0.21,0.12,6890,MIA 
146,Luis Garcia ,214,26,6,25,2,0.275,0.308,59,13,2,10,39,0.435,0.743,0.07,0.09,0.05,7507,WSH 
147,Connor Joe ,211,31,6,21,3,0.266,0.364,56,10,2,30,52,0.418,0.782,0.48,0.36,0.59,7302,COL 
148,Max Kepler ,201,30,8,29,2,0.233,0.337,47,10,1,29,44,0.418,0.754,0.49,0.26,0.72,5357,MIN 
149,Eduardo Escobar ,228,28,9,32,0,0.236,0.297,54,12,2,19,53,0.425,0.722,0.55,0.47,0.63,4117,NYM 
150,Yuli Gurriel ,232,28,7,26,2,0.253,0.309,59,17,0,17,31,0.412,0.721,0.56,0.45,0.67,6438,HOU 
151,Joey Votto ,211,28,9,31,0,0.235,0.351,50,12,1,33,57,0.434,0.786,0.48,0.38,0.59,3535,CIN 
152,Luke Voit ,189,26,10,30,0,0.239,0.327,45,10,0,23,60,0.444,0.771,0.34,0.37,0.31,7230,SD 
153,Frank Schwindel ,203,24,9,30,0,0.252,0.298,51,10,0,13,39,0.432,0.73,0.34,0.21,0.47,7532,CHC 
154,Yoan Moncada ,222,29,7,29,2,0.24,0.324,53,11,1,25,66,0.398,0.722,0.44,0.42,0.46,5679,CWS 
155,Brandon Crawford ,209,27,7,29,2,0.243,0.324,51,10,1,21,48,0.396,0.719,0.38,0.35,0.42,4461,SF 
156,Jarred Kelenic ,194,26,9,27,5,0.216,0.291,42,9,1,20,54,0.403,0.694,0.26,0.24,0.28,6884,SEA 
157,Manuel Margot ,180,23,4,23,6,0.271,0.354,49,10,1,17,34,0.409,0.763,0.12,0.13,0.11,5888,TB 
158,AJ Pollock ,187,26,7,26,2,0.255,0.308,48,11,1,12,42,0.433,0.741,0.21,0.24,0.19,4637,CWS 
159,Tyler Naquin ,177,25,7,26,2,0.258,0.315,46,11,1,13,46,0.448,0.763,0.05,0.06,0.04,5902,CIN 
160,Jonathan Villar ,206,27,5,22,8,0.239,0.304,49,8,2,19,57,0.374,0.677,0.08,0.13,0.03,4771,LAA 
161,Eloy Jimenez ,157,21,9,28,0,0.268,0.321,42,8,0,11,41,0.493,0.814,0.88,0.89,0.86,5141,CWS 
162,Josh Donaldson ,196,27,9,27,1,0.238,0.342,47,11,0,29,52,0.434,0.776,0.63,0.55,0.71,3594,NYY 
163,Santiago Espinal ,225,26,4,26,3,0.266,0.32,60,14,0,18,38,0.386,0.706,0.38,0.36,0.41,8474,TOR 
164,Alec Bohm ,225,30,5,25,1,0.264,0.311,59,10,1,16,57,0.386,0.697,0.23,0.28,0.17,7921,PHI 
165,Bryce Harper ,110,22,7,21,3,0.295,0.407,32,8,0,17,30,0.57,0.977,0.99,0.99,0.99,4293,PHI 
166,Trent Grisham ,218,30,8,27,4,0.214,0.308,47,10,2,28,56,0.378,0.686,0.41,0.35,0.47,7502,SD 
167,Isiah Kiner-Falefa ,207,28,2,19,8,0.261,0.312,54,9,1,13,33,0.339,0.65,0.15,0.18,0.12,7662,NYY 
168,Wil Myers ,196,25,7,28,3,0.24,0.313,47,10,1,20,62,0.4,0.713,0.08,0.09,0.06,3471,SD 
169,Luis Urias ,186,27,8,25,2,0.244,0.335,45,8,0,22,44,0.42,0.755,0.51,0.47,0.56,6936,MIL 
170,Wander Franco ,170,26,5,21,3,0.275,0.325,47,10,2,13,23,0.443,0.768,0.96,0.94,0.97,7147,TB 
171,David Peralta ,200,23,7,28,1,0.261,0.328,52,12,2,19,41,0.443,0.771,0.1,0.05,0.15,5497,ARI 
172,Jordan Luplow ,174,26,10,26,3,0.215,0.315,37,8,0,23,51,0.434,0.749,0.01,0.01,0.0,7287,ARI 
173,Akil Baddoo ,184,26,6,21,7,0.234,0.312,43,8,2,20,53,0.4,0.711,0.09,0.09,0.09,7862,DET 
174,Andrew Vaughn ,180,23,7,26,0,0.273,0.337,49,10,0,16,42,0.442,0.78,0.61,0.64,0.57,22216,CWS 
175,Austin Meadows ,189,24,7,27,2,0.249,0.337,47,10,2,21,46,0.435,0.771,0.52,0.46,0.57,4936,DET 
176,Kole Calhoun ,200,26,9,28,1,0.23,0.3,46,9,1,18,52,0.416,0.716,0.07,0.08,0.06,4554,TEX 
177,Jesse Winker ,220,27,7,29,0,0.245,0.353,54,11,0,34,45,0.396,0.749,0.67,0.57,0.77,5719,SEA 
178,J.P. Crawford ,234,30,4,21,3,0.26,0.338,61,13,1,25,47,0.378,0.716,0.55,0.34,0.76,4950,SEA 
179,Brandon Belt ,177,27,9,24,1,0.236,0.348,42,8,1,27,51,0.439,0.787,0.31,0.28,0.34,3107,SF 
180,Kyle Farmer ,187,22,5,27,2,0.266,0.324,50,11,0,11,40,0.407,0.731,0.3,0.3,0.31,5706,CIN 
181,Jack Suwinski ,179,26,9,23,2,0.237,0.313,42,9,1,17,0,0.44,0.753,0.08,0.11,0.05,44698,PIT 
182,MJ Melendez ,197,25,9,27,1,0.233,0.313,46,10,1,23,56,0.438,0.751,0.3,0.47,0.13,10031,KC 
183,Jorge Mateo ,211,24,5,20,12,0.215,0.264,45,10,2,12,61,0.354,0.618,0.18,0.24,0.12,5971,BAL 
184,Kike Hernandez ,210,30,7,26,1,0.234,0.306,49,14,1,20,46,0.406,0.712,0.38,0.18,0.57,5522,BOS 
185,Jose Iglesias ,201,23,3,21,2,0.29,0.329,59,13,0,9,28,0.402,0.731,0.06,0.06,0.05,3581,COL 
186,Alek Thomas ,176,25,5,20,4,0.261,0.32,46,8,2,14,43,0.427,0.746,0.12,0.15,0.1,8265,ARI 
187,Yandy Diaz ,203,28,4,20,1,0.274,0.382,56,9,0,33,39,0.387,0.77,0.4,0.32,0.47,6677,TB 
188,Owen Miller ,230,28,5,28,1,0.244,0.297,56,15,1,17,60,0.376,0.673,0.25,0.19,0.32,10063,CLE 
189,Hunter Dozier ,198,25,7,23,2,0.248,0.316,49,11,2,18,59,0.428,0.745,0.22,0.23,0.21,4977,KC 
190,Yadiel Hernandez ,182,21,6,26,2,0.259,0.318,47,9,0,15,45,0.412,0.729,0.05,0.06,0.05,10179,WSH 
191,Mike Moustakas ,188,25,8,26,1,0.232,0.314,44,9,0,19,43,0.409,0.724,0.05,0.03,0.07,3779,CIN 
192,Bobby Dalbec ,180,25,9,25,1,0.226,0.304,41,7,1,17,66,0.429,0.734,0.1,0.13,0.08,8355,BOS 
193,LaMonte Wade Jr. ,168,24,7,23,3,0.238,0.329,40,7,1,21,42,0.413,0.742,0.02,0.02,0.02,7573,SF 
194,Myles Straw ,230,35,1,13,11,0.227,0.315,52,11,1,29,50,0.292,0.607,0.28,0.26,0.29,7628,CLE 
195,Miguel Rojas ,210,24,4,20,5,0.259,0.313,54,10,1,15,31,0.378,0.691,0.05,0.04,0.05,5504,MIA 
196,Lane Thomas ,180,24,7,24,3,0.232,0.305,42,9,1,18,53,0.405,0.711,0.03,0.04,0.02,8293,WSH 
197,David Fletcher ,240,28,2,20,4,0.263,0.31,63,12,2,16,25,0.35,0.659,0.21,0.04,0.38,7075,LAA 
198,Tyler Stephenson ,161,23,5,25,0,0.275,0.349,44,9,0,16,36,0.435,0.783,0.84,0.86,0.82,6024,CIN 
199,Ji-Man Choi ,167,22,7,27,0,0.25,0.358,42,10,0,27,53,0.432,0.79,0.09,0.09,0.08,5302,TB 
200,Alex Kirilloff ,171,21,6,25,1,0.265,0.316,45,10,1,11,40,0.439,0.755,0.34,0.38,0.3,6414,MIN 
201,Darin Ruf ,173,26,7,24,1,0.236,0.364,41,8,0,25,54,0.401,0.765,0.02,0.02,0.02,4616,SF 
202,Michael A. Taylor ,183,23,5,21,4,0.249,0.311,46,7,1,16,56,0.388,0.699,0.01,0.01,0.01,5442,KC 
203,Cesar Hernandez ,240,32,3,19,2,0.255,0.32,61,12,1,21,53,0.348,0.668,0.09,0.08,0.1,4279,WSH 
204,Joey Wendle ,173,22,4,19,5,0.261,0.318,45,10,1,12,38,0.394,0.712,0.13,0.14,0.12,5169,MIA 
