VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
59,Pablo Lopez ,20.2,20,1,0,3.82,1.26,9,18,6,2,4,3,1,0,0.88,0.85,0.9,7289,MIA 
60,Ranger Suarez ,18.7,16,2,0,3.69,1.36,8,18,7,2,3,3,1,0,0.67,0.62,0.72,7247,PHI 
61,Charlie Morton ,20.6,24,1,0,3.96,1.30,9,18,7,3,4,3,1,0,0.95,0.94,0.96,3181,ATL 
62,Kenley Jansen ,7.8,9,1,3,3.63,1.19,3,6,3,1,8,0,0,0,0.96,0.96,0.96,3630,ATL 
63,Jhoan Duran ,8.8,10,1,3,3.53,1.31,3,8,3,1,8,0,1,0,0.3,0.42,0.18,8034,MIN 
64,Giovanny Gallegos ,7.8,9,1,2,3.27,1.10,3,6,2,1,8,0,0,0,0.71,0.75,0.66,6571,STL 
65,Ryan Helsley ,7.0,8,1,3,3.39,1.22,3,5,3,1,7,0,1,0,0.83,0.86,0.79,7481,STL 
66,Frankie Montas ,18.7,19,1,0,3.92,1.26,8,18,5,3,3,3,2,0,0.91,0.9,0.92,5619,NYY 
67,Craig Kimbrel ,7.8,11,1,3,3.77,1.32,3,6,4,1,8,0,0,0,0.88,0.89,0.87,3238,LAD 
68,Michael Kopech ,16.0,17,1,0,3.70,1.25,7,12,7,2,4,3,1,0,0.77,0.76,0.78,6023,CWS 
69,Patrick Sandoval ,17.8,19,1,0,3.38,1.37,7,16,7,2,3,3,1,0,0.66,0.7,0.62,8031,LAA 
70,Brady Singer ,17.5,17,1,0,3.67,1.28,7,16,5,2,3,3,1,0,0.66,0.7,0.63,6811,KC 
71,Johnny Cueto ,18.5,13,1,0,3.56,1.25,7,18,4,2,3,3,1,0,0.56,0.61,0.5,3550,CWS 
72,Sonny Gray ,17.5,18,1,0,3.65,1.31,7,16,6,2,3,4,1,0,0.86,0.86,0.85,4755,MIN 
73,Luis Severino ,14.0,15,1,0,3.67,1.19,6,12,4,2,3,2,1,0,0.73,0.71,0.76,5244,NYY 
74,Devin Williams ,7.6,11,1,1,2.70,1.15,2,5,3,1,8,0,0,0,0.73,0.87,0.6,27766,MIL 
75,Kyle Gibson ,21.6,18,2,0,4.52,1.35,11,21,7,3,4,4,1,0,0.53,0.41,0.65,3655,PHI 
76,Marco Gonzales ,22.6,14,2,0,4.06,1.38,10,24,6,3,4,4,2,0,0.43,0.34,0.52,4945,SEA 
77,Lucas Giolito ,19.4,22,2,0,4.69,1.39,10,20,7,3,4,3,1,0,0.9,0.89,0.92,4723,CWS 
78,Tyler Wells ,14.3,13,1,1,4.27,1.21,7,13,4,2,4,2,1,0,0.12,0.11,0.13,44081,BAL 
79,Tyler Mahle ,19.7,21,1,0,4.34,1.30,9,18,7,3,4,4,2,0,0.64,0.59,0.7,6637,MIN 
80,Scott Barlow ,8.8,10,0,3,3.32,1.21,3,7,3,1,8,0,0,0,0.84,0.85,0.83,7351,KC 
81,Ross Stripling ,14.3,12,1,0,3.71,1.19,6,13,3,2,5,2,1,0,0.54,0.64,0.44,4931,TOR 
82,Garrett Whitlock ,10.5,11,1,1,3.67,1.21,4,10,3,1,6,1,0,0,0.49,0.52,0.47,7916,BOS 
83,George Kirby ,15.5,14,1,0,3.95,1.22,7,14,4,2,3,3,1,0,0.66,0.71,0.6,20405,SEA 
84,Nathan Eovaldi ,16.6,17,1,0,4.08,1.27,7,17,4,3,3,3,1,0,0.7,0.61,0.79,4423,BOS 
85,Blake Snell ,14.8,18,1,0,3.85,1.31,6,13,7,2,3,3,1,0,0.86,0.85,0.88,5835,SD 
86,Jack Flaherty ,14.0,15,1,0,3.74,1.26,6,12,5,2,3,3,1,0,0.73,0.72,0.73,6021,STL 
87,Mike Clevinger ,13.3,13,1,0,3.69,1.23,5,11,4,2,3,2,1,0,0.66,0.72,0.6,5905,SD 
88,Nick Martinez ,13.8,12,1,1,3.78,1.33,6,13,5,2,5,2,1,0,0.22,0.34,0.1,4928,SD 
89,David Bednar ,7.3,9,0,3,3.34,1.19,3,6,3,1,7,0,0,0,0.61,0.74,0.48,8451,PIT 
90,Jon Gray ,16.3,18,1,0,4.14,1.31,8,15,6,2,3,3,1,0,0.56,0.49,0.63,4933,TEX 
91,Andrew Heaney ,13.3,15,1,0,3.88,1.26,6,12,4,2,3,3,1,0,0.74,0.68,0.8,4678,LAD 
92,Daniel Bard ,7.3,8,1,3,4.13,1.42,3,6,4,1,7,0,1,0,0.79,0.83,0.74,3251,COL 
93,Jose Quintana ,19.0,16,1,0,3.75,1.37,8,19,7,2,4,4,1,0,0.41,0.45,0.37,4113,STL 
94,Andres Munoz ,8.1,11,1,1,3.47,1.25,3,6,4,1,9,0,1,0,0.16,0.24,0.08,24281,SEA 
95,Lance Lynn ,14.0,15,1,0,4.20,1.23,7,13,3,2,2,2,1,0,0.91,0.92,0.89,3661,CWS 
96,Alex Cobb ,16.8,17,1,0,3.99,1.34,7,17,5,1,3,3,1,0,0.37,0.44,0.29,3034,SF 
97,Eduardo Rodriguez ,16.3,17,1,0,3.97,1.35,7,16,6,2,3,3,1,0,0.54,0.42,0.66,3963,DET 
98,Clay Holmes ,7.5,8,1,2,3.54,1.38,3,6,3,1,7,0,0,0,0.73,0.79,0.67,6584,NYY 
99,Justin Steele ,17.3,18,1,0,3.76,1.42,7,16,8,2,4,3,1,0,0.18,0.24,0.12,8158,CHC 
100,Carlos Carrasco ,16.8,17,1,0,4.04,1.35,8,17,5,2,3,3,1,0,0.7,0.69,0.72,3150,NYM 
101,Bailey Ober ,14.8,14,1,0,4.21,1.25,7,14,4,2,3,3,1,0,0.26,0.14,0.39,44064,MIN 
102,Nick Pivetta ,21.6,21,1,0,4.44,1.37,11,21,8,3,4,4,2,0,0.41,0.35,0.46,6590,BOS 
103,Freddy Peralta ,10.5,13,1,0,3.85,1.23,4,8,4,1,2,2,0,0,0.83,0.82,0.84,7274,MIL 
104,Jorge Lopez ,9.5,9,0,3,3.68,1.32,4,9,3,1,9,0,1,0,0.66,0.77,0.56,5858,MIN 
105,Raisel Iglesias ,7.3,9,1,0,3.18,1.08,3,6,2,1,7,0,0,0,0.81,0.8,0.81,5589,ATL 
106,Marcus Stroman ,17.0,14,1,0,4.12,1.31,8,17,5,2,3,4,1,0,0.59,0.55,0.62,4796,CHC 
107,A.J. Minter ,8.1,10,1,0,3.19,1.19,3,7,3,1,8,0,0,0,0.27,0.4,0.14,7030,ATL 
108,Michael Wacha ,13.2,12,1,0,3.89,1.28,6,12,4,2,3,2,1,0,0.72,0.74,0.71,4584,BOS 
109,Reid Detmers ,15.1,16,1,0,4.15,1.34,7,14,6,2,3,3,1,0,0.34,0.4,0.29,43840,LAA 
110,Sean Manaea ,20.2,20,1,0,4.75,1.32,11,20,6,3,4,3,1,0,0.73,0.64,0.81,4944,SD 
111,Noah Syndergaard ,17.8,14,1,0,4.17,1.32,8,18,4,2,3,3,1,0,0.68,0.66,0.7,4589,PHI 
112,Diego Castillo ,7.3,8,1,1,3.53,1.25,3,6,3,1,7,0,0,0,0.09,0.14,0.04,7847,SEA 
113,Taijuan Walker ,16.1,13,1,0,3.95,1.33,7,15,5,2,3,3,1,0,0.7,0.62,0.77,4571,NYM 
114,Alex Wood ,18.7,19,1,0,4.67,1.33,10,19,5,2,4,4,2,0,0.46,0.38,0.54,4574,SF 
115,Chris Flexen ,19.7,14,1,0,4.08,1.36,9,20,7,3,4,3,2,0,0.25,0.15,0.35,6543,SEA 
116,Will Smith ,7.8,9,1,1,3.91,1.30,3,7,3,1,8,0,0,0,0.22,0.25,0.2,4536,HOU 
117,Aaron Ashby ,14.4,17,1,0,4.06,1.41,6,13,7,2,5,2,1,0,0.12,0.16,0.07,43700,MIL 
118,Hector Neris ,8.3,10,1,0,3.64,1.20,3,6,3,1,8,0,0,0,0.13,0.2,0.06,5544,HOU 
119,Paul Sewald ,8.1,10,0,1,3.40,1.08,3,6,3,1,8,0,0,0,0.58,0.74,0.42,6147,SEA 
120,Dane Dunning ,19.7,17,1,0,4.12,1.42,9,19,7,2,4,3,1,0,0.09,0.12,0.06,6619,TEX 
121,Zach Eflin ,15.0,12,1,0,4.36,1.27,7,15,4,2,3,2,1,0,0.06,0.08,0.05,6146,PHI 
122,Colin Poche ,7.5,9,1,0,3.51,1.17,3,6,3,1,8,0,0,0,0.1,0.16,0.03,8278,TB 
123,Steven Matz ,15.3,14,1,0,4.40,1.31,7,15,4,2,3,3,1,0,0.19,0.14,0.23,5344,STL 
124,JT Brubaker ,19.0,18,1,0,4.32,1.41,9,19,7,2,3,3,2,0,0.08,0.09,0.06,8152,PIT 
125,Jakob Junis ,12.8,11,1,0,4.19,1.28,6,12,3,2,4,2,1,0,0.1,0.11,0.08,6585,SF 
126,Shane Baz ,9.8,11,1,0,3.96,1.28,4,9,3,1,2,2,0,0,0.4,0.33,0.48,7158,TB 
127,Jason Adam ,7.8,9,1,0,3.59,1.22,3,6,3,1,8,0,1,0,0.34,0.51,0.17,7309,TB 
128,Jake Odorizzi ,12.5,11,1,0,4.14,1.29,6,12,4,2,3,2,1,0,0.18,0.23,0.13,4501,ATL 
129,Josiah Gray ,18.7,20,1,0,4.79,1.37,10,17,8,4,3,3,2,0,0.27,0.28,0.26,8218,WSH 
130,Aroldis Chapman ,6.0,9,0,2,3.20,1.26,2,4,3,1,6,0,0,0,0.63,0.61,0.64,3068,NYY 
131,Andre Pallante ,14.5,10,1,0,3.61,1.39,6,14,5,2,8,1,1,0,0.03,0.04,0.02,45747,STL 
132,Luis Patino ,14.5,15,1,0,4.31,1.37,7,13,6,2,6,2,1,0,0.04,0.06,0.03,8238,TB 
133,Seranthony Dominguez ,6.5,7,1,1,3.67,1.33,3,6,3,1,7,0,0,0,0.32,0.51,0.14,7177,PHI 
134,Kyle Finnegan ,7.8,8,1,1,3.96,1.36,3,7,3,1,8,0,0,0,0.24,0.38,0.11,7565,WSH 
135,Dylan Bundy ,18.5,15,1,0,4.66,1.33,10,19,5,3,4,4,1,0,0.17,0.13,0.21,4034,MIN 
136,David Peterson ,13.0,13,1,0,3.87,1.42,6,12,6,2,3,3,1,0,0.25,0.31,0.18,7275,NYM 
137,David Robertson ,7.8,9,0,2,3.67,1.30,3,6,3,1,8,0,0,0,0.64,0.75,0.53,3283,PHI 
138,Dylan Floro ,6.3,6,1,1,3.71,1.31,3,6,2,1,6,0,0,0,0.07,0.06,0.08,6430,MIA 
139,Adam Ottavino ,7.5,9,1,0,3.42,1.30,3,6,3,1,8,0,0,0,0.11,0.17,0.05,3022,NYM 
140,Evan Phillips ,7.3,8,1,0,3.43,1.25,3,6,3,1,7,0,0,0,0.16,0.25,0.06,7989,LAD 
141,Jose Berrios ,20.9,19,1,0,4.82,1.37,11,22,5,4,4,3,1,0,0.89,0.85,0.92,5722,TOR 
142,German Marquez ,21.4,18,1,0,4.78,1.37,11,22,7,3,4,4,2,0,0.51,0.36,0.67,5893,COL 
143,Tanner Scott ,8.5,11,0,2,3.72,1.43,4,7,5,1,9,0,0,0,0.27,0.4,0.14,7328,MIA 
144,Jose Alvarado ,6.8,9,1,1,3.86,1.50,3,6,4,1,7,0,0,0,0.04,0.06,0.01,6550,PHI 
145,Huascar Ynoa ,14.0,14,1,0,4.45,1.38,7,13,5,2,3,3,1,0,0.05,0.07,0.02,8372,ATL 
146,Domingo German ,8.8,8,1,0,4.05,1.25,4,8,2,1,3,1,0,0,0.3,0.38,0.22,5634,NYY 
147,Dean Kremer ,13.5,11,1,0,4.22,1.36,6,14,4,2,3,2,1,0,0.22,0.27,0.17,7918,BAL 
148,Lance McCullers Jr. ,8.8,9,1,0,3.53,1.38,3,8,4,1,2,2,0,0,0.76,0.76,0.76,4831,HOU 
149,John Brebbia ,8.0,8,1,0,3.77,1.29,3,7,3,1,8,0,0,0,0.03,0.05,0.01,7187,SF 
150,Trevor Rogers ,15.4,16,1,0,4.51,1.42,8,15,6,2,3,3,1,0,0.62,0.65,0.59,6995,MIA 
151,Tylor Megill ,9.5,10,1,0,4.36,1.29,5,9,3,1,2,2,0,0,0.2,0.21,0.19,44185,NYM 
152,Yimi Garcia ,7.0,7,1,0,3.86,1.21,3,6,2,1,7,0,0,0,0.04,0.07,0.02,5193,TOR 
153,Mychal Givens ,7.4,9,1,1,4.38,1.44,4,7,3,1,8,0,0,0,0.01,0.02,0.01,5700,NYM 
154,Rafael Montero ,8.0,8,1,0,3.76,1.31,3,7,3,1,8,0,0,0,0.38,0.54,0.23,4763,HOU 
155,Brusdar Graterol ,6.8,6,1,0,3.46,1.25,3,6,2,1,7,0,0,0,0.04,0.05,0.03,31521,LAD 
156,Rich Hill ,14.0,12,1,0,4.59,1.34,7,13,5,2,3,2,1,0,0.09,0.12,0.06,4649,BOS 
157,Jonathan Loaisiga ,6.8,7,1,0,3.68,1.26,3,6,2,1,7,0,0,0,0.06,0.08,0.03,7982,NYY 
158,Ryan Thompson ,6.8,7,1,0,3.74,1.25,3,6,2,1,7,0,0,0,0.01,0.01,0.0,8201,TB 
159,Hunter Greene ,15.8,18,1,0,4.96,1.40,9,15,6,3,3,3,2,0,0.28,0.32,0.24,6871,CIN 
160,Brent Suter ,8.0,7,1,0,3.88,1.28,3,8,2,1,7,0,0,0,0.01,0.01,0.0,6482,MIL 
161,Drew Smyly ,13.4,12,1,0,4.50,1.37,7,14,4,2,3,2,1,0,0.14,0.18,0.09,4482,CHC 
162,Sixto Sanchez ,8.5,7,1,0,3.90,1.30,4,8,2,1,2,1,1,0,0.03,0.05,0.01,6981,MIA 
163,Chase De Jong ,6.7,6,1,0,3.66,1.25,3,6,2,1,3,1,0,0,0.01,0.01,0.0,6218,PIT 
164,Gregory Soto ,7.5,9,0,2,3.78,1.43,3,6,4,1,8,0,0,0,0.63,0.72,0.54,7427,DET 
165,Mark Melancon ,7.2,6,0,3,4.24,1.45,3,8,3,1,7,0,1,0,0.4,0.53,0.27,3709,ARI 
166,Ian Anderson ,17.0,16,1,0,4.58,1.44,9,17,8,2,3,3,1,0,0.47,0.37,0.57,6479,ATL 
167,Chris Stratton ,8.2,8,1,1,4.49,1.45,4,8,3,1,8,0,0,0,0.01,0.01,0.01,4794,STL 
168,Luis Gonzalez ,0.9,1,0,0,4.51,1.38,0,1,0,0,0,0,0,0,0.02,0.02,0.01,8338,SF 
169,Emilio Pagan ,8.4,10,0,2,4.67,1.34,4,8,3,2,9,0,1,0,0.06,0.08,0.04,7143,MIN 
170,John Schreiber ,7.5,7,1,0,3.87,1.32,3,7,3,1,7,0,1,0,0.27,0.44,0.1,10132,BOS 
171,Chris Archer ,15.4,14,1,0,4.69,1.40,8,14,7,2,3,3,1,0,0.04,0.05,0.03,4076,MIN 
172,Aaron Civale ,16.8,15,1,0,4.95,1.37,9,17,5,3,3,3,1,0,0.29,0.22,0.35,21649,CLE 
173,A.J. Puk ,8.5,9,0,1,3.61,1.32,3,7,3,1,7,0,0,0,0.1,0.16,0.04,5007,OAK 
174,Zack Greinke ,16.3,11,1,0,4.43,1.40,8,19,4,2,3,3,1,0,0.25,0.24,0.26,4032,KC 
175,Jose Suarez ,13.0,12,1,0,4.47,1.42,6,13,5,2,3,3,1,0,0.2,0.28,0.13,7919,LAA 
176,James Kaprielian ,16.1,13,1,0,4.65,1.40,8,15,7,3,3,3,1,0,0.04,0.06,0.03,6173,OAK 
177,Brad Hand ,6.8,7,1,0,3.84,1.35,3,6,3,1,7,0,0,0,0.07,0.12,0.03,4240,PHI 
178,Mitch Keller ,18.2,16,1,0,4.46,1.48,9,19,7,2,4,3,2,0,0.04,0.02,0.06,6477,PIT 
179,Brock Burke ,9.8,10,0,0,3.25,1.29,4,9,3,1,8,0,0,0,0.12,0.2,0.05,8166,TEX 
180,Yusei Kikuchi ,15.1,16,1,0,4.70,1.46,8,14,7,3,3,3,1,0,0.23,0.15,0.31,7015,TOR 
181,Michael Fulmer ,8.8,8,0,1,3.70,1.30,4,8,3,1,8,0,0,0,0.13,0.2,0.05,5878,MIN 
182,Keegan Thompson ,15.1,14,1,0,4.51,1.46,8,15,6,2,5,2,1,0,0.23,0.24,0.22,43927,CHC 
183,Jordan Lyles ,22.8,19,1,0,4.57,1.49,12,26,7,3,4,4,1,0,0.17,0.23,0.1,3567,BAL 
184,Pierce Johnson ,7.0,9,0,1,3.82,1.29,3,6,3,1,7,0,0,0,0.01,0.01,0.01,4212,SD 
185,Cionel Perez ,7.0,7,1,0,3.69,1.42,3,6,3,1,7,0,0,0,0.05,0.08,0.02,6631,BAL 
186,Austin Voth ,12.7,12,1,0,4.68,1.41,7,13,4,2,8,1,1,0,0.08,0.11,0.05,6137,BAL 
187,Nate Pearson ,8.3,9,1,0,4.35,1.40,4,7,4,1,4,1,0,0,0.02,0.03,0.01,7261,TOR 
188,Adam Cimber ,7.9,6,1,0,4.00,1.35,4,8,2,1,8,0,0,0,0.13,0.2,0.05,5092,TOR 
189,Joe Barlow ,6.0,6,0,2,4.12,1.37,3,5,3,1,6,0,0,0,0.25,0.32,0.18,43769,TEX 
190,Paolo Espino ,13.7,11,1,0,4.78,1.38,7,15,3,3,5,2,1,0,0.01,0.01,0.01,6125,WSH 
191,Glenn Otto ,15.4,13,1,0,4.64,1.44,8,14,7,2,3,3,1,0,0.07,0.1,0.04,44222,TEX 
192,Jesus Luzardo ,12.0,12,0,0,4.11,1.29,5,10,5,2,3,2,1,0,0.48,0.6,0.37,6889,MIA 
193,Grayson Rodriguez ,6.8,7,1,0,4.30,1.36,3,6,3,1,1,1,1,0,0.07,0.12,0.03,7924,BAL 
194,Graham Ashcraft ,14.4,12,1,0,4.43,1.47,7,15,5,2,4,1,1,0,0.07,0.09,0.05,44328,CIN 
195,Matthew Boyd ,11.3,12,0,0,4.16,1.28,5,11,3,2,5,1,1,0,0.01,0.01,0.0,5003,SEA 
196,Mike Soroka ,9.8,8,1,0,4.38,1.40,5,10,3,1,2,2,0,0,0.21,0.33,0.08,6950,ATL 
197,Elieser Hernandez ,12.0,12,1,0,5.07,1.38,7,12,4,3,3,2,1,0,0.06,0.01,0.12,7361,MIA 
198,Kendall Graveman ,7.9,8,0,1,3.60,1.38,3,7,3,1,8,0,0,0,0.21,0.34,0.08,5569,CWS 
199,Collin McHugh ,8.0,9,0,0,3.62,1.21,3,7,2,1,7,0,0,0,0.09,0.15,0.02,4601,ATL 
200,James Karinchak ,5.9,9,0,0,3.09,1.20,2,4,3,1,6,0,0,0,0.1,0.15,0.05,9938,CLE 
201,Keegan Akin ,12.0,11,0,0,4.12,1.29,5,11,4,2,3,1,0,0,0.01,0.02,0.01,39140,BAL 
202,Kutter Crawford ,11.3,12,1,0,4.96,1.43,6,11,4,2,5,1,1,0,0.03,0.04,0.02,9957,BOS 
203,Wade Miley ,15.1,11,1,0,4.51,1.47,8,16,6,2,3,3,1,0,0.11,0.16,0.07,4000,CHC 
204,Ian Kennedy ,7.3,7,0,1,4.15,1.29,3,7,2,1,7,0,0,0,0.13,0.21,0.05,3409,ARI 
205,Mike Minor ,15.4,14,1,0,5.13,1.42,9,16,5,3,3,3,1,0,0.04,0.02,0.07,3776,CIN 
206,Matt Barnes ,6.0,8,0,1,3.98,1.37,3,5,3,1,6,0,0,0,0.19,0.13,0.25,4523,BOS 
207,Jake Diekman ,7.8,10,0,1,3.93,1.48,3,6,5,1,8,0,0,0,0.03,0.04,0.02,4268,CWS 
208,MacKenzie Gore ,10.6,10,1,0,4.57,1.49,5,10,5,1,2,2,1,0,0.23,0.24,0.21,7146,WSH 
209,Anthony Bass ,8.0,8,0,0,3.48,1.28,3,7,3,1,8,0,0,0,0.08,0.12,0.03,4438,TOR 
210,Ryan Yarbrough ,14.5,11,1,0,4.79,1.44,8,16,4,2,3,3,1,0,0.03,0.02,0.03,6719,TB 
211,Ryne Stanek ,7.3,9,0,0,3.48,1.31,3,6,4,1,7,0,0,0,0.03,0.04,0.01,4943,HOU 
212,Seth Lugo ,7.3,8,0,0,3.67,1.24,3,7,2,1,7,0,0,0,0.02,0.03,0.01,5890,NYM 
