VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
44,Paul Goldschmidt ,254,36,10,37,4,0.257,0.339,65,13,0,30,69,0.435,0.774,0.85,0.93,0.76,4403 d,STL 
45,Adolis Garcia ,238,35,13,38,6,0.237,0.303,56,11,1,20,73,0.456,0.759,0.94,0.97,0.91,6901 d,TEX 
46,Cody Bellinger ,236,34,9,34,6,0.263,0.33,62,12,1,21,48,0.443,0.773,0.96,0.96,0.96,6045 d,CHC 
47,Nico Hoerner ,246,34,4,25,13,0.274,0.339,68,12,1,19,32,0.379,0.718,0.84,0.88,0.8,7934 d,CHC 
48,Seiya Suzuki ,216,32,10,32,5,0.268,0.347,58,11,2,24,58,0.468,0.816,0.82,0.9,0.74,6973 d,CHC 
49,Anthony Santander ,243,35,13,40,1,0.248,0.315,60,13,1,21,55,0.474,0.789,0.94,0.94,0.95,4903 d,BAL 
50,Steven Kwan ,253,38,4,26,7,0.286,0.355,72,13,2,25,27,0.4,0.755,0.95,0.92,0.98,44349 ,CLE 
51,William Contreras ,226,34,9,32,2,0.277,0.351,63,13,1,24,53,0.455,0.806,0.99,0.99,1.0,7659 d,MIL 
52,Alex Bregman ,250,38,10,36,1,0.258,0.348,65,14,1,32,36,0.437,0.785,0.93,0.95,0.92,5973 d,HOU 
53,Tyler O'Neill ,218,34,12,34,5,0.249,0.337,54,11,0,25,70,0.464,0.801,0.65,0.82,0.48,5050 d,BOS 
54,Michael Harris ,210,31,7,27,9,0.274,0.321,58,12,1,13,45,0.445,0.766,0.86,0.91,0.81,43924 ,ATL 
55,Fernando Tatis Jr. ,166,29,10,27,7,0.277,0.349,46,9,1,17,40,0.515,0.864,0.99,0.99,0.99,6853 d,SD 
56,Alec Bohm ,249,32,7,36,2,0.279,0.334,69,15,1,19,44,0.436,0.769,0.97,0.96,0.97,7921 d,PHI 
57,Willy Adames ,244,34,11,38,5,0.242,0.324,59,13,1,28,67,0.438,0.761,0.87,0.89,0.84,5988 d,MIL 
58,Taylor Ward ,237,35,10,34,3,0.257,0.338,61,13,0,27,59,0.443,0.781,0.62,0.7,0.53,6071 d,LAA 
59,Adley Rutschman ,227,35,9,32,1,0.271,0.36,62,13,1,30,42,0.448,0.808,0.99,0.99,1.0,8022 d,BAL 
60,Brandon Nimmo ,238,38,9,31,3,0.262,0.36,62,12,2,32,59,0.443,0.804,0.91,0.91,0.92,4685 d,NYM 
61,Nolan Arenado ,257,31,10,37,2,0.259,0.318,67,14,1,20,42,0.429,0.746,0.86,0.9,0.81,4350 d,STL 
62,Yandy Diaz ,247,35,7,31,1,0.28,0.361,69,13,0,30,41,0.425,0.786,0.87,0.9,0.83,6677 d,TB 
63,Ezequiel Tovar ,265,34,8,32,5,0.259,0.294,69,15,2,13,73,0.421,0.715,0.51,0.77,0.25,45000 ,COL 
64,Luis Arraez ,242,32,3,25,2,0.309,0.361,75,13,1,17,17,0.404,0.765,0.95,0.92,0.97,8162 d,SD 
65,Brenton Doyle ,233,32,8,28,11,0.248,0.299,58,10,2,16,76,0.413,0.712,0.55,0.78,0.32,45599 ,COL 
66,Ceddanne Rafaela ,237,32,7,30,10,0.252,0.289,60,12,2,11,62,0.415,0.704,0.42,0.65,0.19,45510 ,BOS 
67,Ian Happ ,238,35,9,34,5,0.249,0.348,59,13,1,33,66,0.434,0.782,0.8,0.84,0.77,6008 d,CHC 
68,Jeremy Pena ,253,33,7,30,7,0.263,0.313,66,12,1,15,53,0.4,0.713,0.66,0.78,0.53,43642 ,HOU 
69,Riley Greene ,229,33,9,30,3,0.266,0.346,61,11,3,26,66,0.449,0.795,0.88,0.93,0.82,19457 ,DET 
70,Nick Castellanos ,246,31,10,35,3,0.255,0.306,63,13,1,17,64,0.434,0.74,0.78,0.89,0.67,4631 d,PHI 
71,Zach Neto ,234,32,9,31,8,0.248,0.311,58,13,1,16,60,0.422,0.733,0.2,0.32,0.08,46294 ,LAA 
72,Gleyber Torres ,240,33,9,32,5,0.255,0.325,61,11,0,24,51,0.418,0.743,0.63,0.69,0.56,5133 d,NYY 
73,Salvador Perez ,224,28,11,37,0,0.262,0.316,59,10,0,12,53,0.458,0.774,0.96,0.96,0.96,4147 d,KC 
74,Dansby Swanson ,251,34,9,33,6,0.246,0.316,62,12,1,24,69,0.413,0.729,0.6,0.66,0.54,5965 d,CHC 
75,Christopher Morel ,220,32,12,34,5,0.238,0.314,52,9,1,23,68,0.454,0.768,0.67,0.8,0.53,44057 ,CHC 
76,Spencer Steer ,224,32,9,34,6,0.25,0.333,56,13,1,25,53,0.438,0.771,0.96,0.97,0.96,44364 ,CIN 
77,George Springer ,233,35,9,30,6,0.25,0.325,58,11,1,24,48,0.42,0.745,0.77,0.81,0.74,4614 d,TOR 
78,Will Smith ,195,31,10,32,1,0.265,0.356,52,11,1,23,38,0.475,0.831,0.99,0.99,1.0,7671 d,LAD 
79,Vinnie Pasquantino ,224,31,9,35,0,0.268,0.347,60,14,1,25,33,0.465,0.812,0.8,0.82,0.79,44894 ,KC 
80,Maikel Garcia ,244,33,4,25,12,0.261,0.316,64,12,2,20,50,0.373,0.69,0.7,0.81,0.58,44626 ,KC 
81,Carlos Correa ,229,33,9,33,0,0.268,0.347,61,13,1,26,51,0.455,0.802,0.82,0.87,0.77,4673 d,MIN 
82,Ryan Mountcastle ,220,30,10,33,1,0.265,0.321,58,11,1,17,55,0.455,0.776,0.62,0.79,0.46,7239 d,BAL 
83,Nathaniel Lowe ,240,32,8,33,1,0.268,0.35,64,12,1,29,60,0.427,0.778,0.45,0.68,0.22,7914 d,TEX 
84,Willson Contreras ,211,32,10,32,3,0.249,0.348,53,12,0,25,58,0.45,0.798,0.76,0.82,0.7,5919 d,STL 
85,Cedric Mullins II ,216,30,8,27,12,0.241,0.302,52,10,2,17,49,0.41,0.713,0.61,0.66,0.57,7400 d,BAL 
86,Ryan McMahon ,232,32,10,32,3,0.251,0.334,58,12,1,27,74,0.437,0.771,0.74,0.87,0.61,5009 d,COL 
87,Lourdes Gurriel Jr. ,221,28,7,31,2,0.275,0.319,61,13,1,13,43,0.442,0.761,0.81,0.79,0.83,6931 d,ARI 
88,Byron Buxton ,199,30,11,30,5,0.242,0.307,48,12,2,16,64,0.478,0.785,0.54,0.75,0.34,4672 d,MIN 
89,Daulton Varsho ,233,33,10,32,8,0.226,0.298,53,11,2,22,63,0.421,0.719,0.43,0.48,0.39,7551 d,TOR 
90,Wyatt Langford ,217,30,7,30,6,0.258,0.33,56,12,2,20,49,0.428,0.758,0.69,0.87,0.52,47238 ,TEX 
91,Jonathan India ,220,33,7,28,6,0.257,0.349,56,13,1,26,52,0.415,0.764,0.56,0.8,0.32,6895 d,CIN 
92,Nolan Jones ,205,30,8,29,6,0.252,0.345,52,11,1,27,70,0.432,0.777,0.5,0.63,0.38,10128 ,COL 
93,Bryson Stott ,218,30,5,25,11,0.258,0.325,56,11,1,21,41,0.39,0.715,0.87,0.89,0.86,22308 ,PHI 
94,Jackson Merrill ,223,28,7,29,5,0.266,0.306,59,11,1,12,41,0.417,0.722,0.78,0.86,0.69,44756 ,SD 
95,Jeimer Candelario ,224,30,9,33,3,0.248,0.318,56,13,1,20,58,0.44,0.757,0.42,0.62,0.23,5920 d,CIN 
96,Anthony Volpe ,248,34,7,28,11,0.235,0.302,58,12,3,22,64,0.392,0.694,0.84,0.9,0.79,43704 ,NYY 
97,Mike Trout ,153,28,11,27,3,0.261,0.367,40,7,1,22,47,0.536,0.903,0.95,0.96,0.93,3785 d,LAA 
98,Matt Chapman ,240,34,10,33,3,0.238,0.325,57,13,1,28,71,0.433,0.758,0.61,0.76,0.46,6315 d,SF 
99,Jake Burger ,238,30,11,34,1,0.244,0.3,58,11,1,16,68,0.442,0.741,0.29,0.43,0.15,10074 ,MIA 
100,Luis Garcia ,212,26,6,27,5,0.273,0.314,58,12,1,12,34,0.418,0.733,0.32,0.47,0.18,7507 d,WSH 
101,Ha-Seong Kim ,220,31,6,26,11,0.242,0.328,53,10,1,26,45,0.386,0.714,0.94,0.94,0.94,6866 d,SD 
102,Luis Rengifo ,200,27,6,24,8,0.266,0.321,53,9,1,14,36,0.417,0.738,0.71,0.78,0.65,8153 d,LAA 
103,Isaac Paredes ,212,29,11,33,0,0.244,0.338,52,10,1,26,42,0.449,0.787,0.89,0.9,0.88,10050 ,TB 
104,Thairo Estrada ,230,30,6,27,7,0.253,0.3,58,11,1,12,48,0.393,0.693,0.38,0.5,0.26,7544 d,SF 
105,Logan O'Hoppe ,186,26,10,29,1,0.258,0.326,48,8,1,16,46,0.47,0.796,0.69,0.85,0.53,43987 ,LAA 
106,Jarred Kelenic ,204,29,8,27,6,0.247,0.317,50,12,1,19,63,0.426,0.743,0.37,0.58,0.15,6884 d,ATL 
107,Alec Burleson ,213,27,8,29,3,0.268,0.313,57,10,1,13,35,0.437,0.75,0.58,0.79,0.37,43889 ,STL 
108,Josh Bell ,243,30,9,32,0,0.249,0.329,61,12,1,27,53,0.411,0.74,0.25,0.23,0.26,4664 d,MIA 
109,Brice Turang ,213,28,4,22,13,0.251,0.317,53,10,1,21,45,0.364,0.68,0.85,0.89,0.81,6817 d,MIL 
110,Jake Cronenworth ,223,30,7,30,2,0.253,0.331,57,13,2,22,44,0.42,0.751,0.86,0.84,0.88,7868 d,SD 
111,Ke'Bryan Hayes ,234,29,5,26,7,0.254,0.311,60,12,1,18,50,0.387,0.697,0.33,0.35,0.32,6910 d,PIT 
112,J.D. Martinez ,221,29,10,33,0,0.246,0.317,54,12,1,21,68,0.445,0.762,0.47,0.77,0.17,4339 d,NYM 
113,Brendan Donovan ,212,29,5,25,3,0.271,0.353,58,11,1,22,35,0.4,0.753,0.6,0.74,0.46,45005 ,STL 
114,Rhys Hoskins ,219,31,11,34,1,0.23,0.328,50,11,0,29,64,0.44,0.768,0.44,0.59,0.29,6744 d,MIL 
115,Brandon Marsh ,207,28,6,26,7,0.253,0.333,52,10,2,24,72,0.408,0.742,0.16,0.22,0.09,7393 d,PHI 
116,Brent Rooker ,199,27,11,31,2,0.238,0.325,47,10,1,22,73,0.461,0.786,0.61,0.81,0.41,7318 d,OAK 
117,Jorge Soler ,212,31,11,31,0,0.236,0.323,50,10,0,25,59,0.443,0.766,0.52,0.58,0.46,4495 d,SF 
118,Anthony Rendon ,219,31,6,26,4,0.255,0.343,56,12,0,27,43,0.396,0.74,0.01,0.02,0.01,4291 d,LAA 
119,Bryan De La Cruz ,218,27,8,28,1,0.259,0.31,57,11,0,15,56,0.426,0.735,0.35,0.49,0.21,44192 ,MIA 
120,Xander Bogaerts ,201,28,6,25,4,0.265,0.331,53,11,0,19,41,0.409,0.74,0.7,0.76,0.65,4347 d,SD 
121,Jackson Chourio ,199,26,6,25,8,0.252,0.3,50,9,1,13,49,0.403,0.703,0.51,0.75,0.27,44592 ,MIL 
122,Brendan Rodgers ,218,27,6,27,0,0.274,0.326,60,12,1,15,47,0.42,0.745,0.07,0.1,0.04,5966 d,COL 
123,Jose Miranda ,210,26,7,28,1,0.268,0.321,56,12,0,13,36,0.424,0.744,0.55,0.73,0.38,44244 ,MIN 
124,James Wood ,217,29,7,28,5,0.247,0.323,53,12,1,23,70,0.417,0.74,0.54,0.71,0.38,44720 ,WSH 
125,Masyn Winn ,235,31,4,24,7,0.253,0.308,60,12,2,18,49,0.377,0.685,0.24,0.35,0.14,43906 ,STL 
126,Chas McCormick ,191,27,7,26,7,0.24,0.315,46,7,1,19,56,0.403,0.717,0.16,0.26,0.07,10177 ,HOU 
127,Cal Raleigh ,212,28,12,34,1,0.222,0.299,47,10,0,22,68,0.444,0.743,0.78,0.84,0.71,8457 d,SEA 
128,Zack Gelof ,223,28,8,26,9,0.229,0.295,51,11,1,20,77,0.392,0.687,0.29,0.45,0.12,44896 ,OAK 
129,Harrison Bader ,192,26,5,22,10,0.25,0.303,48,9,1,12,42,0.392,0.694,0.09,0.14,0.05,6480 d,NYM 
130,Tommy Pham ,210,29,6,23,7,0.245,0.321,52,10,1,22,53,0.393,0.714,0.04,0.05,0.03,5584 d,CWS 
131,Josh Lowe ,190,25,6,25,9,0.243,0.308,46,11,1,17,60,0.414,0.722,0.49,0.67,0.3,10142 ,TB 
132,Joc Pederson ,177,27,8,28,2,0.251,0.347,44,8,1,22,47,0.452,0.799,0.23,0.35,0.11,4769 d,ARI 
133,Lars Nootbaar ,187,29,7,25,3,0.249,0.348,47,9,1,27,45,0.429,0.778,0.21,0.28,0.14,44339 ,STL 
134,Jurickson Profar ,219,31,6,27,2,0.252,0.338,55,12,1,27,41,0.393,0.731,0.94,0.92,0.96,4581 d,SD 
135,Mark Vientos ,202,26,10,30,0,0.242,0.304,49,9,1,16,62,0.436,0.739,0.43,0.62,0.23,6940 d,NYM 
136,Heliot Ramos ,208,27,8,27,3,0.247,0.312,51,9,1,17,64,0.417,0.729,0.58,0.76,0.41,10033 ,SF 
137,Yainer Diaz ,181,23,7,28,0,0.271,0.306,49,9,1,8,33,0.448,0.754,0.91,0.93,0.88,45200 ,HOU 
138,Alex Verdugo ,201,27,6,25,2,0.262,0.322,53,11,1,17,33,0.412,0.734,0.58,0.57,0.58,5983 d,NYY 
139,Mookie Betts ,132,25,6,21,3,0.284,0.379,37,8,1,19,22,0.507,0.886,0.99,0.99,1.0,4921 d,LAD 
140,Wilyer Abreu ,188,27,7,25,5,0.242,0.327,46,10,1,23,57,0.417,0.744,0.13,0.19,0.07,45630 ,BOS 
141,Max Kepler ,202,28,8,28,1,0.245,0.32,50,11,1,21,45,0.429,0.749,0.14,0.18,0.11,5357 d,MIN 
142,Starling Marte ,172,24,4,20,9,0.263,0.319,45,7,1,11,38,0.394,0.713,0.4,0.6,0.19,4377 d,NYM 
143,Nolan Gorman ,186,26,10,29,3,0.227,0.304,42,8,0,19,67,0.439,0.743,0.4,0.64,0.17,7471 d,STL 
144,Jeff McNeil ,224,27,4,24,3,0.267,0.327,60,12,1,16,28,0.381,0.708,0.31,0.12,0.49,8027 d,NYM 
145,Leody Taveras ,201,27,5,23,7,0.252,0.311,50,10,2,17,46,0.395,0.705,0.07,0.1,0.04,39153 ,TEX 
146,Andrew Vaughn ,211,26,8,29,0,0.253,0.313,53,12,0,16,48,0.427,0.74,0.29,0.46,0.13,22216 ,CWS 
147,Ryan O'Hearn ,172,23,7,26,2,0.265,0.321,45,8,1,13,36,0.453,0.774,0.48,0.52,0.43,6681 d,BAL 
148,Masataka Yoshida ,173,23,5,24,1,0.282,0.349,49,10,1,15,25,0.436,0.785,0.43,0.39,0.48,46547 ,BOS 
149,Charlie Blackmon ,203,28,4,23,3,0.265,0.335,54,11,2,17,35,0.406,0.74,0.08,0.08,0.07,4418 d,COL 
150,Brandon Lowe ,185,27,9,28,2,0.231,0.323,43,9,1,22,55,0.437,0.761,0.14,0.24,0.04,7236 d,TB 
151,David Hamilton ,178,25,4,18,15,0.231,0.299,41,8,2,17,50,0.365,0.664,0.24,0.4,0.07,45029 ,BOS 
152,Jordan Westburg ,181,25,7,25,3,0.265,0.327,48,10,2,14,47,0.459,0.785,0.9,0.92,0.88,43831 ,BAL 
153,TJ Friedl ,169,25,5,21,8,0.25,0.326,42,7,2,16,33,0.407,0.733,0.33,0.37,0.28,8358 d,CIN 
154,Alek Thomas ,196,26,5,25,4,0.255,0.306,50,10,2,13,42,0.407,0.713,0.02,0.03,0.02,8265 d,ARI 
155,Jesus Sanchez ,184,23,8,26,2,0.248,0.316,46,9,1,16,50,0.432,0.748,0.02,0.03,0.01,6890 d,MIA 
156,Michael Busch ,189,27,8,26,1,0.243,0.325,46,10,1,21,61,0.428,0.754,0.3,0.4,0.2,23859 ,CHC 
157,Willi Castro ,177,26,4,19,9,0.249,0.316,44,9,2,14,46,0.392,0.707,0.63,0.81,0.44,5997 d,MIN 
158,Ty France ,228,28,6,27,0,0.253,0.329,58,12,0,18,49,0.391,0.72,0.07,0.08,0.06,8163 d,SEA 
159,Michael Conforto ,197,26,7,27,1,0.247,0.335,49,10,1,22,50,0.418,0.753,0.15,0.16,0.14,5812 d,SF 
160,Giancarlo Stanton ,166,23,11,29,0,0.231,0.308,38,6,0,17,55,0.469,0.776,0.56,0.78,0.34,3783 d,NYY 
161,Gabriel Moreno ,180,23,4,23,2,0.275,0.341,50,10,1,17,34,0.408,0.749,0.47,0.42,0.53,44003 ,ARI 
162,Orlando Arcia ,242,29,7,29,1,0.24,0.293,58,12,0,17,52,0.381,0.674,0.08,0.08,0.08,4860 d,ATL 
163,Joey Ortiz ,191,25,5,23,4,0.259,0.323,49,11,2,17,41,0.403,0.727,0.18,0.25,0.11,45567 ,MIL 
164,Jesse Winker ,191,26,6,25,3,0.246,0.356,47,10,0,29,45,0.398,0.754,0.37,0.55,0.2,5719 d,WSH 
165,J.P. Crawford ,228,32,5,24,2,0.245,0.339,56,12,1,31,49,0.374,0.713,0.36,0.27,0.46,4950 d,SEA 
166,Justin Turner ,204,26,6,27,1,0.252,0.331,51,11,0,21,41,0.396,0.727,0.37,0.46,0.29,4261 d,TOR 
167,Brandon Drury ,199,25,8,27,1,0.24,0.295,48,10,1,13,51,0.416,0.711,0.1,0.16,0.05,5607 d,LAA 
168,Sal Frelick ,194,25,3,20,6,0.263,0.333,51,9,2,19,34,0.368,0.701,0.09,0.13,0.06,44675 ,MIL 
169,Triston Casas ,154,23,8,25,0,0.252,0.357,39,7,1,24,43,0.471,0.828,0.61,0.71,0.5,6997 d,BOS 
170,Davis Schneider ,187,27,8,27,2,0.229,0.327,43,11,1,25,59,0.425,0.753,0.09,0.14,0.04,45729 ,TOR 
171,Jo Adell ,173,24,9,25,5,0.223,0.286,38,8,1,13,60,0.428,0.714,0.07,0.11,0.04,6899 d,LAA 
172,J.T. Realmuto ,162,23,6,22,4,0.252,0.316,41,8,1,12,44,0.429,0.745,0.87,0.93,0.81,5371 d,PHI 
173,Josh Jung ,163,22,7,25,1,0.252,0.305,41,8,1,11,48,0.442,0.747,0.58,0.8,0.36,23130 ,TEX 
174,MJ Melendez ,192,26,8,26,2,0.235,0.317,45,10,1,22,56,0.431,0.748,0.16,0.26,0.05,10031 ,KC 
175,Jose Siri ,178,24,8,24,8,0.215,0.272,38,8,1,13,67,0.401,0.673,0.11,0.2,0.02,5727 d,TB 
176,Jacob Young ,202,25,1,17,12,0.251,0.305,51,9,1,14,41,0.33,0.635,0.11,0.16,0.06,45266 ,WSH 
177,David Fry ,193,24,7,26,2,0.245,0.326,47,11,1,19,50,0.415,0.741,0.57,0.61,0.53,45488 ,CLE 
178,Jorge Polanco ,203,25,8,26,3,0.231,0.313,47,9,0,23,59,0.395,0.708,0.13,0.22,0.03,5354 d,SEA 
179,Eugenio Suarez ,210,27,8,29,1,0.228,0.316,48,10,1,24,69,0.398,0.713,0.15,0.22,0.08,5332 d,ARI 
180,Eloy Jimenez ,152,19,7,22,1,0.267,0.324,41,7,0,12,33,0.45,0.775,0.24,0.27,0.22,5141 d,CWS 
181,Nick Gonzales ,214,26,5,26,2,0.247,0.312,53,13,2,17,62,0.395,0.707,0.15,0.2,0.09,43874 ,PIT 
182,Dylan Moore ,175,25,6,21,11,0.213,0.31,37,9,1,20,59,0.389,0.698,0.07,0.1,0.05,6484 d,SEA 
183,LaMonte Wade Jr. ,183,27,6,22,1,0.25,0.361,46,8,1,29,44,0.406,0.768,0.08,0.1,0.06,7573 d,SF 
184,Andrew McCutchen ,199,29,7,23,3,0.231,0.331,46,9,0,28,54,0.383,0.714,0.06,0.09,0.03,3052 d,PIT 
185,Kyle Isbel ,182,25,5,21,6,0.245,0.299,44,9,2,13,40,0.394,0.693,0.0,0.0,0.0,8285 d,KC 
186,Colt Keith ,196,24,6,24,2,0.251,0.31,49,10,1,15,45,0.402,0.712,0.25,0.39,0.11,43891 ,DET 
187,Colton Cowser ,177,26,6,24,3,0.236,0.331,42,9,1,22,60,0.401,0.732,0.2,0.24,0.16,44669 ,BAL 
188,Matt Vierling ,199,25,5,22,3,0.253,0.309,50,9,2,15,45,0.399,0.708,0.14,0.2,0.08,10043 ,DET 
189,Michael Massey ,173,21,6,24,2,0.253,0.298,44,10,0,10,38,0.421,0.719,0.04,0.05,0.03,45756 ,KC 
190,Luke Raley ,168,23,7,22,5,0.229,0.301,39,7,1,12,59,0.405,0.706,0.08,0.13,0.02,8040 d,SEA 
191,Andrew Benintendi ,188,23,4,20,4,0.258,0.326,49,10,1,18,33,0.381,0.707,0.06,0.02,0.1,5972 d,CWS 
192,Nolan Schanuel ,189,27,5,21,1,0.255,0.344,48,8,1,24,36,0.382,0.726,0.04,0.06,0.03,47177 ,LAA 
193,Jake Meyers ,180,23,6,23,4,0.24,0.306,43,9,1,15,49,0.395,0.7,0.05,0.08,0.03,10160 ,HOU 
194,Tyler Stephenson ,175,22,6,24,0,0.257,0.331,45,9,1,17,43,0.417,0.748,0.1,0.13,0.06,6024 d,CIN 
195,Jonah Heim ,192,23,7,26,1,0.24,0.299,46,9,0,15,40,0.399,0.697,0.5,0.59,0.41,6457 d,TEX 
196,Jack Suwinski ,162,23,8,23,4,0.221,0.32,36,7,1,21,56,0.426,0.746,0.07,0.13,0.02,44698 ,PIT 
197,Jake Fraley ,142,19,4,19,7,0.251,0.333,36,7,1,16,33,0.401,0.734,0.07,0.12,0.02,8083 d,CIN 
198,Xavier Edwards ,166,21,2,15,6,0.275,0.332,46,7,1,14,24,0.357,0.689,0.01,0.01,0.0,40137 ,MIA 
199,Noelvi Marte ,165,21,4,20,5,0.252,0.31,42,9,1,12,40,0.395,0.705,0.21,0.33,0.08,8284 d,CIN 
