VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
16,Bryce Harper ,280,50,14,47,8,0.29,0.399,81,19,1,45,71,0.518,0.917,0.95,0.95,0.94,4293,PHI 
17,Matt Olson ,311,54,21,58,1,0.256,0.358,80,17,1,44,88,0.515,0.874,0.99,0.99,0.99,5718,ATL 
18,Corey Seager ,297,48,16,52,1,0.295,0.371,87,20,1,32,55,0.527,0.898,0.98,0.98,0.99,4805,TEX 
19,Bobby Witt Jr. ,312,48,13,44,19,0.264,0.313,82,17,3,20,70,0.463,0.776,0.98,0.99,0.98,6810,KC 
20,Randy Arozarena ,290,47,13,46,15,0.271,0.355,79,16,1,31,79,0.465,0.82,0.99,0.99,0.99,6962,TB 
21,Austin Riley ,322,51,18,54,1,0.275,0.346,88,18,1,30,86,0.502,0.848,0.98,0.99,0.96,6022,ATL 
22,Luis Robert Jr. ,296,47,15,46,8,0.278,0.331,82,17,1,18,77,0.498,0.828,0.96,0.98,0.93,6935,CWS 
23,Marcus Semien ,327,54,14,45,10,0.262,0.328,86,19,2,32,62,0.457,0.784,0.99,0.99,1.0,4544,TEX 
24,Manny Machado ,310,47,16,51,5,0.271,0.344,84,16,1,31,65,0.476,0.82,0.98,0.98,0.97,3778,SD 
25,Corbin Carroll ,284,47,12,42,15,0.268,0.348,76,16,4,30,76,0.482,0.83,0.98,0.98,0.98,23993,ARI 
26,Nolan Arenado ,323,45,16,56,2,0.271,0.336,88,17,1,28,53,0.483,0.819,0.99,0.99,0.99,4350,STL 
27,Ozzie Albies ,311,47,14,48,7,0.272,0.326,85,18,2,23,57,0.48,0.806,0.99,0.99,0.99,5980,ATL 
28,Adolis Garcia ,319,49,16,52,10,0.245,0.302,78,16,1,24,97,0.458,0.76,0.97,0.98,0.97,6901,TEX 
29,Francisco Lindor ,322,50,15,51,9,0.249,0.326,80,16,1,33,70,0.443,0.769,0.98,0.98,0.98,4569,NYM 
30,Wander Franco ,295,45,8,38,13,0.288,0.349,85,20,3,26,39,0.453,0.802,0.99,0.98,1.0,7147,TB 
31,Michael Harris II ,290,44,11,40,13,0.271,0.323,78,17,2,19,70,0.451,0.774,0.86,0.93,0.8,43924,ATL 
32,Aaron Judge ,190,39,17,41,4,0.289,0.406,55,10,0,33,59,0.609,1.015,0.99,0.99,1.0,4955,NYY 
33,Cedric Mullins II ,283,43,10,37,18,0.263,0.332,74,15,2,27,58,0.439,0.771,0.98,0.98,0.97,7400,BAL 
34,George Springer ,286,47,14,41,8,0.262,0.336,75,12,1,30,58,0.46,0.796,0.97,0.97,0.97,4614,TOR 
35,Christian Walker ,307,45,16,51,2,0.261,0.337,80,17,1,32,68,0.478,0.815,0.92,0.92,0.91,4905,ARI 
36,Jose Altuve ,284,49,12,37,7,0.276,0.354,78,17,0,32,49,0.467,0.821,0.94,0.94,0.95,4334,HOU 
37,Kyle Schwarber ,284,49,21,51,3,0.229,0.344,65,11,1,46,95,0.497,0.841,0.96,0.97,0.95,5686,PHI 
38,Eloy Jimenez ,284,40,16,49,0,0.276,0.336,78,14,0,24,72,0.495,0.831,0.76,0.87,0.65,5141,CWS 
39,Jazz Chisholm Jr. ,258,41,13,36,18,0.248,0.314,64,10,2,23,80,0.452,0.766,0.84,0.95,0.73,8449,MIA 
40,Teoscar Hernandez ,306,42,16,48,6,0.255,0.31,78,15,1,21,96,0.468,0.778,0.75,0.92,0.59,4846,SEA 
41,Bryan Reynolds ,277,43,12,41,5,0.281,0.362,78,16,2,31,65,0.483,0.844,0.97,0.96,0.98,6818,PIT 
42,Christian Yelich ,291,50,10,37,12,0.261,0.366,76,15,1,44,79,0.426,0.792,0.91,0.94,0.88,4596,MIL 
43,Dansby Swanson ,323,47,12,44,7,0.263,0.33,85,17,1,31,85,0.432,0.762,0.9,0.93,0.86,5965,CHC 
44,Starling Marte ,281,43,7,33,18,0.271,0.326,76,13,2,18,58,0.404,0.73,0.76,0.88,0.63,4377,NYM 
45,Gleyber Torres ,291,44,12,41,8,0.267,0.334,78,14,1,28,59,0.451,0.785,0.92,0.92,0.91,5133,NYY 
46,Shohei Ohtani ,288,52,20,52,10,0.279,0.374,80,15,3,38,79,0.564,0.938,0.5,0.0,1.0,7354,LAA 
47,Alex Bregman ,300,49,12,48,1,0.267,0.368,80,17,1,45,44,0.454,0.821,0.97,0.96,0.98,5973,HOU 
48,Nico Hoerner ,297,42,5,35,13,0.284,0.337,85,14,3,20,38,0.403,0.74,0.91,0.91,0.92,7934,CHC 
49,Nick Castellanos ,308,43,11,45,3,0.275,0.326,85,20,1,21,78,0.455,0.781,0.93,0.96,0.9,4631,PHI 
50,Nathaniel Lowe ,304,45,12,43,1,0.276,0.357,84,16,1,36,77,0.452,0.808,0.91,0.94,0.89,7914,TEX 
51,Salvador Perez ,287,37,17,49,0,0.266,0.309,76,14,0,12,73,0.493,0.803,0.95,0.98,0.92,4147,KC 
52,Luis Arraez ,293,40,3,33,2,0.327,0.39,96,16,2,28,23,0.427,0.817,0.96,0.93,0.99,8162,MIA 
53,Jonathan India ,287,47,10,38,8,0.266,0.35,76,16,1,30,66,0.433,0.783,0.91,0.93,0.88,6895,CIN 
54,Josh Naylor ,272,35,12,47,4,0.275,0.342,75,16,0,23,47,0.463,0.805,0.75,0.82,0.67,6054,CLE 
55,Elly De La Cruz ,289,41,10,40,13,0.256,0.307,74,15,3,20,94,0.435,0.743,0.83,0.92,0.75,44884,CIN 
56,Byron Buxton ,250,43,17,40,6,0.245,0.321,61,14,1,25,80,0.513,0.834,0.74,0.88,0.6,4672,MIN 
57,Masataka Yoshida ,268,40,9,40,2,0.296,0.376,79,16,1,29,36,0.472,0.848,0.93,0.91,0.96,46547,BOS 
58,J.D. Martinez ,278,41,14,48,0,0.265,0.331,74,18,1,25,80,0.491,0.821,0.81,0.86,0.76,4339,LAD 
59,Andres Gimenez ,297,40,8,38,13,0.266,0.33,79,15,2,19,63,0.418,0.748,0.63,0.73,0.52,7049,CLE 
60,Seiya Suzuki ,269,41,12,39,5,0.271,0.358,73,15,1,33,71,0.466,0.825,0.55,0.62,0.49,6973,CHC 
61,Tim Anderson ,302,42,6,29,12,0.286,0.321,86,15,1,15,59,0.398,0.719,0.56,0.7,0.42,4956,CWS 
62,Anthony Santander ,310,42,16,49,1,0.251,0.315,78,17,1,26,72,0.461,0.776,0.82,0.83,0.81,4903,BAL 
63,Will Smith ,241,40,13,44,1,0.275,0.372,66,13,1,33,46,0.503,0.875,0.99,0.98,0.99,7671,LAD 
64,Ketel Marte ,282,44,10,38,4,0.275,0.347,78,18,2,28,54,0.462,0.809,0.9,0.89,0.9,5179,ARI 
65,Xander Bogaerts ,286,43,10,39,5,0.274,0.355,78,16,0,33,60,0.432,0.787,0.95,0.96,0.95,4347,SD 
66,Willy Adames ,305,45,15,47,4,0.244,0.318,74,15,0,32,89,0.448,0.766,0.71,0.75,0.67,5988,MIL 
67,Matt Chapman ,301,46,16,47,2,0.243,0.333,73,18,1,37,95,0.467,0.8,0.89,0.9,0.87,6315,TOR 
68,Tommy Edman ,283,44,7,32,15,0.263,0.323,74,15,2,22,50,0.408,0.73,0.87,0.89,0.85,7752,STL 
69,Thairo Estrada ,271,40,8,33,13,0.27,0.324,73,14,1,17,58,0.425,0.748,0.82,0.93,0.71,7544,SF 
70,J.T. Realmuto ,260,38,10,38,10,0.264,0.33,69,14,3,21,65,0.456,0.786,0.97,0.98,0.96,5371,PHI 
71,Daulton Varsho ,269,40,14,40,9,0.244,0.312,66,13,1,24,67,0.451,0.764,0.94,0.96,0.91,7551,TOR 
72,Jeremy Pena ,299,42,11,38,9,0.259,0.309,77,14,2,18,73,0.423,0.732,0.71,0.86,0.57,43642,HOU 
73,Harrison Bader ,274,39,10,36,14,0.25,0.31,69,11,2,19,60,0.422,0.732,0.3,0.41,0.18,6480,NYY 
74,Andrew Vaughn ,290,39,13,44,0,0.268,0.336,78,17,1,26,57,0.469,0.805,0.8,0.83,0.77,22216,CWS 
75,Yandy Diaz ,264,43,9,36,1,0.287,0.381,76,15,0,38,43,0.45,0.831,0.95,0.93,0.97,6677,TB 
76,Ryan McMahon ,271,40,12,41,4,0.261,0.341,71,15,2,31,83,0.458,0.799,0.66,0.88,0.43,5009,COL 
77,Javier Baez ,307,40,11,42,7,0.253,0.296,78,15,2,16,82,0.421,0.716,0.29,0.44,0.15,4606,DET 
78,Esteury Ruiz ,272,37,4,26,26,0.25,0.309,68,15,1,19,61,0.359,0.667,0.6,0.82,0.38,10086,OAK 
79,Anthony Rizzo ,264,40,14,41,3,0.254,0.349,67,12,0,29,56,0.457,0.806,0.89,0.9,0.88,4307,NYY 
80,Amed Rosario ,314,41,5,34,9,0.276,0.314,87,15,3,17,61,0.392,0.706,0.47,0.49,0.46,5994,CLE 
81,Ty France ,303,42,10,41,0,0.274,0.34,83,17,0,21,54,0.43,0.77,0.82,0.86,0.78,8163,SEA 
82,Steven Kwan ,303,46,3,29,10,0.279,0.355,85,15,3,34,37,0.381,0.736,0.89,0.86,0.92,44349,CLE 
83,Ryan Mountcastle ,282,38,13,44,2,0.259,0.31,73,14,1,20,77,0.456,0.767,0.69,0.77,0.6,7239,BAL 
84,Jake Fraley ,221,35,10,36,10,0.262,0.352,58,11,1,28,54,0.455,0.807,0.33,0.51,0.14,8083,CIN 
85,Alex Verdugo ,279,42,6,34,2,0.294,0.355,82,19,2,24,42,0.447,0.802,0.91,0.9,0.92,5983,BOS 
86,Josh Jung ,290,40,13,44,2,0.254,0.308,74,15,1,20,87,0.451,0.759,0.79,0.88,0.69,23130,TEX 
87,Lourdes Gurriel Jr. ,281,37,9,40,2,0.282,0.332,79,18,1,19,55,0.447,0.78,0.7,0.76,0.64,6931,ARI 
88,Brandon Nimmo ,285,46,8,34,3,0.275,0.37,78,15,3,39,65,0.433,0.804,0.87,0.86,0.88,4685,NYM 
89,Justin Turner ,267,39,9,39,2,0.278,0.352,74,16,0,27,49,0.444,0.796,0.83,0.86,0.81,4261,BOS 
90,Gunnar Henderson ,264,42,12,37,6,0.252,0.343,66,13,2,34,83,0.449,0.793,0.79,0.9,0.68,23372,BAL 
91,Joc Pederson ,253,40,13,42,1,0.257,0.344,65,12,2,29,65,0.477,0.821,0.2,0.32,0.09,4769,SF 
92,Ian Happ ,295,41,10,40,5,0.258,0.352,76,17,1,40,82,0.431,0.783,0.64,0.75,0.54,6008,CHC 
93,Rowdy Tellez ,271,37,16,46,1,0.244,0.33,66,12,0,30,65,0.471,0.801,0.53,0.5,0.56,5030,MIL 
94,Jorge Soler ,264,39,16,43,1,0.241,0.333,64,13,0,33,78,0.474,0.807,0.84,0.88,0.79,4495,MIA 
95,Austin Hays ,291,40,10,39,3,0.266,0.316,77,18,1,19,66,0.439,0.755,0.52,0.68,0.36,7238,BAL 
96,Carlos Correa ,270,38,12,40,0,0.268,0.349,72,15,1,32,64,0.467,0.816,0.78,0.81,0.76,4673,MIN 
97,Adley Rutschman ,271,42,10,36,2,0.266,0.371,72,16,1,42,52,0.439,0.81,0.99,0.98,1.0,8022,BAL 
98,Jose Abreu ,303,39,10,44,0,0.265,0.336,80,17,0,27,69,0.416,0.752,0.62,0.64,0.59,4594,HOU 
99,Cody Bellinger ,264,40,11,36,10,0.239,0.314,63,13,2,27,70,0.426,0.74,0.75,0.81,0.68,6045,CHC 
100,Jorge Mateo ,258,36,7,29,21,0.235,0.278,61,13,2,14,72,0.383,0.661,0.35,0.41,0.29,5971,BAL 
101,Miguel Vargas ,269,39,9,38,5,0.261,0.337,70,16,2,29,57,0.435,0.772,0.23,0.29,0.17,8301,LAD 
102,Giancarlo Stanton ,235,34,16,43,0,0.246,0.328,58,9,0,26,72,0.491,0.819,0.7,0.82,0.57,3783,NYY 
103,Hunter Renfroe ,263,37,15,41,1,0.247,0.306,65,14,0,21,67,0.472,0.778,0.65,0.68,0.62,4959,LAA 
104,Leody Taveras ,271,38,8,32,11,0.254,0.311,69,13,2,22,70,0.401,0.712,0.36,0.51,0.21,39153,TEX 
105,Andrew Benintendi ,266,38,6,30,7,0.276,0.35,74,15,1,28,47,0.403,0.753,0.25,0.36,0.15,5972,CWS 
106,Ke'Bryan Hayes ,296,39,6,32,11,0.26,0.319,77,17,3,25,66,0.398,0.717,0.36,0.54,0.19,6910,PIT 
107,Sean Murphy ,230,36,12,39,0,0.266,0.35,61,14,1,25,59,0.49,0.84,0.95,0.93,0.98,6609,ATL 
108,Whit Merrifield ,254,35,4,29,14,0.266,0.318,68,14,1,18,44,0.382,0.701,0.66,0.84,0.47,6338,TOR 
109,Nolan Gorman ,255,36,14,42,3,0.238,0.312,61,11,0,25,87,0.448,0.76,0.58,0.7,0.47,7471,STL 
110,Jeff McNeil ,291,38,5,34,2,0.284,0.349,83,16,1,23,36,0.396,0.745,0.72,0.68,0.77,8027,NYM 
111,Matt McLain ,268,39,9,34,8,0.249,0.325,67,13,3,27,81,0.413,0.739,0.44,0.63,0.25,7953,CIN 
112,TJ Friedl ,257,37,7,32,9,0.261,0.333,67,12,3,24,54,0.417,0.749,0.13,0.2,0.06,8358,CIN 
113,Christopher Morel ,218,35,12,34,6,0.248,0.312,54,10,2,19,72,0.474,0.785,0.6,0.78,0.41,44057,CHC 
114,Spencer Steer ,269,37,10,39,4,0.254,0.329,68,15,1,27,63,0.435,0.764,0.76,0.82,0.7,44364,CIN 
115,Yordan Alvarez ,156,30,12,34,0,0.29,0.392,45,10,0,23,38,0.576,0.968,0.99,0.99,1.0,6461,HOU 
116,Jarred Kelenic ,278,37,12,38,8,0.234,0.305,65,15,2,26,87,0.426,0.731,0.52,0.7,0.35,6884,SEA 
117,Jake McCarthy ,232,34,5,26,16,0.258,0.321,60,11,3,20,55,0.394,0.715,0.38,0.56,0.21,8273,ARI 
118,Joey Meneses ,288,33,10,39,0,0.271,0.32,78,15,1,19,67,0.427,0.748,0.41,0.58,0.24,43684,WSH 
119,Lane Thomas ,271,39,10,33,6,0.252,0.315,68,15,2,23,75,0.428,0.744,0.59,0.78,0.4,8293,WSH 
120,Lars Nootbaar ,246,40,10,34,5,0.249,0.352,61,12,1,37,61,0.428,0.779,0.35,0.53,0.18,44339,STL 
121,Ezequiel Tovar ,272,36,7,34,6,0.267,0.306,72,16,2,14,66,0.419,0.725,0.18,0.28,0.08,45000,COL 
122,Adam Duvall ,257,36,15,43,2,0.231,0.296,59,13,2,20,83,0.465,0.761,0.45,0.5,0.41,5317,BOS 
123,Josh Bell ,284,37,10,42,0,0.258,0.351,73,15,1,38,61,0.425,0.776,0.48,0.38,0.57,4664,CLE 
124,Jordan Walker ,258,35,8,35,5,0.26,0.323,67,14,1,21,69,0.419,0.742,0.59,0.77,0.41,43830,STL 
125,Orlando Arcia ,269,37,9,36,2,0.262,0.324,70,13,0,24,58,0.41,0.733,0.54,0.71,0.36,4860,ATL 
126,Brandon Drury ,252,34,12,37,1,0.253,0.304,64,14,1,17,68,0.457,0.761,0.55,0.76,0.34,5607,LAA 
127,Alec Bohm ,259,33,7,36,2,0.274,0.324,71,13,1,18,52,0.415,0.739,0.72,0.74,0.7,7921,PHI 
128,Michael Conforto ,250,37,10,37,2,0.25,0.347,63,12,0,32,68,0.425,0.772,0.3,0.48,0.13,5812,SF 
129,Max Muncy ,212,37,14,38,1,0.23,0.353,49,9,0,37,63,0.471,0.824,0.93,0.94,0.92,5207,LAD 
130,Luis Garcia ,275,34,7,33,4,0.269,0.308,74,14,2,15,50,0.409,0.717,0.18,0.23,0.14,7507,WSH 
131,Anthony Volpe ,248,35,9,31,12,0.234,0.309,58,13,2,24,68,0.409,0.718,0.43,0.49,0.37,43704,NYY 
132,Jake Cronenworth ,280,40,9,37,2,0.25,0.337,70,14,3,32,59,0.416,0.753,0.65,0.61,0.68,7868,SD 
133,Nolan Jones ,218,33,8,32,4,0.266,0.348,58,13,1,26,71,0.447,0.794,0.46,0.71,0.2,10128,COL 
134,Jose Siri ,236,34,10,32,11,0.23,0.283,54,11,2,17,86,0.416,0.699,0.07,0.1,0.04,5727,TB 
135,Kris Bryant ,211,32,8,28,1,0.289,0.367,61,13,1,23,45,0.47,0.837,0.68,0.69,0.66,4934,COL 
136,Royce Lewis ,231,32,8,32,6,0.259,0.313,60,13,1,16,56,0.432,0.745,0.23,0.38,0.09,6967,MIN 
137,Eddie Rosario ,240,32,10,34,4,0.254,0.303,61,12,1,16,55,0.433,0.735,0.41,0.57,0.25,4556,ATL 
138,Kerry Carpenter ,242,32,11,34,2,0.255,0.314,62,13,1,17,64,0.455,0.769,0.03,0.04,0.01,45596,DET 
139,C.J. Cron ,204,30,11,35,0,0.263,0.331,54,11,1,18,54,0.487,0.818,0.6,0.64,0.55,4688,COL 
140,Taylor Ward ,222,35,9,30,3,0.262,0.34,58,11,1,24,55,0.446,0.786,0.64,0.65,0.63,6071,LAA 
141,Bryan De La Cruz ,263,32,8,35,3,0.262,0.313,69,14,1,19,70,0.416,0.729,0.31,0.43,0.19,44192,MIA 
142,Josh Lowe ,223,31,8,30,10,0.246,0.312,55,13,1,21,71,0.415,0.727,0.74,0.83,0.66,10142,TB 
143,Andrew McCutchen ,244,35,9,32,6,0.246,0.344,60,12,0,35,60,0.411,0.755,0.29,0.35,0.23,3052,PIT 
144,Chris Taylor ,239,36,10,34,6,0.234,0.312,56,12,2,24,84,0.423,0.735,0.13,0.22,0.05,4888,LAD 
145,Jeimer Candelario ,279,35,10,37,1,0.251,0.323,70,18,1,26,67,0.429,0.752,0.1,0.12,0.08,5920,WSH 
146,Eugenio Suarez ,288,37,14,44,1,0.222,0.313,64,12,0,35,98,0.413,0.726,0.37,0.53,0.2,5332,SEA 
147,CJ Abrams ,268,33,6,29,10,0.252,0.291,68,14,2,11,58,0.388,0.679,0.14,0.19,0.09,19879,WSH 
148,DJ LeMahieu ,265,36,7,30,2,0.267,0.34,71,12,1,28,51,0.396,0.736,0.48,0.48,0.49,4417,NYY 
149,Jorge Polanco ,219,31,9,32,3,0.261,0.334,57,12,1,23,50,0.452,0.786,0.42,0.38,0.46,5354,MIN 
150,Isaac Paredes ,234,34,11,38,0,0.242,0.331,57,12,0,28,48,0.442,0.773,0.7,0.77,0.62,10050,TB 
151,Seth Brown ,240,31,12,35,5,0.232,0.301,56,12,1,22,75,0.435,0.736,0.1,0.16,0.04,30700,OAK 
152,MJ Melendez ,263,36,11,38,3,0.233,0.319,61,14,2,32,80,0.422,0.741,0.58,0.61,0.54,10031,KC 
153,Joey Wiemer ,263,35,10,34,9,0.226,0.296,59,13,1,24,86,0.402,0.698,0.07,0.1,0.03,44593,MIL 
154,William Contreras ,236,33,11,33,0,0.254,0.33,60,11,1,26,63,0.447,0.777,0.53,0.68,0.38,7659,MIL 
155,Jurickson Profar ,255,37,7,30,3,0.26,0.339,66,15,2,29,46,0.413,0.752,0.09,0.09,0.1,4581,COL 
156,Bryson Stott ,259,33,6,29,7,0.26,0.315,67,12,2,20,54,0.395,0.71,0.61,0.76,0.46,22308,PHI 
157,Willson Contreras ,226,34,10,33,3,0.244,0.336,55,12,0,25,59,0.435,0.771,0.78,0.81,0.74,5919,STL 
158,Spencer Torkelson ,283,37,11,38,1,0.238,0.323,67,16,1,32,75,0.414,0.737,0.15,0.19,0.1,43877,DET 
159,Jack Suwinski ,226,33,12,34,4,0.231,0.324,52,10,0,29,79,0.442,0.767,0.23,0.36,0.1,44698,PIT 
160,Travis d'Arnaud ,228,31,9,34,0,0.263,0.32,60,12,1,17,53,0.445,0.765,0.22,0.28,0.15,4099,ATL 
161,Mike Yastrzemski ,229,35,10,32,2,0.244,0.325,56,14,1,25,64,0.447,0.772,0.11,0.13,0.09,8467,SF 
162,Randal Grichuk ,224,30,8,32,1,0.268,0.315,60,13,1,14,53,0.446,0.761,0.05,0.07,0.03,5423,COL 
163,Jake Burger ,215,29,12,34,1,0.246,0.3,53,10,1,14,66,0.475,0.775,0.19,0.3,0.08,10074,CWS 
164,Luis Matos ,251,34,6,29,6,0.255,0.312,64,13,1,19,46,0.391,0.703,0.23,0.35,0.11,43725,SF 
165,Brendan Donovan ,237,35,5,27,3,0.271,0.361,64,12,1,29,44,0.388,0.749,0.43,0.56,0.3,45005,STL 
166,Danny Jansen ,219,31,12,37,1,0.232,0.306,51,11,0,21,52,0.449,0.755,0.16,0.18,0.15,7237,TOR 
167,Ha-Seong Kim ,234,31,7,28,8,0.249,0.323,58,12,1,25,53,0.396,0.719,0.19,0.27,0.11,6866,SD 
168,Will Brennan ,233,28,4,28,6,0.272,0.324,64,13,1,15,39,0.397,0.721,0.03,0.04,0.02,45057,CLE 
169,James Outman ,221,33,9,32,5,0.234,0.313,52,11,2,22,79,0.427,0.74,0.3,0.35,0.25,44201,LAD 
170,Triston Casas ,234,35,10,34,1,0.241,0.344,56,12,1,35,65,0.428,0.772,0.24,0.2,0.28,6997,BOS 
171,Garrett Cooper ,255,30,9,36,0,0.256,0.325,65,13,1,23,76,0.419,0.744,0.03,0.03,0.02,7279,MIA 
172,LaMonte Wade Jr. ,225,35,9,29,2,0.251,0.356,56,11,1,34,52,0.429,0.785,0.33,0.39,0.26,7573,SF 
173,Ramon Laureano ,238,32,9,28,8,0.234,0.301,56,12,2,18,72,0.412,0.713,0.11,0.2,0.03,6740,OAK 
174,Max Kepler ,229,33,10,31,3,0.238,0.32,55,11,1,25,48,0.426,0.746,0.02,0.02,0.02,5357,MIN 
175,Ezequiel Duran ,207,28,7,28,5,0.259,0.308,54,12,1,12,56,0.433,0.741,0.42,0.65,0.19,43722,TEX 
176,J.D. Davis ,202,29,8,29,1,0.266,0.352,54,10,1,24,65,0.449,0.801,0.29,0.48,0.09,6148,SF 
177,Trevor Story ,170,26,8,26,7,0.253,0.328,43,10,1,16,51,0.465,0.793,0.23,0.37,0.08,4747,BOS 
178,Anthony Rendon ,217,31,7,31,2,0.259,0.355,56,13,1,30,41,0.414,0.769,0.3,0.28,0.33,4291,LAA 
179,Matt Vierling ,236,29,6,26,7,0.26,0.315,61,12,1,18,52,0.402,0.717,0.02,0.04,0.01,10043,DET 
180,Brett Baty ,229,31,8,31,2,0.252,0.326,58,10,0,23,65,0.405,0.73,0.1,0.14,0.06,20757,NYM 
181,Marcell Ozuna ,200,28,11,32,1,0.246,0.317,49,9,0,20,51,0.451,0.768,0.27,0.39,0.15,4726,ATL 
182,Brandon Marsh ,252,33,6,30,6,0.246,0.317,62,12,3,25,90,0.393,0.71,0.15,0.19,0.11,7393,PHI 
183,Zach Neto ,221,30,7,28,5,0.252,0.316,56,12,1,16,53,0.41,0.725,0.06,0.08,0.03,46294,LAA 
184,Ji Hwan Bae ,203,29,3,21,13,0.255,0.318,52,10,1,18,48,0.361,0.679,0.21,0.34,0.07,10183,PIT 
185,Chas McCormick ,212,29,8,30,5,0.243,0.322,52,9,1,24,61,0.411,0.733,0.03,0.04,0.02,10177,HOU 
186,Mitch Garver ,214,32,11,33,1,0.236,0.319,50,11,0,25,69,0.442,0.761,0.04,0.07,0.01,6239,TEX 
187,Cal Raleigh ,232,30,12,36,1,0.227,0.299,53,12,1,22,69,0.447,0.746,0.38,0.51,0.24,8457,SEA 
188,Riley Greene ,210,30,6,24,4,0.266,0.338,56,10,2,21,63,0.421,0.758,0.35,0.55,0.15,19457,DET 
189,Trent Grisham ,246,35,9,31,6,0.223,0.318,55,13,1,32,74,0.396,0.714,0.03,0.04,0.02,7502,SD 
190,Yoan Moncada ,235,31,8,30,2,0.25,0.326,59,13,1,24,67,0.411,0.737,0.11,0.17,0.06,5679,CWS 
191,Brandon Lowe ,196,30,10,32,2,0.237,0.321,46,10,1,23,59,0.453,0.773,0.56,0.59,0.54,7236,TB 
192,Nick Senzel ,238,31,6,28,6,0.248,0.312,59,12,1,21,53,0.378,0.69,0.04,0.05,0.02,6475,CIN 
193,Edward Olivares ,207,28,6,24,6,0.262,0.315,54,11,2,14,41,0.414,0.729,0.01,0.02,0.01,7536,KC 
194,Manuel Margot ,206,27,4,25,8,0.26,0.318,54,11,1,17,38,0.385,0.703,0.04,0.04,0.03,5888,TB 
195,Jon Berti ,193,27,3,17,15,0.253,0.325,49,9,1,20,47,0.355,0.68,0.11,0.2,0.03,6776,MIA 
196,Luis Urias ,230,32,9,31,2,0.24,0.33,55,11,1,27,57,0.411,0.741,0.1,0.12,0.08,6936,MIL 
197,Nick Pratto ,256,34,9,33,3,0.23,0.317,59,14,2,30,95,0.402,0.719,0.05,0.08,0.03,7154,KC 
198,Brandon Crawford ,227,30,7,31,3,0.246,0.324,56,11,1,23,57,0.4,0.723,0.02,0.02,0.02,4461,SF 
199,Mark Canha ,218,32,7,28,3,0.25,0.348,54,11,1,27,48,0.398,0.745,0.08,0.1,0.05,5670,NYM 
200,Michael A. Taylor ,217,28,8,26,7,0.241,0.295,52,10,1,16,68,0.398,0.693,0.03,0.04,0.01,5442,MIN 
201,Maikel Garcia ,222,28,3,23,9,0.26,0.316,58,12,1,18,50,0.37,0.686,0.16,0.29,0.04,44626,KC 
202,Alex Kirilloff ,215,28,7,29,1,0.262,0.335,56,11,1,20,54,0.42,0.756,0.08,0.12,0.04,6414,MIN 
203,Kevin Kiermaier ,218,30,5,24,8,0.249,0.307,54,11,3,17,54,0.39,0.697,0.04,0.05,0.03,5131,TOR 
204,Brian Anderson ,234,31,9,32,1,0.238,0.331,56,11,1,28,70,0.406,0.737,0.18,0.2,0.16,6730,MIL 
205,Joey Votto ,226,30,10,34,0,0.233,0.333,53,11,1,31,67,0.423,0.756,0.14,0.2,0.09,3535,CIN 
