VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
14,Gunnar Henderson ,157,28,8,25,4,0.273,0.356,43,8,2,19,42,0.509,0.865,0.99,0.99,1.0,23372 ,BAL 
15,Austin Riley ,164,27,9,27,0,0.277,0.347,45,9,1,15,44,0.516,0.863,0.96,0.98,0.94,6022 d,ATL 
16,Marcell Ozuna ,161,25,11,29,0,0.266,0.339,43,8,0,17,42,0.514,0.852,0.98,0.98,0.98,4726 d,ATL 
17,Julio Rodriguez ,151,22,7,22,8,0.271,0.332,41,7,0,11,41,0.463,0.795,0.95,0.98,0.92,43685 ,SEA 
18,Teoscar Hernandez ,158,23,9,27,2,0.266,0.322,42,8,0,11,48,0.487,0.809,0.96,0.97,0.94,4846 d,LAD 
19,Corey Seager ,144,24,8,25,1,0.287,0.374,41,9,0,17,27,0.527,0.901,0.99,0.99,0.99,4805 d,TEX 
20,Jose Altuve ,162,26,6,20,5,0.276,0.344,45,9,0,15,30,0.447,0.79,0.99,0.99,1.0,4334 d,HOU 
21,Francisco Lindor ,162,26,7,23,7,0.254,0.33,41,8,0,16,34,0.45,0.779,0.99,0.99,0.99,4569 d,NYM 
22,Ketel Marte ,151,25,7,24,2,0.281,0.36,42,9,1,17,30,0.496,0.855,0.99,0.98,1.0,5179 d,ARI 
23,Jarren Duran ,164,26,5,19,9,0.266,0.327,44,10,3,13,43,0.447,0.774,0.96,0.95,0.97,10054 ,BOS 
24,Corbin Carroll ,141,24,5,18,10,0.259,0.34,37,7,3,16,31,0.45,0.79,0.97,0.98,0.96,23993 ,ARI 
25,Anthony Santander ,157,24,10,26,1,0.252,0.319,40,8,0,14,35,0.493,0.812,0.97,0.96,0.97,4903 d,BAL 
26,Matt Olson ,158,25,10,28,0,0.254,0.353,40,8,0,21,44,0.495,0.848,0.97,0.98,0.96,5718 d,ATL 
27,Oneil Cruz ,152,23,8,23,5,0.253,0.322,39,8,1,14,50,0.467,0.788,0.72,0.94,0.5,39199 ,PIT 
28,Bryan Reynolds ,160,23,7,23,2,0.271,0.347,43,8,1,16,38,0.461,0.808,0.97,0.97,0.97,6818 d,PIT 
29,CJ Abrams ,157,23,5,19,10,0.254,0.314,40,8,2,10,32,0.424,0.738,0.94,0.98,0.91,19879 ,WSH 
30,Luis Robert Jr. ,152,22,8,22,7,0.246,0.305,37,8,0,10,48,0.458,0.763,0.8,0.89,0.7,6935 d,CWS 
31,Pete Alonso ,157,24,10,28,1,0.244,0.338,38,7,0,17,39,0.49,0.828,0.98,0.99,0.98,6960 d,NYM 
32,Jazz Chisholm Jr. ,143,22,7,20,8,0.244,0.315,35,6,1,13,42,0.452,0.767,0.94,0.98,0.9,8449 d,NYY 
33,Manny Machado ,152,22,7,25,2,0.267,0.334,41,8,0,14,32,0.467,0.8,0.97,0.98,0.95,3778 d,SD 
34,Royce Lewis ,143,22,8,24,3,0.259,0.327,37,8,0,13,36,0.483,0.81,0.9,0.94,0.86,6967 d,MIN 
35,Josh Naylor ,144,20,7,25,2,0.266,0.34,38,8,0,13,26,0.471,0.811,0.95,0.95,0.95,6054 d,CLE 
36,Steven Kwan ,160,24,3,16,5,0.285,0.35,46,8,1,16,17,0.402,0.752,0.96,0.93,0.98,44349 ,CLE 
37,Kyle Schwarber ,147,27,10,26,1,0.23,0.361,34,6,0,28,51,0.483,0.843,0.98,0.98,0.99,5686 d,PHI 
38,Alex Bregman ,161,25,7,23,1,0.262,0.348,42,9,1,20,23,0.448,0.797,0.94,0.95,0.94,5973 d,HOU 
39,Cody Bellinger ,145,21,6,21,4,0.267,0.332,39,7,1,13,29,0.451,0.783,0.94,0.95,0.94,6045 d,CHC 
40,Randy Arozarena ,148,23,6,20,7,0.247,0.339,37,8,0,17,41,0.43,0.769,0.88,0.96,0.8,6962 d,SEA 
41,Zach Neto ,150,22,6,20,6,0.253,0.322,38,9,0,11,37,0.435,0.757,0.49,0.72,0.26,46294 ,LAA 
42,Jackson Chourio ,153,21,5,19,7,0.259,0.307,40,7,1,10,36,0.413,0.72,0.64,0.87,0.41,44592 ,MIL 
43,Willy Adames ,160,22,7,25,3,0.244,0.326,39,9,0,18,45,0.442,0.768,0.9,0.92,0.87,5988 d,MIL 
44,Michael Harris II ,136,20,4,17,6,0.275,0.322,37,8,1,8,30,0.446,0.768,0.81,0.88,0.73,43924 ,ATL 
45,Brenton Doyle ,149,21,6,20,7,0.248,0.298,37,6,1,10,48,0.429,0.727,0.7,0.85,0.54,45599 ,COL 
46,Marcus Semien ,161,25,6,22,3,0.256,0.327,41,8,1,16,27,0.44,0.767,0.99,0.99,0.99,4544 d,TEX 
47,Seiya Suzuki ,139,21,6,21,3,0.265,0.345,37,7,1,15,37,0.463,0.807,0.84,0.91,0.78,6973 d,CHC 
48,Jackson Merrill ,151,20,5,20,4,0.268,0.308,40,8,1,8,29,0.432,0.74,0.81,0.87,0.76,44756 ,SD 
49,Nico Hoerner ,152,21,2,16,8,0.275,0.337,42,7,1,12,19,0.382,0.718,0.88,0.9,0.86,7934 d,CHC 
50,Lane Thomas ,152,22,5,19,7,0.246,0.313,37,8,1,13,41,0.414,0.727,0.68,0.82,0.54,8293 d,CLE 
51,Alec Bohm ,159,21,5,23,1,0.278,0.335,44,10,0,12,28,0.433,0.768,0.96,0.95,0.97,7921 d,PHI 
52,Ezequiel Tovar ,163,22,6,20,3,0.265,0.297,43,9,1,7,45,0.441,0.738,0.58,0.85,0.31,45000 ,COL 
53,Adolis Garcia ,155,22,8,24,4,0.235,0.302,36,7,0,13,46,0.441,0.742,0.9,0.95,0.85,6901 d,TEX 
54,Paul Goldschmidt ,154,22,7,22,2,0.256,0.337,39,8,0,18,43,0.441,0.779,0.84,0.92,0.75,4403 d,STL 
55,George Springer ,151,22,6,19,4,0.248,0.322,37,7,1,16,32,0.421,0.743,0.77,0.79,0.76,4614 d,TOR 
56,Vinnie Pasquantino ,146,20,6,23,0,0.271,0.345,40,9,1,15,22,0.471,0.816,0.88,0.89,0.87,44894 ,KC 
57,Andres Gimenez ,151,20,4,18,7,0.261,0.321,39,8,1,9,28,0.394,0.715,0.69,0.75,0.62,7049 d,CLE 
58,TJ Friedl ,138,20,4,19,6,0.249,0.327,34,6,1,14,27,0.408,0.735,0.34,0.38,0.31,8358 d,CIN 
59,Xander Bogaerts ,150,21,4,19,3,0.273,0.337,41,8,0,13,29,0.416,0.753,0.85,0.9,0.79,4347 d,SD 
60,Ian Happ ,149,23,6,21,3,0.247,0.346,37,8,1,21,42,0.439,0.785,0.79,0.81,0.76,6008 d,CHC 
61,Brent Rooker ,130,19,8,22,2,0.244,0.33,32,6,0,14,46,0.484,0.814,0.9,0.92,0.87,7318 d,OAK 
62,Fernando Tatis Jr. ,97,17,6,16,4,0.274,0.347,26,5,0,10,23,0.509,0.856,0.99,0.99,0.98,6853 d,SD 
63,Luis Arraez ,152,20,2,15,1,0.31,0.358,47,8,1,10,10,0.41,0.768,0.93,0.9,0.97,8162 d,SD 
64,William Contreras ,144,21,5,21,1,0.271,0.347,39,8,0,16,34,0.446,0.793,0.99,0.98,1.0,7659 d,MIL 
65,Jake Burger ,149,20,8,23,0,0.251,0.308,38,7,1,10,43,0.468,0.776,0.54,0.76,0.32,10074 ,MIA 
66,Nick Castellanos ,156,20,6,23,2,0.255,0.306,40,9,1,10,39,0.435,0.741,0.79,0.89,0.7,4631 d,PHI 
67,Jeremy Pena ,163,21,4,19,4,0.264,0.314,43,8,1,9,34,0.401,0.715,0.63,0.76,0.49,43642 ,HOU 
68,Nolan Arenado ,158,19,6,23,1,0.261,0.321,41,8,0,13,25,0.43,0.751,0.87,0.91,0.83,4350 d,STL 
69,Salvador Perez ,139,17,7,23,0,0.262,0.319,36,6,0,8,34,0.462,0.782,0.97,0.97,0.97,4147 d,KC 
70,Byron Buxton ,127,20,7,20,3,0.245,0.313,31,8,1,10,40,0.494,0.807,0.51,0.74,0.28,4672 d,MIN 
71,Taylor Ward ,151,21,6,22,2,0.253,0.334,38,8,0,17,39,0.435,0.769,0.49,0.56,0.41,6071 d,LAA 
72,Yandy Diaz ,155,21,4,19,0,0.28,0.358,44,9,0,18,26,0.425,0.783,0.83,0.86,0.8,6677 d,TB 
73,Wyatt Langford ,145,20,4,20,5,0.253,0.327,37,8,1,14,33,0.421,0.749,0.57,0.74,0.4,47238 ,TEX 
74,Ryan Mountcastle ,134,18,6,20,1,0.265,0.319,35,7,0,10,33,0.447,0.766,0.6,0.77,0.43,7239 d,BAL 
75,Nathaniel Lowe ,144,20,5,20,1,0.267,0.353,39,7,1,18,36,0.429,0.782,0.4,0.61,0.19,7914 d,TEX 
76,Ceddanne Rafaela ,147,20,4,18,6,0.252,0.289,37,7,1,6,38,0.407,0.695,0.48,0.72,0.24,45510 ,BOS 
77,Daulton Varsho ,149,21,7,20,5,0.225,0.297,34,7,1,14,41,0.421,0.718,0.39,0.42,0.35,7551 d,TOR 
78,Luis Garcia ,135,17,4,17,4,0.276,0.318,37,7,1,8,22,0.43,0.748,0.51,0.69,0.34,7507 d,WSH 
79,Anthony Volpe ,153,21,5,18,7,0.237,0.299,36,8,2,12,39,0.395,0.694,0.84,0.91,0.77,43704 ,NYY 
80,Bryson Stott ,141,19,3,16,7,0.256,0.32,36,7,1,13,27,0.384,0.704,0.8,0.81,0.79,22308 ,PHI 
81,Spencer Steer ,140,19,6,21,4,0.25,0.329,35,8,1,15,33,0.45,0.779,0.96,0.96,0.95,44364 ,CIN 
82,Isaac Paredes ,141,20,7,23,0,0.245,0.342,34,7,0,18,26,0.445,0.787,0.87,0.87,0.87,10050 ,CHC 
83,Xavier Edwards ,136,18,1,12,7,0.285,0.347,39,6,1,13,21,0.365,0.712,0.62,0.77,0.46,40137 ,MIA 
84,Ryan McMahon ,143,20,6,20,2,0.248,0.335,35,7,0,17,46,0.429,0.764,0.63,0.77,0.5,5009 d,COL 
85,Dansby Swanson ,152,21,5,20,3,0.25,0.318,38,7,1,15,41,0.414,0.732,0.57,0.61,0.52,5965 d,CHC 
86,Gleyber Torres ,145,20,5,19,3,0.253,0.323,37,7,0,15,30,0.41,0.732,0.61,0.66,0.56,5133 d,NYY 
87,Willson Contreras ,132,20,6,20,2,0.248,0.347,33,7,0,16,37,0.449,0.795,0.8,0.85,0.74,5919 d,STL 
88,Rhys Hoskins ,147,21,8,23,1,0.232,0.325,34,7,0,18,43,0.448,0.773,0.48,0.65,0.31,6744 d,MIL 
89,Brandon Lowe ,131,19,7,20,2,0.242,0.329,32,7,1,15,38,0.462,0.791,0.31,0.48,0.14,7236 d,TB 
90,Matt Chapman ,146,21,7,20,2,0.24,0.328,35,8,1,18,43,0.44,0.768,0.74,0.85,0.62,6315 d,SF 
91,Ha-Seong Kim ,141,20,4,17,7,0.243,0.328,34,6,1,17,29,0.389,0.717,0.89,0.89,0.88,6866 d,SD 
92,Jonathan India ,148,23,4,18,4,0.248,0.345,37,8,0,18,36,0.397,0.742,0.48,0.7,0.26,6895 d,CIN 
93,Brandon Nimmo ,147,23,5,19,2,0.253,0.351,37,7,1,20,38,0.42,0.771,0.87,0.85,0.88,4685 d,NYM 
94,Tyler O'Neill ,117,18,7,19,2,0.249,0.335,29,6,0,13,39,0.473,0.807,0.64,0.81,0.46,5050 d,BOS 
95,Brice Turang ,143,19,3,14,9,0.248,0.312,35,6,1,13,30,0.36,0.672,0.71,0.76,0.66,6817 d,MIL 
96,Logan O'Hoppe ,127,17,7,19,1,0.252,0.321,32,5,0,11,34,0.453,0.774,0.62,0.79,0.45,43987 ,LAA 
97,Adley Rutschman ,130,19,5,18,1,0.268,0.358,35,7,0,17,23,0.442,0.8,0.99,0.99,1.0,8022 d,BAL 
98,Will Smith ,124,19,6,20,0,0.259,0.351,32,7,1,15,25,0.461,0.813,0.99,0.98,1.0,7671 d,LAD 
99,Yainer Diaz ,125,16,5,19,0,0.278,0.314,35,6,1,6,23,0.46,0.774,0.93,0.95,0.91,45200 ,HOU 
100,Masataka Yoshida ,129,17,4,18,1,0.28,0.348,36,7,0,11,19,0.429,0.776,0.57,0.59,0.54,46547 ,BOS 
101,Jorge Soler ,131,21,7,20,0,0.246,0.334,32,7,0,16,38,0.471,0.804,0.66,0.77,0.54,4495 d,ATL 
102,James Wood ,130,18,5,18,4,0.248,0.325,32,7,1,14,43,0.425,0.751,0.45,0.65,0.25,44720 ,WSH 
103,Jo Adell ,134,19,7,20,4,0.226,0.291,30,6,1,11,45,0.436,0.727,0.09,0.13,0.04,6899 d,LAA 
104,Andrew Vaughn ,145,17,6,20,0,0.254,0.313,37,8,0,11,32,0.436,0.749,0.18,0.28,0.08,22216 ,CWS 
105,Lourdes Gurriel Jr. ,136,17,4,19,1,0.272,0.316,37,8,0,8,27,0.432,0.747,0.75,0.73,0.77,6931 d,ARI 
106,Jeimer Candelario ,138,18,6,20,2,0.246,0.314,34,8,1,12,36,0.439,0.753,0.36,0.53,0.2,5920 d,CIN 
107,Alec Burleson ,128,17,5,18,2,0.266,0.312,34,6,0,8,20,0.43,0.741,0.77,0.83,0.71,43889 ,STL 
108,J.T. Realmuto ,127,18,5,17,3,0.253,0.318,32,6,1,10,33,0.431,0.748,0.84,0.9,0.78,5371 d,PHI 
109,Maikel Garcia ,133,18,2,13,7,0.261,0.314,35,7,1,11,27,0.372,0.687,0.75,0.82,0.67,44626 ,KC 
110,Jurickson Profar ,141,21,4,18,2,0.255,0.345,36,8,0,17,26,0.407,0.752,0.95,0.93,0.97,4581 d,SD 
111,Willi Castro ,147,21,3,15,6,0.248,0.316,36,8,1,12,39,0.385,0.701,0.54,0.72,0.35,5997 d,MIN 
112,Christopher Morel ,138,19,7,20,3,0.224,0.305,31,6,1,15,44,0.432,0.737,0.57,0.7,0.45,44057 ,TB 
113,Cal Raleigh ,135,18,8,23,1,0.223,0.305,30,6,0,14,42,0.453,0.757,0.85,0.9,0.8,8457 d,SEA 
114,Josh Lowe ,125,16,4,16,6,0.244,0.309,31,7,1,11,40,0.414,0.723,0.41,0.54,0.28,10142 ,TB 
115,Brendan Rodgers ,138,17,4,17,0,0.277,0.327,38,8,1,10,30,0.43,0.757,0.07,0.1,0.04,5966 d,COL 
116,Cedric Mullins II ,115,16,4,14,7,0.244,0.306,28,6,1,10,26,0.418,0.725,0.55,0.57,0.54,7400 d,BAL 
117,Kyle Tucker ,81,14,5,14,3,0.275,0.368,22,5,0,11,14,0.52,0.889,0.97,0.97,0.97,6006 d,HOU 
118,Brandon Marsh ,131,18,4,17,5,0.243,0.325,32,6,1,15,46,0.397,0.722,0.13,0.18,0.08,7393 d,PHI 
119,Mark Vientos ,140,18,7,21,0,0.241,0.302,34,7,0,11,43,0.445,0.747,0.36,0.53,0.19,6940 d,NYM 
120,Ryan O'Hearn ,112,16,5,17,1,0.266,0.33,30,6,1,9,23,0.455,0.785,0.41,0.4,0.42,6681 d,BAL 
121,Masyn Winn ,149,20,3,16,4,0.255,0.308,38,7,1,11,30,0.385,0.693,0.26,0.36,0.15,43906 ,STL 
122,Tommy Edman ,110,16,3,13,6,0.261,0.316,29,6,1,8,20,0.408,0.724,0.26,0.29,0.22,7752 d,LAD 
123,Carlos Correa ,120,18,5,17,0,0.269,0.347,32,7,0,13,27,0.456,0.803,0.74,0.82,0.66,4673 d,MIN 
124,Giancarlo Stanton ,120,17,8,21,0,0.235,0.309,28,5,0,12,39,0.477,0.786,0.53,0.74,0.32,3783 d,NYY 
125,Zack Gelof ,141,18,5,17,6,0.224,0.291,32,6,1,13,49,0.395,0.686,0.23,0.35,0.11,44896 ,OAK 
126,Bo Bichette ,112,15,4,15,2,0.279,0.325,31,6,0,7,23,0.439,0.764,0.68,0.75,0.62,6808 d,TOR 
127,J.D. Martinez ,145,19,6,21,0,0.241,0.313,35,8,0,14,45,0.429,0.742,0.41,0.69,0.13,4339 d,NYM 
128,Whit Merrifield ,124,17,2,13,7,0.258,0.311,32,6,1,9,21,0.371,0.681,0.06,0.09,0.03,6338 d,ATL 
129,Wilyer Abreu ,119,18,5,16,3,0.243,0.328,29,7,1,15,37,0.427,0.755,0.27,0.42,0.11,45630 ,BOS 
130,Tyler Fitzgerald ,133,18,5,16,5,0.235,0.29,31,6,1,9,44,0.412,0.702,0.65,0.82,0.48,45604 ,SF 
131,Jesus Sanchez ,123,16,5,17,2,0.251,0.315,31,6,1,10,34,0.437,0.752,0.03,0.04,0.01,6890 d,MIA 
132,Heliot Ramos ,140,17,5,18,2,0.245,0.307,34,6,1,11,43,0.41,0.717,0.47,0.64,0.3,10033 ,SF 
133,Lawrence Butler ,135,17,5,16,4,0.236,0.293,32,7,1,11,39,0.407,0.7,0.44,0.65,0.24,45753 ,OAK 
134,Riley Greene ,111,16,4,15,2,0.268,0.347,30,6,1,13,32,0.444,0.792,0.8,0.9,0.71,19457 ,DET 
135,Jose Siri ,134,17,6,17,6,0.216,0.274,29,6,1,9,51,0.403,0.677,0.09,0.17,0.02,5727 d,TB 
136,Jeff McNeil ,144,18,3,16,2,0.265,0.323,38,8,0,10,18,0.388,0.712,0.57,0.52,0.61,8027 d,NYM 
137,Ke'Bryan Hayes ,140,17,3,15,4,0.256,0.311,36,7,1,11,29,0.386,0.697,0.3,0.31,0.3,6910 d,PIT 
138,Jake Fraley ,105,14,3,14,6,0.252,0.326,27,5,1,11,24,0.398,0.724,0.07,0.12,0.02,8083 d,CIN 
139,Bryan De La Cruz ,142,17,5,18,1,0.255,0.305,36,7,0,10,37,0.421,0.726,0.32,0.46,0.19,44192 ,PIT 
140,Nolan Jones ,104,16,4,15,3,0.255,0.35,27,6,1,14,35,0.437,0.787,0.42,0.49,0.34,10128 ,COL 
141,Joc Pederson ,100,15,5,16,1,0.255,0.354,25,5,1,13,27,0.474,0.828,0.34,0.5,0.18,4769 d,ARI 
142,Leody Taveras ,124,17,3,15,5,0.249,0.308,31,6,1,11,29,0.394,0.702,0.04,0.05,0.03,39153 ,TEX 
143,Jose Miranda ,122,15,4,16,1,0.271,0.322,33,7,0,8,21,0.429,0.751,0.26,0.38,0.14,44244 ,MIN 
144,Joey Ortiz ,139,18,3,17,3,0.25,0.317,35,7,1,13,31,0.383,0.7,0.11,0.15,0.08,45567 ,MIL 
145,Brendan Donovan ,131,17,3,16,1,0.271,0.348,35,7,0,13,21,0.396,0.744,0.51,0.59,0.43,45005 ,STL 
146,Colton Cowser ,118,18,5,16,2,0.245,0.335,29,6,0,14,39,0.42,0.756,0.54,0.74,0.34,44669 ,BAL 
147,Junior Caminero ,124,15,5,17,1,0.256,0.304,32,5,1,8,30,0.425,0.729,0.26,0.36,0.15,45016 ,TB 
148,Nolan Schanuel ,132,19,4,15,1,0.255,0.352,34,6,0,18,26,0.39,0.743,0.11,0.15,0.07,47177 ,LAA 
149,Jake Cronenworth ,141,19,4,19,1,0.247,0.323,35,8,1,13,29,0.406,0.73,0.78,0.73,0.84,7868 d,SD 
150,Jorge Polanco ,143,18,6,19,2,0.231,0.31,33,6,0,16,42,0.401,0.711,0.15,0.26,0.04,5354 d,SEA 
151,Orlando Arcia ,159,19,5,19,0,0.244,0.298,39,7,0,12,34,0.388,0.686,0.11,0.13,0.09,4860 d,ATL 
152,Max Kepler ,128,17,5,17,1,0.247,0.32,32,7,0,13,29,0.422,0.742,0.13,0.16,0.09,5357 d,MIN 
153,Michael Busch ,123,18,5,17,1,0.238,0.322,29,6,0,14,39,0.417,0.74,0.36,0.5,0.22,23859 ,CHC 
154,David Hamilton ,105,15,2,11,10,0.226,0.294,24,5,1,10,30,0.357,0.651,0.13,0.21,0.05,45029 ,BOS 
155,Juan Yepez ,132,16,5,18,1,0.247,0.306,33,7,0,10,29,0.412,0.718,0.27,0.33,0.2,44924 ,WSH 
156,Sal Frelick ,128,17,2,13,4,0.263,0.332,34,6,1,12,22,0.368,0.7,0.09,0.13,0.06,44675 ,MIL 
157,Charlie Blackmon ,123,17,3,14,2,0.265,0.333,33,7,1,11,23,0.411,0.743,0.06,0.06,0.06,4418 d,COL 
158,Harrison Bader ,115,15,3,13,6,0.247,0.298,28,5,0,7,25,0.387,0.685,0.06,0.09,0.03,6480 d,NYM 
159,Jackson Holliday ,129,19,4,16,3,0.243,0.335,31,7,1,17,38,0.388,0.722,0.73,0.84,0.62,46268 ,BAL 
160,Matt Vierling ,131,17,4,14,2,0.256,0.311,34,6,1,10,29,0.409,0.719,0.15,0.22,0.09,10043 ,DET 
161,Miguel Vargas ,127,17,4,16,3,0.24,0.326,30,7,1,15,30,0.401,0.727,0.01,0.02,0.01,8301 d,CWS 
162,Jacob Young ,136,17,1,11,8,0.247,0.3,34,6,1,9,29,0.323,0.623,0.1,0.14,0.05,45266 ,WSH 
163,Colt Keith ,127,16,4,16,1,0.255,0.315,32,6,1,11,28,0.408,0.723,0.29,0.43,0.15,43891 ,DET 
164,MJ Melendez ,121,17,5,17,2,0.238,0.318,29,7,1,14,35,0.442,0.76,0.12,0.2,0.05,10031 ,KC 
165,Andrew McCutchen ,133,19,5,16,2,0.234,0.333,31,6,0,19,36,0.394,0.726,0.05,0.08,0.02,3052 d,PIT 
166,Eugenio Suarez ,133,18,6,20,0,0.233,0.317,31,7,0,15,44,0.417,0.735,0.42,0.63,0.2,5332 d,ARI 
167,Tommy Pham ,120,16,3,14,4,0.254,0.324,30,6,1,12,29,0.401,0.725,0.09,0.12,0.06,5584 d,STL 
168,Josh Smith ,126,18,4,15,2,0.248,0.338,31,7,1,14,31,0.401,0.74,0.48,0.65,0.31,24017 ,TEX 
169,Starling Marte ,95,13,3,11,5,0.268,0.322,25,4,1,6,21,0.412,0.734,0.35,0.54,0.17,4377 d,NYM 
170,Chas McCormick ,104,15,4,14,4,0.236,0.31,25,4,0,10,31,0.386,0.696,0.15,0.24,0.06,10177 ,HOU 
171,Jake Meyers ,124,16,4,16,3,0.241,0.303,30,6,1,10,33,0.398,0.701,0.04,0.05,0.02,10160 ,HOU 
172,Garrett Mitchell ,117,16,3,14,5,0.24,0.315,28,6,1,12,39,0.379,0.694,0.02,0.03,0.01,6859 d,MIL 
173,Kyle Isbel ,123,17,3,14,4,0.244,0.299,30,6,2,9,27,0.39,0.688,0.0,0.0,0.0,8285 d,KC 
174,Jake McCarthy ,90,13,2,10,6,0.27,0.333,24,4,2,7,20,0.406,0.74,0.26,0.41,0.11,8273 d,ARI 
175,Jarred Kelenic ,116,16,4,15,3,0.24,0.311,28,6,1,11,36,0.419,0.73,0.17,0.26,0.07,6884 d,ATL 
176,Triston Casas ,100,15,5,16,0,0.245,0.352,25,5,0,15,29,0.451,0.803,0.6,0.7,0.49,6997 d,BOS 
177,Anthony Rendon ,126,16,3,14,2,0.251,0.337,32,7,0,15,25,0.387,0.724,0.01,0.01,0.01,4291 d,LAA 
178,Justin Turner ,133,16,4,17,1,0.249,0.328,33,7,0,13,28,0.391,0.719,0.4,0.51,0.29,4261 d,SEA 
179,Victor Scott ,106,13,1,10,8,0.226,0.276,24,4,1,7,22,0.311,0.587,0.02,0.03,0.01,46622 ,STL 
180,Nolan Gorman ,109,15,6,17,2,0.222,0.298,24,4,0,11,40,0.428,0.726,0.28,0.45,0.12,7471 d,STL 
181,Isiah Kiner-Falefa ,111,13,2,11,4,0.27,0.319,30,5,1,7,18,0.376,0.695,0.16,0.23,0.1,7662 d,PIT 
182,Tyler Stephenson ,113,15,4,16,0,0.258,0.332,29,6,0,11,28,0.426,0.757,0.34,0.43,0.24,6024 d,CIN 
183,Michael Toglia ,116,16,6,17,1,0.226,0.298,26,5,1,11,39,0.429,0.727,0.18,0.28,0.09,43991 ,COL 
184,Geraldo Perdomo ,126,18,2,13,4,0.246,0.325,31,6,1,14,25,0.348,0.673,0.16,0.27,0.05,43732 ,ARI 
185,Josh Jung ,99,13,4,15,1,0.253,0.306,25,5,1,7,30,0.444,0.75,0.58,0.81,0.36,23130 ,TEX 
186,Jordan Westburg ,111,16,4,15,2,0.252,0.306,28,7,0,8,28,0.423,0.729,0.59,0.6,0.58,43831 ,BAL 
187,Jose Caballero ,96,13,2,9,9,0.227,0.305,22,5,0,9,27,0.351,0.656,0.25,0.38,0.11,26984 ,TB 
188,Lars Nootbaar ,113,16,4,15,2,0.243,0.341,27,6,0,16,27,0.412,0.753,0.17,0.23,0.12,44339 ,STL 
189,Michael Massey ,112,15,4,15,1,0.253,0.299,28,6,1,6,24,0.425,0.724,0.03,0.03,0.02,45756 ,KC 
190,Javier Baez ,125,14,4,15,3,0.237,0.28,30,6,1,6,31,0.38,0.66,0.02,0.03,0.01,4606 d,DET 
191,Carlos Santana ,125,16,5,17,1,0.236,0.323,29,6,0,15,25,0.407,0.73,0.16,0.18,0.14,3162 d,MIN 
192,Max Muncy ,99,16,6,17,0,0.222,0.34,22,4,0,16,30,0.449,0.789,0.6,0.66,0.54,5207 d,LAD 
193,Parker Meadows ,116,15,3,13,4,0.228,0.299,26,5,1,11,32,0.383,0.682,0.05,0.07,0.02,7993 d,DET 
194,LaMonte Wade Jr. ,114,17,4,14,1,0.248,0.361,28,5,0,18,27,0.398,0.759,0.05,0.06,0.04,7573 d,SF 
195,Andrew Benintendi ,119,15,3,14,2,0.255,0.323,30,6,0,11,21,0.383,0.705,0.1,0.08,0.12,5972 d,CWS 
196,Will Benson ,106,16,4,14,6,0.21,0.308,22,5,1,14,42,0.388,0.696,0.05,0.08,0.01,6408 d,CIN 
197,Michael Conforto ,119,15,4,16,1,0.244,0.334,29,6,1,14,31,0.414,0.748,0.19,0.22,0.16,5812 d,SF 
198,Josh Bell ,110,14,4,16,0,0.258,0.335,28,6,0,12,24,0.431,0.766,0.48,0.55,0.41,4664 d,ARI 
199,Gavin Lux ,112,15,2,14,2,0.255,0.321,29,5,1,11,26,0.383,0.704,0.22,0.32,0.11,7421 d,LAD 
