VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
100,Jake Cronenworth ,489,70,15,61,5,0.248,0.333,121,26,3,53,96,0.405,0.738,0.91,0.9,0.93,7868,SD 
101,Josh Bell ,481,64,17,68,0,0.253,0.346,121,23,2,64,94,0.41,0.756,0.65,0.56,0.73,4664,CLE 
102,Eugenio Suarez ,493,62,24,76,1,0.224,0.311,111,20,1,57,173,0.414,0.725,0.64,0.9,0.38,5332,SEA 
103,Austin Hays ,470,63,16,58,5,0.257,0.307,121,26,2,29,103,0.423,0.729,0.44,0.52,0.36,7238,BAL 
104,Joc Pederson ,400,56,20,64,3,0.247,0.332,99,20,2,44,103,0.459,0.792,0.28,0.44,0.11,4769,SF 
105,Andrew Benintendi ,443,63,11,50,11,0.264,0.336,117,20,2,46,81,0.39,0.726,0.43,0.61,0.26,5972,CWS 
106,Sean Murphy ,432,60,19,64,0,0.25,0.339,108,27,1,50,110,0.445,0.784,0.79,0.79,0.79,6609,ATL 
107,Michael Conforto ,418,62,16,57,4,0.253,0.355,106,21,1,57,104,0.419,0.774,0.35,0.56,0.15,5812,SF 
108,Jeff McNeil ,483,59,7,58,4,0.279,0.35,135,30,2,42,63,0.392,0.742,0.86,0.85,0.87,8027,NYM 
109,Whit Merrifield ,423,57,8,46,21,0.26,0.308,110,21,2,28,74,0.374,0.681,0.52,0.71,0.32,6338,TOR 
110,Gunnar Henderson ,463,65,14,55,10,0.241,0.33,112,24,3,57,144,0.395,0.726,0.84,0.93,0.76,23372,BAL 
111,Mitch Haniger ,400,57,18,58,1,0.255,0.33,102,19,2,39,108,0.446,0.775,0.4,0.64,0.17,6481,SF 
112,Lourdes Gurriel Jr. ,434,53,10,57,5,0.276,0.323,120,25,2,26,84,0.414,0.737,0.23,0.36,0.11,6931,ARI 
113,Ramon Laureano ,444,58,17,54,15,0.232,0.307,103,24,3,37,130,0.411,0.718,0.24,0.41,0.07,6740,OAK 
114,Jake Fraley ,376,54,13,52,14,0.251,0.341,94,19,2,47,103,0.418,0.759,0.17,0.3,0.05,8083,CIN 
115,Ezequiel Tovar ,435,57,10,50,12,0.263,0.307,114,25,3,24,88,0.405,0.712,0.3,0.47,0.13,45000,COL 
116,Jose Altuve ,333,54,14,45,8,0.272,0.349,91,17,1,36,59,0.453,0.802,0.95,0.95,0.95,4334,HOU 
117,Cody Bellinger ,441,59,16,59,12,0.23,0.302,101,21,3,42,123,0.4,0.701,0.5,0.67,0.32,6045,CHC 
118,Ke'Bryan Hayes ,488,61,8,50,17,0.249,0.315,122,27,3,44,109,0.365,0.68,0.36,0.56,0.16,6910,PIT 
119,Justin Turner ,436,58,12,56,3,0.263,0.341,115,24,0,45,84,0.4,0.742,0.6,0.66,0.54,4261,BOS 
120,Charlie Blackmon ,415,56,10,51,3,0.278,0.341,116,21,3,32,82,0.42,0.761,0.46,0.59,0.33,4418,COL 
121,Miguel Vargas ,407,57,11,54,6,0.264,0.337,107,25,2,41,84,0.42,0.756,0.38,0.52,0.24,8301,LAD 
122,Tyler Stephenson ,436,55,12,58,1,0.269,0.342,117,22,1,41,110,0.406,0.748,0.75,0.89,0.62,6024,CIN 
123,Riley Greene ,495,67,11,51,8,0.249,0.32,123,21,6,48,145,0.385,0.705,0.46,0.7,0.22,19457,DET 
124,Alejandro Kirk ,379,52,13,57,0,0.274,0.358,104,18,0,47,52,0.427,0.785,0.84,0.85,0.84,43675,TOR 
125,Jose Miranda ,491,55,14,61,1,0.257,0.312,126,25,1,32,89,0.396,0.707,0.67,0.69,0.65,44244,MIN 
126,Anthony Rendon ,397,56,14,57,2,0.256,0.352,102,21,1,54,78,0.421,0.773,0.49,0.56,0.42,4291,LAA 
127,Josh Rojas ,379,55,7,43,16,0.266,0.341,101,22,3,43,87,0.395,0.736,0.38,0.52,0.23,26964,ARI 
128,Bryce Harper ,264,46,14,45,8,0.283,0.392,75,16,1,41,65,0.515,0.907,0.91,0.93,0.89,4293,PHI 
129,Yoan Moncada ,446,58,15,56,3,0.25,0.326,111,24,2,46,127,0.416,0.742,0.35,0.5,0.2,5679,CWS 
130,Mike Yastrzemski ,444,63,17,57,4,0.233,0.312,103,26,2,47,124,0.414,0.726,0.12,0.12,0.12,8467,SF 
131,Jordan Walker ,448,55,12,53,9,0.253,0.309,113,22,2,29,120,0.386,0.695,0.78,0.9,0.65,43830,STL 
132,Jean Segura ,449,54,9,46,13,0.263,0.319,118,19,2,31,74,0.371,0.689,0.27,0.42,0.13,4179,MIA 
133,Harrison Bader ,402,54,12,45,19,0.241,0.304,97,18,3,28,100,0.391,0.694,0.27,0.43,0.11,6480,NYY 
134,Luis Urias ,444,60,16,57,4,0.239,0.327,106,21,2,50,106,0.403,0.73,0.23,0.29,0.17,6936,MIL 
135,MJ Melendez ,448,61,17,60,4,0.229,0.316,103,25,3,55,130,0.41,0.725,0.81,0.86,0.77,10031,KC 
136,Jesse Winker ,391,56,14,56,0,0.258,0.362,101,20,1,58,81,0.42,0.782,0.28,0.33,0.23,5719,MIL 
137,TJ Friedl ,395,55,13,45,11,0.254,0.326,100,19,3,35,82,0.418,0.745,0.09,0.14,0.03,8358,CIN 
138,Joey Meneses ,490,53,16,61,1,0.249,0.302,122,25,1,33,123,0.402,0.704,0.45,0.66,0.25,43684,WSH 
139,Manuel Margot ,416,53,10,46,16,0.251,0.309,104,19,2,32,76,0.376,0.684,0.06,0.06,0.05,5888,TB 
140,Bryson Stott ,444,53,10,46,12,0.259,0.316,115,23,3,35,104,0.39,0.706,0.48,0.69,0.28,22308,PHI 
141,Lane Thomas ,434,58,13,48,11,0.243,0.31,105,22,2,39,118,0.391,0.701,0.09,0.12,0.06,8293,WSH 
142,Trent Grisham ,430,60,17,50,12,0.22,0.314,95,19,3,54,129,0.395,0.709,0.08,0.1,0.06,7502,SD 
143,Josh Jung ,439,52,17,57,4,0.242,0.296,106,21,2,29,136,0.412,0.708,0.37,0.54,0.2,23130,TEX 
144,Andrew McCutchen ,404,54,13,51,9,0.246,0.338,99,22,2,54,102,0.403,0.741,0.2,0.24,0.16,3052,PIT 
145,Seth Brown ,413,51,18,57,8,0.229,0.294,94,21,2,35,122,0.419,0.712,0.21,0.32,0.1,30700,OAK 
146,Randal Grichuk ,366,48,15,53,2,0.259,0.302,95,19,2,20,87,0.446,0.749,0.04,0.06,0.03,5423,COL 
147,Wil Myers ,423,53,14,54,7,0.241,0.312,102,21,1,42,135,0.391,0.703,0.2,0.31,0.09,3471,CIN 
148,Chris Taylor ,405,58,15,52,9,0.228,0.309,92,19,3,43,141,0.402,0.71,0.16,0.26,0.05,4888,LAD 
149,Adam Duvall ,354,49,20,59,2,0.228,0.289,81,18,2,26,119,0.462,0.75,0.7,0.75,0.65,5317,BOS 
150,Trey Mancini ,434,53,14,59,0,0.25,0.32,108,18,1,38,107,0.394,0.714,0.16,0.2,0.12,5976,CHC 
151,Anthony Volpe ,450,57,12,47,19,0.225,0.297,101,24,3,40,112,0.375,0.672,0.59,0.72,0.45,43704,NYY 
152,Oscar Gonzalez ,438,50,11,55,2,0.263,0.302,115,23,2,20,92,0.4,0.703,0.26,0.4,0.13,44912,CLE 
153,Austin Meadows ,401,51,14,53,5,0.247,0.325,99,22,3,41,81,0.42,0.745,0.14,0.19,0.09,4936,DET 
154,Garrett Cooper ,387,48,12,52,1,0.269,0.344,104,19,2,39,108,0.42,0.764,0.16,0.19,0.14,7279,MIA 
155,Brandon Drury ,425,54,17,55,2,0.238,0.294,101,22,1,30,108,0.413,0.707,0.46,0.61,0.31,5607,LAA 
156,Jarred Kelenic ,379,49,16,47,12,0.231,0.299,88,20,2,33,110,0.419,0.718,0.49,0.72,0.27,6884,SEA 
157,Jorge Mateo ,343,49,9,35,27,0.232,0.28,80,16,3,19,102,0.373,0.653,0.62,0.75,0.49,5971,BAL 
158,Jorge Soler ,391,51,20,59,1,0.226,0.312,88,21,1,43,122,0.434,0.745,0.11,0.15,0.08,4495,MIA 
159,Elvis Andrus ,436,53,9,46,15,0.243,0.292,106,22,1,27,73,0.362,0.654,0.1,0.16,0.03,3324,CWS 
160,William Contreras ,388,48,15,52,1,0.254,0.327,99,18,1,39,113,0.423,0.75,0.66,0.86,0.45,7659,MIL 
161,Luis Garcia ,443,49,10,50,6,0.259,0.299,115,23,2,23,93,0.389,0.687,0.05,0.06,0.05,7507,WSH 
162,Brandon Marsh ,396,52,10,45,12,0.247,0.313,98,21,5,34,138,0.399,0.712,0.25,0.33,0.18,7393,PHI 
163,Isaac Paredes ,380,50,16,57,1,0.241,0.326,91,16,1,43,75,0.415,0.741,0.56,0.68,0.45,10050,TB 
164,Jurickson Profar ,386,55,10,44,7,0.254,0.333,98,20,2,42,63,0.396,0.729,0.16,0.16,0.15,4581,COL 
165,DJ LeMahieu ,398,55,8,42,3,0.271,0.345,108,19,2,44,62,0.386,0.731,0.78,0.8,0.75,4417,NYY 
166,Bryan De La Cruz ,379,45,12,50,4,0.26,0.311,99,19,2,26,100,0.412,0.723,0.06,0.09,0.03,44192,MIA 
167,Gio Urshela ,392,50,10,47,1,0.269,0.321,106,20,1,27,81,0.404,0.725,0.13,0.2,0.07,5595,LAA 
168,Lars Nootbaar ,352,52,14,46,6,0.242,0.336,85,15,2,47,86,0.414,0.75,0.49,0.74,0.25,44339,STL 
169,CJ Abrams ,458,53,6,43,18,0.245,0.289,112,24,4,20,90,0.355,0.644,0.21,0.27,0.15,19879,WSH 
170,Brandon Crawford ,393,49,13,52,5,0.243,0.321,96,19,1,39,92,0.395,0.716,0.05,0.05,0.04,4461,SF 
171,Chas McCormick ,369,51,13,48,9,0.237,0.318,87,16,2,40,111,0.395,0.713,0.23,0.35,0.1,10177,HOU 
172,Mark Canha ,417,59,11,49,5,0.238,0.341,99,21,2,50,98,0.374,0.714,0.13,0.17,0.1,5670,NYM 
173,Spencer Torkelson ,446,55,15,56,2,0.231,0.307,103,23,2,44,119,0.389,0.696,0.14,0.15,0.12,43877,DET 
174,Myles Straw ,393,52,1,33,23,0.258,0.334,102,18,2,44,71,0.324,0.658,0.48,0.67,0.28,7628,CLE 
175,Kolten Wong ,416,55,10,42,15,0.233,0.312,97,19,2,37,86,0.359,0.671,0.18,0.31,0.05,4486,SEA 
176,Brendan Donovan ,408,57,7,43,5,0.26,0.346,106,21,2,47,78,0.372,0.718,0.66,0.78,0.54,45005,STL 
177,Joey Gallo ,368,55,22,58,3,0.194,0.314,71,13,1,60,157,0.415,0.729,0.14,0.21,0.08,4711,MIN 
178,Ha-Seong Kim ,418,52,11,47,10,0.238,0.305,99,22,2,37,86,0.381,0.686,0.25,0.33,0.17,6866,SD 
179,Jeimer Candelario ,444,52,14,53,1,0.242,0.307,107,24,2,36,111,0.396,0.703,0.03,0.02,0.04,5920,WSH 
180,Luis Rengifo ,395,50,11,44,10,0.244,0.299,96,16,3,27,75,0.382,0.681,0.13,0.22,0.03,8153,LAA 
181,Wilmer Flores ,366,48,14,50,0,0.252,0.324,92,19,1,36,67,0.42,0.744,0.19,0.18,0.2,4257,SF 
182,Avisail Garcia ,410,48,13,50,6,0.241,0.298,99,16,2,27,117,0.388,0.685,0.01,0.01,0.01,4140,MIA 
183,Kike Hernandez ,449,58,14,56,1,0.227,0.301,102,25,2,43,98,0.386,0.687,0.15,0.2,0.09,5522,BOS 
184,Triston Casas ,394,52,15,53,3,0.23,0.323,90,19,2,50,105,0.398,0.721,0.47,0.49,0.45,6997,BOS 
185,Cal Raleigh ,385,46,19,58,2,0.217,0.285,84,20,1,33,119,0.421,0.706,0.48,0.68,0.29,8457,SEA 
186,Harold Ramirez ,349,42,8,44,4,0.278,0.324,97,20,1,18,61,0.413,0.736,0.08,0.11,0.05,5959,TB 
187,Brian Anderson ,359,50,13,49,2,0.243,0.33,87,17,2,40,104,0.408,0.737,0.63,0.68,0.58,6730,MIL 
188,Marcell Ozuna ,365,47,17,50,2,0.234,0.3,85,15,1,33,95,0.416,0.716,0.09,0.13,0.05,4726,ATL 
189,Max Kepler ,395,52,13,47,5,0.235,0.32,93,20,2,44,75,0.395,0.714,0.03,0.03,0.04,5357,MIN 
190,Joey Votto ,359,47,15,52,1,0.236,0.331,85,17,1,46,100,0.413,0.744,0.06,0.07,0.04,3535,CIN 
191,Jose Siri ,371,47,12,43,17,0.221,0.27,82,17,3,22,136,0.374,0.644,0.1,0.16,0.05,5727,TB 
192,Oscar Colas ,414,47,14,49,4,0.238,0.293,99,17,2,26,119,0.386,0.679,0.18,0.25,0.12,43709,CWS 
193,Spencer Steer ,382,47,12,48,4,0.244,0.316,93,21,1,35,97,0.402,0.718,0.08,0.11,0.05,44364,CIN 
194,Miguel Rojas ,402,48,6,41,9,0.258,0.308,104,20,2,25,56,0.362,0.669,0.02,0.02,0.01,5504,LAD 
195,Patrick Wisdom ,343,48,19,50,5,0.208,0.291,71,15,0,35,136,0.416,0.707,0.28,0.48,0.08,6255,CHC 
196,J.D. Davis ,324,45,13,45,1,0.253,0.338,82,15,1,37,109,0.425,0.763,0.05,0.08,0.02,6148,SF 
197,Alex Kirilloff ,341,42,11,44,2,0.263,0.317,90,18,1,23,80,0.416,0.733,0.03,0.05,0.02,6414,MIN 
198,Garrett Mitchell ,368,48,10,37,15,0.235,0.303,86,16,2,33,128,0.37,0.673,0.41,0.61,0.22,6859,MIL 
199,David Villar ,380,50,15,50,2,0.226,0.307,86,17,1,37,127,0.393,0.701,0.04,0.06,0.01,45571,SF 
200,Esteury Ruiz ,380,48,6,29,26,0.23,0.298,88,20,2,27,97,0.341,0.639,0.22,0.35,0.09,10086,OAK 
201,Adalberto Mondesi ,307,44,9,28,29,0.213,0.26,65,13,3,17,104,0.359,0.619,0.2,0.36,0.05,5860,BOS 
202,Orlando Arcia ,340,45,11,43,3,0.252,0.314,86,15,1,28,73,0.401,0.715,0.47,0.61,0.33,4860,ATL 
203,Elehuris Montero ,325,43,12,43,1,0.258,0.312,84,19,1,22,90,0.429,0.741,0.07,0.12,0.02,39212,COL 
204,Joey Wendle ,376,45,5,38,13,0.256,0.308,96,21,3,22,70,0.369,0.676,0.02,0.02,0.03,5169,MIA 
205,Eric Hosmer ,360,41,8,45,3,0.266,0.332,96,16,1,33,66,0.378,0.71,0.03,0.03,0.02,3329,CHC 
