VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
16,Kyle Tucker ,166,24,9,31,7,0.257,0.344,43,8,0,20,34,0.485,0.829,0.99,0.99,1.0,6006,HOU 
17,Kyle Schwarber ,179,32,15,32,2,0.215,0.321,39,6,0,26,57,0.502,0.823,0.98,0.97,0.99,5686,PHI 
18,Mike Trout ,147,30,12,28,1,0.27,0.401,40,8,1,25,41,0.584,0.985,0.99,0.99,1.0,3785,LAA 
19,Francisco Lindor ,182,28,8,31,5,0.253,0.335,46,8,1,19,35,0.439,0.774,0.99,0.99,1.0,4569,NYM 
20,Bo Bichette ,199,29,8,27,4,0.269,0.315,54,11,0,13,41,0.441,0.756,0.99,0.99,1.0,6808,TOR 
21,George Springer ,168,30,10,25,4,0.256,0.338,43,7,1,19,40,0.483,0.821,0.99,0.98,0.99,4614,TOR 
22,Julio Rodriguez ,161,24,7,24,8,0.275,0.339,44,9,1,13,40,0.476,0.815,0.95,0.94,0.95,43685,SEA 
23,Adolis Garcia ,186,26,9,29,6,0.242,0.288,45,9,2,11,62,0.454,0.742,0.88,0.9,0.85,6901,TEX 
24,C.J. Cron ,169,26,10,31,0,0.276,0.342,47,9,1,14,41,0.516,0.858,0.96,0.95,0.97,4688,COL 
25,Nolan Arenado ,182,24,9,31,1,0.282,0.352,51,11,1,18,30,0.506,0.858,0.99,0.99,1.0,4350,STL 
26,Starling Marte ,165,27,5,21,7,0.29,0.346,48,9,2,10,34,0.459,0.806,0.99,0.99,0.99,4377,NYM 
27,Juan Soto ,154,29,10,24,3,0.261,0.431,40,8,1,39,30,0.506,0.937,0.99,0.99,1.0,6906,SD 
28,Randy Arozarena ,183,24,7,24,9,0.251,0.32,46,11,1,14,54,0.428,0.749,0.94,0.97,0.92,6962,TB 
29,Tim Anderson ,177,28,5,18,6,0.3,0.339,53,9,0,8,40,0.433,0.772,0.97,0.97,0.97,4956,CWS 
30,Cedric Mullins II ,191,27,5,21,10,0.258,0.322,49,11,1,16,40,0.4,0.721,0.99,0.98,0.99,7400,BAL 
31,Bobby Witt Jr. ,172,24,7,24,8,0.255,0.303,44,9,2,11,43,0.452,0.756,0.96,0.96,0.95,6810,KC 
32,Marcus Semien ,199,28,7,24,8,0.242,0.305,48,10,1,18,42,0.412,0.717,0.99,0.98,0.99,4544,TEX 
33,Tommy Edman ,190,31,4,18,10,0.26,0.321,49,9,1,16,32,0.381,0.702,0.96,0.94,0.98,7752,STL 
34,Matt Olson ,183,25,11,33,0,0.253,0.353,46,15,0,25,44,0.507,0.861,0.99,0.99,1.0,5718,ATL 
35,Corey Seager ,182,27,11,27,1,0.261,0.339,47,8,1,19,34,0.484,0.823,0.98,0.97,0.99,4805,TEX 
36,Byron Buxton ,153,27,12,24,3,0.242,0.305,37,8,1,11,41,0.537,0.842,0.98,0.98,0.98,4672,MIN 
37,Xander Bogaerts ,174,27,5,23,3,0.304,0.381,53,13,0,19,36,0.467,0.848,0.99,0.99,1.0,4347,BOS 
38,Trevor Story ,162,26,8,28,6,0.236,0.307,38,9,0,15,46,0.444,0.751,0.95,0.96,0.94,4747,BOS 
39,Teoscar Hernandez ,165,23,9,28,3,0.266,0.323,44,10,1,12,48,0.488,0.81,0.96,0.97,0.94,4846,TOR 
40,Brandon Lowe ,181,30,10,26,2,0.243,0.329,44,9,1,20,57,0.475,0.803,0.88,0.91,0.86,7236,TB 
41,Jose Abreu ,188,27,7,27,0,0.289,0.371,54,13,0,21,47,0.467,0.838,0.98,0.97,0.98,4594,CWS 
42,Jose Altuve ,166,28,9,20,3,0.272,0.353,45,9,0,18,27,0.489,0.842,0.99,0.98,1.0,4334,HOU 
43,Christian Yelich ,176,31,5,20,6,0.259,0.369,46,8,2,27,49,0.416,0.784,0.97,0.96,0.98,4596,MIL 
44,Tyler O'Neill ,151,24,8,26,5,0.242,0.31,37,6,1,14,52,0.444,0.754,0.73,0.82,0.65,5050,STL 
45,Rhys Hoskins ,179,27,10,26,1,0.249,0.345,45,10,1,25,50,0.488,0.833,0.92,0.91,0.93,6744,PHI 
46,Matt Chapman ,167,27,10,28,1,0.24,0.323,40,9,0,19,55,0.471,0.793,0.91,0.9,0.91,6315,TOR 
47,Anthony Rizzo ,159,27,10,27,2,0.236,0.351,37,7,1,21,30,0.485,0.836,0.97,0.94,0.99,4307,NYY 
48,Josh Bell ,164,24,7,26,0,0.295,0.384,48,10,1,22,37,0.492,0.876,0.97,0.95,0.99,4664,SD 
49,Mitch Haniger ,174,26,10,27,1,0.243,0.318,42,8,1,16,48,0.465,0.783,0.72,0.74,0.7,6481,SEA 
50,Willy Adames ,166,27,9,27,2,0.235,0.308,39,8,0,17,51,0.459,0.767,0.87,0.86,0.88,5988,MIL 
51,Giancarlo Stanton ,150,22,11,30,0,0.24,0.327,36,5,0,18,47,0.502,0.828,0.97,0.97,0.98,3783,NYY 
52,Jorge Polanco ,166,25,8,26,2,0.251,0.337,42,8,0,22,33,0.441,0.778,0.94,0.92,0.95,5354,MIN 
53,Josh Naylor ,163,21,8,27,1,0.272,0.327,44,10,0,13,31,0.474,0.802,0.53,0.48,0.58,6054,CLE 
54,Shohei Ohtani ,171,28,11,29,6,0.25,0.347,43,8,1,24,56,0.498,0.846,0.5,0.0,1.0,7354,LAA 
55,Amed Rosario ,187,26,3,18,5,0.287,0.325,54,9,3,10,40,0.409,0.734,0.84,0.83,0.85,5994,CLE 
56,Fernando Tatis Jr. ,95,19,8,19,5,0.286,0.376,27,5,0,12,28,0.596,0.972,0.97,0.96,0.98,6853,SD 
57,J.T. Realmuto ,160,23,6,23,5,0.256,0.332,41,8,1,15,42,0.421,0.752,0.99,0.98,0.99,5371,PHI 
58,Ian Happ ,171,23,6,24,3,0.269,0.358,46,11,1,22,55,0.448,0.806,0.81,0.77,0.86,6008,CHC 
59,Charlie Blackmon ,167,24,7,25,1,0.271,0.329,45,8,2,13,31,0.462,0.791,0.89,0.83,0.94,4418,COL 
60,Ryan Mountcastle ,173,22,8,26,2,0.254,0.3,44,10,0,11,48,0.449,0.75,0.82,0.82,0.81,7239,BAL 
61,Ketel Marte ,171,26,6,21,2,0.276,0.358,47,14,1,20,29,0.473,0.831,0.95,0.93,0.98,5179,ARI 
62,Josh Rojas ,174,25,4,19,6,0.263,0.341,46,10,1,20,46,0.406,0.746,0.54,0.59,0.5,26964,ARI 
63,Patrick Wisdom ,165,24,10,25,3,0.221,0.31,36,9,0,19,68,0.454,0.764,0.6,0.73,0.48,6255,CHC 
64,Nick Castellanos ,195,23,6,26,2,0.26,0.312,51,11,0,13,46,0.412,0.724,0.96,0.96,0.96,4631,PHI 
65,Gleyber Torres ,157,23,7,22,3,0.264,0.329,41,9,0,14,35,0.461,0.791,0.87,0.84,0.9,5133,NYY 
66,Whit Merrifield ,188,25,3,20,8,0.251,0.301,47,11,1,14,30,0.364,0.665,0.95,0.95,0.96,6338,TOR 
67,Daulton Varsho ,172,24,7,25,3,0.242,0.313,42,8,1,16,41,0.43,0.743,0.94,0.94,0.94,7551,ARI 
68,J.D. Martinez ,168,26,6,23,0,0.283,0.357,47,13,0,17,44,0.474,0.831,0.97,0.96,0.98,4339,BOS 
69,DJ LeMahieu ,166,29,4,19,2,0.281,0.374,47,8,0,23,27,0.406,0.78,0.97,0.95,0.99,4417,NYY 
70,Lourdes Gurriel Jr. ,166,22,5,23,1,0.293,0.344,49,11,0,11,37,0.445,0.789,0.88,0.83,0.92,6931,TOR 
71,Will Smith ,149,22,8,27,0,0.259,0.361,39,7,0,20,37,0.481,0.842,0.99,0.98,1.0,7671,LAD 
72,Alex Bregman ,166,26,7,27,0,0.252,0.362,42,11,0,26,26,0.442,0.804,0.98,0.97,1.0,5973,HOU 
73,Bryan Reynolds ,167,24,8,20,2,0.265,0.351,44,7,2,20,38,0.466,0.818,0.92,0.9,0.93,6818,PIT 
74,Kris Bryant ,145,25,6,20,1,0.286,0.371,42,10,1,17,36,0.494,0.865,0.94,0.93,0.95,4934,COL 
75,Michael Harris II ,154,23,6,21,4,0.262,0.32,40,8,1,11,0,0.448,0.768,0.68,0.74,0.62,43924,ATL 
76,Anthony Santander ,166,22,9,26,0,0.251,0.324,42,8,0,15,39,0.452,0.776,0.8,0.74,0.86,4903,BAL 
77,Ramon Laureano ,173,26,7,19,5,0.235,0.313,41,10,0,15,50,0.421,0.734,0.3,0.45,0.15,6740,OAK 
78,Jose Miranda ,172,21,7,26,0,0.274,0.319,47,10,0,9,27,0.45,0.769,0.51,0.65,0.36,44244,MIN 
79,Rowdy Tellez ,161,21,9,29,0,0.239,0.318,39,9,0,16,39,0.469,0.787,0.67,0.64,0.69,5030,MIL 
80,Nathaniel Lowe ,176,23,7,23,1,0.27,0.336,47,8,1,17,48,0.451,0.787,0.54,0.56,0.53,7914,TEX 
81,Justin Turner ,159,23,5,27,1,0.263,0.341,42,10,0,17,30,0.429,0.769,0.81,0.74,0.88,4261,LAD 
82,Andres Gimenez ,152,19,5,21,5,0.268,0.327,41,8,1,8,39,0.436,0.763,0.67,0.78,0.56,7049,CLE 
83,Jonathan India ,166,26,6,20,3,0.253,0.342,42,9,0,17,43,0.426,0.768,0.79,0.83,0.75,6895,CIN 
84,Hunter Renfroe ,147,21,10,24,1,0.241,0.301,35,7,0,12,41,0.492,0.793,0.77,0.74,0.79,4959,MIL 
85,Andrew McCutchen ,163,23,6,23,3,0.248,0.328,41,7,0,19,42,0.403,0.731,0.49,0.41,0.57,3052,MIL 
86,Thairo Estrada ,152,22,5,19,5,0.262,0.314,40,7,1,9,32,0.41,0.725,0.56,0.62,0.5,7544,SF 
87,Carlos Correa ,163,24,7,22,0,0.272,0.35,44,9,0,19,35,0.46,0.81,0.95,0.94,0.97,4673,MIN 
88,Brandon Drury ,153,24,7,23,1,0.255,0.312,39,9,1,12,40,0.451,0.763,0.93,0.91,0.94,5607,SD 
89,Jeremy Pena ,166,22,7,21,3,0.254,0.305,42,7,1,10,45,0.436,0.74,0.61,0.67,0.55,43642,HOU 
90,Wilmer Flores ,157,24,7,25,0,0.255,0.329,40,9,0,15,24,0.447,0.775,0.76,0.68,0.83,4257,SF 
91,Ty France ,152,19,6,23,0,0.295,0.367,45,8,0,11,31,0.466,0.833,0.95,0.93,0.97,8163,SEA 
92,Willson Contreras ,155,25,7,20,2,0.249,0.36,39,9,0,18,49,0.452,0.812,0.97,0.97,0.98,5919,CHC 
93,Steven Kwan ,170,25,2,17,4,0.289,0.357,49,8,2,17,24,0.4,0.757,0.6,0.53,0.66,44349,CLE 
94,Austin Hays ,173,24,6,23,1,0.258,0.314,45,11,1,11,39,0.44,0.754,0.7,0.6,0.8,7238,BAL 
95,Tommy Pham ,153,26,6,19,3,0.25,0.338,38,6,1,20,39,0.405,0.744,0.46,0.45,0.48,5584,BOS 
96,Luis Arraez ,162,25,2,16,1,0.322,0.391,52,8,1,18,17,0.421,0.812,0.92,0.87,0.96,8162,MIN 
97,Alejandro Kirk ,139,22,6,20,0,0.294,0.37,41,7,0,16,22,0.476,0.846,0.91,0.89,0.94,43675,TOR 
98,Franmil Reyes ,169,20,9,26,1,0.236,0.299,40,7,0,14,55,0.44,0.739,0.43,0.35,0.52,6005,CHC 
99,Cody Bellinger ,164,25,7,22,4,0.22,0.298,36,8,1,16,41,0.415,0.713,0.85,0.79,0.91,6045,LAD 
100,Christopher Morel ,144,22,6,18,4,0.256,0.328,37,7,1,14,48,0.442,0.77,0.32,0.42,0.22,44057,CHC 
101,Andrew Benintendi ,165,20,3,20,2,0.3,0.368,49,7,1,18,35,0.409,0.776,0.86,0.8,0.91,5972,NYY 
102,Jared Walsh ,167,20,8,24,1,0.244,0.304,41,9,1,12,47,0.442,0.746,0.7,0.68,0.72,8473,LAA 
103,Seiya Suzuki ,130,19,6,19,3,0.27,0.351,35,8,1,16,29,0.472,0.823,0.76,0.74,0.78,6973,CHC 
104,Alec Bohm ,167,23,4,20,1,0.283,0.327,47,8,1,11,43,0.407,0.733,0.53,0.65,0.42,7921,PHI 
105,Gio Urshela ,174,21,6,24,0,0.265,0.31,46,10,1,12,39,0.424,0.734,0.25,0.29,0.21,5595,MIN 
106,Marcell Ozuna ,171,22,9,22,1,0.235,0.298,40,6,0,14,41,0.424,0.722,0.81,0.73,0.88,4726,ATL 
107,Seth Brown ,157,19,8,23,3,0.228,0.284,36,9,1,11,50,0.439,0.723,0.23,0.28,0.19,30700,OAK 
108,Nico Hoerner ,157,18,3,17,5,0.288,0.341,45,8,1,10,27,0.403,0.744,0.38,0.43,0.33,7934,CHC 
109,Alex Verdugo ,172,21,4,23,1,0.275,0.326,47,10,0,12,30,0.399,0.725,0.81,0.7,0.92,5983,BOS 
110,Eric Hosmer ,180,19,5,23,1,0.27,0.333,49,9,0,17,39,0.403,0.736,0.38,0.27,0.48,3329,BOS 
111,Brendan Rodgers ,161,22,5,22,0,0.274,0.323,44,10,1,11,36,0.438,0.762,0.75,0.72,0.78,5966,COL 
112,Brandon Nimmo ,162,28,5,17,1,0.261,0.355,42,8,2,20,40,0.425,0.78,0.72,0.61,0.83,4685,NYM 
113,Christian Walker ,168,22,10,25,0,0.216,0.313,36,7,1,22,47,0.439,0.752,0.48,0.44,0.52,4905,ARI 
114,Ozzie Albies ,135,21,5,19,3,0.259,0.312,35,8,1,10,26,0.453,0.765,0.89,0.88,0.89,5980,ATL 
115,Nelson Cruz ,154,20,6,25,1,0.243,0.333,38,6,0,17,41,0.403,0.736,0.6,0.56,0.64,3796,WSH 
116,Gavin Lux ,151,24,3,18,2,0.279,0.355,42,8,2,18,37,0.424,0.78,0.69,0.66,0.72,7421,LAD 
117,Kolten Wong ,151,24,4,15,5,0.253,0.332,38,8,2,15,28,0.408,0.74,0.56,0.45,0.68,4486,MIL 
118,Miguel Sano ,155,22,9,24,1,0.21,0.307,33,7,0,20,62,0.438,0.745,0.09,0.08,0.09,4634,MIN 
119,Jake Cronenworth ,170,28,4,22,1,0.244,0.339,41,10,1,20,29,0.399,0.738,0.94,0.91,0.98,7868,SD 
120,Trey Mancini ,168,20,6,21,0,0.269,0.348,45,8,1,17,43,0.426,0.775,0.79,0.76,0.82,5976,HOU 
121,Randal Grichuk ,147,18,6,23,1,0.259,0.304,38,8,1,9,33,0.442,0.746,0.43,0.37,0.49,5423,COL 
122,Max Kepler ,151,22,6,21,2,0.24,0.339,36,7,1,20,33,0.416,0.755,0.4,0.17,0.64,5357,MIN 
123,Taylor Ward ,135,21,6,17,2,0.261,0.349,35,6,1,17,39,0.45,0.8,0.71,0.65,0.77,6071,LAA 
124,Ke'Bryan Hayes ,174,22,3,17,5,0.253,0.323,44,9,1,17,41,0.378,0.701,0.69,0.64,0.75,6910,PIT 
125,Dylan Carlson ,165,22,5,19,2,0.255,0.331,42,11,1,16,43,0.424,0.755,0.54,0.49,0.58,6407,STL 
126,Andrew Vaughn ,142,19,5,22,0,0.273,0.334,39,8,0,12,33,0.444,0.778,0.71,0.7,0.72,22216,CWS 
127,Javier Baez ,167,20,6,21,3,0.235,0.283,39,9,1,9,53,0.409,0.692,0.8,0.88,0.73,4606,DET 
128,Riley Greene ,162,23,5,19,2,0.248,0.319,40,6,2,16,50,0.401,0.72,0.23,0.29,0.17,19457,DET 
129,Mark Canha ,155,24,5,19,1,0.252,0.359,39,6,0,20,40,0.392,0.751,0.48,0.35,0.61,5670,NYM 
130,Eugenio Suarez ,164,21,8,24,0,0.226,0.325,37,8,0,22,55,0.421,0.746,0.67,0.76,0.58,5332,SEA 
131,Harrison Bader ,136,19,4,15,6,0.25,0.313,34,5,1,10,37,0.4,0.713,0.34,0.4,0.28,6480,NYY 
132,Vinnie Pasquantino ,166,21,6,20,2,0.24,0.315,40,7,1,16,0,0.404,0.719,0.08,0.11,0.06,44894,KC 
133,Joey Gallo ,144,23,10,22,1,0.185,0.322,27,4,0,27,61,0.421,0.742,0.37,0.27,0.46,4711,LAD 
134,Jesus Aguilar ,169,18,7,23,0,0.247,0.306,42,7,0,13,37,0.407,0.713,0.28,0.23,0.33,5287,MIA 
135,Ryan McMahon ,157,20,5,22,2,0.241,0.333,38,8,1,20,47,0.4,0.733,0.56,0.57,0.55,5009,COL 
136,Joey Votto ,154,20,7,24,0,0.232,0.343,36,9,0,22,41,0.43,0.773,0.51,0.42,0.61,3535,CIN 
137,Yandy Diaz ,155,22,3,17,1,0.283,0.39,44,9,0,25,30,0.403,0.794,0.44,0.33,0.56,6677,TB 
138,Yoan Moncada ,165,22,5,22,1,0.239,0.322,40,9,1,18,49,0.396,0.718,0.47,0.46,0.48,5679,CWS 
139,Oneil Cruz ,117,16,5,18,4,0.252,0.303,30,6,1,8,31,0.459,0.762,0.52,0.65,0.38,39199,PIT 
140,Chris Taylor ,148,21,5,18,3,0.242,0.325,36,10,1,17,47,0.421,0.746,0.66,0.7,0.62,4888,LAD 
141,Eloy Jimenez ,117,16,7,21,0,0.264,0.316,31,6,0,8,31,0.486,0.802,0.89,0.91,0.88,5141,CWS 
142,Isiah Kiner-Falefa ,150,20,1,15,6,0.27,0.315,40,7,0,8,24,0.343,0.658,0.16,0.19,0.13,7662,NYY 
143,Santiago Espinal ,167,20,3,18,3,0.264,0.317,44,10,0,13,28,0.374,0.691,0.31,0.28,0.35,8474,TOR 
144,Jorge Soler ,156,21,8,22,0,0.221,0.312,35,8,0,19,47,0.43,0.742,0.52,0.45,0.6,4495,MIA 
145,Jorge Mateo ,154,18,4,14,9,0.222,0.267,34,7,2,8,44,0.373,0.639,0.39,0.54,0.23,5971,BAL 
146,Luke Voit ,137,19,7,23,0,0.235,0.325,32,7,0,17,43,0.438,0.762,0.33,0.35,0.31,7230,WSH 
147,Luis Urias ,140,20,6,20,1,0.242,0.334,34,6,0,17,33,0.417,0.75,0.5,0.46,0.55,6936,MIL 
148,Joc Pederson ,129,18,7,20,1,0.238,0.317,31,6,0,13,34,0.462,0.779,0.54,0.51,0.58,4769,SF 
149,Bryce Harper ,81,16,5,16,2,0.295,0.407,24,6,0,13,22,0.57,0.977,0.99,0.99,0.99,4293,PHI 
150,Garrett Cooper ,149,17,5,20,0,0.272,0.345,41,9,0,15,44,0.43,0.776,0.12,0.14,0.1,7279,MIA 
151,Jeff McNeil ,148,19,3,18,1,0.282,0.346,42,9,1,12,22,0.408,0.754,0.8,0.71,0.89,8027,NYM 
152,Kyle Farmer ,146,18,4,21,2,0.254,0.318,37,9,0,9,32,0.391,0.709,0.24,0.21,0.26,5706,CIN 
153,Max Muncy ,145,24,7,22,1,0.199,0.339,29,6,0,29,40,0.392,0.731,0.79,0.72,0.85,5207,LAD 
154,Jesus Sanchez ,152,20,7,20,1,0.228,0.295,35,6,2,13,44,0.425,0.719,0.13,0.15,0.1,6890,MIA 
155,Mike Yastrzemski ,148,22,6,20,1,0.233,0.327,34,9,1,18,43,0.422,0.749,0.4,0.24,0.55,8467,SF 
156,Jarred Kelenic ,137,18,6,19,4,0.216,0.291,30,6,1,14,39,0.403,0.694,0.26,0.22,0.3,6884,SEA 
157,Jonathan Villar ,146,19,4,15,6,0.233,0.296,34,5,1,13,41,0.36,0.655,0.06,0.09,0.03,4771,SEA 
158,Wander Franco ,125,19,4,16,2,0.275,0.329,34,7,1,10,17,0.439,0.768,0.93,0.92,0.94,7147,TB 
159,Tyler Naquin ,122,17,5,19,2,0.254,0.312,31,7,1,9,32,0.444,0.756,0.07,0.08,0.07,5902,NYM 
160,Avisail Garcia ,169,19,5,20,2,0.245,0.295,41,6,0,9,43,0.374,0.669,0.33,0.27,0.4,4140,MIA 
161,David Peralta ,146,17,5,20,1,0.258,0.325,38,9,1,13,30,0.44,0.765,0.11,0.05,0.16,5497,TB 
162,AJ Pollock ,140,19,5,20,1,0.251,0.306,35,8,0,10,31,0.419,0.724,0.21,0.23,0.19,4637,CWS 
163,Manuel Margot ,124,16,3,16,4,0.271,0.354,34,7,1,11,24,0.409,0.763,0.1,0.1,0.09,5888,TB 
164,Josh Donaldson ,141,20,6,20,1,0.234,0.33,33,8,0,19,37,0.424,0.754,0.56,0.46,0.65,3594,NYY 
165,MJ Melendez ,143,18,7,19,1,0.236,0.314,34,8,1,16,41,0.438,0.752,0.28,0.43,0.14,10031,KC 
166,Jurickson Profar ,152,23,4,18,2,0.24,0.338,36,9,1,21,27,0.387,0.725,0.86,0.81,0.91,4581,SD 
167,Jordan Luplow ,129,19,7,20,2,0.211,0.31,27,6,0,17,38,0.425,0.735,0.0,0.0,0.0,7287,ARI 
168,Jose Iglesias ,144,17,2,17,1,0.296,0.335,43,10,0,7,20,0.409,0.744,0.18,0.21,0.15,3581,COL 
169,Austin Meadows ,137,18,5,20,1,0.249,0.337,34,7,1,16,33,0.435,0.771,0.47,0.4,0.54,4936,DET 
170,Michael Brantley ,135,18,3,16,1,0.289,0.359,39,8,1,14,18,0.426,0.785,0.68,0.52,0.85,3748,HOU 
171,Connor Joe ,149,22,4,14,2,0.255,0.356,38,8,1,21,37,0.396,0.752,0.35,0.26,0.44,7302,COL 
172,Eddie Rosario ,129,17,5,18,2,0.245,0.289,32,6,0,8,21,0.422,0.71,0.32,0.2,0.45,4556,ATL 
173,Frank Schwindel ,144,16,6,21,0,0.25,0.298,36,7,0,9,28,0.42,0.718,0.31,0.17,0.45,7532,CHC 
174,Yuli Gurriel ,162,19,4,17,2,0.256,0.311,41,12,0,11,21,0.407,0.719,0.58,0.47,0.7,6438,HOU 
175,Eduardo Escobar ,166,20,6,22,0,0.23,0.287,38,9,1,13,38,0.415,0.702,0.5,0.41,0.6,4117,NYM 
176,Alek Thomas ,130,17,4,15,3,0.258,0.316,34,6,2,10,32,0.413,0.729,0.11,0.14,0.08,8265,ARI 
177,Luis Garcia ,154,17,4,18,1,0.27,0.3,41,9,1,6,28,0.425,0.724,0.05,0.06,0.04,7507,WSH 
178,Brandon Belt ,124,18,6,17,1,0.243,0.35,30,5,1,18,36,0.444,0.794,0.3,0.27,0.33,3107,SF 
179,Wil Myers ,135,17,5,19,2,0.24,0.313,32,7,0,14,43,0.4,0.713,0.07,0.08,0.06,3471,SD 
180,J.P. Crawford ,164,21,3,14,2,0.262,0.338,43,9,1,17,33,0.377,0.714,0.51,0.28,0.73,4950,SEA 
181,Jack Suwinski ,131,19,6,16,2,0.226,0.304,30,6,0,13,0,0.424,0.728,0.02,0.02,0.01,44698,PIT 
182,Mike Moustakas ,135,18,6,19,1,0.228,0.31,31,7,0,13,31,0.413,0.723,0.04,0.02,0.07,3779,CIN 
183,Tyrone Taylor ,130,16,6,19,1,0.237,0.292,31,6,1,8,32,0.429,0.721,0.02,0.02,0.02,7578,MIL 
184,Aaron Hicks ,127,19,4,16,3,0.233,0.351,30,4,1,22,34,0.371,0.722,0.07,0.08,0.07,4483,NYY 
185,Bobby Dalbec ,129,17,7,18,1,0.223,0.3,29,5,1,12,47,0.433,0.733,0.11,0.14,0.08,8355,BOS 
186,Hunter Dozier ,145,18,5,17,1,0.25,0.317,36,8,1,13,43,0.428,0.745,0.16,0.15,0.17,4977,KC 
187,Owen Miller ,167,20,3,20,1,0.246,0.3,41,11,1,12,43,0.374,0.674,0.19,0.13,0.25,10063,CLE 
188,Nolan Gorman ,129,17,6,17,1,0.242,0.298,31,6,0,9,33,0.425,0.722,0.27,0.37,0.16,7471,STL 
189,Raimel Tapia ,128,16,2,15,4,0.269,0.308,34,7,1,7,23,0.385,0.693,0.09,0.13,0.06,5240,TOR 
190,Adley Rutschman ,130,19,5,16,1,0.247,0.336,32,9,1,16,29,0.427,0.763,0.68,0.77,0.59,8022,BAL 
191,Kole Calhoun ,148,18,6,20,1,0.22,0.291,33,7,0,13,39,0.393,0.684,0.04,0.04,0.04,4554,TEX 
192,Brandon Marsh ,144,17,4,17,4,0.232,0.297,33,6,1,12,48,0.366,0.663,0.09,0.09,0.09,7393,PHI 
193,Sean Murphy ,150,19,6,19,0,0.235,0.315,35,10,0,15,44,0.421,0.736,0.7,0.67,0.73,6609,OAK 
194,Trent Grisham ,151,20,5,18,3,0.209,0.303,32,6,1,19,39,0.368,0.671,0.44,0.38,0.51,7502,SD 
195,Darin Ruf ,121,19,5,18,1,0.233,0.361,28,5,0,17,38,0.411,0.772,0.02,0.02,0.03,4616,NYM 
196,Akil Baddoo ,134,18,4,14,5,0.227,0.304,30,6,2,14,38,0.384,0.689,0.08,0.07,0.09,7862,DET 
197,Brandon Crawford ,142,18,4,20,1,0.236,0.316,34,7,1,14,33,0.383,0.698,0.34,0.3,0.38,4461,SF 
198,Myles Straw ,171,25,0,10,7,0.233,0.315,40,8,1,20,37,0.301,0.616,0.25,0.23,0.27,7628,CLE 
199,David Fletcher ,171,20,1,14,3,0.263,0.309,45,9,1,11,18,0.351,0.66,0.21,0.04,0.39,7075,LAA 
200,Ji-Man Choi ,127,16,5,20,0,0.247,0.354,31,7,0,20,40,0.419,0.772,0.07,0.06,0.07,5302,TB 
201,Kike Hernandez ,143,21,5,18,0,0.234,0.306,33,9,0,14,31,0.406,0.712,0.32,0.14,0.5,5522,BOS 
202,Yadiel Hernandez ,131,15,4,18,1,0.262,0.317,34,7,0,10,33,0.416,0.734,0.05,0.05,0.04,10179,WSH 
203,Ha-Seong Kim ,133,17,3,17,3,0.243,0.319,32,7,1,14,31,0.384,0.703,0.11,0.12,0.1,6866,SD 
204,Lane Thomas ,128,17,5,16,2,0.235,0.303,30,7,1,12,38,0.403,0.706,0.02,0.02,0.02,8293,WSH 
205,Nick Senzel ,129,18,3,13,3,0.255,0.315,33,6,1,10,28,0.376,0.69,0.05,0.08,0.02,6475,CIN 
