VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
15,Elly De La Cruz ,307,49,13,41,27,0.245,0.318,75,15,3,30,105,0.441,0.759,0.99,0.99,0.99,44884 ,CIN 
16,Matt Olson ,319,52,20,58,0,0.26,0.362,83,17,1,45,84,0.506,0.868,0.99,0.99,1.0,5718 d,ATL 
17,Austin Riley ,329,51,17,53,1,0.274,0.345,90,18,2,31,86,0.5,0.845,0.96,0.98,0.93,6022 d,ATL 
18,Vladimir Guerrero Jr. ,317,48,15,51,3,0.281,0.364,89,17,0,37,55,0.482,0.846,0.99,0.99,0.98,6050 d,TOR 
19,Corbin Carroll ,308,52,9,38,22,0.263,0.345,81,15,5,34,68,0.437,0.781,0.97,0.98,0.95,23993 ,ARI 
20,Marcell Ozuna ,318,48,19,56,1,0.264,0.336,84,15,0,33,80,0.496,0.832,0.98,0.98,0.98,4726 d,ATL 
21,Pete Alonso ,317,49,21,58,2,0.246,0.339,78,14,1,35,76,0.495,0.833,0.98,0.99,0.98,6960 d,NYM 
22,Luis Robert Jr. ,304,44,17,48,10,0.26,0.316,79,16,1,19,88,0.487,0.803,0.89,0.96,0.81,6935 d,CWS 
23,Francisco Lindor ,325,51,14,46,13,0.251,0.327,82,17,1,32,66,0.442,0.769,0.98,0.99,0.97,4569 d,NYM 
24,Josh Naylor ,311,43,15,54,5,0.271,0.344,84,17,0,28,52,0.478,0.823,0.94,0.94,0.94,6054 d,CLE 
25,Ozzie Albies ,330,50,13,47,7,0.271,0.328,89,20,2,25,59,0.461,0.789,0.98,0.99,0.98,5980 d,ATL 
26,Royce Lewis ,287,44,16,47,7,0.268,0.333,77,15,1,25,71,0.495,0.828,0.9,0.95,0.85,6967 d,MIN 
27,Corey Seager ,274,45,16,46,1,0.285,0.371,78,16,1,32,50,0.52,0.892,0.99,0.99,0.98,4805 d,TEX 
28,Jose Altuve ,311,51,12,40,9,0.272,0.344,85,16,1,31,58,0.451,0.794,0.99,0.99,1.0,4334 d,HOU 
29,Ketel Marte ,320,50,13,46,4,0.276,0.352,88,19,3,35,63,0.472,0.825,0.98,0.97,0.99,5179 d,ARI 
30,Christian Yelich ,294,47,10,40,14,0.268,0.368,79,15,2,43,75,0.434,0.803,0.97,0.98,0.96,4596 d,MIL 
31,Marcus Semien ,331,52,13,45,7,0.26,0.328,86,18,2,33,57,0.447,0.775,0.99,0.99,1.0,4544 d,TEX 
32,Kyle Schwarber ,302,54,21,52,3,0.227,0.353,69,11,1,55,103,0.48,0.833,0.98,0.98,0.98,5686 d,PHI 
33,Christian Walker ,321,47,16,53,4,0.252,0.334,81,17,1,36,79,0.459,0.793,0.96,0.98,0.94,4905 d,ARI 
34,Jazz Chisholm Jr. ,301,45,13,40,17,0.249,0.318,75,13,3,27,88,0.443,0.761,0.88,0.97,0.78,8449 d,MIA 
35,Teoscar Hernandez ,299,43,16,51,4,0.262,0.318,78,15,1,22,91,0.482,0.801,0.95,0.97,0.93,4846 d,LAD 
36,CJ Abrams ,317,46,10,37,19,0.257,0.309,81,17,3,18,63,0.424,0.733,0.94,0.98,0.9,19879 ,WSH 
37,Andres Gimenez ,331,46,8,40,16,0.262,0.322,87,17,2,19,63,0.403,0.725,0.79,0.87,0.72,7049 d,CLE 
38,Cody Bellinger ,301,43,12,45,9,0.262,0.329,79,15,2,26,60,0.447,0.776,0.97,0.97,0.96,6045 d,CHC 
39,Bryan Reynolds ,314,45,12,43,5,0.267,0.344,84,17,2,32,74,0.451,0.795,0.96,0.96,0.95,6818 d,PIT 
40,Randy Arozarena ,301,45,12,41,14,0.246,0.338,74,15,1,35,84,0.426,0.764,0.82,0.93,0.71,6962 d,TB 
41,Lane Thomas ,319,45,12,41,13,0.248,0.309,79,16,2,26,83,0.428,0.737,0.71,0.89,0.53,8293 d,WSH 
42,Adolis Garcia ,303,44,16,49,7,0.237,0.303,72,14,1,26,93,0.454,0.757,0.96,0.98,0.93,6901 d,TEX 
43,Steven Kwan ,322,48,4,32,10,0.288,0.358,93,17,3,33,34,0.397,0.756,0.93,0.9,0.97,44349 ,CLE 
44,Willy Adames ,313,44,15,49,6,0.243,0.325,76,17,1,36,86,0.442,0.768,0.88,0.91,0.86,5988 d,MIL 
45,William Contreras ,287,43,11,41,3,0.278,0.351,80,16,1,30,68,0.458,0.81,0.99,0.99,0.99,7659 d,MIL 
46,Paul Goldschmidt ,319,46,13,45,4,0.257,0.342,82,16,1,39,87,0.431,0.773,0.86,0.94,0.78,4403 d,STL 
47,Anthony Santander ,309,44,17,50,1,0.246,0.314,76,16,1,27,70,0.468,0.782,0.93,0.93,0.92,4903 d,BAL 
48,Jarren Duran ,295,45,7,33,17,0.261,0.324,77,18,5,25,78,0.43,0.754,0.9,0.93,0.87,10054 ,BOS 
49,Oneil Cruz ,291,43,13,42,10,0.248,0.316,72,15,2,27,93,0.449,0.765,0.71,0.93,0.48,39199 ,PIT 
50,Ezequiel Tovar ,330,43,11,41,7,0.264,0.301,87,19,2,16,88,0.432,0.733,0.62,0.87,0.37,45000 ,COL 
51,Manny Machado ,297,41,13,47,4,0.259,0.329,77,14,1,29,64,0.445,0.775,0.94,0.97,0.91,3778 d,SD 
52,Bo Bichette ,294,39,9,40,6,0.282,0.325,83,17,1,18,58,0.44,0.765,0.87,0.94,0.8,6808 d,TOR 
53,Taylor Ward ,300,44,13,43,4,0.259,0.34,78,16,1,35,73,0.448,0.788,0.69,0.75,0.63,6071 d,LAA 
54,Nico Hoerner ,306,42,4,31,16,0.277,0.341,85,15,2,25,38,0.383,0.724,0.84,0.88,0.81,7934 d,CHC 
55,Seiya Suzuki ,271,40,11,40,6,0.269,0.348,73,14,2,30,71,0.461,0.809,0.83,0.91,0.75,6973 d,CHC 
56,Alex Bregman ,314,48,12,45,2,0.256,0.349,80,17,1,42,46,0.437,0.786,0.93,0.95,0.91,5973 d,HOU 
57,Tyler O'Neill ,261,41,15,42,5,0.25,0.335,65,12,1,29,84,0.472,0.807,0.62,0.8,0.45,5050 d,BOS 
58,Luis Rengifo ,309,42,9,36,11,0.261,0.317,81,13,2,23,57,0.407,0.723,0.75,0.81,0.69,8153 d,LAA 
59,Christopher Morel ,281,42,15,44,7,0.238,0.313,67,12,2,29,86,0.45,0.764,0.75,0.87,0.62,44057 ,CHC 
60,Luis Arraez ,309,41,3,32,3,0.311,0.364,96,17,2,22,22,0.404,0.768,0.95,0.94,0.97,8162 d,SD 
61,Alec Bohm ,306,39,9,44,2,0.279,0.333,85,18,1,23,54,0.43,0.763,0.96,0.95,0.96,7921 d,PHI 
62,Vinnie Pasquantino ,290,41,11,45,1,0.269,0.354,78,19,2,34,43,0.465,0.819,0.78,0.81,0.76,44894 ,KC 
63,Dansby Swanson ,315,44,12,42,7,0.249,0.32,78,15,1,31,84,0.42,0.74,0.67,0.77,0.57,5965 d,CHC 
64,Salvador Perez ,282,35,14,47,0,0.267,0.322,75,14,0,16,66,0.464,0.786,0.96,0.96,0.96,4147 d,KC 
65,Gleyber Torres ,301,42,11,40,7,0.255,0.325,77,14,1,31,64,0.42,0.745,0.7,0.79,0.62,5133 d,NYY 
66,Ryan Mountcastle ,284,39,13,42,2,0.265,0.322,75,14,1,22,72,0.455,0.777,0.66,0.83,0.5,7239 d,BAL 
67,Anthony Volpe ,316,46,10,36,15,0.237,0.305,75,15,3,28,82,0.397,0.702,0.91,0.95,0.87,43704 ,NYY 
68,Adley Rutschman ,290,43,11,41,1,0.27,0.356,78,16,1,36,54,0.445,0.802,0.99,0.99,1.0,8022 d,BAL 
69,Riley Greene ,287,42,11,38,4,0.266,0.345,76,14,3,32,83,0.447,0.792,0.84,0.92,0.75,19457 ,DET 
70,Jeremy Pena ,320,42,8,37,9,0.261,0.31,84,15,1,19,68,0.392,0.702,0.67,0.78,0.55,43642 ,HOU 
71,Zach Neto ,294,40,12,39,9,0.25,0.317,73,16,1,21,76,0.427,0.743,0.17,0.27,0.07,46294 ,LAA 
72,Starling Marte ,272,38,7,31,15,0.264,0.32,72,12,2,18,61,0.397,0.717,0.53,0.77,0.29,4377 d,NYM 
73,Brandon Nimmo ,298,47,10,38,3,0.262,0.359,78,15,3,39,73,0.435,0.794,0.81,0.8,0.82,4685 d,NYM 
74,Nolan Arenado ,324,39,12,47,2,0.257,0.318,83,17,1,25,54,0.427,0.745,0.89,0.93,0.86,4350 d,STL 
75,Daulton Varsho ,297,42,14,42,10,0.228,0.298,68,14,2,28,78,0.427,0.725,0.59,0.67,0.5,7551 d,TOR 
76,Yandy Diaz ,304,44,8,37,1,0.28,0.363,85,16,1,38,49,0.42,0.783,0.84,0.88,0.81,6677 d,TB 
77,Ian Happ ,300,43,11,41,7,0.246,0.343,74,16,2,41,83,0.42,0.763,0.71,0.74,0.67,6008 d,CHC 
78,TJ Friedl ,279,42,9,34,13,0.249,0.326,69,12,3,27,55,0.407,0.733,0.49,0.58,0.39,8358 d,CIN 
79,Brenton Doyle ,298,40,9,34,15,0.244,0.294,73,13,3,20,100,0.396,0.69,0.44,0.68,0.19,45599 ,COL 
80,Maikel Garcia ,304,42,5,31,14,0.264,0.319,80,16,2,25,62,0.375,0.694,0.8,0.88,0.72,44626 ,KC 
81,Nick Castellanos ,305,39,12,43,4,0.252,0.301,77,16,1,20,80,0.429,0.73,0.75,0.86,0.63,4631 d,PHI 
82,Ceddanne Rafaela ,296,39,8,37,12,0.252,0.289,75,16,3,13,77,0.406,0.695,0.41,0.66,0.15,45510 ,BOS 
83,Michael Harris II ,242,35,8,31,10,0.276,0.324,67,14,2,14,52,0.447,0.771,0.89,0.93,0.85,43924 ,ATL 
84,Jeimer Candelario ,296,40,12,44,3,0.25,0.321,74,18,2,27,75,0.444,0.765,0.54,0.75,0.33,5920 d,CIN 
85,Cedric Mullins II ,276,38,9,34,16,0.239,0.303,66,13,2,23,63,0.401,0.704,0.53,0.53,0.53,7400 d,BAL 
86,Spencer Steer ,287,39,10,42,7,0.247,0.331,71,17,1,32,67,0.418,0.749,0.95,0.96,0.95,44364 ,CIN 
87,Lourdes Gurriel Jr. ,282,35,9,39,3,0.273,0.318,77,16,1,17,54,0.434,0.752,0.77,0.74,0.8,6931 d,ARI 
88,Carlos Correa ,284,40,11,40,0,0.265,0.343,75,16,1,32,65,0.443,0.786,0.75,0.84,0.65,4673 d,MIN 
89,Rhys Hoskins ,283,41,15,45,2,0.234,0.329,66,14,1,37,81,0.448,0.778,0.48,0.66,0.31,6744 d,MIL 
90,Bryson Stott ,272,37,6,33,13,0.26,0.327,71,14,2,25,52,0.392,0.719,0.89,0.91,0.88,22308 ,PHI 
91,Ryan McMahon ,286,40,12,41,3,0.249,0.332,71,15,1,34,91,0.432,0.764,0.72,0.86,0.59,5009 d,COL 
92,Will Smith ,243,38,11,40,1,0.265,0.357,64,13,1,29,46,0.469,0.826,0.99,0.99,1.0,7671 d,LAD 
93,George Springer ,287,41,10,36,8,0.247,0.323,71,13,1,30,59,0.408,0.731,0.69,0.69,0.69,4614 d,TOR 
94,Nolan Jones ,251,37,10,35,8,0.255,0.348,64,13,2,33,84,0.438,0.786,0.61,0.79,0.43,10128 ,COL 
95,Nathaniel Lowe ,298,40,9,40,1,0.264,0.348,79,15,1,37,74,0.416,0.764,0.35,0.52,0.17,7914 d,TEX 
96,Ha-Seong Kim ,279,39,8,34,14,0.241,0.33,67,13,2,34,58,0.388,0.718,0.94,0.95,0.94,6866 d,SD 
97,Jo Adell ,267,37,14,39,9,0.223,0.285,60,12,1,20,94,0.431,0.716,0.13,0.2,0.06,6899 d,LAA 
98,Jake Burger ,293,37,14,42,1,0.245,0.301,72,14,1,20,82,0.442,0.743,0.36,0.54,0.17,10074 ,MIA 
99,Thairo Estrada ,291,37,8,34,10,0.255,0.303,74,14,1,15,61,0.394,0.697,0.52,0.69,0.35,7544 d,SF 
100,Giancarlo Stanton ,253,35,17,44,0,0.231,0.307,58,9,0,26,84,0.471,0.779,0.62,0.83,0.41,3783 d,NYY 
101,Isaac Paredes ,266,36,13,42,1,0.245,0.337,65,13,0,31,52,0.443,0.78,0.9,0.91,0.88,10050 ,TB 
102,Ke'Bryan Hayes ,294,37,7,34,8,0.257,0.316,76,16,2,24,63,0.398,0.714,0.39,0.43,0.35,6910 d,PIT 
103,Wyatt Langford ,270,36,8,35,8,0.253,0.323,68,14,3,25,63,0.413,0.735,0.57,0.76,0.38,47238 ,TEX 
104,Jake Fraley ,236,33,7,31,12,0.253,0.336,60,12,1,26,54,0.407,0.743,0.09,0.15,0.03,8083 d,CIN 
105,Mike Trout ,195,34,13,33,3,0.251,0.355,49,9,1,27,59,0.508,0.863,0.95,0.96,0.93,3785 d,LAA 
106,Matt Chapman ,292,40,12,40,3,0.235,0.323,69,16,1,34,87,0.423,0.745,0.53,0.67,0.39,6315 d,SF 
107,Jackson Merrill ,264,33,7,33,7,0.264,0.306,70,13,1,15,47,0.407,0.713,0.56,0.72,0.4,44756 ,SD 
108,Byron Buxton ,252,37,13,36,6,0.23,0.299,58,13,2,21,82,0.449,0.748,0.26,0.38,0.14,4672 d,MIN 
109,Josh Bell ,305,37,11,40,0,0.251,0.333,77,15,1,34,66,0.411,0.744,0.29,0.29,0.29,4664 d,MIA 
110,Jorge Soler ,267,37,14,40,1,0.235,0.325,63,12,0,32,74,0.441,0.766,0.5,0.55,0.46,4495 d,SF 
111,Masyn Winn ,301,40,6,32,10,0.251,0.304,75,14,3,23,64,0.377,0.681,0.24,0.36,0.12,43906 ,STL 
112,Bryan De La Cruz ,282,35,10,36,2,0.26,0.311,73,15,1,20,71,0.425,0.736,0.34,0.47,0.21,44192 ,MIA 
113,J.D. Martinez ,278,36,12,42,0,0.245,0.314,68,15,1,26,85,0.44,0.754,0.5,0.8,0.19,4339 d,NYM 
114,Jarred Kelenic ,261,37,9,34,7,0.244,0.314,64,15,1,25,80,0.416,0.73,0.21,0.34,0.07,6884 d,ATL 
115,Luis Garcia ,268,32,6,32,6,0.271,0.312,73,15,1,16,44,0.409,0.721,0.13,0.17,0.08,7507 d,WSH 
116,Joc Pederson ,229,34,11,36,2,0.255,0.351,58,11,1,29,59,0.453,0.804,0.27,0.41,0.13,4769 d,ARI 
117,Charlie Blackmon ,268,38,6,31,4,0.27,0.339,72,15,3,23,46,0.412,0.751,0.14,0.15,0.13,4418 d,COL 
118,Max Kepler ,266,37,11,38,2,0.243,0.32,65,15,1,28,59,0.426,0.747,0.17,0.22,0.13,5357 d,MIN 
119,Nolan Gorman ,245,35,14,39,3,0.229,0.308,56,10,0,26,87,0.446,0.754,0.47,0.73,0.21,7471 d,STL 
120,Brice Turang ,262,35,5,26,16,0.249,0.316,65,12,1,26,55,0.36,0.677,0.81,0.87,0.75,6817 d,MIL 
121,Jackson Chourio ,245,31,8,30,11,0.249,0.296,61,11,1,16,63,0.399,0.696,0.4,0.6,0.21,44592 ,MIL 
122,Tommy Pham ,266,37,8,30,8,0.247,0.323,66,13,1,28,67,0.398,0.721,0.05,0.06,0.04,5584 d,CWS 
123,Brent Rooker ,250,33,14,39,2,0.233,0.319,58,12,1,27,94,0.451,0.77,0.53,0.7,0.36,7318 d,OAK 
124,Logan O'Hoppe ,232,31,12,35,1,0.255,0.324,59,11,1,21,57,0.459,0.782,0.66,0.84,0.48,43987 ,LAA 
125,Jake Cronenworth ,281,37,8,38,3,0.249,0.327,70,16,2,27,56,0.412,0.739,0.84,0.82,0.86,7868 d,SD 
126,Andrew Vaughn ,273,33,11,38,0,0.255,0.313,69,15,1,20,60,0.432,0.745,0.31,0.49,0.13,22216 ,CWS 
127,Leody Taveras ,271,36,7,31,9,0.249,0.306,67,14,2,23,63,0.394,0.7,0.04,0.05,0.03,39153 ,TEX 
128,Chas McCormick ,246,34,9,33,8,0.242,0.317,59,10,1,24,73,0.401,0.718,0.17,0.27,0.07,10177 ,HOU 
129,Harrison Bader ,240,31,7,28,13,0.247,0.302,59,11,1,16,52,0.387,0.688,0.04,0.05,0.02,6480 d,NYM 
130,David Fry ,261,34,9,37,3,0.248,0.329,65,15,1,26,65,0.421,0.75,0.78,0.81,0.75,45488 ,CLE 
131,Brendan Donovan ,260,36,6,30,3,0.269,0.351,70,13,1,27,43,0.395,0.746,0.26,0.33,0.19,45005 ,STL 
132,Mookie Betts ,159,30,8,25,4,0.286,0.382,46,10,1,23,26,0.511,0.892,0.99,0.99,1.0,4921 d,LAD 
133,Cal Raleigh ,266,35,15,43,1,0.22,0.295,58,13,1,26,84,0.439,0.734,0.8,0.87,0.72,8457 d,SEA 
134,Brandon Marsh ,245,33,7,30,8,0.251,0.331,62,12,2,28,84,0.404,0.735,0.17,0.24,0.1,7393 d,PHI 
135,Brandon Lowe ,230,34,12,35,3,0.234,0.326,54,11,1,28,68,0.444,0.769,0.16,0.26,0.05,7236 d,TB 
136,Orlando Arcia ,307,37,10,37,1,0.243,0.296,75,15,0,22,64,0.389,0.685,0.12,0.12,0.11,4860 d,ATL 
137,Ryan O'Hearn ,215,29,9,33,2,0.265,0.322,57,10,1,16,46,0.455,0.778,0.36,0.43,0.29,6681 d,BAL 
138,Adam Duvall ,273,35,14,41,2,0.219,0.283,60,12,1,21,89,0.429,0.711,0.02,0.03,0.01,5317 d,ATL 
139,Joey Ortiz ,259,34,6,32,5,0.259,0.323,67,14,2,23,54,0.403,0.727,0.36,0.49,0.22,45567 ,MIL 
140,Jordan Westburg ,228,32,8,31,4,0.259,0.319,59,13,2,18,58,0.439,0.757,0.89,0.92,0.87,43831 ,BAL 
141,Josh Lowe ,236,30,8,31,10,0.243,0.308,57,14,1,21,74,0.413,0.721,0.48,0.66,0.29,10142 ,TB 
142,Zack Gelof ,276,35,9,31,11,0.228,0.294,63,14,1,25,92,0.387,0.681,0.25,0.38,0.11,44896 ,OAK 
143,Jonathan India ,244,35,7,31,6,0.25,0.345,61,13,1,29,59,0.399,0.743,0.34,0.55,0.12,6895 d,CIN 
144,Tyler Freeman ,243,34,5,28,8,0.259,0.328,63,13,1,18,41,0.38,0.707,0.23,0.32,0.15,10024 ,CLE 
145,Masataka Yoshida ,219,29,6,30,2,0.282,0.351,62,12,1,19,31,0.435,0.786,0.47,0.43,0.51,46547 ,BOS 
146,Davis Schneider ,243,36,11,35,3,0.231,0.329,56,14,1,33,75,0.43,0.759,0.19,0.29,0.09,45729 ,TOR 
147,Matt Vierling ,265,34,7,29,5,0.257,0.314,68,12,3,20,59,0.401,0.715,0.25,0.37,0.14,10043 ,DET 
148,Ty France ,285,35,8,35,0,0.255,0.331,73,15,0,22,59,0.392,0.722,0.09,0.11,0.07,8163 d,SEA 
149,Yainer Diaz ,221,28,9,34,0,0.266,0.302,59,11,1,10,42,0.451,0.753,0.85,0.9,0.8,45200 ,HOU 
150,Alex Verdugo ,237,32,7,30,2,0.264,0.326,63,13,1,20,39,0.414,0.74,0.73,0.74,0.72,5983 d,NYY 
151,Jeff McNeil ,284,35,4,30,3,0.269,0.33,76,16,1,21,35,0.379,0.709,0.32,0.14,0.51,8027 d,NYM 
152,Alek Thomas ,243,32,6,30,5,0.258,0.311,63,13,3,17,52,0.406,0.718,0.02,0.03,0.02,8265 d,ARI 
153,Heliot Ramos ,250,33,9,32,4,0.245,0.309,61,11,1,21,78,0.407,0.716,0.6,0.78,0.42,10033 ,SF 
154,Sal Frelick ,250,32,4,26,8,0.262,0.332,66,12,2,24,45,0.368,0.7,0.09,0.12,0.05,44675 ,MIL 
155,J.T. Realmuto ,204,29,8,28,6,0.254,0.318,52,10,1,15,55,0.432,0.751,0.89,0.94,0.84,5371 d,PHI 
156,Wilyer Abreu ,223,33,8,30,6,0.245,0.331,54,12,1,28,66,0.42,0.751,0.23,0.35,0.11,45630 ,BOS 
157,Jesus Sanchez ,230,29,9,32,3,0.25,0.315,58,11,1,20,63,0.427,0.742,0.01,0.02,0.01,6890 d,MIA 
158,Joey Meneses ,268,29,7,35,1,0.259,0.311,70,14,1,18,60,0.398,0.709,0.05,0.05,0.04,43684 ,WSH 
159,Will Benson ,226,34,9,29,11,0.216,0.319,49,11,2,32,87,0.397,0.716,0.07,0.12,0.02,6408 d,CIN 
160,Jurickson Profar ,254,34,7,31,3,0.251,0.339,64,13,1,32,48,0.388,0.727,0.93,0.92,0.95,4581 d,SD 
161,MJ Melendez ,243,33,10,34,3,0.234,0.317,57,13,2,28,70,0.428,0.745,0.16,0.26,0.06,10031 ,KC 
162,Triston Casas ,197,30,10,32,1,0.248,0.355,49,9,1,30,55,0.462,0.817,0.61,0.71,0.52,6997 d,BOS 
163,J.P. Crawford ,286,41,7,30,2,0.246,0.339,70,15,1,38,59,0.379,0.718,0.37,0.28,0.46,4950 d,SEA 
164,Andrew McCutchen ,246,35,9,29,4,0.238,0.337,59,11,0,34,65,0.393,0.73,0.07,0.12,0.03,3052 d,PIT 
165,Tim Anderson ,271,30,3,24,8,0.268,0.304,73,12,1,13,65,0.351,0.656,0.04,0.07,0.01,4956 d,MIA 
166,Brendan Rodgers ,234,29,6,29,1,0.273,0.323,64,13,1,16,50,0.416,0.738,0.04,0.05,0.02,5966 d,COL 
167,Willi Castro ,232,32,5,24,11,0.246,0.312,57,12,2,18,61,0.384,0.696,0.43,0.64,0.22,5997 d,MIN 
168,David Hamilton ,206,29,5,21,17,0.231,0.3,48,9,2,20,58,0.366,0.666,0.36,0.64,0.09,45029 ,BOS 
169,Jose Siri ,222,30,10,30,10,0.217,0.273,48,10,1,15,84,0.403,0.675,0.09,0.17,0.02,5727 d,TB 
170,Michael Conforto ,249,32,9,33,1,0.245,0.331,61,12,1,28,63,0.405,0.736,0.19,0.2,0.17,5812 d,SF 
171,Dairon Blanco ,164,24,3,17,19,0.252,0.311,41,8,2,12,43,0.372,0.683,0.01,0.01,0.0,6839 d,KC 
172,Justin Turner ,251,33,7,32,1,0.251,0.326,63,14,0,24,50,0.396,0.722,0.37,0.45,0.29,4261 d,TOR 
173,Mark Canha ,236,32,6,28,4,0.253,0.352,60,12,1,27,50,0.389,0.741,0.18,0.23,0.13,5670 d,DET 
174,Josh Jung ,206,28,9,31,1,0.252,0.305,52,10,1,14,61,0.442,0.747,0.59,0.82,0.37,23130 ,TEX 
175,Gabriel Moreno ,234,29,5,29,2,0.271,0.336,63,13,1,21,45,0.396,0.732,0.49,0.43,0.55,44003 ,ARI 
176,Colton Cowser ,228,33,8,30,4,0.236,0.332,54,11,1,28,78,0.394,0.726,0.26,0.32,0.2,44669 ,BAL 
177,Brandon Drury ,242,30,10,33,1,0.241,0.294,58,12,1,16,62,0.42,0.714,0.12,0.19,0.05,5607 d,LAA 
178,Will Brennan ,231,27,4,26,6,0.266,0.317,62,12,1,14,34,0.387,0.704,0.01,0.01,0.01,45057 ,CLE 
179,Nick Gonzales ,258,32,6,32,3,0.248,0.314,64,15,2,21,75,0.403,0.717,0.34,0.48,0.19,43874 ,PIT 
180,Nolan Schanuel ,235,34,7,27,1,0.253,0.343,60,10,1,30,46,0.39,0.734,0.04,0.05,0.02,47177 ,LAA 
181,Jacob Young ,242,30,2,21,15,0.25,0.303,60,10,2,16,49,0.329,0.632,0.11,0.16,0.05,45266 ,WSH 
182,Nelson Velazquez ,214,29,10,31,3,0.231,0.299,50,10,1,18,68,0.43,0.729,0.04,0.06,0.02,45006 ,KC 
183,Mike Yastrzemski ,251,34,10,33,2,0.226,0.314,57,13,2,29,74,0.409,0.723,0.02,0.02,0.01,8467 d,SF 
184,Eugenio Suarez ,265,33,10,37,1,0.228,0.315,60,12,1,30,87,0.397,0.711,0.17,0.25,0.09,5332 d,ARI 
185,Jesse Winker ,233,31,7,29,4,0.245,0.355,57,11,0,36,56,0.389,0.744,0.27,0.41,0.13,5719 d,WSH 
186,Kyle Isbel ,224,30,6,26,7,0.248,0.301,55,11,3,16,47,0.396,0.697,0.0,0.0,0.0,8285 d,KC 
187,Mauricio Dubon ,222,28,5,26,4,0.266,0.303,59,11,1,11,31,0.389,0.692,0.06,0.09,0.03,6615 d,HOU 
188,Ryan Jeffers ,218,29,10,32,2,0.234,0.312,51,11,1,21,64,0.433,0.745,0.61,0.63,0.59,8660 d,MIN 
189,Miguel Andujar ,235,26,6,28,3,0.262,0.309,62,12,0,15,37,0.395,0.704,0.13,0.18,0.08,6570 d,OAK 
190,Jake Meyers ,226,29,7,29,5,0.241,0.304,55,11,1,18,61,0.393,0.697,0.07,0.1,0.03,10160 ,HOU 
191,Andrew Benintendi ,240,29,5,26,5,0.26,0.325,62,12,1,22,41,0.379,0.705,0.06,0.02,0.1,5972 d,CWS 
192,Andy Pages ,207,29,8,30,3,0.24,0.316,50,11,1,19,63,0.426,0.742,0.22,0.33,0.12,43671 ,LAD 
193,Alec Burleson ,214,26,7,28,2,0.262,0.304,56,10,1,13,35,0.416,0.72,0.27,0.44,0.1,43889 ,STL 
194,DJ LeMahieu ,267,35,6,29,2,0.249,0.33,66,10,1,31,57,0.363,0.693,0.09,0.11,0.08,4417 d,NYY 
195,Michael Busch ,226,31,9,31,1,0.239,0.321,54,12,1,25,73,0.415,0.736,0.25,0.32,0.18,23859 ,CHC 
196,Jonah Heim ,243,29,9,33,1,0.238,0.296,58,11,1,19,50,0.398,0.694,0.55,0.65,0.45,6457 d,TEX 
197,Spencer Torkelson ,215,29,10,30,1,0.235,0.314,51,12,1,23,57,0.428,0.743,0.35,0.37,0.34,43877 ,DET 
198,Jorge Polanco ,239,31,9,31,3,0.23,0.313,55,11,1,27,67,0.394,0.707,0.13,0.23,0.04,5354 d,SEA 
199,Luke Raley ,209,28,9,27,6,0.23,0.304,48,9,1,15,72,0.41,0.714,0.1,0.17,0.03,8040 d,SEA 
