VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
1,Ronald Acuna Jr. ,327,68,19,52,27,0.299,0.389,98,20,1,42,74,0.54,0.929,0.99,0.99,1.0,6966,ATL 
2,Fernando Tatis Jr. ,341,66,24,62,18,0.288,0.366,98,20,1,39,84,0.568,0.934,0.99,0.99,1.0,6853,SD 
3,Freddie Freeman ,335,64,16,57,7,0.314,0.406,105,23,1,45,58,0.53,0.936,0.99,0.99,1.0,3365,LAD 
4,Jose Ramirez ,332,56,18,61,14,0.283,0.376,94,23,2,40,44,0.526,0.901,0.99,0.99,1.0,5288,CLE 
5,Shohei Ohtani ,304,56,22,56,11,0.282,0.376,86,16,3,40,83,0.567,0.943,0.5,0.0,1.0,7354,LAA 
6,Kyle Tucker ,329,52,17,59,14,0.283,0.358,93,20,1,36,56,0.509,0.867,0.99,0.99,1.0,6006,HOU 
7,Mookie Betts ,331,65,19,53,8,0.278,0.364,92,21,2,42,62,0.526,0.89,0.99,0.99,1.0,4921,LAD 
8,Rafael Devers ,343,56,21,64,2,0.283,0.352,97,22,1,30,74,0.539,0.891,0.99,0.99,1.0,5175,BOS 
9,Julio Rodriguez ,342,56,18,51,17,0.272,0.338,93,17,2,29,95,0.49,0.828,0.99,0.99,0.99,43685,SEA 
10,Paul Goldschmidt ,335,59,18,56,6,0.286,0.374,96,20,0,45,83,0.508,0.883,0.99,0.99,1.0,4403,STL 
11,Bo Bichette ,347,54,15,53,9,0.297,0.34,103,20,1,22,71,0.496,0.836,0.99,0.99,1.0,6808,TOR 
12,Vladimir Guerrero Jr. ,320,52,19,58,4,0.293,0.371,94,18,0,35,56,0.525,0.897,0.99,0.99,1.0,6050,TOR 
13,Juan Soto ,304,62,18,52,6,0.28,0.438,85,17,1,80,63,0.519,0.957,0.99,0.99,1.0,6906,SD 
14,Mike Trout ,311,59,23,57,2,0.271,0.38,84,17,1,46,99,0.556,0.936,0.99,0.99,1.0,3785,LAA 
15,Trea Turner ,350,56,12,45,18,0.283,0.335,99,19,2,26,74,0.456,0.791,0.99,0.99,0.98,5828,PHI 
16,Aaron Judge ,237,50,22,52,4,0.291,0.407,69,12,0,41,74,0.615,1.022,0.99,0.99,1.0,4955,NYY 
17,Bobby Witt Jr. ,339,52,14,48,21,0.264,0.311,90,18,3,21,77,0.465,0.776,0.98,0.99,0.97,6810,KC 
18,Bryce Harper ,291,52,15,50,9,0.29,0.401,84,20,1,47,73,0.524,0.925,0.95,0.95,0.94,4293,PHI 
19,Matt Olson ,329,57,22,61,1,0.258,0.36,85,18,1,47,92,0.519,0.879,0.99,0.99,0.99,5718,ATL 
20,Randy Arozarena ,309,50,14,49,16,0.27,0.354,84,17,2,34,83,0.469,0.823,0.99,0.99,0.99,6962,TB 
21,Austin Riley ,339,54,19,57,1,0.277,0.347,94,19,1,32,91,0.509,0.856,0.98,0.99,0.97,6022,ATL 
22,Luis Robert Jr. ,317,51,17,50,9,0.278,0.331,88,19,1,20,82,0.501,0.832,0.95,0.98,0.93,6935,CWS 
23,Manny Machado ,337,52,18,56,6,0.271,0.346,91,17,1,34,72,0.482,0.827,0.98,0.98,0.97,3778,SD 
24,Corey Seager ,308,51,17,53,1,0.294,0.371,90,20,1,34,56,0.53,0.901,0.98,0.98,0.98,4805,TEX 
25,Marcus Semien ,349,58,15,49,11,0.264,0.331,92,20,2,34,67,0.466,0.797,0.99,0.99,1.0,4544,TEX 
26,Nolan Arenado ,346,49,18,60,3,0.273,0.338,94,19,1,31,56,0.487,0.826,0.99,0.99,0.99,4350,STL 
27,Corbin Carroll ,304,51,13,46,16,0.269,0.351,82,17,4,33,83,0.483,0.834,0.97,0.98,0.97,23993,ARI 
28,Bryan Reynolds ,341,54,14,51,6,0.28,0.36,95,20,3,38,79,0.479,0.84,0.98,0.97,0.99,6818,PIT 
29,Adolis Garcia ,339,52,18,56,11,0.245,0.301,83,17,1,25,103,0.463,0.765,0.97,0.98,0.97,6901,TEX 
30,Ozzie Albies ,318,49,15,50,8,0.273,0.328,87,19,2,23,57,0.488,0.815,0.99,0.99,0.99,5980,ATL 
31,Wander Franco ,313,48,9,41,14,0.29,0.35,91,21,3,27,40,0.461,0.811,0.99,0.98,1.0,7147,TB 
32,Francisco Lindor ,345,53,16,54,9,0.25,0.325,86,17,1,34,75,0.443,0.768,0.98,0.98,0.98,4569,NYM 
33,Pete Alonso ,267,44,20,55,2,0.263,0.357,70,11,1,31,61,0.541,0.898,0.99,0.99,1.0,6960,NYM 
34,George Springer ,305,51,15,44,9,0.263,0.338,80,13,2,32,61,0.47,0.808,0.97,0.97,0.97,4614,TOR 
35,Cedric Mullins II ,297,46,11,39,19,0.263,0.332,78,16,2,28,61,0.443,0.775,0.98,0.98,0.97,7400,BAL 
36,Jose Altuve ,304,53,13,40,7,0.277,0.355,84,18,1,34,53,0.468,0.823,0.95,0.94,0.95,4334,HOU 
37,Byron Buxton ,284,50,19,46,7,0.248,0.324,71,16,2,29,89,0.517,0.842,0.76,0.89,0.62,4672,MIN 
38,Eloy Jimenez ,303,43,17,53,0,0.277,0.338,84,15,0,26,77,0.495,0.832,0.75,0.86,0.64,5141,CWS 
39,Christian Yelich ,309,54,11,40,13,0.264,0.367,81,16,1,47,84,0.435,0.802,0.9,0.94,0.87,4596,MIL 
40,Kyle Schwarber ,299,53,23,55,3,0.227,0.343,68,11,1,49,100,0.5,0.844,0.96,0.97,0.94,5686,PHI 
41,Salvador Perez ,313,41,19,55,0,0.27,0.314,84,16,1,14,79,0.506,0.82,0.95,0.98,0.92,4147,KC 
42,Michael Harris II ,305,47,11,42,13,0.268,0.321,82,18,2,21,75,0.451,0.773,0.81,0.89,0.72,43924,ATL 
43,Christian Walker ,332,49,17,55,1,0.258,0.336,86,18,1,35,76,0.475,0.812,0.89,0.89,0.89,4905,ARI 
44,Teoscar Hernandez ,327,45,17,51,6,0.256,0.309,84,16,1,23,103,0.469,0.777,0.75,0.91,0.58,4846,SEA 
45,Dansby Swanson ,343,50,13,47,8,0.264,0.332,90,18,2,34,92,0.438,0.77,0.91,0.94,0.88,5965,CHC 
46,Starling Marte ,298,45,8,35,20,0.272,0.328,81,13,2,19,62,0.408,0.735,0.76,0.89,0.64,4377,NYM 
47,Gleyber Torres ,312,47,14,44,8,0.268,0.336,83,15,1,31,63,0.455,0.791,0.92,0.93,0.91,5133,NYY 
48,Nick Castellanos ,325,46,12,49,3,0.278,0.329,90,21,1,23,82,0.465,0.793,0.93,0.96,0.91,4631,PHI 
49,Nathaniel Lowe ,321,47,13,47,2,0.276,0.355,89,17,1,37,82,0.459,0.814,0.92,0.94,0.89,7914,TEX 
50,Alex Bregman ,322,52,13,52,1,0.265,0.368,85,18,1,48,47,0.454,0.822,0.97,0.97,0.98,5973,HOU 
51,Tim Anderson ,332,46,7,32,13,0.288,0.323,96,17,1,16,65,0.404,0.727,0.63,0.8,0.46,4956,CWS 
52,Willy Adames ,325,49,17,51,5,0.245,0.32,80,16,0,34,95,0.456,0.776,0.75,0.8,0.7,5988,MIL 
53,Thairo Estrada ,299,45,10,37,14,0.272,0.325,81,15,1,19,63,0.432,0.757,0.81,0.93,0.69,7544,SF 
54,J.D. Martinez ,294,45,16,52,0,0.266,0.332,78,19,1,27,84,0.499,0.832,0.85,0.89,0.8,4339,LAD 
55,Xander Bogaerts ,308,47,11,42,5,0.278,0.358,86,17,0,35,64,0.44,0.798,0.96,0.97,0.95,4347,SD 
56,Josh Naylor ,289,38,13,50,4,0.277,0.343,80,17,0,25,50,0.471,0.814,0.74,0.81,0.67,6054,CLE 
57,Nico Hoerner ,314,44,5,36,15,0.284,0.338,89,15,2,22,40,0.397,0.736,0.9,0.9,0.9,7934,CHC 
58,Masataka Yoshida ,288,43,10,43,2,0.296,0.376,85,18,1,32,39,0.474,0.85,0.92,0.9,0.95,46547,BOS 
59,Andres Gimenez ,315,43,9,40,14,0.267,0.331,84,16,2,20,66,0.418,0.749,0.61,0.71,0.52,7049,CLE 
60,Tommy Edman ,305,47,8,35,16,0.265,0.321,81,17,2,23,53,0.415,0.736,0.86,0.88,0.84,7752,STL 
61,Will Smith ,256,43,15,47,1,0.275,0.371,70,14,1,35,48,0.511,0.882,0.99,0.98,0.99,7671,LAD 
62,Jonathan India ,307,50,10,41,8,0.267,0.351,82,17,1,33,71,0.43,0.781,0.9,0.93,0.87,6895,CIN 
63,Luis Arraez ,317,44,3,35,3,0.321,0.384,102,18,2,30,25,0.42,0.805,0.95,0.92,0.98,8162,MIA 
64,Daulton Varsho ,288,44,15,44,10,0.247,0.316,71,14,1,27,70,0.463,0.779,0.94,0.96,0.92,7551,TOR 
65,Seiya Suzuki ,285,44,13,41,5,0.273,0.362,78,16,1,36,75,0.473,0.835,0.58,0.66,0.5,6973,CHC 
66,Anthony Santander ,328,45,17,52,1,0.252,0.317,83,18,1,28,76,0.463,0.78,0.81,0.83,0.8,4903,BAL 
67,Ketel Marte ,303,47,11,40,4,0.276,0.348,84,20,2,30,58,0.461,0.809,0.86,0.85,0.87,5179,ARI 
68,Matt Chapman ,323,50,17,51,2,0.243,0.332,78,19,1,40,101,0.467,0.799,0.91,0.92,0.9,6315,TOR 
69,Jeremy Pena ,322,46,12,42,9,0.259,0.306,83,16,2,18,79,0.427,0.733,0.73,0.88,0.59,43642,HOU 
70,Elly De La Cruz ,299,42,11,41,14,0.253,0.307,76,16,3,22,99,0.435,0.742,0.81,0.91,0.72,44884,CIN 
71,Lourdes Gurriel Jr. ,304,41,10,44,2,0.286,0.336,87,20,2,21,60,0.46,0.796,0.76,0.81,0.71,6931,ARI 
72,J.T. Realmuto ,276,41,11,41,10,0.266,0.331,73,15,3,22,68,0.467,0.798,0.97,0.98,0.95,5371,PHI 
73,Yandy Diaz ,280,46,10,39,1,0.289,0.385,81,16,0,41,45,0.459,0.844,0.95,0.93,0.98,6677,TB 
74,Ty France ,324,45,11,44,0,0.279,0.346,90,19,0,23,57,0.44,0.786,0.83,0.86,0.8,8163,SEA 
75,Joc Pederson ,273,43,15,47,1,0.26,0.346,71,13,2,31,70,0.487,0.833,0.2,0.32,0.09,4769,SF 
76,Andrew Vaughn ,310,42,14,47,0,0.267,0.335,83,18,1,28,62,0.465,0.8,0.81,0.84,0.77,22216,CWS 
77,Anthony Rizzo ,283,44,15,45,3,0.255,0.349,72,13,1,31,61,0.465,0.813,0.9,0.91,0.9,4307,NYY 
78,Rowdy Tellez ,285,40,18,49,1,0.247,0.335,71,13,0,32,69,0.482,0.818,0.58,0.57,0.58,5030,MIL 
79,Ryan McMahon ,292,43,13,44,4,0.261,0.341,76,16,2,33,89,0.463,0.803,0.62,0.86,0.38,5009,COL 
80,Javier Baez ,328,43,12,44,8,0.253,0.297,83,16,2,17,87,0.423,0.72,0.27,0.41,0.14,4606,DET 
81,Brandon Nimmo ,303,50,9,36,3,0.278,0.373,84,15,3,42,68,0.435,0.808,0.87,0.86,0.88,4685,NYM 
82,Alex Verdugo ,303,45,7,37,3,0.291,0.352,88,21,2,27,46,0.439,0.791,0.9,0.89,0.91,5983,BOS 
83,Harrison Bader ,266,39,11,36,14,0.254,0.313,68,11,2,19,59,0.434,0.748,0.31,0.43,0.18,6480,NYY 
84,Giancarlo Stanton ,254,38,18,48,0,0.253,0.334,64,10,0,29,77,0.509,0.843,0.76,0.88,0.65,3783,NYY 
85,Carlos Correa ,294,43,13,44,0,0.268,0.35,79,17,1,36,69,0.47,0.82,0.79,0.82,0.77,4673,MIN 
86,Ryan Mountcastle ,297,40,14,47,2,0.26,0.313,77,15,1,21,80,0.462,0.775,0.7,0.78,0.62,7239,BAL 
87,Jorge Soler ,287,43,18,48,1,0.242,0.333,69,14,0,36,85,0.48,0.814,0.76,0.85,0.67,4495,MIA 
88,Esteury Ruiz ,292,40,5,28,27,0.247,0.306,72,16,2,20,66,0.36,0.666,0.58,0.81,0.35,10086,OAK 
89,Ian Happ ,312,44,11,43,6,0.257,0.352,80,18,1,43,87,0.429,0.781,0.64,0.74,0.54,6008,CHC 
90,Gunnar Henderson ,279,45,12,40,6,0.253,0.344,71,14,2,36,86,0.454,0.798,0.8,0.9,0.7,23372,BAL 
91,Steven Kwan ,322,48,4,31,11,0.278,0.356,89,16,3,37,39,0.38,0.735,0.88,0.85,0.91,44349,CLE 
92,Amed Rosario ,333,44,5,36,10,0.273,0.313,91,16,4,18,66,0.393,0.706,0.45,0.46,0.45,5994,CLE 
93,Justin Turner ,288,42,10,41,2,0.275,0.35,79,17,0,30,53,0.434,0.784,0.73,0.78,0.68,4261,BOS 
94,Sean Murphy ,254,40,13,44,0,0.267,0.351,68,16,1,28,64,0.495,0.846,0.96,0.94,0.98,6609,ATL 
95,Jazz Chisholm Jr. ,220,35,11,32,16,0.249,0.315,55,9,2,20,68,0.458,0.773,0.84,0.95,0.73,8449,MIA 
96,Miguel Vargas ,282,42,10,41,5,0.262,0.339,74,16,2,30,59,0.437,0.776,0.27,0.34,0.2,8301,LAD 
97,Austin Hays ,308,42,11,42,3,0.263,0.312,81,18,2,20,71,0.439,0.752,0.44,0.57,0.3,7238,BAL 
98,Jorge Mateo ,273,39,8,31,22,0.237,0.281,65,14,2,15,76,0.39,0.67,0.38,0.44,0.32,5971,BAL 
99,Alec Bohm ,299,39,8,42,3,0.276,0.326,83,15,1,21,59,0.418,0.744,0.72,0.74,0.69,7921,PHI 
100,Cody Bellinger ,278,42,12,39,10,0.242,0.317,67,14,2,28,73,0.435,0.753,0.82,0.87,0.77,6045,CHC 
101,Nolan Gorman ,272,40,15,46,3,0.242,0.317,66,13,0,28,92,0.461,0.778,0.72,0.84,0.61,7471,STL 
102,Hunter Renfroe ,277,40,16,44,1,0.249,0.308,69,14,0,23,70,0.479,0.787,0.7,0.74,0.66,4959,LAA 
103,Adley Rutschman ,286,45,10,38,2,0.27,0.374,77,17,1,44,54,0.444,0.818,0.99,0.98,1.0,8022,BAL 
104,Whit Merrifield ,269,38,5,31,15,0.27,0.321,73,16,1,20,46,0.39,0.712,0.66,0.84,0.48,6338,TOR 
105,Jose Abreu ,325,42,10,47,0,0.266,0.337,86,18,0,29,73,0.418,0.755,0.67,0.72,0.62,4594,HOU 
106,Ke'Bryan Hayes ,316,42,7,35,12,0.26,0.32,82,18,3,27,69,0.397,0.717,0.41,0.6,0.21,6910,PIT 
107,Joey Meneses ,317,37,11,43,1,0.273,0.323,86,16,1,22,74,0.432,0.755,0.45,0.63,0.27,43684,WSH 
108,Josh Jung ,278,39,13,42,2,0.258,0.313,72,14,1,20,83,0.46,0.773,0.78,0.88,0.68,23130,TEX 
109,Adam Duvall ,277,40,16,48,2,0.235,0.297,65,14,2,21,89,0.475,0.772,0.51,0.57,0.46,5317,BOS 
110,Jeff McNeil ,311,41,5,37,2,0.288,0.352,90,18,1,25,38,0.404,0.755,0.74,0.7,0.78,8027,NYM 
111,Andrew Benintendi ,283,41,6,33,7,0.277,0.354,79,15,1,31,50,0.407,0.761,0.25,0.35,0.15,5972,CWS 
112,Yordan Alvarez ,165,32,13,37,0,0.297,0.397,49,10,0,24,40,0.593,0.99,0.99,0.99,1.0,6461,HOU 
113,Max Muncy ,242,43,16,45,1,0.231,0.354,56,10,0,43,71,0.476,0.83,0.94,0.95,0.94,5207,LAD 
114,Ezequiel Tovar ,288,39,8,37,7,0.267,0.307,77,17,2,16,71,0.426,0.733,0.19,0.29,0.09,45000,COL 
115,Matt McLain ,286,42,10,37,8,0.251,0.328,72,15,2,29,86,0.423,0.751,0.44,0.62,0.26,7953,CIN 
116,Spencer Steer ,283,40,11,42,4,0.253,0.328,72,16,1,28,67,0.431,0.76,0.74,0.81,0.67,44364,CIN 
117,Jarred Kelenic ,298,41,13,40,9,0.236,0.308,70,16,1,28,92,0.432,0.74,0.57,0.76,0.39,6884,SEA 
118,Josh Bell ,302,40,11,45,0,0.261,0.353,79,16,1,41,65,0.432,0.785,0.5,0.41,0.59,4664,CLE 
119,Jake McCarthy ,250,37,5,28,18,0.258,0.321,65,12,3,21,59,0.395,0.717,0.36,0.53,0.19,8273,ARI 
120,Michael Conforto ,271,41,12,41,2,0.254,0.35,69,13,0,35,72,0.437,0.787,0.37,0.58,0.16,5812,SF 
121,Leody Taveras ,290,40,8,34,12,0.253,0.311,73,14,2,24,75,0.401,0.712,0.21,0.3,0.11,39153,TEX 
122,Lane Thomas ,286,41,11,35,6,0.252,0.317,72,16,2,26,79,0.432,0.749,0.46,0.69,0.24,8293,WSH 
123,Jorge Polanco ,250,37,11,37,3,0.263,0.335,66,14,1,26,57,0.455,0.79,0.43,0.4,0.47,5354,MIN 
124,Christopher Morel ,228,37,12,35,6,0.249,0.313,57,10,2,20,76,0.475,0.788,0.43,0.63,0.22,44057,CHC 
125,TJ Friedl ,262,38,8,33,9,0.261,0.329,68,13,3,24,55,0.422,0.751,0.1,0.16,0.05,8358,CIN 
126,C.J. Cron ,221,33,13,39,0,0.267,0.336,59,12,1,19,59,0.499,0.836,0.61,0.66,0.57,4688,COL 
127,Luis Garcia ,296,37,8,36,4,0.271,0.311,80,15,2,16,54,0.415,0.726,0.15,0.18,0.12,7507,WSH 
128,Royce Lewis ,258,36,9,35,7,0.26,0.314,67,15,1,18,63,0.432,0.746,0.26,0.43,0.1,6967,MIN 
129,Andrew McCutchen ,272,40,11,36,6,0.247,0.344,67,13,0,39,66,0.416,0.76,0.32,0.39,0.25,3052,PIT 
130,Mike Yastrzemski ,278,43,12,39,2,0.243,0.324,68,17,1,30,78,0.447,0.771,0.09,0.1,0.08,8467,SF 
131,Bryan De La Cruz ,283,35,10,38,3,0.264,0.317,75,15,1,21,76,0.424,0.742,0.46,0.62,0.3,44192,MIA 
132,Jake Cronenworth ,298,43,9,40,3,0.251,0.339,75,15,3,35,62,0.418,0.757,0.67,0.64,0.7,7868,SD 
133,Jake Fraley ,206,32,9,33,9,0.261,0.351,54,10,1,26,51,0.453,0.803,0.22,0.37,0.08,8083,CIN 
