VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
20,Manny Machado ,117,19,7,21,2,0.27,0.349,32,6,0,13,24,0.487,0.836,0.98,0.98,0.98,3778,SD 
21,Trea Turner ,125,19,4,16,6,0.278,0.329,35,7,1,9,28,0.452,0.781,0.98,0.99,0.97,5828,PHI 
22,Pete Alonso ,115,19,9,23,1,0.256,0.35,29,5,0,13,28,0.542,0.892,0.99,0.99,0.99,6960,NYM 
23,Bryce Harper ,108,19,5,18,3,0.287,0.392,31,7,0,17,28,0.507,0.899,0.94,0.95,0.93,4293,PHI 
24,Juan Soto ,105,20,6,19,2,0.275,0.429,29,6,0,26,22,0.513,0.941,0.99,0.99,1.0,6906,SD 
25,Randy Arozarena ,111,18,5,17,5,0.267,0.351,30,6,1,12,31,0.464,0.815,0.98,0.98,0.98,6962,TB 
26,Michael Harris II ,119,19,4,16,5,0.282,0.33,33,7,1,8,27,0.466,0.796,0.9,0.95,0.86,43924,ATL 
27,Paul Goldschmidt ,117,19,6,19,2,0.278,0.366,32,6,0,16,30,0.484,0.851,0.99,0.99,1.0,4403,STL 
28,Jose Altuve ,109,20,5,15,3,0.286,0.364,31,6,0,13,19,0.483,0.847,0.96,0.95,0.96,4334,HOU 
29,Marcus Semien ,124,20,5,17,4,0.266,0.335,33,7,1,13,23,0.47,0.805,0.99,0.99,1.0,4544,TEX 
30,Cody Bellinger ,112,18,5,18,4,0.268,0.338,30,6,1,10,25,0.474,0.812,0.96,0.95,0.96,6045,CHC 
31,Francisco Lindor ,118,19,6,18,4,0.255,0.333,30,6,1,12,26,0.465,0.798,0.99,0.99,0.99,4569,NYM 
32,Bryan Reynolds ,116,18,5,17,2,0.281,0.36,33,6,1,12,27,0.489,0.849,0.96,0.96,0.96,6818,PIT 
33,Nolan Arenado ,121,17,6,21,1,0.269,0.334,33,7,0,10,20,0.485,0.819,0.99,0.99,0.99,4350,STL 
34,Christian Yelich ,112,20,4,15,5,0.271,0.372,30,6,1,17,28,0.444,0.816,0.96,0.97,0.96,4596,MIL 
35,Ozzie Albies ,111,18,5,18,3,0.272,0.326,30,6,1,8,20,0.489,0.815,0.99,0.99,0.99,5980,ATL 
36,Adolis Garcia ,119,19,7,20,3,0.244,0.306,29,6,0,10,37,0.477,0.783,0.97,0.98,0.97,6901,TEX 
37,Jazz Chisholm Jr. ,104,17,5,15,7,0.247,0.31,26,4,1,9,32,0.453,0.763,0.82,0.93,0.71,8449,MIA 
38,Nico Hoerner ,116,17,2,14,6,0.286,0.339,33,6,1,8,16,0.413,0.752,0.94,0.93,0.95,7934,CHC 
39,Christian Walker ,116,17,7,20,1,0.26,0.341,30,7,0,13,27,0.487,0.828,0.93,0.93,0.93,4905,ARI 
40,Cedric Mullins II ,112,17,4,15,6,0.264,0.328,29,6,1,10,24,0.448,0.776,0.93,0.94,0.91,7400,BAL 
41,Trevor Story ,110,17,5,16,5,0.252,0.322,28,7,1,10,34,0.462,0.783,0.32,0.49,0.16,4747,BOS 
42,Gleyber Torres ,115,17,5,16,3,0.269,0.334,31,6,0,11,23,0.45,0.784,0.91,0.92,0.91,5133,NYY 
43,Eloy Jimenez ,110,15,6,18,0,0.283,0.337,31,5,0,9,25,0.495,0.832,0.7,0.79,0.62,5141,CWS 
44,Dansby Swanson ,119,18,5,18,2,0.259,0.33,31,6,0,12,33,0.448,0.778,0.9,0.94,0.86,5965,CHC 
45,Nick Castellanos ,117,16,5,18,1,0.271,0.317,32,7,0,7,32,0.463,0.78,0.92,0.95,0.89,4631,PHI 
46,Alex Bregman ,109,18,5,18,1,0.269,0.368,29,6,0,16,16,0.461,0.829,0.98,0.97,0.98,5973,HOU 
47,Ezequiel Tovar ,116,16,4,15,3,0.274,0.31,32,7,1,6,30,0.45,0.76,0.29,0.45,0.13,45000,COL 
48,George Springer ,103,17,5,15,3,0.259,0.33,27,5,0,11,21,0.449,0.78,0.94,0.94,0.94,4614,TOR 
49,Willy Adames ,117,17,6,19,2,0.244,0.318,29,6,0,12,34,0.456,0.774,0.66,0.68,0.64,5988,MIL 
50,Justin Turner ,106,16,4,17,1,0.279,0.353,30,6,0,11,20,0.459,0.812,0.91,0.92,0.91,4261,BOS 
51,Luis Arraez ,116,16,1,13,1,0.319,0.379,37,6,1,10,9,0.424,0.803,0.95,0.92,0.98,8162,MIA 
52,Harrison Bader ,110,15,4,14,6,0.251,0.305,28,5,1,7,24,0.414,0.72,0.19,0.26,0.11,6480,NYY 
53,Nathaniel Lowe ,116,17,5,17,0,0.276,0.36,32,6,0,14,30,0.454,0.813,0.91,0.94,0.89,7914,TEX 
54,Thairo Estrada ,107,16,3,13,5,0.266,0.316,29,6,1,6,24,0.418,0.734,0.64,0.83,0.45,7544,SF 
55,Elly De La Cruz ,108,16,4,14,6,0.252,0.306,27,5,1,8,37,0.434,0.74,0.91,0.94,0.89,44884,CIN 
56,Gunnar Henderson ,108,18,5,16,2,0.256,0.336,28,5,1,13,31,0.463,0.799,0.87,0.93,0.82,23372,BAL 
57,Kyle Schwarber ,108,19,8,20,1,0.223,0.348,24,4,0,19,37,0.491,0.839,0.95,0.96,0.94,5686,PHI 
58,Whit Merrifield ,110,15,3,13,5,0.272,0.32,30,6,0,7,19,0.405,0.725,0.79,0.89,0.68,6338,TOR 
59,Jeimer Candelario ,110,16,5,16,1,0.272,0.347,30,7,1,11,27,0.482,0.829,0.54,0.7,0.38,5920,CHC 
60,Ketel Marte ,112,17,4,16,1,0.274,0.349,31,7,1,12,22,0.468,0.817,0.92,0.9,0.93,5179,ARI 
61,Xander Bogaerts ,114,17,4,15,2,0.272,0.344,31,6,0,12,23,0.429,0.773,0.93,0.94,0.92,4347,SD 
62,Anthony Santander ,114,17,6,19,0,0.254,0.322,29,6,0,10,26,0.475,0.798,0.86,0.86,0.86,4903,BAL 
63,Ha-Seong Kim ,110,16,4,13,5,0.258,0.335,28,6,0,13,24,0.414,0.749,0.84,0.88,0.79,6866,SD 
64,Will Smith ,102,17,5,18,0,0.264,0.356,27,5,0,13,20,0.474,0.83,0.99,0.98,0.99,7671,LAD 
65,Masataka Yoshida ,102,15,3,15,1,0.293,0.363,30,6,1,10,14,0.466,0.829,0.92,0.89,0.95,46547,BOS 
66,Seiya Suzuki ,93,15,4,14,2,0.276,0.359,26,5,1,11,24,0.481,0.841,0.54,0.59,0.48,6973,CHC 
67,J.T. Realmuto ,98,15,4,15,3,0.262,0.33,26,5,1,8,26,0.468,0.798,0.96,0.98,0.95,5371,PHI 
68,Alex Verdugo ,105,16,3,13,1,0.292,0.351,31,7,1,9,17,0.456,0.808,0.8,0.77,0.84,5983,BOS 
69,Teoscar Hernandez ,113,15,6,17,2,0.25,0.303,28,6,0,8,36,0.452,0.755,0.74,0.91,0.58,4846,SEA 
70,Riley Greene ,109,16,4,13,2,0.271,0.34,30,5,1,11,33,0.438,0.778,0.42,0.65,0.19,19457,DET 
71,Andres Gimenez ,108,15,3,14,5,0.263,0.326,28,6,1,7,24,0.425,0.751,0.66,0.78,0.54,7049,CLE 
72,Ryan McMahon ,110,16,5,16,1,0.262,0.341,29,6,1,13,35,0.471,0.813,0.54,0.8,0.29,5009,COL 
73,Tommy Edman ,105,16,3,11,6,0.262,0.315,27,5,1,8,19,0.419,0.735,0.8,0.84,0.76,7752,STL 
74,Carlos Correa ,107,16,5,16,0,0.268,0.35,29,6,0,13,25,0.472,0.822,0.71,0.71,0.71,4673,MIN 
75,Max Muncy ,106,19,7,20,0,0.225,0.352,24,4,0,18,32,0.466,0.818,0.92,0.93,0.9,5207,LAD 
76,Tyler O'Neill ,101,16,5,15,3,0.247,0.322,25,5,0,10,32,0.447,0.769,0.33,0.48,0.17,5050,STL 
77,CJ Abrams ,110,15,3,12,6,0.254,0.295,28,6,1,5,23,0.403,0.698,0.53,0.78,0.27,19879,WSH 
78,Ryan Mountcastle ,96,14,5,15,1,0.274,0.331,26,5,0,7,26,0.479,0.81,0.74,0.85,0.63,7239,BAL 
79,Lourdes Gurriel Jr. ,109,14,4,16,1,0.271,0.318,30,6,0,7,21,0.443,0.761,0.57,0.63,0.51,6931,ARI 
80,Andrew Vaughn ,111,15,5,16,0,0.268,0.329,30,6,0,9,23,0.459,0.788,0.7,0.72,0.67,22216,CWS 
81,Matt Chapman ,113,17,6,18,1,0.238,0.331,27,7,0,15,36,0.453,0.785,0.78,0.81,0.75,6315,TOR 
82,Yandy Diaz ,103,16,3,14,0,0.293,0.379,30,6,0,14,18,0.452,0.831,0.95,0.93,0.97,6677,TB 
83,Ke'Bryan Hayes ,110,15,3,13,4,0.264,0.322,29,6,1,9,24,0.415,0.737,0.33,0.49,0.18,6910,PIT 
84,Wander Franco ,80,12,3,11,4,0.292,0.353,23,5,1,7,11,0.485,0.838,0.81,0.73,0.88,7147,TB 
85,Tim Anderson ,120,16,2,11,4,0.276,0.314,33,6,0,6,26,0.375,0.689,0.39,0.47,0.32,4956,CWS 
86,Salvador Perez ,103,13,6,17,0,0.261,0.309,27,5,0,5,26,0.47,0.78,0.91,0.95,0.86,4147,KC 
87,Lane Thomas ,115,17,4,14,3,0.255,0.311,29,6,1,9,33,0.436,0.747,0.78,0.89,0.68,8293,WSH 
88,Ian Happ ,111,17,4,16,2,0.254,0.351,28,6,1,16,30,0.446,0.797,0.69,0.79,0.58,6008,CHC 
89,Brandon Nimmo ,107,17,4,13,1,0.269,0.363,29,5,1,15,25,0.44,0.803,0.86,0.85,0.87,4685,NYM 
90,Jeremy Pena ,107,15,4,13,3,0.263,0.317,28,5,1,7,26,0.425,0.742,0.57,0.68,0.46,43642,HOU 
91,Jorge Soler ,104,16,7,17,0,0.237,0.324,25,5,0,13,31,0.483,0.807,0.79,0.84,0.74,4495,MIA 
92,Royce Lewis ,94,13,4,13,3,0.264,0.321,25,5,0,7,23,0.444,0.765,0.23,0.37,0.09,6967,MIN 
93,Kerry Carpenter ,94,13,5,15,1,0.261,0.33,25,5,0,8,24,0.478,0.808,0.53,0.72,0.35,45596,DET 
94,Sean Murphy ,92,15,5,16,0,0.264,0.348,24,5,0,10,23,0.496,0.844,0.95,0.93,0.96,6609,ATL 
95,Nolan Jones ,95,14,4,14,2,0.264,0.345,25,5,1,11,32,0.458,0.803,0.25,0.39,0.1,10128,COL 
96,Matt McLain ,100,15,4,14,3,0.255,0.331,25,5,1,10,31,0.436,0.767,0.67,0.85,0.49,7953,CIN 
97,Alec Bohm ,110,15,3,15,1,0.276,0.328,30,6,0,8,21,0.413,0.741,0.8,0.82,0.78,7921,PHI 
98,Andrew Benintendi ,105,15,2,12,3,0.28,0.354,29,6,0,11,18,0.403,0.757,0.26,0.36,0.16,5972,CWS 
99,TJ Friedl ,94,14,3,11,4,0.263,0.332,25,4,1,9,19,0.426,0.757,0.41,0.6,0.23,8358,CIN 
100,Adley Rutschman ,101,16,4,13,1,0.27,0.368,27,6,0,15,19,0.437,0.805,0.99,0.98,1.0,8022,BAL 
101,Christopher Morel ,91,15,5,15,2,0.243,0.308,22,4,1,8,32,0.462,0.77,0.48,0.66,0.29,44057,CHC 
102,Anthony Volpe ,106,15,4,13,5,0.237,0.313,25,5,1,10,29,0.417,0.73,0.42,0.48,0.36,43704,NYY 
103,Javier Baez ,112,14,4,15,3,0.248,0.292,28,5,1,6,30,0.41,0.702,0.22,0.32,0.11,4606,DET 
104,Joc Pederson ,96,15,5,15,0,0.256,0.348,25,4,1,11,24,0.475,0.823,0.13,0.21,0.06,4769,SF 
105,Jorge Polanco ,100,15,4,15,1,0.257,0.335,26,5,0,11,24,0.442,0.778,0.39,0.34,0.44,5354,MIN 
106,Daulton Varsho ,100,14,5,14,3,0.24,0.306,24,5,0,9,26,0.439,0.745,0.83,0.87,0.79,7551,TOR 
107,Orlando Arcia ,108,15,4,15,1,0.259,0.319,28,5,0,9,22,0.416,0.736,0.45,0.59,0.31,4860,ATL 
108,Tommy Pham ,102,15,4,14,3,0.249,0.33,25,5,0,12,27,0.405,0.735,0.22,0.34,0.09,5584,ARI 
109,Jeff McNeil ,117,15,2,13,1,0.28,0.343,33,7,0,9,15,0.397,0.739,0.7,0.67,0.72,8027,NYM 
110,Brendan Rodgers ,106,14,3,14,0,0.282,0.335,30,6,1,8,22,0.447,0.782,0.09,0.07,0.11,5966,COL 
111,Chas McCormick ,89,13,4,14,2,0.253,0.335,23,3,1,10,27,0.444,0.779,0.52,0.74,0.3,10177,HOU 
112,Charlie Blackmon ,94,14,3,13,0,0.283,0.345,27,5,1,8,17,0.455,0.8,0.3,0.37,0.22,4418,COL 
113,Jose Siri ,96,14,5,13,4,0.227,0.277,22,4,1,6,36,0.435,0.712,0.08,0.11,0.04,5727,TB 
114,Austin Hays ,108,15,4,14,1,0.263,0.313,28,7,0,7,25,0.436,0.749,0.37,0.48,0.26,7238,BAL 
115,Adam Duvall ,98,14,6,16,1,0.234,0.294,23,5,0,8,32,0.467,0.762,0.35,0.45,0.26,5317,BOS 
116,Triston Casas ,95,15,5,15,0,0.257,0.361,24,5,1,14,26,0.47,0.831,0.49,0.58,0.4,6997,BOS 
117,Leody Taveras ,103,14,3,12,4,0.25,0.302,26,5,1,7,27,0.402,0.704,0.16,0.22,0.11,39153,TEX 
118,Ezequiel Duran ,107,14,4,14,2,0.256,0.302,27,6,1,6,31,0.439,0.741,0.38,0.56,0.19,43722,TEX 
119,Joey Meneses ,113,13,4,16,0,0.266,0.318,30,6,0,8,26,0.422,0.74,0.55,0.73,0.36,43684,WSH 
120,Chris Taylor ,94,14,4,13,3,0.244,0.323,23,5,1,10,33,0.44,0.763,0.12,0.19,0.04,4888,LAD 
121,Bryson Stott ,99,13,3,12,3,0.266,0.323,26,5,1,8,20,0.409,0.733,0.78,0.85,0.72,22308,PHI 
122,Nolan Gorman ,89,13,5,15,1,0.242,0.316,22,4,0,9,32,0.466,0.781,0.51,0.66,0.36,7471,STL 
123,Max Kepler ,93,14,5,14,1,0.247,0.323,23,5,0,10,20,0.448,0.771,0.13,0.19,0.07,5357,MIN 
124,Steven Kwan ,109,16,1,10,3,0.279,0.347,30,6,1,11,13,0.38,0.727,0.89,0.86,0.93,44349,CLE 
125,Amed Rosario ,86,13,2,10,2,0.286,0.323,25,4,1,4,17,0.437,0.76,0.52,0.55,0.49,5994,LAD 
126,Esteury Ruiz ,91,12,1,8,9,0.239,0.294,22,5,0,6,22,0.336,0.63,0.44,0.64,0.23,10086,OAK 
127,Josh Lowe ,84,12,3,12,4,0.248,0.309,21,5,0,7,27,0.421,0.73,0.63,0.77,0.48,10142,TB 
128,Marcell Ozuna ,86,13,5,14,0,0.26,0.328,22,4,0,9,22,0.493,0.821,0.62,0.78,0.47,4726,ATL 
129,Travis d'Arnaud ,90,13,4,14,0,0.265,0.317,24,5,0,6,21,0.46,0.777,0.16,0.2,0.12,4099,ATL 
130,Brenton Doyle ,111,14,4,13,4,0.231,0.277,26,5,1,7,39,0.381,0.658,0.01,0.01,0.0,45599,COL 
131,Jose Abreu ,106,14,3,16,0,0.262,0.33,28,6,0,9,24,0.412,0.742,0.52,0.51,0.53,4594,HOU 
132,Michael A. Taylor ,90,13,4,12,3,0.24,0.296,22,4,0,7,29,0.417,0.713,0.02,0.03,0.01,5442,MIN 
133,Ty France ,114,15,3,15,0,0.263,0.333,30,6,0,8,22,0.409,0.742,0.68,0.7,0.66,8163,SEA 
134,Giancarlo Stanton ,88,12,6,16,0,0.242,0.329,21,3,0,10,27,0.491,0.82,0.6,0.72,0.47,3783,NYY 
135,Spencer Steer ,94,13,4,14,1,0.257,0.335,24,5,0,10,22,0.439,0.774,0.82,0.85,0.79,44364,CIN 
136,Wilmer Flores ,84,12,4,13,0,0.27,0.336,23,5,0,8,14,0.477,0.813,0.43,0.55,0.31,4257,SF 
137,Byron Buxton ,72,13,5,12,2,0.239,0.315,17,4,0,7,24,0.503,0.818,0.6,0.73,0.47,4672,MIN 
138,Eugenio Suarez ,111,15,6,18,0,0.222,0.313,25,5,0,13,39,0.413,0.726,0.43,0.63,0.23,5332,SEA 
139,Brandon Drury ,95,13,5,14,0,0.25,0.299,24,5,0,6,26,0.451,0.75,0.46,0.64,0.28,5607,LAA 
140,Jake Burger ,97,13,5,15,0,0.247,0.307,24,5,0,7,30,0.464,0.771,0.31,0.48,0.14,10074,MIA 
141,Garrett Cooper ,100,13,4,14,0,0.256,0.323,26,5,0,9,30,0.423,0.746,0.03,0.04,0.02,7279,SD 
142,Sal Frelick ,100,13,2,12,3,0.263,0.333,26,5,1,10,17,0.391,0.725,0.16,0.22,0.1,44675,MIL 
143,Hunter Renfroe ,103,14,5,15,0,0.244,0.306,25,6,0,9,27,0.459,0.765,0.55,0.58,0.53,4959,LAA 
144,DJ LeMahieu ,101,14,3,11,1,0.264,0.34,27,5,0,11,20,0.393,0.733,0.36,0.33,0.38,4417,NYY 
145,Spencer Torkelson ,105,15,5,15,0,0.238,0.322,25,6,0,12,29,0.44,0.762,0.46,0.66,0.27,43877,DET 
146,Jordan Walker ,104,14,3,13,2,0.247,0.311,26,5,0,9,28,0.401,0.713,0.42,0.53,0.31,43830,STL 
147,Jesus Sanchez ,90,12,4,13,1,0.251,0.317,23,4,1,8,25,0.447,0.763,0.01,0.02,0.01,6890,MIA 
148,William Contreras ,92,13,4,13,0,0.264,0.336,24,5,0,9,23,0.447,0.782,0.77,0.86,0.69,7659,MIL 
149,J.D. Martinez ,81,12,4,14,0,0.261,0.331,21,5,0,8,24,0.489,0.82,0.76,0.81,0.71,4339,LAD 
150,Josh Naylor ,70,9,3,12,1,0.283,0.347,20,4,0,6,12,0.486,0.833,0.76,0.81,0.7,6054,CLE 
151,Andrew McCutchen ,87,13,3,12,2,0.252,0.351,22,4,0,13,22,0.415,0.766,0.19,0.22,0.17,3052,PIT 
152,Eddie Rosario ,94,13,4,14,1,0.25,0.297,23,5,0,6,22,0.433,0.73,0.36,0.54,0.18,4556,ATL 
153,Ryan O'Hearn ,82,11,4,13,1,0.258,0.317,21,4,0,7,22,0.445,0.763,0.07,0.09,0.04,6681,BAL 
154,Isaac Paredes ,87,13,5,14,0,0.237,0.33,21,4,0,11,18,0.443,0.773,0.78,0.81,0.75,10050,TB 
155,Josh Bell ,100,13,4,15,0,0.254,0.343,25,5,0,13,23,0.428,0.771,0.59,0.56,0.63,4664,MIA 
156,Zack Gelof ,102,13,4,12,3,0.233,0.295,24,5,0,9,34,0.402,0.698,0.46,0.65,0.27,44896,OAK 
157,Brandon Lowe ,87,13,5,14,1,0.234,0.318,20,4,0,10,26,0.439,0.758,0.54,0.57,0.51,7236,TB 
158,David Peralta ,89,11,3,12,1,0.269,0.329,24,5,0,7,19,0.431,0.759,0.01,0.02,0.01,5497,LAD 
159,Jon Berti ,80,11,1,7,6,0.263,0.329,21,4,1,7,18,0.373,0.702,0.1,0.16,0.03,6776,MIA 
160,Willson Contreras ,83,12,4,12,1,0.249,0.341,21,4,0,9,22,0.441,0.782,0.78,0.84,0.73,5919,STL 
161,Maikel Garcia ,100,13,1,10,4,0.259,0.312,26,5,0,8,23,0.357,0.669,0.19,0.31,0.07,44626,KC 
162,Christian Encarnacion-Strand ,89,11,4,14,0,0.255,0.311,23,4,0,6,27,0.437,0.747,0.24,0.38,0.1,45073,CIN 
163,Jack Suwinski ,88,13,5,14,1,0.225,0.324,20,4,0,12,32,0.442,0.766,0.13,0.2,0.06,44698,PIT 
164,Will Brennan ,96,11,2,11,2,0.268,0.31,26,6,0,5,15,0.385,0.696,0.01,0.01,0.01,45057,CLE 
165,Bryan De La Cruz ,97,12,3,13,1,0.257,0.309,25,5,0,7,25,0.417,0.725,0.24,0.34,0.15,44192,MIA 
166,J.P. Crawford ,113,16,2,12,1,0.256,0.351,29,6,0,16,22,0.372,0.723,0.13,0.15,0.12,4950,SEA 
167,Seth Brown ,91,12,5,14,1,0.233,0.301,21,5,0,8,28,0.444,0.745,0.09,0.14,0.03,30700,OAK 
168,Mitch Garver ,84,12,5,14,0,0.242,0.326,20,4,0,10,26,0.463,0.789,0.14,0.22,0.07,6239,TEX 
169,Randal Grichuk ,103,13,4,13,1,0.242,0.29,25,5,0,6,26,0.418,0.708,0.08,0.12,0.05,5423,LAA 
170,Mickey Moniak ,103,13,4,13,2,0.231,0.273,24,5,1,5,35,0.412,0.685,0.11,0.15,0.07,8368,LAA 
171,James Outman ,83,13,3,12,2,0.24,0.323,20,4,1,9,30,0.425,0.748,0.41,0.58,0.25,44201,LAD 
172,MJ Melendez ,91,12,4,13,1,0.243,0.325,22,5,1,11,28,0.446,0.771,0.62,0.69,0.56,10031,KC 
173,Ji Hwan Bae ,79,12,1,8,5,0.258,0.325,20,4,1,7,20,0.366,0.692,0.07,0.12,0.02,10183,PIT 
174,Brandon Marsh ,95,13,2,12,2,0.251,0.324,24,5,1,10,33,0.396,0.72,0.12,0.16,0.09,7393,PHI 
175,Brice Turang ,92,11,2,10,4,0.248,0.314,23,4,1,9,21,0.378,0.692,0.05,0.07,0.02,6817,MIL 
176,Jonathan India ,74,11,3,10,2,0.262,0.34,19,4,0,7,17,0.425,0.765,0.78,0.85,0.71,6895,CIN 
177,Jarren Duran ,66,10,2,8,3,0.271,0.331,18,4,1,5,18,0.45,0.781,0.27,0.4,0.15,10054,BOS 
178,Kevin Kiermaier ,87,12,2,10,3,0.249,0.306,22,4,1,7,22,0.389,0.695,0.02,0.03,0.02,5131,TOR 
179,Edouard Julien ,85,13,3,10,2,0.251,0.35,21,4,0,13,29,0.415,0.765,0.11,0.18,0.04,44887,MIN 
180,LaMonte Wade Jr. ,84,13,3,11,1,0.246,0.344,21,4,0,12,20,0.41,0.754,0.12,0.13,0.11,7573,SF 
181,Yoan Moncada ,106,13,3,13,1,0.249,0.317,26,6,0,10,30,0.404,0.721,0.09,0.13,0.04,5679,CWS 
182,Lars Nootbaar ,74,12,3,10,1,0.253,0.353,19,4,0,11,18,0.433,0.786,0.51,0.7,0.33,44339,STL 
183,Cal Raleigh ,89,12,5,15,0,0.223,0.298,20,5,0,9,28,0.452,0.749,0.52,0.7,0.34,8457,SEA 
184,Francisco Mejia ,114,14,3,14,0,0.242,0.284,28,7,1,5,26,0.397,0.681,0.0,0.0,0.0,5998,TB 
185,Matt Vierling ,97,12,2,10,2,0.258,0.317,25,4,1,8,21,0.39,0.707,0.02,0.03,0.01,10043,DET 
186,Alek Thomas ,91,12,2,11,2,0.256,0.307,23,5,1,6,20,0.403,0.709,0.01,0.02,0.01,8265,ARI 
187,Will Benson ,71,11,3,9,3,0.234,0.336,17,3,1,10,24,0.422,0.758,0.06,0.1,0.03,6408,CIN 
188,Luke Raley ,78,11,4,11,2,0.235,0.313,18,4,0,6,27,0.428,0.741,0.18,0.27,0.08,8040,TB 
189,Masyn Winn ,104,13,2,11,3,0.238,0.291,25,5,1,8,25,0.371,0.662,0.1,0.14,0.05,43906,STL 
190,Carlos Santana ,94,13,4,14,1,0.228,0.323,21,4,0,13,19,0.406,0.729,0.17,0.13,0.22,3162,MIL 
191,Kyle Isbel ,85,11,2,10,3,0.246,0.297,21,5,1,6,20,0.394,0.691,0.01,0.01,0.0,8285,KC 
192,Brandon Belt ,76,12,4,12,0,0.242,0.35,18,4,0,12,26,0.458,0.808,0.06,0.09,0.03,3107,TOR 
193,Liover Peguero ,86,11,2,10,3,0.248,0.294,21,4,1,5,22,0.379,0.674,0.02,0.03,0.01,43656,PIT 
194,Noelvi Marte ,83,11,2,10,2,0.252,0.316,21,4,0,7,21,0.384,0.7,0.07,0.1,0.04,8284,CIN 
195,Oswald Peraza ,80,10,2,9,4,0.241,0.305,19,3,0,6,20,0.364,0.669,0.03,0.04,0.01,43749,NYY 
196,Drew Waters ,85,12,2,10,3,0.235,0.3,20,4,1,7,30,0.392,0.692,0.01,0.01,0.0,7224,KC 
197,Danny Jansen ,74,11,4,13,0,0.235,0.309,17,4,0,7,17,0.462,0.771,0.14,0.15,0.14,7237,TOR 
198,Michael Massey ,93,10,3,12,2,0.242,0.292,22,5,0,6,23,0.392,0.684,0.03,0.04,0.01,45756,KC 
199,Jurickson Profar ,76,11,2,9,1,0.258,0.334,20,5,0,8,14,0.407,0.742,0.07,0.06,0.08,4581,"DH,LF) FA "
200,Oscar Gonzalez ,80,9,3,11,0,0.26,0.295,21,4,0,4,19,0.415,0.711,0.1,0.15,0.05,44912,CLE 
201,Yainer Diaz ,62,8,3,10,0,0.275,0.312,17,3,0,3,12,0.475,0.786,0.4,0.58,0.22,45200,HOU 
202,Mike Tauchman ,72,11,2,9,2,0.25,0.341,18,4,0,10,19,0.39,0.731,0.12,0.18,0.06,7084,CHC 
203,Henry Davis ,79,11,3,11,1,0.236,0.323,19,4,0,8,21,0.386,0.708,0.14,0.2,0.08,44666,PIT 
204,Nolan Schanuel ,80,11,3,9,1,0.245,0.328,20,4,0,10,20,0.389,0.717,0.07,0.09,0.06,47177,LAA 
