VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
70,Yu Darvish ,12.9,13,1,0,4.15,1.23,6,12,3,2,2,2,1,0,0.64,0.67,0.61,3965 d,SD 
71,Kyle Finnegan ,7.3,7,0,4,3.90,1.29,3,7,3,1,8,0,1,0,0.68,0.82,0.55,7565 d,WSH 
72,Seth Lugo ,19.4,17,1,0,4.12,1.33,9,20,5,2,3,3,1,0,0.92,0.91,0.94,5890 d,KC 
73,Robert Suarez ,6.5,7,0,3,3.68,1.18,3,6,2,1,7,0,0,0,0.85,0.91,0.8,45030 ,SD 
74,Matthew Boyd ,15.3,16,1,0,4.22,1.29,7,15,4,2,4,3,1,0,0.44,0.55,0.33,5003 d,CLE 
75,Robbie Ray ,14.5,16,1,0,4.15,1.30,7,13,5,2,3,2,1,0,0.29,0.42,0.17,5484 d,SF 
76,Cody Bradford ,13.8,12,1,0,4.26,1.22,7,14,3,2,5,2,1,0,0.46,0.53,0.38,45173 ,TEX 
77,Clarke Schmidt ,13.9,14,1,0,3.97,1.31,6,13,4,2,5,2,1,0,0.4,0.52,0.27,7264 d,NYY 
78,Matt Strahm ,6.6,8,1,0,3.48,1.12,3,5,2,1,7,0,0,0,0.22,0.33,0.1,5901 d,PHI 
79,Michael Wacha ,16.9,15,1,0,4.09,1.32,8,17,5,2,3,3,1,0,0.55,0.74,0.36,4584 d,KC 
80,Zack Littell ,16.6,14,1,0,4.21,1.29,8,17,4,3,3,3,1,0,0.14,0.19,0.09,6563 d,TB 
81,Daniel Hudson ,6.3,7,1,1,3.83,1.20,3,6,2,1,7,0,0,0,0.23,0.38,0.09,3254 d,LAD 
82,Tanner Houck ,16.9,16,1,0,3.94,1.37,7,16,6,2,3,3,1,0,0.78,0.81,0.75,6987 d,BOS 
83,Jared Jones ,16.3,16,1,0,4.19,1.32,8,15,6,2,3,3,1,0,0.63,0.75,0.52,43901 ,PIT 
84,Chad Green ,6.3,6,0,3,3.80,1.18,3,6,2,1,7,0,0,0,0.32,0.54,0.11,6177 d,TOR 
85,Mitch Keller ,20.8,19,1,0,4.27,1.35,10,21,6,3,4,4,1,0,0.83,0.83,0.83,6477 d,PIT 
86,Grayson Rodriguez ,8.3,9,1,0,3.76,1.23,3,7,3,1,2,2,1,0,0.9,0.93,0.87,7924 d,BAL 
87,Merrill Kelly ,18.4,17,1,0,4.25,1.34,9,18,6,2,3,3,1,0,0.66,0.68,0.65,8374 d,ARI 
88,Eduardo Rodriguez ,17.5,16,1,0,4.10,1.36,8,18,6,2,3,3,1,0,0.31,0.34,0.28,3963 d,ARI 
89,Jose Berrios ,19.9,17,1,0,4.38,1.32,10,20,5,3,3,3,1,0,0.91,0.91,0.91,5722 d,TOR 
90,Kirby Yates ,6.4,9,0,3,3.60,1.37,3,5,3,1,7,0,0,0,0.72,0.86,0.58,5217 d,TEX 
91,Clay Holmes ,6.5,7,0,2,3.23,1.23,2,6,2,0,7,0,0,0,0.81,0.86,0.76,6584 d,NYY 
92,Aaron Civale ,17.3,16,1,0,4.40,1.31,8,17,5,3,3,3,1,0,0.31,0.44,0.18,21649 ,MIL 
93,Kevin Ginkel ,6.5,7,1,0,3.44,1.21,3,6,2,1,7,0,0,0,0.11,0.18,0.04,8447 d,ARI 
94,Andrew Heaney ,14.4,15,1,0,4.20,1.34,7,14,5,2,3,3,1,0,0.27,0.37,0.16,4678 d,TEX 
95,Brady Singer ,17.4,16,1,0,4.23,1.35,8,17,5,2,3,3,1,0,0.73,0.78,0.68,6811 d,KC 
96,Kutter Crawford ,18.2,18,1,0,4.49,1.32,9,17,6,3,4,4,1,0,0.64,0.69,0.58,9957 d,BOS 
97,Clayton Kershaw ,7.4,7,1,0,3.67,1.22,3,7,2,1,1,1,0,0,0.34,0.46,0.22,3215 d,LAD 
98,Reid Detmers ,14.6,15,1,0,4.17,1.35,7,13,5,2,3,3,1,0,0.33,0.22,0.44,43840 ,LAA 
99,David Festa ,14.6,15,1,0,4.18,1.35,7,14,5,2,4,3,1,0,0.13,0.19,0.06,46897 ,MIN 
100,A.J. Puk ,6.5,8,1,0,3.45,1.27,2,6,3,1,7,0,0,0,0.21,0.22,0.2,5007 d,ARI 
101,Bowden Francis ,16.0,15,1,0,4.41,1.31,8,15,5,3,4,3,1,0,0.64,0.76,0.51,44015 ,TOR 
102,Ronel Blanco ,14.6,15,1,0,4.21,1.35,7,13,6,2,5,2,1,0,0.83,0.84,0.82,44184 ,HOU 
103,Aroldis Chapman ,6.6,10,0,2,3.54,1.31,3,5,4,1,7,0,0,0,0.26,0.4,0.11,3068 d,PIT 
104,Kenley Jansen ,5.6,6,0,3,4.19,1.20,3,5,2,1,6,0,0,0,0.76,0.86,0.66,3630 d,BOS 
105,Michael Kopech ,6.5,8,0,3,4.08,1.32,3,5,3,1,7,0,0,0,0.39,0.6,0.18,6023 d,LAD 
106,Jameson Taillon ,19.3,16,1,0,4.57,1.30,10,20,5,3,4,4,1,0,0.32,0.45,0.19,4657 d,CHC 
107,Erick Fedde ,17.6,15,1,0,4.28,1.35,8,18,5,3,3,3,1,0,0.49,0.56,0.42,6029 d,STL 
108,David Peterson ,17.1,17,1,0,4.01,1.43,8,17,7,2,4,3,1,0,0.44,0.56,0.32,7275 d,NYM 
109,Bobby Miller ,18.0,16,1,0,4.35,1.35,9,17,6,2,5,3,1,0,0.43,0.45,0.41,43804 ,LAD 
110,Reese Olson ,10.6,10,1,0,4.02,1.32,5,10,4,1,2,2,1,0,0.19,0.28,0.1,44805 ,DET 
111,Blake Treinen ,6.3,7,1,0,3.83,1.21,3,6,2,1,7,0,0,0,0.03,0.04,0.01,5473 d,LAD 
112,Nick Martinez ,17.5,15,1,0,4.22,1.37,8,18,5,3,4,3,1,0,0.13,0.2,0.06,4928 d,CIN 
113,Miles Mikolas ,18.7,13,1,0,4.32,1.33,9,20,4,3,3,3,1,0,0.11,0.15,0.07,5408 d,STL 
114,Charlie Morton ,19.8,21,1,0,4.26,1.42,9,19,8,3,4,4,1,0,0.66,0.67,0.65,3181 d,ATL 
115,Brayan Bello ,19.3,18,1,0,4.19,1.41,9,20,7,2,4,4,1,0,0.43,0.58,0.28,44932 ,BOS 
116,Lance Lynn ,17.8,16,1,0,4.40,1.35,9,17,6,3,4,3,1,0,0.24,0.18,0.3,3661 d,STL 
117,Frankie Montas ,17.2,17,1,0,4.31,1.38,8,16,6,2,3,3,1,0,0.22,0.28,0.16,5619 d,MIL 
118,Luis Severino ,18.8,17,1,0,4.40,1.36,9,18,6,3,3,3,1,0,0.48,0.62,0.35,5244 d,NYM 
119,Ben Joyce ,7.1,8,0,3,3.76,1.44,3,6,3,1,7,0,0,0,0.17,0.28,0.06,46588 ,LAA 
120,Shane Baz ,17.1,16,1,0,4.37,1.36,8,16,6,2,3,3,1,0,0.31,0.47,0.14,7158 d,TB 
121,Evan Phillips ,6.6,8,0,1,3.59,1.16,3,6,2,1,7,0,0,0,0.73,0.86,0.6,7989 d,LAD 
122,Casey Mize ,14.9,11,1,0,4.23,1.33,7,15,4,2,3,3,1,0,0.07,0.11,0.04,7399 d,DET 
123,Tobias Myers ,16.9,15,1,0,4.39,1.35,8,16,6,3,5,3,1,0,0.39,0.57,0.21,7898 d,MIL 
124,Pierce Johnson ,6.5,8,1,0,3.74,1.31,3,6,3,1,7,0,0,0,0.01,0.01,0.0,4212 d,ATL 
125,Jason Adam ,6.4,8,0,0,2.90,1.14,2,5,2,1,7,0,0,0,0.32,0.48,0.15,7309 d,SD 
126,Edwin Uceta ,7.0,8,0,2,3.74,1.32,3,6,3,1,7,0,0,0,0.12,0.21,0.03,43645 ,TB 
127,Zebby Matthews ,13.5,12,1,0,4.49,1.30,7,14,3,2,3,3,1,0,0.07,0.11,0.03,48349 ,MIN 
128,David Bednar ,6.7,7,0,2,3.98,1.24,3,6,2,1,7,0,0,0,0.6,0.65,0.55,8451 d,PIT 
129,Edward Cabrera ,15.9,17,1,0,4.20,1.42,7,14,8,2,3,3,1,0,0.11,0.16,0.06,39222 ,MIA 
130,Braxton Garrett ,8.5,8,1,0,3.88,1.33,4,9,2,1,2,2,1,0,0.22,0.2,0.24,6815 d,MIA 
131,Louie Varland ,10.0,9,1,0,4.24,1.30,5,10,3,1,4,1,1,0,0.05,0.06,0.03,44936 ,MIN 
132,Jared Koenig ,8.0,7,1,0,3.82,1.33,3,7,3,1,8,0,0,0,0.03,0.05,0.01,46228 ,MIL 
133,Carlos Estevez ,6.5,7,0,2,3.95,1.27,3,6,2,1,7,0,0,0,0.57,0.74,0.41,5929 d,PHI 
134,Yariel Rodriguez ,11.6,12,1,0,4.23,1.37,5,10,5,1,4,2,1,0,0.05,0.08,0.02,48332 ,TOR 
135,JP Sears ,17.3,14,1,0,4.48,1.34,9,17,5,3,3,3,1,0,0.27,0.35,0.19,7334 d,OAK 
136,Walker Buehler ,19.2,17,1,0,4.57,1.35,10,19,6,3,4,4,1,0,0.46,0.52,0.39,7002 d,LAD 
137,Drew Rasmussen ,7.5,7,0,0,3.39,1.13,3,6,2,1,7,0,0,0,0.03,0.05,0.01,43665 ,TB 
138,Jake Irvin ,17.6,15,1,0,4.44,1.36,9,17,6,3,3,3,1,0,0.27,0.33,0.21,43981 ,WSH 
139,Jeff Hoffman ,6.4,8,0,1,3.62,1.22,3,5,3,1,7,0,0,0,0.3,0.44,0.16,6014 d,PHI 
140,Tylor Megill ,9.5,10,1,0,4.15,1.36,4,9,3,1,5,1,1,0,0.03,0.05,0.01,44185 ,NYM 
141,Hector Neris ,6.4,7,1,0,4.11,1.27,3,5,3,1,7,0,0,0,0.17,0.26,0.08,5544 d,HOU 
142,Jordan Wicks ,15.4,14,1,0,4.34,1.38,7,15,5,2,4,3,1,0,0.03,0.05,0.02,44679 ,CHC 
143,Lucas Erceg ,6.1,7,0,3,3.98,1.46,3,6,3,1,6,0,0,0,0.28,0.46,0.1,6932 d,KC 
144,DL Hall ,12.7,14,1,0,4.20,1.42,6,11,6,2,6,2,1,0,0.04,0.06,0.02,6845 d,MIL 
145,Dean Kremer ,15.2,13,1,0,4.35,1.37,7,15,5,2,3,3,1,0,0.23,0.3,0.16,7918 d,BAL 
146,Marcus Stroman ,18.8,15,1,0,4.29,1.40,9,19,7,2,3,3,1,0,0.5,0.56,0.44,4796 d,NYY 
147,Brant Hurter ,11.0,9,1,0,4.15,1.36,5,11,3,1,4,2,1,0,0.06,0.09,0.03,45092 ,DET 
148,Mitchell Parker ,15.7,14,1,0,4.44,1.37,8,16,6,2,5,3,1,0,0.16,0.21,0.1,45264 ,WSH 
149,Spencer Arrighetti ,16.4,17,1,0,4.41,1.41,8,15,7,2,5,3,1,0,0.41,0.55,0.27,46837 ,HOU 
150,Ryan Pressly ,7.2,7,0,0,3.33,1.17,3,6,2,1,8,0,0,0,0.16,0.22,0.09,5361 d,HOU 
151,Cade Smith ,6.5,8,0,0,3.09,1.21,2,5,3,1,7,0,0,0,0.15,0.23,0.08,45654 ,CLE 
152,Garrett Cleavinger ,6.4,8,1,0,3.87,1.40,3,5,3,1,7,0,0,0,0.02,0.04,0.01,39173 ,TB 
153,Alexis Diaz ,6.6,7,0,3,4.15,1.48,3,6,4,1,7,0,0,0,0.79,0.89,0.69,45001 ,CIN 
154,Jeremiah Estrada ,5.8,8,0,0,3.09,1.20,2,4,3,1,6,0,0,0,0.05,0.08,0.02,46471 ,SD 
155,Paul Sewald ,6.4,7,0,1,3.90,1.21,3,6,2,1,7,0,0,0,0.53,0.6,0.46,6147 d,ARI 
156,Bryan Abreu ,7.3,10,0,0,3.31,1.30,3,6,3,1,8,0,0,0,0.2,0.25,0.15,8384 d,HOU 
157,DJ Herz ,13.9,15,1,0,4.37,1.43,7,12,7,2,4,3,1,0,0.16,0.23,0.08,44606 ,WSH 
158,Orion Kerkering ,6.5,7,0,0,3.41,1.17,2,6,2,1,7,0,0,0,0.04,0.07,0.01,46918 ,PHI 
159,Justin Martinez ,6.8,8,0,2,3.65,1.48,3,6,4,1,7,0,0,0,0.27,0.46,0.09,46494 ,ARI 
160,Porter Hodge ,6.4,7,0,3,4.13,1.52,3,6,3,1,7,0,0,0,0.21,0.34,0.07,46453 ,CHC 
161,Jordan Montgomery ,10.8,9,1,0,4.22,1.39,5,12,3,1,5,1,1,0,0.38,0.35,0.41,7062 d,ARI 
162,Ryne Nelson ,17.3,14,1,0,4.52,1.38,9,18,5,2,5,3,1,0,0.35,0.48,0.22,38389 ,ARI 
163,Jake Cousins ,6.7,8,0,1,3.69,1.33,3,5,3,1,7,0,0,0,0.02,0.03,0.01,44219 ,NYY 
164,Alex Vesia ,6.7,8,0,0,3.70,1.18,3,5,3,1,7,0,0,0,0.06,0.09,0.02,43639 ,LAD 
165,Colin Rea ,17.7,15,1,0,4.69,1.36,9,18,5,3,3,3,1,0,0.4,0.52,0.28,5822 d,MIL 
166,Dylan Lee ,6.3,7,0,0,3.52,1.17,2,5,2,1,7,0,0,0,0.01,0.02,0.0,8426 d,ATL 
167,David Robertson ,6.3,9,0,0,3.53,1.23,2,5,3,1,7,0,0,0,0.2,0.27,0.13,3283 d,TEX 
168,Martin Perez ,17.3,13,1,0,4.35,1.41,8,18,6,2,4,3,1,0,0.11,0.16,0.06,3501 d,SD 
169,Tyler Holton ,6.0,5,0,1,3.67,1.24,2,6,2,1,6,0,0,0,0.18,0.29,0.07,45538 ,DET 
170,JoJo Romero ,7.3,7,0,0,3.37,1.25,3,7,2,1,8,0,0,0,0.12,0.15,0.1,8369 d,STL 
171,Jose Alvarado ,6.4,8,0,0,3.31,1.26,2,5,3,1,7,0,0,0,0.34,0.37,0.32,6550 d,PHI 
172,Jason Foley ,6.8,6,0,2,3.97,1.40,3,7,2,1,7,0,0,0,0.42,0.6,0.24,44012 ,DET 
173,Tyler Alexander ,14.0,11,1,0,4.73,1.33,7,15,3,3,5,2,1,0,0.0,0.0,0.01,8681 d,TB 
174,Chris Martin ,6.5,7,0,0,3.73,1.16,3,6,1,1,7,0,0,0,0.04,0.07,0.02,5477 d,BOS 
175,Kyle Gibson ,17.8,15,1,0,4.39,1.43,9,18,6,2,3,3,1,0,0.22,0.28,0.16,3655 d,STL 
176,Anthony Bender ,6.6,7,0,1,3.78,1.32,3,6,2,1,7,0,0,0,0.0,0.0,0.0,44091 ,MIA 
177,Paul Blackburn ,17.1,14,1,0,4.46,1.41,8,18,6,2,3,3,1,0,0.1,0.12,0.08,6440 d,NYM 
178,Mitch Spence ,16.4,13,1,0,4.38,1.42,8,17,6,2,4,3,1,0,0.05,0.07,0.02,45318 ,OAK 
179,Joe Jimenez ,6.7,8,0,0,3.77,1.21,3,6,2,1,7,0,0,0,0.08,0.12,0.05,6164 d,ATL 
180,Mark Leiter Jr. ,5.5,6,0,0,3.21,1.20,2,5,2,1,6,0,0,0,0.02,0.03,0.01,7140 d,NYY 
181,Cade Povich ,10.0,9,1,0,4.46,1.39,5,10,4,1,3,2,1,0,0.04,0.06,0.02,46138 ,BAL 
182,Yennier Cano ,6.8,7,0,0,3.60,1.24,3,6,2,1,7,0,0,0,0.31,0.26,0.36,45875 ,BAL 
183,Trevor Megill ,6.6,8,0,0,3.69,1.25,3,6,2,1,7,0,0,0,0.13,0.2,0.07,10118 ,MIL 
184,Ryan Thompson ,6.7,6,0,1,3.93,1.31,3,7,2,1,7,0,0,0,0.04,0.06,0.01,8201 d,ARI 
185,Cole Sands ,6.6,7,0,0,3.88,1.19,3,6,2,1,7,0,0,0,0.01,0.01,0.0,6835 d,MIN 
186,Steven Matz ,8.3,7,0,0,3.76,1.27,3,8,2,1,6,0,0,0,0.01,0.01,0.01,5344 d,STL 
187,Yuki Matsui ,5.5,7,0,0,3.45,1.24,2,4,3,1,6,0,0,0,0.09,0.1,0.07,7013 d,SD 
188,Bailey Falter ,18.1,13,1,0,4.69,1.37,9,19,5,3,5,3,1,0,0.05,0.07,0.03,44073 ,PIT 
189,Fernando Cruz ,6.3,8,0,0,3.85,1.23,3,5,3,1,6,0,0,0,0.03,0.04,0.01,45440 ,CIN 
190,Jose Leclerc ,6.4,8,0,0,3.87,1.23,3,5,3,1,7,0,0,0,0.22,0.22,0.22,5914 d,TEX 
191,Kumar Rocker ,8.9,9,0,0,4.17,1.25,4,8,3,1,3,2,0,0,0.2,0.26,0.13,6919 d,TEX 
192,Tyler Rogers ,7.2,5,0,0,3.60,1.23,3,7,1,1,8,0,0,0,0.09,0.13,0.04,30850 ,SF 
193,Yimi Garcia ,4.0,5,0,0,3.34,1.08,1,3,1,1,4,0,0,0,0.07,0.11,0.03,5193 d,SEA 
194,Will Vest ,6.4,6,0,0,3.66,1.22,3,6,2,1,7,0,0,0,0.0,0.0,0.0,44080 ,DET 
195,Shelby Miller ,6.3,6,0,1,4.11,1.30,3,6,2,1,7,0,1,0,0.02,0.03,0.01,3934 d,DET 
196,Osvaldo Bido ,16.6,15,1,0,4.54,1.44,8,16,7,2,5,3,1,0,0.18,0.28,0.08,47376 ,OAK 
197,Davis Martin ,13.6,12,1,0,4.64,1.41,7,14,5,2,3,3,1,0,0.02,0.03,0.01,46142 ,CWS 
198,Simeon Woods Richardson ,15.2,13,1,0,4.69,1.40,8,15,6,2,3,3,1,0,0.12,0.18,0.07,26455 ,MIN 
199,Aaron Bummer ,6.7,8,0,0,3.48,1.34,3,6,3,0,7,0,0,0,0.0,0.0,0.0,7028 d,ATL 
200,Keegan Akin ,5.5,6,0,0,3.71,1.19,2,5,2,1,6,0,0,0,0.0,0.0,0.0,39140 ,BAL 
201,James McArthur ,6.5,6,0,1,3.99,1.34,3,6,2,1,7,0,0,0,0.17,0.25,0.09,44384 ,KC 
202,Tim Herrin ,6.7,7,0,0,3.66,1.28,3,6,3,1,7,0,0,0,0.01,0.02,0.0,45689 ,CLE 
203,Robert Garcia ,6.7,8,0,0,3.76,1.29,3,6,3,1,7,0,0,0,0.0,0.0,0.0,47023 ,WSH 
204,Tyler Anderson ,19.3,16,1,0,4.62,1.42,10,19,7,3,3,3,1,0,0.4,0.51,0.29,5636 d,LAA 
205,Bryan Hoeing ,7.1,6,0,0,3.82,1.24,3,7,2,1,6,0,0,0,0.0,0.0,0.0,46460 ,SD 
206,Griffin Canning ,17.1,15,1,0,4.76,1.40,9,17,6,3,3,3,1,0,0.07,0.09,0.05,7166 d,LAA 
207,Gregory Soto ,6.2,7,0,0,3.71,1.28,3,5,3,1,7,0,0,0,0.01,0.01,0.01,7427 d,BAL 
