VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
78,Kutter Crawford ,49.8,48,3,0,4.56,1.31,25,48,15,8,10,10,3,0,0.74,0.8,0.68,9957 d,BOS 
79,Daniel Hudson ,17.7,20,2,4,3.72,1.23,7,15,6,3,19,0,1,0,0.33,0.53,0.13,3254 d,LAD 
80,Chad Green ,17.5,18,1,8,3.83,1.19,7,15,5,3,19,0,1,0,0.33,0.54,0.12,6177 d,TOR 
81,Nick Lodolo ,43.0,47,2,0,4.04,1.35,19,40,14,6,8,8,3,0,0.64,0.78,0.5,6953 d,CIN 
82,Charlie Morton ,53.8,56,4,0,4.32,1.43,26,51,22,7,10,10,3,0,0.69,0.71,0.67,3181 d,ATL 
83,Kirby Yates ,17.9,23,1,7,3.70,1.31,7,14,9,2,19,0,1,0,0.66,0.84,0.48,5217 d,TEX 
84,Aaron Civale ,49.2,46,3,0,4.50,1.32,25,48,15,8,9,9,3,0,0.21,0.31,0.12,21649 ,MIL 
85,Craig Kimbrel ,17.7,22,1,7,3.83,1.29,8,14,8,2,19,0,1,0,0.84,0.91,0.78,3238 d,BAL 
86,Spencer Schwellenbach ,42.2,40,2,0,4.19,1.30,20,41,12,6,11,8,1,0,0.53,0.68,0.38,44729 ,ATL 
87,Erick Fedde ,45.7,40,3,0,4.35,1.33,22,45,14,6,8,8,3,0,0.64,0.7,0.57,6029 d,STL 
88,Brady Singer ,48.6,43,3,0,4.25,1.37,23,49,14,6,9,9,3,0,0.8,0.83,0.77,6811 d,KC 
89,Tyler Mahle ,40.3,39,2,0,4.18,1.29,19,37,13,6,11,7,2,0,0.11,0.19,0.03,6637 d,TEX 
90,Andrew Heaney ,47.0,46,3,0,4.38,1.35,23,45,15,8,11,9,3,0,0.15,0.19,0.1,4678 d,TEX 
91,Alex Cobb ,37.1,33,2,0,3.75,1.32,15,37,10,4,7,7,2,0,0.06,0.09,0.03,3034 d,CLE 
92,Frankie Montas ,46.7,44,3,0,4.30,1.36,22,45,16,7,9,9,3,0,0.11,0.14,0.07,5619 d,MIL 
93,Michael Wacha ,47.2,40,3,0,4.33,1.34,23,47,15,7,9,9,3,0,0.42,0.6,0.25,4584 d,KC 
94,Jose Berrios ,54.7,48,3,0,4.41,1.35,27,55,16,8,9,9,4,0,0.81,0.82,0.81,5722 d,TOR 
95,Jeff Hoffman ,17.8,22,1,4,3.47,1.23,7,14,7,2,19,0,1,0,0.37,0.55,0.19,6014 d,PHI 
96,Kyle Finnegan ,18.1,18,1,9,4.08,1.34,8,17,7,3,19,0,1,0,0.73,0.84,0.62,7565 d,WSH 
97,Walker Buehler ,35.5,32,3,0,4.27,1.30,17,35,10,6,7,7,2,0,0.52,0.62,0.42,7002 d,LAD 
98,Brayan Bello ,50.0,46,3,0,4.24,1.40,24,51,17,6,9,9,3,0,0.36,0.49,0.24,44932 ,BOS 
99,Jameson Taillon ,46.5,38,3,0,4.51,1.30,23,48,11,7,9,9,3,0,0.42,0.58,0.27,4657 d,CHC 
100,Matt Waldron ,46.5,39,3,0,4.45,1.34,23,46,14,7,8,8,3,0,0.38,0.49,0.27,45496 ,SD 
101,JP Sears ,48.0,40,3,0,4.46,1.35,24,47,15,8,9,9,3,0,0.25,0.31,0.19,7334 d,OAK 
102,Matt Strahm ,18.7,22,1,0,3.29,1.11,7,15,5,2,19,0,1,0,0.19,0.29,0.09,5901 d,PHI 
103,Justin Verlander ,35.6,32,2,0,4.20,1.27,17,34,10,6,6,6,2,0,0.73,0.84,0.62,3623 d,HOU 
104,Merrill Kelly ,35.8,34,2,0,4.05,1.30,16,34,12,5,6,6,2,0,0.68,0.7,0.66,8374 d,ARI 
105,Ronel Blanco ,47.3,47,3,0,4.46,1.37,23,43,20,8,11,8,3,0,0.9,0.9,0.9,44184 ,HOU 
106,David Peterson ,42.2,42,2,0,4.06,1.44,19,41,18,5,12,8,3,0,0.13,0.18,0.08,7275 d,NYM 
107,Yimi Garcia ,18.4,21,1,1,3.30,1.13,7,15,5,2,20,0,1,0,0.15,0.24,0.06,5193 d,SEA 
108,Jordan Montgomery ,44.8,35,3,0,4.26,1.38,21,47,13,5,8,8,3,0,0.46,0.47,0.46,7062 d,ARI 
109,David Robertson ,17.8,23,1,1,3.33,1.22,7,14,6,2,19,0,1,0,0.21,0.29,0.13,3283 d,TEX 
110,Evan Phillips ,17.3,20,1,3,3.49,1.24,7,15,6,2,18,0,1,0,0.69,0.79,0.59,7989 d,LAD 
111,Joe Musgrove ,33.7,32,2,0,3.92,1.28,15,32,9,5,6,6,2,0,0.61,0.68,0.53,5883 d,SD 
112,Alexis Diaz ,19.0,21,1,9,4.20,1.43,9,16,10,2,20,0,1,0,0.81,0.91,0.7,45001 ,CIN 
113,Tanner Scott ,17.8,23,1,1,3.02,1.24,6,12,9,2,19,0,1,0,0.73,0.79,0.68,7328 d,SD 
114,Griffin Jax ,18.7,21,1,1,3.48,1.21,7,16,6,2,20,0,1,0,0.3,0.47,0.13,43669 ,MIN 
115,Miles Mikolas ,51.1,35,3,0,4.47,1.33,25,55,11,8,9,9,3,0,0.15,0.21,0.1,5408 d,STL 
116,Hector Neris ,17.9,19,1,7,4.12,1.35,8,16,8,2,19,0,1,0,0.38,0.63,0.14,5544 d,CHC 
117,Marcus Stroman ,51.6,40,3,0,4.34,1.40,25,52,18,7,9,9,3,0,0.49,0.55,0.44,4796 d,NYY 
118,Drew Rasmussen ,23.1,22,1,0,3.32,1.17,9,20,6,2,15,2,1,0,0.03,0.04,0.01,43665 ,TB 
119,Ryan Pressly ,18.3,20,1,1,3.37,1.21,7,16,5,2,19,0,1,0,0.19,0.27,0.11,5361 d,HOU 
120,Luis Severino ,49.1,42,3,0,4.46,1.37,24,48,16,7,9,9,3,0,0.37,0.48,0.25,5244 d,NYM 
121,Kyle Harrison ,41.1,42,2,0,4.19,1.38,19,38,16,5,8,8,2,0,0.42,0.51,0.34,43921 ,SF 
122,Jacob deGrom ,11.4,16,1,0,2.73,0.93,3,8,2,1,5,1,0,0,0.44,0.65,0.24,4850 d,TEX 
123,Gavin Stone ,35.8,31,2,0,4.45,1.36,18,36,12,5,9,6,2,0,0.47,0.61,0.33,44899 ,LAD 
124,Reynaldo Lopez ,31.8,33,2,0,4.13,1.34,15,30,12,4,8,6,2,0,0.74,0.79,0.68,6012 d,ATL 
125,Dean Kremer ,46.5,40,3,0,4.47,1.37,23,46,15,7,8,8,3,0,0.17,0.2,0.15,7918 d,BAL 
126,Jared Jones ,32.6,32,2,0,4.17,1.33,15,30,12,4,6,6,2,0,0.64,0.75,0.53,43901 ,PIT 
127,Bryan Abreu ,19.0,26,1,0,3.24,1.26,7,14,9,2,20,0,1,0,0.21,0.26,0.16,8384 d,HOU 
128,Jose Soriano ,43.1,41,3,0,4.21,1.46,20,40,19,5,8,8,3,0,0.16,0.22,0.09,7899 d,LAA 
129,Jeremiah Estrada ,17.7,24,1,0,3.41,1.24,7,13,8,2,18,0,1,0,0.07,0.12,0.03,46471 ,SD 
130,Paul Blackburn ,45.8,39,3,0,4.41,1.39,22,47,15,6,9,9,3,0,0.15,0.19,0.12,6440 d,NYM 
131,Cade Smith ,17.8,22,1,0,3.14,1.22,6,14,7,2,19,0,1,0,0.16,0.23,0.08,45654 ,CLE 
132,Ben Joyce ,18.6,21,1,6,3.87,1.44,8,16,9,2,19,0,1,0,0.27,0.43,0.11,46588 ,LAA 
133,Andrew Nardi ,18.1,22,1,2,3.64,1.26,7,15,7,2,19,0,1,0,0.04,0.07,0.01,46456 ,MIA 
134,Justin Martinez ,17.7,21,1,5,3.64,1.46,7,14,10,1,19,0,1,0,0.05,0.09,0.02,46494 ,ARI 
135,Bobby Miller ,31.7,29,2,0,4.11,1.32,14,30,11,4,13,4,2,0,0.45,0.49,0.4,43804 ,LAD 
136,Andrew Abbott ,47.9,46,3,0,4.70,1.39,25,47,18,8,9,9,3,0,0.42,0.58,0.26,44726 ,CIN 
137,Clarke Schmidt ,24.7,25,2,0,3.97,1.30,11,23,8,3,8,4,1,0,0.35,0.46,0.23,7264 d,NYY 
138,Trevor Rogers ,41.0,35,3,0,4.35,1.41,20,40,16,5,8,8,2,0,0.05,0.08,0.02,6995 d,BAL 
139,Mark Leiter Jr. ,16.8,20,1,1,3.46,1.23,6,14,6,2,18,0,1,0,0.04,0.06,0.02,7140 d,NYY 
140,Yariel Rodriguez ,32.0,35,2,0,4.05,1.38,14,28,14,4,9,6,2,0,0.05,0.08,0.02,48332 ,TOR 
141,John Brebbia ,17.2,18,1,5,4.17,1.30,8,16,6,3,18,0,1,0,0.01,0.02,0.01,7187 d,CWS 
142,A.J. Minter ,17.8,21,1,1,3.78,1.24,7,15,6,2,19,0,1,0,0.13,0.2,0.07,7030 d,ATL 
143,Edward Cabrera ,42.1,46,2,0,4.23,1.43,20,37,21,5,8,8,3,0,0.09,0.14,0.04,39222 ,MIA 
144,Kenta Maeda ,39.5,35,2,0,4.58,1.32,20,39,12,6,10,7,3,0,0.12,0.11,0.13,5939 d,DET 
145,Nick Martinez ,38.4,34,2,0,4.25,1.36,18,39,11,5,15,5,2,0,0.05,0.07,0.03,4928 d,CIN 
146,Jason Adam ,17.3,20,1,0,3.38,1.20,7,13,6,2,18,0,1,0,0.28,0.43,0.13,7309 d,SD 
147,Jose Alvarado ,17.3,21,1,1,3.52,1.31,7,14,7,2,18,0,1,0,0.47,0.56,0.37,6550 d,PHI 
148,Alex Vesia ,17.5,22,1,1,3.65,1.25,7,14,7,2,19,0,1,0,0.07,0.11,0.02,43639 ,LAD 
149,Kyle Gibson ,50.5,42,3,0,4.42,1.42,25,52,18,6,9,9,3,0,0.28,0.35,0.21,3655 d,STL 
150,Carlos Estevez ,18.6,19,1,4,4.04,1.28,8,16,7,3,20,0,1,0,0.57,0.74,0.41,5929 d,PHI 
151,Paul Sewald ,17.4,19,1,2,3.92,1.25,8,15,6,3,19,0,1,0,0.64,0.76,0.52,6147 d,ARI 
152,Ben Lively ,48.5,41,3,0,4.75,1.40,26,50,15,8,9,9,4,0,0.47,0.63,0.31,5211 d,CLE 
153,Reid Detmers ,29.2,30,2,0,4.31,1.35,14,27,11,4,6,6,2,0,0.24,0.08,0.4,43840 ,LAA 
154,Aroldis Chapman ,18.0,27,1,1,3.34,1.39,7,13,12,2,19,0,1,0,0.17,0.25,0.08,3068 d,PIT 
155,Jake Irvin ,45.5,38,2,0,4.52,1.35,23,45,15,7,8,8,3,0,0.52,0.62,0.41,43981 ,WSH 
156,Joe Jimenez ,18.7,22,1,1,3.72,1.27,8,16,7,2,20,0,1,0,0.07,0.1,0.03,6164 d,ATL 
157,Garrett Cleavinger ,17.8,22,1,1,3.47,1.31,7,14,8,2,19,0,1,0,0.02,0.04,0.01,39173 ,TB 
158,Hunter Harvey ,16.9,18,1,2,3.79,1.27,7,16,5,2,18,0,1,0,0.26,0.44,0.09,4953 d,KC 
159,Chris Paddack ,19.7,17,1,0,4.60,1.30,10,20,5,3,4,4,1,0,0.05,0.07,0.02,6426 d,MIN 
160,Ryan Walker ,17.0,19,1,0,3.31,1.23,6,14,6,2,18,0,1,0,0.14,0.23,0.06,45949 ,SF 
161,Tobias Myers ,42.8,39,2,0,4.51,1.36,21,42,14,7,12,7,3,0,0.34,0.5,0.18,7898 d,MIL 
162,Jason Foley ,17.9,14,1,6,4.02,1.39,8,19,5,2,19,0,1,0,0.33,0.47,0.2,44012 ,DET 
163,Jon Gray ,28.0,25,2,0,4.31,1.32,13,27,9,4,5,5,2,0,0.21,0.21,0.21,4933 d,TEX 
164,Orion Kerkering ,17.2,19,1,0,3.42,1.24,7,15,5,2,18,0,1,0,0.05,0.08,0.01,46918 ,PHI 
165,Max Meyer ,41.4,37,2,0,4.41,1.39,20,41,15,6,8,8,3,0,0.17,0.26,0.08,43836 ,MIA 
166,Yoshinobu Yamamoto ,23.6,25,2,0,3.47,1.13,9,20,6,3,4,4,1,0,0.93,0.95,0.92,48250 ,LAD 
167,Kevin Ginkel ,17.2,18,1,1,3.46,1.25,7,15,6,2,18,0,1,0,0.12,0.2,0.04,8447 d,ARI 
168,JoJo Romero ,17.8,18,1,1,3.43,1.30,7,16,6,2,18,0,1,0,0.14,0.17,0.12,8369 d,STL 
169,Casey Mize ,33.2,25,2,0,4.25,1.32,16,33,9,4,7,7,2,0,0.03,0.05,0.02,7399 d,DET 
170,A.J. Puk ,17.6,20,1,1,3.50,1.27,7,15,6,2,18,0,1,0,0.25,0.28,0.22,5007 d,ARI 
171,Anthony Bender ,17.0,17,1,2,3.84,1.33,7,16,6,2,18,0,1,0,0.01,0.01,0.0,44091 ,MIA 
172,Jose Quintana ,48.6,41,3,0,4.46,1.43,24,50,17,6,9,9,3,0,0.24,0.34,0.14,4113 d,NYM 
173,Tyler Holton ,15.8,14,1,1,3.66,1.26,6,15,4,2,17,1,1,0,0.05,0.09,0.02,45538 ,DET 
174,Taylor Rogers ,17.4,20,1,1,3.61,1.29,7,15,6,2,19,0,1,0,0.01,0.01,0.0,5909 d,SF 
175,Colin Rea ,50.3,42,3,0,4.60,1.36,26,51,15,8,9,9,3,0,0.33,0.44,0.23,5822 d,MIL 
176,Fernando Cruz ,19.1,26,1,1,3.77,1.32,8,15,9,3,20,0,1,0,0.04,0.06,0.02,45440 ,CIN 
177,Michael Kopech ,17.7,21,1,3,4.24,1.36,8,15,8,3,19,0,1,0,0.12,0.2,0.04,6023 d,LAD 
178,Chris Martin ,17.6,18,1,1,3.60,1.21,7,17,3,2,19,0,1,0,0.03,0.05,0.02,5477 d,BOS 
179,Mitch Spence ,40.1,31,2,0,4.38,1.39,20,41,13,5,10,6,3,0,0.03,0.04,0.01,45318 ,OAK 
180,Yuki Matsui ,15.2,18,1,0,3.48,1.30,6,12,7,2,16,0,1,0,0.09,0.11,0.08,7013 d,SD 
181,Cole Sands ,17.7,19,1,1,3.95,1.29,8,16,6,2,18,0,1,0,0.01,0.01,0.0,6835 d,MIN 
182,Andrew Chafin ,17.2,20,1,1,3.68,1.30,7,15,7,2,19,0,1,0,0.01,0.02,0.0,4797 d,TEX 
183,Scott Barlow ,18.0,21,1,1,3.82,1.33,8,15,8,2,18,0,1,0,0.05,0.07,0.03,7351 d,CLE 
184,Bowden Francis ,39.0,36,2,0,4.59,1.35,20,38,13,7,13,6,3,0,0.01,0.01,0.0,44015 ,TOR 
185,Seranthony Dominguez ,17.4,18,1,1,3.73,1.26,7,14,6,2,19,0,1,0,0.01,0.02,0.0,7177 d,BAL 
186,Pierce Johnson ,17.6,23,1,0,3.73,1.33,7,15,7,2,19,0,1,0,0.01,0.01,0.0,4212 d,ATL 
187,Martin Perez ,39.3,30,2,0,4.28,1.42,19,40,14,5,10,6,2,0,0.07,0.09,0.04,3501 d,SD 
188,Trevor Megill ,13.6,17,1,1,3.66,1.26,6,12,5,2,14,0,1,0,0.28,0.44,0.12,10118 ,MIL 
189,Keegan Akin ,15.7,18,1,0,3.70,1.23,6,14,5,2,17,0,1,0,0.0,0.0,0.0,39140 ,BAL 
190,Yennier Cano ,17.9,17,1,2,3.69,1.36,7,17,7,2,19,0,1,0,0.33,0.31,0.36,45875 ,BAL 
191,Aaron Bummer ,17.9,21,1,0,3.20,1.32,6,16,7,1,19,0,1,0,0.0,0.0,0.0,7028 d,ATL 
192,Joe Kelly ,16.5,20,1,0,3.73,1.38,7,14,8,2,18,0,1,0,0.01,0.01,0.01,4652 d,LAD 
193,Reese Olson ,25.3,23,1,0,4.00,1.32,11,24,9,3,5,5,2,0,0.22,0.32,0.13,44805 ,DET 
194,Hoby Milner ,16.9,16,1,0,3.58,1.28,7,16,5,2,18,0,1,0,0.01,0.01,0.0,6628 d,MIL 
195,Gregory Santos ,12.6,13,1,1,3.41,1.32,5,12,4,1,13,0,1,0,0.0,0.0,0.0,7285 d,SEA 
196,Nick Mears ,17.9,22,1,0,3.58,1.33,7,14,9,2,19,0,1,0,0.0,0.0,0.0,43637 ,MIL 
197,Caleb Thielbar ,17.1,19,1,1,3.94,1.28,8,15,6,2,19,0,1,0,0.01,0.01,0.0,5363 d,MIN 
198,Robert Garcia ,17.5,20,1,1,3.84,1.35,7,15,7,2,18,0,1,0,0.0,0.0,0.0,47023 ,WSH 
199,Lucas Erceg ,17.9,20,1,3,3.88,1.43,8,16,9,2,19,0,1,0,0.06,0.09,0.03,6932 d,KC 
200,Tyler Anderson ,53.5,42,3,0,4.71,1.40,28,54,19,8,10,10,3,0,0.5,0.62,0.38,5636 d,LAA 
201,Adrian Morejon ,16.3,17,1,0,3.56,1.27,6,14,5,2,18,0,1,0,0.0,0.0,0.0,25391 ,SD 
202,Hayden Birdsong ,36.4,36,2,0,4.45,1.43,18,35,15,5,10,7,2,0,0.26,0.37,0.14,48152 ,SF 
203,Tommy Kahnle ,16.7,19,1,0,3.77,1.31,7,14,7,2,18,0,1,0,0.01,0.02,0.01,5382 d,NYY 
204,Sam Hentges ,15.3,16,1,0,3.49,1.26,6,14,5,1,16,0,1,0,0.01,0.01,0.0,8159 d,CLE 
205,Ross Stripling ,42.4,29,2,0,4.54,1.35,21,46,10,6,8,8,3,0,0.02,0.03,0.01,4931 d,OAK 
206,Calvin Faucher ,19.0,19,1,5,4.22,1.50,9,19,9,2,19,0,1,0,0.03,0.05,0.01,45017 ,MIA 
