VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
20,Teoscar Hernandez ,116,17,6,20,2,0.268,0.324,31,6,0,9,35,0.487,0.81,0.95,0.97,0.94,4846 d,LAD 
21,Jazz Chisholm Jr. ,108,17,6,16,6,0.248,0.319,27,4,1,10,32,0.46,0.779,0.91,0.97,0.86,8449 d,NYY 
22,Corbin Carroll ,108,19,4,14,7,0.26,0.34,28,5,2,12,24,0.456,0.796,0.98,0.98,0.97,23993 ,ARI 
23,CJ Abrams ,117,17,4,14,8,0.252,0.311,30,6,1,8,25,0.422,0.733,0.94,0.98,0.91,19879 ,WSH 
24,Luis Robert Jr. ,116,17,6,17,5,0.25,0.308,29,6,0,8,36,0.459,0.768,0.79,0.9,0.68,6935 d,CWS 
25,Jarren Duran ,122,19,3,14,7,0.266,0.326,32,8,2,10,31,0.447,0.773,0.97,0.96,0.97,10054 ,BOS 
26,Oneil Cruz ,111,17,5,17,4,0.257,0.329,29,6,1,11,36,0.472,0.801,0.72,0.94,0.5,39199 ,PIT 
27,Pete Alonso ,115,18,7,20,1,0.248,0.341,29,6,0,13,29,0.493,0.834,0.98,0.99,0.98,6960 d,NYM 
28,Michael Harris II ,116,17,4,15,4,0.277,0.324,32,6,1,7,25,0.45,0.775,0.85,0.92,0.78,43924 ,ATL 
29,Matt Olson ,119,19,7,21,0,0.25,0.347,30,6,0,16,33,0.491,0.838,0.97,0.98,0.95,5718 d,ATL 
30,Jackson Chourio ,119,16,4,15,5,0.266,0.313,32,6,1,8,28,0.429,0.741,0.68,0.89,0.48,44592 ,MIL 
31,Bryan Reynolds ,118,17,5,17,2,0.273,0.349,32,6,1,12,29,0.463,0.812,0.96,0.96,0.95,6818 d,PIT 
32,Royce Lewis ,102,16,6,17,2,0.265,0.333,27,6,0,10,26,0.5,0.833,0.9,0.94,0.86,6967 d,MIN 
33,Brenton Doyle ,114,16,5,15,5,0.254,0.304,29,5,1,8,36,0.436,0.74,0.73,0.86,0.6,45599 ,COL 
34,Marcus Semien ,122,19,5,16,2,0.259,0.328,32,6,1,12,21,0.448,0.776,0.99,0.99,1.0,4544 d,TEX 
35,Josh Naylor ,109,15,5,19,2,0.264,0.335,29,6,0,10,19,0.471,0.806,0.95,0.95,0.95,6054 d,CLE 
36,Anthony Santander ,113,17,7,19,1,0.248,0.316,28,6,0,10,25,0.488,0.804,0.97,0.96,0.98,4903 d,BAL 
37,Adolis Garcia ,117,17,6,19,3,0.238,0.304,28,6,0,10,35,0.451,0.755,0.92,0.97,0.87,6901 d,TEX 
38,Kyle Schwarber ,112,20,8,19,1,0.224,0.354,25,4,0,21,39,0.478,0.832,0.98,0.98,0.98,5686 d,PHI 
39,Cody Bellinger ,112,16,4,16,3,0.266,0.333,30,6,0,10,22,0.445,0.778,0.95,0.96,0.94,6045 d,CHC 
40,Zach Neto ,114,16,5,15,4,0.251,0.32,29,6,0,9,29,0.436,0.757,0.49,0.74,0.24,46294 ,LAA 
41,Alex Bregman ,118,18,5,17,1,0.262,0.347,31,6,0,14,17,0.454,0.801,0.95,0.96,0.94,5973 d,HOU 
42,Jake McCarthy ,103,15,2,12,7,0.267,0.331,28,4,2,9,22,0.398,0.73,0.57,0.75,0.39,8273 d,ARI 
43,Manny Machado ,113,16,5,18,1,0.265,0.333,30,6,0,11,24,0.464,0.797,0.97,0.98,0.96,3778 d,SD 
44,Steven Kwan ,121,18,2,12,4,0.283,0.351,34,6,1,12,13,0.399,0.75,0.95,0.91,0.98,44349 ,CLE 
45,Nico Hoerner ,117,16,2,12,6,0.273,0.334,32,6,1,9,15,0.378,0.712,0.87,0.88,0.86,7934 d,CHC 
46,Tyler O'Neill ,116,18,6,18,2,0.246,0.331,28,6,0,13,39,0.464,0.795,0.59,0.77,0.42,5050 d,BOS 
47,Seiya Suzuki ,106,16,5,16,2,0.267,0.347,28,6,1,12,29,0.473,0.82,0.82,0.89,0.75,6973 d,CHC 
48,Willy Adames ,117,16,6,18,2,0.245,0.328,29,6,0,14,34,0.448,0.777,0.9,0.92,0.88,5988 d,MIL 
49,Paul Goldschmidt ,116,16,5,17,2,0.254,0.336,30,6,0,13,32,0.434,0.77,0.81,0.88,0.73,4403 d,STL 
50,Jackson Merrill ,110,14,4,15,3,0.269,0.307,30,6,1,6,21,0.436,0.743,0.86,0.89,0.84,44756 ,SD 
51,Andres Gimenez ,115,15,3,13,6,0.264,0.321,30,6,1,7,21,0.401,0.722,0.67,0.74,0.61,7049 d,CLE 
52,Nolan Arenado ,122,15,5,18,1,0.261,0.319,32,6,0,9,19,0.433,0.752,0.89,0.92,0.86,4350 d,STL 
53,Ezequiel Tovar ,124,17,4,15,2,0.265,0.299,33,7,1,6,34,0.441,0.74,0.54,0.81,0.27,45000 ,COL 
54,Randy Arozarena ,111,17,4,15,5,0.241,0.334,27,6,0,13,32,0.416,0.751,0.83,0.93,0.74,6962 d,SEA 
55,Alec Bohm ,121,15,4,17,1,0.277,0.332,33,7,0,9,21,0.431,0.763,0.96,0.95,0.97,7921 d,PHI 
56,Xavier Edwards ,105,14,1,9,6,0.29,0.352,31,5,1,11,16,0.378,0.729,0.66,0.79,0.53,40137 ,MIA 
57,Jeremy Pena ,123,16,3,15,3,0.265,0.313,33,6,0,7,26,0.405,0.718,0.66,0.8,0.52,43642 ,HOU 
58,Vinnie Pasquantino ,111,15,5,17,0,0.269,0.343,30,7,0,11,16,0.462,0.806,0.89,0.9,0.89,44894 ,KC 
59,Nick Castellanos ,119,15,5,17,1,0.257,0.307,31,7,0,8,30,0.44,0.747,0.81,0.9,0.72,4631 d,PHI 
60,Ian Happ ,115,18,5,16,2,0.245,0.341,28,6,0,16,32,0.437,0.778,0.83,0.85,0.8,6008 d,CHC 
61,Jake Burger ,116,16,6,18,0,0.251,0.307,29,6,0,8,33,0.47,0.777,0.66,0.86,0.46,10074 ,MIA 
62,Masyn Winn ,122,16,3,13,4,0.258,0.311,32,6,1,9,24,0.394,0.706,0.27,0.37,0.17,43906 ,STL 
63,William Contreras ,106,15,4,15,1,0.272,0.349,29,6,0,12,25,0.45,0.799,0.99,0.99,1.0,7659 d,MIL 
64,Brent Rooker ,102,15,6,17,1,0.243,0.33,25,5,0,11,36,0.481,0.81,0.87,0.92,0.83,7318 d,OAK 
65,Luis Garcia ,105,13,3,14,3,0.279,0.318,29,6,1,6,17,0.433,0.751,0.59,0.73,0.45,7507 d,WSH 
66,Riley Greene ,107,16,4,14,1,0.268,0.346,29,5,1,12,30,0.447,0.793,0.77,0.88,0.65,19457 ,DET 
67,Taylor Ward ,114,16,5,16,1,0.253,0.334,29,6,0,13,31,0.438,0.772,0.45,0.52,0.39,6071 d,LAA 
68,Tommy Edman ,101,15,3,12,5,0.259,0.313,26,5,1,7,18,0.407,0.72,0.33,0.43,0.24,7752 d,LAD 
69,Yandy Diaz ,116,16,3,14,0,0.281,0.356,33,6,0,13,19,0.423,0.78,0.81,0.84,0.79,6677 d,TB 
70,Dansby Swanson ,116,16,4,15,3,0.248,0.318,29,6,0,11,31,0.409,0.727,0.55,0.59,0.52,5965 d,CHC 
71,Lourdes Gurriel Jr. ,107,14,4,15,1,0.272,0.316,29,6,0,6,21,0.434,0.749,0.76,0.75,0.78,6931 d,ARI 
72,Gleyber Torres ,113,16,4,14,2,0.253,0.325,29,5,0,12,24,0.408,0.733,0.59,0.63,0.55,5133 d,NYY 
73,Wyatt Langford ,109,15,3,15,3,0.255,0.328,28,6,1,11,25,0.42,0.748,0.54,0.7,0.38,47238 ,TEX 
74,George Springer ,109,16,4,14,3,0.245,0.319,27,5,0,11,23,0.412,0.731,0.76,0.77,0.75,4614 d,TOR 
75,Xander Bogaerts ,112,15,3,14,2,0.271,0.333,30,6,0,10,22,0.41,0.743,0.84,0.9,0.79,4347 d,SD 
76,Willi Castro ,108,16,3,11,5,0.25,0.319,27,6,1,9,28,0.397,0.715,0.57,0.76,0.38,5997 d,MIN 
77,Ceddanne Rafaela ,108,14,3,13,5,0.252,0.289,27,6,1,5,27,0.4,0.69,0.46,0.7,0.23,45510 ,BOS 
78,Yainer Diaz ,102,13,4,16,0,0.279,0.316,28,5,0,5,19,0.457,0.773,0.94,0.95,0.93,45200 ,HOU 
79,Luis Arraez ,111,14,1,11,1,0.305,0.353,34,6,1,7,7,0.398,0.751,0.94,0.91,0.98,8162 d,SD 
80,James Wood ,103,14,4,14,3,0.252,0.331,26,6,1,11,34,0.43,0.761,0.52,0.73,0.31,44720 ,WSH 
81,Bryson Stott ,107,14,3,12,5,0.256,0.322,27,5,1,10,20,0.387,0.709,0.77,0.77,0.78,22308 ,PHI 
82,Brandon Nimmo ,104,16,4,14,1,0.256,0.353,27,5,1,14,27,0.438,0.791,0.85,0.83,0.87,4685 d,NYM 
83,Jonathan India ,107,17,3,13,3,0.248,0.345,27,6,0,13,26,0.4,0.744,0.5,0.72,0.27,6895 d,CIN 
84,Spencer Steer ,102,14,4,15,3,0.245,0.328,25,6,0,11,24,0.422,0.749,0.96,0.97,0.96,44364 ,CIN 
85,Nathaniel Lowe ,109,15,4,15,0,0.263,0.348,29,5,0,14,27,0.419,0.767,0.35,0.53,0.17,7914 d,TEX 
86,Jorge Soler ,99,16,6,15,0,0.242,0.332,24,5,0,13,29,0.46,0.792,0.6,0.7,0.49,4495 d,ATL 
87,Rhys Hoskins ,108,15,6,17,1,0.231,0.324,25,5,0,14,32,0.448,0.772,0.43,0.58,0.28,6744 d,MIL 
88,Masataka Yoshida ,95,13,3,13,1,0.284,0.354,27,5,0,9,14,0.438,0.792,0.67,0.71,0.63,46547 ,BOS 
89,Matt Chapman ,110,16,5,15,2,0.242,0.329,26,6,1,13,32,0.443,0.772,0.74,0.85,0.64,6315 d,SF 
90,Ryan Mountcastle ,97,13,4,14,1,0.265,0.318,26,5,0,7,24,0.445,0.763,0.55,0.72,0.38,7239 d,BAL 
91,Salvador Perez ,106,13,5,17,0,0.258,0.313,27,5,0,6,26,0.448,0.761,0.97,0.97,0.97,4147 d,KC 
92,J.T. Realmuto ,95,13,4,13,2,0.258,0.323,25,5,1,8,25,0.443,0.766,0.84,0.9,0.78,5371 d,PHI 
93,Brice Turang ,105,14,2,10,7,0.249,0.312,26,5,1,10,22,0.362,0.674,0.74,0.79,0.68,6817 d,MIL 
94,Alec Burleson ,94,12,4,13,1,0.277,0.324,26,5,0,6,15,0.457,0.781,0.76,0.81,0.71,43889 ,STL 
95,TJ Friedl ,100,14,3,13,4,0.246,0.323,25,4,1,10,20,0.407,0.73,0.36,0.41,0.31,8358 d,CIN 
96,Nolan Jones ,92,13,4,13,2,0.258,0.351,24,5,1,12,31,0.446,0.797,0.4,0.46,0.33,10128 ,COL 
97,Anthony Volpe ,119,16,3,13,5,0.237,0.3,28,6,1,10,31,0.391,0.692,0.81,0.89,0.73,43704 ,NYY 
98,Junior Caminero ,108,13,4,15,1,0.257,0.308,28,4,1,7,26,0.424,0.732,0.37,0.52,0.21,45016 ,TB 
99,Lane Thomas ,94,13,3,12,5,0.247,0.312,23,5,1,8,26,0.417,0.729,0.52,0.62,0.43,8293 d,CLE 
100,Triston Casas ,102,15,5,16,0,0.246,0.352,25,5,0,16,30,0.447,0.8,0.67,0.79,0.54,6997 d,BOS 
101,Carlos Correa ,87,13,4,13,0,0.272,0.349,24,5,0,10,19,0.463,0.812,0.71,0.79,0.63,4673 d,MIN 
102,Josh Lowe ,93,12,3,12,5,0.244,0.307,23,5,1,8,29,0.413,0.72,0.43,0.57,0.29,10142 ,TB 
103,Isaac Paredes ,108,15,5,17,0,0.245,0.34,26,5,0,13,20,0.443,0.783,0.79,0.77,0.81,10050 ,CHC 
104,Jo Adell ,102,14,5,15,3,0.225,0.291,23,5,0,8,34,0.428,0.719,0.08,0.12,0.04,6899 d,LAA 
105,Will Smith ,92,14,4,15,0,0.26,0.353,24,5,0,11,19,0.462,0.815,0.98,0.97,0.99,7671 d,LAD 
106,Kyle Tucker ,61,11,4,11,2,0.274,0.367,17,4,0,8,10,0.519,0.886,0.96,0.96,0.96,6006 d,HOU 
107,Ryan McMahon ,109,15,4,15,1,0.246,0.331,27,6,0,13,35,0.423,0.754,0.56,0.68,0.45,5009 d,COL 
108,Daulton Varsho ,108,16,5,14,3,0.225,0.297,24,5,1,10,29,0.417,0.714,0.4,0.44,0.36,7551 d,TOR 
109,Fernando Tatis Jr. ,67,11,4,10,3,0.274,0.349,18,4,0,7,16,0.51,0.859,0.97,0.97,0.97,6853 d,SD 
110,Giancarlo Stanton ,93,13,6,16,0,0.232,0.308,22,3,0,10,30,0.469,0.777,0.51,0.73,0.3,3783 d,NYY 
111,Whit Merrifield ,97,13,2,10,5,0.261,0.314,25,5,1,7,17,0.38,0.694,0.09,0.13,0.05,6338 d,ATL 
112,Maikel Garcia ,103,14,1,10,5,0.26,0.311,27,5,1,8,21,0.367,0.678,0.72,0.8,0.64,44626 ,KC 
113,Tommy Pham ,98,13,3,12,3,0.252,0.325,25,5,1,10,24,0.402,0.727,0.04,0.05,0.03,5584 d,STL 
114,Tyler Fitzgerald ,103,14,4,12,4,0.235,0.291,24,5,1,7,34,0.406,0.696,0.68,0.84,0.51,45604 ,SF 
115,Thairo Estrada ,102,13,3,12,3,0.252,0.297,26,5,1,5,21,0.391,0.688,0.27,0.34,0.2,7544 d,SF 
116,Andrew Vaughn ,110,13,4,16,0,0.254,0.314,28,6,0,8,25,0.428,0.741,0.17,0.27,0.07,22216 ,CWS 
117,Cal Raleigh ,101,14,6,17,1,0.221,0.304,22,5,0,11,32,0.447,0.751,0.86,0.9,0.81,8457 d,SEA 
118,Brandon Lowe ,98,14,5,15,1,0.236,0.322,23,5,0,11,29,0.447,0.769,0.33,0.5,0.15,7236 d,TB 
119,Mark Vientos ,104,14,5,16,0,0.244,0.304,25,5,0,8,33,0.452,0.756,0.46,0.67,0.25,6940 d,NYM 
120,Ketel Marte ,70,12,3,11,1,0.284,0.366,20,4,1,8,14,0.498,0.864,0.98,0.97,1.0,5179 d,ARI 
121,Brendan Rodgers ,106,13,3,13,0,0.274,0.324,29,6,0,7,23,0.422,0.746,0.15,0.23,0.07,5966 d,COL 
122,Christopher Morel ,96,13,5,14,2,0.227,0.305,22,4,1,10,31,0.436,0.74,0.5,0.59,0.41,44057 ,TB 
123,Cedric Mullins II ,83,12,3,10,5,0.244,0.307,20,4,1,7,19,0.422,0.729,0.54,0.55,0.53,7400 d,BAL 
124,J.D. Martinez ,104,13,5,16,0,0.243,0.315,25,6,0,10,33,0.435,0.75,0.38,0.63,0.12,4339 d,NYM 
125,Logan O'Hoppe ,90,12,5,13,1,0.247,0.315,22,4,0,8,25,0.448,0.764,0.56,0.72,0.39,43987 ,LAA 
126,Adley Rutschman ,94,14,3,13,0,0.268,0.358,25,5,0,12,17,0.435,0.792,0.99,0.99,1.0,8022 d,BAL 
127,Lawrence Butler ,101,13,4,12,3,0.236,0.294,24,5,1,8,29,0.411,0.704,0.26,0.39,0.14,45753 ,OAK 
128,Kerry Carpenter ,85,11,4,13,1,0.255,0.317,22,4,1,6,22,0.458,0.775,0.33,0.54,0.11,45596 ,DET 
129,Max Kepler ,96,13,4,13,1,0.248,0.318,24,5,0,9,21,0.425,0.743,0.12,0.15,0.09,5357 d,MIN 
130,Byron Buxton ,77,12,4,12,2,0.247,0.313,19,5,1,6,24,0.491,0.805,0.43,0.64,0.23,4672 d,MIN 
131,Heliot Ramos ,100,13,4,13,1,0.252,0.313,25,5,1,8,31,0.43,0.743,0.43,0.59,0.28,10033 ,SF 
132,Joey Ortiz ,102,13,3,12,2,0.254,0.323,26,5,1,10,23,0.402,0.726,0.11,0.14,0.07,45567 ,MIL 
133,Jesus Sanchez ,95,12,4,13,1,0.252,0.316,24,5,0,8,26,0.438,0.754,0.03,0.04,0.02,6890 d,MIA 
134,Jose Siri ,99,13,5,13,4,0.216,0.271,21,4,0,7,38,0.405,0.676,0.08,0.15,0.02,5727 d,TB 
135,Jurickson Profar ,104,15,3,13,1,0.253,0.342,26,6,0,13,19,0.403,0.745,0.94,0.92,0.96,4581 d,SD 
136,Jake Cronenworth ,104,14,3,14,1,0.248,0.324,26,6,1,10,21,0.41,0.734,0.81,0.75,0.86,7868 d,SD 
137,Michael Busch ,95,14,4,13,1,0.239,0.322,23,5,0,11,30,0.419,0.741,0.32,0.43,0.2,23859 ,CHC 
138,Isiah Kiner-Falefa ,102,12,2,10,3,0.266,0.314,27,4,1,6,17,0.368,0.682,0.18,0.25,0.1,7662 d,PIT 
139,Joc Pederson ,74,11,4,12,1,0.258,0.361,19,3,0,10,20,0.477,0.838,0.39,0.56,0.21,4769 d,ARI 
140,Matt Vierling ,99,13,3,11,1,0.26,0.316,26,5,1,8,22,0.411,0.727,0.16,0.23,0.09,10043 ,DET 
141,Leody Taveras ,94,13,2,11,4,0.249,0.303,23,5,1,8,22,0.394,0.697,0.04,0.05,0.03,39153 ,TEX 
142,Jose Miranda ,90,11,3,12,1,0.272,0.324,24,5,0,6,15,0.428,0.752,0.19,0.27,0.11,44244 ,MIN 
143,Colton Cowser ,85,13,3,12,2,0.242,0.333,21,4,0,10,28,0.407,0.739,0.48,0.68,0.28,44669 ,BAL 
144,Colt Keith ,92,12,3,12,1,0.26,0.321,24,5,1,8,20,0.415,0.736,0.23,0.33,0.13,43891 ,DET 
145,Max Muncy ,85,14,5,15,0,0.224,0.342,19,4,0,14,26,0.454,0.796,0.73,0.8,0.65,5207 d,LAD 
146,Brendan Donovan ,98,13,2,12,1,0.266,0.346,26,5,0,10,15,0.386,0.732,0.48,0.56,0.4,45005 ,STL 
147,Jordan Westburg ,81,12,3,12,1,0.259,0.31,21,5,0,6,20,0.432,0.742,0.56,0.58,0.54,43831 ,BAL 
148,Jacob Young ,101,13,1,8,6,0.249,0.301,25,5,1,7,21,0.332,0.633,0.1,0.14,0.05,45266 ,WSH 
149,Zack Gelof ,106,14,4,12,4,0.22,0.289,23,5,0,10,37,0.383,0.672,0.22,0.33,0.11,44896 ,OAK 
150,Orlando Arcia ,119,14,4,14,0,0.242,0.3,29,6,0,9,26,0.387,0.687,0.09,0.1,0.08,4860 d,ATL 
151,Ryan O'Hearn ,80,11,3,12,1,0.265,0.329,21,4,0,7,16,0.446,0.774,0.35,0.34,0.37,6681 d,BAL 
152,Jeff McNeil ,101,13,2,11,1,0.266,0.325,27,6,0,7,14,0.391,0.716,0.49,0.4,0.58,8027 d,NYM 
153,Brandon Marsh ,87,12,3,11,3,0.245,0.326,21,4,1,10,31,0.406,0.732,0.11,0.15,0.07,7393 d,PHI 
154,David Hamilton ,79,11,2,8,7,0.229,0.298,18,4,1,8,22,0.369,0.667,0.16,0.26,0.06,45029 ,BOS 
155,Bryan De La Cruz ,99,12,3,13,1,0.256,0.304,25,5,0,7,25,0.413,0.717,0.28,0.39,0.17,44192 ,PIT 
156,Bo Bichette ,79,11,2,11,1,0.279,0.324,22,5,0,5,17,0.432,0.756,0.68,0.75,0.61,6808 d,TOR 
157,MJ Melendez ,93,13,4,13,1,0.233,0.312,22,5,1,10,27,0.432,0.744,0.12,0.2,0.05,10031 ,KC 
158,Michael Toglia ,93,13,5,13,1,0.23,0.305,21,4,1,10,31,0.44,0.745,0.22,0.32,0.11,43991 ,COL 
159,Starling Marte ,77,10,2,9,4,0.263,0.318,20,3,0,5,17,0.395,0.712,0.35,0.53,0.16,4377 d,NYM 
160,Josh Smith ,94,13,3,11,2,0.245,0.334,23,5,0,10,23,0.393,0.727,0.41,0.54,0.28,24017 ,TEX 
161,Wilyer Abreu ,88,13,3,12,2,0.238,0.324,21,5,0,11,27,0.413,0.737,0.24,0.38,0.1,45630 ,BOS 
162,Kyle Isbel ,94,13,2,11,3,0.242,0.296,23,5,1,7,21,0.39,0.686,0.01,0.01,0.0,8285 d,KC 
163,Jose Caballero ,75,10,2,8,7,0.225,0.303,17,4,0,7,21,0.349,0.652,0.26,0.41,0.11,26984 ,TB 
164,Sal Frelick ,95,12,1,10,3,0.261,0.329,25,5,1,9,16,0.36,0.689,0.09,0.12,0.05,44675 ,MIL 
165,Carlos Santana ,93,12,4,13,1,0.235,0.324,22,5,0,12,18,0.404,0.729,0.19,0.21,0.18,3162 d,MIN 
166,Garrett Mitchell ,87,12,2,10,4,0.235,0.311,21,4,0,9,30,0.369,0.68,0.01,0.02,0.01,6859 d,MIL 
167,Alex Verdugo ,94,12,3,11,1,0.256,0.318,24,5,0,8,16,0.397,0.715,0.39,0.38,0.4,5983 d,NYY 
168,Eugenio Suarez ,104,14,4,15,0,0.229,0.314,24,5,0,11,34,0.404,0.718,0.39,0.6,0.19,5332 d,ARI 
169,Jackson Holliday ,95,14,2,12,2,0.243,0.331,23,5,1,12,28,0.385,0.717,0.64,0.77,0.52,46268 ,BAL 
170,Andrew Benintendi ,91,11,2,10,2,0.258,0.323,24,5,0,8,16,0.388,0.71,0.08,0.06,0.11,5972 d,CWS 
171,Charlie Blackmon ,91,13,2,10,1,0.264,0.333,24,5,1,8,17,0.406,0.739,0.06,0.06,0.06,4418 d,COL 
172,Jake Meyers ,96,12,3,12,2,0.244,0.309,23,5,1,8,26,0.407,0.716,0.03,0.05,0.02,10160 ,HOU 
173,Lars Nootbaar ,83,12,3,11,2,0.242,0.34,20,4,0,12,20,0.406,0.746,0.17,0.22,0.12,44339 ,STL 
174,Josh Bell ,91,12,3,13,0,0.256,0.335,23,5,0,10,20,0.423,0.757,0.41,0.46,0.36,4664 d,ARI 
175,Christian Walker ,65,10,3,11,1,0.255,0.335,17,3,0,7,16,0.462,0.797,0.94,0.96,0.91,4905 d,ARI 
176,Spencer Torkelson ,98,13,4,14,0,0.231,0.312,23,5,0,11,27,0.424,0.736,0.36,0.39,0.33,43877 ,DET 
177,Michael Massey ,86,11,3,11,1,0.253,0.298,22,5,0,5,18,0.421,0.719,0.03,0.03,0.02,45756 ,KC 
178,Miguel Vargas ,91,12,3,11,2,0.238,0.322,22,5,0,11,21,0.397,0.72,0.01,0.01,0.01,8301 d,CWS 
179,Jorge Polanco ,107,14,4,14,1,0.227,0.309,24,5,0,12,32,0.389,0.697,0.17,0.3,0.04,5354 d,SEA 
180,Parker Meadows ,93,12,3,10,4,0.229,0.299,21,4,1,9,25,0.381,0.681,0.06,0.09,0.03,7993 d,DET 
181,Ha-Seong Kim ,73,11,2,8,4,0.241,0.326,18,4,0,9,15,0.377,0.703,0.82,0.83,0.81,6866 d,SD 
182,Jarred Kelenic ,88,12,3,11,2,0.241,0.311,21,5,0,8,27,0.413,0.723,0.14,0.22,0.06,6884 d,ATL 
183,Anthony Rendon ,92,12,2,11,2,0.249,0.339,23,5,0,11,18,0.378,0.718,0.01,0.01,0.01,4291 d,LAA 
184,Geraldo Perdomo ,101,14,1,10,3,0.246,0.326,25,5,1,12,21,0.346,0.672,0.15,0.25,0.06,43732 ,ARI 
185,Nolan Schanuel ,100,14,2,11,1,0.25,0.348,25,4,0,14,20,0.371,0.719,0.08,0.11,0.06,47177 ,LAA 
186,Austin Hays ,80,11,3,11,1,0.25,0.305,20,5,0,6,20,0.42,0.724,0.04,0.05,0.03,7238 d,PHI 
187,Gio Urshela ,96,11,2,11,0,0.269,0.313,26,5,0,6,17,0.382,0.695,0.02,0.03,0.01,5595 d,ATL 
188,Dylan Crews ,104,12,3,11,3,0.228,0.286,24,5,0,7,28,0.356,0.643,0.18,0.27,0.09,8269 d,WSH 
189,Tyler Stephenson ,83,11,3,12,0,0.257,0.331,21,4,0,9,21,0.423,0.755,0.41,0.51,0.32,6024 d,CIN 
190,Chas McCormick ,73,10,3,10,3,0.237,0.309,17,3,0,7,22,0.393,0.702,0.15,0.23,0.06,10177 ,HOU 
191,JJ Bleday ,92,12,4,12,1,0.226,0.318,21,5,1,12,23,0.414,0.732,0.24,0.27,0.2,24863 ,OAK 
192,Will Brennan ,79,9,2,9,2,0.264,0.313,21,4,0,5,12,0.391,0.703,0.01,0.01,0.01,45057 ,CLE 
193,Will Benson ,75,11,3,10,4,0.212,0.313,16,4,1,10,30,0.395,0.708,0.04,0.07,0.01,6408 d,CIN 
194,Pete Crow-Armstrong ,72,10,2,9,4,0.241,0.292,17,3,1,5,20,0.4,0.692,0.05,0.07,0.04,23369 ,CHC 
195,LaMonte Wade Jr. ,86,12,3,10,1,0.242,0.355,21,4,0,14,21,0.388,0.743,0.04,0.05,0.04,7573 d,SF 
196,Josh Jung ,73,10,3,11,1,0.247,0.291,18,4,0,4,22,0.425,0.716,0.52,0.74,0.3,23130 ,TEX 
197,David Fry ,77,10,3,11,1,0.243,0.323,19,4,0,7,19,0.408,0.731,0.38,0.41,0.35,45488 ,CLE 
198,Victor Robles ,82,11,2,7,5,0.233,0.302,19,4,0,7,21,0.344,0.646,0.06,0.09,0.02,5978 d,SEA 
199,Gavin Lux ,85,11,2,10,1,0.257,0.321,22,4,1,8,20,0.4,0.721,0.42,0.6,0.24,7421 d,LAD 
