VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
67,Carlos Correa ,224,33,9,32,0,0.268,0.347,60,12,1,25,50,0.454,0.801,0.83,0.88,0.78,4673 d,MIN 
68,Salvador Perez ,217,27,11,36,0,0.264,0.317,57,10,0,12,51,0.463,0.78,0.96,0.96,0.96,4147 d,KC 
69,Ceddanne Rafaela ,229,31,7,29,9,0.251,0.287,58,12,2,10,59,0.412,0.699,0.44,0.67,0.21,45510 ,BOS 
70,Christopher Morel ,213,31,11,33,5,0.238,0.313,51,9,1,22,66,0.454,0.767,0.66,0.79,0.52,44057 ,CHC 
71,Riley Greene ,222,32,8,30,3,0.267,0.347,59,11,2,25,64,0.448,0.795,0.88,0.93,0.83,19457 ,DET 
72,Zach Neto ,226,31,9,30,7,0.249,0.313,56,13,1,15,58,0.423,0.736,0.21,0.33,0.09,46294 ,LAA 
73,Luis Arraez ,236,31,2,24,2,0.308,0.361,73,13,1,16,16,0.403,0.763,0.94,0.91,0.97,8162 d,SD 
74,Vinnie Pasquantino ,217,30,9,34,0,0.268,0.347,58,14,1,24,32,0.462,0.809,0.8,0.82,0.79,44894 ,KC 
75,Nick Castellanos ,239,30,9,34,3,0.256,0.307,61,13,1,16,62,0.435,0.743,0.78,0.89,0.67,4631 d,PHI 
76,Adley Rutschman ,221,33,8,31,1,0.269,0.357,59,12,1,28,41,0.442,0.8,0.99,0.99,1.0,8022 d,BAL 
77,Nolan Arenado ,249,30,9,36,1,0.259,0.318,64,13,1,19,41,0.429,0.747,0.85,0.9,0.81,4350 d,STL 
78,Bryson Stott ,221,30,5,26,11,0.259,0.326,57,11,1,21,42,0.389,0.715,0.88,0.89,0.86,22308 ,PHI 
79,Ryan Mountcastle ,214,29,9,32,1,0.264,0.319,57,11,1,16,54,0.451,0.77,0.62,0.79,0.45,7239 d,BAL 
80,Nathaniel Lowe ,235,32,8,32,1,0.266,0.35,62,11,1,28,59,0.423,0.773,0.44,0.66,0.21,7914 d,TEX 
81,Willson Contreras ,206,31,10,31,3,0.249,0.348,51,11,0,25,57,0.447,0.795,0.76,0.82,0.7,5919 d,STL 
82,Wyatt Langford ,212,29,7,29,6,0.258,0.33,55,12,2,20,48,0.429,0.759,0.69,0.87,0.51,47238 ,TEX 
83,Will Smith ,190,30,9,31,1,0.265,0.357,50,10,1,22,38,0.476,0.832,0.99,0.99,1.0,7671 d,LAD 
84,Matt Chapman ,232,33,10,32,3,0.24,0.328,56,13,1,28,69,0.439,0.767,0.61,0.76,0.47,6315 d,SF 
85,Byron Buxton ,195,30,10,30,5,0.242,0.308,47,12,2,15,62,0.477,0.785,0.55,0.76,0.34,4672 d,MIN 
86,Daulton Varsho ,226,32,10,31,8,0.226,0.298,51,11,2,22,61,0.422,0.72,0.42,0.46,0.38,7551 d,TOR 
87,Ha-Seong Kim ,217,31,6,26,11,0.244,0.329,53,10,1,26,44,0.389,0.718,0.94,0.94,0.93,6866 d,SD 
88,Jonathan India ,213,32,7,27,5,0.257,0.35,55,12,1,25,50,0.418,0.767,0.56,0.81,0.31,6895 d,CIN 
89,Ryan McMahon ,224,31,9,31,3,0.251,0.333,56,11,1,26,71,0.433,0.765,0.74,0.87,0.61,5009 d,COL 
90,Maikel Garcia ,235,32,3,24,11,0.26,0.316,61,12,2,20,48,0.371,0.686,0.69,0.8,0.58,44626 ,KC 
91,Cedric Mullins II ,205,29,7,25,12,0.241,0.301,49,10,2,16,47,0.408,0.71,0.6,0.64,0.56,7400 d,BAL 
92,Nolan Jones ,197,29,8,27,6,0.253,0.347,50,10,1,26,67,0.436,0.782,0.49,0.61,0.38,10128 ,COL 
93,Jackson Merrill ,221,28,7,28,5,0.265,0.305,58,11,1,12,40,0.413,0.718,0.76,0.85,0.67,44756 ,SD 
94,Xander Bogaerts ,216,30,6,27,5,0.265,0.331,57,11,0,20,44,0.407,0.738,0.71,0.77,0.65,4347 d,SD 
95,Lourdes Gurriel Jr. ,214,27,7,30,2,0.274,0.317,58,12,1,12,41,0.44,0.757,0.8,0.78,0.82,6931 d,ARI 
96,Anthony Volpe ,240,33,7,27,10,0.236,0.303,56,12,3,21,62,0.391,0.695,0.84,0.9,0.77,43704 ,NYY 
97,Luis Rengifo ,196,27,6,23,8,0.264,0.317,52,9,1,14,35,0.413,0.73,0.71,0.78,0.64,8153 d,LAA 
98,Jake Burger ,231,29,11,33,1,0.243,0.299,56,11,1,16,67,0.442,0.74,0.28,0.42,0.15,10074 ,MIA 
99,Jeimer Candelario ,217,29,9,32,2,0.248,0.319,54,13,1,20,56,0.437,0.755,0.42,0.61,0.23,5920 d,CIN 
100,Fernando Tatis Jr. ,138,24,8,22,6,0.273,0.343,38,8,0,14,33,0.504,0.847,0.99,0.99,0.99,6853 d,SD 
101,Luis Garcia ,206,25,6,26,5,0.274,0.315,56,11,1,12,33,0.42,0.735,0.33,0.48,0.19,7507 d,WSH 
102,Mike Trout ,149,27,11,26,2,0.262,0.366,39,7,1,21,46,0.544,0.909,0.95,0.96,0.93,3785 d,LAA 
103,Brandon Marsh ,204,28,6,26,7,0.253,0.333,52,10,2,24,71,0.41,0.743,0.17,0.25,0.1,7393 d,PHI 
104,Brice Turang ,211,28,4,21,13,0.251,0.318,53,10,1,21,44,0.364,0.681,0.85,0.89,0.8,6817 d,MIL 
105,Rhys Hoskins ,213,30,11,34,1,0.231,0.328,49,11,0,28,62,0.442,0.77,0.44,0.59,0.29,6744 d,MIL 
106,Alec Burleson ,205,26,7,28,3,0.268,0.312,55,10,1,13,33,0.429,0.741,0.6,0.79,0.41,43889 ,STL 
107,Jake Cronenworth ,221,30,7,30,2,0.253,0.33,56,13,2,21,44,0.419,0.749,0.86,0.84,0.88,7868 d,SD 
108,Thairo Estrada ,223,28,6,26,7,0.252,0.298,56,10,1,12,46,0.389,0.688,0.37,0.49,0.25,7544 d,SF 
109,Cal Raleigh ,205,28,12,34,1,0.222,0.299,46,10,0,21,66,0.446,0.745,0.79,0.86,0.72,8457 d,SEA 
110,Jarred Kelenic ,198,28,7,26,6,0.246,0.317,49,11,1,19,60,0.425,0.742,0.36,0.57,0.15,6884 d,ATL 
111,Cody Bellinger ,176,25,7,25,5,0.263,0.33,46,9,1,16,36,0.443,0.773,0.94,0.95,0.94,6045 d,CHC 
112,Brent Rooker ,194,26,11,30,2,0.237,0.325,46,9,1,21,71,0.459,0.785,0.63,0.83,0.44,7318 d,OAK 
113,Logan O'Hoppe ,181,25,9,28,1,0.259,0.328,47,8,1,16,45,0.469,0.796,0.7,0.85,0.54,43987 ,LAA 
114,Jackson Chourio ,193,25,6,24,8,0.252,0.3,49,9,1,12,48,0.402,0.702,0.5,0.74,0.26,44592 ,MIL 
115,James Wood ,212,29,7,27,5,0.245,0.321,52,12,1,22,69,0.413,0.734,0.52,0.69,0.35,44720 ,WSH 
116,J.D. Martinez ,215,28,9,32,0,0.244,0.316,53,12,1,21,66,0.438,0.754,0.47,0.77,0.17,4339 d,NYM 
117,Bryan De La Cruz ,211,26,8,28,1,0.26,0.311,55,11,0,15,54,0.427,0.738,0.35,0.5,0.2,44192 ,MIA 
118,Isaac Paredes ,204,28,10,32,0,0.241,0.337,49,10,0,25,41,0.442,0.779,0.89,0.9,0.88,10050 ,TB 
119,Jorge Soler ,206,30,11,30,0,0.234,0.322,48,10,0,24,57,0.439,0.761,0.51,0.57,0.45,4495 d,SF 
120,Ke'Bryan Hayes ,229,28,5,26,6,0.253,0.309,58,12,1,18,49,0.386,0.695,0.33,0.35,0.31,6910 d,PIT 
121,Harrison Bader ,187,25,5,22,10,0.25,0.303,47,9,1,12,41,0.394,0.696,0.1,0.15,0.05,6480 d,NYM 
122,Brendan Rodgers ,210,26,6,26,0,0.275,0.327,58,12,1,15,45,0.423,0.75,0.06,0.09,0.03,5966 d,COL 
123,Josh Bell ,235,28,8,31,0,0.249,0.328,59,11,1,26,52,0.407,0.736,0.25,0.23,0.26,4664 d,MIA 
124,Chas McCormick ,186,26,7,25,7,0.24,0.314,45,7,1,18,55,0.4,0.715,0.16,0.26,0.07,10177 ,HOU 
125,Brendan Donovan ,206,28,5,24,2,0.272,0.354,56,11,1,21,34,0.402,0.756,0.59,0.73,0.45,45005 ,STL 
126,Jose Miranda ,205,25,6,28,1,0.271,0.323,55,12,0,13,36,0.427,0.75,0.55,0.73,0.37,44244 ,MIN 
127,Zack Gelof ,215,27,8,25,9,0.228,0.295,49,10,1,19,74,0.392,0.687,0.29,0.45,0.12,44896 ,OAK 
128,Anthony Rendon ,212,30,5,25,4,0.254,0.343,54,12,0,26,42,0.392,0.735,0.01,0.02,0.01,4291 d,LAA 
129,Andrew Vaughn ,207,26,8,28,0,0.254,0.314,53,11,0,15,47,0.428,0.742,0.28,0.44,0.12,22216 ,CWS 
130,Tommy Pham ,206,28,6,23,6,0.246,0.322,51,10,1,22,52,0.393,0.714,0.04,0.04,0.03,5584 d,CWS 
131,Masyn Winn ,228,30,4,23,7,0.252,0.306,57,11,2,17,48,0.376,0.681,0.24,0.34,0.13,43906 ,STL 
132,Heliot Ramos ,202,27,7,27,3,0.248,0.312,50,9,1,17,62,0.416,0.729,0.6,0.77,0.43,10033 ,SF 
133,Joc Pederson ,171,26,8,27,1,0.251,0.347,43,8,1,21,45,0.454,0.8,0.23,0.34,0.11,4769 d,ARI 
134,Mookie Betts ,130,24,6,20,3,0.284,0.378,37,8,1,18,21,0.503,0.881,0.99,0.99,1.0,4921 d,LAD 
135,Josh Lowe ,184,24,6,24,9,0.241,0.307,44,11,1,16,59,0.41,0.717,0.47,0.65,0.29,10142 ,TB 
136,Yainer Diaz ,176,22,7,27,0,0.272,0.307,48,9,1,8,33,0.449,0.756,0.91,0.93,0.88,45200 ,HOU 
137,Mark Vientos ,198,25,10,29,0,0.243,0.304,48,9,1,16,61,0.44,0.744,0.42,0.62,0.23,6940 d,NYM 
138,Jurickson Profar ,217,30,6,27,2,0.251,0.337,54,11,1,26,41,0.393,0.731,0.94,0.92,0.96,4581 d,SD 
139,Lars Nootbaar ,181,28,7,24,3,0.25,0.349,45,9,1,26,43,0.43,0.779,0.21,0.28,0.14,44339 ,STL 
140,Leody Taveras ,196,26,5,23,7,0.25,0.309,49,10,1,17,45,0.391,0.7,0.07,0.1,0.04,39153 ,TEX 
141,Wilyer Abreu ,182,26,7,25,5,0.241,0.326,44,10,1,22,55,0.418,0.744,0.13,0.19,0.07,45630 ,BOS 
142,Nolan Gorman ,181,25,10,28,3,0.226,0.303,41,8,0,19,65,0.436,0.739,0.4,0.64,0.17,7471 d,STL 
143,Ryan O'Hearn ,166,22,7,25,2,0.265,0.322,44,8,1,12,34,0.455,0.777,0.45,0.49,0.41,6681 d,BAL 
144,Max Kepler ,197,27,8,28,1,0.244,0.319,48,11,1,20,44,0.425,0.744,0.14,0.17,0.1,5357 d,MIN 
145,David Hamilton ,171,24,4,17,15,0.231,0.3,40,8,2,16,48,0.366,0.666,0.23,0.39,0.07,45029 ,BOS 
146,Jeff McNeil ,218,27,4,23,3,0.268,0.327,58,12,1,16,28,0.383,0.71,0.31,0.12,0.49,8027 d,NYM 
147,Brandon Lowe ,179,26,9,27,2,0.233,0.325,42,8,1,21,53,0.442,0.767,0.15,0.25,0.04,7236 d,TB 
148,Michael Busch ,195,28,8,27,1,0.243,0.325,47,10,1,22,62,0.425,0.75,0.39,0.55,0.24,23859 ,CHC 
149,Jesus Sanchez ,178,23,8,25,2,0.252,0.318,45,9,1,15,49,0.44,0.758,0.02,0.03,0.01,6890 d,MIA 
150,Starling Marte ,170,23,4,19,9,0.262,0.317,44,7,1,11,38,0.392,0.709,0.39,0.59,0.19,4377 d,NYM 
151,Jordan Westburg ,176,24,6,24,3,0.261,0.321,46,10,2,13,45,0.443,0.764,0.9,0.92,0.88,43831 ,BAL 
152,Masataka Yoshida ,166,22,5,23,1,0.284,0.351,47,9,1,14,24,0.439,0.791,0.45,0.41,0.48,46547 ,BOS 
153,Joey Ortiz ,201,26,5,24,4,0.256,0.32,51,11,2,18,44,0.398,0.718,0.18,0.25,0.1,45567 ,MIL 
154,Charlie Blackmon ,196,27,4,22,3,0.268,0.337,52,11,2,17,34,0.411,0.748,0.07,0.07,0.07,4418 d,COL 
155,Orlando Arcia ,234,28,7,28,1,0.242,0.295,57,11,0,17,50,0.385,0.68,0.08,0.08,0.08,4860 d,ATL 
156,Alex Verdugo ,195,26,5,24,2,0.26,0.319,51,11,1,16,32,0.408,0.727,0.57,0.56,0.57,5983 d,NYY 
157,Alek Thomas ,189,25,5,24,4,0.255,0.306,48,10,2,13,41,0.405,0.71,0.02,0.02,0.02,8265 d,ARI 
158,TJ Friedl ,163,24,5,20,7,0.252,0.328,41,7,2,16,32,0.412,0.741,0.33,0.37,0.28,8358 d,CIN 
159,Jesse Winker ,185,26,6,24,3,0.247,0.357,46,10,0,29,44,0.398,0.755,0.37,0.55,0.2,5719 d,WSH 
160,Giancarlo Stanton ,161,22,11,28,0,0.232,0.308,37,6,0,16,53,0.475,0.783,0.56,0.78,0.34,3783 d,NYY 
161,Jo Adell ,168,23,9,24,5,0.224,0.288,38,7,1,13,58,0.431,0.72,0.07,0.1,0.03,6899 d,LAA 
162,Ty France ,222,27,6,27,0,0.253,0.329,56,12,0,17,47,0.388,0.717,0.07,0.08,0.06,8163 d,SEA 
163,MJ Melendez ,186,25,8,26,2,0.236,0.317,44,10,1,21,54,0.434,0.751,0.16,0.26,0.05,10031 ,KC 
164,Michael Conforto ,191,25,7,26,1,0.247,0.335,47,10,1,22,48,0.417,0.751,0.15,0.16,0.15,5812 d,SF 
165,Sal Frelick ,190,24,3,20,6,0.264,0.334,50,9,2,18,33,0.371,0.706,0.09,0.13,0.06,44675 ,MIL 
166,Willi Castro ,173,25,4,18,8,0.249,0.315,43,9,2,13,45,0.39,0.705,0.61,0.8,0.42,5997 d,MIN 
167,Eugenio Suarez ,204,26,8,29,1,0.229,0.316,47,10,1,23,67,0.403,0.719,0.16,0.24,0.08,5332 d,ARI 
168,J.T. Realmuto ,157,22,6,21,4,0.254,0.317,40,8,1,12,42,0.434,0.751,0.87,0.93,0.81,5371 d,PHI 
169,Nick Gonzales ,213,26,5,26,2,0.248,0.313,53,13,2,17,61,0.396,0.709,0.14,0.19,0.09,43874 ,PIT 
170,Gabriel Moreno ,175,22,4,22,2,0.276,0.343,48,10,1,16,33,0.409,0.752,0.46,0.41,0.52,44003 ,ARI 
171,Josh Jung ,158,21,7,24,1,0.253,0.308,40,8,1,11,47,0.449,0.758,0.58,0.8,0.36,23130 ,TEX 
172,J.P. Crawford ,221,31,5,23,2,0.246,0.339,54,12,1,30,47,0.378,0.718,0.36,0.27,0.46,4950 d,SEA 
173,Matt Vierling ,196,25,5,22,3,0.253,0.309,50,9,2,15,45,0.396,0.705,0.14,0.2,0.08,10043 ,DET 
174,Justin Turner ,197,25,6,26,1,0.251,0.33,49,11,0,20,40,0.394,0.724,0.37,0.45,0.29,4261 d,TOR 
175,Davis Schneider ,178,26,8,25,2,0.228,0.326,41,10,0,24,57,0.42,0.746,0.09,0.14,0.04,45729 ,TOR 
176,Triston Casas ,147,22,8,24,0,0.251,0.357,37,7,1,23,41,0.471,0.828,0.61,0.71,0.5,6997 d,BOS 
177,Kyle Isbel ,176,24,5,21,6,0.246,0.301,43,9,2,13,39,0.398,0.699,0.0,0.0,0.0,8285 d,KC 
178,Jorge Polanco ,202,25,8,26,3,0.229,0.312,46,9,0,23,58,0.39,0.702,0.13,0.22,0.03,5354 d,SEA 
179,David Fry ,187,24,6,25,2,0.244,0.326,46,11,1,18,48,0.412,0.738,0.54,0.57,0.52,45488 ,CLE 
180,Jacob Young ,197,24,1,17,12,0.248,0.302,49,9,1,13,40,0.324,0.627,0.11,0.16,0.06,45266 ,WSH 
181,Andrew McCutchen ,195,28,7,23,3,0.234,0.333,45,9,0,27,52,0.388,0.721,0.05,0.08,0.02,3052 d,PIT 
182,LaMonte Wade Jr. ,177,27,6,22,1,0.251,0.362,44,8,1,28,42,0.409,0.771,0.08,0.1,0.05,7573 d,SF 
183,Dylan Moore ,172,25,6,20,11,0.211,0.308,36,8,1,20,58,0.388,0.695,0.07,0.1,0.04,6484 d,SEA 
184,Jose Siri ,172,23,7,23,8,0.215,0.271,37,8,1,12,65,0.398,0.669,0.11,0.19,0.02,5727 d,TB 
185,Nolan Schanuel ,183,26,5,20,2,0.256,0.346,47,8,1,23,35,0.382,0.729,0.05,0.06,0.03,47177 ,LAA 
186,Colt Keith ,190,24,6,23,2,0.249,0.31,47,9,1,15,44,0.399,0.709,0.32,0.49,0.16,43891 ,DET 
187,Tyler Stephenson ,170,22,6,24,0,0.257,0.329,44,9,1,16,42,0.422,0.752,0.14,0.2,0.09,6024 d,CIN 
188,Brandon Drury ,193,24,7,26,1,0.24,0.296,46,10,1,13,50,0.414,0.71,0.1,0.16,0.05,5607 d,LAA 
189,Jake Meyers ,175,23,6,22,4,0.241,0.307,42,9,1,14,48,0.4,0.706,0.05,0.08,0.03,10160 ,HOU 
190,Michael Massey ,167,21,6,23,2,0.253,0.297,42,9,0,9,36,0.42,0.717,0.04,0.05,0.03,45756 ,KC 
191,Eloy Jimenez ,149,18,6,22,1,0.266,0.321,40,7,0,12,32,0.446,0.768,0.24,0.26,0.21,5141 d,CWS 
192,Colton Cowser ,163,24,6,22,3,0.236,0.33,39,8,0,20,55,0.397,0.727,0.19,0.22,0.16,44669 ,BAL 
193,Jack Suwinski ,158,22,8,23,4,0.222,0.32,35,7,1,21,55,0.427,0.747,0.07,0.13,0.02,44698 ,PIT 
194,Johan Rojas ,165,21,2,16,11,0.246,0.285,41,7,2,8,37,0.352,0.637,0.02,0.03,0.01,44203 ,PHI 
195,Geraldo Perdomo ,197,27,3,19,6,0.243,0.325,48,8,2,23,41,0.343,0.669,0.03,0.04,0.01,43732 ,ARI 
196,Jonah Heim ,188,22,7,25,1,0.24,0.299,45,9,0,15,39,0.4,0.699,0.5,0.59,0.4,6457 d,TEX 
197,Will Brennan ,166,19,4,19,4,0.268,0.32,44,9,1,10,25,0.398,0.718,0.02,0.02,0.01,45057 ,CLE 
198,Miguel Andujar ,175,20,5,20,2,0.261,0.309,46,9,0,11,28,0.393,0.703,0.08,0.11,0.06,6570 d,OAK 
199,Jake Fraley ,140,19,4,18,7,0.253,0.334,35,7,1,15,33,0.404,0.738,0.07,0.12,0.02,8083 d,CIN 
