VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
16,Logan Webb ,49.7,43,3,0,3.36,1.23,19,48,11,4,8,8,2,0,0.98,0.98,0.97,8146 d,SF 
17,Garrett Crochet ,39.4,51,2,0,3.18,1.15,14,31,13,5,8,8,2,0,0.78,0.79,0.77,43886 ,CWS 
18,Gerrit Cole ,45.0,49,3,0,3.69,1.16,18,39,12,7,8,8,2,0,0.95,0.95,0.95,4656 d,NYY 
19,Blake Snell ,44.4,57,3,0,3.43,1.25,17,35,19,5,8,8,2,0,0.93,0.96,0.91,5835 d,SF 
20,Freddy Peralta ,46.9,56,3,0,3.75,1.22,20,38,17,6,8,8,3,0,0.97,0.97,0.96,7274 d,MIL 
21,Cole Ragans ,48.8,54,3,0,3.64,1.26,20,42,18,6,9,9,3,0,0.97,0.97,0.97,6834 d,KC 
22,Michael King ,45.0,51,3,0,3.62,1.25,18,38,16,6,8,8,2,0,0.91,0.94,0.88,8489 d,SD 
23,Shota Imanaga ,44.4,46,3,0,3.81,1.19,19,41,10,7,8,8,2,0,0.96,0.96,0.96,6979 d,CHC 
24,Justin Steele ,48.2,46,3,0,3.64,1.25,20,45,13,5,8,8,2,0,0.92,0.93,0.91,8158 d,CHC 
25,Zach Eflin ,48.4,41,3,0,3.84,1.19,21,49,8,6,9,9,3,0,0.87,0.93,0.81,6146 d,BAL 
26,Kevin Gausman ,49.6,52,3,0,3.86,1.24,21,47,13,7,8,8,3,0,0.93,0.95,0.92,4671 d,TOR 
27,Yusei Kikuchi ,46.9,51,3,0,3.78,1.25,20,42,15,7,10,8,2,0,0.51,0.58,0.43,7015 d,HOU 
28,Bailey Ober ,45.4,47,3,0,3.95,1.20,20,42,11,7,8,8,3,0,0.91,0.93,0.9,44064 ,MIN 
29,Max Fried ,44.1,42,3,0,3.50,1.27,17,42,13,4,7,7,2,0,0.96,0.97,0.95,4729 d,ATL 
30,Tanner Bibee ,43.8,45,3,0,3.76,1.23,18,39,12,6,8,8,2,0,0.91,0.94,0.88,45056 ,CLE 
31,Zac Gallen ,49.2,48,3,0,3.80,1.27,21,46,14,5,8,8,3,0,0.96,0.97,0.95,7245 d,ARI 
32,Jeffrey Springs ,41.0,42,3,0,3.80,1.21,17,37,11,6,10,7,2,0,0.24,0.39,0.09,8051 d,TB 
33,Carlos Rodon ,43.0,49,3,0,4.03,1.21,19,36,14,7,8,8,2,0,0.85,0.89,0.8,5674 d,NYY 
34,Nestor Cortes Jr. ,41.5,41,3,0,3.97,1.19,18,38,11,6,9,7,2,0,0.55,0.67,0.44,7375 d,NYY 
35,Taj Bradley ,44.1,47,3,0,3.96,1.25,19,39,15,6,8,8,3,0,0.67,0.79,0.55,44442 ,TB 
36,Jack Flaherty ,44.6,51,3,0,3.97,1.27,20,40,14,6,8,8,2,0,0.91,0.91,0.9,6021 d,LAD 
37,Mason Miller ,16.4,24,1,7,2.67,1.06,5,10,6,2,17,0,1,0,0.78,0.88,0.69,45221 ,OAK 
38,Cristopher Sanchez ,45.3,38,3,0,3.68,1.29,18,44,13,4,8,8,2,0,0.56,0.76,0.35,39312 ,PHI 
39,Nathan Eovaldi ,43.8,42,3,0,3.91,1.26,19,41,12,6,8,8,2,0,0.81,0.86,0.76,4423 d,TEX 
40,Emmanuel Clase ,17.0,17,1,9,2.92,1.12,6,15,4,1,18,0,1,0,0.99,0.99,0.98,27356 ,CLE 
41,Josh Hader ,16.0,24,1,9,3.12,1.15,6,11,6,2,17,0,1,0,0.94,0.98,0.9,5047 d,HOU 
42,Hunter Brown ,43.0,45,3,0,3.85,1.31,18,39,16,5,8,8,2,0,0.8,0.85,0.76,44176 ,HOU 
43,Hunter Greene ,44.8,53,3,0,4.10,1.30,20,38,17,6,8,8,3,0,0.95,0.94,0.96,6871 d,CIN 
44,Clayton Kershaw ,33.5,33,3,0,3.72,1.23,14,31,9,5,6,6,2,0,0.55,0.73,0.36,3215 d,LAD 
45,Edwin Diaz ,15.8,23,1,8,3.13,1.13,5,11,5,2,17,0,1,0,0.87,0.94,0.8,5996 d,NYM 
46,Brandon Pfaadt ,43.7,41,3,0,4.14,1.25,20,43,10,6,8,8,2,0,0.64,0.79,0.48,44436 ,ARI 
47,Robbie Ray ,41.6,46,3,0,4.09,1.29,19,38,14,6,10,7,3,0,0.56,0.7,0.42,5484 d,SF 
48,Raisel Iglesias ,16.8,19,1,8,3.20,1.15,6,14,4,2,18,0,1,0,0.93,0.97,0.89,5589 d,ATL 
49,Nick Pivetta ,43.0,48,3,0,4.31,1.27,21,39,15,7,8,8,3,0,0.69,0.72,0.66,6590 d,BOS 
50,Chris Bassitt ,50.3,46,3,0,4.05,1.33,23,48,16,6,8,8,3,0,0.73,0.79,0.67,5554 d,TOR 
51,Ryan Helsley ,16.4,19,1,8,3.13,1.20,6,13,7,2,17,0,1,0,0.94,0.96,0.93,7481 d,STL 
52,Bryce Miller ,42.5,39,2,0,4.06,1.23,19,40,11,6,8,8,2,0,0.87,0.89,0.85,45184 ,SEA 
53,Jhoan Duran ,16.8,20,1,7,3.01,1.22,6,14,6,1,18,0,1,0,0.84,0.92,0.76,8034 d,MIN 
54,Andres Munoz ,15.6,21,1,7,2.97,1.21,5,12,6,1,17,0,1,0,0.88,0.94,0.83,24281 ,SEA 
55,Sean Manaea ,45.0,46,3,0,4.18,1.32,21,42,16,6,8,8,3,0,0.57,0.66,0.47,4944 d,NYM 
56,Ryan Pepiot ,37.3,39,2,0,3.87,1.26,16,32,13,5,9,7,2,0,0.54,0.7,0.37,38313 ,TB 
57,Merrill Kelly ,44.7,41,3,0,4.15,1.31,21,43,15,6,8,8,2,0,0.74,0.76,0.73,8374 d,ARI 
58,Max Scherzer ,31.3,34,2,0,3.95,1.19,14,28,8,5,6,6,2,0,0.54,0.65,0.42,3744 d,TEX 
59,Tanner Houck ,45.8,42,3,0,3.99,1.36,20,45,15,5,8,8,3,0,0.85,0.87,0.83,6987 d,BOS 
60,Seth Lugo ,48.8,42,3,0,4.16,1.33,23,49,13,6,9,9,3,0,0.94,0.93,0.96,5890 d,KC 
61,Eduardo Rodriguez ,40.2,37,3,0,3.99,1.33,18,39,13,5,7,7,2,0,0.44,0.52,0.37,3963 d,ARI 
62,Bryan Woo ,33.2,31,2,0,3.84,1.22,14,30,9,4,9,6,2,0,0.68,0.82,0.54,47011 ,SEA 
63,Pete Fairbanks ,15.3,18,1,8,3.33,1.26,6,12,6,1,17,0,1,0,0.75,0.87,0.62,19909 ,TB 
64,Clay Holmes ,16.0,17,1,8,3.25,1.28,6,14,6,1,17,0,1,0,0.88,0.92,0.84,6584 d,NYY 
65,David Bednar ,16.7,18,1,8,3.66,1.23,7,14,6,2,18,0,1,0,0.71,0.82,0.61,8451 d,PIT 
66,Devin Williams ,15.6,22,1,6,3.17,1.25,5,11,7,2,17,0,1,0,0.61,0.76,0.46,27766 ,MIL 
67,Yoshinobu Yamamoto ,21.6,23,2,0,3.45,1.15,8,18,5,2,3,3,1,0,0.93,0.95,0.92,48250 ,LAD 
68,Ranger Suarez ,33.8,30,2,0,3.65,1.29,14,32,11,4,6,6,2,0,0.9,0.92,0.87,7247 d,PHI 
69,Mitch Keller ,50.6,46,3,0,4.22,1.36,24,50,16,6,9,9,3,0,0.89,0.88,0.9,6477 d,PIT 
70,Kenley Jansen ,16.4,19,1,8,3.68,1.27,7,13,6,2,18,0,1,0,0.78,0.88,0.67,3630 d,BOS 
71,Gavin Williams ,40.3,41,2,0,3.99,1.31,18,36,15,5,8,8,2,0,0.35,0.54,0.15,44694 ,CLE 
72,Joe Musgrove ,37.2,35,2,0,3.92,1.29,16,35,10,5,7,7,2,0,0.67,0.74,0.6,5883 d,SD 
73,Alex Cobb ,38.0,33,2,0,3.75,1.32,16,38,11,4,7,7,2,0,0.07,0.11,0.03,3034 d,CLE 
74,Zack Littell ,44.8,38,2,0,4.21,1.27,21,45,10,7,8,8,3,0,0.16,0.21,0.1,6563 d,TB 
75,Kutter Crawford ,45.5,44,3,0,4.52,1.30,23,44,14,8,9,9,3,0,0.68,0.73,0.63,9957 d,BOS 
76,Robert Suarez ,16.0,17,1,7,3.61,1.23,6,13,5,2,17,0,1,0,0.89,0.92,0.85,45030 ,SD 
77,Walker Buehler ,38.8,34,3,0,4.23,1.31,18,38,11,6,7,7,2,0,0.55,0.67,0.43,7002 d,LAD 
78,Luis Gil ,34.2,41,2,0,3.94,1.33,15,28,16,4,9,6,2,0,0.9,0.91,0.89,39290 ,NYY 
79,Erick Fedde ,41.7,36,3,0,4.30,1.32,20,41,13,6,8,8,3,0,0.63,0.69,0.58,6029 d,STL 
80,Spencer Schwellenbach ,38.9,38,2,0,4.10,1.30,18,38,11,5,10,7,1,0,0.6,0.73,0.46,44729 ,ATL 
81,Kirby Yates ,16.5,21,1,6,3.52,1.29,6,12,8,2,18,0,1,0,0.67,0.84,0.5,5217 d,TEX 
82,Jose Berrios ,49.1,43,3,0,4.42,1.34,24,49,14,7,8,8,3,0,0.83,0.83,0.83,5722 d,TOR 
83,Tyler Mahle ,37.2,36,2,0,4.13,1.29,17,34,12,5,10,6,2,0,0.14,0.23,0.06,6637 d,TEX 
84,Chad Green ,15.6,16,1,7,3.88,1.23,7,14,5,2,17,0,1,0,0.39,0.61,0.17,6177 d,TOR 
85,Ryan Walker ,15.8,18,1,4,3.25,1.21,6,13,5,2,17,0,1,0,0.36,0.59,0.12,45949 ,SF 
86,Ronel Blanco ,44.6,45,3,0,4.43,1.37,22,41,19,7,11,7,3,0,0.89,0.89,0.89,44184 ,HOU 
87,Justin Verlander ,34.6,31,2,0,4.24,1.26,16,33,10,6,6,6,2,0,0.73,0.84,0.62,3623 d,HOU 
88,Shane Baz ,40.8,39,2,0,4.13,1.34,19,38,15,5,9,8,2,0,0.27,0.42,0.12,7158 d,TB 
89,Kyle Finnegan ,16.7,16,1,8,4.10,1.32,8,15,6,2,18,0,1,0,0.72,0.84,0.59,7565 d,WSH 
90,Nick Lodolo ,38.3,41,2,0,4.08,1.36,17,36,12,5,7,7,2,0,0.65,0.78,0.51,6953 d,CIN 
91,Grayson Rodriguez ,23.5,25,2,0,3.80,1.26,10,21,8,3,4,4,1,0,0.93,0.95,0.91,7924 d,BAL 
92,Daniel Hudson ,16.3,18,1,4,3.64,1.20,7,14,5,2,17,0,1,0,0.33,0.54,0.13,3254 d,LAD 
93,Evan Phillips ,16.0,18,1,3,3.37,1.19,6,13,5,2,17,0,1,0,0.68,0.78,0.58,7989 d,LAD 
94,Craig Kimbrel ,16.1,21,1,6,3.97,1.31,7,13,7,2,17,0,1,0,0.81,0.87,0.75,3238 d,BAL 
95,Brayan Bello ,46.3,42,3,0,4.26,1.41,22,47,16,5,8,8,3,0,0.37,0.49,0.24,44932 ,BOS 
96,Charlie Morton ,48.1,50,3,0,4.32,1.43,23,45,19,6,9,9,3,0,0.63,0.64,0.62,3181 d,ATL 
97,MacKenzie Gore ,40.5,43,2,0,4.17,1.37,19,37,17,5,8,8,3,0,0.25,0.36,0.15,7146 d,WSH 
98,Alexis Diaz ,16.9,19,1,8,4.16,1.39,8,14,9,2,18,0,1,0,0.81,0.91,0.71,45001 ,CIN 
99,Drew Rasmussen ,20.7,20,1,0,3.30,1.18,8,19,5,2,14,1,1,0,0.03,0.05,0.01,43665 ,TB 
100,Jeff Hoffman ,16.5,20,1,3,3.52,1.23,6,13,6,2,18,0,1,0,0.33,0.49,0.17,6014 d,PHI 
101,David Robertson ,16.4,21,1,1,3.21,1.20,6,13,6,2,17,0,1,0,0.21,0.29,0.13,3283 d,TEX 
102,Jared Jones ,33.5,33,2,0,4.14,1.33,15,31,12,4,7,7,2,0,0.64,0.75,0.53,43901 ,PIT 
103,Yimi Garcia ,16.7,20,1,1,3.38,1.16,6,14,5,2,18,0,1,0,0.14,0.22,0.05,5193 d,SEA 
104,Bobby Miller ,33.4,31,2,0,4.18,1.31,16,31,11,4,13,5,2,0,0.43,0.47,0.4,43804 ,LAD 
105,Ryan Pressly ,16.8,18,1,1,3.27,1.17,6,14,5,2,18,0,1,0,0.18,0.26,0.11,5361 d,HOU 
106,Tanner Scott ,15.8,21,1,1,3.00,1.24,5,11,8,1,17,0,1,0,0.74,0.8,0.67,7328 d,SD 
107,Hector Neris ,16.3,18,1,7,4.08,1.39,7,14,7,2,17,0,1,0,0.39,0.64,0.14,5544 d,CHC 
108,Miles Mikolas ,46.4,32,3,0,4.50,1.34,23,51,10,7,8,8,3,0,0.12,0.17,0.08,5408 d,STL 
109,Aaron Civale ,42.0,39,2,0,4.49,1.31,21,41,12,7,8,8,3,0,0.21,0.31,0.12,21649 ,MIL 
110,Reynaldo Lopez ,29.1,30,2,0,4.03,1.34,13,27,11,4,8,5,2,0,0.73,0.79,0.67,6012 d,ATL 
111,Matt Strahm ,16.9,20,1,0,3.36,1.14,6,14,5,2,18,0,1,0,0.19,0.29,0.09,5901 d,PHI 
112,Carlos Estevez ,16.9,18,1,5,4.06,1.28,8,15,6,2,18,0,1,0,0.57,0.74,0.41,5929 d,PHI 
113,Michael Wacha ,43.7,37,2,0,4.32,1.34,21,44,13,6,8,8,3,0,0.43,0.61,0.25,4584 d,KC 
114,Brady Singer ,44.8,40,2,0,4.25,1.37,21,45,13,5,8,8,3,0,0.81,0.84,0.78,6811 d,KC 
115,Jacob deGrom ,10.3,15,1,0,2.64,0.94,3,7,2,1,5,1,0,0,0.45,0.66,0.25,4850 d,TEX 
116,Andrew Heaney ,40.4,40,2,0,4.42,1.34,20,39,13,6,8,8,3,0,0.15,0.19,0.11,4678 d,TEX 
117,John Brebbia ,16.2,17,1,5,4.07,1.29,7,15,5,3,17,0,1,0,0.01,0.02,0.01,7187 d,CWS 
118,Marcus Stroman ,46.0,35,3,0,4.34,1.40,22,47,16,6,8,8,3,0,0.5,0.55,0.44,4796 d,NYY 
119,Cade Smith ,15.8,20,1,0,3.13,1.20,6,12,6,1,17,0,1,0,0.15,0.23,0.08,45654 ,CLE 
120,Kyle Harrison ,38.6,39,2,0,4.23,1.39,18,36,15,5,8,8,2,0,0.38,0.47,0.3,43921 ,SF 
121,Frankie Montas ,41.7,39,2,0,4.33,1.37,20,40,15,6,8,8,3,0,0.1,0.13,0.07,5619 d,MIL 
122,Jameson Taillon ,42.7,35,2,0,4.53,1.31,22,44,10,7,8,8,3,0,0.39,0.54,0.24,4657 d,CHC 
123,Yariel Rodriguez ,29.1,31,2,0,4.07,1.38,13,25,13,3,8,5,2,0,0.08,0.13,0.03,48332 ,TOR 
124,Justin Martinez ,15.7,19,1,5,3.58,1.46,6,13,9,1,16,0,1,0,0.2,0.33,0.06,46494 ,ARI 
125,Nick Martinez ,36.5,32,2,0,4.28,1.35,17,37,11,5,12,5,2,0,0.15,0.24,0.06,4928 d,CIN 
126,Kyle Gibson ,46.0,38,3,0,4.39,1.42,22,47,16,6,8,8,3,0,0.26,0.33,0.19,3655 d,STL 
127,Griffin Jax ,16.8,19,1,1,3.58,1.22,7,15,5,2,18,0,1,0,0.31,0.48,0.14,43669 ,MIN 
128,Ben Joyce ,16.7,18,1,6,4.01,1.43,7,14,8,2,17,0,1,0,0.22,0.36,0.08,46588 ,LAA 
129,Aroldis Chapman ,16.1,24,1,2,3.41,1.37,6,11,10,2,17,0,1,0,0.2,0.3,0.1,3068 d,PIT 
130,Jeremiah Estrada ,14.8,20,1,0,3.18,1.21,5,11,7,2,15,0,1,0,0.06,0.1,0.03,46471 ,SD 
131,Orion Kerkering ,16.1,17,1,0,3.25,1.20,6,14,5,2,17,0,1,0,0.04,0.07,0.01,46918 ,PHI 
132,David Festa ,32.6,33,2,0,4.31,1.36,16,31,12,4,9,6,2,0,0.11,0.17,0.05,46897 ,MIN 
133,Bryan Abreu ,17.1,23,1,0,3.31,1.29,6,13,8,2,18,0,1,0,0.22,0.27,0.16,8384 d,HOU 
134,David Peterson ,38.5,38,2,0,4.11,1.43,18,37,16,4,11,7,2,0,0.12,0.18,0.07,7275 d,NYM 
135,Jason Adam ,15.5,18,1,0,3.36,1.19,6,12,5,2,16,0,1,0,0.29,0.44,0.14,7309 d,SD 
136,Tobias Myers ,40.0,37,2,0,4.47,1.35,20,39,13,6,11,7,3,0,0.37,0.54,0.2,7898 d,MIL 
137,Matt Waldron ,41.5,35,2,0,4.48,1.34,21,41,12,6,8,8,3,0,0.36,0.45,0.26,45496 ,SD 
138,JP Sears ,44.5,37,2,0,4.47,1.35,22,44,14,7,8,8,3,0,0.33,0.4,0.25,7334 d,OAK 
139,Alex Vesia ,15.7,20,1,1,3.68,1.23,6,12,6,2,17,0,1,0,0.06,0.1,0.02,43639 ,LAD 
140,Lucas Erceg ,16.7,18,1,4,3.76,1.40,7,14,8,1,18,0,1,0,0.14,0.23,0.05,6932 d,KC 
141,Chris Martin ,15.8,16,1,1,3.48,1.24,6,16,3,2,17,0,1,0,0.04,0.06,0.02,5477 d,BOS 
142,Kenta Maeda ,35.3,31,2,0,4.57,1.31,18,35,10,6,10,6,2,0,0.12,0.11,0.13,5939 d,DET 
143,Edward Cabrera ,40.1,43,2,0,4.29,1.43,19,35,20,5,8,8,3,0,0.13,0.19,0.06,39222 ,MIA 
144,Andrew Nardi ,16.5,20,1,1,3.57,1.29,7,14,6,2,17,0,1,0,0.03,0.05,0.01,46456 ,MIA 
145,A.J. Puk ,15.7,18,1,1,3.50,1.27,6,13,6,2,16,0,1,0,0.24,0.26,0.21,5007 d,ARI 
146,Trevor Megill ,13.2,16,1,1,3.38,1.22,5,11,5,2,14,0,1,0,0.26,0.41,0.11,10118 ,MIL 
147,Max Meyer ,39.4,35,2,0,4.36,1.38,19,39,14,5,8,8,3,0,0.14,0.21,0.07,43836 ,MIA 
148,Camilo Doval ,11.4,13,1,3,3.34,1.32,4,9,5,1,12,0,1,0,0.69,0.63,0.74,43997 ,SF 
149,Kevin Ginkel ,15.3,16,1,1,3.46,1.26,6,13,5,1,16,0,1,0,0.11,0.19,0.04,8447 d,ARI 
150,Jose Alvarado ,16.1,19,1,1,3.42,1.32,6,13,7,2,17,0,1,0,0.45,0.53,0.36,6550 d,PHI 
151,Mark Leiter Jr. ,15.0,18,1,1,3.67,1.24,6,12,5,2,16,0,1,0,0.04,0.06,0.02,7140 d,NYY 
152,Paul Sewald ,15.6,17,1,2,3.86,1.27,7,13,6,2,17,0,1,0,0.62,0.74,0.51,6147 d,ARI 
153,Matthew Boyd ,30.4,31,1,0,4.26,1.30,14,29,9,5,10,5,2,0,0.06,0.1,0.02,5003 d,CLE 
154,Bowden Francis ,35.2,33,2,0,4.57,1.34,18,34,11,6,11,6,2,0,0.05,0.09,0.02,44015 ,TOR 
155,Colin Rea ,45.2,38,2,0,4.59,1.35,23,46,14,7,8,8,3,0,0.45,0.59,0.3,5822 d,MIL 
156,Jordan Montgomery ,39.8,31,2,0,4.27,1.39,19,42,12,5,7,7,2,0,0.45,0.45,0.45,7062 d,ARI 
157,Luis Severino ,44.5,39,2,0,4.48,1.38,22,44,15,6,8,8,3,0,0.35,0.46,0.25,5244 d,NYM 
158,Fernando Cruz ,17.1,23,1,1,3.71,1.34,7,14,8,2,18,0,1,0,0.03,0.05,0.02,45440 ,CIN 
159,Michael Kopech ,16.3,19,1,3,4.07,1.34,7,13,8,2,17,0,1,0,0.13,0.22,0.05,6023 d,LAD 
160,Joe Jimenez ,16.2,19,1,1,3.74,1.28,7,14,6,2,17,0,1,0,0.06,0.09,0.03,6164 d,ATL 
161,Dean Kremer ,42.3,37,2,0,4.51,1.37,21,42,14,6,8,8,3,0,0.15,0.17,0.13,7918 d,BAL 
162,Aaron Bummer ,16.7,19,1,0,3.35,1.31,6,14,7,1,18,0,1,0,0.0,0.0,0.0,7028 d,ATL 
163,Paul Blackburn ,42.0,35,2,0,4.38,1.39,20,43,14,6,8,8,2,0,0.27,0.34,0.2,6440 d,NYM 
164,Jake Irvin ,41.3,35,2,0,4.53,1.36,21,41,14,6,8,8,3,0,0.42,0.51,0.33,43981 ,WSH 
165,Yennier Cano ,16.8,16,1,2,3.70,1.34,7,16,6,2,18,0,1,0,0.33,0.3,0.35,45875 ,BAL 
166,Tyler Holton ,14.7,13,1,1,3.64,1.22,6,14,4,2,15,1,1,0,0.06,0.11,0.02,45538 ,DET 
167,Dylan Lee ,15.0,16,1,0,3.67,1.19,6,14,4,2,16,0,1,0,0.0,0.0,0.0,8426 d,ATL 
168,Joe Ryan ,12.4,14,1,0,3.60,1.11,5,11,3,2,2,2,1,0,0.85,0.84,0.87,43688 ,MIN 
169,Will Vest ,16.2,16,1,2,3.73,1.33,7,15,6,2,17,0,1,0,0.0,0.0,0.0,44080 ,DET 
170,Calvin Faucher ,17.8,18,1,5,4.08,1.47,8,17,8,2,17,0,1,0,0.04,0.07,0.01,45017 ,MIA 
171,Garrett Cleavinger ,15.9,20,1,0,3.54,1.29,6,12,7,2,17,0,1,0,0.02,0.04,0.01,39173 ,TB 
172,Seranthony Dominguez ,15.8,17,1,1,3.74,1.28,7,13,6,2,17,0,1,0,0.03,0.05,0.01,7177 d,BAL 
173,Keegan Akin ,14.9,16,1,0,3.69,1.20,6,13,4,2,16,0,1,0,0.0,0.0,0.0,39140 ,BAL 
174,Jose Soriano ,38.5,37,2,0,4.17,1.46,18,36,17,4,7,7,2,0,0.21,0.3,0.11,7899 d,LAA 
175,Spencer Arrighetti ,30.7,33,2,0,4.43,1.40,15,27,14,4,11,5,2,0,0.21,0.42,0.0,46837 ,HOU 
176,Pierce Johnson ,15.9,21,1,0,3.64,1.30,6,14,6,2,17,0,1,0,0.01,0.01,0.0,4212 d,ATL 
177,Martin Perez ,38.5,29,2,0,4.29,1.40,18,39,13,5,10,6,2,0,0.12,0.17,0.07,3501 d,SD 
178,Taylor Rogers ,15.1,18,1,1,3.73,1.31,6,14,5,2,16,0,1,0,0.01,0.01,0.01,5909 d,SF 
179,JoJo Romero ,16.1,16,1,1,3.62,1.32,6,15,5,2,17,0,1,0,0.14,0.17,0.11,8369 d,STL 
180,Gavin Stone ,29.8,26,2,0,4.40,1.37,15,30,10,4,8,5,2,0,0.42,0.55,0.3,44899 ,LAD 
181,Ryne Nelson ,27.6,22,2,0,4.34,1.36,13,29,8,4,12,4,1,0,0.19,0.27,0.11,38389 ,ARI 
182,Trevor Rogers ,37.3,31,2,0,4.33,1.41,18,37,14,5,7,7,2,0,0.05,0.08,0.03,6995 d,BAL 
183,Nick Mears ,16.0,19,1,0,3.50,1.33,6,13,8,2,17,0,1,0,0.0,0.0,0.0,43637 ,MIL 
184,Jason Foley ,16.3,13,1,4,4.07,1.40,7,17,5,2,17,0,1,0,0.32,0.45,0.19,44012 ,DET 
185,Robert Garcia ,16.1,18,1,1,3.74,1.34,7,14,7,2,17,0,1,0,0.0,0.0,0.0,47023 ,WSH 
186,Bryan Hudson ,15.6,17,1,1,3.72,1.33,6,14,6,2,17,0,1,0,0.11,0.17,0.05,7396 d,MIL 
187,Clarke Schmidt ,21.2,21,1,0,4.01,1.30,9,20,7,3,7,3,1,0,0.35,0.46,0.23,7264 d,NYY 
188,Cole Sands ,16.3,17,1,0,3.81,1.26,7,15,5,2,17,0,1,0,0.01,0.01,0.0,6835 d,MIN 
189,Kevin Kelly ,15.1,13,1,0,3.60,1.24,6,14,4,2,16,0,1,0,0.01,0.01,0.0,45797 ,TB 
190,Cody Bradford ,22.6,21,1,0,4.27,1.26,11,22,5,4,12,2,1,0,0.17,0.16,0.18,45173 ,TEX 
191,Reese Olson ,22.5,21,1,0,4.03,1.31,10,21,8,2,4,4,1,0,0.22,0.31,0.12,44805 ,DET 
192,Mitch Spence ,36.8,28,2,0,4.41,1.39,18,38,12,5,9,6,3,0,0.03,0.04,0.01,45318 ,OAK 
193,A.J. Minter ,11.9,14,1,0,3.62,1.19,5,10,4,1,13,0,1,0,0.12,0.18,0.06,7030 d,ATL 
194,Lance Lynn ,30.1,27,2,0,4.50,1.38,15,30,10,4,6,6,2,0,0.24,0.18,0.3,3661 d,STL 
195,Ross Stripling ,39.9,28,2,0,4.55,1.36,20,43,10,6,8,7,3,0,0.01,0.02,0.01,4931 d,OAK 
196,Joel Payamps ,16.1,16,1,1,3.86,1.32,7,15,5,2,17,0,1,0,0.08,0.11,0.04,8174 d,MIL 
197,Andrew Abbott ,42.9,41,2,0,4.69,1.39,22,42,16,7,8,8,3,0,0.39,0.53,0.24,44726 ,CIN 
198,Domingo German ,22.3,20,1,0,4.20,1.28,10,21,7,3,15,2,1,0,0.0,0.0,0.0,5634 d,PIT 
199,Anthony Bender ,15.4,16,1,1,3.87,1.32,7,14,5,2,16,0,1,0,0.01,0.01,0.0,44091 ,MIA 
200,Richard Lovelady ,14.7,14,1,0,3.67,1.26,6,13,4,2,15,0,1,0,0.0,0.0,0.0,7533 d,TB 
201,Yuki Matsui ,13.3,16,1,0,3.60,1.28,5,11,6,1,14,0,1,0,0.09,0.11,0.07,7013 d,SD 
202,Scott Barlow ,15.9,19,1,1,3.89,1.36,7,14,7,2,16,0,1,0,0.05,0.07,0.03,7351 d,CLE 
203,Caleb Thielbar ,15.3,17,1,0,3.88,1.27,7,14,5,2,17,0,1,0,0.01,0.01,0.0,5363 d,MIN 
204,Jake Cousins ,14.7,17,1,0,3.72,1.30,6,12,6,2,16,0,1,0,0.0,0.0,0.0,44219 ,NYY 
205,Brady Basso ,17.3,15,1,0,3.85,1.28,7,16,5,2,12,2,1,0,0.0,0.0,0.0,48224 ,OAK 
206,Dane Dunning ,29.2,27,2,0,4.39,1.42,14,29,11,4,12,4,2,0,0.06,0.06,0.05,6619 d,TEX 
207,Jose Quintana ,44.5,38,2,0,4.45,1.43,22,46,16,6,8,8,3,0,0.21,0.3,0.12,4113 d,NYM 
