VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
128,Dean Kremer ,78.3,65,5,0,4.33,1.36,38,80,23,11,14,14,5,0,0.24,0.34,0.14,7918,BAL 
129,Nick Martinez ,61.2,54,3,1,3.95,1.32,27,57,22,8,39,3,3,0,0.12,0.15,0.1,4928,SD 
130,Michael Lorenzen ,90.8,73,5,0,4.39,1.37,44,89,33,11,19,15,6,0,0.15,0.2,0.1,4976,DET 
131,Hector Neris ,34.7,39,3,2,3.59,1.25,14,28,13,4,35,0,2,0,0.17,0.26,0.08,5544,HOU 
132,MacKenzie Gore ,75.7,82,4,0,4.22,1.40,36,70,33,10,14,14,5,0,0.36,0.5,0.23,7146,WSH 
133,Brusdar Graterol ,34.5,30,2,4,3.30,1.23,13,32,8,3,35,0,1,0,0.1,0.16,0.03,31521,LAD 
134,Andrew Chafin ,33.3,41,2,4,3.33,1.29,12,30,12,3,35,0,2,0,0.34,0.54,0.13,4797,ARI 
135,Aroldis Chapman ,35.2,52,2,5,3.37,1.40,13,25,23,3,37,0,2,0,0.19,0.27,0.12,3068,KC 
136,Chris Martin ,36.5,37,2,1,3.45,1.19,14,36,6,4,37,0,1,0,0.05,0.08,0.02,5477,BOS 
137,Adbert Alzolay ,33.3,37,2,6,3.78,1.24,14,30,10,5,32,0,2,0,0.19,0.33,0.05,7380,CHC 
138,Erik Swanson ,33.2,39,2,1,3.57,1.15,13,27,10,5,32,1,2,0,0.19,0.25,0.14,6455,TOR 
139,Jameson Taillon ,79.8,67,5,0,4.55,1.34,40,82,22,12,15,15,5,0,0.16,0.2,0.11,4657,CHC 
140,Chris Sale ,47.2,55,3,0,4.04,1.29,21,44,14,6,9,9,3,0,0.66,0.67,0.65,3207,BOS 
141,Kyle Finnegan ,37.2,40,2,12,4.12,1.39,17,35,15,5,38,0,2,0,0.26,0.43,0.09,7565,WSH 
142,Jordan Hicks ,35.2,44,2,7,3.54,1.40,14,27,20,2,36,0,2,0,0.22,0.39,0.05,6897,STL 
143,Tanner Bibee ,61.2,57,3,0,4.19,1.30,28,59,19,8,12,12,3,0,0.29,0.4,0.17,45056,CLE 
144,Nick Anderson ,35.5,38,2,2,3.68,1.20,15,33,9,5,36,0,1,0,0.05,0.08,0.02,8164,ATL 
145,Paul Blackburn ,79.2,61,4,0,4.24,1.36,37,82,23,10,15,15,5,0,0.05,0.08,0.02,6440,OAK 
146,Brock Burke ,35.8,36,2,3,3.56,1.25,14,32,11,4,34,0,2,0,0.02,0.03,0.0,8166,TEX 
147,Triston McKenzie ,42.2,44,2,0,3.88,1.20,18,37,13,7,7,7,2,0,0.8,0.82,0.77,39295,CLE 
148,Kyle Gibson ,92.7,74,5,0,4.39,1.40,45,96,30,12,16,16,6,0,0.44,0.57,0.32,3655,BAL 
149,Dustin May ,39.7,37,3,0,3.71,1.26,16,35,13,5,13,7,2,0,0.62,0.74,0.5,7413,LAD 
150,Adam Ottavino ,35.2,40,2,6,3.80,1.32,15,30,14,4,37,0,2,0,0.15,0.26,0.05,3022,NYM 
151,Tommy Kahnle ,33.3,37,1,0,3.33,1.13,12,26,10,4,34,0,1,0,0.01,0.01,0.0,5382,NYY 
152,Matt Brash ,33.5,48,2,1,3.27,1.34,12,27,16,3,35,0,2,0,0.03,0.05,0.02,44295,SEA 
153,Kendall Graveman ,33.0,32,2,9,3.86,1.35,14,30,13,4,33,0,2,0,0.25,0.39,0.12,5569,CWS 
154,Adam Wainwright ,90.3,62,6,0,4.42,1.41,44,96,28,12,15,15,5,1,0.12,0.15,0.09,4033,STL 
155,Caleb Ferguson ,33.3,39,2,2,3.33,1.31,12,28,14,3,35,0,1,0,0.02,0.04,0.01,7912,LAD 
156,Taylor Rogers ,33.8,42,2,2,3.64,1.27,14,29,11,4,35,0,2,0,0.07,0.12,0.01,5909,SF 
157,Drew Smyly ,76.8,66,5,0,4.55,1.37,39,79,24,13,16,14,5,0,0.47,0.59,0.34,4482,CHC 
158,J.P. France ,75.8,73,4,0,4.37,1.39,37,71,31,12,16,13,3,0,0.19,0.27,0.1,45204,HOU 
159,Ron Marinaccio ,35.8,44,2,1,3.56,1.29,14,27,17,4,36,0,2,0,0.06,0.1,0.01,45015,NYY 
160,David Peterson ,52.0,55,3,0,3.98,1.36,23,48,21,6,15,9,3,0,0.03,0.03,0.03,7275,NYM 
161,Martin Perez ,91.5,71,5,0,4.29,1.43,44,95,32,12,16,16,6,0,0.36,0.45,0.26,3501,TEX 
162,Ross Stripling ,59.2,50,3,0,4.23,1.30,28,61,14,9,25,8,3,0,0.09,0.14,0.04,4931,SF 
163,Steven Wilson ,35.0,40,2,1,3.69,1.24,14,27,14,5,36,0,2,0,0.07,0.11,0.03,44195,SD 
164,Steven Okert ,30.8,39,2,0,3.41,1.23,12,23,13,4,32,0,2,0,0.02,0.03,0.0,5927,MIA 
165,Kyle Bradish ,79.2,74,4,0,4.41,1.39,39,79,28,11,15,15,5,0,0.12,0.18,0.06,39964,BAL 
166,Josh Sborz ,36.2,45,2,1,3.73,1.28,15,30,15,4,36,0,2,0,0.03,0.05,0.01,7103,TEX 
167,Tanner Houck ,59.7,58,4,0,4.30,1.38,29,58,21,7,12,11,4,0,0.07,0.09,0.04,6987,BOS 
168,Logan Allen ,57.2,54,3,0,4.17,1.34,27,55,20,8,12,11,3,0,0.22,0.32,0.12,43900,CLE 
169,Wade Miley ,76.7,54,4,0,4.23,1.38,36,78,25,10,14,14,5,0,0.18,0.27,0.09,4000,MIL 
170,Tyler Anderson ,87.5,67,5,0,4.61,1.37,45,91,26,15,16,16,5,0,0.26,0.22,0.3,5636,LAA 
171,Zack Greinke ,84.7,56,4,0,4.46,1.34,42,93,18,13,16,16,6,0,0.08,0.1,0.06,4032,KC 
172,Yennier Cano ,37.5,38,2,1,3.48,1.32,15,34,14,3,37,0,1,0,0.52,0.59,0.45,45875,BAL 
173,Trevor Stephan ,36.8,43,2,1,3.75,1.29,15,32,14,5,37,0,2,0,0.04,0.06,0.02,8533,CLE 
174,Tylor Megill ,56.7,54,4,0,4.32,1.37,27,55,20,7,24,8,3,0,0.1,0.14,0.06,44185,NYM 
175,Hunter Harvey ,34.0,40,2,6,4.06,1.34,15,31,13,5,35,0,2,0,0.05,0.08,0.02,4953,WSH 
176,Clarke Schmidt ,58.2,58,3,0,4.20,1.36,27,57,19,7,19,10,3,0,0.14,0.21,0.08,7264,NYY 
177,Sam Hentges ,35.8,39,2,1,3.56,1.31,14,31,14,3,36,0,1,0,0.01,0.01,0.0,8159,CLE 
178,Trevor May ,33.0,34,2,14,4.55,1.45,17,31,16,5,36,0,2,0,0.03,0.06,0.01,4746,OAK 
179,Tanner Scott ,33.5,45,2,2,3.49,1.39,13,26,18,3,35,0,2,0,0.09,0.13,0.04,7328,MIA 
180,Drew Smith ,34.2,38,2,1,3.78,1.27,14,29,13,5,34,0,2,0,0.01,0.02,0.0,7141,NYM 
181,Joe Kelly ,33.8,43,2,1,3.64,1.33,14,28,15,3,36,0,2,0,0.01,0.01,0.0,4652,CWS 
182,John Schreiber ,32.3,35,2,0,3.34,1.30,12,29,12,3,33,0,1,0,0.03,0.05,0.02,10132,BOS 
183,Yonny Chirinos ,64.0,43,4,0,4.31,1.35,31,64,20,9,17,10,4,0,0.04,0.05,0.02,7665,TB 
184,Griffin Canning ,66.2,64,4,0,4.51,1.38,33,64,24,10,18,11,4,0,0.18,0.25,0.1,7166,LAA 
185,Dylan Floro ,34.0,32,2,3,3.66,1.32,14,33,11,3,35,0,2,0,0.13,0.2,0.05,6430,MIA 
186,Gabe Speier ,32.3,32,2,0,3.48,1.26,13,30,9,4,33,0,2,0,0.01,0.01,0.0,31848,SEA 
187,Steven Matz ,48.5,45,3,0,4.14,1.34,22,49,15,7,19,8,3,0,0.01,0.02,0.01,5344,STL 
188,Wandy Peralta ,35.3,32,2,4,3.61,1.38,14,32,15,4,37,0,2,0,0.07,0.12,0.02,6501,NYY 
189,Colin Poche ,32.0,32,2,2,3.84,1.26,14,27,13,5,33,0,2,0,0.04,0.08,0.01,8278,TB 
190,Carlos Carrasco ,75.7,66,5,0,4.64,1.40,39,79,25,11,15,15,5,0,0.11,0.17,0.06,3150,NYM 
191,Joel Payamps ,36.0,34,2,1,3.75,1.29,15,34,11,5,35,0,2,0,0.03,0.05,0.01,8174,MIL 
192,Nate Pearson ,35.8,41,2,0,3.92,1.27,16,30,15,5,30,1,2,0,0.02,0.04,0.01,7261,TOR 
193,Kyle Hendricks ,78.5,56,4,0,4.51,1.36,39,83,20,12,14,14,5,0,0.14,0.22,0.06,5462,CHC 
194,Tim Mayza ,30.0,30,2,0,3.35,1.28,11,28,9,3,33,0,1,0,0.02,0.03,0.0,6321,TOR 
195,Daniel Hudson ,25.0,29,1,6,3.90,1.22,11,21,8,4,25,0,1,0,0.05,0.07,0.03,3254,LAD 
196,Peter Strzelecki ,35.0,37,2,2,3.99,1.29,15,31,12,5,35,0,2,0,0.04,0.06,0.02,46153,MIL 
197,Trevor Rogers ,50.5,51,3,0,4.25,1.36,24,48,18,7,13,10,4,0,0.09,0.13,0.04,6995,MIA 
198,Luke Jackson ,33.0,36,2,1,3.54,1.35,13,30,13,3,34,0,1,0,0.0,0.0,0.0,5646,SF 
199,Trevor Richards ,38.7,48,2,0,4.11,1.30,18,33,16,7,29,3,2,0,0.01,0.01,0.0,7242,TOR 
200,Cole Irvin ,77.5,57,4,0,4.57,1.36,39,83,19,12,19,13,6,0,0.02,0.02,0.01,7588,BAL 
201,Matthew Liberatore ,66.5,54,4,0,4.33,1.41,32,66,25,8,14,12,4,0,0.05,0.08,0.02,7459,STL 
202,James Karinchak ,32.0,44,2,0,3.77,1.33,13,23,18,4,32,0,2,0,0.08,0.13,0.02,9938,CLE 
203,Angel Perdomo ,33.0,45,2,1,3.82,1.37,14,24,19,4,34,0,2,0,0.0,0.0,0.0,6806,PIT 
204,Collin McHugh ,32.5,31,2,1,3.65,1.31,13,31,10,4,31,1,1,0,0.03,0.06,0.01,4601,ATL 
205,Brandon Pfaadt ,54.2,51,2,0,4.42,1.29,27,53,14,8,10,10,3,0,0.03,0.05,0.01,44436,ARI 
206,Johan Oviedo ,78.2,70,4,0,4.36,1.45,38,76,33,9,15,15,5,0,0.16,0.2,0.12,7131,PIT 
207,Tyler Rogers ,39.2,28,2,1,3.71,1.32,16,39,11,3,39,0,2,0,0.1,0.15,0.05,30850,SF 
208,Yimi Garcia ,30.3,32,2,0,3.96,1.22,13,27,9,4,31,0,2,0,0.01,0.02,0.01,5193,TOR 
209,Dylan Lee ,23.5,27,2,0,3.51,1.21,9,21,7,3,24,0,1,0,0.06,0.11,0.01,8426,ATL 
210,Louie Varland ,52.3,50,3,0,4.47,1.34,26,52,16,8,18,9,3,0,0.09,0.11,0.08,44936,MIN 
211,Andrew Nardi ,29.0,36,2,1,3.83,1.31,12,25,12,4,30,0,2,0,0.02,0.04,0.01,46456,MIA 
212,Robert Stephenson ,30.2,34,2,1,4.08,1.25,14,26,11,5,31,0,1,0,0.0,0.0,0.0,4734,TB 
