VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
43,Luis Garcia ,90.8,94,7,0,3.89,1.25,39,79,31,14,17,18,4,0,0.9,0.88,0.92,43720,HOU 
44,Edwin Diaz ,37.4,56,3,19,3.09,1.18,13,27,15,5,38,0,1,0,0.98,0.98,0.97,5996,NYM 
45,Jordan Montgomery ,95.3,90,4,0,3.73,1.23,39,88,25,13,18,19,4,0,0.79,0.71,0.87,7062,NYY 
46,Carlos Carrasco ,90.3,89,7,0,3.93,1.28,39,85,25,11,16,18,4,0,0.82,0.8,0.83,3150,NYM 
47,Sonny Gray ,84.0,88,7,0,3.74,1.30,35,74,32,10,16,17,3,0,0.86,0.89,0.84,4755,MIN 
48,Raisel Iglesias ,36.7,49,3,17,3.35,1.09,14,29,10,5,37,0,1,0,0.95,0.96,0.93,5589,LAA 
49,Luis Castillo ,89.8,93,7,0,3.88,1.31,39,81,34,11,16,14,4,0,0.9,0.88,0.91,3679,CIN 
50,Lance Lynn ,85.3,92,7,0,3.99,1.28,38,78,27,13,15,14,3,0,0.91,0.93,0.88,3661,CWS 
51,Joe Ryan ,74.5,77,6,0,3.81,1.20,32,64,21,11,14,15,3,0,0.88,0.88,0.87,43688,MIN 
52,Jose Berrios ,105.4,105,9,0,4.35,1.34,51,105,31,16,19,18,4,0,0.96,0.95,0.96,5722,TOR 
53,Taylor Rogers ,37.7,46,3,15,2.96,1.12,12,30,10,3,37,0,1,0,0.94,0.94,0.93,5909,SD 
54,Ryan Pressly ,35.9,42,3,17,3.05,1.13,12,30,10,4,36,0,1,0,0.93,0.95,0.91,5361,HOU 
55,Nestor Cortes Jr. ,81.8,88,3,0,3.65,1.21,33,71,25,13,17,13,3,0,0.96,0.94,0.97,7375,NYY 
56,Jack Flaherty ,73.8,78,6,0,3.76,1.24,31,62,25,10,13,14,3,0,0.85,0.84,0.85,6021,STL 
57,Drew Rasmussen ,80.0,80,6,0,3.76,1.27,33,70,29,10,19,16,3,0,0.73,0.62,0.84,43665,TB 
58,Jordan Romano ,37.7,48,3,17,3.27,1.21,14,29,15,4,38,0,1,0,0.95,0.96,0.94,7647,TOR 
59,Hyun Jin Ryu ,90.5,73,7,0,4.11,1.25,41,91,20,13,16,14,4,0,0.4,0.29,0.51,4641,TOR 
60,Patrick Sandoval ,81.5,83,7,0,3.74,1.34,34,72,34,9,15,16,3,0,0.71,0.75,0.68,8031,LAA 
61,Marcus Stroman ,100.8,84,8,0,4.32,1.30,48,100,29,13,18,16,4,0,0.58,0.54,0.61,4796,CHC 
62,Kenley Jansen ,39.0,48,3,17,3.68,1.20,16,31,14,5,39,0,2,0,0.97,0.97,0.97,3630,ATL 
63,David Bednar ,41.1,50,2,14,3.22,1.17,15,33,14,5,40,0,2,0,0.83,0.89,0.77,8451,PIT 
64,Mike Clevinger ,68.1,73,5,0,3.67,1.22,28,57,24,9,14,10,3,0,0.72,0.8,0.64,5905,SD 
65,Kyle Wright ,92.0,86,7,0,3.96,1.35,40,83,35,10,25,15,4,0,0.93,0.92,0.94,6922,ATL 
66,Garrett Whitlock ,61.8,62,5,5,3.61,1.26,25,57,18,7,32,5,2,0,0.55,0.56,0.54,7916,BOS 
67,Aroldis Chapman ,34.8,53,3,13,2.94,1.22,11,23,18,4,36,0,1,0,0.91,0.94,0.89,3068,NYY 
68,Alex Wood ,86.3,84,7,0,4.01,1.33,38,84,26,10,16,17,3,0,0.65,0.61,0.69,4574,SF 
69,Nick Pivetta ,93.5,94,7,0,4.33,1.31,45,84,36,13,17,19,4,0,0.75,0.76,0.74,6590,BOS 
70,Blake Snell ,74.6,89,6,0,3.96,1.30,33,61,34,10,14,14,3,0,0.8,0.79,0.81,5835,SD 
71,Chris Sale ,63.5,79,5,0,3.68,1.24,26,55,19,8,12,13,3,0,0.85,0.85,0.84,3207,BOS 
72,Corey Kluber ,82.8,79,7,0,4.07,1.31,37,79,25,11,16,17,3,0,0.49,0.57,0.42,4122,TB 
73,Zach Eflin ,85.8,74,7,0,4.28,1.26,41,86,20,12,15,14,3,0,0.26,0.34,0.18,6146,PHI 
74,Martin Perez ,93.5,73,4,0,3.62,1.31,38,89,29,9,17,19,7,0,0.85,0.84,0.86,3501,TEX 
75,Giovanny Gallegos ,40.0,48,3,11,3.41,1.14,15,32,11,5,39,0,2,0,0.83,0.87,0.8,6571,STL 
76,Camilo Doval ,40.0,48,3,19,3.56,1.37,16,32,21,4,39,0,2,0,0.66,0.77,0.55,43997,SF 
77,Charlie Morton ,91.0,99,8,0,4.23,1.39,43,85,34,11,17,15,4,0,0.87,0.87,0.88,3181,ATL 
78,Jeffrey Springs ,54.6,68,4,0,3.31,1.18,20,43,20,7,41,2,2,0,0.58,0.68,0.48,8051,TB 
79,Jon Gray ,92.0,93,7,0,4.34,1.33,44,86,33,12,17,18,7,0,0.43,0.32,0.54,4933,TEX 
80,Craig Kimbrel ,36.4,54,3,15,3.67,1.26,15,27,17,5,37,0,1,0,0.91,0.92,0.9,3238,LAD 
81,Andrew Heaney ,75.8,84,6,0,4.22,1.28,35,70,23,14,15,15,3,0,0.67,0.65,0.68,4678,LAD 
82,Anthony DeSclafani ,94.5,82,8,0,4.41,1.33,46,96,27,14,17,19,8,0,0.43,0.42,0.45,5487,SF 
83,Yusei Kikuchi ,88.5,86,7,0,4.20,1.35,41,82,34,13,17,18,4,0,0.35,0.28,0.42,7015,TOR 
84,Cristian Javier ,79.3,96,3,0,3.94,1.29,35,62,35,11,25,9,3,0,0.73,0.69,0.78,10002,HOU 
85,Scott Barlow ,42.6,49,2,13,3.42,1.25,16,35,17,5,40,0,2,0,0.75,0.79,0.71,7351,KC 
86,Aaron Ashby ,64.3,77,5,0,3.52,1.34,25,54,30,6,28,5,3,0,0.36,0.5,0.23,43700,MIL 
87,Bailey Ober ,72.8,70,6,0,4.21,1.25,34,71,18,11,14,15,3,0,0.36,0.25,0.48,44064,MIN 
88,Tyler Anderson ,77.3,65,6,0,4.19,1.25,36,76,18,13,18,12,3,0,0.83,0.84,0.83,5636,LAD 
89,George Kirby ,72.3,66,4,0,3.95,1.21,32,66,20,9,12,13,4,0,0.37,0.49,0.25,20405,SEA 
90,Corey Knebel ,36.9,45,3,14,3.69,1.26,15,30,15,5,37,0,1,0,0.72,0.81,0.63,4978,PHI 
91,Tyler Mahle ,99.1,109,8,0,4.62,1.39,51,94,40,15,19,21,4,0,0.78,0.76,0.81,6637,CIN 
92,Trevor Rogers ,86.2,94,7,0,4.27,1.39,41,82,34,12,18,18,4,0,0.63,0.64,0.63,6995,MIA 
93,Triston McKenzie ,87.0,92,3,0,4.25,1.26,41,71,34,16,17,17,7,0,0.8,0.81,0.79,39295,CLE 
94,Steven Matz ,84.5,79,7,0,4.42,1.33,41,84,25,13,16,17,7,0,0.25,0.22,0.28,5344,STL 
95,Eric Lauer ,84.0,83,3,0,3.93,1.31,37,77,29,13,16,17,3,0,0.82,0.82,0.83,6409,MIL 
96,Miles Mikolas ,88.8,66,4,0,3.96,1.30,39,91,21,12,16,19,4,0,0.79,0.79,0.8,5408,STL 
97,Alex Cobb ,81.8,76,7,0,4.32,1.36,39,82,27,9,15,16,3,0,0.27,0.33,0.2,3034,SF 
98,Stephen Strasburg ,73.3,73,6,0,4.24,1.33,35,69,25,11,13,12,3,0,0.49,0.6,0.39,4286,WSH 
99,Shane Baz ,57.0,65,5,0,3.86,1.29,24,50,20,8,11,11,2,0,0.76,0.76,0.76,7158,TB 
100,Noah Syndergaard ,85.0,69,3,0,4.06,1.27,38,83,21,11,15,14,3,0,0.77,0.76,0.78,4589,LAA 
101,Jose Urquidy ,83.0,73,7,0,4.54,1.33,42,89,18,15,16,17,3,0,0.54,0.58,0.5,22917,HOU 
102,Brady Singer ,78.3,71,6,0,4.17,1.36,36,76,25,10,15,16,3,0,0.19,0.26,0.12,6811,KC 
103,Tanner Houck ,72.8,75,6,0,4.17,1.37,34,66,28,8,18,15,3,0,0.51,0.68,0.34,6987,BOS 
104,Mike Minor ,87.8,84,7,0,4.80,1.32,47,87,26,18,16,14,7,0,0.04,0.02,0.06,3776,CIN 
105,Jhoan Duran ,40.3,35,3,0,3.09,1.06,14,28,13,4,30,0,3,0,0.33,0.47,0.2,8034,MIN 
106,Ranger Suarez ,85.9,78,7,0,4.23,1.43,40,86,33,10,16,14,4,0,0.56,0.52,0.59,7247,PHI 
107,Devin Williams ,37.3,53,3,1,3.01,1.21,12,26,18,3,37,0,1,0,0.52,0.74,0.3,27766,MIL 
108,Jose Quintana ,85.3,75,3,0,3.91,1.35,37,82,32,10,17,17,7,0,0.12,0.13,0.11,4113,PIT 
109,Cal Quantrill ,98.5,75,4,0,4.22,1.34,46,95,32,12,17,16,8,0,0.63,0.55,0.71,6399,CLE 
110,MacKenzie Gore ,66.0,66,5,0,3.83,1.38,28,59,28,8,13,13,5,0,0.8,0.82,0.79,7146,SD 
111,Matt Barnes ,36.1,47,3,10,3.91,1.31,16,29,17,4,37,0,1,0,0.23,0.17,0.28,4523,BOS 
112,Tyler Wells ,68.0,65,3,3,4.45,1.24,34,63,19,12,23,11,5,0,0.07,0.06,0.09,44081,BAL 
113,Ian Anderson ,87.1,86,7,0,4.43,1.43,43,83,39,12,17,18,4,0,0.76,0.74,0.78,6479,ATL 
114,Tylor Megill ,59.8,63,5,0,4.25,1.29,28,55,20,9,15,12,2,0,0.63,0.68,0.58,44185,NYM 
115,Marco Gonzales ,99.1,73,4,0,4.29,1.35,47,102,28,17,18,17,8,0,0.36,0.24,0.49,4945,SEA 
116,Freddy Peralta ,51.0,66,4,0,4.05,1.29,23,42,21,6,10,10,2,0,0.85,0.84,0.86,7274,MIL 
117,Hector Neris ,41.6,50,3,2,3.69,1.23,17,33,16,6,42,0,2,0,0.1,0.16,0.04,5544,HOU 
118,Clay Holmes ,38.3,42,3,8,3.51,1.39,15,33,18,3,38,0,2,0,0.84,0.88,0.8,6584,NYY 
119,Huascar Ynoa ,69.0,71,6,0,4.45,1.38,34,66,26,10,13,14,3,0,0.06,0.09,0.03,8372,ATL 
120,Kyle Gibson ,105.0,89,4,0,4.44,1.38,52,103,37,13,18,17,4,0,0.59,0.49,0.7,3655,PHI 
121,Aaron Bummer ,37.2,43,3,1,2.94,1.28,12,30,16,2,38,0,1,0,0.03,0.04,0.01,7028,CWS 
122,Gregory Soto ,38.2,44,1,12,3.58,1.39,15,31,20,4,38,0,1,0,0.69,0.77,0.6,7427,DET 
123,Reid Detmers ,62.8,62,5,0,4.43,1.31,31,56,23,11,13,13,5,0,0.11,0.15,0.08,43840,LAA 
124,Dane Dunning ,88.1,84,4,0,4.28,1.40,42,87,31,11,17,18,7,0,0.11,0.14,0.08,6619,TEX 
125,James Karinchak ,35.1,50,3,1,3.36,1.24,13,25,18,4,37,0,1,0,0.04,0.07,0.02,9938,CLE 
126,Dakota Hudson ,79.5,53,6,0,3.98,1.43,35,75,35,8,17,13,6,0,0.26,0.32,0.2,6840,STL 
127,Matt Wisler ,41.9,46,2,2,3.68,1.18,17,35,13,6,39,0,2,0,0.01,0.02,0.01,5689,TB 
128,Dany Jimenez ,30.7,36,1,13,3.81,1.30,13,25,15,4,30,0,1,0,0.34,0.45,0.24,40917,OAK 
129,Lance McCullers Jr. ,53.5,59,4,0,3.73,1.38,22,47,23,6,9,11,2,0,0.47,0.51,0.43,4831,HOU 
130,Paul Sewald ,36.9,47,1,4,3.57,1.16,15,29,13,6,37,0,1,0,0.25,0.38,0.13,6147,SEA 
131,Will Smith ,39.3,46,3,3,3.85,1.24,17,32,15,6,39,0,2,0,0.28,0.33,0.22,4536,ATL 
132,Jorge Lopez ,39.0,36,2,11,3.98,1.35,17,36,14,5,36,0,2,0,0.48,0.67,0.29,5858,BAL 
133,Brad Keller ,98.0,69,4,0,4.28,1.38,47,96,36,11,17,16,8,0,0.11,0.14,0.09,7370,KC 
134,Hunter Greene ,78.5,87,7,0,4.91,1.42,43,76,32,16,15,16,7,0,0.51,0.59,0.43,6871,CIN 
135,Ryan Helsley ,37.1,35,3,0,3.41,1.17,14,27,15,4,32,0,3,0,0.52,0.68,0.36,7481,STL 
136,Taijuan Walker ,78.5,65,3,0,4.16,1.35,36,76,27,11,15,16,6,0,0.46,0.36,0.56,4571,NYM 
137,Domingo German ,54.0,57,4,0,4.36,1.28,26,51,16,10,20,9,2,0,0.03,0.04,0.01,5634,NYY 
138,A.J. Minter ,36.1,42,3,0,3.33,1.23,13,30,13,4,37,0,1,0,0.22,0.32,0.11,7030,ATL 
139,Luis Patino ,75.5,80,3,0,4.37,1.36,37,69,31,12,31,12,3,0,0.05,0.06,0.03,8238,TB 
140,Cole Irvin ,91.2,63,4,0,4.34,1.36,44,97,23,14,16,15,8,0,0.13,0.16,0.11,7588,OAK 
141,Jonathan Loaisiga ,38.8,43,3,2,3.69,1.27,16,34,13,4,37,0,2,0,0.06,0.09,0.04,7982,NYY 
142,Daniel Bard ,37.0,41,3,13,4.51,1.47,19,34,18,5,37,0,3,0,0.76,0.82,0.69,3251,COL 
143,Michael Wacha ,71.5,62,3,0,4.28,1.32,34,70,22,11,18,12,3,0,0.5,0.52,0.49,4584,BOS 
144,Dylan Floro ,32.3,28,3,8,3.80,1.33,14,31,11,3,32,0,1,0,0.07,0.06,0.08,6430,MIA 
145,Zach Plesac ,101.0,80,4,0,4.70,1.35,53,106,26,17,18,17,8,0,0.44,0.38,0.51,18288,CLE 
146,Jake Odorizzi ,55.8,51,4,0,4.23,1.31,26,52,19,8,20,9,2,0,0.1,0.14,0.06,4501,HOU 
147,Mark Melancon ,36.3,29,1,15,4.11,1.40,17,37,12,3,36,0,3,0,0.55,0.74,0.35,3709,ARI 
148,Jakob Junis ,58.0,53,2,0,4.03,1.27,26,55,16,9,27,5,2,0,0.18,0.22,0.15,6585,SF 
149,J.P. Feyereisen ,36.7,38,3,3,3.71,1.29,15,29,17,5,36,0,1,0,0.22,0.34,0.1,6449,TB 
150,Chris Flexen ,95.8,75,4,0,4.51,1.38,48,102,28,15,17,16,8,0,0.26,0.17,0.36,6543,SEA 
151,Daniel Hudson ,34.8,42,3,1,3.78,1.23,15,28,12,5,35,0,1,0,0.2,0.32,0.09,3254,LAD 
152,David Robertson ,34.0,39,1,10,3.97,1.34,15,30,14,4,34,0,1,0,0.63,0.76,0.49,3283,CHC 
153,Zack Greinke ,95.3,65,4,0,4.61,1.34,49,104,21,14,17,16,4,0,0.28,0.26,0.29,4032,KC 
154,Trevor May ,35.6,44,3,1,3.82,1.26,15,30,13,5,35,0,1,0,0.01,0.01,0.01,4746,NYM 
155,Madison Bumgarner ,96.7,76,4,0,4.64,1.37,50,99,29,18,18,16,8,0,0.22,0.25,0.19,3691,ARI 
156,Brusdar Graterol ,38.5,36,3,2,3.68,1.30,16,35,13,4,38,0,2,0,0.03,0.03,0.03,31521,LAD 
157,Jesus Luzardo ,70.3,73,3,0,4.36,1.38,34,64,30,10,17,14,6,0,0.35,0.46,0.24,6889,MIA 
158,Michael Lorenzen ,75.5,62,3,0,4.29,1.36,36,70,30,9,19,12,3,0,0.43,0.48,0.39,4976,LAA 
159,Tanner Rainey ,32.5,42,1,13,4.28,1.45,15,26,19,5,33,0,1,0,0.27,0.41,0.13,7886,WSH 
160,Joe Barlow ,34.8,37,1,11,4.12,1.37,16,29,18,5,35,0,1,0,0.58,0.73,0.43,43769,TEX 
161,Genesis Cabrera ,39.8,43,2,2,3.59,1.31,16,32,18,5,37,0,2,0,0.06,0.09,0.02,8037,STL 
162,JT Brubaker ,90.0,86,4,0,4.57,1.42,46,89,33,14,17,19,8,0,0.05,0.06,0.04,8152,PIT 
163,Matthew Boyd ,53.8,56,2,0,4.18,1.28,25,51,16,8,25,6,4,0,0.01,0.02,0.01,5003,SF 
164,Diego Castillo ,37.4,41,1,5,3.76,1.28,16,31,14,4,37,0,1,0,0.24,0.4,0.07,7847,SEA 
165,Spencer Strider ,44.3,53,4,0,4.22,1.35,21,38,20,6,28,4,2,0,0.49,0.65,0.33,44282,ATL 
166,Nick Martinez ,72.0,64,3,0,4.30,1.37,34,69,27,11,20,12,3,0,0.06,0.09,0.03,4928,SD 
167,Lucas Sims ,30.7,42,1,8,4.01,1.31,14,24,14,5,30,0,1,0,0.05,0.07,0.03,4320,CIN 
168,Max Scherzer ,62.8,123,7,0,4.88,1.68,34,76,25,13,16,15,4,0,0.99,0.99,1.0,3744,NYM 
169,Glenn Otto ,58.8,54,5,0,4.39,1.40,29,54,25,8,14,12,5,0,0.05,0.07,0.02,44222,TEX 
170,Merrill Kelly ,96.2,78,4,0,4.55,1.41,49,102,32,13,17,16,8,0,0.48,0.48,0.48,8374,ARI 
171,Seth Lugo ,37.5,41,2,2,3.91,1.25,16,35,11,6,37,0,2,0,0.03,0.05,0.02,5890,NYM 
172,Art Warren ,34.3,43,3,1,3.87,1.30,15,28,15,4,36,0,1,0,0.02,0.03,0.01,32787,CIN 
173,A.J. Puk ,43.3,45,2,2,3.77,1.34,18,40,17,5,33,2,2,0,0.03,0.05,0.01,5007,OAK 
174,Walker Buehler ,36.7,39,2,0,3.89,1.17,16,33,9,4,6,6,2,0,0.96,0.94,0.98,7002,LAD 
175,Aaron Civale ,95.5,78,4,0,4.95,1.34,52,98,26,16,17,15,8,0,0.27,0.2,0.35,21649,CLE 
176,Kendall Graveman ,40.3,42,2,2,3.68,1.34,16,37,15,4,39,0,2,0,0.31,0.5,0.12,5569,CWS 
177,Adam Ottavino ,38.0,46,3,1,3.82,1.37,16,30,20,4,38,0,1,0,0.03,0.05,0.01,3022,NYM 
178,Jose Suarez ,70.3,61,6,0,4.64,1.44,36,69,28,11,13,14,6,0,0.0,0.0,0.01,7919,LAA 
179,Sixto Sanchez ,42.5,37,3,0,3.90,1.30,18,41,12,5,9,7,3,0,0.03,0.05,0.01,6981,MIA 
180,Cole Sulser ,39.3,42,2,1,3.89,1.28,17,34,15,5,38,0,2,0,0.06,0.1,0.01,7522,MIA 
181,Ross Stripling ,56.5,50,2,0,4.32,1.28,27,55,15,9,28,7,2,0,0.21,0.29,0.12,4931,TOR 
182,Patrick Corbin ,98.9,86,8,0,5.03,1.47,55,109,33,14,17,16,8,0,0.23,0.1,0.37,4655,WSH 
183,Michael King ,41.3,44,2,0,3.92,1.27,18,38,13,5,27,2,2,0,0.33,0.38,0.29,8489,NYY 
184,Alex Faedo ,52.3,47,2,0,4.10,1.30,24,49,15,8,26,4,2,0,0.09,0.11,0.06,6793,DET 
185,Zach Thompson ,84.0,67,3,0,4.51,1.38,42,83,30,12,22,13,7,0,0.03,0.04,0.02,8446,PIT 
186,Josh Staumont ,39.3,44,2,3,3.89,1.37,17,33,19,5,38,0,2,0,0.06,0.1,0.02,6686,KC 
187,Michael Pineda ,70.3,55,3,0,4.55,1.33,36,75,16,12,14,15,6,0,0.03,0.05,0.02,3753,DET 
188,Anthony Bender ,36.0,38,1,6,3.85,1.36,15,33,14,4,36,0,1,0,0.15,0.25,0.06,44091,MIA 
189,David Peterson ,45.3,41,4,0,4.02,1.40,20,41,19,6,9,9,4,0,0.14,0.18,0.1,7275,NYM 
190,Kyle Hendricks ,103.4,72,4,0,4.80,1.37,55,111,26,18,18,17,9,0,0.48,0.39,0.57,5462,CHC 
191,Yimi Garcia ,35.0,36,3,1,4.19,1.26,16,32,11,6,36,0,1,0,0.05,0.08,0.02,5193,TOR 
192,Tim Mayza ,32.8,35,3,0,3.65,1.31,13,30,12,4,35,0,1,0,0.02,0.04,0.01,6321,TOR 
193,Chris Stratton ,42.0,42,2,5,4.27,1.37,20,41,16,5,41,0,2,0,0.02,0.03,0.01,4794,PIT 
194,Pierce Johnson ,34.3,42,1,3,3.82,1.29,15,28,15,4,34,0,1,0,0.01,0.02,0.01,4212,SD 
195,Drew Smyly ,72.5,64,3,0,4.62,1.36,37,73,23,14,18,12,6,0,0.02,0.03,0.02,4482,CHC 
196,Domingo Acevedo ,37.5,39,2,2,4.06,1.29,17,34,13,6,37,0,2,0,0.01,0.01,0.0,6052,OAK 
197,Luke Weaver ,71.0,67,3,0,4.69,1.36,37,72,23,12,25,11,6,0,0.0,0.0,0.01,6196,ARI 
198,Michael Fulmer ,36.5,35,1,4,3.82,1.30,15,34,12,4,35,0,1,0,0.14,0.23,0.05,5878,DET 
199,Steven Wilson ,32.5,37,3,0,3.88,1.30,14,27,14,4,32,0,3,0,0.01,0.01,0.01,44195,SD 
200,Josiah Gray ,81.4,87,3,0,4.83,1.40,44,76,34,17,16,17,3,0,0.41,0.47,0.35,8218,WSH 
201,Andres Munoz ,30.4,41,2,2,3.78,1.34,13,25,15,4,33,0,2,0,0.02,0.03,0.01,24281,SEA 
202,Mychal Givens ,37.5,43,2,5,4.28,1.40,18,34,17,6,38,0,2,0,0.02,0.03,0.01,5700,CHC 
203,Keegan Akin ,62.0,55,2,0,4.38,1.34,30,58,23,10,14,10,5,0,0.02,0.02,0.01,39140,BAL 
204,Ryan Tepera ,37.2,40,1,1,3.91,1.24,16,30,14,5,37,0,1,0,0.08,0.13,0.03,5590,LAA 
205,Ken Giles ,27.0,32,1,3,3.65,1.21,11,23,9,4,26,0,1,0,0.03,0.05,0.01,5506,SEA 
206,JT Chargois ,37.5,41,2,2,3.84,1.38,16,33,16,4,38,0,2,0,0.01,0.01,0.0,5881,TB 
207,Dillon Tate ,40.5,33,2,2,3.85,1.34,17,38,13,4,38,0,2,0,0.01,0.01,0.01,6013,BAL 
208,Jose Alvarado ,33.5,42,3,3,3.90,1.49,15,27,21,3,35,0,1,0,0.0,0.0,0.0,6550,PHI 
209,Chris Archer ,65.3,60,3,0,4.52,1.39,33,63,25,10,13,13,3,0,0.06,0.08,0.04,4076,MIN 
210,Jake Diekman ,37.2,48,1,3,3.76,1.41,16,29,21,4,37,0,1,0,0.07,0.11,0.03,4268,BOS 
211,Rich Hill ,70.8,60,3,0,4.68,1.36,37,68,23,11,18,11,3,0,0.1,0.14,0.07,4649,BOS 
212,Brad Hand ,33.3,36,3,1,4.02,1.36,15,30,13,5,34,0,1,0,0.08,0.14,0.02,4240,PHI 
