VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
19,Garrett Crochet ,44.8,57,3,0,3.17,1.17,16,35,16,5,9,9,2,0,0.89,0.9,0.89,43886 ,CWS 
20,Aaron Nola ,60.4,61,4,0,3.91,1.19,26,56,14,8,10,10,3,0,0.99,0.99,0.99,5682 d,PHI 
21,Kevin Gausman ,57.5,61,4,0,3.82,1.22,24,54,15,8,10,10,3,0,0.93,0.95,0.9,4671 d,TOR 
22,Freddy Peralta ,54.2,65,3,0,3.69,1.21,22,44,19,7,10,10,3,0,0.97,0.97,0.96,7274 d,MIL 
23,Cole Ragans ,55.4,60,4,0,3.65,1.27,22,48,21,6,10,10,3,0,0.97,0.97,0.97,6834 d,KC 
24,Michael King ,53.1,60,4,0,3.65,1.26,22,46,19,7,9,9,3,0,0.9,0.94,0.85,8489 d,SD 
25,Zach Eflin ,53.2,46,4,0,3.80,1.18,22,53,8,7,9,9,3,0,0.84,0.91,0.76,6146 d,BAL 
26,Zac Gallen ,58.3,57,4,0,3.78,1.25,24,54,17,7,10,10,3,0,0.97,0.98,0.96,7245 d,ARI 
27,Max Fried ,51.0,48,4,0,3.49,1.28,20,49,15,5,9,9,2,0,0.97,0.98,0.96,4729 d,ATL 
28,Tanner Bibee ,54.6,56,3,0,3.80,1.22,23,49,16,7,10,10,3,0,0.9,0.94,0.86,45056 ,CLE 
29,Carlos Rodon ,50.7,58,4,0,4.02,1.22,23,43,16,8,9,9,3,0,0.82,0.88,0.77,5674 d,NYY 
30,Shota Imanaga ,50.9,52,3,0,3.82,1.20,22,47,12,7,9,9,3,0,0.96,0.96,0.96,6979 d,CHC 
31,Nathan Eovaldi ,55.8,54,4,0,3.91,1.26,24,53,16,7,10,10,3,0,0.88,0.91,0.85,4423 d,TEX 
32,Bailey Ober ,52.6,54,3,0,3.95,1.20,23,49,12,8,10,10,3,0,0.89,0.92,0.87,44064 ,MIN 
33,Jeffrey Springs ,45.1,47,3,0,3.70,1.19,19,40,12,6,11,8,2,0,0.29,0.46,0.12,8051 d,TB 
34,Yusei Kikuchi ,50.6,55,3,0,3.76,1.25,21,45,17,7,14,9,2,0,0.42,0.49,0.36,7015 d,HOU 
35,Justin Steele ,54.1,51,3,0,3.67,1.27,22,51,15,6,10,10,3,0,0.91,0.93,0.9,8158 d,CHC 
36,Grayson Rodriguez ,52.0,56,3,0,3.85,1.25,22,46,17,7,9,9,3,0,0.96,0.98,0.95,7924 d,BAL 
37,Jack Flaherty ,52.3,59,4,0,3.97,1.29,23,47,17,7,10,10,3,0,0.89,0.9,0.88,6021 d,LAD 
38,Nestor Cortes Jr. ,48.6,48,3,0,3.97,1.20,21,44,13,8,11,8,2,0,0.57,0.71,0.43,7375 d,NYY 
39,Taj Bradley ,50.4,54,3,0,3.94,1.24,22,44,17,7,10,10,3,0,0.75,0.83,0.67,44442 ,TB 
40,Emmanuel Clase ,20.1,20,1,11,2.91,1.15,6,18,5,1,21,0,1,0,0.99,0.99,0.98,27356 ,CLE 
41,Chris Bassitt ,58.6,53,4,0,4.01,1.32,26,55,18,7,10,10,3,0,0.71,0.78,0.65,5554 d,TOR 
42,Edwin Diaz ,18.5,27,1,10,3.07,1.14,6,13,6,2,20,0,1,0,0.87,0.94,0.79,5996 d,NYM 
43,Hunter Greene ,53.4,64,3,0,4.09,1.29,24,45,20,8,10,10,3,0,0.94,0.94,0.95,6871 d,CIN 
44,Hunter Brown ,49.1,51,4,0,3.91,1.32,21,45,18,6,9,9,3,0,0.78,0.84,0.72,44176 ,HOU 
45,Nick Pivetta ,54.9,61,4,0,4.34,1.28,26,50,19,9,10,10,3,0,0.75,0.78,0.71,6590 d,BOS 
46,Josh Hader ,18.6,27,1,10,3.13,1.15,6,13,8,2,20,0,1,0,0.93,0.97,0.89,5047 d,HOU 
47,Cristopher Sanchez ,52.4,45,3,0,3.77,1.30,22,51,15,5,10,10,3,0,0.56,0.77,0.36,39312 ,PHI 
48,Clayton Kershaw ,40.7,39,3,0,3.74,1.23,17,38,11,6,8,8,2,0,0.53,0.71,0.34,3215 d,LAD 
49,Bryce Miller ,48.2,44,3,0,4.06,1.24,22,45,12,7,9,9,3,0,0.86,0.89,0.83,45184 ,SEA 
50,Robbie Ray ,47.4,53,3,0,4.08,1.28,22,43,16,7,11,8,3,0,0.52,0.67,0.37,5484 d,SF 
51,Raisel Iglesias ,19.6,22,1,10,3.45,1.16,8,17,5,2,21,0,1,0,0.93,0.97,0.89,5589 d,ATL 
52,Andres Munoz ,18.4,24,1,8,2.88,1.17,6,13,7,1,19,0,1,0,0.88,0.94,0.83,24281 ,SEA 
53,Ryan Helsley ,18.6,23,1,10,3.23,1.21,7,15,7,2,20,0,1,0,0.95,0.97,0.92,7481 d,STL 
54,Jhoan Duran ,19.6,24,1,8,2.95,1.21,6,16,7,2,21,0,1,0,0.84,0.92,0.76,8034 d,MIN 
55,Brandon Pfaadt ,49.3,46,3,0,4.15,1.26,23,49,12,7,9,9,3,0,0.54,0.74,0.34,44436 ,ARI 
56,Luis Gil ,40.3,48,3,0,3.86,1.31,17,32,19,5,11,7,2,0,0.88,0.9,0.86,39290 ,NYY 
57,Gavin Williams ,47.5,49,3,0,3.99,1.31,21,42,18,6,9,9,3,0,0.37,0.57,0.17,44694 ,CLE 
58,Ryan Pepiot ,39.4,42,3,0,3.93,1.27,17,34,14,5,10,7,2,0,0.53,0.69,0.37,38313 ,TB 
59,Clay Holmes ,18.7,19,1,10,3.22,1.27,7,16,6,1,20,0,1,0,0.87,0.92,0.82,6584 d,NYY 
60,Camilo Doval ,18.7,22,1,10,3.35,1.29,7,15,8,1,20,0,1,0,0.87,0.94,0.81,43997 ,SF 
61,David Bednar ,19.0,22,1,10,3.67,1.23,8,17,6,2,20,0,1,0,0.76,0.87,0.64,8451 d,PIT 
62,Zack Littell ,49.2,41,3,0,4.18,1.27,23,49,11,7,9,9,3,0,0.16,0.21,0.11,6563 d,TB 
63,Pete Fairbanks ,18.1,22,1,9,3.33,1.25,7,15,7,2,19,0,1,0,0.73,0.86,0.6,19909 ,TB 
64,Shane Baz ,46.7,46,3,0,4.09,1.31,21,43,16,6,10,9,3,0,0.31,0.49,0.14,7158 d,TB 
65,Mason Miller ,13.5,20,1,6,2.63,1.06,4,9,5,1,14,0,1,0,0.76,0.87,0.65,45221 ,OAK 
66,Max Scherzer ,35.9,39,2,0,3.96,1.20,16,32,9,6,7,7,2,0,0.6,0.72,0.48,3744 d,TEX 
67,MacKenzie Gore ,47.1,51,3,0,4.06,1.35,21,43,19,6,9,9,3,0,0.26,0.37,0.14,7146 d,WSH 
68,Sean Manaea ,53.1,54,3,0,4.25,1.33,25,50,18,8,10,10,3,0,0.43,0.51,0.35,4944 d,NYM 
69,Devin Williams ,18.3,25,1,7,3.20,1.25,6,13,8,2,20,0,1,0,0.61,0.76,0.47,27766 ,MIL 
70,Nick Lodolo ,45.6,50,3,0,4.05,1.35,21,42,15,6,9,9,3,0,0.62,0.77,0.47,6953 d,CIN 
71,Seth Lugo ,54.9,47,3,0,4.16,1.33,25,56,15,7,10,10,3,0,0.94,0.93,0.96,5890 d,KC 
72,Tanner Houck ,52.0,48,3,0,4.04,1.36,23,51,17,5,10,10,3,0,0.87,0.89,0.86,6987 d,BOS 
73,Mitch Keller ,58.8,53,3,0,4.21,1.35,28,57,19,7,10,10,4,0,0.9,0.89,0.9,6477 d,PIT 
74,Bryan Woo ,38.0,36,2,0,3.90,1.24,16,35,10,5,10,7,2,0,0.57,0.76,0.38,47011 ,SEA 
75,Merrill Kelly ,43.0,40,3,0,4.10,1.31,20,41,14,6,8,8,2,0,0.67,0.69,0.66,8374 d,ARI 
76,Justin Verlander ,39.0,35,3,0,4.18,1.26,18,37,11,6,7,7,2,0,0.73,0.84,0.63,3623 d,HOU 
77,Robert Suarez ,18.9,20,1,8,3.69,1.24,8,16,7,2,20,0,1,0,0.88,0.92,0.84,45030 ,SD 
78,Kutter Crawford ,52.1,50,3,0,4.48,1.30,26,51,15,8,10,10,3,0,0.74,0.8,0.69,9957 d,BOS 
79,Chad Green ,18.5,20,1,8,3.94,1.20,8,16,5,3,20,0,1,0,0.31,0.51,0.1,6177 d,TOR 
80,Ranger Suarez ,37.2,33,2,0,3.68,1.30,15,36,12,4,7,7,2,0,0.89,0.91,0.87,7247 d,PHI 
81,Aaron Civale ,51.2,48,3,0,4.42,1.31,25,50,15,8,10,10,3,0,0.23,0.33,0.13,21649 ,MIL 
82,Matt Strahm ,19.7,24,2,0,3.33,1.13,7,16,5,2,21,0,1,0,0.19,0.29,0.09,5901 d,PHI 
83,Craig Kimbrel ,18.7,23,1,8,3.84,1.28,8,15,8,2,20,0,1,0,0.85,0.92,0.79,3238 d,BAL 
84,Eduardo Rodriguez ,43.1,41,2,0,3.97,1.32,19,42,14,5,8,8,2,0,0.34,0.39,0.3,3963 d,ARI 
85,Jose Berrios ,56.7,50,3,0,4.40,1.34,28,56,16,8,10,10,3,0,0.82,0.83,0.81,5722 d,TOR 
86,Charlie Morton ,55.7,58,4,0,4.29,1.44,27,53,23,7,10,10,3,0,0.68,0.7,0.65,3181 d,ATL 
87,Walker Buehler ,37.9,34,3,0,4.25,1.29,18,37,10,5,7,7,2,0,0.52,0.62,0.42,7002 d,LAD 
88,Andrew Heaney ,50.3,50,3,0,4.37,1.35,24,48,17,8,12,10,3,0,0.15,0.2,0.1,4678 d,TEX 
89,Kenley Jansen ,18.5,21,1,9,4.02,1.32,8,16,8,2,20,0,1,0,0.77,0.87,0.66,3630 d,BOS 
90,Frankie Montas ,48.8,46,3,0,4.30,1.35,23,47,17,7,9,9,3,0,0.11,0.15,0.07,5619 d,MIL 
91,Tyler Mahle ,40.5,40,2,0,4.14,1.29,19,38,13,6,12,7,2,0,0.04,0.07,0.02,6637 d,TEX 
92,Kirby Yates ,18.7,24,1,7,3.69,1.33,8,15,9,2,20,0,1,0,0.65,0.84,0.46,5217 d,TEX 
93,Spencer Schwellenbach ,44.5,43,2,0,4.14,1.32,20,43,13,6,12,8,2,0,0.49,0.65,0.34,44729 ,ATL 
94,Brady Singer ,52.0,46,3,0,4.26,1.37,25,53,16,6,9,9,3,0,0.82,0.84,0.8,6811 d,KC 
95,Michael Wacha ,50.4,43,3,0,4.35,1.34,24,50,16,7,9,9,3,0,0.48,0.63,0.32,4584 d,KC 
96,Kyle Finnegan ,18.9,19,1,9,4.08,1.33,9,18,7,3,20,0,1,0,0.73,0.84,0.61,7565 d,WSH 
97,Daniel Hudson ,18.6,22,1,5,3.67,1.23,8,16,6,3,20,0,1,0,0.32,0.52,0.13,3254 d,LAD 
98,Erick Fedde ,48.6,42,3,0,4.41,1.33,24,48,15,7,9,9,3,0,0.63,0.69,0.57,6029 d,STL 
99,Jameson Taillon ,48.7,40,3,0,4.52,1.30,24,50,12,7,9,9,3,0,0.43,0.58,0.27,4657 d,CHC 
100,Brayan Bello ,53.4,48,3,0,4.20,1.40,25,55,18,6,10,10,3,0,0.36,0.48,0.23,44932 ,BOS 
101,Drew Rasmussen ,26.6,26,1,0,3.51,1.20,10,24,7,3,10,4,1,0,0.03,0.04,0.01,43665 ,TB 
102,Alex Cobb ,33.3,29,2,0,3.76,1.32,14,33,9,3,6,6,2,0,0.05,0.07,0.02,3034 d,CLE 
103,Joe Musgrove ,31.2,30,2,0,3.93,1.28,14,30,8,4,5,5,2,0,0.58,0.64,0.52,5883 d,SD 
104,Yimi Garcia ,19.5,22,1,1,3.32,1.15,7,16,6,2,21,0,1,0,0.16,0.25,0.06,5193 d,SEA 
105,Evan Phillips ,18.2,21,1,4,3.54,1.23,7,16,6,2,19,0,1,0,0.7,0.8,0.6,7989 d,LAD 
106,Jordan Montgomery ,45.8,36,3,0,4.21,1.36,21,48,13,5,8,8,3,0,0.48,0.49,0.46,7062 d,ARI 
107,Jacob deGrom ,12.9,18,1,0,2.73,0.92,4,9,3,1,5,2,1,0,0.43,0.63,0.23,4850 d,TEX 
108,Griffin Jax ,20.1,22,1,2,3.51,1.18,8,17,6,2,22,0,1,0,0.28,0.45,0.12,43669 ,MIN 
109,Hector Neris ,19.0,20,1,8,4.06,1.35,9,16,8,2,20,0,1,0,0.38,0.63,0.14,5544 d,CHC 
110,Tanner Scott ,18.7,25,1,1,2.99,1.25,6,13,9,2,20,0,1,0,0.74,0.8,0.69,7328 d,SD 
111,David Robertson ,19.1,24,1,1,3.29,1.19,7,15,7,2,20,0,1,0,0.21,0.29,0.13,3283 d,TEX 
112,Jeff Hoffman ,18.7,23,1,4,3.60,1.27,7,15,8,2,20,0,1,0,0.39,0.58,0.21,6014 d,PHI 
113,Miles Mikolas ,54.8,38,3,0,4.50,1.32,27,59,11,8,10,10,4,0,0.19,0.26,0.12,5408 d,STL 
114,Matt Waldron ,48.1,40,3,0,4.46,1.34,24,48,14,7,9,9,3,0,0.39,0.49,0.28,45496 ,SD 
115,Alexis Diaz ,19.8,22,1,9,4.20,1.42,9,16,10,2,21,0,1,0,0.81,0.91,0.7,45001 ,CIN 
116,JP Sears ,51.2,43,3,0,4.48,1.35,25,50,16,8,9,9,4,0,0.2,0.23,0.18,7334 d,OAK 
117,Ronel Blanco ,50.1,50,3,0,4.49,1.38,25,46,21,8,11,9,3,0,0.9,0.9,0.9,44184 ,HOU 
118,Marcus Stroman ,53.6,42,3,0,4.29,1.39,26,54,19,7,10,10,3,0,0.51,0.57,0.45,4796 d,NYY 
119,Bobby Miller ,32.5,30,2,0,4.07,1.30,15,30,11,4,12,5,2,0,0.45,0.49,0.41,43804 ,LAD 
120,John Brebbia ,18.2,20,1,6,4.09,1.30,8,17,6,3,20,0,1,0,0.01,0.02,0.01,7187 d,CWS 
121,Kyle Harrison ,44.1,45,2,0,4.24,1.37,21,40,18,6,9,9,2,0,0.43,0.53,0.33,43921 ,SF 
122,Yariel Rodriguez ,34.6,37,2,0,4.02,1.37,15,30,15,4,10,6,2,0,0.05,0.08,0.03,48332 ,TOR 
123,Dean Kremer ,45.7,40,3,0,4.43,1.37,23,46,15,7,8,8,3,0,0.18,0.21,0.14,7918 d,BAL 
124,Andrew Abbott ,51.1,50,3,0,4.61,1.37,26,49,19,9,10,10,4,0,0.4,0.56,0.25,44726 ,CIN 
125,Ryan Pressly ,19.0,21,1,1,3.33,1.23,7,17,6,2,20,0,1,0,0.19,0.27,0.11,5361 d,HOU 
126,Andrew Nardi ,19.2,23,1,2,3.51,1.27,7,16,7,2,20,0,1,0,0.04,0.07,0.01,46456 ,MIA 
127,Jared Jones ,34.9,35,2,0,4.16,1.34,16,32,12,5,7,7,2,0,0.64,0.75,0.53,43901 ,PIT 
128,Cade Smith ,18.6,23,1,0,3.19,1.23,7,15,7,2,20,0,1,0,0.15,0.21,0.09,45654 ,CLE 
129,Reynaldo Lopez ,31.6,33,2,0,4.14,1.33,15,29,12,4,8,6,2,0,0.77,0.81,0.73,6012 d,ATL 
130,Paul Sewald ,18.2,21,1,3,3.78,1.26,8,16,6,3,20,0,1,0,0.65,0.77,0.53,6147 d,ARI 
131,Luis Severino ,52.2,45,3,0,4.52,1.38,26,52,18,7,10,10,3,0,0.37,0.5,0.25,5244 d,NYM 
132,Gavin Stone ,41.0,36,3,0,4.44,1.37,20,41,14,6,11,7,2,0,0.49,0.63,0.35,44899 ,LAD 
133,Paul Blackburn ,48.4,41,3,0,4.42,1.39,24,49,16,6,9,9,3,0,0.11,0.14,0.09,6440 d,NYM 
134,Bryan Abreu ,19.7,27,1,0,3.29,1.29,7,15,9,2,21,0,1,0,0.2,0.25,0.15,8384 d,HOU 
135,Ben Joyce ,18.9,22,1,7,4.02,1.45,8,16,10,2,20,0,1,0,0.22,0.37,0.07,46588 ,LAA 
136,David Peterson ,44.7,45,2,0,4.07,1.43,20,43,19,5,13,8,3,0,0.13,0.19,0.07,7275 d,NYM 
137,Jose Alvarado ,18.8,23,1,1,3.38,1.28,7,15,8,2,20,0,1,0,0.48,0.58,0.38,6550 d,PHI 
138,Max Meyer ,43.6,40,2,0,4.27,1.37,21,43,15,5,9,9,3,0,0.2,0.3,0.1,43836 ,MIA 
139,Jose Soriano ,44.3,43,3,0,4.16,1.47,21,41,20,5,8,8,3,0,0.15,0.21,0.09,7899 d,LAA 
140,A.J. Minter ,18.7,22,1,1,3.64,1.23,8,16,6,2,20,0,1,0,0.13,0.2,0.07,7030 d,ATL 
141,Carlos Estevez ,19.6,20,1,4,4.06,1.30,9,18,7,3,21,0,1,0,0.58,0.74,0.41,5929 d,PHI 
142,Kenta Maeda ,40.7,37,2,0,4.53,1.31,20,40,12,7,11,7,3,0,0.12,0.11,0.13,5939 d,DET 
143,Mark Leiter Jr. ,17.4,20,1,1,3.51,1.23,7,15,6,2,19,0,1,0,0.04,0.06,0.02,7140 d,NYY 
144,Ryan Walker ,18.0,21,1,0,3.35,1.23,7,15,6,2,19,0,1,0,0.14,0.22,0.05,45949 ,SF 
145,Reid Detmers ,31.0,33,2,0,4.27,1.34,15,28,11,5,6,6,2,0,0.24,0.08,0.4,43840 ,LAA 
146,Kyle Gibson ,54.2,44,3,0,4.44,1.41,27,55,19,7,10,10,3,0,0.27,0.34,0.2,3655 d,STL 
147,Jason Adam ,17.8,21,1,0,3.43,1.22,7,14,6,2,19,0,1,0,0.28,0.43,0.13,7309 d,SD 
148,Aroldis Chapman ,18.9,28,1,1,3.46,1.37,7,13,12,2,20,0,1,0,0.17,0.26,0.08,3068 d,PIT 
149,Joe Jimenez ,19.6,23,1,1,3.82,1.25,8,17,7,3,21,0,1,0,0.07,0.1,0.03,6164 d,ATL 
150,Jason Foley ,18.9,15,1,6,4.04,1.38,8,19,6,2,20,0,1,0,0.34,0.48,0.2,44012 ,DET 
151,Alex Vesia ,17.6,22,1,1,3.71,1.24,7,14,7,2,19,0,1,0,0.07,0.11,0.02,43639 ,LAD 
152,Kevin Ginkel ,18.0,19,1,1,3.50,1.26,7,16,6,2,19,0,1,0,0.12,0.21,0.04,8447 d,ARI 
153,Jeremiah Estrada ,18.7,25,1,0,3.37,1.31,7,14,9,2,19,0,1,0,0.08,0.12,0.03,46471 ,SD 
154,Yoshinobu Yamamoto ,15.7,17,1,0,3.52,1.13,6,14,4,2,3,3,1,0,0.93,0.95,0.92,48250 ,LAD 
155,Hunter Harvey ,17.7,19,1,2,3.74,1.27,7,16,5,2,19,0,1,0,0.25,0.42,0.09,4953 d,KC 
156,Trevor Rogers ,42.2,36,3,0,4.37,1.42,20,42,16,6,8,8,2,0,0.04,0.06,0.02,6995 d,BAL 
157,Jon Gray ,29.9,28,2,0,4.26,1.33,14,29,9,4,6,6,2,0,0.22,0.22,0.21,4933 d,TEX 
158,JoJo Romero ,18.7,19,1,1,3.46,1.29,7,17,6,2,20,0,1,0,0.14,0.17,0.12,8369 d,STL 
159,Edward Cabrera ,42.4,46,2,0,4.25,1.43,20,37,21,5,8,8,3,0,0.09,0.13,0.04,39222 ,MIA 
160,Orion Kerkering ,18.2,20,1,0,3.37,1.26,7,16,6,2,19,0,1,0,0.05,0.08,0.01,46918 ,PHI 
161,Taylor Rogers ,18.4,21,1,1,3.64,1.28,7,16,6,2,20,0,1,0,0.01,0.01,0.0,5909 d,SF 
162,Anthony Bender ,18.1,19,1,3,3.86,1.32,8,17,6,2,19,0,1,0,0.01,0.01,0.0,44091 ,MIA 
163,Scott Barlow ,19.3,23,1,1,3.65,1.31,8,16,8,2,20,0,1,0,0.06,0.08,0.03,7351 d,CLE 
164,Nick Martinez ,41.2,36,2,0,4.35,1.37,20,42,13,6,15,6,2,0,0.03,0.04,0.02,4928 d,CIN 
165,Aaron Bummer ,18.8,22,1,0,3.31,1.32,7,16,8,1,20,0,1,0,0.0,0.0,0.0,7028 d,ATL 
166,Fernando Cruz ,19.9,27,1,1,3.77,1.34,8,17,9,3,21,0,1,0,0.04,0.06,0.02,45440 ,CIN 
167,Garrett Cleavinger ,18.3,24,1,1,3.53,1.35,7,14,9,2,20,0,1,0,0.02,0.04,0.01,39173 ,TB 
168,Justin Martinez ,18.4,22,1,4,3.60,1.48,7,15,11,2,20,0,1,0,0.01,0.02,0.01,46494 ,ARI 
169,A.J. Puk ,18.3,21,1,1,3.71,1.28,8,16,7,2,19,0,1,0,0.23,0.25,0.21,5007 d,ARI 
170,Jose Quintana ,51.9,44,3,0,4.46,1.43,26,54,18,7,10,10,3,0,0.3,0.42,0.18,4113 d,NYM 
171,Chris Paddack ,30.2,26,2,0,4.48,1.29,15,31,7,4,6,6,2,0,0.05,0.07,0.02,6426 d,MIN 
172,Colin Rea ,51.7,43,3,0,4.73,1.37,27,53,16,8,10,10,3,0,0.3,0.41,0.19,5822 d,MIL 
173,Cole Sands ,19.1,20,1,1,3.78,1.27,8,17,6,2,20,0,1,0,0.01,0.01,0.0,6835 d,MIN 
174,Hayden Birdsong ,38.9,38,2,0,4.35,1.39,19,36,16,5,11,8,2,0,0.25,0.39,0.12,48152 ,SF 
175,Pierce Johnson ,18.5,24,1,0,3.58,1.30,7,16,8,2,20,0,1,0,0.01,0.01,0.0,4212 d,ATL 
176,Trevor Megill ,14.5,18,1,1,3.60,1.23,6,12,5,2,15,0,1,0,0.29,0.45,0.13,10118 ,MIL 
177,Bowden Francis ,38.8,36,2,0,4.56,1.34,20,37,13,7,13,6,3,0,0.01,0.01,0.0,44015 ,TOR 
178,Ross Stripling ,45.4,32,2,0,4.47,1.34,23,49,11,7,9,8,3,0,0.01,0.01,0.01,4931 d,OAK 
179,Ben Lively ,52.0,44,3,0,4.70,1.39,27,54,16,8,9,9,4,0,0.4,0.56,0.24,5211 d,CLE 
180,Andrew Chafin ,18.1,21,1,1,3.73,1.31,7,16,7,2,20,0,1,0,0.01,0.02,0.0,4797 d,TEX 
181,Sam Hentges ,16.1,17,1,0,3.45,1.24,6,14,6,2,17,0,1,0,0.01,0.01,0.0,8159 d,CLE 
182,Jake Irvin ,47.7,40,2,0,4.51,1.37,24,47,16,7,9,9,3,0,0.53,0.64,0.42,43981 ,WSH 
183,Casey Mize ,30.6,24,2,0,4.34,1.33,15,31,8,4,6,6,2,0,0.03,0.05,0.02,7399 d,DET 
184,Reese Olson ,26.7,25,1,0,3.94,1.32,12,25,9,3,5,5,2,0,0.23,0.33,0.13,44805 ,DET 
185,Caleb Thielbar ,18.0,20,1,1,3.91,1.27,8,16,6,3,20,0,1,0,0.01,0.01,0.0,5363 d,MIN 
186,Kevin Kelly ,19.0,17,1,0,3.69,1.25,8,18,4,2,20,0,1,0,0.01,0.01,0.0,45797 ,TB 
187,Tyler Holton ,16.8,15,1,1,3.73,1.25,7,16,4,2,18,1,1,0,0.04,0.07,0.01,45538 ,DET 
188,Mitch Spence ,42.1,33,2,0,4.30,1.40,20,43,14,5,10,7,3,0,0.03,0.04,0.01,45318 ,OAK 
189,Josh Sborz ,17.9,20,1,0,3.77,1.27,8,16,7,2,19,0,1,0,0.01,0.01,0.0,7103 d,TEX 
190,Joe Kelly ,17.5,21,1,0,3.48,1.34,7,14,8,2,19,0,1,0,0.01,0.01,0.01,4652 d,LAD 
191,Tommy Kahnle ,17.3,20,1,0,3.70,1.28,7,14,7,2,19,0,1,0,0.01,0.01,0.0,5382 d,NYY 
192,Seranthony Dominguez ,17.9,19,1,1,3.87,1.30,8,15,7,2,19,0,1,0,0.01,0.02,0.0,7177 d,BAL 
193,Griffin Canning ,46.7,41,3,0,4.74,1.40,25,48,16,8,8,8,3,0,0.08,0.11,0.06,7166 d,LAA 
194,James McArthur ,18.6,16,1,4,4.21,1.37,9,18,6,2,20,0,1,0,0.31,0.49,0.13,44384 ,KC 
195,Yu Darvish ,19.7,19,1,0,4.05,1.23,9,18,5,3,3,3,1,0,0.61,0.61,0.61,3965 d,SD 
196,Tyler Rogers ,19.7,14,1,1,3.82,1.28,8,20,4,2,21,0,1,0,0.06,0.09,0.03,30850 ,SF 
197,Will Vest ,18.1,17,1,1,3.77,1.31,8,17,6,2,19,0,1,0,0.0,0.0,0.0,44080 ,DET 
198,Hoby Milner ,17.7,17,1,0,3.69,1.27,7,17,5,2,19,0,1,0,0.01,0.01,0.0,6628 d,MIL 
199,Tobias Myers ,43.7,40,2,0,4.59,1.38,22,44,15,7,12,8,3,0,0.38,0.54,0.22,7898 d,MIL 
200,Michael Kopech ,18.6,22,1,3,4.26,1.38,9,16,9,3,20,0,1,0,0.12,0.2,0.04,6023 d,LAD 
201,Yennier Cano ,19.0,18,1,1,3.71,1.35,8,18,7,2,20,0,1,0,0.32,0.29,0.36,45875 ,BAL 
202,Gregory Santos ,13.3,14,1,1,3.39,1.30,5,12,4,1,13,0,1,0,0.0,0.0,0.0,7285 d,SEA 
203,Lucas Erceg ,18.7,21,1,3,3.91,1.45,8,16,9,2,20,0,1,0,0.05,0.08,0.02,6932 d,KC 
204,Yuki Matsui ,16.0,19,1,0,3.61,1.30,6,13,7,2,17,0,1,0,0.09,0.11,0.08,7013 d,SD 
205,Keegan Akin ,14.5,16,1,0,3.70,1.22,6,13,4,2,15,0,1,0,0.0,0.0,0.0,39140 ,BAL 
206,Martin Perez ,40.6,30,2,0,4.27,1.41,19,41,14,5,11,6,2,0,0.06,0.09,0.04,3501 d,SD 
207,Clarke Schmidt ,20.9,21,1,0,3.92,1.31,9,20,7,3,4,4,1,0,0.35,0.46,0.24,7264 d,NYY 
