VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
19,Framber Valdez ,18.2,18,1,0,3.39,1.26,7,16,6,1,3,3,1,0,0.99,0.98,0.99,7627,HOU 
20,Carlos Rodon ,17.5,21,1,0,3.69,1.22,7,15,6,2,3,3,1,0,0.71,0.71,0.7,5674,NYY 
21,Zac Gallen ,18.0,19,1,0,3.67,1.22,7,16,5,2,3,3,1,0,0.99,0.99,1.0,7245,ARI 
22,Tarik Skubal ,16.2,18,1,0,3.53,1.21,6,14,5,2,3,3,1,0,0.52,0.67,0.38,43633,DET 
23,Nathan Eovaldi ,18.5,18,1,0,3.65,1.23,8,17,5,2,3,3,1,0,0.88,0.89,0.88,4423,TEX 
24,Freddy Peralta ,16.5,20,1,0,3.73,1.21,7,13,6,2,3,3,1,0,0.93,0.94,0.92,7274,MIL 
25,Logan Gilbert ,18.5,18,1,0,3.89,1.19,8,17,4,3,3,3,1,0,0.97,0.96,0.97,7453,SEA 
26,Pablo Lopez ,17.7,20,1,0,3.74,1.24,7,16,5,2,3,3,1,0,0.96,0.94,0.98,7289,MIN 
27,Zach Eflin ,16.3,15,1,0,3.77,1.17,7,15,3,2,3,3,1,0,0.91,0.92,0.9,6146,TB 
28,Jesus Luzardo ,17.0,19,1,0,3.71,1.25,7,15,6,2,3,3,1,0,0.85,0.88,0.81,6889,MIA 
29,Sonny Gray ,16.8,17,1,0,3.57,1.26,7,15,5,2,3,3,1,0,0.92,0.91,0.92,4755,MIN 
30,Michael King ,15.5,18,1,0,3.58,1.26,6,14,5,2,4,2,1,0,0.3,0.5,0.11,8489,NYY 
31,Eduardo Rodriguez ,18.2,18,1,0,3.80,1.27,8,17,6,2,3,3,1,0,0.84,0.89,0.79,3963,DET 
32,Aroldis Chapman ,7.0,11,1,1,2.57,1.17,2,4,4,1,7,0,0,0,0.35,0.51,0.18,3068,TEX 
33,Justin Steele ,16.5,16,1,0,3.64,1.29,7,16,5,2,3,3,1,0,0.94,0.93,0.95,8158,CHC 
34,Joe Ryan ,16.3,18,1,0,4.13,1.21,8,15,4,3,3,3,1,0,0.91,0.92,0.91,43688,MIN 
35,Bobby Miller ,17.7,17,1,0,3.99,1.25,8,16,5,2,3,3,1,0,0.57,0.71,0.43,43804,LAD 
36,Hyun Jin Ryu ,16.3,13,1,0,3.77,1.25,7,16,4,2,5,3,1,0,0.45,0.64,0.26,4641,TOR 
37,Jhoan Duran ,7.0,10,0,3,3.00,1.13,2,5,3,1,7,0,0,0,0.7,0.93,0.48,8034,MIN 
38,Charlie Morton ,17.5,19,1,0,3.86,1.33,8,16,7,2,3,3,1,0,0.93,0.93,0.93,3181,ATL 
39,Evan Phillips ,7.0,8,0,3,3.00,1.08,2,6,2,1,7,0,0,0,0.62,0.87,0.36,7989,LAD 
40,Chris Bassitt ,17.8,16,1,0,3.95,1.28,8,17,5,3,3,3,1,0,0.9,0.89,0.92,5554,TOR 
41,Ryan Helsley ,6.3,8,1,2,3.08,1.25,2,5,3,1,6,0,0,0,0.6,0.72,0.49,7481,STL 
42,Aaron Civale ,16.0,15,1,0,3.94,1.26,7,15,4,2,3,3,1,0,0.64,0.78,0.5,21649,TB 
43,Raisel Iglesias ,6.8,8,0,3,3.07,1.08,2,5,2,1,7,0,0,0,0.87,0.96,0.79,5589,ATL 
44,Grayson Rodriguez ,14.8,16,1,0,3.84,1.29,6,13,5,2,3,3,1,0,0.55,0.74,0.36,7924,BAL 
45,David Bednar ,6.8,8,0,3,3.07,1.10,2,6,2,1,7,0,0,0,0.9,0.95,0.84,8451,PIT 
46,Braxton Garrett ,17.2,17,1,0,3.93,1.31,8,17,5,2,5,3,1,0,0.45,0.58,0.33,6815,MIA 
47,Chris Sale ,15.5,18,1,0,4.06,1.28,7,14,5,2,3,3,1,0,0.69,0.72,0.66,3207,BOS 
48,Dylan Cease ,17.7,21,1,0,3.91,1.37,8,15,8,2,3,3,1,0,0.88,0.87,0.89,6848,CWS 
49,Jon Gray ,18.5,18,1,0,4.05,1.31,8,17,6,2,3,3,1,0,0.73,0.75,0.7,4933,TEX 
50,Josh Hader ,6.0,9,0,3,2.75,1.15,2,4,3,1,6,0,0,0,0.97,0.98,0.96,5047,SD 
51,Bryce Miller ,15.0,14,1,0,4.00,1.24,7,14,4,2,3,3,1,0,0.56,0.75,0.36,45184,SEA 
52,Eury Perez ,15.2,16,1,0,4.05,1.26,7,13,5,2,3,3,1,0,0.59,0.74,0.43,44610,MIA 
53,Seth Lugo ,15.0,14,1,0,3.80,1.29,6,14,4,2,3,3,1,0,0.42,0.53,0.31,5890,SD 
54,John Means ,14.8,12,1,0,4.04,1.21,7,14,3,2,4,2,1,0,0.14,0.21,0.07,8079,BAL 
55,Jose Berrios ,18.2,17,1,0,4.13,1.29,8,17,5,3,3,3,1,0,0.85,0.83,0.86,5722,TOR 
56,Emmanuel Clase ,6.2,6,0,3,2.68,1.12,2,5,2,0,6,0,0,0,0.97,0.98,0.95,27356,CLE 
57,Hunter Brown ,15.5,17,1,0,3.77,1.35,7,14,6,2,3,2,1,0,0.63,0.76,0.5,44176,HOU 
58,Jordan Montgomery ,17.7,16,1,0,3.99,1.31,8,18,5,2,3,3,1,0,0.81,0.83,0.8,7062,TEX 
59,Ryan Pressly ,6.2,7,0,3,3.16,1.06,2,5,2,1,6,0,0,0,0.9,0.96,0.84,5361,HOU 
60,Lucas Giolito ,16.2,17,1,0,4.08,1.30,7,15,5,2,3,3,1,0,0.69,0.63,0.74,4723,CLE 
61,Chris Martin ,6.8,7,0,3,3.29,1.10,3,7,1,1,7,0,0,0,0.09,0.15,0.03,5477,BOS 
62,Andres Munoz ,6.8,9,0,2,2.63,1.15,2,5,3,1,7,0,0,0,0.64,0.81,0.47,24281,SEA 
63,Merrill Kelly ,17.3,16,1,0,3.98,1.32,8,16,6,2,3,3,1,0,0.92,0.91,0.92,8374,ARI 
64,Cristian Javier ,15.0,16,1,0,4.00,1.30,7,13,6,2,3,3,1,0,0.84,0.84,0.84,10002,HOU 
65,Pete Fairbanks ,6.0,8,0,3,3.00,1.15,2,5,2,1,6,0,0,0,0.61,0.85,0.36,19909,TB 
66,Bryan Woo ,15.7,15,1,0,4.12,1.28,7,14,5,2,5,3,1,0,0.23,0.32,0.14,47011,SEA 
67,Tanner Bibee ,14.3,14,1,0,3.98,1.29,6,14,4,2,2,2,1,0,0.72,0.83,0.61,45056,CLE 
68,Camilo Doval ,6.0,8,0,4,3.00,1.38,2,5,3,1,6,0,0,0,0.93,0.95,0.9,43997,SF 
69,Griffin Canning ,13.5,14,1,0,4.00,1.28,6,12,4,2,3,2,1,0,0.22,0.31,0.13,7166,LAA 
70,Jordan Romano ,6.8,8,0,3,3.51,1.15,3,5,3,1,7,0,0,0,0.94,0.97,0.9,7647,TOR 
71,Hunter Greene ,15.7,20,1,0,4.21,1.34,7,14,6,2,3,3,1,0,0.76,0.79,0.73,6871,CIN 
72,Jose Quintana ,17.2,15,1,0,3.93,1.35,8,17,6,2,3,3,1,0,0.26,0.39,0.13,4113,NYM 
73,Lance Lynn ,20.0,20,1,0,4.35,1.33,10,20,6,3,3,3,1,0,0.71,0.7,0.72,3661,LAD 
74,Kyle Bradish ,16.8,16,1,0,4.01,1.35,8,16,6,2,3,3,1,0,0.79,0.86,0.72,39964,BAL 
75,Alex Cobb ,16.8,15,1,0,3.92,1.36,7,18,5,2,3,3,1,0,0.6,0.65,0.54,3034,SF 
76,Joey Lucchesi ,12.2,10,1,0,3.70,1.29,5,12,4,2,4,2,1,0,0.04,0.06,0.01,7444,NYM 
77,Michael Wacha ,15.3,14,1,0,4.11,1.30,7,15,5,2,3,3,1,0,0.65,0.77,0.54,4584,SD 
78,Andrew Heaney ,13.7,15,1,0,4.17,1.29,6,12,5,2,5,2,1,0,0.41,0.51,0.3,4678,TEX 
79,Cole Ragans ,15.0,15,1,0,3.90,1.36,7,14,6,2,3,3,1,0,0.65,0.77,0.52,6834,KC 
80,Matt Brash ,5.8,8,1,1,3.10,1.32,2,5,3,1,6,0,0,0,0.21,0.32,0.09,44295,SEA 
81,Zack Littell ,13.5,11,1,0,4.22,1.23,6,13,3,2,3,2,1,0,0.11,0.18,0.05,6563,TB 
82,Kenta Maeda ,15.3,16,1,0,4.21,1.32,7,15,5,2,4,3,1,0,0.29,0.46,0.12,5939,MIN 
83,Yusei Kikuchi ,16.2,17,1,0,4.18,1.36,8,15,6,2,4,3,1,0,0.64,0.73,0.55,7015,TOR 
84,Ryan Pepiot ,16.8,17,1,0,4.10,1.38,8,15,7,3,5,3,1,0,0.52,0.65,0.38,38313,LAD 
85,Reese Olson ,16.3,16,1,0,4.13,1.36,8,15,6,2,4,3,1,0,0.12,0.2,0.04,44805,DET 
86,Miles Mikolas ,18.3,13,1,0,4.17,1.33,9,19,4,3,3,3,1,0,0.32,0.44,0.21,5408,STL 
87,Matt Strahm ,6.7,8,1,0,3.82,1.13,3,6,2,1,6,0,0,0,0.16,0.25,0.06,5901,PHI 
88,Taj Bradley ,13.2,13,1,0,4.33,1.27,6,12,4,2,2,2,1,0,0.18,0.25,0.11,44442,TB 
89,Reid Detmers ,13.7,15,1,0,4.17,1.34,6,12,5,2,3,3,1,0,0.31,0.32,0.3,43840,LAA 
90,David Peterson ,15.0,16,1,0,3.90,1.42,7,14,6,2,3,3,1,0,0.05,0.07,0.03,7275,NYM 
91,Clay Holmes ,7.0,7,0,3,3.21,1.39,3,6,3,0,7,0,0,0,0.63,0.83,0.43,6584,NYY 
92,JP Sears ,14.8,14,1,0,4.35,1.32,7,14,5,2,3,3,1,0,0.09,0.13,0.06,7334,OAK 
93,Paul Sewald ,5.8,8,0,3,4.11,1.21,3,5,2,1,6,0,0,0,0.78,0.9,0.65,6147,ARI 
94,Tanner Scott ,6.3,9,0,2,3.08,1.32,2,5,3,0,6,0,0,0,0.44,0.65,0.23,7328,MIA 
95,Mitch Keller ,16.5,16,1,0,4.18,1.39,8,16,6,2,3,3,1,0,0.81,0.83,0.8,6477,PIT 
96,Jameson Taillon ,15.2,13,1,0,4.45,1.29,8,15,4,2,3,3,1,0,0.26,0.34,0.17,4657,CHC 
97,Garrett Whitlock ,7.5,8,1,0,4.00,1.20,3,7,2,1,6,0,0,0,0.07,0.09,0.05,7916,BOS 
98,Cristopher Sanchez ,12.5,11,1,0,3.96,1.36,6,12,4,1,5,2,1,0,0.21,0.3,0.12,39312,PHI 
99,Andrew Abbott ,16.0,17,1,0,4.41,1.36,8,15,6,3,3,3,1,0,0.55,0.64,0.46,44726,CIN 
100,J.P. France ,13.0,12,1,0,4.15,1.34,6,12,5,2,4,2,1,0,0.38,0.53,0.23,45204,HOU 
101,Kyle Finnegan ,7.0,7,0,3,4.07,1.25,3,6,2,1,7,0,0,0,0.47,0.7,0.24,7565,WSH 
102,Ranger Suarez ,14.3,13,1,0,4.08,1.38,7,14,5,1,2,2,1,0,0.3,0.34,0.26,7247,PHI 
103,Patrick Sandoval ,14.0,13,1,0,3.96,1.41,6,13,6,1,3,3,1,0,0.33,0.38,0.28,8031,LAA 
104,Sandy Alcantara ,6.5,6,0,0,2.77,1.02,2,5,2,1,1,1,0,0,0.93,0.93,0.93,7109,MIA 
105,Drew Rom ,13.3,12,1,0,3.94,1.41,6,13,5,2,4,2,1,0,0.01,0.01,0.0,46127,STL 
106,Tanner Houck ,14.7,14,1,0,4.19,1.39,7,14,5,2,3,3,1,0,0.07,0.1,0.04,6987,BOS 
107,Craig Kimbrel ,6.2,8,0,3,4.14,1.30,3,5,3,1,6,0,0,0,0.62,0.83,0.42,3238,PHI 
108,Alexis Diaz ,5.8,8,0,3,3.72,1.39,2,4,3,1,6,0,0,0,0.92,0.96,0.87,45001,CIN 
109,Edward Cabrera ,13.5,15,1,0,4.11,1.43,6,11,7,2,4,2,1,0,0.18,0.27,0.08,39222,MIA 
110,Yennier Cano ,7.0,7,0,2,3.60,1.27,3,7,2,1,7,0,0,0,0.55,0.71,0.4,45875,BAL 
111,Bryce Elder ,16.7,13,1,0,4.14,1.40,8,17,6,2,3,3,1,0,0.81,0.84,0.78,44280,ATL 
112,Gregory Santos ,6.8,6,0,3,3.73,1.37,3,7,3,1,7,0,0,0,0.05,0.09,0.01,7285,CWS 
113,Paul Blackburn ,16.7,14,1,0,4.14,1.42,8,17,6,2,3,3,1,0,0.12,0.18,0.06,6440,OAK 
114,Cody Bradford ,8.8,8,1,0,4.25,1.27,4,9,3,2,5,1,1,0,0.0,0.0,0.0,45173,TEX 
115,Sean Newcomb ,12.8,14,1,0,4.09,1.44,6,11,6,1,6,2,1,0,0.0,0.0,0.0,5961,OAK 
116,Kyle Hendricks ,15.3,11,1,0,4.40,1.33,8,16,4,2,3,3,1,0,0.31,0.46,0.15,5462,CHC 
117,Dean Kremer ,15.5,13,1,0,4.35,1.37,8,16,5,2,3,3,1,0,0.46,0.59,0.32,7918,BAL 
118,Chase Silseth ,11.7,12,1,0,4.37,1.35,6,11,4,2,3,2,1,0,0.09,0.13,0.04,45213,LAA 
119,Ken Waldichuk ,15.3,15,1,0,4.30,1.41,7,14,7,2,4,3,1,0,0.02,0.03,0.01,44904,OAK 
120,Kyle Wright ,14.0,13,1,0,4.18,1.41,7,14,5,2,2,2,1,0,0.47,0.56,0.38,6922,ATL 
121,Kyle Gibson ,16.8,14,1,0,4.37,1.38,8,18,5,2,3,3,1,0,0.38,0.49,0.27,3655,BAL 
122,Brusdar Graterol ,6.8,6,0,1,3.29,1.20,3,6,2,1,7,0,0,0,0.17,0.28,0.07,31521,LAD 
123,Clarke Schmidt ,16.8,16,1,0,4.46,1.39,8,17,5,2,3,3,1,0,0.25,0.35,0.16,7264,NYY 
124,Mike Clevinger ,14.7,13,1,0,4.50,1.35,7,14,5,3,3,3,1,0,0.38,0.53,0.24,5905,CWS 
125,Julian Merryweather ,6.0,8,0,2,3.75,1.31,3,5,3,1,6,0,0,0,0.17,0.3,0.03,7664,CHC 
126,Mason Miller ,7.2,9,0,0,3.56,1.12,3,6,2,1,4,1,0,0,0.08,0.12,0.04,45221,OAK 
127,Kutter Crawford ,15.5,15,1,0,4.55,1.37,8,16,5,3,4,3,1,0,0.12,0.19,0.05,9957,BOS 
128,Adam Ottavino ,7.0,7,0,2,3.64,1.34,3,6,3,1,7,0,0,0,0.2,0.36,0.05,3022,NYM 
129,Giovanny Gallegos ,6.8,8,0,1,3.95,1.15,3,6,2,1,7,0,0,0,0.21,0.37,0.06,6571,STL 
130,Logan Allen ,12.3,12,1,0,4.38,1.38,6,12,5,2,2,2,1,0,0.27,0.39,0.15,43900,CLE 
131,Nick Pivetta ,15.5,17,1,0,4.55,1.41,8,15,6,2,3,3,1,0,0.22,0.31,0.13,6590,BOS 
132,Kevin Ginkel ,6.0,7,0,0,3.00,1.14,2,5,2,1,6,0,0,0,0.13,0.22,0.04,8447,ARI 
133,Jose Leclerc ,6.8,7,0,1,3.73,1.20,3,5,3,1,7,0,0,0,0.11,0.19,0.03,5914,TEX 
134,Jose Urquidy ,10.8,9,1,0,4.57,1.30,6,11,3,2,3,2,1,0,0.16,0.25,0.06,22917,HOU 
135,Sawyer Gipson-Long ,12.7,11,1,0,4.38,1.38,6,13,4,2,3,3,1,0,0.0,0.0,0.0,45077,DET 
136,Tyler Anderson ,16.0,13,1,0,4.50,1.38,8,16,5,3,3,3,1,0,0.22,0.18,0.27,5636,LAA 
137,Robert Suarez ,6.2,6,0,0,3.19,1.11,2,5,2,1,6,0,0,0,0.01,0.02,0.0,45030,SD 
138,A.J. Minter ,6.0,8,0,0,3.25,1.15,2,5,2,1,6,0,0,0,0.27,0.41,0.13,7030,ATL 
139,Wade Miley ,14.5,10,1,0,4.34,1.38,7,15,5,2,3,3,1,0,0.26,0.4,0.12,4000,MIL 
140,Zack Thompson ,14.5,14,1,0,4.24,1.46,7,14,6,2,3,2,1,0,0.08,0.13,0.02,20342,STL 
141,Ross Stripling ,10.3,8,1,0,4.65,1.28,5,11,2,2,4,2,1,0,0.08,0.13,0.04,4931,SF 
142,Will Smith ,6.7,7,0,1,3.82,1.21,3,6,2,1,7,0,0,0,0.4,0.61,0.18,4536,TEX 
143,Brady Singer ,14.5,12,1,0,4.35,1.42,7,15,5,2,2,2,1,0,0.45,0.38,0.53,6811,KC 
144,Scott Barlow ,6.0,7,0,0,3.25,1.15,2,5,2,1,6,0,0,0,0.36,0.42,0.3,7351,SD 
145,Hunter Harvey ,6.2,7,0,1,3.65,1.25,3,6,2,1,6,0,0,0,0.12,0.21,0.04,4953,WSH 
146,Brandon Pfaadt ,14.2,13,1,0,4.76,1.35,8,14,4,2,2,2,1,0,0.07,0.11,0.03,44436,ARI 
147,Tom Cosgrove ,5.2,5,0,0,2.77,1.12,2,4,2,1,5,0,0,0,0.0,0.0,0.0,45722,SD 
148,Jason Foley ,6.8,6,0,1,3.71,1.24,3,7,2,1,7,0,0,0,0.08,0.14,0.02,44012,DET 
149,Kyle Harrison ,13.3,14,1,0,4.50,1.43,7,13,6,2,2,2,1,0,0.22,0.31,0.13,43921,SF 
150,Brayan Bello ,16.7,14,1,0,4.41,1.43,8,17,6,2,3,3,1,0,0.44,0.62,0.25,44932,BOS 
151,Drew Smith ,7.0,7,0,1,3.86,1.25,3,6,3,1,7,0,0,0,0.01,0.01,0.0,7141,NYM 
152,Robert Stephenson ,5.5,7,0,0,3.27,1.13,2,4,2,1,6,0,0,0,0.07,0.11,0.03,4734,TB 
153,Joel Payamps ,7.0,7,0,0,3.64,1.15,3,6,2,1,7,0,0,0,0.17,0.26,0.08,8174,MIL 
154,Bryan Abreu ,5.8,8,0,0,2.83,1.29,2,5,3,1,6,0,0,0,0.25,0.35,0.15,8384,HOU 
155,Jack Flaherty ,15.0,15,1,0,4.40,1.46,7,15,6,2,3,3,1,0,0.28,0.36,0.2,6021,BAL 
156,Tyler Holton ,6.8,6,0,0,3.71,1.10,3,6,2,1,7,0,0,0,0.04,0.07,0.01,45538,DET 
157,Steven Okert ,5.7,7,0,0,3.44,1.12,2,4,2,1,6,0,0,0,0.01,0.02,0.0,5927,MIA 
158,Keaton Winn ,12.5,11,1,0,4.44,1.41,6,13,4,1,5,2,1,0,0.03,0.04,0.01,46495,SF 
159,Dane Dunning ,16.3,14,1,0,4.50,1.42,8,17,6,2,4,3,1,0,0.4,0.54,0.26,6619,TEX 
160,Andrew Chafin ,5.7,7,0,0,3.18,1.18,2,5,2,1,6,0,0,0,0.1,0.16,0.04,4797,MIL 
161,Martin Perez ,11.7,9,1,0,4.37,1.40,6,12,4,2,5,2,1,0,0.16,0.18,0.14,3501,TEX 
162,Carlos Estevez ,6.2,7,0,2,4.14,1.36,3,6,3,1,6,0,0,0,0.64,0.79,0.48,5929,LAA 
163,Aaron Bummer ,6.8,8,0,0,3.29,1.27,3,6,3,0,7,0,0,0,0.0,0.0,0.0,7028,CWS 
164,Noah Syndergaard ,9.5,7,1,0,4.50,1.34,5,10,2,2,2,2,1,0,0.07,0.08,0.05,4589,SP) FA 
165,Alex Lange ,7.0,8,0,2,3.86,1.46,3,6,4,1,7,0,0,0,0.44,0.69,0.18,26951,DET 
166,Jose Butto ,15.2,13,1,0,4.45,1.43,8,15,6,2,5,2,1,0,0.01,0.02,0.0,7207,NYM 
167,Alex Vesia ,5.6,7,0,0,3.21,1.19,2,4,2,1,6,0,0,0,0.01,0.01,0.0,43639,LAD 
168,Trevor May ,6.3,6,0,3,4.50,1.43,3,6,3,1,7,0,0,0,0.28,0.48,0.08,4746,OAK 
169,Michael Lorenzen ,14.7,12,1,0,4.60,1.39,8,14,5,2,5,3,1,0,0.37,0.49,0.25,4976,PHI 
170,Caleb Ferguson ,6.7,7,0,0,2.93,1.33,2,6,3,1,7,0,0,0,0.04,0.06,0.01,7912,LAD 
171,Mark Leiter Jr. ,6.0,7,0,1,3.75,1.29,3,5,2,1,6,0,0,0,0.15,0.23,0.07,7140,CHC 
172,Jordan Wicks ,9.3,8,1,0,4.50,1.38,5,10,3,1,2,2,0,0,0.33,0.46,0.2,44679,CHC 
173,Taijuan Walker ,15.2,12,1,0,4.55,1.41,8,15,5,2,3,3,1,0,0.45,0.61,0.3,4571,PHI 
174,Jose Alvarado ,6.0,8,0,0,3.25,1.28,2,5,3,0,6,0,0,0,0.2,0.28,0.12,6550,PHI 
175,Cal Quantrill ,14.3,10,1,0,4.50,1.40,7,15,4,2,3,3,1,0,0.18,0.25,0.1,6399,CLE 
176,Luis Garcia ,5.8,6,0,0,3.34,1.18,2,5,2,1,6,0,0,0,0.0,0.0,0.0,5146,SD 
177,A.J. Puk ,6.0,7,0,0,3.50,1.20,2,5,2,1,6,0,0,0,0.15,0.24,0.05,5007,MIA 
178,Tommy Kahnle ,7.0,8,0,0,3.64,1.25,3,6,3,1,7,0,0,0,0.02,0.03,0.01,5382,NYY 
179,Brooks Raley ,6.7,7,0,1,3.82,1.33,3,6,3,1,7,0,0,0,0.06,0.1,0.03,5362,NYM 
180,Bailey Falter ,13.5,11,1,0,4.67,1.39,7,15,4,2,4,2,1,0,0.02,0.03,0.01,44073,PIT 
181,Zack Greinke ,14.7,9,1,0,4.60,1.37,8,17,3,2,3,3,1,0,0.03,0.04,0.03,4032,KC 
182,Emmet Sheehan ,10.7,11,1,0,4.64,1.43,6,10,5,2,2,2,1,0,0.05,0.07,0.03,45411,LAD 
183,Hoby Milner ,6.7,6,0,0,3.82,1.16,3,6,2,1,7,0,0,0,0.01,0.02,0.0,6628,MIL 
184,Matthew Liberatore ,9.7,8,1,0,4.34,1.45,5,9,4,1,4,1,1,0,0.02,0.03,0.01,7459,STL 
185,Joe Jimenez ,5.8,7,0,0,3.86,1.15,3,5,2,1,6,0,0,0,0.01,0.02,0.01,6164,ATL 
186,Sean Manaea ,8.5,9,0,0,4.06,1.26,4,8,3,1,5,1,0,0,0.14,0.12,0.15,4944,SF 
187,Adrian Houser ,11.3,8,1,0,4.50,1.41,6,11,4,1,3,2,1,0,0.05,0.08,0.02,5857,MIL 
188,Yimi Garcia ,5.7,6,0,0,3.71,1.15,2,5,2,1,6,0,0,0,0.03,0.05,0.01,5193,TOR 
189,Enyel De Los Santos ,5.7,6,0,0,3.71,1.15,2,5,2,1,6,0,0,0,0.01,0.01,0.0,7504,CLE 
190,Danny Coulombe ,6.7,7,0,0,3.82,1.21,3,6,2,1,7,0,0,0,0.07,0.11,0.03,5586,BAL 
191,Chad Green ,4.8,5,0,0,3.72,1.04,2,4,1,1,5,0,0,0,0.01,0.01,0.0,6177,TOR 
192,Justin Topa ,6.0,6,0,1,3.75,1.34,3,6,2,1,6,0,0,0,0.06,0.09,0.02,44009,SEA 
193,Andrew Nardi ,5.8,8,0,1,4.03,1.35,3,5,3,1,6,0,0,0,0.01,0.02,0.0,46456,MIA 
194,Pedro Avila ,12.3,11,1,0,4.50,1.46,6,12,5,1,3,2,1,0,0.02,0.03,0.01,6614,SD 
195,Will Vest ,6.0,6,0,0,3.50,1.23,2,5,2,1,6,0,0,0,0.0,0.0,0.0,44080,DET 
196,Felix Bautista ,2.4,4,0,0,1.50,1.02,0,1,1,0,2,0,0,0,0.91,0.91,0.9,45019,BAL 
197,Ryan Yarbrough ,7.8,6,1,0,4.60,1.39,4,8,2,2,5,1,1,0,0.07,0.1,0.03,6719,LAD 
198,Alex Faedo ,9.0,9,0,0,4.33,1.23,4,8,3,1,4,1,1,0,0.01,0.02,0.01,6793,DET 
199,Kenny Rosenberg ,11.8,11,1,0,4.44,1.49,6,12,5,2,5,1,1,0,0.02,0.04,0.0,44119,LAA 
200,Ryne Nelson ,13.5,10,1,0,4.89,1.36,7,14,4,2,3,2,1,0,0.03,0.04,0.02,38389,ARI 
201,Jalen Beeks ,6.0,6,0,0,3.60,1.23,2,5,2,1,5,0,0,0,0.0,0.0,0.0,7335,TB 
202,Matt Waldron ,13.5,11,1,0,4.78,1.40,7,14,4,2,3,2,1,0,0.0,0.0,0.0,45496,SD 
203,Trevor Megill ,5.3,7,0,0,3.66,1.22,2,5,2,1,5,0,0,0,0.01,0.02,0.0,10118,MIL 
204,John Schreiber ,6.8,7,0,0,3.73,1.27,3,6,3,1,7,0,0,0,0.02,0.03,0.01,10132,BOS 
205,Isaiah Campbell ,4.8,5,0,0,3.38,1.17,2,4,2,1,5,0,0,0,0.0,0.0,0.0,38329,SEA 
206,Fernando Cruz ,5.2,6,0,0,3.77,1.16,2,4,2,1,5,0,0,0,0.0,0.0,0.0,45440,CIN 
207,Griffin Jax ,6.2,6,0,0,3.89,1.19,3,6,2,1,6,0,0,0,0.02,0.04,0.01,43669,MIN 
208,Gavin Williams ,11.7,12,0,0,4.11,1.38,5,11,5,1,2,2,1,0,0.26,0.4,0.12,44694,CLE 
209,Sam Hentges ,5.7,6,0,0,3.44,1.27,2,5,2,1,6,0,0,0,0.01,0.02,0.0,8159,CLE 
210,JoJo Romero ,5.3,6,0,0,3.66,1.20,2,4,2,0,5,0,0,0,0.03,0.06,0.01,8369,STL 
211,Johnny Cueto ,16.3,12,1,0,4.68,1.42,9,18,5,3,3,3,1,0,0.02,0.03,0.01,3550,MIA 
212,Andrew Kittredge ,5.8,5,0,0,3.86,1.15,3,6,1,1,6,0,0,0,0.01,0.01,0.0,6556,TB 
213,Aaron Ashby ,5.0,6,0,0,3.60,1.20,2,4,2,0,5,0,0,0,0.03,0.05,0.01,43700,MIL 
