VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
34,Shohei Ohtani ,326,54,20,54,13,0.268,0.361,87,15,3,41,94,0.516,0.877,0.5,0.0,1.0,7354,LAA 
35,Corbin Carroll ,312,50,10,35,17,0.263,0.346,82,20,3,34,91,0.444,0.789,0.96,0.98,0.93,23993,ARI 
36,Nathaniel Lowe ,345,54,11,48,2,0.274,0.353,94,20,1,40,88,0.441,0.794,0.91,0.94,0.88,7914,TEX 
37,J.D. Martinez ,325,46,15,54,0,0.267,0.33,87,22,2,28,86,0.485,0.815,0.8,0.87,0.74,4339,LAD 
38,Christian Walker ,331,48,17,55,1,0.249,0.323,83,17,1,34,79,0.459,0.783,0.88,0.89,0.87,4905,ARI 
39,Christian Yelich ,323,54,10,39,14,0.253,0.353,82,15,1,44,87,0.402,0.755,0.88,0.93,0.84,4596,MIL 
40,Jonathan India ,323,55,9,40,9,0.268,0.355,87,19,1,35,83,0.421,0.776,0.88,0.92,0.83,6895,CIN 
41,Nick Castellanos ,339,49,11,47,3,0.278,0.329,94,23,1,24,85,0.451,0.78,0.91,0.94,0.88,4631,PHI 
42,Thairo Estrada ,318,46,9,33,16,0.277,0.328,88,16,2,19,60,0.425,0.754,0.78,0.92,0.64,7544,SF 
43,Xander Bogaerts ,337,50,12,42,7,0.269,0.35,90,16,0,38,71,0.422,0.773,0.97,0.97,0.97,4347,SD 
44,Nico Hoerner ,325,45,5,38,16,0.284,0.339,92,15,2,22,44,0.394,0.733,0.92,0.92,0.92,7934,CHC 
45,Anthony Rizzo ,310,46,16,46,3,0.266,0.357,82,13,0,32,61,0.464,0.821,0.93,0.94,0.93,4307,NYY 
46,Dansby Swanson ,357,50,12,45,9,0.256,0.332,91,19,2,38,101,0.42,0.752,0.94,0.96,0.92,5965,CHC 
47,Corey Seager ,278,42,14,47,1,0.288,0.365,80,17,1,31,51,0.502,0.867,0.98,0.98,0.98,4805,TEX 
48,Yandy Diaz ,288,49,12,41,1,0.292,0.392,84,16,0,43,43,0.472,0.864,0.95,0.93,0.97,6677,TB 
49,Tommy Edman ,325,49,8,36,16,0.264,0.318,86,18,3,23,58,0.411,0.729,0.89,0.92,0.86,7752,STL 
50,Max Muncy ,293,51,20,53,1,0.225,0.348,66,11,1,51,83,0.471,0.819,0.96,0.96,0.96,5207,LAD 
51,Salvador Perez ,311,40,18,52,0,0.264,0.307,82,17,0,14,82,0.489,0.796,0.96,0.98,0.93,4147,KC 
52,George Springer ,319,49,14,42,9,0.252,0.328,80,12,1,33,71,0.425,0.753,0.96,0.97,0.96,4614,TOR 
53,Byron Buxton ,285,48,17,42,8,0.241,0.32,69,15,2,30,93,0.491,0.811,0.8,0.92,0.67,4672,MIN 
54,Will Smith ,264,44,14,48,1,0.276,0.371,73,14,1,36,58,0.497,0.868,0.99,0.98,0.99,7671,LAD 
55,Jazz Chisholm Jr. ,286,42,13,36,21,0.238,0.305,68,11,3,25,88,0.43,0.735,0.85,0.96,0.74,8449,MIA 
56,Teoscar Hernandez ,344,44,17,49,6,0.245,0.297,84,15,1,21,104,0.442,0.739,0.72,0.88,0.56,4846,SEA 
57,Alex Verdugo ,335,52,8,38,4,0.285,0.351,95,22,2,29,51,0.431,0.782,0.91,0.9,0.91,5983,BOS 
58,Gleyber Torres ,317,47,13,42,8,0.257,0.329,81,15,1,32,79,0.435,0.764,0.93,0.94,0.93,5133,NYY 
59,Kyle Schwarber ,319,51,22,53,2,0.212,0.335,67,12,1,53,107,0.462,0.797,0.93,0.95,0.9,5686,PHI 
60,Anthony Santander ,332,43,16,51,1,0.252,0.322,84,19,0,31,73,0.454,0.776,0.83,0.86,0.8,4903,BAL 
61,Masataka Yoshida ,284,42,10,43,3,0.288,0.373,82,17,1,32,39,0.46,0.833,0.93,0.91,0.95,46547,BOS 
62,Sean Murphy ,285,44,15,49,0,0.259,0.351,74,17,0,33,73,0.474,0.825,0.96,0.94,0.98,6609,ATL 
63,Alex Bregman ,337,53,12,49,1,0.251,0.352,84,17,1,49,53,0.417,0.769,0.97,0.97,0.98,5973,HOU 
64,Willy Adames ,335,46,16,49,6,0.232,0.309,78,15,1,36,102,0.426,0.735,0.8,0.85,0.74,5988,MIL 
65,Brandon Nimmo ,325,52,8,36,4,0.281,0.375,91,16,4,43,68,0.43,0.805,0.88,0.87,0.9,4685,NYM 
66,Alec Bohm ,341,42,9,50,3,0.273,0.324,93,16,1,24,69,0.407,0.73,0.73,0.74,0.72,7921,PHI 
67,Matt Chapman ,329,46,15,48,3,0.247,0.332,81,22,1,39,108,0.457,0.789,0.93,0.94,0.93,6315,TOR 
68,Jeremy Pena ,341,46,12,41,9,0.25,0.294,85,17,2,16,91,0.413,0.707,0.78,0.91,0.65,43642,HOU 
69,Ketel Marte ,322,45,10,41,4,0.272,0.341,88,18,4,29,61,0.447,0.788,0.83,0.82,0.84,5179,ARI 
70,Rowdy Tellez ,290,39,18,48,1,0.249,0.335,72,13,0,33,66,0.485,0.82,0.68,0.71,0.64,5030,MIL 
71,J.T. Realmuto ,299,40,10,38,11,0.266,0.328,79,18,3,22,73,0.446,0.774,0.96,0.98,0.94,5371,PHI 
72,Starling Marte ,302,41,6,33,20,0.259,0.32,78,12,1,20,62,0.371,0.691,0.76,0.88,0.63,4377,NYM 
73,Josh Jung ,306,43,14,46,2,0.253,0.304,78,15,1,19,94,0.444,0.748,0.75,0.87,0.63,23130,TEX 
74,Michael Harris II ,309,43,9,37,13,0.255,0.313,79,17,2,22,76,0.413,0.726,0.73,0.8,0.66,43924,ATL 
75,Lourdes Gurriel Jr. ,290,40,9,40,3,0.289,0.339,84,19,2,19,56,0.459,0.798,0.81,0.86,0.76,6931,ARI 
76,Ty France ,336,47,10,43,1,0.267,0.343,90,20,0,26,61,0.419,0.762,0.8,0.83,0.76,8163,SEA 
77,Luis Arraez ,308,38,3,35,3,0.324,0.386,100,18,2,29,27,0.423,0.808,0.93,0.89,0.97,8162,MIA 
78,Vinnie Pasquantino ,324,40,13,44,1,0.269,0.351,87,21,1,36,49,0.455,0.806,0.91,0.91,0.91,44894,KC 
79,Eloy Jimenez ,291,39,14,45,0,0.267,0.329,78,14,0,25,72,0.463,0.792,0.79,0.9,0.69,5141,CWS 
80,Hunter Renfroe ,311,44,16,46,1,0.241,0.301,75,15,0,26,83,0.451,0.752,0.78,0.81,0.74,4959,LAA 
81,Amed Rosario ,352,45,5,35,12,0.266,0.302,94,16,5,18,64,0.376,0.678,0.48,0.5,0.47,5994,CLE 
82,Daulton Varsho ,310,44,14,41,10,0.229,0.299,71,14,1,27,82,0.419,0.718,0.92,0.95,0.89,7551,TOR 
83,Javier Baez ,343,42,11,45,8,0.246,0.293,84,15,2,17,97,0.393,0.685,0.3,0.45,0.15,4606,DET 
84,Andres Gimenez ,323,45,8,32,15,0.25,0.318,81,15,2,19,75,0.383,0.701,0.65,0.75,0.54,7049,CLE 
85,Lane Thomas ,307,45,11,37,7,0.255,0.319,78,15,1,27,84,0.421,0.74,0.41,0.63,0.19,8293,WSH 
86,Tim Anderson ,304,41,5,29,13,0.282,0.32,86,14,1,15,59,0.385,0.705,0.69,0.87,0.51,4956,CWS 
87,Steven Kwan ,343,48,3,32,12,0.272,0.35,93,18,3,40,38,0.365,0.716,0.88,0.86,0.91,44349,CLE 
88,Whit Merrifield ,282,39,5,31,17,0.27,0.318,76,15,1,20,49,0.382,0.701,0.61,0.83,0.39,6338,TOR 
89,Nolan Gorman ,281,36,15,48,3,0.246,0.319,69,15,1,28,97,0.462,0.781,0.8,0.88,0.71,7471,STL 
90,Michael Conforto ,279,44,13,40,3,0.25,0.348,70,12,0,37,69,0.43,0.778,0.35,0.56,0.15,5812,SF 
91,Riley Greene ,337,45,8,34,7,0.266,0.335,90,16,3,33,99,0.405,0.74,0.38,0.6,0.16,19457,DET 
92,Ian Happ ,327,40,10,41,6,0.261,0.359,85,20,1,47,94,0.419,0.778,0.7,0.81,0.59,6008,CHC 
93,Josh Naylor ,288,34,12,48,4,0.255,0.318,74,13,0,24,48,0.426,0.744,0.51,0.56,0.47,6054,CLE 
94,Lars Nootbaar ,296,45,10,40,6,0.251,0.351,74,13,1,44,73,0.412,0.763,0.41,0.61,0.2,44339,STL 
95,Kris Bryant ,296,41,11,37,2,0.274,0.355,81,16,1,31,69,0.443,0.798,0.72,0.73,0.71,4934,COL 
96,Matt McLain ,294,44,12,39,4,0.253,0.325,74,15,1,28,92,0.432,0.758,0.41,0.58,0.24,7953,CIN 
97,Adley Rutschman ,311,43,11,41,2,0.261,0.368,81,16,1,51,67,0.424,0.792,0.99,0.98,1.0,8022,BAL 
98,Jorge Soler ,280,40,17,45,0,0.239,0.322,67,14,0,30,87,0.477,0.799,0.73,0.83,0.64,4495,MIA 
99,Ryan McMahon ,311,43,12,42,5,0.244,0.323,76,19,1,35,89,0.425,0.748,0.57,0.82,0.32,5009,COL 
100,C.J. Cron ,288,41,14,45,0,0.25,0.319,72,15,0,24,76,0.453,0.772,0.66,0.72,0.6,4688,COL 
101,Seiya Suzuki ,271,38,11,37,5,0.268,0.361,73,15,1,35,71,0.453,0.813,0.63,0.73,0.53,6973,CHC 
102,Tyler O'Neill ,269,42,12,36,9,0.243,0.313,65,13,1,24,86,0.433,0.747,0.35,0.5,0.19,5050,STL 
103,Andrew Vaughn ,327,41,11,49,0,0.255,0.324,83,20,1,28,65,0.424,0.748,0.82,0.86,0.78,22216,CWS 
104,Austin Hays ,309,41,10,38,3,0.269,0.317,83,18,1,20,67,0.434,0.751,0.4,0.51,0.28,7238,BAL 
105,Taylor Ward ,313,48,11,38,3,0.249,0.33,78,14,1,34,80,0.406,0.735,0.59,0.58,0.61,6071,LAA 
106,Carlos Correa ,323,40,13,45,0,0.253,0.339,82,18,1,40,73,0.435,0.774,0.75,0.74,0.75,4673,MIN 
107,Esteury Ruiz ,315,37,4,26,29,0.239,0.303,75,17,2,18,80,0.34,0.643,0.6,0.82,0.37,10086,OAK 
108,Cody Bellinger ,275,41,11,36,10,0.24,0.311,66,14,2,26,77,0.424,0.735,0.84,0.88,0.8,6045,CHC 
109,Willson Contreras ,285,41,12,41,5,0.241,0.335,69,16,1,33,76,0.424,0.759,0.83,0.87,0.79,5919,STL 
110,Joey Meneses ,339,36,9,45,0,0.271,0.318,92,18,0,21,85,0.406,0.724,0.44,0.64,0.24,43684,WSH 
111,Jeff McNeil ,323,41,5,35,3,0.285,0.354,92,16,1,28,42,0.386,0.741,0.78,0.75,0.8,8027,NYM 
112,Zach Neto ,303,40,11,40,5,0.247,0.319,75,16,1,25,72,0.413,0.732,0.03,0.04,0.02,46294,LAA 
113,Giancarlo Stanton ,253,36,16,44,0,0.242,0.323,61,10,0,28,83,0.474,0.797,0.82,0.92,0.71,3783,NYY 
114,Jorge Polanco ,266,37,11,37,5,0.261,0.332,69,15,1,27,59,0.446,0.778,0.51,0.51,0.52,5354,MIN 
115,Jake Fraley ,246,34,9,38,10,0.25,0.339,62,12,1,30,67,0.415,0.754,0.25,0.41,0.1,8083,CIN 
116,Bryson Stott ,312,36,8,33,9,0.263,0.316,82,14,1,24,73,0.391,0.707,0.54,0.68,0.39,22308,PHI 
117,Miguel Vargas ,279,40,8,39,4,0.258,0.332,72,19,2,28,57,0.428,0.759,0.28,0.35,0.21,8301,LAD 
118,Justin Turner ,294,41,9,36,2,0.263,0.345,77,16,0,32,57,0.406,0.751,0.68,0.73,0.63,4261,BOS 
119,Jarred Kelenic ,282,36,12,35,9,0.24,0.304,67,15,1,23,81,0.434,0.738,0.65,0.83,0.47,6884,SEA 
120,Andrew McCutchen ,273,39,10,35,6,0.249,0.339,68,13,1,36,69,0.416,0.754,0.33,0.41,0.24,3052,PIT 
121,Brandon Lowe ,265,39,13,42,3,0.232,0.32,61,12,1,31,75,0.436,0.756,0.65,0.67,0.62,7236,TB 
122,Casey Schmitt ,263,37,10,37,4,0.257,0.319,67,14,1,22,65,0.429,0.748,0.21,0.29,0.12,43913,SF 
123,Ke'Bryan Hayes ,329,44,5,33,11,0.248,0.311,81,19,3,29,73,0.369,0.68,0.32,0.47,0.16,6910,PIT 
124,Christopher Morel ,256,38,12,33,8,0.236,0.297,60,12,2,21,85,0.437,0.734,0.47,0.63,0.31,44057,CHC 
125,Joc Pederson ,247,35,13,40,2,0.245,0.334,60,12,1,28,64,0.46,0.794,0.16,0.26,0.06,4769,SF 
126,Jake Cronenworth ,323,44,10,39,3,0.239,0.335,77,16,3,41,65,0.4,0.735,0.7,0.67,0.72,7868,SD 
127,Eugenio Suarez ,329,40,14,51,1,0.217,0.314,71,11,0,42,117,0.381,0.695,0.42,0.61,0.22,5332,SEA 
128,Andrew Benintendi ,297,41,5,30,7,0.266,0.336,79,17,1,30,54,0.384,0.72,0.27,0.38,0.15,5972,CWS 
129,Luis Garcia ,307,37,6,35,5,0.267,0.307,82,15,1,17,64,0.388,0.695,0.14,0.17,0.12,7507,WSH 
130,Charlie Blackmon ,277,39,7,34,1,0.276,0.345,76,16,3,24,55,0.427,0.772,0.34,0.42,0.26,4418,COL 
131,Ezequiel Tovar ,284,38,7,33,7,0.256,0.301,73,17,2,15,57,0.398,0.699,0.18,0.27,0.08,45000,COL 
132,Anthony Rendon ,246,37,8,37,2,0.264,0.363,65,13,0,35,49,0.415,0.778,0.45,0.49,0.41,4291,LAA 
133,Gunnar Henderson ,297,45,9,33,6,0.236,0.331,70,15,2,40,93,0.398,0.73,0.6,0.68,0.53,23372,BAL 
134,Harrison Bader ,247,33,9,31,12,0.242,0.3,60,10,2,16,61,0.404,0.704,0.32,0.44,0.2,6480,NYY 
135,Bryan De La Cruz ,269,33,9,33,4,0.27,0.32,72,14,1,19,71,0.426,0.746,0.37,0.58,0.16,44192,MIA 
136,Brandon Drury ,282,37,12,38,1,0.243,0.295,69,16,1,18,72,0.439,0.734,0.51,0.7,0.31,5607,LAA 
137,CJ Abrams ,305,36,6,34,11,0.246,0.289,75,15,2,13,60,0.37,0.658,0.17,0.24,0.11,19879,WSH 
138,Mitch Haniger ,251,35,11,38,1,0.251,0.319,63,12,1,22,67,0.438,0.757,0.26,0.4,0.11,6481,SF 
139,Jorge Mateo ,240,35,7,26,19,0.226,0.273,54,11,2,13,71,0.37,0.643,0.45,0.5,0.4,5971,BAL 
140,TJ Friedl ,248,33,7,30,8,0.265,0.334,66,12,3,21,51,0.425,0.759,0.09,0.15,0.04,8358,CIN 
141,Jose Altuve ,215,35,8,28,5,0.274,0.352,59,12,1,24,38,0.453,0.805,0.95,0.95,0.96,4334,HOU 
142,Tyler Stephenson ,291,37,7,37,1,0.265,0.341,77,16,0,29,73,0.392,0.733,0.56,0.69,0.42,6024,CIN 
143,Anthony Volpe ,304,37,9,33,15,0.218,0.292,66,14,2,29,76,0.371,0.664,0.54,0.65,0.42,43704,NYY 
144,Mike Yastrzemski ,277,40,11,35,2,0.238,0.315,66,16,1,28,77,0.418,0.733,0.1,0.11,0.09,8467,SF 
145,J.D. Davis ,244,34,10,35,1,0.257,0.341,63,12,0,28,83,0.437,0.779,0.29,0.49,0.09,6148,SF 
146,Yoan Moncada ,276,36,9,35,2,0.252,0.327,70,15,1,27,78,0.412,0.738,0.17,0.25,0.09,5679,CWS 
147,Spencer Steer ,280,36,9,35,2,0.252,0.323,71,17,1,25,71,0.417,0.74,0.62,0.76,0.48,44364,CIN 
148,Josh Bell ,315,34,9,44,0,0.248,0.346,78,16,1,45,62,0.394,0.74,0.47,0.35,0.59,4664,CLE 
149,Jose Abreu ,339,38,8,42,0,0.248,0.316,84,16,0,28,73,0.365,0.681,0.58,0.58,0.59,4594,HOU 
150,Marcell Ozuna ,242,33,13,36,1,0.241,0.31,58,10,0,23,63,0.448,0.758,0.21,0.32,0.1,4726,ATL 
151,Gio Urshela ,265,31,6,34,2,0.28,0.323,74,13,0,16,55,0.402,0.725,0.19,0.3,0.07,5595,LAA 
152,Isaac Paredes ,248,34,10,40,0,0.248,0.33,61,12,0,26,49,0.425,0.755,0.58,0.65,0.52,10050,TB 
153,Chris Taylor ,258,37,10,34,7,0.227,0.303,58,13,2,25,89,0.411,0.714,0.16,0.26,0.06,4888,LAD 
154,Jeimer Candelario ,308,37,9,37,0,0.249,0.316,77,20,2,26,77,0.417,0.733,0.12,0.15,0.09,5920,WSH 
155,Josh Rojas ,248,35,4,30,10,0.254,0.329,63,15,1,27,57,0.371,0.7,0.17,0.23,0.11,26964,ARI 
156,Jurickson Profar ,269,37,7,32,3,0.256,0.335,69,16,1,31,44,0.403,0.739,0.1,0.1,0.1,4581,COL 
157,Jonah Heim ,249,33,9,38,2,0.243,0.305,61,13,0,21,53,0.411,0.716,0.84,0.85,0.82,6457,TEX 
158,Brett Baty ,305,36,9,37,2,0.244,0.314,74,14,1,28,90,0.378,0.693,0.15,0.21,0.09,20757,NYM 
159,Harold Ramirez ,231,29,7,30,3,0.279,0.326,65,12,1,13,41,0.426,0.752,0.35,0.44,0.26,5959,TB 
160,Cal Raleigh ,262,35,13,39,1,0.222,0.295,58,13,1,25,82,0.429,0.724,0.46,0.62,0.29,8457,SEA 
161,MJ Melendez ,297,39,10,39,3,0.224,0.311,66,16,2,36,86,0.392,0.703,0.61,0.65,0.56,10031,KC 
162,Jose Miranda ,300,34,9,36,1,0.25,0.305,75,15,0,19,54,0.39,0.694,0.3,0.22,0.38,44244,MIN 
163,DJ LeMahieu ,272,35,7,30,1,0.267,0.339,73,13,1,29,42,0.393,0.733,0.62,0.65,0.6,4417,NYY 
164,James Outman ,242,35,10,34,5,0.228,0.307,55,12,2,23,86,0.417,0.725,0.46,0.55,0.37,44201,LAD 
165,Joey Gallo ,239,37,16,38,2,0.193,0.318,46,9,1,40,102,0.432,0.751,0.12,0.18,0.07,4711,MIN 
166,Alex Kirilloff ,248,31,8,31,2,0.266,0.324,66,13,1,18,59,0.423,0.747,0.13,0.2,0.07,6414,MIN 
167,Brandon Marsh ,262,35,6,30,7,0.246,0.325,65,13,3,28,93,0.394,0.719,0.21,0.26,0.15,7393,PHI 
168,Josh Lowe ,204,28,8,30,9,0.243,0.31,50,12,1,19,74,0.42,0.73,0.83,0.88,0.78,10142,TB 
169,Matt Mervis ,312,35,10,40,1,0.234,0.296,73,15,1,24,78,0.387,0.683,0.05,0.08,0.02,44607,CHC 
170,Manuel Margot ,256,32,5,29,10,0.252,0.313,64,11,1,21,47,0.367,0.68,0.03,0.03,0.03,5888,TB 
171,Alejandro Kirk ,240,31,8,32,0,0.269,0.358,65,11,0,31,33,0.409,0.767,0.59,0.55,0.62,43675,TOR 
172,Patrick Wisdom ,235,34,14,34,4,0.208,0.293,49,10,0,25,94,0.432,0.726,0.36,0.5,0.23,6255,CHC 
173,J.P. Crawford ,317,42,4,33,3,0.249,0.339,79,17,1,40,53,0.348,0.687,0.06,0.05,0.07,4950,SEA 
174,Elias Diaz ,230,29,8,33,0,0.274,0.328,63,12,0,18,49,0.437,0.765,0.58,0.67,0.5,5591,COL 
175,Brian Anderson ,258,34,10,35,1,0.24,0.327,62,11,1,29,75,0.407,0.734,0.24,0.28,0.21,6730,MIL 
176,Brent Rooker ,264,32,12,39,2,0.225,0.315,59,13,0,30,101,0.407,0.722,0.35,0.38,0.32,7318,OAK 
177,Adam Frazier ,275,36,4,29,7,0.255,0.32,70,13,2,24,36,0.361,0.681,0.24,0.23,0.25,6243,BAL 
178,Randal Grichuk ,222,31,8,30,1,0.272,0.318,60,13,1,14,53,0.451,0.77,0.07,0.1,0.04,5423,COL 
179,Spencer Torkelson ,308,36,9,38,2,0.235,0.315,72,17,1,32,83,0.385,0.7,0.09,0.1,0.08,43877,DET 
180,Ha-Seong Kim ,276,33,8,31,8,0.236,0.308,65,13,1,27,57,0.374,0.682,0.2,0.29,0.11,6866,SD 
181,Seth Brown ,246,30,11,35,5,0.228,0.292,56,12,1,21,73,0.422,0.715,0.12,0.19,0.05,30700,OAK 
182,Kike Hernandez ,293,39,8,35,2,0.236,0.305,69,16,1,27,64,0.383,0.688,0.13,0.17,0.08,5522,BOS 
183,Oscar Gonzalez ,281,31,7,35,1,0.261,0.298,73,15,1,12,59,0.397,0.694,0.11,0.17,0.05,44912,CLE 
184,Leody Taveras ,236,32,5,25,10,0.253,0.311,60,12,2,19,66,0.379,0.69,0.11,0.17,0.05,39153,TEX 
185,Jack Suwinski ,237,30,11,35,5,0.224,0.315,53,12,0,29,81,0.415,0.729,0.15,0.23,0.07,44698,PIT 
186,LaMonte Wade Jr. ,248,35,10,29,3,0.239,0.35,59,10,1,37,59,0.402,0.752,0.19,0.23,0.14,7573,SF 
187,Jose Siri ,230,32,9,28,10,0.222,0.271,51,10,1,14,84,0.397,0.669,0.13,0.2,0.07,5727,TB 
188,Brendan Donovan ,258,37,5,26,4,0.261,0.352,67,12,1,31,49,0.373,0.725,0.32,0.39,0.25,45005,STL 
189,William Contreras ,252,31,10,32,1,0.245,0.324,62,12,0,27,74,0.415,0.739,0.54,0.7,0.39,7659,MIL 
190,Trey Mancini ,274,34,8,34,0,0.248,0.323,68,11,0,27,68,0.383,0.707,0.07,0.08,0.06,5976,CHC 
191,Adalberto Mondesi ,210,30,6,19,20,0.213,0.26,45,9,2,12,71,0.359,0.619,0.15,0.27,0.03,5860,BOS 
192,Max Kepler ,249,35,9,31,3,0.233,0.319,58,13,1,28,48,0.406,0.725,0.03,0.03,0.03,5357,MIN 
193,Mark Canha ,269,37,7,29,3,0.24,0.335,65,14,1,30,63,0.372,0.708,0.08,0.1,0.06,5670,NYM 
194,Triston Casas ,253,36,10,32,1,0.228,0.331,58,12,1,37,69,0.397,0.728,0.23,0.19,0.28,6997,BOS 
195,Robbie Grossman ,248,35,7,32,5,0.229,0.318,57,11,0,30,70,0.364,0.682,0.03,0.05,0.02,4795,TEX 
196,Avisail Garcia ,254,29,9,32,4,0.24,0.297,61,10,1,16,73,0.389,0.686,0.01,0.01,0.01,4140,MIA 
197,Joey Votto ,243,32,10,35,0,0.236,0.331,57,12,1,31,68,0.413,0.744,0.03,0.04,0.03,3535,CIN 
198,Nick Senzel ,236,31,5,28,6,0.255,0.318,60,12,1,20,48,0.379,0.697,0.1,0.14,0.07,6475,CIN 
199,Myles Straw ,267,34,1,21,15,0.248,0.32,66,12,1,28,48,0.313,0.634,0.06,0.08,0.05,7628,CLE 
200,Jon Berti ,216,31,3,16,16,0.25,0.321,54,9,1,22,54,0.341,0.663,0.14,0.24,0.03,6776,MIA 
201,Danny Jansen ,212,29,11,35,1,0.227,0.306,48,11,0,21,50,0.434,0.739,0.15,0.15,0.14,7237,TOR 
202,Ramon Laureano ,252,31,9,28,8,0.224,0.289,56,13,2,18,72,0.4,0.689,0.12,0.22,0.03,6740,OAK 
203,Wilmer Flores ,237,30,9,31,0,0.248,0.316,59,12,0,22,43,0.419,0.734,0.12,0.1,0.13,4257,SF 
204,Kevin Kiermaier ,219,30,5,23,8,0.257,0.316,56,11,3,17,58,0.399,0.715,0.06,0.08,0.04,5131,TOR 
205,Royce Lewis ,195,25,7,27,6,0.254,0.31,50,11,1,14,46,0.424,0.734,0.35,0.54,0.15,6967,MIN 
