VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
103,Taijuan Walker ,11.0,9,1,0,4.01,1.34,5,11,4,1,2,2,0,0,0.73,0.66,0.79,4571,NYM 
104,Kyle Gibson ,16.3,13,1,0,4.56,1.36,8,16,5,2,3,3,1,0,0.51,0.39,0.64,3655,PHI 
105,Dane Dunning ,16.6,14,1,0,4.23,1.44,8,16,6,2,3,3,1,0,0.09,0.12,0.06,6619,TEX 
106,Steven Matz ,10.8,10,1,0,4.40,1.31,5,11,3,2,2,2,1,0,0.18,0.13,0.23,5344,STL 
107,Michael Kopech ,12.0,12,0,0,3.79,1.25,5,9,5,2,3,2,1,0,0.75,0.73,0.78,6023,CWS 
108,Jake Odorizzi ,9.0,8,1,0,4.14,1.29,4,8,3,1,2,1,0,0,0.16,0.21,0.12,4501,ATL 
109,Shane Baz ,7.0,8,1,0,3.96,1.28,3,6,2,1,1,1,0,0,0.39,0.31,0.47,7158,TB 
110,David Robertson ,6.3,7,0,2,3.71,1.32,3,5,3,1,6,0,0,0,0.65,0.76,0.54,3283,PHI 
111,Josiah Gray ,14.2,15,1,0,4.85,1.38,8,13,6,3,3,2,1,0,0.26,0.27,0.25,8218,WSH 
112,Jose Berrios ,15.8,14,1,0,4.78,1.37,8,17,4,3,3,3,1,0,0.89,0.85,0.92,5722,TOR 
113,Domingo German ,7.0,7,1,0,4.04,1.25,3,7,2,1,2,1,0,0,0.22,0.3,0.15,5634,NYY 
114,Jorge Lopez ,6.5,6,0,2,3.70,1.33,3,6,2,1,6,0,1,0,0.62,0.72,0.51,5858,MIN 
115,Huascar Ynoa ,10.5,11,1,0,4.45,1.38,5,10,4,2,2,2,0,0,0.05,0.07,0.02,8372,ATL 
116,Giovanny Gallegos ,5.5,6,0,1,3.37,1.10,2,4,2,1,5,0,0,0,0.7,0.74,0.66,6571,STL 
117,David Peterson ,8.9,9,1,0,3.91,1.43,4,8,4,1,2,2,1,0,0.17,0.19,0.15,7275,NYM 
118,Marco Gonzales ,16.6,10,1,0,4.22,1.42,8,18,5,3,3,3,1,0,0.52,0.44,0.59,4945,SEA 
119,Dylan Bundy ,13.0,10,1,0,4.72,1.33,7,14,3,2,3,3,1,0,0.18,0.14,0.21,4034,MIN 
120,JT Brubaker ,13.8,14,1,0,4.48,1.47,7,14,5,2,3,2,1,0,0.07,0.09,0.06,8152,PIT 
121,Trevor Rogers ,10.8,11,1,0,4.53,1.41,5,11,4,1,2,2,0,0,0.58,0.56,0.59,6995,MIA 
122,Jose Suarez ,9.8,9,1,0,4.33,1.39,5,9,4,1,2,2,1,0,0.17,0.24,0.1,7919,LAA 
123,Tylor Megill ,6.5,7,1,0,4.36,1.29,3,6,2,1,2,1,0,0,0.19,0.2,0.18,44185,NYM 
124,Devin Williams ,5.7,8,0,0,2.67,1.14,2,4,3,0,6,0,0,0,0.74,0.87,0.61,27766,MIL 
125,Luis Gonzalez ,0.7,1,0,0,4.51,1.38,0,1,0,0,0,0,0,0,0.02,0.02,0.01,8338,SF 
126,Mitch Keller ,13.9,12,1,0,4.33,1.48,7,14,5,1,3,2,1,0,0.04,0.02,0.07,6477,PIT 
127,Zack Greinke ,12.4,8,1,0,4.34,1.39,6,14,3,2,2,2,1,0,0.25,0.24,0.26,4032,KC 
128,Gregory Soto ,5.5,6,0,2,3.77,1.44,2,5,3,0,6,0,0,0,0.62,0.71,0.53,7427,DET 
129,Brent Suter ,6.3,5,1,0,4.04,1.30,3,6,2,1,6,0,0,0,0.01,0.01,0.0,6482,MIL 
130,Daniel Bard ,5.5,6,0,2,4.05,1.41,2,5,3,1,5,0,0,0,0.79,0.83,0.75,3251,COL 
131,Tyler Wells ,10.8,10,0,0,4.27,1.21,5,10,3,2,3,2,1,0,0.14,0.15,0.13,44081,BAL 
132,Ian Anderson ,12.2,11,1,0,4.58,1.44,6,12,6,1,2,2,1,0,0.45,0.35,0.55,6479,ATL 
133,Adam Cimber ,6.0,5,1,0,3.96,1.34,3,6,2,1,6,0,0,0,0.13,0.2,0.05,5092,TOR 
134,Glenn Otto ,12.5,11,1,0,4.62,1.44,6,11,6,2,3,3,1,0,0.07,0.09,0.06,44222,TEX 
135,Raisel Iglesias ,5.5,7,0,0,3.13,1.07,2,4,1,1,6,0,0,0,0.81,0.8,0.81,5589,ATL 
136,Diego Castillo ,5.7,6,0,1,3.54,1.25,2,5,2,1,6,0,0,0,0.08,0.13,0.03,7847,SEA 
137,Yusei Kikuchi ,11.3,12,1,0,4.72,1.46,6,11,5,2,2,2,0,0,0.23,0.15,0.31,7015,TOR 
138,Jordan Lyles ,16.8,14,1,0,4.57,1.49,9,19,5,3,3,3,1,0,0.16,0.23,0.09,3567,BAL 
139,Nate Pearson ,6.3,7,1,0,4.35,1.40,3,6,3,1,3,1,0,0,0.02,0.03,0.01,7261,TOR 
140,Keegan Thompson ,10.8,10,1,0,4.51,1.46,5,11,4,2,4,1,0,0,0.22,0.23,0.22,43927,CHC 
141,Brock Burke ,7.8,8,0,0,3.21,1.28,3,7,3,1,6,0,0,0,0.12,0.2,0.05,8166,TEX 
142,A.J. Puk ,6.3,7,0,1,3.77,1.33,3,6,2,1,5,0,0,0,0.09,0.14,0.04,5007,OAK 
143,Reid Detmers ,11.0,12,0,0,4.15,1.34,5,10,4,2,2,2,0,0,0.31,0.36,0.27,43840,LAA 
144,Andres Munoz ,6.2,9,0,0,3.42,1.25,2,5,3,1,7,0,0,0,0.15,0.23,0.08,24281,SEA 
145,A.J. Minter ,6.0,7,0,0,3.16,1.19,2,5,2,1,6,0,0,0,0.27,0.4,0.14,7030,ATL 
146,Mike Soroka ,7.2,6,1,0,4.38,1.40,4,8,2,1,1,2,0,0,0.17,0.27,0.06,6950,ATL 
147,Clay Holmes ,6.0,6,0,1,3.51,1.37,2,5,3,0,6,0,0,0,0.71,0.77,0.66,6584,NYY 
148,Nick Martinez ,10.3,9,0,0,3.80,1.33,4,10,4,1,4,1,0,0,0.16,0.24,0.08,4928,SD 
149,Jakob Junis ,9.8,9,0,0,4.16,1.26,5,9,2,1,3,1,0,0,0.09,0.11,0.08,6585,SF 
150,Aaron Ashby ,10.6,13,0,0,4.06,1.41,5,10,5,1,4,1,0,0,0.12,0.16,0.07,43700,MIL 
151,Colin Poche ,5.5,7,0,0,3.46,1.15,2,4,2,1,5,0,0,0,0.09,0.15,0.03,8278,TB 
152,Kutter Crawford ,8.9,9,1,0,4.96,1.43,5,9,3,1,4,1,1,0,0.03,0.04,0.02,9957,BOS 
153,Drew Smyly ,10.8,9,0,0,4.14,1.29,5,10,3,2,2,2,1,0,0.16,0.22,0.1,4482,CHC 
154,Mark Melancon ,5.3,4,0,2,4.25,1.45,2,6,2,0,5,0,0,0,0.39,0.52,0.26,3709,ARI 
155,Felix Bautista ,6.5,7,0,1,4.13,1.36,3,5,4,1,6,0,1,0,0.68,0.82,0.53,45019,BAL 
156,Mike Minor ,11.0,10,1,0,5.03,1.43,6,12,4,2,2,2,1,0,0.04,0.02,0.05,3776,CIN 
157,Jesus Luzardo ,8.5,9,0,0,4.06,1.28,4,7,3,1,2,2,1,0,0.45,0.57,0.34,6889,MIA 
158,Tanner Scott ,5.8,7,0,1,3.71,1.44,2,5,3,1,6,0,0,0,0.24,0.35,0.13,7328,MIA 
159,Matthew Boyd ,8.3,9,0,0,4.09,1.28,4,8,3,1,4,1,1,0,0.01,0.01,0.0,5003,SEA 
160,German Marquez ,15.9,14,1,0,5.21,1.44,9,17,6,3,3,3,1,0,0.5,0.35,0.65,5893,COL 
161,Hector Neris ,5.7,7,0,0,3.61,1.19,2,4,2,1,6,0,0,0,0.12,0.19,0.06,5544,HOU 
162,Dakota Hudson ,12.2,8,1,0,4.43,1.49,6,12,5,1,2,2,1,0,0.08,0.09,0.07,6840,STL 
163,Seranthony Dominguez ,4.8,5,0,1,3.67,1.33,2,4,2,1,5,0,0,0,0.28,0.44,0.12,7177,PHI 
164,Collin McHugh ,6.0,7,0,0,3.61,1.21,2,5,2,1,5,0,0,0,0.09,0.15,0.02,4601,ATL 
165,MacKenzie Gore ,7.7,7,1,0,4.57,1.49,4,7,4,1,2,2,1,0,0.22,0.24,0.21,7146,WSH 
166,Jason Adam ,5.5,7,0,0,3.54,1.21,2,4,2,1,6,0,0,0,0.32,0.48,0.15,7309,TB 
167,Kyle Freeland ,15.6,12,1,0,4.79,1.49,8,17,5,2,3,3,1,0,0.07,0.09,0.05,6041,COL 
168,Matt Barnes ,4.8,6,0,1,3.96,1.37,2,4,2,1,5,0,0,0,0.2,0.14,0.26,4523,BOS 
169,Josh Winckowski ,6.9,6,1,0,4.85,1.43,4,7,3,1,2,1,1,0,0.01,0.02,0.01,44147,BOS 
170,Keegan Akin ,9.0,8,0,0,4.15,1.28,4,8,3,1,2,1,1,0,0.01,0.02,0.01,39140,BAL 
171,Ian Kennedy ,5.3,5,0,1,4.21,1.30,2,5,2,1,5,0,0,0,0.11,0.17,0.05,3409,ARI 
172,Dylan Floro ,4.3,4,0,1,3.67,1.30,2,4,1,0,4,0,0,0,0.1,0.1,0.1,6430,MIA 
173,Emilio Pagan ,5.8,7,0,1,4.66,1.35,3,6,2,1,6,0,0,0,0.06,0.08,0.04,7143,MIN 
174,Austin Gomber ,12.0,10,1,0,5.34,1.41,7,13,4,2,3,2,1,0,0.02,0.03,0.01,6257,COL 
175,Anthony Bass ,6.0,6,0,0,3.40,1.26,2,5,2,1,6,0,0,0,0.08,0.12,0.03,4438,TOR 
176,Brad Keller ,14.4,10,1,0,4.91,1.46,8,15,6,2,3,2,1,0,0.1,0.14,0.05,7370,KC 
177,Evan Phillips ,5.7,6,0,0,3.42,1.26,2,5,2,1,5,0,0,0,0.16,0.25,0.06,7989,LAD 
178,James Karinchak ,4.1,6,0,0,3.10,1.21,1,3,2,0,4,0,0,0,0.13,0.19,0.06,9938,CLE 
179,Ryan Tepera ,5.5,6,0,0,3.72,1.21,2,4,2,1,5,0,0,0,0.03,0.05,0.02,5590,LAA 
180,Joe Barlow ,4.7,5,0,1,4.12,1.37,2,4,2,1,5,0,0,0,0.25,0.31,0.18,43769,TEX 
181,Luis Patino ,10.0,10,0,0,4.31,1.37,5,9,4,2,4,2,0,0,0.04,0.05,0.03,8238,TB 
182,Bailey Falter ,7.3,7,0,0,4.06,1.28,3,7,2,1,3,1,0,0,0.25,0.29,0.21,44073,PHI 
183,Dillon Tate ,7.0,6,0,0,3.73,1.29,3,7,2,1,7,0,0,0,0.02,0.03,0.01,6013,BAL 
184,Roansy Contreras ,8.4,8,0,0,3.97,1.36,4,8,3,1,2,2,1,0,0.15,0.21,0.08,44067,PIT 
185,Domingo Acevedo ,6.3,6,0,0,3.95,1.23,3,5,2,1,6,0,0,0,0.02,0.03,0.01,6052,OAK 
186,Nick Lodolo ,8.6,10,0,0,4.12,1.41,4,8,3,1,2,2,0,0,0.41,0.52,0.3,6953,CIN 
187,Dylan Coleman ,6.3,7,0,0,3.62,1.34,3,5,3,1,6,0,0,0,0.01,0.01,0.0,44024,KC 
188,Madison Bumgarner ,14.7,11,1,0,4.91,1.50,8,17,5,2,3,3,1,0,0.16,0.19,0.13,3691,ARI 
189,Jonathan Loaisiga ,5.5,6,0,0,3.64,1.26,2,5,2,1,5,0,0,0,0.06,0.08,0.03,7982,NYY 
190,Brooks Raley ,5.0,6,0,0,3.44,1.27,2,4,2,0,5,0,0,0,0.08,0.12,0.05,5362,TB 
191,Dean Kremer ,10.5,8,0,0,4.16,1.36,5,11,3,1,2,2,1,0,0.22,0.26,0.18,7918,BAL 
192,Adam Ottavino ,4.9,6,0,0,3.40,1.29,2,4,2,1,5,0,0,0,0.1,0.15,0.05,3022,NYM 
193,Lucas Luetge ,5.8,6,0,0,3.65,1.29,2,5,2,1,5,0,0,0,0.01,0.01,0.0,4206,NYY 
194,Penn Murfee ,6.3,6,0,0,3.98,1.25,3,5,2,1,6,0,0,0,0.01,0.01,0.0,44017,SEA 
195,Hoby Milner ,6.0,6,0,0,3.90,1.26,3,6,2,1,6,0,0,0,0.0,0.0,0.0,6628,MIL 
196,Aaron Bummer ,4.4,5,0,0,2.95,1.28,1,4,2,0,5,0,0,0,0.01,0.02,0.01,7028,CWS 
197,Ryne Stanek ,4.9,6,0,0,3.46,1.30,2,4,2,1,5,0,0,0,0.03,0.04,0.01,4943,HOU 
198,Alex Vesia ,5.3,7,0,0,3.74,1.33,2,4,3,1,6,0,0,0,0.03,0.05,0.01,43639,LAD 
199,Brusdar Graterol ,5.0,5,0,0,3.46,1.25,2,4,2,0,5,0,0,0,0.04,0.05,0.03,31521,LAD 
200,Daniel Lynch ,12.0,11,1,0,5.01,1.55,7,13,5,2,2,2,1,0,0.03,0.04,0.02,7994,KC 
201,John Brebbia ,6.0,6,0,0,3.85,1.29,3,6,2,1,6,0,0,0,0.02,0.04,0.01,7187,SF 
202,Nabil Crismatt ,6.5,6,0,0,3.86,1.31,3,6,2,1,5,0,0,0,0.0,0.0,0.0,8454,SD 
203,Yimi Garcia ,5.3,5,0,0,3.86,1.21,2,4,2,1,5,0,0,0,0.04,0.06,0.02,5193,TOR 
204,Lance McCullers Jr. ,6.0,6,0,0,3.50,1.36,2,5,3,1,1,1,0,0,0.78,0.77,0.78,4831,HOU 
205,Chase De Jong ,5.3,5,0,0,3.61,1.26,2,4,2,1,3,0,0,0,0.01,0.01,0.0,6218,PIT 
206,Seth Lugo ,5.0,5,0,0,3.63,1.24,2,5,2,1,5,0,0,0,0.02,0.03,0.01,5890,NYM 
207,Chris Martin ,5.5,5,0,0,3.96,1.21,2,5,1,1,6,0,0,0,0.01,0.01,0.0,5477,LAD 
208,Reynaldo Lopez ,5.8,6,0,0,4.12,1.25,3,5,2,1,5,0,0,0,0.01,0.02,0.01,6012,CWS 
209,John Schreiber ,6.0,6,0,0,3.83,1.31,3,5,2,1,6,0,0,0,0.25,0.41,0.09,10132,BOS 
210,Caleb Thielbar ,5.5,6,0,0,3.96,1.27,2,5,2,1,6,0,0,0,0.02,0.03,0.01,5363,MIN 
211,Phil Bickford ,6.0,7,0,0,4.23,1.29,3,5,2,1,6,0,0,0,0.0,0.0,0.0,4957,LAD 
212,Erik Swanson ,4.5,5,0,0,3.67,1.21,2,4,1,1,5,0,0,0,0.06,0.1,0.02,6455,SEA 
