VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
81,Erick Fedde ,10.0,9,1,0,4.34,1.31,5,10,3,1,2,2,1,0,0.47,0.54,0.41,6029 d,STL 
82,Shane Baz ,9.4,9,1,0,4.19,1.34,4,9,4,1,2,2,1,0,0.34,0.5,0.18,7158 d,TB 
83,Tobias Myers ,9.8,9,1,0,4.41,1.30,5,10,3,2,3,2,1,0,0.39,0.57,0.21,7898 d,MIL 
84,Kumar Rocker ,7.3,8,0,0,3.70,1.22,3,6,2,1,2,1,0,0,0.24,0.33,0.15,6919 d,TEX 
85,Zack Littell ,9.7,8,1,0,4.54,1.26,5,10,2,2,2,2,1,0,0.18,0.24,0.11,6563 d,TB 
86,Jeff Hoffman ,3.7,5,0,1,3.53,1.15,1,3,1,0,4,0,0,0,0.3,0.44,0.16,6014 d,PHI 
87,Nick Martinez ,10.0,9,1,0,4.32,1.33,5,10,3,1,2,2,1,0,0.23,0.35,0.11,4928 d,CIN 
88,Michael Kopech ,3.7,5,0,2,4.19,1.33,2,3,2,1,4,0,0,0,0.38,0.6,0.17,6023 d,LAD 
89,Jordan Montgomery ,10.9,9,1,0,4.19,1.36,5,11,3,1,3,2,1,0,0.38,0.35,0.41,7062 d,ARI 
90,Seranthony Dominguez ,3.8,4,0,2,4.05,1.31,2,3,2,1,4,0,0,0,0.32,0.52,0.11,7177 d,BAL 
91,Orion Kerkering ,3.7,4,0,0,2.57,1.00,1,3,1,0,4,0,0,0,0.05,0.08,0.02,46918 ,PHI 
92,Frankie Montas ,9.9,10,1,0,4.27,1.37,5,10,4,1,2,2,1,0,0.21,0.29,0.14,5619 d,MIL 
93,Dean Kremer ,9.5,8,1,0,4.32,1.32,5,9,3,1,2,2,1,0,0.26,0.34,0.18,7918 d,BAL 
94,Walker Buehler ,10.6,9,1,0,4.44,1.32,5,11,3,2,2,2,0,0,0.46,0.52,0.4,7002 d,LAD 
95,Gregory Santos ,3.9,4,0,0,2.52,1.07,1,3,1,0,4,0,0,0,0.0,0.0,0.0,7285 d,SEA 
96,Justin Martinez ,3.8,5,0,2,3.93,1.43,2,3,2,0,4,0,0,0,0.25,0.42,0.08,46494 ,ARI 
97,David Bednar ,3.7,4,0,1,3.68,1.12,2,3,1,0,4,0,0,0,0.59,0.63,0.55,8451 d,PIT 
98,Jason Adam ,3.6,4,0,0,2.68,1.00,1,2,1,0,4,0,0,0,0.32,0.48,0.16,7309 d,SD 
99,Miles Mikolas ,10.7,8,1,0,4.48,1.30,5,12,2,2,2,2,1,0,0.11,0.15,0.07,5408 d,STL 
100,Matt Strahm ,3.8,5,0,0,2.96,1.05,1,3,1,0,4,0,0,0,0.22,0.33,0.11,5901 d,PHI 
101,Kyle Finnegan ,3.7,4,0,2,4.46,1.29,2,4,1,1,4,0,0,0,0.69,0.82,0.55,7565 d,WSH 
102,Jose Berrios ,11.3,10,1,0,4.46,1.35,6,11,3,2,2,2,1,0,0.91,0.91,0.92,5722 d,TOR 
103,Aroldis Chapman ,3.7,6,0,1,3.46,1.32,1,3,2,0,4,0,0,0,0.26,0.41,0.12,3068 d,PIT 
104,Matthew Boyd ,8.7,9,0,0,3.94,1.28,4,8,3,1,3,2,0,0,0.36,0.47,0.24,5003 d,CLE 
105,Ryan Pressly ,3.7,4,0,0,2.65,1.08,1,3,1,0,4,0,0,0,0.16,0.22,0.09,5361 d,HOU 
106,Brady Singer ,9.8,9,1,0,4.34,1.37,5,10,3,1,2,2,1,0,0.72,0.76,0.67,6811 d,KC 
107,Cade Smith ,3.5,4,0,0,2.61,1.06,1,3,1,0,4,0,0,0,0.17,0.24,0.1,45654 ,CLE 
108,Spencer Schwellenbach ,9.4,9,0,0,4.05,1.28,4,9,3,1,3,2,0,0,0.57,0.72,0.43,44729 ,ATL 
109,Luis Castillo ,5.1,5,0,0,3.69,1.09,2,4,1,1,1,1,0,0,0.9,0.9,0.91,3679 d,SEA 
110,Porter Hodge ,3.7,4,0,2,4.11,1.42,2,3,2,0,4,0,0,0,0.22,0.36,0.07,46453 ,CHC 
111,Jeremiah Estrada ,3.7,5,0,0,2.52,1.19,1,3,2,0,4,0,0,0,0.05,0.08,0.02,46471 ,SD 
112,Keegan Akin ,3.6,4,0,0,2.65,1.09,1,3,1,0,4,0,0,0,0.0,0.0,0.0,39140 ,BAL 
113,Tylor Megill ,8.9,9,0,0,4.10,1.27,4,8,3,1,3,1,1,0,0.1,0.17,0.04,44185 ,NYM 
114,Kevin Kelly ,3.8,3,0,0,2.58,1.08,1,3,1,0,4,0,0,0,0.01,0.01,0.0,45797 ,TB 
115,Marcus Stroman ,10.1,8,1,0,4.33,1.36,5,10,4,1,3,2,1,0,0.46,0.5,0.41,4796 d,NYY 
116,Drew Rasmussen ,5.0,5,0,0,3.45,1.14,2,4,1,0,4,0,0,0,0.03,0.05,0.01,43665 ,TB 
117,Alexis Diaz ,3.6,4,0,2,4.62,1.35,2,3,2,0,4,0,0,0,0.79,0.89,0.7,45001 ,CIN 
118,Tanner Scott ,3.6,5,0,0,2.58,1.20,1,2,2,0,4,0,0,0,0.72,0.79,0.65,7328 d,SD 
119,Jared Jones ,9.4,10,0,0,4.12,1.32,4,9,3,1,2,2,1,0,0.64,0.75,0.53,43901 ,PIT 
120,Kevin Ginkel ,3.8,4,0,0,3.12,1.10,1,3,1,0,4,0,0,0,0.1,0.17,0.04,8447 d,ARI 
121,Clay Holmes ,3.6,4,0,0,2.92,1.14,1,3,1,0,4,0,0,0,0.78,0.82,0.73,6584 d,NYY 
122,Joe Jimenez ,3.7,5,0,0,3.60,1.09,1,3,1,0,4,0,0,0,0.09,0.13,0.05,6164 d,ATL 
123,Tyler Holton ,3.7,3,0,0,2.98,1.10,1,3,1,0,4,0,0,0,0.23,0.36,0.1,45538 ,DET 
124,Dylan Lee ,3.6,4,0,0,3.17,1.11,1,3,1,0,4,0,0,0,0.01,0.01,0.0,8426 d,ATL 
125,A.J. Puk ,3.7,5,0,0,3.10,1.20,1,3,1,0,4,0,0,0,0.21,0.21,0.2,5007 d,ARI 
126,Martin Perez ,9.3,7,1,0,4.32,1.39,4,10,3,1,2,1,0,0,0.16,0.23,0.09,3501 d,SD 
127,Gavin Williams ,8.6,8,0,0,4.13,1.29,4,8,3,1,2,2,0,0,0.25,0.39,0.12,44694 ,CLE 
128,Kyle Gibson ,10.4,9,1,0,4.46,1.40,5,11,4,1,2,2,1,0,0.23,0.29,0.16,3655 d,STL 
129,Jose Quintana ,10.2,9,1,0,4.42,1.41,5,11,3,1,2,2,1,0,0.29,0.4,0.19,4113 d,NYM 
130,Tyler Alexander ,10.1,8,1,0,4.91,1.29,5,10,2,2,3,2,1,0,0.0,0.0,0.01,8681 d,TB 
131,Anthony Bender ,3.7,4,0,1,4.05,1.27,2,4,1,0,4,0,0,0,0.0,0.0,0.0,44091 ,MIA 
132,Reese Olson ,7.8,7,0,0,3.84,1.32,3,7,3,1,1,1,0,0,0.16,0.23,0.09,44805 ,DET 
133,Andre Pallante ,9.7,7,1,0,4.15,1.43,4,10,4,1,2,2,1,0,0.06,0.1,0.03,45747 ,STL 
134,Jose Alvarado ,3.8,5,0,0,3.02,1.25,1,3,2,0,4,0,0,0,0.35,0.37,0.32,6550 d,PHI 
135,Albert Suarez ,10.7,9,1,0,4.53,1.39,5,11,4,1,3,2,1,0,0.23,0.35,0.11,4083 d,BAL 
136,Trevor Megill ,3.7,5,0,0,3.57,1.14,1,3,1,0,4,0,0,0,0.15,0.22,0.07,10118 ,MIL 
137,Evan Phillips ,3.8,4,0,0,3.56,1.10,1,3,1,0,4,0,0,0,0.69,0.82,0.57,7989 d,LAD 
138,Luke Weaver ,3.8,4,0,1,4.22,1.27,2,4,1,1,4,0,0,0,0.21,0.33,0.08,6196 d,NYY 
139,Edward Cabrera ,9.1,10,0,0,4.04,1.38,4,8,4,1,2,2,1,0,0.16,0.24,0.08,39222 ,MIA 
140,Tyler Anderson ,10.9,9,1,0,4.66,1.37,6,11,4,2,2,2,1,0,0.38,0.48,0.27,5636 d,LAA 
141,Edwin Uceta ,4.0,4,0,1,4.13,1.30,2,3,2,0,4,0,0,0,0.12,0.21,0.04,43645 ,TB 
142,Reid Detmers ,9.6,10,0,0,4.25,1.34,5,9,4,1,2,2,1,0,0.35,0.25,0.45,43840 ,LAA 
143,Caleb Ferguson ,3.6,4,0,0,3.14,1.18,1,3,1,0,4,0,0,0,0.01,0.01,0.0,7912 d,HOU 
144,Braxton Garrett ,5.3,5,0,0,3.68,1.24,2,5,1,1,1,1,0,0,0.22,0.2,0.24,6815 d,MIA 
145,Jose Quijada ,3.6,4,0,1,4.17,1.30,2,3,2,1,4,0,0,0,0.0,0.0,0.0,8149 d,LAA 
146,Andrew Heaney ,8.2,8,0,0,4.34,1.28,4,8,3,1,2,2,0,0,0.28,0.37,0.19,4678 d,TEX 
147,Carlos Estevez ,3.8,4,0,1,4.41,1.28,2,4,1,1,4,0,0,0,0.59,0.75,0.42,5929 d,PHI 
148,Brock Burke ,3.8,4,0,1,4.32,1.31,2,4,1,1,4,0,0,0,0.0,0.0,0.0,8166 d,LAA 
149,Alex Vesia ,3.8,5,0,0,3.64,1.21,2,3,2,0,4,0,0,0,0.06,0.09,0.02,43639 ,LAD 
150,Brant Hurter ,7.1,6,0,0,4.03,1.29,3,7,2,1,2,1,0,0,0.1,0.14,0.05,45092 ,DET 
151,Ronel Blanco ,7.8,8,0,0,4.31,1.30,4,7,3,1,3,1,0,0,0.86,0.86,0.86,44184 ,HOU 
152,Bryan Abreu ,3.8,5,0,0,3.41,1.27,1,3,2,0,4,0,0,0,0.21,0.25,0.16,8384 d,HOU 
153,Jason Foley ,3.8,3,0,1,4.46,1.24,2,4,1,0,4,0,0,0,0.44,0.63,0.24,44012 ,DET 
154,Ryan Burr ,3.8,4,0,0,4.02,1.09,2,3,1,0,4,0,0,0,0.0,0.0,0.0,7306 d,TOR 
155,Yuki Matsui ,2.9,4,0,0,3.12,1.18,1,2,1,0,3,0,0,0,0.09,0.1,0.07,7013 d,SD 
156,Hoby Milner ,3.6,4,0,0,3.17,1.25,1,4,1,0,4,0,0,0,0.01,0.01,0.0,6628 d,MIL 
157,Ian Hamilton ,3.5,4,0,0,2.98,1.28,1,3,2,0,4,0,0,0,0.01,0.01,0.01,8066 d,NYY 
158,Aaron Bummer ,3.7,5,0,0,3.36,1.29,1,3,2,0,4,0,0,0,0.0,0.0,0.0,7028 d,ATL 
159,David Robertson ,3.8,5,0,0,3.81,1.22,2,3,2,0,4,0,0,0,0.2,0.27,0.12,3283 d,TEX 
160,Hunter Harvey ,2.8,3,0,0,3.29,1.09,1,2,1,0,3,0,0,0,0.18,0.31,0.06,4953 d,KC 
161,Yariel Rodriguez ,6.6,7,0,0,4.03,1.34,3,6,3,1,2,1,0,0,0.07,0.1,0.03,48332 ,TOR 
162,Adam Ottavino ,3.6,4,0,0,3.68,1.18,1,3,1,0,4,0,0,0,0.02,0.04,0.01,3022 d,NYM 
163,Jordan Wicks ,8.9,8,0,0,4.19,1.35,4,9,3,1,2,2,1,0,0.03,0.04,0.01,44679 ,CHC 
164,Bowden Francis ,9.1,9,0,0,4.41,1.33,4,9,3,2,2,2,1,0,0.66,0.77,0.54,44015 ,TOR 
165,Brady Basso ,7.2,6,0,0,4.08,1.31,3,7,2,1,2,1,0,0,0.04,0.07,0.0,48224 ,OAK 
166,Spencer Arrighetti ,9.2,10,0,0,4.29,1.38,4,8,4,1,3,2,1,0,0.36,0.51,0.22,46837 ,HOU 
167,Jesus Tinoco ,3.7,4,0,1,4.12,1.42,2,4,2,0,4,0,0,0,0.01,0.02,0.0,8376 d,MIA 
168,Mitch Spence ,8.9,7,0,0,4.09,1.35,4,9,3,1,2,1,1,0,0.04,0.07,0.02,45318 ,OAK 
169,Eduard Bazardo ,2.8,3,0,0,3.23,1.14,1,2,1,0,3,0,0,0,0.0,0.0,0.0,44068 ,SEA 
170,Chris Martin ,3.7,4,0,0,3.57,1.24,1,4,1,0,4,0,0,0,0.04,0.07,0.02,5477 d,BOS 
171,Kris Bubic ,4.1,4,0,0,3.90,1.20,2,4,1,0,4,0,0,0,0.01,0.01,0.0,7933 d,KC 
172,Mark Leiter Jr. ,2.9,4,0,0,3.12,1.28,1,3,1,0,3,0,0,0,0.02,0.02,0.01,7140 d,NYY 
173,DL Hall ,6.7,7,0,0,4.01,1.37,3,6,3,1,3,1,0,0,0.06,0.09,0.03,6845 d,MIL 
174,Luis Severino ,10.3,10,0,0,4.48,1.35,5,10,3,1,2,2,1,0,0.51,0.64,0.39,5244 d,NYM 
175,Emilio Pagan ,3.6,4,0,0,4.21,1.12,2,3,1,1,4,0,0,0,0.01,0.01,0.0,7143 d,CIN 
176,Jose Butto ,4.7,4,0,0,4.00,1.22,2,4,2,1,4,0,0,0,0.05,0.07,0.03,7207 d,NYM 
177,JT Chargois ,3.7,3,0,0,3.68,1.18,1,3,1,0,4,0,0,0,0.0,0.0,0.0,5881 d,SEA 
178,Camilo Doval ,3.6,4,0,0,3.52,1.27,1,3,2,0,4,0,0,0,0.58,0.48,0.67,43997 ,SF 
179,Casey Mize ,8.0,6,0,0,4.37,1.28,4,8,2,1,1,1,0,0,0.05,0.07,0.02,7399 d,DET 
180,Kodai Senga ,3.2,4,0,0,3.01,1.35,1,3,2,0,2,0,0,0,0.32,0.27,0.38,6917 d,NYM 
181,Justin Anderson ,3.6,3,0,1,4.16,1.40,2,3,2,0,4,0,0,0,0.0,0.0,0.0,7890 d,CWS 
182,Aaron Civale ,9.4,9,0,0,4.62,1.31,5,9,3,2,2,2,1,0,0.3,0.43,0.17,21649 ,MIL 
183,Cole Sulser ,3.1,3,0,0,3.43,1.20,1,3,1,0,3,0,0,0,0.0,0.0,0.0,7522 d,TB 
184,Fernando Cruz ,3.4,4,0,0,3.42,1.30,1,3,2,0,3,0,0,0,0.03,0.04,0.01,45440 ,CIN 
185,David Peterson ,10.0,10,0,0,4.20,1.42,5,10,4,1,3,2,1,0,0.42,0.54,0.3,7275 d,NYM 
186,Danny Coulombe ,2.9,4,0,0,3.25,1.30,1,3,1,0,3,0,0,0,0.01,0.02,0.0,5586 d,BAL 
187,Griffin Jax ,3.8,4,0,0,3.90,1.23,2,4,1,0,4,0,0,0,0.3,0.47,0.14,43669 ,MIN 
188,Will Vest ,3.1,3,0,0,3.10,1.28,1,3,1,0,3,0,0,0,0.0,0.0,0.0,44080 ,DET 
189,Tristan Beck ,4.8,4,0,0,3.96,1.26,2,5,1,1,3,0,0,0,0.0,0.0,0.0,6996 d,SF 
190,Yennier Cano ,3.9,4,0,0,3.89,1.24,2,4,1,0,4,0,0,0,0.28,0.23,0.33,45875 ,BAL 
191,David Festa ,7.9,8,0,0,4.42,1.34,4,7,3,1,2,2,0,0,0.09,0.14,0.05,46897 ,MIN 
192,Michel Otanez ,3.8,4,0,0,3.50,1.32,1,3,2,0,4,0,0,0,0.0,0.0,0.0,45919 ,OAK 
193,Josh Sborz ,3.0,4,0,0,3.32,1.31,1,3,1,0,3,0,0,0,0.0,0.0,0.0,7103 d,TEX 
194,Ryan Fernandez ,3.8,3,0,0,3.67,1.23,2,4,1,0,4,0,0,0,0.01,0.01,0.0,45889 ,STL 
195,Erik Miller ,4.3,5,0,0,3.93,1.31,2,3,2,0,4,0,0,0,0.01,0.01,0.0,23362 ,SF 
196,Joe Kelly ,3.6,4,0,0,3.53,1.31,1,3,2,0,4,0,0,0,0.01,0.01,0.01,4652 d,LAD 
197,Tanner Banks ,4.0,4,0,0,4.06,1.23,2,4,1,0,4,0,0,0,0.0,0.0,0.0,8580 d,PHI 
198,Jared Koenig ,4.4,4,0,0,4.06,1.25,2,4,1,0,4,0,0,0,0.02,0.04,0.01,46228 ,MIL 
199,Reynaldo Lopez ,4.5,5,0,0,4.27,1.26,2,4,1,0,2,0,0,0,0.69,0.74,0.64,6012 d,ATL 
200,Jake Irvin ,9.6,8,0,0,4.51,1.33,5,9,3,1,2,2,1,0,0.28,0.34,0.21,43981 ,WSH 
201,Cole Sands ,3.8,4,0,0,4.34,1.18,2,3,1,0,4,0,0,0,0.01,0.02,0.01,6835 d,MIN 
202,Brusdar Graterol ,3.8,3,0,0,3.52,1.29,1,4,1,0,4,0,0,0,0.02,0.03,0.02,31521 ,LAD 
203,Gregory Soto ,3.6,4,0,0,3.57,1.33,1,3,2,0,4,0,0,0,0.01,0.01,0.01,7427 d,BAL 
204,Connor Brogdon ,2.7,3,0,0,3.55,1.20,1,2,1,0,3,0,0,0,0.0,0.0,0.0,8569 d,LAD 
205,Cade Povich ,8.1,8,0,0,4.55,1.33,4,8,3,1,2,2,0,0,0.06,0.09,0.03,46138 ,BAL 
206,Mitchell Parker ,8.9,8,0,0,4.24,1.39,4,9,3,1,3,2,1,0,0.13,0.19,0.08,45264 ,WSH 
207,Bryan Hudson ,3.1,4,0,0,3.61,1.30,1,3,1,0,3,0,0,0,0.07,0.1,0.04,7396 d,MIL 
