VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
19,Zack Wheeler ,9.8,10,1,0,3.21,1.15,3,8,2,1,2,2,0,0,0.96,0.95,0.98,4603,PHI 
20,Max Scherzer ,7.0,9,1,0,2.75,1.08,2,5,2,1,1,1,0,0,0.99,0.99,1.0,3744,NYM 
21,Martin Perez ,11.3,10,1,0,3.07,1.29,4,10,4,1,2,2,0,0,0.85,0.81,0.89,3501,TEX 
22,Shane Bieber ,10.0,11,0,0,3.05,1.10,3,9,2,1,2,2,0,0,0.99,0.98,0.99,7178,CLE 
23,Tyler Anderson ,9.5,7,1,0,3.07,1.13,3,8,2,1,2,2,0,0,0.91,0.88,0.94,5636,LAD 
24,Logan Gilbert ,11.0,11,1,0,3.40,1.26,4,10,3,1,2,2,0,0,0.94,0.92,0.96,7453,SEA 
25,Merrill Kelly ,9.3,8,1,0,3.22,1.15,3,8,3,1,2,1,0,0,0.82,0.8,0.85,8374,ARI 
26,Tony Gonsolin ,7.5,7,1,0,2.95,1.06,2,5,2,1,2,1,0,0,0.89,0.88,0.91,8518,LAD 
27,Brandon Woodruff ,8.3,10,1,0,3.40,1.16,3,7,2,1,1,1,0,0,0.99,0.98,0.99,6813,MIL 
28,Logan Webb ,10.3,9,1,0,3.31,1.24,4,10,3,1,2,2,0,0,0.96,0.94,0.98,8146,SF 
29,Clayton Kershaw ,6.8,7,1,0,2.95,1.03,2,5,1,1,1,1,0,0,0.98,0.97,0.99,3215,LAD 
30,Kyle Wright ,9.8,9,1,0,3.37,1.22,4,8,3,1,2,2,0,0,0.94,0.92,0.97,6922,ATL 
31,Spencer Strider ,7.5,10,1,0,3.42,1.16,3,6,3,1,2,1,0,0,0.89,0.84,0.93,44282,ATL 
32,Kevin Gausman ,9.4,11,1,0,3.59,1.26,4,10,2,1,2,2,1,0,0.97,0.96,0.98,4671,TOR 
33,Jeffrey Springs ,6.8,8,1,0,2.97,1.17,2,6,2,1,2,1,0,0,0.69,0.72,0.65,8051,TB 
34,Cristian Javier ,6.8,9,1,0,3.38,1.15,3,5,3,1,2,1,1,0,0.89,0.86,0.92,10002,HOU 
35,Luis Castillo ,9.3,10,0,0,3.05,1.18,3,7,3,1,2,1,0,0,0.95,0.93,0.97,3679,SEA 
36,Emmanuel Clase ,3.6,4,0,2,2.30,1.01,1,3,1,0,4,0,0,0,0.98,0.97,0.98,27356,CLE 
37,Drew Rasmussen ,7.5,7,1,0,3.22,1.18,3,7,2,1,2,2,0,0,0.84,0.8,0.89,43665,TB 
38,Liam Hendriks ,3.4,5,0,2,2.96,1.03,1,3,1,0,3,0,0,0,0.98,0.98,0.98,4158,CWS 
39,Jameson Taillon ,9.8,9,1,0,4.14,1.21,5,10,2,2,2,2,0,0,0.72,0.7,0.74,4657,NYY 
40,Chris Bassitt ,8.4,8,1,0,3.57,1.25,3,8,2,1,1,1,0,0,0.96,0.94,0.97,5554,NYM 
41,Sonny Gray ,7.5,7,1,0,3.33,1.23,3,6,3,1,1,2,0,0,0.74,0.72,0.77,4755,MIN 
42,Miles Mikolas ,9.8,7,0,0,3.52,1.10,4,8,2,1,2,2,1,0,0.8,0.78,0.82,5408,STL 
43,Ross Stripling ,7.0,6,1,0,3.60,1.14,3,6,2,1,2,1,0,0,0.54,0.65,0.44,4931,TOR 
44,Jordan Montgomery ,8.5,8,0,0,3.33,1.14,3,7,2,1,2,1,0,0,0.87,0.82,0.92,7062,STL 
45,Jordan Romano ,3.4,4,0,2,2.91,1.15,1,2,1,0,3,0,0,0,0.96,0.96,0.95,7647,TOR 
46,Luis Severino ,6.8,7,1,0,3.67,1.19,3,6,2,1,1,1,0,0,0.77,0.74,0.8,5244,NYY 
47,Josh Hader ,3.1,5,0,2,3.35,1.14,1,2,1,0,3,0,0,0,0.95,0.95,0.95,5047,SD 
48,Jacob deGrom ,4.6,7,0,0,2.43,0.88,1,3,1,0,1,1,0,0,0.98,0.97,1.0,4850,NYM 
49,Joe Ryan ,7.4,8,1,0,4.06,1.23,3,6,2,1,1,1,0,0,0.86,0.85,0.88,43688,MIN 
50,Cal Quantrill ,9.6,7,1,0,3.76,1.31,4,9,3,1,2,2,0,0,0.78,0.73,0.84,6399,CLE 
51,Michael Wacha ,7.0,6,1,0,3.67,1.21,3,6,2,1,1,1,0,0,0.72,0.72,0.72,4584,BOS 
52,Joe Musgrove ,9.1,9,0,0,3.50,1.22,4,8,2,1,2,2,0,0,0.97,0.96,0.99,5883,SD 
53,Ranger Suarez ,9.1,8,1,0,3.76,1.35,4,9,3,1,2,2,0,0,0.65,0.6,0.7,7247,PHI 
54,Luis Garcia ,7.2,8,1,0,4.13,1.24,3,6,2,1,1,1,0,0,0.89,0.85,0.93,43720,HOU 
55,Nathan Eovaldi ,7.9,8,1,0,4.08,1.27,4,8,2,1,1,1,0,0,0.69,0.59,0.78,4423,BOS 
56,Jon Gray ,7.9,9,1,0,4.11,1.31,4,7,3,1,2,2,0,0,0.54,0.45,0.63,4933,TEX 
57,Camilo Doval ,3.8,5,0,2,3.38,1.38,1,3,2,0,4,0,0,0,0.73,0.82,0.65,43997,SF 
58,Eric Lauer ,8.6,8,1,0,4.13,1.31,4,8,3,2,2,1,0,0,0.49,0.44,0.54,6409,MIL 
59,Jose Urquidy ,7.7,6,1,0,3.99,1.24,3,7,2,1,1,1,0,0,0.81,0.8,0.82,22917,HOU 
60,Carlos Carrasco ,7.4,8,1,0,3.85,1.34,3,8,2,1,1,1,0,0,0.73,0.7,0.75,3150,NYM 
61,Kenley Jansen ,3.3,4,0,2,3.80,1.23,1,3,1,0,3,0,0,0,0.96,0.96,0.96,3630,ATL 
62,Corey Kluber ,8.4,8,1,0,4.36,1.28,4,9,2,1,2,2,0,0,0.48,0.52,0.44,4122,TB 
63,Frankie Montas ,9.4,10,0,0,3.86,1.26,4,9,3,1,2,2,1,0,0.77,0.74,0.81,5619,NYY 
64,Lance Lynn ,6.2,7,1,0,4.07,1.24,3,6,2,1,1,1,0,0,0.9,0.9,0.89,3661,CWS 
65,Cole Irvin ,9.5,7,0,0,3.86,1.17,4,9,2,1,2,2,1,0,0.31,0.35,0.27,7588,OAK 
66,Tyler Wells ,6.8,6,1,0,4.27,1.20,3,6,2,1,2,1,0,0,0.12,0.11,0.13,44081,BAL 
67,Eduardo Rodriguez ,7.9,8,1,0,4.09,1.35,4,8,3,1,2,1,0,0,0.52,0.4,0.65,3963,DET 
68,Paul Sewald ,3.9,5,0,1,3.42,1.09,1,3,1,1,4,0,0,0,0.56,0.72,0.4,6147,SEA 
69,Mike Clevinger ,6.3,6,1,0,4.03,1.25,3,5,2,1,1,1,0,0,0.61,0.67,0.54,5905,SD 
70,Noah Syndergaard ,8.6,7,1,0,4.23,1.31,4,9,2,1,2,1,1,0,0.6,0.57,0.64,4589,PHI 
71,Charlie Morton ,9.4,11,0,0,4.09,1.30,4,8,3,1,2,2,0,0,0.95,0.94,0.96,3181,ATL 
72,Edwin Diaz ,2.9,5,0,1,2.71,1.12,1,2,1,0,3,0,0,0,0.99,0.98,0.99,5996,NYM 
73,Taijuan Walker ,7.0,6,1,0,3.91,1.32,3,7,2,1,1,1,0,0,0.71,0.63,0.78,4571,NYM 
74,Brady Singer ,8.0,8,0,0,3.54,1.26,3,7,2,1,1,1,0,0,0.71,0.73,0.68,6811,KC 
75,Adam Wainwright ,9.1,7,0,0,3.43,1.29,3,9,2,1,2,2,0,0,0.88,0.85,0.91,4033,STL 
76,Zach Eflin ,7.0,6,1,0,4.34,1.26,3,7,2,1,1,1,0,0,0.06,0.07,0.04,6146,PHI 
77,Kyle Gibson ,10.1,8,1,0,4.48,1.35,5,10,3,1,2,2,0,0,0.51,0.39,0.62,3655,PHI 
78,Lucas Giolito ,8.6,10,1,0,4.69,1.39,5,9,3,1,2,1,0,0,0.9,0.88,0.91,4723,CWS 
79,Pablo Lopez ,9.4,9,0,0,4.05,1.28,4,9,3,1,2,2,1,0,0.87,0.84,0.89,7289,MIA 
80,Scott Barlow ,3.9,4,0,1,3.25,1.20,1,3,1,0,4,0,0,0,0.83,0.84,0.83,7351,KC 
81,Giovanny Gallegos ,3.1,4,0,1,3.34,1.10,1,2,1,0,3,0,0,0,0.7,0.74,0.67,6571,STL 
82,Patrick Sandoval ,7.9,8,0,0,3.29,1.37,3,7,3,1,1,1,1,0,0.64,0.67,0.6,8031,LAA 
83,Drew Smyly ,6.2,6,1,0,4.24,1.33,3,6,2,1,1,1,1,0,0.13,0.17,0.08,4482,CHC 
84,Taylor Rogers ,3.5,4,0,1,3.43,1.18,1,3,1,0,4,0,0,0,0.71,0.67,0.75,5909,MIL 
85,Michael Kopech ,7.3,7,0,0,3.79,1.24,3,6,3,1,2,1,1,0,0.71,0.69,0.74,6023,CWS 
86,George Kirby ,7.5,7,0,0,3.95,1.22,3,7,2,1,1,1,0,0,0.64,0.67,0.61,20405,SEA 
87,David Bednar ,3.1,4,0,1,3.34,1.19,1,3,1,0,3,0,0,0,0.59,0.72,0.46,8451,PIT 
88,David Robertson ,4.0,5,0,1,3.68,1.31,2,3,2,0,4,0,0,0,0.64,0.75,0.53,3283,PHI 
89,Ryan Pressly ,2.6,3,0,1,3.07,1.08,1,2,1,0,3,0,0,0,0.93,0.94,0.92,5361,HOU 
90,Jhoan Duran ,3.8,4,0,1,3.40,1.29,1,3,1,0,4,0,0,0,0.34,0.47,0.21,8034,MIN 
91,Aroldis Chapman ,2.9,4,0,1,3.20,1.26,1,2,2,0,3,0,0,0,0.6,0.57,0.63,3068,NYY 
92,Craig Kimbrel ,3.3,5,0,1,3.78,1.31,1,3,2,0,3,0,0,0,0.83,0.82,0.83,3238,LAD 
93,Huascar Ynoa ,6.3,6,1,0,4.45,1.38,3,6,2,1,1,1,0,0,0.05,0.07,0.02,8372,ATL 
94,Alex Cobb ,7.7,8,0,0,3.88,1.34,3,8,2,1,1,1,0,0,0.49,0.57,0.41,3034,SF 
95,Ryan Helsley ,2.9,3,0,1,3.36,1.21,1,2,1,0,3,0,0,0,0.84,0.86,0.81,7481,STL 
96,Freddy Peralta ,4.9,6,0,0,3.66,1.17,2,4,2,1,1,1,0,0,0.82,0.83,0.82,7274,MIL 
97,Jorge Lopez ,4.0,4,0,1,3.72,1.34,2,4,1,0,4,0,0,0,0.54,0.63,0.45,5858,MIN 
98,Clay Holmes ,4.0,4,0,1,3.57,1.37,2,3,2,0,4,0,0,0,0.68,0.75,0.62,6584,NYY 
99,Tanner Scott ,3.8,5,0,1,3.66,1.44,2,3,2,0,4,0,0,0,0.21,0.31,0.12,7328,MIA 
100,Johnny Cueto ,8.2,6,0,0,3.73,1.32,3,8,2,1,1,1,0,0,0.44,0.49,0.39,3550,CWS 
101,Ian Anderson ,7.2,7,1,0,4.58,1.44,4,7,3,1,1,1,0,0,0.44,0.35,0.54,6479,ATL 
102,Tyler Mahle ,7.7,8,0,0,4.34,1.30,4,7,3,1,1,2,1,0,0.61,0.55,0.67,6637,MIN 
103,Jose Quintana ,7.4,6,0,0,3.61,1.35,3,7,2,1,1,2,0,0,0.42,0.46,0.39,4113,STL 
104,Matt Barnes ,3.0,4,0,1,3.94,1.36,1,2,1,0,3,0,0,0,0.2,0.14,0.26,4523,BOS 
105,Devin Williams ,3.4,5,0,0,2.81,1.19,1,2,2,0,4,0,0,0,0.75,0.88,0.62,27766,MIL 
106,Brock Burke ,4.8,5,0,0,3.18,1.27,2,4,2,1,4,0,0,0,0.12,0.19,0.05,8166,TEX 
107,Jose Berrios ,9.0,8,1,0,4.90,1.43,5,10,2,2,2,2,0,0,0.85,0.8,0.9,5722,TOR 
108,Gregory Soto ,3.8,4,0,1,3.72,1.44,2,3,2,0,4,0,0,0,0.62,0.71,0.53,7427,DET 
109,Garrett Whitlock ,5.0,5,0,0,3.68,1.20,2,5,1,1,3,0,0,0,0.39,0.39,0.4,7916,BOS 
110,Andres Munoz ,3.9,6,0,0,3.38,1.24,1,3,2,0,4,0,0,0,0.15,0.22,0.08,24281,SEA 
111,Keegan Thompson ,6.2,6,1,0,4.51,1.46,3,6,3,1,2,1,0,0,0.22,0.22,0.21,43927,CHC 
112,Marcus Stroman ,7.7,6,0,0,4.07,1.29,3,8,2,1,1,1,0,0,0.59,0.54,0.63,4796,CHC 
113,Rich Hill ,7.0,6,1,0,4.77,1.41,4,7,2,1,2,1,0,0,0.09,0.12,0.06,4649,BOS 
114,Sean Manaea ,8.6,9,0,0,4.74,1.30,5,9,3,2,2,1,0,0,0.7,0.61,0.79,4944,SD 
115,Raisel Iglesias ,3.4,4,0,0,3.12,1.07,1,3,1,0,3,0,0,0,0.8,0.79,0.81,5589,ATL 
116,Daniel Bard ,3.3,4,0,1,4.02,1.40,1,3,2,0,3,0,0,0,0.8,0.84,0.77,3251,COL 
117,Yusei Kikuchi ,6.7,7,1,0,4.75,1.47,4,6,3,1,1,1,0,0,0.23,0.15,0.31,7015,TOR 
118,Blake Snell ,6.5,8,0,0,4.07,1.37,3,6,3,1,1,1,1,0,0.86,0.84,0.88,5835,SD 
119,Bailey Ober ,6.0,6,0,0,4.21,1.25,3,6,1,1,1,1,0,0,0.3,0.19,0.4,44064,MIN 
120,Chris Flexen ,8.9,6,0,0,4.01,1.35,4,9,3,1,2,1,1,0,0.24,0.14,0.35,6543,SEA 
121,Dylan Floro ,2.8,2,0,1,3.68,1.30,1,3,1,0,3,0,0,0,0.11,0.11,0.1,6430,MIA 
122,Emilio Pagan ,3.4,4,0,1,4.65,1.35,2,3,1,1,3,0,0,0,0.06,0.08,0.04,7143,MIN 
123,Justin Steele ,7.2,7,0,0,3.76,1.42,3,7,3,1,2,1,0,0,0.17,0.23,0.12,8158,CHC 
124,A.J. Minter ,3.6,4,0,0,3.12,1.18,1,3,1,0,4,0,0,0,0.27,0.4,0.14,7030,ATL 
125,Joe Barlow ,2.9,3,0,1,4.12,1.37,1,2,1,0,3,0,0,0,0.24,0.3,0.18,43769,TEX 
126,Reid Detmers ,6.7,7,0,0,4.20,1.35,3,6,3,1,1,1,0,0,0.34,0.4,0.28,43840,LAA 
127,Alex Wood ,7.9,8,0,0,4.67,1.33,4,8,2,1,2,2,1,0,0.44,0.35,0.53,4574,SF 
128,Jesus Luzardo ,5.5,6,0,0,4.18,1.30,3,5,2,1,1,1,0,0,0.46,0.57,0.34,6889,MIA 
129,Andrew Heaney ,5.3,6,0,0,4.11,1.31,2,5,2,1,1,1,0,0,0.75,0.68,0.82,4678,LAD 
130,Mike Minor ,6.7,6,1,0,5.06,1.44,4,7,2,1,1,1,1,0,0.03,0.02,0.05,3776,CIN 
131,Nick Martinez ,6.0,5,0,0,3.82,1.33,3,6,2,1,2,1,0,0,0.13,0.2,0.07,4928,SD 
132,Nick Pivetta ,10.4,10,0,0,4.57,1.42,5,10,4,2,2,2,1,0,0.45,0.39,0.5,6590,BOS 
133,Jakob Junis ,6.0,5,0,0,4.21,1.26,3,6,2,1,2,1,0,0,0.09,0.11,0.08,6585,SF 
134,Josiah Gray ,9.1,10,0,0,4.85,1.38,5,8,4,2,2,2,1,0,0.26,0.27,0.25,8218,WSH 
135,Aaron Ashby ,6.0,7,0,0,4.06,1.41,3,5,3,1,2,1,0,0,0.11,0.15,0.07,43700,MIL 
136,Matthew Boyd ,5.3,5,0,0,4.09,1.28,2,5,2,1,2,1,0,0,0.01,0.01,0.0,5003,SEA 
137,Jack Flaherty ,5.0,5,0,0,3.85,1.32,2,4,2,1,1,1,0,0,0.63,0.6,0.65,6021,STL 
138,Steven Matz ,6.0,6,0,0,4.40,1.31,3,6,2,1,1,1,0,0,0.18,0.13,0.23,5344,STL 
139,Hector Neris ,3.4,4,0,0,3.65,1.19,1,3,1,0,3,0,0,0,0.12,0.19,0.06,5544,HOU 
140,Collin McHugh ,3.5,4,0,0,3.62,1.21,1,3,1,0,3,0,0,0,0.09,0.16,0.03,4601,ATL 
141,Jason Adam ,3.4,4,0,0,3.58,1.21,1,2,1,0,3,0,0,0,0.29,0.45,0.14,7309,TB 
142,Keegan Akin ,5.5,5,0,0,4.18,1.29,3,5,2,1,1,1,0,0,0.01,0.02,0.01,39140,BAL 
143,Marco Gonzales ,10.4,6,0,0,4.15,1.40,5,11,3,2,2,2,1,0,0.48,0.39,0.57,4945,SEA 
144,Shane Baz ,4.0,5,0,0,3.96,1.28,2,4,1,1,1,1,0,0,0.38,0.3,0.47,7158,TB 
145,Jake Odorizzi ,5.5,5,0,0,4.21,1.30,3,5,2,1,1,1,0,0,0.16,0.2,0.12,4501,ATL 
146,Dillon Tate ,4.3,4,0,0,3.69,1.29,2,4,1,0,4,0,0,0,0.02,0.03,0.01,6013,BAL 
147,Bailey Falter ,4.8,4,0,0,4.00,1.26,2,5,1,1,2,0,0,0,0.24,0.29,0.2,44073,PHI 
148,Colin Poche ,3.3,4,0,0,3.74,1.21,1,3,1,1,3,0,0,0,0.09,0.14,0.03,8278,TB 
149,Roansy Contreras ,5.0,5,0,0,3.94,1.35,2,5,2,1,1,1,0,0,0.14,0.2,0.08,44067,PIT 
150,Mark Melancon ,2.9,2,0,1,4.20,1.46,1,3,1,0,3,0,0,0,0.39,0.51,0.26,3709,ARI 
151,Domingo German ,4.3,4,0,0,4.02,1.25,2,4,1,1,1,1,0,0,0.28,0.38,0.17,5634,NYY 
152,Seth Lugo ,3.3,4,0,0,3.70,1.24,1,3,1,0,3,0,0,0,0.02,0.03,0.01,5890,NYM 
153,Diego Castillo ,3.4,4,0,0,3.64,1.26,1,3,1,0,3,0,0,0,0.08,0.13,0.03,7847,SEA 
154,Adam Ottavino ,3.1,4,0,0,3.37,1.29,1,2,1,0,3,0,0,0,0.09,0.14,0.05,3022,NYM 
155,Andrew Chafin ,3.5,4,0,0,3.68,1.27,1,3,1,0,4,0,0,0,0.04,0.07,0.01,4797,DET 
156,Domingo Acevedo ,3.5,4,0,0,3.94,1.23,2,3,1,1,3,0,0,0,0.1,0.17,0.04,6052,OAK 
157,Alex Vesia ,3.1,4,0,0,3.55,1.27,1,2,1,0,3,0,0,0,0.03,0.05,0.02,43639,LAD 
158,Dean Kremer ,6.8,5,0,0,4.18,1.36,3,7,2,1,2,1,1,0,0.19,0.23,0.15,7918,BAL 
159,Anthony Bass ,3.5,3,0,0,3.38,1.25,1,3,1,0,4,0,0,0,0.08,0.12,0.03,4438,TOR 
160,Hoby Milner ,3.5,4,0,0,3.88,1.25,2,3,1,0,3,0,0,0,0.0,0.0,0.0,6628,MIL 
161,Nick Lodolo ,5.3,6,0,0,4.12,1.41,2,5,2,1,1,1,0,0,0.45,0.57,0.32,6953,CIN 
162,John Brebbia ,3.8,4,0,0,3.79,1.29,2,4,1,0,4,0,0,0,0.02,0.04,0.01,7187,SF 
163,Dylan Coleman ,3.8,4,0,0,3.58,1.33,1,3,2,0,4,0,0,0,0.01,0.01,0.0,44024,KC 
164,Dylan Bundy ,7.7,6,0,0,4.71,1.32,4,8,2,1,2,2,0,0,0.17,0.14,0.21,4034,MIN 
165,Penn Murfee ,3.8,4,0,0,4.00,1.26,2,3,1,0,4,0,0,0,0.01,0.01,0.0,44017,SEA 
166,John Schreiber ,3.8,4,0,0,3.79,1.30,2,3,1,0,4,0,0,0,0.25,0.41,0.09,10132,BOS 
167,Reynaldo Lopez ,3.5,4,0,0,4.06,1.24,2,3,1,0,3,0,0,0,0.01,0.02,0.01,6012,CWS 
168,Mitch Keller ,8.4,7,0,0,4.19,1.46,4,9,3,1,2,1,1,0,0.05,0.02,0.09,6477,PIT 
169,David Phelps ,3.5,4,0,0,3.69,1.31,1,3,1,0,4,0,0,0,0.0,0.0,0.0,4068,TOR 
170,Caleb Thielbar ,3.3,4,0,0,3.90,1.26,1,3,1,0,3,0,0,0,0.02,0.04,0.01,5363,MIN 
171,Beau Brieske ,5.0,4,0,0,4.26,1.28,2,5,2,1,1,1,0,0,0.01,0.01,0.01,45085,DET 
172,A.J. Puk ,3.8,4,0,0,3.73,1.33,2,3,1,0,3,0,0,0,0.08,0.12,0.03,5007,OAK 
173,James Karinchak ,2.4,3,0,0,3.05,1.21,1,2,1,0,2,0,0,0,0.13,0.19,0.06,9938,CLE 
174,Lance McCullers Jr. ,3.3,4,0,0,3.47,1.35,1,3,1,0,1,1,0,0,0.79,0.78,0.8,4831,HOU 
175,Trevor Rogers ,7.0,7,0,0,4.53,1.41,4,7,3,1,1,1,1,0,0.5,0.47,0.52,6995,MIA 
176,Pierce Johnson ,3.1,4,0,0,3.79,1.28,1,3,1,0,3,0,0,0,0.01,0.01,0.01,4212,SD 
177,Jose Leclerc ,2.9,4,0,0,3.65,1.29,1,2,1,0,3,0,0,0,0.21,0.34,0.08,5914,TEX 
178,David Peterson ,5.3,6,0,0,4.10,1.44,2,5,2,1,1,1,0,0,0.15,0.16,0.13,7275,NYM 
179,Nabil Crismatt ,4.0,4,0,0,3.93,1.31,2,4,1,0,3,0,0,0,0.0,0.0,0.0,8454,SD 
180,Erik Swanson ,3.0,3,0,0,3.64,1.20,1,3,1,0,3,0,0,0,0.05,0.09,0.02,6455,SEA 
181,Evan Phillips ,3.1,3,0,0,3.38,1.26,1,2,1,0,3,0,0,0,0.17,0.27,0.07,7989,LAD 
182,Aaron Bummer ,2.6,3,0,0,2.93,1.28,1,2,1,0,3,0,0,0,0.01,0.02,0.01,7028,CWS 
183,Yimi Garcia ,3.3,3,0,0,3.82,1.21,1,3,1,0,3,0,0,0,0.04,0.06,0.01,5193,TOR 
184,Jake Cousins ,2.9,4,0,0,3.65,1.31,1,2,1,0,3,0,0,0,0.0,0.0,0.0,44219,MIL 
185,Jonathan Loaisiga ,3.3,3,0,0,3.63,1.25,1,3,1,0,3,0,0,0,0.06,0.08,0.03,7982,NYY 
186,Jalen Beeks ,3.5,4,0,0,3.73,1.34,1,3,1,0,3,0,0,0,0.01,0.01,0.0,7335,TB 
187,Will Smith ,3.0,4,0,0,3.86,1.29,1,3,1,0,3,0,0,0,0.22,0.25,0.2,4536,HOU 
188,Brooks Raley ,3.0,3,0,0,3.40,1.27,1,3,1,0,3,0,0,0,0.08,0.11,0.04,5362,TB 
189,Yonny Chirinos ,4.5,4,0,0,4.12,1.32,2,4,1,1,1,1,0,0,0.0,0.0,0.0,7665,TB 
190,Kendall Graveman ,3.6,4,0,0,3.60,1.38,1,3,1,0,4,0,0,0,0.2,0.33,0.07,5569,CWS 
191,Ryan Tepera ,3.1,3,0,0,3.78,1.22,1,3,1,0,3,0,0,0,0.03,0.05,0.02,5590,LAA 
192,Brusdar Graterol ,2.8,3,0,0,3.46,1.25,1,2,1,0,3,0,0,0,0.04,0.05,0.03,31521,LAD 
193,Chase De Jong ,3.4,3,0,0,3.74,1.26,1,3,1,0,2,0,0,0,0.01,0.01,0.0,6218,PIT 
194,Lucas Luetge ,3.5,3,0,0,3.66,1.29,1,3,1,0,3,0,0,0,0.01,0.01,0.0,4206,NYY 
195,Trevor Williams ,4.1,4,0,0,3.96,1.35,2,4,1,1,2,0,0,0,0.01,0.02,0.01,4982,NYM 
196,Mark Leiter Jr. ,3.8,4,0,0,4.35,1.27,2,3,1,1,3,0,0,0,0.01,0.01,0.0,7140,CHC 
197,Rafael Montero ,3.3,3,0,0,3.66,1.28,1,3,1,0,3,0,0,0,0.37,0.52,0.22,4763,HOU 
198,Chris Martin ,3.0,3,0,0,3.91,1.21,1,3,1,0,3,0,0,0,0.02,0.03,0.01,5477,LAD 
199,Joe Jimenez ,3.5,4,0,0,4.09,1.31,2,3,1,0,4,0,0,0,0.01,0.01,0.0,6164,DET 
200,Luis Patino ,5.8,6,0,0,4.58,1.39,3,5,2,1,2,1,0,0,0.04,0.05,0.02,8238,TB 
201,Edward Cabrera ,3.5,4,0,0,3.83,1.36,1,3,2,0,1,1,0,0,0.55,0.64,0.47,39222,MIA 
202,Alex Colome ,3.1,2,0,1,4.81,1.50,2,3,1,0,3,0,0,0,0.03,0.04,0.01,4078,COL 
203,Trevor Stephan ,3.5,4,0,0,3.95,1.34,2,3,1,0,3,0,0,0,0.04,0.07,0.02,8533,CLE 
204,Steven Wilson ,2.9,3,0,0,3.65,1.26,1,2,1,0,3,0,0,0,0.01,0.01,0.0,44195,SD 
205,Ryne Stanek ,2.9,3,0,0,3.43,1.30,1,2,1,0,3,0,0,0,0.03,0.04,0.01,4943,HOU 
206,Cionel Perez ,3.5,4,0,0,3.58,1.41,1,3,2,0,4,0,0,0,0.06,0.09,0.03,6631,BAL 
207,Phil Bickford ,3.3,4,0,0,4.20,1.29,2,3,1,0,3,0,0,0,0.0,0.0,0.0,4957,LAD 
208,Wandy Peralta ,3.5,3,0,0,3.65,1.31,1,3,1,0,4,0,0,0,0.01,0.02,0.01,6501,NYY 
209,Glenn Otto ,7.9,7,0,0,4.57,1.43,4,7,4,1,2,2,1,0,0.07,0.09,0.04,44222,TEX 
210,Tylor Megill ,4.0,4,0,0,4.36,1.29,2,4,1,1,1,1,0,0,0.17,0.17,0.17,44185,NYM 
211,Ryan Yarbrough ,6.2,5,0,0,4.44,1.37,3,7,1,1,1,1,0,0,0.03,0.02,0.03,6719,TB 
212,Ryan Thompson ,2.8,3,0,0,3.74,1.25,1,3,1,0,3,0,0,0,0.01,0.01,0.0,8201,TB 
