VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
43,Dansby Swanson ,323,47,12,44,7,0.262,0.329,85,17,1,31,85,0.43,0.759,0.9,0.94,0.87,5965,CHC 
44,Jazz Chisholm Jr. ,260,42,12,37,18,0.245,0.311,64,10,2,23,80,0.446,0.757,0.84,0.95,0.72,8449,MIA 
45,Starling Marte ,282,43,7,33,18,0.271,0.326,76,13,2,18,59,0.404,0.73,0.75,0.88,0.63,4377,NYM 
46,Shohei Ohtani ,289,52,20,52,11,0.278,0.374,80,15,3,38,79,0.561,0.934,0.5,0.0,1.0,7354,LAA 
47,Nick Castellanos ,310,43,11,46,3,0.277,0.328,86,20,1,22,78,0.457,0.785,0.93,0.96,0.9,4631,PHI 
48,Alex Bregman ,302,48,12,48,1,0.267,0.367,81,17,1,45,44,0.455,0.822,0.97,0.96,0.98,5973,HOU 
49,Salvador Perez ,293,37,17,50,0,0.265,0.308,78,14,0,12,74,0.49,0.799,0.95,0.98,0.92,4147,KC 
50,Josh Naylor ,274,36,12,48,4,0.276,0.342,76,16,0,23,47,0.464,0.806,0.74,0.82,0.66,6054,CLE 
51,Andres Gimenez ,299,41,9,38,13,0.267,0.331,80,15,2,19,63,0.419,0.75,0.63,0.73,0.52,7049,CLE 
52,Nathaniel Lowe ,306,45,12,44,1,0.275,0.355,84,16,1,36,77,0.448,0.804,0.91,0.94,0.89,7914,TEX 
53,Thairo Estrada ,279,41,9,34,13,0.272,0.326,76,15,1,18,59,0.43,0.756,0.83,0.94,0.71,7544,SF 
54,Jonathan India ,289,47,10,38,8,0.266,0.35,77,16,1,31,66,0.433,0.783,0.91,0.93,0.88,6895,CIN 
55,Masataka Yoshida ,271,40,10,40,2,0.295,0.376,80,17,1,30,36,0.471,0.847,0.93,0.9,0.95,46547,BOS 
56,Tim Anderson ,309,43,6,29,12,0.287,0.323,89,15,1,15,60,0.401,0.724,0.57,0.71,0.42,4956,CWS 
57,Nico Hoerner ,297,42,5,34,13,0.284,0.336,84,14,3,20,38,0.401,0.737,0.91,0.91,0.91,7934,CHC 
58,Willy Adames ,306,45,15,47,5,0.243,0.318,75,15,0,32,89,0.445,0.763,0.72,0.76,0.67,5988,MIL 
59,Luis Arraez ,295,41,3,33,2,0.326,0.389,96,17,2,27,23,0.426,0.814,0.96,0.93,0.99,8162,MIA 
60,J.D. Martinez ,279,42,14,48,0,0.265,0.331,74,18,1,25,80,0.491,0.822,0.82,0.87,0.76,4339,LAD 
61,Byron Buxton ,253,44,16,40,6,0.245,0.322,62,14,1,26,81,0.508,0.83,0.73,0.87,0.58,4672,MIN 
62,Seiya Suzuki ,269,41,12,39,5,0.271,0.358,73,16,1,33,70,0.465,0.824,0.55,0.62,0.49,6973,CHC 
63,Anthony Santander ,312,42,16,50,1,0.251,0.315,78,17,1,26,72,0.462,0.777,0.82,0.83,0.8,4903,BAL 
64,Ketel Marte ,286,45,10,38,4,0.277,0.35,79,18,2,29,54,0.462,0.812,0.89,0.88,0.9,5179,ARI 
65,Tommy Edman ,283,44,7,32,15,0.264,0.323,75,15,2,22,50,0.408,0.731,0.87,0.89,0.84,7752,STL 
66,Xander Bogaerts ,288,43,10,39,5,0.275,0.356,79,16,0,33,60,0.432,0.787,0.96,0.97,0.95,4347,SD 
67,Elly De La Cruz ,283,40,10,39,13,0.256,0.308,72,15,3,20,91,0.433,0.741,0.83,0.92,0.73,44884,CIN 
68,Matt Chapman ,302,46,16,48,2,0.243,0.332,73,18,1,37,95,0.465,0.798,0.89,0.9,0.87,6315,TOR 
69,Will Smith ,243,40,13,44,1,0.274,0.371,66,13,1,33,46,0.499,0.869,0.99,0.98,0.99,7671,LAD 
70,Harrison Bader ,278,40,11,37,14,0.25,0.309,69,11,2,19,61,0.422,0.731,0.3,0.42,0.19,6480,NYY 
71,Daulton Varsho ,271,41,14,40,9,0.244,0.312,66,13,1,25,68,0.455,0.768,0.94,0.96,0.92,7551,TOR 
72,Jeremy Pena ,300,42,10,38,9,0.26,0.31,78,15,2,18,73,0.424,0.734,0.71,0.86,0.57,43642,HOU 
73,J.T. Realmuto ,262,38,10,38,10,0.263,0.329,69,15,3,21,65,0.456,0.785,0.97,0.98,0.96,5371,PHI 
74,Yandy Diaz ,266,44,9,36,1,0.287,0.381,77,15,0,38,43,0.451,0.832,0.95,0.93,0.97,6677,TB 
75,Ryan Mountcastle ,284,38,14,45,2,0.259,0.311,74,14,1,20,77,0.46,0.771,0.69,0.77,0.6,7239,BAL 
76,Andrew Vaughn ,291,39,13,44,0,0.266,0.335,78,17,1,26,58,0.465,0.8,0.8,0.83,0.76,22216,CWS 
77,Lourdes Gurriel Jr. ,286,38,9,41,2,0.283,0.334,81,18,1,20,56,0.45,0.783,0.7,0.76,0.64,6931,ARI 
78,Javier Baez ,309,40,11,42,7,0.254,0.297,79,15,2,16,82,0.423,0.72,0.29,0.44,0.15,4606,DET 
79,Anthony Rizzo ,267,41,14,41,3,0.254,0.349,68,12,1,29,57,0.458,0.806,0.89,0.9,0.88,4307,NYY 
80,Ty France ,308,42,10,41,0,0.276,0.342,85,18,0,22,55,0.431,0.774,0.82,0.86,0.79,8163,SEA 
81,Josh Jung ,291,40,14,44,2,0.255,0.309,74,15,1,20,87,0.453,0.763,0.79,0.88,0.7,23130,TEX 
82,Joc Pederson ,256,40,14,43,1,0.258,0.345,66,12,2,30,66,0.481,0.826,0.2,0.32,0.08,4769,SF 
83,Alex Verdugo ,281,42,6,35,2,0.293,0.355,83,19,2,25,42,0.445,0.8,0.91,0.9,0.92,5983,BOS 
84,Steven Kwan ,306,46,3,30,10,0.279,0.355,86,16,3,34,37,0.381,0.736,0.89,0.86,0.91,44349,CLE 
85,Brandon Nimmo ,286,47,8,34,3,0.275,0.371,79,15,3,39,65,0.431,0.802,0.87,0.86,0.88,4685,NYM 
86,Ryan McMahon ,273,40,12,40,4,0.26,0.339,71,15,2,31,83,0.458,0.797,0.66,0.88,0.44,5009,COL 
87,Amed Rosario ,317,41,5,34,9,0.277,0.314,88,15,4,17,61,0.394,0.708,0.47,0.49,0.45,5994,CLE 
88,Esteury Ruiz ,274,37,4,26,26,0.25,0.309,68,15,1,19,61,0.358,0.667,0.59,0.82,0.37,10086,OAK 
89,Jake Fraley ,222,35,10,36,10,0.261,0.351,58,11,1,28,54,0.452,0.803,0.28,0.45,0.12,8083,CIN 
90,Justin Turner ,270,39,9,39,2,0.278,0.353,75,16,0,28,49,0.443,0.796,0.83,0.86,0.79,4261,BOS 
91,Austin Hays ,292,40,10,39,3,0.266,0.316,78,18,1,19,67,0.44,0.756,0.51,0.67,0.35,7238,BAL 
92,Gunnar Henderson ,265,42,11,37,6,0.251,0.342,67,13,2,34,83,0.446,0.788,0.79,0.9,0.67,23372,BAL 
93,Ian Happ ,295,41,10,40,5,0.257,0.351,76,17,1,40,82,0.429,0.78,0.64,0.75,0.54,6008,CHC 
94,Rowdy Tellez ,272,37,16,46,1,0.244,0.331,66,12,0,30,65,0.472,0.802,0.54,0.51,0.56,5030,MIL 
95,Jorge Soler ,266,39,16,44,1,0.239,0.332,64,13,0,34,78,0.471,0.803,0.83,0.88,0.78,4495,MIA 
96,Carlos Correa ,274,39,12,40,0,0.267,0.348,73,15,1,32,65,0.462,0.81,0.78,0.81,0.76,4673,MIN 
97,Jose Abreu ,305,39,10,44,0,0.265,0.335,81,17,0,27,69,0.416,0.751,0.63,0.66,0.6,4594,HOU 
98,Giancarlo Stanton ,238,34,16,44,0,0.247,0.328,59,9,0,27,73,0.492,0.82,0.7,0.83,0.58,3783,NYY 
99,Cody Bellinger ,264,40,11,36,10,0.24,0.315,63,13,2,26,69,0.427,0.742,0.76,0.82,0.7,6045,CHC 
100,Miguel Vargas ,268,39,9,38,5,0.259,0.336,70,16,2,29,57,0.432,0.768,0.23,0.29,0.17,8301,LAD 
101,Adley Rutschman ,272,42,10,36,2,0.267,0.372,72,17,1,42,52,0.441,0.813,0.99,0.98,1.0,8022,BAL 
102,Jorge Mateo ,259,36,7,29,21,0.235,0.278,61,13,2,14,72,0.382,0.66,0.36,0.42,0.3,5971,BAL 
103,Sean Murphy ,231,36,12,39,0,0.266,0.352,62,14,1,26,59,0.489,0.841,0.95,0.93,0.98,6609,ATL 
104,Hunter Renfroe ,265,37,15,41,1,0.247,0.306,65,14,0,21,67,0.47,0.776,0.65,0.68,0.62,4959,LAA 
105,Spencer Steer ,271,38,10,40,4,0.254,0.33,69,16,1,27,64,0.434,0.764,0.76,0.82,0.71,44364,CIN 
106,Ke'Bryan Hayes ,298,39,6,33,11,0.259,0.318,77,17,3,25,66,0.394,0.712,0.36,0.54,0.19,6910,PIT 
107,Andrew Benintendi ,267,38,6,30,7,0.277,0.352,74,15,1,29,47,0.405,0.758,0.25,0.36,0.15,5972,CWS 
108,TJ Friedl ,258,37,7,32,9,0.262,0.333,68,12,3,24,54,0.417,0.75,0.11,0.17,0.05,8358,CIN 
109,Nolan Gorman ,255,36,14,41,3,0.238,0.312,61,11,0,25,86,0.448,0.76,0.6,0.71,0.48,7471,STL 
110,Whit Merrifield ,255,35,4,29,14,0.267,0.318,68,14,1,18,44,0.382,0.7,0.66,0.84,0.48,6338,TOR 
111,Leody Taveras ,272,38,7,32,11,0.253,0.311,69,14,2,22,70,0.398,0.709,0.36,0.51,0.21,39153,TEX 
112,Josh Bell ,286,38,10,43,0,0.259,0.352,74,15,1,39,62,0.425,0.777,0.48,0.38,0.57,4664,CLE 
113,Matt McLain ,270,39,9,35,8,0.249,0.325,67,13,3,27,81,0.414,0.739,0.44,0.63,0.26,7953,CIN 
114,Christopher Morel ,218,35,12,34,6,0.248,0.311,54,10,2,19,72,0.473,0.784,0.6,0.79,0.42,44057,CHC 
115,Jake McCarthy ,237,35,5,27,16,0.257,0.32,61,11,3,20,56,0.392,0.712,0.39,0.56,0.21,8273,ARI 
116,Jarred Kelenic ,283,38,12,38,8,0.234,0.306,66,15,2,26,88,0.424,0.73,0.53,0.71,0.35,6884,SEA 
117,Jeff McNeil ,292,38,5,34,2,0.285,0.35,83,17,1,24,36,0.397,0.747,0.73,0.68,0.77,8027,NYM 
118,Lane Thomas ,273,39,10,33,6,0.254,0.318,69,15,2,24,75,0.437,0.755,0.56,0.77,0.36,8293,WSH 
119,Adam Duvall ,260,36,15,44,2,0.233,0.298,60,13,2,21,82,0.467,0.765,0.46,0.51,0.41,5317,BOS 
120,Ezequiel Tovar ,273,36,7,34,6,0.267,0.306,73,16,2,14,67,0.419,0.725,0.18,0.28,0.08,45000,COL 
121,Yordan Alvarez ,157,30,11,34,0,0.291,0.392,46,10,0,23,38,0.574,0.966,0.99,0.99,1.0,6461,HOU 
122,Orlando Arcia ,271,38,9,37,2,0.263,0.325,71,13,0,24,58,0.409,0.735,0.53,0.71,0.35,4860,ATL 
123,Lars Nootbaar ,246,40,10,34,5,0.249,0.352,61,12,1,37,61,0.426,0.778,0.36,0.54,0.18,44339,STL 
124,Joey Meneses ,290,33,10,39,0,0.27,0.32,78,15,1,19,68,0.428,0.748,0.42,0.59,0.24,43684,WSH 
125,Jordan Walker ,257,35,8,35,5,0.261,0.323,67,14,1,21,69,0.42,0.744,0.6,0.77,0.42,43830,STL 
126,Alec Bohm ,261,33,7,36,2,0.274,0.324,72,13,1,18,52,0.414,0.738,0.72,0.74,0.7,7921,PHI 
127,Brandon Drury ,257,35,12,37,1,0.252,0.303,65,15,1,17,68,0.453,0.756,0.55,0.76,0.34,5607,LAA 
128,Anthony Volpe ,251,35,9,32,12,0.234,0.309,59,13,2,25,69,0.41,0.719,0.43,0.49,0.37,43704,NYY 
129,Luis Garcia ,277,34,7,33,4,0.271,0.31,75,14,2,15,50,0.411,0.72,0.18,0.23,0.13,7507,WSH 
130,Jake Cronenworth ,282,40,9,37,2,0.25,0.337,71,15,3,33,59,0.415,0.752,0.65,0.62,0.68,7868,SD 
131,Michael Conforto ,255,37,11,37,2,0.248,0.344,63,12,0,33,68,0.421,0.765,0.32,0.5,0.13,5812,SF 
132,Chris Taylor ,249,37,10,35,7,0.236,0.315,59,13,2,26,87,0.427,0.742,0.14,0.23,0.05,4888,LAD 
133,Max Muncy ,213,37,14,38,1,0.23,0.354,49,9,0,38,63,0.47,0.824,0.93,0.94,0.92,5207,LAD 
134,Nolan Jones ,219,33,8,32,4,0.268,0.35,59,13,1,26,71,0.452,0.802,0.45,0.71,0.2,10128,COL 
135,Jose Siri ,239,35,10,32,11,0.229,0.282,55,11,2,17,86,0.417,0.699,0.07,0.1,0.04,5727,TB 
136,Eddie Rosario ,242,32,10,35,4,0.255,0.303,62,12,1,16,55,0.434,0.737,0.39,0.55,0.22,4556,ATL 
137,Taylor Ward ,226,36,10,30,3,0.263,0.341,59,12,1,25,56,0.448,0.788,0.64,0.65,0.63,6071,LAA 
138,Bryan De La Cruz ,265,32,9,35,3,0.263,0.315,70,14,1,19,71,0.42,0.734,0.31,0.43,0.19,44192,MIA 
139,Josh Lowe ,224,32,8,31,11,0.246,0.311,55,13,1,21,72,0.419,0.731,0.75,0.84,0.67,10142,TB 
140,Royce Lewis ,234,33,8,32,6,0.26,0.315,61,13,1,17,57,0.43,0.745,0.22,0.35,0.08,6967,MIN 
141,Mike Yastrzemski ,245,38,11,35,2,0.244,0.326,60,15,1,27,68,0.448,0.773,0.12,0.14,0.09,8467,SF 
142,Jeimer Candelario ,281,36,10,37,1,0.251,0.323,71,18,1,26,68,0.427,0.75,0.1,0.12,0.08,5920,WSH 
143,Kris Bryant ,212,32,8,28,1,0.289,0.366,61,13,1,23,45,0.47,0.836,0.68,0.69,0.66,4934,COL 
144,DJ LeMahieu ,268,37,7,31,2,0.268,0.342,72,12,1,29,51,0.399,0.741,0.49,0.48,0.49,4417,NYY 
145,Kerry Carpenter ,243,32,11,34,2,0.255,0.314,62,13,1,17,64,0.454,0.767,0.03,0.04,0.01,45596,DET 
146,Eugenio Suarez ,293,38,14,44,1,0.221,0.313,65,12,0,36,100,0.41,0.723,0.37,0.53,0.2,5332,SEA 
147,C.J. Cron ,206,30,11,35,0,0.263,0.33,54,11,1,18,54,0.486,0.816,0.6,0.64,0.56,4688,COL 
148,Jorge Polanco ,222,32,9,32,3,0.261,0.334,58,12,1,23,50,0.453,0.786,0.42,0.39,0.46,5354,MIN 
149,Andrew McCutchen ,253,36,9,33,5,0.247,0.343,62,12,0,36,62,0.411,0.755,0.29,0.35,0.23,3052,PIT 
150,Bryson Stott ,260,34,6,29,7,0.262,0.318,68,13,2,21,54,0.4,0.717,0.61,0.76,0.45,22308,PHI 
151,Joey Wiemer ,264,35,10,34,9,0.225,0.295,60,13,1,24,86,0.398,0.694,0.07,0.1,0.03,44593,MIL 
152,CJ Abrams ,271,34,6,29,10,0.252,0.291,68,14,2,11,58,0.389,0.68,0.14,0.19,0.09,19879,WSH 
153,Spencer Torkelson ,284,37,11,38,1,0.238,0.323,68,16,1,32,75,0.412,0.734,0.15,0.2,0.1,43877,DET 
154,Seth Brown ,244,32,12,36,5,0.231,0.3,56,12,1,22,75,0.434,0.734,0.1,0.16,0.04,30700,OAK 
155,Willson Contreras ,226,34,10,34,3,0.244,0.337,55,12,0,25,59,0.435,0.772,0.78,0.81,0.74,5919,STL 
156,Ramon Laureano ,260,34,9,31,9,0.233,0.3,61,13,2,20,79,0.406,0.707,0.12,0.21,0.03,6740,OAK 
157,Isaac Paredes ,236,34,11,38,0,0.242,0.33,57,12,0,28,48,0.439,0.77,0.68,0.76,0.61,10050,TB 
158,William Contreras ,237,33,11,33,0,0.253,0.33,60,11,1,26,63,0.446,0.776,0.53,0.68,0.38,7659,MIL 
159,Jurickson Profar ,256,37,7,30,3,0.259,0.338,66,15,2,29,46,0.412,0.751,0.09,0.09,0.1,4581,COL 
160,Travis d'Arnaud ,230,32,9,34,0,0.262,0.321,60,13,1,17,53,0.443,0.764,0.22,0.28,0.15,4099,ATL 
161,MJ Melendez ,263,36,11,38,2,0.233,0.318,61,14,2,32,80,0.42,0.738,0.58,0.61,0.54,10031,KC 
162,Jack Suwinski ,221,32,12,33,4,0.23,0.323,51,10,0,29,77,0.439,0.762,0.25,0.39,0.11,44698,PIT 
163,Triston Casas ,241,36,10,35,1,0.241,0.344,58,13,1,36,67,0.43,0.774,0.24,0.21,0.28,6997,BOS 
164,LaMonte Wade Jr. ,228,36,9,30,2,0.25,0.355,57,11,1,34,52,0.427,0.781,0.33,0.4,0.27,7573,SF 
165,Jake Burger ,216,29,12,34,1,0.245,0.299,53,10,1,14,66,0.472,0.771,0.2,0.31,0.08,10074,CWS 
166,Randal Grichuk ,225,30,8,32,1,0.268,0.316,60,13,1,14,53,0.447,0.763,0.05,0.07,0.03,5423,COL 
167,Brendan Donovan ,236,35,5,27,3,0.271,0.362,64,12,1,29,44,0.39,0.751,0.42,0.55,0.3,45005,STL 
168,Will Brennan ,235,28,5,28,6,0.273,0.325,64,13,1,16,39,0.398,0.723,0.03,0.05,0.02,45057,CLE 
169,Ji Hwan Bae ,215,31,3,22,14,0.256,0.32,55,11,2,19,51,0.362,0.681,0.21,0.35,0.07,10183,PIT 
170,Danny Jansen ,220,31,12,37,1,0.234,0.307,51,11,0,21,52,0.453,0.76,0.16,0.18,0.15,7237,TOR 
171,Max Kepler ,233,34,10,31,3,0.24,0.323,56,12,1,26,48,0.429,0.752,0.02,0.02,0.02,5357,MIN 
172,Anthony Rendon ,227,32,7,32,2,0.26,0.356,59,13,1,31,42,0.419,0.775,0.3,0.28,0.33,4291,LAA 
173,Luis Matos ,239,33,6,28,6,0.257,0.314,61,12,1,18,44,0.394,0.708,0.24,0.37,0.1,43725,SF 
174,James Outman ,222,33,9,32,5,0.233,0.311,52,11,2,22,79,0.427,0.738,0.3,0.35,0.25,44201,LAD 
175,Garrett Cooper ,258,30,9,35,0,0.255,0.324,66,13,1,23,77,0.415,0.739,0.03,0.03,0.02,7279,MIA 
176,Marcell Ozuna ,202,29,11,32,1,0.247,0.318,50,9,0,20,51,0.455,0.773,0.26,0.38,0.14,4726,ATL 
177,Mitch Garver ,215,32,11,33,1,0.236,0.319,51,11,0,25,69,0.444,0.763,0.04,0.07,0.01,6239,TEX 
178,Trent Grisham ,247,36,10,31,6,0.223,0.319,55,13,1,33,75,0.399,0.718,0.03,0.04,0.02,7502,SD 
179,Cal Raleigh ,236,31,12,37,1,0.227,0.299,54,12,1,22,70,0.446,0.745,0.38,0.51,0.24,8457,SEA 
180,Brandon Marsh ,254,33,7,30,6,0.244,0.316,62,12,3,25,90,0.391,0.707,0.15,0.19,0.11,7393,PHI 
181,Matt Vierling ,237,29,6,27,7,0.259,0.314,61,12,1,18,52,0.401,0.715,0.02,0.04,0.01,10043,DET 
182,Ezequiel Duran ,208,28,7,28,5,0.258,0.307,54,12,1,12,56,0.431,0.739,0.41,0.64,0.18,43722,TEX 
183,Trevor Story ,172,27,8,26,7,0.253,0.327,43,10,1,16,52,0.465,0.792,0.23,0.37,0.08,4747,BOS 
184,J.D. Davis ,203,29,8,29,1,0.265,0.352,54,10,1,25,65,0.444,0.796,0.28,0.47,0.09,6148,SF 
185,Brett Baty ,229,31,8,31,2,0.252,0.326,58,10,0,23,65,0.404,0.73,0.1,0.14,0.06,20757,NYM 
186,Zach Neto ,222,30,7,29,5,0.252,0.317,56,12,1,16,53,0.41,0.726,0.06,0.08,0.03,46294,LAA 
187,Ha-Seong Kim ,236,31,6,28,8,0.247,0.321,58,12,1,25,53,0.39,0.711,0.17,0.23,0.1,6866,SD 
188,Brandon Lowe ,197,30,10,32,2,0.236,0.321,47,10,1,23,59,0.451,0.772,0.56,0.59,0.54,7236,TB 
189,Chas McCormick ,213,29,8,30,5,0.243,0.322,52,9,1,24,61,0.408,0.73,0.03,0.04,0.02,10177,HOU 
190,Edward Olivares ,214,29,6,24,6,0.261,0.315,56,11,2,14,43,0.411,0.726,0.01,0.02,0.01,7536,KC 
191,Nick Senzel ,240,31,6,28,6,0.249,0.313,60,12,1,21,53,0.379,0.693,0.04,0.05,0.02,6475,CIN 
192,Mark Canha ,219,33,7,28,3,0.251,0.349,55,11,1,27,48,0.399,0.748,0.08,0.1,0.05,5670,NYM 
193,Alex Kirilloff ,218,28,7,30,1,0.265,0.338,58,12,1,21,55,0.424,0.762,0.08,0.12,0.04,6414,MIN 
194,Yoan Moncada ,236,31,8,30,2,0.249,0.325,59,13,1,24,67,0.409,0.734,0.11,0.17,0.06,5679,CWS 
195,Brent Rooker ,237,31,11,36,1,0.226,0.317,54,12,0,27,82,0.422,0.739,0.31,0.36,0.26,7318,OAK 
196,Riley Greene ,212,30,6,24,4,0.267,0.337,56,10,2,21,63,0.42,0.758,0.35,0.55,0.15,19457,DET 
197,Michael A. Taylor ,221,29,8,26,7,0.242,0.296,53,10,1,16,69,0.399,0.695,0.03,0.04,0.01,5442,MIN 
198,Manuel Margot ,207,27,4,25,8,0.259,0.317,54,11,1,17,38,0.384,0.701,0.04,0.04,0.03,5888,TB 
199,Brandon Crawford ,230,30,7,31,3,0.248,0.324,57,12,1,23,57,0.402,0.725,0.02,0.02,0.02,4461,SF 
200,Luis Urias ,231,32,9,31,2,0.24,0.331,55,11,1,27,57,0.409,0.74,0.1,0.12,0.08,6936,MIL 
201,J.P. Crawford ,296,39,4,29,2,0.253,0.338,75,16,1,37,54,0.359,0.697,0.06,0.05,0.06,4950,SEA 
202,Kevin Kiermaier ,219,30,5,24,8,0.25,0.308,55,11,3,17,54,0.392,0.699,0.04,0.05,0.03,5131,TOR 
203,Jesus Sanchez ,195,26,9,29,2,0.251,0.319,49,10,1,18,54,0.445,0.764,0.04,0.06,0.02,6890,MIA 
204,Drew Waters ,238,31,7,28,6,0.239,0.303,57,13,2,20,81,0.393,0.695,0.0,0.0,0.0,7224,KC 
205,Jon Berti ,195,27,3,17,15,0.251,0.324,49,9,1,20,47,0.352,0.677,0.11,0.2,0.03,6776,MIA 
