VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
149,Ty France ,12,1,0,1,0,0.264,0.347,3,1,0,1,2,0.345,0.692,0.61,0.59,0.62,8163,SEA 
150,Joey Meneses ,12,1,0,1,0,0.282,0.337,3,1,0,1,3,0.424,0.76,0.45,0.63,0.28,43684,WSH 
151,Sal Frelick ,12,1,0,1,0,0.22,0.289,3,0,0,1,2,0.256,0.545,0.12,0.17,0.08,44675,MIL 
152,Zack Gelof ,12,1,0,1,0,0.22,0.281,3,1,0,1,4,0.427,0.708,0.34,0.5,0.18,44896,OAK 
153,Masataka Yoshida ,12,1,0,1,0,0.293,0.348,3,1,0,1,2,0.439,0.787,0.85,0.8,0.89,46547,BOS 
154,Spencer Torkelson ,12,1,0,2,0,0.2,0.273,2,1,0,1,3,0.333,0.606,0.48,0.68,0.28,43877,DET 
155,Avisail Garcia ,5,1,0,1,0,0.216,0.237,1,0,0,0,1,0.216,0.453,0.01,0.01,0.0,4140,MIA 
156,Yasmani Grandal ,5,1,0,1,0,0.184,0.311,1,0,0,1,2,0.184,0.495,0.07,0.09,0.05,4445,CWS 
157,Daniel Vogelbach ,5,1,0,1,0,0.194,0.326,1,0,0,1,2,0.194,0.52,0.01,0.01,0.01,4697,NYM 
158,Matt Duffy ,5,1,0,1,0,0.189,0.189,1,0,0,0,1,0.189,0.378,0.0,0.0,0.0,5032,KC 
159,Victor Caratini ,5,1,0,1,0,0.212,0.278,1,0,0,0,1,0.212,0.49,0.0,0.0,0.0,5080,MIL 
160,Kevin Pillar ,5,1,0,1,0,0.212,0.212,1,0,0,0,1,0.212,0.424,0.0,0.0,0.0,5274,ATL 
161,Omar Narvaez ,5,1,0,1,0,0.189,0.318,1,0,0,1,1,0.189,0.507,0.0,0.0,0.0,6155,NYM 
162,Kyle Higashioka ,5,1,0,1,0,0.143,0.143,1,0,0,0,1,0.143,0.286,0.01,0.01,0.0,6168,NYY 
163,Carson Kelly ,5,1,0,1,0,0.185,0.241,1,0,0,0,1,0.185,0.427,0.0,0.0,0.0,6253,DET 
164,Yuli Gurriel ,5,1,0,1,0,0.25,0.27,1,0,0,0,1,0.278,0.548,0.02,0.02,0.01,6438,MIA 
165,Trevor Larnach ,5,1,0,1,0,0.156,0.229,1,0,0,0,1,0.156,0.385,0.01,0.01,0.0,7176,MIN 
166,Nick Martini ,5,1,0,1,0,0.194,0.237,1,0,0,0,1,0.194,0.431,0.0,0.0,0.0,7342,CIN 
167,Mike Ford ,5,1,0,1,0,0.176,0.263,1,0,0,1,2,0.176,0.44,0.01,0.01,0.0,7365,SEA 
168,Nolan Gorman ,5,1,0,1,0,0.121,0.194,1,0,0,0,2,0.121,0.316,0.39,0.5,0.28,7471,STL 
169,Zack Short ,5,1,0,1,0,0.16,0.3,1,0,0,1,2,0.16,0.46,0.0,0.0,0.0,8500,DET 
170,Zach Remillard ,5,1,0,1,0,0.184,0.244,1,0,0,0,2,0.184,0.428,0.0,0.0,0.0,10158,CWS 
171,Ivan Herrera ,5,1,0,1,0,0.2,0.282,1,0,0,1,1,0.2,0.482,0.0,0.0,0.0,43691,STL 
172,Nick Gonzales ,5,1,0,1,0,0.184,0.244,1,0,0,0,2,0.184,0.428,0.01,0.01,0.0,43874,PIT 
173,Stuart Fairchild ,5,1,0,1,0,0.189,0.268,1,0,0,1,1,0.189,0.457,0.0,0.0,0.0,43929,CIN 
174,Michael Stefanic ,5,1,0,1,0,0.206,0.206,1,0,0,0,1,0.206,0.412,0.0,0.0,0.0,44937,LAA 
175,Jonathan Aranda ,5,1,0,1,0,0.194,0.256,1,0,0,0,1,0.194,0.451,0.01,0.01,0.0,45018,TB 
176,Jason Heyward ,9,1,0,1,0,0.183,0.269,2,0,0,1,2,0.2,0.469,0.03,0.05,0.02,3459,LAD 
177,Josh Donaldson ,9,1,0,1,0,0.203,0.282,2,0,0,1,3,0.359,0.641,0.02,0.02,0.02,3594,MIL 
178,Travis d'Arnaud ,9,1,0,1,0,0.23,0.299,2,0,0,1,2,0.328,0.626,0.15,0.19,0.11,4099,ATL 
179,Javier Baez ,9,1,0,1,0,0.174,0.191,2,0,0,0,2,0.196,0.387,0.2,0.3,0.11,4606,DET 
180,Rowdy Tellez ,9,1,0,1,0,0.219,0.296,2,0,0,1,2,0.391,0.686,0.35,0.26,0.44,5030,MIL 
181,David Peralta ,9,1,0,1,0,0.213,0.294,2,0,0,1,2,0.246,0.54,0.01,0.02,0.01,5497,LAD 
182,Adam Frazier ,9,1,0,1,0,0.194,0.265,2,0,0,1,1,0.226,0.491,0.14,0.12,0.16,6243,BAL 
183,Ramon Laureano ,9,1,0,1,0,0.206,0.286,2,0,0,1,2,0.254,0.54,0.1,0.18,0.02,6740,CLE 
184,Carter Kieboom ,9,1,0,1,0,0.169,0.25,2,0,0,1,3,0.2,0.45,0.0,0.0,0.0,6823,WSH 
185,Jesus Sanchez ,9,1,0,1,0,0.222,0.3,2,1,0,1,2,0.286,0.586,0.02,0.03,0.01,6890,MIA 
186,Keibert Ruiz ,9,1,0,1,0,0.167,0.247,2,0,0,1,1,0.197,0.444,0.54,0.48,0.59,6912,WSH 
187,David Fletcher ,9,1,0,1,0,0.233,0.292,2,0,0,1,1,0.233,0.526,0.0,0.0,0.0,7075,LAA 
188,Drew Waters ,9,1,0,1,0,0.2,0.278,2,0,0,1,3,0.246,0.524,0.01,0.01,0.0,7224,KC 
189,Nick Allen ,9,1,0,1,0,0.175,0.257,2,1,0,1,2,0.238,0.495,0.0,0.0,0.0,40272,OAK 
190,Luis Garcia ,9,1,0,1,0,0.187,0.212,2,0,0,0,1,0.219,0.431,0.11,0.13,0.09,7507,WSH 
191,Thairo Estrada ,9,1,0,1,0,0.25,0.294,2,1,0,1,2,0.313,0.607,0.64,0.83,0.45,7544,SF 
192,Myles Straw ,9,1,0,1,0,0.242,0.315,2,0,0,1,2,0.273,0.588,0.03,0.04,0.03,7628,CLE 
193,Isiah Kiner-Falefa ,9,1,0,1,0,0.242,0.309,2,0,0,1,1,0.274,0.583,0.02,0.03,0.01,7662,NYY 
194,Will Smith ,9,1,0,1,0,0.227,0.301,2,1,0,1,2,0.288,0.589,0.98,0.97,0.98,7671,LAD 
195,Kyle Isbel ,9,1,0,1,0,0.197,0.264,2,0,0,1,2,0.242,0.506,0.01,0.01,0.0,8285,KC 
196,Brayan Rocchio ,9,1,0,1,0,0.213,0.294,2,0,0,1,2,0.262,0.556,0.01,0.01,0.0,8305,CLE 
197,Ji Hwan Bae ,9,1,0,1,0,0.18,0.265,2,0,0,1,2,0.197,0.461,0.06,0.1,0.02,10183,PIT 
198,Gavin Sheets ,9,1,0,1,0,0.2,0.278,2,0,0,1,2,0.292,0.57,0.01,0.01,0.0,43643,CWS 
199,Alejandro Kirk ,9,1,0,1,0,0.222,0.3,2,0,0,1,1,0.244,0.544,0.43,0.36,0.49,43675,TOR 
200,Matt Wallner ,9,1,0,1,0,0.226,0.304,2,0,0,1,3,0.371,0.675,0.05,0.09,0.02,43696,MIN 
201,Austin Wells ,9,1,0,1,0,0.187,0.268,2,0,0,1,2,0.234,0.502,0.03,0.04,0.01,43803,NYY 
202,Osleivis Basabe ,9,1,0,1,0,0.27,0.333,2,1,0,1,2,0.349,0.683,0.02,0.03,0.01,44082,TB 
203,Nelson Velazquez ,9,1,0,1,0,0.169,0.239,2,0,0,1,3,0.246,0.486,0.1,0.15,0.05,45006,KC 
204,Jake Alu ,9,1,0,1,0,0.175,0.246,2,0,0,1,2,0.206,0.453,0.0,0.0,0.0,45272,WSH 
