VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
29,Bo Bichette ,294,41,9,39,6,0.28,0.325,83,17,1,18,59,0.438,0.763,0.85,0.93,0.77,6808 d,TOR 
30,Royce Lewis ,257,39,14,43,6,0.261,0.326,67,13,1,23,63,0.482,0.809,0.91,0.95,0.87,6967 d,MIN 
31,Teoscar Hernandez ,268,39,14,45,4,0.261,0.316,70,13,1,19,82,0.478,0.794,0.95,0.97,0.92,4846 d,LAD 
32,Christian Walker ,283,41,14,47,3,0.254,0.334,72,15,1,31,69,0.462,0.796,0.96,0.97,0.94,4905 d,ARI 
33,Marcus Semien ,295,46,12,39,6,0.258,0.325,76,16,2,28,50,0.442,0.767,0.99,0.99,1.0,4544 d,TEX 
34,Corey Seager ,235,38,13,40,1,0.283,0.369,67,14,0,27,44,0.515,0.883,0.98,0.98,0.98,4805 d,TEX 
35,Jazz Chisholm Jr. ,267,40,11,35,15,0.248,0.317,66,11,3,24,79,0.44,0.757,0.86,0.97,0.76,8449 d,MIA 
36,Lane Thomas ,286,41,11,37,12,0.247,0.308,71,15,2,23,74,0.424,0.732,0.77,0.91,0.64,8293 d,WSH 
37,Jarren Duran ,268,41,7,31,15,0.264,0.325,71,16,5,22,70,0.439,0.764,0.93,0.94,0.92,10054 ,BOS 
38,Bryan Reynolds ,282,41,11,40,4,0.267,0.344,75,15,2,29,67,0.457,0.801,0.97,0.97,0.96,6818 d,PIT 
39,Adolis Garcia ,269,40,15,44,6,0.239,0.305,64,13,1,23,82,0.46,0.765,0.95,0.98,0.93,6901 d,TEX 
40,Cody Bellinger ,266,38,11,39,7,0.263,0.33,70,14,1,24,54,0.446,0.776,0.97,0.97,0.96,6045 d,CHC 
41,Randy Arozarena ,267,40,11,36,12,0.247,0.339,66,14,1,31,75,0.428,0.767,0.83,0.94,0.72,6962 d,TB 
42,Andres Gimenez ,287,39,7,34,14,0.262,0.323,75,14,2,17,55,0.404,0.728,0.78,0.85,0.7,7049 d,CLE 
43,Manny Machado ,268,38,12,43,3,0.262,0.331,70,13,0,25,57,0.452,0.782,0.95,0.98,0.93,3778 d,SD 
44,Taylor Ward ,269,40,12,39,4,0.26,0.343,70,15,1,31,66,0.452,0.795,0.69,0.76,0.61,6071 d,LAA 
45,Paul Goldschmidt ,283,41,12,41,4,0.256,0.341,72,14,0,34,77,0.433,0.774,0.86,0.94,0.77,4403 d,STL 
46,Oneil Cruz ,262,38,12,38,9,0.247,0.317,65,13,2,25,84,0.451,0.768,0.7,0.92,0.47,39199 ,PIT 
47,Ezequiel Tovar ,301,39,9,38,6,0.264,0.301,80,17,2,15,81,0.431,0.732,0.6,0.86,0.33,45000 ,COL 
48,Anthony Santander ,271,39,15,44,1,0.248,0.316,67,14,1,23,61,0.475,0.791,0.94,0.94,0.94,4903 d,BAL 
49,Willy Adames ,278,39,13,44,5,0.242,0.324,67,15,1,32,75,0.439,0.764,0.89,0.91,0.86,5988 d,MIL 
50,Nico Hoerner ,273,38,4,28,14,0.277,0.342,76,13,2,22,35,0.387,0.729,0.84,0.88,0.8,7934 d,CHC 
51,William Contreras ,257,38,10,37,2,0.277,0.35,71,14,1,27,60,0.453,0.803,0.99,0.98,0.99,7659 d,MIL 
52,Luis Rengifo ,275,38,8,33,10,0.264,0.318,73,12,2,20,50,0.413,0.731,0.76,0.82,0.71,8153 d,LAA 
53,Brandon Nimmo ,273,44,10,35,3,0.262,0.361,72,14,2,37,66,0.438,0.799,0.89,0.89,0.9,4685 d,NYM 
54,Alex Bregman ,284,43,11,41,1,0.257,0.348,73,15,1,37,41,0.434,0.782,0.93,0.95,0.91,5973 d,HOU 
55,Steven Kwan ,283,42,4,28,8,0.286,0.356,81,15,3,29,30,0.398,0.754,0.95,0.92,0.98,44349 ,CLE 
56,Alec Bohm ,277,36,8,40,2,0.279,0.333,77,16,1,21,48,0.434,0.767,0.96,0.95,0.97,7921 d,PHI 
57,Tyler O'Neill ,241,37,13,38,5,0.248,0.334,60,12,1,27,78,0.466,0.799,0.66,0.82,0.5,5050 d,BOS 
58,Seiya Suzuki ,239,36,10,35,5,0.269,0.349,64,13,2,27,63,0.468,0.816,0.82,0.9,0.74,6973 d,CHC 
59,Yandy Diaz ,275,40,8,34,1,0.281,0.361,77,15,1,33,45,0.426,0.787,0.88,0.91,0.85,6677 d,TB 
60,Adley Rutschman ,255,39,10,36,1,0.271,0.359,69,14,1,33,48,0.447,0.806,0.99,0.99,1.0,8022 d,BAL 
61,Christopher Morel ,245,36,13,39,6,0.24,0.317,59,10,2,25,74,0.459,0.776,0.74,0.86,0.62,44057 ,CHC 
62,Fernando Tatis Jr. ,184,32,10,30,8,0.275,0.348,51,10,1,19,44,0.511,0.859,0.99,0.99,0.99,6853 d,SD 
63,Riley Greene ,257,38,10,34,4,0.266,0.345,68,12,3,29,74,0.448,0.793,0.88,0.93,0.82,19457 ,DET 
64,Dansby Swanson ,278,38,11,37,6,0.249,0.32,69,14,1,27,75,0.42,0.739,0.66,0.76,0.57,5965 d,CHC 
65,Nolan Arenado ,287,35,11,41,2,0.259,0.318,74,15,1,22,48,0.431,0.749,0.86,0.9,0.82,4350 d,STL 
66,Gleyber Torres ,268,37,10,36,6,0.255,0.324,68,13,1,27,57,0.419,0.744,0.66,0.74,0.59,5133 d,NYY 
67,Salvador Perez ,247,31,12,41,0,0.265,0.32,66,12,0,14,58,0.462,0.782,0.96,0.96,0.96,4147 d,KC 
68,Luis Arraez ,271,36,3,28,2,0.31,0.363,84,15,1,19,19,0.407,0.769,0.95,0.93,0.97,8162 d,SD 
69,Zach Neto ,264,36,10,35,8,0.248,0.315,66,15,1,19,69,0.425,0.74,0.2,0.31,0.08,46294 ,LAA 
70,Ryan Mountcastle ,249,34,11,37,2,0.266,0.322,66,13,1,19,62,0.454,0.776,0.69,0.84,0.53,7239 d,BAL 
71,Jeremy Pena ,285,37,7,33,8,0.262,0.312,75,14,1,18,60,0.394,0.706,0.62,0.74,0.49,43642 ,HOU 
72,Spencer Steer ,254,35,10,38,6,0.252,0.336,64,15,1,28,60,0.437,0.773,0.96,0.97,0.95,44364 ,CIN 
73,Anthony Volpe ,282,41,8,32,13,0.236,0.304,67,14,3,25,74,0.392,0.695,0.9,0.94,0.85,43704 ,NYY 
74,Vinnie Pasquantino ,247,35,10,38,1,0.268,0.349,66,16,1,28,37,0.465,0.815,0.77,0.79,0.76,44894 ,KC 
75,Ian Happ ,264,38,10,37,6,0.245,0.343,65,15,1,37,73,0.423,0.766,0.75,0.8,0.71,6008 d,CHC 
76,George Springer ,257,37,10,34,7,0.249,0.325,64,12,1,27,53,0.416,0.741,0.69,0.7,0.68,4614 d,TOR 
77,Ryan McMahon ,264,37,11,38,3,0.25,0.333,66,13,1,31,84,0.437,0.77,0.75,0.88,0.62,5009 d,COL 
78,Nathaniel Lowe ,270,36,9,37,1,0.267,0.35,72,13,1,33,66,0.424,0.774,0.34,0.51,0.16,7914 d,TEX 
79,Kyle Schwarber ,224,40,15,38,2,0.224,0.35,50,8,0,40,77,0.47,0.82,0.98,0.98,0.98,5686 d,PHI 
80,Ceddanne Rafaela ,263,35,7,33,11,0.25,0.287,66,14,2,12,68,0.403,0.69,0.37,0.58,0.16,45510 ,BOS 
81,Daulton Varsho ,260,37,12,36,9,0.226,0.295,59,12,2,24,70,0.422,0.718,0.48,0.54,0.42,7551 d,TOR 
82,Michael Harris II ,217,32,7,27,9,0.276,0.324,60,12,1,13,47,0.447,0.771,0.87,0.91,0.82,43924 ,ATL 
83,Cedric Mullins II ,241,34,8,30,14,0.242,0.304,58,11,2,20,54,0.41,0.714,0.68,0.75,0.61,7400 d,BAL 
84,Nick Castellanos ,269,34,10,39,3,0.254,0.304,68,14,1,18,71,0.432,0.737,0.78,0.89,0.67,4631 d,PHI 
85,Jeimer Candelario ,254,34,11,39,3,0.248,0.319,63,15,1,23,65,0.443,0.762,0.48,0.7,0.27,5920 d,CIN 
86,Jackson Merrill ,250,32,8,32,6,0.268,0.308,67,13,1,14,44,0.422,0.729,0.72,0.84,0.6,44756 ,SD 
87,Nolan Jones ,231,34,9,32,7,0.255,0.347,59,12,2,30,79,0.447,0.794,0.58,0.75,0.41,10128 ,COL 
88,Carlos Correa ,253,36,10,35,0,0.267,0.345,67,14,1,28,57,0.448,0.792,0.77,0.85,0.7,4673 d,MIN 
89,Brenton Doyle ,270,36,8,30,13,0.241,0.29,65,11,2,17,90,0.389,0.679,0.41,0.63,0.18,45599 ,COL 
90,Rhys Hoskins ,249,36,13,39,2,0.236,0.332,59,13,1,33,72,0.45,0.782,0.46,0.63,0.29,6744 d,MIL 
91,Byron Buxton ,223,34,12,34,6,0.237,0.303,53,13,2,18,72,0.47,0.773,0.43,0.64,0.22,4672 d,MIN 
92,Lourdes Gurriel Jr. ,249,31,8,35,2,0.274,0.318,68,14,1,15,48,0.437,0.755,0.78,0.76,0.8,6931 d,ARI 
93,Maikel Garcia ,265,36,4,26,13,0.261,0.316,69,14,2,22,54,0.374,0.69,0.71,0.82,0.6,44626 ,KC 
94,Will Smith ,218,34,10,35,1,0.263,0.354,57,12,1,25,42,0.466,0.82,0.99,0.99,1.0,7671 d,LAD 
95,Ha-Seong Kim ,247,35,7,30,12,0.243,0.329,60,11,1,30,51,0.389,0.718,0.94,0.95,0.94,6866 d,SD 
96,Bryson Stott ,243,33,5,28,12,0.259,0.326,63,12,1,23,46,0.385,0.711,0.87,0.89,0.85,22308 ,PHI 
97,Wyatt Langford ,242,33,7,33,7,0.257,0.328,62,13,3,23,55,0.426,0.754,0.64,0.84,0.45,47238 ,TEX 
98,Jonathan India ,247,37,7,31,6,0.256,0.35,63,14,1,29,59,0.41,0.76,0.52,0.78,0.26,6895 d,CIN 
99,Willson Contreras ,235,35,10,35,3,0.247,0.345,58,13,0,28,64,0.439,0.784,0.73,0.8,0.67,5919 d,STL 
100,Mike Trout ,174,31,12,30,3,0.253,0.358,44,8,1,24,53,0.517,0.875,0.94,0.95,0.92,3785 d,LAA 
101,Alec Burleson ,237,30,8,32,3,0.27,0.315,64,12,1,15,39,0.43,0.746,0.55,0.77,0.33,43889 ,STL 
102,Matt Chapman ,257,36,11,35,3,0.237,0.325,61,14,1,30,77,0.43,0.754,0.52,0.67,0.38,6315 d,SF 
103,Isaac Paredes ,235,32,11,37,1,0.245,0.337,58,12,1,28,46,0.447,0.784,0.88,0.9,0.87,10050 ,TB 
104,J.D. Martinez ,255,33,11,38,0,0.246,0.315,63,14,1,24,77,0.442,0.757,0.52,0.83,0.22,4339 d,NYM 
105,Jake Burger ,259,32,12,37,1,0.244,0.299,63,12,1,17,74,0.439,0.739,0.31,0.46,0.15,10074 ,MIA 
106,Luis Garcia ,240,29,6,30,6,0.271,0.312,65,13,1,14,39,0.413,0.725,0.12,0.16,0.08,7507 d,WSH 
107,Jorge Soler ,240,34,12,36,1,0.236,0.324,57,12,0,28,67,0.443,0.767,0.53,0.59,0.46,4495 d,SF 
108,Jarred Kelenic ,233,33,9,31,6,0.246,0.317,57,13,1,22,71,0.423,0.74,0.36,0.58,0.15,6884 d,ATL 
109,Brendan Rodgers ,247,31,7,31,1,0.275,0.326,68,14,1,17,53,0.423,0.749,0.05,0.07,0.03,5966 d,COL 
110,Brice Turang ,239,32,4,24,15,0.253,0.319,60,11,2,23,51,0.366,0.685,0.83,0.88,0.77,6817 d,MIL 
111,Jake Cronenworth ,250,34,8,34,2,0.25,0.326,63,14,2,24,50,0.413,0.739,0.87,0.85,0.88,7868 d,SD 
112,Jackson Chourio ,221,29,7,28,9,0.253,0.298,56,10,1,14,54,0.406,0.704,0.46,0.68,0.23,44592 ,MIL 
113,Josh Bell ,269,33,9,36,0,0.252,0.333,68,13,1,30,58,0.413,0.746,0.28,0.27,0.28,4664 d,MIA 
114,Ke'Bryan Hayes ,263,32,6,30,7,0.256,0.314,67,14,2,21,57,0.396,0.71,0.35,0.37,0.33,6910 d,PIT 
115,Bryan De La Cruz ,242,30,9,31,2,0.26,0.31,63,13,0,17,61,0.428,0.738,0.38,0.54,0.22,44192 ,MIA 
116,Harrison Bader ,220,29,6,26,12,0.248,0.302,55,11,1,14,47,0.392,0.694,0.09,0.13,0.04,6480 d,NYM 
117,Tommy Pham ,237,33,7,27,8,0.248,0.326,59,12,1,26,59,0.399,0.725,0.05,0.06,0.04,5584 d,CWS 
118,Jose Abreu ,265,32,9,36,1,0.249,0.313,66,13,1,21,62,0.4,0.713,0.06,0.1,0.02,4594 d,1B) FA
119,Logan O'Hoppe ,207,28,11,31,1,0.255,0.324,53,9,1,18,52,0.461,0.785,0.66,0.83,0.49,43987 ,LAA 
120,Max Kepler ,234,32,10,33,2,0.242,0.318,57,13,1,24,53,0.427,0.746,0.14,0.18,0.1,5357 d,MIN 
121,Masyn Winn ,264,35,5,28,8,0.251,0.305,66,13,3,20,57,0.377,0.682,0.24,0.35,0.13,43906 ,STL 
122,Josh Lowe ,212,28,7,28,10,0.245,0.31,52,12,1,19,66,0.416,0.726,0.55,0.76,0.33,10142 ,TB 
123,Starling Marte ,198,28,5,23,11,0.263,0.319,52,9,1,13,44,0.394,0.713,0.42,0.63,0.21,4377 d,NYM 
124,Brendan Donovan ,232,32,5,28,3,0.271,0.353,63,12,1,24,39,0.4,0.752,0.62,0.77,0.46,45005 ,STL 
125,Chas McCormick ,214,30,8,29,7,0.241,0.317,52,8,1,21,63,0.404,0.72,0.18,0.28,0.07,10177 ,HOU 
126,Brent Rooker ,222,29,12,34,2,0.234,0.32,52,11,1,24,82,0.455,0.775,0.51,0.69,0.33,7318 d,OAK 
127,Nolan Gorman ,212,30,12,34,3,0.228,0.308,48,9,0,23,76,0.444,0.752,0.39,0.62,0.17,7471 d,STL 
128,Cal Raleigh ,235,31,13,38,1,0.221,0.299,52,11,0,24,75,0.438,0.736,0.78,0.84,0.72,8457 d,SEA 
129,Jeff McNeil ,257,32,4,28,3,0.27,0.33,70,14,1,19,31,0.383,0.713,0.31,0.13,0.5,8027 d,NYM 
130,Joey Ortiz ,236,32,6,29,4,0.26,0.324,61,13,2,22,50,0.405,0.729,0.3,0.41,0.18,45567 ,MIL 
131,Jo Adell ,209,29,11,30,7,0.224,0.287,47,9,1,15,72,0.43,0.717,0.09,0.13,0.04,6899 d,LAA 
132,Joc Pederson ,198,29,9,31,2,0.253,0.348,50,9,1,24,52,0.452,0.8,0.23,0.35,0.12,4769 d,ARI 
133,Brandon Marsh ,222,30,6,28,7,0.251,0.332,56,11,2,25,77,0.404,0.736,0.16,0.23,0.1,7393 d,PHI 
134,Yainer Diaz ,205,26,8,31,1,0.27,0.305,55,11,1,9,38,0.452,0.757,0.9,0.93,0.87,45200 ,HOU 
135,Andrew Vaughn ,239,29,9,33,0,0.255,0.314,61,13,1,17,53,0.43,0.743,0.27,0.42,0.11,22216 ,CWS 
136,Zack Gelof ,247,31,9,28,10,0.227,0.292,56,12,1,22,84,0.388,0.681,0.26,0.41,0.12,44896 ,OAK 
137,TJ Friedl ,199,29,6,25,9,0.251,0.326,50,9,2,19,39,0.411,0.737,0.34,0.39,0.3,8358 d,CIN 
138,Jurickson Profar ,245,34,7,30,3,0.251,0.338,61,13,1,30,46,0.391,0.729,0.94,0.92,0.96,4581 d,SD 
139,Mookie Betts ,145,27,7,23,4,0.285,0.379,41,9,1,21,24,0.507,0.886,0.99,0.99,1.0,4921 d,LAD 
140,Ryan O'Hearn ,191,26,8,29,2,0.266,0.324,51,9,1,15,40,0.454,0.778,0.42,0.47,0.37,6681 d,BAL 
141,Mark Vientos ,232,29,11,34,0,0.241,0.303,56,10,1,19,70,0.433,0.736,0.31,0.49,0.13,6940 d,NYM 
142,Charlie Blackmon ,231,32,5,26,3,0.269,0.336,62,13,2,20,40,0.411,0.747,0.08,0.09,0.08,4418 d,COL 
143,Jake Fraley ,191,26,6,25,10,0.253,0.334,48,10,1,21,44,0.403,0.738,0.08,0.13,0.02,8083 d,CIN 
144,Leody Taveras ,225,30,6,26,8,0.25,0.308,56,12,2,19,52,0.394,0.702,0.04,0.05,0.03,39153 ,TEX 
145,Jordan Westburg ,201,28,7,28,4,0.259,0.32,52,11,2,16,53,0.438,0.758,0.9,0.92,0.88,43831 ,BAL 
146,Davis Schneider ,216,31,10,31,3,0.229,0.326,50,12,1,29,68,0.425,0.752,0.14,0.22,0.07,45729 ,TOR 
147,Lars Nootbaar ,192,30,8,26,4,0.249,0.349,48,10,1,29,45,0.427,0.776,0.2,0.27,0.13,44339 ,STL 
148,Wilyer Abreu ,212,31,7,29,5,0.242,0.328,51,12,1,26,63,0.413,0.74,0.17,0.26,0.09,45630 ,BOS 
149,David Fry ,222,29,8,31,2,0.247,0.329,55,13,1,22,57,0.417,0.746,0.68,0.72,0.63,45488 ,CLE 
150,Willi Castro ,210,30,5,22,10,0.249,0.314,52,11,2,16,56,0.393,0.707,0.6,0.78,0.41,5997 d,MIN 
151,Heliot Ramos ,234,30,8,30,3,0.244,0.312,57,11,1,20,72,0.407,0.719,0.53,0.69,0.36,10033 ,SF 
152,Thairo Estrada ,216,27,6,25,7,0.253,0.3,55,10,1,11,45,0.393,0.693,0.43,0.57,0.3,7544 d,SF 
153,Giancarlo Stanton ,185,26,12,33,0,0.231,0.308,43,7,0,19,62,0.47,0.778,0.57,0.78,0.35,3783 d,NYY 
154,Matt Vierling ,235,30,6,26,4,0.255,0.311,60,11,3,18,53,0.401,0.712,0.18,0.26,0.1,10043 ,DET 
155,Alex Verdugo ,223,29,6,28,2,0.261,0.323,58,12,1,19,37,0.407,0.73,0.62,0.62,0.63,5983 d,NYY 
156,Masataka Yoshida ,192,25,5,26,2,0.281,0.35,54,11,1,17,27,0.432,0.782,0.42,0.36,0.48,46547 ,BOS 
157,Brandon Lowe ,205,30,10,31,2,0.231,0.323,47,10,1,24,61,0.436,0.759,0.13,0.22,0.04,7236 d,TB 
158,Ty France ,250,31,7,31,0,0.253,0.329,63,13,0,19,53,0.391,0.72,0.08,0.09,0.07,8163 d,SEA 
159,J.T. Realmuto ,180,26,7,25,5,0.254,0.318,46,9,1,13,49,0.433,0.751,0.88,0.94,0.82,5371 d,PHI 
160,Noelvi Marte ,202,26,5,25,7,0.259,0.318,52,11,1,16,47,0.403,0.72,0.31,0.51,0.12,8284 d,CIN 
161,Orlando Arcia ,270,32,8,32,1,0.241,0.294,65,13,0,19,57,0.383,0.677,0.1,0.1,0.09,4860 d,ATL 
162,James Wood ,212,28,7,27,5,0.244,0.318,52,12,1,21,68,0.41,0.727,0.39,0.58,0.2,44720 ,WSH 
163,Jorge Polanco ,237,30,9,31,3,0.231,0.313,55,11,0,27,68,0.396,0.709,0.13,0.23,0.04,5354 d,SEA 
164,J.P. Crawford ,253,36,6,27,2,0.247,0.339,62,13,1,34,53,0.378,0.717,0.37,0.28,0.46,4950 d,SEA 
165,Andrew McCutchen ,225,32,8,26,4,0.235,0.334,53,10,0,31,59,0.388,0.723,0.07,0.11,0.03,3052 d,PIT 
166,Sal Frelick ,222,29,3,23,7,0.262,0.331,58,11,2,21,39,0.364,0.695,0.1,0.14,0.06,44675 ,MIL 
167,Jacob Young ,224,28,2,19,14,0.252,0.306,56,10,2,15,45,0.333,0.638,0.12,0.18,0.06,45266 ,WSH 
168,MJ Melendez ,212,29,9,29,2,0.234,0.317,50,11,2,24,61,0.429,0.746,0.17,0.28,0.05,10031 ,KC 
169,Jake Meyers ,206,27,7,27,5,0.243,0.307,50,10,1,16,57,0.399,0.706,0.06,0.09,0.03,10160 ,HOU 
170,LaMonte Wade Jr. ,199,30,7,25,2,0.25,0.362,50,9,1,32,47,0.407,0.769,0.09,0.12,0.06,7573 d,SF 
171,Jesus Sanchez ,203,25,8,28,3,0.247,0.313,50,10,1,18,56,0.426,0.739,0.02,0.03,0.01,6890 d,MIA 
172,David Hamilton ,189,27,4,19,16,0.23,0.298,43,8,2,18,52,0.362,0.66,0.38,0.65,0.11,45029 ,BOS 
173,Michael Conforto ,216,28,8,29,1,0.245,0.332,53,10,1,24,55,0.411,0.742,0.15,0.16,0.15,5812 d,SF 
174,Jose Siri ,197,26,9,27,8,0.218,0.275,43,9,1,14,75,0.408,0.682,0.14,0.24,0.03,5727 d,TB 
175,Justin Turner ,227,29,6,30,1,0.252,0.33,57,12,0,23,45,0.395,0.725,0.41,0.51,0.3,4261 d,TOR 
176,Jesse Winker ,214,29,7,27,3,0.243,0.353,52,10,0,33,52,0.39,0.743,0.34,0.52,0.16,5719 d,WSH 
177,Colton Cowser ,198,29,7,27,4,0.236,0.33,47,10,1,24,67,0.402,0.732,0.24,0.29,0.19,44669 ,BAL 
178,Nick Gonzales ,241,29,6,29,3,0.246,0.311,59,14,2,19,70,0.395,0.706,0.18,0.25,0.11,43874 ,PIT 
179,Eloy Jimenez ,174,22,8,26,1,0.267,0.324,46,9,0,14,37,0.451,0.775,0.25,0.29,0.22,5141 d,CWS 
180,Triston Casas ,175,26,9,28,0,0.249,0.355,43,8,1,27,49,0.464,0.819,0.61,0.71,0.51,6997 d,BOS 
181,Josh Jung ,182,24,8,28,1,0.253,0.305,46,9,1,12,54,0.445,0.75,0.6,0.82,0.39,23130 ,TEX 
182,Will Benson ,204,30,7,26,10,0.212,0.313,43,10,2,29,79,0.389,0.702,0.06,0.1,0.01,6408 d,CIN 
183,Michael Massey ,193,24,7,26,3,0.252,0.3,49,11,0,11,43,0.419,0.718,0.05,0.07,0.03,45756 ,KC 
184,Tyler Freeman ,207,28,4,24,6,0.251,0.322,52,11,1,15,35,0.369,0.691,0.15,0.2,0.11,10024 ,CLE 
185,Brandon Drury ,217,27,8,30,1,0.241,0.294,52,11,1,14,56,0.417,0.711,0.11,0.17,0.05,5607 d,LAA 
186,Michael Busch ,203,28,8,27,1,0.24,0.323,49,10,1,23,66,0.418,0.741,0.25,0.32,0.18,23859 ,CHC 
187,Jose Miranda ,197,24,6,26,1,0.263,0.316,52,11,0,13,35,0.417,0.732,0.16,0.23,0.09,44244 ,MIN 
188,Francisco Alvarez ,183,25,9,29,1,0.235,0.317,43,8,0,20,50,0.437,0.754,0.66,0.79,0.52,43686 ,NYM 
189,Alek Thomas ,190,25,5,24,4,0.258,0.309,49,10,2,13,40,0.407,0.717,0.02,0.03,0.02,8265 d,ARI 
190,Adam Duvall ,207,27,11,31,1,0.218,0.28,45,9,1,16,69,0.425,0.705,0.02,0.02,0.01,5317 d,ATL 
191,Ryan Jeffers ,192,26,9,28,1,0.232,0.312,45,9,0,18,55,0.428,0.74,0.53,0.54,0.53,8660 d,MIN 
192,Nolan Schanuel ,209,30,6,23,1,0.253,0.341,53,9,1,26,41,0.382,0.723,0.03,0.04,0.02,47177 ,LAA 
193,Joey Meneses ,224,24,6,29,1,0.255,0.308,57,11,0,15,50,0.385,0.693,0.05,0.05,0.05,43684 ,WSH 
194,Eugenio Suarez ,233,29,9,32,1,0.225,0.312,52,11,1,26,77,0.39,0.702,0.15,0.22,0.08,5332 d,ARI 
195,Luke Raley ,185,25,8,24,5,0.232,0.304,43,8,1,13,64,0.412,0.716,0.08,0.14,0.02,8040 d,SEA 
196,Tyler Stephenson ,191,25,6,26,1,0.257,0.332,49,10,1,19,48,0.412,0.744,0.11,0.15,0.07,6024 d,CIN 
197,Andrew Benintendi ,214,27,4,23,4,0.258,0.326,55,11,1,20,38,0.379,0.705,0.06,0.02,0.1,5972 d,CWS 
198,Dylan Moore ,182,26,7,21,12,0.209,0.306,38,9,1,21,62,0.385,0.691,0.09,0.13,0.06,6484 d,SEA 
199,Gabriel Moreno ,187,24,4,23,2,0.272,0.337,51,10,1,17,36,0.401,0.738,0.43,0.36,0.5,44003 ,ARI 
