VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
59,Taj Bradley ,71.1,75,4,0,4.03,1.26,32,63,24,10,20,12,4,0,0.38,0.55,0.22,44442 ,TB 
60,Bryce Miller ,75.1,69,4,0,4.09,1.25,34,71,20,11,14,14,4,0,0.85,0.88,0.82,45184 ,SEA 
61,Jon Gray ,78.8,75,5,0,4.12,1.31,36,75,25,10,14,14,4,0,0.39,0.46,0.31,4933 d,TEX 
62,Jordan Montgomery ,89.2,72,6,0,4.13,1.35,41,92,26,10,16,16,5,0,0.6,0.65,0.56,7062 d,ARI 
63,Nick Pivetta ,83.2,90,5,0,4.38,1.30,40,76,29,13,19,15,5,0,0.73,0.78,0.69,6590 d,BOS 
64,Yu Darvish ,64.4,63,4,0,4.06,1.22,29,58,17,9,11,11,4,0,0.83,0.89,0.76,3965 d,SD 
65,Jhoan Duran ,30.3,37,2,13,3.06,1.24,10,25,10,3,32,0,1,0,0.85,0.92,0.77,8034 d,MIN 
66,Clay Holmes ,30.9,32,2,16,3.21,1.27,11,27,10,2,33,0,1,0,0.92,0.94,0.89,6584 d,NYY 
67,Mitch Keller ,96.4,89,5,0,4.17,1.36,45,94,31,11,17,17,6,0,0.89,0.89,0.89,6477 d,PIT 
68,Aaron Civale ,75.8,72,4,0,4.15,1.27,35,72,21,11,14,14,4,0,0.25,0.36,0.14,21649 ,TB 
69,Brandon Pfaadt ,79.1,73,4,0,4.19,1.27,37,78,20,11,14,14,5,0,0.44,0.66,0.21,44436 ,ARI 
70,Zack Littell ,78.1,66,4,0,4.15,1.26,36,78,18,11,20,13,4,0,0.18,0.24,0.11,6563 d,TB 
71,Jose Berrios ,92.6,81,5,0,4.30,1.32,44,92,25,13,16,16,6,0,0.89,0.9,0.88,5722 d,TOR 
72,Luis Gil ,63.7,76,4,0,3.90,1.33,28,51,31,8,17,12,3,0,0.89,0.9,0.87,39290 ,NYY 
73,Camilo Doval ,31.1,37,2,17,3.49,1.33,12,25,14,3,33,0,2,0,0.88,0.94,0.82,43997 ,SF 
74,Kutter Crawford ,80.6,79,5,0,4.34,1.31,39,77,25,12,17,15,5,0,0.69,0.75,0.63,9957 d,BOS 
75,Charlie Morton ,86.9,92,6,0,4.17,1.42,40,80,37,10,15,15,5,0,0.69,0.72,0.66,3181 d,ATL 
76,Pete Fairbanks ,29.0,36,2,12,3.25,1.21,10,23,12,3,31,0,2,0,0.69,0.84,0.55,19909 ,TB 
77,Nick Lodolo ,68.0,77,4,0,3.99,1.33,30,62,22,9,16,12,4,0,0.69,0.82,0.55,6953 d,CIN 
78,Robert Suarez ,31.6,33,2,14,3.63,1.22,13,26,11,4,34,0,2,0,0.88,0.92,0.85,45030 ,SD 
79,Matt Strahm ,33.4,40,3,1,3.26,1.13,12,27,9,4,35,0,2,0,0.21,0.32,0.1,5901 d,PHI 
80,Sean Manaea ,75.8,77,4,0,4.20,1.32,35,71,26,10,15,13,5,0,0.18,0.22,0.15,4944 d,NYM 
81,Seth Lugo ,83.0,71,5,0,4.20,1.35,39,85,23,11,15,15,5,0,0.92,0.91,0.92,5890 d,KC 
82,Craig Kimbrel ,31.1,38,2,14,3.80,1.26,13,24,13,4,33,0,2,0,0.87,0.93,0.8,3238 d,BAL 
83,Paul Sewald ,29.5,34,2,15,3.79,1.26,12,25,10,4,32,0,1,0,0.76,0.89,0.62,6147 d,ARI 
84,Lance Lynn ,85.8,79,5,0,4.33,1.35,41,84,28,12,15,15,5,0,0.27,0.21,0.33,3661 d,STL 
85,Tanner Scott ,32.3,40,2,13,3.44,1.35,12,26,16,3,34,0,2,0,0.67,0.79,0.55,7328 d,MIA 
86,Kenley Jansen ,29.5,34,2,15,3.88,1.28,13,25,12,4,32,0,2,0,0.79,0.89,0.69,3630 d,BOS 
87,Reese Olson ,67.6,62,4,0,4.02,1.33,30,64,23,7,12,12,4,0,0.29,0.41,0.16,44805 ,DET 
88,Miles Mikolas ,93.4,66,5,0,4.40,1.32,46,99,20,14,16,16,6,0,0.28,0.37,0.19,5408 d,STL 
89,Walker Buehler ,60.7,54,4,0,4.14,1.27,28,59,16,9,11,11,3,0,0.57,0.67,0.47,7002 d,LAD 
90,Brayan Bello ,85.4,75,6,0,4.25,1.42,40,88,29,10,16,16,6,0,0.33,0.45,0.21,44932 ,BOS 
91,Jared Jones ,71.5,71,4,0,4.20,1.34,33,67,25,9,13,13,5,0,0.74,0.82,0.67,43901 ,PIT 
92,Marcus Stroman ,86.5,68,5,0,4.19,1.38,40,86,30,11,15,15,5,0,0.69,0.78,0.59,4796 d,NYY 
93,Bryan Woo ,52.3,51,3,0,3.93,1.24,23,47,14,7,14,10,3,0,0.61,0.78,0.44,47011 ,SEA 
94,Carlos Estevez ,32.1,35,2,15,4.10,1.30,15,29,12,5,34,0,2,0,0.51,0.69,0.33,5929 d,LAA 
95,Kodai Senga ,49.3,55,3,0,3.71,1.30,20,42,21,6,9,9,2,0,0.62,0.66,0.59,6917 d,NYM 
96,Jose Alvarado ,31.0,39,2,7,3.26,1.28,11,25,14,3,33,0,1,0,0.65,0.81,0.49,6550 d,PHI 
97,Kyle Finnegan ,31.9,33,2,13,3.92,1.31,14,29,12,4,34,0,2,0,0.74,0.85,0.63,7565 d,WSH 
98,Clayton Kershaw ,40.4,40,3,0,3.66,1.22,16,37,11,5,7,7,2,0,0.37,0.55,0.2,3215 d,LAD 
99,Patrick Sandoval ,66.1,64,4,0,3.97,1.39,29,63,27,7,12,12,4,0,0.02,0.03,0.02,8031 d,LAA 
100,Luis Severino ,82.9,72,5,0,4.40,1.37,41,81,28,11,15,15,5,0,0.39,0.53,0.26,5244 d,NYM 
101,Alexis Diaz ,32.5,37,2,15,4.05,1.39,15,26,17,4,35,0,2,0,0.82,0.92,0.72,45001 ,CIN 
102,Eduardo Rodriguez ,58.3,54,3,0,3.90,1.32,25,57,19,7,10,10,3,0,0.31,0.32,0.3,3963 d,ARI 
103,Matt Waldron ,75.8,62,5,0,4.39,1.35,37,75,23,11,18,13,5,0,0.53,0.66,0.4,45496 ,SD 
104,David Bednar ,24.1,27,1,12,3.44,1.20,9,20,7,3,26,0,1,0,0.76,0.87,0.65,8451 d,PIT 
105,Joe Musgrove ,47.2,45,3,0,3.86,1.27,20,44,12,6,8,8,2,0,0.64,0.71,0.58,5883 d,SD 
106,Hunter Harvey ,30.4,33,2,4,3.48,1.18,12,26,9,3,32,0,2,0,0.34,0.52,0.15,4953 d,WSH 
107,Christian Scott ,48.1,46,3,0,4.01,1.25,21,45,13,6,9,9,3,0,0.1,0.16,0.04,45298 ,NYM 
108,Michael Wacha ,75.1,64,4,0,4.34,1.34,36,76,22,10,14,14,5,0,0.24,0.38,0.11,4584 d,KC 
109,Ryan Pressly ,31.4,36,2,1,3.31,1.18,12,27,9,3,33,0,1,0,0.17,0.24,0.1,5361 d,HOU 
110,Kirby Yates ,29.8,37,2,11,3.85,1.36,13,24,15,4,32,0,2,0,0.57,0.8,0.33,5217 d,TEX 
111,David Robertson ,30.9,39,2,2,3.31,1.23,11,25,12,4,33,0,2,0,0.2,0.28,0.12,3283 d,TEX 
112,Dean Kremer ,73.6,63,4,0,4.34,1.34,35,73,23,11,13,13,4,0,0.19,0.21,0.17,7918 d,BAL 
113,Jeff Hoffman ,31.1,37,2,4,3.55,1.23,12,25,12,4,34,0,2,0,0.29,0.44,0.13,6014 d,PHI 
114,Griffin Jax ,31.5,35,2,3,3.51,1.20,12,27,9,3,34,0,2,0,0.32,0.51,0.14,43669 ,MIN 
115,Jordan Hicks ,71.8,69,4,0,4.02,1.43,32,66,32,7,17,13,5,0,0.5,0.58,0.43,6897 d,SF 
116,Gavin Williams ,53.2,54,3,0,4.03,1.31,24,48,20,7,10,10,3,0,0.33,0.52,0.14,44694 ,CLE 
117,Erick Fedde ,80.2,71,4,0,4.42,1.35,39,80,25,12,15,15,6,0,0.56,0.61,0.51,6029 d,CWS 
118,Braxton Garrett ,61.7,55,3,0,4.09,1.32,28,63,15,7,12,12,4,0,0.29,0.29,0.28,6815 d,MIA 
119,Brady Singer ,81.5,72,4,0,4.30,1.38,39,84,24,10,15,15,5,0,0.68,0.73,0.63,6811 d,KC 
120,Andrew Abbott ,72.1,72,4,0,4.49,1.34,36,69,26,12,13,13,5,0,0.4,0.53,0.26,44726 ,CIN 
121,Merrill Kelly ,55.5,52,3,0,4.04,1.31,25,53,18,7,9,9,3,0,0.69,0.68,0.69,8374 d,ARI 
122,Kenta Maeda ,71.0,65,4,0,4.49,1.32,35,70,21,11,18,13,5,0,0.15,0.15,0.15,5939 d,DET 
123,Ronel Blanco ,74.5,73,5,0,4.44,1.40,37,69,33,11,17,12,4,0,0.89,0.89,0.88,44184 ,HOU 
124,Jordan Romano ,22.0,24,2,11,3.75,1.26,9,19,8,3,24,0,1,0,0.71,0.8,0.62,7647 d,TOR 
125,Jason Adam ,30.1,35,2,4,3.55,1.24,12,24,11,3,32,0,1,0,0.26,0.39,0.12,7309 d,TB 
126,Trevor Megill ,30.5,39,1,7,3.55,1.26,12,26,11,3,32,0,1,0,0.48,0.7,0.26,10118 ,MIL 
127,Tylor Megill ,67.2,64,4,0,4.25,1.38,32,65,25,9,23,11,4,0,0.08,0.13,0.04,44185 ,NYM 
128,Jameson Taillon ,77.0,62,4,0,4.50,1.32,39,79,20,12,14,14,5,0,0.25,0.36,0.14,4657 d,CHC 
129,Orion Kerkering ,30.4,34,2,3,3.43,1.24,12,27,10,3,32,0,1,0,0.05,0.09,0.02,46918 ,PHI 
130,Bryan Abreu ,32.2,43,2,1,3.35,1.28,12,24,15,3,34,0,1,0,0.19,0.24,0.13,8384 d,HOU 
131,Chris Paddack ,59.3,53,3,0,4.32,1.28,28,60,14,8,11,11,4,0,0.07,0.1,0.04,6426 d,MIN 
132,Gavin Stone ,63.1,57,4,0,4.27,1.36,30,62,22,8,17,11,3,0,0.69,0.81,0.57,44899 ,LAD 
133,Triston McKenzie ,74.4,71,4,0,4.54,1.35,38,69,29,12,14,14,5,0,0.33,0.48,0.17,39295 ,CLE 
134,Ben Brown ,44.4,48,3,0,3.92,1.33,19,40,18,5,18,7,3,0,0.1,0.16,0.05,8573 d,CHC 
135,Fernando Cruz ,32.1,45,2,2,3.62,1.30,13,26,14,4,34,0,2,0,0.07,0.11,0.03,45440 ,CIN 
136,Jeremiah Estrada ,31.7,42,2,2,3.52,1.30,12,24,16,4,32,0,1,0,0.1,0.17,0.04,46471 ,SD 
137,James McArthur ,31.1,28,2,13,4.16,1.39,14,31,10,3,33,0,2,0,0.33,0.52,0.14,44384 ,KC 
138,Ryan Walker ,29.6,36,2,1,3.32,1.26,11,26,10,3,31,0,2,0,0.11,0.17,0.05,45949 ,SF 
139,Alex Vesia ,29.6,38,2,1,3.57,1.22,12,23,12,4,32,0,1,0,0.09,0.15,0.03,43639 ,LAD 
140,Devin Williams ,20.5,28,1,8,3.15,1.24,7,15,9,2,22,0,1,0,0.49,0.62,0.35,27766 ,MIL 
141,Cole Irvin ,67.4,49,4,0,4.39,1.33,33,72,15,10,16,12,4,0,0.24,0.36,0.13,7588 d,BAL 
142,Kyle Gibson ,92.5,74,5,0,4.42,1.42,45,95,32,11,16,16,6,0,0.31,0.38,0.24,3655 d,STL 
143,Daniel Hudson ,28.8,34,2,1,3.63,1.18,12,25,8,4,31,0,1,0,0.16,0.25,0.07,3254 d,LAD 
144,Aroldis Chapman ,30.7,45,2,3,3.48,1.37,12,22,20,3,33,0,2,0,0.26,0.42,0.1,3068 d,PIT 
145,Joe Jimenez ,33.6,40,2,1,3.72,1.25,14,29,11,4,36,0,1,0,0.07,0.11,0.04,6164 d,ATL 
146,JoJo Romero ,31.8,34,2,1,3.36,1.28,12,29,10,3,33,0,2,0,0.17,0.2,0.14,8369 d,STL 
147,Reid Detmers ,57.2,60,3,0,4.27,1.35,27,53,21,8,10,10,4,0,0.26,0.1,0.43,43840 ,LAA 
148,Chad Green ,29.8,32,2,3,3.90,1.20,13,27,8,4,32,0,2,0,0.17,0.3,0.04,6177 d,TOR 
149,Jacob deGrom ,19.6,28,1,0,2.78,0.97,6,14,4,2,7,3,1,0,0.37,0.55,0.19,4850 d,TEX 
150,Hector Neris ,32.1,34,2,11,4.25,1.39,15,28,14,4,34,0,2,0,0.34,0.56,0.12,5544 d,CHC 
151,Cade Smith ,32.1,38,2,1,3.48,1.30,12,27,13,3,32,0,2,0,0.09,0.14,0.04,45654 ,CLE 
152,A.J. Minter ,25.5,30,2,2,3.52,1.20,10,22,8,3,28,0,1,0,0.15,0.23,0.07,7030 d,ATL 
153,David Peterson ,51.5,53,3,0,3.95,1.40,23,48,21,5,25,7,3,0,0.04,0.05,0.02,7275 d,NYM 
154,Logan Allen ,72.5,64,4,0,4.40,1.39,35,72,26,11,14,14,5,0,0.15,0.22,0.08,43900 ,CLE 
155,Jason Foley ,31.5,25,1,13,3.97,1.36,14,32,9,3,33,0,1,0,0.47,0.67,0.28,44012 ,DET 
156,Scott Barlow ,32.0,37,2,1,3.61,1.28,13,27,13,4,33,0,2,0,0.06,0.09,0.04,7351 d,CLE 
157,Casey Mize ,65.0,50,3,0,4.29,1.33,31,65,18,8,12,12,4,0,0.06,0.09,0.03,7399 d,DET 
158,Kyle Harrison ,59.1,60,3,0,4.22,1.38,28,54,24,8,11,11,3,0,0.37,0.46,0.29,43921 ,SF 
159,Nick Martinez ,63.6,58,3,0,4.25,1.37,30,64,20,9,33,6,4,0,0.02,0.03,0.01,4928 d,CIN 
160,Yariel Rodriguez ,52.3,55,3,0,4.14,1.38,24,47,23,6,17,9,3,0,0.02,0.03,0.01,48332 ,TOR 
161,Frankie Montas ,80.5,74,4,0,4.54,1.39,41,81,27,12,15,15,5,0,0.13,0.17,0.08,5619 d,CIN 
162,Andrew Heaney ,61.1,61,3,0,4.41,1.35,30,59,20,10,19,11,4,0,0.1,0.12,0.08,4678 d,TEX 
163,Alex Cobb ,44.2,38,2,0,3.75,1.32,18,45,13,4,8,8,2,0,0.01,0.02,0.01,3034 d,SF 
164,Garrett Cleavinger ,29.0,37,2,1,3.46,1.32,11,22,14,3,31,0,1,0,0.03,0.05,0.01,39173 ,TB 
165,Steven Matz ,56.1,49,3,0,4.18,1.36,26,57,17,7,15,10,4,0,0.01,0.02,0.01,5344 d,STL 
166,Taylor Rogers ,29.6,35,2,1,3.61,1.28,12,26,10,3,32,0,2,0,0.01,0.01,0.0,5909 d,SF 
167,JP Sears ,79.5,65,4,0,4.56,1.37,40,79,25,12,14,14,6,0,0.06,0.08,0.05,7334 d,OAK 
168,Bryan Hudson ,29.3,33,2,1,3.42,1.31,11,25,11,3,31,0,1,0,0.24,0.33,0.15,7396 d,MIL 
169,Pierce Johnson ,30.9,40,2,1,3.73,1.31,13,27,13,4,33,0,2,0,0.01,0.01,0.01,4212 d,ATL 
170,Ryne Stanek ,29.6,33,2,2,3.72,1.29,12,24,13,4,32,0,1,0,0.19,0.31,0.07,4943 d,SEA 
171,Michael Kopech ,32.0,36,1,12,4.29,1.39,15,27,16,5,34,0,2,0,0.09,0.16,0.03,6023 d,CWS 
172,Andrew Nardi ,30.1,34,2,1,3.64,1.29,12,26,11,3,31,0,2,0,0.01,0.02,0.0,46456 ,MIA 
173,Louie Varland ,46.5,43,3,0,4.24,1.33,22,47,13,6,19,7,3,0,0.05,0.06,0.03,44936 ,MIN 
174,Cade Povich ,52.7,50,3,0,4.22,1.37,25,49,21,7,14,9,4,0,0.07,0.1,0.03,46138 ,BAL 
175,Adrian Morejon ,28.4,29,2,1,3.59,1.26,11,25,9,3,31,0,1,0,0.0,0.0,0.0,25391 ,SD 
176,Dylan Lee ,28.5,30,2,0,3.62,1.23,11,26,8,4,31,0,1,0,0.0,0.0,0.0,8426 d,ATL 
177,Chris Martin ,28.5,28,2,1,3.66,1.24,12,29,6,3,31,0,2,0,0.05,0.07,0.02,5477 d,BOS 
178,Robbie Ray ,42.1,44,2,0,4.13,1.29,19,39,14,6,11,7,2,0,0.14,0.23,0.05,5484 d,SF 
179,Jose Soriano ,62.2,63,3,0,4.11,1.45,28,56,29,6,14,10,4,0,0.08,0.12,0.05,7899 d,LAA 
180,Jose Quintana ,83.0,68,4,0,4.44,1.42,41,87,29,11,15,15,5,0,0.08,0.12,0.04,4113 d,NYM 
181,Kevin Ginkel ,30.4,31,2,1,3.71,1.30,13,28,11,3,32,0,2,0,0.1,0.16,0.03,8447 d,ARI 
182,Yimi Garcia ,22.8,26,1,2,3.41,1.16,9,19,6,3,24,0,1,0,0.17,0.28,0.07,5193 d,TOR 
183,Jeffrey Springs ,28.5,31,1,0,3.57,1.18,11,25,8,4,11,4,1,0,0.12,0.19,0.05,8051 d,TB 
184,Shane Baz ,41.8,42,2,0,4.08,1.31,19,38,14,6,12,7,2,0,0.33,0.58,0.09,7158 d,TB 
185,Blake Treinen ,27.9,29,2,1,3.72,1.27,12,25,9,3,30,0,1,0,0.06,0.09,0.02,5473 d,LAD 
186,Caleb Thielbar ,28.8,32,2,1,3.86,1.27,12,26,10,4,31,0,1,0,0.01,0.01,0.0,5363 d,MIN 
187,Edward Cabrera ,54.9,59,3,0,4.22,1.43,26,48,27,7,11,11,4,0,0.08,0.12,0.04,39222 ,MIA 
188,Max Meyer ,50.4,46,3,0,4.22,1.38,24,50,18,6,10,10,4,0,0.15,0.24,0.05,43836 ,MIA 
189,Jakob Junis ,52.9,51,2,0,4.32,1.32,25,53,14,8,25,6,3,0,0.0,0.0,0.0,6585 d,MIL 
190,Brock Burke ,29.8,29,2,0,3.77,1.25,12,27,9,4,31,0,2,0,0.0,0.0,0.0,8166 d,TEX 
191,Kevin Kelly ,28.4,26,2,0,3.64,1.25,12,27,7,3,30,0,1,0,0.01,0.01,0.0,45797 ,TB 
192,Lance McCullers Jr. ,42.4,41,2,0,3.89,1.36,18,38,17,5,16,6,2,0,0.01,0.01,0.01,4831 d,HOU 
193,Aaron Bummer ,31.3,35,2,0,3.50,1.37,12,28,13,2,33,0,2,0,0.0,0.0,0.0,7028 d,ATL 
194,Griffin Canning ,74.5,66,4,0,4.66,1.39,39,76,25,12,13,13,5,0,0.09,0.12,0.07,7166 d,LAA 
195,Yennier Cano ,31.3,29,2,2,3.73,1.34,13,29,11,3,33,0,1,0,0.32,0.27,0.36,45875 ,BAL 
196,Jesus Luzardo ,43.0,44,2,0,4.18,1.32,20,41,15,6,8,8,3,0,0.61,0.62,0.61,6889 d,MIA 
197,Dane Dunning ,63.7,58,3,0,4.32,1.41,31,63,23,9,25,9,4,0,0.1,0.12,0.08,6619 d,TEX 
198,John Brebbia ,29.9,32,2,1,4.06,1.26,13,27,9,5,33,0,2,0,0.01,0.02,0.01,7187 d,CWS 
199,Caleb Ferguson ,28.8,31,2,1,3.68,1.33,12,25,11,3,31,0,1,0,0.02,0.03,0.01,7912 d,NYY 
200,Jake Irvin ,71.6,60,3,0,4.48,1.38,36,71,24,10,13,13,5,0,0.47,0.6,0.34,43981 ,WSH 
201,Michael Lorenzen ,73.2,59,4,0,4.57,1.40,37,73,28,10,18,12,5,0,0.24,0.33,0.15,4976 d,TEX 
202,Ben Lively ,70.3,59,4,0,4.64,1.39,36,73,22,11,17,12,5,0,0.4,0.55,0.26,5211 d,CLE 
203,Colin Poche ,29.0,29,2,2,4.00,1.30,13,26,11,4,31,0,2,0,0.02,0.03,0.0,8278 d,TB 
204,Andrew Kittredge ,30.8,26,2,1,3.91,1.28,13,30,8,4,34,0,2,0,0.14,0.21,0.07,6556 d,STL 
205,Andrew Chafin ,29.4,31,2,1,3.83,1.33,13,26,12,3,32,0,2,0,0.01,0.01,0.0,4797 d,DET 
206,Giovanny Gallegos ,30.4,32,2,1,4.16,1.27,14,28,10,5,32,0,2,0,0.01,0.01,0.01,6571 d,STL 
207,James Paxton ,66.1,59,5,0,4.69,1.44,34,66,27,11,16,12,4,0,0.38,0.54,0.23,4559 d,LAD 
