VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
30,Michael Kopech ,95.7,112,7,0,3.34,1.19,35,70,39,11,23,15,4,0,0.94,0.93,0.94,6023,CWS 
31,Jeffrey Springs ,85.0,105,7,0,3.20,1.18,30,68,31,11,59,3,3,0,0.42,0.57,0.27,8051,TB 
32,Dylan Cease ,115.8,146,9,0,3.86,1.32,50,96,52,15,22,23,5,0,0.97,0.96,0.99,6848,CWS 
33,Tony Gonsolin ,93.3,85,7,0,3.40,1.14,35,70,34,12,23,13,3,0,0.88,0.88,0.88,8518,LAD 
34,Clayton Kershaw ,85.0,93,7,0,3.42,1.12,32,76,18,12,15,14,3,0,0.98,0.97,0.98,3215,LAD 
35,Emmanuel Clase ,46.8,53,4,22,2.63,1.10,14,38,13,3,47,0,2,0,0.94,0.96,0.92,27356,CLE 
36,Luis Severino ,97.0,104,8,0,3.62,1.21,39,85,27,13,20,16,4,0,0.91,0.89,0.94,5244,NYY 
37,Chris Bassitt ,114.0,111,9,0,3.86,1.26,49,101,35,17,20,18,5,0,0.95,0.94,0.97,5554,NYM 
38,Kyle Wright ,126.8,119,10,0,3.89,1.32,55,114,47,14,33,20,5,0,0.92,0.9,0.93,6922,ATL 
39,Adam Wainwright ,120.3,92,10,0,3.71,1.29,50,115,37,14,20,19,5,0,0.92,0.91,0.93,4033,STL 
40,Shohei Ohtani ,94.1,111,7,0,3.67,1.21,38,79,31,13,18,18,4,0,0.5,0.0,1.0,7354,LAA 
41,Josh Hader ,39.2,64,3,20,2.59,1.03,11,23,15,5,40,0,1,0,0.99,0.99,1.0,5047,MIL 
42,Jameson Taillon ,105.8,94,8,0,3.88,1.21,46,100,24,15,20,21,4,0,0.8,0.82,0.78,4657,NYY 
43,Logan Gilbert ,106.8,111,4,0,3.56,1.21,42,93,31,15,20,21,4,0,0.95,0.93,0.96,7453,SEA 
44,Zac Gallen ,101.8,106,8,0,3.73,1.26,42,88,35,13,18,20,4,0,0.94,0.93,0.95,7245,ARI 
45,Eduardo Rodriguez ,106.3,107,9,0,3.86,1.28,46,97,37,13,20,17,4,0,0.62,0.53,0.72,3963,DET 
46,Luis Garcia ,101.8,106,8,0,3.89,1.25,44,88,35,15,19,20,4,0,0.92,0.9,0.94,43720,HOU 
47,Edwin Diaz ,41.6,62,3,21,3.09,1.18,14,31,16,5,42,0,2,0,0.98,0.98,0.97,5996,NYM 
48,Carlos Carrasco ,103.0,101,8,0,3.93,1.28,45,97,29,13,19,21,4,0,0.81,0.79,0.82,3150,NYM 
49,Jordan Montgomery ,108.5,103,4,0,3.73,1.23,45,100,29,14,20,22,4,0,0.74,0.64,0.84,7062,NYY 
50,Nestor Cortes Jr. ,95.0,103,4,0,3.65,1.21,39,82,30,15,20,15,4,0,0.95,0.93,0.97,7375,NYY 
51,Joe Ryan ,83.8,87,7,0,3.81,1.20,35,72,24,12,16,17,3,0,0.88,0.88,0.87,43688,MIN 
52,Taylor Rogers ,43.7,53,3,17,2.96,1.12,14,35,11,4,43,0,2,0,0.93,0.93,0.93,5909,SD 
53,Raisel Iglesias ,41.3,55,3,19,3.33,1.09,15,33,11,6,41,0,2,0,0.96,0.97,0.95,5589,LAA 
54,Luis Castillo ,98.8,103,8,0,3.88,1.31,43,89,37,12,17,16,4,0,0.89,0.87,0.91,3679,CIN 
55,Jose Berrios ,118.8,119,10,0,4.35,1.34,57,118,35,18,21,20,5,0,0.93,0.92,0.94,5722,TOR 
56,Drew Rasmussen ,92.0,92,7,0,3.76,1.27,38,81,33,11,22,18,4,0,0.81,0.74,0.87,43665,TB 
57,Garrett Whitlock ,78.3,79,6,6,3.70,1.26,32,73,23,9,39,6,3,0,0.68,0.7,0.66,7916,BOS 
58,Jordan Romano ,43.4,56,3,20,3.25,1.21,16,34,17,5,43,0,2,0,0.96,0.97,0.95,7647,TOR 
59,Sonny Gray ,92.5,97,7,0,3.74,1.30,38,81,35,11,18,19,4,0,0.83,0.86,0.81,4755,MIN 
60,Nick Pivetta ,107.3,108,9,0,4.33,1.31,52,96,41,15,20,21,4,0,0.67,0.68,0.66,6590,BOS 
61,Ryan Pressly ,39.3,46,3,18,3.04,1.13,13,32,11,4,39,0,2,0,0.93,0.95,0.91,5361,HOU 
62,David Bednar ,47.8,58,2,17,3.22,1.17,17,38,16,5,46,0,2,0,0.82,0.88,0.76,8451,PIT 
63,Kenley Jansen ,45.0,55,3,20,3.66,1.19,18,35,17,6,45,0,2,0,0.97,0.97,0.96,3630,ATL 
64,Hyun Jin Ryu ,99.0,80,8,0,4.11,1.25,45,100,22,14,18,16,4,0,0.49,0.39,0.58,4641,TOR 
65,Lance Lynn ,92.0,99,7,0,3.99,1.28,41,85,30,14,16,15,4,0,0.9,0.93,0.87,3661,CWS 
66,Giovanny Gallegos ,46.0,55,4,12,3.40,1.13,17,37,13,6,45,0,2,0,0.84,0.88,0.81,6571,STL 
67,Marcus Stroman ,110.8,92,9,0,4.32,1.30,53,110,32,14,19,18,4,0,0.67,0.66,0.69,4796,CHC 
68,Jack Flaherty ,80.6,85,6,0,3.76,1.24,34,68,27,11,14,16,3,0,0.8,0.79,0.81,6021,STL 
69,Mike Clevinger ,75.1,80,6,0,3.67,1.22,31,63,26,10,16,12,3,0,0.74,0.81,0.66,5905,SD 
70,Patrick Sandoval ,92.8,95,7,0,3.74,1.34,39,82,39,10,17,19,4,0,0.74,0.76,0.72,8031,LAA 
71,Alex Wood ,98.3,95,8,0,4.01,1.33,44,95,30,11,18,20,4,0,0.57,0.52,0.63,4574,SF 
72,Camilo Doval ,45.8,55,4,21,3.56,1.37,18,37,24,4,45,0,2,0,0.65,0.76,0.55,43997,SF 
73,Zach Eflin ,98.5,85,8,0,4.28,1.26,47,98,23,14,18,16,4,0,0.17,0.22,0.11,6146,PHI 
74,Corey Kluber ,94.3,90,8,0,4.07,1.31,43,90,28,13,18,19,4,0,0.46,0.54,0.38,4122,TB 
75,Aroldis Chapman ,39.2,60,3,14,2.94,1.22,13,26,20,4,40,0,1,0,0.92,0.94,0.89,3068,NYY 
76,Martin Perez ,109.5,86,4,0,3.62,1.31,44,104,35,11,20,22,9,0,0.85,0.84,0.85,3501,TEX 
77,Chris Sale ,68.8,85,6,0,3.68,1.24,28,60,20,9,13,14,3,0,0.84,0.84,0.83,3207,BOS 
78,Charlie Morton ,103.9,113,9,0,4.23,1.39,49,97,38,12,19,17,4,0,0.88,0.87,0.88,3181,ATL 
79,Aaron Ashby ,75.8,91,6,0,3.52,1.34,30,63,35,7,33,6,3,0,0.51,0.66,0.35,43700,MIL 
80,Blake Snell ,82.4,99,6,0,3.96,1.30,36,68,38,11,16,16,3,0,0.84,0.82,0.85,5835,SD 
81,Craig Kimbrel ,40.3,60,3,17,3.67,1.26,16,30,19,6,41,0,2,0,0.92,0.92,0.92,3238,LAD 
82,Yusei Kikuchi ,99.5,97,8,0,4.20,1.35,46,93,39,15,19,20,4,0,0.46,0.42,0.49,7015,TOR 
83,Corey Knebel ,45.0,54,3,17,3.66,1.27,18,36,19,6,46,0,2,0,0.76,0.86,0.66,4978,PHI 
84,Tyler Anderson ,89.0,75,7,0,4.19,1.25,41,88,20,15,21,14,4,0,0.81,0.82,0.79,5636,LAD 
85,Triston McKenzie ,100.8,107,4,0,4.25,1.26,48,82,39,18,20,20,8,0,0.8,0.81,0.8,39295,CLE 
86,Andrew Heaney ,81.3,90,7,0,4.22,1.28,38,75,24,15,17,16,3,0,0.64,0.62,0.67,4678,LAD 
87,Scott Barlow ,48.1,55,2,15,3.42,1.25,18,40,19,6,46,0,2,0,0.76,0.8,0.72,7351,KC 
88,Jon Gray ,104.8,104,8,0,4.43,1.34,52,97,39,14,20,21,8,0,0.47,0.36,0.58,4933,TEX 
89,George Kirby ,78.1,71,5,0,3.95,1.21,34,71,22,10,13,14,5,0,0.4,0.52,0.28,20405,SEA 
90,Trevor Rogers ,97.7,107,8,0,4.27,1.39,46,93,39,13,20,20,4,0,0.67,0.68,0.65,6995,MIA 
91,Tyler Mahle ,113.3,124,9,0,4.62,1.39,58,107,46,17,21,24,5,0,0.72,0.68,0.75,6637,CIN 
92,Cristian Javier ,88.7,107,3,0,3.94,1.29,39,70,39,13,28,10,3,0,0.76,0.71,0.82,10002,HOU 
93,Eric Lauer ,96.8,96,4,0,3.93,1.31,42,89,34,15,19,19,4,0,0.89,0.88,0.9,6409,MIL 
94,Andrew Kittredge ,42.0,45,3,12,3.37,1.18,16,38,10,5,42,0,2,0,0.54,0.7,0.38,6556,TB 
95,Anthony DeSclafani ,102.5,89,8,0,4.41,1.33,50,104,29,15,19,21,8,0,0.43,0.41,0.45,5487,SF 
96,Bailey Ober ,81.0,78,6,0,4.21,1.25,38,80,20,12,16,16,3,0,0.42,0.3,0.53,44064,MIN 
97,MacKenzie Gore ,83.0,82,7,0,3.83,1.38,35,75,35,10,16,17,7,0,0.79,0.81,0.77,7146,SD 
98,Steven Matz ,95.0,89,8,0,4.42,1.33,47,94,28,15,18,19,8,0,0.27,0.24,0.29,5344,STL 
99,Ranger Suarez ,103.7,93,9,0,4.19,1.42,48,104,39,12,20,17,4,0,0.56,0.53,0.6,7247,PHI 
100,Miles Mikolas ,105.1,78,4,0,3.96,1.30,46,107,24,14,19,22,4,0,0.73,0.73,0.74,5408,STL 
101,Noah Syndergaard ,95.5,77,4,0,4.06,1.27,43,94,23,12,17,15,4,0,0.81,0.8,0.83,4589,LAA 
102,Dakota Hudson ,98.5,66,8,0,3.90,1.40,43,91,42,10,20,16,8,0,0.15,0.2,0.1,6840,STL 
103,Tanner Houck ,82.5,86,7,0,4.12,1.37,38,74,32,9,21,13,3,0,0.34,0.42,0.26,6987,BOS 
104,Cal Quantrill ,118.5,89,5,0,4.19,1.34,55,115,38,15,20,19,9,0,0.62,0.54,0.69,6399,CLE 
105,Jhoan Duran ,49.3,42,3,0,3.09,1.06,17,34,16,5,37,0,3,0,0.4,0.55,0.25,8034,MIN 
106,Jose Urquidy ,93.6,82,8,0,4.54,1.33,47,101,21,17,18,20,4,0,0.59,0.66,0.53,22917,HOU 
107,Brady Singer ,86.3,79,7,0,4.17,1.36,40,84,28,11,17,17,3,0,0.2,0.27,0.13,6811,KC 
108,Devin Williams ,43.2,62,3,2,3.00,1.20,14,30,20,4,43,0,2,0,0.52,0.74,0.31,27766,MIL 
109,Alex Cobb ,91.3,85,7,0,4.32,1.36,44,92,30,10,17,18,4,0,0.3,0.36,0.25,3034,SF 
110,Mike Minor ,95.0,91,8,0,4.80,1.32,51,94,28,19,17,15,8,0,0.04,0.02,0.06,3776,CIN 
111,Shane Baz ,61.8,71,5,0,3.86,1.29,26,54,21,9,12,12,2,0,0.73,0.74,0.72,7158,TB 
112,Stephen Strasburg ,80.0,80,6,0,4.24,1.33,38,76,27,12,14,13,3,0,0.61,0.74,0.48,4286,WSH 
113,Ian Anderson ,99.1,98,8,0,4.43,1.43,49,95,44,14,19,21,4,0,0.78,0.78,0.77,6479,ATL 
114,Matt Barnes ,40.6,53,3,11,3.91,1.31,18,32,19,5,41,0,2,0,0.24,0.19,0.29,4523,BOS 
115,Marco Gonzales ,112.1,83,5,0,4.29,1.35,53,116,32,20,20,19,9,0,0.36,0.23,0.49,4945,SEA 
116,Tyler Wells ,78.3,75,3,3,4.45,1.24,39,73,22,14,27,13,6,0,0.06,0.04,0.08,44081,BAL 
117,Gregory Soto ,43.2,50,2,13,3.56,1.38,17,35,23,4,43,0,2,0,0.63,0.71,0.55,7427,DET 
118,Hector Neris ,46.3,56,4,2,3.69,1.23,19,37,17,6,47,0,2,0,0.12,0.2,0.05,5544,HOU 
119,Paul Sewald ,41.3,52,2,5,3.57,1.16,16,32,14,6,41,0,2,0,0.26,0.39,0.12,6147,SEA 
120,Kyle Gibson ,120.0,102,5,0,4.44,1.38,59,118,42,15,21,19,5,0,0.6,0.49,0.71,3655,PHI 
121,Tylor Megill ,66.5,70,5,0,4.25,1.29,31,61,22,10,17,13,3,0,0.66,0.72,0.61,44185,NYM 
122,Reid Detmers ,72.3,71,6,0,4.43,1.31,36,64,27,12,14,14,6,0,0.12,0.16,0.09,43840,LAA 
123,Brad Keller ,118.8,84,5,0,4.28,1.38,56,117,44,13,21,19,10,0,0.12,0.13,0.11,7370,KC 
124,Dany Jimenez ,36.7,43,1,15,3.81,1.30,16,30,18,4,36,0,1,0,0.51,0.66,0.37,40917,OAK 
125,Aaron Bummer ,42.1,49,3,2,2.94,1.28,14,34,18,3,43,0,2,0,0.03,0.05,0.01,7028,CWS 
126,Clay Holmes ,43.5,48,3,9,3.51,1.39,17,37,20,4,44,0,2,0,0.81,0.86,0.76,6584,NYY 
127,Matt Wisler ,49.1,54,2,2,3.66,1.18,20,41,15,8,46,0,2,0,0.01,0.02,0.01,5689,TB 
128,Freddy Peralta ,55.3,72,4,0,4.05,1.29,25,45,23,7,11,11,2,0,0.88,0.88,0.88,7274,MIL 
129,Taijuan Walker ,90.0,74,4,0,4.19,1.34,42,86,31,13,17,18,7,0,0.43,0.32,0.55,4571,NYM 
130,Jakob Junis ,70.3,64,3,0,4.03,1.27,31,66,19,10,32,6,3,0,0.25,0.3,0.2,6585,SF 
131,Lance McCullers Jr. ,57.3,63,5,0,3.73,1.38,24,50,24,6,10,11,2,0,0.46,0.49,0.44,4831,HOU 
132,Jorge Lopez ,45.0,42,2,13,3.98,1.35,20,41,17,6,41,0,2,0,0.45,0.64,0.25,5858,BAL 
133,Will Smith ,44.5,52,3,4,3.85,1.24,19,37,17,7,44,0,2,0,0.29,0.34,0.23,4536,ATL 
134,Dane Dunning ,103.0,98,4,0,4.28,1.40,49,102,36,13,20,21,9,0,0.14,0.17,0.1,6619,TEX 
135,James Karinchak ,37.8,54,3,2,3.36,1.24,14,27,19,4,40,0,1,0,0.04,0.06,0.02,9938,CLE 
136,Hunter Greene ,92.9,102,8,0,4.91,1.42,51,90,38,18,18,19,8,0,0.38,0.44,0.33,6871,CIN 
137,Domingo German ,58.5,62,5,0,4.36,1.28,28,55,17,10,22,9,2,0,0.02,0.03,0.01,5634,NYY 
138,Huascar Ynoa ,75.0,77,6,0,4.45,1.38,37,72,28,11,14,15,3,0,0.06,0.09,0.03,8372,ATL 
139,Chris Flexen ,113.0,87,5,0,4.46,1.38,56,119,34,17,20,19,9,0,0.25,0.15,0.36,6543,SEA 
140,Jose Quintana ,98.9,92,4,0,4.17,1.42,46,100,38,12,20,21,8,0,0.21,0.23,0.19,4113,PIT 
141,Casey Mize ,101.3,81,4,0,4.39,1.35,49,100,30,14,19,20,8,0,0.28,0.3,0.27,7399,DET 
142,Ryan Helsley ,42.9,40,3,0,3.40,1.17,16,31,18,5,38,0,3,0,0.46,0.63,0.28,7481,STL 
143,Mark Melancon ,40.8,32,2,16,4.11,1.40,19,42,14,4,41,0,3,0,0.56,0.76,0.36,3709,ARI 
144,A.J. Minter ,41.3,48,3,0,3.33,1.23,15,35,15,4,43,0,2,0,0.18,0.26,0.09,7030,ATL 
145,Jake Odorizzi ,62.0,57,5,0,4.23,1.31,29,58,21,9,22,10,2,0,0.1,0.14,0.07,4501,HOU 
146,David Robertson ,38.0,44,2,11,3.97,1.34,17,33,16,5,38,0,2,0,0.64,0.78,0.5,3283,CHC 
147,German Marquez ,121.9,111,10,0,5.06,1.44,69,132,40,19,21,20,5,0,0.46,0.3,0.62,5893,COL 
148,Zach Plesac ,114.7,90,5,0,4.70,1.35,60,120,29,20,20,19,10,0,0.45,0.39,0.52,18288,CLE 
149,Cole Irvin ,103.7,73,4,0,4.30,1.36,50,111,26,16,19,17,9,0,0.14,0.16,0.11,7588,OAK 
150,Daniel Bard ,43.0,48,3,15,4.49,1.47,21,39,21,6,43,0,3,0,0.72,0.8,0.65,3251,COL 
151,Joe Barlow ,40.0,42,2,12,4.10,1.37,18,33,21,6,40,0,2,0,0.58,0.72,0.44,43769,TEX 
152,Jonathan Loaisiga ,43.3,48,3,2,3.69,1.27,18,38,15,5,41,0,2,0,0.06,0.09,0.04,7982,NYY 
153,Brusdar Graterol ,43.8,41,4,2,3.68,1.30,18,40,15,4,43,0,2,0,0.03,0.03,0.03,31521,LAD 
154,Michael Wacha ,81.4,70,3,0,4.28,1.32,39,80,25,12,21,14,3,0,0.41,0.42,0.4,4584,BOS 
155,Dylan Floro ,35.5,31,3,9,3.80,1.33,15,34,12,4,36,0,1,0,0.09,0.08,0.09,6430,MIA 
156,Madison Bumgarner ,109.7,86,5,0,4.64,1.37,57,112,33,20,20,18,9,0,0.27,0.29,0.25,3691,ARI 
157,Luis Patino ,81.8,86,3,0,4.37,1.36,40,75,33,13,34,13,3,0,0.04,0.05,0.03,8238,TB 
158,Diego Castillo ,42.4,46,2,5,3.76,1.28,18,36,16,5,42,0,2,0,0.07,0.1,0.03,7847,SEA 
159,Alex Faedo ,64.8,59,3,0,4.10,1.30,29,61,18,11,32,5,3,0,0.05,0.07,0.02,6793,DET 
160,Glenn Otto ,70.0,65,6,0,4.39,1.40,34,64,30,9,17,14,6,0,0.06,0.09,0.03,44222,TEX 
161,J.P. Feyereisen ,41.6,43,3,3,3.71,1.29,17,33,20,5,41,0,2,0,0.23,0.35,0.12,6449,TB 
162,Daniel Hudson ,38.5,46,3,1,3.78,1.23,16,31,14,6,38,0,1,0,0.16,0.26,0.07,3254,LAD 
163,Genesis Cabrera ,46.3,50,2,2,3.59,1.31,18,37,21,6,43,0,2,0,0.04,0.07,0.02,8037,STL 
164,Merrill Kelly ,109.2,88,5,0,4.55,1.41,55,115,36,15,19,18,9,0,0.43,0.43,0.43,8374,ARI 
165,Spencer Strider ,53.5,64,4,0,4.22,1.35,25,46,24,7,34,4,2,0,0.25,0.36,0.14,44282,ATL 
166,Michael Lorenzen ,87.3,72,3,0,4.29,1.36,42,81,35,11,22,14,3,0,0.43,0.46,0.39,4976,LAA 
167,Ross Stripling ,65.3,58,3,0,4.32,1.28,31,64,18,10,33,8,3,0,0.07,0.11,0.04,4931,TOR 
168,Zack Greinke ,107.5,73,4,0,4.61,1.34,55,117,24,16,19,18,4,0,0.3,0.28,0.31,4032,KC 
169,Patrick Corbin ,115.4,101,10,0,5.03,1.47,64,128,39,16,20,19,10,0,0.24,0.1,0.38,4655,WSH 
170,Nick Martinez ,85.3,75,3,0,4.30,1.37,41,82,32,13,24,14,3,0,0.04,0.05,0.02,4928,SD 
171,Tanner Rainey ,36.9,48,1,14,4.28,1.45,18,30,22,5,38,0,1,0,0.3,0.46,0.14,7886,WSH 
172,Art Warren ,39.3,49,3,2,3.87,1.30,17,32,17,5,41,0,2,0,0.03,0.04,0.01,32787,CIN 
173,Trevor May ,38.5,47,3,1,3.82,1.26,16,32,15,6,38,0,1,0,0.01,0.01,0.01,4746,NYM 
174,Lucas Sims ,33.3,46,1,9,4.01,1.31,15,26,16,5,33,0,1,0,0.05,0.07,0.03,4320,CIN 
175,Max Scherzer ,69.2,135,8,0,4.88,1.68,38,83,27,14,18,16,4,0,0.99,0.99,1.0,3744,NYM 
176,JT Brubaker ,104.9,100,4,0,4.57,1.42,53,104,39,16,20,22,9,0,0.05,0.06,0.04,8152,PIT 
177,Jesus Luzardo ,77.8,80,3,0,4.36,1.38,38,71,33,12,19,16,6,0,0.38,0.49,0.27,6889,MIA 
178,Michael Fulmer ,41.3,40,2,5,3.82,1.30,17,38,14,5,39,0,2,0,0.13,0.22,0.05,5878,DET 
179,Zach Thompson ,96.8,77,4,0,4.51,1.38,48,96,35,14,26,15,8,0,0.03,0.03,0.02,8446,PIT 
180,Sixto Sanchez ,46.0,40,4,0,3.90,1.30,20,44,13,5,10,7,4,0,0.03,0.05,0.01,6981,MIA 
181,Andres Munoz ,34.8,47,3,3,3.78,1.34,15,28,17,5,38,0,3,0,0.02,0.03,0.01,24281,SEA 
182,Kendall Graveman ,47.5,49,2,2,3.65,1.34,19,44,18,5,46,0,2,0,0.2,0.32,0.07,5569,CWS 
183,Matthew Boyd ,58.0,60,2,0,4.18,1.28,27,55,17,9,27,7,5,0,0.01,0.02,0.01,5003,SF 
184,Ryan Tepera ,43.2,46,2,2,3.93,1.25,19,35,17,6,43,0,2,0,0.09,0.13,0.04,5590,LAA 
185,Seth Lugo ,42.0,46,2,2,3.91,1.25,18,39,12,6,41,0,2,0,0.03,0.04,0.02,5890,NYM 
186,Adam Ottavino ,42.4,51,3,2,3.82,1.37,18,34,22,5,43,0,2,0,0.03,0.04,0.01,3022,NYM 
187,Anthony Bender ,39.8,42,2,6,3.85,1.36,17,36,15,5,40,0,2,0,0.16,0.26,0.06,44091,MIA 
188,A.J. Puk ,48.3,50,2,2,3.77,1.34,20,44,19,6,36,2,2,0,0.02,0.03,0.01,5007,OAK 
189,Michael King ,48.3,51,2,0,3.92,1.27,21,45,15,6,31,2,2,0,0.32,0.35,0.28,8489,NYY 
190,Josiah Gray ,95.5,102,4,0,4.83,1.40,51,89,40,20,19,20,4,0,0.33,0.4,0.27,8218,WSH 
191,Cole Sulser ,45.2,48,2,1,3.87,1.28,19,39,18,6,43,0,2,0,0.07,0.12,0.01,7522,MIA 
192,Yimi Garcia ,40.3,42,3,2,4.17,1.26,19,36,12,7,41,0,2,0,0.05,0.09,0.02,5193,TOR 
193,Kyle Hendricks ,115.2,80,5,0,4.80,1.37,61,123,29,20,20,19,10,0,0.51,0.42,0.6,5462,CHC 
194,Steven Wilson ,41.3,47,3,0,3.88,1.30,18,34,17,6,40,0,3,0,0.01,0.01,0.01,44195,SD 
195,Keegan Akin ,69.5,62,3,0,4.38,1.34,34,65,26,11,15,11,6,0,0.02,0.02,0.02,39140,BAL 
196,Jake Diekman ,42.6,55,2,3,3.77,1.41,18,33,24,5,43,0,2,0,0.07,0.11,0.04,4268,BOS 
197,Aaron Civale ,105.3,86,4,0,4.95,1.34,58,108,28,18,19,17,8,0,0.28,0.21,0.35,21649,CLE 
198,Chris Stratton ,48.0,48,2,6,4.27,1.37,23,47,18,6,47,0,2,0,0.02,0.03,0.01,4794,PIT 
199,Collin McHugh ,42.3,47,2,0,3.90,1.25,18,39,13,6,40,0,2,0,0.07,0.12,0.02,4601,ATL 
200,Emilio Pagan ,38.3,43,2,5,4.33,1.28,18,34,13,8,39,0,2,0,0.27,0.4,0.13,7143,MIN 
201,Josh Staumont ,44.5,50,2,3,3.89,1.37,19,37,22,5,43,0,2,0,0.07,0.11,0.02,6686,KC 
202,Robert Suarez ,40.5,43,2,2,3.80,1.30,17,35,15,5,40,0,2,0,0.06,0.07,0.05,45030,SD 
203,David Peterson ,53.0,48,4,0,4.02,1.40,24,48,23,7,11,11,4,0,0.12,0.13,0.11,7275,NYM 
204,Domingo Acevedo ,43.5,45,2,2,4.05,1.29,20,39,15,7,43,0,2,0,0.01,0.01,0.0,6052,OAK 
205,Jose Suarez ,77.3,66,6,0,4.64,1.44,40,77,31,12,15,15,6,0,0.0,0.0,0.01,7919,LAA 
206,Colin Poche ,30.4,38,2,0,3.55,1.18,12,23,11,5,30,0,1,0,0.11,0.18,0.03,8278,TB 
207,Ryne Stanek ,42.1,50,2,0,3.86,1.30,18,33,20,6,43,0,2,0,0.01,0.02,0.01,4943,HOU 
208,Tim Mayza ,36.3,39,3,0,3.65,1.31,15,33,13,4,39,0,1,0,0.02,0.03,0.01,6321,TOR 
209,Michael Pineda ,76.8,60,3,0,4.55,1.33,39,82,18,13,15,16,6,0,0.03,0.04,0.02,3753,DET 
210,Tanner Scott ,43.2,53,2,0,3.59,1.38,17,35,23,4,44,0,2,0,0.01,0.01,0.0,7328,MIA 
211,Pierce Johnson ,37.7,46,1,3,3.82,1.29,16,31,16,5,38,0,1,0,0.01,0.02,0.01,4212,SD 
212,Drew Smyly ,81.3,72,3,0,4.62,1.36,42,82,26,15,20,13,7,0,0.03,0.04,0.02,4482,CHC 
