VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
17,Zac Gallen ,82.2,83,6,0,3.67,1.23,33,75,23,9,14,14,4,0,0.98,0.98,0.97,7245 d,ARI 
18,Sonny Gray ,78.5,80,5,0,3.46,1.22,30,69,24,8,14,14,4,0,0.96,0.96,0.96,4755 d,STL 
19,Garrett Crochet ,62.5,80,4,0,3.17,1.17,22,49,21,7,15,11,3,0,0.93,0.93,0.93,43886 ,CWS 
20,Paul Skenes ,67.7,78,4,0,3.36,1.16,25,56,20,7,12,12,3,0,0.95,0.94,0.96,47239 ,PIT 
21,Dylan Cease ,74.7,91,5,0,3.57,1.24,30,61,28,9,13,13,4,0,0.97,0.97,0.97,6848 d,SD 
22,Zach Eflin ,74.5,66,5,0,3.68,1.15,31,72,12,9,13,13,4,0,0.81,0.89,0.73,6146 d,TB 
23,Gerrit Cole ,69.3,75,5,0,3.69,1.16,28,60,18,10,12,12,3,0,0.96,0.96,0.96,4656 d,NYY 
24,Framber Valdez ,85.5,78,6,0,3.52,1.31,33,79,28,8,14,14,4,0,0.93,0.95,0.91,7627 d,HOU 
25,Tanner Bibee ,76.9,80,5,0,3.71,1.22,32,69,22,10,14,14,4,0,0.92,0.95,0.88,45056 ,CLE 
26,Max Scherzer ,74.1,80,5,0,3.92,1.20,32,66,20,12,13,13,4,0,0.78,0.86,0.71,3744 d,TEX 
27,Cole Ragans ,73.4,81,5,0,3.62,1.27,30,64,28,8,13,13,4,0,0.97,0.97,0.96,6834 d,KC 
28,Michael King ,70.2,79,5,0,3.70,1.27,29,61,25,9,17,12,4,0,0.85,0.92,0.78,8489 d,SD 
29,Justin Steele ,74.3,71,5,0,3.67,1.27,30,71,21,8,13,13,4,0,0.91,0.93,0.9,8158 d,CHC 
30,Carlos Rodon ,73.2,81,5,0,4.02,1.22,33,63,22,11,13,13,4,0,0.8,0.87,0.74,5674 d,NYY 
31,Blake Snell ,68.1,84,5,0,3.64,1.30,28,56,31,7,12,12,4,0,0.72,0.85,0.59,5835 d,SF 
32,Nestor Cortes Jr. ,68.2,68,4,0,3.83,1.17,29,61,17,10,15,11,3,0,0.73,0.86,0.6,7375 d,NYY 
33,Shota Imanaga ,73.2,74,4,0,3.85,1.22,31,69,18,10,13,13,4,0,0.95,0.96,0.95,6979 d,CHC 
34,Chris Bassitt ,86.4,78,6,0,3.98,1.31,38,81,27,10,14,14,5,0,0.82,0.89,0.74,5554 d,TOR 
35,Grayson Rodriguez ,70.4,74,5,0,3.85,1.26,30,63,23,9,12,12,4,0,0.96,0.98,0.95,7924 d,BAL 
36,Ranger Suarez ,77.7,69,5,0,3.71,1.31,32,74,25,8,14,14,4,0,0.96,0.95,0.98,7247 d,PHI 
37,Emmanuel Clase ,29.1,29,2,16,2.81,1.11,9,25,7,2,31,0,1,0,0.99,0.99,0.98,27356 ,CLE 
38,Nathan Eovaldi ,74.5,72,5,0,3.91,1.28,32,70,23,10,13,13,4,0,0.84,0.89,0.79,4423 d,TEX 
39,Bailey Ober ,67.5,68,4,0,3.96,1.20,30,63,16,10,12,12,4,0,0.82,0.88,0.76,44064 ,MIN 
40,Josh Hader ,26.4,39,2,14,3.11,1.13,9,18,11,3,28,0,1,0,0.91,0.97,0.86,5047 d,HOU 
41,Mason Miller ,27.6,41,1,12,2.73,1.08,8,18,10,2,29,0,1,0,0.83,0.9,0.75,45221 ,OAK 
42,Jack Flaherty ,71.9,78,4,0,3.89,1.30,31,65,24,9,13,13,4,0,0.79,0.83,0.74,6021 d,DET 
43,Edwin Diaz ,25.3,37,2,14,3.11,1.13,9,18,9,3,27,0,1,0,0.8,0.89,0.72,5996 d,NYM 
44,Taj Bradley ,64.5,69,4,0,3.95,1.25,28,57,22,9,17,12,4,0,0.53,0.68,0.38,44442 ,TB 
45,Hunter Brown ,65.6,69,5,0,3.87,1.32,28,59,24,8,19,11,4,0,0.81,0.85,0.78,44176 ,HOU 
46,Cristopher Sanchez ,71.1,63,4,0,3.75,1.30,30,68,22,7,15,12,4,0,0.69,0.83,0.55,39312 ,PHI 
47,MacKenzie Gore ,69.5,77,4,0,3.88,1.31,30,62,27,9,13,13,4,0,0.5,0.68,0.32,7146 d,WSH 
48,Ryan Helsley ,27.7,34,2,15,3.22,1.20,10,21,11,3,30,0,1,0,0.95,0.97,0.92,7481 d,STL 
49,Reynaldo Lopez ,65.5,70,5,0,3.98,1.31,29,60,25,8,19,11,3,0,0.86,0.88,0.84,6012 d,ATL 
50,Raisel Iglesias ,28.9,32,2,14,3.33,1.16,11,25,7,3,31,0,1,0,0.93,0.97,0.88,5589 d,ATL 
51,Yoshinobu Yamamoto ,44.1,47,3,0,3.48,1.12,17,38,11,5,7,7,2,0,0.98,0.98,0.98,48250 ,LAD 
52,Bryce Miller ,66.3,62,4,0,4.06,1.24,30,62,18,9,12,12,4,0,0.83,0.87,0.79,45184 ,SEA 
53,Yusei Kikuchi ,68.6,72,4,0,3.96,1.30,30,64,23,10,13,13,4,0,0.41,0.47,0.36,7015 d,TOR 
54,Ryan Pepiot ,65.2,69,4,0,3.98,1.28,29,56,24,9,16,12,4,0,0.55,0.7,0.4,38313 ,TB 
55,Evan Phillips ,26.7,31,2,15,3.38,1.19,10,22,8,3,28,0,1,0,0.85,0.94,0.76,7989 d,LAD 
56,Nick Pivetta ,75.7,82,5,0,4.36,1.30,37,69,27,12,14,14,5,0,0.71,0.75,0.67,6590 d,BOS 
57,Bobby Miller ,64.4,60,5,0,4.04,1.29,29,60,21,8,12,12,3,0,0.74,0.87,0.61,43804 ,LAD 
58,Andres Munoz ,25.8,34,2,11,2.88,1.18,8,19,10,2,28,0,1,0,0.87,0.93,0.8,24281 ,SEA 
59,Hunter Greene ,71.9,85,4,0,4.18,1.31,33,61,28,11,13,13,4,0,0.91,0.91,0.9,6871 d,CIN 
60,Tanner Houck ,70.3,67,5,0,3.95,1.35,31,68,22,7,13,13,4,0,0.92,0.91,0.93,6987 d,BOS 
61,Jhoan Duran ,26.7,33,2,12,3.09,1.23,9,22,9,2,28,0,1,0,0.85,0.92,0.77,8034 d,MIN 
62,Brandon Pfaadt ,69.5,65,4,0,4.16,1.27,32,68,17,10,12,12,4,0,0.46,0.68,0.24,44436 ,ARI 
63,Kodai Senga ,57.3,65,3,0,3.68,1.30,23,48,24,7,10,10,3,0,0.63,0.67,0.6,6917 d,NYM 
64,Mitch Keller ,85.5,79,5,0,4.19,1.36,40,84,27,10,15,15,5,0,0.88,0.88,0.88,6477 d,PIT 
65,Justin Verlander ,66.6,59,4,0,4.13,1.26,31,62,19,10,11,11,4,0,0.75,0.84,0.66,3623 d,HOU 
66,Jeffrey Springs ,47.9,52,2,0,3.53,1.18,19,42,13,6,13,8,2,0,0.14,0.22,0.05,8051 d,TB 
67,Zack Littell ,68.0,57,4,0,4.13,1.26,31,68,15,10,12,12,4,0,0.19,0.27,0.12,6563 d,TB 
68,Clay Holmes ,26.7,28,2,14,3.23,1.27,10,23,9,2,29,0,1,0,0.9,0.93,0.86,6584 d,NYY 
69,Camilo Doval ,27.3,33,2,15,3.37,1.34,10,22,13,2,29,0,2,0,0.88,0.94,0.82,43997 ,SF 
70,Tanner Scott ,28.5,36,2,13,3.36,1.34,11,23,14,2,30,0,2,0,0.69,0.81,0.58,7328 d,MIA 
71,Robert Suarez ,27.8,29,2,13,3.80,1.21,12,23,10,3,29,0,2,0,0.89,0.92,0.85,45030 ,SD 
72,Craig Kimbrel ,27.3,34,2,13,3.71,1.27,11,21,12,3,29,0,2,0,0.88,0.93,0.83,3238 d,BAL 
73,Jose Berrios ,79.8,70,5,0,4.35,1.34,39,80,22,12,14,14,5,0,0.89,0.9,0.88,5722 d,TOR 
74,Pete Fairbanks ,25.5,32,2,10,3.32,1.23,9,20,10,2,27,0,1,0,0.7,0.84,0.56,19909 ,TB 
75,Seth Lugo ,72.6,63,4,0,4.13,1.33,33,73,20,9,13,13,4,0,0.93,0.92,0.94,5890 d,KC 
76,Bryan Woo ,50.2,49,3,0,3.90,1.23,22,45,14,6,13,9,3,0,0.59,0.77,0.4,47011 ,SEA 
77,Charlie Morton ,76.2,81,5,0,4.17,1.42,35,70,32,9,14,14,4,0,0.71,0.74,0.67,3181 d,ATL 
78,Kenley Jansen ,26.5,30,2,14,3.91,1.27,11,22,10,3,29,0,2,0,0.8,0.89,0.7,3630 d,BOS 
79,Paul Sewald ,26.1,30,2,13,3.86,1.25,11,23,9,4,28,0,1,0,0.75,0.88,0.62,6147 d,ARI 
80,Luis Gil ,56.8,66,4,0,4.05,1.36,26,46,28,7,14,10,3,0,0.79,0.85,0.73,39290 ,NYY 
81,Kutter Crawford ,68.3,67,4,0,4.39,1.30,33,65,21,10,13,13,4,0,0.72,0.79,0.65,9957 d,BOS 
82,Sean Manaea ,66.8,67,4,0,4.22,1.34,31,63,23,9,12,12,4,0,0.27,0.34,0.19,4944 d,NYM 
83,Nick Lodolo ,59.5,67,3,0,3.98,1.34,26,54,19,8,14,11,4,0,0.68,0.82,0.53,6953 d,CIN 
84,Shane Baz ,57.4,58,3,0,4.04,1.29,26,52,19,8,15,11,3,0,0.41,0.64,0.18,7158 d,TB 
85,Reese Olson ,62.7,58,3,0,3.97,1.32,28,59,22,7,12,12,4,0,0.34,0.45,0.23,44805 ,DET 
86,Miles Mikolas ,80.8,57,5,0,4.42,1.32,40,87,17,12,14,14,5,0,0.16,0.21,0.1,5408 d,STL 
87,Walker Buehler ,54.1,48,4,0,4.19,1.27,25,52,15,8,10,10,3,0,0.55,0.64,0.46,7002 d,LAD 
88,Yu Darvish ,49.0,48,3,0,4.04,1.23,22,45,13,7,8,8,3,0,0.81,0.87,0.75,3965 d,SD 
89,Jon Gray ,64.5,60,4,0,4.24,1.32,30,62,21,9,12,12,4,0,0.29,0.32,0.26,4933 d,TEX 
90,Matt Strahm ,29.4,35,2,0,3.29,1.10,11,24,8,4,31,0,2,0,0.2,0.3,0.09,5901 d,PHI 
91,Carlos Estevez ,28.3,31,2,13,4.16,1.30,13,26,10,4,30,0,2,0,0.53,0.71,0.35,5929 d,LAA 
92,Michael Wacha ,65.9,58,4,0,4.28,1.33,31,65,20,9,12,12,4,0,0.27,0.42,0.11,4584 d,KC 
93,Alexis Diaz ,28.7,33,2,13,4.00,1.38,13,23,15,3,31,0,2,0,0.82,0.92,0.73,45001 ,CIN 
94,Marcus Stroman ,75.3,60,5,0,4.27,1.39,36,75,26,9,13,13,4,0,0.65,0.74,0.56,4796 d,NYY 
95,Brayan Bello ,72.3,64,5,0,4.24,1.41,34,74,25,8,13,13,5,0,0.32,0.44,0.21,44932 ,BOS 
96,Jose Alvarado ,27.2,34,2,6,3.33,1.30,10,22,12,2,29,0,1,0,0.63,0.79,0.48,6550 d,PHI 
97,Lance Lynn ,74.4,69,4,0,4.40,1.35,36,73,25,11,13,13,5,0,0.4,0.37,0.44,3661 d,STL 
98,Andrew Heaney ,60.8,61,4,0,4.33,1.34,29,58,20,10,16,11,4,0,0.19,0.25,0.14,4678 d,TEX 
99,Gavin Williams ,59.9,59,3,0,4.12,1.33,27,54,23,8,11,11,3,0,0.37,0.57,0.17,44694 ,CLE 
100,Dean Kremer ,69.6,61,4,0,4.35,1.34,34,68,22,10,12,12,4,0,0.23,0.28,0.19,7918 d,BAL 
101,Kirby Yates ,26.2,33,2,10,3.78,1.35,11,21,13,3,28,0,1,0,0.56,0.79,0.32,5217 d,TEX 
102,Brady Singer ,71.5,63,4,0,4.27,1.37,34,73,21,8,13,13,4,0,0.7,0.76,0.64,6811 d,KC 
103,Ryan Pressly ,27.7,31,2,1,3.24,1.17,10,24,8,3,29,0,1,0,0.19,0.27,0.11,5361 d,HOU 
104,Kyle Finnegan ,28.1,28,2,11,3.95,1.33,12,26,11,3,30,0,2,0,0.74,0.85,0.63,7565 d,WSH 
105,Aaron Civale ,62.6,60,3,0,4.36,1.30,30,60,18,10,12,12,4,0,0.24,0.34,0.14,21649 ,MIL 
106,Erick Fedde ,70.3,62,4,0,4.43,1.34,35,70,22,10,13,13,5,0,0.56,0.62,0.51,6029 d,CWS 
107,Eduardo Rodriguez ,49.8,46,3,0,3.95,1.32,22,48,16,6,9,9,2,0,0.3,0.31,0.29,3963 d,ARI 
108,Joe Musgrove ,41.1,39,3,0,3.85,1.28,18,39,11,5,7,7,2,0,0.6,0.65,0.55,5883 d,SD 
109,Jordan Montgomery ,60.5,48,4,0,4.13,1.36,28,63,17,7,11,11,3,0,0.48,0.5,0.47,7062 d,ARI 
110,David Robertson ,27.3,34,2,2,3.34,1.22,10,22,10,3,29,0,1,0,0.19,0.27,0.12,3283 d,TEX 
111,Jameson Taillon ,70.0,58,4,0,4.52,1.31,35,72,17,11,13,13,4,0,0.28,0.4,0.15,4657 d,CHC 
112,Jordan Hicks ,63.7,61,4,0,4.06,1.43,29,59,28,6,16,12,4,0,0.43,0.5,0.37,6897 d,SF 
113,Jason Adam ,26.9,31,2,3,3.41,1.23,10,21,10,3,28,0,1,0,0.26,0.4,0.13,7309 d,TB 
114,Jacob deGrom ,20.5,29,1,0,2.78,0.96,6,15,4,2,7,3,1,0,0.37,0.55,0.19,4850 d,TEX 
115,David Bednar ,20.2,23,1,10,3.41,1.21,8,17,6,2,21,0,1,0,0.75,0.86,0.64,8451 d,PIT 
116,Orion Kerkering ,26.7,30,2,3,3.38,1.23,10,23,8,3,28,0,1,0,0.05,0.09,0.02,46918 ,PHI 
117,Hunter Harvey ,26.7,29,2,3,3.59,1.19,11,23,8,3,28,0,1,0,0.29,0.46,0.11,4953 d,WSH 
118,Jeff Hoffman ,27.3,32,2,3,3.55,1.23,11,22,11,3,30,0,1,0,0.31,0.49,0.13,6014 d,PHI 
119,Braxton Garrett ,51.7,46,3,0,4.03,1.33,23,53,13,6,9,9,3,0,0.27,0.27,0.27,6815 d,MIA 
120,Yimi Garcia ,22.8,26,1,8,3.56,1.19,9,19,7,3,24,0,1,0,0.19,0.31,0.07,5193 d,TOR 
121,A.J. Minter ,27.6,32,2,2,3.53,1.21,11,24,9,3,30,0,1,0,0.16,0.24,0.07,7030 d,ATL 
122,Trevor Megill ,26.6,34,1,6,3.48,1.26,10,23,10,3,28,0,1,0,0.53,0.74,0.32,10118 ,MIL 
123,Clayton Kershaw ,35.3,35,2,0,3.68,1.22,14,33,9,5,6,6,1,0,0.36,0.53,0.19,3215 d,LAD 
124,Gavin Stone ,55.7,50,4,0,4.27,1.36,26,55,19,7,15,9,3,0,0.71,0.82,0.61,44899 ,LAD 
125,Ryan Walker ,26.4,31,2,1,3.24,1.23,9,22,9,2,28,0,1,0,0.13,0.2,0.05,45949 ,SF 
126,Matt Waldron ,71.0,59,4,0,4.46,1.35,35,71,22,10,15,12,4,0,0.52,0.64,0.4,45496 ,SD 
127,Bryan Abreu ,28.4,38,2,1,3.30,1.30,10,22,13,3,30,0,1,0,0.18,0.23,0.13,8384 d,HOU 
128,Griffin Jax ,27.8,31,2,2,3.63,1.21,11,24,8,3,30,0,1,0,0.33,0.51,0.14,43669 ,MIN 
129,Jose Soriano ,64.9,66,4,0,4.15,1.45,30,59,30,7,15,11,4,0,0.14,0.2,0.07,7899 d,LAA 
130,Kyle Gibson ,79.6,65,5,0,4.41,1.42,39,82,28,10,14,14,5,0,0.32,0.41,0.22,3655 d,STL 
131,Merrill Kelly ,42.2,39,3,0,3.99,1.31,19,40,14,5,7,7,2,0,0.66,0.65,0.67,8374 d,ARI 
132,Hector Neris ,28.1,30,2,10,4.15,1.37,13,24,13,4,30,0,2,0,0.35,0.57,0.12,5544 d,CHC 
133,Daniel Hudson ,25.9,30,2,1,3.58,1.18,10,22,7,4,27,0,1,0,0.18,0.28,0.07,3254 d,LAD 
134,Devin Williams ,18.3,24,1,7,3.14,1.22,6,13,8,2,20,0,1,0,0.5,0.64,0.36,27766 ,MIL 
135,Aroldis Chapman ,27.2,40,2,3,3.48,1.38,11,19,17,3,29,0,2,0,0.27,0.43,0.11,3068 d,PIT 
136,Cade Smith ,28.3,34,2,1,3.46,1.28,11,23,11,3,28,0,1,0,0.08,0.12,0.03,45654 ,CLE 
137,Chad Green ,26.0,28,2,4,3.89,1.22,11,24,7,4,28,0,1,0,0.16,0.28,0.04,6177 d,TOR 
138,Jeremiah Estrada ,28.0,37,2,1,3.51,1.30,11,21,14,3,28,0,1,0,0.09,0.14,0.03,46471 ,SD 
139,JoJo Romero ,28.0,29,2,1,3.38,1.27,11,25,9,3,29,0,2,0,0.18,0.21,0.14,8369 d,STL 
140,Chris Paddack ,49.9,44,3,0,4.36,1.29,24,51,12,7,10,9,3,0,0.05,0.08,0.03,6426 d,MIN 
141,Andrew Abbott ,63.1,62,4,0,4.55,1.37,32,61,24,10,12,12,4,0,0.37,0.52,0.22,44726 ,CIN 
142,Jason Foley ,27.5,22,1,12,3.90,1.36,12,28,8,3,29,0,1,0,0.46,0.65,0.26,44012 ,DET 
143,Luis Severino ,73.9,64,4,0,4.50,1.38,37,73,25,10,14,14,4,0,0.43,0.53,0.32,5244 d,NYM 
144,Kenta Maeda ,63.0,57,3,0,4.50,1.32,32,62,19,10,16,12,4,0,0.14,0.13,0.14,5939 d,DET 
145,Yariel Rodriguez ,45.7,48,3,0,4.05,1.38,21,41,20,5,15,8,3,0,0.05,0.09,0.02,48332 ,TOR 
146,Joe Jimenez ,28.9,34,2,1,3.74,1.25,12,25,10,4,31,0,1,0,0.07,0.1,0.03,6164 d,ATL 
147,Alex Vesia ,26.0,32,2,1,3.61,1.24,10,20,11,4,28,0,1,0,0.09,0.15,0.03,43639 ,LAD 
148,Scott Barlow ,28.1,33,2,1,3.60,1.28,11,24,11,3,29,0,2,0,0.07,0.1,0.04,7351 d,CLE 
149,Ronel Blanco ,64.0,62,4,0,4.44,1.41,32,60,28,10,16,11,4,0,0.9,0.9,0.9,44184 ,HOU 
150,Fernando Cruz ,28.4,39,2,1,3.73,1.31,12,23,13,4,30,0,1,0,0.07,0.1,0.03,45440 ,CIN 
151,Edward Cabrera ,55.0,60,3,0,4.18,1.42,26,48,27,7,11,11,4,0,0.09,0.15,0.04,39222 ,MIA 
152,Christian Scott ,39.0,37,2,0,4.06,1.26,18,37,10,5,8,8,2,0,0.15,0.23,0.07,45298 ,NYM 
153,Alex Cobb ,39.1,34,2,0,3.74,1.32,16,39,11,4,7,7,2,0,0.01,0.02,0.01,3034 d,SF 
154,Kyle Harrison ,55.5,55,3,0,4.26,1.39,26,51,23,7,11,11,3,0,0.38,0.47,0.29,43921 ,SF 
155,Ben Brown ,37.3,41,2,0,3.89,1.32,16,33,15,4,17,5,2,0,0.09,0.14,0.04,8573 d,CHC 
156,Robbie Ray ,37.8,40,2,0,4.08,1.28,17,35,13,6,10,6,2,0,0.15,0.24,0.05,5484 d,SF 
157,Kevin Ginkel ,26.9,28,2,1,3.53,1.29,11,24,10,3,28,0,1,0,0.1,0.17,0.03,8447 d,ARI 
158,Michael Kopech ,28.1,31,1,11,4.31,1.38,13,23,14,4,30,0,2,0,0.13,0.22,0.04,6023 d,CWS 
159,Logan Allen ,60.3,54,3,0,4.37,1.37,29,59,21,9,11,11,4,0,0.15,0.22,0.08,43900 ,CLE 
160,James McArthur ,27.1,25,1,11,4.17,1.37,13,27,9,3,29,0,2,0,0.36,0.57,0.16,44384 ,KC 
161,Bryan Hudson ,25.9,29,2,1,3.53,1.30,10,22,10,3,27,0,1,0,0.24,0.33,0.15,7396 d,MIL 
162,Nick Martinez ,56.1,50,3,0,4.32,1.37,27,57,18,8,29,6,3,0,0.02,0.03,0.01,4928 d,CIN 
163,Frankie Montas ,69.2,64,4,0,4.57,1.40,35,70,24,11,13,13,5,0,0.13,0.17,0.09,5619 d,CIN 
164,Taylor Rogers ,25.9,30,2,1,3.64,1.29,10,23,9,3,28,0,2,0,0.01,0.01,0.0,5909 d,SF 
165,Garrett Cleavinger ,25.5,33,2,1,3.54,1.34,10,20,13,3,28,0,1,0,0.03,0.05,0.01,39173 ,TB 
166,Adrian Morejon ,25.2,26,2,0,3.51,1.25,10,22,8,3,27,0,1,0,0.0,0.0,0.0,25391 ,SD 
167,Andrew Nardi ,26.2,31,2,0,3.63,1.28,11,22,10,3,27,0,1,0,0.02,0.03,0.0,46456 ,MIA 
168,Pierce Johnson ,27.0,35,2,0,3.69,1.31,11,23,11,3,29,0,1,0,0.01,0.01,0.0,4212 d,ATL 
169,Jake Irvin ,67.0,56,3,0,4.44,1.37,33,65,23,9,12,12,4,0,0.61,0.71,0.51,43981 ,WSH 
170,JP Sears ,70.0,59,3,0,4.52,1.36,35,69,22,11,13,13,5,0,0.06,0.08,0.05,7334 d,OAK 
171,Aaron Bummer ,27.3,31,2,0,3.41,1.36,10,24,11,2,29,0,1,0,0.0,0.0,0.0,7028 d,ATL 
172,Cade Povich ,54.0,50,3,0,4.37,1.38,26,51,22,8,13,10,3,0,0.13,0.18,0.08,46138 ,BAL 
173,Dylan Lee ,24.7,25,2,0,3.69,1.23,10,23,7,3,27,0,1,0,0.0,0.0,0.0,8426 d,ATL 
174,Jared Jones ,42.2,42,2,0,4.16,1.33,19,39,15,6,8,8,3,0,0.7,0.79,0.62,43901 ,PIT 
175,Tyler Mahle ,36.7,37,2,0,4.17,1.29,17,34,12,6,13,6,2,0,0.01,0.01,0.01,6637 d,TEX 
176,Colin Poche ,26.3,26,2,2,3.97,1.28,12,23,10,4,28,0,2,0,0.02,0.04,0.01,8278 d,TB 
177,John Brebbia ,26.2,28,2,1,3.97,1.26,12,24,8,4,28,0,2,0,0.02,0.03,0.01,7187 d,CWS 
178,Tylor Megill ,45.5,44,3,0,4.28,1.39,22,44,17,6,15,8,3,0,0.03,0.04,0.02,44185 ,NYM 
179,Ben Lively ,62.4,52,4,0,4.60,1.39,32,65,19,10,12,11,5,0,0.41,0.58,0.25,5211 d,CLE 
180,Caleb Thielbar ,25.3,28,2,1,3.90,1.28,11,23,9,3,27,0,1,0,0.01,0.01,0.0,5363 d,MIN 
181,Blake Treinen ,25.1,26,2,1,3.79,1.29,11,23,9,3,27,0,1,0,0.04,0.07,0.02,5473 d,LAD 
182,David Peterson ,46.6,48,2,0,3.98,1.42,21,44,19,5,18,7,3,0,0.13,0.19,0.07,7275 d,NYM 
183,Reid Detmers ,39.7,42,2,0,4.23,1.33,19,36,15,6,7,7,2,0,0.25,0.09,0.42,43840 ,LAA 
184,Caleb Ferguson ,24.9,28,2,0,3.65,1.32,10,22,10,3,27,0,1,0,0.01,0.02,0.01,7912 d,NYY 
185,Jose Quintana ,72.9,60,4,0,4.47,1.44,36,76,26,9,14,14,4,0,0.1,0.14,0.06,4113 d,NYM 
186,Sam Hentges ,26.3,28,1,0,3.41,1.27,10,23,9,2,28,0,1,0,0.01,0.02,0.0,8159 d,CLE 
187,Griffin Canning ,65.4,58,4,0,4.69,1.40,34,67,22,11,12,12,4,0,0.09,0.11,0.06,7166 d,LAA 
188,Cole Irvin ,46.7,34,3,0,4.40,1.34,23,50,11,7,17,7,3,0,0.16,0.23,0.09,7588 d,BAL 
189,Lance McCullers Jr. ,32.7,32,2,0,3.83,1.36,14,29,13,4,13,4,1,0,0.01,0.01,0.01,4831 d,HOU 
190,Casey Mize ,48.3,37,2,0,4.27,1.32,23,48,13,6,9,9,3,0,0.05,0.07,0.03,7399 d,DET 
191,Clarke Schmidt ,32.5,32,2,0,4.01,1.32,14,30,10,4,6,6,2,0,0.4,0.5,0.3,7264 d,NYY 
192,Joel Payamps ,26.5,25,2,1,3.94,1.29,12,25,8,3,28,0,2,0,0.09,0.13,0.05,8174 d,MIL 
193,Josh Sborz ,25.6,29,2,0,3.89,1.30,11,23,10,3,27,0,1,0,0.0,0.0,0.0,7103 d,TEX 
194,Adam Ottavino ,26.9,29,2,1,3.83,1.36,11,23,11,3,29,0,1,0,0.03,0.06,0.01,3022 d,NYM 
195,Andrew Kittredge ,26.6,23,2,1,3.94,1.29,12,26,7,3,29,0,2,0,0.14,0.21,0.07,6556 d,STL 
196,A.J. Puk ,26.6,29,2,1,3.93,1.35,12,24,10,3,28,0,2,0,0.13,0.1,0.17,5007 d,MIA 
197,Tyler Holton ,26.3,23,1,1,3.74,1.23,11,24,7,3,27,0,1,0,0.02,0.03,0.0,45538 ,DET 
198,Jakob Junis ,37.3,36,2,0,4.28,1.32,18,37,10,5,25,3,2,0,0.0,0.0,0.0,6585 d,MIL 
199,Tim Herrin ,25.1,27,2,0,3.70,1.35,10,22,11,2,26,0,1,0,0.01,0.02,0.0,45689 ,CLE 
200,Tommy Kahnle ,25.3,29,1,1,3.73,1.28,11,21,10,3,27,0,1,0,0.01,0.01,0.0,5382 d,NYY 
201,Ryan Thompson ,27.2,22,2,1,3.83,1.33,12,27,8,3,28,0,2,0,0.02,0.03,0.01,8201 d,ARI 
202,Seranthony Dominguez ,25.8,28,2,0,3.90,1.32,11,22,11,3,28,0,1,0,0.01,0.02,0.0,7177 d,PHI 
203,Gregory Santos ,22.6,23,1,1,3.43,1.27,9,20,7,2,24,0,1,0,0.01,0.01,0.0,7285 d,SEA 
204,Ryan Fernandez ,25.4,24,2,1,3.80,1.35,11,24,9,3,27,0,1,0,0.02,0.03,0.01,45889 ,STL 
205,Jesus Luzardo ,31.0,32,2,0,4.15,1.32,14,29,11,4,6,6,2,0,0.57,0.56,0.57,6889 d,MIA 
206,Jorge Alcala ,27.3,29,2,0,4.01,1.32,12,24,11,3,28,0,2,0,0.01,0.01,0.0,32878 ,MIN 
207,Tyler Rogers ,27.0,20,2,1,3.85,1.32,12,28,6,3,28,0,1,0,0.06,0.09,0.03,30850 ,SF 
