VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
18,Cole Ragans ,43.4,48,3,0,3.56,1.25,17,37,16,5,8,8,2,0,0.97,0.97,0.97,6834 d,KC 
19,Michael King ,39.4,46,3,0,3.51,1.24,15,33,14,5,7,7,2,0,0.92,0.95,0.9,8489 d,SD 
20,Aaron Nola ,45.8,45,3,0,3.92,1.20,20,43,11,6,8,8,2,0,0.99,0.99,0.99,5682 d,PHI 
21,Zach Eflin ,41.8,36,3,0,3.81,1.18,18,42,6,6,7,7,2,0,0.89,0.94,0.85,6146 d,BAL 
22,Justin Steele ,42.3,40,3,0,3.62,1.25,17,39,12,5,7,7,2,0,0.92,0.93,0.91,8158 d,CHC 
23,Kevin Gausman ,43.9,46,3,0,3.86,1.24,19,42,12,6,7,7,2,0,0.94,0.96,0.93,4671 d,TOR 
24,Yusei Kikuchi ,41.5,45,3,0,3.79,1.26,17,37,13,6,9,7,2,0,0.54,0.61,0.48,7015 d,HOU 
25,Max Fried ,38.3,36,3,0,3.47,1.27,15,36,11,4,6,6,2,0,0.95,0.97,0.94,4729 d,ATL 
26,Freddy Peralta ,39.8,47,2,0,3.77,1.22,17,32,14,5,7,7,2,0,0.97,0.97,0.96,7274 d,MIL 
27,Shota Imanaga ,39.2,40,2,0,3.78,1.18,16,37,9,6,7,7,2,0,0.96,0.96,0.96,6979 d,CHC 
28,Carlos Rodon ,37.8,43,3,0,4.00,1.22,17,32,12,6,7,7,2,0,0.84,0.89,0.79,5674 d,NYY 
29,Jeffrey Springs ,38.1,40,2,0,3.71,1.20,16,34,10,5,9,7,2,0,0.28,0.44,0.11,8051 d,TB 
30,Zac Gallen ,43.2,42,3,0,3.87,1.28,19,41,13,5,7,7,2,0,0.96,0.97,0.94,7245 d,ARI 
31,Tyler Glasnow ,25.2,32,2,0,3.28,1.10,9,20,7,3,4,4,1,0,0.99,0.99,0.99,4587 d,LAD 
32,Jack Flaherty ,40.6,47,3,0,3.99,1.27,18,37,13,6,7,7,2,0,0.91,0.91,0.9,6021 d,LAD 
33,Tanner Bibee ,38.5,40,2,0,3.78,1.22,16,35,11,5,7,7,2,0,0.92,0.95,0.89,45056 ,CLE 
34,Emmanuel Clase ,15.2,15,1,8,2.87,1.10,5,13,3,1,16,0,1,0,0.99,0.99,0.98,27356 ,CLE 
35,Nestor Cortes Jr. ,36.7,36,2,0,3.88,1.18,16,33,9,6,8,6,2,0,0.55,0.68,0.42,7375 d,NYY 
36,Bailey Ober ,38.4,39,2,0,3.97,1.20,17,35,9,6,7,7,2,0,0.92,0.93,0.9,44064 ,MIN 
37,Josh Hader ,14.1,21,1,8,3.09,1.17,5,10,6,2,15,0,1,0,0.94,0.98,0.91,5047 d,HOU 
38,Cristopher Sanchez ,39.2,33,3,0,3.73,1.30,16,38,11,4,7,7,2,0,0.56,0.76,0.35,39312 ,PHI 
39,Hunter Brown ,38.1,40,3,0,3.87,1.31,16,34,14,4,7,7,2,0,0.83,0.87,0.79,44176 ,HOU 
40,Mason Miller ,14.1,21,1,6,2.82,1.10,4,9,5,1,15,0,1,0,0.8,0.89,0.71,45221 ,OAK 
41,Clayton Kershaw ,30.9,30,3,0,3.75,1.25,13,29,8,4,6,6,1,0,0.62,0.77,0.47,3215 d,LAD 
42,Edwin Diaz ,13.8,20,1,7,3.02,1.14,5,10,5,1,15,0,1,0,0.87,0.94,0.79,5996 d,NYM 
43,Taj Bradley ,39.0,42,2,0,3.96,1.25,17,34,13,6,7,7,2,0,0.59,0.72,0.45,44442 ,TB 
44,Bryce Miller ,36.8,34,2,0,3.95,1.21,16,34,9,5,7,7,2,0,0.88,0.9,0.87,45184 ,SEA 
45,Ryan Pepiot ,37.4,40,2,0,3.89,1.26,16,32,13,5,9,7,2,0,0.57,0.73,0.41,38313 ,TB 
46,Chris Bassitt ,44.3,40,3,0,4.03,1.33,20,42,14,6,7,7,3,0,0.7,0.75,0.65,5554 d,TOR 
47,Nathan Eovaldi ,38.0,37,2,0,3.91,1.26,16,36,10,5,7,7,2,0,0.81,0.86,0.75,4423 d,TEX 
48,Andres Munoz ,13.7,18,1,6,2.92,1.19,4,10,5,1,15,0,1,0,0.88,0.94,0.81,24281 ,SEA 
49,Raisel Iglesias ,14.3,17,1,7,3.39,1.18,5,13,4,2,15,0,1,0,0.93,0.97,0.89,5589 d,ATL 
50,Ryan Helsley ,14.2,17,1,7,3.28,1.22,5,11,6,1,15,0,1,0,0.94,0.96,0.92,7481 d,STL 
51,Devin Williams ,13.7,19,1,6,3.01,1.22,5,10,6,1,15,0,1,0,0.65,0.78,0.51,27766 ,MIL 
52,Merrill Kelly ,39.2,36,3,0,4.10,1.32,18,38,13,5,7,7,2,0,0.79,0.8,0.78,8374 d,ARI 
53,Ranger Suarez ,34.6,31,2,0,3.68,1.29,14,33,10,4,6,6,2,0,0.89,0.92,0.87,7247 d,PHI 
54,Jhoan Duran ,14.4,17,1,6,2.97,1.23,5,12,5,1,15,0,1,0,0.84,0.92,0.76,8034 d,MIN 
55,Brandon Pfaadt ,38.3,36,2,0,4.11,1.25,18,38,9,5,7,7,2,0,0.66,0.79,0.53,44436 ,ARI 
56,Reynaldo Lopez ,34.1,34,3,0,4.04,1.32,15,31,13,4,8,6,2,0,0.74,0.81,0.67,6012 d,ATL 
57,Seth Lugo ,43.2,37,3,0,4.15,1.33,20,44,12,6,8,8,3,0,0.92,0.91,0.93,5890 d,KC 
58,Clay Holmes ,14.2,15,1,7,3.11,1.27,5,12,5,1,15,0,1,0,0.88,0.93,0.84,6584 d,NYY 
59,Bryan Woo ,28.7,27,2,0,3.80,1.22,12,26,7,4,7,5,2,0,0.74,0.84,0.64,47011 ,SEA 
60,Max Scherzer ,26.5,29,2,0,3.97,1.19,12,24,7,4,5,5,2,0,0.53,0.66,0.4,3744 d,TEX 
61,Robbie Ray ,37.0,41,2,0,4.11,1.29,17,33,13,6,8,6,2,0,0.45,0.6,0.3,5484 d,SF 
62,David Bednar ,14.8,16,1,7,3.56,1.24,6,13,5,2,16,0,1,0,0.7,0.8,0.6,8451 d,PIT 
63,Nick Pivetta ,37.3,42,2,0,4.28,1.27,18,34,13,6,7,7,2,0,0.68,0.71,0.66,6590 d,BOS 
64,Robert Suarez ,14.2,15,1,7,3.60,1.23,6,12,5,2,15,0,1,0,0.89,0.92,0.85,45030 ,SD 
65,Tanner Houck ,38.9,36,3,0,4.03,1.37,17,38,13,4,7,7,2,0,0.85,0.87,0.83,6987 d,BOS 
66,Joe Musgrove ,33.0,32,2,0,3.87,1.29,14,31,9,4,6,6,2,0,0.7,0.77,0.63,5883 d,SD 
67,Kenley Jansen ,14.0,17,1,7,3.69,1.29,6,12,6,2,15,0,1,0,0.78,0.88,0.68,3630 d,BOS 
68,Ryan Walker ,13.8,16,1,5,3.22,1.22,5,12,4,1,15,0,1,0,0.37,0.61,0.14,45949 ,SF 
69,Luis Gil ,30.2,36,2,0,3.92,1.32,13,24,14,4,8,5,1,0,0.87,0.89,0.85,39290 ,NYY 
70,Jose Berrios ,43.3,38,3,0,4.38,1.34,21,43,12,7,7,7,3,0,0.85,0.85,0.85,5722 d,TOR 
71,Spencer Schwellenbach ,34.3,33,2,0,4.10,1.29,16,33,10,4,9,6,1,0,0.58,0.71,0.45,44729 ,ATL 
72,Gavin Williams ,35.6,36,2,0,4.01,1.33,16,32,13,5,7,7,2,0,0.32,0.5,0.14,44694 ,CLE 
73,Justin Verlander ,35.1,31,2,0,4.23,1.27,17,33,10,5,6,6,2,0,0.73,0.84,0.62,3623 d,HOU 
74,Chad Green ,13.8,14,1,6,4.03,1.19,6,12,4,2,15,0,1,0,0.4,0.63,0.17,6177 d,TOR 
75,Sean Manaea ,38.9,40,2,0,4.25,1.33,18,36,14,5,7,7,2,0,0.56,0.66,0.46,4944 d,NYM 
76,Alex Cobb ,29.6,25,2,0,3.79,1.32,12,30,8,3,5,5,2,0,0.06,0.1,0.02,3034 d,CLE 
77,Tyler Mahle ,31.3,31,2,0,4.16,1.29,14,29,10,5,9,5,2,0,0.15,0.25,0.06,6637 d,TEX 
78,Brayan Bello ,39.3,36,3,0,4.20,1.40,18,40,14,5,7,7,3,0,0.37,0.49,0.25,44932 ,BOS 
79,Kirby Yates ,14.0,18,1,5,3.54,1.32,5,11,7,2,15,0,1,0,0.67,0.85,0.5,5217 d,TEX 
80,Eduardo Rodriguez ,35.0,32,2,0,4.04,1.34,16,35,11,4,6,6,2,0,0.41,0.48,0.34,3963 d,ARI 
81,Nick Lodolo ,35.8,38,2,0,4.13,1.36,16,33,11,5,7,7,2,0,0.59,0.73,0.45,6953 d,CIN 
82,Seranthony Dominguez ,13.8,15,1,5,3.66,1.28,6,12,5,2,15,0,1,0,0.18,0.32,0.04,7177 d,BAL 
83,Michael Wacha ,38.5,33,2,0,4.24,1.32,18,38,12,5,7,7,3,0,0.48,0.66,0.3,4584 d,KC 
84,Kyle Finnegan ,14.1,14,1,7,4.10,1.34,6,13,5,2,15,0,1,0,0.69,0.82,0.56,7565 d,WSH 
85,Matthew Boyd ,30.1,31,2,0,4.27,1.29,14,28,9,4,9,5,2,0,0.09,0.15,0.04,5003 d,CLE 
86,Brady Singer ,39.8,35,2,0,4.17,1.35,18,40,12,5,7,7,3,0,0.79,0.82,0.76,6811 d,KC 
87,Charlie Morton ,42.1,44,3,0,4.31,1.43,20,40,17,5,8,8,2,0,0.67,0.69,0.66,3181 d,ATL 
88,Mitch Keller ,44.9,41,2,0,4.27,1.36,21,44,14,5,8,8,3,0,0.85,0.85,0.85,6477 d,PIT 
89,Yoshinobu Yamamoto ,17.8,19,1,0,3.48,1.13,7,15,4,2,3,3,1,0,0.93,0.95,0.92,48250 ,LAD 
90,Drew Rasmussen ,18.4,18,1,0,3.25,1.18,7,16,5,2,12,1,1,0,0.03,0.05,0.02,43665 ,TB 
91,Jeff Hoffman ,14.1,18,1,3,3.54,1.23,6,11,5,2,15,0,1,0,0.31,0.46,0.16,6014 d,PHI 
92,MacKenzie Gore ,35.0,37,2,0,4.13,1.37,16,33,14,5,7,7,2,0,0.23,0.33,0.13,7146 d,WSH 
93,Shane Baz ,36.7,35,2,0,4.23,1.34,17,34,13,5,7,7,2,0,0.27,0.42,0.12,7158 d,TB 
94,Kutter Crawford ,39.4,38,2,0,4.51,1.30,20,38,12,6,8,8,3,0,0.67,0.72,0.62,9957 d,BOS 
95,Alexis Diaz ,15.0,17,1,7,4.11,1.41,7,12,8,2,16,0,1,0,0.82,0.92,0.71,45001 ,CIN 
96,Tanner Scott ,14.1,18,1,1,2.93,1.24,5,10,7,1,15,0,1,0,0.74,0.8,0.68,7328 d,SD 
97,Yimi Garcia ,14.7,17,1,1,3.41,1.16,6,12,4,2,16,0,1,0,0.12,0.19,0.05,5193 d,SEA 
98,Michael Kopech ,13.8,16,1,6,4.19,1.36,6,11,6,2,15,0,1,0,0.25,0.38,0.11,6023 d,LAD 
99,Hector Neris ,14.5,16,1,6,4.13,1.38,7,13,6,2,15,0,1,0,0.39,0.64,0.14,5544 d,CHC 
100,Walker Buehler ,33.3,29,2,0,4.35,1.31,16,33,10,5,6,6,2,0,0.53,0.63,0.42,7002 d,LAD 
101,Jared Jones ,29.3,29,2,0,4.20,1.34,14,27,10,4,6,6,2,0,0.64,0.75,0.52,43901 ,PIT 
102,Erick Fedde ,36.9,32,2,0,4.37,1.33,18,37,11,5,7,7,2,0,0.58,0.64,0.51,6029 d,STL 
103,Frankie Montas ,36.3,34,2,0,4.28,1.36,17,35,13,5,7,7,2,0,0.1,0.13,0.07,5619 d,MIL 
104,Pete Fairbanks ,9.1,11,1,4,3.35,1.23,3,7,3,1,10,0,1,0,0.73,0.86,0.59,19909 ,TB 
105,David Robertson ,14.0,18,1,1,3.32,1.22,5,11,5,2,15,0,1,0,0.19,0.27,0.12,3283 d,TEX 
106,Ronel Blanco ,39.3,39,2,0,4.41,1.36,19,36,16,6,9,7,2,0,0.88,0.88,0.88,44184 ,HOU 
107,John Brebbia ,14.3,15,1,4,3.99,1.28,6,13,5,2,15,0,1,0,0.01,0.02,0.01,7187 d,CWS 
108,Miles Mikolas ,41.3,29,2,0,4.43,1.31,20,44,8,6,7,7,3,0,0.11,0.15,0.07,5408 d,STL 
109,Bryan Abreu ,15.1,20,1,1,3.32,1.28,6,11,7,2,16,0,1,0,0.22,0.27,0.17,8384 d,HOU 
110,Bobby Miller ,32.3,29,2,0,4.26,1.34,15,31,11,4,12,5,2,0,0.43,0.46,0.4,43804 ,LAD 
111,Jameson Taillon ,37.9,31,2,0,4.53,1.30,19,39,9,6,7,7,2,0,0.34,0.48,0.2,4657 d,CHC 
112,Griffin Jax ,14.8,16,1,1,3.41,1.21,6,13,4,2,16,0,1,0,0.32,0.49,0.15,43669 ,MIN 
113,Matt Strahm ,14.4,18,1,0,3.39,1.16,5,12,4,2,15,0,1,0,0.18,0.28,0.09,5901 d,PHI 
114,JP Sears ,39.2,33,2,0,4.39,1.34,19,38,12,6,7,7,3,0,0.4,0.48,0.32,7334 d,OAK 
115,Marcus Stroman ,40.8,32,3,0,4.36,1.41,20,41,14,5,7,7,2,0,0.52,0.58,0.47,4796 d,NYY 
116,David Festa ,28.9,29,2,0,4.23,1.35,14,27,11,4,8,5,2,0,0.09,0.14,0.04,46897 ,MIN 
117,Jason Adam ,13.7,16,1,0,3.20,1.16,5,10,5,1,15,0,1,0,0.3,0.45,0.14,7309 d,SD 
118,Aaron Civale ,36.4,34,2,0,4.48,1.33,18,36,11,6,7,7,2,0,0.21,0.31,0.12,21649 ,MIL 
119,Nick Martinez ,37.0,32,2,0,4.29,1.36,18,38,11,5,9,6,2,0,0.24,0.38,0.1,4928 d,CIN 
120,Evan Phillips ,14.1,16,1,1,3.40,1.21,5,12,4,2,15,0,1,0,0.68,0.78,0.57,7989 d,LAD 
121,Yariel Rodriguez ,25.7,27,2,0,4.12,1.36,12,22,11,3,7,5,2,0,0.07,0.11,0.03,48332 ,TOR 
122,Andrew Heaney ,34.7,34,2,0,4.41,1.35,17,33,11,6,7,7,2,0,0.13,0.16,0.1,4678 d,TEX 
123,Kyle Harrison ,34.0,34,2,0,4.28,1.38,16,31,14,5,7,7,2,0,0.41,0.48,0.33,43921 ,SF 
124,Cade Smith ,14.1,18,1,0,3.10,1.24,5,11,5,1,15,0,1,0,0.15,0.23,0.08,45654 ,CLE 
125,Ben Joyce ,14.2,16,1,6,4.10,1.46,6,12,7,2,15,0,1,0,0.17,0.29,0.06,46588 ,LAA 
126,Carlos Estevez ,14.4,16,1,4,4.16,1.30,7,13,5,2,15,0,1,0,0.56,0.73,0.39,5929 d,PHI 
127,Matt Waldron ,36.6,31,2,0,4.46,1.33,18,36,11,5,7,7,2,0,0.29,0.36,0.21,45496 ,SD 
128,Jacob deGrom ,8.6,12,1,0,2.84,0.95,3,6,2,1,4,1,0,0,0.48,0.69,0.26,4850 d,TEX 
129,Tobias Myers ,34.3,31,2,0,4.45,1.34,17,34,11,5,9,6,2,0,0.37,0.55,0.2,7898 d,MIL 
130,Aroldis Chapman ,14.3,21,1,2,3.51,1.38,6,10,9,1,15,0,1,0,0.2,0.3,0.1,3068 d,PIT 
131,Justin Martinez ,13.9,16,1,4,3.52,1.46,5,11,8,1,15,0,1,0,0.24,0.39,0.08,46494 ,ARI 
132,Grayson Rodriguez ,21.1,23,1,0,3.90,1.27,9,19,7,3,4,4,1,0,0.92,0.95,0.9,7924 d,BAL 
133,Paul Sewald ,13.7,15,1,2,3.77,1.25,6,12,5,2,15,0,1,0,0.61,0.72,0.5,6147 d,ARI 
134,Trevor Megill ,12.3,15,1,1,3.46,1.21,5,10,4,2,13,0,0,0,0.25,0.39,0.1,10118 ,MIL 
135,Bowden Francis ,31.0,29,2,0,4.56,1.32,16,30,10,5,10,5,2,0,0.15,0.22,0.08,44015 ,TOR 
136,Jeremiah Estrada ,12.9,18,1,0,3.40,1.21,5,9,6,1,13,0,1,0,0.06,0.1,0.02,46471 ,SD 
137,Chris Martin ,13.9,14,1,1,3.49,1.24,5,14,3,2,15,0,1,0,0.04,0.06,0.02,5477 d,BOS 
138,David Peterson ,33.2,33,2,0,4.11,1.44,15,32,14,4,9,6,2,0,0.18,0.25,0.1,7275 d,NYM 
139,Luis Severino ,38.9,34,2,0,4.45,1.37,19,38,13,5,7,7,2,0,0.38,0.49,0.26,5244 d,NYM 
140,Lucas Erceg ,14.3,16,1,4,3.82,1.44,6,13,7,1,15,0,1,0,0.21,0.34,0.09,6932 d,KC 
141,Andrew Nardi ,14.7,18,1,1,3.59,1.30,6,12,6,2,15,0,1,0,0.03,0.05,0.01,46456 ,MIA 
142,Martin Perez ,34.9,27,2,0,4.25,1.38,16,35,12,5,9,6,2,0,0.16,0.22,0.1,3501 d,SD 
143,Orion Kerkering ,13.5,16,1,0,3.35,1.25,5,12,4,1,14,0,1,0,0.04,0.07,0.01,46918 ,PHI 
144,A.J. Puk ,13.8,16,1,1,3.52,1.30,5,12,5,1,15,0,1,0,0.23,0.25,0.21,5007 d,ARI 
145,Jason Foley ,14.3,11,1,4,3.92,1.38,6,15,4,1,15,0,1,0,0.32,0.45,0.19,44012 ,DET 
146,Will Vest ,14.2,14,1,2,3.64,1.33,6,13,5,1,15,0,1,0,0.0,0.0,0.0,44080 ,DET 
147,Kevin Ginkel ,13.4,14,1,1,3.47,1.28,5,12,5,1,14,0,1,0,0.11,0.19,0.04,8447 d,ARI 
148,Dylan Lee ,13.5,14,1,0,3.55,1.19,5,12,4,2,15,0,1,0,0.0,0.0,0.0,8426 d,ATL 
149,Zack Littell ,25.1,21,1,0,4.20,1.26,12,25,6,4,5,5,2,0,0.14,0.19,0.09,6563 d,TB 
150,Paul Blackburn ,36.3,30,2,0,4.39,1.38,18,37,12,5,7,7,2,0,0.25,0.32,0.18,6440 d,NYM 
151,Hunter Greene ,20.1,24,1,0,4.11,1.28,9,17,7,3,4,4,1,0,0.94,0.93,0.96,6871 d,CIN 
152,Dean Kremer ,36.4,32,2,0,4.50,1.37,18,36,12,6,7,7,2,0,0.15,0.17,0.13,7918 d,BAL 
153,Edward Cabrera ,35.2,38,2,0,4.33,1.44,17,31,18,4,7,7,3,0,0.1,0.16,0.05,39222 ,MIA 
154,Jordan Montgomery ,34.9,28,2,0,4.31,1.39,17,37,10,4,6,6,2,0,0.45,0.45,0.45,7062 d,ARI 
155,Mark Leiter Jr. ,13.2,15,1,1,3.70,1.26,5,11,4,2,14,0,1,0,0.03,0.04,0.01,7140 d,NYY 
156,Jake Irvin ,35.8,30,2,0,4.53,1.36,18,36,11,5,7,7,2,0,0.43,0.52,0.33,43981 ,WSH 
157,Adrian Morejon ,13.4,14,1,0,3.49,1.23,5,12,5,2,14,0,1,0,0.0,0.0,0.0,25391 ,SD 
158,Alex Vesia ,13.8,18,1,0,3.61,1.27,6,11,6,2,15,0,1,0,0.06,0.1,0.02,43639 ,LAD 
159,Joe Jimenez ,14.1,17,1,0,3.64,1.26,6,12,5,2,15,0,1,0,0.06,0.09,0.03,6164 d,ATL 
160,Daniel Hudson ,13.2,15,1,1,3.85,1.26,6,12,4,2,14,0,1,0,0.31,0.51,0.11,3254 d,LAD 
161,Colin Rea ,38.7,32,2,0,4.64,1.35,20,39,11,6,7,7,2,0,0.44,0.55,0.32,5822 d,MIL 
162,Max Meyer ,34.6,31,2,0,4.41,1.40,17,35,12,5,7,7,2,0,0.12,0.18,0.06,43836 ,MIA 
163,Nick Mears ,14.4,18,1,0,3.45,1.33,6,11,7,2,14,0,1,0,0.01,0.01,0.0,43637 ,MIL 
164,Keegan Akin ,12.9,14,1,0,3.73,1.19,5,11,4,2,14,0,1,0,0.0,0.0,0.0,39140 ,BAL 
165,Calvin Faucher ,15.3,15,1,5,4.18,1.50,7,15,7,2,15,0,1,0,0.04,0.07,0.01,45017 ,MIA 
166,Jose Alvarado ,14.1,16,1,0,3.45,1.30,5,12,6,1,15,0,1,0,0.43,0.5,0.35,6550 d,PHI 
167,Joe Ryan ,11.5,12,1,0,3.80,1.12,5,10,3,1,2,2,0,0,0.8,0.78,0.83,43688 ,MIN 
168,Gavin Stone ,29.3,26,2,0,4.49,1.37,15,30,9,4,8,5,1,0,0.45,0.58,0.33,44899 ,LAD 
169,JoJo Romero ,14.4,14,1,1,3.61,1.33,6,13,5,1,15,0,1,0,0.14,0.17,0.11,8369 d,STL 
170,Aaron Bummer ,14.3,17,1,0,3.36,1.35,5,13,6,1,15,0,1,0,0.0,0.0,0.0,7028 d,ATL 
171,Craig Kimbrel ,12.7,16,1,2,4.04,1.34,6,10,6,2,13,0,1,0,0.76,0.81,0.71,3238 d,BAL 
172,Edwin Uceta ,15.2,16,1,2,4.08,1.35,7,13,6,2,15,0,1,0,0.02,0.02,0.01,43645 ,TB 
173,Pierce Johnson ,13.8,17,1,0,3.58,1.31,5,12,6,2,15,0,1,0,0.01,0.01,0.0,4212 d,ATL 
174,Spencer Arrighetti ,27.3,29,2,0,4.46,1.41,14,25,12,4,10,4,2,0,0.34,0.48,0.21,46837 ,HOU 
175,Fernando Cruz ,14.6,20,1,1,3.87,1.38,6,12,7,2,15,0,1,0,0.03,0.05,0.02,45440 ,CIN 
176,Caleb Thielbar ,13.5,15,1,0,3.80,1.24,6,12,5,2,15,0,1,0,0.01,0.01,0.0,5363 d,MIN 
177,Clarke Schmidt ,19.3,19,1,0,4.03,1.30,9,18,6,3,6,3,1,0,0.34,0.45,0.22,7264 d,NYY 
178,Garrett Cleavinger ,13.4,17,1,0,3.56,1.32,5,10,7,1,15,0,1,0,0.02,0.04,0.01,39173 ,TB 
179,Scott Barlow ,14.6,17,1,0,3.70,1.31,6,12,6,2,15,0,1,0,0.04,0.06,0.03,7351 d,CLE 
180,Tyler Holton ,12.6,11,1,1,3.78,1.26,5,12,3,1,13,1,1,0,0.08,0.14,0.03,45538 ,DET 
181,Colin Poche ,14.7,14,1,1,4.08,1.27,7,13,5,2,16,0,1,0,0.03,0.05,0.01,8278 d,TB 
182,Kevin Kelly ,14.1,13,1,0,3.77,1.24,6,13,3,1,14,0,1,0,0.01,0.01,0.0,45797 ,TB 
183,Lance Lynn ,26.4,24,2,0,4.54,1.37,13,26,9,4,5,5,2,0,0.24,0.18,0.3,3661 d,STL 
184,Kenta Maeda ,30.4,27,1,0,4.45,1.31,15,30,9,5,8,5,2,0,0.12,0.11,0.14,5939 d,DET 
185,Bailey Falter ,33.1,25,2,0,4.57,1.36,17,35,10,5,8,6,2,0,0.05,0.07,0.03,44073 ,PIT 
186,Andrew Abbott ,37.9,36,2,0,4.66,1.39,20,37,15,7,7,7,3,0,0.4,0.56,0.25,44726 ,CIN 
187,Yennier Cano ,14.2,14,1,1,3.78,1.34,6,13,5,1,15,0,1,0,0.31,0.28,0.35,45875 ,BAL 
188,Bryan Hudson ,13.9,15,1,0,3.62,1.31,6,12,5,1,15,0,1,0,0.11,0.17,0.05,7396 d,MIL 
189,Cole Sands ,13.9,15,1,0,3.79,1.28,6,13,4,2,14,0,1,0,0.01,0.01,0.0,6835 d,MIN 
190,James McArthur ,14.3,12,1,3,4.18,1.39,7,15,4,2,15,0,1,0,0.23,0.35,0.11,44384 ,KC 
191,Jake Cousins ,13.7,16,1,0,3.73,1.31,6,11,6,2,14,0,1,0,0.0,0.0,0.0,44219 ,NYY 
192,Yuki Matsui ,11.6,14,1,0,3.59,1.28,5,9,5,1,12,0,0,0,0.09,0.11,0.07,7013 d,SD 
193,Kyle Gibson ,40.6,34,2,0,4.42,1.43,20,42,14,5,7,7,2,0,0.23,0.29,0.17,3655 d,STL 
194,Taylor Rogers ,13.2,16,1,0,3.68,1.32,5,12,5,1,14,0,1,0,0.01,0.01,0.0,5909 d,SF 
195,Trevor Rogers ,31.9,27,2,0,4.40,1.42,16,32,12,4,6,6,2,0,0.04,0.06,0.02,6995 d,BAL 
196,Robert Garcia ,13.7,15,1,1,3.81,1.37,6,12,6,2,14,0,1,0,0.0,0.0,0.0,47023 ,WSH 
197,Mitch Spence ,36.0,28,2,0,4.45,1.41,18,37,12,5,9,6,3,0,0.03,0.04,0.01,45318 ,OAK 
198,Dane Dunning ,25.5,23,2,0,4.39,1.42,12,26,9,3,8,4,2,0,0.06,0.06,0.05,6619 d,TEX 
199,Andrew Chafin ,13.6,16,1,0,3.75,1.33,6,12,6,2,15,0,1,0,0.01,0.01,0.0,4797 d,TEX 
200,Huascar Brazoban ,13.8,15,1,0,3.66,1.34,6,11,6,2,15,0,1,0,0.0,0.0,0.0,45492 ,NYM 
201,Domingo German ,21.5,19,1,0,4.29,1.30,10,20,7,3,14,2,1,0,0.0,0.0,0.0,5634 d,PIT 
202,Joe Kelly ,13.3,16,1,0,3.62,1.36,5,11,6,1,14,0,1,0,0.01,0.01,0.01,4652 d,LAD 
203,Brady Basso ,15.2,14,1,0,3.92,1.29,7,15,4,2,10,2,1,0,0.0,0.0,0.0,48224 ,OAK 
204,Cody Bradford ,19.7,17,1,0,4.23,1.29,9,20,5,3,11,2,1,0,0.23,0.24,0.22,45173 ,TEX 
205,Tyler Rogers ,14.4,11,1,0,3.70,1.29,6,15,3,2,15,0,1,0,0.09,0.13,0.04,30850 ,SF 
206,Caleb Ferguson ,13.9,15,1,0,3.68,1.35,6,12,6,1,15,0,1,0,0.01,0.01,0.0,7912 d,HOU 
207,Luke Weaver ,15.1,15,1,1,4.28,1.31,7,14,4,2,15,0,1,0,0.09,0.15,0.04,6196 d,NYY 
