VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
21,Vladimir Guerrero Jr. ,476,75,25,76,5,0.277,0.362,132,26,1,56,84,0.49,0.852,0.99,0.99,0.98,6050 d,TOR 
22,Elly De La Cruz ,460,74,20,65,36,0.248,0.318,114,23,5,44,157,0.447,0.765,0.99,0.99,0.99,44884 ,CIN 
23,Michael Harris II ,476,72,17,67,20,0.284,0.33,135,29,3,29,104,0.467,0.797,0.98,0.99,0.98,43924 ,ATL 
24,Pete Alonso ,475,74,33,88,3,0.246,0.343,117,20,1,55,114,0.498,0.841,0.99,0.99,0.99,6960 d,NYM 
25,Ozzie Albies ,481,76,21,73,11,0.273,0.33,131,28,3,37,88,0.472,0.802,0.99,0.99,0.99,5980 d,ATL 
26,Jose Altuve ,465,80,20,63,12,0.275,0.353,128,25,1,52,83,0.465,0.818,0.99,0.99,0.99,4334 d,HOU 
27,Marcus Semien ,495,79,21,69,11,0.261,0.33,129,27,2,50,86,0.453,0.783,0.99,0.99,1.0,4544 d,TEX 
28,Corey Seager ,426,69,22,70,2,0.287,0.369,122,26,1,47,77,0.511,0.879,0.99,0.99,0.98,4805 d,TEX 
29,Bo Bichette ,488,67,17,67,11,0.284,0.328,139,28,2,30,99,0.452,0.779,0.94,0.97,0.91,6808 d,TOR 
30,Francisco Lindor ,484,74,22,69,18,0.249,0.328,120,23,2,51,103,0.438,0.766,0.97,0.99,0.95,4569 d,NYM 
31,Adolis Garcia ,457,69,26,77,12,0.245,0.311,112,23,1,39,141,0.469,0.78,0.98,0.99,0.97,6901 d,TEX 
32,Manny Machado ,471,67,23,77,5,0.264,0.336,124,22,1,47,101,0.464,0.8,0.98,0.99,0.97,3778 d,SD 
33,Tyler O'Neill ,435,69,24,70,11,0.257,0.341,112,21,1,49,131,0.476,0.817,0.82,0.89,0.75,5050 d,BOS 
34,Marcell Ozuna ,445,67,27,78,1,0.259,0.331,115,21,1,45,111,0.489,0.82,0.97,0.97,0.96,4726 d,ATL 
35,Josh Naylor ,441,59,20,74,7,0.279,0.348,123,27,0,38,68,0.475,0.824,0.92,0.94,0.91,6054 d,CLE 
36,Ketel Marte ,474,73,18,68,5,0.275,0.354,131,29,3,53,92,0.463,0.816,0.98,0.97,0.99,5179 d,ARI 
37,Kyle Schwarber ,452,80,32,77,3,0.219,0.346,99,16,1,82,159,0.47,0.816,0.96,0.97,0.96,5686 d,PHI 
38,CJ Abrams ,464,69,15,54,30,0.258,0.312,120,23,5,28,91,0.425,0.737,0.94,0.98,0.9,19879 ,WSH 
39,Teoscar Hernandez ,444,64,23,74,7,0.26,0.314,115,22,1,31,140,0.469,0.783,0.89,0.96,0.83,4846 d,LAD 
40,Randy Arozarena ,459,69,18,63,21,0.25,0.339,115,23,2,52,129,0.427,0.765,0.9,0.96,0.83,6962 d,TB 
41,Christian Walker ,470,68,22,76,5,0.253,0.338,119,24,2,55,112,0.453,0.791,0.95,0.97,0.93,4905 d,ARI 
42,Jazz Chisholm Jr. ,439,65,20,63,24,0.243,0.314,107,19,3,42,136,0.438,0.752,0.79,0.97,0.61,8449 d,MIA 
43,Andres Gimenez ,477,67,13,58,23,0.265,0.328,126,24,3,30,97,0.412,0.74,0.8,0.88,0.73,7049 d,CLE 
44,Nico Hoerner ,490,69,7,51,24,0.279,0.34,137,23,3,38,63,0.386,0.726,0.93,0.96,0.9,7934 d,CHC 
45,Paul Goldschmidt ,469,70,19,69,7,0.259,0.351,122,24,1,63,126,0.435,0.786,0.92,0.96,0.88,4403 d,STL 
46,Bryan Reynolds ,462,68,18,65,7,0.266,0.349,123,24,3,52,110,0.448,0.797,0.96,0.96,0.95,6818 d,PIT 
47,William Contreras ,432,65,18,63,4,0.275,0.352,119,23,1,49,107,0.459,0.811,0.99,0.99,0.99,7659 d,MIL 
48,Dansby Swanson ,484,68,18,65,11,0.252,0.321,122,23,2,47,132,0.42,0.742,0.84,0.92,0.77,5965 d,CHC 
49,Willy Adames ,470,66,22,71,7,0.244,0.325,115,25,1,54,133,0.441,0.766,0.74,0.83,0.65,5988 d,MIL 
50,Gleyber Torres ,460,64,17,61,11,0.261,0.332,120,22,1,47,94,0.425,0.756,0.78,0.86,0.7,5133 d,NYY 
51,Taylor Ward ,437,66,19,65,6,0.265,0.342,116,24,1,47,104,0.457,0.799,0.84,0.87,0.81,6071 d,LAA 
52,Alex Bregman ,470,73,17,67,2,0.259,0.359,122,26,2,68,68,0.432,0.791,0.92,0.94,0.9,5973 d,HOU 
53,Nolan Arenado ,486,61,19,74,3,0.259,0.322,126,26,1,40,78,0.437,0.758,0.94,0.96,0.93,4350 d,STL 
54,George Springer ,453,68,18,57,12,0.253,0.329,115,21,2,47,93,0.425,0.754,0.9,0.91,0.89,4614 d,TOR 
55,Anthony Santander ,468,63,23,73,2,0.245,0.313,115,25,1,41,109,0.451,0.764,0.88,0.9,0.87,4903 d,BAL 
56,Luis Robert Jr. ,362,53,20,57,12,0.264,0.318,96,20,1,22,102,0.488,0.807,0.89,0.97,0.81,6935 d,CWS 
57,Vinnie Pasquantino ,425,60,18,65,1,0.27,0.357,115,27,1,53,61,0.466,0.823,0.76,0.8,0.72,44894 ,KC 
58,Alec Bohm ,455,59,14,65,3,0.278,0.336,127,25,1,37,84,0.429,0.766,0.92,0.94,0.89,7921 d,PHI 
59,Nathaniel Lowe ,453,63,16,63,2,0.27,0.353,123,22,2,55,113,0.436,0.789,0.47,0.71,0.22,7914 d,TEX 
60,Royce Lewis ,380,57,18,59,10,0.263,0.326,100,20,1,33,95,0.463,0.789,0.84,0.93,0.75,6967 d,MIN 
61,Anthony Volpe ,469,67,16,57,21,0.232,0.308,109,24,3,47,127,0.401,0.709,0.87,0.94,0.79,43704 ,NYY 
62,Rhys Hoskins ,441,65,23,71,3,0.237,0.334,104,24,1,60,124,0.455,0.79,0.59,0.78,0.39,6744 d,MIL 
63,Salvador Perez ,420,53,22,70,0,0.265,0.313,111,19,1,20,99,0.468,0.781,0.95,0.96,0.94,4147 d,KC 
64,Christian Encarnacion-Strand ,418,56,21,70,2,0.258,0.313,108,22,2,28,122,0.465,0.778,0.48,0.77,0.19,45073 ,CIN 
65,Christian Yelich ,392,63,14,52,16,0.261,0.367,102,20,1,60,103,0.429,0.796,0.96,0.98,0.93,4596 d,MIL 
66,Cedric Mullins II ,421,60,16,54,23,0.246,0.312,104,20,3,37,95,0.419,0.731,0.88,0.92,0.83,7400 d,BAL 
67,Starling Marte ,428,60,11,48,25,0.262,0.318,112,19,2,27,95,0.393,0.711,0.58,0.79,0.37,4377 d,NYM 
68,Jeremy Pena ,475,63,13,57,13,0.263,0.314,125,23,2,31,104,0.403,0.717,0.61,0.77,0.44,43642 ,HOU 
69,Nolan Jones ,370,55,15,52,11,0.256,0.346,95,20,2,48,125,0.441,0.788,0.66,0.8,0.52,10128 ,COL 
70,Oneil Cruz ,426,61,18,58,16,0.244,0.315,104,19,3,42,137,0.43,0.746,0.74,0.94,0.53,39199 ,PIT 
71,Xander Bogaerts ,451,63,13,56,9,0.269,0.34,121,24,1,45,91,0.415,0.754,0.93,0.95,0.9,4347 d,SD 
72,Steven Kwan ,477,69,6,47,15,0.281,0.35,134,24,4,49,53,0.385,0.734,0.91,0.86,0.97,44349 ,CLE 
73,Yandy Diaz ,438,66,13,55,2,0.281,0.369,123,24,0,58,75,0.427,0.796,0.88,0.9,0.86,6677 d,TB 
74,Ryan Mountcastle ,418,57,19,63,3,0.264,0.325,110,20,1,36,109,0.45,0.775,0.56,0.77,0.35,7239 d,BAL 
75,Ezequiel Tovar ,486,64,14,58,11,0.259,0.3,126,27,3,26,132,0.411,0.711,0.49,0.79,0.19,45000 ,COL 
76,Spencer Steer ,434,62,16,64,9,0.256,0.339,111,26,2,49,102,0.435,0.775,0.96,0.97,0.95,44364 ,CIN 
77,Jung Hoo Lee ,450,61,9,53,7,0.29,0.352,130,28,3,40,45,0.426,0.778,0.6,0.59,0.61,48275 ,SF 
78,Ian Happ ,462,66,16,62,8,0.247,0.345,114,25,2,65,125,0.414,0.759,0.75,0.75,0.75,6008 d,CHC 
79,Spencer Torkelson ,469,65,21,69,2,0.239,0.324,112,26,1,54,123,0.434,0.758,0.65,0.76,0.53,43877 ,DET 
80,Adley Rutschman ,421,65,15,57,2,0.271,0.364,114,24,1,58,77,0.44,0.804,0.99,0.99,1.0,8022 d,BAL 
81,Nick Castellanos ,468,58,17,66,6,0.253,0.304,118,25,2,32,125,0.424,0.728,0.72,0.84,0.6,4631 d,PHI 
82,Lourdes Gurriel Jr. ,423,56,14,59,4,0.277,0.326,117,25,1,28,80,0.442,0.769,0.93,0.91,0.94,6931 d,ARI 
83,Daulton Varsho ,421,60,20,60,14,0.233,0.303,98,20,2,40,110,0.432,0.734,0.66,0.77,0.54,7551 d,TOR 
84,Riley Greene ,430,64,14,53,6,0.267,0.346,115,20,4,50,124,0.433,0.779,0.64,0.87,0.4,19457 ,DET 
85,Luis Arraez ,449,60,5,46,3,0.311,0.369,140,23,3,37,34,0.408,0.777,0.92,0.91,0.93,8162 d,MIA 
86,Jorge Soler ,432,61,24,67,1,0.234,0.327,101,19,0,55,124,0.444,0.772,0.71,0.79,0.64,4495 d,SF 
87,Jarren Duran ,416,61,10,46,23,0.256,0.318,106,24,5,34,114,0.412,0.73,0.63,0.83,0.44,10054 ,BOS 
88,Christopher Morel ,393,58,20,61,9,0.24,0.31,94,18,3,38,125,0.451,0.761,0.62,0.83,0.4,44057 ,CHC 
89,Brandon Nimmo ,450,71,14,54,4,0.26,0.358,117,22,4,62,106,0.422,0.781,0.76,0.73,0.79,4685 d,NYM 
90,Will Smith ,366,57,16,61,2,0.267,0.359,98,20,1,45,70,0.463,0.822,0.99,0.99,0.99,7671 d,LAD 
91,Byron Buxton ,395,59,21,59,9,0.231,0.302,91,23,2,34,133,0.461,0.762,0.31,0.47,0.16,4672 d,MIN 
92,Jackson Chourio ,420,53,13,52,17,0.247,0.293,104,19,2,26,109,0.399,0.692,0.59,0.84,0.34,44592 ,MIL 
93,Masataka Yoshida ,388,52,12,54,3,0.287,0.356,111,22,1,35,55,0.442,0.798,0.65,0.65,0.65,46547 ,BOS 
94,Isaac Paredes ,400,56,21,65,1,0.244,0.336,98,19,1,48,80,0.454,0.79,0.88,0.91,0.85,10050 ,TB 
95,Thairo Estrada ,443,57,12,51,16,0.256,0.306,113,20,2,25,97,0.395,0.702,0.47,0.66,0.27,7544 d,SF 
96,Wyatt Langford ,409,56,13,56,10,0.255,0.331,104,22,3,42,99,0.423,0.754,0.7,0.87,0.52,47238 ,TEX 
97,Ke'Bryan Hayes ,455,60,12,53,11,0.262,0.322,119,25,3,39,98,0.407,0.729,0.61,0.69,0.53,6910 d,PIT 
98,Jake Fraley ,354,51,13,51,18,0.252,0.34,89,18,1,42,86,0.424,0.763,0.18,0.3,0.06,8083 d,CIN 
99,J.T. Realmuto ,384,54,15,55,12,0.252,0.317,97,19,2,30,103,0.434,0.751,0.95,0.98,0.92,5371 d,PHI 
100,Ha-Seong Kim ,421,57,12,50,20,0.243,0.328,102,20,2,50,91,0.388,0.715,0.96,0.97,0.95,6866 d,SD 
101,Bryson Stott ,411,55,10,49,17,0.261,0.32,107,20,2,35,80,0.394,0.714,0.72,0.78,0.65,22308 ,PHI 
102,Jack Suwinski ,401,58,20,60,8,0.226,0.331,91,19,2,58,134,0.433,0.763,0.15,0.26,0.04,44698 ,PIT 
103,Ryan McMahon ,427,59,17,59,5,0.247,0.331,105,21,2,51,138,0.424,0.755,0.64,0.78,0.5,5009 d,COL 
104,Evan Carter ,400,59,13,53,12,0.25,0.344,100,20,3,52,114,0.418,0.762,0.85,0.92,0.79,43894 ,TEX 
105,Seiya Suzuki ,352,54,15,51,6,0.268,0.351,95,19,2,42,92,0.461,0.812,0.85,0.91,0.79,6973 d,CHC 
106,Willson Contreras ,355,55,17,53,4,0.254,0.352,90,19,1,42,92,0.452,0.804,0.83,0.87,0.79,5919 d,STL 
107,Matt Chapman ,439,61,19,61,4,0.235,0.323,103,23,2,52,136,0.427,0.749,0.53,0.63,0.42,6315 d,SF 
108,Ceddanne Rafaela ,438,58,12,55,18,0.25,0.289,110,24,4,21,110,0.405,0.694,0.14,0.24,0.04,45510 ,BOS 
109,Lars Nootbaar ,380,59,14,52,8,0.249,0.352,95,19,2,59,87,0.421,0.773,0.28,0.36,0.2,44339 ,STL 
110,Eloy Jimenez ,359,46,17,55,1,0.269,0.328,97,17,0,29,81,0.46,0.788,0.42,0.57,0.27,5141 d,CWS 
111,Max Muncy ,363,60,21,62,1,0.223,0.346,81,16,1,63,112,0.447,0.793,0.85,0.91,0.78,5207 d,LAD 
112,Maikel Garcia ,412,56,7,42,18,0.264,0.322,109,21,3,36,90,0.379,0.701,0.53,0.78,0.28,44626 ,KC 
113,Yainer Diaz ,359,47,16,56,1,0.268,0.306,96,18,1,18,71,0.457,0.764,0.92,0.95,0.89,45200 ,HOU 
114,Bryan De La Cruz ,404,49,14,52,3,0.263,0.313,106,21,1,29,101,0.425,0.737,0.31,0.47,0.16,44192 ,MIA 
115,Chas McCormick ,374,53,14,51,11,0.244,0.324,91,15,1,40,112,0.404,0.729,0.33,0.52,0.13,10177 ,HOU 
116,Max Kepler ,405,56,17,58,3,0.242,0.325,98,21,2,46,91,0.428,0.753,0.11,0.15,0.07,5357 d,MIN 
117,Brendan Rodgers ,425,54,12,54,0,0.271,0.326,115,23,2,32,93,0.42,0.747,0.02,0.03,0.02,5966 d,COL 
118,Jonathan India ,382,57,13,49,9,0.252,0.346,96,20,1,44,91,0.41,0.756,0.34,0.55,0.12,6895 d,CIN 
119,Josh Bell ,443,57,16,60,0,0.249,0.336,110,21,1,55,98,0.41,0.746,0.27,0.23,0.31,4664 d,MIA 
120,MJ Melendez ,399,56,17,56,4,0.239,0.326,96,22,3,50,115,0.435,0.761,0.37,0.61,0.13,10031 ,KC 
121,Zach Neto ,427,58,14,53,10,0.242,0.314,103,23,1,33,117,0.399,0.713,0.08,0.12,0.04,46294 ,LAA 
122,Brandon Drury ,420,52,18,60,2,0.244,0.297,102,21,2,28,109,0.429,0.726,0.2,0.31,0.08,5607 d,LAA 
123,Brenton Doyle ,438,57,14,51,18,0.24,0.284,105,19,4,25,154,0.393,0.678,0.27,0.44,0.11,45599 ,COL 
124,Kerry Carpenter ,388,50,16,57,3,0.256,0.318,99,18,3,28,102,0.441,0.759,0.38,0.64,0.13,45596 ,DET 
125,Jeimer Candelario ,403,55,16,59,3,0.245,0.323,99,24,2,41,108,0.432,0.755,0.27,0.41,0.14,5920 d,CIN 
126,Ty France ,457,57,12,55,1,0.259,0.333,119,24,1,34,90,0.395,0.728,0.11,0.12,0.09,8163 d,SEA 
127,Cal Raleigh ,394,53,23,62,1,0.226,0.301,89,19,1,40,123,0.451,0.752,0.78,0.85,0.72,8457 d,SEA 
128,Jorge Polanco ,424,57,17,57,6,0.236,0.322,100,19,1,52,117,0.406,0.729,0.26,0.45,0.07,5354 d,SEA 
129,Anthony Rizzo ,401,55,18,58,3,0.238,0.331,96,17,1,41,95,0.42,0.751,0.4,0.57,0.22,4307 d,NYY 
130,Vaughn Grissom ,389,52,8,47,8,0.279,0.345,108,22,2,33,73,0.405,0.749,0.21,0.27,0.14,44905 ,BOS 
131,Nolan Gorman ,357,50,20,57,4,0.233,0.312,83,15,0,38,123,0.443,0.754,0.4,0.65,0.15,7471 d,STL 
132,Luis Garcia ,401,49,9,49,8,0.274,0.317,110,22,2,24,65,0.413,0.73,0.13,0.17,0.09,7507 d,WSH 
133,J.D. Martinez ,403,52,18,59,1,0.241,0.309,97,22,1,37,126,0.431,0.74,0.42,0.7,0.14,4339 d,NYM 
134,Jake Cronenworth ,429,58,12,56,4,0.249,0.331,107,24,4,44,86,0.408,0.739,0.69,0.63,0.75,7868 d,SD 
135,Orlando Arcia ,446,56,14,57,2,0.25,0.307,111,22,0,35,92,0.394,0.701,0.24,0.28,0.2,4860 d,ATL 
136,Edouard Julien ,387,60,15,49,6,0.241,0.353,93,20,1,65,138,0.409,0.762,0.38,0.6,0.15,44887 ,MIN 
137,Andrew Vaughn ,430,51,16,57,1,0.253,0.315,109,23,1,33,97,0.42,0.735,0.15,0.24,0.06,22216 ,CWS 
138,Carlos Correa ,412,57,16,56,0,0.259,0.343,107,22,1,49,98,0.433,0.776,0.54,0.61,0.47,4673 d,MIN 
139,Brandon Marsh ,383,51,12,49,10,0.251,0.329,96,18,4,42,132,0.413,0.742,0.31,0.47,0.15,7393 d,PHI 
140,Jeff McNeil ,437,53,7,48,4,0.276,0.338,121,24,2,32,53,0.388,0.726,0.43,0.24,0.62,8027 d,NYM 
141,Jake Burger ,358,47,18,55,1,0.247,0.307,89,18,1,26,103,0.458,0.765,0.54,0.76,0.31,10074 ,MIA 
142,Will Benson ,367,57,14,46,17,0.22,0.324,81,18,4,53,135,0.4,0.723,0.12,0.21,0.03,6408 d,CIN 
143,TJ Friedl ,342,50,11,42,14,0.252,0.327,86,15,4,34,67,0.41,0.738,0.37,0.42,0.31,8358 d,CIN 
144,Justin Turner ,397,52,13,54,3,0.257,0.331,102,22,0,38,81,0.409,0.74,0.68,0.86,0.5,4261 d,TOR 
145,Brendan Donovan ,385,56,8,44,5,0.268,0.357,103,19,2,44,67,0.392,0.748,0.28,0.38,0.17,45005 ,STL 
146,Charlie Blackmon ,398,53,9,47,4,0.268,0.335,107,20,4,35,72,0.408,0.743,0.08,0.08,0.07,4418 d,COL 
147,Jackson Merrill ,403,50,9,47,9,0.261,0.308,105,21,2,26,72,0.393,0.701,0.52,0.69,0.35,44756 ,SD 
148,Cody Bellinger ,303,45,13,46,9,0.26,0.332,79,15,2,29,64,0.448,0.78,0.95,0.97,0.94,6045 d,CHC 
149,Tim Anderson ,437,51,5,40,13,0.272,0.311,119,20,2,23,104,0.36,0.671,0.07,0.12,0.03,4956 d,MIA 
150,Logan O'Hoppe ,341,46,17,50,2,0.251,0.326,86,15,1,33,82,0.45,0.776,0.54,0.72,0.36,43987 ,LAA 
151,Leody Taveras ,380,50,10,44,13,0.253,0.308,96,20,3,31,90,0.394,0.702,0.03,0.04,0.03,39153 ,TEX 
152,Luis Rengifo ,385,50,12,47,10,0.255,0.314,98,17,3,30,75,0.406,0.72,0.42,0.46,0.38,8153 d,LAA 
153,Josh Lowe ,332,45,11,43,16,0.25,0.315,83,20,2,30,102,0.421,0.736,0.64,0.86,0.41,10142 ,TB 
154,Mitch Haniger ,407,53,18,58,1,0.23,0.302,94,18,1,37,120,0.412,0.714,0.17,0.24,0.1,6481 d,SEA 
155,Giancarlo Stanton ,331,46,21,57,0,0.229,0.311,76,12,0,37,109,0.458,0.769,0.52,0.74,0.29,3783 d,NYY 
156,Eugenio Suarez ,414,53,17,59,1,0.23,0.318,95,19,1,48,138,0.401,0.719,0.34,0.51,0.18,5332 d,ARI 
157,James Outman ,367,54,15,51,8,0.228,0.319,84,16,2,43,131,0.405,0.724,0.3,0.47,0.14,44201 ,LAD 
158,Sal Frelick ,390,53,6,40,12,0.264,0.335,103,19,3,38,68,0.375,0.71,0.13,0.19,0.08,44675 ,MIL 
159,Ryan O'Hearn ,318,42,14,48,2,0.259,0.314,82,15,1,23,77,0.448,0.762,0.26,0.33,0.19,6681 d,BAL 
160,Mark Canha ,361,51,10,44,6,0.257,0.359,93,19,2,43,73,0.406,0.766,0.35,0.5,0.21,5670 d,DET 
161,Masyn Winn ,413,54,8,46,12,0.246,0.304,102,19,4,33,90,0.37,0.674,0.08,0.1,0.06,43906 ,STL 
162,Michael Conforto ,374,50,14,51,2,0.249,0.339,93,18,0,44,93,0.408,0.747,0.53,0.6,0.46,5812 d,SF 
163,Jordan Westburg ,347,47,12,47,6,0.254,0.318,88,19,2,29,92,0.424,0.741,0.85,0.9,0.79,43831 ,BAL 
164,Harrison Bader ,353,46,10,40,18,0.246,0.3,87,16,2,23,76,0.384,0.683,0.04,0.05,0.02,6480 d,NYM 
165,Lane Thomas ,342,47,13,43,12,0.245,0.307,84,18,2,28,91,0.417,0.724,0.62,0.8,0.45,8293 d,WSH 
166,Joey Meneses ,410,45,12,53,1,0.26,0.312,107,21,1,28,93,0.4,0.713,0.05,0.06,0.04,43684 ,WSH 
167,Alex Verdugo ,357,48,10,44,3,0.265,0.329,95,20,1,32,57,0.411,0.741,0.41,0.48,0.35,5983 d,NYY 
168,Gabriel Moreno ,368,45,7,45,5,0.276,0.341,102,20,2,33,71,0.398,0.739,0.66,0.63,0.7,44003 ,ARI 
169,Jose Siri ,365,48,15,47,17,0.214,0.268,78,15,2,25,141,0.387,0.655,0.13,0.23,0.03,5727 d,TB 
170,Alex Kirilloff ,358,47,12,47,2,0.259,0.328,93,18,2,32,91,0.421,0.749,0.07,0.09,0.05,6414 d,MIN 
171,Michael Busch ,360,49,14,51,2,0.239,0.316,86,18,1,37,113,0.416,0.732,0.69,0.82,0.56,23859 ,CHC 
172,Joc Pederson ,312,47,14,48,1,0.253,0.354,79,15,2,41,77,0.45,0.803,0.05,0.05,0.04,4769 d,ARI 
173,Andrew Benintendi ,409,50,7,43,8,0.262,0.33,107,21,2,40,72,0.375,0.706,0.08,0.03,0.13,5972 d,CWS 
174,Wilyer Abreu ,340,48,11,46,8,0.244,0.334,83,18,1,44,101,0.406,0.739,0.34,0.51,0.17,45630 ,BOS 
175,Kris Bryant ,329,46,12,45,2,0.26,0.339,85,18,1,34,80,0.431,0.77,0.08,0.11,0.05,4934 d,COL 
176,Josh Jung ,310,42,14,48,2,0.255,0.308,79,16,1,21,94,0.448,0.756,0.59,0.82,0.36,23130 ,TEX 
177,Javier Baez ,400,47,11,47,11,0.237,0.282,95,18,2,20,105,0.376,0.658,0.04,0.05,0.02,4606 d,DET 
178,Alek Thomas ,355,46,9,44,7,0.258,0.311,91,18,4,25,76,0.404,0.716,0.03,0.04,0.02,8265 d,ARI 
179,Ramon Laureano ,372,49,12,46,12,0.229,0.31,85,19,2,34,115,0.388,0.698,0.01,0.01,0.0,6740 d,CLE 
180,Brice Turang ,361,46,7,38,20,0.246,0.313,89,16,2,35,78,0.361,0.674,0.77,0.85,0.68,6817 d,MIL 
181,Tommy Edman ,307,44,7,34,17,0.261,0.317,80,16,2,23,55,0.398,0.715,0.37,0.4,0.34,7752 d,STL 
182,Jonah Heim ,372,45,14,52,2,0.242,0.302,90,19,1,31,79,0.41,0.712,0.63,0.76,0.5,6457 d,TEX 
183,Zack Gelof ,365,47,12,42,14,0.231,0.301,84,18,2,34,120,0.39,0.691,0.42,0.65,0.18,44896 ,OAK 
184,Colton Cowser ,342,49,12,45,6,0.238,0.333,81,17,1,44,119,0.395,0.728,0.75,0.85,0.65,44669 ,BAL 
185,Michael Massey ,357,43,11,46,5,0.249,0.299,89,20,1,22,80,0.406,0.704,0.01,0.01,0.0,45756 ,KC 
186,Jo Adell ,357,49,18,51,10,0.23,0.292,82,16,2,27,126,0.435,0.727,0.12,0.2,0.03,6899 d,LAA 
187,Jesus Sanchez ,330,43,13,46,4,0.248,0.317,82,15,2,30,93,0.426,0.744,0.01,0.01,0.01,6890 d,MIA 
188,Brent Rooker ,332,42,18,49,2,0.224,0.312,75,15,1,35,126,0.435,0.747,0.12,0.19,0.04,7318 d,OAK 
189,Brett Baty ,381,48,12,48,2,0.242,0.311,92,16,0,36,107,0.38,0.691,0.09,0.12,0.05,20757 ,NYM 
190,LaMonte Wade Jr. ,336,50,12,42,3,0.244,0.352,82,15,1,51,80,0.401,0.753,0.07,0.08,0.05,7573 d,SF 
191,Keibert Ruiz ,335,38,11,44,2,0.259,0.315,87,17,0,24,41,0.412,0.727,0.42,0.34,0.51,6912 d,WSH 
192,Jarred Kelenic ,316,44,11,42,9,0.241,0.318,76,18,1,33,98,0.406,0.724,0.14,0.22,0.05,6884 d,ATL 
193,Nolan Schanuel ,342,50,9,40,2,0.255,0.353,87,14,1,48,70,0.388,0.741,0.03,0.04,0.02,47177 ,LAA 
194,Tommy Pham ,315,43,10,38,10,0.244,0.323,77,15,1,35,83,0.398,0.721,0.02,0.03,0.02,5584 d,CWS 
195,Mike Yastrzemski ,344,48,14,46,3,0.23,0.322,79,19,1,43,101,0.411,0.733,0.01,0.01,0.01,8467 d,SF 
196,Kyle Isbel ,338,46,9,39,11,0.246,0.301,83,18,3,24,75,0.395,0.696,0.0,0.0,0.0,8285 d,KC 
197,Victor Scott ,334,41,5,32,23,0.24,0.288,80,15,3,19,72,0.347,0.636,0.02,0.03,0.02,46622 ,STL 
198,Harold Ramirez ,326,38,7,40,5,0.276,0.317,90,17,1,16,61,0.399,0.716,0.04,0.06,0.01,5959 d,TB 
