VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
35,Royce Lewis ,122,19,7,21,2,0.262,0.331,32,7,0,12,31,0.492,0.823,0.9,0.94,0.86,6967 d,MIN 
36,CJ Abrams ,136,20,4,16,9,0.251,0.312,34,7,1,9,28,0.415,0.727,0.94,0.98,0.91,19879 ,WSH 
37,Josh Naylor ,127,18,6,22,2,0.268,0.341,34,7,0,12,22,0.48,0.821,0.95,0.95,0.95,6054 d,CLE 
38,Marcus Semien ,140,22,6,19,3,0.258,0.328,36,7,1,14,23,0.444,0.771,0.99,0.98,0.99,4544 d,TEX 
39,Alex Bregman ,142,22,6,21,1,0.264,0.349,37,8,1,17,20,0.457,0.806,0.95,0.96,0.94,5973 d,HOU 
40,Ian Happ ,131,21,6,19,3,0.249,0.348,33,7,1,19,37,0.448,0.796,0.81,0.84,0.79,6008 d,CHC 
41,Kyle Schwarber ,129,23,9,22,1,0.227,0.356,29,5,0,24,44,0.48,0.836,0.99,0.99,0.99,5686 d,PHI 
42,Adolis Garcia ,133,20,7,21,3,0.237,0.303,32,6,0,11,40,0.446,0.749,0.91,0.96,0.87,6901 d,TEX 
43,Zach Neto ,134,19,5,18,5,0.254,0.321,34,8,0,10,34,0.437,0.759,0.49,0.74,0.24,46294 ,LAA 
44,Brenton Doyle ,132,19,5,17,6,0.25,0.299,33,6,1,9,43,0.429,0.727,0.71,0.85,0.56,45599 ,COL 
45,Jeremy Pena ,146,19,4,18,4,0.264,0.312,39,7,1,8,30,0.401,0.713,0.65,0.78,0.51,43642 ,HOU 
46,Cody Bellinger ,129,19,5,19,3,0.264,0.331,34,6,1,12,25,0.443,0.774,0.95,0.96,0.94,6045 d,CHC 
47,Steven Kwan ,141,21,2,15,4,0.284,0.349,40,7,1,14,15,0.401,0.75,0.95,0.92,0.98,44349 ,CLE 
48,Willy Adames ,137,19,6,21,3,0.244,0.325,34,8,0,15,39,0.444,0.769,0.9,0.92,0.87,5988 d,MIL 
49,Ezequiel Tovar ,144,19,5,18,3,0.266,0.299,38,8,1,6,40,0.442,0.74,0.56,0.83,0.28,45000 ,COL 
50,Alec Bohm ,139,18,4,20,1,0.277,0.333,39,8,0,11,24,0.43,0.762,0.96,0.95,0.97,7921 d,PHI 
51,Nico Hoerner ,134,18,2,14,7,0.276,0.336,37,7,1,10,16,0.382,0.719,0.88,0.9,0.86,7934 d,CHC 
52,Seiya Suzuki ,123,19,5,19,3,0.265,0.345,32,6,1,14,33,0.465,0.81,0.84,0.91,0.76,6973 d,CHC 
53,Randy Arozarena ,128,20,5,17,6,0.244,0.337,31,7,0,15,37,0.426,0.763,0.87,0.96,0.77,6962 d,SEA 
54,Jake McCarthy ,123,18,2,14,8,0.27,0.335,33,5,2,11,26,0.406,0.741,0.49,0.67,0.3,8273 d,ARI 
55,Paul Goldschmidt ,135,19,6,19,2,0.255,0.335,34,7,0,15,37,0.439,0.775,0.83,0.91,0.75,4403 d,STL 
56,Vinnie Pasquantino ,130,18,5,21,0,0.269,0.342,35,8,1,13,19,0.465,0.807,0.87,0.88,0.87,44894 ,KC 
57,George Springer ,133,20,5,17,4,0.25,0.325,33,6,1,14,28,0.424,0.749,0.74,0.75,0.74,4614 d,TOR 
58,Andres Gimenez ,133,17,3,16,6,0.264,0.323,35,7,1,8,25,0.396,0.719,0.68,0.75,0.61,7049 d,CLE 
59,Xander Bogaerts ,134,18,4,17,3,0.271,0.334,36,7,0,12,27,0.418,0.752,0.83,0.89,0.77,4347 d,SD 
60,Brent Rooker ,121,18,7,20,1,0.244,0.326,30,6,0,13,42,0.482,0.808,0.89,0.92,0.86,7318 d,OAK 
61,Xavier Edwards ,121,17,1,11,7,0.287,0.35,35,6,1,12,18,0.37,0.719,0.65,0.79,0.5,40137 ,MIA 
62,Spencer Steer ,122,17,5,18,4,0.254,0.338,31,7,1,14,29,0.451,0.789,0.96,0.97,0.96,44364 ,CIN 
63,Yandy Diaz ,138,19,4,17,0,0.281,0.358,39,8,0,16,23,0.429,0.787,0.81,0.84,0.79,6677 d,TB 
64,Jake Burger ,134,18,7,20,0,0.252,0.306,34,6,1,9,38,0.471,0.777,0.64,0.84,0.45,10074 ,MIA 
65,William Contreras ,123,18,5,18,1,0.272,0.348,33,7,0,14,29,0.45,0.798,0.99,0.99,1.0,7659 d,MIL 
66,Dansby Swanson ,134,18,5,18,3,0.251,0.32,34,7,1,13,36,0.421,0.74,0.56,0.6,0.52,5965 d,CHC 
67,Nick Castellanos ,138,18,5,20,2,0.256,0.305,35,8,1,9,34,0.433,0.738,0.81,0.9,0.72,4631 d,PHI 
68,Jackson Merrill ,133,17,4,18,3,0.265,0.305,35,7,1,7,26,0.427,0.732,0.84,0.88,0.8,44756 ,SD 
69,Ceddanne Rafaela ,125,17,4,15,5,0.253,0.29,32,6,1,5,32,0.407,0.697,0.48,0.72,0.24,45510 ,BOS 
70,Nolan Arenado ,139,17,5,20,1,0.258,0.317,36,7,0,11,22,0.423,0.74,0.87,0.91,0.84,4350 d,STL 
71,Wyatt Langford ,125,17,4,17,4,0.254,0.327,32,7,1,12,29,0.425,0.752,0.56,0.72,0.39,47238 ,TEX 
72,Bryson Stott ,123,17,3,14,6,0.259,0.324,32,6,1,11,23,0.394,0.718,0.78,0.79,0.78,22308 ,PHI 
73,Yainer Diaz ,114,15,5,18,0,0.279,0.313,32,6,1,5,21,0.461,0.774,0.93,0.95,0.91,45200 ,HOU 
74,Daulton Varsho ,131,19,6,18,4,0.228,0.3,30,6,1,13,36,0.424,0.724,0.39,0.42,0.35,7551 d,TOR 
75,Taylor Ward ,134,19,5,19,1,0.252,0.333,34,7,0,15,35,0.43,0.764,0.47,0.54,0.4,6071 d,LAA 
76,Luis Arraez ,132,17,1,13,1,0.309,0.357,41,7,1,9,9,0.403,0.76,0.94,0.91,0.97,8162 d,SD 
77,Gleyber Torres ,129,18,5,17,2,0.255,0.325,33,6,0,13,27,0.418,0.743,0.59,0.63,0.55,5133 d,NYY 
78,Matt Chapman ,127,18,6,18,2,0.242,0.331,31,7,1,16,38,0.442,0.773,0.73,0.85,0.62,6315 d,SF 
79,Salvador Perez ,123,15,6,20,0,0.26,0.315,32,6,0,7,29,0.454,0.77,0.97,0.97,0.97,4147 d,KC 
80,TJ Friedl ,123,17,4,17,5,0.247,0.324,30,5,1,12,24,0.407,0.731,0.36,0.4,0.31,8358 d,CIN 
81,Ryan Mountcastle ,116,16,5,17,1,0.266,0.32,31,6,0,9,29,0.445,0.765,0.59,0.76,0.41,7239 d,BAL 
82,Jorge Soler ,116,19,7,18,0,0.244,0.332,28,6,0,15,33,0.468,0.8,0.62,0.73,0.52,4495 d,ATL 
83,Rhys Hoskins ,125,18,7,20,1,0.232,0.324,29,6,0,16,37,0.447,0.772,0.45,0.62,0.29,6744 d,MIL 
84,Jonathan India ,129,20,4,16,3,0.252,0.348,32,7,0,16,31,0.409,0.757,0.46,0.68,0.24,6895 d,CIN 
85,Luis Garcia ,119,15,3,15,3,0.278,0.318,33,6,1,7,19,0.434,0.752,0.54,0.71,0.38,7507 d,WSH 
86,Willson Contreras ,117,18,6,17,1,0.249,0.346,29,6,0,14,33,0.451,0.797,0.79,0.85,0.74,5919 d,STL 
87,Triston Casas ,117,18,6,19,0,0.247,0.353,29,6,0,18,34,0.453,0.806,0.62,0.73,0.51,6997 d,BOS 
88,Junior Caminero ,127,16,5,18,1,0.258,0.309,33,5,1,9,30,0.419,0.727,0.38,0.54,0.21,45016 ,TB 
89,Josh Lowe ,111,14,4,14,6,0.249,0.312,28,6,1,9,35,0.428,0.74,0.42,0.56,0.29,10142 ,TB 
90,Brandon Lowe ,117,17,6,18,2,0.24,0.328,28,6,1,14,34,0.457,0.785,0.29,0.44,0.14,7236 d,TB 
91,Anthony Volpe ,135,18,4,15,6,0.234,0.299,32,7,1,11,35,0.386,0.684,0.81,0.89,0.73,43704 ,NYY 
92,Jo Adell ,119,17,6,17,4,0.224,0.289,27,5,1,9,40,0.434,0.724,0.09,0.13,0.04,6899 d,LAA 
93,Nathaniel Lowe ,124,17,4,17,1,0.265,0.352,33,6,0,16,31,0.424,0.776,0.38,0.58,0.18,7914 d,TEX 
94,Will Smith ,107,17,5,18,0,0.262,0.355,28,6,0,13,22,0.466,0.821,0.99,0.98,0.99,7671 d,LAD 
95,Fernando Tatis Jr. ,81,14,5,13,3,0.271,0.343,22,4,0,8,20,0.5,0.844,0.98,0.98,0.98,6853 d,SD 
96,Isaac Paredes ,124,18,6,20,0,0.244,0.34,30,6,0,15,23,0.441,0.781,0.84,0.84,0.85,10050 ,CHC 
97,Ryan McMahon ,126,17,5,18,2,0.246,0.333,31,6,0,15,41,0.425,0.757,0.59,0.72,0.47,5009 d,COL 
98,Lourdes Gurriel Jr. ,116,15,4,16,1,0.276,0.32,32,7,0,7,23,0.439,0.758,0.74,0.72,0.76,6931 d,ARI 
99,Brendan Rodgers ,122,16,4,16,0,0.275,0.325,34,7,0,8,27,0.425,0.75,0.13,0.2,0.06,5966 d,COL 
100,Jazz Chisholm Jr. ,92,14,5,13,6,0.245,0.316,22,4,1,8,27,0.45,0.767,0.89,0.96,0.83,8449 d,NYY 
101,Masyn Winn ,132,18,3,14,4,0.255,0.308,34,6,1,10,26,0.39,0.697,0.24,0.34,0.15,43906 ,STL 
102,Tyler Fitzgerald ,117,16,5,14,5,0.238,0.294,28,6,1,8,38,0.42,0.714,0.69,0.84,0.54,45604 ,SF 
103,Riley Greene ,118,17,4,15,2,0.266,0.344,31,6,1,13,34,0.444,0.788,0.79,0.9,0.69,19457 ,DET 
104,Willi Castro ,123,18,3,13,5,0.249,0.316,31,6,1,10,32,0.391,0.707,0.56,0.75,0.37,5997 d,MIN 
105,Brandon Nimmo ,125,20,4,16,2,0.25,0.351,31,6,1,17,32,0.419,0.77,0.84,0.82,0.87,4685 d,NYM 
106,Logan O'Hoppe ,107,15,6,16,1,0.25,0.317,27,5,0,9,29,0.451,0.767,0.57,0.73,0.41,43987 ,LAA 
107,Masataka Yoshida ,109,15,3,15,1,0.283,0.354,31,6,0,10,16,0.431,0.784,0.6,0.62,0.57,46547 ,BOS 
108,Kyle Tucker ,71,13,4,13,3,0.275,0.368,20,4,0,10,13,0.525,0.894,0.97,0.97,0.97,6006 d,HOU 
109,Andrew Vaughn ,128,16,5,18,0,0.254,0.314,33,7,0,10,29,0.432,0.746,0.18,0.28,0.08,22216 ,CWS 
110,Maikel Garcia ,119,16,2,12,6,0.261,0.312,31,6,1,9,24,0.371,0.684,0.73,0.81,0.65,44626 ,KC 
111,Lane Thomas ,111,16,3,14,6,0.248,0.314,27,6,1,10,30,0.414,0.728,0.59,0.71,0.47,8293 d,CLE 
112,Cal Raleigh ,116,16,7,20,1,0.223,0.305,26,5,0,12,37,0.454,0.759,0.85,0.9,0.81,8457 d,SEA 
113,Mark Vientos ,123,16,6,19,0,0.244,0.306,30,6,0,10,38,0.451,0.757,0.37,0.54,0.2,6940 d,NYM 
114,Ha-Seong Kim ,114,16,3,13,6,0.243,0.329,28,5,1,14,24,0.389,0.718,0.88,0.89,0.88,6866 d,SD 
115,Jesus Sanchez ,110,14,5,16,2,0.253,0.315,28,5,1,9,30,0.443,0.759,0.03,0.05,0.02,6890 d,MIA 
116,Brice Turang ,123,16,2,12,8,0.248,0.312,30,5,1,12,26,0.356,0.667,0.71,0.77,0.65,6817 d,MIL 
117,Adley Rutschman ,112,17,4,16,0,0.266,0.355,30,6,0,14,20,0.434,0.789,0.99,0.99,1.0,8022 d,BAL 
118,Jurickson Profar ,125,18,4,16,1,0.254,0.343,32,7,0,15,23,0.408,0.752,0.94,0.92,0.96,4581 d,SD 
119,Christopher Morel ,115,16,6,17,3,0.223,0.302,26,5,1,12,36,0.43,0.733,0.52,0.62,0.42,44057 ,TB 
120,Cedric Mullins II ,100,14,4,13,6,0.244,0.307,24,5,1,8,23,0.42,0.727,0.55,0.57,0.54,7400 d,BAL 
121,James Wood ,112,16,4,15,3,0.252,0.33,28,6,1,12,38,0.428,0.758,0.49,0.7,0.28,44720 ,WSH 
122,Jeimer Candelario ,122,16,5,18,1,0.247,0.315,30,7,1,11,31,0.441,0.756,0.35,0.5,0.19,5920 d,CIN 
123,Nolan Jones ,103,15,4,15,3,0.255,0.35,26,5,1,14,35,0.438,0.788,0.41,0.48,0.34,10128 ,COL 
124,Tommy Edman ,101,15,3,12,5,0.262,0.317,26,6,1,7,18,0.416,0.733,0.28,0.34,0.23,7752 d,LAD 
125,Alec Burleson ,116,15,5,16,2,0.267,0.312,31,5,0,7,18,0.44,0.752,0.74,0.8,0.68,43889 ,STL 
126,J.T. Realmuto ,111,15,4,15,3,0.254,0.319,28,6,1,9,29,0.43,0.748,0.84,0.9,0.78,5371 d,PHI 
127,Starling Marte ,99,14,3,11,5,0.267,0.322,26,4,1,6,22,0.41,0.732,0.36,0.55,0.17,4377 d,NYM 
128,Zack Gelof ,125,16,5,15,5,0.224,0.292,28,6,1,11,44,0.395,0.687,0.23,0.35,0.11,44896 ,OAK 
129,Kerry Carpenter ,99,13,5,15,1,0.26,0.323,26,5,1,7,26,0.47,0.794,0.35,0.58,0.12,45596 ,DET 
130,Whit Merrifield ,105,15,2,11,6,0.257,0.312,27,5,0,8,18,0.369,0.681,0.06,0.08,0.03,6338 d,ATL 
131,Giancarlo Stanton ,106,15,7,19,0,0.23,0.304,24,4,0,11,35,0.465,0.769,0.52,0.74,0.3,3783 d,NYY 
132,Ryan O'Hearn ,97,14,4,15,1,0.266,0.332,26,5,1,8,20,0.449,0.781,0.39,0.38,0.4,6681 d,BAL 
133,Bryan De La Cruz ,124,15,4,16,1,0.256,0.305,32,6,0,8,32,0.419,0.724,0.29,0.41,0.17,44192 ,PIT 
134,Jake Cronenworth ,124,16,4,17,1,0.249,0.326,31,7,1,12,25,0.411,0.737,0.78,0.73,0.84,7868 d,SD 
135,Jeff McNeil ,123,16,3,14,1,0.265,0.325,33,7,0,9,16,0.39,0.715,0.54,0.48,0.6,8027 d,NYM 
136,Isiah Kiner-Falefa ,114,14,2,11,4,0.268,0.316,31,5,1,7,19,0.37,0.686,0.16,0.23,0.1,7662 d,PIT 
137,Carlos Correa ,100,15,4,14,0,0.268,0.345,27,6,0,11,22,0.449,0.794,0.73,0.81,0.64,4673 d,MIN 
138,Bo Bichette ,98,13,3,13,2,0.277,0.323,27,6,0,6,20,0.431,0.754,0.68,0.75,0.61,6808 d,TOR 
139,Brendan Donovan ,115,15,3,14,1,0.269,0.347,31,6,0,11,18,0.392,0.739,0.49,0.57,0.41,45005 ,STL 
140,Heliot Ramos ,117,15,4,15,2,0.246,0.307,29,5,1,9,36,0.414,0.721,0.43,0.59,0.27,10033 ,SF 
141,Byron Buxton ,87,14,5,14,2,0.245,0.312,21,5,1,7,27,0.49,0.802,0.44,0.65,0.23,4672 d,MIN 
142,J.D. Martinez ,125,16,5,18,0,0.24,0.312,30,7,0,12,39,0.424,0.737,0.38,0.64,0.12,4339 d,NYM 
143,Joc Pederson ,88,14,4,14,1,0.26,0.361,23,4,1,12,24,0.476,0.837,0.33,0.49,0.17,4769 d,ARI 
144,Garrett Mitchell ,106,14,3,12,5,0.241,0.318,26,5,1,11,35,0.38,0.698,0.02,0.03,0.01,6859 d,MIL 
145,Jarred Kelenic ,103,14,4,14,3,0.247,0.317,25,6,1,10,32,0.437,0.754,0.15,0.23,0.06,6884 d,ATL 
146,Colton Cowser ,103,16,4,14,2,0.24,0.33,25,5,0,12,34,0.406,0.736,0.52,0.73,0.31,44669 ,BAL 
147,Leody Taveras ,107,14,3,12,4,0.248,0.303,27,5,1,9,25,0.392,0.695,0.04,0.06,0.03,39153 ,TEX 
148,Kyle Isbel ,109,15,3,12,4,0.244,0.299,27,5,2,8,24,0.395,0.694,0.01,0.01,0.0,8285 d,KC 
149,Jorge Polanco ,124,16,5,17,2,0.23,0.311,28,5,0,14,37,0.397,0.708,0.16,0.27,0.04,5354 d,SEA 
150,Wilyer Abreu ,102,15,4,14,2,0.242,0.327,25,6,0,12,32,0.428,0.754,0.26,0.41,0.11,45630 ,BOS 
151,Jose Siri ,118,15,5,15,5,0.212,0.268,25,5,1,8,45,0.391,0.659,0.09,0.16,0.02,5727 d,TB 
152,Jake Fraley ,93,12,3,12,5,0.25,0.325,23,4,0,10,21,0.396,0.721,0.06,0.11,0.02,8083 d,CIN 
153,Jose Miranda ,104,13,3,14,1,0.27,0.321,28,6,0,6,18,0.422,0.743,0.23,0.33,0.13,44244 ,MIN 
154,Lawrence Butler ,120,16,4,14,3,0.232,0.291,28,6,1,10,35,0.394,0.685,0.33,0.49,0.17,45753 ,OAK 
155,Orlando Arcia ,138,16,4,17,0,0.243,0.299,34,6,0,10,30,0.387,0.686,0.1,0.11,0.08,4860 d,ATL 
156,Joey Ortiz ,119,15,3,14,2,0.253,0.32,30,6,1,11,26,0.392,0.713,0.11,0.14,0.07,45567 ,MIL 
157,Harrison Bader ,98,13,3,11,5,0.244,0.295,24,5,0,6,22,0.382,0.677,0.05,0.07,0.03,6480 d,NYM 
158,Jacob Young ,118,15,1,10,7,0.246,0.299,29,5,1,8,24,0.326,0.626,0.1,0.14,0.05,45266 ,WSH 
159,Max Kepler ,110,15,4,15,1,0.241,0.312,27,6,0,11,24,0.408,0.72,0.13,0.16,0.09,5357 d,MIN 
160,Miguel Vargas ,112,15,4,14,2,0.242,0.326,27,6,1,13,26,0.408,0.734,0.01,0.01,0.01,8301 d,CWS 
161,Nolan Schanuel ,118,17,3,13,1,0.257,0.354,30,5,0,16,23,0.389,0.742,0.08,0.11,0.06,47177 ,LAA 
162,Tommy Pham ,103,14,3,12,3,0.252,0.325,26,5,1,10,25,0.402,0.727,0.06,0.07,0.04,5584 d,STL 
163,Jake Meyers ,111,14,4,14,2,0.243,0.306,27,5,1,9,30,0.407,0.713,0.03,0.05,0.02,10160 ,HOU 
164,Matt Vierling ,115,15,3,13,2,0.256,0.311,29,5,1,9,26,0.404,0.714,0.17,0.25,0.09,10043 ,DET 
165,Michael Busch ,109,16,4,15,1,0.241,0.324,26,6,1,12,35,0.427,0.751,0.33,0.46,0.21,23859 ,CHC 
166,Max Muncy ,96,15,6,17,0,0.22,0.337,21,4,0,15,29,0.448,0.785,0.62,0.69,0.56,5207 d,LAD 
167,David Hamilton ,91,13,2,9,8,0.23,0.3,21,4,1,9,26,0.365,0.665,0.14,0.23,0.05,45029 ,BOS 
168,Alex Verdugo ,108,15,3,13,1,0.255,0.316,28,6,0,9,18,0.396,0.712,0.42,0.41,0.43,5983 d,NYY 
169,Colt Keith ,108,14,3,14,1,0.26,0.319,28,5,1,9,23,0.416,0.735,0.23,0.33,0.13,43891 ,DET 
170,MJ Melendez ,108,15,5,15,1,0.236,0.314,25,6,1,12,31,0.438,0.752,0.12,0.2,0.05,10031 ,KC 
171,Charlie Blackmon ,107,15,3,12,1,0.266,0.333,28,6,1,9,20,0.413,0.746,0.06,0.06,0.06,4418 d,COL 
172,Tyler Stephenson ,100,13,4,14,0,0.255,0.328,26,5,0,10,25,0.424,0.752,0.37,0.46,0.28,6024 d,CIN 
173,Eugenio Suarez ,118,16,5,17,0,0.232,0.316,27,6,0,13,38,0.412,0.728,0.41,0.63,0.2,5332 d,ARI 
174,Jordan Westburg ,96,13,3,13,2,0.25,0.308,24,6,0,7,24,0.406,0.714,0.57,0.59,0.56,43831 ,BAL 
175,Jackson Holliday ,114,17,3,14,2,0.242,0.331,27,6,1,15,33,0.38,0.712,0.71,0.83,0.6,46268 ,BAL 
176,Lars Nootbaar ,96,14,4,13,2,0.244,0.339,23,5,0,14,23,0.418,0.758,0.17,0.22,0.11,44339 ,STL 
177,Sal Frelick ,111,14,1,11,4,0.257,0.324,29,5,1,10,19,0.354,0.678,0.09,0.12,0.05,44675 ,MIL 
178,Michael Massey ,99,13,4,13,1,0.255,0.298,25,5,0,6,21,0.43,0.728,0.03,0.03,0.02,45756 ,KC 
179,Chas McCormick ,93,13,4,12,3,0.234,0.307,22,3,0,9,28,0.387,0.695,0.15,0.24,0.06,10177 ,HOU 
180,Jose Caballero ,88,12,2,9,8,0.224,0.304,20,4,0,8,25,0.343,0.647,0.25,0.39,0.11,26984 ,TB 
181,Will Benson ,94,14,4,12,5,0.214,0.313,20,5,1,13,37,0.401,0.714,0.04,0.07,0.01,6408 d,CIN 
182,Christian Walker ,74,11,4,13,1,0.25,0.331,19,4,0,8,19,0.451,0.781,0.94,0.96,0.92,4905 d,ARI 
183,Andrew Benintendi ,106,13,3,12,2,0.258,0.324,27,6,0,10,19,0.393,0.717,0.11,0.1,0.12,5972 d,CWS 
184,Josh Bell ,99,13,4,14,0,0.256,0.334,25,5,0,11,22,0.429,0.763,0.48,0.57,0.4,4664 d,ARI 
185,Anthony Rendon ,108,14,3,12,2,0.254,0.342,27,6,0,13,21,0.389,0.731,0.01,0.01,0.01,4291 d,LAA 
186,Thairo Estrada ,95,12,3,11,3,0.255,0.302,24,5,1,5,20,0.402,0.704,0.27,0.35,0.2,7544 d,SF 
187,Brandon Marsh ,100,14,3,12,3,0.244,0.324,24,5,1,11,36,0.399,0.723,0.12,0.16,0.08,7393 d,PHI 
188,Spencer Torkelson ,114,15,5,16,0,0.23,0.311,26,6,0,13,32,0.421,0.732,0.31,0.32,0.31,43877 ,DET 
189,Josh Smith ,108,15,3,13,2,0.243,0.332,26,6,0,12,26,0.386,0.718,0.46,0.61,0.31,24017 ,TEX 
190,Juan Yepez ,107,13,4,14,1,0.246,0.304,26,6,0,8,23,0.41,0.715,0.18,0.23,0.13,44924 ,WSH 
191,Michael Toglia ,107,14,5,15,1,0.228,0.301,24,5,1,11,35,0.438,0.739,0.19,0.28,0.09,43991 ,COL 
192,Michael Conforto ,104,13,4,14,1,0.241,0.33,25,5,0,12,27,0.407,0.737,0.15,0.17,0.13,5812 d,SF 
193,Justin Turner ,115,14,3,15,1,0.245,0.325,28,6,0,12,24,0.38,0.705,0.37,0.46,0.28,4261 d,SEA 
194,Carlos Santana ,106,14,4,14,1,0.234,0.323,25,5,0,13,21,0.403,0.726,0.17,0.19,0.16,3162 d,MIN 
195,Geraldo Perdomo ,111,16,2,11,3,0.246,0.327,27,5,1,13,23,0.347,0.674,0.15,0.26,0.05,43732 ,ARI 
196,Victor Robles ,94,13,2,9,6,0.233,0.303,22,5,0,8,24,0.351,0.654,0.08,0.13,0.03,5978 d,SEA 
197,Nolan Gorman ,95,13,5,15,1,0.225,0.302,21,4,0,10,35,0.432,0.734,0.26,0.41,0.11,7471 d,STL 
198,Miguel Rojas ,101,12,2,11,3,0.259,0.306,26,6,0,6,13,0.366,0.672,0.02,0.03,0.01,5504 d,LAD 
199,Ke'Bryan Hayes ,112,13,2,12,3,0.252,0.306,28,5,1,8,24,0.379,0.685,0.29,0.3,0.29,6910 d,PIT 
