VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
130,Nolan Jones ,113,17,5,16,3,0.255,0.35,29,6,1,15,39,0.446,0.795,0.42,0.49,0.34,10128 ,COL 
131,Andrew Vaughn ,147,18,6,21,0,0.251,0.309,37,8,0,11,33,0.429,0.738,0.18,0.28,0.07,22216 ,CWS 
132,Jeff McNeil ,153,19,3,17,2,0.267,0.326,41,9,0,11,20,0.389,0.715,0.59,0.56,0.63,8027 d,NYM 
133,Zack Gelof ,148,19,6,17,6,0.225,0.291,33,7,1,13,52,0.396,0.687,0.23,0.35,0.11,44896 ,OAK 
134,Cedric Mullins II ,122,17,4,15,7,0.239,0.301,29,6,1,10,27,0.408,0.709,0.57,0.59,0.54,7400 d,BAL 
135,Jake Fraley ,112,15,3,15,6,0.256,0.33,29,6,1,11,26,0.407,0.736,0.07,0.12,0.02,8083 d,CIN 
136,Jake Cronenworth ,150,20,5,20,1,0.249,0.325,37,8,1,14,30,0.412,0.737,0.79,0.74,0.84,7868 d,SD 
137,Orlando Arcia ,168,20,6,21,0,0.245,0.3,41,8,0,13,37,0.396,0.696,0.12,0.14,0.09,4860 d,ATL 
138,Ryan O'Hearn ,118,16,5,18,1,0.264,0.329,31,6,1,10,24,0.447,0.776,0.43,0.42,0.44,6681 d,BAL 
139,Tommy Pham ,129,17,4,15,4,0.254,0.324,33,7,1,13,31,0.404,0.729,0.11,0.14,0.07,5584 d,STL 
140,Tommy Edman ,108,16,3,13,6,0.26,0.315,28,6,1,8,20,0.407,0.723,0.25,0.28,0.22,7752 d,LAD 
141,Josh Smith ,136,20,4,16,3,0.246,0.337,34,7,1,15,33,0.394,0.731,0.49,0.66,0.32,24017 ,TEX 
142,Jose Siri ,140,19,6,18,6,0.215,0.271,30,6,1,10,53,0.398,0.669,0.09,0.17,0.02,5727 d,TB 
143,Nolan Schanuel ,143,21,4,16,1,0.258,0.354,37,6,0,19,28,0.39,0.744,0.12,0.16,0.07,47177 ,LAA 
144,Harrison Bader ,122,16,4,14,6,0.247,0.298,30,6,0,7,27,0.393,0.692,0.06,0.09,0.03,6480 d,NYM 
145,Jose Miranda ,131,16,4,18,1,0.271,0.322,35,8,0,8,22,0.425,0.747,0.3,0.45,0.16,44244 ,MIN 
146,Brendan Donovan ,135,18,3,16,1,0.27,0.349,37,7,0,13,22,0.395,0.744,0.52,0.6,0.43,45005 ,STL 
147,David Hamilton ,112,16,3,11,10,0.23,0.297,26,5,1,10,32,0.363,0.661,0.12,0.2,0.04,45029 ,BOS 
148,Juan Yepez ,139,17,5,19,1,0.249,0.307,35,8,0,11,31,0.417,0.724,0.3,0.37,0.22,44924 ,WSH 
149,Ke'Bryan Hayes ,150,18,3,16,4,0.255,0.31,38,7,1,11,31,0.381,0.691,0.3,0.31,0.3,6910 d,PIT 
150,Jorge Polanco ,148,19,6,20,2,0.228,0.308,34,6,0,16,43,0.393,0.701,0.16,0.27,0.04,5354 d,SEA 
151,Lars Nootbaar ,121,18,5,16,2,0.245,0.345,30,6,1,18,29,0.42,0.765,0.18,0.24,0.12,44339 ,STL 
152,Starling Marte ,101,14,3,11,6,0.266,0.321,27,4,1,7,23,0.408,0.73,0.35,0.54,0.17,4377 d,NYM 
153,Jackson Holliday ,137,20,4,17,3,0.242,0.335,33,7,1,18,40,0.383,0.718,0.72,0.83,0.61,46268 ,BAL 
154,Jarred Kelenic ,123,17,5,16,3,0.244,0.315,30,7,1,12,38,0.427,0.742,0.18,0.28,0.08,6884 d,ATL 
155,Joey Ortiz ,147,19,3,17,3,0.253,0.321,37,8,1,14,32,0.392,0.713,0.11,0.14,0.07,45567 ,MIL 
156,Matt Vierling ,139,18,4,15,2,0.258,0.313,36,7,2,10,31,0.41,0.723,0.16,0.23,0.09,10043 ,DET 
157,Jesus Sanchez ,129,16,5,18,2,0.249,0.313,32,6,1,11,36,0.434,0.746,0.03,0.04,0.01,6890 d,MIA 
158,Eugenio Suarez ,143,19,6,21,1,0.229,0.314,33,7,0,16,47,0.405,0.719,0.41,0.62,0.2,5332 d,ARI 
159,Colton Cowser ,125,19,5,17,2,0.243,0.334,30,6,0,15,41,0.412,0.747,0.54,0.73,0.35,44669 ,BAL 
160,Charlie Blackmon ,132,18,3,15,2,0.264,0.335,35,7,1,12,24,0.407,0.742,0.06,0.06,0.06,4418 d,COL 
161,Lawrence Butler ,142,18,5,17,4,0.234,0.293,33,7,1,12,42,0.401,0.694,0.5,0.72,0.28,45753 ,OAK 
162,Joc Pederson ,107,16,5,17,1,0.254,0.355,27,5,1,14,29,0.469,0.824,0.31,0.46,0.17,4769 d,ARI 
163,Kris Bryant ,128,17,4,17,1,0.258,0.335,33,7,0,13,33,0.42,0.756,0.06,0.08,0.04,4934 d,COL 
164,Michael Busch ,129,19,5,18,1,0.24,0.324,31,7,0,15,42,0.422,0.746,0.36,0.49,0.23,23859 ,CHC 
165,Jacob Young ,141,18,1,12,9,0.245,0.298,34,6,1,10,29,0.321,0.619,0.1,0.14,0.05,45266 ,WSH 
166,Jordan Westburg ,117,16,4,16,2,0.256,0.307,30,7,0,8,30,0.419,0.726,0.6,0.61,0.6,43831 ,BAL 
167,Max Kepler ,136,18,5,18,1,0.247,0.322,33,8,1,14,30,0.425,0.746,0.13,0.16,0.09,5357 d,MIN 
168,MJ Melendez ,127,17,6,18,1,0.235,0.314,30,7,1,14,36,0.436,0.75,0.12,0.19,0.05,10031 ,KC 
169,Andrew McCutchen ,143,21,5,17,2,0.232,0.332,33,6,0,20,39,0.386,0.718,0.05,0.07,0.02,3052 d,PIT 
170,Josh Jung ,106,14,5,16,1,0.255,0.304,27,5,1,7,32,0.462,0.767,0.59,0.81,0.38,23130 ,TEX 
171,Miguel Vargas ,129,18,4,16,3,0.241,0.325,31,7,1,15,30,0.405,0.73,0.01,0.02,0.01,8301 d,CWS 
172,Jake McCarthy ,91,13,2,10,6,0.27,0.334,25,4,2,8,20,0.406,0.74,0.07,0.11,0.03,8273 d,ARI 
173,Jake Meyers ,133,17,4,17,3,0.241,0.304,32,6,1,10,35,0.401,0.705,0.04,0.05,0.02,10160 ,HOU 
174,Michael Conforto ,128,17,5,18,1,0.243,0.333,31,7,0,15,33,0.412,0.745,0.19,0.22,0.16,5812 d,SF 
175,Chas McCormick ,113,16,4,15,4,0.239,0.311,27,4,0,11,33,0.402,0.713,0.15,0.24,0.06,10177 ,HOU 
176,Christian Yelich ,86,14,3,12,4,0.269,0.372,23,4,0,13,21,0.438,0.81,0.93,0.94,0.92,4596 d,MIL 
177,Sal Frelick ,122,16,2,13,4,0.265,0.335,32,6,1,12,21,0.373,0.708,0.09,0.13,0.06,44675 ,MIL 
178,Kyle Isbel ,129,18,3,15,4,0.241,0.295,31,6,2,9,29,0.388,0.684,0.0,0.0,0.0,8285 d,KC 
179,Justin Turner ,138,17,4,18,1,0.248,0.326,34,7,0,14,29,0.387,0.713,0.41,0.54,0.29,4261 d,SEA 
180,Tyler Stephenson ,120,16,4,17,0,0.256,0.332,31,6,0,12,30,0.42,0.751,0.28,0.37,0.2,6024 d,CIN 
181,Nolan Gorman ,113,16,6,18,2,0.225,0.301,25,5,0,12,42,0.438,0.739,0.3,0.47,0.12,7471 d,STL 
182,Isiah Kiner-Falefa ,119,14,2,12,4,0.269,0.319,32,5,1,8,19,0.372,0.691,0.17,0.24,0.09,7662 d,PIT 
183,Garrett Mitchell ,121,16,3,14,5,0.243,0.318,29,6,1,12,39,0.384,0.702,0.02,0.03,0.01,6859 d,MIL 
184,Colt Keith ,132,17,4,16,1,0.254,0.314,33,6,1,11,29,0.408,0.722,0.34,0.51,0.18,43891 ,DET 
185,Michael Toglia ,120,16,6,17,2,0.226,0.296,27,5,1,11,40,0.43,0.727,0.2,0.31,0.09,43991 ,COL 
186,Will Benson ,113,17,4,15,6,0.209,0.307,24,6,1,15,45,0.386,0.694,0.05,0.08,0.01,6408 d,CIN 
187,Carlos Santana ,132,17,5,18,1,0.232,0.319,31,7,0,16,26,0.397,0.717,0.16,0.18,0.15,3162 d,MIN 
188,Geraldo Perdomo ,134,19,2,13,4,0.245,0.325,33,6,1,16,27,0.348,0.673,0.1,0.17,0.03,43732 ,ARI 
189,Michael Massey ,117,15,4,15,1,0.253,0.3,30,6,1,7,25,0.427,0.727,0.02,0.02,0.02,45756 ,KC 
190,Wenceel Perez ,133,17,3,14,4,0.243,0.303,32,6,2,11,27,0.377,0.68,0.04,0.06,0.03,8666 d,DET 
191,Triston Casas ,101,15,5,16,0,0.245,0.35,25,5,0,15,29,0.452,0.803,0.6,0.7,0.49,6997 d,BOS 
192,Josh Bell ,118,15,4,17,0,0.254,0.332,30,6,0,13,26,0.421,0.753,0.45,0.52,0.39,4664 d,ARI 
193,Andrew Benintendi ,124,15,3,14,2,0.254,0.322,32,6,0,12,22,0.379,0.701,0.07,0.03,0.1,5972 d,CWS 
194,Alek Thomas ,105,14,3,13,3,0.252,0.304,27,5,1,7,22,0.404,0.707,0.02,0.02,0.01,8265 d,ARI 
195,Gavin Lux ,118,16,3,14,2,0.255,0.322,30,6,1,11,27,0.39,0.712,0.23,0.34,0.12,7421 d,LAD 
196,Anthony Rendon ,133,17,3,15,2,0.252,0.339,33,8,0,16,26,0.387,0.726,0.01,0.01,0.01,4291 d,LAA 
197,Alex Verdugo ,122,17,3,15,1,0.253,0.315,31,7,0,10,21,0.39,0.705,0.43,0.43,0.43,5983 d,NYY 
198,LaMonte Wade Jr. ,124,18,4,15,1,0.245,0.357,30,6,0,20,30,0.392,0.748,0.05,0.06,0.04,7573 d,SF 
