VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
17,Marcell Ozuna ,30,5,2,5,0,0.27,0.343,8,2,0,3,8,0.504,0.847,0.98,0.98,0.98,4726 d,ATL 
18,Matt Olson ,30,5,2,5,0,0.259,0.352,8,2,0,4,8,0.514,0.867,0.98,0.99,0.97,5718 d,ATL 
19,Jose Altuve ,32,5,1,4,1,0.273,0.339,9,2,0,3,6,0.438,0.777,0.99,0.99,1.0,4334 d,HOU 
20,Trea Turner ,32,5,1,4,1,0.281,0.328,9,2,0,2,6,0.449,0.777,0.99,0.99,0.99,5828 d,PHI 
21,Pete Alonso ,31,5,2,5,0,0.242,0.334,8,1,0,3,8,0.487,0.821,0.98,0.99,0.98,6960 d,NYM 
22,Tyler O'Neill ,29,4,2,5,1,0.24,0.32,7,1,0,3,10,0.471,0.791,0.63,0.81,0.45,5050 d,BOS 
23,Adolis Garcia ,30,4,2,5,1,0.224,0.283,7,1,0,2,9,0.42,0.703,0.85,0.9,0.79,6901 d,TEX 
24,Marcus Semien ,30,5,1,4,1,0.253,0.322,8,2,0,3,5,0.423,0.745,0.99,0.98,0.99,4544 d,TEX 
25,Tommy Edman ,30,5,1,4,1,0.268,0.318,8,2,0,2,5,0.424,0.742,0.65,0.76,0.54,7752 d,LAD 
26,Manny Machado ,31,4,2,5,0,0.273,0.336,8,2,0,3,6,0.477,0.813,0.98,0.98,0.98,3778 d,SD 
27,Anthony Santander ,31,4,2,5,0,0.252,0.32,8,2,0,3,7,0.498,0.818,0.97,0.96,0.97,4903 d,BAL 
28,Jose Ramirez ,25,4,1,4,1,0.264,0.353,7,2,0,3,4,0.465,0.818,0.99,0.99,1.0,5288 d,CLE 
29,Julio Rodriguez ,29,4,1,4,1,0.265,0.323,8,1,0,2,8,0.439,0.762,0.95,0.98,0.93,43685 ,SEA 
30,Jake McCarthy ,27,4,1,3,2,0.255,0.321,7,1,0,2,6,0.367,0.688,0.37,0.53,0.2,8273 d,ARI 
31,CJ Abrams ,31,4,1,3,2,0.263,0.324,8,2,0,2,6,0.43,0.754,0.9,0.95,0.85,19879 ,WSH 
32,Ian Happ ,31,5,1,4,1,0.246,0.336,8,2,0,4,8,0.425,0.762,0.86,0.88,0.84,6008 d,CHC 
33,Cody Bellinger ,31,4,1,5,1,0.254,0.321,8,1,0,3,6,0.422,0.743,0.96,0.97,0.96,6045 d,CHC 
34,Brent Rooker ,28,4,2,5,0,0.24,0.322,7,1,0,3,10,0.474,0.796,0.92,0.93,0.91,7318 d,OAK 
35,Xander Bogaerts ,30,4,1,4,1,0.271,0.334,8,1,0,3,6,0.422,0.756,0.81,0.85,0.77,4347 d,SD 
36,Michael Harris II ,30,4,1,4,1,0.27,0.32,8,2,0,2,6,0.437,0.757,0.85,0.92,0.79,43924 ,ATL 
37,Ketel Marte ,30,5,1,5,0,0.272,0.349,8,2,0,3,6,0.464,0.813,0.98,0.97,1.0,5179 d,ARI 
38,Dansby Swanson ,32,5,1,4,1,0.244,0.313,8,1,0,3,8,0.398,0.71,0.73,0.82,0.63,5965 d,CHC 
39,James Wood ,27,4,1,4,1,0.247,0.324,7,1,0,3,9,0.411,0.735,0.45,0.67,0.23,44720 ,WSH 
40,Luis Robert Jr. ,31,4,1,4,1,0.243,0.296,8,2,0,2,10,0.437,0.733,0.71,0.81,0.62,6935 d,CWS 
41,Jackson Chourio ,31,4,1,4,1,0.255,0.306,8,1,0,2,7,0.415,0.721,0.82,0.92,0.71,44592 ,MIL 
42,Jackson Merrill ,31,4,1,4,1,0.275,0.316,8,2,0,2,6,0.452,0.768,0.89,0.91,0.88,44756 ,SD 
43,Jazz Chisholm Jr. ,27,4,1,4,2,0.231,0.304,6,1,0,3,8,0.406,0.71,0.94,0.98,0.9,8449 d,NYY 
44,William Contreras ,28,4,1,4,0,0.278,0.358,8,2,0,3,7,0.461,0.819,0.99,0.99,1.0,7659 d,MIL 
45,Will Smith ,26,4,1,5,0,0.27,0.363,7,1,0,3,5,0.47,0.832,0.98,0.97,0.98,7671 d,LAD 
46,Kyle Schwarber ,28,5,2,5,0,0.23,0.353,6,1,0,5,9,0.491,0.844,0.99,0.99,0.99,5686 d,PHI 
47,Oneil Cruz ,28,4,1,4,1,0.241,0.308,7,1,0,3,9,0.426,0.734,0.72,0.93,0.5,39199 ,PIT 
48,Seiya Suzuki ,28,4,1,4,1,0.254,0.334,7,1,0,3,8,0.434,0.768,0.86,0.92,0.79,6973 d,CHC 
49,Wyatt Langford ,28,4,1,4,1,0.259,0.331,7,2,0,3,7,0.434,0.764,0.63,0.81,0.46,47238 ,TEX 
50,Elly De La Cruz ,26,4,1,3,2,0.241,0.316,6,1,0,3,9,0.418,0.734,0.99,0.99,1.0,44884 ,CIN 
51,Jeremy Pena ,32,4,1,4,1,0.26,0.31,8,1,0,2,6,0.402,0.712,0.66,0.79,0.54,43642 ,HOU 
52,Brendan Rodgers ,27,4,1,3,0,0.282,0.329,8,2,0,2,6,0.449,0.778,0.1,0.15,0.05,5966 d,COL 
53,Yandy Diaz ,29,4,1,4,0,0.288,0.36,8,2,0,3,5,0.451,0.811,0.83,0.86,0.81,6677 d,TB 
54,Ceddanne Rafaela ,27,4,1,3,1,0.241,0.273,7,1,0,1,7,0.399,0.672,0.35,0.53,0.17,45510 ,BOS 
55,Masyn Winn ,31,4,1,3,1,0.253,0.302,8,1,0,2,6,0.393,0.694,0.27,0.38,0.16,43906 ,STL 
56,Bryan Reynolds ,31,5,1,4,0,0.26,0.332,8,1,0,3,8,0.432,0.763,0.96,0.97,0.96,6818 d,PIT 
57,Paul Goldschmidt ,31,4,1,5,0,0.267,0.339,8,2,0,3,8,0.444,0.783,0.83,0.91,0.76,4403 d,STL 
58,George Springer ,29,4,1,4,1,0.239,0.314,7,1,0,3,6,0.403,0.717,0.7,0.69,0.71,4614 d,TOR 
59,Edmundo Sosa ,29,4,1,4,1,0.235,0.285,7,1,0,1,7,0.372,0.657,0.01,0.02,0.01,6587 d,PHI 
60,Randy Arozarena ,29,4,1,4,1,0.227,0.326,7,1,0,3,9,0.39,0.716,0.82,0.92,0.72,6962 d,SEA 
61,Zach Neto ,29,4,1,4,1,0.244,0.317,7,2,0,2,7,0.422,0.739,0.46,0.7,0.22,46294 ,LAA 
62,Ezequiel Tovar ,33,4,1,4,1,0.253,0.282,8,2,0,1,9,0.424,0.706,0.54,0.81,0.27,45000 ,COL 
63,Nico Hoerner ,31,4,0,3,2,0.271,0.332,8,2,0,2,4,0.348,0.68,0.91,0.91,0.91,7934 d,CHC 
64,Nolan Jones ,22,3,1,3,1,0.253,0.341,6,1,0,3,7,0.435,0.776,0.35,0.38,0.32,10128 ,COL 
65,Luis Garcia ,26,3,1,3,1,0.27,0.312,7,1,0,2,4,0.424,0.737,0.38,0.48,0.28,7507 d,WSH 
66,Mark Vientos ,30,4,2,4,0,0.232,0.287,7,1,0,2,9,0.432,0.719,0.48,0.71,0.25,6940 d,NYM 
67,Jake Burger ,30,4,2,4,0,0.243,0.305,7,1,0,2,9,0.46,0.765,0.49,0.67,0.31,10074 ,MIA 
68,Royce Lewis ,26,4,1,4,0,0.25,0.309,7,1,0,2,7,0.435,0.745,0.84,0.89,0.78,6967 d,MIN 
69,Francisco Lindor ,24,4,1,3,1,0.242,0.31,6,1,0,2,5,0.429,0.738,0.99,0.98,0.99,4569 d,NYM 
70,Jonathan India ,24,4,1,3,1,0.252,0.352,6,1,0,3,6,0.418,0.77,0.47,0.69,0.26,6895 d,CIN 
71,Nick Castellanos ,30,4,1,4,0,0.252,0.303,8,2,0,2,7,0.422,0.725,0.81,0.89,0.73,4631 d,PHI 
72,Alec Bohm ,30,4,1,4,0,0.276,0.326,8,2,0,2,5,0.438,0.764,0.92,0.91,0.92,7921 d,PHI 
73,Xavier Edwards ,26,4,0,2,2,0.267,0.334,7,1,0,3,4,0.325,0.659,0.51,0.68,0.34,40137 ,MIA 
74,Brenton Doyle ,30,4,1,4,1,0.246,0.294,7,1,0,2,9,0.412,0.706,0.65,0.81,0.48,45599 ,COL 
75,Willy Adames ,32,4,1,5,1,0.235,0.313,7,2,0,3,9,0.429,0.742,0.93,0.94,0.92,5988 d,MIL 
76,Lourdes Gurriel Jr. ,25,3,1,4,0,0.275,0.319,7,1,0,2,5,0.442,0.761,0.7,0.69,0.7,6931 d,ARI 
77,Willi Castro ,23,3,1,3,1,0.253,0.333,6,1,0,2,6,0.414,0.747,0.49,0.65,0.32,5997 d,MIN 
78,Carlos Correa ,27,4,1,4,0,0.276,0.352,7,2,0,3,6,0.461,0.813,0.65,0.72,0.58,4673 d,MIN 
79,Jake Cronenworth ,27,4,1,4,0,0.245,0.331,7,1,0,3,6,0.409,0.74,0.77,0.71,0.84,7868 d,SD 
80,Nathaniel Lowe ,27,4,1,4,0,0.262,0.348,7,1,0,3,7,0.416,0.764,0.36,0.54,0.18,7914 d,TEX 
81,Josh Smith ,25,4,1,3,1,0.233,0.327,6,1,0,3,6,0.373,0.7,0.34,0.43,0.24,24017 ,TEX 
82,Spencer Steer ,25,3,1,4,1,0.237,0.318,6,1,0,3,6,0.414,0.733,0.95,0.96,0.95,44364 ,CIN 
83,Alex Bregman ,31,4,1,4,0,0.259,0.34,8,2,0,4,4,0.439,0.778,0.94,0.94,0.93,5973 d,HOU 
84,Anthony Volpe ,29,4,1,3,1,0.227,0.285,7,1,0,2,8,0.374,0.66,0.76,0.84,0.69,43704 ,NYY 
85,Salvador Perez ,29,4,1,5,0,0.254,0.316,7,1,0,2,7,0.429,0.745,0.97,0.97,0.97,4147 d,KC 
86,Brice Turang ,27,3,0,3,2,0.242,0.313,7,1,0,3,6,0.312,0.626,0.74,0.79,0.68,6817 d,MIL 
87,Nolan Arenado ,33,4,1,5,0,0.258,0.31,8,2,0,2,5,0.42,0.73,0.87,0.9,0.84,4350 d,STL 
88,Alec Burleson ,24,3,1,3,0,0.27,0.318,7,1,0,2,4,0.439,0.758,0.63,0.66,0.61,43889 ,STL 
89,Josh Naylor ,22,3,1,4,0,0.264,0.331,6,1,0,2,4,0.452,0.784,0.94,0.94,0.95,6054 d,CLE 
90,Brendan Donovan ,26,4,1,3,0,0.284,0.358,7,1,0,2,4,0.435,0.794,0.54,0.64,0.44,45005 ,STL 
91,Nolan Schanuel ,26,4,1,3,0,0.261,0.356,7,1,0,4,5,0.402,0.758,0.1,0.13,0.06,47177 ,LAA 
92,Andres Gimenez ,24,3,1,3,1,0.261,0.317,6,1,0,1,5,0.406,0.723,0.71,0.79,0.63,7049 d,CLE 
93,TJ Friedl ,24,3,1,3,1,0.251,0.327,6,1,0,2,4,0.419,0.746,0.34,0.38,0.31,8358 d,CIN 
94,Luis Arraez ,30,4,0,3,0,0.302,0.349,9,2,0,2,2,0.371,0.72,0.95,0.93,0.98,8162 d,SD 
95,Ryan McMahon ,28,4,1,4,0,0.239,0.32,7,1,0,3,9,0.403,0.723,0.52,0.63,0.42,5009 d,COL 
96,Josh Jung ,28,4,1,4,0,0.249,0.297,7,1,0,2,8,0.413,0.71,0.49,0.7,0.28,23130 ,TEX 
97,Isaac Paredes ,28,4,1,4,0,0.237,0.342,7,1,0,4,5,0.409,0.75,0.81,0.8,0.81,10050 ,CHC 
98,Pete Crow-Armstrong ,26,4,1,3,1,0.239,0.292,6,1,0,2,8,0.39,0.682,0.37,0.58,0.15,23369 ,CHC 
99,Christian Walker ,30,4,1,5,0,0.239,0.318,7,2,0,3,7,0.42,0.738,0.93,0.96,0.91,4905 d,ARI 
100,Ozzie Albies ,21,3,1,3,0,0.265,0.313,6,1,0,1,4,0.457,0.77,0.82,0.83,0.82,5980 d,ATL 
101,Ty France ,21,3,1,3,0,0.268,0.345,6,1,0,2,5,0.424,0.77,0.09,0.11,0.07,8163 d,CIN 
102,Jose Miranda ,21,3,1,3,0,0.267,0.308,6,1,0,1,4,0.422,0.731,0.13,0.18,0.08,44244 ,MIN 
103,Gio Urshela ,25,3,1,3,0,0.267,0.312,7,1,0,2,5,0.376,0.689,0.01,0.02,0.01,5595 d,ATL 
104,Luke Raley ,21,3,1,3,1,0.24,0.317,5,1,0,1,7,0.443,0.76,0.15,0.25,0.06,8040 d,SEA 
105,Joey Ortiz ,27,4,1,3,0,0.244,0.315,7,2,0,3,6,0.39,0.705,0.1,0.14,0.07,45567 ,MIL 
106,J.D. Martinez ,27,3,1,4,0,0.241,0.314,7,1,0,3,9,0.421,0.735,0.32,0.54,0.1,4339 d,NYM 
107,Heliot Ramos ,27,3,1,4,0,0.238,0.292,7,1,0,2,8,0.4,0.692,0.33,0.45,0.21,10033 ,SF 
108,Jordan Walker ,27,3,1,4,0,0.251,0.305,7,1,0,2,7,0.419,0.724,0.17,0.25,0.09,43830 ,STL 
109,Yainer Diaz ,27,3,1,4,0,0.266,0.299,7,1,0,1,5,0.432,0.732,0.94,0.95,0.93,45200 ,HOU 
110,Leody Taveras ,25,3,1,3,1,0.24,0.294,6,1,0,2,6,0.396,0.69,0.04,0.05,0.03,39153 ,TEX 
111,Kyle Isbel ,25,3,1,3,1,0.237,0.292,6,1,0,2,5,0.377,0.669,0.01,0.01,0.0,8285 d,KC 
112,Josh Lowe ,25,3,1,3,1,0.251,0.312,6,1,0,2,8,0.424,0.736,0.41,0.55,0.28,10142 ,TB 
113,Christopher Morel ,25,3,1,3,1,0.217,0.295,6,1,0,3,8,0.395,0.689,0.42,0.49,0.36,44057 ,TB 
114,Ernie Clement ,29,3,1,3,1,0.255,0.286,7,1,0,1,3,0.388,0.674,0.11,0.18,0.04,8532 d,TOR 
115,Jorge Soler ,25,4,1,4,0,0.227,0.318,6,1,0,3,7,0.417,0.734,0.58,0.66,0.5,4495 d,ATL 
116,Brandon Lowe ,25,4,1,4,0,0.22,0.303,6,1,0,3,7,0.405,0.708,0.24,0.38,0.09,7236 d,TB 
117,Michael Toglia ,25,4,1,4,0,0.219,0.295,6,1,0,3,8,0.41,0.705,0.16,0.24,0.08,43991 ,COL 
118,Byron Buxton ,23,4,1,3,1,0.233,0.299,5,1,0,2,7,0.441,0.739,0.41,0.61,0.21,4672 d,MIN 
119,Eugenio Suarez ,29,4,1,4,0,0.225,0.307,7,1,0,3,10,0.391,0.698,0.68,0.84,0.52,5332 d,ARI 
120,Matt Chapman ,29,4,1,4,0,0.245,0.327,7,2,0,3,8,0.434,0.761,0.71,0.82,0.61,6315 d,SF 
121,Will Benson ,14,2,1,2,1,0.243,0.337,4,1,0,2,6,0.481,0.818,0.04,0.07,0.01,6408 d,CIN 
122,Freddy Fermin ,20,3,1,2,0,0.269,0.329,6,1,0,2,4,0.422,0.75,0.04,0.07,0.01,44157 ,KC 
123,Ramon Laureano ,18,2,1,2,1,0.259,0.319,5,1,0,1,6,0.466,0.784,0.03,0.05,0.01,6740 d,ATL 
124,Ryan O'Hearn ,22,3,1,3,0,0.265,0.325,6,1,0,2,4,0.453,0.778,0.28,0.26,0.3,6681 d,BAL 
125,LaMonte Wade Jr. ,22,3,1,3,0,0.256,0.363,6,1,0,4,5,0.428,0.792,0.04,0.04,0.03,7573 d,SF 
126,Jordan Westburg ,22,3,1,3,0,0.255,0.302,6,1,0,1,6,0.447,0.748,0.53,0.55,0.51,43831 ,BAL 
127,Lars Nootbaar ,22,3,1,3,0,0.254,0.35,6,1,0,3,5,0.437,0.788,0.18,0.24,0.13,44339 ,STL 
128,Spencer Horwitz ,26,3,1,3,0,0.266,0.35,7,2,0,3,5,0.423,0.773,0.27,0.38,0.15,45347 ,TOR 
129,Masataka Yoshida ,26,3,1,3,0,0.274,0.335,7,1,0,2,4,0.433,0.768,0.54,0.54,0.55,46547 ,BOS 
130,Brandon Marsh ,22,3,1,3,1,0.244,0.318,5,1,0,2,8,0.42,0.738,0.13,0.18,0.08,7393 d,PHI 
131,Lane Thomas ,22,3,1,3,1,0.232,0.297,5,1,0,2,6,0.404,0.701,0.6,0.75,0.46,8293 d,CLE 
132,Jasson Dominguez ,22,3,1,3,1,0.245,0.312,5,1,0,2,6,0.415,0.727,0.19,0.29,0.09,8513 d,NYY 
133,Jurickson Profar ,28,4,1,3,0,0.249,0.338,7,1,0,3,5,0.404,0.743,0.92,0.9,0.95,4581 d,SD 
134,Brandon Nimmo ,28,4,1,3,0,0.245,0.352,7,1,0,4,7,0.408,0.76,0.82,0.79,0.85,4685 d,NYM 
135,Gleyber Torres ,28,4,1,3,0,0.245,0.319,7,1,0,3,6,0.393,0.712,0.72,0.77,0.66,5133 d,NYY 
136,Junior Caminero ,28,3,1,4,0,0.256,0.305,7,1,0,2,6,0.413,0.718,0.34,0.48,0.21,45016 ,TB 
137,Michael Busch ,26,4,1,4,0,0.237,0.318,6,1,0,3,8,0.415,0.733,0.39,0.53,0.25,23859 ,CHC 
138,Orlando Arcia ,30,4,1,4,0,0.24,0.295,7,1,0,2,6,0.385,0.679,0.08,0.09,0.08,4860 d,ATL 
139,Taylor Ward ,30,4,1,4,0,0.249,0.323,7,2,0,3,8,0.427,0.75,0.62,0.74,0.51,6071 d,LAA 
140,Tyler Fitzgerald ,28,4,1,3,1,0.224,0.275,6,1,0,2,9,0.368,0.643,0.39,0.55,0.22,45604 ,SF 
141,Lawrence Butler ,28,4,1,3,1,0.226,0.281,6,1,0,2,8,0.386,0.667,0.61,0.8,0.42,45753 ,OAK 
142,Jake Fraley ,19,2,1,2,1,0.26,0.329,5,1,0,2,4,0.446,0.775,0.06,0.11,0.02,8083 d,CIN 
143,Trevor Larnach ,19,3,1,3,0,0.257,0.336,5,1,0,2,6,0.461,0.798,0.01,0.02,0.01,7176 d,MIN 
144,Colt Keith ,23,3,1,3,0,0.259,0.318,6,1,0,2,5,0.419,0.737,0.21,0.3,0.12,43891 ,DET 
145,Logan O'Hoppe ,23,3,1,3,0,0.242,0.303,6,1,0,2,7,0.434,0.737,0.48,0.62,0.33,43987 ,LAA 
146,Bryan De La Cruz ,23,3,1,3,0,0.258,0.297,6,1,0,1,6,0.433,0.731,0.23,0.31,0.15,44192 ,PIT 
147,Tommy Pham ,21,3,1,2,1,0.251,0.322,5,1,0,2,5,0.409,0.731,0.03,0.04,0.03,5584 d,KC 
148,Garrett Mitchell ,21,3,1,2,1,0.235,0.311,5,1,0,2,7,0.397,0.708,0.03,0.04,0.01,6859 d,MIL 
149,Hunter Goodman ,21,3,1,4,0,0.239,0.28,5,1,0,1,6,0.45,0.731,0.12,0.19,0.06,45393 ,COL 
150,Jose Siri ,23,3,1,3,1,0.221,0.277,5,1,0,2,9,0.406,0.683,0.08,0.15,0.01,5727 d,TB 
151,Cedric Mullins II ,23,3,1,3,1,0.237,0.303,5,1,0,2,5,0.419,0.723,0.61,0.65,0.57,7400 d,BAL 
152,Parker Meadows ,23,3,1,3,1,0.223,0.289,5,1,0,2,6,0.37,0.659,0.14,0.22,0.07,7993 d,DET 
153,Trey Sweeney ,23,3,1,3,1,0.219,0.281,5,1,0,2,6,0.352,0.633,0.01,0.02,0.01,44730 ,DET 
154,Grant McCray ,23,3,1,3,1,0.218,0.277,5,1,0,2,8,0.363,0.64,0.01,0.01,0.0,45602 ,SF 
155,Andrew Vaughn ,29,3,1,4,0,0.252,0.307,7,2,0,2,6,0.429,0.736,0.17,0.27,0.08,22216 ,CWS 
156,Max Muncy ,23,4,1,4,0,0.217,0.326,5,1,0,4,7,0.435,0.761,0.71,0.77,0.66,5207 d,LAD 
157,Triston Casas ,27,4,1,4,0,0.225,0.327,6,1,0,4,8,0.397,0.724,0.56,0.65,0.48,6997 d,BOS 
158,Jacob Young ,25,3,0,2,2,0.24,0.299,6,1,0,2,5,0.296,0.594,0.1,0.15,0.05,45266 ,WSH 
159,Matt Vierling ,22,3,1,2,0,0.257,0.317,6,1,0,2,5,0.421,0.737,0.18,0.25,0.1,10043 ,DET 
160,Keibert Ruiz ,22,2,1,3,0,0.255,0.294,6,1,0,1,2,0.425,0.719,0.45,0.36,0.53,6912 d,WSH 
161,Joc Pederson ,20,3,1,3,0,0.258,0.357,5,1,0,3,6,0.472,0.829,0.29,0.43,0.15,4769 d,ARI 
162,Andrew McCutchen ,24,3,1,3,0,0.234,0.329,6,1,0,3,6,0.415,0.744,0.04,0.06,0.02,3052 d,PIT 
163,Charlie Blackmon ,24,3,1,3,0,0.269,0.331,6,1,0,2,4,0.433,0.764,0.05,0.05,0.05,4418 d,COL 
164,J.T. Realmuto ,24,3,1,3,0,0.252,0.31,6,1,0,2,6,0.427,0.737,0.86,0.92,0.8,5371 d,PHI 
165,Adley Rutschman ,24,3,1,3,0,0.267,0.354,6,1,0,3,4,0.442,0.796,0.99,0.98,1.0,8022 d,BAL 
166,Colton Cowser ,24,3,1,3,0,0.24,0.328,6,1,0,3,8,0.423,0.751,0.36,0.5,0.22,44669 ,BAL 
167,Riley Greene ,26,4,1,3,0,0.25,0.33,6,1,0,3,8,0.416,0.746,0.78,0.89,0.67,19457 ,DET 
168,Dylan Crews ,28,3,1,3,1,0.216,0.274,6,1,0,2,7,0.333,0.606,0.29,0.41,0.17,8269 d,WSH 
169,Zack Gelof ,28,3,1,3,1,0.216,0.283,6,1,0,3,10,0.367,0.65,0.26,0.4,0.12,44896 ,OAK 
170,Jose Caballero ,18,3,0,2,2,0.223,0.309,4,1,0,2,5,0.312,0.621,0.25,0.39,0.11,26984 ,TB 
171,Victor Robles ,22,3,0,2,2,0.232,0.311,5,1,0,2,5,0.318,0.629,0.19,0.31,0.07,5978 d,SEA 
172,Rhys Hoskins ,28,4,1,4,0,0.204,0.295,6,1,0,4,8,0.384,0.679,0.39,0.52,0.26,6744 d,MIL 
173,Rowdy Tellez ,19,2,1,3,0,0.251,0.323,5,1,0,2,4,0.469,0.792,0.03,0.04,0.01,5030 d,PIT 
174,Tyler Stephenson ,19,2,1,3,0,0.259,0.332,5,1,0,2,5,0.451,0.783,0.53,0.66,0.39,6024 d,CIN 
175,Francisco Alvarez ,19,2,1,3,0,0.231,0.307,5,1,0,2,5,0.432,0.739,0.44,0.53,0.34,43686 ,NYM 
176,Heston Kjerstad ,19,2,1,3,0,0.261,0.318,5,1,0,1,5,0.457,0.775,0.04,0.07,0.02,43717 ,BAL 
177,Jonny DeLuca ,17,2,1,2,1,0.23,0.281,4,1,0,1,4,0.405,0.686,0.03,0.05,0.02,45829 ,TB 
178,Kerry Carpenter ,21,3,1,3,0,0.249,0.315,5,1,0,2,6,0.442,0.757,0.31,0.52,0.11,45596 ,DET 
179,Anthony Rizzo ,25,3,1,3,0,0.235,0.32,6,1,0,2,6,0.399,0.719,0.14,0.17,0.1,4307 d,NYY 
180,MJ Melendez ,25,3,1,3,0,0.226,0.304,6,1,0,3,7,0.407,0.711,0.15,0.25,0.05,10031 ,KC 
181,Gabriel Moreno ,21,3,0,3,0,0.265,0.333,6,1,0,2,4,0.349,0.682,0.41,0.35,0.48,44003 ,ARI 
182,Nathan Lukes ,25,3,0,3,0,0.259,0.319,7,1,0,2,5,0.337,0.655,0.0,0.0,0.01,6451 d,TOR 
183,Cal Raleigh ,27,3,1,4,0,0.211,0.296,6,1,0,3,9,0.42,0.716,0.87,0.91,0.84,8457 d,SEA 
184,Joey Loperfido ,25,3,1,3,1,0.216,0.279,5,1,0,2,9,0.357,0.636,0.02,0.03,0.01,45780 ,TOR 
185,Miguel Rojas ,25,3,0,3,1,0.249,0.298,6,1,0,2,3,0.326,0.624,0.05,0.07,0.02,5504 d,LAD 
186,Isiah Kiner-Falefa ,29,3,0,3,1,0.257,0.304,7,1,0,2,5,0.324,0.628,0.15,0.21,0.09,7662 d,PIT 
187,Eloy Jimenez ,14,2,1,2,0,0.27,0.322,4,1,0,1,3,0.441,0.763,0.2,0.2,0.2,5141 d,BAL 
188,Bo Naylor ,14,2,1,2,0,0.251,0.338,4,1,0,2,5,0.481,0.819,0.11,0.18,0.04,7925 d,CLE 
189,Jonah Heim ,18,2,1,2,0,0.261,0.307,5,1,0,1,3,0.456,0.763,0.39,0.44,0.33,6457 d,TEX 
190,Ryan Mountcastle ,18,2,1,2,0,0.279,0.324,5,1,0,1,4,0.482,0.806,0.44,0.59,0.28,7239 d,BAL 
191,Joey Bart ,18,2,1,2,0,0.256,0.309,5,1,0,1,6,0.456,0.765,0.12,0.19,0.05,7956 d,PIT 
192,Jesse Winker ,20,3,1,2,0,0.251,0.355,5,1,0,3,5,0.433,0.788,0.19,0.26,0.12,5719 d,NYM 
193,Michael Conforto ,20,2,1,3,0,0.253,0.329,5,1,0,2,5,0.442,0.772,0.12,0.13,0.11,5812 d,SF 
194,Alejandro Kirk ,20,2,1,3,0,0.244,0.317,5,1,0,2,3,0.38,0.697,0.07,0.08,0.05,43675 ,TOR 
195,Seth Brown ,20,2,1,3,0,0.235,0.297,5,1,0,2,6,0.427,0.724,0.09,0.14,0.03,30700 ,OAK 
196,Romy Gonzalez ,18,2,1,2,1,0.232,0.271,4,1,0,1,6,0.412,0.684,0.01,0.01,0.0,44875 ,BOS 
197,Brandon Drury ,22,3,1,3,0,0.23,0.291,5,1,0,2,6,0.409,0.7,0.1,0.15,0.04,5607 d,LAA 
198,Matt Wallner ,22,3,1,3,0,0.233,0.34,5,1,0,3,9,0.435,0.775,0.1,0.17,0.02,43696 ,MIN 
