VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
23,Joe Ryan ,138.1,142,11,0,3.79,1.13,58,113,38,19,24,27,11,0,0.93,0.93,0.92,43688,MIN 
24,Nestor Cortes Jr. ,133.1,132,10,0,3.56,1.15,53,114,34,19,23,20,5,0,0.97,0.97,0.97,7375,NYY 
25,Robbie Ray ,156.0,174,12,0,3.95,1.23,68,133,53,24,26,24,12,0,0.92,0.93,0.91,5484,SEA 
26,Pablo Lopez ,138.8,143,11,0,3.62,1.22,56,122,39,15,24,22,6,0,0.95,0.93,0.97,7289,MIN 
27,Alek Manoah ,154.0,144,12,0,3.72,1.26,64,133,50,19,26,25,6,0,0.96,0.97,0.95,19812,TOR 
28,Clayton Kershaw ,108.7,114,8,0,3.27,1.09,40,93,23,12,18,17,4,0,0.97,0.98,0.97,3215,LAD 
29,Logan Gilbert ,148.8,145,12,0,3.86,1.23,64,138,40,18,26,24,6,0,0.95,0.95,0.95,7453,SEA 
30,Yu Darvish ,144.3,145,12,0,3.97,1.22,64,127,39,18,24,23,6,0,0.99,0.99,0.99,3965,SD 
31,George Kirby ,130.0,122,10,0,3.57,1.20,52,125,26,14,24,26,5,0,0.88,0.91,0.85,20405,SEA 
32,Drew Rasmussen ,133.0,121,11,0,3.64,1.22,54,120,37,14,25,27,5,0,0.93,0.94,0.92,43665,TB 
33,Logan Webb ,159.8,137,13,0,3.83,1.29,68,158,41,13,27,26,6,0,0.95,0.95,0.95,8146,SF 
34,Joe Musgrove ,136.3,134,11,0,3.72,1.24,56,122,38,16,23,22,5,0,0.93,0.95,0.91,5883,SD 
35,Jordan Montgomery ,143.3,127,11,0,3.73,1.24,59,135,39,15,26,29,6,0,0.83,0.84,0.82,7062,STL 
36,Emmanuel Clase ,54.9,56,2,30,2.40,1.05,15,44,12,3,55,0,2,0,0.99,0.99,0.98,27356,CLE 
37,Andrew Heaney ,115.4,137,9,0,3.90,1.18,50,98,33,17,22,22,9,0,0.52,0.67,0.37,4678,TEX 
38,Tyler Glasnow ,93.6,121,7,0,3.34,1.15,35,73,32,10,16,18,4,0,0.87,0.91,0.82,4587,TB 
39,Freddy Peralta ,110.0,120,8,0,3.56,1.21,43,87,41,12,21,21,4,0,0.9,0.94,0.86,7274,MIL 
40,Luis Garcia ,135.5,131,10,0,4.07,1.23,61,120,42,20,23,21,5,0,0.77,0.77,0.77,43720,HOU 
41,Patrick Sandoval ,131.8,127,11,0,3.65,1.33,53,120,51,14,24,21,5,0,0.63,0.75,0.51,8031,LAA 
42,Luis Severino ,108.2,112,8,0,3.61,1.19,43,92,32,12,20,21,4,0,0.81,0.91,0.72,5244,NYY 
43,Charlie Morton ,138.3,149,11,0,3.89,1.34,60,125,49,16,24,22,6,0,0.88,0.9,0.86,3181,ATL 
44,Blake Snell ,120.6,146,9,0,3.85,1.29,52,100,52,15,22,23,5,0,0.84,0.87,0.81,5835,SD 
45,Dustin May ,106.8,106,9,0,3.58,1.23,42,91,35,10,25,21,4,0,0.86,0.91,0.82,7413,LAD 
46,Lance Lynn ,136.8,136,11,0,4.22,1.26,64,130,37,22,23,22,11,0,0.8,0.82,0.79,3661,CWS 
47,Josh Hader ,48.3,69,2,27,3.03,1.10,16,32,18,5,49,0,2,0,0.99,0.99,0.98,5047,SD 
48,Hunter Greene ,131.0,163,10,0,4.15,1.31,60,117,48,19,24,26,10,0,0.89,0.92,0.86,6871,CIN 
49,Sonny Gray ,116.5,117,9,0,3.63,1.28,47,102,42,12,23,23,9,0,0.85,0.88,0.81,4755,MIN 
50,Jon Gray ,134.8,135,11,0,4.00,1.31,60,124,46,18,25,22,11,0,0.63,0.66,0.59,4933,TEX 
51,Felix Bautista ,53.7,71,2,24,2.87,1.15,17,38,22,5,53,0,2,0,0.95,0.98,0.92,45019,BAL 
52,Marcus Stroman ,143.8,120,6,0,3.64,1.28,58,137,41,14,25,23,12,0,0.9,0.91,0.89,4796,CHC 
53,Alex Cobb ,125.5,119,10,0,3.63,1.33,51,125,38,11,23,25,10,0,0.49,0.57,0.41,3034,SF 
54,Chris Bassitt ,144.8,123,12,0,4.17,1.29,67,135,42,20,24,23,6,0,0.8,0.8,0.79,5554,TOR 
55,Jose Urquidy ,133.5,108,11,0,4.14,1.24,61,130,31,21,23,21,5,0,0.46,0.71,0.21,22917,HOU 
56,Devin Williams ,51.3,71,2,23,2.78,1.17,16,36,22,4,51,0,2,0,0.97,0.98,0.96,27766,MIL 
57,Ryan Helsley ,55.1,69,2,22,2.98,1.14,18,40,21,5,52,0,2,0,0.89,0.96,0.82,7481,STL 
58,Lucas Giolito ,141.8,145,11,0,4.25,1.31,67,134,46,19,25,23,11,0,0.89,0.9,0.87,4723,CWS 
59,Nick Lodolo ,132.8,156,5,0,3.74,1.32,55,120,46,15,23,21,11,0,0.9,0.91,0.9,6953,CIN 
60,Kyle Wright ,138.5,125,11,0,4.01,1.33,62,132,45,14,24,22,6,0,0.83,0.91,0.76,6922,ATL 
61,Jordan Romano ,53.0,60,2,27,3.29,1.18,19,42,18,5,51,0,2,0,0.97,0.99,0.94,7647,TOR 
62,David Bednar ,52.8,63,2,24,3.22,1.17,19,44,16,5,50,0,2,0,0.89,0.95,0.83,8451,PIT 
63,Martin Perez ,145.8,119,12,0,3.97,1.37,64,144,50,17,25,23,12,0,0.45,0.57,0.32,3501,TEX 
64,Triston McKenzie ,97.8,98,8,0,3.87,1.19,42,82,31,15,16,15,4,0,0.8,0.86,0.75,39295,CLE 
65,Ryan Pressly ,46.3,55,2,25,3.13,1.12,16,38,12,4,47,0,2,0,0.86,0.95,0.76,5361,HOU 
66,Tyler Mahle ,129.3,128,10,0,4.12,1.31,59,121,43,17,23,21,5,0,0.5,0.34,0.67,6637,MIN 
67,Jose Berrios ,142.3,127,11,0,4.40,1.28,69,140,35,19,25,23,6,0,0.57,0.5,0.64,5722,TOR 
68,Andres Munoz ,51.8,72,2,10,2.42,1.07,14,34,18,3,52,0,2,0,0.7,0.85,0.55,24281,SEA 
69,Raisel Iglesias ,45.8,55,2,23,3.12,1.10,16,38,11,5,45,0,2,0,0.86,0.95,0.77,5589,ATL 
70,Chris Sale ,109.3,122,9,0,4.09,1.29,50,101,33,14,21,22,9,0,0.77,0.83,0.7,3207,BOS 
71,Miles Mikolas ,154.5,112,12,0,4.35,1.31,75,159,35,21,25,25,6,0,0.4,0.54,0.26,5408,STL 
72,Zach Eflin ,120.8,101,5,0,3.88,1.22,52,118,25,14,22,19,5,0,0.44,0.61,0.27,6146,TB 
73,Pete Fairbanks ,47.6,62,4,15,2.99,1.15,16,37,16,4,48,0,2,0,0.58,0.86,0.29,19909,TB 
74,Grayson Rodriguez ,91.8,96,7,0,3.73,1.22,38,79,30,9,18,18,7,0,0.49,0.71,0.26,7924,BAL 
75,Tyler Anderson ,142.3,113,6,0,4.12,1.26,65,139,35,21,24,23,6,0,0.42,0.4,0.43,5636,LAA 
76,Nathan Eovaldi ,125.5,117,5,0,4.07,1.24,57,124,27,17,22,20,5,0,0.55,0.55,0.54,4423,TEX 
77,Jesus Luzardo ,124.5,137,5,0,3.84,1.33,53,112,48,14,23,25,10,0,0.9,0.92,0.87,6889,MIA 
78,Tony Gonsolin ,110.3,107,9,0,4.06,1.29,50,100,39,15,21,22,4,0,0.72,0.83,0.61,8518,LAD 
79,Aaron Civale ,111.8,96,9,0,4.14,1.25,51,107,28,15,21,22,9,0,0.16,0.21,0.1,21649,CLE 
80,Kodai Senga ,123.0,127,10,0,4.13,1.36,56,111,51,16,22,20,5,0,0.85,0.86,0.83,6917,NYM 
81,Camilo Doval ,55.1,62,2,25,3.42,1.33,21,45,25,4,54,0,2,0,0.79,0.92,0.65,43997,SF 
82,Reid Detmers ,130.0,131,10,0,4.32,1.34,62,121,47,17,25,26,10,0,0.55,0.64,0.47,43840,LAA 
83,Kenley Jansen ,49.4,59,2,23,3.59,1.21,20,40,17,5,50,0,2,0,0.92,0.96,0.87,3630,BOS 
84,Paul Sewald ,51.7,63,2,16,3.45,1.13,20,40,16,7,52,0,2,0,0.74,0.88,0.59,6147,SEA 
85,Ranger Suarez ,127.8,100,10,0,3.93,1.37,56,125,45,12,24,26,5,0,0.19,0.13,0.25,7247,PHI 
86,Hunter Brown ,94.9,98,4,0,3.42,1.28,36,80,38,7,31,11,4,0,0.7,0.87,0.54,44176,HOU 
87,Jhoan Duran ,53.6,68,2,10,2.87,1.17,17,42,18,5,51,0,2,0,0.71,0.94,0.49,8034,MIN 
88,Jack Flaherty ,117.8,109,9,0,3.98,1.36,52,105,48,15,23,24,5,0,0.5,0.61,0.39,6021,STL 
89,Justin Steele ,124.5,121,5,0,3.78,1.35,52,113,49,12,23,25,10,0,0.81,0.85,0.77,8158,CHC 
90,Taijuan Walker ,131.0,105,10,0,4.24,1.33,62,124,43,17,23,21,10,0,0.21,0.31,0.11,4571,PHI 
91,Brady Singer ,149.3,134,6,0,4.20,1.33,70,147,43,18,25,24,12,0,0.62,0.6,0.64,6811,KC 
92,Kenta Maeda ,94.0,93,8,0,4.10,1.25,43,88,26,13,22,15,4,0,0.21,0.35,0.07,5939,MIN 
93,Alexis Diaz ,58.0,73,2,20,3.78,1.28,24,45,26,7,57,0,2,0,0.65,0.9,0.4,45001,CIN 
94,Domingo German ,106.8,93,9,0,4.29,1.26,51,101,30,17,25,17,9,0,0.19,0.29,0.1,5634,NYY 
95,David Robertson ,50.7,61,2,20,3.43,1.28,19,40,22,5,50,0,2,0,0.82,0.9,0.74,3283,NYM 
96,David Peterson ,107.5,116,9,0,3.94,1.40,47,100,45,11,28,17,4,0,0.17,0.24,0.09,7275,NYM 
97,Merrill Kelly ,150.5,126,6,0,4.27,1.32,71,144,50,19,25,24,12,0,0.69,0.68,0.71,8374,ARI 
98,Jameson Taillon ,140.0,116,6,0,4.37,1.28,68,139,35,17,24,22,11,0,0.32,0.43,0.21,4657,CHC 
99,Garrett Whitlock ,91.5,88,7,0,4.01,1.26,41,89,23,11,21,15,4,0,0.28,0.38,0.18,7916,BOS 
100,Carlos Carrasco ,120.8,111,10,0,4.44,1.33,60,119,37,17,22,24,10,0,0.12,0.19,0.06,3150,NYM 
101,Sean Manaea ,134.0,125,5,0,4.23,1.31,63,131,39,19,25,21,11,0,0.28,0.26,0.3,4944,SF 
102,Adam Wainwright ,132.3,94,11,0,4.30,1.35,63,134,39,16,21,21,11,0,0.22,0.29,0.15,4033,STL 
103,Scott Barlow ,56.3,61,2,20,3.76,1.30,24,51,20,7,56,0,2,0,0.53,0.63,0.43,7351,KC 
104,Bailey Falter ,104.3,89,8,0,4.30,1.26,50,105,23,16,25,17,4,0,0.05,0.08,0.01,44073,PHI 
105,Eduardo Rodriguez ,132.8,112,5,0,4.11,1.32,61,129,42,16,24,27,11,0,0.29,0.41,0.18,3963,DET 
106,Steven Matz ,104.8,98,8,0,4.18,1.32,49,104,31,14,24,21,4,0,0.04,0.05,0.02,5344,STL 
107,Michael Wacha ,115.3,97,9,0,4.42,1.30,57,114,31,17,22,23,5,0,0.14,0.18,0.1,4584,SD 
108,Tylor Megill ,75.3,79,6,0,3.76,1.25,31,68,24,10,30,9,3,0,0.38,0.5,0.26,44185,NYM 
109,Eric Lauer ,127.5,120,10,0,4.46,1.37,63,122,48,20,23,26,10,0,0.19,0.28,0.1,6409,MIL 
110,Clay Holmes ,50.8,53,2,22,3.49,1.39,20,44,22,3,51,0,2,0,0.81,0.93,0.7,6584,NYY 
111,A.J. Minter ,52.3,65,2,4,3.00,1.15,17,42,17,4,55,0,2,0,0.62,0.82,0.42,7030,ATL 
112,Alex Lange ,54.3,59,2,17,3.64,1.32,22,45,24,4,54,0,2,0,0.31,0.54,0.07,26951,DET 
113,Alex Wood ,99.8,97,4,0,3.85,1.31,43,96,29,10,26,16,4,0,0.05,0.06,0.03,4574,SF 
114,Giovanny Gallegos ,53.0,63,2,4,3.30,1.11,19,42,14,6,53,0,2,0,0.33,0.56,0.11,6571,STL 
115,Jason Adam ,49.7,60,2,8,3.28,1.17,18,37,18,5,52,0,2,0,0.31,0.47,0.15,7309,TB 
116,Ross Stripling ,119.8,99,5,0,4.30,1.28,57,120,29,18,27,19,10,0,0.2,0.31,0.08,4931,SF 
117,Evan Phillips ,52.5,63,2,8,3.31,1.23,19,42,19,5,52,0,2,0,0.52,0.8,0.24,7989,LAD 
118,Adam Ottavino ,53.3,64,4,8,3.58,1.29,21,43,22,5,55,0,2,0,0.31,0.51,0.11,3022,NYM 
119,Jose Leclerc ,47.8,56,2,17,3.69,1.32,20,37,23,5,48,0,2,0,0.44,0.74,0.13,5914,TEX 
120,Lance McCullers Jr. ,85.3,85,7,0,3.85,1.38,36,76,36,9,15,14,3,0,0.51,0.52,0.5,4831,HOU 
121,A.J. Puk ,58.2,64,2,7,3.50,1.24,23,49,20,5,54,0,2,0,0.37,0.63,0.11,5007,MIA 
122,Cal Quantrill ,143.5,97,6,0,4.32,1.33,69,144,40,18,25,23,6,0,0.25,0.34,0.16,6399,CLE 
123,Brandon Hughes ,53.6,60,2,8,3.59,1.22,21,44,19,7,52,0,2,0,0.02,0.03,0.01,45160,CHC 
124,Dylan Lee ,48.1,53,4,0,3.17,1.14,17,40,13,5,46,0,2,0,0.17,0.29,0.04,8426,ATL 
125,Alex Vesia ,47.6,64,4,4,3.51,1.23,19,38,19,5,50,0,2,0,0.01,0.02,0.0,43639,LAD 
126,Bailey Ober ,79.3,76,3,0,4.00,1.20,35,75,18,11,27,13,3,0,0.13,0.21,0.04,44064,MIN 
127,Seranthony Dominguez ,53.8,59,2,12,3.62,1.32,22,45,23,5,54,0,2,0,0.15,0.26,0.04,7177,PHI 
128,Michael King ,50.4,56,2,4,3.18,1.19,18,43,15,4,42,0,2,0,0.06,0.09,0.04,8489,NYY 
129,Kyle Gibson ,141.8,110,6,0,4.30,1.37,68,142,45,18,24,23,11,0,0.3,0.38,0.22,3655,BAL 
130,Trevor Rogers ,111.5,112,4,0,4.20,1.35,52,106,39,13,25,22,9,0,0.11,0.16,0.07,6995,MIA 
131,Kyle Finnegan ,55.5,57,2,20,4.28,1.37,26,52,22,7,56,0,2,0,0.2,0.33,0.06,7565,WSH 
132,Brock Burke ,56.9,61,2,2,3.31,1.21,21,48,18,6,50,0,2,0,0.02,0.03,0.0,8166,TEX 
133,Joe Jimenez ,49.4,62,4,4,3.77,1.23,21,41,18,6,51,0,2,0,0.02,0.02,0.01,6164,ATL 
134,James Karinchak ,51.0,69,2,2,3.35,1.22,19,35,25,5,49,0,2,0,0.18,0.31,0.06,9938,CLE 
135,Aaron Ashby ,68.1,75,3,0,3.52,1.30,27,58,27,6,37,8,3,0,0.04,0.07,0.02,43700,MIL 
136,Daniel Hudson ,39.8,48,3,9,3.68,1.20,16,33,13,5,40,0,2,0,0.05,0.05,0.04,3254,LAD 
137,Roansy Contreras ,121.5,108,5,0,4.36,1.35,59,115,44,15,24,24,10,0,0.15,0.23,0.06,44067,PIT 
138,Jorge Lopez ,56.0,54,2,16,4.06,1.36,25,53,19,6,52,0,2,0,0.51,0.7,0.32,5858,MIN 
139,Andrew Chafin ,48.3,51,2,6,3.28,1.25,18,42,16,4,52,0,2,0,0.42,0.65,0.19,4797,ARI 
140,Brayan Bello ,89.3,83,7,0,4.12,1.39,41,88,32,8,20,18,7,0,0.09,0.14,0.05,44932,BOS 
141,Kyle Bradish ,117.3,107,5,0,4.30,1.37,56,113,43,15,22,23,9,0,0.09,0.15,0.03,39964,BAL 
142,Dylan Floro ,48.5,42,2,12,3.66,1.28,20,47,14,4,50,0,2,0,0.16,0.23,0.09,6430,MIA 
143,Brusdar Graterol ,49.0,43,2,6,3.31,1.22,18,44,13,3,48,0,2,0,0.11,0.19,0.03,31521,LAD 
144,Matthew Boyd ,108.3,95,4,0,4.31,1.32,52,103,36,15,20,17,9,0,0.05,0.05,0.06,5003,DET 
145,Erik Swanson ,50.4,55,2,2,3.63,1.14,20,43,13,6,49,0,2,0,0.11,0.17,0.06,6455,TOR 
146,Hector Neris ,51.7,60,2,2,3.48,1.21,20,42,18,6,51,0,2,0,0.06,0.1,0.02,5544,HOU 
147,Jose Alvarado ,46.3,65,2,4,3.20,1.32,16,35,24,3,49,0,2,0,0.5,0.7,0.3,6550,PHI 
148,Taylor Rogers ,52.3,61,2,4,3.67,1.24,21,48,14,5,53,0,2,0,0.09,0.16,0.02,5909,SF 
149,Chris Martin ,48.3,50,2,2,3.47,1.15,19,46,7,6,50,0,2,0,0.01,0.02,0.0,5477,BOS 
150,Tyler Wells ,82.5,69,3,0,4.24,1.22,39,76,22,13,29,13,7,0,0.09,0.12,0.06,44081,BAL 
151,Noah Syndergaard ,116.6,89,10,0,4.77,1.36,62,124,29,16,22,24,5,0,0.33,0.45,0.22,4589,LAD 
152,Trevor May ,49.8,55,2,12,4.09,1.31,23,45,18,6,51,0,2,0,0.02,0.03,0.01,4746,OAK 
153,Tanner Houck ,72.0,73,3,3,3.89,1.34,31,66,26,7,32,9,3,0,0.13,0.18,0.08,6987,BOS 
154,Craig Kimbrel ,47.8,58,2,9,3.85,1.31,20,39,21,5,49,0,2,0,0.35,0.53,0.16,3238,PHI 
155,James Paxton ,90.0,88,7,0,4.55,1.35,46,87,32,13,20,18,7,0,0.02,0.03,0.01,4559,BOS 
156,Seth Lugo ,79.8,76,3,0,4.00,1.30,35,75,26,11,30,10,3,0,0.44,0.48,0.39,5890,SD 
157,Michael Fulmer ,52.8,51,2,13,3.98,1.36,23,51,18,6,50,0,2,0,0.11,0.2,0.03,5878,CHC 
158,Nick Pivetta ,135.5,128,5,0,4.52,1.39,68,130,54,20,27,22,11,0,0.12,0.12,0.11,6590,BOS 
159,Diego Castillo ,49.4,50,2,4,3.54,1.22,19,41,17,5,49,0,2,0,0.03,0.05,0.01,7847,SEA 
160,Matt Brash ,50.4,64,2,2,3.32,1.30,19,39,24,4,49,0,2,0,0.04,0.06,0.02,44295,SEA 
161,Edward Cabrera ,105.3,109,4,0,4.17,1.41,49,93,49,12,20,21,8,0,0.34,0.55,0.12,39222,MIA 
162,John Schreiber ,51.8,56,2,4,3.41,1.30,20,47,18,4,51,0,2,0,0.08,0.11,0.05,10132,BOS 
163,Ron Marinaccio ,46.3,58,2,2,3.43,1.23,18,35,20,4,44,0,0,0,0.1,0.16,0.03,45015,NYY 
164,Paul Blackburn ,114.5,80,5,0,4.31,1.34,55,116,32,13,21,18,9,0,0.01,0.01,0.0,6440,OAK 
165,Bryan Abreu ,51.2,66,2,2,3.33,1.33,19,40,26,4,49,0,2,0,0.12,0.19,0.05,8384,HOU 
166,Yusei Kikuchi ,90.0,94,7,0,4.49,1.40,45,85,37,15,23,14,7,0,0.18,0.25,0.1,7015,TOR 
167,Aaron Bummer ,44.7,46,2,2,2.94,1.27,15,38,17,2,47,0,2,0,0.01,0.01,0.01,7028,CWS 
168,Brandon Pfaadt ,71.8,69,3,0,4.17,1.25,33,69,18,10,15,11,3,0,0.13,0.22,0.05,44436,ARI 
169,Caleb Thielbar ,47.6,58,2,0,3.54,1.19,19,40,15,5,47,0,2,0,0.03,0.04,0.01,5363,MIN 
170,Adbert Alzolay ,53.0,59,2,4,3.94,1.24,23,47,17,7,44,0,2,0,0.03,0.05,0.02,7380,CHC 
171,Carlos Estevez ,50.8,51,2,12,4.15,1.34,23,48,18,6,52,0,2,0,0.12,0.2,0.04,5929,LAA 
172,Daniel Bard ,50.3,56,2,20,4.41,1.51,25,47,25,6,50,0,2,0,0.53,0.75,0.32,3251,COL 
173,Michael Soroka ,73.5,55,3,0,3.84,1.28,31,72,19,7,28,12,3,0,0.14,0.23,0.05,6950,ATL 
174,Joe Kelly ,46.8,53,2,4,3.40,1.30,18,38,20,3,49,0,2,0,0.0,0.0,0.0,4652,CWS 
175,Josiah Gray ,132.8,127,5,0,4.66,1.38,69,124,52,25,24,27,11,0,0.05,0.07,0.04,8218,WSH 
176,Clarke Schmidt ,94.0,87,4,0,4.24,1.36,44,90,34,11,25,15,4,0,0.08,0.13,0.03,7264,NYY 
177,Scott McGough ,47.8,53,2,10,4.05,1.33,21,44,18,6,49,0,2,0,0.04,0.08,0.01,5826,ARI 
178,Hayden Wesneski ,93.0,76,4,0,4.24,1.33,44,90,30,12,19,19,7,0,0.17,0.29,0.05,44900,CHC 
179,Drew Smith ,47.6,51,2,2,3.55,1.22,19,40,16,6,46,0,2,0,0.04,0.07,0.02,7141,NYM 
180,Michael Kopech ,113.0,109,5,0,4.54,1.38,57,102,48,19,25,23,9,0,0.2,0.19,0.2,6023,CWS 
181,Peter Strzelecki ,52.3,58,2,0,3.60,1.23,21,44,18,6,48,0,2,0,0.03,0.05,0.01,46153,MIL 
182,Brooks Raley ,46.0,50,2,5,3.73,1.25,19,39,16,5,45,0,2,0,0.1,0.14,0.05,5362,NYM 
183,Dany Jimenez ,49.4,53,2,8,3.96,1.31,22,40,23,6,48,0,2,0,0.04,0.06,0.01,40917,OAK 
184,Collin McHugh ,49.8,54,2,0,3.50,1.22,19,45,13,5,45,0,2,0,0.05,0.08,0.02,4601,ATL 
185,Jovani Moran ,46.0,59,2,0,3.25,1.28,17,35,22,3,41,0,2,0,0.0,0.0,0.0,44290,MIN 
186,Emilio Pagan ,51.2,58,2,0,3.88,1.18,22,43,16,8,49,0,2,0,0.0,0.0,0.0,7143,MIN 
187,Penn Murfee ,50.4,52,2,0,3.58,1.21,20,42,17,6,47,0,2,0,0.01,0.01,0.0,44017,SEA 
188,Colin Poche ,45.2,51,2,2,3.63,1.22,18,36,17,6,47,0,2,0,0.04,0.07,0.0,8278,TB 
189,Cody Morris ,52.0,58,2,0,3.63,1.25,21,44,19,6,35,4,2,0,0.0,0.0,0.0,44886,CLE 
190,Trevor Stephan ,51.0,61,2,2,3.65,1.31,21,45,19,6,49,0,2,0,0.05,0.07,0.02,8533,CLE 
191,Trevor Williams ,105.0,82,4,0,4.44,1.33,52,106,29,16,23,17,8,0,0.02,0.02,0.01,4982,WSH 
192,Joe Mantiply ,49.5,47,2,4,3.72,1.27,20,48,13,4,53,0,2,0,0.01,0.02,0.0,6502,ARI 
193,Matt Bush ,48.9,55,2,2,3.82,1.24,21,40,18,7,51,0,2,0,0.04,0.07,0.01,4077,MIL 
194,Jared Shuster ,76.3,63,6,0,4.43,1.33,38,75,24,11,14,12,6,0,0.03,0.05,0.01,43875,ATL 
195,Bryan Baker ,51.0,56,2,2,3.62,1.30,20,42,22,5,50,0,2,0,0.01,0.02,0.0,43674,BAL 
196,Tanner Scott ,50.4,61,2,6,3.63,1.42,20,41,27,4,51,0,2,0,0.02,0.03,0.01,7328,MIA 
197,Kendall Graveman ,50.8,49,2,10,4.00,1.38,23,48,18,6,50,0,2,0,0.14,0.16,0.11,5569,CWS 
198,Cionel Perez ,51.7,50,2,2,3.32,1.34,19,46,21,4,51,0,2,0,0.02,0.03,0.01,6631,BAL 
199,Reynaldo Lopez ,49.5,49,2,6,4.11,1.26,23,45,15,6,45,0,2,0,0.21,0.37,0.06,6012,CWS 
200,Drew Rucinski ,89.3,75,4,0,4.32,1.34,43,87,28,12,22,14,7,0,0.01,0.01,0.0,5530,OAK 
201,Caleb Ferguson ,43.2,48,2,2,3.39,1.27,16,36,16,4,45,0,2,0,0.0,0.0,0.0,7912,LAD 
202,Zach Plesac ,110.5,79,4,0,4.54,1.31,56,112,29,17,19,18,9,0,0.05,0.07,0.04,18288,CLE 
203,Drew Smyly ,99.3,88,4,0,4.55,1.33,50,99,30,16,26,16,8,0,0.12,0.19,0.06,4482,CHC 
204,Garrett Cleavinger ,44.5,59,2,0,3.34,1.30,16,33,23,4,44,0,2,0,0.0,0.0,0.0,39173,TB 
205,Ken Waldichuk ,100.0,97,4,0,4.53,1.36,50,92,39,15,24,20,8,0,0.01,0.01,0.01,44904,OAK 
206,Mike Clevinger ,90.5,76,4,0,4.41,1.33,44,85,31,14,17,18,7,0,0.31,0.46,0.16,5905,CWS 
207,Dylan Coleman ,53.6,55,2,4,3.80,1.34,23,45,25,4,51,0,2,0,0.0,0.0,0.0,44024,KC 
208,Rafael Montero ,48.3,50,2,4,3.79,1.30,20,46,15,5,48,0,2,0,0.13,0.19,0.07,4763,HOU 
209,Will Smith ,48.9,52,2,2,3.95,1.24,21,42,17,7,49,0,2,0,0.15,0.27,0.04,4536,TEX 
210,Yonny Chirinos ,61.0,48,2,2,3.98,1.26,27,59,15,8,27,7,2,0,0.0,0.0,0.0,7665,TB 
211,Steven Wilson ,47.3,52,2,0,3.70,1.24,19,38,18,7,46,0,2,0,0.08,0.11,0.06,44195,SD 
212,JP Sears ,85.0,72,3,0,4.28,1.33,40,82,27,11,23,14,7,0,0.02,0.03,0.01,7334,OAK 
