VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
44,Matt Olson ,253,35,14,42,1,0.257,0.362,65,21,0,37,61,0.505,0.867,0.99,0.98,1.0,5718,ATL 
45,Jose Abreu ,264,39,11,40,0,0.275,0.36,72,16,0,30,67,0.465,0.825,0.97,0.97,0.98,4594,CWS 
46,Randy Arozarena ,251,34,9,32,12,0.249,0.32,63,14,2,20,74,0.419,0.739,0.94,0.97,0.91,6962,TB 
47,Mitch Haniger ,257,39,15,40,1,0.243,0.318,62,11,1,24,71,0.465,0.783,0.67,0.7,0.64,6481,SEA 
48,Rhys Hoskins ,240,38,15,39,1,0.248,0.35,59,13,1,36,68,0.496,0.846,0.92,0.91,0.93,6744,PHI 
49,Bobby Witt Jr. ,249,35,10,34,10,0.247,0.299,61,14,3,17,63,0.447,0.746,0.95,0.96,0.95,6810,KC 
50,Kris Bryant ,228,39,10,32,3,0.274,0.362,63,14,1,27,57,0.469,0.831,0.96,0.96,0.96,4934,COL 
51,Corey Seager ,260,38,13,36,2,0.254,0.331,66,12,0,27,49,0.458,0.789,0.98,0.97,0.99,4805,TEX 
52,Jared Walsh ,244,33,13,40,1,0.256,0.319,63,12,1,18,69,0.475,0.794,0.85,0.86,0.84,8473,LAA 
53,Ryan Mountcastle ,245,32,12,37,2,0.268,0.316,66,13,0,15,68,0.479,0.795,0.87,0.89,0.86,7239,BAL 
54,Fernando Tatis Jr. ,140,29,12,28,7,0.286,0.376,40,8,0,18,41,0.596,0.972,0.97,0.96,0.98,6853,SD 
55,Bryan Reynolds ,252,36,12,32,2,0.268,0.351,68,11,3,29,58,0.476,0.828,0.95,0.94,0.96,6818,PIT 
56,Nick Castellanos ,264,34,10,39,3,0.259,0.318,69,16,0,19,63,0.439,0.757,0.97,0.96,0.97,4631,PHI 
57,Charlie Blackmon ,243,36,10,34,2,0.271,0.331,66,12,2,19,45,0.457,0.788,0.86,0.8,0.93,4418,COL 
58,Tyler O'Neill ,206,32,11,35,6,0.249,0.312,51,9,1,18,70,0.461,0.773,0.76,0.86,0.67,5050,STL 
59,Ian Happ ,230,33,10,34,4,0.263,0.364,61,14,1,34,76,0.461,0.825,0.83,0.79,0.86,6008,CHC 
60,Willy Adames ,228,36,13,38,2,0.238,0.31,54,12,0,23,70,0.464,0.774,0.86,0.85,0.86,5988,MIL 
61,Tommy Pham ,214,37,9,29,6,0.261,0.356,56,10,1,31,55,0.44,0.796,0.59,0.6,0.57,5584,CIN 
62,Austin Hays ,243,34,10,37,2,0.263,0.317,64,14,1,16,55,0.457,0.774,0.79,0.73,0.85,7238,BAL 
63,Carlos Correa ,225,35,10,33,0,0.285,0.362,64,13,0,26,49,0.478,0.841,0.96,0.95,0.97,4673,MIN 
64,Alex Bregman ,242,38,10,38,1,0.254,0.367,61,15,0,40,38,0.442,0.809,0.98,0.97,1.0,5973,HOU 
65,Willson Contreras ,219,37,11,32,2,0.262,0.371,57,13,1,28,69,0.477,0.849,0.98,0.98,0.98,5919,CHC 
66,Wander Franco ,240,36,7,31,4,0.276,0.326,66,14,3,18,33,0.444,0.77,0.98,0.97,0.99,7147,TB 
67,Jeremy Pena ,246,33,10,30,6,0.255,0.31,63,10,1,15,67,0.427,0.737,0.65,0.73,0.58,43642,HOU 
68,Rowdy Tellez ,225,29,13,41,0,0.253,0.326,57,13,0,21,54,0.49,0.816,0.63,0.62,0.63,5030,MIL 
69,Nelson Cruz ,227,32,11,39,1,0.255,0.342,58,10,0,25,60,0.439,0.781,0.74,0.73,0.75,3796,WSH 
70,Whit Merrifield ,278,36,4,29,12,0.248,0.298,69,16,1,20,45,0.353,0.651,0.97,0.97,0.96,6338,KC 
71,Franmil Reyes ,240,30,14,39,1,0.24,0.312,58,10,0,23,79,0.451,0.763,0.6,0.6,0.59,6005,CLE 
72,Gleyber Torres ,227,32,11,32,4,0.255,0.323,58,12,1,21,50,0.453,0.775,0.87,0.85,0.89,5133,NYY 
73,Nathaniel Lowe ,247,33,10,33,2,0.268,0.342,66,10,1,26,69,0.443,0.785,0.51,0.53,0.49,7914,TEX 
74,Cody Bellinger ,231,34,11,34,6,0.228,0.309,53,11,2,24,58,0.438,0.746,0.87,0.83,0.92,6045,LAD 
75,Jorge Polanco ,232,33,9,35,4,0.256,0.329,59,12,1,25,45,0.433,0.762,0.94,0.93,0.95,5354,MIN 
76,Ramon Laureano ,245,34,9,29,8,0.246,0.324,60,15,1,23,71,0.427,0.751,0.25,0.39,0.11,6740,OAK 
77,Jake Cronenworth ,253,40,7,35,2,0.256,0.342,65,16,2,27,43,0.416,0.758,0.94,0.91,0.97,7868,SD 
78,Patrick Wisdom ,220,33,14,36,3,0.222,0.304,49,10,0,23,90,0.458,0.762,0.65,0.78,0.53,6255,CHC 
79,Andres Gimenez ,223,28,8,30,8,0.266,0.318,59,11,1,12,57,0.434,0.752,0.55,0.68,0.42,7049,CLE 
80,Lourdes Gurriel Jr. ,232,31,8,34,2,0.279,0.33,65,16,0,15,52,0.453,0.783,0.85,0.8,0.89,6931,TOR 
81,Will Smith ,204,31,12,36,1,0.257,0.354,52,10,0,27,50,0.485,0.839,0.99,0.98,1.0,7671,LAD 
82,Shohei Ohtani ,247,44,17,44,9,0.259,0.352,64,13,2,34,81,0.528,0.88,0.5,0.0,1.0,7354,LAA 
83,Amed Rosario ,258,35,4,25,7,0.281,0.318,73,12,4,13,54,0.404,0.723,0.7,0.71,0.7,5994,CLE 
84,DJ LeMahieu ,247,39,6,30,2,0.274,0.354,68,12,0,29,39,0.403,0.757,0.96,0.93,0.99,4417,NYY 
85,Josh Naylor ,235,29,10,38,1,0.263,0.322,62,14,0,19,45,0.453,0.775,0.38,0.35,0.4,6054,CLE 
86,Ty France ,224,29,8,34,0,0.294,0.369,66,12,0,17,46,0.46,0.829,0.96,0.94,0.97,8163,SEA 
87,Ketel Marte ,239,36,7,28,3,0.277,0.355,66,18,1,25,40,0.452,0.807,0.94,0.91,0.97,5179,ARI 
88,Hunter Renfroe ,210,30,14,34,1,0.242,0.303,51,10,0,18,59,0.488,0.791,0.64,0.63,0.65,4959,MIL 
89,Daulton Varsho ,241,33,10,32,5,0.241,0.309,58,13,1,20,57,0.427,0.736,0.94,0.94,0.94,7551,ARI 
90,Jonathan India ,232,36,9,28,4,0.253,0.345,59,12,1,25,60,0.423,0.767,0.68,0.7,0.65,6895,CIN 
91,J.T. Realmuto ,225,33,7,30,7,0.25,0.326,56,11,2,20,58,0.407,0.734,0.99,0.98,0.99,5371,PHI 
92,Matt Chapman ,234,37,12,35,1,0.227,0.312,53,12,1,27,77,0.439,0.752,0.81,0.78,0.83,6315,TOR 
93,Justin Turner ,235,34,8,38,1,0.25,0.327,59,15,0,25,44,0.42,0.747,0.88,0.83,0.92,4261,LAD 
94,Marcell Ozuna ,238,32,12,33,1,0.243,0.31,58,9,0,22,57,0.434,0.744,0.87,0.82,0.91,4726,ATL 
95,Alex Verdugo ,240,32,6,34,1,0.275,0.333,66,15,0,19,42,0.418,0.751,0.82,0.73,0.92,5983,BOS 
96,Thairo Estrada ,224,33,6,28,6,0.258,0.312,58,11,1,14,47,0.401,0.713,0.53,0.57,0.49,7544,SF 
97,Josh Rojas ,242,35,6,26,7,0.25,0.326,61,12,2,27,63,0.389,0.715,0.42,0.49,0.35,26964,ARI 
98,Vinnie Pasquantino ,239,33,10,31,3,0.244,0.315,58,12,1,23,0,0.421,0.737,0.15,0.22,0.08,44894,KC 
99,Randal Grichuk ,218,28,10,34,1,0.262,0.306,57,10,1,12,49,0.451,0.757,0.39,0.32,0.45,5423,COL 
100,Steven Kwan ,243,35,4,26,4,0.279,0.355,68,11,3,27,34,0.403,0.757,0.27,0.17,0.36,44349,CLE 
101,Brendan Rodgers ,228,32,8,32,0,0.27,0.319,62,14,2,14,50,0.447,0.766,0.68,0.68,0.69,5966,COL 
102,Joc Pederson ,191,29,12,32,1,0.248,0.326,47,9,1,19,50,0.486,0.812,0.78,0.77,0.8,4769,SF 
103,Luis Arraez ,215,33,3,22,2,0.32,0.391,69,10,1,24,23,0.416,0.807,0.92,0.89,0.95,8162,MIN 
104,Taylor Ward ,194,32,9,27,2,0.269,0.355,52,10,1,25,56,0.471,0.827,0.91,0.88,0.93,6071,LAA 
105,Jorge Soler ,242,33,13,35,0,0.227,0.318,55,12,0,30,73,0.442,0.761,0.63,0.56,0.69,4495,MIA 
106,Trey Mancini ,242,31,9,31,0,0.27,0.347,65,13,1,23,61,0.437,0.784,0.7,0.66,0.74,5976,BAL 
107,Christopher Morel ,204,31,8,27,5,0.257,0.323,52,11,1,19,68,0.446,0.769,0.49,0.67,0.31,44057,CHC 
108,Riley Greene ,232,32,8,28,4,0.254,0.329,59,9,3,24,72,0.414,0.742,0.41,0.53,0.29,19457,DET 
109,Jeff McNeil ,214,30,5,28,2,0.295,0.358,63,14,1,17,32,0.435,0.793,0.85,0.78,0.91,8027,NYM 
110,Ozzie Albies ,192,30,8,28,4,0.259,0.312,50,12,1,14,37,0.453,0.765,0.88,0.88,0.87,5980,ATL 
111,Mark Canha ,224,35,8,30,2,0.251,0.355,56,8,1,29,58,0.396,0.752,0.51,0.38,0.63,5670,NYM 
112,Andrew Benintendi ,241,28,5,29,3,0.288,0.354,69,11,2,24,52,0.416,0.77,0.83,0.77,0.88,5972,KC 
113,Harrison Bader ,210,30,7,23,9,0.25,0.313,52,8,2,16,56,0.4,0.713,0.43,0.49,0.36,6480,STL 
114,Javier Baez ,240,28,10,31,5,0.238,0.283,57,12,2,12,76,0.421,0.704,0.81,0.89,0.74,4606,DET 
115,Seiya Suzuki ,181,28,8,28,4,0.267,0.355,48,11,1,24,41,0.473,0.828,0.8,0.78,0.81,6973,CHC 
116,Ryan McMahon ,236,31,9,35,1,0.244,0.33,58,12,1,28,71,0.417,0.747,0.59,0.61,0.57,5009,COL 
117,Anthony Santander ,228,29,12,34,0,0.242,0.313,55,9,0,20,54,0.439,0.752,0.58,0.41,0.74,4903,BAL 
118,Jurickson Profar ,231,36,6,29,4,0.245,0.34,57,14,1,31,41,0.4,0.74,0.75,0.66,0.84,4581,SD 
119,Chris Taylor ,234,33,7,29,5,0.243,0.326,57,15,2,27,74,0.423,0.749,0.68,0.7,0.67,4888,LAD 
120,Max Kepler ,210,32,9,31,3,0.238,0.339,50,10,1,29,46,0.426,0.765,0.49,0.26,0.72,5357,MIN 
121,Max Muncy ,208,35,11,34,1,0.217,0.356,45,8,1,41,57,0.427,0.783,0.83,0.77,0.89,5207,LAD 
122,Gavin Lux ,217,35,5,25,4,0.268,0.342,58,11,2,24,53,0.405,0.747,0.54,0.54,0.54,7421,LAD 
123,Garrett Cooper ,217,26,7,31,0,0.29,0.362,63,13,1,22,63,0.451,0.813,0.34,0.43,0.25,7279,MIA 
124,Brandon Drury ,223,34,9,32,0,0.248,0.303,55,12,0,17,58,0.431,0.734,0.89,0.88,0.9,5607,CIN 
125,Andrew McCutchen ,217,31,8,30,3,0.248,0.334,54,10,0,26,56,0.409,0.743,0.33,0.26,0.4,3052,MIL 
126,Eric Hosmer ,257,29,7,33,1,0.266,0.327,68,13,0,23,55,0.402,0.729,0.43,0.32,0.53,3329,SD 
127,Ke'Bryan Hayes ,241,32,5,26,6,0.258,0.327,62,14,2,24,56,0.391,0.718,0.74,0.71,0.78,6910,PIT 
128,Joey Gallo ,210,34,14,33,2,0.192,0.326,40,6,0,38,88,0.431,0.757,0.39,0.3,0.49,4711,NYY 
129,Christian Walker ,224,31,13,33,0,0.225,0.315,50,11,1,27,62,0.448,0.763,0.54,0.53,0.56,4905,ARI 
130,Eugenio Suarez ,237,31,12,34,0,0.229,0.323,54,12,1,29,79,0.434,0.757,0.65,0.75,0.54,5332,SEA 
131,Oneil Cruz ,180,24,8,28,5,0.261,0.314,47,10,2,13,48,0.469,0.783,0.59,0.71,0.47,39199,PIT 
132,Seth Brown ,223,26,11,33,4,0.224,0.285,50,12,1,17,72,0.433,0.719,0.06,0.06,0.06,30700,OAK 
133,Alejandro Kirk ,177,28,8,27,0,0.288,0.37,51,10,0,21,28,0.483,0.853,0.92,0.91,0.92,43675,TOR 
134,Joey Votto ,221,30,10,34,0,0.24,0.353,53,13,1,34,60,0.443,0.796,0.5,0.4,0.6,3535,CIN 
135,Kolten Wong ,211,32,6,22,7,0.252,0.331,53,12,2,20,39,0.406,0.736,0.49,0.35,0.62,4486,MIL 
136,Adam Duvall ,219,30,12,34,1,0.217,0.28,48,10,1,17,70,0.427,0.708,0.27,0.3,0.24,5317,ATL 
137,Avisail Garcia ,240,28,9,30,3,0.247,0.301,59,9,0,14,62,0.395,0.695,0.34,0.28,0.4,4140,MIA 
138,Wilmer Flores ,210,30,8,32,0,0.256,0.327,54,11,0,20,32,0.428,0.754,0.59,0.45,0.72,4257,SF 
139,Miguel Sano ,215,30,13,34,1,0.212,0.31,45,9,0,28,85,0.444,0.754,0.09,0.09,0.1,4634,MIN 
140,Michael Brantley ,227,29,5,26,1,0.289,0.359,66,13,1,23,30,0.426,0.785,0.78,0.65,0.9,3748,HOU 
141,Luis Garcia ,222,27,7,27,2,0.275,0.309,61,13,2,11,40,0.437,0.746,0.09,0.11,0.06,7507,WSH 
142,Mike Yastrzemski ,218,33,9,30,1,0.24,0.335,52,14,1,28,63,0.439,0.774,0.47,0.32,0.62,8467,SF 
143,Brandon Nimmo ,221,36,6,22,2,0.265,0.366,59,12,3,30,56,0.421,0.787,0.65,0.52,0.78,4685,NYM 
144,Nico Hoerner ,220,26,3,24,6,0.288,0.342,63,10,2,16,38,0.395,0.737,0.3,0.38,0.23,7934,CHC 
145,Eddie Rosario ,197,27,9,28,3,0.249,0.297,49,9,1,13,32,0.434,0.73,0.34,0.21,0.46,4556,ATL 
146,Jonathan Villar ,215,28,6,23,9,0.241,0.304,52,9,2,19,60,0.376,0.68,0.09,0.14,0.03,4771,LAA 
147,Dylan Carlson ,223,30,7,27,3,0.254,0.329,57,14,2,22,59,0.423,0.752,0.51,0.46,0.57,6407,STL 
148,Yoan Moncada ,234,31,8,31,2,0.24,0.325,56,12,1,27,70,0.402,0.727,0.44,0.42,0.46,5679,CWS 
149,AJ Pollock ,199,28,8,28,2,0.257,0.311,51,11,1,13,45,0.438,0.749,0.22,0.24,0.19,4637,CWS 
150,Gio Urshela ,239,29,7,32,0,0.26,0.308,62,13,1,16,54,0.414,0.721,0.27,0.32,0.23,5595,MIN 
151,Frank Schwindel ,215,25,9,32,1,0.252,0.298,54,11,0,13,41,0.432,0.73,0.34,0.21,0.47,7532,CHC 
152,Jesus Sanchez ,219,29,10,30,1,0.238,0.298,52,8,3,16,62,0.441,0.739,0.17,0.21,0.13,6890,MIA 
153,Luke Voit ,197,28,10,32,0,0.238,0.327,47,10,0,24,62,0.438,0.765,0.35,0.38,0.31,7230,SD 
154,Josh Donaldson ,204,29,10,29,1,0.238,0.343,48,12,0,30,54,0.435,0.778,0.62,0.54,0.7,3594,NYY 
155,Eloy Jimenez ,167,23,9,30,0,0.268,0.321,45,9,0,12,43,0.493,0.814,0.87,0.89,0.86,5141,CWS 
156,Tyler Naquin ,185,26,7,27,3,0.258,0.315,48,11,1,13,48,0.448,0.763,0.05,0.06,0.04,5902,CIN 
157,Yuli Gurriel ,241,29,7,28,2,0.255,0.311,61,17,0,18,32,0.415,0.726,0.56,0.44,0.67,6438,HOU 
158,Jesus Aguilar ,228,26,9,32,0,0.25,0.316,57,11,0,21,50,0.42,0.736,0.29,0.24,0.34,5287,MIA 
159,Manuel Margot ,189,24,5,24,6,0.271,0.354,51,10,1,17,36,0.409,0.763,0.13,0.14,0.12,5888,TB 
160,Connor Joe ,220,32,6,22,2,0.269,0.365,59,11,2,31,54,0.422,0.787,0.48,0.37,0.59,7302,COL 
161,Alec Bohm ,231,30,5,26,2,0.263,0.311,61,11,1,16,59,0.384,0.695,0.23,0.29,0.18,7921,PHI 
162,Jarred Kelenic ,202,27,9,28,5,0.216,0.291,44,9,1,20,57,0.403,0.694,0.26,0.24,0.28,6884,SEA 
163,Brandon Crawford ,220,28,7,31,2,0.243,0.324,53,10,1,22,51,0.396,0.719,0.39,0.35,0.42,4461,SF 
164,Jesse Winker ,230,29,8,30,0,0.249,0.357,57,12,0,36,47,0.403,0.76,0.66,0.56,0.77,5719,SEA 
165,Austin Meadows ,197,26,8,28,2,0.249,0.337,49,10,2,22,48,0.435,0.771,0.53,0.47,0.58,4936,DET 
166,Eduardo Escobar ,236,29,9,32,0,0.234,0.297,55,13,2,21,54,0.417,0.714,0.56,0.49,0.64,4117,NYM 
167,Isiah Kiner-Falefa ,217,30,2,19,8,0.262,0.312,57,10,1,14,34,0.34,0.653,0.15,0.18,0.12,7662,NYY 
168,Bryce Harper ,113,23,7,22,3,0.295,0.407,33,8,0,18,31,0.57,0.977,0.99,0.99,0.99,4293,PHI 
169,Luis Urias ,192,28,8,27,2,0.241,0.335,46,8,1,24,46,0.419,0.753,0.51,0.47,0.55,6936,MIL 
170,Trent Grisham ,227,31,8,28,4,0.217,0.312,49,10,2,29,58,0.379,0.691,0.41,0.34,0.47,7502,SD 
171,Wil Myers ,205,26,7,29,3,0.24,0.313,49,11,1,21,65,0.4,0.713,0.08,0.09,0.06,3471,SD 
172,Santiago Espinal ,230,26,4,27,3,0.264,0.319,61,14,0,18,39,0.383,0.702,0.39,0.37,0.41,8474,TOR 
173,Andrew Vaughn ,187,24,7,27,0,0.274,0.34,51,11,0,17,44,0.448,0.789,0.6,0.64,0.56,22216,CWS 
174,Jordan Luplow ,179,27,10,27,3,0.213,0.315,38,8,0,24,52,0.432,0.747,0.01,0.01,0.0,7287,ARI 
175,Owen Miller ,241,31,5,30,1,0.246,0.3,59,16,1,18,63,0.381,0.681,0.26,0.2,0.33,10063,CLE 
176,J.P. Crawford ,246,31,5,22,3,0.257,0.335,63,14,1,27,49,0.376,0.712,0.55,0.35,0.75,4950,SEA 
177,Akil Baddoo ,192,27,6,21,7,0.234,0.312,45,8,2,21,55,0.4,0.711,0.08,0.08,0.09,7862,DET 
178,Brandon Belt ,185,28,9,25,1,0.238,0.35,44,8,1,29,53,0.444,0.795,0.31,0.28,0.34,3107,SF 
179,Kike Hernandez ,222,32,7,27,1,0.234,0.306,52,14,1,21,48,0.406,0.712,0.38,0.18,0.58,5522,BOS 
180,Yadiel Hernandez ,189,22,6,28,2,0.262,0.32,50,9,0,15,47,0.417,0.737,0.05,0.06,0.05,10179,WSH 
181,Alek Thomas ,181,26,6,21,4,0.263,0.321,47,9,2,15,44,0.431,0.752,0.13,0.16,0.1,8265,ARI 
182,Jack Suwinski ,186,27,9,24,2,0.235,0.31,44,8,1,18,0,0.435,0.745,0.1,0.14,0.06,44698,PIT 
183,MJ Melendez ,205,26,9,28,1,0.233,0.314,48,10,1,24,59,0.43,0.744,0.3,0.46,0.13,10031,KC 
184,Myles Straw ,244,37,1,14,11,0.233,0.319,57,11,1,31,53,0.3,0.619,0.28,0.26,0.29,7628,CLE 
185,Alex Kirilloff ,180,23,7,26,1,0.265,0.315,48,10,1,12,42,0.441,0.756,0.33,0.37,0.29,6414,MIN 
186,David Peralta ,205,23,7,28,1,0.259,0.326,53,12,2,19,43,0.437,0.764,0.11,0.06,0.15,5497,ARI 
187,Kyle Farmer ,200,23,5,28,2,0.266,0.322,53,12,0,12,43,0.407,0.729,0.34,0.34,0.35,5706,CIN 
188,Jorge Mateo ,219,24,5,20,12,0.218,0.263,48,10,2,11,63,0.357,0.621,0.18,0.24,0.12,5971,BAL 
189,Kole Calhoun ,207,26,9,28,1,0.23,0.3,48,10,1,19,54,0.407,0.707,0.07,0.08,0.06,4554,TEX 
190,Bobby Dalbec ,187,26,10,27,1,0.225,0.305,42,8,1,18,69,0.433,0.738,0.1,0.13,0.08,8355,BOS 
191,Mike Moustakas ,196,26,8,28,1,0.235,0.318,46,10,0,20,45,0.416,0.734,0.05,0.03,0.08,3779,CIN 
192,Miguel Rojas ,219,25,5,21,5,0.257,0.31,56,10,1,15,32,0.374,0.684,0.05,0.04,0.05,5504,MIA 
193,Tyler Stephenson ,169,24,6,26,0,0.275,0.349,46,10,0,17,38,0.435,0.783,0.82,0.85,0.79,6024,CIN 
194,Hunter Dozier ,206,27,7,23,2,0.248,0.317,51,11,2,19,62,0.429,0.746,0.21,0.22,0.19,4977,KC 
195,Jose Iglesias ,209,23,3,22,2,0.291,0.33,61,14,1,9,30,0.4,0.73,0.06,0.06,0.06,3581,COL 
196,Cesar Hernandez ,250,34,3,20,2,0.259,0.324,65,13,1,22,55,0.355,0.678,0.1,0.09,0.1,4279,WSH 
197,Yandy Diaz ,208,28,5,21,1,0.269,0.376,56,10,0,33,40,0.384,0.76,0.3,0.22,0.39,6677,TB 
198,Lane Thomas ,186,26,7,25,3,0.233,0.308,43,10,1,19,55,0.41,0.718,0.03,0.04,0.03,8293,WSH 
199,Bobby Bradley ,185,25,11,29,0,0.211,0.287,39,8,0,17,72,0.432,0.719,0.01,0.01,0.0,6002,CLE 
200,David Fletcher ,249,29,2,20,4,0.263,0.31,66,13,2,16,26,0.35,0.659,0.21,0.04,0.38,7075,LAA 
201,LaMonte Wade Jr. ,177,25,7,23,3,0.237,0.33,42,8,1,22,44,0.41,0.74,0.02,0.03,0.02,7573,SF 
202,Ji-Man Choi ,172,23,7,28,0,0.25,0.359,43,10,0,29,55,0.429,0.788,0.09,0.09,0.09,5302,TB 
203,Tyrone Taylor ,181,22,8,26,2,0.236,0.293,43,9,1,12,44,0.427,0.72,0.03,0.04,0.02,7578,MIL 
204,Travis d'Arnaud ,168,23,7,26,0,0.255,0.311,43,9,0,11,43,0.443,0.753,0.83,0.85,0.8,4099,ATL 
