VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
62,Tommy Pham ,206,35,8,26,5,0.252,0.344,52,8,1,28,53,0.417,0.761,0.54,0.54,0.54,5584,CIN 
63,Nick Castellanos ,242,30,8,35,2,0.261,0.315,63,14,0,16,57,0.426,0.741,0.96,0.96,0.96,4631,PHI 
64,Bryan Reynolds ,220,31,10,27,2,0.27,0.356,59,10,2,26,51,0.473,0.83,0.93,0.92,0.94,6818,PIT 
65,Gleyber Torres ,197,28,9,28,4,0.267,0.333,53,11,1,18,43,0.465,0.799,0.89,0.87,0.92,5133,NYY 
66,Ian Happ ,212,29,8,30,4,0.264,0.36,56,13,1,29,70,0.455,0.816,0.84,0.8,0.88,6008,CHC 
67,Ramon Laureano ,212,31,9,25,7,0.246,0.325,52,12,1,20,61,0.434,0.759,0.34,0.5,0.18,6740,OAK 
68,Ketel Marte ,214,33,7,25,3,0.279,0.363,60,17,1,25,36,0.464,0.827,0.96,0.94,0.98,5179,ARI 
69,Austin Hays ,221,30,9,31,2,0.26,0.313,58,13,1,14,50,0.445,0.758,0.8,0.73,0.86,7238,BAL 
70,Jake Cronenworth ,233,38,7,32,1,0.252,0.341,59,14,2,26,40,0.413,0.754,0.95,0.92,0.98,7868,SD 
71,Amed Rosario ,235,33,4,22,6,0.284,0.322,67,11,3,12,50,0.409,0.731,0.8,0.8,0.8,5994,CLE 
72,Carlos Correa ,201,31,9,28,0,0.276,0.358,56,11,0,25,44,0.463,0.821,0.96,0.95,0.97,4673,MIN 
73,Daulton Varsho ,215,30,9,31,4,0.243,0.31,52,11,1,18,51,0.431,0.741,0.94,0.94,0.94,7551,ARI 
74,Alex Bregman ,210,33,9,33,0,0.254,0.369,53,14,0,35,33,0.444,0.814,0.98,0.97,1.0,5973,HOU 
75,Nathaniel Lowe ,220,30,9,29,1,0.267,0.34,59,9,1,23,61,0.436,0.777,0.49,0.5,0.49,7914,TEX 
76,Franmil Reyes ,212,27,12,34,1,0.24,0.304,51,9,0,18,69,0.451,0.755,0.59,0.6,0.59,6005,CLE 
77,Josh Naylor ,205,26,9,33,1,0.267,0.325,55,12,0,17,40,0.464,0.789,0.47,0.45,0.49,6054,CLE 
78,Jared Walsh ,221,28,11,34,1,0.246,0.308,54,10,1,16,62,0.45,0.758,0.77,0.76,0.77,8473,LAA 
79,Jeremy Pena ,211,28,9,26,5,0.255,0.307,54,8,1,13,57,0.431,0.738,0.66,0.73,0.58,43642,HOU 
80,J.T. Realmuto ,201,29,7,28,6,0.249,0.324,50,9,1,18,52,0.408,0.732,0.99,0.98,0.99,5371,PHI 
81,Andres Gimenez ,192,24,7,26,7,0.264,0.322,51,10,1,11,50,0.431,0.753,0.59,0.73,0.45,7049,CLE 
82,Patrick Wisdom ,205,30,12,31,3,0.22,0.308,45,10,0,23,84,0.447,0.754,0.62,0.75,0.49,6255,CHC 
83,Justin Turner ,213,30,7,34,1,0.26,0.337,55,13,0,23,40,0.429,0.765,0.89,0.84,0.93,4261,LAD 
84,Cody Bellinger ,209,31,9,28,6,0.225,0.305,47,10,1,21,52,0.42,0.725,0.86,0.82,0.91,6045,LAD 
85,Lourdes Gurriel Jr. ,208,26,6,29,2,0.287,0.336,60,14,0,13,46,0.451,0.787,0.87,0.83,0.91,6931,TOR 
86,Nelson Cruz ,204,28,9,34,1,0.25,0.338,51,9,0,22,54,0.419,0.757,0.69,0.67,0.72,3796,WSH 
87,Michael Harris II ,192,29,8,27,4,0.257,0.316,49,9,1,15,0,0.446,0.763,0.71,0.78,0.65,43924,ATL 
88,Andrew Benintendi ,220,27,4,27,3,0.297,0.366,65,11,1,24,47,0.416,0.782,0.84,0.79,0.89,5972,KC 
89,Josh Rojas ,217,32,5,24,6,0.259,0.333,56,12,1,24,56,0.402,0.735,0.51,0.56,0.46,26964,ARI 
90,Willson Contreras ,196,31,9,27,2,0.252,0.36,49,11,1,24,61,0.455,0.814,0.98,0.98,0.98,5919,CHC 
91,Marcell Ozuna ,215,29,11,29,1,0.242,0.309,52,9,0,20,52,0.439,0.748,0.85,0.8,0.91,4726,ATL 
92,Rowdy Tellez ,198,25,11,34,0,0.243,0.318,48,11,0,19,47,0.469,0.787,0.57,0.54,0.59,5030,MIL 
93,Jonathan India ,209,32,7,25,4,0.251,0.341,52,11,1,21,54,0.416,0.757,0.74,0.78,0.7,6895,CIN 
94,Matt Chapman ,209,32,11,32,0,0.223,0.307,47,10,1,23,69,0.436,0.743,0.83,0.82,0.85,6315,TOR 
95,Ty France ,197,24,7,30,0,0.289,0.362,57,11,0,15,40,0.45,0.812,0.96,0.94,0.98,8163,SEA 
96,DJ LeMahieu ,209,34,5,24,2,0.275,0.362,57,9,0,27,33,0.399,0.761,0.97,0.94,0.99,4417,NYY 
97,Brandon Nimmo ,211,37,6,23,1,0.267,0.366,56,11,3,28,53,0.436,0.801,0.74,0.64,0.84,4685,NYM 
98,Alex Verdugo ,219,28,5,31,1,0.275,0.331,60,13,0,17,39,0.408,0.739,0.83,0.74,0.93,5983,BOS 
99,Hunter Renfroe ,180,26,12,28,1,0.24,0.302,43,9,0,16,51,0.485,0.786,0.62,0.59,0.64,4959,MIL 
100,Eugenio Suarez ,215,28,11,33,0,0.232,0.329,50,10,1,28,72,0.439,0.768,0.7,0.79,0.6,5332,SEA 
101,Luis Arraez ,200,31,2,20,1,0.324,0.394,65,11,1,22,22,0.423,0.817,0.93,0.89,0.97,8162,MIN 
102,Anthony Santander ,212,27,10,32,0,0.246,0.317,52,9,0,19,50,0.44,0.756,0.62,0.45,0.79,4903,BAL 
103,Mark Canha ,200,32,7,26,2,0.254,0.361,51,8,1,26,52,0.397,0.759,0.5,0.37,0.63,5670,NYM 
104,Wilmer Flores ,193,28,8,31,0,0.26,0.334,50,11,0,19,29,0.448,0.782,0.73,0.65,0.81,4257,SF 
105,Thairo Estrada ,188,28,6,24,5,0.26,0.313,49,9,1,12,39,0.417,0.729,0.63,0.69,0.58,7544,SF 
106,Taylor Ward ,172,28,8,24,2,0.267,0.357,46,9,1,23,50,0.463,0.82,0.81,0.77,0.85,6071,LAA 
107,Trey Mancini ,222,27,7,28,0,0.273,0.349,61,12,1,20,56,0.432,0.781,0.73,0.69,0.77,5976,BAL 
108,Gavin Lux ,192,31,5,22,3,0.274,0.349,53,9,2,22,47,0.421,0.77,0.61,0.59,0.62,7421,LAD 
109,Javier Baez ,216,25,9,29,4,0.236,0.281,51,12,1,11,68,0.42,0.702,0.83,0.9,0.75,4606,DET 
110,Randal Grichuk ,196,25,8,30,1,0.257,0.299,51,10,1,10,44,0.445,0.744,0.38,0.31,0.45,5423,COL 
111,Joc Pederson ,168,25,10,27,2,0.243,0.322,41,8,0,17,44,0.473,0.795,0.73,0.7,0.76,4769,SF 
112,Ozzie Albies ,169,26,7,24,4,0.259,0.312,44,10,1,12,33,0.453,0.765,0.88,0.89,0.88,5980,ATL 
113,Brendan Rodgers ,208,28,7,29,0,0.265,0.317,55,12,1,14,46,0.432,0.748,0.69,0.66,0.71,5966,COL 
114,Jeff McNeil ,194,27,4,24,2,0.293,0.357,57,13,1,16,29,0.428,0.784,0.81,0.72,0.89,8027,NYM 
115,Christian Walker ,208,29,12,30,0,0.222,0.32,46,10,1,28,59,0.447,0.767,0.52,0.49,0.55,4905,ARI 
116,Ryan McMahon ,210,27,7,30,2,0.246,0.332,52,10,2,25,63,0.408,0.741,0.6,0.62,0.58,5009,COL 
117,Max Kepler ,191,28,8,27,2,0.244,0.344,47,9,1,27,41,0.427,0.771,0.49,0.25,0.72,5357,MIN 
118,Vinnie Pasquantino ,210,28,8,26,3,0.241,0.317,51,10,1,21,0,0.41,0.728,0.15,0.21,0.08,44894,KC 
119,Alejandro Kirk ,168,26,7,24,0,0.291,0.37,49,9,0,20,27,0.473,0.843,0.93,0.92,0.95,43675,TOR 
120,Miguel Sano ,191,27,12,30,1,0.212,0.31,41,8,0,25,76,0.444,0.754,0.09,0.09,0.1,4634,MIN 
121,Andrew McCutchen ,197,27,7,27,3,0.249,0.33,49,9,0,22,51,0.407,0.737,0.42,0.38,0.46,3052,MIL 
122,Seiya Suzuki ,160,24,7,25,3,0.271,0.355,43,10,1,20,36,0.477,0.832,0.8,0.79,0.81,6973,CHC 
123,Christopher Morel ,178,27,7,23,4,0.253,0.323,45,9,2,18,60,0.445,0.768,0.45,0.62,0.27,44057,CHC 
124,Ke'Bryan Hayes ,218,29,4,22,6,0.255,0.327,56,12,2,22,51,0.385,0.712,0.75,0.72,0.79,6910,PIT 
125,Steven Kwan ,213,29,3,22,4,0.277,0.35,59,10,2,22,30,0.391,0.741,0.3,0.2,0.4,44349,CLE 
126,Harrison Bader ,180,26,6,20,7,0.25,0.313,45,7,1,14,48,0.4,0.713,0.4,0.47,0.33,6480,STL 
127,Jorge Soler ,201,27,11,29,0,0.227,0.318,46,10,0,25,61,0.442,0.761,0.59,0.51,0.67,4495,MIA 
128,Eric Hosmer ,228,24,6,29,1,0.267,0.329,61,11,0,21,49,0.393,0.722,0.39,0.29,0.5,3329,SD 
129,Jurickson Profar ,204,31,5,25,4,0.241,0.336,49,12,1,27,36,0.391,0.727,0.73,0.61,0.85,4581,SD 
130,Gio Urshela ,214,26,7,28,0,0.263,0.308,56,12,1,14,48,0.417,0.724,0.26,0.31,0.21,5595,MIN 
131,Chris Taylor ,198,28,6,25,4,0.242,0.325,48,13,2,23,62,0.421,0.746,0.65,0.68,0.62,4888,LAD 
132,Riley Greene ,204,29,6,24,3,0.25,0.326,51,8,2,21,63,0.405,0.73,0.34,0.44,0.24,19457,DET 
133,Joey Votto ,197,26,9,30,0,0.236,0.349,47,12,1,30,53,0.433,0.783,0.48,0.38,0.58,3535,CIN 
134,Max Muncy ,185,31,10,29,1,0.206,0.349,38,8,1,38,51,0.409,0.758,0.8,0.74,0.87,5207,LAD 
135,Nico Hoerner ,195,23,3,20,5,0.29,0.34,57,9,1,13,33,0.401,0.742,0.39,0.47,0.31,7934,CHC 
136,Oneil Cruz ,151,21,7,23,5,0.257,0.309,39,8,1,11,40,0.466,0.776,0.55,0.68,0.42,39199,PIT 
137,Garrett Cooper ,192,23,6,27,0,0.28,0.353,54,12,1,19,56,0.445,0.798,0.24,0.29,0.18,7279,MIA 
138,Avisail Garcia ,209,24,7,26,3,0.247,0.298,52,8,0,11,54,0.384,0.682,0.34,0.28,0.4,4140,MIA 
139,Joey Gallo ,176,29,12,27,2,0.189,0.327,33,5,1,34,75,0.423,0.75,0.38,0.29,0.48,4711,NYY 
140,Santiago Espinal ,217,24,4,24,4,0.266,0.32,58,13,0,17,37,0.382,0.701,0.38,0.36,0.39,8474,TOR 
141,Kolten Wong ,186,28,5,19,6,0.247,0.325,46,10,2,18,34,0.4,0.725,0.47,0.34,0.61,4486,MIL 
142,Yandy Diaz ,192,28,4,21,1,0.286,0.392,55,11,0,31,37,0.404,0.796,0.41,0.32,0.49,6677,TB 
143,Alec Bohm ,206,28,5,24,1,0.268,0.315,55,9,1,14,53,0.397,0.712,0.24,0.3,0.17,7921,PHI 
144,Mike Yastrzemski ,193,29,7,26,2,0.236,0.331,45,12,1,24,56,0.428,0.759,0.47,0.32,0.62,8467,SF 
145,Adam Duvall ,192,26,10,30,1,0.216,0.279,41,9,1,15,62,0.429,0.708,0.27,0.3,0.24,5317,ATL 
146,Dylan Carlson ,201,26,6,23,3,0.255,0.329,51,13,2,19,53,0.418,0.747,0.52,0.47,0.56,6407,STL 
147,Bryce Harper ,101,20,7,20,3,0.295,0.407,30,7,0,16,27,0.57,0.977,0.99,0.99,0.99,4293,PHI 
148,Jesus Aguilar ,209,24,8,28,0,0.248,0.311,52,10,0,18,46,0.414,0.725,0.29,0.24,0.34,5287,MIA 
149,Connor Joe ,191,29,5,19,3,0.263,0.365,50,10,2,28,47,0.412,0.776,0.47,0.35,0.6,7302,COL 
150,Josh Donaldson ,177,25,8,27,1,0.236,0.337,42,10,0,25,47,0.435,0.773,0.59,0.51,0.68,3594,NYY 
151,Jonathan Villar ,193,25,5,20,8,0.235,0.298,45,7,1,17,54,0.359,0.657,0.08,0.13,0.03,4771,LAA 
152,Seth Brown ,193,22,8,28,4,0.222,0.281,43,11,1,15,62,0.422,0.703,0.06,0.06,0.06,30700,OAK 
153,Eduardo Escobar ,221,27,8,30,0,0.23,0.29,51,11,2,18,51,0.412,0.702,0.57,0.49,0.64,4117,NYM 
154,Tyler Naquin ,165,23,7,24,2,0.254,0.312,42,10,1,12,43,0.442,0.754,0.04,0.05,0.04,5902,CIN 
155,Andrew Vaughn ,172,23,7,25,0,0.269,0.333,46,9,0,14,40,0.44,0.773,0.71,0.74,0.69,22216,CWS 
156,Jose Iglesias ,189,22,3,22,2,0.296,0.333,56,13,0,8,27,0.413,0.746,0.11,0.13,0.09,3581,COL 
157,Luke Voit ,180,24,9,28,0,0.233,0.323,42,9,0,23,57,0.427,0.75,0.31,0.33,0.3,7230,SD 
158,Jesus Sanchez ,195,25,9,26,1,0.229,0.292,45,7,2,15,55,0.423,0.715,0.15,0.19,0.11,6890,MIA 
159,Jarred Kelenic ,177,24,8,24,5,0.216,0.291,38,8,1,18,50,0.403,0.694,0.26,0.24,0.29,6884,SEA 
160,Jorge Mateo ,194,22,5,18,12,0.216,0.264,42,9,2,11,56,0.359,0.623,0.21,0.29,0.14,5971,BAL 
161,Hunter Dozier ,188,24,7,22,2,0.253,0.319,48,11,2,17,56,0.438,0.757,0.19,0.2,0.18,4977,KC 
162,Yoan Moncada ,202,26,7,27,1,0.239,0.322,48,10,1,22,60,0.393,0.715,0.54,0.57,0.5,5679,CWS 
163,Frank Schwindel ,181,21,8,27,0,0.252,0.298,46,9,0,11,35,0.432,0.73,0.33,0.2,0.46,7532,CHC 
164,Michael Brantley ,183,24,4,21,1,0.289,0.359,53,10,1,19,24,0.426,0.785,0.74,0.6,0.88,3748,HOU 
165,Kyle Farmer ,186,22,5,27,2,0.259,0.319,48,11,0,11,40,0.399,0.719,0.29,0.28,0.3,5706,CIN 
166,Austin Meadows ,173,22,7,25,2,0.249,0.337,43,9,2,20,42,0.435,0.771,0.5,0.44,0.56,4936,DET 
167,Eddie Rosario ,166,22,7,23,3,0.248,0.292,41,8,1,11,27,0.433,0.725,0.32,0.2,0.44,4556,ATL 
168,Manuel Margot ,161,21,4,21,5,0.271,0.354,43,9,1,15,30,0.409,0.763,0.11,0.12,0.11,5888,TB 
169,Trent Grisham ,207,28,7,25,4,0.213,0.311,44,9,1,28,53,0.373,0.684,0.4,0.34,0.47,7502,SD 
170,Wil Myers ,181,23,6,26,3,0.24,0.313,43,9,1,18,57,0.4,0.713,0.08,0.09,0.06,3471,SD 
171,Jordan Luplow ,161,24,9,24,3,0.213,0.312,34,7,0,21,47,0.432,0.744,0.01,0.01,0.0,7287,ARI 
172,Luis Garcia ,196,22,5,23,1,0.274,0.306,54,12,1,9,36,0.428,0.734,0.06,0.07,0.04,7507,WSH 
173,Isiah Kiner-Falefa ,187,26,1,17,7,0.268,0.316,50,9,1,11,29,0.345,0.662,0.17,0.2,0.13,7662,NYY 
174,Jesse Winker ,199,25,7,26,0,0.246,0.352,49,10,0,30,41,0.404,0.756,0.71,0.61,0.81,5719,SEA 
175,Brandon Belt ,159,24,8,22,1,0.244,0.354,39,7,1,24,46,0.454,0.808,0.32,0.3,0.35,3107,SF 
176,Wander Franco ,155,24,4,19,3,0.275,0.329,43,9,2,13,21,0.439,0.768,0.94,0.93,0.96,7147,TB 
177,AJ Pollock ,172,23,6,24,2,0.251,0.305,43,10,1,12,39,0.419,0.724,0.2,0.22,0.18,4637,CWS 
178,Eloy Jimenez ,143,19,8,26,0,0.262,0.315,37,7,0,10,37,0.48,0.795,0.84,0.86,0.81,5141,CWS 
179,Myles Straw ,217,32,1,13,10,0.233,0.319,51,10,1,27,47,0.297,0.616,0.27,0.25,0.28,7628,CLE 
180,Brandon Crawford ,190,24,6,26,2,0.238,0.318,45,9,1,18,44,0.386,0.704,0.36,0.32,0.4,4461,SF 
181,J.P. Crawford ,217,29,4,19,2,0.26,0.337,56,12,1,23,43,0.378,0.715,0.53,0.32,0.75,4950,SEA 
182,David Peralta ,185,21,6,26,1,0.253,0.32,47,11,1,17,38,0.429,0.749,0.09,0.05,0.14,5497,ARI 
183,Alex Kirilloff ,155,20,6,23,1,0.269,0.322,42,8,1,10,37,0.445,0.767,0.33,0.36,0.29,6414,MIN 
184,Tyler Stephenson ,150,21,5,24,0,0.282,0.354,42,8,0,15,34,0.443,0.797,0.79,0.78,0.8,6024,CIN 
185,Kole Calhoun ,187,24,8,26,1,0.226,0.296,42,9,1,17,49,0.409,0.704,0.06,0.07,0.06,4554,TEX 
186,Luis Urias ,172,25,7,23,1,0.24,0.332,41,7,0,21,41,0.412,0.744,0.47,0.42,0.52,6936,MIL 
187,Yuli Gurriel ,207,24,6,23,1,0.253,0.309,52,15,0,15,27,0.405,0.714,0.56,0.45,0.67,6438,HOU 
188,Ha-Seong Kim ,180,23,5,22,4,0.24,0.32,43,10,1,19,42,0.385,0.705,0.09,0.08,0.09,6866,SD 
189,Mike Moustakas ,178,23,8,24,1,0.229,0.31,41,9,0,18,41,0.411,0.721,0.05,0.03,0.07,3779,CIN 
190,MJ Melendez ,181,23,8,25,1,0.23,0.311,41,9,1,21,52,0.433,0.744,0.26,0.4,0.11,10031,KC 
191,David Fletcher ,223,26,2,18,4,0.263,0.31,59,11,1,15,24,0.35,0.659,0.21,0.04,0.38,7075,LAA 
192,Aaron Hicks ,157,24,6,20,4,0.232,0.347,36,5,1,26,42,0.383,0.73,0.18,0.22,0.13,4483,NYY 
193,Jon Berti ,137,20,2,13,11,0.249,0.339,34,7,1,17,36,0.35,0.689,0.52,0.73,0.31,6776,MIA 
194,Akil Baddoo ,170,23,5,19,6,0.232,0.309,39,7,2,18,49,0.395,0.704,0.08,0.08,0.09,7862,DET 
195,Owen Miller ,211,26,4,25,1,0.246,0.3,52,14,1,15,55,0.376,0.676,0.23,0.16,0.29,10063,CLE 
196,Alek Thomas ,162,22,5,19,3,0.261,0.318,42,8,2,13,40,0.423,0.741,0.11,0.13,0.09,8265,ARI 
197,Nick Senzel ,166,23,4,18,4,0.257,0.317,43,8,1,14,36,0.384,0.701,0.11,0.19,0.04,6475,CIN 
198,Kike Hernandez ,189,27,6,23,1,0.234,0.306,44,12,1,18,41,0.406,0.712,0.36,0.17,0.55,5522,BOS 
199,Tyrone Taylor ,159,20,7,23,2,0.236,0.293,38,8,1,11,39,0.427,0.72,0.02,0.03,0.02,7578,MIL 
200,Ji-Man Choi ,155,21,6,25,0,0.253,0.364,39,10,0,27,49,0.432,0.796,0.08,0.08,0.08,5302,TB 
201,Jack Suwinski ,164,23,8,20,2,0.226,0.304,37,7,0,16,0,0.424,0.728,0.03,0.04,0.02,44698,PIT 
202,Darin Ruf ,159,24,6,22,1,0.237,0.364,38,7,0,23,50,0.401,0.765,0.03,0.03,0.03,4616,SF 
203,Jonathan Schoop ,224,24,6,22,2,0.236,0.276,53,10,1,10,49,0.371,0.647,0.32,0.21,0.43,4487,DET 
204,Yadiel Hernandez ,167,19,5,23,1,0.261,0.317,44,9,0,13,41,0.414,0.731,0.05,0.05,0.04,10179,WSH 
