VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
16,Marcell Ozuna ,173,27,11,31,0,0.268,0.341,46,8,0,18,45,0.514,0.854,0.98,0.98,0.98,4726 d,ATL 
17,Francisco Lindor ,176,28,8,25,8,0.253,0.328,44,9,1,17,37,0.448,0.777,0.99,0.99,0.99,4569 d,NYM 
18,Ketel Marte ,165,27,8,26,2,0.281,0.36,46,10,1,18,32,0.495,0.854,0.99,0.98,1.0,5179 d,ARI 
19,Jarren Duran ,177,27,5,21,10,0.267,0.328,47,11,3,14,46,0.451,0.779,0.96,0.96,0.97,10054 ,BOS 
20,Jose Altuve ,175,28,7,22,5,0.277,0.344,48,9,0,17,33,0.449,0.793,0.99,0.99,1.0,4334 d,HOU 
21,Mookie Betts ,142,27,7,22,4,0.285,0.381,40,9,1,20,23,0.508,0.888,0.99,0.99,1.0,4921 d,LAD 
22,Corbin Carroll ,155,27,5,20,11,0.256,0.337,40,7,3,17,34,0.438,0.775,0.97,0.97,0.96,23993 ,ARI 
23,Matt Olson ,170,27,11,30,0,0.255,0.354,43,9,0,23,47,0.495,0.849,0.97,0.98,0.96,5718 d,ATL 
24,Teoscar Hernandez ,167,25,9,28,2,0.263,0.319,44,9,0,12,50,0.48,0.799,0.95,0.97,0.94,4846 d,LAD 
25,CJ Abrams ,167,25,6,20,10,0.255,0.315,43,9,2,11,35,0.428,0.743,0.95,0.98,0.93,19879 ,WSH 
26,Jazz Chisholm Jr. ,160,24,8,23,9,0.242,0.313,39,6,1,15,47,0.45,0.763,0.93,0.98,0.89,8449 d,NYY 
27,Luis Robert Jr. ,161,23,9,24,7,0.25,0.309,40,9,0,11,50,0.469,0.778,0.83,0.93,0.74,6935 d,CWS 
28,Bryan Reynolds ,174,26,7,25,3,0.27,0.347,47,9,1,18,42,0.461,0.809,0.97,0.97,0.97,6818 d,PIT 
29,Pete Alonso ,171,26,11,30,1,0.246,0.339,42,8,0,19,42,0.494,0.833,0.99,0.99,0.98,6960 d,NYM 
30,Oneil Cruz ,167,25,8,25,6,0.25,0.319,42,8,1,15,55,0.463,0.781,0.72,0.94,0.5,39199 ,PIT 
31,Kyle Schwarber ,160,30,11,28,2,0.229,0.359,37,6,0,30,55,0.484,0.843,0.98,0.98,0.98,5686 d,PHI 
32,Manny Machado ,166,24,8,27,2,0.266,0.333,44,8,0,15,35,0.464,0.797,0.97,0.98,0.95,3778 d,SD 
33,Josh Naylor ,159,23,8,28,2,0.267,0.342,42,9,0,15,28,0.476,0.818,0.95,0.95,0.95,6054 d,CLE 
34,Royce Lewis ,153,24,9,26,3,0.255,0.324,39,8,0,14,39,0.484,0.807,0.9,0.94,0.86,6967 d,MIN 
35,Anthony Santander ,169,25,10,28,1,0.251,0.316,42,9,0,14,37,0.489,0.805,0.97,0.96,0.97,4903 d,BAL 
36,Zach Neto ,165,24,7,23,6,0.254,0.322,42,9,0,12,41,0.435,0.757,0.39,0.61,0.17,46294 ,LAA 
37,Steven Kwan ,177,26,3,18,5,0.288,0.355,51,9,2,18,19,0.406,0.761,0.96,0.93,0.98,44349 ,CLE 
38,Marcus Semien ,175,27,7,24,3,0.257,0.327,45,9,1,18,29,0.444,0.771,0.99,0.99,1.0,4544 d,TEX 
39,Seiya Suzuki ,148,22,7,23,3,0.268,0.349,40,8,1,16,40,0.475,0.824,0.85,0.92,0.78,6973 d,CHC 
40,Lane Thomas ,169,24,6,21,8,0.248,0.314,42,9,1,15,45,0.42,0.734,0.74,0.89,0.59,8293 d,CLE 
41,Alec Bohm ,172,22,5,25,2,0.279,0.337,48,11,0,14,30,0.434,0.77,0.97,0.96,0.97,7921 d,PHI 
42,Julio Rodriguez ,135,20,6,19,7,0.268,0.331,36,7,0,10,36,0.453,0.784,0.95,0.98,0.92,43685 ,SEA 
43,Ezequiel Tovar ,179,24,6,22,3,0.266,0.299,48,10,1,8,49,0.442,0.74,0.59,0.86,0.33,45000 ,COL 
44,Alex Bregman ,174,27,7,25,1,0.261,0.346,45,10,1,21,25,0.447,0.793,0.94,0.95,0.93,5973 d,HOU 
45,Cody Bellinger ,154,22,6,23,4,0.265,0.329,41,8,1,13,31,0.447,0.777,0.94,0.95,0.93,6045 d,CHC 
46,Willy Adames ,172,24,8,27,3,0.243,0.325,42,9,0,20,49,0.44,0.765,0.89,0.91,0.86,5988 d,MIL 
47,Brenton Doyle ,163,23,6,21,8,0.248,0.298,40,7,1,11,53,0.425,0.723,0.7,0.85,0.54,45599 ,COL 
48,Andres Gimenez ,168,22,4,20,8,0.263,0.321,44,9,1,9,31,0.398,0.719,0.69,0.75,0.62,7049 d,CLE 
49,Adolis Garcia ,167,24,9,26,4,0.233,0.298,39,8,0,14,50,0.441,0.74,0.9,0.95,0.85,6901 d,TEX 
50,Randy Arozarena ,158,24,6,21,7,0.245,0.336,39,8,1,18,44,0.424,0.76,0.89,0.97,0.81,6962 d,SEA 
51,Jackson Chourio ,159,22,5,20,7,0.26,0.307,41,8,1,10,38,0.415,0.722,0.6,0.84,0.36,44592 ,MIL 
52,Xander Bogaerts ,159,22,5,21,3,0.273,0.337,44,8,0,14,31,0.419,0.756,0.85,0.91,0.79,4347 d,SD 
53,Vinnie Pasquantino ,155,21,7,25,0,0.273,0.348,42,10,1,16,23,0.474,0.821,0.88,0.89,0.87,44894 ,KC 
54,Nick Castellanos ,170,22,7,24,2,0.259,0.31,44,10,1,11,43,0.444,0.754,0.8,0.9,0.7,4631 d,PHI 
55,Paul Goldschmidt ,164,23,7,24,2,0.254,0.334,42,8,0,19,46,0.434,0.768,0.84,0.92,0.76,4403 d,STL 
56,Nico Hoerner ,162,22,2,17,8,0.274,0.336,44,8,1,12,20,0.379,0.715,0.88,0.9,0.86,7934 d,CHC 
57,William Contreras ,154,22,6,22,1,0.272,0.349,42,9,0,17,37,0.446,0.795,0.99,0.98,0.99,7659 d,MIL 
58,Ceddanne Rafaela ,162,21,5,20,7,0.251,0.287,41,8,2,7,42,0.408,0.695,0.48,0.72,0.24,45510 ,BOS 
59,Jeremy Pena ,176,23,5,21,4,0.264,0.314,46,9,1,10,37,0.403,0.717,0.63,0.76,0.5,43642 ,HOU 
60,Taylor Ward ,168,24,7,24,2,0.252,0.333,42,9,0,19,44,0.434,0.767,0.49,0.57,0.42,6071 d,LAA 
61,Yandy Diaz ,166,23,5,20,0,0.282,0.361,47,9,0,19,28,0.43,0.791,0.84,0.87,0.81,6677 d,TB 
62,Ian Happ ,159,24,7,23,3,0.248,0.346,39,9,1,22,45,0.442,0.788,0.78,0.81,0.76,6008 d,CHC 
63,Jackson Merrill ,157,20,5,21,4,0.268,0.306,42,8,1,8,30,0.428,0.735,0.75,0.84,0.67,44756 ,SD 
64,Fernando Tatis Jr. ,107,19,6,17,4,0.276,0.347,30,6,0,11,26,0.509,0.857,0.99,0.99,0.98,6853 d,SD 
65,George Springer ,163,24,6,21,5,0.249,0.325,40,8,1,17,35,0.42,0.745,0.79,0.82,0.77,4614 d,TOR 
66,Kyle Tucker ,100,18,6,18,4,0.28,0.372,28,6,1,14,17,0.538,0.91,0.97,0.97,0.97,6006 d,HOU 
67,Luis Arraez ,163,21,2,17,1,0.309,0.358,50,9,1,11,11,0.407,0.764,0.93,0.9,0.97,8162 d,SD 
68,Brent Rooker ,139,20,9,23,2,0.244,0.331,34,7,0,15,49,0.484,0.815,0.9,0.92,0.87,7318 d,OAK 
69,Dansby Swanson ,162,22,6,21,4,0.25,0.319,41,8,1,16,44,0.419,0.738,0.57,0.61,0.52,5965 d,CHC 
70,Wyatt Langford ,159,22,5,21,5,0.254,0.327,40,9,2,15,36,0.422,0.749,0.58,0.75,0.41,47238 ,TEX 
71,Gleyber Torres ,160,22,6,21,3,0.255,0.324,41,8,0,16,34,0.418,0.742,0.61,0.67,0.56,5133 d,NYY 
72,Luis Garcia ,143,18,4,19,4,0.278,0.319,40,8,1,8,23,0.436,0.755,0.46,0.64,0.28,7507 d,WSH 
73,Michael Harris II ,128,19,4,16,5,0.28,0.326,36,7,1,8,28,0.459,0.784,0.8,0.87,0.73,43924 ,ATL 
74,Spencer Steer ,149,21,6,22,4,0.248,0.331,37,9,1,16,35,0.443,0.774,0.95,0.96,0.95,44364 ,CIN 
75,Byron Buxton ,138,22,8,21,3,0.243,0.311,33,8,1,11,44,0.489,0.8,0.5,0.73,0.27,4672 d,MIN 
76,Jonathan India ,161,25,5,20,4,0.251,0.348,40,9,0,20,38,0.406,0.754,0.52,0.75,0.29,6895 d,CIN 
77,Brandon Nimmo ,160,25,5,21,2,0.255,0.354,41,8,1,22,41,0.424,0.778,0.89,0.88,0.9,4685 d,NYM 
78,Rhys Hoskins ,158,22,9,25,1,0.231,0.325,37,8,0,20,47,0.447,0.772,0.46,0.62,0.3,6744 d,MIL 
79,Matt Chapman ,160,23,7,23,2,0.241,0.33,39,9,1,20,47,0.442,0.772,0.72,0.84,0.6,6315 d,SF 
80,Ryan McMahon ,157,22,7,22,2,0.246,0.332,39,8,0,19,50,0.426,0.757,0.65,0.79,0.51,5009 d,COL 
81,Lourdes Gurriel Jr. ,151,19,5,21,2,0.274,0.317,41,8,1,9,29,0.439,0.756,0.78,0.76,0.79,6931 d,ARI 
82,Nolan Arenado ,167,21,6,24,1,0.26,0.319,43,9,0,13,27,0.427,0.746,0.87,0.91,0.83,4350 d,STL 
83,Anthony Volpe ,167,23,5,19,7,0.239,0.301,40,8,2,14,42,0.396,0.697,0.87,0.93,0.8,43704 ,NYY 
84,Bryson Stott ,151,21,3,18,7,0.256,0.321,39,7,1,14,29,0.384,0.705,0.83,0.84,0.81,22308 ,PHI 
85,Willson Contreras ,139,21,7,21,2,0.249,0.349,35,7,0,17,39,0.451,0.799,0.79,0.85,0.74,5919 d,STL 
86,TJ Friedl ,151,21,5,20,6,0.248,0.325,37,6,1,15,29,0.41,0.735,0.33,0.36,0.3,8358 d,CIN 
87,Tyler O'Neill ,124,20,7,20,3,0.249,0.336,31,6,0,14,41,0.471,0.806,0.66,0.83,0.49,5050 d,BOS 
88,Salvador Perez ,148,18,7,24,0,0.263,0.319,39,7,0,8,35,0.458,0.777,0.97,0.97,0.97,4147 d,KC 
89,Nathaniel Lowe ,157,21,5,22,1,0.266,0.352,42,7,1,20,39,0.426,0.778,0.41,0.63,0.2,7914 d,TEX 
90,Ha-Seong Kim ,153,22,4,18,8,0.242,0.328,37,7,1,19,32,0.383,0.711,0.89,0.89,0.88,6866 d,SD 
91,Jo Adell ,148,21,8,22,5,0.224,0.289,33,7,1,12,50,0.431,0.72,0.07,0.11,0.04,6899 d,LAA 
92,Isaac Paredes ,150,21,8,24,0,0.249,0.345,37,7,0,19,28,0.453,0.798,0.86,0.86,0.87,10050 ,CHC 
93,Ryan Mountcastle ,142,19,6,21,1,0.263,0.318,38,7,0,11,36,0.442,0.76,0.6,0.77,0.44,7239 d,BAL 
94,Xavier Edwards ,148,20,1,13,7,0.287,0.347,42,7,1,14,22,0.371,0.718,0.61,0.76,0.47,40137 ,MIA 
95,Jake Burger ,163,21,8,24,0,0.246,0.302,40,8,1,11,47,0.455,0.757,0.47,0.69,0.26,10074 ,MIA 
96,Daulton Varsho ,159,22,7,22,5,0.226,0.297,36,8,1,16,44,0.424,0.721,0.38,0.41,0.35,7551 d,TOR 
97,Logan O'Hoppe ,141,19,7,21,1,0.253,0.32,36,6,0,12,37,0.454,0.774,0.66,0.83,0.48,43987 ,LAA 
98,Will Smith ,135,21,6,22,0,0.261,0.352,35,7,1,16,28,0.468,0.82,0.99,0.98,1.0,7671 d,LAD 
99,Brice Turang ,153,20,3,15,9,0.249,0.314,38,7,1,14,32,0.358,0.672,0.73,0.78,0.67,6817 d,MIL 
100,Masataka Yoshida ,139,19,4,19,1,0.282,0.351,39,8,0,12,20,0.43,0.781,0.54,0.55,0.52,46547 ,BOS 
101,Willi Castro ,152,22,4,16,6,0.249,0.319,38,8,2,12,40,0.395,0.713,0.53,0.71,0.35,5997 d,MIN 
102,Adley Rutschman ,140,21,5,20,1,0.266,0.355,37,8,0,18,26,0.434,0.789,0.99,0.99,1.0,8022 d,BAL 
103,Josh Lowe ,134,17,5,17,7,0.245,0.31,33,8,1,11,43,0.419,0.729,0.42,0.56,0.28,10142 ,TB 
104,Yainer Diaz ,135,17,5,20,0,0.279,0.314,38,7,1,6,24,0.458,0.772,0.92,0.94,0.91,45200 ,HOU 
105,Jorge Soler ,142,23,8,21,0,0.24,0.331,34,7,0,18,41,0.453,0.784,0.6,0.71,0.49,4495 d,ATL 
106,Masyn Winn ,159,22,3,17,5,0.256,0.309,41,8,2,12,32,0.39,0.699,0.27,0.38,0.16,43906 ,STL 
107,Jeimer Candelario ,150,20,6,22,2,0.248,0.317,37,9,1,13,39,0.444,0.761,0.37,0.54,0.21,5920 d,CIN 
108,Riley Greene ,128,18,5,17,2,0.27,0.349,35,6,2,15,36,0.455,0.804,0.81,0.9,0.72,19457 ,DET 
109,Christopher Morel ,146,20,8,22,3,0.224,0.306,33,6,1,16,46,0.435,0.74,0.6,0.73,0.47,44057 ,TB 
110,Mark Vientos ,153,20,8,23,0,0.239,0.302,37,7,0,12,47,0.44,0.741,0.4,0.6,0.21,6940 d,NYM 
111,Jurickson Profar ,151,22,5,20,2,0.254,0.342,38,8,0,19,28,0.407,0.749,0.95,0.93,0.97,4581 d,SD 
112,Bryan De La Cruz ,156,19,6,21,1,0.256,0.305,40,8,0,11,40,0.424,0.729,0.35,0.5,0.2,44192 ,PIT 
113,Alec Burleson ,135,17,5,19,2,0.267,0.31,36,7,0,8,20,0.43,0.74,0.77,0.84,0.71,43889 ,STL 
114,Giancarlo Stanton ,132,18,9,23,0,0.232,0.306,31,5,0,13,43,0.467,0.773,0.52,0.74,0.31,3783 d,NYY 
115,Brendan Rodgers ,151,19,4,19,0,0.276,0.329,42,9,1,10,33,0.426,0.754,0.06,0.09,0.03,5966 d,COL 
116,Brandon Lowe ,139,20,7,21,2,0.238,0.325,33,7,1,16,41,0.453,0.778,0.28,0.44,0.13,7236 d,TB 
117,J.T. Realmuto ,138,19,5,19,3,0.254,0.321,35,7,1,11,36,0.43,0.752,0.84,0.9,0.78,5371 d,PHI 
118,Brandon Marsh ,140,19,4,18,5,0.248,0.328,35,7,2,16,49,0.408,0.737,0.14,0.19,0.09,7393 d,PHI 
119,Heliot Ramos ,154,20,6,20,2,0.249,0.31,38,7,1,12,47,0.42,0.73,0.46,0.63,0.3,10033 ,SF 
120,Maikel Garcia ,141,19,2,14,7,0.259,0.312,37,7,1,11,28,0.366,0.678,0.75,0.83,0.68,44626 ,KC 
121,James Wood ,140,19,5,19,4,0.244,0.322,34,7,1,15,47,0.415,0.737,0.42,0.61,0.23,44720 ,WSH 
122,Zack Gelof ,149,19,6,18,6,0.225,0.292,34,7,1,14,52,0.398,0.69,0.23,0.35,0.11,44896 ,OAK 
123,J.D. Martinez ,158,20,7,23,0,0.24,0.31,38,8,0,15,50,0.43,0.74,0.43,0.72,0.14,4339 d,NYM 
124,Bo Bichette ,121,16,4,16,2,0.279,0.324,34,7,0,7,25,0.439,0.763,0.69,0.76,0.62,6808 d,TOR 
125,Harrison Bader ,125,17,4,14,7,0.248,0.298,31,6,0,7,28,0.395,0.693,0.07,0.1,0.03,6480 d,NYM 
126,Carlos Correa ,125,18,5,18,0,0.27,0.348,34,7,1,14,28,0.458,0.806,0.74,0.82,0.66,4673 d,MIN 
127,Andrew Vaughn ,149,18,6,21,0,0.253,0.311,38,8,0,11,34,0.429,0.741,0.18,0.28,0.07,22216 ,CWS 
128,Whit Merrifield ,131,18,2,14,7,0.263,0.313,34,6,1,9,22,0.382,0.695,0.05,0.08,0.03,6338 d,ATL 
129,Leody Taveras ,135,18,4,16,5,0.252,0.309,34,7,1,11,31,0.403,0.711,0.04,0.06,0.03,39153 ,TEX 
130,Tyler Fitzgerald ,144,19,5,18,5,0.235,0.291,34,7,1,10,48,0.413,0.704,0.61,0.8,0.43,45604 ,SF 
131,Ryan O'Hearn ,120,17,5,18,1,0.266,0.331,32,6,1,10,25,0.454,0.785,0.43,0.42,0.44,6681 d,BAL 
132,Wilyer Abreu ,130,19,5,18,3,0.245,0.329,32,7,1,16,40,0.435,0.764,0.28,0.43,0.13,45630 ,BOS 
133,Jesus Sanchez ,133,17,6,19,2,0.252,0.317,33,7,1,11,37,0.443,0.76,0.03,0.04,0.01,6890 d,MIA 
134,Joc Pederson ,109,17,6,18,1,0.256,0.356,28,5,1,14,29,0.472,0.827,0.31,0.45,0.17,4769 d,ARI 
135,Jose Miranda ,138,17,4,19,1,0.269,0.321,37,8,0,9,24,0.423,0.744,0.31,0.46,0.16,44244 ,MIN 
136,Cedric Mullins II ,123,18,4,15,7,0.239,0.301,29,6,1,10,28,0.407,0.708,0.57,0.59,0.54,7400 d,BAL 
137,Jake Fraley ,115,15,4,15,6,0.257,0.331,29,6,1,12,26,0.412,0.743,0.07,0.12,0.02,8083 d,CIN 
138,Jose Siri ,143,19,6,19,6,0.218,0.275,31,6,1,10,54,0.405,0.68,0.09,0.17,0.02,5727 d,TB 
139,Ke'Bryan Hayes ,153,19,3,17,4,0.254,0.309,39,8,1,12,32,0.38,0.689,0.3,0.31,0.3,6910 d,PIT 
140,Tommy Pham ,133,18,4,15,4,0.255,0.325,34,7,1,13,32,0.404,0.729,0.11,0.15,0.07,5584 d,STL 
141,Jeff McNeil ,156,19,3,18,2,0.266,0.324,41,9,0,11,20,0.387,0.711,0.6,0.57,0.63,8027 d,NYM 
142,Orlando Arcia ,171,20,6,21,0,0.245,0.3,42,8,0,13,37,0.395,0.694,0.11,0.13,0.09,4860 d,ATL 
143,Nolan Schanuel ,147,21,4,17,1,0.256,0.351,38,6,0,20,28,0.385,0.736,0.11,0.15,0.07,47177 ,LAA 
144,Nolan Jones ,115,17,5,16,3,0.255,0.348,29,6,1,15,39,0.443,0.791,0.42,0.49,0.34,10128 ,COL 
145,Jake Cronenworth ,154,20,5,20,1,0.249,0.326,38,9,1,15,31,0.414,0.74,0.8,0.75,0.85,7868 d,SD 
146,Brendan Donovan ,137,18,3,16,2,0.268,0.347,37,7,0,13,22,0.392,0.738,0.52,0.6,0.43,45005 ,STL 
147,Cal Raleigh ,142,19,8,23,1,0.221,0.303,31,7,0,15,45,0.447,0.75,0.85,0.9,0.79,8457 d,SEA 
148,Joey Ortiz ,149,19,3,18,3,0.255,0.324,38,8,1,14,33,0.395,0.72,0.11,0.14,0.07,45567 ,MIL 
149,David Hamilton ,116,16,3,12,10,0.229,0.298,27,6,1,11,33,0.364,0.662,0.12,0.19,0.04,45029 ,BOS 
150,Josh Smith ,137,20,4,16,3,0.245,0.335,34,7,1,15,33,0.393,0.728,0.49,0.67,0.32,24017 ,TEX 
151,Jackson Holliday ,139,20,4,17,3,0.244,0.336,34,7,1,18,41,0.387,0.723,0.71,0.82,0.6,46268 ,BAL 
152,Matt Vierling ,143,18,4,16,2,0.258,0.313,37,7,2,11,32,0.409,0.721,0.17,0.25,0.09,10043 ,DET 
153,Miguel Vargas ,131,18,5,16,3,0.242,0.327,32,7,1,16,31,0.41,0.737,0.01,0.02,0.01,8301 d,CWS 
154,Colton Cowser ,127,19,5,17,2,0.241,0.334,31,6,0,15,42,0.409,0.744,0.53,0.72,0.34,44669 ,BAL 
155,Jake Meyers ,135,17,5,17,3,0.243,0.306,33,7,1,10,36,0.408,0.714,0.04,0.05,0.02,10160 ,HOU 
156,Max Kepler ,139,19,5,19,1,0.244,0.318,34,8,1,14,31,0.418,0.735,0.13,0.16,0.09,5357 d,MIN 
157,Starling Marte ,104,15,3,12,6,0.265,0.32,27,4,1,7,23,0.405,0.725,0.35,0.54,0.17,4377 d,NYM 
158,Jorge Polanco ,152,19,6,20,2,0.229,0.309,35,7,0,17,44,0.396,0.705,0.16,0.28,0.05,5354 d,SEA 
159,Jarred Kelenic ,125,18,5,16,3,0.243,0.314,30,7,1,12,38,0.427,0.741,0.18,0.28,0.08,6884 d,ATL 
160,Wenceel Perez ,142,19,3,14,5,0.243,0.304,35,6,2,12,29,0.374,0.678,0.05,0.06,0.03,8666 d,DET 
161,Tommy Edman ,102,15,3,12,5,0.261,0.315,27,6,1,7,19,0.411,0.727,0.25,0.28,0.22,7752 d,LAD 
162,Charlie Blackmon ,134,19,3,15,2,0.262,0.332,35,7,1,12,25,0.404,0.736,0.06,0.06,0.06,4418 d,COL 
163,Andrew McCutchen ,144,21,5,17,2,0.233,0.332,34,7,0,20,39,0.387,0.719,0.05,0.07,0.02,3052 d,PIT 
164,Lawrence Butler ,144,19,5,17,4,0.233,0.291,33,7,1,12,42,0.398,0.689,0.52,0.74,0.3,45753 ,OAK 
165,Jacob Young ,144,18,1,12,9,0.246,0.3,35,6,1,10,30,0.322,0.623,0.1,0.15,0.05,45266 ,WSH 
166,Colt Keith ,135,17,4,17,1,0.255,0.314,35,7,1,11,30,0.41,0.724,0.36,0.53,0.19,43891 ,DET 
167,Nolan Gorman ,115,16,7,18,2,0.224,0.3,26,5,0,12,43,0.439,0.739,0.3,0.47,0.12,7471 d,STL 
168,Christian Yelich ,87,14,3,12,4,0.27,0.371,24,5,0,13,22,0.437,0.809,0.93,0.95,0.92,4596 d,MIL 
169,Eugenio Suarez ,145,19,6,21,1,0.229,0.315,33,7,0,16,48,0.404,0.718,0.41,0.62,0.2,5332 d,ARI 
170,Juan Yepez ,143,17,5,19,1,0.248,0.305,35,8,0,11,32,0.415,0.72,0.29,0.36,0.22,44924 ,WSH 
171,Lars Nootbaar ,124,18,5,16,2,0.246,0.346,30,6,1,18,30,0.421,0.767,0.18,0.24,0.13,44339 ,STL 
172,Garrett Mitchell ,122,17,3,14,5,0.244,0.318,30,6,1,12,40,0.384,0.702,0.02,0.03,0.01,6859 d,MIL 
173,MJ Melendez ,128,18,6,18,1,0.235,0.316,30,7,1,14,37,0.437,0.752,0.12,0.19,0.05,10031 ,KC 
174,Sal Frelick ,124,16,2,13,4,0.265,0.334,33,6,1,12,22,0.371,0.705,0.09,0.13,0.06,44675 ,MIL 
175,Jordan Westburg ,117,16,4,15,2,0.256,0.307,30,7,0,8,29,0.419,0.726,0.61,0.62,0.6,43831 ,BAL 
176,Kris Bryant ,130,17,4,17,1,0.257,0.334,33,7,0,13,34,0.418,0.752,0.06,0.08,0.04,4934 d,COL 
177,Michael Busch ,131,19,5,18,1,0.239,0.323,31,7,0,15,42,0.42,0.742,0.36,0.49,0.22,23859 ,CHC 
178,Chas McCormick ,113,16,4,15,4,0.239,0.313,27,4,0,11,33,0.4,0.713,0.15,0.24,0.06,10177 ,HOU 
179,Jake McCarthy ,92,13,2,10,6,0.269,0.333,25,4,2,8,20,0.403,0.736,0.07,0.1,0.03,8273 d,ARI 
180,Josh Jung ,106,14,5,16,1,0.255,0.304,27,5,1,7,32,0.462,0.767,0.6,0.82,0.38,23130 ,TEX 
181,Geraldo Perdomo ,137,19,2,14,4,0.246,0.326,34,6,1,16,28,0.349,0.674,0.1,0.16,0.03,43732 ,ARI 
182,Justin Turner ,142,17,4,18,1,0.248,0.327,35,7,0,14,30,0.385,0.712,0.42,0.54,0.29,4261 d,SEA 
183,Kyle Isbel ,130,18,3,15,4,0.242,0.297,31,6,2,9,29,0.391,0.688,0.0,0.0,0.0,8285 d,KC 
184,Michael Conforto ,131,17,5,18,1,0.241,0.331,31,7,0,15,33,0.407,0.737,0.16,0.18,0.15,5812 d,SF 
185,Anthony Rendon ,130,17,3,15,2,0.253,0.34,33,8,0,16,25,0.392,0.732,0.01,0.01,0.01,4291 d,LAA 
186,Michael Massey ,118,15,4,16,1,0.252,0.299,30,6,1,7,25,0.427,0.726,0.02,0.02,0.02,45756 ,KC 
187,Tyler Stephenson ,122,16,4,17,0,0.254,0.329,31,6,0,12,30,0.418,0.748,0.27,0.35,0.18,6024 d,CIN 
188,Alex Verdugo ,124,17,3,15,1,0.254,0.316,32,7,0,11,21,0.395,0.711,0.43,0.43,0.43,5983 d,NYY 
189,Isiah Kiner-Falefa ,121,14,2,12,4,0.268,0.318,32,5,1,8,19,0.372,0.69,0.17,0.24,0.09,7662 d,PIT 
190,Will Benson ,114,17,4,15,6,0.21,0.308,24,6,1,15,45,0.39,0.698,0.05,0.08,0.01,6408 d,CIN 
191,LaMonte Wade Jr. ,126,18,4,15,1,0.247,0.358,31,6,0,20,30,0.395,0.753,0.05,0.06,0.04,7573 d,SF 
192,Michael Toglia ,122,16,6,17,2,0.225,0.296,27,5,1,12,41,0.428,0.724,0.21,0.32,0.1,43991 ,COL 
193,Gavin Lux ,118,16,3,14,2,0.255,0.323,30,6,1,11,27,0.391,0.714,0.23,0.34,0.12,7421 d,LAD 
194,Alek Thomas ,107,14,3,14,3,0.255,0.306,27,6,1,7,22,0.41,0.716,0.02,0.02,0.01,8265 d,ARI 
195,Dylan Moore ,98,14,4,12,7,0.21,0.308,21,5,1,11,33,0.385,0.693,0.1,0.15,0.06,6484 d,SEA 
196,Andrew Benintendi ,125,15,3,14,2,0.255,0.323,32,7,0,12,22,0.38,0.704,0.06,0.02,0.1,5972 d,CWS 
197,Davis Schneider ,118,16,5,16,2,0.225,0.323,27,7,0,16,38,0.411,0.734,0.06,0.09,0.03,45729 ,TOR 
198,Javier Baez ,137,16,4,16,3,0.235,0.28,32,6,1,7,34,0.377,0.657,0.02,0.03,0.01,4606 d,DET 
